datetime,datetime_nano,KQ.m@SHFE.al.open,KQ.m@SHFE.al.high,KQ.m@SHFE.al.low,KQ.m@SHFE.al.close,KQ.m@SHFE.al.volume,KQ.m@SHFE.al.open_oi,KQ.m@SHFE.al.close_oi
2022-06-09 13:34:00.000000000,1654752840000000000,20830,20835,20825,20830,388,182717,182776
2022-06-09 13:35:00.000000000,1654752900000000000,20830,20855,20825,20855,468,182776,182689
2022-06-09 13:36:00.000000000,1654752960000000000,20855,20865,20855,20855,639,182689,182609
2022-06-09 13:37:00.000000000,1654753020000000000,20855,20865,20855,20855,439,182609,182494
2022-06-09 13:38:00.000000000,1654753080000000000,20855,20860,20850,20850,131,182494,182443
2022-06-09 13:39:00.000000000,1654753140000000000,20850,20870,20850,20860,370,182443,182414
2022-06-09 13:40:00.000000000,1654753200000000000,20860,20865,20855,20860,328,182414,182415
2022-06-09 13:41:00.000000000,1654753260000000000,20860,20875,20860,20870,762,182415,182400
2022-06-09 13:42:00.000000000,1654753320000000000,20870,20875,20860,20865,363,182400,182386
2022-06-09 13:43:00.000000000,1654753380000000000,20865,20890,20865,20880,613,182386,182346
2022-06-09 13:44:00.000000000,1654753440000000000,20880,20900,20880,20890,842,182346,182315
2022-06-09 13:45:00.000000000,1654753500000000000,20890,20900,20885,20895,663,182315,182376
2022-06-09 13:46:00.000000000,1654753560000000000,20895,20900,20885,20885,326,182376,182360
2022-06-09 13:47:00.000000000,1654753620000000000,20885,20890,20875,20875,652,182360,182246
2022-06-09 13:48:00.000000000,1654753680000000000,20875,20880,20865,20870,266,182246,182214
2022-06-09 13:49:00.000000000,1654753740000000000,20870,20880,20870,20880,322,182214,182115
2022-06-09 13:50:00.000000000,1654753800000000000,20880,20885,20870,20875,269,182115,182114
2022-06-09 13:51:00.000000000,1654753860000000000,20875,20875,20865,20865,156,182114,182083
2022-06-09 13:52:00.000000000,1654753920000000000,20865,20870,20850,20855,447,182083,182019
2022-06-09 13:53:00.000000000,1654753980000000000,20855,20865,20855,20860,247,182019,181962
2022-06-09 13:54:00.000000000,1654754040000000000,20860,20865,20855,20865,122,181962,181901
2022-06-09 13:55:00.000000000,1654754100000000000,20865,20870,20855,20860,252,181901,181862
2022-06-09 13:56:00.000000000,1654754160000000000,20860,20865,20855,20865,91,181862,181898
2022-06-09 13:57:00.000000000,1654754220000000000,20865,20865,20855,20865,278,181898,181839
2022-06-09 13:58:00.000000000,1654754280000000000,20865,20880,20865,20870,264,181839,181810
2022-06-09 13:59:00.000000000,1654754340000000000,20870,20875,20860,20870,164,181810,181837
2022-06-09 14:00:00.000000000,1654754400000000000,20870,20875,20865,20865,360,181837,181916
2022-06-09 14:01:00.000000000,1654754460000000000,20865,20870,20850,20855,629,181916,182085
2022-06-09 14:02:00.000000000,1654754520000000000,20855,20865,20855,20860,135,182085,182060
2022-06-09 14:03:00.000000000,1654754580000000000,20860,20865,20855,20860,200,182060,182004
2022-06-09 14:04:00.000000000,1654754640000000000,20860,20865,20860,20865,49,182004,182002
2022-06-09 14:05:00.000000000,1654754700000000000,20865,20865,20855,20860,271,182002,181966
2022-06-09 14:06:00.000000000,1654754760000000000,20860,20865,20855,20865,298,181966,181961
2022-06-09 14:07:00.000000000,1654754820000000000,20865,20865,20860,20860,88,181961,181965
2022-06-09 14:08:00.000000000,1654754880000000000,20860,20865,20855,20865,146,181965,181957
2022-06-09 14:09:00.000000000,1654754940000000000,20865,20865,20860,20860,258,181957,182037
2022-06-09 14:10:00.000000000,1654755000000000000,20860,20865,20855,20860,264,182037,182001
2022-06-09 14:11:00.000000000,1654755060000000000,20860,20870,20855,20855,661,182001,182301
2022-06-09 14:12:00.000000000,1654755120000000000,20855,20860,20855,20860,154,182301,182320
2022-06-09 14:13:00.000000000,1654755180000000000,20860,20860,20850,20850,242,182320,182329
2022-06-09 14:14:00.000000000,1654755240000000000,20850,20855,20850,20855,153,182329,182275
2022-06-09 14:15:00.000000000,1654755300000000000,20855,20855,20840,20840,489,182275,182357
2022-06-09 14:16:00.000000000,1654755360000000000,20840,20845,20835,20840,433,182357,182271
2022-06-09 14:17:00.000000000,1654755420000000000,20840,20850,20840,20845,197,182271,182307
2022-06-09 14:18:00.000000000,1654755480000000000,20845,20850,20840,20850,58,182307,182309
2022-06-09 14:19:00.000000000,1654755540000000000,20850,20855,20845,20850,165,182309,182267
2022-06-09 14:20:00.000000000,1654755600000000000,20850,20855,20845,20845,896,182267,182366
2022-06-09 14:21:00.000000000,1654755660000000000,20845,20855,20845,20855,135,182366,182381
2022-06-09 14:22:00.000000000,1654755720000000000,20855,20855,20850,20855,183,182381,182395
2022-06-09 14:23:00.000000000,1654755780000000000,20855,20860,20855,20855,17,182395,182396
2022-06-09 14:24:00.000000000,1654755840000000000,20855,20865,20855,20865,308,182396,182512
2022-06-09 14:25:00.000000000,1654755900000000000,20865,20865,20860,20860,105,182512,182500
2022-06-09 14:26:00.000000000,1654755960000000000,20860,20865,20860,20865,59,182500,182532
2022-06-09 14:27:00.000000000,1654756020000000000,20865,20865,20855,20860,204,182532,182463
2022-06-09 14:28:00.000000000,1654756080000000000,20860,20880,20860,20870,558,182463,182407
2022-06-09 14:29:00.000000000,1654756140000000000,20870,20875,20865,20870,176,182407,182360
2022-06-09 14:30:00.000000000,1654756200000000000,20870,20875,20865,20865,151,182360,182304
2022-06-09 14:31:00.000000000,1654756260000000000,20865,20865,20850,20850,346,182304,182298
2022-06-09 14:32:00.000000000,1654756320000000000,20850,20855,20850,20850,26,182298,182295
2022-06-09 14:33:00.000000000,1654756380000000000,20850,20855,20845,20850,223,182295,182254
2022-06-09 14:34:00.000000000,1654756440000000000,20850,20855,20850,20850,42,182254,182248
2022-06-09 14:35:00.000000000,1654756500000000000,20850,20855,20850,20855,233,182248,182273
2022-06-09 14:36:00.000000000,1654756560000000000,20855,20855,20840,20845,292,182273,182310
2022-06-09 14:37:00.000000000,1654756620000000000,20845,20855,20845,20850,195,182310,182282
2022-06-09 14:38:00.000000000,1654756680000000000,20850,20855,20850,20855,91,182282,182310
2022-06-09 14:39:00.000000000,1654756740000000000,20855,20860,20855,20855,64,182310,182304
2022-06-09 14:40:00.000000000,1654756800000000000,20855,20865,20850,20850,358,182304,182367
2022-06-09 14:41:00.000000000,1654756860000000000,20850,20855,20840,20840,259,182367,182353
2022-06-09 14:42:00.000000000,1654756920000000000,20840,20845,20840,20845,122,182353,182356
2022-06-09 14:43:00.000000000,1654756980000000000,20845,20855,20840,20850,419,182356,182328
2022-06-09 14:44:00.000000000,1654757040000000000,20850,20855,20845,20850,157,182328,182292
2022-06-09 14:45:00.000000000,1654757100000000000,20850,20860,20850,20855,173,182292,182296
2022-06-09 14:46:00.000000000,1654757160000000000,20855,20875,20855,20860,604,182296,182294
2022-06-09 14:47:00.000000000,1654757220000000000,20860,20860,20845,20845,250,182294,182254
2022-06-09 14:48:00.000000000,1654757280000000000,20845,20850,20845,20850,357,182254,182331
2022-06-09 14:49:00.000000000,1654757340000000000,20850,20850,20845,20850,346,182331,182314
2022-06-09 14:50:00.000000000,1654757400000000000,20850,20850,20845,20845,126,182314,182302
2022-06-09 14:51:00.000000000,1654757460000000000,20845,20850,20840,20840,421,182302,182211
2022-06-09 14:52:00.000000000,1654757520000000000,20840,20845,20835,20835,409,182211,182178
2022-06-09 14:53:00.000000000,1654757580000000000,20835,20855,20830,20855,964,182178,182001
2022-06-09 14:54:00.000000000,1654757640000000000,20855,20865,20855,20860,361,182001,182056
2022-06-09 14:55:00.000000000,1654757700000000000,20860,20865,20850,20855,616,182056,181956
2022-06-09 14:56:00.000000000,1654757760000000000,20855,20860,20850,20855,598,181956,181873
2022-06-09 14:57:00.000000000,1654757820000000000,20855,20865,20850,20855,605,181873,181732
2022-06-09 14:58:00.000000000,1654757880000000000,20855,20860,20850,20855,753,181732,181340
2022-06-09 14:59:00.000000000,1654757940000000000,20855,20860,20840,20845,1093,181340,181135
2022-06-09 21:00:00.000000000,1654779600000000000,20680,20700,20515,20595,13120,181135,179118
2022-06-09 21:01:00.000000000,1654779660000000000,20595,20595,20555,20575,6612,179118,178185
2022-06-09 21:02:00.000000000,1654779720000000000,20575,20585,20525,20530,4361,178185,177819
2022-06-09 21:03:00.000000000,1654779780000000000,20530,20565,20520,20560,4965,177819,177858
2022-06-09 21:04:00.000000000,1654779840000000000,20560,20565,20530,20540,3568,177858,177263
2022-06-09 21:05:00.000000000,1654779900000000000,20540,20550,20520,20525,3252,177263,177282
2022-06-09 21:06:00.000000000,1654779960000000000,20525,20535,20500,20530,4556,177282,177152
2022-06-09 21:07:00.000000000,1654780020000000000,20530,20555,20525,20550,2436,177152,176938
2022-06-09 21:08:00.000000000,1654780080000000000,20550,20555,20530,20555,1849,176938,176806
2022-06-09 21:09:00.000000000,1654780140000000000,20555,20575,20530,20575,3136,176806,176821
2022-06-09 21:10:00.000000000,1654780200000000000,20575,20575,20550,20555,1766,176821,176341
2022-06-09 21:11:00.000000000,1654780260000000000,20555,20560,20535,20555,1659,176341,175884
2022-06-09 21:12:00.000000000,1654780320000000000,20555,20560,20550,20555,926,175884,175605
2022-06-09 21:13:00.000000000,1654780380000000000,20555,20580,20555,20570,1285,175605,175394
2022-06-09 21:14:00.000000000,1654780440000000000,20570,20575,20545,20550,2198,175394,174567
2022-06-09 21:15:00.000000000,1654780500000000000,20550,20555,20530,20555,1711,174567,173954
2022-06-09 21:16:00.000000000,1654780560000000000,20555,20570,20550,20560,894,173954,173752
2022-06-09 21:17:00.000000000,1654780620000000000,20560,20580,20560,20580,1275,173752,173441
2022-06-09 21:18:00.000000000,1654780680000000000,20580,20585,20570,20580,966,173441,173221
2022-06-09 21:19:00.000000000,1654780740000000000,20580,20595,20570,20575,1537,173221,172825
2022-06-09 21:20:00.000000000,1654780800000000000,20575,20580,20570,20575,783,172825,172712
2022-06-09 21:21:00.000000000,1654780860000000000,20575,20585,20565,20585,1156,172712,172509
2022-06-09 21:22:00.000000000,1654780920000000000,20585,20590,20580,20585,717,172509,172409
2022-06-09 21:23:00.000000000,1654780980000000000,20585,20585,20565,20570,590,172409,172315
2022-06-09 21:24:00.000000000,1654781040000000000,20570,20575,20565,20570,481,172315,172303
2022-06-09 21:25:00.000000000,1654781100000000000,20570,20575,20565,20570,461,172303,172189
2022-06-09 21:26:00.000000000,1654781160000000000,20570,20570,20565,20570,575,172189,172159
2022-06-09 21:27:00.000000000,1654781220000000000,20570,20570,20555,20570,498,172159,172137
2022-06-09 21:28:00.000000000,1654781280000000000,20570,20575,20565,20570,368,172137,172150
2022-06-09 21:29:00.000000000,1654781340000000000,20570,20575,20565,20565,466,172150,172160
2022-06-09 21:30:00.000000000,1654781400000000000,20565,20590,20560,20590,944,172160,172053
2022-06-09 21:31:00.000000000,1654781460000000000,20590,20590,20575,20585,802,172053,171864
2022-06-09 21:32:00.000000000,1654781520000000000,20585,20585,20575,20580,604,171864,171894
2022-06-09 21:33:00.000000000,1654781580000000000,20580,20625,20575,20615,1945,171894,171742
2022-06-09 21:34:00.000000000,1654781640000000000,20615,20625,20605,20625,1098,171742,171667
2022-06-09 21:35:00.000000000,1654781700000000000,20625,20625,20605,20610,1021,171667,171571
2022-06-09 21:36:00.000000000,1654781760000000000,20610,20615,20605,20610,622,171571,171625
2022-06-09 21:37:00.000000000,1654781820000000000,20610,20615,20605,20610,392,171625,171560
2022-06-09 21:38:00.000000000,1654781880000000000,20610,20630,20610,20625,761,171560,171698
2022-06-09 21:39:00.000000000,1654781940000000000,20625,20630,20620,20625,650,171698,171742
2022-06-09 21:40:00.000000000,1654782000000000000,20625,20635,20605,20605,1200,171742,171754
2022-06-09 21:41:00.000000000,1654782060000000000,20605,20605,20585,20600,1059,171754,171764
2022-06-09 21:42:00.000000000,1654782120000000000,20600,20605,20595,20595,241,171764,171668
2022-06-09 21:43:00.000000000,1654782180000000000,20595,20610,20595,20610,353,171668,171570
2022-06-09 21:44:00.000000000,1654782240000000000,20610,20615,20605,20605,305,171570,171497
2022-06-09 21:45:00.000000000,1654782300000000000,20605,20635,20605,20625,926,171497,171331
2022-06-09 21:46:00.000000000,1654782360000000000,20625,20625,20615,20620,455,171331,171300
2022-06-09 21:47:00.000000000,1654782420000000000,20620,20635,20615,20625,468,171300,171163
2022-06-09 21:48:00.000000000,1654782480000000000,20625,20645,20625,20630,935,171163,171177
2022-06-09 21:49:00.000000000,1654782540000000000,20630,20635,20615,20625,524,171177,171272
2022-06-09 21:50:00.000000000,1654782600000000000,20625,20640,20625,20630,362,171272,171163
2022-06-09 21:51:00.000000000,1654782660000000000,20630,20650,20630,20640,751,171163,171229
2022-06-09 21:52:00.000000000,1654782720000000000,20640,20655,20640,20640,887,171229,171388
2022-06-09 21:53:00.000000000,1654782780000000000,20640,20650,20635,20645,383,171388,171336
2022-06-09 21:54:00.000000000,1654782840000000000,20645,20655,20635,20635,551,171336,171267
2022-06-09 21:55:00.000000000,1654782900000000000,20635,20645,20630,20635,419,171267,171231
2022-06-09 21:56:00.000000000,1654782960000000000,20635,20645,20635,20635,267,171231,171261
2022-06-09 21:57:00.000000000,1654783020000000000,20635,20640,20630,20630,485,171261,171258
2022-06-09 21:58:00.000000000,1654783080000000000,20630,20645,20630,20640,523,171258,171374
2022-06-09 21:59:00.000000000,1654783140000000000,20640,20640,20630,20635,195,171374,171421
2022-06-09 22:00:00.000000000,1654783200000000000,20635,20645,20620,20620,809,171421,171547
2022-06-09 22:01:00.000000000,1654783260000000000,20620,20630,20615,20625,582,171547,171516
2022-06-09 22:02:00.000000000,1654783320000000000,20625,20630,20615,20615,504,171516,171541
2022-06-09 22:03:00.000000000,1654783380000000000,20615,20625,20615,20620,415,171541,171657
2022-06-09 22:04:00.000000000,1654783440000000000,20620,20630,20615,20620,294,171657,171542
2022-06-09 22:05:00.000000000,1654783500000000000,20620,20630,20620,20630,188,171542,171595
2022-06-09 22:06:00.000000000,1654783560000000000,20630,20640,20625,20640,213,171595,171612
2022-06-09 22:07:00.000000000,1654783620000000000,20640,20640,20630,20630,334,171612,171620
2022-06-09 22:08:00.000000000,1654783680000000000,20630,20635,20625,20630,353,171620,171650
2022-06-09 22:09:00.000000000,1654783740000000000,20630,20630,20620,20620,305,171650,171647
2022-06-09 22:10:00.000000000,1654783800000000000,20620,20620,20615,20620,214,171647,171614
2022-06-09 22:11:00.000000000,1654783860000000000,20620,20625,20615,20620,224,171614,171552
2022-06-09 22:12:00.000000000,1654783920000000000,20620,20625,20615,20615,92,171552,171560
2022-06-09 22:13:00.000000000,1654783980000000000,20615,20620,20615,20615,153,171560,171529
2022-06-09 22:14:00.000000000,1654784040000000000,20615,20615,20605,20610,442,171529,171480
2022-06-09 22:15:00.000000000,1654784100000000000,20610,20620,20600,20620,461,171480,171403
2022-06-09 22:16:00.000000000,1654784160000000000,20620,20620,20610,20620,438,171403,171289
2022-06-09 22:17:00.000000000,1654784220000000000,20620,20620,20615,20615,250,171289,171211
2022-06-09 22:18:00.000000000,1654784280000000000,20615,20625,20615,20620,144,171211,171196
2022-06-09 22:19:00.000000000,1654784340000000000,20620,20620,20605,20610,217,171196,171176
2022-06-09 22:20:00.000000000,1654784400000000000,20610,20615,20600,20600,325,171176,171053
2022-06-09 22:21:00.000000000,1654784460000000000,20600,20610,20600,20605,260,171053,171019
2022-06-09 22:22:00.000000000,1654784520000000000,20605,20605,20600,20605,260,171019,170972
2022-06-09 22:23:00.000000000,1654784580000000000,20605,20605,20600,20605,313,170972,171050
2022-06-09 22:24:00.000000000,1654784640000000000,20605,20610,20600,20605,129,171050,171068
2022-06-09 22:25:00.000000000,1654784700000000000,20605,20610,20605,20605,112,171068,171042
2022-06-09 22:26:00.000000000,1654784760000000000,20605,20610,20600,20610,104,171042,171056
2022-06-09 22:27:00.000000000,1654784820000000000,20610,20610,20600,20610,170,171056,171027
2022-06-09 22:28:00.000000000,1654784880000000000,20610,20615,20605,20615,403,171027,170925
2022-06-09 22:29:00.000000000,1654784940000000000,20615,20615,20595,20600,667,170925,170810
2022-06-09 22:30:00.000000000,1654785000000000000,20600,20605,20595,20605,293,170810,170795
2022-06-09 22:31:00.000000000,1654785060000000000,20605,20605,20600,20600,65,170795,170807
2022-06-09 22:32:00.000000000,1654785120000000000,20600,20605,20600,20600,95,170807,170846
2022-06-09 22:33:00.000000000,1654785180000000000,20600,20610,20600,20605,100,170846,170883
2022-06-09 22:34:00.000000000,1654785240000000000,20605,20610,20605,20605,190,170883,170841
2022-06-09 22:35:00.000000000,1654785300000000000,20605,20610,20600,20605,423,170841,170727
2022-06-09 22:36:00.000000000,1654785360000000000,20605,20610,20600,20605,411,170727,170821
2022-06-09 22:37:00.000000000,1654785420000000000,20605,20615,20605,20610,100,170821,170818
2022-06-09 22:38:00.000000000,1654785480000000000,20610,20625,20610,20625,419,170818,170772
2022-06-09 22:39:00.000000000,1654785540000000000,20625,20625,20615,20615,113,170772,170735
2022-06-09 22:40:00.000000000,1654785600000000000,20615,20620,20605,20605,146,170735,170737
2022-06-09 22:41:00.000000000,1654785660000000000,20605,20610,20600,20605,205,170737,170739
2022-06-09 22:42:00.000000000,1654785720000000000,20605,20605,20590,20595,520,170739,170554
2022-06-09 22:43:00.000000000,1654785780000000000,20595,20595,20590,20590,211,170554,170528
2022-06-09 22:44:00.000000000,1654785840000000000,20590,20595,20585,20590,181,170528,170546
2022-06-09 22:45:00.000000000,1654785900000000000,20590,20600,20590,20600,339,170546,170503
2022-06-09 22:46:00.000000000,1654785960000000000,20600,20605,20600,20605,81,170503,170482
2022-06-09 22:47:00.000000000,1654786020000000000,20605,20605,20595,20600,153,170482,170479
2022-06-09 22:48:00.000000000,1654786080000000000,20600,20600,20595,20600,38,170479,170475
2022-06-09 22:49:00.000000000,1654786140000000000,20600,20600,20590,20595,220,170475,170502
2022-06-09 22:50:00.000000000,1654786200000000000,20595,20595,20590,20595,160,170502,170463
2022-06-09 22:51:00.000000000,1654786260000000000,20595,20595,20585,20590,184,170463,170450
2022-06-09 22:52:00.000000000,1654786320000000000,20590,20595,20585,20585,281,170450,170439
2022-06-09 22:53:00.000000000,1654786380000000000,20585,20590,20575,20580,537,170439,170397
2022-06-09 22:54:00.000000000,1654786440000000000,20580,20585,20575,20585,107,170397,170380
2022-06-09 22:55:00.000000000,1654786500000000000,20585,20600,20580,20595,403,170380,170428
2022-06-09 22:56:00.000000000,1654786560000000000,20595,20605,20595,20600,216,170428,170423
2022-06-09 22:57:00.000000000,1654786620000000000,20600,20610,20600,20610,188,170423,170420
2022-06-09 22:58:00.000000000,1654786680000000000,20610,20610,20600,20600,271,170420,170352
2022-06-09 22:59:00.000000000,1654786740000000000,20600,20605,20595,20595,316,170352,170323
2022-06-09 23:00:00.000000000,1654786800000000000,20595,20600,20590,20595,388,170323,170370
2022-06-09 23:01:00.000000000,1654786860000000000,20595,20595,20585,20590,370,170370,170375
2022-06-09 23:02:00.000000000,1654786920000000000,20590,20600,20590,20595,133,170375,170411
2022-06-09 23:03:00.000000000,1654786980000000000,20595,20600,20595,20600,139,170411,170419
2022-06-09 23:04:00.000000000,1654787040000000000,20600,20600,20585,20585,218,170419,170489
2022-06-09 23:05:00.000000000,1654787100000000000,20585,20590,20580,20580,259,170489,170472
2022-06-09 23:06:00.000000000,1654787160000000000,20580,20585,20565,20565,675,170472,170546
2022-06-09 23:07:00.000000000,1654787220000000000,20565,20575,20565,20570,211,170546,170598
2022-06-09 23:08:00.000000000,1654787280000000000,20570,20575,20570,20575,354,170598,170661
2022-06-09 23:09:00.000000000,1654787340000000000,20575,20575,20570,20570,118,170661,170666
2022-06-09 23:10:00.000000000,1654787400000000000,20570,20580,20570,20575,80,170666,170680
2022-06-09 23:11:00.000000000,1654787460000000000,20575,20580,20575,20575,148,170680,170649
2022-06-09 23:12:00.000000000,1654787520000000000,20575,20580,20575,20575,82,170649,170654
2022-06-09 23:13:00.000000000,1654787580000000000,20575,20580,20575,20580,35,170654,170632
2022-06-09 23:14:00.000000000,1654787640000000000,20580,20585,20575,20580,210,170632,170630
2022-06-09 23:15:00.000000000,1654787700000000000,20580,20585,20575,20580,95,170630,170637
2022-06-09 23:16:00.000000000,1654787760000000000,20580,20585,20575,20580,130,170637,170643
2022-06-09 23:17:00.000000000,1654787820000000000,20580,20585,20580,20585,52,170643,170635
2022-06-09 23:18:00.000000000,1654787880000000000,20585,20585,20580,20585,116,170635,170586
2022-06-09 23:19:00.000000000,1654787940000000000,20585,20585,20580,20585,116,170586,170591
2022-06-09 23:20:00.000000000,1654788000000000000,20585,20585,20580,20580,39,170591,170569
2022-06-09 23:21:00.000000000,1654788060000000000,20580,20585,20580,20580,124,170569,170569
2022-06-09 23:22:00.000000000,1654788120000000000,20580,20585,20575,20580,156,170569,170504
2022-06-09 23:23:00.000000000,1654788180000000000,20580,20585,20580,20585,87,170504,170516
2022-06-09 23:24:00.000000000,1654788240000000000,20585,20590,20580,20585,197,170516,170519
2022-06-09 23:25:00.000000000,1654788300000000000,20585,20590,20585,20590,30,170519,170517
2022-06-09 23:26:00.000000000,1654788360000000000,20590,20590,20580,20585,349,170517,170438
2022-06-09 23:27:00.000000000,1654788420000000000,20585,20590,20580,20585,73,170438,170420
2022-06-09 23:28:00.000000000,1654788480000000000,20585,20590,20585,20590,70,170420,170393
2022-06-09 23:29:00.000000000,1654788540000000000,20590,20600,20585,20600,288,170393,170356
2022-06-09 23:30:00.000000000,1654788600000000000,20600,20600,20590,20595,214,170356,170343
2022-06-09 23:31:00.000000000,1654788660000000000,20595,20595,20590,20595,178,170343,170309
2022-06-09 23:32:00.000000000,1654788720000000000,20595,20600,20590,20600,218,170309,170329
2022-06-09 23:33:00.000000000,1654788780000000000,20600,20600,20590,20590,71,170329,170319
2022-06-09 23:34:00.000000000,1654788840000000000,20590,20600,20590,20600,117,170319,170292
2022-06-09 23:35:00.000000000,1654788900000000000,20600,20600,20595,20600,59,170292,170293
2022-06-09 23:36:00.000000000,1654788960000000000,20600,20600,20595,20600,24,170293,170279
2022-06-09 23:37:00.000000000,1654789020000000000,20600,20600,20595,20600,24,170279,170283
2022-06-09 23:38:00.000000000,1654789080000000000,20600,20605,20595,20605,168,170283,170233
2022-06-09 23:39:00.000000000,1654789140000000000,20605,20610,20605,20610,107,170233,170229
2022-06-09 23:40:00.000000000,1654789200000000000,20610,20610,20600,20605,90,170229,170254
2022-06-09 23:41:00.000000000,1654789260000000000,20605,20605,20600,20605,41,170254,170243
2022-06-09 23:42:00.000000000,1654789320000000000,20605,20605,20600,20600,29,170243,170234
2022-06-09 23:43:00.000000000,1654789380000000000,20600,20605,20600,20605,15,170234,170228
2022-06-09 23:44:00.000000000,1654789440000000000,20605,20605,20600,20605,19,170228,170226
2022-06-09 23:45:00.000000000,1654789500000000000,20605,20605,20600,20600,27,170226,170232
2022-06-09 23:46:00.000000000,1654789560000000000,20600,20605,20600,20600,12,170232,170236
2022-06-09 23:47:00.000000000,1654789620000000000,20600,20605,20600,20605,29,170236,170224
2022-06-09 23:48:00.000000000,1654789680000000000,20605,20605,20600,20605,116,170224,170185
2022-06-09 23:49:00.000000000,1654789740000000000,20605,20605,20600,20605,37,170185,170200
2022-06-09 23:50:00.000000000,1654789800000000000,20605,20605,20600,20600,11,170200,170204
2022-06-09 23:51:00.000000000,1654789860000000000,20600,20605,20600,20605,114,170204,170179
2022-06-09 23:52:00.000000000,1654789920000000000,20605,20605,20600,20600,47,170179,170169
2022-06-09 23:53:00.000000000,1654789980000000000,20600,20605,20600,20600,72,170169,170165
2022-06-09 23:54:00.000000000,1654790040000000000,20600,20605,20600,20600,13,170165,170158
2022-06-09 23:55:00.000000000,1654790100000000000,20600,20605,20600,20605,35,170158,170159
2022-06-09 23:56:00.000000000,1654790160000000000,20605,20605,20595,20595,47,170159,170177
2022-06-09 23:57:00.000000000,1654790220000000000,20595,20605,20595,20600,51,170177,170158
2022-06-09 23:58:00.000000000,1654790280000000000,20600,20600,20595,20595,64,170158,170174
2022-06-09 23:59:00.000000000,1654790340000000000,20595,20600,20595,20595,20,170174,170169
2022-06-10 00:00:00.000000000,1654790400000000000,20595,20595,20585,20595,356,170169,170097
2022-06-10 00:01:00.000000000,1654790460000000000,20595,20595,20590,20595,16,170097,170096
2022-06-10 00:02:00.000000000,1654790520000000000,20595,20595,20590,20595,6,170096,170097
2022-06-10 00:03:00.000000000,1654790580000000000,20595,20595,20590,20590,7,170097,170098
2022-06-10 00:04:00.000000000,1654790640000000000,20590,20595,20590,20590,29,170098,170091
2022-06-10 00:05:00.000000000,1654790700000000000,20590,20595,20590,20590,49,170091,170104
2022-06-10 00:06:00.000000000,1654790760000000000,20590,20590,20580,20585,232,170104,170112
2022-06-10 00:07:00.000000000,1654790820000000000,20585,20590,20585,20585,11,170112,170110
2022-06-10 00:08:00.000000000,1654790880000000000,20585,20590,20585,20585,49,170110,170089
2022-06-10 00:09:00.000000000,1654790940000000000,20585,20590,20585,20590,118,170089,170087
2022-06-10 00:10:00.000000000,1654791000000000000,20590,20590,20585,20585,69,170087,170068
2022-06-10 00:11:00.000000000,1654791060000000000,20585,20590,20585,20590,3,170068,170067
2022-06-10 00:12:00.000000000,1654791120000000000,20590,20590,20585,20590,38,170067,170075
2022-06-10 00:13:00.000000000,1654791180000000000,20590,20590,20585,20585,24,170075,170089
2022-06-10 00:14:00.000000000,1654791240000000000,20585,20590,20585,20585,14,170089,170093
2022-06-10 00:15:00.000000000,1654791300000000000,20585,20585,20575,20580,472,170093,169960
2022-06-10 00:16:00.000000000,1654791360000000000,20580,20580,20575,20575,79,169960,169952
2022-06-10 00:17:00.000000000,1654791420000000000,20575,20580,20575,20575,13,169952,169951
2022-06-10 00:18:00.000000000,1654791480000000000,20575,20585,20575,20585,72,169951,169987
2022-06-10 00:19:00.000000000,1654791540000000000,20585,20585,20580,20580,28,169987,170011
2022-06-10 00:20:00.000000000,1654791600000000000,20580,20585,20580,20580,8,170011,170011
2022-06-10 00:21:00.000000000,1654791660000000000,20580,20585,20580,20580,23,170011,170015
2022-06-10 00:22:00.000000000,1654791720000000000,20580,20580,20580,20580,8,170015,170023
2022-06-10 00:23:00.000000000,1654791780000000000,20580,20585,20580,20580,47,170023,170039
2022-06-10 00:24:00.000000000,1654791840000000000,20580,20585,20580,20585,77,170039,170013
2022-06-10 00:25:00.000000000,1654791900000000000,20585,20585,20575,20580,31,170013,170013
2022-06-10 00:26:00.000000000,1654791960000000000,20580,20580,20575,20580,138,170013,169948
2022-06-10 00:27:00.000000000,1654792020000000000,20580,20580,20575,20575,50,169948,169960
2022-06-10 00:28:00.000000000,1654792080000000000,20575,20580,20575,20580,5,169960,169960
2022-06-10 00:29:00.000000000,1654792140000000000,20580,20580,20575,20575,43,169960,169952
2022-06-10 00:30:00.000000000,1654792200000000000,20575,20575,20545,20555,1887,169952,169447
2022-06-10 00:31:00.000000000,1654792260000000000,20555,20560,20550,20560,189,169447,169486
2022-06-10 00:32:00.000000000,1654792320000000000,20560,20565,20555,20560,94,169486,169488
2022-06-10 00:33:00.000000000,1654792380000000000,20560,20565,20560,20565,122,169488,169453
2022-06-10 00:34:00.000000000,1654792440000000000,20565,20565,20560,20565,28,169453,169470
2022-06-10 00:35:00.000000000,1654792500000000000,20565,20565,20560,20560,46,169470,169457
2022-06-10 00:36:00.000000000,1654792560000000000,20560,20570,20560,20565,145,169457,169464
2022-06-10 00:37:00.000000000,1654792620000000000,20565,20570,20565,20570,45,169464,169441
2022-06-10 00:38:00.000000000,1654792680000000000,20570,20570,20570,20570,15,169441,169454
2022-06-10 00:39:00.000000000,1654792740000000000,20570,20570,20565,20570,19,169454,169456
2022-06-10 00:40:00.000000000,1654792800000000000,20570,20570,20565,20570,7,169456,169452
