datetime,datetime_nano,KQ.m@SHFE.al.open,KQ.m@SHFE.al.high,KQ.m@SHFE.al.low,KQ.m@SHFE.al.close,KQ.m@SHFE.al.volume,KQ.m@SHFE.al.open_oi,KQ.m@SHFE.al.close_oi
2025-07-03 14:58:00.000000000,1751525880000000000,20680,20685,20675,20680,384,281254,281262
2025-07-03 14:59:00.000000000,1751525940000000000,20680,20685,20675,20680,1006,281262,281092
2025-07-03 21:00:00.000000000,1751547600000000000,20640,20650,20610,20615,5300,281092,280749
2025-07-03 21:01:00.000000000,1751547660000000000,20615,20620,20595,20610,2231,280749,280327
2025-07-03 21:02:00.000000000,1751547720000000000,20610,20610,20585,20590,2100,280327,280366
2025-07-03 21:03:00.000000000,1751547780000000000,20590,20620,20590,20615,1511,280366,279956
2025-07-03 21:04:00.000000000,1751547840000000000,20615,20625,20615,20625,873,279956,279976
2025-07-03 21:05:00.000000000,1751547900000000000,20625,20630,20620,20630,651,279976,280010
2025-07-03 21:06:00.000000000,1751547960000000000,20630,20630,20620,20620,681,280010,279898
2025-07-03 21:07:00.000000000,1751548020000000000,20620,20635,20620,20630,1118,279898,279798
2025-07-03 21:08:00.000000000,1751548080000000000,20630,20635,20620,20625,641,279798,279760
2025-07-03 21:09:00.000000000,1751548140000000000,20625,20630,20620,20625,599,279760,279768
2025-07-03 21:10:00.000000000,1751548200000000000,20625,20640,20625,20635,1047,279768,279518
2025-07-03 21:11:00.000000000,1751548260000000000,20635,20640,20625,20625,980,279518,279388
2025-07-03 21:12:00.000000000,1751548320000000000,20625,20630,20620,20625,900,279388,279477
2025-07-03 21:13:00.000000000,1751548380000000000,20625,20635,20625,20630,301,279477,279445
2025-07-03 21:14:00.000000000,1751548440000000000,20630,20635,20630,20635,387,279445,279378
2025-07-03 21:15:00.000000000,1751548500000000000,20635,20640,20625,20625,468,279378,279248
2025-07-03 21:16:00.000000000,1751548560000000000,20625,20645,20625,20640,575,279248,279159
2025-07-03 21:17:00.000000000,1751548620000000000,20640,20645,20635,20635,483,279159,279247
2025-07-03 21:18:00.000000000,1751548680000000000,20635,20640,20630,20635,269,279247,279193
2025-07-03 21:19:00.000000000,1751548740000000000,20635,20645,20630,20635,341,279193,279126
2025-07-03 21:20:00.000000000,1751548800000000000,20635,20645,20635,20640,115,279126,279144
2025-07-03 21:21:00.000000000,1751548860000000000,20640,20650,20640,20645,534,279144,278986
2025-07-03 21:22:00.000000000,1751548920000000000,20645,20650,20640,20645,200,278986,279046
2025-07-03 21:23:00.000000000,1751548980000000000,20645,20655,20645,20650,542,279046,279114
2025-07-03 21:24:00.000000000,1751549040000000000,20650,20655,20645,20645,184,279114,279070
2025-07-03 21:25:00.000000000,1751549100000000000,20645,20655,20645,20655,532,279070,278805
2025-07-03 21:26:00.000000000,1751549160000000000,20655,20655,20645,20650,375,278805,278786
2025-07-03 21:27:00.000000000,1751549220000000000,20650,20655,20645,20650,177,278786,278735
2025-07-03 21:28:00.000000000,1751549280000000000,20650,20655,20650,20650,163,278735,278778
2025-07-03 21:29:00.000000000,1751549340000000000,20650,20655,20650,20650,233,278778,278777
2025-07-03 21:30:00.000000000,1751549400000000000,20650,20655,20650,20655,36,278777,278766
2025-07-03 21:31:00.000000000,1751549460000000000,20655,20660,20650,20660,335,278766,278766
2025-07-03 21:32:00.000000000,1751549520000000000,20660,20660,20655,20655,212,278766,278832
2025-07-03 21:33:00.000000000,1751549580000000000,20655,20660,20655,20660,36,278832,278834
2025-07-03 21:34:00.000000000,1751549640000000000,20660,20660,20655,20655,230,278834,278813
2025-07-03 21:35:00.000000000,1751549700000000000,20655,20665,20655,20665,619,278813,278702
2025-07-03 21:36:00.000000000,1751549760000000000,20665,20670,20665,20670,191,278702,278667
2025-07-03 21:37:00.000000000,1751549820000000000,20670,20670,20665,20670,41,278667,278683
2025-07-03 21:38:00.000000000,1751549880000000000,20670,20675,20665,20665,288,278683,278687
2025-07-03 21:39:00.000000000,1751549940000000000,20665,20670,20660,20660,184,278687,278773
2025-07-03 21:40:00.000000000,1751550000000000000,20660,20660,20660,20660,19,278773,278785
2025-07-03 21:41:00.000000000,1751550060000000000,20660,20670,20660,20665,201,278785,278766
2025-07-03 21:42:00.000000000,1751550120000000000,20665,20670,20665,20670,50,278766,278744
2025-07-03 21:43:00.000000000,1751550180000000000,20670,20670,20665,20670,177,278744,278810
2025-07-03 21:44:00.000000000,1751550240000000000,20670,20670,20665,20670,37,278810,278830
2025-07-03 21:45:00.000000000,1751550300000000000,20670,20670,20665,20665,36,278830,278837
2025-07-03 21:46:00.000000000,1751550360000000000,20665,20670,20665,20665,443,278837,278851
2025-07-03 21:47:00.000000000,1751550420000000000,20665,20670,20665,20665,118,278851,278893
2025-07-03 21:48:00.000000000,1751550480000000000,20665,20665,20665,20665,67,278893,278871
2025-07-03 21:49:00.000000000,1751550540000000000,20665,20665,20660,20660,138,278871,278814
2025-07-03 21:50:00.000000000,1751550600000000000,20660,20665,20660,20660,114,278814,278845
2025-07-03 21:51:00.000000000,1751550660000000000,20660,20665,20655,20665,355,278845,278849
2025-07-03 21:52:00.000000000,1751550720000000000,20665,20670,20660,20665,232,278849,278908
2025-07-03 21:53:00.000000000,1751550780000000000,20665,20670,20660,20665,150,278908,278849
2025-07-03 21:54:00.000000000,1751550840000000000,20665,20670,20665,20665,14,278849,278852
2025-07-03 21:55:00.000000000,1751550900000000000,20665,20670,20660,20665,114,278852,278880
2025-07-03 21:56:00.000000000,1751550960000000000,20665,20670,20665,20665,169,278880,278860
2025-07-03 21:57:00.000000000,1751551020000000000,20665,20665,20665,20665,22,278860,278856
2025-07-03 21:58:00.000000000,1751551080000000000,20665,20670,20660,20660,33,278856,278848
2025-07-03 21:59:00.000000000,1751551140000000000,20660,20665,20655,20655,154,278848,278906
2025-07-03 22:00:00.000000000,1751551200000000000,20655,20665,20655,20660,144,278906,278865
2025-07-03 22:01:00.000000000,1751551260000000000,20660,20665,20655,20655,68,278865,278845
2025-07-03 22:02:00.000000000,1751551320000000000,20655,20665,20655,20660,181,278845,278756
2025-07-03 22:03:00.000000000,1751551380000000000,20660,20665,20655,20660,150,278756,278750
2025-07-03 22:04:00.000000000,1751551440000000000,20660,20660,20655,20660,175,278750,278812
2025-07-03 22:05:00.000000000,1751551500000000000,20660,20665,20660,20660,189,278812,278864
2025-07-03 22:06:00.000000000,1751551560000000000,20660,20665,20655,20665,170,278864,278869
2025-07-03 22:07:00.000000000,1751551620000000000,20665,20665,20660,20660,113,278869,278861
2025-07-03 22:08:00.000000000,1751551680000000000,20660,20665,20660,20660,16,278861,278863
2025-07-03 22:09:00.000000000,1751551740000000000,20660,20665,20660,20660,17,278863,278863
2025-07-03 22:10:00.000000000,1751551800000000000,20660,20665,20660,20660,16,278863,278860
2025-07-03 22:11:00.000000000,1751551860000000000,20660,20660,20660,20660,144,278860,278839
2025-07-03 22:12:00.000000000,1751551920000000000,20660,20675,20660,20675,372,278839,278866
2025-07-03 22:13:00.000000000,1751551980000000000,20675,20675,20665,20670,99,278866,278843
2025-07-03 22:14:00.000000000,1751552040000000000,20670,20670,20660,20665,120,278843,278883
2025-07-03 22:15:00.000000000,1751552100000000000,20665,20665,20660,20660,48,278883,278870
2025-07-03 22:16:00.000000000,1751552160000000000,20660,20665,20660,20665,55,278870,278836
2025-07-03 22:17:00.000000000,1751552220000000000,20665,20670,20665,20665,121,278836,278812
2025-07-03 22:18:00.000000000,1751552280000000000,20665,20670,20660,20665,70,278812,278814
2025-07-03 22:19:00.000000000,1751552340000000000,20665,20670,20665,20670,147,278814,278787
2025-07-03 22:20:00.000000000,1751552400000000000,20670,20670,20665,20665,5,278787,278788
2025-07-03 22:21:00.000000000,1751552460000000000,20665,20665,20665,20665,5,278788,278785
2025-07-03 22:22:00.000000000,1751552520000000000,20665,20665,20665,20665,6,278785,278788
2025-07-03 22:23:00.000000000,1751552580000000000,20665,20670,20665,20665,16,278788,278797
2025-07-03 22:24:00.000000000,1751552640000000000,20665,20670,20665,20670,135,278797,278833
2025-07-03 22:25:00.000000000,1751552700000000000,20670,20675,20665,20670,111,278833,278851
2025-07-03 22:26:00.000000000,1751552760000000000,20670,20675,20670,20670,228,278851,278874
2025-07-03 22:27:00.000000000,1751552820000000000,20670,20670,20665,20665,112,278874,278882
2025-07-03 22:28:00.000000000,1751552880000000000,20665,20670,20660,20660,120,278882,278905
2025-07-03 22:29:00.000000000,1751552940000000000,20660,20665,20660,20660,464,278905,278859
2025-07-03 22:30:00.000000000,1751553000000000000,20660,20670,20660,20665,112,278859,278808
2025-07-03 22:31:00.000000000,1751553060000000000,20665,20670,20665,20665,191,278808,278861
2025-07-03 22:32:00.000000000,1751553120000000000,20665,20665,20660,20660,39,278861,278887
2025-07-03 22:33:00.000000000,1751553180000000000,20660,20670,20660,20660,157,278887,278912
2025-07-03 22:34:00.000000000,1751553240000000000,20660,20665,20660,20665,35,278912,278889
2025-07-03 22:35:00.000000000,1751553300000000000,20665,20665,20665,20665,174,278889,278883
2025-07-03 22:36:00.000000000,1751553360000000000,20665,20665,20660,20660,77,278883,278828
2025-07-03 22:37:00.000000000,1751553420000000000,20660,20665,20660,20660,42,278828,278807
2025-07-03 22:38:00.000000000,1751553480000000000,20660,20665,20660,20665,589,278807,278600
2025-07-03 22:39:00.000000000,1751553540000000000,20665,20665,20665,20665,4,278600,278598
2025-07-03 22:40:00.000000000,1751553600000000000,20665,20670,20665,20665,156,278598,278673
2025-07-03 22:41:00.000000000,1751553660000000000,20665,20670,20665,20665,57,278673,278671
2025-07-03 22:42:00.000000000,1751553720000000000,20665,20675,20665,20670,175,278671,278674
2025-07-03 22:43:00.000000000,1751553780000000000,20670,20675,20670,20670,95,278674,278665
2025-07-03 22:44:00.000000000,1751553840000000000,20670,20680,20670,20675,287,278665,278688
2025-07-03 22:45:00.000000000,1751553900000000000,20675,20675,20670,20675,30,278688,278686
2025-07-03 22:46:00.000000000,1751553960000000000,20675,20675,20670,20675,67,278686,278722
2025-07-03 22:47:00.000000000,1751554020000000000,20675,20680,20675,20675,110,278722,278747
2025-07-03 22:48:00.000000000,1751554080000000000,20675,20680,20675,20675,76,278747,278729
2025-07-03 22:49:00.000000000,1751554140000000000,20675,20680,20670,20670,109,278729,278769
2025-07-03 22:50:00.000000000,1751554200000000000,20670,20675,20670,20670,147,278769,278700
2025-07-03 22:51:00.000000000,1751554260000000000,20670,20675,20670,20670,37,278700,278708
2025-07-03 22:52:00.000000000,1751554320000000000,20670,20675,20670,20675,43,278708,278733
2025-07-03 22:53:00.000000000,1751554380000000000,20675,20675,20665,20670,183,278733,278703
2025-07-03 22:54:00.000000000,1751554440000000000,20670,20670,20665,20665,239,278703,278646
2025-07-03 22:55:00.000000000,1751554500000000000,20665,20670,20665,20665,18,278646,278641
2025-07-03 22:56:00.000000000,1751554560000000000,20665,20670,20665,20665,27,278641,278640
2025-07-03 22:57:00.000000000,1751554620000000000,20665,20670,20665,20665,18,278640,278653
2025-07-03 22:58:00.000000000,1751554680000000000,20665,20670,20665,20665,183,278653,278676
2025-07-03 22:59:00.000000000,1751554740000000000,20665,20670,20660,20665,100,278676,278662
2025-07-03 23:00:00.000000000,1751554800000000000,20665,20665,20660,20660,739,278662,278812
2025-07-03 23:01:00.000000000,1751554860000000000,20660,20665,20655,20660,341,278812,278798
2025-07-03 23:02:00.000000000,1751554920000000000,20660,20660,20660,20660,85,278798,278799
2025-07-03 23:03:00.000000000,1751554980000000000,20660,20665,20660,20665,39,278799,278799
2025-07-03 23:04:00.000000000,1751555040000000000,20665,20665,20660,20665,18,278799,278787
2025-07-03 23:05:00.000000000,1751555100000000000,20665,20665,20660,20665,9,278787,278781
2025-07-03 23:06:00.000000000,1751555160000000000,20665,20665,20660,20660,11,278781,278771
2025-07-03 23:07:00.000000000,1751555220000000000,20660,20665,20660,20660,18,278771,278759
2025-07-03 23:08:00.000000000,1751555280000000000,20660,20665,20660,20660,38,278759,278727
2025-07-03 23:09:00.000000000,1751555340000000000,20660,20660,20660,20660,306,278727,278704
2025-07-03 23:10:00.000000000,1751555400000000000,20660,20665,20660,20665,3,278704,278706
2025-07-03 23:11:00.000000000,1751555460000000000,20665,20665,20660,20660,5,278706,278707
2025-07-03 23:12:00.000000000,1751555520000000000,20660,20665,20660,20665,6,278707,278711
2025-07-03 23:13:00.000000000,1751555580000000000,20665,20665,20665,20665,4,278711,278714
2025-07-03 23:14:00.000000000,1751555640000000000,20665,20665,20660,20660,69,278714,278696
2025-07-03 23:15:00.000000000,1751555700000000000,20660,20665,20660,20660,7,278696,278695
2025-07-03 23:16:00.000000000,1751555760000000000,20660,20665,20660,20665,113,278695,278679
2025-07-03 23:17:00.000000000,1751555820000000000,20665,20675,20665,20670,324,278679,278513
2025-07-03 23:18:00.000000000,1751555880000000000,20670,20670,20665,20670,81,278513,278484
2025-07-03 23:19:00.000000000,1751555940000000000,20670,20675,20665,20665,141,278484,278480
2025-07-03 23:20:00.000000000,1751556000000000000,20665,20670,20660,20665,101,278480,278485
2025-07-03 23:21:00.000000000,1751556060000000000,20665,20665,20650,20650,705,278485,278449
2025-07-03 23:22:00.000000000,1751556120000000000,20650,20650,20640,20645,502,278449,278475
2025-07-03 23:23:00.000000000,1751556180000000000,20645,20655,20645,20655,355,278475,278482
2025-07-03 23:24:00.000000000,1751556240000000000,20655,20655,20650,20650,179,278482,278511
2025-07-03 23:25:00.000000000,1751556300000000000,20650,20655,20645,20650,65,278511,278497
2025-07-03 23:26:00.000000000,1751556360000000000,20650,20650,20645,20645,59,278497,278471
2025-07-03 23:27:00.000000000,1751556420000000000,20645,20655,20645,20650,217,278471,278569
2025-07-03 23:28:00.000000000,1751556480000000000,20650,20655,20645,20650,81,278569,278530
2025-07-03 23:29:00.000000000,1751556540000000000,20650,20650,20645,20650,53,278530,278521
2025-07-03 23:30:00.000000000,1751556600000000000,20650,20655,20645,20655,78,278521,278513
2025-07-03 23:31:00.000000000,1751556660000000000,20655,20655,20645,20650,45,278513,278496
2025-07-03 23:32:00.000000000,1751556720000000000,20650,20650,20645,20650,11,278496,278490
2025-07-03 23:33:00.000000000,1751556780000000000,20650,20650,20645,20645,24,278490,278483
2025-07-03 23:34:00.000000000,1751556840000000000,20645,20650,20645,20650,5,278483,278479
2025-07-03 23:35:00.000000000,1751556900000000000,20650,20650,20645,20645,14,278479,278474
2025-07-03 23:36:00.000000000,1751556960000000000,20645,20650,20645,20645,6,278474,278474
2025-07-03 23:37:00.000000000,1751557020000000000,20645,20645,20645,20645,15,278474,278472
2025-07-03 23:38:00.000000000,1751557080000000000,20645,20645,20645,20645,16,278472,278459
2025-07-03 23:39:00.000000000,1751557140000000000,20645,20650,20645,20645,8,278459,278458
2025-07-03 23:40:00.000000000,1751557200000000000,20645,20650,20645,20650,15,278458,278459
2025-07-03 23:41:00.000000000,1751557260000000000,20650,20650,20645,20645,10,278459,278453
2025-07-03 23:42:00.000000000,1751557320000000000,20645,20650,20645,20645,9,278453,278452
2025-07-03 23:43:00.000000000,1751557380000000000,20645,20645,20645,20645,1,278452,278452
2025-07-03 23:44:00.000000000,1751557440000000000,20645,20650,20645,20645,3,278452,278451
2025-07-03 23:45:00.000000000,1751557500000000000,20645,20650,20640,20640,100,278451,278432
2025-07-03 23:46:00.000000000,1751557560000000000,20640,20645,20640,20645,113,278432,278384
2025-07-03 23:47:00.000000000,1751557620000000000,20645,20645,20640,20645,47,278384,278381
2025-07-03 23:48:00.000000000,1751557680000000000,20645,20645,20640,20640,4,278381,278379
2025-07-03 23:49:00.000000000,1751557740000000000,20640,20645,20635,20635,109,278379,278377
2025-07-03 23:50:00.000000000,1751557800000000000,20635,20640,20635,20640,16,278377,278388
2025-07-03 23:51:00.000000000,1751557860000000000,20640,20640,20635,20640,186,278388,278350
2025-07-03 23:52:00.000000000,1751557920000000000,20640,20645,20640,20640,3,278350,278348
2025-07-03 23:53:00.000000000,1751557980000000000,20640,20640,20635,20640,96,278348,278380
2025-07-03 23:54:00.000000000,1751558040000000000,20640,20640,20635,20640,10,278380,278387
2025-07-03 23:55:00.000000000,1751558100000000000,20640,20640,20635,20635,65,278387,278379
2025-07-03 23:56:00.000000000,1751558160000000000,20635,20640,20635,20640,17,278379,278373
2025-07-03 23:57:00.000000000,1751558220000000000,20640,20640,20635,20635,5,278373,278376
2025-07-03 23:58:00.000000000,1751558280000000000,20635,20640,20635,20640,18,278376,278372
2025-07-03 23:59:00.000000000,1751558340000000000,20640,20640,20635,20635,27,278372,278359
2025-07-04 00:00:00.000000000,1751558400000000000,20635,20640,20635,20635,95,278359,278336
2025-07-04 00:01:00.000000000,1751558460000000000,20635,20635,20635,20635,28,278336,278310
2025-07-04 00:02:00.000000000,1751558520000000000,20635,20635,20635,20635,21,278310,278296
2025-07-04 00:03:00.000000000,1751558580000000000,20635,20640,20635,20635,26,278296,278281
2025-07-04 00:04:00.000000000,1751558640000000000,20635,20640,20635,20640,10,278281,278274
2025-07-04 00:05:00.000000000,1751558700000000000,20640,20640,20635,20640,23,278274,278275
2025-07-04 00:06:00.000000000,1751558760000000000,20640,20640,20635,20640,4,278275,278273
2025-07-04 00:07:00.000000000,1751558820000000000,20640,20640,20635,20635,3,278273,278273
2025-07-04 00:08:00.000000000,1751558880000000000,20635,20635,20635,20635,0,278273,278273
2025-07-04 00:09:00.000000000,1751558940000000000,20635,20645,20635,20645,105,278273,278262
2025-07-04 00:10:00.000000000,1751559000000000000,20645,20645,20640,20645,13,278262,278268
2025-07-04 00:11:00.000000000,1751559060000000000,20645,20645,20640,20645,8,278268,278269
2025-07-04 00:12:00.000000000,1751559120000000000,20645,20645,20640,20645,11,278269,278268
2025-07-04 00:13:00.000000000,1751559180000000000,20645,20645,20640,20640,2,278268,278269
2025-07-04 00:14:00.000000000,1751559240000000000,20640,20645,20640,20640,2,278269,278269
2025-07-04 00:15:00.000000000,1751559300000000000,20640,20645,20640,20640,4,278269,278272
2025-07-04 00:16:00.000000000,1751559360000000000,20640,20645,20640,20645,6,278272,278278
2025-07-04 00:17:00.000000000,1751559420000000000,20645,20645,20640,20645,11,278278,278278
2025-07-04 00:18:00.000000000,1751559480000000000,20645,20645,20640,20640,7,278278,278275
2025-07-04 00:19:00.000000000,1751559540000000000,20640,20645,20640,20645,7,278275,278278
2025-07-04 00:20:00.000000000,1751559600000000000,20645,20645,20640,20640,1,278278,278277
2025-07-04 00:21:00.000000000,1751559660000000000,20640,20645,20640,20645,5,278277,278282
2025-07-04 00:22:00.000000000,1751559720000000000,20645,20645,20645,20645,0,278282,278282
2025-07-04 00:23:00.000000000,1751559780000000000,20645,20645,20640,20640,16,278282,278286
2025-07-04 00:24:00.000000000,1751559840000000000,20640,20645,20640,20640,9,278286,278278
2025-07-04 00:25:00.000000000,1751559900000000000,20640,20640,20640,20640,1,278278,278277
2025-07-04 00:26:00.000000000,1751559960000000000,20640,20645,20640,20640,2,278277,278275
2025-07-04 00:27:00.000000000,1751560020000000000,20640,20645,20640,20645,1,278275,278274
2025-07-04 00:28:00.000000000,1751560080000000000,20645,20645,20640,20640,57,278274,278245
2025-07-04 00:29:00.000000000,1751560140000000000,20640,20645,20640,20645,28,278245,278229
2025-07-04 00:30:00.000000000,1751560200000000000,20645,20645,20645,20645,1,278229,278228
2025-07-04 00:31:00.000000000,1751560260000000000,20645,20645,20640,20640,21,278228,278212
2025-07-04 00:32:00.000000000,1751560320000000000,20640,20650,20640,20650,119,278212,278237
2025-07-04 00:33:00.000000000,1751560380000000000,20650,20650,20645,20645,255,278237,278166
2025-07-04 00:34:00.000000000,1751560440000000000,20645,20645,20640,20645,129,278166,278119
2025-07-04 00:35:00.000000000,1751560500000000000,20645,20645,20640,20640,12,278119,278117
2025-07-04 00:36:00.000000000,1751560560000000000,20640,20650,20640,20645,44,278117,278109
2025-07-04 00:37:00.000000000,1751560620000000000,20645,20645,20645,20645,81,278109,278096
2025-07-04 00:38:00.000000000,1751560680000000000,20645,20650,20645,20645,34,278096,278079
2025-07-04 00:39:00.000000000,1751560740000000000,20645,20645,20645,20645,0,278079,278079
2025-07-04 00:40:00.000000000,1751560800000000000,20645,20650,20645,20645,28,278079,278086
2025-07-04 00:41:00.000000000,1751560860000000000,20645,20650,20645,20650,11,278086,278086
2025-07-04 00:42:00.000000000,1751560920000000000,20650,20650,20650,20650,0,278086,278086
2025-07-04 00:43:00.000000000,1751560980000000000,20650,20650,20650,20650,1,278086,278086
2025-07-04 00:44:00.000000000,1751561040000000000,20650,20650,20650,20650,0,278086,278086
2025-07-04 00:45:00.000000000,1751561100000000000,20650,20650,20650,20650,0,278086,278086
2025-07-04 00:46:00.000000000,1751561160000000000,20650,20650,20645,20645,63,278086,278097
2025-07-04 00:47:00.000000000,1751561220000000000,20645,20650,20645,20645,20,278097,278097
2025-07-04 00:48:00.000000000,1751561280000000000,20645,20645,20645,20645,12,278097,278096
2025-07-04 00:49:00.000000000,1751561340000000000,20645,20645,20645,20645,0,278096,278096
2025-07-04 00:50:00.000000000,1751561400000000000,20645,20645,20645,20645,1,278096,278095
2025-07-04 00:51:00.000000000,1751561460000000000,20645,20650,20645,20645,5,278095,278094
2025-07-04 00:52:00.000000000,1751561520000000000,20645,20650,20645,20645,34,278094,278080
2025-07-04 00:53:00.000000000,1751561580000000000,20645,20645,20645,20645,1,278080,278080
2025-07-04 00:54:00.000000000,1751561640000000000,20645,20650,20645,20650,8,278080,278079
2025-07-04 00:55:00.000000000,1751561700000000000,20650,20650,20645,20650,7,278079,278080
2025-07-04 00:56:00.000000000,1751561760000000000,20650,20650,20645,20645,22,278080,278079
2025-07-04 00:57:00.000000000,1751561820000000000,20645,20650,20645,20650,97,278079,278105
2025-07-04 00:58:00.000000000,1751561880000000000,20650,20655,20650,20650,58,278105,278127
2025-07-04 00:59:00.000000000,1751561940000000000,20650,20655,20650,20650,154,278127,278055
2025-07-04 09:00:00.000000000,1751590800000000000,20655,20675,20645,20670,966,278055,278072
2025-07-04 09:01:00.000000000,1751590860000000000,20670,20670,20650,20650,574,278072,278143
2025-07-04 09:02:00.000000000,1751590920000000000,20650,20665,20650,20660,408,278143,278067
2025-07-04 09:03:00.000000000,1751590980000000000,20660,20660,20655,20655,391,278067,278028
2025-07-04 09:04:00.000000000,1751591040000000000,20655,20660,20650,20660,623,278028,278088
2025-07-04 09:05:00.000000000,1751591100000000000,20660,20670,20660,20670,442,278088,278112
2025-07-04 09:06:00.000000000,1751591160000000000,20670,20670,20660,20665,235,278112,278076
2025-07-04 09:07:00.000000000,1751591220000000000,20665,20670,20660,20670,290,278076,278010
2025-07-04 09:08:00.000000000,1751591280000000000,20670,20670,20660,20665,265,278010,277959
2025-07-04 09:09:00.000000000,1751591340000000000,20665,20670,20665,20670,160,277959,277969
2025-07-04 09:10:00.000000000,1751591400000000000,20670,20675,20665,20670,635,277969,278014
2025-07-04 09:11:00.000000000,1751591460000000000,20670,20670,20665,20665,122,278014,278026
2025-07-04 09:12:00.000000000,1751591520000000000,20665,20670,20665,20665,353,278026,278074
2025-07-04 09:13:00.000000000,1751591580000000000,20665,20670,20660,20665,117,278074,278132
2025-07-04 09:14:00.000000000,1751591640000000000,20665,20665,20655,20660,215,278132,278122
2025-07-04 09:15:00.000000000,1751591700000000000,20660,20665,20660,20660,17,278122,278128
2025-07-04 09:16:00.000000000,1751591760000000000,20660,20665,20660,20660,19,278128,278121
2025-07-04 09:17:00.000000000,1751591820000000000,20660,20665,20660,20660,12,278121,278123
2025-07-04 09:18:00.000000000,1751591880000000000,20660,20670,20660,20665,168,278123,278071
2025-07-04 09:19:00.000000000,1751591940000000000,20665,20675,20665,20675,223,278071,278121
2025-07-04 09:20:00.000000000,1751592000000000000,20675,20675,20665,20670,192,278121,278040
2025-07-04 09:21:00.000000000,1751592060000000000,20670,20670,20665,20665,168,278040,277997
2025-07-04 09:22:00.000000000,1751592120000000000,20665,20670,20660,20660,537,277997,278050
2025-07-04 09:23:00.000000000,1751592180000000000,20660,20660,20655,20660,30,278050,278050
2025-07-04 09:24:00.000000000,1751592240000000000,20660,20660,20655,20655,246,278050,278031
2025-07-04 09:25:00.000000000,1751592300000000000,20655,20660,20650,20655,277,278031,278034
2025-07-04 09:26:00.000000000,1751592360000000000,20655,20665,20655,20660,158,278034,277974
2025-07-04 09:27:00.000000000,1751592420000000000,20660,20665,20660,20660,52,277974,277973
2025-07-04 09:28:00.000000000,1751592480000000000,20660,20670,20660,20670,330,277973,277940
2025-07-04 09:29:00.000000000,1751592540000000000,20670,20670,20665,20670,340,277940,278051
2025-07-04 09:30:00.000000000,1751592600000000000,20670,20675,20665,20670,331,278051,278037
2025-07-04 09:31:00.000000000,1751592660000000000,20670,20670,20660,20660,126,278037,278096
2025-07-04 09:32:00.000000000,1751592720000000000,20660,20670,20660,20665,155,278096,278095
2025-07-04 09:33:00.000000000,1751592780000000000,20665,20665,20660,20665,291,278095,278016
2025-07-04 09:34:00.000000000,1751592840000000000,20665,20670,20665,20665,37,278016,278040
2025-07-04 09:35:00.000000000,1751592900000000000,20665,20670,20665,20670,28,278040,278043
2025-07-04 09:36:00.000000000,1751592960000000000,20670,20675,20665,20670,208,278043,277993
2025-07-04 09:37:00.000000000,1751593020000000000,20670,20675,20670,20675,472,277993,278013
2025-07-04 09:38:00.000000000,1751593080000000000,20675,20675,20665,20665,156,278013,278054
2025-07-04 09:39:00.000000000,1751593140000000000,20665,20675,20660,20675,327,278054,277967
2025-07-04 09:40:00.000000000,1751593200000000000,20675,20675,20665,20670,318,277967,277887
2025-07-04 09:41:00.000000000,1751593260000000000,20670,20670,20660,20660,178,277887,277869
2025-07-04 09:42:00.000000000,1751593320000000000,20660,20670,20660,20665,142,277869,277873
2025-07-04 09:43:00.000000000,1751593380000000000,20665,20665,20650,20650,238,277873,277845
2025-07-04 09:44:00.000000000,1751593440000000000,20650,20655,20640,20645,1139,277845,277936
2025-07-04 09:45:00.000000000,1751593500000000000,20645,20645,20640,20640,185,277936,277849
2025-07-04 09:46:00.000000000,1751593560000000000,20640,20645,20635,20640,808,277849,277941
2025-07-04 09:47:00.000000000,1751593620000000000,20640,20645,20635,20640,407,277941,277893
2025-07-04 09:48:00.000000000,1751593680000000000,20640,20650,20640,20645,295,277893,277830
2025-07-04 09:49:00.000000000,1751593740000000000,20645,20655,20645,20655,228,277830,277762
2025-07-04 09:50:00.000000000,1751593800000000000,20655,20655,20650,20650,181,277762,277713
2025-07-04 09:51:00.000000000,1751593860000000000,20650,20655,20650,20650,209,277713,277739
2025-07-04 09:52:00.000000000,1751593920000000000,20650,20660,20650,20655,155,277739,277713
2025-07-04 09:53:00.000000000,1751593980000000000,20655,20660,20655,20655,27,277713,277709
2025-07-04 09:54:00.000000000,1751594040000000000,20655,20660,20650,20650,65,277709,277683
2025-07-04 09:55:00.000000000,1751594100000000000,20650,20655,20650,20650,19,277683,277675
2025-07-04 09:56:00.000000000,1751594160000000000,20650,20655,20650,20650,155,277675,277707
2025-07-04 09:57:00.000000000,1751594220000000000,20650,20650,20640,20640,562,277707,277349
2025-07-04 09:58:00.000000000,1751594280000000000,20640,20650,20635,20635,503,277349,277274
2025-07-04 09:59:00.000000000,1751594340000000000,20635,20640,20635,20640,142,277274,277236
2025-07-04 10:00:00.000000000,1751594400000000000,20640,20645,20635,20645,363,277236,277088
2025-07-04 10:01:00.000000000,1751594460000000000,20645,20645,20640,20645,200,277088,276998
2025-07-04 10:02:00.000000000,1751594520000000000,20645,20650,20640,20645,271,276998,276910
2025-07-04 10:03:00.000000000,1751594580000000000,20645,20650,20640,20645,159,276910,276940
2025-07-04 10:04:00.000000000,1751594640000000000,20645,20650,20640,20640,58,276940,276929
2025-07-04 10:05:00.000000000,1751594700000000000,20640,20645,20635,20635,92,276929,276897
