datetime,datetime_nano,KQ.m@SHFE.cu.open,KQ.m@SHFE.cu.high,KQ.m@SHFE.cu.low,KQ.m@SHFE.cu.close,KQ.m@SHFE.cu.volume,KQ.m@SHFE.cu.open_oi,KQ.m@SHFE.cu.close_oi
2024-12-04 14:23:00.000000000,1733293380000000000,74750,74780,74750,74770,55,161523,161517
2024-12-04 14:24:00.000000000,1733293440000000000,74770,74790,74770,74780,67,161517,161531
2024-12-04 14:25:00.000000000,1733293500000000000,74780,74780,74730,74740,102,161531,161502
2024-12-04 14:26:00.000000000,1733293560000000000,74740,74750,74720,74750,180,161502,161498
2024-12-04 14:27:00.000000000,1733293620000000000,74750,74750,74730,74730,39,161498,161502
2024-12-04 14:28:00.000000000,1733293680000000000,74730,74760,74730,74740,109,161502,161489
2024-12-04 14:29:00.000000000,1733293740000000000,74740,74760,74740,74750,69,161489,161490
2024-12-04 14:30:00.000000000,1733293800000000000,74750,74750,74700,74700,181,161490,161438
2024-12-04 14:31:00.000000000,1733293860000000000,74700,74730,74700,74730,122,161438,161412
2024-12-04 14:32:00.000000000,1733293920000000000,74730,74770,74730,74760,107,161412,161408
2024-12-04 14:33:00.000000000,1733293980000000000,74760,74800,74760,74790,83,161408,161398
2024-12-04 14:34:00.000000000,1733294040000000000,74790,74800,74740,74740,101,161398,161377
2024-12-04 14:35:00.000000000,1733294100000000000,74740,74740,74720,74720,96,161377,161369
2024-12-04 14:36:00.000000000,1733294160000000000,74720,74740,74700,74740,98,161369,161341
2024-12-04 14:37:00.000000000,1733294220000000000,74740,74760,74720,74730,81,161341,161334
2024-12-04 14:38:00.000000000,1733294280000000000,74730,74750,74720,74750,96,161334,161325
2024-12-04 14:39:00.000000000,1733294340000000000,74750,74750,74740,74740,24,161325,161323
2024-12-04 14:40:00.000000000,1733294400000000000,74740,74750,74730,74740,34,161323,161312
2024-12-04 14:41:00.000000000,1733294460000000000,74740,74750,74720,74720,117,161312,161318
2024-12-04 14:42:00.000000000,1733294520000000000,74720,74720,74700,74700,129,161318,161328
2024-12-04 14:43:00.000000000,1733294580000000000,74700,74720,74700,74700,105,161328,161333
2024-12-04 14:44:00.000000000,1733294640000000000,74700,74720,74700,74710,79,161333,161330
2024-12-04 14:45:00.000000000,1733294700000000000,74710,74720,74700,74720,46,161330,161358
2024-12-04 14:46:00.000000000,1733294760000000000,74720,74760,74720,74760,72,161358,161335
2024-12-04 14:47:00.000000000,1733294820000000000,74760,74780,74750,74780,174,161335,161355
2024-12-04 14:48:00.000000000,1733294880000000000,74780,74800,74770,74790,133,161355,161331
2024-12-04 14:49:00.000000000,1733294940000000000,74790,74790,74760,74770,88,161331,161337
2024-12-04 14:50:00.000000000,1733295000000000000,74770,74790,74770,74780,192,161337,161414
2024-12-04 14:51:00.000000000,1733295060000000000,74780,74790,74780,74790,108,161414,161459
2024-12-04 14:52:00.000000000,1733295120000000000,74790,74820,74790,74820,343,161459,161483
2024-12-04 14:53:00.000000000,1733295180000000000,74820,74820,74800,74810,161,161483,161450
2024-12-04 14:54:00.000000000,1733295240000000000,74810,74830,74800,74810,144,161450,161411
2024-12-04 14:55:00.000000000,1733295300000000000,74810,74820,74790,74800,165,161411,161391
2024-12-04 14:56:00.000000000,1733295360000000000,74800,74810,74790,74800,168,161391,161416
2024-12-04 14:57:00.000000000,1733295420000000000,74800,74820,74790,74810,201,161416,161449
2024-12-04 14:58:00.000000000,1733295480000000000,74810,74810,74770,74770,342,161449,161520
2024-12-04 14:59:00.000000000,1733295540000000000,74770,74780,74750,74750,610,161520,161589
2024-12-04 21:00:00.000000000,1733317200000000000,74480,74490,74350,74400,2029,161589,161523
2024-12-04 21:01:00.000000000,1733317260000000000,74400,74400,74340,74370,926,161523,161165
2024-12-04 21:02:00.000000000,1733317320000000000,74370,74380,74230,74250,1307,161165,160635
2024-12-04 21:03:00.000000000,1733317380000000000,74250,74270,74230,74270,654,160635,160352
2024-12-04 21:04:00.000000000,1733317440000000000,74270,74310,74270,74300,664,160352,160096
2024-12-04 21:05:00.000000000,1733317500000000000,74300,74330,74270,74310,457,160096,159914
2024-12-04 21:06:00.000000000,1733317560000000000,74310,74360,74300,74360,372,159914,159759
2024-12-04 21:07:00.000000000,1733317620000000000,74360,74400,74350,74400,387,159759,159637
2024-12-04 21:08:00.000000000,1733317680000000000,74400,74400,74360,74360,330,159637,159648
2024-12-04 21:09:00.000000000,1733317740000000000,74360,74400,74360,74380,233,159648,159634
2024-12-04 21:10:00.000000000,1733317800000000000,74380,74390,74360,74360,185,159634,159584
2024-12-04 21:11:00.000000000,1733317860000000000,74360,74390,74360,74370,181,159584,159548
2024-12-04 21:12:00.000000000,1733317920000000000,74370,74380,74350,74360,126,159548,159537
2024-12-04 21:13:00.000000000,1733317980000000000,74360,74370,74350,74370,85,159537,159536
2024-12-04 21:14:00.000000000,1733318040000000000,74370,74370,74340,74360,253,159536,159494
2024-12-04 21:15:00.000000000,1733318100000000000,74360,74400,74350,74400,260,159494,159500
2024-12-04 21:16:00.000000000,1733318160000000000,74400,74440,74370,74420,707,159500,159371
2024-12-04 21:17:00.000000000,1733318220000000000,74420,74430,74390,74410,140,159371,159398
2024-12-04 21:18:00.000000000,1733318280000000000,74410,74420,74400,74410,83,159398,159371
2024-12-04 21:19:00.000000000,1733318340000000000,74410,74410,74400,74400,81,159371,159362
2024-12-04 21:20:00.000000000,1733318400000000000,74400,74410,74390,74400,295,159362,159229
2024-12-04 21:21:00.000000000,1733318460000000000,74400,74400,74380,74390,109,159229,159239
2024-12-04 21:22:00.000000000,1733318520000000000,74390,74430,74390,74420,180,159239,159272
2024-12-04 21:23:00.000000000,1733318580000000000,74420,74460,74420,74440,195,159272,159253
2024-12-04 21:24:00.000000000,1733318640000000000,74440,74480,74430,74430,281,159253,159276
2024-12-04 21:25:00.000000000,1733318700000000000,74430,74450,74400,74410,239,159276,159200
2024-12-04 21:26:00.000000000,1733318760000000000,74410,74440,74410,74420,170,159200,159187
2024-12-04 21:27:00.000000000,1733318820000000000,74420,74450,74420,74450,57,159187,159159
2024-12-04 21:28:00.000000000,1733318880000000000,74450,74450,74430,74430,63,159159,159140
2024-12-04 21:29:00.000000000,1733318940000000000,74430,74450,74430,74450,45,159140,159128
2024-12-04 21:30:00.000000000,1733319000000000000,74450,74490,74450,74480,241,159128,159057
2024-12-04 21:31:00.000000000,1733319060000000000,74480,74480,74450,74470,128,159057,159024
2024-12-04 21:32:00.000000000,1733319120000000000,74470,74480,74430,74440,213,159024,159051
2024-12-04 21:33:00.000000000,1733319180000000000,74440,74460,74430,74430,97,159051,159079
2024-12-04 21:34:00.000000000,1733319240000000000,74430,74430,74410,74410,55,159079,159081
2024-12-04 21:35:00.000000000,1733319300000000000,74410,74450,74410,74450,121,159081,159071
2024-12-04 21:36:00.000000000,1733319360000000000,74450,74500,74440,74490,185,159071,159036
2024-12-04 21:37:00.000000000,1733319420000000000,74490,74490,74470,74480,63,159036,159022
2024-12-04 21:38:00.000000000,1733319480000000000,74480,74500,74470,74470,167,159022,159033
2024-12-04 21:39:00.000000000,1733319540000000000,74470,74470,74450,74460,60,159033,159033
2024-12-04 21:40:00.000000000,1733319600000000000,74460,74480,74460,74480,120,159033,159062
2024-12-04 21:41:00.000000000,1733319660000000000,74480,74480,74430,74470,228,159062,158999
2024-12-04 21:42:00.000000000,1733319720000000000,74470,74490,74470,74470,71,158999,158984
2024-12-04 21:43:00.000000000,1733319780000000000,74470,74490,74470,74490,73,158984,158972
2024-12-04 21:44:00.000000000,1733319840000000000,74490,74500,74480,74490,54,158972,158948
2024-12-04 21:45:00.000000000,1733319900000000000,74490,74530,74480,74520,282,158948,158978
2024-12-04 21:46:00.000000000,1733319960000000000,74520,74550,74520,74540,170,158978,158985
2024-12-04 21:47:00.000000000,1733320020000000000,74540,74540,74520,74530,97,158985,158979
2024-12-04 21:48:00.000000000,1733320080000000000,74530,74540,74510,74530,114,158979,158977
2024-12-04 21:49:00.000000000,1733320140000000000,74530,74530,74510,74530,41,158977,158971
2024-12-04 21:50:00.000000000,1733320200000000000,74530,74550,74510,74550,116,158971,158933
2024-12-04 21:51:00.000000000,1733320260000000000,74550,74550,74540,74540,139,158933,158900
2024-12-04 21:52:00.000000000,1733320320000000000,74540,74590,74540,74580,275,158900,158896
2024-12-04 21:53:00.000000000,1733320380000000000,74580,74600,74580,74590,153,158896,158886
2024-12-04 21:54:00.000000000,1733320440000000000,74590,74600,74570,74600,169,158886,158893
2024-12-04 21:55:00.000000000,1733320500000000000,74600,74610,74580,74580,126,158893,158872
2024-12-04 21:56:00.000000000,1733320560000000000,74580,74590,74540,74550,214,158872,158917
2024-12-04 21:57:00.000000000,1733320620000000000,74550,74600,74550,74580,77,158917,158900
2024-12-04 21:58:00.000000000,1733320680000000000,74580,74600,74570,74600,91,158900,158872
2024-12-04 21:59:00.000000000,1733320740000000000,74600,74600,74590,74590,48,158872,158854
2024-12-04 22:00:00.000000000,1733320800000000000,74590,74600,74550,74550,164,158854,158887
2024-12-04 22:01:00.000000000,1733320860000000000,74550,74580,74550,74580,89,158887,158863
2024-12-04 22:02:00.000000000,1733320920000000000,74580,74600,74580,74580,77,158863,158853
2024-12-04 22:03:00.000000000,1733320980000000000,74580,74590,74570,74570,43,158853,158830
2024-12-04 22:04:00.000000000,1733321040000000000,74570,74650,74570,74630,236,158830,158875
2024-12-04 22:05:00.000000000,1733321100000000000,74630,74650,74610,74650,109,158875,158868
2024-12-04 22:06:00.000000000,1733321160000000000,74650,74650,74600,74610,158,158868,158873
2024-12-04 22:07:00.000000000,1733321220000000000,74610,74620,74600,74610,69,158873,158875
2024-12-04 22:08:00.000000000,1733321280000000000,74610,74660,74610,74660,73,158875,158863
2024-12-04 22:09:00.000000000,1733321340000000000,74660,74660,74630,74630,90,158863,158872
2024-12-04 22:10:00.000000000,1733321400000000000,74630,74640,74600,74620,91,158872,158860
2024-12-04 22:11:00.000000000,1733321460000000000,74620,74630,74600,74620,85,158860,158832
2024-12-04 22:12:00.000000000,1733321520000000000,74620,74620,74600,74610,43,158832,158814
2024-12-04 22:13:00.000000000,1733321580000000000,74610,74610,74590,74600,74,158814,158799
2024-12-04 22:14:00.000000000,1733321640000000000,74600,74610,74590,74600,46,158799,158793
2024-12-04 22:15:00.000000000,1733321700000000000,74600,74620,74590,74610,46,158793,158786
2024-12-04 22:16:00.000000000,1733321760000000000,74610,74620,74570,74580,93,158786,158773
2024-12-04 22:17:00.000000000,1733321820000000000,74580,74580,74550,74580,153,158773,158785
2024-12-04 22:18:00.000000000,1733321880000000000,74580,74580,74550,74550,118,158785,158835
2024-12-04 22:19:00.000000000,1733321940000000000,74550,74590,74550,74560,36,158835,158826
2024-12-04 22:20:00.000000000,1733322000000000000,74560,74580,74550,74570,75,158826,158842
2024-12-04 22:21:00.000000000,1733322060000000000,74570,74610,74570,74610,60,158842,158846
2024-12-04 22:22:00.000000000,1733322120000000000,74610,74650,74610,74640,84,158846,158852
2024-12-04 22:23:00.000000000,1733322180000000000,74640,74660,74640,74660,108,158852,158820
2024-12-04 22:24:00.000000000,1733322240000000000,74660,74660,74630,74640,58,158820,158824
2024-12-04 22:25:00.000000000,1733322300000000000,74640,74650,74630,74650,48,158824,158835
2024-12-04 22:26:00.000000000,1733322360000000000,74650,74660,74640,74660,32,158835,158835
2024-12-04 22:27:00.000000000,1733322420000000000,74660,74660,74630,74640,57,158835,158858
2024-12-04 22:28:00.000000000,1733322480000000000,74640,74710,74640,74690,294,158858,158881
2024-12-04 22:29:00.000000000,1733322540000000000,74690,74700,74650,74660,62,158881,158899
2024-12-04 22:30:00.000000000,1733322600000000000,74660,74670,74630,74660,85,158899,158905
2024-12-04 22:31:00.000000000,1733322660000000000,74660,74670,74640,74650,61,158905,158893
2024-12-04 22:32:00.000000000,1733322720000000000,74650,74670,74630,74660,30,158893,158892
2024-12-04 22:33:00.000000000,1733322780000000000,74660,74670,74640,74640,84,158892,158937
2024-12-04 22:34:00.000000000,1733322840000000000,74640,74650,74620,74620,102,158937,158985
2024-12-04 22:35:00.000000000,1733322900000000000,74620,74640,74600,74640,94,158985,158959
2024-12-04 22:36:00.000000000,1733322960000000000,74640,74650,74610,74620,99,158959,158999
2024-12-04 22:37:00.000000000,1733323020000000000,74620,74620,74590,74600,109,158999,158999
2024-12-04 22:38:00.000000000,1733323080000000000,74600,74620,74590,74620,63,158999,159009
2024-12-04 22:39:00.000000000,1733323140000000000,74620,74630,74610,74620,51,159009,159029
2024-12-04 22:40:00.000000000,1733323200000000000,74620,74650,74620,74640,39,159029,159031
2024-12-04 22:41:00.000000000,1733323260000000000,74640,74680,74640,74680,104,159031,159055
2024-12-04 22:42:00.000000000,1733323320000000000,74680,74690,74650,74650,47,159055,159063
2024-12-04 22:43:00.000000000,1733323380000000000,74650,74660,74640,74650,24,159063,159068
2024-12-04 22:44:00.000000000,1733323440000000000,74650,74650,74650,74650,23,159068,159070
2024-12-04 22:45:00.000000000,1733323500000000000,74650,74700,74650,74680,466,159070,159253
2024-12-04 22:46:00.000000000,1733323560000000000,74680,74700,74670,74690,88,159253,159264
2024-12-04 22:47:00.000000000,1733323620000000000,74690,74710,74690,74700,115,159264,159268
2024-12-04 22:48:00.000000000,1733323680000000000,74700,74710,74670,74680,85,159268,159306
2024-12-04 22:49:00.000000000,1733323740000000000,74680,74690,74670,74670,48,159306,159330
2024-12-04 22:50:00.000000000,1733323800000000000,74670,74680,74640,74660,44,159330,159331
2024-12-04 22:51:00.000000000,1733323860000000000,74660,74680,74660,74660,19,159331,159338
2024-12-04 22:52:00.000000000,1733323920000000000,74660,74680,74660,74680,26,159338,159338
2024-12-04 22:53:00.000000000,1733323980000000000,74680,74680,74630,74630,48,159338,159347
2024-12-04 22:54:00.000000000,1733324040000000000,74630,74650,74590,74590,115,159347,159321
2024-12-04 22:55:00.000000000,1733324100000000000,74590,74610,74590,74590,261,159321,159215
2024-12-04 22:56:00.000000000,1733324160000000000,74590,74600,74580,74580,88,159215,159207
2024-12-04 22:57:00.000000000,1733324220000000000,74580,74610,74580,74610,57,159207,159199
2024-12-04 22:58:00.000000000,1733324280000000000,74610,74620,74580,74590,160,159199,159195
2024-12-04 22:59:00.000000000,1733324340000000000,74590,74600,74580,74600,43,159195,159182
2024-12-04 23:00:00.000000000,1733324400000000000,74600,74650,74600,74620,311,159182,159211
2024-12-04 23:01:00.000000000,1733324460000000000,74620,74620,74600,74600,64,159211,159232
2024-12-04 23:02:00.000000000,1733324520000000000,74600,74610,74580,74610,98,159232,159211
2024-12-04 23:03:00.000000000,1733324580000000000,74610,74640,74610,74620,65,159211,159206
2024-12-04 23:04:00.000000000,1733324640000000000,74620,74630,74620,74620,28,159206,159196
2024-12-04 23:05:00.000000000,1733324700000000000,74620,74620,74600,74600,38,159196,159205
2024-12-04 23:06:00.000000000,1733324760000000000,74600,74640,74600,74620,25,159205,159199
2024-12-04 23:07:00.000000000,1733324820000000000,74620,74620,74580,74580,41,159199,159195
2024-12-04 23:08:00.000000000,1733324880000000000,74580,74600,74570,74590,53,159195,159205
2024-12-04 23:09:00.000000000,1733324940000000000,74590,74600,74570,74580,24,159205,159203
2024-12-04 23:10:00.000000000,1733325000000000000,74580,74580,74570,74580,17,159203,159207
2024-12-04 23:11:00.000000000,1733325060000000000,74580,74600,74580,74600,35,159207,159203
2024-12-04 23:12:00.000000000,1733325120000000000,74600,74600,74580,74590,20,159203,159201
2024-12-04 23:13:00.000000000,1733325180000000000,74590,74590,74570,74570,19,159201,159201
2024-12-04 23:14:00.000000000,1733325240000000000,74570,74570,74560,74570,57,159201,159180
2024-12-04 23:15:00.000000000,1733325300000000000,74570,74570,74530,74560,87,159180,159161
2024-12-04 23:16:00.000000000,1733325360000000000,74560,74580,74550,74580,32,159161,159164
2024-12-04 23:17:00.000000000,1733325420000000000,74580,74580,74530,74530,52,159164,159182
2024-12-04 23:18:00.000000000,1733325480000000000,74530,74560,74530,74560,39,159182,159165
2024-12-04 23:19:00.000000000,1733325540000000000,74560,74570,74560,74570,21,159165,159166
2024-12-04 23:20:00.000000000,1733325600000000000,74570,74600,74570,74590,48,159166,159149
2024-12-04 23:21:00.000000000,1733325660000000000,74590,74600,74580,74600,11,159149,159151
2024-12-04 23:22:00.000000000,1733325720000000000,74600,74610,74590,74600,25,159151,159148
2024-12-04 23:23:00.000000000,1733325780000000000,74600,74600,74590,74590,7,159148,159147
2024-12-04 23:24:00.000000000,1733325840000000000,74590,74640,74590,74630,50,159147,159118
2024-12-04 23:25:00.000000000,1733325900000000000,74630,74700,74620,74690,165,159118,159061
2024-12-04 23:26:00.000000000,1733325960000000000,74690,74730,74680,74700,316,159061,159111
2024-12-04 23:27:00.000000000,1733326020000000000,74700,74700,74680,74680,73,159111,159123
2024-12-04 23:28:00.000000000,1733326080000000000,74680,74680,74660,74670,44,159123,159132
2024-12-04 23:29:00.000000000,1733326140000000000,74670,74700,74670,74700,27,159132,159133
2024-12-04 23:30:00.000000000,1733326200000000000,74700,74700,74680,74690,58,159133,159153
2024-12-04 23:31:00.000000000,1733326260000000000,74690,74690,74680,74680,14,159153,159159
2024-12-04 23:32:00.000000000,1733326320000000000,74680,74690,74660,74660,33,159159,159157
2024-12-04 23:33:00.000000000,1733326380000000000,74660,74670,74640,74660,52,159157,159153
2024-12-04 23:34:00.000000000,1733326440000000000,74660,74680,74660,74670,12,159153,159150
2024-12-04 23:35:00.000000000,1733326500000000000,74670,74700,74670,74690,48,159150,159134
2024-12-04 23:36:00.000000000,1733326560000000000,74690,74730,74690,74700,104,159134,159182
2024-12-04 23:37:00.000000000,1733326620000000000,74700,74710,74680,74690,42,159182,159193
2024-12-04 23:38:00.000000000,1733326680000000000,74690,74700,74670,74700,36,159193,159213
2024-12-04 23:39:00.000000000,1733326740000000000,74700,74700,74680,74690,165,159213,159205
2024-12-04 23:40:00.000000000,1733326800000000000,74690,74720,74690,74720,28,159205,159215
2024-12-04 23:41:00.000000000,1733326860000000000,74720,74720,74710,74720,31,159215,159214
2024-12-04 23:42:00.000000000,1733326920000000000,74720,74720,74700,74700,29,159214,159218
2024-12-04 23:43:00.000000000,1733326980000000000,74700,74710,74700,74710,7,159218,159217
2024-12-04 23:44:00.000000000,1733327040000000000,74710,74710,74680,74690,39,159217,159206
2024-12-04 23:45:00.000000000,1733327100000000000,74690,74690,74660,74660,80,159206,159197
2024-12-04 23:46:00.000000000,1733327160000000000,74660,74670,74650,74660,25,159197,159190
2024-12-04 23:47:00.000000000,1733327220000000000,74660,74660,74560,74590,185,159190,159143
2024-12-04 23:48:00.000000000,1733327280000000000,74590,74620,74570,74600,105,159143,159127
2024-12-04 23:49:00.000000000,1733327340000000000,74600,74620,74580,74600,94,159127,159128
2024-12-04 23:50:00.000000000,1733327400000000000,74600,74640,74600,74630,23,159128,159127
2024-12-04 23:51:00.000000000,1733327460000000000,74630,74630,74610,74630,17,159127,159125
2024-12-04 23:52:00.000000000,1733327520000000000,74630,74660,74630,74660,65,159125,159137
2024-12-04 23:53:00.000000000,1733327580000000000,74660,74670,74650,74660,18,159137,159129
2024-12-04 23:54:00.000000000,1733327640000000000,74660,74660,74640,74650,14,159129,159131
2024-12-04 23:55:00.000000000,1733327700000000000,74650,74650,74640,74640,8,159131,159132
2024-12-04 23:56:00.000000000,1733327760000000000,74640,74640,74630,74640,26,159132,159129
2024-12-04 23:57:00.000000000,1733327820000000000,74640,74640,74610,74620,46,159129,159126
2024-12-04 23:58:00.000000000,1733327880000000000,74620,74630,74610,74620,52,159126,159106
2024-12-04 23:59:00.000000000,1733327940000000000,74620,74630,74600,74630,77,159106,159077
2024-12-05 00:00:00.000000000,1733328000000000000,74630,74650,74600,74620,82,159077,159040
2024-12-05 00:01:00.000000000,1733328060000000000,74620,74630,74610,74630,11,159040,159037
2024-12-05 00:02:00.000000000,1733328120000000000,74630,74630,74600,74600,11,159037,159037
2024-12-05 00:03:00.000000000,1733328180000000000,74600,74610,74580,74600,27,159037,159033
2024-12-05 00:04:00.000000000,1733328240000000000,74600,74610,74600,74600,20,159033,159023
2024-12-05 00:05:00.000000000,1733328300000000000,74600,74610,74590,74610,15,159023,159019
2024-12-05 00:06:00.000000000,1733328360000000000,74610,74610,74590,74590,9,159019,159018
2024-12-05 00:07:00.000000000,1733328420000000000,74590,74610,74590,74610,7,159018,159015
2024-12-05 00:08:00.000000000,1733328480000000000,74610,74610,74590,74590,22,159015,159001
2024-12-05 00:09:00.000000000,1733328540000000000,74590,74590,74580,74590,9,159001,158996
2024-12-05 00:10:00.000000000,1733328600000000000,74590,74590,74570,74570,48,158996,158997
2024-12-05 00:11:00.000000000,1733328660000000000,74570,74590,74570,74570,85,158997,158971
2024-12-05 00:12:00.000000000,1733328720000000000,74570,74580,74570,74580,17,158971,158964
2024-12-05 00:13:00.000000000,1733328780000000000,74580,74610,74580,74600,33,158964,158952
2024-12-05 00:14:00.000000000,1733328840000000000,74600,74610,74600,74610,7,158952,158949
2024-12-05 00:15:00.000000000,1733328900000000000,74610,74620,74610,74610,25,158949,158936
2024-12-05 00:16:00.000000000,1733328960000000000,74610,74610,74600,74600,7,158936,158933
2024-12-05 00:17:00.000000000,1733329020000000000,74600,74600,74580,74590,14,158933,158935
2024-12-05 00:18:00.000000000,1733329080000000000,74590,74590,74580,74580,5,158935,158931
2024-12-05 00:19:00.000000000,1733329140000000000,74580,74590,74580,74580,15,158931,158932
2024-12-05 00:20:00.000000000,1733329200000000000,74580,74590,74570,74590,6,158932,158930
2024-12-05 00:21:00.000000000,1733329260000000000,74590,74600,74590,74600,7,158930,158935
2024-12-05 00:22:00.000000000,1733329320000000000,74600,74620,74590,74590,14,158935,158928
2024-12-05 00:23:00.000000000,1733329380000000000,74590,74600,74590,74600,2,158928,158928
2024-12-05 00:24:00.000000000,1733329440000000000,74600,74610,74600,74600,10,158928,158932
2024-12-05 00:25:00.000000000,1733329500000000000,74600,74640,74600,74640,34,158932,158924
2024-12-05 00:26:00.000000000,1733329560000000000,74640,74640,74620,74620,10,158924,158918
2024-12-05 00:27:00.000000000,1733329620000000000,74620,74650,74620,74650,27,158918,158903
2024-12-05 00:28:00.000000000,1733329680000000000,74650,74650,74630,74630,23,158903,158885
2024-12-05 00:29:00.000000000,1733329740000000000,74630,74670,74630,74660,23,158885,158871
2024-12-05 00:30:00.000000000,1733329800000000000,74660,74700,74660,74700,131,158871,158844
2024-12-05 00:31:00.000000000,1733329860000000000,74700,74730,74690,74710,115,158844,158801
2024-12-05 00:32:00.000000000,1733329920000000000,74710,74720,74690,74700,37,158801,158795
2024-12-05 00:33:00.000000000,1733329980000000000,74700,74710,74690,74700,24,158795,158785
2024-12-05 00:34:00.000000000,1733330040000000000,74700,74700,74680,74700,62,158785,158802
2024-12-05 00:35:00.000000000,1733330100000000000,74700,74700,74660,74670,33,158802,158797
2024-12-05 00:36:00.000000000,1733330160000000000,74670,74670,74640,74640,26,158797,158795
2024-12-05 00:37:00.000000000,1733330220000000000,74640,74640,74620,74620,31,158795,158786
2024-12-05 00:38:00.000000000,1733330280000000000,74620,74630,74620,74630,45,158786,158775
2024-12-05 00:39:00.000000000,1733330340000000000,74630,74650,74630,74640,12,158775,158775
2024-12-05 00:40:00.000000000,1733330400000000000,74640,74640,74640,74640,6,158775,158771
2024-12-05 00:41:00.000000000,1733330460000000000,74640,74640,74620,74630,25,158771,158786
2024-12-05 00:42:00.000000000,1733330520000000000,74630,74640,74630,74640,18,158786,158791
2024-12-05 00:43:00.000000000,1733330580000000000,74640,74640,74630,74640,7,158791,158786
2024-12-05 00:44:00.000000000,1733330640000000000,74640,74650,74640,74640,6,158786,158784
2024-12-05 00:45:00.000000000,1733330700000000000,74640,74640,74570,74580,110,158784,158789
2024-12-05 00:46:00.000000000,1733330760000000000,74580,74580,74520,74540,165,158789,158724
2024-12-05 00:47:00.000000000,1733330820000000000,74540,74540,74510,74530,100,158724,158725
2024-12-05 00:48:00.000000000,1733330880000000000,74530,74560,74530,74550,47,158725,158708
2024-12-05 00:49:00.000000000,1733330940000000000,74550,74560,74540,74540,19,158708,158702
2024-12-05 00:50:00.000000000,1733331000000000000,74540,74550,74530,74540,32,158702,158694
2024-12-05 00:51:00.000000000,1733331060000000000,74540,74550,74530,74540,16,158694,158687
2024-12-05 00:52:00.000000000,1733331120000000000,74540,74540,74520,74530,34,158687,158679
2024-12-05 00:53:00.000000000,1733331180000000000,74530,74530,74520,74530,35,158679,158668
2024-12-05 00:54:00.000000000,1733331240000000000,74530,74540,74530,74540,28,158668,158674
2024-12-05 00:55:00.000000000,1733331300000000000,74540,74570,74530,74570,53,158674,158679
2024-12-05 00:56:00.000000000,1733331360000000000,74570,74580,74560,74560,42,158679,158660
2024-12-05 00:57:00.000000000,1733331420000000000,74560,74570,74550,74560,60,158660,158653
2024-12-05 00:58:00.000000000,1733331480000000000,74560,74570,74560,74560,16,158653,158648
2024-12-05 00:59:00.000000000,1733331540000000000,74560,74570,74530,74540,327,158648,158656
2024-12-05 09:00:00.000000000,1733360400000000000,74620,74660,74610,74620,472,158656,158611
2024-12-05 09:01:00.000000000,1733360460000000000,74620,74660,74610,74630,245,158611,158519
2024-12-05 09:02:00.000000000,1733360520000000000,74630,74640,74580,74590,101,158519,158483
2024-12-05 09:03:00.000000000,1733360580000000000,74590,74590,74570,74580,113,158483,158439
2024-12-05 09:04:00.000000000,1733360640000000000,74580,74620,74580,74610,104,158439,158402
2024-12-05 09:05:00.000000000,1733360700000000000,74610,74610,74580,74580,74,158402,158389
2024-12-05 09:06:00.000000000,1733360760000000000,74580,74590,74580,74580,42,158389,158389
2024-12-05 09:07:00.000000000,1733360820000000000,74580,74590,74570,74580,107,158389,158353
2024-12-05 09:08:00.000000000,1733360880000000000,74580,74590,74550,74550,102,158353,158315
2024-12-05 09:09:00.000000000,1733360940000000000,74550,74570,74520,74530,327,158315,158211
2024-12-05 09:10:00.000000000,1733361000000000000,74530,74540,74510,74530,215,158211,158124
2024-12-05 09:11:00.000000000,1733361060000000000,74530,74570,74520,74560,135,158124,158095
2024-12-05 09:12:00.000000000,1733361120000000000,74560,74560,74540,74540,74,158095,158062
2024-12-05 09:13:00.000000000,1733361180000000000,74540,74570,74540,74570,105,158062,158040
2024-12-05 09:14:00.000000000,1733361240000000000,74570,74580,74550,74550,239,158040,157950
2024-12-05 09:15:00.000000000,1733361300000000000,74550,74560,74530,74530,201,157950,157907
2024-12-05 09:16:00.000000000,1733361360000000000,74530,74550,74510,74510,144,157907,157881
2024-12-05 09:17:00.000000000,1733361420000000000,74510,74530,74510,74520,137,157881,157872
2024-12-05 09:18:00.000000000,1733361480000000000,74520,74520,74460,74500,475,157872,157807
2024-12-05 09:19:00.000000000,1733361540000000000,74500,74500,74480,74490,174,157807,157828
2024-12-05 09:20:00.000000000,1733361600000000000,74490,74500,74480,74490,163,157828,157843
2024-12-05 09:21:00.000000000,1733361660000000000,74490,74500,74480,74480,101,157843,157859
2024-12-05 09:22:00.000000000,1733361720000000000,74480,74490,74470,74480,60,157859,157856
2024-12-05 09:23:00.000000000,1733361780000000000,74480,74500,74480,74500,90,157856,157880
2024-12-05 09:24:00.000000000,1733361840000000000,74500,74540,74500,74530,184,157880,157911
2024-12-05 09:25:00.000000000,1733361900000000000,74530,74530,74510,74510,24,157911,157906
2024-12-05 09:26:00.000000000,1733361960000000000,74510,74520,74510,74520,47,157906,157894
2024-12-05 09:27:00.000000000,1733362020000000000,74520,74520,74500,74510,21,157894,157892
2024-12-05 09:28:00.000000000,1733362080000000000,74510,74520,74500,74500,64,157892,157887
2024-12-05 09:29:00.000000000,1733362140000000000,74500,74520,74500,74500,136,157887,157855
2024-12-05 09:30:00.000000000,1733362200000000000,74500,74540,74500,74540,117,157855,157835
