datetime,datetime_nano,KQ.m@SHFE.cu.open,KQ.m@SHFE.cu.high,KQ.m@SHFE.cu.low,KQ.m@SHFE.cu.close,KQ.m@SHFE.cu.volume,KQ.m@SHFE.cu.open_oi,KQ.m@SHFE.cu.close_oi
2023-08-01 23:35:00.000000000,1690904100000000000,69770,69790,69740,69750,135,199473,199526
2023-08-01 23:36:00.000000000,1690904160000000000,69750,69780,69750,69770,92,199526,199521
2023-08-01 23:37:00.000000000,1690904220000000000,69770,69770,69750,69750,99,199521,199513
2023-08-01 23:38:00.000000000,1690904280000000000,69750,69760,69730,69750,254,199513,199552
2023-08-01 23:39:00.000000000,1690904340000000000,69750,69760,69730,69750,72,199552,199574
2023-08-01 23:40:00.000000000,1690904400000000000,69750,69750,69710,69720,167,199574,199527
2023-08-01 23:41:00.000000000,1690904460000000000,69720,69740,69710,69730,193,199527,199619
2023-08-01 23:42:00.000000000,1690904520000000000,69730,69740,69710,69730,197,199619,199580
2023-08-01 23:43:00.000000000,1690904580000000000,69730,69740,69720,69730,73,199580,199567
2023-08-01 23:44:00.000000000,1690904640000000000,69730,69750,69720,69740,126,199567,199545
2023-08-01 23:45:00.000000000,1690904700000000000,69740,69740,69690,69690,377,199545,199638
2023-08-01 23:46:00.000000000,1690904760000000000,69690,69710,69670,69670,313,199638,199636
2023-08-01 23:47:00.000000000,1690904820000000000,69670,69670,69640,69660,503,199636,199716
2023-08-01 23:48:00.000000000,1690904880000000000,69660,69680,69640,69660,231,199716,199687
2023-08-01 23:49:00.000000000,1690904940000000000,69660,69670,69630,69650,292,199687,199633
2023-08-01 23:50:00.000000000,1690905000000000000,69650,69660,69630,69660,215,199633,199611
2023-08-01 23:51:00.000000000,1690905060000000000,69660,69690,69640,69670,274,199611,199602
2023-08-01 23:52:00.000000000,1690905120000000000,69670,69680,69650,69680,188,199602,199576
2023-08-01 23:53:00.000000000,1690905180000000000,69680,69680,69660,69680,78,199576,199542
2023-08-01 23:54:00.000000000,1690905240000000000,69680,69680,69660,69670,107,199542,199500
2023-08-01 23:55:00.000000000,1690905300000000000,69670,69710,69670,69680,126,199500,199492
2023-08-01 23:56:00.000000000,1690905360000000000,69680,69680,69670,69680,47,199492,199458
2023-08-01 23:57:00.000000000,1690905420000000000,69680,69680,69660,69680,59,199458,199472
2023-08-01 23:58:00.000000000,1690905480000000000,69680,69680,69660,69670,43,199472,199465
2023-08-01 23:59:00.000000000,1690905540000000000,69670,69680,69660,69680,57,199465,199439
2023-08-02 00:00:00.000000000,1690905600000000000,69680,69680,69660,69670,141,199439,199393
2023-08-02 00:01:00.000000000,1690905660000000000,69670,69680,69660,69680,61,199393,199399
2023-08-02 00:02:00.000000000,1690905720000000000,69680,69680,69660,69680,63,199399,199399
2023-08-02 00:03:00.000000000,1690905780000000000,69680,69680,69650,69650,102,199399,199388
2023-08-02 00:04:00.000000000,1690905840000000000,69650,69660,69650,69660,49,199388,199368
2023-08-02 00:05:00.000000000,1690905900000000000,69660,69670,69630,69640,135,199368,199347
2023-08-02 00:06:00.000000000,1690905960000000000,69640,69640,69630,69640,54,199347,199346
2023-08-02 00:07:00.000000000,1690906020000000000,69640,69670,69630,69670,152,199346,199350
2023-08-02 00:08:00.000000000,1690906080000000000,69670,69680,69660,69670,50,199350,199350
2023-08-02 00:09:00.000000000,1690906140000000000,69670,69690,69670,69670,92,199350,199385
2023-08-02 00:10:00.000000000,1690906200000000000,69670,69700,69670,69700,81,199385,199361
2023-08-02 00:11:00.000000000,1690906260000000000,69700,69700,69680,69700,57,199361,199351
2023-08-02 00:12:00.000000000,1690906320000000000,69700,69720,69700,69710,93,199351,199315
2023-08-02 00:13:00.000000000,1690906380000000000,69710,69710,69700,69710,62,199315,199285
2023-08-02 00:14:00.000000000,1690906440000000000,69710,69720,69700,69720,36,199285,199267
2023-08-02 00:15:00.000000000,1690906500000000000,69720,69730,69710,69720,159,199267,199232
2023-08-02 00:16:00.000000000,1690906560000000000,69720,69720,69710,69720,8,199232,199231
2023-08-02 00:17:00.000000000,1690906620000000000,69720,69730,69710,69720,27,199231,199222
2023-08-02 00:18:00.000000000,1690906680000000000,69720,69730,69710,69720,8,199222,199222
2023-08-02 00:19:00.000000000,1690906740000000000,69720,69720,69700,69710,30,199222,199225
2023-08-02 00:20:00.000000000,1690906800000000000,69710,69710,69680,69690,62,199225,199221
2023-08-02 00:21:00.000000000,1690906860000000000,69690,69690,69670,69680,29,199221,199219
2023-08-02 00:22:00.000000000,1690906920000000000,69680,69700,69680,69690,38,199219,199217
2023-08-02 00:23:00.000000000,1690906980000000000,69690,69700,69680,69680,56,199217,199202
2023-08-02 00:24:00.000000000,1690907040000000000,69680,69700,69680,69690,22,199202,199205
2023-08-02 00:25:00.000000000,1690907100000000000,69690,69700,69680,69690,23,199205,199205
2023-08-02 00:26:00.000000000,1690907160000000000,69690,69700,69680,69680,18,199205,199213
2023-08-02 00:27:00.000000000,1690907220000000000,69680,69680,69670,69680,53,199213,199224
2023-08-02 00:28:00.000000000,1690907280000000000,69680,69690,69680,69690,13,199224,199221
2023-08-02 00:29:00.000000000,1690907340000000000,69690,69690,69670,69680,25,199221,199212
2023-08-02 00:30:00.000000000,1690907400000000000,69680,69690,69670,69680,65,199212,199218
2023-08-02 00:31:00.000000000,1690907460000000000,69680,69690,69680,69690,22,199218,199217
2023-08-02 00:32:00.000000000,1690907520000000000,69690,69720,69690,69720,57,199217,199201
2023-08-02 00:33:00.000000000,1690907580000000000,69720,69730,69710,69710,27,199201,199197
2023-08-02 00:34:00.000000000,1690907640000000000,69710,69720,69710,69720,23,199197,199192
2023-08-02 00:35:00.000000000,1690907700000000000,69720,69720,69700,69710,58,199192,199187
2023-08-02 00:36:00.000000000,1690907760000000000,69710,69710,69700,69700,9,199187,199187
2023-08-02 00:37:00.000000000,1690907820000000000,69700,69710,69690,69700,23,199187,199195
2023-08-02 00:38:00.000000000,1690907880000000000,69700,69700,69690,69700,54,199195,199187
2023-08-02 00:39:00.000000000,1690907940000000000,69700,69700,69680,69700,29,199187,199186
2023-08-02 00:40:00.000000000,1690908000000000000,69700,69710,69680,69700,38,199186,199171
2023-08-02 00:41:00.000000000,1690908060000000000,69700,69700,69680,69690,9,199171,199168
2023-08-02 00:42:00.000000000,1690908120000000000,69690,69690,69680,69690,31,199168,199152
2023-08-02 00:43:00.000000000,1690908180000000000,69690,69700,69690,69700,60,199152,199160
2023-08-02 00:44:00.000000000,1690908240000000000,69700,69710,69700,69700,15,199160,199155
2023-08-02 00:45:00.000000000,1690908300000000000,69700,69710,69700,69700,12,199155,199159
2023-08-02 00:46:00.000000000,1690908360000000000,69700,69710,69700,69710,30,199159,199152
2023-08-02 00:47:00.000000000,1690908420000000000,69710,69720,69700,69720,63,199152,199142
2023-08-02 00:48:00.000000000,1690908480000000000,69720,69730,69710,69720,35,199142,199161
2023-08-02 00:49:00.000000000,1690908540000000000,69720,69720,69710,69720,22,199161,199154
2023-08-02 00:50:00.000000000,1690908600000000000,69720,69720,69710,69710,49,199154,199150
2023-08-02 00:51:00.000000000,1690908660000000000,69710,69710,69690,69690,55,199150,199142
2023-08-02 00:52:00.000000000,1690908720000000000,69690,69700,69680,69690,65,199142,199104
2023-08-02 00:53:00.000000000,1690908780000000000,69690,69710,69690,69700,16,199104,199106
2023-08-02 00:54:00.000000000,1690908840000000000,69700,69700,69690,69700,13,199106,199107
2023-08-02 00:55:00.000000000,1690908900000000000,69700,69710,69680,69680,52,199107,199095
2023-08-02 00:56:00.000000000,1690908960000000000,69680,69690,69660,69660,157,199095,199042
2023-08-02 00:57:00.000000000,1690909020000000000,69660,69680,69660,69670,35,199042,199027
2023-08-02 00:58:00.000000000,1690909080000000000,69670,69710,69670,69690,151,199027,199018
2023-08-02 00:59:00.000000000,1690909140000000000,69690,69710,69690,69700,166,199018,198961
2023-08-02 09:00:00.000000000,1690938000000000000,69670,69780,69670,69780,1519,198961,198658
2023-08-02 09:01:00.000000000,1690938060000000000,69780,69800,69760,69780,917,198658,198639
2023-08-02 09:02:00.000000000,1690938120000000000,69780,69820,69760,69800,739,198639,198406
2023-08-02 09:03:00.000000000,1690938180000000000,69800,69820,69790,69790,481,198406,198260
2023-08-02 09:04:00.000000000,1690938240000000000,69790,69830,69790,69820,473,198260,198114
2023-08-02 09:05:00.000000000,1690938300000000000,69820,69820,69770,69770,415,198114,198125
2023-08-02 09:06:00.000000000,1690938360000000000,69770,69800,69760,69800,201,198125,198086
2023-08-02 09:07:00.000000000,1690938420000000000,69800,69800,69770,69790,174,198086,198082
2023-08-02 09:08:00.000000000,1690938480000000000,69790,69790,69770,69770,186,198082,198073
2023-08-02 09:09:00.000000000,1690938540000000000,69770,69800,69770,69770,217,198073,198135
2023-08-02 09:10:00.000000000,1690938600000000000,69770,69780,69740,69760,284,198135,198190
2023-08-02 09:11:00.000000000,1690938660000000000,69760,69780,69760,69760,145,198190,198168
2023-08-02 09:12:00.000000000,1690938720000000000,69760,69780,69740,69780,228,198168,198009
2023-08-02 09:13:00.000000000,1690938780000000000,69780,69800,69770,69790,185,198009,197952
2023-08-02 09:14:00.000000000,1690938840000000000,69790,69790,69750,69760,383,197952,197843
2023-08-02 09:15:00.000000000,1690938900000000000,69760,69780,69760,69780,143,197843,197835
2023-08-02 09:16:00.000000000,1690938960000000000,69780,69780,69750,69760,203,197835,197801
2023-08-02 09:17:00.000000000,1690939020000000000,69760,69830,69760,69830,561,197801,197959
2023-08-02 09:18:00.000000000,1690939080000000000,69830,69850,69820,69840,553,197959,197978
2023-08-02 09:19:00.000000000,1690939140000000000,69840,69840,69800,69810,315,197978,197890
2023-08-02 09:20:00.000000000,1690939200000000000,69810,69820,69790,69810,204,197890,197913
2023-08-02 09:21:00.000000000,1690939260000000000,69810,69820,69800,69820,223,197913,197910
2023-08-02 09:22:00.000000000,1690939320000000000,69820,69820,69800,69810,82,197910,197898
2023-08-02 09:23:00.000000000,1690939380000000000,69810,69810,69790,69800,151,197898,197826
2023-08-02 09:24:00.000000000,1690939440000000000,69800,69820,69790,69800,211,197826,197839
2023-08-02 09:25:00.000000000,1690939500000000000,69800,69820,69790,69810,239,197839,197801
2023-08-02 09:26:00.000000000,1690939560000000000,69810,69820,69790,69800,170,197801,197777
2023-08-02 09:27:00.000000000,1690939620000000000,69800,69800,69780,69780,88,197777,197763
2023-08-02 09:28:00.000000000,1690939680000000000,69780,69790,69770,69780,200,197763,197746
2023-08-02 09:29:00.000000000,1690939740000000000,69780,69790,69760,69770,165,197746,197726
2023-08-02 09:30:00.000000000,1690939800000000000,69770,69770,69730,69740,440,197726,197664
2023-08-02 09:31:00.000000000,1690939860000000000,69740,69760,69730,69740,322,197664,197513
2023-08-02 09:32:00.000000000,1690939920000000000,69740,69750,69700,69730,302,197513,197415
2023-08-02 09:33:00.000000000,1690939980000000000,69730,69740,69710,69730,256,197415,197421
2023-08-02 09:34:00.000000000,1690940040000000000,69730,69750,69720,69740,189,197421,197363
2023-08-02 09:35:00.000000000,1690940100000000000,69740,69750,69740,69740,134,197363,197339
2023-08-02 09:36:00.000000000,1690940160000000000,69740,69770,69740,69770,188,197339,197363
2023-08-02 09:37:00.000000000,1690940220000000000,69770,69770,69750,69750,85,197363,197376
2023-08-02 09:38:00.000000000,1690940280000000000,69750,69750,69740,69740,85,197376,197320
2023-08-02 09:39:00.000000000,1690940340000000000,69740,69800,69740,69790,167,197320,197312
2023-08-02 09:40:00.000000000,1690940400000000000,69790,69800,69770,69780,117,197312,197289
2023-08-02 09:41:00.000000000,1690940460000000000,69780,69810,69780,69810,98,197289,197293
2023-08-02 09:42:00.000000000,1690940520000000000,69810,69820,69790,69800,260,197293,197224
2023-08-02 09:43:00.000000000,1690940580000000000,69800,69800,69790,69790,154,197224,197214
2023-08-02 09:44:00.000000000,1690940640000000000,69790,69800,69780,69800,187,197214,197320
2023-08-02 09:45:00.000000000,1690940700000000000,69800,69810,69790,69800,130,197320,197338
2023-08-02 09:46:00.000000000,1690940760000000000,69800,69820,69790,69810,206,197338,197295
2023-08-02 09:47:00.000000000,1690940820000000000,69810,69830,69800,69820,131,197295,197291
2023-08-02 09:48:00.000000000,1690940880000000000,69820,69820,69800,69810,201,197291,197244
2023-08-02 09:49:00.000000000,1690940940000000000,69810,69820,69810,69810,75,197244,197267
2023-08-02 09:50:00.000000000,1690941000000000000,69810,69830,69810,69830,135,197267,197281
2023-08-02 09:51:00.000000000,1690941060000000000,69830,69850,69820,69830,336,197281,197248
2023-08-02 09:52:00.000000000,1690941120000000000,69830,69830,69820,69830,148,197248,197272
2023-08-02 09:53:00.000000000,1690941180000000000,69830,69840,69810,69840,84,197272,197275
2023-08-02 09:54:00.000000000,1690941240000000000,69840,69840,69820,69840,69,197275,197248
2023-08-02 09:55:00.000000000,1690941300000000000,69840,69840,69810,69820,228,197248,197180
2023-08-02 09:56:00.000000000,1690941360000000000,69820,69840,69810,69820,147,197180,197142
2023-08-02 09:57:00.000000000,1690941420000000000,69820,69840,69820,69820,70,197142,197148
2023-08-02 09:58:00.000000000,1690941480000000000,69820,69830,69810,69830,75,197148,197158
2023-08-02 09:59:00.000000000,1690941540000000000,69830,69830,69810,69810,133,197158,197151
2023-08-02 10:00:00.000000000,1690941600000000000,69810,69820,69800,69800,205,197151,197120
2023-08-02 10:01:00.000000000,1690941660000000000,69800,69810,69800,69810,168,197120,197084
2023-08-02 10:02:00.000000000,1690941720000000000,69810,69820,69790,69810,100,197084,197064
2023-08-02 10:03:00.000000000,1690941780000000000,69810,69810,69790,69790,79,197064,197051
2023-08-02 10:04:00.000000000,1690941840000000000,69790,69810,69790,69800,84,197051,197048
2023-08-02 10:05:00.000000000,1690941900000000000,69800,69810,69790,69790,53,197048,197033
2023-08-02 10:06:00.000000000,1690941960000000000,69790,69800,69780,69780,63,197033,197025
2023-08-02 10:07:00.000000000,1690942020000000000,69780,69790,69770,69770,149,197025,197076
2023-08-02 10:08:00.000000000,1690942080000000000,69770,69780,69760,69780,103,197076,197122
2023-08-02 10:09:00.000000000,1690942140000000000,69780,69780,69740,69740,202,197122,197207
2023-08-02 10:10:00.000000000,1690942200000000000,69740,69760,69740,69760,147,197207,197155
2023-08-02 10:11:00.000000000,1690942260000000000,69760,69760,69750,69760,102,197155,197160
2023-08-02 10:12:00.000000000,1690942320000000000,69760,69760,69740,69760,112,197160,197200
2023-08-02 10:13:00.000000000,1690942380000000000,69760,69760,69740,69750,125,197200,197244
2023-08-02 10:14:00.000000000,1690942440000000000,69750,69760,69740,69740,243,197244,197387
2023-08-02 10:30:00.000000000,1690943400000000000,69720,69760,69720,69740,336,197387,197387
2023-08-02 10:31:00.000000000,1690943460000000000,69740,69760,69730,69750,192,197387,197396
2023-08-02 10:32:00.000000000,1690943520000000000,69750,69760,69730,69740,154,197396,197385
2023-08-02 10:33:00.000000000,1690943580000000000,69740,69750,69700,69700,287,197385,197460
2023-08-02 10:34:00.000000000,1690943640000000000,69700,69720,69690,69700,317,197460,197511
2023-08-02 10:35:00.000000000,1690943700000000000,69700,69720,69700,69710,208,197511,197442
2023-08-02 10:36:00.000000000,1690943760000000000,69710,69710,69680,69690,434,197442,197490
2023-08-02 10:37:00.000000000,1690943820000000000,69690,69730,69690,69720,306,197490,197486
2023-08-02 10:38:00.000000000,1690943880000000000,69720,69730,69710,69710,93,197486,197523
2023-08-02 10:39:00.000000000,1690943940000000000,69710,69730,69710,69730,73,197523,197487
2023-08-02 10:40:00.000000000,1690944000000000000,69730,69730,69690,69710,129,197487,197503
2023-08-02 10:41:00.000000000,1690944060000000000,69710,69740,69700,69730,99,197503,197504
2023-08-02 10:42:00.000000000,1690944120000000000,69730,69740,69720,69730,79,197504,197510
2023-08-02 10:43:00.000000000,1690944180000000000,69730,69730,69710,69720,85,197510,197516
2023-08-02 10:44:00.000000000,1690944240000000000,69720,69720,69700,69710,141,197516,197546
2023-08-02 10:45:00.000000000,1690944300000000000,69710,69740,69700,69730,199,197546,197544
2023-08-02 10:46:00.000000000,1690944360000000000,69730,69730,69710,69710,159,197544,197572
2023-08-02 10:47:00.000000000,1690944420000000000,69710,69730,69700,69710,164,197572,197625
2023-08-02 10:48:00.000000000,1690944480000000000,69710,69720,69690,69690,245,197625,197725
2023-08-02 10:49:00.000000000,1690944540000000000,69690,69710,69690,69700,152,197725,197739
2023-08-02 10:50:00.000000000,1690944600000000000,69700,69730,69700,69720,180,197739,197723
2023-08-02 10:51:00.000000000,1690944660000000000,69720,69720,69690,69700,285,197723,197626
2023-08-02 10:52:00.000000000,1690944720000000000,69700,69720,69690,69700,244,197626,197545
2023-08-02 10:53:00.000000000,1690944780000000000,69700,69700,69670,69670,482,197545,197598
2023-08-02 10:54:00.000000000,1690944840000000000,69670,69680,69660,69660,96,197598,197590
2023-08-02 10:55:00.000000000,1690944900000000000,69660,69670,69640,69640,564,197590,197371
2023-08-02 10:56:00.000000000,1690944960000000000,69640,69650,69610,69630,776,197371,197080
2023-08-02 10:57:00.000000000,1690945020000000000,69630,69650,69620,69640,318,197080,196970
2023-08-02 10:58:00.000000000,1690945080000000000,69640,69650,69620,69630,284,196970,196851
2023-08-02 10:59:00.000000000,1690945140000000000,69630,69640,69610,69610,467,196851,196710
2023-08-02 11:00:00.000000000,1690945200000000000,69610,69650,69610,69650,343,196710,196589
2023-08-02 11:01:00.000000000,1690945260000000000,69650,69650,69630,69640,205,196589,196561
2023-08-02 11:02:00.000000000,1690945320000000000,69640,69660,69630,69650,229,196561,196493
2023-08-02 11:03:00.000000000,1690945380000000000,69650,69660,69640,69660,117,196493,196470
2023-08-02 11:04:00.000000000,1690945440000000000,69660,69670,69650,69660,96,196470,196476
2023-08-02 11:05:00.000000000,1690945500000000000,69660,69670,69650,69670,106,196476,196479
2023-08-02 11:06:00.000000000,1690945560000000000,69670,69670,69640,69640,166,196479,196464
2023-08-02 11:07:00.000000000,1690945620000000000,69640,69660,69640,69660,74,196464,196498
2023-08-02 11:08:00.000000000,1690945680000000000,69660,69660,69630,69650,229,196498,196547
2023-08-02 11:09:00.000000000,1690945740000000000,69650,69650,69630,69630,47,196547,196558
2023-08-02 11:10:00.000000000,1690945800000000000,69630,69640,69600,69610,677,196558,196693
2023-08-02 11:11:00.000000000,1690945860000000000,69610,69610,69550,69550,924,196693,196985
2023-08-02 11:12:00.000000000,1690945920000000000,69550,69570,69510,69510,971,196985,196932
2023-08-02 11:13:00.000000000,1690945980000000000,69510,69520,69490,69490,947,196932,196790
2023-08-02 11:14:00.000000000,1690946040000000000,69490,69520,69460,69520,1222,196790,196272
2023-08-02 11:15:00.000000000,1690946100000000000,69520,69530,69490,69510,655,196272,196083
2023-08-02 11:16:00.000000000,1690946160000000000,69510,69530,69500,69500,440,196083,195978
2023-08-02 11:17:00.000000000,1690946220000000000,69500,69540,69470,69540,694,195978,196204
2023-08-02 11:18:00.000000000,1690946280000000000,69540,69560,69520,69550,628,196204,196286
2023-08-02 11:19:00.000000000,1690946340000000000,69550,69580,69540,69570,441,196286,196395
2023-08-02 11:20:00.000000000,1690946400000000000,69570,69580,69550,69570,365,196395,196337
2023-08-02 11:21:00.000000000,1690946460000000000,69570,69570,69540,69560,74,196337,196344
2023-08-02 11:22:00.000000000,1690946520000000000,69560,69570,69540,69550,158,196344,196378
2023-08-02 11:23:00.000000000,1690946580000000000,69550,69590,69550,69570,145,196378,196361
2023-08-02 11:24:00.000000000,1690946640000000000,69570,69590,69560,69580,241,196361,196355
2023-08-02 11:25:00.000000000,1690946700000000000,69580,69590,69560,69560,369,196355,196533
2023-08-02 11:26:00.000000000,1690946760000000000,69560,69570,69560,69570,114,196533,196570
2023-08-02 11:27:00.000000000,1690946820000000000,69570,69580,69550,69580,378,196570,196663
2023-08-02 11:28:00.000000000,1690946880000000000,69580,69590,69570,69570,204,196663,196732
2023-08-02 11:29:00.000000000,1690946940000000000,69570,69600,69570,69570,238,196732,196703
2023-08-02 13:30:00.000000000,1690954200000000000,69520,69540,69490,69530,1320,196703,196648
2023-08-02 13:31:00.000000000,1690954260000000000,69530,69560,69510,69560,293,196648,196600
2023-08-02 13:32:00.000000000,1690954320000000000,69560,69560,69530,69540,225,196600,196684
2023-08-02 13:33:00.000000000,1690954380000000000,69540,69550,69520,69550,234,196684,196709
2023-08-02 13:34:00.000000000,1690954440000000000,69550,69560,69530,69530,134,196709,196687
2023-08-02 13:35:00.000000000,1690954500000000000,69530,69560,69510,69540,196,196687,196737
2023-08-02 13:36:00.000000000,1690954560000000000,69540,69550,69520,69540,227,196737,196664
2023-08-02 13:37:00.000000000,1690954620000000000,69540,69580,69540,69570,130,196664,196647
2023-08-02 13:38:00.000000000,1690954680000000000,69570,69590,69560,69590,233,196647,196645
2023-08-02 13:39:00.000000000,1690954740000000000,69590,69590,69570,69580,154,196645,196623
2023-08-02 13:40:00.000000000,1690954800000000000,69580,69610,69580,69590,509,196623,196671
2023-08-02 13:41:00.000000000,1690954860000000000,69590,69600,69580,69590,208,196671,196646
2023-08-02 13:42:00.000000000,1690954920000000000,69590,69610,69580,69600,198,196646,196658
2023-08-02 13:43:00.000000000,1690954980000000000,69600,69610,69570,69570,160,196658,196681
2023-08-02 13:44:00.000000000,1690955040000000000,69570,69590,69560,69560,150,196681,196706
2023-08-02 13:45:00.000000000,1690955100000000000,69560,69600,69550,69600,258,196706,196619
2023-08-02 13:46:00.000000000,1690955160000000000,69600,69600,69570,69590,314,196619,196796
2023-08-02 13:47:00.000000000,1690955220000000000,69590,69610,69580,69600,186,196796,196815
2023-08-02 13:48:00.000000000,1690955280000000000,69600,69600,69580,69580,96,196815,196797
2023-08-02 13:49:00.000000000,1690955340000000000,69580,69600,69580,69580,100,196797,196785
2023-08-02 13:50:00.000000000,1690955400000000000,69580,69590,69570,69590,90,196785,196810
2023-08-02 13:51:00.000000000,1690955460000000000,69590,69610,69580,69600,148,196810,196807
2023-08-02 13:52:00.000000000,1690955520000000000,69600,69600,69580,69590,126,196807,196815
2023-08-02 13:53:00.000000000,1690955580000000000,69590,69600,69580,69600,168,196815,196839
2023-08-02 13:54:00.000000000,1690955640000000000,69600,69600,69570,69580,73,196839,196846
2023-08-02 13:55:00.000000000,1690955700000000000,69580,69580,69540,69550,198,196846,196943
2023-08-02 13:56:00.000000000,1690955760000000000,69550,69550,69510,69510,429,196943,196906
2023-08-02 13:57:00.000000000,1690955820000000000,69510,69520,69500,69510,299,196906,196807
2023-08-02 13:58:00.000000000,1690955880000000000,69510,69520,69500,69520,172,196807,196803
2023-08-02 13:59:00.000000000,1690955940000000000,69520,69530,69510,69520,143,196803,196844
2023-08-02 14:00:00.000000000,1690956000000000000,69520,69520,69490,69500,315,196844,196859
2023-08-02 14:01:00.000000000,1690956060000000000,69500,69520,69490,69510,158,196859,196819
2023-08-02 14:02:00.000000000,1690956120000000000,69510,69510,69480,69500,251,196819,196775
2023-08-02 14:03:00.000000000,1690956180000000000,69500,69510,69470,69510,173,196775,196794
2023-08-02 14:04:00.000000000,1690956240000000000,69510,69510,69490,69510,130,196794,196761
2023-08-02 14:05:00.000000000,1690956300000000000,69510,69510,69490,69500,112,196761,196769
2023-08-02 14:06:00.000000000,1690956360000000000,69500,69500,69470,69480,334,196769,196766
2023-08-02 14:07:00.000000000,1690956420000000000,69480,69500,69470,69490,253,196766,196815
2023-08-02 14:08:00.000000000,1690956480000000000,69490,69510,69490,69500,147,196815,196744
2023-08-02 14:09:00.000000000,1690956540000000000,69500,69500,69490,69490,166,196744,196640
2023-08-02 14:10:00.000000000,1690956600000000000,69490,69500,69460,69470,253,196640,196703
2023-08-02 14:11:00.000000000,1690956660000000000,69470,69480,69460,69470,168,196703,196721
2023-08-02 14:12:00.000000000,1690956720000000000,69470,69490,69460,69490,130,196721,196737
2023-08-02 14:13:00.000000000,1690956780000000000,69490,69490,69470,69470,118,196737,196781
2023-08-02 14:14:00.000000000,1690956840000000000,69470,69480,69470,69470,55,196781,196772
2023-08-02 14:15:00.000000000,1690956900000000000,69470,69480,69450,69450,334,196772,196719
2023-08-02 14:16:00.000000000,1690956960000000000,69450,69460,69440,69450,175,196719,196658
2023-08-02 14:17:00.000000000,1690957020000000000,69450,69460,69440,69440,250,196658,196627
2023-08-02 14:18:00.000000000,1690957080000000000,69440,69450,69430,69450,248,196627,196571
2023-08-02 14:19:00.000000000,1690957140000000000,69450,69460,69440,69450,145,196571,196570
2023-08-02 14:20:00.000000000,1690957200000000000,69450,69450,69430,69440,144,196570,196502
2023-08-02 14:21:00.000000000,1690957260000000000,69440,69440,69420,69430,420,196502,196442
2023-08-02 14:22:00.000000000,1690957320000000000,69430,69450,69420,69450,125,196442,196415
2023-08-02 14:23:00.000000000,1690957380000000000,69450,69450,69430,69440,153,196415,196395
2023-08-02 14:24:00.000000000,1690957440000000000,69440,69470,69430,69470,335,196395,196393
2023-08-02 14:25:00.000000000,1690957500000000000,69470,69490,69460,69470,236,196393,196347
2023-08-02 14:26:00.000000000,1690957560000000000,69470,69490,69460,69470,150,196347,196323
2023-08-02 14:27:00.000000000,1690957620000000000,69470,69470,69450,69450,80,196323,196318
2023-08-02 14:28:00.000000000,1690957680000000000,69450,69450,69440,69440,35,196318,196313
2023-08-02 14:29:00.000000000,1690957740000000000,69440,69450,69430,69430,147,196313,196270
2023-08-02 14:30:00.000000000,1690957800000000000,69430,69460,69430,69440,179,196270,196211
2023-08-02 14:31:00.000000000,1690957860000000000,69440,69460,69440,69450,112,196211,196175
2023-08-02 14:32:00.000000000,1690957920000000000,69450,69480,69440,69480,248,196175,196099
2023-08-02 14:33:00.000000000,1690957980000000000,69480,69480,69460,69470,100,196099,196073
2023-08-02 14:34:00.000000000,1690958040000000000,69470,69490,69470,69470,188,196073,196037
2023-08-02 14:35:00.000000000,1690958100000000000,69470,69480,69450,69450,190,196037,195996
2023-08-02 14:36:00.000000000,1690958160000000000,69450,69470,69440,69460,175,195996,195960
2023-08-02 14:37:00.000000000,1690958220000000000,69460,69480,69450,69460,80,195960,195932
2023-08-02 14:38:00.000000000,1690958280000000000,69460,69480,69460,69480,79,195932,195933
2023-08-02 14:39:00.000000000,1690958340000000000,69480,69480,69470,69470,51,195933,195931
2023-08-02 14:40:00.000000000,1690958400000000000,69470,69480,69460,69470,166,195931,195947
2023-08-02 14:41:00.000000000,1690958460000000000,69470,69480,69460,69480,101,195947,195905
2023-08-02 14:42:00.000000000,1690958520000000000,69480,69480,69450,69470,125,195905,195885
2023-08-02 14:43:00.000000000,1690958580000000000,69470,69470,69460,69460,66,195885,195853
2023-08-02 14:44:00.000000000,1690958640000000000,69460,69490,69460,69480,177,195853,195825
2023-08-02 14:45:00.000000000,1690958700000000000,69480,69490,69480,69490,111,195825,195798
2023-08-02 14:46:00.000000000,1690958760000000000,69490,69500,69480,69480,251,195798,195740
2023-08-02 14:47:00.000000000,1690958820000000000,69480,69500,69480,69480,145,195740,195731
2023-08-02 14:48:00.000000000,1690958880000000000,69480,69490,69460,69460,113,195731,195717
2023-08-02 14:49:00.000000000,1690958940000000000,69460,69480,69450,69480,270,195717,195648
2023-08-02 14:50:00.000000000,1690959000000000000,69480,69490,69470,69480,236,195648,195629
2023-08-02 14:51:00.000000000,1690959060000000000,69480,69480,69470,69480,61,195629,195625
2023-08-02 14:52:00.000000000,1690959120000000000,69480,69500,69470,69500,624,195625,195497
2023-08-02 14:53:00.000000000,1690959180000000000,69500,69510,69490,69490,209,195497,195435
2023-08-02 14:54:00.000000000,1690959240000000000,69490,69500,69480,69500,168,195435,195419
2023-08-02 14:55:00.000000000,1690959300000000000,69500,69500,69460,69480,519,195419,195328
2023-08-02 14:56:00.000000000,1690959360000000000,69480,69480,69430,69440,598,195328,195176
2023-08-02 14:57:00.000000000,1690959420000000000,69440,69440,69400,69420,661,195176,195168
