datetime,datetime_nano,KQ.m@DCE.i.open,KQ.m@DCE.i.high,KQ.m@DCE.i.low,KQ.m@DCE.i.close,KQ.m@DCE.i.volume,KQ.m@DCE.i.open_oi,KQ.m@DCE.i.close_oi
2021-11-03 13:50:00.000000000,1635918600000000000,585.5,586.5,585.0,585.5,1793,463674,463781
2021-11-03 13:51:00.000000000,1635918660000000000,585.5,587.0,585.5,585.5,973,463781,463916
2021-11-03 13:52:00.000000000,1635918720000000000,585.5,586.5,585.0,586.0,1165,463916,464122
2021-11-03 13:53:00.000000000,1635918780000000000,586.0,586.5,585.0,585.5,1104,464122,464013
2021-11-03 13:54:00.000000000,1635918840000000000,585.5,587.0,585.5,586.0,961,464013,464102
2021-11-03 13:55:00.000000000,1635918900000000000,586.0,587.5,586.0,586.0,1231,464102,463995
2021-11-03 13:56:00.000000000,1635918960000000000,586.0,587.0,586.0,586.0,476,463995,464210
2021-11-03 13:57:00.000000000,1635919020000000000,586.0,588.0,586.0,587.0,972,464210,464046
2021-11-03 13:58:00.000000000,1635919080000000000,587.0,588.0,587.0,587.5,859,464046,464089
2021-11-03 13:59:00.000000000,1635919140000000000,587.5,588.0,586.0,586.0,974,464089,463971
2021-11-03 14:00:00.000000000,1635919200000000000,586.0,587.5,586.0,587.5,768,463971,463998
2021-11-03 14:01:00.000000000,1635919260000000000,587.5,589.0,587.0,589.0,1160,463998,463914
2021-11-03 14:02:00.000000000,1635919320000000000,589.0,589.0,586.5,587.0,1337,463914,464212
2021-11-03 14:03:00.000000000,1635919380000000000,587.0,587.0,585.5,585.5,1150,464212,464110
2021-11-03 14:04:00.000000000,1635919440000000000,585.5,586.0,585.0,585.5,1715,464110,464201
2021-11-03 14:05:00.000000000,1635919500000000000,585.5,586.0,584.0,585.5,2061,464201,463872
2021-11-03 14:06:00.000000000,1635919560000000000,585.5,586.5,585.5,586.5,898,463872,463895
2021-11-03 14:07:00.000000000,1635919620000000000,586.5,586.5,585.0,586.0,1021,463895,463940
2021-11-03 14:08:00.000000000,1635919680000000000,586.0,587.0,586.0,586.5,829,463940,464042
2021-11-03 14:09:00.000000000,1635919740000000000,586.5,587.0,585.0,585.5,558,464042,463872
2021-11-03 14:10:00.000000000,1635919800000000000,585.5,586.5,585.0,585.5,947,463872,463823
2021-11-03 14:11:00.000000000,1635919860000000000,585.5,586.0,585.0,586.0,564,463823,463810
2021-11-03 14:12:00.000000000,1635919920000000000,586.0,587.0,585.5,587.0,590,463810,463769
2021-11-03 14:13:00.000000000,1635919980000000000,587.0,587.0,586.0,586.5,325,463769,463753
2021-11-03 14:14:00.000000000,1635920040000000000,586.5,587.0,585.5,587.0,397,463753,463679
2021-11-03 14:15:00.000000000,1635920100000000000,587.0,588.5,587.0,588.5,1070,463679,463602
2021-11-03 14:16:00.000000000,1635920160000000000,588.5,588.5,587.0,588.0,1113,463602,463412
2021-11-03 14:17:00.000000000,1635920220000000000,588.0,588.0,587.0,587.5,445,463412,463406
2021-11-03 14:18:00.000000000,1635920280000000000,587.5,588.0,586.5,587.0,649,463406,463314
2021-11-03 14:19:00.000000000,1635920340000000000,587.0,587.0,586.5,586.5,482,463314,463320
2021-11-03 14:20:00.000000000,1635920400000000000,586.5,587.0,585.5,586.5,1086,463320,462937
2021-11-03 14:21:00.000000000,1635920460000000000,586.5,586.5,585.5,586.5,539,462937,462722
2021-11-03 14:22:00.000000000,1635920520000000000,586.5,588.0,586.0,588.0,835,462722,462515
2021-11-03 14:23:00.000000000,1635920580000000000,588.0,588.0,587.5,588.0,588,462515,462522
2021-11-03 14:24:00.000000000,1635920640000000000,588.0,588.5,586.0,587.0,862,462522,462347
2021-11-03 14:25:00.000000000,1635920700000000000,587.0,587.0,586.0,586.5,635,462347,462181
2021-11-03 14:26:00.000000000,1635920760000000000,586.5,586.5,586.0,586.5,692,462181,462048
2021-11-03 14:27:00.000000000,1635920820000000000,586.5,586.5,586.0,586.5,350,462048,462095
2021-11-03 14:28:00.000000000,1635920880000000000,586.5,590.0,586.5,590.0,1613,462095,462345
2021-11-03 14:29:00.000000000,1635920940000000000,590.0,591.5,589.0,591.0,2853,462345,461938
2021-11-03 14:30:00.000000000,1635921000000000000,591.0,591.5,589.5,590.5,1219,461938,461952
2021-11-03 14:31:00.000000000,1635921060000000000,590.5,591.0,590.0,591.0,899,461952,461908
2021-11-03 14:32:00.000000000,1635921120000000000,591.0,591.5,589.5,590.0,968,461908,461943
2021-11-03 14:33:00.000000000,1635921180000000000,590.0,591.0,589.5,590.0,1006,461943,461608
2021-11-03 14:34:00.000000000,1635921240000000000,590.0,591.0,589.5,590.5,552,461608,461648
2021-11-03 14:35:00.000000000,1635921300000000000,590.5,592.5,590.0,592.0,1395,461648,461634
2021-11-03 14:36:00.000000000,1635921360000000000,592.0,592.5,591.5,591.5,1038,461634,461304
2021-11-03 14:37:00.000000000,1635921420000000000,591.5,593.0,591.5,592.5,1804,461304,461295
2021-11-03 14:38:00.000000000,1635921480000000000,592.5,594.5,592.5,594.5,3744,461295,460833
2021-11-03 14:39:00.000000000,1635921540000000000,594.5,596.5,594.0,595.5,6413,460833,459921
2021-11-03 14:40:00.000000000,1635921600000000000,595.5,596.5,595.0,596.0,3568,459921,459839
2021-11-03 14:41:00.000000000,1635921660000000000,596.0,597.0,594.5,595.0,2592,459839,459774
2021-11-03 14:42:00.000000000,1635921720000000000,595.0,596.5,595.0,596.5,2029,459774,459805
2021-11-03 14:43:00.000000000,1635921780000000000,596.5,596.5,594.5,595.0,1530,459805,459550
2021-11-03 14:44:00.000000000,1635921840000000000,595.0,595.5,594.0,595.5,1257,459550,459639
2021-11-03 14:45:00.000000000,1635921900000000000,595.5,596.0,594.0,594.0,2060,459639,459939
2021-11-03 14:46:00.000000000,1635921960000000000,594.0,594.0,591.0,591.5,3422,459939,459349
2021-11-03 14:47:00.000000000,1635922020000000000,591.5,593.0,591.0,592.5,2177,459349,459264
2021-11-03 14:48:00.000000000,1635922080000000000,592.5,592.5,591.5,591.5,1401,459264,459266
2021-11-03 14:49:00.000000000,1635922140000000000,591.5,592.0,591.0,591.0,1568,459266,459243
2021-11-03 14:50:00.000000000,1635922200000000000,591.0,592.0,590.5,591.5,1448,459243,459112
2021-11-03 14:51:00.000000000,1635922260000000000,591.5,592.0,591.0,591.0,871,459112,459172
2021-11-03 14:52:00.000000000,1635922320000000000,591.0,592.0,591.0,591.5,1078,459172,458921
2021-11-03 14:53:00.000000000,1635922380000000000,591.5,592.0,591.0,591.0,1330,458921,459023
2021-11-03 14:54:00.000000000,1635922440000000000,591.0,591.5,589.0,589.0,2726,459023,458882
2021-11-03 14:55:00.000000000,1635922500000000000,589.0,590.0,588.5,589.0,2327,458882,458780
2021-11-03 14:56:00.000000000,1635922560000000000,589.0,589.0,588.5,588.5,2093,458780,458765
2021-11-03 14:57:00.000000000,1635922620000000000,588.5,589.0,588.0,588.5,2555,458765,458316
2021-11-03 14:58:00.000000000,1635922680000000000,588.5,588.5,587.5,587.5,3039,458316,458382
2021-11-03 14:59:00.000000000,1635922740000000000,587.5,589.5,587.5,589.5,3248,458382,457032
2021-11-03 21:00:00.000000000,1635944400000000000,589.5,591.0,588.0,588.5,11676,457032,456547
2021-11-03 21:01:00.000000000,1635944460000000000,588.5,588.5,586.5,587.0,3931,456547,457289
2021-11-03 21:02:00.000000000,1635944520000000000,587.0,588.0,585.0,587.5,4556,457289,457796
2021-11-03 21:03:00.000000000,1635944580000000000,587.5,587.5,585.5,586.5,2750,457796,458157
2021-11-03 21:04:00.000000000,1635944640000000000,586.5,588.0,585.5,587.5,3167,458157,458099
2021-11-03 21:05:00.000000000,1635944700000000000,587.5,589.5,587.0,588.5,3105,458099,458464
2021-11-03 21:06:00.000000000,1635944760000000000,588.5,588.5,586.5,586.5,1631,458464,458633
2021-11-03 21:07:00.000000000,1635944820000000000,586.5,587.5,586.5,587.0,1476,458633,458441
2021-11-03 21:08:00.000000000,1635944880000000000,587.0,587.0,585.0,586.0,3093,458441,458350
2021-11-03 21:09:00.000000000,1635944940000000000,586.0,587.0,585.5,587.0,1728,458350,458328
2021-11-03 21:10:00.000000000,1635945000000000000,587.0,587.0,585.0,586.0,2633,458328,458246
2021-11-03 21:11:00.000000000,1635945060000000000,586.0,588.0,586.0,588.0,1659,458246,458279
2021-11-03 21:12:00.000000000,1635945120000000000,588.0,588.5,587.5,588.0,1178,458279,458377
2021-11-03 21:13:00.000000000,1635945180000000000,588.0,588.0,586.5,587.5,1450,458377,458306
2021-11-03 21:14:00.000000000,1635945240000000000,587.5,588.0,586.5,586.5,925,458306,458266
2021-11-03 21:15:00.000000000,1635945300000000000,586.5,587.5,586.0,587.0,1296,458266,458191
2021-11-03 21:16:00.000000000,1635945360000000000,587.0,587.5,586.0,586.5,1038,458191,458349
2021-11-03 21:17:00.000000000,1635945420000000000,586.5,587.0,584.0,586.0,4425,458349,458404
2021-11-03 21:18:00.000000000,1635945480000000000,586.0,586.5,585.0,585.5,1842,458404,458239
2021-11-03 21:19:00.000000000,1635945540000000000,585.5,586.0,584.5,585.0,1615,458239,458628
2021-11-03 21:20:00.000000000,1635945600000000000,585.0,585.5,584.0,585.0,2303,458628,458415
2021-11-03 21:21:00.000000000,1635945660000000000,585.0,586.0,584.5,585.5,1343,458415,458572
2021-11-03 21:22:00.000000000,1635945720000000000,585.5,586.5,585.5,585.5,1663,458572,459085
2021-11-03 21:23:00.000000000,1635945780000000000,585.5,586.0,584.5,585.0,1076,459085,459063
2021-11-03 21:24:00.000000000,1635945840000000000,585.0,586.0,584.5,586.0,968,459063,459238
2021-11-03 21:25:00.000000000,1635945900000000000,586.0,586.0,585.0,585.0,939,459238,459347
2021-11-03 21:26:00.000000000,1635945960000000000,585.0,585.5,584.5,584.5,1724,459347,459357
2021-11-03 21:27:00.000000000,1635946020000000000,584.5,584.5,583.0,583.5,3096,459357,459264
2021-11-03 21:28:00.000000000,1635946080000000000,583.5,584.5,583.0,584.5,1955,459264,459158
2021-11-03 21:29:00.000000000,1635946140000000000,584.5,584.5,583.0,583.5,1341,459158,458973
2021-11-03 21:30:00.000000000,1635946200000000000,583.5,584.5,583.0,584.0,1738,458973,458896
2021-11-03 21:31:00.000000000,1635946260000000000,584.0,585.5,583.5,584.5,1691,458896,458829
2021-11-03 21:32:00.000000000,1635946320000000000,584.5,584.5,582.0,582.0,2757,458829,459296
2021-11-03 21:33:00.000000000,1635946380000000000,582.0,582.5,581.5,582.0,2242,459296,460004
2021-11-03 21:34:00.000000000,1635946440000000000,582.0,582.5,581.0,582.0,2203,460004,460167
2021-11-03 21:35:00.000000000,1635946500000000000,582.0,583.0,582.0,582.0,1417,460167,459908
2021-11-03 21:36:00.000000000,1635946560000000000,582.0,584.0,582.0,584.0,1377,459908,459819
2021-11-03 21:37:00.000000000,1635946620000000000,584.0,584.5,583.5,584.5,849,459819,459702
2021-11-03 21:38:00.000000000,1635946680000000000,584.5,585.0,584.0,584.5,1378,459702,459706
2021-11-03 21:39:00.000000000,1635946740000000000,584.5,585.5,584.5,584.5,1188,459706,459546
2021-11-03 21:40:00.000000000,1635946800000000000,584.5,585.0,584.0,584.0,828,459546,459692
2021-11-03 21:41:00.000000000,1635946860000000000,584.0,584.5,583.0,583.0,776,459692,459744
2021-11-03 21:42:00.000000000,1635946920000000000,583.0,585.0,583.0,584.5,1000,459744,459844
2021-11-03 21:43:00.000000000,1635946980000000000,584.5,586.5,584.5,586.5,2965,459844,459550
2021-11-03 21:44:00.000000000,1635947040000000000,586.5,587.5,585.5,587.0,1846,459550,459223
2021-11-03 21:45:00.000000000,1635947100000000000,587.0,587.0,586.0,586.0,1153,459223,459121
2021-11-03 21:46:00.000000000,1635947160000000000,586.0,586.0,585.0,585.5,592,459121,458974
2021-11-03 21:47:00.000000000,1635947220000000000,585.5,586.5,585.5,586.5,606,458974,459088
2021-11-03 21:48:00.000000000,1635947280000000000,586.5,587.0,585.5,587.0,1058,459088,459121
2021-11-03 21:49:00.000000000,1635947340000000000,587.0,587.0,586.5,586.5,965,459121,459064
2021-11-03 21:50:00.000000000,1635947400000000000,586.5,586.5,584.5,584.5,1237,459064,458608
2021-11-03 21:51:00.000000000,1635947460000000000,584.5,585.5,584.5,585.5,898,458608,458668
2021-11-03 21:52:00.000000000,1635947520000000000,585.5,586.0,583.5,584.0,1315,458668,458570
2021-11-03 21:53:00.000000000,1635947580000000000,584.0,584.5,583.5,583.5,500,458570,458584
2021-11-03 21:54:00.000000000,1635947640000000000,583.5,584.0,583.5,583.5,952,458584,458542
2021-11-03 21:55:00.000000000,1635947700000000000,583.5,584.0,582.5,582.5,1247,458542,458685
2021-11-03 21:56:00.000000000,1635947760000000000,582.5,583.0,582.0,582.5,1172,458685,458575
2021-11-03 21:57:00.000000000,1635947820000000000,582.5,582.5,581.5,581.5,1598,458575,458675
2021-11-03 21:58:00.000000000,1635947880000000000,581.5,582.5,581.0,581.0,1938,458675,458732
2021-11-03 21:59:00.000000000,1635947940000000000,581.0,581.5,578.5,580.0,7086,458732,459530
2021-11-03 22:00:00.000000000,1635948000000000000,580.0,580.0,577.0,577.0,7064,459530,460087
2021-11-03 22:01:00.000000000,1635948060000000000,577.0,579.0,577.0,578.5,3285,460087,460318
2021-11-03 22:02:00.000000000,1635948120000000000,578.5,579.0,578.0,578.0,1680,460318,460307
2021-11-03 22:03:00.000000000,1635948180000000000,578.0,579.5,578.0,579.5,1261,460307,460235
2021-11-03 22:04:00.000000000,1635948240000000000,579.5,580.0,578.5,579.0,1360,460235,460482
2021-11-03 22:05:00.000000000,1635948300000000000,579.0,579.0,577.5,578.0,1660,460482,460459
2021-11-03 22:06:00.000000000,1635948360000000000,578.0,579.0,577.5,578.0,1370,460459,460644
2021-11-03 22:07:00.000000000,1635948420000000000,578.0,578.5,577.5,577.5,650,460644,460603
2021-11-03 22:08:00.000000000,1635948480000000000,577.5,578.0,577.0,577.0,2365,460603,460526
2021-11-03 22:09:00.000000000,1635948540000000000,577.0,577.5,576.5,577.5,1883,460526,460878
2021-11-03 22:10:00.000000000,1635948600000000000,577.5,578.0,575.5,575.5,1902,460878,460346
2021-11-03 22:11:00.000000000,1635948660000000000,575.5,578.5,575.5,578.5,2901,460346,460487
2021-11-03 22:12:00.000000000,1635948720000000000,578.5,579.0,578.0,578.0,1821,460487,460651
2021-11-03 22:13:00.000000000,1635948780000000000,578.0,579.0,576.5,577.0,2622,460651,460947
2021-11-03 22:14:00.000000000,1635948840000000000,577.0,579.0,577.0,578.0,1122,460947,460954
2021-11-03 22:15:00.000000000,1635948900000000000,578.0,580.0,577.5,579.5,2048,460954,460709
2021-11-03 22:16:00.000000000,1635948960000000000,579.5,580.5,579.5,580.5,1772,460709,460833
2021-11-03 22:17:00.000000000,1635949020000000000,580.5,581.5,579.5,581.5,2717,460833,460611
2021-11-03 22:18:00.000000000,1635949080000000000,581.5,581.5,580.0,580.0,858,460611,460460
2021-11-03 22:19:00.000000000,1635949140000000000,580.0,581.5,580.0,580.0,2460,460460,461189
2021-11-03 22:20:00.000000000,1635949200000000000,580.0,580.0,579.0,579.5,993,461189,461302
2021-11-03 22:21:00.000000000,1635949260000000000,579.5,580.5,579.5,579.5,526,461302,461315
2021-11-03 22:22:00.000000000,1635949320000000000,579.5,580.5,579.5,580.0,486,461315,461377
2021-11-03 22:23:00.000000000,1635949380000000000,580.0,580.5,579.0,579.5,797,461377,461268
2021-11-03 22:24:00.000000000,1635949440000000000,579.5,580.5,579.5,579.5,613,461268,461177
2021-11-03 22:25:00.000000000,1635949500000000000,579.5,579.5,578.5,578.5,905,461177,460961
2021-11-03 22:26:00.000000000,1635949560000000000,578.5,578.5,577.5,578.0,1820,460961,460376
2021-11-03 22:27:00.000000000,1635949620000000000,578.0,578.0,577.0,578.0,1642,460376,460676
2021-11-03 22:28:00.000000000,1635949680000000000,578.0,579.0,577.5,578.5,1192,460676,460818
2021-11-03 22:29:00.000000000,1635949740000000000,578.5,578.5,577.0,577.5,1553,460818,460373
2021-11-03 22:30:00.000000000,1635949800000000000,577.5,578.5,576.5,578.5,2338,460373,460396
2021-11-03 22:31:00.000000000,1635949860000000000,578.5,578.5,577.5,577.5,1129,460396,460354
2021-11-03 22:32:00.000000000,1635949920000000000,577.5,578.0,577.5,578.0,560,460354,460308
2021-11-03 22:33:00.000000000,1635949980000000000,578.0,578.0,576.0,576.0,1676,460308,460206
2021-11-03 22:34:00.000000000,1635950040000000000,576.0,577.0,574.5,574.5,3930,460206,460004
2021-11-03 22:35:00.000000000,1635950100000000000,574.5,575.5,572.5,573.0,5749,460004,460239
2021-11-03 22:36:00.000000000,1635950160000000000,573.0,574.0,572.0,573.0,3505,460239,460600
2021-11-03 22:37:00.000000000,1635950220000000000,573.0,575.5,572.5,575.0,2940,460600,459891
2021-11-03 22:38:00.000000000,1635950280000000000,575.0,576.0,574.0,574.5,1341,459891,459867
2021-11-03 22:39:00.000000000,1635950340000000000,574.5,576.0,574.0,575.0,1195,459867,459829
2021-11-03 22:40:00.000000000,1635950400000000000,575.0,576.0,575.0,575.0,779,459829,459841
2021-11-03 22:41:00.000000000,1635950460000000000,575.0,576.0,575.0,576.0,513,459841,459881
2021-11-03 22:42:00.000000000,1635950520000000000,576.0,577.0,575.5,577.0,928,459881,459836
2021-11-03 22:43:00.000000000,1635950580000000000,577.0,577.5,576.0,577.0,1247,459836,459907
2021-11-03 22:44:00.000000000,1635950640000000000,577.0,577.0,576.0,576.5,979,459907,459972
2021-11-03 22:45:00.000000000,1635950700000000000,576.5,576.5,575.0,575.0,1119,459972,460085
2021-11-03 22:46:00.000000000,1635950760000000000,575.0,575.5,573.5,574.5,1601,460085,460137
2021-11-03 22:47:00.000000000,1635950820000000000,574.5,575.5,574.5,575.5,578,460137,460174
2021-11-03 22:48:00.000000000,1635950880000000000,575.5,576.0,574.0,574.5,1165,460174,460277
2021-11-03 22:49:00.000000000,1635950940000000000,574.5,575.5,574.0,574.5,521,460277,460265
2021-11-03 22:50:00.000000000,1635951000000000000,574.5,574.5,573.0,573.5,1466,460265,460574
2021-11-03 22:51:00.000000000,1635951060000000000,573.5,574.5,572.0,572.5,2722,460574,460953
2021-11-03 22:52:00.000000000,1635951120000000000,572.5,573.5,571.5,572.5,2681,460953,461044
2021-11-03 22:53:00.000000000,1635951180000000000,572.5,573.0,571.5,571.5,1299,461044,461268
2021-11-03 22:54:00.000000000,1635951240000000000,571.5,573.0,571.5,572.5,918,461268,461308
2021-11-03 22:55:00.000000000,1635951300000000000,572.5,572.5,570.0,570.5,3604,461308,461209
2021-11-03 22:56:00.000000000,1635951360000000000,570.5,571.0,569.5,570.0,4513,461209,460811
2021-11-03 22:57:00.000000000,1635951420000000000,570.0,570.0,568.5,570.0,2300,460811,460777
2021-11-03 22:58:00.000000000,1635951480000000000,570.0,570.0,566.0,566.0,4419,460777,461616
2021-11-03 22:59:00.000000000,1635951540000000000,566.0,568.0,565.5,566.5,5858,461616,460245
2021-11-04 09:00:00.000000000,1635987600000000000,566.5,566.5,557.5,563.5,17360,460245,462607
2021-11-04 09:01:00.000000000,1635987660000000000,563.5,567.0,563.0,567.0,7182,462607,463363
2021-11-04 09:02:00.000000000,1635987720000000000,567.0,568.5,565.5,567.0,5472,463363,464225
2021-11-04 09:03:00.000000000,1635987780000000000,567.0,568.5,566.0,567.5,3568,464225,465007
2021-11-04 09:04:00.000000000,1635987840000000000,567.5,571.0,567.0,570.0,6627,465007,465425
2021-11-04 09:05:00.000000000,1635987900000000000,570.0,571.0,570.0,570.5,3416,465425,464934
2021-11-04 09:06:00.000000000,1635987960000000000,570.5,571.0,569.0,570.5,2786,464934,465149
2021-11-04 09:07:00.000000000,1635988020000000000,570.5,572.0,570.5,571.0,2685,465149,465252
2021-11-04 09:08:00.000000000,1635988080000000000,571.0,571.0,569.0,569.5,2419,465252,465683
2021-11-04 09:09:00.000000000,1635988140000000000,569.5,571.0,569.5,570.5,1379,465683,465902
2021-11-04 09:10:00.000000000,1635988200000000000,570.5,572.0,570.0,571.0,2067,465902,465856
2021-11-04 09:11:00.000000000,1635988260000000000,571.0,571.0,569.0,569.0,1679,465856,466360
2021-11-04 09:12:00.000000000,1635988320000000000,569.0,569.5,567.5,567.5,2538,466360,466947
2021-11-04 09:13:00.000000000,1635988380000000000,567.5,570.0,567.5,570.0,2073,466947,467210
2021-11-04 09:14:00.000000000,1635988440000000000,570.0,570.5,569.0,569.5,1025,467210,467461
2021-11-04 09:15:00.000000000,1635988500000000000,569.5,573.5,569.5,572.0,3554,467461,467346
2021-11-04 09:16:00.000000000,1635988560000000000,572.0,573.5,571.5,572.0,3221,467346,467864
2021-11-04 09:17:00.000000000,1635988620000000000,572.0,573.0,572.0,573.0,1191,467864,467939
2021-11-04 09:18:00.000000000,1635988680000000000,573.0,573.5,571.5,573.0,1229,467939,468013
2021-11-04 09:19:00.000000000,1635988740000000000,573.0,573.5,572.0,573.5,1730,468013,468249
2021-11-04 09:20:00.000000000,1635988800000000000,573.5,574.5,572.5,573.5,2729,468249,468013
2021-11-04 09:21:00.000000000,1635988860000000000,573.5,575.5,573.5,574.0,3023,468013,467663
2021-11-04 09:22:00.000000000,1635988920000000000,574.0,574.5,572.5,573.0,1516,467663,467759
2021-11-04 09:23:00.000000000,1635988980000000000,573.0,573.5,572.5,573.0,1079,467759,467641
2021-11-04 09:24:00.000000000,1635989040000000000,573.0,576.5,573.0,575.0,3708,467641,467779
2021-11-04 09:25:00.000000000,1635989100000000000,575.0,577.0,575.0,576.0,4421,467779,468087
2021-11-04 09:26:00.000000000,1635989160000000000,576.0,577.0,576.0,576.5,2252,468087,468221
2021-11-04 09:27:00.000000000,1635989220000000000,576.5,577.0,575.5,575.5,1937,468221,468132
2021-11-04 09:28:00.000000000,1635989280000000000,575.5,579.5,575.5,579.0,6523,468132,468171
2021-11-04 09:29:00.000000000,1635989340000000000,579.0,581.5,578.5,580.5,8623,468171,466613
2021-11-04 09:30:00.000000000,1635989400000000000,580.5,582.0,580.0,581.0,4773,466613,465900
2021-11-04 09:31:00.000000000,1635989460000000000,581.0,581.0,579.5,580.5,2440,465900,466170
2021-11-04 09:32:00.000000000,1635989520000000000,580.5,581.5,579.5,581.0,3490,466170,465247
2021-11-04 09:33:00.000000000,1635989580000000000,581.0,582.0,580.5,580.5,2817,465247,465388
2021-11-04 09:34:00.000000000,1635989640000000000,580.5,581.0,579.5,580.0,2736,465388,465491
2021-11-04 09:35:00.000000000,1635989700000000000,580.0,581.0,580.0,580.5,1943,465491,465915
2021-11-04 09:36:00.000000000,1635989760000000000,580.5,581.5,579.5,580.0,1549,465915,466017
2021-11-04 09:37:00.000000000,1635989820000000000,580.0,580.0,579.0,580.0,1743,466017,466067
2021-11-04 09:38:00.000000000,1635989880000000000,580.0,580.5,578.5,579.0,1595,466067,465891
2021-11-04 09:39:00.000000000,1635989940000000000,579.0,580.5,579.0,580.0,1202,465891,466254
2021-11-04 09:40:00.000000000,1635990000000000000,580.0,582.0,579.5,581.5,3079,466254,466217
2021-11-04 09:41:00.000000000,1635990060000000000,581.5,582.0,581.0,581.0,1191,466217,466048
2021-11-04 09:42:00.000000000,1635990120000000000,581.0,584.5,581.0,584.0,7453,466048,465948
2021-11-04 09:43:00.000000000,1635990180000000000,584.0,584.5,583.5,583.5,2769,465948,466130
2021-11-04 09:44:00.000000000,1635990240000000000,583.5,584.5,583.0,584.0,1743,466130,465987
2021-11-04 09:45:00.000000000,1635990300000000000,584.0,586.0,583.5,585.5,4193,465987,466994
2021-11-04 09:46:00.000000000,1635990360000000000,585.5,585.5,584.0,584.5,2083,466994,467085
2021-11-04 09:47:00.000000000,1635990420000000000,584.5,586.5,584.5,585.5,3160,467085,467157
2021-11-04 09:48:00.000000000,1635990480000000000,585.5,587.0,585.0,586.0,2735,467157,467046
2021-11-04 09:49:00.000000000,1635990540000000000,586.0,586.0,584.0,584.0,3225,467046,466746
2021-11-04 09:50:00.000000000,1635990600000000000,584.0,585.5,584.0,585.0,2101,466746,466970
2021-11-04 09:51:00.000000000,1635990660000000000,585.0,588.5,585.0,588.5,6306,466970,465896
2021-11-04 09:52:00.000000000,1635990720000000000,588.5,588.5,586.5,587.0,3184,465896,465201
2021-11-04 09:53:00.000000000,1635990780000000000,587.0,588.5,587.0,587.0,2214,465201,465107
2021-11-04 09:54:00.000000000,1635990840000000000,587.0,588.5,587.0,588.0,1371,465107,465442
2021-11-04 09:55:00.000000000,1635990900000000000,588.0,588.0,587.0,587.0,1411,465442,465455
2021-11-04 09:56:00.000000000,1635990960000000000,587.0,591.0,587.0,590.0,8642,465455,464574
2021-11-04 09:57:00.000000000,1635991020000000000,590.0,591.0,589.5,589.5,4223,464574,464775
2021-11-04 09:58:00.000000000,1635991080000000000,589.5,590.0,589.0,590.0,1548,464775,464840
2021-11-04 09:59:00.000000000,1635991140000000000,590.0,591.5,589.5,590.5,4876,464840,464405
2021-11-04 10:00:00.000000000,1635991200000000000,590.5,592.5,590.5,591.5,4553,464405,464646
2021-11-04 10:01:00.000000000,1635991260000000000,591.5,592.0,589.5,590.0,3606,464646,464196
2021-11-04 10:02:00.000000000,1635991320000000000,590.0,591.0,589.0,590.0,2258,464196,463905
2021-11-04 10:03:00.000000000,1635991380000000000,590.0,590.5,589.0,589.5,1927,463905,464039
2021-11-04 10:04:00.000000000,1635991440000000000,589.5,590.0,587.5,588.0,3121,464039,463839
2021-11-04 10:05:00.000000000,1635991500000000000,588.0,589.5,588.0,589.0,1925,463839,463594
2021-11-04 10:06:00.000000000,1635991560000000000,589.0,589.5,587.5,588.0,2119,463594,463551
2021-11-04 10:07:00.000000000,1635991620000000000,588.0,589.0,588.0,588.5,896,463551,463611
2021-11-04 10:08:00.000000000,1635991680000000000,588.5,591.0,588.5,589.0,2238,463611,464377
2021-11-04 10:09:00.000000000,1635991740000000000,589.0,590.0,588.5,589.5,1240,464377,464615
2021-11-04 10:10:00.000000000,1635991800000000000,589.5,590.0,589.0,589.0,991,464615,464831
2021-11-04 10:11:00.000000000,1635991860000000000,589.0,589.5,587.5,588.0,1579,464831,464957
2021-11-04 10:12:00.000000000,1635991920000000000,588.0,588.5,586.5,586.5,2901,464957,464543
2021-11-04 10:13:00.000000000,1635991980000000000,586.5,588.5,586.5,587.5,2184,464543,464717
2021-11-04 10:14:00.000000000,1635992040000000000,587.5,589.5,587.0,588.0,2104,464717,464499
2021-11-04 10:30:00.000000000,1635993000000000000,588.0,589.0,587.5,587.5,1490,464499,464752
2021-11-04 10:31:00.000000000,1635993060000000000,587.5,587.5,585.5,587.0,3414,464752,464489
2021-11-04 10:32:00.000000000,1635993120000000000,587.0,588.5,586.5,587.5,1494,464489,464443
2021-11-04 10:33:00.000000000,1635993180000000000,587.5,588.0,587.0,588.0,763,464443,464378
2021-11-04 10:34:00.000000000,1635993240000000000,588.0,590.5,587.5,590.5,2297,464378,464401
2021-11-04 10:35:00.000000000,1635993300000000000,590.5,590.5,589.5,590.0,1954,464401,464943
2021-11-04 10:36:00.000000000,1635993360000000000,590.0,592.0,589.5,591.0,2813,464943,465094
2021-11-04 10:37:00.000000000,1635993420000000000,591.0,591.5,590.0,590.0,1089,465094,465450
2021-11-04 10:38:00.000000000,1635993480000000000,590.0,590.5,589.0,589.0,1384,465450,465773
2021-11-04 10:39:00.000000000,1635993540000000000,589.0,590.5,589.0,589.5,949,465773,465956
2021-11-04 10:40:00.000000000,1635993600000000000,589.5,590.5,588.0,588.0,1643,465956,465487
2021-11-04 10:41:00.000000000,1635993660000000000,588.0,588.5,586.5,586.5,2376,465487,465017
2021-11-04 10:42:00.000000000,1635993720000000000,586.5,588.0,586.5,586.5,1733,465017,465158
