datetime,datetime_nano,KQ.m@SHFE.cu.open,KQ.m@SHFE.cu.high,KQ.m@SHFE.cu.low,KQ.m@SHFE.cu.close,KQ.m@SHFE.cu.volume,KQ.m@SHFE.cu.open_oi,KQ.m@SHFE.cu.close_oi
2024-05-09 13:49:00.000000000,1715233740000000000,79890,79890,79850,79860,210,179900,179938
2024-05-09 13:50:00.000000000,1715233800000000000,79860,79870,79830,79840,225,179938,180002
2024-05-09 13:51:00.000000000,1715233860000000000,79840,79860,79830,79840,225,180002,180018
2024-05-09 13:52:00.000000000,1715233920000000000,79840,79840,79800,79830,472,180018,180131
2024-05-09 13:53:00.000000000,1715233980000000000,79830,79840,79820,79830,101,180131,180129
2024-05-09 13:54:00.000000000,1715234040000000000,79830,79850,79820,79830,105,180129,180154
2024-05-09 13:55:00.000000000,1715234100000000000,79830,79840,79810,79820,175,180154,180238
2024-05-09 13:56:00.000000000,1715234160000000000,79820,79840,79810,79840,80,180238,180261
2024-05-09 13:57:00.000000000,1715234220000000000,79840,79840,79820,79820,93,180261,180260
2024-05-09 13:58:00.000000000,1715234280000000000,79820,79840,79800,79820,202,180260,180269
2024-05-09 13:59:00.000000000,1715234340000000000,79820,79840,79820,79840,36,180269,180265
2024-05-09 14:00:00.000000000,1715234400000000000,79840,79840,79820,79830,103,180265,180235
2024-05-09 14:01:00.000000000,1715234460000000000,79830,79830,79780,79780,259,180235,180237
2024-05-09 14:02:00.000000000,1715234520000000000,79780,79790,79760,79780,187,180237,180240
2024-05-09 14:03:00.000000000,1715234580000000000,79780,79800,79780,79790,104,180240,180250
2024-05-09 14:04:00.000000000,1715234640000000000,79790,79790,79760,79760,216,180250,180199
2024-05-09 14:05:00.000000000,1715234700000000000,79760,79770,79740,79760,266,180199,180223
2024-05-09 14:06:00.000000000,1715234760000000000,79760,79780,79750,79780,186,180223,180253
2024-05-09 14:07:00.000000000,1715234820000000000,79780,79790,79770,79790,82,180253,180246
2024-05-09 14:08:00.000000000,1715234880000000000,79790,79810,79780,79800,367,180246,180350
2024-05-09 14:09:00.000000000,1715234940000000000,79800,79810,79780,79800,100,180350,180348
2024-05-09 14:10:00.000000000,1715235000000000000,79800,79810,79790,79810,52,180348,180342
2024-05-09 14:11:00.000000000,1715235060000000000,79810,79810,79760,79760,145,180342,180327
2024-05-09 14:12:00.000000000,1715235120000000000,79760,79770,79750,79770,161,180327,180283
2024-05-09 14:13:00.000000000,1715235180000000000,79770,79790,79760,79790,149,180283,180273
2024-05-09 14:14:00.000000000,1715235240000000000,79790,79800,79760,79780,184,180273,180261
2024-05-09 14:15:00.000000000,1715235300000000000,79780,79780,79740,79750,114,180261,180244
2024-05-09 14:16:00.000000000,1715235360000000000,79750,79780,79750,79770,142,180244,180229
2024-05-09 14:17:00.000000000,1715235420000000000,79770,79770,79740,79750,205,180229,180210
2024-05-09 14:18:00.000000000,1715235480000000000,79750,79750,79720,79720,139,180210,180165
2024-05-09 14:19:00.000000000,1715235540000000000,79720,79760,79720,79740,254,180165,180213
2024-05-09 14:20:00.000000000,1715235600000000000,79740,79760,79730,79750,144,180213,180230
2024-05-09 14:21:00.000000000,1715235660000000000,79750,79750,79730,79740,92,180230,180236
2024-05-09 14:22:00.000000000,1715235720000000000,79740,79740,79720,79720,200,180236,180327
2024-05-09 14:23:00.000000000,1715235780000000000,79720,79740,79720,79740,87,180327,180366
2024-05-09 14:24:00.000000000,1715235840000000000,79740,79780,79740,79780,187,180366,180327
2024-05-09 14:25:00.000000000,1715235900000000000,79780,79780,79750,79780,202,180327,180379
2024-05-09 14:26:00.000000000,1715235960000000000,79780,79790,79760,79760,147,180379,180441
2024-05-09 14:27:00.000000000,1715236020000000000,79760,79780,79760,79780,77,180441,180417
2024-05-09 14:28:00.000000000,1715236080000000000,79780,79780,79770,79770,51,180417,180399
2024-05-09 14:29:00.000000000,1715236140000000000,79770,79800,79770,79800,121,180399,180390
2024-05-09 14:30:00.000000000,1715236200000000000,79800,79830,79800,79820,361,180390,180321
2024-05-09 14:31:00.000000000,1715236260000000000,79820,79820,79780,79780,103,180321,180299
2024-05-09 14:32:00.000000000,1715236320000000000,79780,79820,79780,79800,171,180299,180296
2024-05-09 14:33:00.000000000,1715236380000000000,79800,79840,79800,79830,126,180296,180276
2024-05-09 14:34:00.000000000,1715236440000000000,79830,79840,79790,79830,195,180276,180266
2024-05-09 14:35:00.000000000,1715236500000000000,79830,79830,79790,79820,76,180266,180249
2024-05-09 14:36:00.000000000,1715236560000000000,79820,79840,79810,79830,71,180249,180256
2024-05-09 14:37:00.000000000,1715236620000000000,79830,79830,79790,79790,83,180256,180225
2024-05-09 14:38:00.000000000,1715236680000000000,79790,79800,79780,79790,75,180225,180199
2024-05-09 14:39:00.000000000,1715236740000000000,79790,79800,79780,79780,110,180199,180251
2024-05-09 14:40:00.000000000,1715236800000000000,79780,79780,79740,79740,125,180251,180255
2024-05-09 14:41:00.000000000,1715236860000000000,79740,79760,79700,79710,333,180255,180133
2024-05-09 14:42:00.000000000,1715236920000000000,79710,79720,79690,79700,197,180133,180071
2024-05-09 14:43:00.000000000,1715236980000000000,79700,79700,79660,79680,271,180071,180084
2024-05-09 14:44:00.000000000,1715237040000000000,79680,79690,79650,79680,176,180084,180103
2024-05-09 14:45:00.000000000,1715237100000000000,79680,79700,79660,79700,125,180103,180081
2024-05-09 14:46:00.000000000,1715237160000000000,79700,79710,79680,79690,275,180081,180067
2024-05-09 14:47:00.000000000,1715237220000000000,79690,79700,79670,79670,180,180067,180097
2024-05-09 14:48:00.000000000,1715237280000000000,79670,79740,79670,79740,215,180097,180096
2024-05-09 14:49:00.000000000,1715237340000000000,79740,79740,79700,79720,65,180096,180077
2024-05-09 14:50:00.000000000,1715237400000000000,79720,79730,79690,79690,294,180077,180059
2024-05-09 14:51:00.000000000,1715237460000000000,79690,79700,79670,79700,151,180059,180024
2024-05-09 14:52:00.000000000,1715237520000000000,79700,79710,79680,79700,152,180024,179996
2024-05-09 14:53:00.000000000,1715237580000000000,79700,79710,79670,79670,274,179996,179870
2024-05-09 14:54:00.000000000,1715237640000000000,79670,79690,79660,79670,262,179870,179830
2024-05-09 14:55:00.000000000,1715237700000000000,79670,79690,79630,79640,359,179830,179772
2024-05-09 14:56:00.000000000,1715237760000000000,79640,79710,79630,79680,402,179772,179740
2024-05-09 14:57:00.000000000,1715237820000000000,79680,79680,79650,79670,207,179740,179759
2024-05-09 14:58:00.000000000,1715237880000000000,79670,79680,79640,79640,337,179759,179766
2024-05-09 14:59:00.000000000,1715237940000000000,79640,79650,79630,79630,439,179766,179763
2024-05-09 21:00:00.000000000,1715259600000000000,79770,79910,79750,79870,1389,179763,179731
2024-05-09 21:01:00.000000000,1715259660000000000,79870,79890,79820,79890,596,179731,179554
2024-05-09 21:02:00.000000000,1715259720000000000,79890,79940,79870,79920,718,179554,179359
2024-05-09 21:03:00.000000000,1715259780000000000,79920,79960,79920,79930,408,179359,179202
2024-05-09 21:04:00.000000000,1715259840000000000,79930,79940,79860,79870,357,179202,179089
2024-05-09 21:05:00.000000000,1715259900000000000,79870,79880,79830,79840,305,179089,179037
2024-05-09 21:06:00.000000000,1715259960000000000,79840,79870,79840,79840,254,179037,178972
2024-05-09 21:07:00.000000000,1715260020000000000,79840,79860,79820,79830,404,178972,178866
2024-05-09 21:08:00.000000000,1715260080000000000,79830,79870,79820,79860,160,178866,178830
2024-05-09 21:09:00.000000000,1715260140000000000,79860,79870,79830,79840,151,178830,178778
2024-05-09 21:10:00.000000000,1715260200000000000,79840,79860,79770,79790,365,178778,178756
2024-05-09 21:11:00.000000000,1715260260000000000,79790,79800,79720,79730,210,178756,178703
2024-05-09 21:12:00.000000000,1715260320000000000,79730,79730,79690,79730,455,178703,178627
2024-05-09 21:13:00.000000000,1715260380000000000,79730,79750,79680,79680,218,178627,178557
2024-05-09 21:14:00.000000000,1715260440000000000,79680,79710,79650,79700,417,178557,178457
2024-05-09 21:15:00.000000000,1715260500000000000,79700,79700,79600,79630,397,178457,178378
2024-05-09 21:16:00.000000000,1715260560000000000,79630,79670,79600,79660,341,178378,178294
2024-05-09 21:17:00.000000000,1715260620000000000,79660,79660,79630,79650,205,178294,178318
2024-05-09 21:18:00.000000000,1715260680000000000,79650,79700,79640,79660,236,178318,178237
2024-05-09 21:19:00.000000000,1715260740000000000,79660,79690,79650,79660,128,178237,178270
2024-05-09 21:20:00.000000000,1715260800000000000,79660,79710,79660,79700,147,178270,178264
2024-05-09 21:21:00.000000000,1715260860000000000,79700,79730,79650,79650,294,178264,178178
2024-05-09 21:22:00.000000000,1715260920000000000,79650,79670,79620,79660,254,178178,178127
2024-05-09 21:23:00.000000000,1715260980000000000,79660,79690,79650,79660,92,178127,178136
2024-05-09 21:24:00.000000000,1715261040000000000,79660,79680,79640,79650,205,178136,178168
2024-05-09 21:25:00.000000000,1715261100000000000,79650,79650,79610,79620,271,178168,178122
2024-05-09 21:26:00.000000000,1715261160000000000,79620,79680,79620,79680,103,178122,178115
2024-05-09 21:27:00.000000000,1715261220000000000,79680,79700,79670,79690,126,178115,178080
2024-05-09 21:28:00.000000000,1715261280000000000,79690,79710,79680,79690,102,178080,178050
2024-05-09 21:29:00.000000000,1715261340000000000,79690,79710,79670,79670,162,178050,178023
2024-05-09 21:30:00.000000000,1715261400000000000,79670,79740,79660,79710,322,178023,177992
2024-05-09 21:31:00.000000000,1715261460000000000,79710,79710,79620,79640,359,177992,177946
2024-05-09 21:32:00.000000000,1715261520000000000,79640,79670,79630,79660,120,177946,177940
2024-05-09 21:33:00.000000000,1715261580000000000,79660,79660,79620,79640,245,177940,178007
2024-05-09 21:34:00.000000000,1715261640000000000,79640,79650,79620,79650,92,178007,178004
2024-05-09 21:35:00.000000000,1715261700000000000,79650,79670,79630,79660,142,178004,178052
2024-05-09 21:36:00.000000000,1715261760000000000,79660,79680,79660,79660,78,178052,178044
2024-05-09 21:37:00.000000000,1715261820000000000,79660,79690,79650,79670,94,178044,178023
2024-05-09 21:38:00.000000000,1715261880000000000,79670,79700,79660,79680,105,178023,178022
2024-05-09 21:39:00.000000000,1715261940000000000,79680,79680,79620,79660,159,178022,177981
2024-05-09 21:40:00.000000000,1715262000000000000,79660,79700,79640,79700,110,177981,177976
2024-05-09 21:41:00.000000000,1715262060000000000,79700,79700,79620,79630,140,177976,177961
2024-05-09 21:42:00.000000000,1715262120000000000,79630,79660,79610,79630,166,177961,177956
2024-05-09 21:43:00.000000000,1715262180000000000,79630,79670,79620,79640,107,177956,177933
2024-05-09 21:44:00.000000000,1715262240000000000,79640,79660,79630,79650,72,177933,177926
2024-05-09 21:45:00.000000000,1715262300000000000,79650,79660,79640,79660,97,177926,177921
2024-05-09 21:46:00.000000000,1715262360000000000,79660,79680,79640,79670,167,177921,177979
2024-05-09 21:47:00.000000000,1715262420000000000,79670,79710,79670,79690,138,177979,177957
2024-05-09 21:48:00.000000000,1715262480000000000,79690,79710,79690,79710,103,177957,177962
2024-05-09 21:49:00.000000000,1715262540000000000,79710,79730,79700,79710,157,177962,178013
2024-05-09 21:50:00.000000000,1715262600000000000,79710,79740,79700,79710,124,178013,178007
2024-05-09 21:51:00.000000000,1715262660000000000,79710,79710,79690,79700,37,178007,177998
2024-05-09 21:52:00.000000000,1715262720000000000,79700,79730,79700,79700,70,177998,178013
2024-05-09 21:53:00.000000000,1715262780000000000,79700,79820,79700,79820,605,178013,177778
2024-05-09 21:54:00.000000000,1715262840000000000,79820,79830,79780,79780,319,177778,177770
2024-05-09 21:55:00.000000000,1715262900000000000,79780,79820,79780,79820,174,177770,177760
2024-05-09 21:56:00.000000000,1715262960000000000,79820,79820,79780,79790,122,177760,177780
2024-05-09 21:57:00.000000000,1715263020000000000,79790,79800,79780,79790,64,177780,177798
2024-05-09 21:58:00.000000000,1715263080000000000,79790,79820,79790,79810,93,177798,177819
2024-05-09 21:59:00.000000000,1715263140000000000,79810,79860,79800,79860,203,177819,177829
2024-05-09 22:00:00.000000000,1715263200000000000,79860,79860,79830,79840,220,177829,177861
2024-05-09 22:01:00.000000000,1715263260000000000,79840,79890,79840,79870,297,177861,177827
2024-05-09 22:02:00.000000000,1715263320000000000,79870,79880,79860,79880,157,177827,177807
2024-05-09 22:03:00.000000000,1715263380000000000,79880,79900,79860,79870,153,177807,177803
2024-05-09 22:04:00.000000000,1715263440000000000,79870,79880,79830,79880,296,177803,177736
2024-05-09 22:05:00.000000000,1715263500000000000,79880,79930,79880,79920,364,177736,177716
2024-05-09 22:06:00.000000000,1715263560000000000,79920,79930,79870,79890,477,177716,177645
2024-05-09 22:07:00.000000000,1715263620000000000,79890,79930,79880,79920,322,177645,177531
2024-05-09 22:08:00.000000000,1715263680000000000,79920,79940,79900,79910,277,177531,177509
2024-05-09 22:09:00.000000000,1715263740000000000,79910,79920,79890,79910,302,177509,177468
2024-05-09 22:10:00.000000000,1715263800000000000,79910,79930,79880,79900,180,177468,177455
2024-05-09 22:11:00.000000000,1715263860000000000,79900,79940,79880,79890,206,177455,177432
2024-05-09 22:12:00.000000000,1715263920000000000,79890,79970,79890,79960,290,177432,177495
2024-05-09 22:13:00.000000000,1715263980000000000,79960,79970,79920,79970,432,177495,177625
2024-05-09 22:14:00.000000000,1715264040000000000,79970,80010,79950,79980,788,177625,177683
2024-05-09 22:15:00.000000000,1715264100000000000,79980,80010,79970,79980,313,177683,177714
2024-05-09 22:16:00.000000000,1715264160000000000,79980,79990,79940,79940,362,177714,177639
2024-05-09 22:17:00.000000000,1715264220000000000,79940,79950,79910,79940,293,177639,177614
2024-05-09 22:18:00.000000000,1715264280000000000,79940,79960,79910,79950,244,177614,177584
2024-05-09 22:19:00.000000000,1715264340000000000,79950,79980,79940,79980,206,177584,177525
2024-05-09 22:20:00.000000000,1715264400000000000,79980,80000,79970,79990,180,177525,177497
2024-05-09 22:21:00.000000000,1715264460000000000,79990,80020,79980,80000,262,177497,177478
2024-05-09 22:22:00.000000000,1715264520000000000,80000,80040,79980,79990,595,177478,177583
2024-05-09 22:23:00.000000000,1715264580000000000,79990,80000,79960,79980,179,177583,177531
2024-05-09 22:24:00.000000000,1715264640000000000,79980,79990,79960,79960,77,177531,177507
2024-05-09 22:25:00.000000000,1715264700000000000,79960,79970,79930,79970,157,177507,177447
2024-05-09 22:26:00.000000000,1715264760000000000,79970,79970,79940,79950,149,177447,177403
2024-05-09 22:27:00.000000000,1715264820000000000,79950,80010,79950,79980,227,177403,177350
2024-05-09 22:28:00.000000000,1715264880000000000,79980,79990,79920,79930,127,177350,177322
2024-05-09 22:29:00.000000000,1715264940000000000,79930,79950,79890,79920,192,177322,177290
2024-05-09 22:30:00.000000000,1715265000000000000,79920,79920,79870,79880,219,177290,177202
2024-05-09 22:31:00.000000000,1715265060000000000,79880,79920,79880,79890,152,177202,177149
2024-05-09 22:32:00.000000000,1715265120000000000,79890,79920,79890,79900,94,177149,177162
2024-05-09 22:33:00.000000000,1715265180000000000,79900,79910,79880,79880,82,177162,177130
2024-05-09 22:34:00.000000000,1715265240000000000,79880,79880,79800,79850,386,177130,177047
2024-05-09 22:35:00.000000000,1715265300000000000,79850,79890,79840,79880,139,177047,177021
2024-05-09 22:36:00.000000000,1715265360000000000,79880,79900,79870,79870,109,177021,177024
2024-05-09 22:37:00.000000000,1715265420000000000,79870,79880,79850,79860,67,177024,177014
2024-05-09 22:38:00.000000000,1715265480000000000,79860,79900,79860,79890,101,177014,176962
2024-05-09 22:39:00.000000000,1715265540000000000,79890,79900,79850,79880,113,176962,176948
2024-05-09 22:40:00.000000000,1715265600000000000,79880,79910,79860,79860,169,176948,176899
2024-05-09 22:41:00.000000000,1715265660000000000,79860,79870,79820,79850,179,176899,176838
2024-05-09 22:42:00.000000000,1715265720000000000,79850,79850,79800,79820,175,176838,176765
2024-05-09 22:43:00.000000000,1715265780000000000,79820,79860,79820,79840,88,176765,176738
2024-05-09 22:44:00.000000000,1715265840000000000,79840,79850,79760,79770,262,176738,176634
2024-05-09 22:45:00.000000000,1715265900000000000,79770,79810,79760,79800,420,176634,176533
2024-05-09 22:46:00.000000000,1715265960000000000,79800,79800,79770,79770,189,176533,176460
2024-05-09 22:47:00.000000000,1715266020000000000,79770,79790,79750,79750,169,176460,176453
2024-05-09 22:48:00.000000000,1715266080000000000,79750,79750,79720,79720,216,176453,176444
2024-05-09 22:49:00.000000000,1715266140000000000,79720,79750,79700,79750,230,176444,176389
2024-05-09 22:50:00.000000000,1715266200000000000,79750,79780,79730,79740,191,176389,176329
2024-05-09 22:51:00.000000000,1715266260000000000,79740,79800,79730,79770,388,176329,176224
2024-05-09 22:52:00.000000000,1715266320000000000,79770,79790,79740,79760,345,176224,176136
2024-05-09 22:53:00.000000000,1715266380000000000,79760,79760,79720,79720,187,176136,176119
2024-05-09 22:54:00.000000000,1715266440000000000,79720,79750,79700,79700,202,176119,176107
2024-05-09 22:55:00.000000000,1715266500000000000,79700,79720,79670,79690,378,176107,176079
2024-05-09 22:56:00.000000000,1715266560000000000,79690,79730,79690,79710,172,176079,176041
2024-05-09 22:57:00.000000000,1715266620000000000,79710,79750,79710,79740,92,176041,176013
2024-05-09 22:58:00.000000000,1715266680000000000,79740,79750,79710,79730,82,176013,175996
2024-05-09 22:59:00.000000000,1715266740000000000,79730,79740,79730,79740,68,175996,175995
2024-05-09 23:00:00.000000000,1715266800000000000,79740,79760,79720,79720,203,175995,175930
2024-05-09 23:01:00.000000000,1715266860000000000,79720,79740,79700,79720,105,175930,175928
2024-05-09 23:02:00.000000000,1715266920000000000,79720,79820,79720,79820,203,175928,175916
2024-05-09 23:03:00.000000000,1715266980000000000,79820,79820,79780,79780,106,175916,175905
2024-05-09 23:04:00.000000000,1715267040000000000,79780,79820,79760,79820,79,175905,175906
2024-05-09 23:05:00.000000000,1715267100000000000,79820,79840,79810,79830,132,175906,175910
2024-05-09 23:06:00.000000000,1715267160000000000,79830,79850,79820,79850,136,175910,175864
2024-05-09 23:07:00.000000000,1715267220000000000,79850,79890,79850,79880,318,175864,175741
2024-05-09 23:08:00.000000000,1715267280000000000,79880,79890,79870,79880,160,175741,175671
2024-05-09 23:09:00.000000000,1715267340000000000,79880,79880,79850,79850,94,175671,175639
2024-05-09 23:10:00.000000000,1715267400000000000,79850,79870,79830,79870,84,175639,175635
2024-05-09 23:11:00.000000000,1715267460000000000,79870,79870,79840,79860,95,175635,175639
2024-05-09 23:12:00.000000000,1715267520000000000,79860,79860,79810,79810,85,175639,175625
2024-05-09 23:13:00.000000000,1715267580000000000,79810,79840,79810,79820,51,175625,175641
2024-05-09 23:14:00.000000000,1715267640000000000,79820,79820,79780,79780,61,175641,175638
2024-05-09 23:15:00.000000000,1715267700000000000,79780,79870,79780,79830,142,175638,175612
2024-05-09 23:16:00.000000000,1715267760000000000,79830,79850,79800,79800,60,175612,175609
2024-05-09 23:17:00.000000000,1715267820000000000,79800,79830,79800,79820,37,175609,175617
2024-05-09 23:18:00.000000000,1715267880000000000,79820,79820,79800,79810,62,175617,175627
2024-05-09 23:19:00.000000000,1715267940000000000,79810,79820,79810,79810,39,175627,175633
2024-05-09 23:20:00.000000000,1715268000000000000,79810,79820,79800,79810,31,175633,175627
2024-05-09 23:21:00.000000000,1715268060000000000,79810,79830,79800,79810,31,175627,175624
2024-05-09 23:22:00.000000000,1715268120000000000,79810,79850,79810,79820,60,175624,175655
2024-05-09 23:23:00.000000000,1715268180000000000,79820,79820,79810,79810,39,175655,175658
2024-05-09 23:24:00.000000000,1715268240000000000,79810,79820,79750,79750,137,175658,175643
2024-05-09 23:25:00.000000000,1715268300000000000,79750,79800,79750,79790,101,175643,175615
2024-05-09 23:26:00.000000000,1715268360000000000,79790,79800,79750,79750,155,175615,175629
2024-05-09 23:27:00.000000000,1715268420000000000,79750,79770,79730,79730,130,175629,175637
2024-05-09 23:28:00.000000000,1715268480000000000,79730,79760,79730,79760,112,175637,175625
2024-05-09 23:29:00.000000000,1715268540000000000,79760,79760,79740,79750,58,175625,175629
2024-05-09 23:30:00.000000000,1715268600000000000,79750,79760,79730,79740,154,175629,175592
2024-05-09 23:31:00.000000000,1715268660000000000,79740,79760,79730,79750,50,175592,175600
2024-05-09 23:32:00.000000000,1715268720000000000,79750,79780,79750,79780,65,175600,175584
2024-05-09 23:33:00.000000000,1715268780000000000,79780,79780,79760,79770,42,175584,175578
2024-05-09 23:34:00.000000000,1715268840000000000,79770,79770,79740,79750,29,175578,175564
2024-05-09 23:35:00.000000000,1715268900000000000,79750,79760,79740,79750,85,175564,175529
2024-05-09 23:36:00.000000000,1715268960000000000,79750,79750,79720,79720,66,175529,175526
2024-05-09 23:37:00.000000000,1715269020000000000,79720,79750,79720,79750,35,175526,175532
2024-05-09 23:38:00.000000000,1715269080000000000,79750,79770,79740,79760,47,175532,175540
2024-05-09 23:39:00.000000000,1715269140000000000,79760,79760,79730,79730,36,175540,175538
2024-05-09 23:40:00.000000000,1715269200000000000,79730,79740,79720,79730,43,175538,175532
2024-05-09 23:41:00.000000000,1715269260000000000,79730,79740,79710,79720,89,175532,175541
2024-05-09 23:42:00.000000000,1715269320000000000,79720,79750,79720,79740,36,175541,175549
2024-05-09 23:43:00.000000000,1715269380000000000,79740,79760,79730,79740,56,175549,175550
2024-05-09 23:44:00.000000000,1715269440000000000,79740,79740,79710,79710,42,175550,175536
2024-05-09 23:45:00.000000000,1715269500000000000,79710,79760,79710,79760,59,175536,175532
2024-05-09 23:46:00.000000000,1715269560000000000,79760,79760,79730,79730,49,175532,175530
2024-05-09 23:47:00.000000000,1715269620000000000,79730,79730,79710,79720,75,175530,175519
2024-05-09 23:48:00.000000000,1715269680000000000,79720,79740,79720,79730,29,175519,175522
2024-05-09 23:49:00.000000000,1715269740000000000,79730,79760,79730,79760,84,175522,175498
2024-05-09 23:50:00.000000000,1715269800000000000,79760,79780,79730,79750,65,175498,175502
2024-05-09 23:51:00.000000000,1715269860000000000,79750,79770,79750,79760,39,175502,175515
2024-05-09 23:52:00.000000000,1715269920000000000,79760,79790,79750,79790,46,175515,175515
2024-05-09 23:53:00.000000000,1715269980000000000,79790,79800,79760,79760,60,175515,175518
2024-05-09 23:54:00.000000000,1715270040000000000,79760,79760,79720,79740,104,175518,175508
2024-05-09 23:55:00.000000000,1715270100000000000,79740,79780,79730,79780,30,175508,175514
2024-05-09 23:56:00.000000000,1715270160000000000,79780,79800,79770,79800,45,175514,175514
2024-05-09 23:57:00.000000000,1715270220000000000,79800,79820,79780,79810,59,175514,175525
2024-05-09 23:58:00.000000000,1715270280000000000,79810,79830,79810,79810,47,175525,175529
2024-05-09 23:59:00.000000000,1715270340000000000,79810,79840,79810,79830,46,175529,175516
2024-05-10 00:00:00.000000000,1715270400000000000,79830,79830,79810,79820,59,175516,175521
2024-05-10 00:01:00.000000000,1715270460000000000,79820,79830,79810,79810,25,175521,175523
2024-05-10 00:02:00.000000000,1715270520000000000,79810,79830,79800,79810,22,175523,175527
2024-05-10 00:03:00.000000000,1715270580000000000,79810,79830,79800,79830,21,175527,175530
2024-05-10 00:04:00.000000000,1715270640000000000,79830,79850,79810,79840,57,175530,175528
2024-05-10 00:05:00.000000000,1715270700000000000,79840,79850,79830,79830,30,175528,175521
2024-05-10 00:06:00.000000000,1715270760000000000,79830,79850,79820,79840,33,175521,175523
2024-05-10 00:07:00.000000000,1715270820000000000,79840,79850,79830,79830,15,175523,175525
2024-05-10 00:08:00.000000000,1715270880000000000,79830,79840,79820,79840,29,175525,175523
2024-05-10 00:09:00.000000000,1715270940000000000,79840,79850,79830,79840,36,175523,175539
2024-05-10 00:10:00.000000000,1715271000000000000,79840,79840,79820,79830,7,175539,175539
2024-05-10 00:11:00.000000000,1715271060000000000,79830,79850,79830,79840,42,175539,175541
2024-05-10 00:12:00.000000000,1715271120000000000,79840,79840,79800,79810,38,175541,175547
2024-05-10 00:13:00.000000000,1715271180000000000,79810,79810,79810,79810,9,175547,175544
2024-05-10 00:14:00.000000000,1715271240000000000,79810,79820,79800,79820,71,175544,175517
2024-05-10 00:15:00.000000000,1715271300000000000,79820,79860,79820,79850,38,175517,175513
2024-05-10 00:16:00.000000000,1715271360000000000,79850,79860,79850,79850,39,175513,175513
2024-05-10 00:17:00.000000000,1715271420000000000,79850,79870,79850,79870,72,175513,175480
2024-05-10 00:18:00.000000000,1715271480000000000,79870,79890,79870,79880,59,175480,175472
2024-05-10 00:19:00.000000000,1715271540000000000,79880,79890,79870,79880,42,175472,175449
2024-05-10 00:20:00.000000000,1715271600000000000,79880,79900,79870,79900,124,175449,175391
2024-05-10 00:21:00.000000000,1715271660000000000,79900,79920,79880,79900,231,175391,175349
2024-05-10 00:22:00.000000000,1715271720000000000,79900,79910,79900,79900,64,175349,175349
2024-05-10 00:23:00.000000000,1715271780000000000,79900,79920,79900,79900,57,175349,175357
2024-05-10 00:24:00.000000000,1715271840000000000,79900,79900,79870,79870,51,175357,175349
2024-05-10 00:25:00.000000000,1715271900000000000,79870,79890,79870,79890,19,175349,175347
2024-05-10 00:26:00.000000000,1715271960000000000,79890,79890,79870,79890,62,175347,175328
2024-05-10 00:27:00.000000000,1715272020000000000,79890,79900,79890,79900,28,175328,175324
2024-05-10 00:28:00.000000000,1715272080000000000,79900,79920,79890,79900,31,175324,175324
2024-05-10 00:29:00.000000000,1715272140000000000,79900,79900,79870,79900,25,175324,175320
2024-05-10 00:30:00.000000000,1715272200000000000,79900,79920,79900,79900,46,175320,175328
2024-05-10 00:31:00.000000000,1715272260000000000,79900,79910,79890,79910,42,175328,175331
2024-05-10 00:32:00.000000000,1715272320000000000,79910,79910,79900,79900,41,175331,175322
2024-05-10 00:33:00.000000000,1715272380000000000,79900,79910,79890,79890,17,175322,175314
2024-05-10 00:34:00.000000000,1715272440000000000,79890,79900,79890,79900,11,175314,175311
2024-05-10 00:35:00.000000000,1715272500000000000,79900,79910,79890,79910,9,175311,175314
2024-05-10 00:36:00.000000000,1715272560000000000,79910,79910,79890,79900,21,175314,175319
2024-05-10 00:37:00.000000000,1715272620000000000,79900,79940,79900,79920,80,175319,175310
2024-05-10 00:38:00.000000000,1715272680000000000,79920,79930,79920,79920,12,175310,175316
2024-05-10 00:39:00.000000000,1715272740000000000,79920,79920,79900,79920,18,175316,175314
2024-05-10 00:40:00.000000000,1715272800000000000,79920,79930,79900,79920,27,175314,175319
2024-05-10 00:41:00.000000000,1715272860000000000,79920,79930,79900,79910,37,175319,175327
2024-05-10 00:42:00.000000000,1715272920000000000,79910,79920,79910,79920,10,175327,175335
2024-05-10 00:43:00.000000000,1715272980000000000,79920,79920,79910,79910,15,175335,175335
2024-05-10 00:44:00.000000000,1715273040000000000,79910,79910,79890,79890,19,175335,175331
2024-05-10 00:45:00.000000000,1715273100000000000,79890,79900,79890,79900,32,175331,175337
2024-05-10 00:46:00.000000000,1715273160000000000,79900,79900,79870,79870,45,175337,175333
2024-05-10 00:47:00.000000000,1715273220000000000,79870,79870,79860,79870,22,175333,175321
2024-05-10 00:48:00.000000000,1715273280000000000,79870,79880,79850,79880,46,175321,175341
2024-05-10 00:49:00.000000000,1715273340000000000,79880,79890,79870,79880,17,175341,175344
2024-05-10 00:50:00.000000000,1715273400000000000,79880,79910,79870,79900,45,175344,175360
2024-05-10 00:51:00.000000000,1715273460000000000,79900,79910,79870,79880,64,175360,175364
2024-05-10 00:52:00.000000000,1715273520000000000,79880,79890,79860,79890,28,175364,175383
2024-05-10 00:53:00.000000000,1715273580000000000,79890,79900,79880,79900,28,175383,175383
2024-05-10 00:54:00.000000000,1715273640000000000,79900,79900,79890,79890,41,175383,175375
2024-05-10 00:55:00.000000000,1715273700000000000,79890,79890,79870,79880,28,175375,175369
2024-05-10 00:56:00.000000000,1715273760000000000,79880,79890,79880,79890,27,175369,175354
