datetime,datetime_nano,KQ.m@SHFE.al.open,KQ.m@SHFE.al.high,KQ.m@SHFE.al.low,KQ.m@SHFE.al.close,KQ.m@SHFE.al.volume,KQ.m@SHFE.al.open_oi,KQ.m@SHFE.al.close_oi
2022-11-08 22:54:00.000000000,1667919240000000000,18455,18460,18450,18460,223,156199,156235
2022-11-08 22:55:00.000000000,1667919300000000000,18460,18460,18445,18450,285,156235,156302
2022-11-08 22:56:00.000000000,1667919360000000000,18450,18455,18445,18445,390,156302,156366
2022-11-08 22:57:00.000000000,1667919420000000000,18445,18450,18445,18445,58,156366,156376
2022-11-08 22:58:00.000000000,1667919480000000000,18445,18450,18435,18440,383,156376,156426
2022-11-08 22:59:00.000000000,1667919540000000000,18440,18445,18440,18440,145,156426,156425
2022-11-08 23:00:00.000000000,1667919600000000000,18440,18450,18435,18440,307,156425,156378
2022-11-08 23:01:00.000000000,1667919660000000000,18440,18450,18440,18450,105,156378,156391
2022-11-08 23:02:00.000000000,1667919720000000000,18450,18455,18445,18455,122,156391,156393
2022-11-08 23:03:00.000000000,1667919780000000000,18455,18465,18450,18465,490,156393,156529
2022-11-08 23:04:00.000000000,1667919840000000000,18465,18470,18455,18460,579,156529,156661
2022-11-08 23:05:00.000000000,1667919900000000000,18460,18460,18450,18455,345,156661,156719
2022-11-08 23:06:00.000000000,1667919960000000000,18455,18460,18455,18460,162,156719,156746
2022-11-08 23:07:00.000000000,1667920020000000000,18460,18460,18450,18455,48,156746,156751
2022-11-08 23:08:00.000000000,1667920080000000000,18455,18455,18450,18450,165,156751,156758
2022-11-08 23:09:00.000000000,1667920140000000000,18450,18465,18450,18460,319,156758,156919
2022-11-08 23:10:00.000000000,1667920200000000000,18460,18465,18455,18460,276,156919,156894
2022-11-08 23:11:00.000000000,1667920260000000000,18460,18465,18455,18460,301,156894,156883
2022-11-08 23:12:00.000000000,1667920320000000000,18460,18460,18455,18460,132,156883,156912
2022-11-08 23:13:00.000000000,1667920380000000000,18460,18460,18455,18455,152,156912,156916
2022-11-08 23:14:00.000000000,1667920440000000000,18455,18470,18455,18465,348,156916,156878
2022-11-08 23:15:00.000000000,1667920500000000000,18465,18465,18455,18460,236,156878,156885
2022-11-08 23:16:00.000000000,1667920560000000000,18460,18460,18455,18455,170,156885,156919
2022-11-08 23:17:00.000000000,1667920620000000000,18455,18455,18445,18445,237,156919,156976
2022-11-08 23:18:00.000000000,1667920680000000000,18445,18460,18445,18455,230,156976,156921
2022-11-08 23:19:00.000000000,1667920740000000000,18455,18470,18455,18470,290,156921,156997
2022-11-08 23:20:00.000000000,1667920800000000000,18470,18475,18460,18465,521,156997,157036
2022-11-08 23:21:00.000000000,1667920860000000000,18465,18470,18460,18465,87,157036,157057
2022-11-08 23:22:00.000000000,1667920920000000000,18465,18465,18450,18455,326,157057,157068
2022-11-08 23:23:00.000000000,1667920980000000000,18455,18460,18450,18450,199,157068,157128
2022-11-08 23:24:00.000000000,1667921040000000000,18450,18465,18450,18465,296,157128,156987
2022-11-08 23:25:00.000000000,1667921100000000000,18465,18465,18460,18460,103,156987,156941
2022-11-08 23:26:00.000000000,1667921160000000000,18460,18465,18455,18455,166,156941,157039
2022-11-08 23:27:00.000000000,1667921220000000000,18455,18455,18450,18450,164,157039,157048
2022-11-08 23:28:00.000000000,1667921280000000000,18450,18455,18445,18450,260,157048,156999
2022-11-08 23:29:00.000000000,1667921340000000000,18450,18455,18445,18450,131,156999,156985
2022-11-08 23:30:00.000000000,1667921400000000000,18450,18455,18450,18455,237,156985,156951
2022-11-08 23:31:00.000000000,1667921460000000000,18455,18460,18450,18455,175,156951,156987
2022-11-08 23:32:00.000000000,1667921520000000000,18455,18460,18455,18460,153,156987,157012
2022-11-08 23:33:00.000000000,1667921580000000000,18460,18470,18460,18470,351,157012,156988
2022-11-08 23:34:00.000000000,1667921640000000000,18470,18470,18460,18465,212,156988,157055
2022-11-08 23:35:00.000000000,1667921700000000000,18465,18470,18460,18460,164,157055,157086
2022-11-08 23:36:00.000000000,1667921760000000000,18460,18470,18460,18465,115,157086,157090
2022-11-08 23:37:00.000000000,1667921820000000000,18465,18470,18460,18465,137,157090,157130
2022-11-08 23:38:00.000000000,1667921880000000000,18465,18465,18460,18460,107,157130,157101
2022-11-08 23:39:00.000000000,1667921940000000000,18460,18465,18460,18465,106,157101,157050
2022-11-08 23:40:00.000000000,1667922000000000000,18465,18465,18460,18460,21,157050,157044
2022-11-08 23:41:00.000000000,1667922060000000000,18460,18460,18455,18460,106,157044,157034
2022-11-08 23:42:00.000000000,1667922120000000000,18460,18465,18455,18465,74,157034,157024
2022-11-08 23:43:00.000000000,1667922180000000000,18465,18465,18460,18465,129,157024,157019
2022-11-08 23:44:00.000000000,1667922240000000000,18465,18475,18465,18470,157,157019,157047
2022-11-08 23:45:00.000000000,1667922300000000000,18470,18475,18470,18470,205,157047,157047
2022-11-08 23:46:00.000000000,1667922360000000000,18470,18470,18465,18470,49,157047,157079
2022-11-08 23:47:00.000000000,1667922420000000000,18470,18470,18465,18465,250,157079,157059
2022-11-08 23:48:00.000000000,1667922480000000000,18465,18475,18465,18470,160,157059,157031
2022-11-08 23:49:00.000000000,1667922540000000000,18470,18480,18465,18480,402,157031,157132
2022-11-08 23:50:00.000000000,1667922600000000000,18480,18480,18470,18475,354,157132,157145
2022-11-08 23:51:00.000000000,1667922660000000000,18475,18475,18470,18470,145,157145,157137
2022-11-08 23:52:00.000000000,1667922720000000000,18470,18485,18470,18480,261,157137,157221
2022-11-08 23:53:00.000000000,1667922780000000000,18480,18485,18480,18485,130,157221,157225
2022-11-08 23:54:00.000000000,1667922840000000000,18485,18485,18475,18480,150,157225,157231
2022-11-08 23:55:00.000000000,1667922900000000000,18480,18485,18470,18475,175,157231,157238
2022-11-08 23:56:00.000000000,1667922960000000000,18475,18475,18465,18465,157,157238,157234
2022-11-08 23:57:00.000000000,1667923020000000000,18465,18475,18465,18470,74,157234,157215
2022-11-08 23:58:00.000000000,1667923080000000000,18470,18470,18465,18465,79,157215,157220
2022-11-08 23:59:00.000000000,1667923140000000000,18465,18475,18465,18470,200,157220,157281
2022-11-09 00:00:00.000000000,1667923200000000000,18470,18475,18470,18475,25,157281,157267
2022-11-09 00:01:00.000000000,1667923260000000000,18475,18480,18470,18475,66,157267,157269
2022-11-09 00:02:00.000000000,1667923320000000000,18475,18480,18475,18480,31,157269,157262
2022-11-09 00:03:00.000000000,1667923380000000000,18480,18480,18475,18475,33,157262,157264
2022-11-09 00:04:00.000000000,1667923440000000000,18475,18475,18470,18475,59,157264,157271
2022-11-09 00:05:00.000000000,1667923500000000000,18475,18475,18475,18475,131,157271,157240
2022-11-09 00:06:00.000000000,1667923560000000000,18475,18475,18475,18475,113,157240,157248
2022-11-09 00:07:00.000000000,1667923620000000000,18475,18480,18475,18480,31,157248,157242
2022-11-09 00:08:00.000000000,1667923680000000000,18480,18480,18475,18480,195,157242,157216
2022-11-09 00:09:00.000000000,1667923740000000000,18480,18480,18475,18480,20,157216,157218
2022-11-09 00:10:00.000000000,1667923800000000000,18480,18485,18475,18485,132,157218,157169
2022-11-09 00:11:00.000000000,1667923860000000000,18485,18490,18485,18490,201,157169,157235
2022-11-09 00:12:00.000000000,1667923920000000000,18490,18495,18490,18495,394,157235,157279
2022-11-09 00:13:00.000000000,1667923980000000000,18495,18500,18490,18500,539,157279,157371
2022-11-09 00:14:00.000000000,1667924040000000000,18500,18500,18495,18495,123,157371,157339
2022-11-09 00:15:00.000000000,1667924100000000000,18495,18500,18495,18500,286,157339,157257
2022-11-09 00:16:00.000000000,1667924160000000000,18500,18500,18485,18490,285,157257,157314
2022-11-09 00:17:00.000000000,1667924220000000000,18490,18490,18480,18485,276,157314,157259
2022-11-09 00:18:00.000000000,1667924280000000000,18485,18485,18480,18485,215,157259,157248
2022-11-09 00:19:00.000000000,1667924340000000000,18485,18485,18470,18470,93,157248,157247
2022-11-09 00:20:00.000000000,1667924400000000000,18470,18475,18470,18470,122,157247,157250
2022-11-09 00:21:00.000000000,1667924460000000000,18470,18475,18470,18470,52,157250,157241
2022-11-09 00:22:00.000000000,1667924520000000000,18470,18475,18470,18470,22,157241,157239
2022-11-09 00:23:00.000000000,1667924580000000000,18470,18480,18470,18475,158,157239,157165
2022-11-09 00:24:00.000000000,1667924640000000000,18475,18480,18475,18480,117,157165,157151
2022-11-09 00:25:00.000000000,1667924700000000000,18480,18485,18480,18485,232,157151,157113
2022-11-09 00:26:00.000000000,1667924760000000000,18485,18485,18475,18475,63,157113,157098
2022-11-09 00:27:00.000000000,1667924820000000000,18475,18480,18475,18475,49,157098,157102
2022-11-09 00:28:00.000000000,1667924880000000000,18475,18480,18475,18480,83,157102,157075
2022-11-09 00:29:00.000000000,1667924940000000000,18480,18480,18470,18475,78,157075,157109
2022-11-09 00:30:00.000000000,1667925000000000000,18475,18475,18470,18475,139,157109,157171
2022-11-09 00:31:00.000000000,1667925060000000000,18475,18475,18465,18475,251,157171,157156
2022-11-09 00:32:00.000000000,1667925120000000000,18475,18480,18470,18480,144,157156,157131
2022-11-09 00:33:00.000000000,1667925180000000000,18480,18480,18480,18480,19,157131,157130
2022-11-09 00:34:00.000000000,1667925240000000000,18480,18480,18470,18470,106,157130,157142
2022-11-09 00:35:00.000000000,1667925300000000000,18470,18475,18465,18465,313,157142,157180
2022-11-09 00:36:00.000000000,1667925360000000000,18465,18470,18460,18465,374,157180,157297
2022-11-09 00:37:00.000000000,1667925420000000000,18465,18470,18465,18465,34,157297,157307
2022-11-09 00:38:00.000000000,1667925480000000000,18465,18470,18465,18470,4,157307,157306
2022-11-09 00:39:00.000000000,1667925540000000000,18470,18470,18460,18465,129,157306,157286
2022-11-09 00:40:00.000000000,1667925600000000000,18465,18470,18465,18470,41,157286,157284
2022-11-09 00:41:00.000000000,1667925660000000000,18470,18470,18465,18470,15,157284,157277
2022-11-09 00:42:00.000000000,1667925720000000000,18470,18475,18465,18475,68,157277,157259
2022-11-09 00:43:00.000000000,1667925780000000000,18475,18475,18465,18470,51,157259,157260
2022-11-09 00:44:00.000000000,1667925840000000000,18470,18470,18465,18470,31,157260,157261
2022-11-09 00:45:00.000000000,1667925900000000000,18470,18470,18460,18465,224,157261,157226
2022-11-09 00:46:00.000000000,1667925960000000000,18465,18465,18460,18460,156,157226,157203
2022-11-09 00:47:00.000000000,1667926020000000000,18460,18465,18460,18460,19,157203,157195
2022-11-09 00:48:00.000000000,1667926080000000000,18460,18465,18460,18460,48,157195,157213
2022-11-09 00:49:00.000000000,1667926140000000000,18460,18460,18455,18455,90,157213,157214
2022-11-09 00:50:00.000000000,1667926200000000000,18455,18460,18455,18455,65,157214,157206
2022-11-09 00:51:00.000000000,1667926260000000000,18455,18460,18455,18455,59,157206,157191
2022-11-09 00:52:00.000000000,1667926320000000000,18455,18460,18455,18455,12,157191,157192
2022-11-09 00:53:00.000000000,1667926380000000000,18455,18465,18455,18460,59,157192,157191
2022-11-09 00:54:00.000000000,1667926440000000000,18460,18465,18460,18460,113,157191,157176
2022-11-09 00:55:00.000000000,1667926500000000000,18460,18465,18460,18465,55,157176,157157
2022-11-09 00:56:00.000000000,1667926560000000000,18465,18465,18455,18465,235,157157,157121
2022-11-09 00:57:00.000000000,1667926620000000000,18465,18465,18460,18460,241,157121,157091
2022-11-09 00:58:00.000000000,1667926680000000000,18460,18470,18460,18460,455,157091,157037
2022-11-09 00:59:00.000000000,1667926740000000000,18460,18470,18455,18465,246,157037,156961
2022-11-09 09:00:00.000000000,1667955600000000000,18410,18495,18385,18425,6925,156961,157027
2022-11-09 09:01:00.000000000,1667955660000000000,18425,18440,18420,18440,1599,157027,156644
2022-11-09 09:02:00.000000000,1667955720000000000,18440,18465,18435,18465,1651,156644,156386
2022-11-09 09:03:00.000000000,1667955780000000000,18465,18475,18455,18475,592,156386,156409
2022-11-09 09:04:00.000000000,1667955840000000000,18475,18490,18460,18485,1672,156409,156305
2022-11-09 09:05:00.000000000,1667955900000000000,18485,18500,18480,18485,1303,156305,156590
2022-11-09 09:06:00.000000000,1667955960000000000,18485,18490,18465,18470,791,156590,156800
2022-11-09 09:07:00.000000000,1667956020000000000,18470,18485,18470,18475,522,156800,156796
2022-11-09 09:08:00.000000000,1667956080000000000,18475,18480,18470,18475,379,156796,156804
2022-11-09 09:09:00.000000000,1667956140000000000,18475,18480,18465,18470,394,156804,156856
2022-11-09 09:10:00.000000000,1667956200000000000,18470,18475,18460,18465,664,156856,156863
2022-11-09 09:11:00.000000000,1667956260000000000,18465,18470,18460,18470,279,156863,156882
2022-11-09 09:12:00.000000000,1667956320000000000,18470,18470,18460,18460,205,156882,156866
2022-11-09 09:13:00.000000000,1667956380000000000,18460,18470,18460,18465,268,156866,156820
2022-11-09 09:14:00.000000000,1667956440000000000,18465,18465,18455,18460,214,156820,156863
2022-11-09 09:15:00.000000000,1667956500000000000,18460,18465,18445,18455,1019,156863,156684
2022-11-09 09:16:00.000000000,1667956560000000000,18455,18455,18445,18455,483,156684,156833
2022-11-09 09:17:00.000000000,1667956620000000000,18455,18460,18450,18450,351,156833,156872
2022-11-09 09:18:00.000000000,1667956680000000000,18450,18455,18450,18455,91,156872,156851
2022-11-09 09:19:00.000000000,1667956740000000000,18455,18460,18450,18455,135,156851,156810
2022-11-09 09:20:00.000000000,1667956800000000000,18455,18460,18450,18455,212,156810,156842
2022-11-09 09:21:00.000000000,1667956860000000000,18455,18465,18455,18460,480,156842,156865
2022-11-09 09:22:00.000000000,1667956920000000000,18460,18465,18460,18460,81,156865,156867
2022-11-09 09:23:00.000000000,1667956980000000000,18460,18465,18460,18460,358,156867,156908
2022-11-09 09:24:00.000000000,1667957040000000000,18460,18460,18450,18455,240,156908,156935
2022-11-09 09:25:00.000000000,1667957100000000000,18455,18460,18455,18455,153,156935,156971
2022-11-09 09:26:00.000000000,1667957160000000000,18455,18455,18450,18450,86,156971,156961
2022-11-09 09:27:00.000000000,1667957220000000000,18450,18455,18445,18445,373,156961,157115
2022-11-09 09:28:00.000000000,1667957280000000000,18445,18455,18445,18450,284,157115,157178
2022-11-09 09:29:00.000000000,1667957340000000000,18450,18455,18445,18445,208,157178,157213
2022-11-09 09:30:00.000000000,1667957400000000000,18445,18465,18445,18465,449,157213,157226
2022-11-09 09:31:00.000000000,1667957460000000000,18465,18470,18460,18465,357,157226,157185
2022-11-09 09:32:00.000000000,1667957520000000000,18465,18475,18465,18475,303,157185,157151
2022-11-09 09:33:00.000000000,1667957580000000000,18475,18475,18470,18475,437,157151,157121
2022-11-09 09:34:00.000000000,1667957640000000000,18475,18505,18475,18500,1640,157121,157204
2022-11-09 09:35:00.000000000,1667957700000000000,18500,18535,18500,18525,2754,157204,157627
2022-11-09 09:36:00.000000000,1667957760000000000,18525,18535,18525,18535,1450,157627,158135
2022-11-09 09:37:00.000000000,1667957820000000000,18535,18575,18530,18565,3836,158135,158586
2022-11-09 09:38:00.000000000,1667957880000000000,18565,18565,18545,18545,1655,158586,158723
2022-11-09 09:39:00.000000000,1667957940000000000,18545,18550,18520,18540,1774,158723,158942
2022-11-09 09:40:00.000000000,1667958000000000000,18540,18545,18525,18530,1226,158942,158884
2022-11-09 09:41:00.000000000,1667958060000000000,18530,18530,18505,18510,875,158884,158703
2022-11-09 09:42:00.000000000,1667958120000000000,18510,18515,18485,18485,1326,158703,158683
2022-11-09 09:43:00.000000000,1667958180000000000,18485,18495,18480,18495,1029,158683,158477
2022-11-09 09:44:00.000000000,1667958240000000000,18495,18500,18495,18495,340,158477,158591
2022-11-09 09:45:00.000000000,1667958300000000000,18495,18510,18495,18510,416,158591,158569
2022-11-09 09:46:00.000000000,1667958360000000000,18510,18515,18500,18510,795,158569,158496
2022-11-09 09:47:00.000000000,1667958420000000000,18510,18525,18510,18525,515,158496,158579
2022-11-09 09:48:00.000000000,1667958480000000000,18525,18525,18515,18515,713,158579,158479
2022-11-09 09:49:00.000000000,1667958540000000000,18515,18520,18505,18515,434,158479,158445
2022-11-09 09:50:00.000000000,1667958600000000000,18515,18520,18510,18510,326,158445,158359
2022-11-09 09:51:00.000000000,1667958660000000000,18510,18515,18505,18505,179,158359,158377
2022-11-09 09:52:00.000000000,1667958720000000000,18505,18510,18500,18510,310,158377,158362
2022-11-09 09:53:00.000000000,1667958780000000000,18510,18510,18500,18505,240,158362,158382
2022-11-09 09:54:00.000000000,1667958840000000000,18505,18515,18505,18505,279,158382,158299
2022-11-09 09:55:00.000000000,1667958900000000000,18505,18505,18495,18505,486,158299,158218
2022-11-09 09:56:00.000000000,1667958960000000000,18505,18510,18500,18505,220,158218,158159
2022-11-09 09:57:00.000000000,1667959020000000000,18505,18515,18505,18510,224,158159,158129
2022-11-09 09:58:00.000000000,1667959080000000000,18510,18530,18510,18525,719,158129,158279
2022-11-09 09:59:00.000000000,1667959140000000000,18525,18540,18525,18535,653,158279,158345
2022-11-09 10:00:00.000000000,1667959200000000000,18535,18580,18535,18555,2970,158345,158533
2022-11-09 10:01:00.000000000,1667959260000000000,18555,18555,18540,18540,1010,158533,158670
2022-11-09 10:02:00.000000000,1667959320000000000,18540,18555,18540,18545,528,158670,158619
2022-11-09 10:03:00.000000000,1667959380000000000,18545,18555,18540,18545,255,158619,158570
2022-11-09 10:04:00.000000000,1667959440000000000,18545,18550,18540,18550,250,158570,158661
2022-11-09 10:05:00.000000000,1667959500000000000,18550,18555,18545,18545,333,158661,158636
2022-11-09 10:06:00.000000000,1667959560000000000,18545,18560,18545,18555,758,158636,158751
2022-11-09 10:07:00.000000000,1667959620000000000,18555,18555,18545,18545,271,158751,158748
2022-11-09 10:08:00.000000000,1667959680000000000,18545,18550,18530,18535,501,158748,158797
2022-11-09 10:09:00.000000000,1667959740000000000,18535,18540,18530,18540,446,158797,158821
2022-11-09 10:10:00.000000000,1667959800000000000,18540,18550,18535,18545,286,158821,158837
2022-11-09 10:11:00.000000000,1667959860000000000,18545,18550,18540,18545,272,158837,158780
2022-11-09 10:12:00.000000000,1667959920000000000,18545,18565,18545,18565,881,158780,158721
2022-11-09 10:13:00.000000000,1667959980000000000,18565,18575,18540,18545,1775,158721,158580
2022-11-09 10:14:00.000000000,1667960040000000000,18545,18550,18515,18515,2048,158580,158712
2022-11-09 10:30:00.000000000,1667961000000000000,18515,18545,18515,18545,2624,158712,158375
2022-11-09 10:31:00.000000000,1667961060000000000,18545,18555,18540,18555,1407,158375,158369
2022-11-09 10:32:00.000000000,1667961120000000000,18555,18560,18550,18555,600,158369,158411
2022-11-09 10:33:00.000000000,1667961180000000000,18555,18565,18555,18565,732,158411,158510
2022-11-09 10:34:00.000000000,1667961240000000000,18565,18580,18565,18570,1062,158510,158457
2022-11-09 10:35:00.000000000,1667961300000000000,18570,18575,18565,18565,617,158457,158582
2022-11-09 10:36:00.000000000,1667961360000000000,18565,18615,18565,18575,4726,158582,157911
2022-11-09 10:37:00.000000000,1667961420000000000,18575,18585,18575,18580,795,157911,157978
2022-11-09 10:38:00.000000000,1667961480000000000,18580,18585,18570,18575,572,157978,157985
2022-11-09 10:39:00.000000000,1667961540000000000,18575,18580,18570,18575,305,157985,158018
2022-11-09 10:40:00.000000000,1667961600000000000,18575,18580,18565,18570,425,158018,158054
2022-11-09 10:41:00.000000000,1667961660000000000,18570,18570,18565,18565,416,158054,158025
2022-11-09 10:42:00.000000000,1667961720000000000,18565,18575,18560,18565,293,158025,158070
2022-11-09 10:43:00.000000000,1667961780000000000,18565,18565,18550,18550,412,158070,158022
2022-11-09 10:44:00.000000000,1667961840000000000,18550,18560,18550,18555,349,158022,157974
2022-11-09 10:45:00.000000000,1667961900000000000,18555,18560,18540,18555,702,157974,157878
2022-11-09 10:46:00.000000000,1667961960000000000,18555,18585,18550,18580,1159,157878,158075
2022-11-09 10:47:00.000000000,1667962020000000000,18580,18580,18570,18580,468,158075,158142
2022-11-09 10:48:00.000000000,1667962080000000000,18580,18580,18570,18575,831,158142,158192
2022-11-09 10:49:00.000000000,1667962140000000000,18575,18580,18565,18570,543,158192,158154
2022-11-09 10:50:00.000000000,1667962200000000000,18570,18570,18560,18565,371,158154,158157
2022-11-09 10:51:00.000000000,1667962260000000000,18565,18580,18560,18575,440,158157,158281
2022-11-09 10:52:00.000000000,1667962320000000000,18575,18575,18565,18570,277,158281,158276
2022-11-09 10:53:00.000000000,1667962380000000000,18570,18575,18565,18565,350,158276,158332
2022-11-09 10:54:00.000000000,1667962440000000000,18565,18570,18560,18560,227,158332,158327
2022-11-09 10:55:00.000000000,1667962500000000000,18560,18565,18540,18545,500,158327,158237
2022-11-09 10:56:00.000000000,1667962560000000000,18545,18550,18530,18535,774,158237,158376
2022-11-09 10:57:00.000000000,1667962620000000000,18535,18555,18525,18545,1766,158376,158878
2022-11-09 10:58:00.000000000,1667962680000000000,18545,18560,18540,18555,633,158878,159025
2022-11-09 10:59:00.000000000,1667962740000000000,18555,18555,18545,18550,474,159025,159049
2022-11-09 11:00:00.000000000,1667962800000000000,18550,18560,18550,18555,390,159049,159081
2022-11-09 11:01:00.000000000,1667962860000000000,18555,18565,18550,18550,371,159081,159053
2022-11-09 11:02:00.000000000,1667962920000000000,18550,18570,18550,18565,537,159053,159158
2022-11-09 11:03:00.000000000,1667962980000000000,18565,18595,18560,18590,1195,159158,159392
2022-11-09 11:04:00.000000000,1667963040000000000,18590,18595,18585,18595,784,159392,159516
2022-11-09 11:05:00.000000000,1667963100000000000,18595,18595,18590,18590,701,159516,159710
2022-11-09 11:06:00.000000000,1667963160000000000,18590,18590,18570,18575,603,159710,159795
2022-11-09 11:07:00.000000000,1667963220000000000,18575,18590,18575,18585,239,159795,159849
2022-11-09 11:08:00.000000000,1667963280000000000,18585,18590,18580,18580,333,159849,159915
2022-11-09 11:09:00.000000000,1667963340000000000,18580,18580,18570,18570,166,159915,159894
2022-11-09 11:10:00.000000000,1667963400000000000,18570,18575,18565,18570,262,159894,159811
2022-11-09 11:11:00.000000000,1667963460000000000,18570,18580,18570,18575,187,159811,159812
2022-11-09 11:12:00.000000000,1667963520000000000,18575,18585,18575,18585,432,159812,159906
2022-11-09 11:13:00.000000000,1667963580000000000,18585,18590,18585,18585,246,159906,160039
2022-11-09 11:14:00.000000000,1667963640000000000,18585,18590,18575,18585,521,160039,160052
2022-11-09 11:15:00.000000000,1667963700000000000,18585,18595,18580,18590,576,160052,160289
2022-11-09 11:16:00.000000000,1667963760000000000,18590,18595,18575,18580,479,160289,160356
2022-11-09 11:17:00.000000000,1667963820000000000,18580,18585,18580,18580,282,160356,160423
2022-11-09 11:18:00.000000000,1667963880000000000,18580,18600,18580,18595,943,160423,160683
2022-11-09 11:19:00.000000000,1667963940000000000,18595,18605,18590,18590,1106,160683,160789
2022-11-09 11:20:00.000000000,1667964000000000000,18590,18600,18590,18590,464,160789,160907
2022-11-09 11:21:00.000000000,1667964060000000000,18590,18600,18590,18600,245,160907,160980
2022-11-09 11:22:00.000000000,1667964120000000000,18600,18610,18595,18600,902,160980,161197
2022-11-09 11:23:00.000000000,1667964180000000000,18600,18605,18590,18595,327,161197,161388
2022-11-09 11:24:00.000000000,1667964240000000000,18595,18595,18585,18590,360,161388,161553
2022-11-09 11:25:00.000000000,1667964300000000000,18590,18595,18575,18575,461,161553,161574
2022-11-09 11:26:00.000000000,1667964360000000000,18575,18580,18575,18580,339,161574,161524
2022-11-09 11:27:00.000000000,1667964420000000000,18580,18580,18565,18575,504,161524,161639
2022-11-09 11:28:00.000000000,1667964480000000000,18575,18580,18565,18575,498,161639,161658
2022-11-09 11:29:00.000000000,1667964540000000000,18575,18580,18565,18570,280,161658,161645
2022-11-09 13:30:00.000000000,1667971800000000000,18565,18570,18540,18545,1512,161645,161460
2022-11-09 13:31:00.000000000,1667971860000000000,18545,18555,18545,18555,388,161460,161478
2022-11-09 13:32:00.000000000,1667971920000000000,18555,18575,18550,18575,959,161478,161581
2022-11-09 13:33:00.000000000,1667971980000000000,18575,18575,18560,18565,343,161581,161696
2022-11-09 13:34:00.000000000,1667972040000000000,18565,18570,18555,18560,508,161696,161758
2022-11-09 13:35:00.000000000,1667972100000000000,18560,18570,18550,18565,401,161758,161830
2022-11-09 13:36:00.000000000,1667972160000000000,18565,18570,18565,18570,319,161830,161896
2022-11-09 13:37:00.000000000,1667972220000000000,18570,18575,18565,18575,367,161896,161960
2022-11-09 13:38:00.000000000,1667972280000000000,18575,18580,18570,18580,324,161960,161981
2022-11-09 13:39:00.000000000,1667972340000000000,18580,18580,18570,18575,299,161981,161906
2022-11-09 13:40:00.000000000,1667972400000000000,18575,18580,18575,18580,79,161906,161927
2022-11-09 13:41:00.000000000,1667972460000000000,18580,18585,18575,18575,481,161927,161848
2022-11-09 13:42:00.000000000,1667972520000000000,18575,18580,18570,18570,296,161848,161792
2022-11-09 13:43:00.000000000,1667972580000000000,18570,18580,18570,18580,102,161792,161792
2022-11-09 13:44:00.000000000,1667972640000000000,18580,18580,18570,18570,89,161792,161821
2022-11-09 13:45:00.000000000,1667972700000000000,18570,18570,18560,18570,320,161821,161845
2022-11-09 13:46:00.000000000,1667972760000000000,18570,18580,18565,18580,247,161845,161834
2022-11-09 13:47:00.000000000,1667972820000000000,18580,18585,18575,18580,523,161834,161958
2022-11-09 13:48:00.000000000,1667972880000000000,18580,18585,18580,18585,190,161958,162072
2022-11-09 13:49:00.000000000,1667972940000000000,18585,18600,18580,18600,626,162072,162046
2022-11-09 13:50:00.000000000,1667973000000000000,18600,18630,18590,18620,1744,162046,162365
2022-11-09 13:51:00.000000000,1667973060000000000,18620,18620,18605,18610,900,162365,162452
2022-11-09 13:52:00.000000000,1667973120000000000,18610,18615,18600,18615,397,162452,162564
2022-11-09 13:53:00.000000000,1667973180000000000,18615,18620,18605,18610,535,162564,162570
2022-11-09 13:54:00.000000000,1667973240000000000,18610,18645,18605,18630,1509,162570,163062
2022-11-09 13:55:00.000000000,1667973300000000000,18630,18640,18620,18625,977,163062,163224
2022-11-09 13:56:00.000000000,1667973360000000000,18625,18625,18610,18620,650,163224,163228
2022-11-09 13:57:00.000000000,1667973420000000000,18620,18625,18610,18615,242,163228,163251
2022-11-09 13:58:00.000000000,1667973480000000000,18615,18625,18615,18625,482,163251,163319
2022-11-09 13:59:00.000000000,1667973540000000000,18625,18630,18620,18625,423,163319,163410
2022-11-09 14:00:00.000000000,1667973600000000000,18625,18640,18620,18620,897,163410,163458
2022-11-09 14:01:00.000000000,1667973660000000000,18620,18625,18610,18620,563,163458,163639
2022-11-09 14:02:00.000000000,1667973720000000000,18620,18625,18615,18615,128,163639,163632
2022-11-09 14:03:00.000000000,1667973780000000000,18615,18630,18615,18620,296,163632,163566
2022-11-09 14:04:00.000000000,1667973840000000000,18620,18625,18615,18620,314,163566,163518
2022-11-09 14:05:00.000000000,1667973900000000000,18620,18630,18620,18625,447,163518,163431
2022-11-09 14:06:00.000000000,1667973960000000000,18625,18625,18615,18625,361,163431,163267
2022-11-09 14:07:00.000000000,1667974020000000000,18625,18630,18620,18630,291,163267,163276
2022-11-09 14:08:00.000000000,1667974080000000000,18630,18650,18625,18640,1022,163276,163547
2022-11-09 14:09:00.000000000,1667974140000000000,18640,18640,18625,18625,516,163547,163520
2022-11-09 14:10:00.000000000,1667974200000000000,18625,18630,18610,18610,549,163520,163632
2022-11-09 14:11:00.000000000,1667974260000000000,18610,18625,18610,18610,412,163632,163615
2022-11-09 14:12:00.000000000,1667974320000000000,18610,18615,18605,18610,388,163615,163497
2022-11-09 14:13:00.000000000,1667974380000000000,18610,18615,18600,18600,512,163497,163486
2022-11-09 14:14:00.000000000,1667974440000000000,18600,18605,18595,18605,557,163486,163365
2022-11-09 14:15:00.000000000,1667974500000000000,18605,18610,18600,18605,427,163365,163389
