datetime,datetime_nano,KQ.m@SHFE.al.open,KQ.m@SHFE.al.high,KQ.m@SHFE.al.low,KQ.m@SHFE.al.close,KQ.m@SHFE.al.volume,KQ.m@SHFE.al.open_oi,KQ.m@SHFE.al.close_oi
2022-01-10 13:58:00.000000000,1641794280000000000,21200,21205,21185,21190,888,192715,192506
2022-01-10 13:59:00.000000000,1641794340000000000,21190,21210,21185,21195,1538,192506,192568
2022-01-10 14:00:00.000000000,1641794400000000000,21195,21205,21190,21195,406,192568,192478
2022-01-10 14:01:00.000000000,1641794460000000000,21195,21205,21195,21200,202,192478,192485
2022-01-10 14:02:00.000000000,1641794520000000000,21200,21210,21200,21205,273,192485,192439
2022-01-10 14:03:00.000000000,1641794580000000000,21205,21220,21205,21210,342,192439,192449
2022-01-10 14:04:00.000000000,1641794640000000000,21210,21220,21210,21220,223,192449,192461
2022-01-10 14:05:00.000000000,1641794700000000000,21220,21220,21205,21210,1326,192461,192566
2022-01-10 14:06:00.000000000,1641794760000000000,21210,21230,21210,21230,497,192566,192577
2022-01-10 14:07:00.000000000,1641794820000000000,21230,21240,21225,21230,648,192577,192818
2022-01-10 14:08:00.000000000,1641794880000000000,21230,21240,21220,21235,1051,192818,192714
2022-01-10 14:09:00.000000000,1641794940000000000,21235,21240,21225,21225,483,192714,192672
2022-01-10 14:10:00.000000000,1641795000000000000,21225,21240,21215,21220,567,192672,192633
2022-01-10 14:11:00.000000000,1641795060000000000,21220,21225,21215,21220,166,192633,192597
2022-01-10 14:12:00.000000000,1641795120000000000,21220,21235,21215,21230,243,192597,192627
2022-01-10 14:13:00.000000000,1641795180000000000,21230,21235,21230,21230,137,192627,192610
2022-01-10 14:14:00.000000000,1641795240000000000,21230,21240,21225,21235,220,192610,192598
2022-01-10 14:15:00.000000000,1641795300000000000,21235,21235,21220,21220,600,192598,192388
2022-01-10 14:16:00.000000000,1641795360000000000,21220,21240,21220,21235,350,192388,192404
2022-01-10 14:17:00.000000000,1641795420000000000,21235,21240,21230,21240,214,192404,192421
2022-01-10 14:18:00.000000000,1641795480000000000,21240,21240,21220,21220,533,192421,192297
2022-01-10 14:19:00.000000000,1641795540000000000,21220,21220,21210,21215,201,192297,192298
2022-01-10 14:20:00.000000000,1641795600000000000,21215,21220,21210,21210,244,192298,192316
2022-01-10 14:21:00.000000000,1641795660000000000,21210,21220,21210,21215,242,192316,192339
2022-01-10 14:22:00.000000000,1641795720000000000,21215,21220,21200,21205,467,192339,192265
2022-01-10 14:23:00.000000000,1641795780000000000,21205,21210,21200,21205,281,192265,192153
2022-01-10 14:24:00.000000000,1641795840000000000,21205,21215,21205,21210,286,192153,192195
2022-01-10 14:25:00.000000000,1641795900000000000,21210,21220,21210,21215,243,192195,192220
2022-01-10 14:26:00.000000000,1641795960000000000,21215,21215,21205,21210,194,192220,192181
2022-01-10 14:27:00.000000000,1641796020000000000,21210,21210,21200,21200,386,192181,192195
2022-01-10 14:28:00.000000000,1641796080000000000,21200,21205,21195,21195,118,192195,192190
2022-01-10 14:29:00.000000000,1641796140000000000,21195,21205,21195,21195,144,192190,192145
2022-01-10 14:30:00.000000000,1641796200000000000,21195,21205,21195,21205,191,192145,192050
2022-01-10 14:31:00.000000000,1641796260000000000,21205,21230,21205,21220,485,192050,192087
2022-01-10 14:32:00.000000000,1641796320000000000,21220,21225,21215,21220,283,192087,192174
2022-01-10 14:33:00.000000000,1641796380000000000,21220,21225,21210,21215,138,192174,192167
2022-01-10 14:34:00.000000000,1641796440000000000,21215,21235,21215,21225,435,192167,192076
2022-01-10 14:35:00.000000000,1641796500000000000,21225,21235,21210,21210,353,192076,192083
2022-01-10 14:36:00.000000000,1641796560000000000,21210,21225,21210,21225,151,192083,192023
2022-01-10 14:37:00.000000000,1641796620000000000,21225,21235,21220,21230,168,192023,192020
2022-01-10 14:38:00.000000000,1641796680000000000,21230,21230,21215,21220,305,192020,191983
2022-01-10 14:39:00.000000000,1641796740000000000,21220,21225,21215,21225,185,191983,191965
2022-01-10 14:40:00.000000000,1641796800000000000,21225,21235,21220,21230,329,191965,191899
2022-01-10 14:41:00.000000000,1641796860000000000,21230,21240,21230,21235,479,191899,191927
2022-01-10 14:42:00.000000000,1641796920000000000,21235,21245,21230,21235,191,191927,191957
2022-01-10 14:43:00.000000000,1641796980000000000,21235,21250,21235,21240,342,191957,191980
2022-01-10 14:44:00.000000000,1641797040000000000,21240,21260,21240,21245,575,191980,192011
2022-01-10 14:45:00.000000000,1641797100000000000,21245,21245,21230,21230,239,192011,192030
2022-01-10 14:46:00.000000000,1641797160000000000,21230,21240,21220,21225,264,192030,192049
2022-01-10 14:47:00.000000000,1641797220000000000,21225,21225,21210,21215,205,192049,192034
2022-01-10 14:48:00.000000000,1641797280000000000,21215,21220,21210,21220,296,192034,191963
2022-01-10 14:49:00.000000000,1641797340000000000,21220,21220,21205,21210,310,191963,192058
2022-01-10 14:50:00.000000000,1641797400000000000,21210,21220,21205,21215,250,192058,192003
2022-01-10 14:51:00.000000000,1641797460000000000,21215,21220,21215,21215,268,192003,192032
2022-01-10 14:52:00.000000000,1641797520000000000,21215,21230,21215,21230,326,192032,191988
2022-01-10 14:53:00.000000000,1641797580000000000,21230,21230,21220,21230,244,191988,191874
2022-01-10 14:54:00.000000000,1641797640000000000,21230,21235,21225,21230,388,191874,191895
2022-01-10 14:55:00.000000000,1641797700000000000,21230,21235,21220,21235,743,191895,191674
2022-01-10 14:56:00.000000000,1641797760000000000,21235,21240,21225,21230,607,191674,191545
2022-01-10 14:57:00.000000000,1641797820000000000,21230,21240,21230,21230,473,191545,191450
2022-01-10 14:58:00.000000000,1641797880000000000,21230,21235,21220,21235,778,191450,191200
2022-01-10 14:59:00.000000000,1641797940000000000,21235,21240,21225,21225,870,191200,190949
2022-01-10 21:00:00.000000000,1641819600000000000,21230,21235,21175,21195,4389,190949,191423
2022-01-10 21:01:00.000000000,1641819660000000000,21195,21225,21180,21210,1690,191423,191387
2022-01-10 21:02:00.000000000,1641819720000000000,21210,21220,21200,21210,1058,191387,191391
2022-01-10 21:03:00.000000000,1641819780000000000,21210,21225,21205,21225,734,191391,191604
2022-01-10 21:04:00.000000000,1641819840000000000,21225,21245,21215,21235,1194,191604,191542
2022-01-10 21:05:00.000000000,1641819900000000000,21235,21255,21225,21230,1382,191542,191705
2022-01-10 21:06:00.000000000,1641819960000000000,21230,21250,21230,21250,602,191705,191810
2022-01-10 21:07:00.000000000,1641820020000000000,21250,21250,21225,21235,881,191810,191860
2022-01-10 21:08:00.000000000,1641820080000000000,21235,21275,21235,21265,1438,191860,191995
2022-01-10 21:09:00.000000000,1641820140000000000,21265,21270,21250,21260,885,191995,192212
2022-01-10 21:10:00.000000000,1641820200000000000,21260,21270,21245,21245,1139,192212,192225
2022-01-10 21:11:00.000000000,1641820260000000000,21245,21245,21220,21220,1396,192225,192407
2022-01-10 21:12:00.000000000,1641820320000000000,21220,21245,21220,21245,676,192407,192419
2022-01-10 21:13:00.000000000,1641820380000000000,21245,21245,21230,21245,465,192419,192520
2022-01-10 21:14:00.000000000,1641820440000000000,21245,21260,21240,21255,908,192520,192724
2022-01-10 21:15:00.000000000,1641820500000000000,21255,21280,21255,21265,967,192724,192738
2022-01-10 21:16:00.000000000,1641820560000000000,21265,21280,21260,21260,538,192738,192827
2022-01-10 21:17:00.000000000,1641820620000000000,21260,21265,21255,21260,168,192827,192815
2022-01-10 21:18:00.000000000,1641820680000000000,21260,21260,21240,21245,636,192815,192900
2022-01-10 21:19:00.000000000,1641820740000000000,21245,21255,21240,21250,389,192900,192849
2022-01-10 21:20:00.000000000,1641820800000000000,21250,21275,21245,21270,566,192849,192747
2022-01-10 21:21:00.000000000,1641820860000000000,21270,21275,21260,21265,379,192747,192775
2022-01-10 21:22:00.000000000,1641820920000000000,21265,21280,21260,21275,526,192775,192794
2022-01-10 21:23:00.000000000,1641820980000000000,21275,21280,21255,21255,416,192794,192880
2022-01-10 21:24:00.000000000,1641821040000000000,21255,21265,21245,21265,406,192880,192881
2022-01-10 21:25:00.000000000,1641821100000000000,21265,21265,21255,21260,150,192881,192854
2022-01-10 21:26:00.000000000,1641821160000000000,21260,21275,21250,21250,442,192854,192792
2022-01-10 21:27:00.000000000,1641821220000000000,21250,21255,21245,21250,169,192792,192843
2022-01-10 21:28:00.000000000,1641821280000000000,21250,21260,21250,21260,419,192843,192975
2022-01-10 21:29:00.000000000,1641821340000000000,21260,21270,21260,21265,372,192975,192923
2022-01-10 21:30:00.000000000,1641821400000000000,21265,21265,21255,21255,237,192923,193015
2022-01-10 21:31:00.000000000,1641821460000000000,21255,21255,21245,21250,547,193015,193101
2022-01-10 21:32:00.000000000,1641821520000000000,21250,21255,21245,21250,366,193101,192976
2022-01-10 21:33:00.000000000,1641821580000000000,21250,21255,21250,21250,139,192976,192935
2022-01-10 21:34:00.000000000,1641821640000000000,21250,21260,21250,21255,253,192935,192934
2022-01-10 21:35:00.000000000,1641821700000000000,21255,21255,21245,21245,204,192934,192939
2022-01-10 21:36:00.000000000,1641821760000000000,21245,21250,21235,21240,400,192939,192893
2022-01-10 21:37:00.000000000,1641821820000000000,21240,21245,21225,21230,488,192893,192817
2022-01-10 21:38:00.000000000,1641821880000000000,21230,21230,21205,21215,1100,192817,192696
2022-01-10 21:39:00.000000000,1641821940000000000,21215,21225,21205,21215,681,192696,192512
2022-01-10 21:40:00.000000000,1641822000000000000,21215,21225,21205,21220,641,192512,192686
2022-01-10 21:41:00.000000000,1641822060000000000,21220,21230,21215,21230,337,192686,192702
2022-01-10 21:42:00.000000000,1641822120000000000,21230,21230,21215,21215,312,192702,192638
2022-01-10 21:43:00.000000000,1641822180000000000,21215,21235,21215,21235,158,192638,192634
2022-01-10 21:44:00.000000000,1641822240000000000,21235,21240,21220,21230,327,192634,192594
2022-01-10 21:45:00.000000000,1641822300000000000,21230,21235,21215,21225,336,192594,192501
2022-01-10 21:46:00.000000000,1641822360000000000,21225,21230,21225,21230,144,192501,192473
2022-01-10 21:47:00.000000000,1641822420000000000,21230,21230,21210,21215,299,192473,192457
2022-01-10 21:48:00.000000000,1641822480000000000,21215,21220,21210,21215,213,192457,192434
2022-01-10 21:49:00.000000000,1641822540000000000,21215,21225,21215,21215,175,192434,192457
2022-01-10 21:50:00.000000000,1641822600000000000,21215,21230,21215,21230,249,192457,192527
2022-01-10 21:51:00.000000000,1641822660000000000,21230,21230,21220,21225,195,192527,192524
2022-01-10 21:52:00.000000000,1641822720000000000,21225,21240,21225,21235,299,192524,192521
2022-01-10 21:53:00.000000000,1641822780000000000,21235,21240,21230,21240,133,192521,192502
2022-01-10 21:54:00.000000000,1641822840000000000,21240,21255,21240,21245,746,192502,192424
2022-01-10 21:55:00.000000000,1641822900000000000,21245,21260,21245,21250,295,192424,192395
2022-01-10 21:56:00.000000000,1641822960000000000,21250,21260,21245,21250,263,192395,192423
2022-01-10 21:57:00.000000000,1641823020000000000,21250,21265,21250,21260,344,192423,192436
2022-01-10 21:58:00.000000000,1641823080000000000,21260,21260,21245,21250,224,192436,192459
2022-01-10 21:59:00.000000000,1641823140000000000,21250,21250,21235,21240,223,192459,192372
2022-01-10 22:00:00.000000000,1641823200000000000,21240,21245,21230,21230,325,192372,192323
2022-01-10 22:01:00.000000000,1641823260000000000,21230,21245,21230,21245,332,192323,192316
2022-01-10 22:02:00.000000000,1641823320000000000,21245,21245,21230,21230,417,192316,192302
2022-01-10 22:03:00.000000000,1641823380000000000,21230,21235,21225,21225,154,192302,192315
2022-01-10 22:04:00.000000000,1641823440000000000,21225,21240,21225,21235,213,192315,192283
2022-01-10 22:05:00.000000000,1641823500000000000,21235,21235,21220,21225,226,192283,192277
2022-01-10 22:06:00.000000000,1641823560000000000,21225,21235,21220,21230,180,192277,192277
2022-01-10 22:07:00.000000000,1641823620000000000,21230,21235,21225,21225,82,192277,192293
2022-01-10 22:08:00.000000000,1641823680000000000,21225,21230,21225,21230,66,192293,192276
2022-01-10 22:09:00.000000000,1641823740000000000,21230,21240,21225,21230,193,192276,192276
2022-01-10 22:10:00.000000000,1641823800000000000,21230,21250,21230,21245,212,192276,192238
2022-01-10 22:11:00.000000000,1641823860000000000,21245,21250,21240,21250,171,192238,192232
2022-01-10 22:12:00.000000000,1641823920000000000,21250,21260,21245,21255,323,192232,192255
2022-01-10 22:13:00.000000000,1641823980000000000,21255,21260,21250,21255,255,192255,192328
2022-01-10 22:14:00.000000000,1641824040000000000,21255,21260,21250,21250,296,192328,192391
2022-01-10 22:15:00.000000000,1641824100000000000,21250,21255,21245,21255,195,192391,192373
2022-01-10 22:16:00.000000000,1641824160000000000,21255,21265,21255,21260,371,192373,192518
2022-01-10 22:17:00.000000000,1641824220000000000,21260,21265,21240,21245,363,192518,192492
2022-01-10 22:18:00.000000000,1641824280000000000,21245,21245,21240,21245,135,192492,192450
2022-01-10 22:19:00.000000000,1641824340000000000,21245,21255,21245,21255,168,192450,192458
2022-01-10 22:20:00.000000000,1641824400000000000,21255,21285,21255,21280,830,192458,192481
2022-01-10 22:21:00.000000000,1641824460000000000,21280,21280,21250,21250,539,192481,192492
2022-01-10 22:22:00.000000000,1641824520000000000,21250,21255,21250,21255,166,192492,192494
2022-01-10 22:23:00.000000000,1641824580000000000,21255,21260,21250,21255,123,192494,192514
2022-01-10 22:24:00.000000000,1641824640000000000,21255,21270,21255,21265,545,192514,192702
2022-01-10 22:25:00.000000000,1641824700000000000,21265,21270,21255,21260,148,192702,192702
2022-01-10 22:26:00.000000000,1641824760000000000,21260,21260,21240,21245,290,192702,192653
2022-01-10 22:27:00.000000000,1641824820000000000,21245,21255,21245,21250,152,192653,192634
2022-01-10 22:28:00.000000000,1641824880000000000,21250,21250,21240,21245,118,192634,192641
2022-01-10 22:29:00.000000000,1641824940000000000,21245,21255,21245,21250,197,192641,192550
2022-01-10 22:30:00.000000000,1641825000000000000,21250,21265,21250,21260,206,192550,192599
2022-01-10 22:31:00.000000000,1641825060000000000,21260,21270,21260,21270,405,192599,192719
2022-01-10 22:32:00.000000000,1641825120000000000,21270,21270,21255,21260,210,192719,192687
2022-01-10 22:33:00.000000000,1641825180000000000,21260,21260,21250,21255,142,192687,192683
2022-01-10 22:34:00.000000000,1641825240000000000,21255,21260,21250,21250,201,192683,192692
2022-01-10 22:35:00.000000000,1641825300000000000,21250,21255,21245,21250,328,192692,192742
2022-01-10 22:36:00.000000000,1641825360000000000,21250,21255,21245,21250,200,192742,192753
2022-01-10 22:37:00.000000000,1641825420000000000,21250,21260,21245,21260,205,192753,192769
2022-01-10 22:38:00.000000000,1641825480000000000,21260,21260,21250,21250,164,192769,192718
2022-01-10 22:39:00.000000000,1641825540000000000,21250,21255,21240,21240,191,192718,192738
2022-01-10 22:40:00.000000000,1641825600000000000,21240,21250,21240,21250,251,192738,192709
2022-01-10 22:41:00.000000000,1641825660000000000,21250,21250,21235,21235,170,192709,192676
2022-01-10 22:42:00.000000000,1641825720000000000,21235,21245,21235,21240,102,192676,192668
2022-01-10 22:43:00.000000000,1641825780000000000,21240,21245,21235,21235,261,192668,192737
2022-01-10 22:44:00.000000000,1641825840000000000,21235,21235,21225,21235,391,192737,192720
2022-01-10 22:45:00.000000000,1641825900000000000,21235,21235,21215,21225,877,192720,192590
2022-01-10 22:46:00.000000000,1641825960000000000,21225,21225,21215,21215,188,192590,192515
2022-01-10 22:47:00.000000000,1641826020000000000,21215,21220,21210,21215,692,192515,192297
2022-01-10 22:48:00.000000000,1641826080000000000,21215,21220,21200,21205,906,192297,192266
2022-01-10 22:49:00.000000000,1641826140000000000,21205,21205,21185,21185,1440,192266,192276
2022-01-10 22:50:00.000000000,1641826200000000000,21185,21205,21185,21205,794,192276,192192
2022-01-10 22:51:00.000000000,1641826260000000000,21205,21215,21190,21210,638,192192,192318
2022-01-10 22:52:00.000000000,1641826320000000000,21210,21210,21200,21200,376,192318,192340
2022-01-10 22:53:00.000000000,1641826380000000000,21200,21200,21185,21195,464,192340,192366
2022-01-10 22:54:00.000000000,1641826440000000000,21195,21200,21190,21195,274,192366,192356
2022-01-10 22:55:00.000000000,1641826500000000000,21195,21195,21175,21175,883,192356,192355
2022-01-10 22:56:00.000000000,1641826560000000000,21175,21175,21155,21165,1978,192355,192187
2022-01-10 22:57:00.000000000,1641826620000000000,21165,21170,21145,21165,1313,192187,192196
2022-01-10 22:58:00.000000000,1641826680000000000,21165,21170,21140,21140,1125,192196,192262
2022-01-10 22:59:00.000000000,1641826740000000000,21140,21140,21120,21135,1910,192262,192305
2022-01-10 23:00:00.000000000,1641826800000000000,21135,21145,21120,21125,1441,192305,192463
2022-01-10 23:01:00.000000000,1641826860000000000,21125,21140,21120,21120,896,192463,192512
2022-01-10 23:02:00.000000000,1641826920000000000,21120,21145,21120,21145,877,192512,192445
2022-01-10 23:03:00.000000000,1641826980000000000,21145,21145,21135,21140,580,192445,192523
2022-01-10 23:04:00.000000000,1641827040000000000,21140,21145,21125,21125,606,192523,192560
2022-01-10 23:05:00.000000000,1641827100000000000,21125,21165,21125,21160,1252,192560,192497
2022-01-10 23:06:00.000000000,1641827160000000000,21160,21165,21155,21165,437,192497,192569
2022-01-10 23:07:00.000000000,1641827220000000000,21165,21175,21160,21170,627,192569,192604
2022-01-10 23:08:00.000000000,1641827280000000000,21170,21175,21165,21170,551,192604,192604
2022-01-10 23:09:00.000000000,1641827340000000000,21170,21175,21155,21155,347,192604,192611
2022-01-10 23:10:00.000000000,1641827400000000000,21155,21170,21155,21160,272,192611,192571
2022-01-10 23:11:00.000000000,1641827460000000000,21160,21160,21145,21155,484,192571,192615
2022-01-10 23:12:00.000000000,1641827520000000000,21155,21155,21145,21150,144,192615,192565
2022-01-10 23:13:00.000000000,1641827580000000000,21150,21155,21140,21145,379,192565,192561
2022-01-10 23:14:00.000000000,1641827640000000000,21145,21155,21140,21150,163,192561,192609
2022-01-10 23:15:00.000000000,1641827700000000000,21150,21155,21145,21155,252,192609,192603
2022-01-10 23:16:00.000000000,1641827760000000000,21155,21155,21140,21150,288,192603,192587
2022-01-10 23:17:00.000000000,1641827820000000000,21150,21155,21150,21155,119,192587,192603
2022-01-10 23:18:00.000000000,1641827880000000000,21155,21160,21155,21160,98,192603,192600
2022-01-10 23:19:00.000000000,1641827940000000000,21160,21165,21155,21165,214,192600,192599
2022-01-10 23:20:00.000000000,1641828000000000000,21165,21165,21150,21155,351,192599,192586
2022-01-10 23:21:00.000000000,1641828060000000000,21155,21165,21150,21165,191,192586,192571
2022-01-10 23:22:00.000000000,1641828120000000000,21165,21170,21160,21160,316,192571,192643
2022-01-10 23:23:00.000000000,1641828180000000000,21160,21175,21160,21170,229,192643,192721
2022-01-10 23:24:00.000000000,1641828240000000000,21170,21175,21170,21175,91,192721,192750
2022-01-10 23:25:00.000000000,1641828300000000000,21175,21200,21170,21190,708,192750,192772
2022-01-10 23:26:00.000000000,1641828360000000000,21190,21210,21185,21205,1229,192772,192586
2022-01-10 23:27:00.000000000,1641828420000000000,21205,21205,21190,21200,559,192586,192520
2022-01-10 23:28:00.000000000,1641828480000000000,21200,21200,21190,21195,252,192520,192538
2022-01-10 23:29:00.000000000,1641828540000000000,21195,21200,21190,21195,234,192538,192528
2022-01-10 23:30:00.000000000,1641828600000000000,21195,21200,21180,21195,476,192528,192409
2022-01-10 23:31:00.000000000,1641828660000000000,21195,21200,21190,21200,196,192409,192448
2022-01-10 23:32:00.000000000,1641828720000000000,21200,21205,21190,21200,347,192448,192493
2022-01-10 23:33:00.000000000,1641828780000000000,21200,21205,21195,21200,75,192493,192508
2022-01-10 23:34:00.000000000,1641828840000000000,21200,21200,21190,21190,146,192508,192447
2022-01-10 23:35:00.000000000,1641828900000000000,21190,21205,21180,21180,405,192447,192366
2022-01-10 23:36:00.000000000,1641828960000000000,21180,21185,21180,21180,258,192366,192340
2022-01-10 23:37:00.000000000,1641829020000000000,21180,21180,21170,21175,331,192340,192358
2022-01-10 23:38:00.000000000,1641829080000000000,21175,21175,21165,21175,471,192358,192333
2022-01-10 23:39:00.000000000,1641829140000000000,21175,21175,21165,21165,284,192333,192336
2022-01-10 23:40:00.000000000,1641829200000000000,21165,21180,21160,21170,329,192336,192326
2022-01-10 23:41:00.000000000,1641829260000000000,21170,21180,21170,21175,142,192326,192322
2022-01-10 23:42:00.000000000,1641829320000000000,21175,21180,21170,21175,150,192322,192289
2022-01-10 23:43:00.000000000,1641829380000000000,21175,21175,21170,21175,104,192289,192288
2022-01-10 23:44:00.000000000,1641829440000000000,21175,21185,21175,21185,132,192288,192301
2022-01-10 23:45:00.000000000,1641829500000000000,21185,21185,21180,21185,184,192301,192327
2022-01-10 23:46:00.000000000,1641829560000000000,21185,21195,21185,21190,195,192327,192312
2022-01-10 23:47:00.000000000,1641829620000000000,21190,21190,21175,21180,168,192312,192302
2022-01-10 23:48:00.000000000,1641829680000000000,21180,21180,21170,21170,355,192302,192252
2022-01-10 23:49:00.000000000,1641829740000000000,21170,21180,21170,21180,100,192252,192287
2022-01-10 23:50:00.000000000,1641829800000000000,21180,21185,21180,21180,110,192287,192272
2022-01-10 23:51:00.000000000,1641829860000000000,21180,21180,21170,21175,71,192272,192290
2022-01-10 23:52:00.000000000,1641829920000000000,21175,21175,21170,21175,117,192290,192267
2022-01-10 23:53:00.000000000,1641829980000000000,21175,21175,21160,21175,340,192267,192311
2022-01-10 23:54:00.000000000,1641830040000000000,21175,21190,21175,21185,271,192311,192318
2022-01-10 23:55:00.000000000,1641830100000000000,21185,21190,21185,21185,32,192318,192320
2022-01-10 23:56:00.000000000,1641830160000000000,21185,21185,21175,21180,140,192320,192285
2022-01-10 23:57:00.000000000,1641830220000000000,21180,21185,21175,21185,194,192285,192272
2022-01-10 23:58:00.000000000,1641830280000000000,21185,21195,21185,21185,138,192272,192301
2022-01-10 23:59:00.000000000,1641830340000000000,21185,21195,21185,21185,124,192301,192311
2022-01-11 00:00:00.000000000,1641830400000000000,21185,21185,21180,21180,123,192311,192273
2022-01-11 00:01:00.000000000,1641830460000000000,21180,21190,21175,21190,155,192273,192339
2022-01-11 00:02:00.000000000,1641830520000000000,21190,21190,21180,21180,217,192339,192289
2022-01-11 00:03:00.000000000,1641830580000000000,21180,21190,21180,21185,78,192289,192298
2022-01-11 00:04:00.000000000,1641830640000000000,21185,21185,21180,21185,108,192298,192282
2022-01-11 00:05:00.000000000,1641830700000000000,21185,21195,21185,21190,118,192282,192273
2022-01-11 00:06:00.000000000,1641830760000000000,21190,21195,21190,21195,49,192273,192277
2022-01-11 00:07:00.000000000,1641830820000000000,21195,21195,21180,21180,478,192277,192231
2022-01-11 00:08:00.000000000,1641830880000000000,21180,21185,21180,21180,69,192231,192264
2022-01-11 00:09:00.000000000,1641830940000000000,21180,21185,21175,21180,242,192264,192364
2022-01-11 00:10:00.000000000,1641831000000000000,21180,21185,21180,21185,78,192364,192389
2022-01-11 00:11:00.000000000,1641831060000000000,21185,21185,21180,21185,57,192389,192392
2022-01-11 00:12:00.000000000,1641831120000000000,21185,21190,21185,21185,65,192392,192386
2022-01-11 00:13:00.000000000,1641831180000000000,21185,21190,21180,21185,65,192386,192390
2022-01-11 00:14:00.000000000,1641831240000000000,21185,21190,21185,21190,9,192390,192395
2022-01-11 00:15:00.000000000,1641831300000000000,21190,21190,21180,21185,51,192395,192371
2022-01-11 00:16:00.000000000,1641831360000000000,21185,21185,21180,21185,16,192371,192367
2022-01-11 00:17:00.000000000,1641831420000000000,21185,21190,21185,21190,125,192367,192358
2022-01-11 00:18:00.000000000,1641831480000000000,21190,21205,21190,21195,602,192358,192239
2022-01-11 00:19:00.000000000,1641831540000000000,21195,21205,21195,21195,209,192239,192277
2022-01-11 00:20:00.000000000,1641831600000000000,21195,21200,21180,21185,241,192277,192212
2022-01-11 00:21:00.000000000,1641831660000000000,21185,21185,21180,21185,42,192212,192209
2022-01-11 00:22:00.000000000,1641831720000000000,21185,21185,21180,21185,268,192209,192194
2022-01-11 00:23:00.000000000,1641831780000000000,21185,21190,21185,21190,104,192194,192187
2022-01-11 00:24:00.000000000,1641831840000000000,21190,21190,21180,21180,178,192187,192140
2022-01-11 00:25:00.000000000,1641831900000000000,21180,21185,21180,21185,112,192140,192115
2022-01-11 00:26:00.000000000,1641831960000000000,21185,21185,21180,21185,107,192115,192139
2022-01-11 00:27:00.000000000,1641832020000000000,21185,21190,21185,21185,110,192139,192108
2022-01-11 00:28:00.000000000,1641832080000000000,21185,21195,21185,21185,92,192108,192097
2022-01-11 00:29:00.000000000,1641832140000000000,21185,21195,21185,21190,32,192097,192088
2022-01-11 00:30:00.000000000,1641832200000000000,21190,21195,21185,21190,319,192088,192114
2022-01-11 00:31:00.000000000,1641832260000000000,21190,21190,21180,21180,226,192114,192098
2022-01-11 00:32:00.000000000,1641832320000000000,21180,21185,21175,21180,256,192098,192057
2022-01-11 00:33:00.000000000,1641832380000000000,21180,21185,21170,21170,237,192057,192039
2022-01-11 00:34:00.000000000,1641832440000000000,21170,21185,21170,21175,282,192039,192060
2022-01-11 00:35:00.000000000,1641832500000000000,21175,21180,21175,21175,36,192060,192046
2022-01-11 00:36:00.000000000,1641832560000000000,21175,21180,21175,21175,52,192046,192040
2022-01-11 00:37:00.000000000,1641832620000000000,21175,21180,21175,21180,9,192040,192037
2022-01-11 00:38:00.000000000,1641832680000000000,21180,21180,21175,21175,73,192037,192044
2022-01-11 00:39:00.000000000,1641832740000000000,21175,21175,21170,21175,36,192044,192049
2022-01-11 00:40:00.000000000,1641832800000000000,21175,21180,21170,21175,195,192049,191995
2022-01-11 00:41:00.000000000,1641832860000000000,21175,21180,21175,21175,5,191995,191993
2022-01-11 00:42:00.000000000,1641832920000000000,21175,21185,21175,21185,49,191993,191993
2022-01-11 00:43:00.000000000,1641832980000000000,21185,21195,21180,21190,252,191993,191989
2022-01-11 00:44:00.000000000,1641833040000000000,21190,21195,21185,21185,54,191989,191967
2022-01-11 00:45:00.000000000,1641833100000000000,21185,21185,21185,21185,33,191967,191961
2022-01-11 00:46:00.000000000,1641833160000000000,21185,21185,21180,21180,13,191961,191962
2022-01-11 00:47:00.000000000,1641833220000000000,21180,21185,21180,21185,47,191962,191973
2022-01-11 00:48:00.000000000,1641833280000000000,21185,21190,21185,21190,58,191973,191964
2022-01-11 00:49:00.000000000,1641833340000000000,21190,21195,21190,21190,60,191964,191939
2022-01-11 00:50:00.000000000,1641833400000000000,21190,21190,21190,21190,145,191939,191895
2022-01-11 00:51:00.000000000,1641833460000000000,21190,21220,21190,21215,758,191895,191612
2022-01-11 00:52:00.000000000,1641833520000000000,21215,21230,21210,21225,237,191612,191578
2022-01-11 00:53:00.000000000,1641833580000000000,21225,21235,21220,21235,359,191578,191572
2022-01-11 00:54:00.000000000,1641833640000000000,21235,21235,21225,21230,247,191572,191576
2022-01-11 00:55:00.000000000,1641833700000000000,21230,21240,21230,21230,330,191576,191520
2022-01-11 00:56:00.000000000,1641833760000000000,21230,21235,21230,21235,70,191520,191501
2022-01-11 00:57:00.000000000,1641833820000000000,21235,21240,21225,21240,200,191501,191432
2022-01-11 00:58:00.000000000,1641833880000000000,21240,21245,21235,21240,243,191432,191372
2022-01-11 00:59:00.000000000,1641833940000000000,21240,21260,21235,21260,642,191372,191319
2022-01-11 09:00:00.000000000,1641862800000000000,21255,21365,21235,21355,4331,191319,191904
2022-01-11 09:01:00.000000000,1641862860000000000,21355,21370,21320,21365,3221,191904,192402
2022-01-11 09:02:00.000000000,1641862920000000000,21365,21420,21365,21405,3657,192402,192675
2022-01-11 09:03:00.000000000,1641862980000000000,21405,21415,21375,21390,1835,192675,193170
2022-01-11 09:04:00.000000000,1641863040000000000,21390,21430,21375,21430,1822,193170,193466
