datetime,datetime_nano,KQ.m@SHFE.al.open,KQ.m@SHFE.al.high,KQ.m@SHFE.al.low,KQ.m@SHFE.al.close,KQ.m@SHFE.al.volume,KQ.m@SHFE.al.open_oi,KQ.m@SHFE.al.close_oi
2021-09-03 14:51:00.000000000,1630651860000000000,21280,21280,21260,21265,670,296841,296593
2021-09-03 14:52:00.000000000,1630651920000000000,21265,21265,21245,21250,1184,296593,296359
2021-09-03 14:53:00.000000000,1630651980000000000,21250,21260,21250,21250,439,296359,296335
2021-09-03 14:54:00.000000000,1630652040000000000,21250,21255,21245,21250,665,296335,296138
2021-09-03 14:55:00.000000000,1630652100000000000,21250,21255,21230,21235,2274,296138,295256
2021-09-03 14:56:00.000000000,1630652160000000000,21235,21250,21225,21245,1382,295256,294926
2021-09-03 14:57:00.000000000,1630652220000000000,21245,21255,21240,21255,495,294926,294847
2021-09-03 14:58:00.000000000,1630652280000000000,21255,21260,21245,21245,805,294847,294788
2021-09-03 14:59:00.000000000,1630652340000000000,21245,21255,21230,21255,1338,294788,294860
2021-09-03 21:00:00.000000000,1630674000000000000,21390,21425,21360,21425,8668,294860,294965
2021-09-03 21:01:00.000000000,1630674060000000000,21425,21455,21420,21450,5691,294965,295471
2021-09-03 21:02:00.000000000,1630674120000000000,21450,21465,21420,21425,3508,295471,295613
2021-09-03 21:03:00.000000000,1630674180000000000,21425,21430,21395,21395,3106,295613,295917
2021-09-03 21:04:00.000000000,1630674240000000000,21395,21420,21395,21410,1936,295917,296297
2021-09-03 21:05:00.000000000,1630674300000000000,21410,21430,21395,21425,2105,296297,296404
2021-09-03 21:06:00.000000000,1630674360000000000,21425,21440,21410,21410,1901,296404,296564
2021-09-03 21:07:00.000000000,1630674420000000000,21410,21430,21410,21415,1033,296564,296621
2021-09-03 21:08:00.000000000,1630674480000000000,21415,21430,21410,21425,732,296621,296806
2021-09-03 21:09:00.000000000,1630674540000000000,21425,21435,21415,21415,786,296806,297070
2021-09-03 21:10:00.000000000,1630674600000000000,21415,21430,21415,21420,638,297070,297050
2021-09-03 21:11:00.000000000,1630674660000000000,21420,21425,21410,21410,738,297050,297243
2021-09-03 21:12:00.000000000,1630674720000000000,21410,21410,21390,21400,1034,297243,297318
2021-09-03 21:13:00.000000000,1630674780000000000,21400,21400,21355,21370,2329,297318,297434
2021-09-03 21:14:00.000000000,1630674840000000000,21370,21390,21365,21385,1150,297434,297417
2021-09-03 21:15:00.000000000,1630674900000000000,21385,21400,21380,21395,763,297417,297497
2021-09-03 21:16:00.000000000,1630674960000000000,21395,21395,21375,21375,548,297497,297502
2021-09-03 21:17:00.000000000,1630675020000000000,21375,21380,21340,21350,1627,297502,297529
2021-09-03 21:18:00.000000000,1630675080000000000,21350,21365,21345,21360,1122,297529,297465
2021-09-03 21:19:00.000000000,1630675140000000000,21360,21365,21355,21365,530,297465,297410
2021-09-03 21:20:00.000000000,1630675200000000000,21365,21365,21345,21365,1167,297410,297438
2021-09-03 21:21:00.000000000,1630675260000000000,21365,21370,21360,21360,429,297438,297374
2021-09-03 21:22:00.000000000,1630675320000000000,21360,21360,21340,21345,661,297374,297254
2021-09-03 21:23:00.000000000,1630675380000000000,21345,21360,21345,21355,757,297254,297198
2021-09-03 21:24:00.000000000,1630675440000000000,21355,21370,21350,21370,578,297198,297189
2021-09-03 21:25:00.000000000,1630675500000000000,21370,21375,21355,21360,481,297189,297184
2021-09-03 21:26:00.000000000,1630675560000000000,21360,21360,21350,21350,171,297184,297188
2021-09-03 21:27:00.000000000,1630675620000000000,21350,21365,21345,21345,691,297188,297169
2021-09-03 21:28:00.000000000,1630675680000000000,21345,21350,21325,21330,1510,297169,297277
2021-09-03 21:29:00.000000000,1630675740000000000,21330,21345,21315,21320,1723,297277,296921
2021-09-03 21:30:00.000000000,1630675800000000000,21320,21330,21315,21330,1090,296921,296693
2021-09-03 21:31:00.000000000,1630675860000000000,21330,21330,21325,21330,641,296693,296746
2021-09-03 21:32:00.000000000,1630675920000000000,21330,21335,21315,21315,911,296746,296737
2021-09-03 21:33:00.000000000,1630675980000000000,21315,21320,21305,21305,1212,296737,296757
2021-09-03 21:34:00.000000000,1630676040000000000,21305,21320,21300,21305,854,296757,296744
2021-09-03 21:35:00.000000000,1630676100000000000,21305,21320,21305,21320,555,296744,296779
2021-09-03 21:36:00.000000000,1630676160000000000,21320,21335,21320,21325,809,296779,296753
2021-09-03 21:37:00.000000000,1630676220000000000,21325,21325,21310,21310,459,296753,296813
2021-09-03 21:38:00.000000000,1630676280000000000,21310,21320,21305,21320,470,296813,296727
2021-09-03 21:39:00.000000000,1630676340000000000,21320,21330,21315,21325,455,296727,296650
2021-09-03 21:40:00.000000000,1630676400000000000,21325,21330,21320,21325,501,296650,296667
2021-09-03 21:41:00.000000000,1630676460000000000,21325,21330,21320,21325,80,296667,296669
2021-09-03 21:42:00.000000000,1630676520000000000,21325,21335,21325,21335,363,296669,296650
2021-09-03 21:43:00.000000000,1630676580000000000,21335,21345,21330,21345,403,296650,296681
2021-09-03 21:44:00.000000000,1630676640000000000,21345,21345,21320,21325,700,296681,296753
2021-09-03 21:45:00.000000000,1630676700000000000,21325,21340,21320,21340,546,296753,296946
2021-09-03 21:46:00.000000000,1630676760000000000,21340,21345,21335,21340,424,296946,296903
2021-09-03 21:47:00.000000000,1630676820000000000,21340,21355,21340,21350,565,296903,296807
2021-09-03 21:48:00.000000000,1630676880000000000,21350,21350,21340,21345,286,296807,296835
2021-09-03 21:49:00.000000000,1630676940000000000,21345,21350,21345,21350,299,296835,296839
2021-09-03 21:50:00.000000000,1630677000000000000,21350,21355,21345,21345,171,296839,296820
2021-09-03 21:51:00.000000000,1630677060000000000,21345,21355,21345,21350,224,296820,296788
2021-09-03 21:52:00.000000000,1630677120000000000,21350,21355,21350,21350,224,296788,296750
2021-09-03 21:53:00.000000000,1630677180000000000,21350,21365,21350,21365,627,296750,296801
2021-09-03 21:54:00.000000000,1630677240000000000,21365,21365,21350,21350,457,296801,296783
2021-09-03 21:55:00.000000000,1630677300000000000,21350,21360,21350,21355,469,296783,296745
2021-09-03 21:56:00.000000000,1630677360000000000,21355,21360,21350,21360,298,296745,296848
2021-09-03 21:57:00.000000000,1630677420000000000,21360,21375,21360,21375,805,296848,296859
2021-09-03 21:58:00.000000000,1630677480000000000,21375,21375,21360,21360,489,296859,296875
2021-09-03 21:59:00.000000000,1630677540000000000,21360,21370,21360,21365,307,296875,296892
2021-09-03 22:00:00.000000000,1630677600000000000,21365,21375,21360,21365,730,296892,296803
2021-09-03 22:01:00.000000000,1630677660000000000,21365,21365,21345,21350,642,296803,296827
2021-09-03 22:02:00.000000000,1630677720000000000,21350,21360,21345,21355,513,296827,296852
2021-09-03 22:03:00.000000000,1630677780000000000,21355,21360,21345,21360,180,296852,296813
2021-09-03 22:04:00.000000000,1630677840000000000,21360,21370,21355,21370,526,296813,296862
2021-09-03 22:05:00.000000000,1630677900000000000,21370,21380,21370,21375,577,296862,296961
2021-09-03 22:06:00.000000000,1630677960000000000,21375,21380,21365,21370,863,296961,296945
2021-09-03 22:07:00.000000000,1630678020000000000,21370,21380,21370,21380,382,296945,296980
2021-09-03 22:08:00.000000000,1630678080000000000,21380,21395,21375,21395,564,296980,296996
2021-09-03 22:09:00.000000000,1630678140000000000,21395,21395,21380,21380,401,296996,296897
2021-09-03 22:10:00.000000000,1630678200000000000,21380,21385,21375,21385,366,296897,296889
2021-09-03 22:11:00.000000000,1630678260000000000,21385,21390,21385,21390,261,296889,296895
2021-09-03 22:12:00.000000000,1630678320000000000,21390,21395,21385,21385,258,296895,296895
2021-09-03 22:13:00.000000000,1630678380000000000,21385,21390,21380,21385,241,296895,296891
2021-09-03 22:14:00.000000000,1630678440000000000,21385,21390,21375,21375,343,296891,296913
2021-09-03 22:15:00.000000000,1630678500000000000,21375,21385,21375,21375,248,296913,296917
2021-09-03 22:16:00.000000000,1630678560000000000,21375,21375,21370,21370,220,296917,296939
2021-09-03 22:17:00.000000000,1630678620000000000,21370,21380,21370,21375,219,296939,296999
2021-09-03 22:18:00.000000000,1630678680000000000,21375,21390,21375,21385,507,296999,297010
2021-09-03 22:19:00.000000000,1630678740000000000,21385,21395,21385,21395,308,297010,297003
2021-09-03 22:20:00.000000000,1630678800000000000,21395,21400,21390,21395,398,297003,296916
2021-09-03 22:21:00.000000000,1630678860000000000,21395,21405,21390,21395,691,296916,297043
2021-09-03 22:22:00.000000000,1630678920000000000,21395,21400,21385,21385,235,297043,297087
2021-09-03 22:23:00.000000000,1630678980000000000,21385,21390,21375,21380,225,297087,297069
2021-09-03 22:24:00.000000000,1630679040000000000,21380,21380,21370,21370,207,297069,297041
2021-09-03 22:25:00.000000000,1630679100000000000,21370,21385,21370,21380,427,297041,297082
2021-09-03 22:26:00.000000000,1630679160000000000,21380,21385,21380,21380,75,297082,297119
2021-09-03 22:27:00.000000000,1630679220000000000,21380,21395,21370,21390,583,297119,297331
2021-09-03 22:28:00.000000000,1630679280000000000,21390,21390,21385,21390,128,297331,297357
2021-09-03 22:29:00.000000000,1630679340000000000,21390,21390,21385,21390,250,297357,297360
2021-09-03 22:30:00.000000000,1630679400000000000,21390,21390,21370,21370,325,297360,297441
2021-09-03 22:31:00.000000000,1630679460000000000,21370,21385,21370,21385,213,297441,297419
2021-09-03 22:32:00.000000000,1630679520000000000,21385,21395,21380,21390,415,297419,297384
2021-09-03 22:33:00.000000000,1630679580000000000,21390,21395,21390,21395,66,297384,297357
2021-09-03 22:34:00.000000000,1630679640000000000,21395,21395,21390,21395,167,297357,297366
2021-09-03 22:35:00.000000000,1630679700000000000,21395,21395,21380,21385,417,297366,297517
2021-09-03 22:36:00.000000000,1630679760000000000,21385,21390,21385,21390,213,297517,297512
2021-09-03 22:37:00.000000000,1630679820000000000,21390,21390,21385,21385,102,297512,297483
2021-09-03 22:38:00.000000000,1630679880000000000,21385,21385,21365,21370,616,297483,297375
2021-09-03 22:39:00.000000000,1630679940000000000,21370,21370,21350,21360,873,297375,297254
2021-09-03 22:40:00.000000000,1630680000000000000,21360,21360,21335,21340,1484,297254,296974
2021-09-03 22:41:00.000000000,1630680060000000000,21340,21355,21340,21350,490,296974,296930
2021-09-03 22:42:00.000000000,1630680120000000000,21350,21350,21340,21345,319,296930,296895
2021-09-03 22:43:00.000000000,1630680180000000000,21345,21360,21345,21355,339,296895,296935
2021-09-03 22:44:00.000000000,1630680240000000000,21355,21360,21350,21350,146,296935,296917
2021-09-03 22:45:00.000000000,1630680300000000000,21350,21360,21350,21360,194,296917,296948
2021-09-03 22:46:00.000000000,1630680360000000000,21360,21365,21355,21365,83,296948,296980
2021-09-03 22:47:00.000000000,1630680420000000000,21365,21370,21360,21370,145,296980,296969
2021-09-03 22:48:00.000000000,1630680480000000000,21370,21375,21365,21375,333,296969,296946
2021-09-03 22:49:00.000000000,1630680540000000000,21375,21380,21370,21370,334,296946,297022
2021-09-03 22:50:00.000000000,1630680600000000000,21370,21380,21370,21375,124,297022,297036
2021-09-03 22:51:00.000000000,1630680660000000000,21375,21375,21370,21375,227,297036,297056
2021-09-03 22:52:00.000000000,1630680720000000000,21375,21380,21370,21370,123,297056,297078
2021-09-03 22:53:00.000000000,1630680780000000000,21370,21375,21360,21360,228,297078,297021
2021-09-03 22:54:00.000000000,1630680840000000000,21360,21365,21355,21360,205,297021,297012
2021-09-03 22:55:00.000000000,1630680900000000000,21360,21365,21360,21365,177,297012,297045
2021-09-03 22:56:00.000000000,1630680960000000000,21365,21365,21350,21355,338,297045,297010
2021-09-03 22:57:00.000000000,1630681020000000000,21355,21360,21345,21350,425,297010,297108
2021-09-03 22:58:00.000000000,1630681080000000000,21350,21355,21350,21350,41,297108,297092
2021-09-03 22:59:00.000000000,1630681140000000000,21350,21355,21340,21350,606,297092,297292
2021-09-03 23:00:00.000000000,1630681200000000000,21350,21375,21350,21375,263,297292,297300
2021-09-03 23:01:00.000000000,1630681260000000000,21375,21375,21365,21370,235,297300,297345
2021-09-03 23:02:00.000000000,1630681320000000000,21370,21370,21360,21365,176,297345,297357
2021-09-03 23:03:00.000000000,1630681380000000000,21365,21380,21365,21380,357,297357,297431
2021-09-03 23:04:00.000000000,1630681440000000000,21380,21390,21380,21385,695,297431,297429
2021-09-03 23:05:00.000000000,1630681500000000000,21385,21390,21380,21390,468,297429,297541
2021-09-03 23:06:00.000000000,1630681560000000000,21390,21400,21390,21390,838,297541,297673
2021-09-03 23:07:00.000000000,1630681620000000000,21390,21395,21380,21385,203,297673,297737
2021-09-03 23:08:00.000000000,1630681680000000000,21385,21390,21380,21380,108,297737,297766
2021-09-03 23:09:00.000000000,1630681740000000000,21380,21385,21375,21375,209,297766,297779
2021-09-03 23:10:00.000000000,1630681800000000000,21375,21380,21375,21380,151,297779,297751
2021-09-03 23:11:00.000000000,1630681860000000000,21380,21385,21380,21385,36,297751,297752
2021-09-03 23:12:00.000000000,1630681920000000000,21385,21385,21375,21375,298,297752,297694
2021-09-03 23:13:00.000000000,1630681980000000000,21375,21380,21375,21380,192,297694,297744
2021-09-03 23:14:00.000000000,1630682040000000000,21380,21380,21360,21370,1184,297744,297817
2021-09-03 23:15:00.000000000,1630682100000000000,21370,21375,21365,21370,264,297817,297816
2021-09-03 23:16:00.000000000,1630682160000000000,21370,21380,21370,21375,158,297816,297764
2021-09-03 23:17:00.000000000,1630682220000000000,21375,21375,21375,21375,116,297764,297785
2021-09-03 23:18:00.000000000,1630682280000000000,21375,21380,21370,21380,120,297785,297734
2021-09-03 23:19:00.000000000,1630682340000000000,21380,21385,21375,21380,172,297734,297722
2021-09-03 23:20:00.000000000,1630682400000000000,21380,21390,21380,21390,363,297722,297884
2021-09-03 23:21:00.000000000,1630682460000000000,21390,21405,21385,21405,1000,297884,297900
2021-09-03 23:22:00.000000000,1630682520000000000,21405,21405,21395,21400,615,297900,298049
2021-09-03 23:23:00.000000000,1630682580000000000,21400,21400,21385,21390,256,298049,298067
2021-09-03 23:24:00.000000000,1630682640000000000,21390,21390,21385,21390,110,298067,298057
2021-09-03 23:25:00.000000000,1630682700000000000,21390,21395,21380,21385,398,298057,297952
2021-09-03 23:26:00.000000000,1630682760000000000,21385,21385,21380,21385,126,297952,297911
2021-09-03 23:27:00.000000000,1630682820000000000,21385,21385,21380,21385,42,297911,297905
2021-09-03 23:28:00.000000000,1630682880000000000,21385,21385,21375,21380,177,297905,297940
2021-09-03 23:29:00.000000000,1630682940000000000,21380,21390,21380,21385,140,297940,297938
2021-09-03 23:30:00.000000000,1630683000000000000,21385,21390,21375,21375,172,297938,297916
2021-09-03 23:31:00.000000000,1630683060000000000,21375,21380,21375,21375,138,297916,297903
2021-09-03 23:32:00.000000000,1630683120000000000,21375,21385,21370,21385,295,297903,297905
2021-09-03 23:33:00.000000000,1630683180000000000,21385,21385,21380,21380,159,297905,297911
2021-09-03 23:34:00.000000000,1630683240000000000,21380,21385,21380,21380,121,297911,297905
2021-09-03 23:35:00.000000000,1630683300000000000,21380,21390,21380,21390,52,297905,297902
2021-09-03 23:36:00.000000000,1630683360000000000,21390,21390,21385,21385,53,297902,297890
2021-09-03 23:37:00.000000000,1630683420000000000,21385,21390,21380,21385,107,297890,297877
2021-09-03 23:38:00.000000000,1630683480000000000,21385,21385,21375,21375,99,297877,297862
2021-09-03 23:39:00.000000000,1630683540000000000,21375,21380,21375,21375,68,297862,297840
2021-09-03 23:40:00.000000000,1630683600000000000,21375,21380,21375,21375,39,297840,297818
2021-09-03 23:41:00.000000000,1630683660000000000,21375,21380,21375,21380,18,297818,297815
2021-09-03 23:42:00.000000000,1630683720000000000,21380,21380,21375,21375,263,297815,297751
2021-09-03 23:43:00.000000000,1630683780000000000,21375,21375,21370,21370,165,297751,297655
2021-09-03 23:44:00.000000000,1630683840000000000,21370,21370,21365,21370,79,297655,297613
2021-09-03 23:45:00.000000000,1630683900000000000,21370,21370,21365,21370,157,297613,297611
2021-09-03 23:46:00.000000000,1630683960000000000,21370,21370,21365,21370,47,297611,297607
2021-09-03 23:47:00.000000000,1630684020000000000,21370,21375,21370,21375,90,297607,297590
2021-09-03 23:48:00.000000000,1630684080000000000,21375,21380,21375,21380,59,297590,297584
2021-09-03 23:49:00.000000000,1630684140000000000,21380,21380,21375,21380,9,297584,297582
2021-09-03 23:50:00.000000000,1630684200000000000,21380,21390,21380,21390,326,297582,297567
2021-09-03 23:51:00.000000000,1630684260000000000,21390,21390,21380,21385,226,297567,297579
2021-09-03 23:52:00.000000000,1630684320000000000,21385,21385,21385,21385,17,297579,297579
2021-09-03 23:53:00.000000000,1630684380000000000,21385,21385,21380,21380,77,297579,297570
2021-09-03 23:54:00.000000000,1630684440000000000,21380,21385,21380,21380,68,297570,297583
2021-09-03 23:55:00.000000000,1630684500000000000,21380,21385,21380,21380,66,297583,297580
2021-09-03 23:56:00.000000000,1630684560000000000,21380,21380,21370,21375,73,297580,297546
2021-09-03 23:57:00.000000000,1630684620000000000,21375,21380,21370,21380,78,297546,297529
2021-09-03 23:58:00.000000000,1630684680000000000,21380,21385,21375,21380,72,297529,297554
2021-09-03 23:59:00.000000000,1630684740000000000,21380,21385,21380,21385,44,297554,297550
2021-09-04 00:00:00.000000000,1630684800000000000,21385,21385,21375,21380,59,297550,297553
2021-09-04 00:01:00.000000000,1630684860000000000,21380,21380,21375,21380,21,297553,297552
2021-09-04 00:02:00.000000000,1630684920000000000,21380,21385,21375,21385,24,297552,297560
2021-09-04 00:03:00.000000000,1630684980000000000,21385,21385,21380,21380,33,297560,297555
2021-09-04 00:04:00.000000000,1630685040000000000,21380,21385,21375,21375,86,297555,297571
2021-09-04 00:05:00.000000000,1630685100000000000,21375,21380,21375,21380,20,297571,297567
2021-09-04 00:06:00.000000000,1630685160000000000,21380,21380,21375,21375,7,297567,297567
2021-09-04 00:07:00.000000000,1630685220000000000,21375,21380,21375,21375,10,297567,297564
2021-09-04 00:08:00.000000000,1630685280000000000,21375,21380,21375,21380,14,297564,297558
2021-09-04 00:09:00.000000000,1630685340000000000,21380,21380,21375,21380,122,297558,297508
2021-09-04 00:10:00.000000000,1630685400000000000,21380,21380,21375,21380,17,297508,297495
2021-09-04 00:11:00.000000000,1630685460000000000,21380,21380,21375,21375,13,297495,297490
2021-09-04 00:12:00.000000000,1630685520000000000,21375,21380,21375,21380,17,297490,297478
2021-09-04 00:13:00.000000000,1630685580000000000,21380,21380,21375,21380,14,297478,297481
2021-09-04 00:14:00.000000000,1630685640000000000,21380,21385,21375,21385,129,297481,297507
2021-09-04 00:15:00.000000000,1630685700000000000,21385,21385,21380,21380,31,297507,297506
2021-09-04 00:16:00.000000000,1630685760000000000,21380,21390,21380,21390,89,297506,297543
2021-09-04 00:17:00.000000000,1630685820000000000,21390,21390,21380,21380,87,297543,297500
2021-09-04 00:18:00.000000000,1630685880000000000,21380,21385,21380,21385,17,297500,297495
2021-09-04 00:19:00.000000000,1630685940000000000,21385,21385,21385,21385,34,297495,297475
2021-09-04 00:20:00.000000000,1630686000000000000,21385,21385,21380,21385,82,297475,297465
2021-09-04 00:21:00.000000000,1630686060000000000,21385,21385,21380,21385,42,297465,297443
2021-09-04 00:22:00.000000000,1630686120000000000,21385,21390,21385,21390,41,297443,297452
2021-09-04 00:23:00.000000000,1630686180000000000,21390,21395,21385,21390,194,297452,297457
2021-09-04 00:24:00.000000000,1630686240000000000,21390,21390,21385,21385,6,297457,297459
2021-09-04 00:25:00.000000000,1630686300000000000,21385,21390,21385,21390,16,297459,297472
2021-09-04 00:26:00.000000000,1630686360000000000,21390,21395,21385,21390,137,297472,297534
2021-09-04 00:27:00.000000000,1630686420000000000,21390,21395,21390,21390,94,297534,297562
2021-09-04 00:28:00.000000000,1630686480000000000,21390,21395,21390,21395,52,297562,297583
2021-09-04 00:29:00.000000000,1630686540000000000,21395,21395,21385,21385,93,297583,297591
2021-09-04 00:30:00.000000000,1630686600000000000,21385,21390,21385,21385,163,297591,297643
2021-09-04 00:31:00.000000000,1630686660000000000,21385,21390,21385,21385,27,297643,297645
2021-09-04 00:32:00.000000000,1630686720000000000,21385,21390,21385,21390,10,297645,297650
2021-09-04 00:33:00.000000000,1630686780000000000,21390,21390,21390,21390,8,297650,297649
2021-09-04 00:34:00.000000000,1630686840000000000,21390,21395,21385,21390,16,297649,297641
2021-09-04 00:35:00.000000000,1630686900000000000,21390,21395,21390,21395,10,297641,297636
2021-09-04 00:36:00.000000000,1630686960000000000,21395,21395,21390,21390,3,297636,297635
2021-09-04 00:37:00.000000000,1630687020000000000,21390,21395,21390,21395,30,297635,297636
2021-09-04 00:38:00.000000000,1630687080000000000,21395,21395,21390,21395,21,297636,297639
2021-09-04 00:39:00.000000000,1630687140000000000,21395,21395,21390,21390,71,297639,297626
2021-09-04 00:40:00.000000000,1630687200000000000,21390,21390,21390,21390,80,297626,297589
2021-09-04 00:41:00.000000000,1630687260000000000,21390,21390,21385,21385,15,297589,297581
2021-09-04 00:42:00.000000000,1630687320000000000,21385,21390,21385,21390,20,297581,297576
2021-09-04 00:43:00.000000000,1630687380000000000,21390,21390,21385,21385,15,297576,297566
2021-09-04 00:44:00.000000000,1630687440000000000,21385,21390,21380,21380,68,297566,297588
2021-09-04 00:45:00.000000000,1630687500000000000,21380,21385,21380,21385,74,297588,297572
2021-09-04 00:46:00.000000000,1630687560000000000,21385,21390,21385,21390,5,297572,297571
2021-09-04 00:47:00.000000000,1630687620000000000,21390,21390,21385,21390,46,297571,297570
2021-09-04 00:48:00.000000000,1630687680000000000,21390,21400,21390,21395,121,297570,297601
2021-09-04 00:49:00.000000000,1630687740000000000,21395,21405,21395,21405,312,297601,297439
2021-09-04 00:50:00.000000000,1630687800000000000,21405,21410,21400,21400,211,297439,297448
2021-09-04 00:51:00.000000000,1630687860000000000,21400,21425,21400,21420,1267,297448,297852
2021-09-04 00:52:00.000000000,1630687920000000000,21420,21430,21420,21425,473,297852,297925
2021-09-04 00:53:00.000000000,1630687980000000000,21425,21435,21425,21435,110,297925,297912
2021-09-04 00:54:00.000000000,1630688040000000000,21435,21440,21430,21435,117,297912,297936
2021-09-04 00:55:00.000000000,1630688100000000000,21435,21440,21420,21420,408,297936,298155
2021-09-04 00:56:00.000000000,1630688160000000000,21420,21425,21420,21420,151,298155,298182
2021-09-04 00:57:00.000000000,1630688220000000000,21420,21435,21420,21430,310,298182,298260
2021-09-04 00:58:00.000000000,1630688280000000000,21430,21440,21430,21435,530,298260,298436
2021-09-04 00:59:00.000000000,1630688340000000000,21435,21450,21435,21440,1432,298436,299000
2021-09-06 09:00:00.000000000,1630890000000000000,21770,21980,21710,21785,20946,299000,300435
2021-09-06 09:01:00.000000000,1630890060000000000,21785,21855,21785,21810,8241,300435,301277
2021-09-06 09:02:00.000000000,1630890120000000000,21810,21810,21785,21795,3490,301277,301522
2021-09-06 09:03:00.000000000,1630890180000000000,21795,21805,21765,21780,4686,301522,300500
2021-09-06 09:04:00.000000000,1630890240000000000,21780,21795,21765,21785,3908,300500,300362
2021-09-06 09:05:00.000000000,1630890300000000000,21785,21870,21780,21845,4630,300362,300794
2021-09-06 09:06:00.000000000,1630890360000000000,21845,21900,21845,21890,4224,300794,301258
2021-09-06 09:07:00.000000000,1630890420000000000,21890,21915,21885,21910,4144,301258,301697
2021-09-06 09:08:00.000000000,1630890480000000000,21910,21910,21860,21875,2812,301697,301692
2021-09-06 09:09:00.000000000,1630890540000000000,21875,21890,21845,21845,2806,301692,301656
2021-09-06 09:10:00.000000000,1630890600000000000,21845,21860,21820,21830,2963,301656,301002
2021-09-06 09:11:00.000000000,1630890660000000000,21830,21855,21820,21835,1682,301002,301008
2021-09-06 09:12:00.000000000,1630890720000000000,21835,21860,21830,21850,1261,301008,301236
2021-09-06 09:13:00.000000000,1630890780000000000,21850,21895,21850,21880,2150,301236,301415
2021-09-06 09:14:00.000000000,1630890840000000000,21880,21910,21880,21880,2419,301415,302172
2021-09-06 09:15:00.000000000,1630890900000000000,21880,21885,21835,21835,1994,302172,302377
2021-09-06 09:16:00.000000000,1630890960000000000,21835,21855,21825,21850,2210,302377,301969
2021-09-06 09:17:00.000000000,1630891020000000000,21850,21850,21810,21820,1388,301969,301858
2021-09-06 09:18:00.000000000,1630891080000000000,21820,21850,21810,21850,1528,301858,301869
2021-09-06 09:19:00.000000000,1630891140000000000,21850,21860,21815,21830,1726,301869,301889
2021-09-06 09:20:00.000000000,1630891200000000000,21830,21855,21820,21855,1791,301889,302057
2021-09-06 09:21:00.000000000,1630891260000000000,21855,21875,21855,21865,1884,302057,302204
2021-09-06 09:22:00.000000000,1630891320000000000,21865,21895,21855,21895,1192,302204,302250
2021-09-06 09:23:00.000000000,1630891380000000000,21895,21930,21890,21890,3661,302250,302376
2021-09-06 09:24:00.000000000,1630891440000000000,21890,21900,21850,21855,2560,302376,302616
2021-09-06 09:25:00.000000000,1630891500000000000,21855,21880,21855,21875,1420,302616,302635
2021-09-06 09:26:00.000000000,1630891560000000000,21875,21880,21840,21840,1049,302635,302561
2021-09-06 09:27:00.000000000,1630891620000000000,21840,21865,21835,21865,1219,302561,302601
2021-09-06 09:28:00.000000000,1630891680000000000,21865,21875,21850,21870,860,302601,302652
2021-09-06 09:29:00.000000000,1630891740000000000,21870,21875,21845,21860,864,302652,302694
2021-09-06 09:30:00.000000000,1630891800000000000,21860,21880,21855,21865,1307,302694,302907
2021-09-06 09:31:00.000000000,1630891860000000000,21865,21865,21840,21840,1121,302907,303111
2021-09-06 09:32:00.000000000,1630891920000000000,21840,21870,21840,21870,1554,303111,303455
2021-09-06 09:33:00.000000000,1630891980000000000,21870,21870,21850,21855,932,303455,303371
2021-09-06 09:34:00.000000000,1630892040000000000,21855,21860,21825,21835,2180,303371,302759
2021-09-06 09:35:00.000000000,1630892100000000000,21835,21845,21825,21835,2078,302759,302496
2021-09-06 09:36:00.000000000,1630892160000000000,21835,21835,21800,21800,3504,302496,302026
2021-09-06 09:37:00.000000000,1630892220000000000,21800,21805,21770,21775,3019,302026,301749
2021-09-06 09:38:00.000000000,1630892280000000000,21775,21775,21740,21755,3488,301749,301552
2021-09-06 09:39:00.000000000,1630892340000000000,21755,21755,21705,21720,5095,301552,301227
2021-09-06 09:40:00.000000000,1630892400000000000,21720,21730,21675,21705,3666,301227,300713
2021-09-06 09:41:00.000000000,1630892460000000000,21705,21725,21695,21715,2321,300713,300642
2021-09-06 09:42:00.000000000,1630892520000000000,21715,21720,21695,21720,1767,300642,300426
2021-09-06 09:43:00.000000000,1630892580000000000,21720,21720,21695,21710,1085,300426,300192
2021-09-06 09:44:00.000000000,1630892640000000000,21710,21730,21695,21720,1314,300192,300140
2021-09-06 09:45:00.000000000,1630892700000000000,21720,21720,21700,21715,863,300140,300006
2021-09-06 09:46:00.000000000,1630892760000000000,21715,21720,21705,21710,477,300006,299990
2021-09-06 09:47:00.000000000,1630892820000000000,21710,21710,21655,21675,2182,299990,299457
2021-09-06 09:48:00.000000000,1630892880000000000,21675,21695,21665,21665,1237,299457,299342
2021-09-06 09:49:00.000000000,1630892940000000000,21665,21670,21620,21635,2339,299342,298839
2021-09-06 09:50:00.000000000,1630893000000000000,21635,21660,21625,21650,2254,298839,298361
2021-09-06 09:51:00.000000000,1630893060000000000,21650,21670,21645,21655,959,298361,298241
2021-09-06 09:52:00.000000000,1630893120000000000,21655,21675,21655,21675,787,298241,298085
2021-09-06 09:53:00.000000000,1630893180000000000,21675,21690,21665,21685,1582,298085,297746
2021-09-06 09:54:00.000000000,1630893240000000000,21685,21685,21670,21675,602,297746,297620
2021-09-06 09:55:00.000000000,1630893300000000000,21675,21675,21650,21655,728,297620,297617
2021-09-06 09:56:00.000000000,1630893360000000000,21655,21660,21625,21635,1549,297617,297303
