datetime,datetime_nano,KQ.m@SHFE.al.open,KQ.m@SHFE.al.high,KQ.m@SHFE.al.low,KQ.m@SHFE.al.close,KQ.m@SHFE.al.volume,KQ.m@SHFE.al.open_oi,KQ.m@SHFE.al.close_oi
2024-12-09 09:31:00.000000000,1733707860000000000,20380,20385,20380,20385,155,139360,139344
2024-12-09 09:32:00.000000000,1733707920000000000,20385,20395,20385,20395,246,139344,139278
2024-12-09 09:33:00.000000000,1733707980000000000,20395,20395,20385,20385,172,139278,139257
2024-12-09 09:34:00.000000000,1733708040000000000,20385,20385,20385,20385,52,139257,139269
2024-12-09 09:35:00.000000000,1733708100000000000,20385,20395,20380,20390,110,139269,139261
2024-12-09 09:36:00.000000000,1733708160000000000,20390,20400,20390,20400,192,139261,139275
2024-12-09 09:37:00.000000000,1733708220000000000,20400,20400,20390,20395,128,139275,139252
2024-12-09 09:38:00.000000000,1733708280000000000,20395,20410,20395,20410,804,139252,139473
2024-12-09 09:39:00.000000000,1733708340000000000,20410,20415,20400,20400,451,139473,139400
2024-12-09 09:40:00.000000000,1733708400000000000,20400,20405,20385,20390,240,139400,139366
2024-12-09 09:41:00.000000000,1733708460000000000,20390,20400,20390,20395,122,139366,139330
2024-12-09 09:42:00.000000000,1733708520000000000,20395,20400,20385,20390,152,139330,139308
2024-12-09 09:43:00.000000000,1733708580000000000,20390,20395,20385,20385,133,139308,139269
2024-12-09 09:44:00.000000000,1733708640000000000,20385,20385,20375,20380,181,139269,139226
2024-12-09 09:45:00.000000000,1733708700000000000,20380,20380,20375,20380,113,139226,139245
2024-12-09 09:46:00.000000000,1733708760000000000,20380,20380,20375,20375,89,139245,139224
2024-12-09 09:47:00.000000000,1733708820000000000,20375,20380,20370,20370,86,139224,139234
2024-12-09 09:48:00.000000000,1733708880000000000,20370,20380,20370,20375,283,139234,139216
2024-12-09 09:49:00.000000000,1733708940000000000,20375,20375,20370,20375,81,139216,139195
2024-12-09 09:50:00.000000000,1733709000000000000,20375,20375,20370,20370,207,139195,139235
2024-12-09 09:51:00.000000000,1733709060000000000,20370,20380,20370,20380,161,139235,139180
2024-12-09 09:52:00.000000000,1733709120000000000,20380,20390,20380,20390,160,139180,139125
2024-12-09 09:53:00.000000000,1733709180000000000,20390,20395,20380,20395,440,139125,138824
2024-12-09 09:54:00.000000000,1733709240000000000,20395,20395,20375,20380,229,138824,138850
2024-12-09 09:55:00.000000000,1733709300000000000,20380,20380,20365,20375,265,138850,138775
2024-12-09 09:56:00.000000000,1733709360000000000,20375,20380,20370,20380,137,138775,138733
2024-12-09 09:57:00.000000000,1733709420000000000,20380,20385,20370,20375,420,138733,138560
2024-12-09 09:58:00.000000000,1733709480000000000,20375,20380,20365,20370,402,138560,138369
2024-12-09 09:59:00.000000000,1733709540000000000,20370,20380,20370,20380,286,138369,138333
2024-12-09 10:00:00.000000000,1733709600000000000,20380,20390,20375,20385,210,138333,138321
2024-12-09 10:01:00.000000000,1733709660000000000,20385,20395,20385,20390,148,138321,138305
2024-12-09 10:02:00.000000000,1733709720000000000,20390,20405,20390,20400,818,138305,138386
2024-12-09 10:03:00.000000000,1733709780000000000,20400,20405,20395,20405,240,138386,138266
2024-12-09 10:04:00.000000000,1733709840000000000,20405,20405,20395,20395,358,138266,138175
2024-12-09 10:05:00.000000000,1733709900000000000,20395,20400,20390,20400,175,138175,138095
2024-12-09 10:06:00.000000000,1733709960000000000,20400,20400,20390,20395,115,138095,138073
2024-12-09 10:07:00.000000000,1733710020000000000,20395,20405,20395,20405,211,138073,138002
2024-12-09 10:08:00.000000000,1733710080000000000,20405,20405,20390,20395,364,138002,138136
2024-12-09 10:09:00.000000000,1733710140000000000,20395,20400,20390,20390,125,138136,138159
2024-12-09 10:10:00.000000000,1733710200000000000,20390,20400,20390,20395,214,138159,138146
2024-12-09 10:11:00.000000000,1733710260000000000,20395,20400,20390,20395,107,138146,138116
2024-12-09 10:12:00.000000000,1733710320000000000,20395,20395,20385,20390,314,138116,137957
2024-12-09 10:13:00.000000000,1733710380000000000,20390,20390,20380,20390,711,137957,137915
2024-12-09 10:14:00.000000000,1733710440000000000,20390,20390,20380,20385,1474,137915,137941
2024-12-09 10:30:00.000000000,1733711400000000000,20385,20400,20385,20400,1527,137941,137687
2024-12-09 10:31:00.000000000,1733711460000000000,20400,20405,20395,20395,295,137687,137662
2024-12-09 10:32:00.000000000,1733711520000000000,20395,20400,20390,20400,367,137662,137554
2024-12-09 10:33:00.000000000,1733711580000000000,20400,20400,20390,20395,347,137554,137530
2024-12-09 10:34:00.000000000,1733711640000000000,20395,20400,20390,20390,249,137530,137499
2024-12-09 10:35:00.000000000,1733711700000000000,20390,20395,20385,20385,332,137499,137411
2024-12-09 10:36:00.000000000,1733711760000000000,20385,20390,20385,20390,179,137411,137266
2024-12-09 10:37:00.000000000,1733711820000000000,20390,20390,20380,20380,924,137266,137090
2024-12-09 10:38:00.000000000,1733711880000000000,20380,20385,20375,20375,196,137090,137091
2024-12-09 10:39:00.000000000,1733711940000000000,20375,20375,20370,20375,348,137091,136974
2024-12-09 10:40:00.000000000,1733712000000000000,20375,20375,20365,20365,593,136974,136926
2024-12-09 10:41:00.000000000,1733712060000000000,20365,20375,20365,20370,172,136926,136824
2024-12-09 10:42:00.000000000,1733712120000000000,20370,20375,20365,20370,151,136824,136822
2024-12-09 10:43:00.000000000,1733712180000000000,20370,20375,20360,20365,449,136822,136776
2024-12-09 10:44:00.000000000,1733712240000000000,20365,20370,20365,20365,214,136776,136795
2024-12-09 10:45:00.000000000,1733712300000000000,20365,20370,20355,20360,968,136795,136753
2024-12-09 10:46:00.000000000,1733712360000000000,20360,20370,20360,20370,125,136753,136738
2024-12-09 10:47:00.000000000,1733712420000000000,20370,20370,20360,20365,158,136738,136706
2024-12-09 10:48:00.000000000,1733712480000000000,20365,20370,20360,20365,272,136706,136631
2024-12-09 10:49:00.000000000,1733712540000000000,20365,20365,20360,20360,163,136631,136673
2024-12-09 10:50:00.000000000,1733712600000000000,20360,20370,20360,20365,184,136673,136644
2024-12-09 10:51:00.000000000,1733712660000000000,20365,20370,20365,20365,135,136644,136581
2024-12-09 10:52:00.000000000,1733712720000000000,20365,20370,20360,20360,181,136581,136568
2024-12-09 10:53:00.000000000,1733712780000000000,20360,20370,20360,20365,252,136568,136613
2024-12-09 10:54:00.000000000,1733712840000000000,20365,20365,20360,20360,101,136613,136608
2024-12-09 10:55:00.000000000,1733712900000000000,20360,20365,20355,20360,541,136608,136494
2024-12-09 10:56:00.000000000,1733712960000000000,20360,20360,20350,20355,273,136494,136525
2024-12-09 10:57:00.000000000,1733713020000000000,20355,20355,20350,20355,317,136525,136496
2024-12-09 10:58:00.000000000,1733713080000000000,20355,20365,20355,20360,184,136496,136421
2024-12-09 10:59:00.000000000,1733713140000000000,20360,20365,20360,20360,31,136421,136418
2024-12-09 11:00:00.000000000,1733713200000000000,20360,20365,20360,20360,95,136418,136410
2024-12-09 11:01:00.000000000,1733713260000000000,20360,20365,20350,20350,168,136410,136358
2024-12-09 11:02:00.000000000,1733713320000000000,20350,20355,20345,20350,230,136358,136254
2024-12-09 11:03:00.000000000,1733713380000000000,20350,20350,20335,20335,507,136254,136135
2024-12-09 11:04:00.000000000,1733713440000000000,20335,20340,20325,20330,807,136135,135945
2024-12-09 11:05:00.000000000,1733713500000000000,20330,20340,20330,20335,369,135945,135998
2024-12-09 11:06:00.000000000,1733713560000000000,20335,20340,20330,20335,383,135998,136100
2024-12-09 11:07:00.000000000,1733713620000000000,20335,20340,20330,20335,161,136100,136148
2024-12-09 11:08:00.000000000,1733713680000000000,20335,20345,20335,20335,281,136148,136025
2024-12-09 11:09:00.000000000,1733713740000000000,20335,20340,20330,20340,190,136025,136085
2024-12-09 11:10:00.000000000,1733713800000000000,20340,20345,20335,20340,166,136085,135987
2024-12-09 11:11:00.000000000,1733713860000000000,20340,20345,20335,20335,114,135987,136002
2024-12-09 11:12:00.000000000,1733713920000000000,20335,20335,20330,20335,143,136002,136014
2024-12-09 11:13:00.000000000,1733713980000000000,20335,20340,20330,20335,205,136014,135981
2024-12-09 11:14:00.000000000,1733714040000000000,20335,20335,20320,20325,436,135981,136036
2024-12-09 11:15:00.000000000,1733714100000000000,20325,20330,20320,20325,215,136036,136054
2024-12-09 11:16:00.000000000,1733714160000000000,20325,20335,20325,20335,150,136054,135941
2024-12-09 11:17:00.000000000,1733714220000000000,20335,20345,20335,20340,329,135941,135845
2024-12-09 11:18:00.000000000,1733714280000000000,20340,20345,20335,20340,109,135845,135822
2024-12-09 11:19:00.000000000,1733714340000000000,20340,20345,20335,20340,262,135822,135773
2024-12-09 11:20:00.000000000,1733714400000000000,20340,20355,20340,20350,323,135773,135869
2024-12-09 11:21:00.000000000,1733714460000000000,20350,20355,20345,20350,295,135869,135958
2024-12-09 11:22:00.000000000,1733714520000000000,20350,20355,20340,20340,144,135958,135986
2024-12-09 11:23:00.000000000,1733714580000000000,20340,20345,20330,20335,77,135986,136008
2024-12-09 11:24:00.000000000,1733714640000000000,20335,20335,20320,20325,430,136008,135935
2024-12-09 11:25:00.000000000,1733714700000000000,20325,20330,20320,20330,162,135935,135938
2024-12-09 11:26:00.000000000,1733714760000000000,20330,20330,20325,20325,188,135938,135952
2024-12-09 11:27:00.000000000,1733714820000000000,20325,20330,20320,20320,244,135952,136025
2024-12-09 11:28:00.000000000,1733714880000000000,20320,20325,20315,20325,820,136025,136099
2024-12-09 11:29:00.000000000,1733714940000000000,20325,20325,20315,20315,422,136099,136034
2024-12-09 13:30:00.000000000,1733722200000000000,20320,20330,20315,20330,998,136034,136045
2024-12-09 13:31:00.000000000,1733722260000000000,20330,20335,20325,20330,243,136045,135996
2024-12-09 13:32:00.000000000,1733722320000000000,20330,20340,20330,20340,333,135996,135965
2024-12-09 13:33:00.000000000,1733722380000000000,20340,20345,20335,20345,153,135965,135972
2024-12-09 13:34:00.000000000,1733722440000000000,20345,20345,20335,20335,115,135972,135981
2024-12-09 13:35:00.000000000,1733722500000000000,20335,20355,20335,20355,185,135981,135991
2024-12-09 13:36:00.000000000,1733722560000000000,20355,20355,20345,20345,186,135991,135999
2024-12-09 13:37:00.000000000,1733722620000000000,20345,20350,20340,20340,119,135999,136004
2024-12-09 13:38:00.000000000,1733722680000000000,20340,20345,20335,20335,116,136004,135974
2024-12-09 13:39:00.000000000,1733722740000000000,20335,20345,20335,20345,129,135974,135930
2024-12-09 13:40:00.000000000,1733722800000000000,20345,20345,20335,20335,60,135930,135922
2024-12-09 13:41:00.000000000,1733722860000000000,20335,20340,20335,20340,77,135922,135926
2024-12-09 13:42:00.000000000,1733722920000000000,20340,20340,20335,20335,130,135926,135940
2024-12-09 13:43:00.000000000,1733722980000000000,20335,20340,20335,20335,47,135940,135928
2024-12-09 13:44:00.000000000,1733723040000000000,20335,20340,20335,20340,128,135928,135913
2024-12-09 13:45:00.000000000,1733723100000000000,20340,20345,20330,20330,158,135913,135939
2024-12-09 13:46:00.000000000,1733723160000000000,20330,20340,20330,20330,238,135939,135866
2024-12-09 13:47:00.000000000,1733723220000000000,20330,20335,20325,20325,142,135866,135879
2024-12-09 13:48:00.000000000,1733723280000000000,20325,20330,20320,20320,242,135879,135886
2024-12-09 13:49:00.000000000,1733723340000000000,20320,20330,20320,20325,253,135886,135855
2024-12-09 13:50:00.000000000,1733723400000000000,20325,20325,20320,20320,139,135855,135840
2024-12-09 13:51:00.000000000,1733723460000000000,20320,20330,20320,20325,99,135840,135822
2024-12-09 13:52:00.000000000,1733723520000000000,20325,20330,20320,20325,84,135822,135814
2024-12-09 13:53:00.000000000,1733723580000000000,20325,20325,20320,20320,270,135814,135904
2024-12-09 13:54:00.000000000,1733723640000000000,20320,20325,20315,20320,212,135904,135957
2024-12-09 13:55:00.000000000,1733723700000000000,20320,20325,20315,20320,167,135957,135937
2024-12-09 13:56:00.000000000,1733723760000000000,20320,20335,20320,20335,307,135937,135770
2024-12-09 13:57:00.000000000,1733723820000000000,20335,20340,20335,20340,43,135770,135760
2024-12-09 13:58:00.000000000,1733723880000000000,20340,20350,20335,20345,380,135760,135557
2024-12-09 13:59:00.000000000,1733723940000000000,20345,20350,20345,20350,243,135557,135481
2024-12-09 14:00:00.000000000,1733724000000000000,20350,20350,20340,20345,143,135481,135465
2024-12-09 14:01:00.000000000,1733724060000000000,20345,20355,20345,20350,186,135465,135452
2024-12-09 14:02:00.000000000,1733724120000000000,20350,20350,20345,20350,143,135452,135447
2024-12-09 14:03:00.000000000,1733724180000000000,20350,20355,20345,20355,203,135447,135305
2024-12-09 14:04:00.000000000,1733724240000000000,20355,20355,20345,20350,223,135305,135270
2024-12-09 14:05:00.000000000,1733724300000000000,20350,20350,20340,20340,363,135270,135177
2024-12-09 14:06:00.000000000,1733724360000000000,20340,20340,20330,20335,125,135177,135185
2024-12-09 14:07:00.000000000,1733724420000000000,20335,20345,20335,20335,171,135185,135097
2024-12-09 14:08:00.000000000,1733724480000000000,20335,20340,20330,20330,195,135097,134979
2024-12-09 14:09:00.000000000,1733724540000000000,20330,20335,20330,20330,78,134979,134933
2024-12-09 14:10:00.000000000,1733724600000000000,20330,20330,20320,20320,243,134933,134983
2024-12-09 14:11:00.000000000,1733724660000000000,20320,20325,20310,20315,255,134983,134990
2024-12-09 14:12:00.000000000,1733724720000000000,20315,20325,20315,20320,281,134990,134817
2024-12-09 14:13:00.000000000,1733724780000000000,20320,20330,20320,20325,223,134817,134850
2024-12-09 14:14:00.000000000,1733724840000000000,20325,20330,20325,20330,126,134850,134808
2024-12-09 14:15:00.000000000,1733724900000000000,20330,20330,20320,20325,131,134808,134807
2024-12-09 14:16:00.000000000,1733724960000000000,20325,20325,20315,20315,262,134807,134829
2024-12-09 14:17:00.000000000,1733725020000000000,20315,20320,20310,20315,228,134829,134757
2024-12-09 14:18:00.000000000,1733725080000000000,20315,20325,20315,20325,276,134757,134759
2024-12-09 14:19:00.000000000,1733725140000000000,20325,20335,20320,20330,128,134759,134750
2024-12-09 14:20:00.000000000,1733725200000000000,20330,20330,20320,20320,137,134750,134695
2024-12-09 14:21:00.000000000,1733725260000000000,20320,20325,20315,20320,443,134695,134603
2024-12-09 14:22:00.000000000,1733725320000000000,20320,20325,20320,20320,59,134603,134586
2024-12-09 14:23:00.000000000,1733725380000000000,20320,20325,20320,20320,37,134586,134569
2024-12-09 14:24:00.000000000,1733725440000000000,20320,20325,20320,20325,209,134569,134500
2024-12-09 14:25:00.000000000,1733725500000000000,20325,20325,20315,20315,85,134500,134494
2024-12-09 14:26:00.000000000,1733725560000000000,20315,20325,20310,20325,400,134494,134341
2024-12-09 14:27:00.000000000,1733725620000000000,20325,20335,20325,20325,204,134341,134349
2024-12-09 14:28:00.000000000,1733725680000000000,20325,20330,20320,20325,229,134349,134222
2024-12-09 14:29:00.000000000,1733725740000000000,20325,20330,20325,20325,48,134222,134182
2024-12-09 14:30:00.000000000,1733725800000000000,20325,20335,20325,20335,242,134182,134151
2024-12-09 14:31:00.000000000,1733725860000000000,20335,20340,20330,20330,183,134151,134103
2024-12-09 14:32:00.000000000,1733725920000000000,20330,20340,20330,20335,186,134103,134052
2024-12-09 14:33:00.000000000,1733725980000000000,20335,20340,20335,20335,123,134052,134019
2024-12-09 14:34:00.000000000,1733726040000000000,20335,20340,20330,20335,150,134019,133942
2024-12-09 14:35:00.000000000,1733726100000000000,20335,20340,20330,20330,81,133942,133944
2024-12-09 14:36:00.000000000,1733726160000000000,20330,20340,20330,20335,97,133944,133925
2024-12-09 14:37:00.000000000,1733726220000000000,20335,20335,20330,20335,56,133925,133901
2024-12-09 14:38:00.000000000,1733726280000000000,20335,20340,20330,20335,140,133901,133897
2024-12-09 14:39:00.000000000,1733726340000000000,20335,20350,20335,20345,565,133897,133661
2024-12-09 14:40:00.000000000,1733726400000000000,20345,20350,20335,20335,183,133661,133604
2024-12-09 14:41:00.000000000,1733726460000000000,20335,20340,20335,20340,156,133604,133586
2024-12-09 14:42:00.000000000,1733726520000000000,20340,20345,20335,20335,48,133586,133580
2024-12-09 14:43:00.000000000,1733726580000000000,20335,20345,20335,20340,166,133580,133523
2024-12-09 14:44:00.000000000,1733726640000000000,20340,20340,20335,20335,139,133523,133502
2024-12-09 14:45:00.000000000,1733726700000000000,20335,20340,20330,20340,181,133502,133461
2024-12-09 14:46:00.000000000,1733726760000000000,20340,20340,20330,20335,128,133461,133426
2024-12-09 14:47:00.000000000,1733726820000000000,20335,20340,20335,20340,89,133426,133397
2024-12-09 14:48:00.000000000,1733726880000000000,20340,20350,20340,20345,340,133397,133330
2024-12-09 14:49:00.000000000,1733726940000000000,20345,20350,20340,20345,194,133330,133230
2024-12-09 14:50:00.000000000,1733727000000000000,20345,20350,20335,20335,410,133230,133039
2024-12-09 14:51:00.000000000,1733727060000000000,20335,20340,20335,20340,86,133039,133026
2024-12-09 14:52:00.000000000,1733727120000000000,20340,20340,20335,20340,202,133026,133023
2024-12-09 14:53:00.000000000,1733727180000000000,20340,20340,20330,20335,189,133023,132971
2024-12-09 14:54:00.000000000,1733727240000000000,20335,20340,20325,20330,289,132971,132935
2024-12-09 14:55:00.000000000,1733727300000000000,20330,20335,20325,20330,315,132935,132762
2024-12-09 14:56:00.000000000,1733727360000000000,20330,20340,20330,20340,212,132762,132780
2024-12-09 14:57:00.000000000,1733727420000000000,20340,20340,20335,20340,95,132780,132753
2024-12-09 14:58:00.000000000,1733727480000000000,20340,20350,20340,20345,733,132753,132617
2024-12-09 14:59:00.000000000,1733727540000000000,20345,20345,20335,20340,611,132617,132457
2024-12-09 21:00:00.000000000,1733749200000000000,20415,20450,20400,20420,5357,132457,132097
2024-12-09 21:01:00.000000000,1733749260000000000,20420,20450,20420,20440,2293,132097,131868
2024-12-09 21:02:00.000000000,1733749320000000000,20440,20445,20415,20415,1881,131868,131606
2024-12-09 21:03:00.000000000,1733749380000000000,20415,20440,20410,20435,1119,131606,131578
2024-12-09 21:04:00.000000000,1733749440000000000,20435,20435,20415,20425,980,131578,131483
2024-12-09 21:05:00.000000000,1733749500000000000,20425,20435,20420,20425,1104,131483,131191
2024-12-09 21:06:00.000000000,1733749560000000000,20425,20430,20420,20420,555,131191,130977
2024-12-09 21:07:00.000000000,1733749620000000000,20420,20425,20415,20420,354,130977,130824
2024-12-09 21:08:00.000000000,1733749680000000000,20420,20430,20420,20430,259,130824,130872
2024-12-09 21:09:00.000000000,1733749740000000000,20430,20445,20425,20445,664,130872,130795
2024-12-09 21:10:00.000000000,1733749800000000000,20445,20465,20440,20460,1187,130795,130880
2024-12-09 21:11:00.000000000,1733749860000000000,20460,20465,20450,20455,710,130880,130704
2024-12-09 21:12:00.000000000,1733749920000000000,20455,20460,20455,20455,221,130704,130621
2024-12-09 21:13:00.000000000,1733749980000000000,20455,20460,20450,20455,663,130621,130517
2024-12-09 21:14:00.000000000,1733750040000000000,20455,20455,20450,20455,183,130517,130460
2024-12-09 21:15:00.000000000,1733750100000000000,20455,20460,20445,20455,449,130460,130400
2024-12-09 21:16:00.000000000,1733750160000000000,20455,20460,20445,20445,378,130400,130303
2024-12-09 21:17:00.000000000,1733750220000000000,20445,20450,20445,20445,294,130303,130247
2024-12-09 21:18:00.000000000,1733750280000000000,20445,20450,20440,20445,317,130247,130156
2024-12-09 21:19:00.000000000,1733750340000000000,20445,20445,20430,20445,539,130156,130157
2024-12-09 21:20:00.000000000,1733750400000000000,20445,20445,20435,20435,92,130157,130168
2024-12-09 21:21:00.000000000,1733750460000000000,20435,20440,20430,20435,385,130168,130022
2024-12-09 21:22:00.000000000,1733750520000000000,20435,20440,20430,20435,121,130022,129988
2024-12-09 21:23:00.000000000,1733750580000000000,20435,20435,20425,20430,426,129988,129980
2024-12-09 21:24:00.000000000,1733750640000000000,20430,20430,20420,20420,220,129980,130014
2024-12-09 21:25:00.000000000,1733750700000000000,20420,20445,20420,20440,406,130014,129987
2024-12-09 21:26:00.000000000,1733750760000000000,20440,20440,20435,20435,25,129987,129986
2024-12-09 21:27:00.000000000,1733750820000000000,20435,20445,20435,20435,311,129986,129933
2024-12-09 21:28:00.000000000,1733750880000000000,20435,20435,20430,20430,77,129933,129908
2024-12-09 21:29:00.000000000,1733750940000000000,20430,20435,20430,20430,99,129908,129907
2024-12-09 21:30:00.000000000,1733751000000000000,20430,20440,20430,20435,190,129907,129908
2024-12-09 21:31:00.000000000,1733751060000000000,20435,20445,20435,20440,278,129908,129835
2024-12-09 21:32:00.000000000,1733751120000000000,20440,20445,20435,20440,148,129835,129781
2024-12-09 21:33:00.000000000,1733751180000000000,20440,20440,20435,20440,82,129781,129779
2024-12-09 21:34:00.000000000,1733751240000000000,20440,20440,20435,20435,108,129779,129741
2024-12-09 21:35:00.000000000,1733751300000000000,20435,20440,20435,20435,81,129741,129730
2024-12-09 21:36:00.000000000,1733751360000000000,20435,20435,20430,20430,94,129730,129707
2024-12-09 21:37:00.000000000,1733751420000000000,20430,20440,20430,20435,93,129707,129713
2024-12-09 21:38:00.000000000,1733751480000000000,20435,20440,20435,20440,52,129713,129673
2024-12-09 21:39:00.000000000,1733751540000000000,20440,20440,20440,20440,109,129673,129724
2024-12-09 21:40:00.000000000,1733751600000000000,20440,20465,20440,20465,661,129724,129601
2024-12-09 21:41:00.000000000,1733751660000000000,20465,20465,20455,20460,386,129601,129582
2024-12-09 21:42:00.000000000,1733751720000000000,20460,20475,20460,20475,671,129582,129384
2024-12-09 21:43:00.000000000,1733751780000000000,20475,20475,20460,20460,391,129384,129352
2024-12-09 21:44:00.000000000,1733751840000000000,20460,20470,20460,20460,187,129352,129335
2024-12-09 21:45:00.000000000,1733751900000000000,20460,20470,20460,20470,144,129335,129301
2024-12-09 21:46:00.000000000,1733751960000000000,20470,20470,20460,20460,154,129301,129265
2024-12-09 21:47:00.000000000,1733752020000000000,20460,20475,20460,20470,286,129265,129167
2024-12-09 21:48:00.000000000,1733752080000000000,20470,20485,20470,20480,921,129167,129198
2024-12-09 21:49:00.000000000,1733752140000000000,20480,20485,20480,20485,207,129198,129171
2024-12-09 21:50:00.000000000,1733752200000000000,20485,20485,20475,20485,520,129171,129184
2024-12-09 21:51:00.000000000,1733752260000000000,20485,20495,20475,20480,922,129184,129184
2024-12-09 21:52:00.000000000,1733752320000000000,20480,20480,20475,20480,109,129184,129162
2024-12-09 21:53:00.000000000,1733752380000000000,20480,20480,20465,20465,218,129162,129137
2024-12-09 21:54:00.000000000,1733752440000000000,20465,20470,20465,20470,74,129137,129133
2024-12-09 21:55:00.000000000,1733752500000000000,20470,20470,20465,20470,21,129133,129133
2024-12-09 21:56:00.000000000,1733752560000000000,20470,20470,20460,20460,262,129133,129153
2024-12-09 21:57:00.000000000,1733752620000000000,20460,20465,20455,20455,71,129153,129135
2024-12-09 21:58:00.000000000,1733752680000000000,20455,20465,20455,20455,233,129135,129130
2024-12-09 21:59:00.000000000,1733752740000000000,20455,20470,20455,20465,233,129130,129060
2024-12-09 22:00:00.000000000,1733752800000000000,20465,20465,20455,20455,201,129060,128974
2024-12-09 22:01:00.000000000,1733752860000000000,20455,20460,20455,20460,217,128974,128887
2024-12-09 22:02:00.000000000,1733752920000000000,20460,20465,20455,20465,201,128887,128827
2024-12-09 22:03:00.000000000,1733752980000000000,20465,20465,20450,20450,515,128827,128552
2024-12-09 22:04:00.000000000,1733753040000000000,20450,20455,20450,20455,100,128552,128519
2024-12-09 22:05:00.000000000,1733753100000000000,20455,20455,20450,20450,118,128519,128489
2024-12-09 22:06:00.000000000,1733753160000000000,20450,20455,20450,20450,234,128489,128506
2024-12-09 22:07:00.000000000,1733753220000000000,20450,20455,20450,20455,86,128506,128490
2024-12-09 22:08:00.000000000,1733753280000000000,20455,20455,20450,20455,17,128490,128485
2024-12-09 22:09:00.000000000,1733753340000000000,20455,20455,20450,20450,83,128485,128492
2024-12-09 22:10:00.000000000,1733753400000000000,20450,20460,20450,20455,177,128492,128430
2024-12-09 22:11:00.000000000,1733753460000000000,20455,20455,20445,20445,105,128430,128466
2024-12-09 22:12:00.000000000,1733753520000000000,20445,20455,20445,20455,147,128466,128455
2024-12-09 22:13:00.000000000,1733753580000000000,20455,20455,20450,20455,16,128455,128462
2024-12-09 22:14:00.000000000,1733753640000000000,20455,20455,20450,20450,78,128462,128460
2024-12-09 22:15:00.000000000,1733753700000000000,20450,20455,20445,20445,148,128460,128412
2024-12-09 22:16:00.000000000,1733753760000000000,20445,20450,20445,20450,148,128412,128415
2024-12-09 22:17:00.000000000,1733753820000000000,20450,20455,20445,20455,95,128415,128382
2024-12-09 22:18:00.000000000,1733753880000000000,20455,20460,20450,20455,199,128382,128369
2024-12-09 22:19:00.000000000,1733753940000000000,20455,20460,20455,20455,66,128369,128341
2024-12-09 22:20:00.000000000,1733754000000000000,20455,20470,20450,20470,173,128341,128386
2024-12-09 22:21:00.000000000,1733754060000000000,20470,20470,20465,20465,57,128386,128380
2024-12-09 22:22:00.000000000,1733754120000000000,20465,20470,20465,20470,161,128380,128431
2024-12-09 22:23:00.000000000,1733754180000000000,20470,20480,20465,20480,277,128431,128379
2024-12-09 22:24:00.000000000,1733754240000000000,20480,20480,20475,20480,222,128379,128399
2024-12-09 22:25:00.000000000,1733754300000000000,20480,20480,20475,20480,303,128399,128354
2024-12-09 22:26:00.000000000,1733754360000000000,20480,20485,20480,20480,235,128354,128376
2024-12-09 22:27:00.000000000,1733754420000000000,20480,20485,20480,20485,208,128376,128309
2024-12-09 22:28:00.000000000,1733754480000000000,20485,20485,20475,20480,218,128309,128289
2024-12-09 22:29:00.000000000,1733754540000000000,20480,20480,20475,20475,75,128289,128241
2024-12-09 22:30:00.000000000,1733754600000000000,20475,20480,20470,20475,166,128241,128217
2024-12-09 22:31:00.000000000,1733754660000000000,20475,20480,20470,20475,54,128217,128232
2024-12-09 22:32:00.000000000,1733754720000000000,20475,20475,20470,20470,85,128232,128208
2024-12-09 22:33:00.000000000,1733754780000000000,20470,20480,20470,20475,100,128208,128179
2024-12-09 22:34:00.000000000,1733754840000000000,20475,20480,20475,20475,30,128179,128188
2024-12-09 22:35:00.000000000,1733754900000000000,20475,20480,20470,20475,60,128188,128195
2024-12-09 22:36:00.000000000,1733754960000000000,20475,20475,20465,20470,108,128195,128202
2024-12-09 22:37:00.000000000,1733755020000000000,20470,20470,20460,20460,205,128202,128174
2024-12-09 22:38:00.000000000,1733755080000000000,20460,20465,20455,20460,159,128174,128150
2024-12-09 22:39:00.000000000,1733755140000000000,20460,20465,20460,20465,47,128150,128152
2024-12-09 22:40:00.000000000,1733755200000000000,20465,20480,20465,20475,236,128152,128086
2024-12-09 22:41:00.000000000,1733755260000000000,20475,20485,20475,20485,83,128086,128097
2024-12-09 22:42:00.000000000,1733755320000000000,20485,20485,20475,20475,64,128097,128093
2024-12-09 22:43:00.000000000,1733755380000000000,20475,20480,20470,20470,70,128093,128052
2024-12-09 22:44:00.000000000,1733755440000000000,20470,20475,20465,20470,58,128052,128049
2024-12-09 22:45:00.000000000,1733755500000000000,20470,20475,20470,20475,111,128049,128047
2024-12-09 22:46:00.000000000,1733755560000000000,20475,20475,20470,20475,145,128047,128051
2024-12-09 22:47:00.000000000,1733755620000000000,20475,20480,20475,20480,51,128051,128058
2024-12-09 22:48:00.000000000,1733755680000000000,20480,20480,20470,20475,161,128058,128012
2024-12-09 22:49:00.000000000,1733755740000000000,20475,20480,20475,20480,41,128012,128014
2024-12-09 22:50:00.000000000,1733755800000000000,20480,20480,20475,20475,17,128014,128017
2024-12-09 22:51:00.000000000,1733755860000000000,20475,20485,20475,20485,84,128017,128045
2024-12-09 22:52:00.000000000,1733755920000000000,20485,20485,20475,20480,160,128045,127972
2024-12-09 22:53:00.000000000,1733755980000000000,20480,20485,20475,20485,190,127972,127910
