datetime,datetime_nano,KQ.m@SHFE.cu.open,KQ.m@SHFE.cu.high,KQ.m@SHFE.cu.low,KQ.m@SHFE.cu.close,KQ.m@SHFE.cu.volume,KQ.m@SHFE.cu.open_oi,KQ.m@SHFE.cu.close_oi
2025-02-12 14:01:00.000000000,1739340060000000000,76960,76970,76950,76950,159,180638,180658
2025-02-12 14:02:00.000000000,1739340120000000000,76950,76950,76920,76930,123,180658,180699
2025-02-12 14:03:00.000000000,1739340180000000000,76930,76930,76900,76910,123,180699,180703
2025-02-12 14:04:00.000000000,1739340240000000000,76910,76930,76910,76920,84,180703,180755
2025-02-12 14:05:00.000000000,1739340300000000000,76920,76930,76920,76920,92,180755,180791
2025-02-12 14:06:00.000000000,1739340360000000000,76920,76930,76900,76910,87,180791,180826
2025-02-12 14:07:00.000000000,1739340420000000000,76910,76910,76890,76900,85,180826,180819
2025-02-12 14:08:00.000000000,1739340480000000000,76900,76910,76890,76900,50,180819,180820
2025-02-12 14:09:00.000000000,1739340540000000000,76900,76910,76890,76900,41,180820,180811
2025-02-12 14:10:00.000000000,1739340600000000000,76900,76910,76890,76910,84,180811,180819
2025-02-12 14:11:00.000000000,1739340660000000000,76910,76910,76900,76910,162,180819,180830
2025-02-12 14:12:00.000000000,1739340720000000000,76910,76910,76880,76880,244,180830,180914
2025-02-12 14:13:00.000000000,1739340780000000000,76880,76880,76860,76860,101,180914,180867
2025-02-12 14:14:00.000000000,1739340840000000000,76860,76870,76860,76860,106,180867,180857
2025-02-12 14:15:00.000000000,1739340900000000000,76860,76870,76850,76860,215,180857,180896
2025-02-12 14:16:00.000000000,1739340960000000000,76860,76880,76850,76850,151,180896,180934
2025-02-12 14:17:00.000000000,1739341020000000000,76850,76850,76820,76840,175,180934,180908
2025-02-12 14:18:00.000000000,1739341080000000000,76840,76850,76830,76830,33,180908,180910
2025-02-12 14:19:00.000000000,1739341140000000000,76830,76860,76830,76860,61,180910,180899
2025-02-12 14:20:00.000000000,1739341200000000000,76860,76860,76840,76860,199,180899,180950
2025-02-12 14:21:00.000000000,1739341260000000000,76860,76860,76830,76840,125,180950,180997
2025-02-12 14:22:00.000000000,1739341320000000000,76840,76840,76810,76820,136,180997,181030
2025-02-12 14:23:00.000000000,1739341380000000000,76820,76860,76820,76850,342,181030,181107
2025-02-12 14:24:00.000000000,1739341440000000000,76850,76890,76850,76890,133,181107,181157
2025-02-12 14:25:00.000000000,1739341500000000000,76890,76920,76870,76900,171,181157,181185
2025-02-12 14:26:00.000000000,1739341560000000000,76900,76910,76890,76900,224,181185,181211
2025-02-12 14:27:00.000000000,1739341620000000000,76900,76900,76880,76880,76,181211,181256
2025-02-12 14:28:00.000000000,1739341680000000000,76880,76890,76870,76870,59,181256,181269
2025-02-12 14:29:00.000000000,1739341740000000000,76870,76900,76870,76870,94,181269,181322
2025-02-12 14:30:00.000000000,1739341800000000000,76870,76880,76860,76870,45,181322,181311
2025-02-12 14:31:00.000000000,1739341860000000000,76870,76880,76830,76830,130,181311,181314
2025-02-12 14:32:00.000000000,1739341920000000000,76830,76850,76820,76840,123,181314,181331
2025-02-12 14:33:00.000000000,1739341980000000000,76840,76860,76840,76850,51,181331,181310
2025-02-12 14:34:00.000000000,1739342040000000000,76850,76860,76840,76840,42,181310,181291
2025-02-12 14:35:00.000000000,1739342100000000000,76840,76860,76840,76850,49,181291,181274
2025-02-12 14:36:00.000000000,1739342160000000000,76850,76890,76850,76890,42,181274,181267
2025-02-12 14:37:00.000000000,1739342220000000000,76890,76910,76890,76900,112,181267,181283
2025-02-12 14:38:00.000000000,1739342280000000000,76900,76910,76900,76900,56,181283,181274
2025-02-12 14:39:00.000000000,1739342340000000000,76900,76950,76890,76930,145,181274,181290
2025-02-12 14:40:00.000000000,1739342400000000000,76930,76980,76930,76960,242,181290,181397
2025-02-12 14:41:00.000000000,1739342460000000000,76960,76980,76950,76980,124,181397,181449
2025-02-12 14:42:00.000000000,1739342520000000000,76980,77000,76970,76980,270,181449,181445
2025-02-12 14:43:00.000000000,1739342580000000000,76980,77020,76980,77010,267,181445,181455
2025-02-12 14:44:00.000000000,1739342640000000000,77010,77030,76980,77030,149,181455,181463
2025-02-12 14:45:00.000000000,1739342700000000000,77030,77060,77030,77050,308,181463,181526
2025-02-12 14:46:00.000000000,1739342760000000000,77050,77050,77000,77000,117,181526,181514
2025-02-12 14:47:00.000000000,1739342820000000000,77000,77030,77000,77010,80,181514,181500
2025-02-12 14:48:00.000000000,1739342880000000000,77010,77020,77000,77010,138,181500,181559
2025-02-12 14:49:00.000000000,1739342940000000000,77010,77010,76990,76990,174,181559,181581
2025-02-12 14:50:00.000000000,1739343000000000000,76990,77000,76990,76990,70,181581,181557
2025-02-12 14:51:00.000000000,1739343060000000000,76990,77010,76960,76960,256,181557,181589
2025-02-12 14:52:00.000000000,1739343120000000000,76960,76970,76950,76970,99,181589,181605
2025-02-12 14:53:00.000000000,1739343180000000000,76970,77020,76970,77010,697,181605,181206
2025-02-12 14:54:00.000000000,1739343240000000000,77010,77030,76990,77020,42,181206,181202
2025-02-12 14:55:00.000000000,1739343300000000000,77020,77030,77010,77020,96,181202,181177
2025-02-12 14:56:00.000000000,1739343360000000000,77020,77040,77010,77030,136,181177,181133
2025-02-12 14:57:00.000000000,1739343420000000000,77030,77040,76990,77000,242,181133,181095
2025-02-12 14:58:00.000000000,1739343480000000000,77000,77000,76980,77000,247,181095,181144
2025-02-12 14:59:00.000000000,1739343540000000000,77000,77030,76980,77000,350,181144,181212
2025-02-12 21:00:00.000000000,1739365200000000000,77100,77150,77070,77120,937,181212,180997
2025-02-12 21:01:00.000000000,1739365260000000000,77120,77120,77050,77070,471,180997,180900
2025-02-12 21:02:00.000000000,1739365320000000000,77070,77090,77050,77050,246,180900,180911
2025-02-12 21:03:00.000000000,1739365380000000000,77050,77070,77030,77070,125,180911,180904
2025-02-12 21:04:00.000000000,1739365440000000000,77070,77110,77050,77110,127,180904,180909
2025-02-12 21:05:00.000000000,1739365500000000000,77110,77110,77070,77080,184,180909,180878
2025-02-12 21:06:00.000000000,1739365560000000000,77080,77100,77070,77090,116,180878,180867
2025-02-12 21:07:00.000000000,1739365620000000000,77090,77170,77090,77170,332,180867,180800
2025-02-12 21:08:00.000000000,1739365680000000000,77170,77190,77150,77180,460,180800,180789
2025-02-12 21:09:00.000000000,1739365740000000000,77180,77180,77160,77160,121,180789,180805
2025-02-12 21:10:00.000000000,1739365800000000000,77160,77170,77110,77140,356,180805,180832
2025-02-12 21:11:00.000000000,1739365860000000000,77140,77190,77140,77190,148,180832,180835
2025-02-12 21:12:00.000000000,1739365920000000000,77190,77190,77160,77170,108,180835,180845
2025-02-12 21:13:00.000000000,1739365980000000000,77170,77170,77150,77160,88,180845,180847
2025-02-12 21:14:00.000000000,1739366040000000000,77160,77170,77100,77110,227,180847,180844
2025-02-12 21:15:00.000000000,1739366100000000000,77110,77120,77100,77100,183,180844,180770
2025-02-12 21:16:00.000000000,1739366160000000000,77100,77130,77100,77120,66,180770,180773
2025-02-12 21:17:00.000000000,1739366220000000000,77120,77140,77110,77120,144,180773,180800
2025-02-12 21:18:00.000000000,1739366280000000000,77120,77120,77070,77080,239,180800,180849
2025-02-12 21:19:00.000000000,1739366340000000000,77080,77090,77070,77090,71,180849,180846
2025-02-12 21:20:00.000000000,1739366400000000000,77090,77120,77080,77120,131,180846,180834
2025-02-12 21:21:00.000000000,1739366460000000000,77120,77140,77120,77120,95,180834,180857
2025-02-12 21:22:00.000000000,1739366520000000000,77120,77140,77120,77130,105,180857,180882
2025-02-12 21:23:00.000000000,1739366580000000000,77130,77140,77120,77120,69,180882,180890
2025-02-12 21:24:00.000000000,1739366640000000000,77120,77140,77100,77140,180,180890,180835
2025-02-12 21:25:00.000000000,1739366700000000000,77140,77150,77130,77140,49,180835,180842
2025-02-12 21:26:00.000000000,1739366760000000000,77140,77160,77130,77150,85,180842,180840
2025-02-12 21:27:00.000000000,1739366820000000000,77150,77150,77140,77150,52,180840,180834
2025-02-12 21:28:00.000000000,1739366880000000000,77150,77190,77150,77180,140,180834,180890
2025-02-12 21:29:00.000000000,1739366940000000000,77180,77190,77170,77180,122,180890,180940
2025-02-12 21:30:00.000000000,1739367000000000000,77180,77180,77010,77020,1138,180940,181065
2025-02-12 21:31:00.000000000,1739367060000000000,77020,77080,77020,77080,152,181065,181034
2025-02-12 21:32:00.000000000,1739367120000000000,77080,77080,77030,77040,112,181034,181007
2025-02-12 21:33:00.000000000,1739367180000000000,77040,77040,77010,77030,201,181007,180948
2025-02-12 21:34:00.000000000,1739367240000000000,77030,77040,76970,76990,305,180948,180933
2025-02-12 21:35:00.000000000,1739367300000000000,76990,77020,76980,77010,256,180933,180856
2025-02-12 21:36:00.000000000,1739367360000000000,77010,77050,76990,77050,195,180856,180781
2025-02-12 21:37:00.000000000,1739367420000000000,77050,77050,77000,77020,91,180781,180759
2025-02-12 21:38:00.000000000,1739367480000000000,77020,77090,77010,77090,205,180759,180692
2025-02-12 21:39:00.000000000,1739367540000000000,77090,77110,77080,77090,112,180692,180684
2025-02-12 21:40:00.000000000,1739367600000000000,77090,77100,77070,77080,100,180684,180674
2025-02-12 21:41:00.000000000,1739367660000000000,77080,77090,77040,77050,89,180674,180655
2025-02-12 21:42:00.000000000,1739367720000000000,77050,77080,77040,77070,46,180655,180643
2025-02-12 21:43:00.000000000,1739367780000000000,77070,77100,77060,77070,109,180643,180621
2025-02-12 21:44:00.000000000,1739367840000000000,77070,77110,77070,77110,61,180621,180614
2025-02-12 21:45:00.000000000,1739367900000000000,77110,77150,77100,77150,147,180614,180616
2025-02-12 21:46:00.000000000,1739367960000000000,77150,77150,77120,77120,84,180616,180586
2025-02-12 21:47:00.000000000,1739368020000000000,77120,77130,77110,77120,35,180586,180597
2025-02-12 21:48:00.000000000,1739368080000000000,77120,77120,77090,77100,37,180597,180593
2025-02-12 21:49:00.000000000,1739368140000000000,77100,77110,77080,77080,55,180593,180596
2025-02-12 21:50:00.000000000,1739368200000000000,77080,77080,77060,77060,51,180596,180606
2025-02-12 21:51:00.000000000,1739368260000000000,77060,77070,77040,77070,81,180606,180594
2025-02-12 21:52:00.000000000,1739368320000000000,77070,77070,77010,77020,190,180594,180524
2025-02-12 21:53:00.000000000,1739368380000000000,77020,77040,77000,77040,131,180524,180489
2025-02-12 21:54:00.000000000,1739368440000000000,77040,77060,77030,77060,99,180489,180452
2025-02-12 21:55:00.000000000,1739368500000000000,77060,77060,77050,77060,51,180452,180476
2025-02-12 21:56:00.000000000,1739368560000000000,77060,77090,77040,77040,60,180476,180450
2025-02-12 21:57:00.000000000,1739368620000000000,77040,77060,77030,77060,12,180450,180451
2025-02-12 21:58:00.000000000,1739368680000000000,77060,77090,77060,77080,21,180451,180448
2025-02-12 21:59:00.000000000,1739368740000000000,77080,77100,77070,77080,107,180448,180423
2025-02-12 22:00:00.000000000,1739368800000000000,77080,77080,77040,77050,74,180423,180437
2025-02-12 22:01:00.000000000,1739368860000000000,77050,77050,76990,77000,206,180437,180529
2025-02-12 22:02:00.000000000,1739368920000000000,77000,77000,76940,76960,309,180529,180487
2025-02-12 22:03:00.000000000,1739368980000000000,76960,76970,76930,76960,153,180487,180468
2025-02-12 22:04:00.000000000,1739369040000000000,76960,76980,76950,76980,72,180468,180440
2025-02-12 22:05:00.000000000,1739369100000000000,76980,77000,76980,76990,34,180440,180443
2025-02-12 22:06:00.000000000,1739369160000000000,76990,77000,76960,76990,57,180443,180448
2025-02-12 22:07:00.000000000,1739369220000000000,76990,77010,76990,77010,43,180448,180454
2025-02-12 22:08:00.000000000,1739369280000000000,77010,77030,77000,77020,48,180454,180441
2025-02-12 22:09:00.000000000,1739369340000000000,77020,77030,77010,77030,80,180441,180441
2025-02-12 22:10:00.000000000,1739369400000000000,77030,77050,77010,77050,91,180441,180450
2025-02-12 22:11:00.000000000,1739369460000000000,77050,77070,77050,77050,111,180450,180456
2025-02-12 22:12:00.000000000,1739369520000000000,77050,77060,77050,77060,44,180456,180459
2025-02-12 22:13:00.000000000,1739369580000000000,77060,77060,77040,77060,64,180459,180473
2025-02-12 22:14:00.000000000,1739369640000000000,77060,77120,77060,77100,135,180473,180446
2025-02-12 22:15:00.000000000,1739369700000000000,77100,77140,77100,77140,260,180446,180383
2025-02-12 22:16:00.000000000,1739369760000000000,77140,77160,77130,77160,112,180383,180381
2025-02-12 22:17:00.000000000,1739369820000000000,77160,77190,77120,77190,339,180381,180492
2025-02-12 22:18:00.000000000,1739369880000000000,77190,77190,77170,77170,118,180492,180484
2025-02-12 22:19:00.000000000,1739369940000000000,77170,77180,77160,77170,96,180484,180461
2025-02-12 22:20:00.000000000,1739370000000000000,77170,77170,77110,77120,214,180461,180390
2025-02-12 22:21:00.000000000,1739370060000000000,77120,77130,77110,77120,39,180390,180374
2025-02-12 22:22:00.000000000,1739370120000000000,77120,77120,77110,77120,38,180374,180385
2025-02-12 22:23:00.000000000,1739370180000000000,77120,77140,77100,77130,94,180385,180389
2025-02-12 22:24:00.000000000,1739370240000000000,77130,77140,77120,77130,31,180389,180388
2025-02-12 22:25:00.000000000,1739370300000000000,77130,77130,77100,77110,34,180388,180387
2025-02-12 22:26:00.000000000,1739370360000000000,77110,77110,77090,77100,20,180387,180375
2025-02-12 22:27:00.000000000,1739370420000000000,77100,77150,77100,77150,55,180375,180374
2025-02-12 22:28:00.000000000,1739370480000000000,77150,77150,77110,77120,15,180374,180371
2025-02-12 22:29:00.000000000,1739370540000000000,77120,77120,77090,77100,37,180371,180362
2025-02-12 22:30:00.000000000,1739370600000000000,77100,77110,77060,77080,94,180362,180331
2025-02-12 22:31:00.000000000,1739370660000000000,77080,77090,77070,77090,31,180331,180322
2025-02-12 22:32:00.000000000,1739370720000000000,77090,77120,77090,77120,60,180322,180343
2025-02-12 22:33:00.000000000,1739370780000000000,77120,77140,77100,77140,51,180343,180363
2025-02-12 22:34:00.000000000,1739370840000000000,77140,77150,77130,77150,51,180363,180372
2025-02-12 22:35:00.000000000,1739370900000000000,77150,77150,77140,77140,35,180372,180362
2025-02-12 22:36:00.000000000,1739370960000000000,77140,77150,77130,77140,34,180362,180354
2025-02-12 22:37:00.000000000,1739371020000000000,77140,77160,77140,77140,27,180354,180354
2025-02-12 22:38:00.000000000,1739371080000000000,77140,77180,77140,77180,62,180354,180357
2025-02-12 22:39:00.000000000,1739371140000000000,77180,77180,77150,77150,34,180357,180357
2025-02-12 22:40:00.000000000,1739371200000000000,77150,77150,77120,77130,42,180357,180348
2025-02-12 22:41:00.000000000,1739371260000000000,77130,77140,77120,77140,7,180348,180345
2025-02-12 22:42:00.000000000,1739371320000000000,77140,77140,77100,77100,46,180345,180328
2025-02-12 22:43:00.000000000,1739371380000000000,77100,77110,77100,77110,14,180328,180325
2025-02-12 22:44:00.000000000,1739371440000000000,77110,77130,77110,77130,22,180325,180327
2025-02-12 22:45:00.000000000,1739371500000000000,77130,77150,77120,77140,31,180327,180311
2025-02-12 22:46:00.000000000,1739371560000000000,77140,77150,77130,77150,7,180311,180312
2025-02-12 22:47:00.000000000,1739371620000000000,77150,77150,77140,77150,30,180312,180319
2025-02-12 22:48:00.000000000,1739371680000000000,77150,77190,77150,77180,57,180319,180319
2025-02-12 22:49:00.000000000,1739371740000000000,77180,77180,77150,77160,25,180319,180317
2025-02-12 22:50:00.000000000,1739371800000000000,77160,77160,77130,77150,30,180317,180319
2025-02-12 22:51:00.000000000,1739371860000000000,77150,77150,77110,77150,54,180319,180319
2025-02-12 22:52:00.000000000,1739371920000000000,77150,77150,77120,77150,34,180319,180314
2025-02-12 22:53:00.000000000,1739371980000000000,77150,77160,77140,77160,35,180314,180333
2025-02-12 22:54:00.000000000,1739372040000000000,77160,77170,77140,77160,76,180333,180351
2025-02-12 22:55:00.000000000,1739372100000000000,77160,77180,77150,77160,59,180351,180352
2025-02-12 22:56:00.000000000,1739372160000000000,77160,77190,77160,77180,109,180352,180377
2025-02-12 22:57:00.000000000,1739372220000000000,77180,77180,77170,77170,25,180377,180371
2025-02-12 22:58:00.000000000,1739372280000000000,77170,77180,77140,77140,73,180371,180333
2025-02-12 22:59:00.000000000,1739372340000000000,77140,77150,77120,77130,74,180333,180323
2025-02-12 23:00:00.000000000,1739372400000000000,77130,77130,77100,77100,60,180323,180311
2025-02-12 23:01:00.000000000,1739372460000000000,77100,77120,77100,77100,72,180311,180291
2025-02-12 23:02:00.000000000,1739372520000000000,77100,77100,77090,77100,47,180291,180300
2025-02-12 23:03:00.000000000,1739372580000000000,77100,77100,77050,77070,105,180300,180325
2025-02-12 23:04:00.000000000,1739372640000000000,77070,77080,77060,77060,87,180325,180287
2025-02-12 23:05:00.000000000,1739372700000000000,77060,77060,77020,77050,135,180287,180251
2025-02-12 23:06:00.000000000,1739372760000000000,77050,77110,77050,77110,79,180251,180240
2025-02-12 23:07:00.000000000,1739372820000000000,77110,77110,77080,77100,72,180240,180224
2025-02-12 23:08:00.000000000,1739372880000000000,77100,77100,77070,77070,26,180224,180219
2025-02-12 23:09:00.000000000,1739372940000000000,77070,77100,77070,77090,36,180219,180199
2025-02-12 23:10:00.000000000,1739373000000000000,77090,77100,77080,77080,22,180199,180197
2025-02-12 23:11:00.000000000,1739373060000000000,77080,77080,77070,77080,21,180197,180193
2025-02-12 23:12:00.000000000,1739373120000000000,77080,77090,77060,77060,26,180193,180187
2025-02-12 23:13:00.000000000,1739373180000000000,77060,77100,77060,77100,8,180187,180185
2025-02-12 23:14:00.000000000,1739373240000000000,77100,77100,77100,77100,14,180185,180184
2025-02-12 23:15:00.000000000,1739373300000000000,77100,77110,77100,77100,18,180184,180176
2025-02-12 23:16:00.000000000,1739373360000000000,77100,77100,77090,77100,23,180176,180164
2025-02-12 23:17:00.000000000,1739373420000000000,77100,77100,77060,77070,29,180164,180159
2025-02-12 23:18:00.000000000,1739373480000000000,77070,77080,77040,77050,97,180159,180130
2025-02-12 23:19:00.000000000,1739373540000000000,77050,77070,77050,77050,27,180130,180124
2025-02-12 23:20:00.000000000,1739373600000000000,77050,77070,77050,77070,51,180124,180103
2025-02-12 23:21:00.000000000,1739373660000000000,77070,77070,77030,77050,81,180103,180070
2025-02-12 23:22:00.000000000,1739373720000000000,77050,77070,77050,77070,36,180070,180057
2025-02-12 23:23:00.000000000,1739373780000000000,77070,77070,77060,77070,5,180057,180054
2025-02-12 23:24:00.000000000,1739373840000000000,77070,77130,77070,77120,43,180054,180062
2025-02-12 23:25:00.000000000,1739373900000000000,77120,77130,77110,77110,24,180062,180067
2025-02-12 23:26:00.000000000,1739373960000000000,77110,77140,77110,77120,26,180067,180075
2025-02-12 23:27:00.000000000,1739374020000000000,77120,77130,77120,77120,14,180075,180079
2025-02-12 23:28:00.000000000,1739374080000000000,77120,77140,77120,77140,22,180079,180083
2025-02-12 23:29:00.000000000,1739374140000000000,77140,77140,77120,77130,36,180083,180086
2025-02-12 23:30:00.000000000,1739374200000000000,77130,77150,77130,77140,61,180086,180078
2025-02-12 23:31:00.000000000,1739374260000000000,77140,77140,77130,77140,28,180078,180075
2025-02-12 23:32:00.000000000,1739374320000000000,77140,77140,77130,77130,17,180075,180064
2025-02-12 23:33:00.000000000,1739374380000000000,77130,77170,77130,77160,132,180064,180063
2025-02-12 23:34:00.000000000,1739374440000000000,77160,77170,77150,77150,40,180063,180063
2025-02-12 23:35:00.000000000,1739374500000000000,77150,77160,77140,77140,24,180063,180061
2025-02-12 23:36:00.000000000,1739374560000000000,77140,77150,77130,77140,18,180061,180054
2025-02-12 23:37:00.000000000,1739374620000000000,77140,77160,77140,77150,23,180054,180044
2025-02-12 23:38:00.000000000,1739374680000000000,77150,77230,77150,77180,643,180044,180173
2025-02-12 23:39:00.000000000,1739374740000000000,77180,77180,77150,77160,39,180173,180173
2025-02-12 23:40:00.000000000,1739374800000000000,77160,77160,77130,77140,24,180173,180158
2025-02-12 23:41:00.000000000,1739374860000000000,77140,77160,77130,77150,23,180158,180149
2025-02-12 23:42:00.000000000,1739374920000000000,77150,77180,77150,77170,58,180149,180133
2025-02-12 23:43:00.000000000,1739374980000000000,77170,77190,77170,77190,67,180133,180112
2025-02-12 23:44:00.000000000,1739375040000000000,77190,77190,77170,77190,38,180112,180114
2025-02-12 23:45:00.000000000,1739375100000000000,77190,77210,77180,77210,35,180114,180125
2025-02-12 23:46:00.000000000,1739375160000000000,77210,77210,77180,77210,87,180125,180117
2025-02-12 23:47:00.000000000,1739375220000000000,77210,77220,77180,77180,59,180117,180123
2025-02-12 23:48:00.000000000,1739375280000000000,77180,77210,77180,77200,28,180123,180121
2025-02-12 23:49:00.000000000,1739375340000000000,77200,77200,77170,77190,16,180121,180128
2025-02-12 23:50:00.000000000,1739375400000000000,77190,77200,77180,77190,23,180128,180141
2025-02-12 23:51:00.000000000,1739375460000000000,77190,77220,77190,77220,35,180141,180139
2025-02-12 23:52:00.000000000,1739375520000000000,77220,77240,77210,77230,100,180139,180161
2025-02-12 23:53:00.000000000,1739375580000000000,77230,77230,77200,77230,37,180161,180166
2025-02-12 23:54:00.000000000,1739375640000000000,77230,77310,77230,77300,397,180166,180167
2025-02-12 23:55:00.000000000,1739375700000000000,77300,77350,77290,77350,174,180167,180213
2025-02-12 23:56:00.000000000,1739375760000000000,77350,77370,77330,77350,139,180213,180243
2025-02-12 23:57:00.000000000,1739375820000000000,77350,77370,77330,77360,66,180243,180275
2025-02-12 23:58:00.000000000,1739375880000000000,77360,77410,77360,77410,122,180275,180338
2025-02-12 23:59:00.000000000,1739375940000000000,77410,77460,77410,77460,350,180338,180404
2025-02-13 00:00:00.000000000,1739376000000000000,77460,77500,77460,77500,335,180404,180467
2025-02-13 00:01:00.000000000,1739376060000000000,77500,77520,77460,77460,314,180467,180505
2025-02-13 00:02:00.000000000,1739376120000000000,77460,77470,77430,77440,105,180505,180485
2025-02-13 00:03:00.000000000,1739376180000000000,77440,77460,77430,77440,103,180485,180513
2025-02-13 00:04:00.000000000,1739376240000000000,77440,77500,77440,77490,124,180513,180513
2025-02-13 00:05:00.000000000,1739376300000000000,77490,77500,77440,77470,197,180513,180530
2025-02-13 00:06:00.000000000,1739376360000000000,77470,77480,77450,77480,65,180530,180547
2025-02-13 00:07:00.000000000,1739376420000000000,77480,77480,77420,77430,80,180547,180556
2025-02-13 00:08:00.000000000,1739376480000000000,77430,77460,77430,77440,74,180556,180564
2025-02-13 00:09:00.000000000,1739376540000000000,77440,77450,77400,77400,79,180564,180579
2025-02-13 00:10:00.000000000,1739376600000000000,77400,77430,77400,77410,42,180579,180576
2025-02-13 00:11:00.000000000,1739376660000000000,77410,77420,77370,77400,137,180576,180550
2025-02-13 00:12:00.000000000,1739376720000000000,77400,77400,77380,77400,28,180550,180567
2025-02-13 00:13:00.000000000,1739376780000000000,77400,77400,77380,77400,27,180567,180569
2025-02-13 00:14:00.000000000,1739376840000000000,77400,77410,77380,77400,18,180569,180570
2025-02-13 00:15:00.000000000,1739376900000000000,77400,77420,77400,77400,51,180570,180583
2025-02-13 00:16:00.000000000,1739376960000000000,77400,77430,77400,77430,87,180583,180572
2025-02-13 00:17:00.000000000,1739377020000000000,77430,77430,77410,77420,68,180572,180579
2025-02-13 00:18:00.000000000,1739377080000000000,77420,77420,77410,77420,9,180579,180579
2025-02-13 00:19:00.000000000,1739377140000000000,77420,77420,77390,77400,81,180579,180586
2025-02-13 00:20:00.000000000,1739377200000000000,77400,77410,77390,77390,33,180586,180590
2025-02-13 00:21:00.000000000,1739377260000000000,77390,77390,77350,77360,123,180590,180580
2025-02-13 00:22:00.000000000,1739377320000000000,77360,77390,77360,77370,51,180580,180568
2025-02-13 00:23:00.000000000,1739377380000000000,77370,77410,77370,77400,45,180568,180565
2025-02-13 00:24:00.000000000,1739377440000000000,77400,77400,77390,77390,36,180565,180553
2025-02-13 00:25:00.000000000,1739377500000000000,77390,77400,77390,77390,17,180553,180547
2025-02-13 00:26:00.000000000,1739377560000000000,77390,77400,77380,77400,29,180547,180540
2025-02-13 00:27:00.000000000,1739377620000000000,77400,77420,77400,77400,15,180540,180544
2025-02-13 00:28:00.000000000,1739377680000000000,77400,77460,77400,77460,87,180544,180566
2025-02-13 00:29:00.000000000,1739377740000000000,77460,77470,77440,77470,41,180566,180580
2025-02-13 00:30:00.000000000,1739377800000000000,77470,77490,77470,77480,64,180580,180591
2025-02-13 00:31:00.000000000,1739377860000000000,77480,77510,77470,77500,52,180591,180600
2025-02-13 00:32:00.000000000,1739377920000000000,77500,77500,77470,77470,87,180600,180589
2025-02-13 00:33:00.000000000,1739377980000000000,77470,77490,77460,77490,63,180589,180575
2025-02-13 00:34:00.000000000,1739378040000000000,77490,77490,77440,77440,46,180575,180564
2025-02-13 00:35:00.000000000,1739378100000000000,77440,77450,77440,77450,32,180564,180564
2025-02-13 00:36:00.000000000,1739378160000000000,77450,77460,77450,77450,48,180564,180590
2025-02-13 00:37:00.000000000,1739378220000000000,77450,77450,77440,77440,13,180590,180596
2025-02-13 00:38:00.000000000,1739378280000000000,77440,77450,77430,77440,20,180596,180596
2025-02-13 00:39:00.000000000,1739378340000000000,77440,77470,77440,77470,30,180596,180618
2025-02-13 00:40:00.000000000,1739378400000000000,77470,77470,77460,77470,19,180618,180622
2025-02-13 00:41:00.000000000,1739378460000000000,77470,77470,77450,77460,13,180622,180626
2025-02-13 00:42:00.000000000,1739378520000000000,77460,77500,77460,77500,61,180626,180634
2025-02-13 00:43:00.000000000,1739378580000000000,77500,77500,77480,77500,21,180634,180641
2025-02-13 00:44:00.000000000,1739378640000000000,77500,77510,77490,77490,59,180641,180638
2025-02-13 00:45:00.000000000,1739378700000000000,77490,77510,77480,77480,78,180638,180635
2025-02-13 00:46:00.000000000,1739378760000000000,77480,77490,77480,77490,20,180635,180629
2025-02-13 00:47:00.000000000,1739378820000000000,77490,77500,77490,77490,20,180629,180634
2025-02-13 00:48:00.000000000,1739378880000000000,77490,77520,77490,77520,159,180634,180601
2025-02-13 00:49:00.000000000,1739378940000000000,77520,77540,77510,77530,182,180601,180643
2025-02-13 00:50:00.000000000,1739379000000000000,77530,77550,77520,77520,169,180643,180675
2025-02-13 00:51:00.000000000,1739379060000000000,77520,77540,77510,77530,72,180675,180691
2025-02-13 00:52:00.000000000,1739379120000000000,77530,77550,77530,77540,54,180691,180697
2025-02-13 00:53:00.000000000,1739379180000000000,77540,77560,77530,77550,117,180697,180699
2025-02-13 00:54:00.000000000,1739379240000000000,77550,77600,77550,77550,117,180699,180716
2025-02-13 00:55:00.000000000,1739379300000000000,77550,77570,77540,77560,216,180716,180775
2025-02-13 00:56:00.000000000,1739379360000000000,77560,77580,77550,77580,52,180775,180804
2025-02-13 00:57:00.000000000,1739379420000000000,77580,77600,77570,77590,117,180804,180821
2025-02-13 00:58:00.000000000,1739379480000000000,77590,77600,77570,77580,117,180821,180861
2025-02-13 00:59:00.000000000,1739379540000000000,77580,77610,77560,77610,248,180861,180877
2025-02-13 09:00:00.000000000,1739408400000000000,77570,77570,77490,77530,876,180877,181009
2025-02-13 09:01:00.000000000,1739408460000000000,77530,77600,77510,77600,521,181009,181009
2025-02-13 09:02:00.000000000,1739408520000000000,77600,77600,77550,77570,449,181009,181007
2025-02-13 09:03:00.000000000,1739408580000000000,77570,77630,77560,77630,390,181007,181129
2025-02-13 09:04:00.000000000,1739408640000000000,77630,77710,77630,77710,896,181129,181181
2025-02-13 09:05:00.000000000,1739408700000000000,77710,77730,77660,77720,780,181181,181196
2025-02-13 09:06:00.000000000,1739408760000000000,77720,77730,77670,77680,307,181196,181114
2025-02-13 09:07:00.000000000,1739408820000000000,77680,77700,77670,77680,331,181114,181049
2025-02-13 09:08:00.000000000,1739408880000000000,77680,77680,77600,77610,354,181049,180967
