datetime,datetime_nano,KQ.m@DCE.i.open,KQ.m@DCE.i.high,KQ.m@DCE.i.low,KQ.m@DCE.i.close,KQ.m@DCE.i.volume,KQ.m@DCE.i.open_oi,KQ.m@DCE.i.close_oi
2024-04-08 13:51:00.000000000,1712555460000000000,774.0,775.0,773.5,775.0,1793,474397,474815
2024-04-08 13:52:00.000000000,1712555520000000000,775.0,775.5,774.5,775.0,626,474815,474821
2024-04-08 13:53:00.000000000,1712555580000000000,775.0,775.5,774.0,774.5,1481,474821,474827
2024-04-08 13:54:00.000000000,1712555640000000000,774.5,777.0,774.5,776.5,1524,474827,474698
2024-04-08 13:55:00.000000000,1712555700000000000,776.5,777.0,776.0,776.0,1027,474698,475183
2024-04-08 13:56:00.000000000,1712555760000000000,776.0,776.0,775.0,775.5,435,475183,475273
2024-04-08 13:57:00.000000000,1712555820000000000,775.5,777.0,775.0,776.5,754,475273,475164
2024-04-08 13:58:00.000000000,1712555880000000000,776.5,777.0,775.5,775.5,740,475164,475310
2024-04-08 13:59:00.000000000,1712555940000000000,775.5,776.5,775.5,776.5,219,475310,475342
2024-04-08 14:00:00.000000000,1712556000000000000,776.5,776.5,775.5,776.5,554,475342,475426
2024-04-08 14:01:00.000000000,1712556060000000000,776.5,777.5,776.0,777.5,1662,475426,475567
2024-04-08 14:02:00.000000000,1712556120000000000,777.5,778.0,777.0,777.5,2218,475567,475746
2024-04-08 14:03:00.000000000,1712556180000000000,777.5,778.0,777.0,778.0,1162,475746,475858
2024-04-08 14:04:00.000000000,1712556240000000000,778.0,778.0,776.5,777.0,1051,475858,475989
2024-04-08 14:05:00.000000000,1712556300000000000,777.0,779.5,777.0,778.5,3481,475989,476241
2024-04-08 14:06:00.000000000,1712556360000000000,778.5,778.5,777.5,778.0,904,476241,476176
2024-04-08 14:07:00.000000000,1712556420000000000,778.0,778.0,777.0,778.0,1058,476176,476083
2024-04-08 14:08:00.000000000,1712556480000000000,778.0,778.5,777.0,777.5,986,476083,476186
2024-04-08 14:09:00.000000000,1712556540000000000,777.5,778.5,777.5,778.5,981,476186,476215
2024-04-08 14:10:00.000000000,1712556600000000000,778.5,779.0,777.5,778.5,1359,476215,476084
2024-04-08 14:11:00.000000000,1712556660000000000,778.5,779.0,778.0,778.0,1224,476084,476279
2024-04-08 14:12:00.000000000,1712556720000000000,778.0,778.0,776.0,777.0,1711,476279,476401
2024-04-08 14:13:00.000000000,1712556780000000000,777.0,778.5,776.5,778.0,761,476401,476697
2024-04-08 14:14:00.000000000,1712556840000000000,778.0,779.0,777.5,778.0,935,476697,476961
2024-04-08 14:15:00.000000000,1712556900000000000,778.0,778.5,777.5,778.0,789,476961,477177
2024-04-08 14:16:00.000000000,1712556960000000000,778.0,779.0,777.5,778.5,1284,477177,477150
2024-04-08 14:17:00.000000000,1712557020000000000,778.5,780.0,778.5,779.0,2396,477150,477529
2024-04-08 14:18:00.000000000,1712557080000000000,779.0,780.5,779.0,780.0,3878,477529,477725
2024-04-08 14:19:00.000000000,1712557140000000000,780.0,782.0,779.0,782.0,4754,477725,477618
2024-04-08 14:20:00.000000000,1712557200000000000,782.0,786.5,782.0,784.0,13200,477618,476481
2024-04-08 14:21:00.000000000,1712557260000000000,784.0,785.0,782.5,783.0,4223,476481,476145
2024-04-08 14:22:00.000000000,1712557320000000000,783.0,784.5,782.5,783.0,2859,476145,476650
2024-04-08 14:23:00.000000000,1712557380000000000,783.0,783.5,782.0,782.5,2569,476650,476827
2024-04-08 14:24:00.000000000,1712557440000000000,782.5,783.5,782.0,783.0,1520,476827,477261
2024-04-08 14:25:00.000000000,1712557500000000000,783.0,784.0,783.0,783.0,1445,477261,477572
2024-04-08 14:26:00.000000000,1712557560000000000,783.0,785.5,783.0,785.5,2992,477572,477523
2024-04-08 14:27:00.000000000,1712557620000000000,785.5,787.0,784.5,786.5,5161,477523,477028
2024-04-08 14:28:00.000000000,1712557680000000000,786.5,787.5,786.0,786.0,5122,477028,477237
2024-04-08 14:29:00.000000000,1712557740000000000,786.0,786.5,785.5,786.0,2832,477237,477411
2024-04-08 14:30:00.000000000,1712557800000000000,786.0,788.0,785.0,785.5,3342,477411,477145
2024-04-08 14:31:00.000000000,1712557860000000000,785.5,786.5,785.0,786.0,1044,477145,477284
2024-04-08 14:32:00.000000000,1712557920000000000,786.0,787.5,785.5,787.0,2006,477284,477406
2024-04-08 14:33:00.000000000,1712557980000000000,787.0,789.0,786.5,789.0,4838,477406,476751
2024-04-08 14:34:00.000000000,1712558040000000000,789.0,789.5,788.0,788.5,3331,476751,477080
2024-04-08 14:35:00.000000000,1712558100000000000,788.5,789.5,787.5,787.5,3235,477080,476672
2024-04-08 14:36:00.000000000,1712558160000000000,787.5,789.0,787.0,788.5,2221,476672,476686
2024-04-08 14:37:00.000000000,1712558220000000000,788.5,790.0,788.5,789.0,2344,476686,476574
2024-04-08 14:38:00.000000000,1712558280000000000,789.0,790.0,788.5,790.0,2430,476574,476197
2024-04-08 14:39:00.000000000,1712558340000000000,790.0,792.5,790.0,791.5,7186,476197,475700
2024-04-08 14:40:00.000000000,1712558400000000000,791.5,792.0,789.5,790.0,3698,475700,475670
2024-04-08 14:41:00.000000000,1712558460000000000,790.0,790.0,788.5,788.5,2598,475670,475546
2024-04-08 14:42:00.000000000,1712558520000000000,788.5,789.0,788.0,788.5,2281,475546,476132
2024-04-08 14:43:00.000000000,1712558580000000000,788.5,789.5,788.0,788.5,2292,476132,476253
2024-04-08 14:44:00.000000000,1712558640000000000,788.5,791.0,788.5,790.5,3175,476253,475981
2024-04-08 14:45:00.000000000,1712558700000000000,790.5,791.0,790.0,790.0,2571,475981,476178
2024-04-08 14:46:00.000000000,1712558760000000000,790.0,791.5,790.0,791.5,1728,476178,476511
2024-04-08 14:47:00.000000000,1712558820000000000,791.5,791.5,790.0,790.5,1492,476511,476454
2024-04-08 14:48:00.000000000,1712558880000000000,790.5,790.5,789.0,789.0,3844,476454,475382
2024-04-08 14:49:00.000000000,1712558940000000000,789.0,789.5,788.0,788.5,2719,475382,474579
2024-04-08 14:50:00.000000000,1712559000000000000,788.5,789.0,787.5,788.5,1980,474579,474078
2024-04-08 14:51:00.000000000,1712559060000000000,788.5,789.0,788.0,788.0,1168,474078,473861
2024-04-08 14:52:00.000000000,1712559120000000000,788.0,790.0,788.0,790.0,1369,473861,473697
2024-04-08 14:53:00.000000000,1712559180000000000,790.0,790.0,788.5,788.5,1288,473697,473631
2024-04-08 14:54:00.000000000,1712559240000000000,788.5,789.0,788.0,789.0,835,473631,473430
2024-04-08 14:55:00.000000000,1712559300000000000,789.0,790.0,788.5,790.0,1811,473430,473293
2024-04-08 14:56:00.000000000,1712559360000000000,790.0,791.0,789.0,791.0,3735,473293,471890
2024-04-08 14:57:00.000000000,1712559420000000000,791.0,792.0,790.5,792.0,4388,471890,470568
2024-04-08 14:58:00.000000000,1712559480000000000,792.0,793.5,790.5,792.0,6804,470568,469468
2024-04-08 14:59:00.000000000,1712559540000000000,792.0,792.5,791.0,791.5,6753,469468,467730
2024-04-08 21:00:00.000000000,1712581200000000000,792.0,793.5,789.5,791.0,10070,467730,467639
2024-04-08 21:01:00.000000000,1712581260000000000,791.0,792.0,790.5,791.5,3800,467639,467811
2024-04-08 21:02:00.000000000,1712581320000000000,791.5,792.5,790.5,792.0,3552,467811,468048
2024-04-08 21:03:00.000000000,1712581380000000000,792.0,792.0,791.0,792.0,2667,468048,468364
2024-04-08 21:04:00.000000000,1712581440000000000,792.0,792.5,791.0,792.5,2467,468364,468556
2024-04-08 21:05:00.000000000,1712581500000000000,792.5,793.0,792.0,792.0,1984,468556,468756
2024-04-08 21:06:00.000000000,1712581560000000000,792.0,793.5,792.0,793.5,2870,468756,469392
2024-04-08 21:07:00.000000000,1712581620000000000,793.5,793.5,792.0,793.0,2060,469392,469578
2024-04-08 21:08:00.000000000,1712581680000000000,793.0,793.5,792.5,793.0,1316,469578,469796
2024-04-08 21:09:00.000000000,1712581740000000000,793.0,795.5,793.0,795.0,4740,469796,469959
2024-04-08 21:10:00.000000000,1712581800000000000,795.0,795.0,792.5,793.0,3108,469959,470420
2024-04-08 21:11:00.000000000,1712581860000000000,793.0,793.5,792.5,792.5,2313,470420,470930
2024-04-08 21:12:00.000000000,1712581920000000000,792.5,793.0,792.0,792.5,1339,470930,471001
2024-04-08 21:13:00.000000000,1712581980000000000,792.5,793.5,792.5,793.5,1807,471001,471074
2024-04-08 21:14:00.000000000,1712582040000000000,793.5,794.0,793.0,793.0,1387,471074,470982
2024-04-08 21:15:00.000000000,1712582100000000000,793.0,795.0,793.0,795.0,1536,470982,471211
2024-04-08 21:16:00.000000000,1712582160000000000,795.0,795.5,794.0,795.0,2306,471211,471601
2024-04-08 21:17:00.000000000,1712582220000000000,795.0,796.0,794.0,795.5,2733,471601,471210
2024-04-08 21:18:00.000000000,1712582280000000000,795.5,797.5,795.5,796.0,3997,471210,471103
2024-04-08 21:19:00.000000000,1712582340000000000,796.0,798.0,796.0,797.0,3738,471103,470893
2024-04-08 21:20:00.000000000,1712582400000000000,797.0,798.5,797.0,798.0,3581,470893,470934
2024-04-08 21:21:00.000000000,1712582460000000000,798.0,798.0,796.0,796.5,2649,470934,471033
2024-04-08 21:22:00.000000000,1712582520000000000,796.5,798.5,796.5,798.0,2400,471033,471520
2024-04-08 21:23:00.000000000,1712582580000000000,798.0,798.5,797.0,797.5,1499,471520,471534
2024-04-08 21:24:00.000000000,1712582640000000000,797.5,798.5,797.5,798.0,1745,471534,472540
2024-04-08 21:25:00.000000000,1712582700000000000,798.0,799.0,797.0,798.5,2626,472540,472426
2024-04-08 21:26:00.000000000,1712582760000000000,798.5,799.0,797.5,798.0,1620,472426,472340
2024-04-08 21:27:00.000000000,1712582820000000000,798.0,798.5,797.5,798.5,927,472340,472439
2024-04-08 21:28:00.000000000,1712582880000000000,798.5,798.5,797.0,797.5,1513,472439,472643
2024-04-08 21:29:00.000000000,1712582940000000000,797.5,798.0,796.5,797.0,1668,472643,472910
2024-04-08 21:30:00.000000000,1712583000000000000,797.0,797.5,796.0,797.5,2572,472910,472747
2024-04-08 21:31:00.000000000,1712583060000000000,797.5,797.5,796.0,796.5,1164,472747,472907
2024-04-08 21:32:00.000000000,1712583120000000000,796.5,797.0,796.0,796.0,1093,472907,472667
2024-04-08 21:33:00.000000000,1712583180000000000,796.0,797.0,796.0,796.5,913,472667,472805
2024-04-08 21:34:00.000000000,1712583240000000000,796.5,797.0,796.5,796.5,569,472805,472606
2024-04-08 21:35:00.000000000,1712583300000000000,796.5,797.0,794.5,795.5,2353,472606,472268
2024-04-08 21:36:00.000000000,1712583360000000000,795.5,795.5,794.5,795.0,1983,472268,471857
2024-04-08 21:37:00.000000000,1712583420000000000,795.0,795.5,794.5,795.5,919,471857,472046
2024-04-08 21:38:00.000000000,1712583480000000000,795.5,795.5,795.0,795.5,615,472046,472258
2024-04-08 21:39:00.000000000,1712583540000000000,795.5,795.5,794.5,794.5,635,472258,472208
2024-04-08 21:40:00.000000000,1712583600000000000,794.5,795.0,794.0,795.0,1684,472208,471855
2024-04-08 21:41:00.000000000,1712583660000000000,795.0,796.5,795.0,796.0,2144,471855,471367
2024-04-08 21:42:00.000000000,1712583720000000000,796.0,796.0,794.0,794.5,1319,471367,471530
2024-04-08 21:43:00.000000000,1712583780000000000,794.5,795.5,794.5,795.0,907,471530,471585
2024-04-08 21:44:00.000000000,1712583840000000000,795.0,795.5,794.5,795.5,433,471585,471641
2024-04-08 21:45:00.000000000,1712583900000000000,795.5,795.5,794.0,794.5,1038,471641,471675
2024-04-08 21:46:00.000000000,1712583960000000000,794.5,795.0,794.5,794.5,270,471675,471679
2024-04-08 21:47:00.000000000,1712584020000000000,794.5,795.5,794.5,795.5,426,471679,471695
2024-04-08 21:48:00.000000000,1712584080000000000,795.5,796.5,795.0,796.0,935,471695,471543
2024-04-08 21:49:00.000000000,1712584140000000000,796.0,797.0,796.0,797.0,1440,471543,471358
2024-04-08 21:50:00.000000000,1712584200000000000,797.0,797.0,795.5,795.5,911,471358,471349
2024-04-08 21:51:00.000000000,1712584260000000000,795.5,796.0,795.0,795.5,580,471349,471301
2024-04-08 21:52:00.000000000,1712584320000000000,795.5,796.5,795.0,796.5,504,471301,471231
2024-04-08 21:53:00.000000000,1712584380000000000,796.5,796.5,796.0,796.0,434,471231,471253
2024-04-08 21:54:00.000000000,1712584440000000000,796.0,798.0,796.0,797.5,2138,471253,470951
2024-04-08 21:55:00.000000000,1712584500000000000,797.5,798.0,797.0,797.5,1235,470951,471327
2024-04-08 21:56:00.000000000,1712584560000000000,797.5,797.5,796.5,796.5,851,471327,470987
2024-04-08 21:57:00.000000000,1712584620000000000,796.5,797.0,796.0,797.0,672,470987,470814
2024-04-08 21:58:00.000000000,1712584680000000000,797.0,797.0,795.0,795.5,917,470814,470667
2024-04-08 21:59:00.000000000,1712584740000000000,795.5,796.0,795.5,795.5,572,470667,470724
2024-04-08 22:00:00.000000000,1712584800000000000,795.5,796.0,795.0,795.5,636,470724,470685
2024-04-08 22:01:00.000000000,1712584860000000000,795.5,795.5,795.0,795.5,478,470685,470640
2024-04-08 22:02:00.000000000,1712584920000000000,795.5,796.0,794.5,795.0,1855,470640,470562
2024-04-08 22:03:00.000000000,1712584980000000000,795.0,796.0,795.0,796.0,754,470562,470438
2024-04-08 22:04:00.000000000,1712585040000000000,796.0,796.0,795.0,795.5,438,470438,470403
2024-04-08 22:05:00.000000000,1712585100000000000,795.5,796.0,795.0,795.5,763,470403,470445
2024-04-08 22:06:00.000000000,1712585160000000000,795.5,795.5,795.0,795.0,331,470445,470337
2024-04-08 22:07:00.000000000,1712585220000000000,795.0,796.0,795.0,795.5,420,470337,470372
2024-04-08 22:08:00.000000000,1712585280000000000,795.5,796.5,795.5,796.5,382,470372,470411
2024-04-08 22:09:00.000000000,1712585340000000000,796.5,796.5,795.0,795.5,1155,470411,470247
2024-04-08 22:10:00.000000000,1712585400000000000,795.5,797.5,795.5,797.5,931,470247,470386
2024-04-08 22:11:00.000000000,1712585460000000000,797.5,797.5,797.0,797.5,609,470386,470488
2024-04-08 22:12:00.000000000,1712585520000000000,797.5,797.5,796.5,796.5,350,470488,470644
2024-04-08 22:13:00.000000000,1712585580000000000,796.5,797.5,796.5,796.5,442,470644,470628
2024-04-08 22:14:00.000000000,1712585640000000000,796.5,798.0,796.5,798.0,888,470628,470691
2024-04-08 22:15:00.000000000,1712585700000000000,798.0,798.0,797.5,798.0,393,470691,470666
2024-04-08 22:16:00.000000000,1712585760000000000,798.0,798.0,797.0,797.5,592,470666,470891
2024-04-08 22:17:00.000000000,1712585820000000000,797.5,798.0,797.0,797.5,351,470891,470957
2024-04-08 22:18:00.000000000,1712585880000000000,797.5,798.0,797.0,797.5,687,470957,471023
2024-04-08 22:19:00.000000000,1712585940000000000,797.5,797.5,796.0,796.5,681,471023,470959
2024-04-08 22:20:00.000000000,1712586000000000000,796.5,798.0,796.5,797.5,703,470959,471019
2024-04-08 22:21:00.000000000,1712586060000000000,797.5,798.0,797.5,797.5,324,471019,471074
2024-04-08 22:22:00.000000000,1712586120000000000,797.5,798.0,797.0,797.0,394,471074,471061
2024-04-08 22:23:00.000000000,1712586180000000000,797.0,797.0,796.5,796.5,437,471061,471126
2024-04-08 22:24:00.000000000,1712586240000000000,796.5,797.0,796.5,796.5,154,471126,471137
2024-04-08 22:25:00.000000000,1712586300000000000,796.5,798.0,796.5,798.0,371,471137,471054
2024-04-08 22:26:00.000000000,1712586360000000000,798.0,798.0,797.0,797.5,304,471054,471062
2024-04-08 22:27:00.000000000,1712586420000000000,797.5,797.5,796.5,796.5,334,471062,470956
2024-04-08 22:28:00.000000000,1712586480000000000,796.5,797.5,796.5,797.5,259,470956,470883
2024-04-08 22:29:00.000000000,1712586540000000000,797.5,797.5,796.5,796.5,220,470883,470847
2024-04-08 22:30:00.000000000,1712586600000000000,796.5,797.0,796.0,797.0,574,470847,470699
2024-04-08 22:31:00.000000000,1712586660000000000,797.0,797.0,796.5,797.0,342,470699,470689
2024-04-08 22:32:00.000000000,1712586720000000000,797.0,798.0,796.5,798.0,694,470689,470505
2024-04-08 22:33:00.000000000,1712586780000000000,798.0,799.5,797.5,799.0,3514,470505,470686
2024-04-08 22:34:00.000000000,1712586840000000000,799.0,799.0,798.5,798.5,997,470686,470869
2024-04-08 22:35:00.000000000,1712586900000000000,798.5,799.5,798.5,799.0,708,470869,471126
2024-04-08 22:36:00.000000000,1712586960000000000,799.0,799.0,797.0,797.5,1319,471126,470947
2024-04-08 22:37:00.000000000,1712587020000000000,797.5,798.0,797.5,798.0,143,470947,470942
2024-04-08 22:38:00.000000000,1712587080000000000,798.0,798.0,797.0,797.0,556,470942,470740
2024-04-08 22:39:00.000000000,1712587140000000000,797.0,797.5,796.0,796.0,1647,470740,470436
2024-04-08 22:40:00.000000000,1712587200000000000,796.0,797.0,796.0,796.5,823,470436,470399
2024-04-08 22:41:00.000000000,1712587260000000000,796.5,797.0,796.5,796.5,252,470399,470282
2024-04-08 22:42:00.000000000,1712587320000000000,796.5,797.0,795.5,796.0,1353,470282,470507
2024-04-08 22:43:00.000000000,1712587380000000000,796.0,797.0,796.0,797.0,510,470507,470583
2024-04-08 22:44:00.000000000,1712587440000000000,797.0,797.5,796.0,797.0,712,470583,470591
2024-04-08 22:45:00.000000000,1712587500000000000,797.0,797.5,796.0,797.0,750,470591,470364
2024-04-08 22:46:00.000000000,1712587560000000000,797.0,797.5,796.5,796.5,318,470364,470361
2024-04-08 22:47:00.000000000,1712587620000000000,796.5,797.5,796.5,797.5,478,470361,470404
2024-04-08 22:48:00.000000000,1712587680000000000,797.5,797.5,797.0,797.0,311,470404,470364
2024-04-08 22:49:00.000000000,1712587740000000000,797.0,797.5,796.5,797.0,412,470364,470608
2024-04-08 22:50:00.000000000,1712587800000000000,797.0,797.5,797.0,797.0,276,470608,470643
2024-04-08 22:51:00.000000000,1712587860000000000,797.0,797.5,796.5,797.5,289,470643,470627
2024-04-08 22:52:00.000000000,1712587920000000000,797.5,797.5,797.0,797.5,413,470627,470578
2024-04-08 22:53:00.000000000,1712587980000000000,797.5,798.0,797.0,798.0,219,470578,470530
2024-04-08 22:54:00.000000000,1712588040000000000,798.0,798.0,796.5,797.0,312,470530,470522
2024-04-08 22:55:00.000000000,1712588100000000000,797.0,797.0,796.5,797.0,407,470522,470468
2024-04-08 22:56:00.000000000,1712588160000000000,797.0,797.5,796.5,797.0,238,470468,470443
2024-04-08 22:57:00.000000000,1712588220000000000,797.0,797.0,796.0,796.5,430,470443,470327
2024-04-08 22:58:00.000000000,1712588280000000000,796.5,796.5,795.5,795.5,1934,470327,469932
2024-04-08 22:59:00.000000000,1712588340000000000,795.5,796.5,795.5,795.5,1971,469932,468841
2024-04-09 09:00:00.000000000,1712624400000000000,796.5,796.5,792.5,795.0,6823,468841,468287
2024-04-09 09:01:00.000000000,1712624460000000000,795.0,795.0,793.0,793.5,1885,468287,468405
2024-04-09 09:02:00.000000000,1712624520000000000,793.5,794.5,793.5,793.5,1547,468405,468494
2024-04-09 09:03:00.000000000,1712624580000000000,793.5,794.0,791.0,791.0,3737,468494,468385
2024-04-09 09:04:00.000000000,1712624640000000000,791.0,793.0,791.0,792.0,2699,468385,468443
2024-04-09 09:05:00.000000000,1712624700000000000,792.0,792.5,791.0,791.5,1776,468443,468403
2024-04-09 09:06:00.000000000,1712624760000000000,791.5,793.0,791.5,792.5,1498,468403,468509
2024-04-09 09:07:00.000000000,1712624820000000000,792.5,793.5,792.0,793.0,1443,468509,468343
2024-04-09 09:08:00.000000000,1712624880000000000,793.0,793.0,791.0,791.5,1984,468343,468918
2024-04-09 09:09:00.000000000,1712624940000000000,791.5,792.5,791.0,792.0,1548,468918,469377
2024-04-09 09:10:00.000000000,1712625000000000000,792.0,794.0,792.0,793.5,1801,469377,469547
2024-04-09 09:11:00.000000000,1712625060000000000,793.5,793.5,792.5,793.0,786,469547,469785
2024-04-09 09:12:00.000000000,1712625120000000000,793.0,794.0,792.5,793.5,1300,469785,469932
2024-04-09 09:13:00.000000000,1712625180000000000,793.5,793.5,792.0,792.5,1080,469932,470133
2024-04-09 09:14:00.000000000,1712625240000000000,792.5,793.5,792.0,793.0,912,470133,470379
2024-04-09 09:15:00.000000000,1712625300000000000,793.0,793.5,791.5,792.0,1386,470379,470555
2024-04-09 09:16:00.000000000,1712625360000000000,792.0,792.0,790.0,790.0,2358,470555,470571
2024-04-09 09:17:00.000000000,1712625420000000000,790.0,792.0,790.0,791.0,3919,470571,470113
2024-04-09 09:18:00.000000000,1712625480000000000,791.0,791.5,791.0,791.0,1172,470113,470028
2024-04-09 09:19:00.000000000,1712625540000000000,791.0,791.0,790.0,790.5,2030,470028,469812
2024-04-09 09:20:00.000000000,1712625600000000000,790.5,791.0,789.5,790.5,2885,469812,469978
2024-04-09 09:21:00.000000000,1712625660000000000,790.5,792.0,790.0,791.5,1701,469978,470028
2024-04-09 09:22:00.000000000,1712625720000000000,791.5,792.0,790.5,791.0,1637,470028,470142
2024-04-09 09:23:00.000000000,1712625780000000000,791.0,792.0,790.5,791.0,1092,470142,470239
2024-04-09 09:24:00.000000000,1712625840000000000,791.0,792.0,790.5,792.0,931,470239,470273
2024-04-09 09:25:00.000000000,1712625900000000000,792.0,793.0,792.0,792.0,1345,470273,470248
2024-04-09 09:26:00.000000000,1712625960000000000,792.0,793.5,792.0,793.5,1130,470248,470191
2024-04-09 09:27:00.000000000,1712626020000000000,793.5,793.5,792.0,792.0,986,470191,470262
2024-04-09 09:28:00.000000000,1712626080000000000,792.0,794.0,792.0,793.0,1609,470262,470620
2024-04-09 09:29:00.000000000,1712626140000000000,793.0,793.5,792.5,793.5,583,470620,470694
2024-04-09 09:30:00.000000000,1712626200000000000,793.5,794.5,792.5,794.5,1826,470694,470445
2024-04-09 09:31:00.000000000,1712626260000000000,794.5,795.5,794.0,795.0,2195,470445,470172
2024-04-09 09:32:00.000000000,1712626320000000000,795.0,796.0,794.5,795.5,1305,470172,470386
2024-04-09 09:33:00.000000000,1712626380000000000,795.5,796.5,795.5,795.5,1399,470386,470359
2024-04-09 09:34:00.000000000,1712626440000000000,795.5,796.0,795.0,795.0,838,470359,470582
2024-04-09 09:35:00.000000000,1712626500000000000,795.0,795.5,794.5,795.0,560,470582,470701
2024-04-09 09:36:00.000000000,1712626560000000000,795.0,796.0,794.5,795.0,716,470701,470784
2024-04-09 09:37:00.000000000,1712626620000000000,795.0,795.5,794.0,794.0,915,470784,471105
2024-04-09 09:38:00.000000000,1712626680000000000,794.0,794.5,792.0,792.5,2250,471105,470839
2024-04-09 09:39:00.000000000,1712626740000000000,792.5,793.0,792.0,792.5,737,470839,470913
2024-04-09 09:40:00.000000000,1712626800000000000,792.5,793.0,792.0,792.5,650,470913,470855
2024-04-09 09:41:00.000000000,1712626860000000000,792.5,793.5,792.0,793.0,1107,470855,471040
2024-04-09 09:42:00.000000000,1712626920000000000,793.0,793.0,792.0,792.5,481,471040,471133
2024-04-09 09:43:00.000000000,1712626980000000000,792.5,794.0,792.5,794.0,977,471133,471194
2024-04-09 09:44:00.000000000,1712627040000000000,794.0,794.0,793.5,793.5,304,471194,471214
2024-04-09 09:45:00.000000000,1712627100000000000,793.5,795.0,793.5,795.0,1338,471214,471159
2024-04-09 09:46:00.000000000,1712627160000000000,795.0,796.0,794.5,795.5,1493,471159,471240
2024-04-09 09:47:00.000000000,1712627220000000000,795.5,798.0,795.5,797.5,4092,471240,472064
2024-04-09 09:48:00.000000000,1712627280000000000,797.5,797.5,796.5,797.0,1041,472064,472191
2024-04-09 09:49:00.000000000,1712627340000000000,797.0,797.5,796.0,797.0,1078,472191,472313
2024-04-09 09:50:00.000000000,1712627400000000000,797.0,797.5,796.0,796.5,1060,472313,472616
2024-04-09 09:51:00.000000000,1712627460000000000,796.5,797.0,795.5,795.5,695,472616,472740
2024-04-09 09:52:00.000000000,1712627520000000000,795.5,796.5,795.5,796.0,1082,472740,472903
2024-04-09 09:53:00.000000000,1712627580000000000,796.0,796.5,795.0,795.5,705,472903,473223
2024-04-09 09:54:00.000000000,1712627640000000000,795.5,796.0,795.0,795.0,832,473223,473374
2024-04-09 09:55:00.000000000,1712627700000000000,795.0,796.0,795.0,795.5,471,473374,473303
2024-04-09 09:56:00.000000000,1712627760000000000,795.5,796.5,795.0,796.5,693,473303,473375
2024-04-09 09:57:00.000000000,1712627820000000000,796.5,797.0,795.5,796.0,1146,473375,473735
2024-04-09 09:58:00.000000000,1712627880000000000,796.0,796.5,795.5,796.0,877,473735,473967
2024-04-09 09:59:00.000000000,1712627940000000000,796.0,796.0,795.0,796.0,746,473967,474087
2024-04-09 10:00:00.000000000,1712628000000000000,796.0,796.0,795.0,795.5,570,474087,474049
2024-04-09 10:01:00.000000000,1712628060000000000,795.5,796.5,795.0,795.0,794,474049,473988
2024-04-09 10:02:00.000000000,1712628120000000000,795.0,796.0,795.0,795.5,269,473988,473985
2024-04-09 10:03:00.000000000,1712628180000000000,795.5,796.0,795.0,795.0,658,473985,473880
2024-04-09 10:04:00.000000000,1712628240000000000,795.0,795.5,793.5,794.5,2180,473880,474063
2024-04-09 10:05:00.000000000,1712628300000000000,794.5,795.0,794.0,794.5,567,474063,474109
2024-04-09 10:06:00.000000000,1712628360000000000,794.5,794.5,793.0,793.5,880,474109,474214
2024-04-09 10:07:00.000000000,1712628420000000000,793.5,795.0,793.0,794.5,876,474214,474210
2024-04-09 10:08:00.000000000,1712628480000000000,794.5,795.0,794.0,794.0,592,474210,474257
2024-04-09 10:09:00.000000000,1712628540000000000,794.0,794.5,793.0,793.0,570,474257,474232
2024-04-09 10:10:00.000000000,1712628600000000000,793.0,793.5,792.5,792.5,1334,474232,473877
2024-04-09 10:11:00.000000000,1712628660000000000,792.5,793.5,792.5,793.0,883,473877,473946
2024-04-09 10:12:00.000000000,1712628720000000000,793.0,793.5,792.5,793.5,441,473946,474056
2024-04-09 10:13:00.000000000,1712628780000000000,793.5,794.5,793.5,794.0,588,474056,473914
2024-04-09 10:14:00.000000000,1712628840000000000,794.0,795.0,793.5,794.5,687,473914,473920
2024-04-09 10:30:00.000000000,1712629800000000000,794.5,795.5,794.5,795.0,1126,473920,473923
2024-04-09 10:31:00.000000000,1712629860000000000,795.0,797.0,795.0,796.0,1596,473923,473738
2024-04-09 10:32:00.000000000,1712629920000000000,796.0,797.0,795.5,796.5,642,473738,473884
2024-04-09 10:33:00.000000000,1712629980000000000,796.5,797.0,795.5,797.0,808,473884,474037
2024-04-09 10:34:00.000000000,1712630040000000000,797.0,797.0,796.0,796.5,391,474037,474059
2024-04-09 10:35:00.000000000,1712630100000000000,796.5,797.0,795.5,797.0,873,474059,474002
2024-04-09 10:36:00.000000000,1712630160000000000,797.0,797.0,795.5,795.5,827,474002,474052
2024-04-09 10:37:00.000000000,1712630220000000000,795.5,796.0,795.0,795.5,442,474052,474012
2024-04-09 10:38:00.000000000,1712630280000000000,795.5,797.0,795.0,796.0,644,474012,474012
2024-04-09 10:39:00.000000000,1712630340000000000,796.0,796.5,796.0,796.5,173,474012,474049
2024-04-09 10:40:00.000000000,1712630400000000000,796.5,797.0,796.0,797.0,768,474049,474001
2024-04-09 10:41:00.000000000,1712630460000000000,797.0,798.0,797.0,797.5,1634,474001,473822
2024-04-09 10:42:00.000000000,1712630520000000000,797.5,797.5,796.5,797.0,953,473822,473955
2024-04-09 10:43:00.000000000,1712630580000000000,797.0,797.5,796.5,797.0,504,473955,474066
2024-04-09 10:44:00.000000000,1712630640000000000,797.0,797.5,796.5,797.0,288,474066,474075
2024-04-09 10:45:00.000000000,1712630700000000000,797.0,797.0,796.5,797.0,198,474075,474109
