datetime,datetime_nano,KQ.m@SHFE.al.open,KQ.m@SHFE.al.high,KQ.m@SHFE.al.low,KQ.m@SHFE.al.close,KQ.m@SHFE.al.volume,KQ.m@SHFE.al.open_oi,KQ.m@SHFE.al.close_oi
2023-06-05 14:41:00.000000000,1685947260000000000,18115,18120,18105,18115,368,238715,238585
2023-06-05 14:42:00.000000000,1685947320000000000,18115,18115,18105,18110,290,238585,238611
2023-06-05 14:43:00.000000000,1685947380000000000,18110,18115,18105,18115,109,238611,238616
2023-06-05 14:44:00.000000000,1685947440000000000,18115,18120,18110,18120,339,238616,238451
2023-06-05 14:45:00.000000000,1685947500000000000,18120,18120,18110,18115,170,238451,238441
2023-06-05 14:46:00.000000000,1685947560000000000,18115,18120,18110,18115,126,238441,238483
2023-06-05 14:47:00.000000000,1685947620000000000,18115,18120,18110,18120,187,238483,238440
2023-06-05 14:48:00.000000000,1685947680000000000,18120,18120,18110,18120,130,238440,238414
2023-06-05 14:49:00.000000000,1685947740000000000,18120,18120,18110,18115,209,238414,238392
2023-06-05 14:50:00.000000000,1685947800000000000,18115,18120,18110,18110,315,238392,238391
2023-06-05 14:51:00.000000000,1685947860000000000,18110,18115,18095,18095,1136,238391,237950
2023-06-05 14:52:00.000000000,1685947920000000000,18095,18105,18095,18105,405,237950,237829
2023-06-05 14:53:00.000000000,1685947980000000000,18105,18105,18095,18105,568,237829,237769
2023-06-05 14:54:00.000000000,1685948040000000000,18105,18110,18100,18105,370,237769,237805
2023-06-05 14:55:00.000000000,1685948100000000000,18105,18110,18095,18095,785,237805,237487
2023-06-05 14:56:00.000000000,1685948160000000000,18095,18100,18075,18080,1534,237487,237169
2023-06-05 14:57:00.000000000,1685948220000000000,18080,18090,18080,18085,709,237169,237039
2023-06-05 14:58:00.000000000,1685948280000000000,18085,18095,18085,18090,1218,237039,237128
2023-06-05 14:59:00.000000000,1685948340000000000,18090,18095,18075,18080,2195,237128,236481
2023-06-05 21:00:00.000000000,1685970000000000000,18160,18175,18125,18140,5281,236481,235385
2023-06-05 21:01:00.000000000,1685970060000000000,18140,18150,18135,18150,1865,235385,235326
2023-06-05 21:02:00.000000000,1685970120000000000,18150,18165,18140,18155,1539,235326,235486
2023-06-05 21:03:00.000000000,1685970180000000000,18155,18160,18140,18145,1638,235486,235312
2023-06-05 21:04:00.000000000,1685970240000000000,18145,18145,18125,18130,1283,235312,235291
2023-06-05 21:05:00.000000000,1685970300000000000,18130,18160,18130,18135,1634,235291,235525
2023-06-05 21:06:00.000000000,1685970360000000000,18135,18140,18130,18140,845,235525,235570
2023-06-05 21:07:00.000000000,1685970420000000000,18140,18140,18130,18140,695,235570,235635
2023-06-05 21:08:00.000000000,1685970480000000000,18140,18155,18140,18145,725,235635,235607
2023-06-05 21:09:00.000000000,1685970540000000000,18145,18155,18140,18155,675,235607,235735
2023-06-05 21:10:00.000000000,1685970600000000000,18155,18170,18150,18165,1330,235735,235690
2023-06-05 21:11:00.000000000,1685970660000000000,18165,18170,18160,18165,839,235690,235430
2023-06-05 21:12:00.000000000,1685970720000000000,18165,18165,18155,18155,846,235430,235484
2023-06-05 21:13:00.000000000,1685970780000000000,18155,18155,18145,18155,780,235484,235553
2023-06-05 21:14:00.000000000,1685970840000000000,18155,18170,18155,18155,810,235553,235676
2023-06-05 21:15:00.000000000,1685970900000000000,18155,18165,18155,18160,470,235676,235709
2023-06-05 21:16:00.000000000,1685970960000000000,18160,18175,18155,18170,910,235709,235857
2023-06-05 21:17:00.000000000,1685971020000000000,18170,18175,18160,18170,612,235857,235603
2023-06-05 21:18:00.000000000,1685971080000000000,18170,18180,18165,18170,1091,235603,235942
2023-06-05 21:19:00.000000000,1685971140000000000,18170,18175,18160,18170,469,235942,235803
2023-06-05 21:20:00.000000000,1685971200000000000,18170,18175,18155,18155,688,235803,235653
2023-06-05 21:21:00.000000000,1685971260000000000,18155,18160,18150,18155,198,235653,235624
2023-06-05 21:22:00.000000000,1685971320000000000,18155,18155,18130,18130,744,235624,235590
2023-06-05 21:23:00.000000000,1685971380000000000,18130,18135,18125,18130,881,235590,235634
2023-06-05 21:24:00.000000000,1685971440000000000,18130,18145,18130,18145,428,235634,235649
2023-06-05 21:25:00.000000000,1685971500000000000,18145,18155,18145,18150,262,235649,235615
2023-06-05 21:26:00.000000000,1685971560000000000,18150,18150,18130,18135,188,235615,235561
2023-06-05 21:27:00.000000000,1685971620000000000,18135,18140,18130,18140,89,235561,235560
2023-06-05 21:28:00.000000000,1685971680000000000,18140,18145,18135,18140,304,235560,235551
2023-06-05 21:29:00.000000000,1685971740000000000,18140,18140,18135,18140,178,235551,235493
2023-06-05 21:30:00.000000000,1685971800000000000,18140,18140,18135,18140,160,235493,235448
2023-06-05 21:31:00.000000000,1685971860000000000,18140,18150,18135,18145,183,235448,235429
2023-06-05 21:32:00.000000000,1685971920000000000,18145,18145,18140,18140,76,235429,235427
2023-06-05 21:33:00.000000000,1685971980000000000,18140,18145,18125,18130,460,235427,235432
2023-06-05 21:34:00.000000000,1685972040000000000,18130,18130,18120,18125,364,235432,235407
2023-06-05 21:35:00.000000000,1685972100000000000,18125,18135,18125,18130,253,235407,235414
2023-06-05 21:36:00.000000000,1685972160000000000,18130,18135,18125,18130,202,235414,235429
2023-06-05 21:37:00.000000000,1685972220000000000,18130,18135,18125,18135,506,235429,235480
2023-06-05 21:38:00.000000000,1685972280000000000,18135,18145,18130,18135,203,235480,235514
2023-06-05 21:39:00.000000000,1685972340000000000,18135,18140,18130,18135,231,235514,235505
2023-06-05 21:40:00.000000000,1685972400000000000,18135,18140,18130,18135,126,235505,235494
2023-06-05 21:41:00.000000000,1685972460000000000,18135,18135,18115,18120,1103,235494,235388
2023-06-05 21:42:00.000000000,1685972520000000000,18120,18125,18105,18105,536,235388,235446
2023-06-05 21:43:00.000000000,1685972580000000000,18105,18115,18105,18110,463,235446,235521
2023-06-05 21:44:00.000000000,1685972640000000000,18110,18115,18100,18100,600,235521,235561
2023-06-05 21:45:00.000000000,1685972700000000000,18100,18115,18100,18105,609,235561,235576
2023-06-05 21:46:00.000000000,1685972760000000000,18105,18125,18105,18110,304,235576,235597
2023-06-05 21:47:00.000000000,1685972820000000000,18110,18120,18110,18115,223,235597,235548
2023-06-05 21:48:00.000000000,1685972880000000000,18115,18115,18100,18105,268,235548,235578
2023-06-05 21:49:00.000000000,1685972940000000000,18105,18120,18105,18115,384,235578,235624
2023-06-05 21:50:00.000000000,1685973000000000000,18115,18125,18110,18120,393,235624,235535
2023-06-05 21:51:00.000000000,1685973060000000000,18120,18120,18115,18115,113,235535,235570
2023-06-05 21:52:00.000000000,1685973120000000000,18115,18130,18115,18125,185,235570,235582
2023-06-05 21:53:00.000000000,1685973180000000000,18125,18130,18120,18120,165,235582,235525
2023-06-05 21:54:00.000000000,1685973240000000000,18120,18130,18120,18125,309,235525,235568
2023-06-05 21:55:00.000000000,1685973300000000000,18125,18125,18115,18120,612,235568,235509
2023-06-05 21:56:00.000000000,1685973360000000000,18120,18130,18115,18115,332,235509,235548
2023-06-05 21:57:00.000000000,1685973420000000000,18115,18115,18105,18110,580,235548,235336
2023-06-05 21:58:00.000000000,1685973480000000000,18110,18120,18110,18115,162,235336,235331
2023-06-05 21:59:00.000000000,1685973540000000000,18115,18120,18110,18115,107,235331,235327
2023-06-05 22:00:00.000000000,1685973600000000000,18115,18125,18115,18120,283,235327,235307
2023-06-05 22:01:00.000000000,1685973660000000000,18120,18145,18120,18130,839,235307,235183
2023-06-05 22:02:00.000000000,1685973720000000000,18130,18145,18130,18145,289,235183,235185
2023-06-05 22:03:00.000000000,1685973780000000000,18145,18150,18135,18150,734,235185,235094
2023-06-05 22:04:00.000000000,1685973840000000000,18150,18150,18140,18145,196,235094,235081
2023-06-05 22:05:00.000000000,1685973900000000000,18145,18150,18140,18140,272,235081,235094
2023-06-05 22:06:00.000000000,1685973960000000000,18140,18150,18135,18135,513,235094,235044
2023-06-05 22:07:00.000000000,1685974020000000000,18135,18135,18120,18135,309,235044,234923
2023-06-05 22:08:00.000000000,1685974080000000000,18135,18135,18125,18130,215,234923,234915
2023-06-05 22:09:00.000000000,1685974140000000000,18130,18135,18125,18125,51,234915,234914
2023-06-05 22:10:00.000000000,1685974200000000000,18125,18135,18125,18125,175,234914,234916
2023-06-05 22:11:00.000000000,1685974260000000000,18125,18135,18120,18125,306,234916,234971
2023-06-05 22:12:00.000000000,1685974320000000000,18125,18130,18110,18110,505,234971,234909
2023-06-05 22:13:00.000000000,1685974380000000000,18110,18120,18110,18115,281,234909,234885
2023-06-05 22:14:00.000000000,1685974440000000000,18115,18120,18115,18115,208,234885,234848
2023-06-05 22:15:00.000000000,1685974500000000000,18115,18120,18100,18105,475,234848,235080
2023-06-05 22:16:00.000000000,1685974560000000000,18105,18105,18090,18095,647,235080,235247
2023-06-05 22:17:00.000000000,1685974620000000000,18095,18105,18085,18095,656,235247,235269
2023-06-05 22:18:00.000000000,1685974680000000000,18095,18105,18090,18095,419,235269,235223
2023-06-05 22:19:00.000000000,1685974740000000000,18095,18105,18095,18095,340,235223,235209
2023-06-05 22:20:00.000000000,1685974800000000000,18095,18095,18080,18085,747,235209,235387
2023-06-05 22:21:00.000000000,1685974860000000000,18085,18105,18070,18100,1761,235387,235530
2023-06-05 22:22:00.000000000,1685974920000000000,18100,18105,18095,18100,324,235530,235513
2023-06-05 22:23:00.000000000,1685974980000000000,18100,18110,18095,18110,262,235513,235521
2023-06-05 22:24:00.000000000,1685975040000000000,18110,18120,18110,18120,367,235521,235552
2023-06-05 22:25:00.000000000,1685975100000000000,18120,18120,18110,18115,353,235552,235567
2023-06-05 22:26:00.000000000,1685975160000000000,18115,18125,18110,18120,387,235567,235599
2023-06-05 22:27:00.000000000,1685975220000000000,18120,18120,18105,18110,325,235599,235610
2023-06-05 22:28:00.000000000,1685975280000000000,18110,18115,18105,18110,1131,235610,235501
2023-06-05 22:29:00.000000000,1685975340000000000,18110,18120,18110,18120,690,235501,235441
2023-06-05 22:30:00.000000000,1685975400000000000,18120,18125,18110,18115,559,235441,235394
2023-06-05 22:31:00.000000000,1685975460000000000,18115,18120,18110,18115,107,235394,235408
2023-06-05 22:32:00.000000000,1685975520000000000,18115,18115,18105,18110,400,235408,235288
2023-06-05 22:33:00.000000000,1685975580000000000,18110,18135,18110,18125,716,235288,235199
2023-06-05 22:34:00.000000000,1685975640000000000,18125,18125,18110,18110,207,235199,235238
2023-06-05 22:35:00.000000000,1685975700000000000,18110,18115,18105,18110,362,235238,235238
2023-06-05 22:36:00.000000000,1685975760000000000,18110,18115,18110,18110,106,235238,235197
2023-06-05 22:37:00.000000000,1685975820000000000,18110,18130,18110,18125,381,235197,235192
2023-06-05 22:38:00.000000000,1685975880000000000,18125,18130,18115,18125,128,235192,235179
2023-06-05 22:39:00.000000000,1685975940000000000,18125,18135,18115,18130,578,235179,235099
2023-06-05 22:40:00.000000000,1685976000000000000,18130,18135,18125,18130,313,235099,235140
2023-06-05 22:41:00.000000000,1685976060000000000,18130,18140,18125,18135,252,235140,235076
2023-06-05 22:42:00.000000000,1685976120000000000,18135,18145,18130,18130,439,235076,235064
2023-06-05 22:43:00.000000000,1685976180000000000,18130,18130,18125,18130,350,235064,235100
2023-06-05 22:44:00.000000000,1685976240000000000,18130,18145,18130,18135,523,235100,235023
2023-06-05 22:45:00.000000000,1685976300000000000,18135,18145,18130,18135,532,235023,234998
2023-06-05 22:46:00.000000000,1685976360000000000,18135,18140,18115,18115,690,234998,234926
2023-06-05 22:47:00.000000000,1685976420000000000,18115,18130,18115,18125,366,234926,234895
2023-06-05 22:48:00.000000000,1685976480000000000,18125,18130,18125,18130,459,234895,235002
2023-06-05 22:49:00.000000000,1685976540000000000,18130,18130,18120,18120,84,235002,235024
2023-06-05 22:50:00.000000000,1685976600000000000,18120,18125,18115,18120,428,235024,235010
2023-06-05 22:51:00.000000000,1685976660000000000,18120,18125,18115,18115,118,235010,235012
2023-06-05 22:52:00.000000000,1685976720000000000,18115,18125,18115,18120,58,235012,235020
2023-06-05 22:53:00.000000000,1685976780000000000,18120,18125,18120,18120,251,235020,235028
2023-06-05 22:54:00.000000000,1685976840000000000,18120,18130,18120,18130,131,235028,235007
2023-06-05 22:55:00.000000000,1685976900000000000,18130,18135,18125,18130,116,235007,234982
2023-06-05 22:56:00.000000000,1685976960000000000,18130,18140,18130,18135,225,234982,234971
2023-06-05 22:57:00.000000000,1685977020000000000,18135,18135,18125,18130,226,234971,234959
2023-06-05 22:58:00.000000000,1685977080000000000,18130,18130,18125,18125,194,234959,234938
2023-06-05 22:59:00.000000000,1685977140000000000,18125,18130,18125,18125,112,234938,234946
2023-06-05 23:00:00.000000000,1685977200000000000,18125,18140,18125,18140,469,234946,234930
2023-06-05 23:01:00.000000000,1685977260000000000,18140,18155,18135,18150,756,234930,235121
2023-06-05 23:02:00.000000000,1685977320000000000,18150,18165,18150,18155,1067,235121,234916
2023-06-05 23:03:00.000000000,1685977380000000000,18155,18160,18150,18155,160,234916,234927
2023-06-05 23:04:00.000000000,1685977440000000000,18155,18155,18145,18145,557,234927,235098
2023-06-05 23:05:00.000000000,1685977500000000000,18145,18150,18140,18150,227,235098,235157
2023-06-05 23:06:00.000000000,1685977560000000000,18150,18155,18150,18150,207,235157,235237
2023-06-05 23:07:00.000000000,1685977620000000000,18150,18155,18140,18145,197,235237,235242
2023-06-05 23:08:00.000000000,1685977680000000000,18145,18145,18135,18135,128,235242,235262
2023-06-05 23:09:00.000000000,1685977740000000000,18135,18140,18135,18140,45,235262,235272
2023-06-05 23:10:00.000000000,1685977800000000000,18140,18140,18130,18135,245,235272,235282
2023-06-05 23:11:00.000000000,1685977860000000000,18135,18145,18135,18145,377,235282,235134
2023-06-05 23:12:00.000000000,1685977920000000000,18145,18150,18140,18145,214,235134,235182
2023-06-05 23:13:00.000000000,1685977980000000000,18145,18145,18140,18140,121,235182,235170
2023-06-05 23:14:00.000000000,1685978040000000000,18140,18140,18135,18140,68,235170,235153
2023-06-05 23:15:00.000000000,1685978100000000000,18140,18145,18140,18145,88,235153,235113
2023-06-05 23:16:00.000000000,1685978160000000000,18145,18145,18140,18145,34,235113,235119
2023-06-05 23:17:00.000000000,1685978220000000000,18145,18145,18135,18135,58,235119,235148
2023-06-05 23:18:00.000000000,1685978280000000000,18135,18140,18135,18135,64,235148,235167
2023-06-05 23:19:00.000000000,1685978340000000000,18135,18140,18135,18140,107,235167,235204
2023-06-05 23:20:00.000000000,1685978400000000000,18140,18145,18140,18145,26,235204,235218
2023-06-05 23:21:00.000000000,1685978460000000000,18145,18150,18140,18150,176,235218,235218
2023-06-05 23:22:00.000000000,1685978520000000000,18150,18150,18145,18150,78,235218,235247
2023-06-05 23:23:00.000000000,1685978580000000000,18150,18150,18145,18150,94,235247,235257
2023-06-05 23:24:00.000000000,1685978640000000000,18150,18155,18145,18155,443,235257,235534
2023-06-05 23:25:00.000000000,1685978700000000000,18155,18155,18150,18155,18,235534,235542
2023-06-05 23:26:00.000000000,1685978760000000000,18155,18155,18150,18155,550,235542,235651
2023-06-05 23:27:00.000000000,1685978820000000000,18155,18160,18150,18150,129,235651,235644
2023-06-05 23:28:00.000000000,1685978880000000000,18150,18160,18150,18160,587,235644,235971
2023-06-05 23:29:00.000000000,1685978940000000000,18160,18170,18155,18155,427,235971,236006
2023-06-05 23:30:00.000000000,1685979000000000000,18155,18160,18135,18140,995,236006,236172
2023-06-05 23:31:00.000000000,1685979060000000000,18140,18145,18140,18145,65,236172,236171
2023-06-05 23:32:00.000000000,1685979120000000000,18145,18150,18140,18140,532,236171,235977
2023-06-05 23:33:00.000000000,1685979180000000000,18140,18150,18130,18135,516,235977,235986
2023-06-05 23:34:00.000000000,1685979240000000000,18135,18140,18135,18140,59,235986,235971
2023-06-05 23:35:00.000000000,1685979300000000000,18140,18140,18135,18135,137,235971,235922
2023-06-05 23:36:00.000000000,1685979360000000000,18135,18135,18125,18130,150,235922,235920
2023-06-05 23:37:00.000000000,1685979420000000000,18130,18135,18125,18130,159,235920,235874
2023-06-05 23:38:00.000000000,1685979480000000000,18130,18130,18125,18130,144,235874,235905
2023-06-05 23:39:00.000000000,1685979540000000000,18130,18135,18125,18135,57,235905,235890
2023-06-05 23:40:00.000000000,1685979600000000000,18135,18140,18135,18140,94,235890,235848
2023-06-05 23:41:00.000000000,1685979660000000000,18140,18140,18130,18130,21,235848,235857
2023-06-05 23:42:00.000000000,1685979720000000000,18130,18140,18130,18135,32,235857,235856
2023-06-05 23:43:00.000000000,1685979780000000000,18135,18140,18135,18140,9,235856,235860
2023-06-05 23:44:00.000000000,1685979840000000000,18140,18140,18135,18135,158,235860,235871
2023-06-05 23:45:00.000000000,1685979900000000000,18135,18140,18125,18125,309,235871,235956
2023-06-05 23:46:00.000000000,1685979960000000000,18125,18130,18120,18125,194,235956,235936
2023-06-05 23:47:00.000000000,1685980020000000000,18125,18135,18125,18135,246,235936,235887
2023-06-05 23:48:00.000000000,1685980080000000000,18135,18140,18135,18140,28,235887,235890
2023-06-05 23:49:00.000000000,1685980140000000000,18140,18140,18130,18130,108,235890,235857
2023-06-05 23:50:00.000000000,1685980200000000000,18130,18140,18130,18135,51,235857,235866
2023-06-05 23:51:00.000000000,1685980260000000000,18135,18140,18130,18135,43,235866,235867
2023-06-05 23:52:00.000000000,1685980320000000000,18135,18135,18135,18135,30,235867,235863
2023-06-05 23:53:00.000000000,1685980380000000000,18135,18140,18130,18135,15,235863,235849
2023-06-05 23:54:00.000000000,1685980440000000000,18135,18140,18135,18135,138,235849,235943
2023-06-05 23:55:00.000000000,1685980500000000000,18135,18140,18135,18140,29,235943,235939
2023-06-05 23:56:00.000000000,1685980560000000000,18140,18140,18135,18140,24,235939,235942
2023-06-05 23:57:00.000000000,1685980620000000000,18140,18140,18135,18135,35,235942,235941
2023-06-05 23:58:00.000000000,1685980680000000000,18135,18135,18135,18135,6,235941,235937
2023-06-05 23:59:00.000000000,1685980740000000000,18135,18140,18135,18140,12,235937,235929
2023-06-06 00:00:00.000000000,1685980800000000000,18140,18145,18135,18140,157,235929,235888
2023-06-06 00:01:00.000000000,1685980860000000000,18140,18145,18140,18140,8,235888,235890
2023-06-06 00:02:00.000000000,1685980920000000000,18140,18145,18140,18145,18,235890,235894
2023-06-06 00:03:00.000000000,1685980980000000000,18145,18150,18145,18145,195,235894,235865
2023-06-06 00:04:00.000000000,1685981040000000000,18145,18150,18145,18145,18,235865,235868
2023-06-06 00:05:00.000000000,1685981100000000000,18145,18150,18145,18150,97,235868,235827
2023-06-06 00:06:00.000000000,1685981160000000000,18150,18155,18145,18150,215,235827,235798
2023-06-06 00:07:00.000000000,1685981220000000000,18150,18155,18145,18155,46,235798,235781
2023-06-06 00:08:00.000000000,1685981280000000000,18155,18155,18150,18155,41,235781,235789
2023-06-06 00:09:00.000000000,1685981340000000000,18155,18160,18145,18150,341,235789,235788
2023-06-06 00:10:00.000000000,1685981400000000000,18150,18150,18145,18150,18,235788,235784
2023-06-06 00:11:00.000000000,1685981460000000000,18150,18150,18145,18150,48,235784,235782
2023-06-06 00:12:00.000000000,1685981520000000000,18150,18150,18145,18145,8,235782,235782
2023-06-06 00:13:00.000000000,1685981580000000000,18145,18150,18145,18150,23,235782,235780
2023-06-06 00:14:00.000000000,1685981640000000000,18150,18150,18145,18150,65,235780,235786
2023-06-06 00:15:00.000000000,1685981700000000000,18150,18150,18145,18145,37,235786,235757
2023-06-06 00:16:00.000000000,1685981760000000000,18145,18150,18145,18150,38,235757,235741
2023-06-06 00:17:00.000000000,1685981820000000000,18150,18150,18145,18145,8,235741,235740
2023-06-06 00:18:00.000000000,1685981880000000000,18145,18150,18145,18145,8,235740,235740
2023-06-06 00:19:00.000000000,1685981940000000000,18145,18145,18145,18145,17,235740,235729
2023-06-06 00:20:00.000000000,1685982000000000000,18145,18150,18145,18145,11,235729,235727
2023-06-06 00:21:00.000000000,1685982060000000000,18145,18150,18145,18145,27,235727,235726
2023-06-06 00:22:00.000000000,1685982120000000000,18145,18145,18145,18145,1,235726,235725
2023-06-06 00:23:00.000000000,1685982180000000000,18145,18145,18145,18145,2,235725,235725
2023-06-06 00:24:00.000000000,1685982240000000000,18145,18150,18145,18145,61,235725,235688
2023-06-06 00:25:00.000000000,1685982300000000000,18145,18145,18145,18145,1,235688,235688
2023-06-06 00:26:00.000000000,1685982360000000000,18145,18150,18145,18150,203,235688,235762
2023-06-06 00:27:00.000000000,1685982420000000000,18150,18150,18150,18150,49,235762,235740
2023-06-06 00:28:00.000000000,1685982480000000000,18150,18150,18145,18145,2,235740,235740
2023-06-06 00:29:00.000000000,1685982540000000000,18145,18150,18145,18150,16,235740,235732
2023-06-06 00:30:00.000000000,1685982600000000000,18150,18150,18145,18145,15,235732,235733
2023-06-06 00:31:00.000000000,1685982660000000000,18145,18150,18145,18145,55,235733,235725
2023-06-06 00:32:00.000000000,1685982720000000000,18145,18145,18145,18145,14,235725,235723
2023-06-06 00:33:00.000000000,1685982780000000000,18145,18145,18145,18145,27,235723,235725
2023-06-06 00:34:00.000000000,1685982840000000000,18145,18145,18135,18140,111,235725,235692
2023-06-06 00:35:00.000000000,1685982900000000000,18140,18140,18135,18135,9,235692,235688
2023-06-06 00:36:00.000000000,1685982960000000000,18135,18140,18135,18135,37,235688,235660
2023-06-06 00:37:00.000000000,1685983020000000000,18135,18135,18135,18135,11,235660,235658
2023-06-06 00:38:00.000000000,1685983080000000000,18135,18135,18135,18135,9,235658,235654
2023-06-06 00:39:00.000000000,1685983140000000000,18135,18140,18135,18135,50,235654,235640
2023-06-06 00:40:00.000000000,1685983200000000000,18135,18140,18135,18140,42,235640,235646
2023-06-06 00:41:00.000000000,1685983260000000000,18140,18140,18140,18140,1,235646,235646
2023-06-06 00:42:00.000000000,1685983320000000000,18140,18140,18135,18135,84,235646,235693
2023-06-06 00:43:00.000000000,1685983380000000000,18135,18135,18135,18135,3,235693,235695
2023-06-06 00:44:00.000000000,1685983440000000000,18135,18135,18135,18135,21,235695,235709
2023-06-06 00:45:00.000000000,1685983500000000000,18135,18140,18135,18135,25,235709,235691
2023-06-06 00:46:00.000000000,1685983560000000000,18135,18140,18135,18140,4,235691,235690
2023-06-06 00:47:00.000000000,1685983620000000000,18140,18140,18135,18135,13,235690,235688
2023-06-06 00:48:00.000000000,1685983680000000000,18135,18140,18135,18135,11,235688,235684
2023-06-06 00:49:00.000000000,1685983740000000000,18135,18140,18135,18140,10,235684,235676
2023-06-06 00:50:00.000000000,1685983800000000000,18140,18140,18135,18135,34,235676,235669
2023-06-06 00:51:00.000000000,1685983860000000000,18135,18140,18135,18140,146,235669,235666
2023-06-06 00:52:00.000000000,1685983920000000000,18140,18145,18140,18140,7,235666,235667
2023-06-06 00:53:00.000000000,1685983980000000000,18140,18145,18140,18145,3,235667,235666
2023-06-06 00:54:00.000000000,1685984040000000000,18145,18145,18140,18140,5,235666,235663
2023-06-06 00:55:00.000000000,1685984100000000000,18140,18145,18135,18135,34,235663,235642
2023-06-06 00:56:00.000000000,1685984160000000000,18135,18140,18135,18140,69,235642,235599
2023-06-06 00:57:00.000000000,1685984220000000000,18140,18145,18135,18145,297,235599,235437
2023-06-06 00:58:00.000000000,1685984280000000000,18145,18145,18140,18140,60,235437,235400
2023-06-06 00:59:00.000000000,1685984340000000000,18140,18145,18130,18140,220,235400,235278
2023-06-06 09:00:00.000000000,1686013200000000000,18125,18130,18110,18115,1761,235278,234782
2023-06-06 09:01:00.000000000,1686013260000000000,18115,18145,18110,18130,1515,234782,234363
2023-06-06 09:02:00.000000000,1686013320000000000,18130,18130,18110,18120,839,234363,234246
2023-06-06 09:03:00.000000000,1686013380000000000,18120,18125,18110,18110,718,234246,234139
2023-06-06 09:04:00.000000000,1686013440000000000,18110,18115,18105,18110,829,234139,234197
2023-06-06 09:05:00.000000000,1686013500000000000,18110,18120,18100,18110,818,234197,234165
2023-06-06 09:06:00.000000000,1686013560000000000,18110,18115,18105,18110,355,234165,234060
2023-06-06 09:07:00.000000000,1686013620000000000,18110,18135,18110,18135,878,234060,234188
2023-06-06 09:08:00.000000000,1686013680000000000,18135,18140,18125,18130,391,234188,234260
2023-06-06 09:09:00.000000000,1686013740000000000,18130,18140,18125,18135,306,234260,234217
2023-06-06 09:10:00.000000000,1686013800000000000,18135,18145,18125,18130,733,234217,234244
2023-06-06 09:11:00.000000000,1686013860000000000,18130,18135,18125,18130,169,234244,234187
2023-06-06 09:12:00.000000000,1686013920000000000,18130,18130,18115,18115,310,234187,234201
2023-06-06 09:13:00.000000000,1686013980000000000,18115,18135,18115,18125,419,234201,234192
2023-06-06 09:14:00.000000000,1686014040000000000,18125,18130,18120,18120,110,234192,234169
2023-06-06 09:15:00.000000000,1686014100000000000,18120,18120,18110,18115,459,234169,234087
2023-06-06 09:16:00.000000000,1686014160000000000,18115,18120,18100,18100,618,234087,234159
2023-06-06 09:17:00.000000000,1686014220000000000,18100,18105,18095,18100,1041,234159,234128
2023-06-06 09:18:00.000000000,1686014280000000000,18100,18115,18095,18115,757,234128,234264
2023-06-06 09:19:00.000000000,1686014340000000000,18115,18115,18085,18095,902,234264,234234
2023-06-06 09:20:00.000000000,1686014400000000000,18095,18095,18070,18075,1738,234234,234394
2023-06-06 09:21:00.000000000,1686014460000000000,18075,18090,18070,18070,1136,234394,234330
2023-06-06 09:22:00.000000000,1686014520000000000,18070,18080,18065,18075,1619,234330,234832
2023-06-06 09:23:00.000000000,1686014580000000000,18075,18090,18075,18085,558,234832,234953
2023-06-06 09:24:00.000000000,1686014640000000000,18085,18090,18080,18080,416,234953,235001
2023-06-06 09:25:00.000000000,1686014700000000000,18080,18085,18075,18080,506,235001,235020
2023-06-06 09:26:00.000000000,1686014760000000000,18080,18100,18080,18095,2351,235020,234857
2023-06-06 09:27:00.000000000,1686014820000000000,18095,18100,18090,18090,2152,234857,234731
2023-06-06 09:28:00.000000000,1686014880000000000,18090,18105,18090,18095,504,234731,234688
2023-06-06 09:29:00.000000000,1686014940000000000,18095,18100,18090,18090,1327,234688,234571
2023-06-06 09:30:00.000000000,1686015000000000000,18090,18090,18075,18085,949,234571,234707
2023-06-06 09:31:00.000000000,1686015060000000000,18085,18105,18085,18100,666,234707,234519
2023-06-06 09:32:00.000000000,1686015120000000000,18100,18110,18100,18105,356,234519,234553
2023-06-06 09:33:00.000000000,1686015180000000000,18105,18110,18095,18100,410,234553,234626
2023-06-06 09:34:00.000000000,1686015240000000000,18100,18105,18100,18100,202,234626,234695
2023-06-06 09:35:00.000000000,1686015300000000000,18100,18110,18100,18105,238,234695,234696
2023-06-06 09:36:00.000000000,1686015360000000000,18105,18105,18095,18100,105,234696,234711
2023-06-06 09:37:00.000000000,1686015420000000000,18100,18100,18085,18095,356,234711,234672
2023-06-06 09:38:00.000000000,1686015480000000000,18095,18100,18090,18100,61,234672,234643
2023-06-06 09:39:00.000000000,1686015540000000000,18100,18100,18090,18100,89,234643,234636
2023-06-06 09:40:00.000000000,1686015600000000000,18100,18100,18095,18095,77,234636,234616
2023-06-06 09:41:00.000000000,1686015660000000000,18095,18105,18095,18095,212,234616,234624
2023-06-06 09:42:00.000000000,1686015720000000000,18095,18095,18085,18095,254,234624,234506
2023-06-06 09:43:00.000000000,1686015780000000000,18095,18095,18085,18085,186,234506,234451
2023-06-06 09:44:00.000000000,1686015840000000000,18085,18085,18070,18075,855,234451,234587
2023-06-06 09:45:00.000000000,1686015900000000000,18075,18085,18070,18080,654,234587,234570
2023-06-06 09:46:00.000000000,1686015960000000000,18080,18085,18075,18075,160,234570,234551
2023-06-06 09:47:00.000000000,1686016020000000000,18075,18085,18060,18065,1334,234551,234576
