datetime,datetime_nano,KQ.m@SHFE.al.open,KQ.m@SHFE.al.high,KQ.m@SHFE.al.low,KQ.m@SHFE.al.close,KQ.m@SHFE.al.volume,KQ.m@SHFE.al.open_oi,KQ.m@SHFE.al.close_oi
2024-04-02 21:36:00.000000000,1712064960000000000,19860,19865,19855,19865,342,242375,242274
2024-04-02 21:37:00.000000000,1712065020000000000,19865,19870,19860,19870,237,242274,242253
2024-04-02 21:38:00.000000000,1712065080000000000,19870,19870,19860,19860,267,242253,242270
2024-04-02 21:39:00.000000000,1712065140000000000,19860,19865,19855,19860,500,242270,242199
2024-04-02 21:40:00.000000000,1712065200000000000,19860,19860,19855,19855,401,242199,242213
2024-04-02 21:41:00.000000000,1712065260000000000,19855,19865,19855,19860,231,242213,242192
2024-04-02 21:42:00.000000000,1712065320000000000,19860,19865,19855,19855,223,242192,242152
2024-04-02 21:43:00.000000000,1712065380000000000,19855,19860,19850,19850,232,242152,242156
2024-04-02 21:44:00.000000000,1712065440000000000,19850,19855,19850,19850,168,242156,242167
2024-04-02 21:45:00.000000000,1712065500000000000,19850,19855,19840,19840,255,242167,242122
2024-04-02 21:46:00.000000000,1712065560000000000,19840,19845,19835,19840,257,242122,242072
2024-04-02 21:47:00.000000000,1712065620000000000,19840,19850,19840,19850,418,242072,242090
2024-04-02 21:48:00.000000000,1712065680000000000,19850,19850,19840,19845,147,242090,242121
2024-04-02 21:49:00.000000000,1712065740000000000,19845,19845,19835,19840,337,242121,242059
2024-04-02 21:50:00.000000000,1712065800000000000,19840,19840,19830,19830,226,242059,241947
2024-04-02 21:51:00.000000000,1712065860000000000,19830,19835,19820,19830,872,241947,241578
2024-04-02 21:52:00.000000000,1712065920000000000,19830,19830,19820,19820,216,241578,241601
2024-04-02 21:53:00.000000000,1712065980000000000,19820,19830,19815,19830,548,241601,241610
2024-04-02 21:54:00.000000000,1712066040000000000,19830,19835,19830,19835,217,241610,241614
2024-04-02 21:55:00.000000000,1712066100000000000,19835,19840,19835,19840,224,241614,241600
2024-04-02 21:56:00.000000000,1712066160000000000,19840,19845,19840,19845,66,241600,241599
2024-04-02 21:57:00.000000000,1712066220000000000,19845,19845,19840,19845,53,241599,241585
2024-04-02 21:58:00.000000000,1712066280000000000,19845,19855,19840,19855,415,241585,241585
2024-04-02 21:59:00.000000000,1712066340000000000,19855,19860,19850,19860,381,241585,241542
2024-04-02 22:00:00.000000000,1712066400000000000,19860,19860,19850,19855,248,241542,241542
2024-04-02 22:01:00.000000000,1712066460000000000,19855,19860,19850,19860,164,241542,241601
2024-04-02 22:02:00.000000000,1712066520000000000,19860,19860,19850,19860,273,241601,241603
2024-04-02 22:03:00.000000000,1712066580000000000,19860,19870,19855,19865,371,241603,241658
2024-04-02 22:04:00.000000000,1712066640000000000,19865,19875,19865,19875,265,241658,241649
2024-04-02 22:05:00.000000000,1712066700000000000,19875,19875,19865,19865,263,241649,241597
2024-04-02 22:06:00.000000000,1712066760000000000,19865,19870,19860,19865,192,241597,241574
2024-04-02 22:07:00.000000000,1712066820000000000,19865,19870,19865,19865,242,241574,241558
2024-04-02 22:08:00.000000000,1712066880000000000,19865,19870,19860,19865,211,241558,241575
2024-04-02 22:09:00.000000000,1712066940000000000,19865,19875,19865,19875,322,241575,241657
2024-04-02 22:10:00.000000000,1712067000000000000,19875,19880,19870,19880,290,241657,241735
2024-04-02 22:11:00.000000000,1712067060000000000,19880,19880,19875,19875,182,241735,241742
2024-04-02 22:12:00.000000000,1712067120000000000,19875,19885,19875,19880,318,241742,241801
2024-04-02 22:13:00.000000000,1712067180000000000,19880,19880,19875,19880,85,241801,241792
2024-04-02 22:14:00.000000000,1712067240000000000,19880,19880,19875,19875,184,241792,241837
2024-04-02 22:15:00.000000000,1712067300000000000,19875,19880,19875,19875,59,241837,241873
2024-04-02 22:16:00.000000000,1712067360000000000,19875,19875,19865,19865,378,241873,241828
2024-04-02 22:17:00.000000000,1712067420000000000,19865,19870,19865,19870,49,241828,241825
2024-04-02 22:18:00.000000000,1712067480000000000,19870,19870,19865,19865,66,241825,241816
2024-04-02 22:19:00.000000000,1712067540000000000,19865,19875,19865,19870,282,241816,241671
2024-04-02 22:20:00.000000000,1712067600000000000,19870,19875,19870,19875,121,241671,241602
2024-04-02 22:21:00.000000000,1712067660000000000,19875,19880,19870,19870,185,241602,241610
2024-04-02 22:22:00.000000000,1712067720000000000,19870,19875,19870,19875,34,241610,241609
2024-04-02 22:23:00.000000000,1712067780000000000,19875,19875,19870,19875,155,241609,241600
2024-04-02 22:24:00.000000000,1712067840000000000,19875,19875,19870,19870,97,241600,241593
2024-04-02 22:25:00.000000000,1712067900000000000,19870,19875,19865,19870,74,241593,241578
2024-04-02 22:26:00.000000000,1712067960000000000,19870,19870,19860,19870,293,241578,241557
2024-04-02 22:27:00.000000000,1712068020000000000,19870,19870,19865,19865,266,241557,241533
2024-04-02 22:28:00.000000000,1712068080000000000,19865,19870,19860,19865,333,241533,241475
2024-04-02 22:29:00.000000000,1712068140000000000,19865,19880,19865,19880,294,241475,241455
2024-04-02 22:30:00.000000000,1712068200000000000,19880,19880,19870,19870,371,241455,241451
2024-04-02 22:31:00.000000000,1712068260000000000,19870,19875,19870,19875,163,241451,241432
2024-04-02 22:32:00.000000000,1712068320000000000,19875,19875,19870,19870,75,241432,241411
2024-04-02 22:33:00.000000000,1712068380000000000,19870,19875,19870,19870,135,241411,241367
2024-04-02 22:34:00.000000000,1712068440000000000,19870,19875,19870,19870,165,241367,241436
2024-04-02 22:35:00.000000000,1712068500000000000,19870,19880,19870,19875,121,241436,241418
2024-04-02 22:36:00.000000000,1712068560000000000,19875,19885,19875,19880,304,241418,241477
2024-04-02 22:37:00.000000000,1712068620000000000,19880,19885,19875,19875,279,241477,241446
2024-04-02 22:38:00.000000000,1712068680000000000,19875,19880,19875,19880,73,241446,241405
2024-04-02 22:39:00.000000000,1712068740000000000,19880,19885,19875,19880,113,241405,241425
2024-04-02 22:40:00.000000000,1712068800000000000,19880,19880,19875,19875,193,241425,241394
2024-04-02 22:41:00.000000000,1712068860000000000,19875,19875,19860,19865,380,241394,241239
2024-04-02 22:42:00.000000000,1712068920000000000,19865,19870,19860,19865,92,241239,241217
2024-04-02 22:43:00.000000000,1712068980000000000,19865,19875,19865,19875,197,241217,241179
2024-04-02 22:44:00.000000000,1712069040000000000,19875,19880,19870,19875,125,241179,241170
2024-04-02 22:45:00.000000000,1712069100000000000,19875,19875,19865,19870,151,241170,241209
2024-04-02 22:46:00.000000000,1712069160000000000,19870,19870,19855,19855,262,241209,241219
2024-04-02 22:47:00.000000000,1712069220000000000,19855,19860,19855,19860,345,241219,241209
2024-04-02 22:48:00.000000000,1712069280000000000,19860,19860,19855,19855,159,241209,241275
2024-04-02 22:49:00.000000000,1712069340000000000,19855,19860,19850,19855,179,241275,241258
2024-04-02 22:50:00.000000000,1712069400000000000,19855,19860,19850,19855,205,241258,241219
2024-04-02 22:51:00.000000000,1712069460000000000,19855,19860,19855,19855,128,241219,241236
2024-04-02 22:52:00.000000000,1712069520000000000,19855,19860,19850,19855,171,241236,241168
2024-04-02 22:53:00.000000000,1712069580000000000,19855,19855,19845,19850,359,241168,241073
2024-04-02 22:54:00.000000000,1712069640000000000,19850,19855,19845,19850,181,241073,241034
2024-04-02 22:55:00.000000000,1712069700000000000,19850,19855,19850,19855,61,241034,241040
2024-04-02 22:56:00.000000000,1712069760000000000,19855,19855,19840,19845,438,241040,240919
2024-04-02 22:57:00.000000000,1712069820000000000,19845,19850,19845,19845,51,240919,240923
2024-04-02 22:58:00.000000000,1712069880000000000,19845,19850,19840,19840,369,240923,240823
2024-04-02 22:59:00.000000000,1712069940000000000,19840,19845,19840,19845,155,240823,240811
2024-04-02 23:00:00.000000000,1712070000000000000,19845,19845,19835,19835,179,240811,240801
2024-04-02 23:01:00.000000000,1712070060000000000,19835,19840,19830,19830,199,240801,240784
2024-04-02 23:02:00.000000000,1712070120000000000,19830,19830,19825,19830,279,240784,240776
2024-04-02 23:03:00.000000000,1712070180000000000,19830,19830,19825,19825,82,240776,240752
2024-04-02 23:04:00.000000000,1712070240000000000,19825,19835,19825,19835,223,240752,240666
2024-04-02 23:05:00.000000000,1712070300000000000,19835,19840,19830,19840,120,240666,240639
2024-04-02 23:06:00.000000000,1712070360000000000,19840,19850,19835,19850,392,240639,240622
2024-04-02 23:07:00.000000000,1712070420000000000,19850,19850,19845,19850,73,240622,240639
2024-04-02 23:08:00.000000000,1712070480000000000,19850,19850,19845,19850,62,240639,240618
2024-04-02 23:09:00.000000000,1712070540000000000,19850,19855,19845,19855,85,240618,240626
2024-04-02 23:10:00.000000000,1712070600000000000,19855,19855,19845,19845,87,240626,240604
2024-04-02 23:11:00.000000000,1712070660000000000,19845,19850,19845,19845,98,240604,240644
2024-04-02 23:12:00.000000000,1712070720000000000,19845,19860,19845,19855,157,240644,240657
2024-04-02 23:13:00.000000000,1712070780000000000,19855,19860,19855,19860,185,240657,240651
2024-04-02 23:14:00.000000000,1712070840000000000,19860,19860,19855,19860,26,240651,240664
2024-04-02 23:15:00.000000000,1712070900000000000,19860,19860,19855,19860,83,240664,240684
2024-04-02 23:16:00.000000000,1712070960000000000,19860,19860,19855,19860,120,240684,240673
2024-04-02 23:17:00.000000000,1712071020000000000,19860,19860,19855,19860,148,240673,240655
2024-04-02 23:18:00.000000000,1712071080000000000,19860,19860,19855,19855,89,240655,240644
2024-04-02 23:19:00.000000000,1712071140000000000,19855,19860,19855,19860,75,240644,240608
2024-04-02 23:20:00.000000000,1712071200000000000,19860,19870,19855,19865,251,240608,240619
2024-04-02 23:21:00.000000000,1712071260000000000,19865,19870,19865,19870,122,240619,240592
2024-04-02 23:22:00.000000000,1712071320000000000,19870,19870,19860,19860,184,240592,240604
2024-04-02 23:23:00.000000000,1712071380000000000,19860,19870,19860,19870,53,240604,240604
2024-04-02 23:24:00.000000000,1712071440000000000,19870,19870,19860,19860,35,240604,240621
2024-04-02 23:25:00.000000000,1712071500000000000,19860,19875,19860,19870,353,240621,240561
2024-04-02 23:26:00.000000000,1712071560000000000,19870,19875,19870,19870,39,240561,240562
2024-04-02 23:27:00.000000000,1712071620000000000,19870,19875,19870,19875,206,240562,240580
2024-04-02 23:28:00.000000000,1712071680000000000,19875,19875,19870,19875,36,240580,240559
2024-04-02 23:29:00.000000000,1712071740000000000,19875,19875,19870,19875,39,240559,240570
2024-04-02 23:30:00.000000000,1712071800000000000,19875,19875,19870,19870,334,240570,240504
2024-04-02 23:31:00.000000000,1712071860000000000,19870,19875,19870,19870,19,240504,240511
2024-04-02 23:32:00.000000000,1712071920000000000,19870,19875,19865,19870,92,240511,240493
2024-04-02 23:33:00.000000000,1712071980000000000,19870,19870,19860,19860,86,240493,240478
2024-04-02 23:34:00.000000000,1712072040000000000,19860,19865,19860,19865,39,240478,240492
2024-04-02 23:35:00.000000000,1712072100000000000,19865,19865,19855,19860,179,240492,240427
2024-04-02 23:36:00.000000000,1712072160000000000,19860,19865,19855,19860,128,240427,240370
2024-04-02 23:37:00.000000000,1712072220000000000,19860,19865,19860,19865,72,240370,240384
2024-04-02 23:38:00.000000000,1712072280000000000,19865,19865,19860,19865,71,240384,240352
2024-04-02 23:39:00.000000000,1712072340000000000,19865,19865,19860,19865,4,240352,240349
2024-04-02 23:40:00.000000000,1712072400000000000,19865,19865,19860,19860,15,240349,240343
2024-04-02 23:41:00.000000000,1712072460000000000,19860,19870,19860,19870,187,240343,240299
2024-04-02 23:42:00.000000000,1712072520000000000,19870,19875,19870,19875,40,240299,240307
2024-04-02 23:43:00.000000000,1712072580000000000,19875,19875,19870,19875,95,240307,240311
2024-04-02 23:44:00.000000000,1712072640000000000,19875,19875,19865,19870,216,240311,240244
2024-04-02 23:45:00.000000000,1712072700000000000,19870,19875,19865,19870,73,240244,240209
2024-04-02 23:46:00.000000000,1712072760000000000,19870,19870,19865,19865,11,240209,240206
2024-04-02 23:47:00.000000000,1712072820000000000,19865,19875,19865,19875,67,240206,240174
2024-04-02 23:48:00.000000000,1712072880000000000,19875,19875,19870,19875,27,240174,240166
2024-04-02 23:49:00.000000000,1712072940000000000,19875,19875,19865,19865,94,240166,240119
2024-04-02 23:50:00.000000000,1712073000000000000,19865,19870,19865,19870,106,240119,240086
2024-04-02 23:51:00.000000000,1712073060000000000,19870,19875,19865,19875,126,240086,240020
2024-04-02 23:52:00.000000000,1712073120000000000,19875,19875,19870,19870,1,240020,240020
2024-04-02 23:53:00.000000000,1712073180000000000,19870,19870,19870,19870,4,240020,240020
2024-04-02 23:54:00.000000000,1712073240000000000,19870,19880,19870,19875,225,240020,239926
2024-04-02 23:55:00.000000000,1712073300000000000,19875,19880,19875,19880,19,239926,239930
2024-04-02 23:56:00.000000000,1712073360000000000,19880,19880,19875,19875,34,239930,239956
2024-04-02 23:57:00.000000000,1712073420000000000,19875,19880,19875,19875,83,239956,239940
2024-04-02 23:58:00.000000000,1712073480000000000,19875,19875,19875,19875,132,239940,239914
2024-04-02 23:59:00.000000000,1712073540000000000,19875,19875,19870,19875,15,239914,239900
2024-04-03 00:00:00.000000000,1712073600000000000,19875,19875,19870,19875,38,239900,239891
2024-04-03 00:01:00.000000000,1712073660000000000,19875,19875,19870,19875,61,239891,239907
2024-04-03 00:02:00.000000000,1712073720000000000,19875,19880,19875,19880,7,239907,239909
2024-04-03 00:03:00.000000000,1712073780000000000,19880,19880,19875,19880,21,239909,239911
2024-04-03 00:04:00.000000000,1712073840000000000,19880,19880,19875,19875,23,239911,239896
2024-04-03 00:05:00.000000000,1712073900000000000,19875,19880,19875,19875,95,239896,239933
2024-04-03 00:06:00.000000000,1712073960000000000,19875,19880,19875,19880,38,239933,239939
2024-04-03 00:07:00.000000000,1712074020000000000,19880,19880,19875,19875,85,239939,239926
2024-04-03 00:08:00.000000000,1712074080000000000,19875,19875,19870,19870,110,239926,239902
2024-04-03 00:09:00.000000000,1712074140000000000,19870,19875,19865,19870,168,239902,239808
2024-04-03 00:10:00.000000000,1712074200000000000,19870,19875,19870,19875,32,239808,239782
2024-04-03 00:11:00.000000000,1712074260000000000,19875,19875,19865,19865,79,239782,239790
2024-04-03 00:12:00.000000000,1712074320000000000,19865,19870,19865,19870,5,239790,239787
2024-04-03 00:13:00.000000000,1712074380000000000,19870,19870,19865,19870,16,239787,239789
2024-04-03 00:14:00.000000000,1712074440000000000,19870,19870,19865,19865,7,239789,239790
2024-04-03 00:15:00.000000000,1712074500000000000,19865,19865,19860,19860,159,239790,239740
2024-04-03 00:16:00.000000000,1712074560000000000,19860,19860,19860,19860,2,239740,239741
2024-04-03 00:17:00.000000000,1712074620000000000,19860,19865,19860,19860,46,239741,239726
2024-04-03 00:18:00.000000000,1712074680000000000,19860,19865,19860,19865,23,239726,239721
2024-04-03 00:19:00.000000000,1712074740000000000,19865,19865,19860,19860,25,239721,239723
2024-04-03 00:20:00.000000000,1712074800000000000,19860,19865,19860,19860,2,239723,239722
2024-04-03 00:21:00.000000000,1712074860000000000,19860,19865,19860,19860,6,239722,239718
2024-04-03 00:22:00.000000000,1712074920000000000,19860,19865,19860,19860,49,239718,239697
2024-04-03 00:23:00.000000000,1712074980000000000,19860,19865,19855,19860,39,239697,239671
2024-04-03 00:24:00.000000000,1712075040000000000,19860,19860,19855,19855,33,239671,239658
2024-04-03 00:25:00.000000000,1712075100000000000,19855,19855,19850,19850,90,239658,239670
2024-04-03 00:26:00.000000000,1712075160000000000,19850,19860,19850,19860,107,239670,239601
2024-04-03 00:27:00.000000000,1712075220000000000,19860,19860,19850,19850,36,239601,239591
2024-04-03 00:28:00.000000000,1712075280000000000,19850,19855,19850,19855,81,239591,239593
2024-04-03 00:29:00.000000000,1712075340000000000,19855,19860,19855,19860,59,239593,239588
2024-04-03 00:30:00.000000000,1712075400000000000,19860,19860,19855,19855,4,239588,239589
2024-04-03 00:31:00.000000000,1712075460000000000,19855,19855,19855,19855,63,239589,239579
2024-04-03 00:32:00.000000000,1712075520000000000,19855,19855,19850,19850,49,239579,239541
2024-04-03 00:33:00.000000000,1712075580000000000,19850,19850,19845,19850,102,239541,239493
2024-04-03 00:34:00.000000000,1712075640000000000,19850,19850,19850,19850,7,239493,239489
2024-04-03 00:35:00.000000000,1712075700000000000,19850,19855,19850,19850,20,239489,239481
2024-04-03 00:36:00.000000000,1712075760000000000,19850,19855,19845,19845,241,239481,239370
2024-04-03 00:37:00.000000000,1712075820000000000,19845,19850,19845,19845,20,239370,239375
2024-04-03 00:38:00.000000000,1712075880000000000,19845,19850,19845,19845,33,239375,239348
2024-04-03 00:39:00.000000000,1712075940000000000,19845,19855,19845,19850,49,239348,239318
2024-04-03 00:40:00.000000000,1712076000000000000,19850,19855,19850,19855,1,239318,239318
2024-04-03 00:41:00.000000000,1712076060000000000,19855,19855,19850,19850,6,239318,239318
2024-04-03 00:42:00.000000000,1712076120000000000,19850,19855,19850,19855,80,239318,239291
2024-04-03 00:43:00.000000000,1712076180000000000,19855,19855,19850,19850,20,239291,239283
2024-04-03 00:44:00.000000000,1712076240000000000,19850,19855,19850,19855,7,239283,239281
2024-04-03 00:45:00.000000000,1712076300000000000,19855,19855,19845,19845,69,239281,239250
2024-04-03 00:46:00.000000000,1712076360000000000,19845,19850,19845,19850,54,239250,239247
2024-04-03 00:47:00.000000000,1712076420000000000,19850,19850,19850,19850,4,239247,239247
2024-04-03 00:48:00.000000000,1712076480000000000,19850,19855,19850,19855,13,239247,239247
2024-04-03 00:49:00.000000000,1712076540000000000,19855,19855,19850,19855,113,239247,239218
2024-04-03 00:50:00.000000000,1712076600000000000,19855,19860,19855,19860,14,239218,239215
2024-04-03 00:51:00.000000000,1712076660000000000,19860,19860,19855,19860,6,239215,239216
2024-04-03 00:52:00.000000000,1712076720000000000,19860,19860,19860,19860,13,239216,239207
2024-04-03 00:53:00.000000000,1712076780000000000,19860,19865,19855,19865,102,239207,239187
2024-04-03 00:54:00.000000000,1712076840000000000,19865,19865,19860,19860,35,239187,239182
2024-04-03 00:55:00.000000000,1712076900000000000,19860,19865,19855,19855,139,239182,239244
2024-04-03 00:56:00.000000000,1712076960000000000,19855,19860,19855,19855,22,239244,239240
2024-04-03 00:57:00.000000000,1712077020000000000,19855,19860,19855,19860,22,239240,239237
2024-04-03 00:58:00.000000000,1712077080000000000,19860,19865,19855,19865,259,239237,239225
2024-04-03 00:59:00.000000000,1712077140000000000,19865,19865,19855,19860,142,239225,239175
2024-04-03 09:00:00.000000000,1712106000000000000,19870,19880,19865,19870,1115,239175,239176
2024-04-03 09:01:00.000000000,1712106060000000000,19870,19875,19860,19865,560,239176,239309
2024-04-03 09:02:00.000000000,1712106120000000000,19865,19865,19860,19860,243,239309,239348
2024-04-03 09:03:00.000000000,1712106180000000000,19860,19870,19860,19860,439,239348,239259
2024-04-03 09:04:00.000000000,1712106240000000000,19860,19865,19855,19860,758,239259,239483
2024-04-03 09:05:00.000000000,1712106300000000000,19860,19875,19860,19875,364,239483,239467
2024-04-03 09:06:00.000000000,1712106360000000000,19875,19885,19870,19885,1080,239467,239548
2024-04-03 09:07:00.000000000,1712106420000000000,19885,19895,19880,19895,916,239548,239799
2024-04-03 09:08:00.000000000,1712106480000000000,19895,19895,19885,19890,732,239799,239950
2024-04-03 09:09:00.000000000,1712106540000000000,19890,19900,19885,19900,808,239950,240111
2024-04-03 09:10:00.000000000,1712106600000000000,19900,19910,19895,19900,642,240111,240112
2024-04-03 09:11:00.000000000,1712106660000000000,19900,19905,19895,19900,646,240112,240143
2024-04-03 09:12:00.000000000,1712106720000000000,19900,19905,19895,19905,392,240143,240274
2024-04-03 09:13:00.000000000,1712106780000000000,19905,19920,19905,19915,1180,240274,240228
2024-04-03 09:14:00.000000000,1712106840000000000,19915,19915,19910,19910,388,240228,240386
2024-04-03 09:15:00.000000000,1712106900000000000,19910,19915,19905,19910,451,240386,240334
2024-04-03 09:16:00.000000000,1712106960000000000,19910,19915,19905,19915,416,240334,240459
2024-04-03 09:17:00.000000000,1712107020000000000,19915,19915,19905,19910,428,240459,240364
2024-04-03 09:18:00.000000000,1712107080000000000,19910,19915,19905,19910,545,240364,240450
2024-04-03 09:19:00.000000000,1712107140000000000,19910,19930,19910,19925,952,240450,240453
2024-04-03 09:20:00.000000000,1712107200000000000,19925,19935,19920,19930,785,240453,240400
2024-04-03 09:21:00.000000000,1712107260000000000,19930,19935,19920,19930,526,240400,240367
2024-04-03 09:22:00.000000000,1712107320000000000,19930,19930,19915,19915,422,240367,240281
2024-04-03 09:23:00.000000000,1712107380000000000,19915,19925,19905,19925,763,240281,240237
2024-04-03 09:24:00.000000000,1712107440000000000,19925,19930,19920,19930,249,240237,240166
2024-04-03 09:25:00.000000000,1712107500000000000,19930,19940,19925,19930,787,240166,240064
2024-04-03 09:26:00.000000000,1712107560000000000,19930,19935,19930,19935,313,240064,239976
2024-04-03 09:27:00.000000000,1712107620000000000,19935,19935,19925,19925,419,239976,239877
2024-04-03 09:28:00.000000000,1712107680000000000,19925,19925,19910,19915,501,239877,239886
2024-04-03 09:29:00.000000000,1712107740000000000,19915,19920,19910,19915,123,239886,239917
2024-04-03 09:30:00.000000000,1712107800000000000,19915,19920,19915,19915,290,239917,239943
2024-04-03 09:31:00.000000000,1712107860000000000,19915,19920,19910,19910,643,239943,240181
2024-04-03 09:32:00.000000000,1712107920000000000,19910,19915,19905,19910,495,240181,240143
2024-04-03 09:33:00.000000000,1712107980000000000,19910,19910,19895,19900,489,240143,240037
2024-04-03 09:34:00.000000000,1712108040000000000,19900,19905,19895,19900,312,240037,240022
2024-04-03 09:35:00.000000000,1712108100000000000,19900,19905,19900,19905,44,240022,240023
2024-04-03 09:36:00.000000000,1712108160000000000,19905,19905,19900,19900,148,240023,240001
2024-04-03 09:37:00.000000000,1712108220000000000,19900,19905,19880,19880,648,240001,239851
2024-04-03 09:38:00.000000000,1712108280000000000,19880,19895,19875,19895,734,239851,239614
2024-04-03 09:39:00.000000000,1712108340000000000,19895,19905,19895,19900,427,239614,239504
2024-04-03 09:40:00.000000000,1712108400000000000,19900,19905,19880,19880,464,239504,239410
2024-04-03 09:41:00.000000000,1712108460000000000,19880,19890,19880,19885,276,239410,239326
2024-04-03 09:42:00.000000000,1712108520000000000,19885,19885,19875,19875,305,239326,239240
2024-04-03 09:43:00.000000000,1712108580000000000,19875,19890,19870,19885,604,239240,239220
2024-04-03 09:44:00.000000000,1712108640000000000,19885,19890,19885,19885,62,239220,239183
2024-04-03 09:45:00.000000000,1712108700000000000,19885,19890,19885,19890,189,239183,239145
2024-04-03 09:46:00.000000000,1712108760000000000,19890,19895,19890,19895,215,239145,239079
2024-04-03 09:47:00.000000000,1712108820000000000,19895,19900,19890,19900,97,239079,239067
2024-04-03 09:48:00.000000000,1712108880000000000,19900,19900,19885,19885,451,239067,238923
2024-04-03 09:49:00.000000000,1712108940000000000,19885,19885,19880,19885,117,238923,238911
2024-04-03 09:50:00.000000000,1712109000000000000,19885,19885,19880,19885,108,238911,238917
2024-04-03 09:51:00.000000000,1712109060000000000,19885,19890,19880,19890,253,238917,238973
2024-04-03 09:52:00.000000000,1712109120000000000,19890,19890,19885,19890,58,238973,238930
2024-04-03 09:53:00.000000000,1712109180000000000,19890,19890,19885,19890,80,238930,238891
2024-04-03 09:54:00.000000000,1712109240000000000,19890,19890,19880,19880,101,238891,238829
2024-04-03 09:55:00.000000000,1712109300000000000,19880,19885,19870,19870,292,238829,238785
2024-04-03 09:56:00.000000000,1712109360000000000,19870,19870,19865,19865,467,238785,238843
2024-04-03 09:57:00.000000000,1712109420000000000,19865,19865,19855,19860,771,238843,238817
2024-04-03 09:58:00.000000000,1712109480000000000,19860,19870,19855,19860,528,238817,238848
2024-04-03 09:59:00.000000000,1712109540000000000,19860,19865,19850,19850,405,238848,238802
2024-04-03 10:00:00.000000000,1712109600000000000,19850,19855,19845,19850,894,238802,238649
2024-04-03 10:01:00.000000000,1712109660000000000,19850,19850,19845,19850,775,238649,238497
2024-04-03 10:02:00.000000000,1712109720000000000,19850,19865,19850,19865,610,238497,238280
2024-04-03 10:03:00.000000000,1712109780000000000,19865,19865,19855,19860,261,238280,238252
2024-04-03 10:04:00.000000000,1712109840000000000,19860,19870,19860,19870,383,238252,238284
2024-04-03 10:05:00.000000000,1712109900000000000,19870,19870,19865,19865,135,238284,238211
2024-04-03 10:06:00.000000000,1712109960000000000,19865,19875,19855,19875,674,238211,238060
2024-04-03 10:07:00.000000000,1712110020000000000,19875,19880,19870,19880,127,238060,238096
2024-04-03 10:08:00.000000000,1712110080000000000,19880,19885,19875,19880,389,238096,238145
2024-04-03 10:09:00.000000000,1712110140000000000,19880,19880,19875,19875,371,238145,238052
2024-04-03 10:10:00.000000000,1712110200000000000,19875,19880,19865,19865,727,238052,237975
2024-04-03 10:11:00.000000000,1712110260000000000,19865,19870,19860,19865,436,237975,237790
2024-04-03 10:12:00.000000000,1712110320000000000,19865,19865,19855,19855,334,237790,237653
2024-04-03 10:13:00.000000000,1712110380000000000,19855,19860,19855,19855,520,237653,237636
2024-04-03 10:14:00.000000000,1712110440000000000,19855,19875,19855,19875,2207,237636,237750
2024-04-03 10:30:00.000000000,1712111400000000000,19880,19905,19880,19900,3296,237750,237786
2024-04-03 10:31:00.000000000,1712111460000000000,19900,19915,19900,19910,964,237786,238055
2024-04-03 10:32:00.000000000,1712111520000000000,19910,19915,19905,19915,583,238055,238001
2024-04-03 10:33:00.000000000,1712111580000000000,19915,19915,19905,19910,580,238001,237961
2024-04-03 10:34:00.000000000,1712111640000000000,19910,19920,19905,19910,870,237961,238251
2024-04-03 10:35:00.000000000,1712111700000000000,19910,19925,19910,19915,963,238251,238064
2024-04-03 10:36:00.000000000,1712111760000000000,19915,19920,19915,19920,165,238064,238084
2024-04-03 10:37:00.000000000,1712111820000000000,19920,19925,19915,19920,328,238084,238128
2024-04-03 10:38:00.000000000,1712111880000000000,19920,19925,19915,19920,504,238128,238176
2024-04-03 10:39:00.000000000,1712111940000000000,19920,19925,19920,19925,124,238176,238228
2024-04-03 10:40:00.000000000,1712112000000000000,19925,19925,19910,19910,359,238228,238189
2024-04-03 10:41:00.000000000,1712112060000000000,19910,19915,19910,19915,394,238189,238299
2024-04-03 10:42:00.000000000,1712112120000000000,19915,19920,19905,19905,209,238299,238333
2024-04-03 10:43:00.000000000,1712112180000000000,19905,19910,19900,19905,302,238333,238403
2024-04-03 10:44:00.000000000,1712112240000000000,19905,19905,19900,19905,482,238403,238419
2024-04-03 10:45:00.000000000,1712112300000000000,19905,19905,19900,19905,128,238419,238398
2024-04-03 10:46:00.000000000,1712112360000000000,19905,19910,19900,19905,166,238398,238383
2024-04-03 10:47:00.000000000,1712112420000000000,19905,19905,19895,19895,260,238383,238398
2024-04-03 10:48:00.000000000,1712112480000000000,19895,19900,19890,19900,94,238398,238366
2024-04-03 10:49:00.000000000,1712112540000000000,19900,19905,19895,19905,277,238366,238442
2024-04-03 10:50:00.000000000,1712112600000000000,19905,19910,19905,19910,53,238442,238434
2024-04-03 10:51:00.000000000,1712112660000000000,19910,19910,19905,19905,105,238434,238428
2024-04-03 10:52:00.000000000,1712112720000000000,19905,19905,19885,19895,640,238428,238280
2024-04-03 10:53:00.000000000,1712112780000000000,19895,19895,19880,19880,256,238280,238210
2024-04-03 10:54:00.000000000,1712112840000000000,19880,19890,19880,19890,412,238210,238170
2024-04-03 10:55:00.000000000,1712112900000000000,19890,19890,19885,19890,328,238170,238210
2024-04-03 10:56:00.000000000,1712112960000000000,19890,19890,19885,19890,197,238210,238241
2024-04-03 10:57:00.000000000,1712113020000000000,19890,19890,19885,19890,156,238241,238239
2024-04-03 10:58:00.000000000,1712113080000000000,19890,19900,19890,19900,294,238239,238208
