datetime,datetime_nano,KQ.m@SHFE.cu.open,KQ.m@SHFE.cu.high,KQ.m@SHFE.cu.low,KQ.m@SHFE.cu.close,KQ.m@SHFE.cu.volume,KQ.m@SHFE.cu.open_oi,KQ.m@SHFE.cu.close_oi
2021-12-09 21:11:00.000000000,1639055460000000000,69260,69300,69240,69290,453,136808,136816
2021-12-09 21:12:00.000000000,1639055520000000000,69290,69290,69240,69280,323,136816,136806
2021-12-09 21:13:00.000000000,1639055580000000000,69280,69300,69260,69300,290,136806,136757
2021-12-09 21:14:00.000000000,1639055640000000000,69300,69350,69290,69350,451,136757,136675
2021-12-09 21:15:00.000000000,1639055700000000000,69350,69390,69320,69370,940,136675,136690
2021-12-09 21:16:00.000000000,1639055760000000000,69370,69410,69360,69370,274,136690,136642
2021-12-09 21:17:00.000000000,1639055820000000000,69370,69430,69370,69410,388,136642,136672
2021-12-09 21:18:00.000000000,1639055880000000000,69410,69420,69370,69380,184,136672,136634
2021-12-09 21:19:00.000000000,1639055940000000000,69380,69380,69300,69320,552,136634,136460
2021-12-09 21:20:00.000000000,1639056000000000000,69320,69330,69280,69320,487,136460,136384
2021-12-09 21:21:00.000000000,1639056060000000000,69320,69350,69300,69350,171,136384,136398
2021-12-09 21:22:00.000000000,1639056120000000000,69350,69350,69310,69350,364,136398,136487
2021-12-09 21:23:00.000000000,1639056180000000000,69350,69400,69350,69390,150,136487,136525
2021-12-09 21:24:00.000000000,1639056240000000000,69390,69390,69360,69370,97,136525,136542
2021-12-09 21:25:00.000000000,1639056300000000000,69370,69390,69340,69340,434,136542,136664
2021-12-09 21:26:00.000000000,1639056360000000000,69340,69350,69330,69350,131,136664,136697
2021-12-09 21:27:00.000000000,1639056420000000000,69350,69380,69350,69350,129,136697,136711
2021-12-09 21:28:00.000000000,1639056480000000000,69350,69360,69330,69350,121,136711,136711
2021-12-09 21:29:00.000000000,1639056540000000000,69350,69360,69340,69350,125,136711,136699
2021-12-09 21:30:00.000000000,1639056600000000000,69350,69350,69320,69350,276,136699,136718
2021-12-09 21:31:00.000000000,1639056660000000000,69350,69380,69340,69370,94,136718,136689
2021-12-09 21:32:00.000000000,1639056720000000000,69370,69380,69320,69330,121,136689,136697
2021-12-09 21:33:00.000000000,1639056780000000000,69330,69340,69320,69330,160,136697,136657
2021-12-09 21:34:00.000000000,1639056840000000000,69330,69330,69300,69310,230,136657,136595
2021-12-09 21:35:00.000000000,1639056900000000000,69310,69320,69290,69290,278,136595,136579
2021-12-09 21:36:00.000000000,1639056960000000000,69290,69330,69290,69320,115,136579,136570
2021-12-09 21:37:00.000000000,1639057020000000000,69320,69350,69320,69340,86,136570,136570
2021-12-09 21:38:00.000000000,1639057080000000000,69340,69370,69300,69320,259,136570,136592
2021-12-09 21:39:00.000000000,1639057140000000000,69320,69320,69280,69300,150,136592,136625
2021-12-09 21:40:00.000000000,1639057200000000000,69300,69350,69290,69340,226,136625,136716
2021-12-09 21:41:00.000000000,1639057260000000000,69340,69340,69320,69340,99,136716,136696
2021-12-09 21:42:00.000000000,1639057320000000000,69340,69360,69320,69340,156,136696,136680
2021-12-09 21:43:00.000000000,1639057380000000000,69340,69360,69330,69350,57,136680,136672
2021-12-09 21:44:00.000000000,1639057440000000000,69350,69360,69340,69360,41,136672,136676
2021-12-09 21:45:00.000000000,1639057500000000000,69360,69360,69340,69350,63,136676,136679
2021-12-09 21:46:00.000000000,1639057560000000000,69350,69380,69350,69360,140,136679,136697
2021-12-09 21:47:00.000000000,1639057620000000000,69360,69410,69320,69340,284,136697,136646
2021-12-09 21:48:00.000000000,1639057680000000000,69340,69340,69330,69340,15,136646,136647
2021-12-09 21:49:00.000000000,1639057740000000000,69340,69340,69330,69340,17,136647,136640
2021-12-09 21:50:00.000000000,1639057800000000000,69340,69340,69310,69320,184,136640,136642
2021-12-09 21:51:00.000000000,1639057860000000000,69320,69330,69300,69330,174,136642,136634
2021-12-09 21:52:00.000000000,1639057920000000000,69330,69330,69300,69310,151,136634,136608
2021-12-09 21:53:00.000000000,1639057980000000000,69310,69310,69290,69310,96,136608,136585
2021-12-09 21:54:00.000000000,1639058040000000000,69310,69320,69300,69310,25,136585,136580
2021-12-09 21:55:00.000000000,1639058100000000000,69310,69320,69300,69320,69,136580,136573
2021-12-09 21:56:00.000000000,1639058160000000000,69320,69350,69320,69340,107,136573,136567
2021-12-09 21:57:00.000000000,1639058220000000000,69340,69340,69300,69300,118,136567,136497
2021-12-09 21:58:00.000000000,1639058280000000000,69300,69310,69270,69310,494,136497,136503
2021-12-09 21:59:00.000000000,1639058340000000000,69310,69340,69310,69330,104,136503,136509
2021-12-09 22:00:00.000000000,1639058400000000000,69330,69330,69300,69320,152,136509,136520
2021-12-09 22:01:00.000000000,1639058460000000000,69320,69390,69320,69360,259,136520,136532
2021-12-09 22:02:00.000000000,1639058520000000000,69360,69380,69360,69370,137,136532,136509
2021-12-09 22:03:00.000000000,1639058580000000000,69370,69400,69370,69400,154,136509,136479
2021-12-09 22:04:00.000000000,1639058640000000000,69400,69410,69380,69390,139,136479,136468
2021-12-09 22:05:00.000000000,1639058700000000000,69390,69390,69360,69370,174,136468,136448
2021-12-09 22:06:00.000000000,1639058760000000000,69370,69380,69360,69370,73,136448,136474
2021-12-09 22:07:00.000000000,1639058820000000000,69370,69380,69360,69370,41,136474,136474
2021-12-09 22:08:00.000000000,1639058880000000000,69370,69380,69350,69350,68,136474,136478
2021-12-09 22:09:00.000000000,1639058940000000000,69350,69360,69320,69320,72,136478,136470
2021-12-09 22:10:00.000000000,1639059000000000000,69320,69350,69320,69350,81,136470,136465
2021-12-09 22:11:00.000000000,1639059060000000000,69350,69360,69340,69340,66,136465,136476
2021-12-09 22:12:00.000000000,1639059120000000000,69340,69370,69340,69340,83,136476,136473
2021-12-09 22:13:00.000000000,1639059180000000000,69340,69360,69340,69350,23,136473,136472
2021-12-09 22:14:00.000000000,1639059240000000000,69350,69390,69350,69360,123,136472,136508
2021-12-09 22:15:00.000000000,1639059300000000000,69360,69380,69360,69360,39,136508,136503
2021-12-09 22:16:00.000000000,1639059360000000000,69360,69400,69360,69400,146,136503,136495
2021-12-09 22:17:00.000000000,1639059420000000000,69400,69460,69400,69440,501,136495,136455
2021-12-09 22:18:00.000000000,1639059480000000000,69440,69450,69400,69400,163,136455,136473
2021-12-09 22:19:00.000000000,1639059540000000000,69400,69410,69380,69410,118,136473,136433
2021-12-09 22:20:00.000000000,1639059600000000000,69410,69420,69410,69420,66,136433,136430
2021-12-09 22:21:00.000000000,1639059660000000000,69420,69420,69390,69400,69,136430,136460
2021-12-09 22:22:00.000000000,1639059720000000000,69400,69430,69400,69420,54,136460,136461
2021-12-09 22:23:00.000000000,1639059780000000000,69420,69450,69420,69450,100,136461,136461
2021-12-09 22:24:00.000000000,1639059840000000000,69450,69450,69420,69440,111,136461,136415
2021-12-09 22:25:00.000000000,1639059900000000000,69440,69440,69400,69410,49,136415,136425
2021-12-09 22:26:00.000000000,1639059960000000000,69410,69450,69410,69450,43,136425,136424
2021-12-09 22:27:00.000000000,1639060020000000000,69450,69460,69430,69430,190,136424,136342
2021-12-09 22:28:00.000000000,1639060080000000000,69430,69450,69430,69440,111,136342,136310
2021-12-09 22:29:00.000000000,1639060140000000000,69440,69490,69440,69480,330,136310,136180
2021-12-09 22:30:00.000000000,1639060200000000000,69480,69490,69470,69470,216,136180,136146
2021-12-09 22:31:00.000000000,1639060260000000000,69470,69500,69470,69500,298,136146,136033
2021-12-09 22:32:00.000000000,1639060320000000000,69500,69500,69440,69460,154,136033,136014
2021-12-09 22:33:00.000000000,1639060380000000000,69460,69470,69440,69460,77,136014,136036
2021-12-09 22:34:00.000000000,1639060440000000000,69460,69460,69430,69450,121,136036,136025
2021-12-09 22:35:00.000000000,1639060500000000000,69450,69490,69440,69440,92,136025,136026
2021-12-09 22:36:00.000000000,1639060560000000000,69440,69440,69390,69400,251,136026,135983
2021-12-09 22:37:00.000000000,1639060620000000000,69400,69440,69400,69430,87,135983,135954
2021-12-09 22:38:00.000000000,1639060680000000000,69430,69450,69430,69440,62,135954,135975
2021-12-09 22:39:00.000000000,1639060740000000000,69440,69450,69430,69440,17,135975,135969
2021-12-09 22:40:00.000000000,1639060800000000000,69440,69470,69420,69420,83,135969,135961
2021-12-09 22:41:00.000000000,1639060860000000000,69420,69440,69400,69430,113,135961,135924
2021-12-09 22:42:00.000000000,1639060920000000000,69430,69450,69400,69440,59,135924,135913
2021-12-09 22:43:00.000000000,1639060980000000000,69440,69480,69440,69460,64,135913,135933
2021-12-09 22:44:00.000000000,1639061040000000000,69460,69470,69450,69460,41,135933,135943
2021-12-09 22:45:00.000000000,1639061100000000000,69460,69470,69390,69470,374,135943,135919
2021-12-09 22:46:00.000000000,1639061160000000000,69470,69520,69470,69490,376,135919,135946
2021-12-09 22:47:00.000000000,1639061220000000000,69490,69490,69450,69450,111,135946,135973
2021-12-09 22:48:00.000000000,1639061280000000000,69450,69460,69410,69420,276,135973,135990
2021-12-09 22:49:00.000000000,1639061340000000000,69420,69460,69420,69440,85,135990,135983
2021-12-09 22:50:00.000000000,1639061400000000000,69440,69440,69410,69420,88,135983,135997
2021-12-09 22:51:00.000000000,1639061460000000000,69420,69420,69380,69390,199,135997,135987
2021-12-09 22:52:00.000000000,1639061520000000000,69390,69410,69390,69410,103,135987,135970
2021-12-09 22:53:00.000000000,1639061580000000000,69410,69410,69390,69390,88,135970,135992
2021-12-09 22:54:00.000000000,1639061640000000000,69390,69420,69370,69380,151,135992,135993
2021-12-09 22:55:00.000000000,1639061700000000000,69380,69400,69380,69400,79,135993,135988
2021-12-09 22:56:00.000000000,1639061760000000000,69400,69410,69380,69410,132,135988,135912
2021-12-09 22:57:00.000000000,1639061820000000000,69410,69430,69400,69430,88,135912,135889
2021-12-09 22:58:00.000000000,1639061880000000000,69430,69450,69420,69440,161,135889,135841
2021-12-09 22:59:00.000000000,1639061940000000000,69440,69450,69410,69410,115,135841,135875
2021-12-09 23:00:00.000000000,1639062000000000000,69410,69420,69380,69390,158,135875,135888
2021-12-09 23:01:00.000000000,1639062060000000000,69390,69420,69390,69400,99,135888,135897
2021-12-09 23:02:00.000000000,1639062120000000000,69400,69420,69400,69410,109,135897,135911
2021-12-09 23:03:00.000000000,1639062180000000000,69410,69440,69400,69440,60,135911,135928
2021-12-09 23:04:00.000000000,1639062240000000000,69440,69440,69420,69430,70,135928,135908
2021-12-09 23:05:00.000000000,1639062300000000000,69430,69430,69410,69420,62,135908,135905
2021-12-09 23:06:00.000000000,1639062360000000000,69420,69420,69390,69400,127,135905,135977
2021-12-09 23:07:00.000000000,1639062420000000000,69400,69400,69370,69370,105,135977,135962
2021-12-09 23:08:00.000000000,1639062480000000000,69370,69390,69370,69380,89,135962,135948
2021-12-09 23:09:00.000000000,1639062540000000000,69380,69410,69370,69400,190,135948,136040
2021-12-09 23:10:00.000000000,1639062600000000000,69400,69410,69400,69410,63,136040,136043
2021-12-09 23:11:00.000000000,1639062660000000000,69410,69420,69400,69400,64,136043,136050
2021-12-09 23:12:00.000000000,1639062720000000000,69400,69410,69390,69400,38,136050,136041
2021-12-09 23:13:00.000000000,1639062780000000000,69400,69400,69370,69380,90,136041,136053
2021-12-09 23:14:00.000000000,1639062840000000000,69380,69390,69370,69380,138,136053,136031
2021-12-09 23:15:00.000000000,1639062900000000000,69380,69390,69360,69360,67,136031,136025
2021-12-09 23:16:00.000000000,1639062960000000000,69360,69370,69340,69360,292,136025,136077
2021-12-09 23:17:00.000000000,1639063020000000000,69360,69380,69360,69380,30,136077,136080
2021-12-09 23:18:00.000000000,1639063080000000000,69380,69390,69370,69390,100,136080,136062
2021-12-09 23:19:00.000000000,1639063140000000000,69390,69400,69390,69400,81,136062,136074
2021-12-09 23:20:00.000000000,1639063200000000000,69400,69430,69400,69420,65,136074,136075
2021-12-09 23:21:00.000000000,1639063260000000000,69420,69430,69400,69420,65,136075,136074
2021-12-09 23:22:00.000000000,1639063320000000000,69420,69430,69410,69420,102,136074,136105
2021-12-09 23:23:00.000000000,1639063380000000000,69420,69440,69410,69410,59,136105,136097
2021-12-09 23:24:00.000000000,1639063440000000000,69410,69450,69410,69430,190,136097,136012
2021-12-09 23:25:00.000000000,1639063500000000000,69430,69460,69430,69450,44,136012,135996
2021-12-09 23:26:00.000000000,1639063560000000000,69450,69460,69420,69430,44,135996,136001
2021-12-09 23:27:00.000000000,1639063620000000000,69430,69450,69430,69450,52,136001,136010
2021-12-09 23:28:00.000000000,1639063680000000000,69450,69450,69430,69440,40,136010,136009
2021-12-09 23:29:00.000000000,1639063740000000000,69440,69450,69440,69450,29,136009,136000
2021-12-09 23:30:00.000000000,1639063800000000000,69450,69460,69430,69450,20,136000,135992
2021-12-09 23:31:00.000000000,1639063860000000000,69450,69450,69430,69430,29,135992,135979
2021-12-09 23:32:00.000000000,1639063920000000000,69430,69460,69430,69440,51,135979,135970
2021-12-09 23:33:00.000000000,1639063980000000000,69440,69450,69430,69440,35,135970,135958
2021-12-09 23:34:00.000000000,1639064040000000000,69440,69440,69430,69440,11,135958,135960
2021-12-09 23:35:00.000000000,1639064100000000000,69440,69450,69420,69430,82,135960,135994
2021-12-09 23:36:00.000000000,1639064160000000000,69430,69430,69390,69390,107,135994,136000
2021-12-09 23:37:00.000000000,1639064220000000000,69390,69400,69380,69380,50,136000,136005
2021-12-09 23:38:00.000000000,1639064280000000000,69380,69400,69380,69390,24,136005,136006
2021-12-09 23:39:00.000000000,1639064340000000000,69390,69400,69380,69390,37,136006,136024
2021-12-09 23:40:00.000000000,1639064400000000000,69390,69390,69380,69390,11,136024,136023
2021-12-09 23:41:00.000000000,1639064460000000000,69390,69390,69360,69370,185,136023,135964
2021-12-09 23:42:00.000000000,1639064520000000000,69370,69370,69350,69350,129,135964,136013
2021-12-09 23:43:00.000000000,1639064580000000000,69350,69360,69350,69360,109,136013,136023
2021-12-09 23:44:00.000000000,1639064640000000000,69360,69380,69360,69370,31,136023,136015
2021-12-09 23:45:00.000000000,1639064700000000000,69370,69370,69360,69370,44,136015,136006
2021-12-09 23:46:00.000000000,1639064760000000000,69370,69390,69370,69390,63,136006,135978
2021-12-09 23:47:00.000000000,1639064820000000000,69390,69390,69370,69380,31,135978,135980
2021-12-09 23:48:00.000000000,1639064880000000000,69380,69390,69380,69380,17,135980,135990
2021-12-09 23:49:00.000000000,1639064940000000000,69380,69400,69380,69400,44,135990,135991
2021-12-09 23:50:00.000000000,1639065000000000000,69400,69410,69400,69400,14,135991,135985
2021-12-09 23:51:00.000000000,1639065060000000000,69400,69400,69400,69400,6,135985,135986
2021-12-09 23:52:00.000000000,1639065120000000000,69400,69400,69400,69400,22,135986,135989
2021-12-09 23:53:00.000000000,1639065180000000000,69400,69410,69400,69410,20,135989,135985
2021-12-09 23:54:00.000000000,1639065240000000000,69410,69410,69400,69400,21,135985,135981
2021-12-09 23:55:00.000000000,1639065300000000000,69400,69410,69390,69410,23,135981,135974
2021-12-09 23:56:00.000000000,1639065360000000000,69410,69410,69400,69410,14,135974,135973
2021-12-09 23:57:00.000000000,1639065420000000000,69410,69410,69400,69410,6,135973,135968
2021-12-09 23:58:00.000000000,1639065480000000000,69410,69420,69400,69420,5,135968,135971
2021-12-09 23:59:00.000000000,1639065540000000000,69420,69420,69410,69420,17,135971,135968
2021-12-10 00:00:00.000000000,1639065600000000000,69420,69430,69420,69420,18,135968,135964
2021-12-10 00:01:00.000000000,1639065660000000000,69420,69430,69420,69420,13,135964,135962
2021-12-10 00:02:00.000000000,1639065720000000000,69420,69440,69420,69440,31,135962,135957
2021-12-10 00:03:00.000000000,1639065780000000000,69440,69440,69400,69400,35,135957,135953
2021-12-10 00:04:00.000000000,1639065840000000000,69400,69410,69390,69410,4,135953,135953
2021-12-10 00:05:00.000000000,1639065900000000000,69410,69420,69410,69410,19,135953,135952
2021-12-10 00:06:00.000000000,1639065960000000000,69410,69410,69410,69410,8,135952,135952
2021-12-10 00:07:00.000000000,1639066020000000000,69410,69410,69400,69410,26,135952,135963
2021-12-10 00:08:00.000000000,1639066080000000000,69410,69420,69400,69410,14,135963,135961
2021-12-10 00:09:00.000000000,1639066140000000000,69410,69420,69410,69420,20,135961,135944
2021-12-10 00:10:00.000000000,1639066200000000000,69420,69420,69420,69420,2,135944,135942
2021-12-10 00:11:00.000000000,1639066260000000000,69420,69420,69370,69380,27,135942,135942
2021-12-10 00:12:00.000000000,1639066320000000000,69380,69390,69370,69370,14,135942,135936
2021-12-10 00:13:00.000000000,1639066380000000000,69370,69380,69370,69380,5,135936,135937
2021-12-10 00:14:00.000000000,1639066440000000000,69380,69390,69370,69380,33,135937,135947
2021-12-10 00:15:00.000000000,1639066500000000000,69380,69380,69360,69360,29,135947,135954
2021-12-10 00:16:00.000000000,1639066560000000000,69360,69380,69360,69370,38,135954,135966
2021-12-10 00:17:00.000000000,1639066620000000000,69370,69380,69370,69380,74,135966,135953
2021-12-10 00:18:00.000000000,1639066680000000000,69380,69390,69380,69390,21,135953,135951
2021-12-10 00:19:00.000000000,1639066740000000000,69390,69390,69380,69390,21,135951,135950
2021-12-10 00:20:00.000000000,1639066800000000000,69390,69410,69350,69370,133,135950,135989
2021-12-10 00:21:00.000000000,1639066860000000000,69370,69370,69360,69360,40,135989,136001
2021-12-10 00:22:00.000000000,1639066920000000000,69360,69380,69360,69380,14,136001,136002
2021-12-10 00:23:00.000000000,1639066980000000000,69380,69380,69370,69380,30,136002,135988
2021-12-10 00:24:00.000000000,1639067040000000000,69380,69400,69380,69400,22,135988,135985
2021-12-10 00:25:00.000000000,1639067100000000000,69400,69400,69380,69380,13,135985,135990
2021-12-10 00:26:00.000000000,1639067160000000000,69380,69380,69380,69380,1,135990,135989
2021-12-10 00:27:00.000000000,1639067220000000000,69380,69380,69380,69380,7,135989,135985
2021-12-10 00:28:00.000000000,1639067280000000000,69380,69390,69380,69390,12,135985,135977
2021-12-10 00:29:00.000000000,1639067340000000000,69390,69390,69380,69380,28,135977,135980
2021-12-10 00:30:00.000000000,1639067400000000000,69380,69380,69370,69380,10,135980,135976
2021-12-10 00:31:00.000000000,1639067460000000000,69380,69390,69370,69380,58,135976,135960
2021-12-10 00:32:00.000000000,1639067520000000000,69380,69400,69380,69400,25,135960,135947
2021-12-10 00:33:00.000000000,1639067580000000000,69400,69400,69400,69400,2,135947,135947
2021-12-10 00:34:00.000000000,1639067640000000000,69400,69410,69400,69410,17,135947,135947
2021-12-10 00:35:00.000000000,1639067700000000000,69410,69440,69410,69440,81,135947,135919
2021-12-10 00:36:00.000000000,1639067760000000000,69440,69450,69430,69450,55,135919,135907
2021-12-10 00:37:00.000000000,1639067820000000000,69450,69470,69440,69460,122,135907,135941
2021-12-10 00:38:00.000000000,1639067880000000000,69460,69470,69450,69470,28,135941,135932
2021-12-10 00:39:00.000000000,1639067940000000000,69470,69480,69460,69480,44,135932,135951
2021-12-10 00:40:00.000000000,1639068000000000000,69480,69480,69460,69460,49,135951,135949
2021-12-10 00:41:00.000000000,1639068060000000000,69460,69460,69440,69450,46,135949,135948
2021-12-10 00:42:00.000000000,1639068120000000000,69450,69450,69430,69450,26,135948,135947
2021-12-10 00:43:00.000000000,1639068180000000000,69450,69460,69440,69450,29,135947,135950
2021-12-10 00:44:00.000000000,1639068240000000000,69450,69470,69440,69470,60,135950,135957
2021-12-10 00:45:00.000000000,1639068300000000000,69470,69490,69470,69490,35,135957,135946
2021-12-10 00:46:00.000000000,1639068360000000000,69490,69490,69480,69480,38,135946,135947
2021-12-10 00:47:00.000000000,1639068420000000000,69480,69560,69480,69550,390,135947,135936
2021-12-10 00:48:00.000000000,1639068480000000000,69550,69560,69540,69560,430,135936,136126
2021-12-10 00:49:00.000000000,1639068540000000000,69560,69570,69540,69570,176,136126,136066
2021-12-10 00:50:00.000000000,1639068600000000000,69570,69570,69530,69540,101,136066,136035
2021-12-10 00:51:00.000000000,1639068660000000000,69540,69550,69520,69540,70,136035,136046
2021-12-10 00:52:00.000000000,1639068720000000000,69540,69540,69530,69540,20,136046,136047
2021-12-10 00:53:00.000000000,1639068780000000000,69540,69540,69530,69530,19,136047,136043
2021-12-10 00:54:00.000000000,1639068840000000000,69530,69570,69530,69550,88,136043,136014
2021-12-10 00:55:00.000000000,1639068900000000000,69550,69550,69540,69540,32,136014,136001
2021-12-10 00:56:00.000000000,1639068960000000000,69540,69540,69500,69510,65,136001,135995
2021-12-10 00:57:00.000000000,1639069020000000000,69510,69510,69480,69490,88,135995,135968
2021-12-10 00:58:00.000000000,1639069080000000000,69490,69500,69460,69480,46,135968,135949
2021-12-10 00:59:00.000000000,1639069140000000000,69480,69570,69400,69400,99,135949,135935
2021-12-10 09:00:00.000000000,1639098000000000000,69370,69450,69360,69420,609,135935,135903
2021-12-10 09:01:00.000000000,1639098060000000000,69420,69450,69380,69450,384,135903,135997
2021-12-10 09:02:00.000000000,1639098120000000000,69450,69450,69400,69430,261,135997,135970
2021-12-10 09:03:00.000000000,1639098180000000000,69430,69440,69410,69430,182,135970,135978
2021-12-10 09:04:00.000000000,1639098240000000000,69430,69450,69400,69430,202,135978,135953
2021-12-10 09:05:00.000000000,1639098300000000000,69430,69430,69360,69400,435,135953,135834
2021-12-10 09:06:00.000000000,1639098360000000000,69400,69430,69390,69420,196,135834,135793
2021-12-10 09:07:00.000000000,1639098420000000000,69420,69470,69420,69460,186,135793,135802
2021-12-10 09:08:00.000000000,1639098480000000000,69460,69470,69450,69470,108,135802,135760
2021-12-10 09:09:00.000000000,1639098540000000000,69470,69480,69440,69470,131,135760,135758
2021-12-10 09:10:00.000000000,1639098600000000000,69470,69500,69460,69490,170,135758,135757
2021-12-10 09:11:00.000000000,1639098660000000000,69490,69500,69480,69490,86,135757,135743
2021-12-10 09:12:00.000000000,1639098720000000000,69490,69500,69470,69480,71,135743,135755
2021-12-10 09:13:00.000000000,1639098780000000000,69480,69500,69470,69490,144,135755,135724
2021-12-10 09:14:00.000000000,1639098840000000000,69490,69490,69440,69440,207,135724,135731
2021-12-10 09:15:00.000000000,1639098900000000000,69440,69460,69410,69410,240,135731,135732
2021-12-10 09:16:00.000000000,1639098960000000000,69410,69430,69400,69420,228,135732,135663
2021-12-10 09:17:00.000000000,1639099020000000000,69420,69430,69390,69390,324,135663,135677
2021-12-10 09:18:00.000000000,1639099080000000000,69390,69420,69390,69420,332,135677,135597
2021-12-10 09:19:00.000000000,1639099140000000000,69420,69440,69410,69430,152,135597,135552
2021-12-10 09:20:00.000000000,1639099200000000000,69430,69440,69400,69400,117,135552,135598
2021-12-10 09:21:00.000000000,1639099260000000000,69400,69430,69400,69420,119,135598,135527
2021-12-10 09:22:00.000000000,1639099320000000000,69420,69430,69400,69430,45,135527,135521
2021-12-10 09:23:00.000000000,1639099380000000000,69430,69430,69410,69410,64,135521,135535
2021-12-10 09:24:00.000000000,1639099440000000000,69410,69450,69410,69440,163,135535,135476
2021-12-10 09:25:00.000000000,1639099500000000000,69440,69450,69430,69450,48,135476,135466
2021-12-10 09:26:00.000000000,1639099560000000000,69450,69460,69430,69440,221,135466,135492
2021-12-10 09:27:00.000000000,1639099620000000000,69440,69490,69440,69490,455,135492,135564
2021-12-10 09:28:00.000000000,1639099680000000000,69490,69500,69470,69480,86,135564,135546
2021-12-10 09:29:00.000000000,1639099740000000000,69480,69500,69480,69480,99,135546,135560
2021-12-10 09:30:00.000000000,1639099800000000000,69480,69540,69480,69510,545,135560,135641
2021-12-10 09:31:00.000000000,1639099860000000000,69510,69540,69510,69520,210,135641,135581
2021-12-10 09:32:00.000000000,1639099920000000000,69520,69540,69500,69520,178,135581,135558
2021-12-10 09:33:00.000000000,1639099980000000000,69520,69530,69510,69520,48,135558,135571
2021-12-10 09:34:00.000000000,1639100040000000000,69520,69530,69500,69520,267,135571,135677
2021-12-10 09:35:00.000000000,1639100100000000000,69520,69520,69490,69500,156,135677,135684
2021-12-10 09:36:00.000000000,1639100160000000000,69500,69510,69480,69490,84,135684,135670
2021-12-10 09:37:00.000000000,1639100220000000000,69490,69490,69460,69470,177,135670,135637
2021-12-10 09:38:00.000000000,1639100280000000000,69470,69490,69460,69480,73,135637,135655
2021-12-10 09:39:00.000000000,1639100340000000000,69480,69490,69470,69470,132,135655,135607
2021-12-10 09:40:00.000000000,1639100400000000000,69470,69490,69470,69480,97,135607,135616
2021-12-10 09:41:00.000000000,1639100460000000000,69480,69500,69480,69500,64,135616,135615
2021-12-10 09:42:00.000000000,1639100520000000000,69500,69500,69480,69480,86,135615,135642
2021-12-10 09:43:00.000000000,1639100580000000000,69480,69500,69470,69480,60,135642,135660
2021-12-10 09:44:00.000000000,1639100640000000000,69480,69490,69460,69470,134,135660,135631
2021-12-10 09:45:00.000000000,1639100700000000000,69470,69500,69470,69490,83,135631,135632
2021-12-10 09:46:00.000000000,1639100760000000000,69490,69500,69480,69480,57,135632,135641
2021-12-10 09:47:00.000000000,1639100820000000000,69480,69500,69480,69490,93,135641,135646
2021-12-10 09:48:00.000000000,1639100880000000000,69490,69510,69490,69500,57,135646,135655
2021-12-10 09:49:00.000000000,1639100940000000000,69500,69510,69490,69510,74,135655,135660
2021-12-10 09:50:00.000000000,1639101000000000000,69510,69530,69500,69500,238,135660,135760
2021-12-10 09:51:00.000000000,1639101060000000000,69500,69520,69500,69500,154,135760,135771
2021-12-10 09:52:00.000000000,1639101120000000000,69500,69520,69500,69520,71,135771,135816
2021-12-10 09:53:00.000000000,1639101180000000000,69520,69530,69510,69510,141,135816,135805
2021-12-10 09:54:00.000000000,1639101240000000000,69510,69520,69500,69520,157,135805,135823
2021-12-10 09:55:00.000000000,1639101300000000000,69520,69520,69500,69520,134,135823,135849
2021-12-10 09:56:00.000000000,1639101360000000000,69520,69530,69510,69530,78,135849,135857
2021-12-10 09:57:00.000000000,1639101420000000000,69530,69550,69520,69530,162,135857,135900
2021-12-10 09:58:00.000000000,1639101480000000000,69530,69540,69520,69540,72,135900,135916
2021-12-10 09:59:00.000000000,1639101540000000000,69540,69550,69520,69540,194,135916,135890
2021-12-10 10:00:00.000000000,1639101600000000000,69540,69550,69530,69550,152,135890,135887
2021-12-10 10:01:00.000000000,1639101660000000000,69550,69560,69540,69550,105,135887,135889
2021-12-10 10:02:00.000000000,1639101720000000000,69550,69560,69510,69530,229,135889,135902
2021-12-10 10:03:00.000000000,1639101780000000000,69530,69540,69520,69530,129,135902,135903
2021-12-10 10:04:00.000000000,1639101840000000000,69530,69540,69520,69540,169,135903,135915
2021-12-10 10:05:00.000000000,1639101900000000000,69540,69540,69520,69520,101,135915,135912
2021-12-10 10:06:00.000000000,1639101960000000000,69520,69540,69520,69530,134,135912,135933
2021-12-10 10:07:00.000000000,1639102020000000000,69530,69530,69520,69520,32,135933,135927
2021-12-10 10:08:00.000000000,1639102080000000000,69520,69530,69510,69520,135,135927,135889
2021-12-10 10:09:00.000000000,1639102140000000000,69520,69520,69480,69500,264,135889,135961
2021-12-10 10:10:00.000000000,1639102200000000000,69500,69510,69490,69500,130,135961,135960
2021-12-10 10:11:00.000000000,1639102260000000000,69500,69510,69480,69510,112,135960,135915
2021-12-10 10:12:00.000000000,1639102320000000000,69510,69510,69490,69500,118,135915,135872
2021-12-10 10:13:00.000000000,1639102380000000000,69500,69510,69490,69500,89,135872,135857
2021-12-10 10:14:00.000000000,1639102440000000000,69500,69520,69500,69520,75,135857,135818
2021-12-10 10:30:00.000000000,1639103400000000000,69500,69510,69480,69510,152,135818,135799
2021-12-10 10:31:00.000000000,1639103460000000000,69510,69520,69500,69500,80,135799,135832
2021-12-10 10:32:00.000000000,1639103520000000000,69500,69520,69500,69520,108,135832,135850
2021-12-10 10:33:00.000000000,1639103580000000000,69520,69530,69510,69510,197,135850,135852
