datetime,datetime_nano,KQ.m@SHFE.al.open,KQ.m@SHFE.al.high,KQ.m@SHFE.al.low,KQ.m@SHFE.al.close,KQ.m@SHFE.al.volume,KQ.m@SHFE.al.open_oi,KQ.m@SHFE.al.close_oi
2025-02-07 14:53:00.000000000,1738911180000000000,20600,20600,20590,20595,198,173621,173653
2025-02-07 14:54:00.000000000,1738911240000000000,20595,20595,20585,20590,357,173653,173572
2025-02-07 14:55:00.000000000,1738911300000000000,20590,20595,20580,20580,339,173572,173509
2025-02-07 14:56:00.000000000,1738911360000000000,20580,20585,20580,20580,255,173509,173501
2025-02-07 14:57:00.000000000,1738911420000000000,20580,20585,20575,20580,382,173501,173503
2025-02-07 14:58:00.000000000,1738911480000000000,20580,20580,20570,20575,818,173503,173449
2025-02-07 14:59:00.000000000,1738911540000000000,20575,20610,20575,20600,1025,173449,173431
2025-02-07 21:00:00.000000000,1738933200000000000,20545,20565,20515,20525,4714,173431,173054
2025-02-07 21:01:00.000000000,1738933260000000000,20525,20550,20515,20545,1263,173054,172977
2025-02-07 21:02:00.000000000,1738933320000000000,20545,20565,20545,20565,1008,172977,173012
2025-02-07 21:03:00.000000000,1738933380000000000,20565,20570,20560,20570,739,173012,172924
2025-02-07 21:04:00.000000000,1738933440000000000,20570,20575,20550,20555,726,172924,172945
2025-02-07 21:05:00.000000000,1738933500000000000,20555,20555,20540,20550,565,172945,172757
2025-02-07 21:06:00.000000000,1738933560000000000,20550,20550,20530,20545,674,172757,172672
2025-02-07 21:07:00.000000000,1738933620000000000,20545,20550,20540,20550,467,172672,172548
2025-02-07 21:08:00.000000000,1738933680000000000,20550,20555,20540,20555,480,172548,172389
2025-02-07 21:09:00.000000000,1738933740000000000,20555,20560,20550,20555,279,172389,172339
2025-02-07 21:10:00.000000000,1738933800000000000,20555,20555,20540,20545,493,172339,172105
2025-02-07 21:11:00.000000000,1738933860000000000,20545,20550,20540,20540,317,172105,172021
2025-02-07 21:12:00.000000000,1738933920000000000,20540,20545,20535,20535,335,172021,171983
2025-02-07 21:13:00.000000000,1738933980000000000,20535,20545,20535,20545,393,171983,171923
2025-02-07 21:14:00.000000000,1738934040000000000,20545,20550,20540,20545,99,171923,171948
2025-02-07 21:15:00.000000000,1738934100000000000,20545,20555,20545,20555,314,171948,171855
2025-02-07 21:16:00.000000000,1738934160000000000,20555,20555,20535,20540,530,171855,171803
2025-02-07 21:17:00.000000000,1738934220000000000,20540,20540,20530,20540,420,171803,171729
2025-02-07 21:18:00.000000000,1738934280000000000,20540,20545,20540,20545,169,171729,171698
2025-02-07 21:19:00.000000000,1738934340000000000,20545,20550,20540,20550,211,171698,171632
2025-02-07 21:20:00.000000000,1738934400000000000,20550,20550,20535,20540,148,171632,171577
2025-02-07 21:21:00.000000000,1738934460000000000,20540,20545,20535,20540,93,171577,171583
2025-02-07 21:22:00.000000000,1738934520000000000,20540,20545,20535,20540,258,171583,171633
2025-02-07 21:23:00.000000000,1738934580000000000,20540,20545,20540,20545,157,171633,171659
2025-02-07 21:24:00.000000000,1738934640000000000,20545,20545,20540,20545,56,171659,171684
2025-02-07 21:25:00.000000000,1738934700000000000,20545,20550,20535,20545,206,171684,171662
2025-02-07 21:26:00.000000000,1738934760000000000,20545,20555,20545,20550,194,171662,171681
2025-02-07 21:27:00.000000000,1738934820000000000,20550,20550,20545,20545,40,171681,171673
2025-02-07 21:28:00.000000000,1738934880000000000,20545,20550,20535,20540,285,171673,171671
2025-02-07 21:29:00.000000000,1738934940000000000,20540,20540,20535,20540,34,171671,171672
2025-02-07 21:30:00.000000000,1738935000000000000,20540,20555,20535,20550,676,171672,171867
2025-02-07 21:31:00.000000000,1738935060000000000,20550,20550,20535,20535,473,171867,171856
2025-02-07 21:32:00.000000000,1738935120000000000,20535,20540,20530,20530,302,171856,171890
2025-02-07 21:33:00.000000000,1738935180000000000,20530,20550,20530,20550,685,171890,171915
2025-02-07 21:34:00.000000000,1738935240000000000,20550,20550,20545,20545,226,171915,171899
2025-02-07 21:35:00.000000000,1738935300000000000,20545,20550,20545,20550,178,171899,171909
2025-02-07 21:36:00.000000000,1738935360000000000,20550,20560,20545,20555,221,171909,171927
2025-02-07 21:37:00.000000000,1738935420000000000,20555,20570,20555,20565,239,171927,171968
2025-02-07 21:38:00.000000000,1738935480000000000,20565,20570,20565,20570,127,171968,171975
2025-02-07 21:39:00.000000000,1738935540000000000,20570,20570,20565,20570,98,171975,171962
2025-02-07 21:40:00.000000000,1738935600000000000,20570,20585,20570,20585,523,171962,171977
2025-02-07 21:41:00.000000000,1738935660000000000,20585,20585,20575,20585,213,171977,171977
2025-02-07 21:42:00.000000000,1738935720000000000,20585,20590,20580,20580,337,171977,172021
2025-02-07 21:43:00.000000000,1738935780000000000,20580,20590,20580,20590,303,172021,172086
2025-02-07 21:44:00.000000000,1738935840000000000,20590,20590,20575,20580,245,172086,172082
2025-02-07 21:45:00.000000000,1738935900000000000,20580,20585,20575,20580,225,172082,172144
2025-02-07 21:46:00.000000000,1738935960000000000,20580,20580,20570,20580,220,172144,172088
2025-02-07 21:47:00.000000000,1738936020000000000,20580,20580,20570,20570,31,172088,172103
2025-02-07 21:48:00.000000000,1738936080000000000,20570,20580,20570,20575,149,172103,172118
2025-02-07 21:49:00.000000000,1738936140000000000,20575,20580,20575,20575,29,172118,172104
2025-02-07 21:50:00.000000000,1738936200000000000,20575,20580,20575,20575,99,172104,172108
2025-02-07 21:51:00.000000000,1738936260000000000,20575,20580,20570,20575,65,172108,172121
2025-02-07 21:52:00.000000000,1738936320000000000,20575,20575,20570,20570,142,172121,172158
2025-02-07 21:53:00.000000000,1738936380000000000,20570,20575,20570,20575,99,172158,172157
2025-02-07 21:54:00.000000000,1738936440000000000,20575,20580,20570,20575,129,172157,172180
2025-02-07 21:55:00.000000000,1738936500000000000,20575,20575,20570,20575,129,172180,172169
2025-02-07 21:56:00.000000000,1738936560000000000,20575,20575,20570,20570,22,172169,172161
2025-02-07 21:57:00.000000000,1738936620000000000,20570,20570,20570,20570,38,172161,172163
2025-02-07 21:58:00.000000000,1738936680000000000,20570,20580,20570,20570,94,172163,172161
2025-02-07 21:59:00.000000000,1738936740000000000,20570,20575,20570,20570,69,172161,172149
2025-02-07 22:00:00.000000000,1738936800000000000,20570,20575,20560,20565,186,172149,172211
2025-02-07 22:01:00.000000000,1738936860000000000,20565,20575,20565,20570,140,172211,172200
2025-02-07 22:02:00.000000000,1738936920000000000,20570,20570,20555,20565,406,172200,172198
2025-02-07 22:03:00.000000000,1738936980000000000,20565,20570,20550,20550,426,172198,172334
2025-02-07 22:04:00.000000000,1738937040000000000,20550,20565,20550,20555,413,172334,172452
2025-02-07 22:05:00.000000000,1738937100000000000,20555,20560,20550,20555,497,172452,172651
2025-02-07 22:06:00.000000000,1738937160000000000,20555,20560,20550,20555,540,172651,173025
2025-02-07 22:07:00.000000000,1738937220000000000,20555,20555,20550,20555,398,173025,173174
2025-02-07 22:08:00.000000000,1738937280000000000,20555,20575,20555,20565,562,173174,173354
2025-02-07 22:09:00.000000000,1738937340000000000,20565,20570,20560,20570,236,173354,173378
2025-02-07 22:10:00.000000000,1738937400000000000,20570,20570,20560,20565,587,173378,173579
2025-02-07 22:11:00.000000000,1738937460000000000,20565,20570,20560,20570,157,173579,173514
2025-02-07 22:12:00.000000000,1738937520000000000,20570,20575,20570,20575,25,173514,173513
2025-02-07 22:13:00.000000000,1738937580000000000,20575,20580,20570,20575,198,173513,173586
2025-02-07 22:14:00.000000000,1738937640000000000,20575,20575,20570,20575,76,173586,173593
2025-02-07 22:15:00.000000000,1738937700000000000,20575,20575,20570,20575,19,173593,173595
2025-02-07 22:16:00.000000000,1738937760000000000,20575,20575,20570,20575,65,173595,173593
2025-02-07 22:17:00.000000000,1738937820000000000,20575,20575,20570,20575,15,173593,173590
2025-02-07 22:18:00.000000000,1738937880000000000,20575,20575,20570,20575,80,173590,173592
2025-02-07 22:19:00.000000000,1738937940000000000,20575,20580,20570,20575,176,173592,173605
2025-02-07 22:20:00.000000000,1738938000000000000,20575,20575,20570,20570,59,173605,173605
2025-02-07 22:21:00.000000000,1738938060000000000,20570,20575,20570,20570,58,173605,173604
2025-02-07 22:22:00.000000000,1738938120000000000,20570,20575,20570,20575,117,173604,173618
2025-02-07 22:23:00.000000000,1738938180000000000,20575,20575,20565,20570,171,173618,173583
2025-02-07 22:24:00.000000000,1738938240000000000,20570,20575,20570,20575,59,173583,173565
2025-02-07 22:25:00.000000000,1738938300000000000,20575,20575,20570,20575,105,173565,173560
2025-02-07 22:26:00.000000000,1738938360000000000,20575,20575,20565,20575,166,173560,173455
2025-02-07 22:27:00.000000000,1738938420000000000,20575,20575,20565,20565,25,173455,173469
2025-02-07 22:28:00.000000000,1738938480000000000,20565,20570,20565,20565,84,173469,173482
2025-02-07 22:29:00.000000000,1738938540000000000,20565,20565,20560,20560,89,173482,173490
2025-02-07 22:30:00.000000000,1738938600000000000,20560,20565,20560,20565,100,173490,173519
2025-02-07 22:31:00.000000000,1738938660000000000,20565,20565,20545,20555,386,173519,173513
2025-02-07 22:32:00.000000000,1738938720000000000,20555,20560,20550,20550,72,173513,173518
2025-02-07 22:33:00.000000000,1738938780000000000,20550,20555,20545,20550,168,173518,173526
2025-02-07 22:34:00.000000000,1738938840000000000,20550,20560,20550,20550,164,173526,173489
2025-02-07 22:35:00.000000000,1738938900000000000,20550,20555,20550,20555,37,173489,173494
2025-02-07 22:36:00.000000000,1738938960000000000,20555,20565,20555,20560,152,173494,173537
2025-02-07 22:37:00.000000000,1738939020000000000,20560,20565,20555,20560,84,173537,173519
2025-02-07 22:38:00.000000000,1738939080000000000,20560,20560,20550,20555,100,173519,173552
2025-02-07 22:39:00.000000000,1738939140000000000,20555,20555,20545,20550,74,173552,173549
2025-02-07 22:40:00.000000000,1738939200000000000,20550,20550,20545,20550,112,173549,173551
2025-02-07 22:41:00.000000000,1738939260000000000,20550,20550,20545,20550,131,173551,173570
2025-02-07 22:42:00.000000000,1738939320000000000,20550,20560,20550,20555,96,173570,173550
2025-02-07 22:43:00.000000000,1738939380000000000,20555,20560,20550,20550,73,173550,173540
2025-02-07 22:44:00.000000000,1738939440000000000,20550,20555,20550,20555,138,173540,173583
2025-02-07 22:45:00.000000000,1738939500000000000,20555,20555,20550,20555,47,173583,173594
2025-02-07 22:46:00.000000000,1738939560000000000,20555,20560,20555,20560,78,173594,173580
2025-02-07 22:47:00.000000000,1738939620000000000,20560,20560,20555,20560,42,173580,173579
2025-02-07 22:48:00.000000000,1738939680000000000,20560,20560,20555,20560,95,173579,173584
2025-02-07 22:49:00.000000000,1738939740000000000,20560,20565,20555,20565,93,173584,173599
2025-02-07 22:50:00.000000000,1738939800000000000,20565,20575,20565,20570,221,173599,173574
2025-02-07 22:51:00.000000000,1738939860000000000,20570,20575,20565,20575,172,173574,173576
2025-02-07 22:52:00.000000000,1738939920000000000,20575,20580,20570,20580,138,173576,173588
2025-02-07 22:53:00.000000000,1738939980000000000,20580,20580,20575,20575,51,173588,173593
2025-02-07 22:54:00.000000000,1738940040000000000,20575,20585,20575,20580,146,173593,173643
2025-02-07 22:55:00.000000000,1738940100000000000,20580,20585,20575,20585,121,173643,173620
2025-02-07 22:56:00.000000000,1738940160000000000,20585,20585,20580,20580,65,173620,173631
2025-02-07 22:57:00.000000000,1738940220000000000,20580,20585,20580,20580,49,173631,173630
2025-02-07 22:58:00.000000000,1738940280000000000,20580,20585,20580,20585,211,173630,173610
2025-02-07 22:59:00.000000000,1738940340000000000,20585,20585,20575,20580,218,173610,173693
2025-02-07 23:00:00.000000000,1738940400000000000,20580,20580,20565,20570,389,173693,173741
2025-02-07 23:01:00.000000000,1738940460000000000,20570,20580,20570,20575,68,173741,173744
2025-02-07 23:02:00.000000000,1738940520000000000,20575,20580,20570,20575,106,173744,173741
2025-02-07 23:03:00.000000000,1738940580000000000,20575,20590,20575,20585,349,173741,173752
2025-02-07 23:04:00.000000000,1738940640000000000,20585,20585,20575,20580,206,173752,173815
2025-02-07 23:05:00.000000000,1738940700000000000,20580,20585,20580,20585,88,173815,173845
2025-02-07 23:06:00.000000000,1738940760000000000,20585,20590,20580,20590,241,173845,173790
2025-02-07 23:07:00.000000000,1738940820000000000,20590,20595,20580,20595,245,173790,173889
2025-02-07 23:08:00.000000000,1738940880000000000,20595,20595,20590,20595,169,173889,173897
2025-02-07 23:09:00.000000000,1738940940000000000,20595,20595,20590,20595,95,173897,173918
2025-02-07 23:10:00.000000000,1738941000000000000,20595,20600,20590,20590,227,173918,173968
2025-02-07 23:11:00.000000000,1738941060000000000,20590,20595,20590,20590,141,173968,173957
2025-02-07 23:12:00.000000000,1738941120000000000,20590,20590,20585,20585,65,173957,173958
2025-02-07 23:13:00.000000000,1738941180000000000,20585,20590,20585,20590,8,173958,173959
2025-02-07 23:14:00.000000000,1738941240000000000,20590,20590,20580,20585,56,173959,173967
2025-02-07 23:15:00.000000000,1738941300000000000,20585,20585,20580,20585,66,173967,173973
2025-02-07 23:16:00.000000000,1738941360000000000,20585,20585,20575,20575,79,173973,173979
2025-02-07 23:17:00.000000000,1738941420000000000,20575,20580,20570,20575,85,173979,173998
2025-02-07 23:18:00.000000000,1738941480000000000,20575,20575,20570,20575,83,173998,173982
2025-02-07 23:19:00.000000000,1738941540000000000,20575,20580,20575,20575,20,173982,173978
2025-02-07 23:20:00.000000000,1738941600000000000,20575,20580,20575,20575,33,173978,173994
2025-02-07 23:21:00.000000000,1738941660000000000,20575,20575,20565,20570,57,173994,173972
2025-02-07 23:22:00.000000000,1738941720000000000,20570,20570,20570,20570,72,173972,173914
2025-02-07 23:23:00.000000000,1738941780000000000,20570,20575,20570,20570,33,173914,173902
2025-02-07 23:24:00.000000000,1738941840000000000,20570,20575,20570,20570,13,173902,173905
2025-02-07 23:25:00.000000000,1738941900000000000,20570,20575,20570,20570,13,173905,173907
2025-02-07 23:26:00.000000000,1738941960000000000,20570,20570,20565,20565,191,173907,173908
2025-02-07 23:27:00.000000000,1738942020000000000,20565,20575,20565,20565,171,173908,173862
2025-02-07 23:28:00.000000000,1738942080000000000,20565,20565,20565,20565,19,173862,173850
2025-02-07 23:29:00.000000000,1738942140000000000,20565,20570,20560,20560,86,173850,173845
2025-02-07 23:30:00.000000000,1738942200000000000,20560,20570,20560,20565,98,173845,173819
2025-02-07 23:31:00.000000000,1738942260000000000,20565,20575,20565,20575,120,173819,173827
2025-02-07 23:32:00.000000000,1738942320000000000,20575,20575,20570,20570,9,173827,173827
2025-02-07 23:33:00.000000000,1738942380000000000,20570,20575,20570,20575,52,173827,173810
2025-02-07 23:34:00.000000000,1738942440000000000,20575,20575,20565,20570,48,173810,173807
2025-02-07 23:35:00.000000000,1738942500000000000,20570,20570,20565,20565,94,173807,173788
2025-02-07 23:36:00.000000000,1738942560000000000,20565,20565,20560,20560,134,173788,173728
2025-02-07 23:37:00.000000000,1738942620000000000,20560,20565,20560,20560,91,173728,173706
2025-02-07 23:38:00.000000000,1738942680000000000,20560,20565,20560,20560,76,173706,173737
2025-02-07 23:39:00.000000000,1738942740000000000,20560,20565,20560,20565,95,173737,173751
2025-02-07 23:40:00.000000000,1738942800000000000,20565,20565,20565,20565,127,173751,173763
2025-02-07 23:41:00.000000000,1738942860000000000,20565,20570,20560,20565,39,173763,173753
2025-02-07 23:42:00.000000000,1738942920000000000,20565,20570,20565,20565,18,173753,173746
2025-02-07 23:43:00.000000000,1738942980000000000,20565,20570,20565,20570,10,173746,173741
2025-02-07 23:44:00.000000000,1738943040000000000,20570,20570,20560,20560,124,173741,173691
2025-02-07 23:45:00.000000000,1738943100000000000,20560,20565,20560,20565,41,173691,173677
2025-02-07 23:46:00.000000000,1738943160000000000,20565,20570,20565,20570,34,173677,173663
2025-02-07 23:47:00.000000000,1738943220000000000,20570,20570,20565,20570,31,173663,173657
2025-02-07 23:48:00.000000000,1738943280000000000,20570,20570,20565,20570,15,173657,173650
2025-02-07 23:49:00.000000000,1738943340000000000,20570,20570,20570,20570,45,173650,173654
2025-02-07 23:50:00.000000000,1738943400000000000,20570,20570,20565,20565,16,173654,173654
2025-02-07 23:51:00.000000000,1738943460000000000,20565,20570,20565,20565,18,173654,173664
2025-02-07 23:52:00.000000000,1738943520000000000,20565,20570,20565,20570,4,173664,173665
2025-02-07 23:53:00.000000000,1738943580000000000,20570,20570,20540,20545,798,173665,173706
2025-02-07 23:54:00.000000000,1738943640000000000,20545,20545,20535,20540,173,173706,173718
2025-02-07 23:55:00.000000000,1738943700000000000,20540,20550,20535,20540,257,173718,173748
2025-02-07 23:56:00.000000000,1738943760000000000,20540,20545,20535,20540,99,173748,173736
2025-02-07 23:57:00.000000000,1738943820000000000,20540,20545,20540,20545,262,173736,173702
2025-02-07 23:58:00.000000000,1738943880000000000,20545,20555,20545,20550,173,173702,173705
2025-02-07 23:59:00.000000000,1738943940000000000,20550,20550,20545,20545,119,173705,173721
2025-02-08 00:00:00.000000000,1738944000000000000,20545,20550,20545,20550,104,173721,173753
2025-02-08 00:01:00.000000000,1738944060000000000,20550,20550,20545,20550,169,173753,173741
2025-02-08 00:02:00.000000000,1738944120000000000,20550,20550,20535,20535,163,173741,173768
2025-02-08 00:03:00.000000000,1738944180000000000,20535,20535,20530,20530,243,173768,173750
2025-02-08 00:04:00.000000000,1738944240000000000,20530,20545,20530,20540,173,173750,173730
2025-02-08 00:05:00.000000000,1738944300000000000,20540,20545,20535,20540,56,173730,173744
2025-02-08 00:06:00.000000000,1738944360000000000,20540,20545,20540,20545,69,173744,173746
2025-02-08 00:07:00.000000000,1738944420000000000,20545,20550,20545,20550,52,173746,173762
2025-02-08 00:08:00.000000000,1738944480000000000,20550,20550,20545,20550,247,173762,173771
2025-02-08 00:09:00.000000000,1738944540000000000,20550,20555,20550,20550,86,173771,173781
2025-02-08 00:10:00.000000000,1738944600000000000,20550,20550,20545,20550,39,173781,173770
2025-02-08 00:11:00.000000000,1738944660000000000,20550,20555,20545,20555,50,173770,173774
2025-02-08 00:12:00.000000000,1738944720000000000,20555,20555,20550,20550,20,173774,173772
2025-02-08 00:13:00.000000000,1738944780000000000,20550,20550,20540,20545,49,173772,173753
2025-02-08 00:14:00.000000000,1738944840000000000,20545,20545,20540,20540,20,173753,173755
2025-02-08 00:15:00.000000000,1738944900000000000,20540,20540,20530,20535,66,173755,173726
2025-02-08 00:16:00.000000000,1738944960000000000,20535,20535,20520,20535,231,173726,173705
2025-02-08 00:17:00.000000000,1738945020000000000,20535,20535,20525,20530,202,173705,173690
2025-02-08 00:18:00.000000000,1738945080000000000,20530,20530,20525,20530,82,173690,173679
2025-02-08 00:19:00.000000000,1738945140000000000,20530,20545,20530,20540,412,173679,173687
2025-02-08 00:20:00.000000000,1738945200000000000,20540,20540,20540,20540,75,173687,173686
2025-02-08 00:21:00.000000000,1738945260000000000,20540,20540,20535,20535,35,173686,173690
2025-02-08 00:22:00.000000000,1738945320000000000,20535,20540,20535,20540,8,173690,173691
2025-02-08 00:23:00.000000000,1738945380000000000,20540,20540,20530,20530,39,173691,173672
2025-02-08 00:24:00.000000000,1738945440000000000,20530,20535,20530,20535,8,173672,173671
2025-02-08 00:25:00.000000000,1738945500000000000,20535,20535,20525,20530,95,173671,173666
2025-02-08 00:26:00.000000000,1738945560000000000,20530,20535,20525,20530,74,173666,173644
2025-02-08 00:27:00.000000000,1738945620000000000,20530,20530,20525,20525,69,173644,173619
2025-02-08 00:28:00.000000000,1738945680000000000,20525,20525,20520,20525,150,173619,173690
2025-02-08 00:29:00.000000000,1738945740000000000,20525,20525,20515,20520,271,173690,173746
2025-02-08 00:30:00.000000000,1738945800000000000,20520,20530,20520,20530,127,173746,173764
2025-02-08 00:31:00.000000000,1738945860000000000,20530,20530,20525,20525,79,173764,173771
2025-02-08 00:32:00.000000000,1738945920000000000,20525,20530,20525,20525,35,173771,173764
2025-02-08 00:33:00.000000000,1738945980000000000,20525,20525,20520,20520,173,173764,173744
2025-02-08 00:34:00.000000000,1738946040000000000,20520,20530,20515,20525,165,173744,173723
2025-02-08 00:35:00.000000000,1738946100000000000,20525,20530,20520,20520,75,173723,173701
2025-02-08 00:36:00.000000000,1738946160000000000,20520,20520,20520,20520,7,173701,173698
2025-02-08 00:37:00.000000000,1738946220000000000,20520,20525,20520,20520,154,173698,173735
2025-02-08 00:38:00.000000000,1738946280000000000,20520,20525,20520,20520,63,173735,173735
2025-02-08 00:39:00.000000000,1738946340000000000,20520,20525,20520,20525,54,173735,173717
2025-02-08 00:40:00.000000000,1738946400000000000,20525,20535,20525,20530,79,173717,173703
2025-02-08 00:41:00.000000000,1738946460000000000,20530,20540,20530,20535,88,173703,173658
2025-02-08 00:42:00.000000000,1738946520000000000,20535,20535,20530,20530,3,173658,173658
2025-02-08 00:43:00.000000000,1738946580000000000,20530,20535,20530,20535,14,173658,173652
2025-02-08 00:44:00.000000000,1738946640000000000,20535,20540,20535,20540,11,173652,173647
2025-02-08 00:45:00.000000000,1738946700000000000,20540,20540,20535,20540,59,173647,173633
2025-02-08 00:46:00.000000000,1738946760000000000,20540,20545,20540,20540,152,173633,173646
2025-02-08 00:47:00.000000000,1738946820000000000,20540,20540,20535,20540,92,173646,173611
2025-02-08 00:48:00.000000000,1738946880000000000,20540,20545,20540,20540,26,173611,173603
2025-02-08 00:49:00.000000000,1738946940000000000,20540,20540,20530,20530,51,173603,173594
2025-02-08 00:50:00.000000000,1738947000000000000,20530,20535,20530,20535,47,173594,173599
2025-02-08 00:51:00.000000000,1738947060000000000,20535,20540,20535,20535,33,173599,173595
2025-02-08 00:52:00.000000000,1738947120000000000,20535,20535,20535,20535,34,173595,173598
2025-02-08 00:53:00.000000000,1738947180000000000,20535,20540,20535,20540,45,173598,173583
2025-02-08 00:54:00.000000000,1738947240000000000,20540,20540,20535,20535,4,173583,173582
2025-02-08 00:55:00.000000000,1738947300000000000,20535,20540,20535,20535,14,173582,173585
2025-02-08 00:56:00.000000000,1738947360000000000,20535,20540,20535,20535,31,173585,173586
2025-02-08 00:57:00.000000000,1738947420000000000,20535,20540,20530,20530,107,173586,173512
2025-02-08 00:58:00.000000000,1738947480000000000,20530,20530,20520,20520,146,173512,173506
2025-02-08 00:59:00.000000000,1738947540000000000,20520,20545,20520,20535,200,173506,173416
2025-02-10 09:00:00.000000000,1739149200000000000,20510,20510,20470,20470,4214,173416,173666
2025-02-10 09:01:00.000000000,1739149260000000000,20470,20480,20455,20470,1517,173666,173478
2025-02-10 09:02:00.000000000,1739149320000000000,20470,20500,20470,20495,977,173478,173425
2025-02-10 09:03:00.000000000,1739149380000000000,20495,20520,20490,20520,946,173425,173391
2025-02-10 09:04:00.000000000,1739149440000000000,20520,20525,20510,20525,645,173391,173330
2025-02-10 09:05:00.000000000,1739149500000000000,20525,20530,20510,20515,630,173330,173460
2025-02-10 09:06:00.000000000,1739149560000000000,20515,20535,20515,20520,748,173460,173592
2025-02-10 09:07:00.000000000,1739149620000000000,20520,20525,20500,20515,995,173592,173779
2025-02-10 09:08:00.000000000,1739149680000000000,20515,20525,20515,20520,198,173779,173802
2025-02-10 09:09:00.000000000,1739149740000000000,20520,20530,20520,20530,330,173802,173784
2025-02-10 09:10:00.000000000,1739149800000000000,20530,20535,20525,20525,515,173784,173844
2025-02-10 09:11:00.000000000,1739149860000000000,20525,20535,20525,20530,251,173844,173764
2025-02-10 09:12:00.000000000,1739149920000000000,20530,20540,20525,20535,341,173764,173704
2025-02-10 09:13:00.000000000,1739149980000000000,20535,20535,20520,20530,253,173704,173687
2025-02-10 09:14:00.000000000,1739150040000000000,20530,20530,20505,20510,1218,173687,173303
2025-02-10 09:15:00.000000000,1739150100000000000,20510,20515,20495,20500,628,173303,173243
2025-02-10 09:16:00.000000000,1739150160000000000,20500,20510,20495,20495,255,173243,173211
2025-02-10 09:17:00.000000000,1739150220000000000,20495,20505,20490,20495,341,173211,173145
2025-02-10 09:18:00.000000000,1739150280000000000,20495,20495,20485,20495,301,173145,173080
2025-02-10 09:19:00.000000000,1739150340000000000,20495,20495,20485,20490,204,173080,173100
2025-02-10 09:20:00.000000000,1739150400000000000,20490,20500,20485,20500,252,173100,173018
2025-02-10 09:21:00.000000000,1739150460000000000,20500,20500,20485,20495,301,173018,172978
2025-02-10 09:22:00.000000000,1739150520000000000,20495,20495,20485,20490,174,172978,172908
2025-02-10 09:23:00.000000000,1739150580000000000,20490,20505,20490,20505,221,172908,172913
2025-02-10 09:24:00.000000000,1739150640000000000,20505,20505,20480,20485,484,172913,172800
2025-02-10 09:25:00.000000000,1739150700000000000,20485,20490,20480,20485,366,172800,172707
2025-02-10 09:26:00.000000000,1739150760000000000,20485,20495,20485,20490,464,172707,172583
2025-02-10 09:27:00.000000000,1739150820000000000,20490,20490,20480,20480,224,172583,172537
2025-02-10 09:28:00.000000000,1739150880000000000,20480,20490,20475,20480,189,172537,172522
2025-02-10 09:29:00.000000000,1739150940000000000,20480,20490,20480,20480,314,172522,172495
2025-02-10 09:30:00.000000000,1739151000000000000,20480,20490,20480,20485,282,172495,172453
2025-02-10 09:31:00.000000000,1739151060000000000,20485,20490,20470,20470,242,172453,172397
2025-02-10 09:32:00.000000000,1739151120000000000,20470,20475,20470,20475,342,172397,172369
2025-02-10 09:33:00.000000000,1739151180000000000,20475,20480,20470,20470,198,172369,172287
2025-02-10 09:34:00.000000000,1739151240000000000,20470,20475,20470,20475,210,172287,172240
2025-02-10 09:35:00.000000000,1739151300000000000,20475,20480,20465,20475,236,172240,172165
2025-02-10 09:36:00.000000000,1739151360000000000,20475,20475,20470,20470,158,172165,172130
2025-02-10 09:37:00.000000000,1739151420000000000,20470,20475,20470,20475,94,172130,172107
2025-02-10 09:38:00.000000000,1739151480000000000,20475,20485,20470,20480,540,172107,172019
2025-02-10 09:39:00.000000000,1739151540000000000,20480,20480,20465,20465,278,172019,171989
2025-02-10 09:40:00.000000000,1739151600000000000,20465,20470,20440,20445,1075,171989,171714
2025-02-10 09:41:00.000000000,1739151660000000000,20445,20460,20440,20455,409,171714,171624
2025-02-10 09:42:00.000000000,1739151720000000000,20455,20460,20445,20455,417,171624,171605
2025-02-10 09:43:00.000000000,1739151780000000000,20455,20455,20440,20440,459,171605,171626
2025-02-10 09:44:00.000000000,1739151840000000000,20440,20445,20430,20435,662,171626,171511
2025-02-10 09:45:00.000000000,1739151900000000000,20435,20440,20415,20420,1730,171511,171639
2025-02-10 09:46:00.000000000,1739151960000000000,20420,20435,20420,20425,950,171639,171616
2025-02-10 09:47:00.000000000,1739152020000000000,20425,20430,20420,20430,497,171616,171524
2025-02-10 09:48:00.000000000,1739152080000000000,20430,20430,20415,20420,632,171524,171426
2025-02-10 09:49:00.000000000,1739152140000000000,20420,20425,20420,20420,320,171426,171348
2025-02-10 09:50:00.000000000,1739152200000000000,20420,20440,20420,20435,434,171348,171383
2025-02-10 09:51:00.000000000,1739152260000000000,20435,20450,20435,20445,601,171383,171262
2025-02-10 09:52:00.000000000,1739152320000000000,20445,20460,20445,20450,336,171262,171230
2025-02-10 09:53:00.000000000,1739152380000000000,20450,20475,20450,20470,556,171230,171162
2025-02-10 09:54:00.000000000,1739152440000000000,20470,20470,20460,20460,230,171162,171116
2025-02-10 09:55:00.000000000,1739152500000000000,20460,20470,20460,20470,144,171116,171094
2025-02-10 09:56:00.000000000,1739152560000000000,20470,20470,20460,20460,128,171094,171088
2025-02-10 09:57:00.000000000,1739152620000000000,20460,20465,20450,20450,166,171088,171067
2025-02-10 09:58:00.000000000,1739152680000000000,20450,20450,20440,20450,415,171067,171015
2025-02-10 09:59:00.000000000,1739152740000000000,20450,20455,20445,20445,326,171015,171037
2025-02-10 10:00:00.000000000,1739152800000000000,20445,20450,20440,20445,145,171037,171042
