datetime,datetime_nano,KQ.m@CZCE.SA.open,KQ.m@CZCE.SA.high,KQ.m@CZCE.SA.low,KQ.m@CZCE.SA.close,KQ.m@CZCE.SA.volume,KQ.m@CZCE.SA.open_oi,KQ.m@CZCE.SA.close_oi
2025-05-08 22:03:00.000000000,1746712980000000000,1324,1324,1323,1323,503,1233815,1233696
2025-05-08 22:04:00.000000000,1746713040000000000,1323,1324,1323,1324,811,1233696,1233617
2025-05-08 22:05:00.000000000,1746713100000000000,1324,1324,1323,1323,914,1233617,1233383
2025-05-08 22:06:00.000000000,1746713160000000000,1323,1324,1323,1324,540,1233383,1233416
2025-05-08 22:07:00.000000000,1746713220000000000,1324,1324,1323,1324,389,1233416,1233354
2025-05-08 22:08:00.000000000,1746713280000000000,1324,1324,1323,1324,411,1233354,1233356
2025-05-08 22:09:00.000000000,1746713340000000000,1324,1324,1323,1323,481,1233356,1233388
2025-05-08 22:10:00.000000000,1746713400000000000,1323,1324,1323,1323,876,1233388,1233363
2025-05-08 22:11:00.000000000,1746713460000000000,1323,1324,1323,1324,403,1233363,1233403
2025-05-08 22:12:00.000000000,1746713520000000000,1324,1324,1322,1323,1873,1233403,1233611
2025-05-08 22:13:00.000000000,1746713580000000000,1323,1323,1322,1322,1100,1233611,1233588
2025-05-08 22:14:00.000000000,1746713640000000000,1322,1324,1322,1323,1997,1233588,1233642
2025-05-08 22:15:00.000000000,1746713700000000000,1323,1324,1321,1321,3027,1233642,1233009
2025-05-08 22:16:00.000000000,1746713760000000000,1321,1322,1321,1322,1235,1233009,1233219
2025-05-08 22:17:00.000000000,1746713820000000000,1322,1322,1320,1321,3693,1233219,1232753
2025-05-08 22:18:00.000000000,1746713880000000000,1321,1321,1319,1319,4822,1232753,1232193
2025-05-08 22:19:00.000000000,1746713940000000000,1319,1321,1319,1321,2922,1232193,1231853
2025-05-08 22:20:00.000000000,1746714000000000000,1321,1322,1320,1320,1291,1231853,1232183
2025-05-08 22:21:00.000000000,1746714060000000000,1320,1323,1320,1323,2428,1232183,1231081
2025-05-08 22:22:00.000000000,1746714120000000000,1323,1323,1322,1322,1433,1231081,1230755
2025-05-08 22:23:00.000000000,1746714180000000000,1322,1323,1322,1322,284,1230755,1230688
2025-05-08 22:24:00.000000000,1746714240000000000,1322,1323,1322,1323,276,1230688,1230676
2025-05-08 22:25:00.000000000,1746714300000000000,1323,1323,1322,1322,610,1230676,1230660
2025-05-08 22:26:00.000000000,1746714360000000000,1322,1322,1321,1321,1715,1230660,1230093
2025-05-08 22:27:00.000000000,1746714420000000000,1321,1322,1320,1320,1343,1230093,1229886
2025-05-08 22:28:00.000000000,1746714480000000000,1320,1322,1320,1322,1026,1229886,1230150
2025-05-08 22:29:00.000000000,1746714540000000000,1322,1322,1321,1321,595,1230150,1230264
2025-05-08 22:30:00.000000000,1746714600000000000,1321,1322,1321,1321,537,1230264,1230160
2025-05-08 22:31:00.000000000,1746714660000000000,1321,1322,1321,1321,442,1230160,1230032
2025-05-08 22:32:00.000000000,1746714720000000000,1321,1322,1321,1321,342,1230032,1229972
2025-05-08 22:33:00.000000000,1746714780000000000,1321,1322,1321,1321,358,1229972,1229794
2025-05-08 22:34:00.000000000,1746714840000000000,1321,1322,1321,1321,190,1229794,1229771
2025-05-08 22:35:00.000000000,1746714900000000000,1321,1322,1321,1322,293,1229771,1229802
2025-05-08 22:36:00.000000000,1746714960000000000,1322,1322,1320,1320,2036,1229802,1230331
2025-05-08 22:37:00.000000000,1746715020000000000,1320,1321,1319,1319,2723,1230331,1229878
2025-05-08 22:38:00.000000000,1746715080000000000,1319,1321,1319,1320,2474,1229878,1229131
2025-05-08 22:39:00.000000000,1746715140000000000,1320,1321,1320,1320,218,1229131,1229028
2025-05-08 22:40:00.000000000,1746715200000000000,1320,1321,1320,1321,544,1229028,1229042
2025-05-08 22:41:00.000000000,1746715260000000000,1321,1321,1319,1320,2892,1229042,1229044
2025-05-08 22:42:00.000000000,1746715320000000000,1320,1322,1320,1321,1736,1229044,1228336
2025-05-08 22:43:00.000000000,1746715380000000000,1321,1322,1321,1322,1718,1228336,1227739
2025-05-08 22:44:00.000000000,1746715440000000000,1322,1323,1322,1323,894,1227739,1227466
2025-05-08 22:45:00.000000000,1746715500000000000,1323,1323,1322,1322,956,1227466,1227165
2025-05-08 22:46:00.000000000,1746715560000000000,1322,1323,1322,1323,550,1227165,1227050
2025-05-08 22:47:00.000000000,1746715620000000000,1323,1323,1322,1323,298,1227050,1227062
2025-05-08 22:48:00.000000000,1746715680000000000,1323,1323,1322,1322,238,1227062,1227100
2025-05-08 22:49:00.000000000,1746715740000000000,1322,1323,1322,1323,352,1227100,1227215
2025-05-08 22:50:00.000000000,1746715800000000000,1323,1323,1322,1322,1289,1227215,1226721
2025-05-08 22:51:00.000000000,1746715860000000000,1322,1323,1321,1322,1914,1226721,1225688
2025-05-08 22:52:00.000000000,1746715920000000000,1322,1322,1321,1321,461,1225688,1225583
2025-05-08 22:53:00.000000000,1746715980000000000,1321,1322,1321,1322,1057,1225583,1224992
2025-05-08 22:54:00.000000000,1746716040000000000,1322,1322,1321,1322,412,1224992,1224964
2025-05-08 22:55:00.000000000,1746716100000000000,1322,1322,1321,1322,1090,1224964,1224517
2025-05-08 22:56:00.000000000,1746716160000000000,1322,1323,1321,1322,5879,1224517,1222040
2025-05-08 22:57:00.000000000,1746716220000000000,1322,1323,1321,1323,3754,1222040,1220043
2025-05-08 22:58:00.000000000,1746716280000000000,1323,1323,1322,1322,2184,1220043,1218497
2025-05-08 22:59:00.000000000,1746716340000000000,1322,1324,1322,1324,5119,1218497,1215868
2025-05-09 09:00:00.000000000,1746752400000000000,1324,1329,1324,1326,21278,1215868,1214498
2025-05-09 09:01:00.000000000,1746752460000000000,1326,1326,1325,1325,5273,1214498,1213623
2025-05-09 09:02:00.000000000,1746752520000000000,1325,1326,1323,1324,4333,1213623,1214177
2025-05-09 09:03:00.000000000,1746752580000000000,1324,1325,1323,1325,3119,1214177,1213672
2025-05-09 09:04:00.000000000,1746752640000000000,1325,1325,1323,1324,3135,1213672,1213611
2025-05-09 09:05:00.000000000,1746752700000000000,1324,1324,1323,1324,2699,1213611,1213014
2025-05-09 09:06:00.000000000,1746752760000000000,1324,1324,1322,1322,3451,1213014,1212506
2025-05-09 09:07:00.000000000,1746752820000000000,1322,1323,1321,1321,3762,1212506,1211861
2025-05-09 09:08:00.000000000,1746752880000000000,1321,1322,1321,1322,2289,1211861,1211719
2025-05-09 09:09:00.000000000,1746752940000000000,1322,1322,1320,1321,2336,1211719,1211519
2025-05-09 09:10:00.000000000,1746753000000000000,1321,1322,1321,1321,1231,1211519,1211753
2025-05-09 09:11:00.000000000,1746753060000000000,1321,1322,1321,1321,1004,1211753,1211668
2025-05-09 09:12:00.000000000,1746753120000000000,1321,1322,1321,1321,692,1211668,1211525
2025-05-09 09:13:00.000000000,1746753180000000000,1321,1322,1321,1321,1303,1211525,1211400
2025-05-09 09:14:00.000000000,1746753240000000000,1321,1322,1321,1322,1576,1211400,1211533
2025-05-09 09:15:00.000000000,1746753300000000000,1322,1322,1320,1320,2977,1211533,1211411
2025-05-09 09:16:00.000000000,1746753360000000000,1320,1321,1320,1320,1602,1211411,1211794
2025-05-09 09:17:00.000000000,1746753420000000000,1320,1321,1319,1320,6258,1211794,1212432
2025-05-09 09:18:00.000000000,1746753480000000000,1320,1320,1318,1319,6402,1212432,1211969
2025-05-09 09:19:00.000000000,1746753540000000000,1319,1321,1319,1321,3003,1211969,1212554
2025-05-09 09:20:00.000000000,1746753600000000000,1321,1321,1319,1319,1389,1212554,1212564
2025-05-09 09:21:00.000000000,1746753660000000000,1319,1320,1319,1320,965,1212564,1212600
2025-05-09 09:22:00.000000000,1746753720000000000,1320,1320,1319,1320,714,1212600,1212579
2025-05-09 09:23:00.000000000,1746753780000000000,1320,1320,1319,1320,1116,1212579,1212904
2025-05-09 09:24:00.000000000,1746753840000000000,1320,1320,1319,1319,1973,1212904,1212964
2025-05-09 09:25:00.000000000,1746753900000000000,1319,1320,1314,1316,15893,1212964,1209297
2025-05-09 09:26:00.000000000,1746753960000000000,1316,1316,1315,1316,7048,1209297,1209225
2025-05-09 09:27:00.000000000,1746754020000000000,1316,1316,1313,1314,7948,1209225,1208445
2025-05-09 09:28:00.000000000,1746754080000000000,1314,1316,1314,1316,4608,1208445,1209224
2025-05-09 09:29:00.000000000,1746754140000000000,1316,1316,1314,1315,4525,1209224,1209635
2025-05-09 09:30:00.000000000,1746754200000000000,1315,1318,1314,1318,6250,1209635,1211489
2025-05-09 09:31:00.000000000,1746754260000000000,1318,1318,1316,1318,3888,1211489,1212111
2025-05-09 09:32:00.000000000,1746754320000000000,1318,1319,1317,1318,3073,1212111,1212670
2025-05-09 09:33:00.000000000,1746754380000000000,1318,1319,1317,1318,3427,1212670,1212930
2025-05-09 09:34:00.000000000,1746754440000000000,1318,1319,1318,1319,1168,1212930,1213169
2025-05-09 09:35:00.000000000,1746754500000000000,1319,1319,1316,1317,3041,1213169,1213866
2025-05-09 09:36:00.000000000,1746754560000000000,1317,1319,1317,1319,1717,1213866,1213629
2025-05-09 09:37:00.000000000,1746754620000000000,1319,1319,1318,1319,516,1213629,1213875
2025-05-09 09:38:00.000000000,1746754680000000000,1319,1321,1318,1320,4714,1213875,1213460
2025-05-09 09:39:00.000000000,1746754740000000000,1320,1321,1319,1319,1878,1213460,1213380
2025-05-09 09:40:00.000000000,1746754800000000000,1319,1324,1319,1323,9517,1213380,1213686
2025-05-09 09:41:00.000000000,1746754860000000000,1323,1324,1322,1323,3635,1213686,1213291
2025-05-09 09:42:00.000000000,1746754920000000000,1323,1325,1322,1323,6561,1213291,1213034
2025-05-09 09:43:00.000000000,1746754980000000000,1323,1324,1322,1323,3421,1213034,1212197
2025-05-09 09:44:00.000000000,1746755040000000000,1323,1324,1322,1323,2755,1212197,1212281
2025-05-09 09:45:00.000000000,1746755100000000000,1323,1324,1321,1322,3032,1212281,1212376
2025-05-09 09:46:00.000000000,1746755160000000000,1322,1323,1321,1321,1887,1212376,1212940
2025-05-09 09:47:00.000000000,1746755220000000000,1321,1322,1321,1322,884,1212940,1212807
2025-05-09 09:48:00.000000000,1746755280000000000,1322,1322,1321,1322,888,1212807,1212648
2025-05-09 09:49:00.000000000,1746755340000000000,1322,1324,1321,1324,1796,1212648,1212144
2025-05-09 09:50:00.000000000,1746755400000000000,1324,1324,1323,1324,1057,1212144,1212203
2025-05-09 09:51:00.000000000,1746755460000000000,1324,1324,1322,1323,3052,1212203,1211558
2025-05-09 09:52:00.000000000,1746755520000000000,1323,1323,1320,1320,2539,1211558,1212503
2025-05-09 09:53:00.000000000,1746755580000000000,1320,1322,1320,1322,1337,1212503,1212802
2025-05-09 09:54:00.000000000,1746755640000000000,1322,1322,1320,1321,806,1212802,1213023
2025-05-09 09:55:00.000000000,1746755700000000000,1321,1322,1320,1322,1284,1213023,1212415
2025-05-09 09:56:00.000000000,1746755760000000000,1322,1323,1321,1322,1101,1212415,1212566
2025-05-09 09:57:00.000000000,1746755820000000000,1322,1322,1320,1320,1173,1212566,1212429
2025-05-09 09:58:00.000000000,1746755880000000000,1320,1322,1320,1321,209,1212429,1212379
2025-05-09 09:59:00.000000000,1746755940000000000,1321,1322,1321,1321,428,1212379,1212521
2025-05-09 10:00:00.000000000,1746756000000000000,1321,1322,1321,1322,498,1212521,1212428
2025-05-09 10:01:00.000000000,1746756060000000000,1322,1322,1321,1322,319,1212428,1212383
2025-05-09 10:02:00.000000000,1746756120000000000,1322,1322,1321,1321,296,1212383,1212286
2025-05-09 10:03:00.000000000,1746756180000000000,1321,1322,1321,1322,469,1212286,1212085
2025-05-09 10:04:00.000000000,1746756240000000000,1322,1324,1321,1324,2228,1212085,1211823
2025-05-09 10:05:00.000000000,1746756300000000000,1324,1324,1321,1321,3787,1211823,1211586
2025-05-09 10:06:00.000000000,1746756360000000000,1321,1322,1321,1322,430,1211586,1211601
2025-05-09 10:07:00.000000000,1746756420000000000,1322,1322,1320,1322,2172,1211601,1212455
2025-05-09 10:08:00.000000000,1746756480000000000,1322,1323,1321,1322,1299,1212455,1212091
2025-05-09 10:09:00.000000000,1746756540000000000,1322,1323,1321,1322,895,1212091,1212236
2025-05-09 10:10:00.000000000,1746756600000000000,1322,1322,1320,1321,1267,1212236,1212254
2025-05-09 10:11:00.000000000,1746756660000000000,1321,1321,1320,1320,1004,1212254,1211961
2025-05-09 10:12:00.000000000,1746756720000000000,1320,1321,1320,1320,1122,1211961,1211794
2025-05-09 10:13:00.000000000,1746756780000000000,1320,1321,1319,1319,2491,1211794,1212091
2025-05-09 10:14:00.000000000,1746756840000000000,1319,1320,1319,1320,1666,1212091,1211940
2025-05-09 10:30:00.000000000,1746757800000000000,1319,1320,1319,1320,1177,1211940,1212183
2025-05-09 10:31:00.000000000,1746757860000000000,1320,1320,1319,1320,602,1212183,1212131
2025-05-09 10:32:00.000000000,1746757920000000000,1320,1320,1318,1319,2051,1212131,1211524
2025-05-09 10:33:00.000000000,1746757980000000000,1319,1320,1318,1319,1277,1211524,1211320
2025-05-09 10:34:00.000000000,1746758040000000000,1319,1320,1319,1319,492,1211320,1211405
2025-05-09 10:35:00.000000000,1746758100000000000,1319,1320,1319,1319,448,1211405,1211354
2025-05-09 10:36:00.000000000,1746758160000000000,1319,1320,1319,1320,481,1211354,1211360
2025-05-09 10:37:00.000000000,1746758220000000000,1320,1320,1319,1320,441,1211360,1211232
2025-05-09 10:38:00.000000000,1746758280000000000,1320,1320,1319,1319,297,1211232,1211194
2025-05-09 10:39:00.000000000,1746758340000000000,1319,1320,1319,1320,269,1211194,1211240
2025-05-09 10:40:00.000000000,1746758400000000000,1320,1320,1318,1318,2493,1211240,1211176
2025-05-09 10:41:00.000000000,1746758460000000000,1318,1319,1318,1319,2497,1211176,1211768
2025-05-09 10:42:00.000000000,1746758520000000000,1319,1319,1316,1316,4429,1211768,1212175
2025-05-09 10:43:00.000000000,1746758580000000000,1316,1317,1316,1316,3047,1212175,1212771
2025-05-09 10:44:00.000000000,1746758640000000000,1316,1318,1316,1317,2994,1212771,1212919
2025-05-09 10:45:00.000000000,1746758700000000000,1317,1318,1316,1317,1834,1212919,1213408
2025-05-09 10:46:00.000000000,1746758760000000000,1317,1318,1317,1318,917,1213408,1213497
2025-05-09 10:47:00.000000000,1746758820000000000,1318,1318,1317,1317,1321,1213497,1213325
2025-05-09 10:48:00.000000000,1746758880000000000,1317,1318,1317,1317,1303,1213325,1213864
2025-05-09 10:49:00.000000000,1746758940000000000,1317,1318,1317,1318,322,1213864,1214059
2025-05-09 10:50:00.000000000,1746759000000000000,1318,1320,1318,1320,3100,1214059,1214707
2025-05-09 10:51:00.000000000,1746759060000000000,1320,1320,1318,1319,1638,1214707,1215109
2025-05-09 10:52:00.000000000,1746759120000000000,1319,1319,1318,1319,469,1215109,1215117
2025-05-09 10:53:00.000000000,1746759180000000000,1319,1319,1318,1319,199,1215117,1215185
2025-05-09 10:54:00.000000000,1746759240000000000,1319,1319,1318,1318,319,1215185,1215138
2025-05-09 10:55:00.000000000,1746759300000000000,1318,1319,1318,1318,750,1215138,1215123
2025-05-09 10:56:00.000000000,1746759360000000000,1318,1319,1318,1318,467,1215123,1215276
2025-05-09 10:57:00.000000000,1746759420000000000,1318,1319,1318,1319,364,1215276,1215229
2025-05-09 10:58:00.000000000,1746759480000000000,1319,1320,1318,1319,1654,1215229,1215009
2025-05-09 10:59:00.000000000,1746759540000000000,1319,1319,1318,1318,404,1215009,1214970
2025-05-09 11:00:00.000000000,1746759600000000000,1318,1319,1318,1318,677,1214970,1214885
2025-05-09 11:01:00.000000000,1746759660000000000,1318,1319,1317,1318,1045,1214885,1214924
2025-05-09 11:02:00.000000000,1746759720000000000,1318,1318,1317,1317,352,1214924,1214995
2025-05-09 11:03:00.000000000,1746759780000000000,1317,1318,1317,1317,289,1214995,1215032
2025-05-09 11:04:00.000000000,1746759840000000000,1317,1318,1317,1318,449,1215032,1215088
2025-05-09 11:05:00.000000000,1746759900000000000,1318,1318,1317,1318,388,1215088,1215102
2025-05-09 11:06:00.000000000,1746759960000000000,1318,1320,1317,1320,2829,1215102,1214613
2025-05-09 11:07:00.000000000,1746760020000000000,1320,1320,1318,1319,1235,1214613,1214519
2025-05-09 11:08:00.000000000,1746760080000000000,1319,1319,1317,1318,1179,1214519,1214360
2025-05-09 11:09:00.000000000,1746760140000000000,1318,1319,1318,1318,238,1214360,1214315
2025-05-09 11:10:00.000000000,1746760200000000000,1318,1319,1317,1319,1081,1214315,1214031
2025-05-09 11:11:00.000000000,1746760260000000000,1319,1319,1318,1319,205,1214031,1214022
2025-05-09 11:12:00.000000000,1746760320000000000,1319,1319,1317,1317,1259,1214022,1213565
2025-05-09 11:13:00.000000000,1746760380000000000,1317,1318,1317,1317,313,1213565,1213597
2025-05-09 11:14:00.000000000,1746760440000000000,1317,1318,1317,1318,363,1213597,1213682
2025-05-09 11:15:00.000000000,1746760500000000000,1318,1318,1317,1317,202,1213682,1213692
2025-05-09 11:16:00.000000000,1746760560000000000,1317,1318,1316,1317,2671,1213692,1214162
2025-05-09 11:17:00.000000000,1746760620000000000,1317,1317,1316,1316,1046,1214162,1214206
2025-05-09 11:18:00.000000000,1746760680000000000,1316,1317,1315,1316,5256,1214206,1214874
2025-05-09 11:19:00.000000000,1746760740000000000,1316,1318,1315,1318,2428,1214874,1215294
2025-05-09 11:20:00.000000000,1746760800000000000,1318,1318,1317,1318,387,1215294,1215281
2025-05-09 11:21:00.000000000,1746760860000000000,1318,1318,1316,1316,961,1215281,1215532
2025-05-09 11:22:00.000000000,1746760920000000000,1316,1318,1316,1317,822,1215532,1215484
2025-05-09 11:23:00.000000000,1746760980000000000,1317,1318,1317,1317,975,1215484,1215337
2025-05-09 11:24:00.000000000,1746761040000000000,1317,1317,1316,1316,453,1215337,1215208
2025-05-09 11:25:00.000000000,1746761100000000000,1316,1317,1313,1314,10956,1215208,1214742
2025-05-09 11:26:00.000000000,1746761160000000000,1314,1316,1314,1316,3798,1214742,1215531
2025-05-09 11:27:00.000000000,1746761220000000000,1316,1316,1313,1314,5718,1215531,1216341
2025-05-09 11:28:00.000000000,1746761280000000000,1314,1316,1314,1315,1801,1216341,1216028
2025-05-09 11:29:00.000000000,1746761340000000000,1315,1317,1315,1316,3090,1216028,1215145
2025-05-09 13:30:00.000000000,1746768600000000000,1316,1318,1316,1317,2978,1215145,1215244
2025-05-09 13:31:00.000000000,1746768660000000000,1317,1318,1316,1318,2277,1215244,1215522
2025-05-09 13:32:00.000000000,1746768720000000000,1318,1318,1317,1318,1056,1215522,1215656
2025-05-09 13:33:00.000000000,1746768780000000000,1318,1318,1316,1317,1685,1215656,1215619
2025-05-09 13:34:00.000000000,1746768840000000000,1317,1317,1315,1315,1169,1215619,1215487
2025-05-09 13:35:00.000000000,1746768900000000000,1315,1316,1315,1315,784,1215487,1215650
2025-05-09 13:36:00.000000000,1746768960000000000,1315,1316,1315,1315,426,1215650,1215704
2025-05-09 13:37:00.000000000,1746769020000000000,1315,1316,1314,1314,2217,1215704,1216079
2025-05-09 13:38:00.000000000,1746769080000000000,1314,1315,1313,1314,3855,1216079,1216308
2025-05-09 13:39:00.000000000,1746769140000000000,1314,1315,1314,1314,2504,1216308,1217422
2025-05-09 13:40:00.000000000,1746769200000000000,1314,1315,1311,1311,8897,1217422,1219437
2025-05-09 13:41:00.000000000,1746769260000000000,1311,1313,1310,1312,8805,1219437,1219425
2025-05-09 13:42:00.000000000,1746769320000000000,1312,1312,1310,1310,4503,1219425,1220671
2025-05-09 13:43:00.000000000,1746769380000000000,1310,1312,1309,1311,6896,1220671,1220799
2025-05-09 13:44:00.000000000,1746769440000000000,1311,1312,1310,1312,4651,1220799,1220468
2025-05-09 13:45:00.000000000,1746769500000000000,1312,1313,1311,1312,2574,1220468,1221055
2025-05-09 13:46:00.000000000,1746769560000000000,1312,1313,1311,1312,2119,1221055,1221504
2025-05-09 13:47:00.000000000,1746769620000000000,1312,1313,1312,1313,2008,1221504,1221844
2025-05-09 13:48:00.000000000,1746769680000000000,1313,1315,1312,1314,3031,1221844,1222158
2025-05-09 13:49:00.000000000,1746769740000000000,1314,1315,1313,1314,1776,1222158,1222028
2025-05-09 13:50:00.000000000,1746769800000000000,1314,1315,1313,1315,1260,1222028,1222179
2025-05-09 13:51:00.000000000,1746769860000000000,1315,1315,1313,1313,1905,1222179,1222937
2025-05-09 13:52:00.000000000,1746769920000000000,1313,1314,1312,1313,1165,1222937,1223200
2025-05-09 13:53:00.000000000,1746769980000000000,1313,1314,1312,1312,1264,1223200,1223948
2025-05-09 13:54:00.000000000,1746770040000000000,1312,1313,1312,1313,885,1223948,1223920
2025-05-09 13:55:00.000000000,1746770100000000000,1313,1314,1312,1314,1438,1223920,1224239
2025-05-09 13:56:00.000000000,1746770160000000000,1314,1314,1313,1314,1267,1224239,1224555
2025-05-09 13:57:00.000000000,1746770220000000000,1314,1314,1313,1314,769,1224555,1224440
2025-05-09 13:58:00.000000000,1746770280000000000,1314,1314,1313,1314,972,1224440,1224197
2025-05-09 13:59:00.000000000,1746770340000000000,1314,1315,1313,1314,1356,1224197,1224256
2025-05-09 14:00:00.000000000,1746770400000000000,1314,1314,1313,1314,358,1224256,1224259
2025-05-09 14:01:00.000000000,1746770460000000000,1314,1315,1313,1315,813,1224259,1224405
2025-05-09 14:02:00.000000000,1746770520000000000,1315,1315,1314,1314,1422,1224405,1224291
2025-05-09 14:03:00.000000000,1746770580000000000,1314,1314,1313,1313,298,1224291,1224387
2025-05-09 14:04:00.000000000,1746770640000000000,1313,1314,1312,1313,2374,1224387,1224632
2025-05-09 14:05:00.000000000,1746770700000000000,1313,1314,1312,1313,1018,1224632,1225151
2025-05-09 14:06:00.000000000,1746770760000000000,1313,1313,1312,1313,955,1225151,1225181
2025-05-09 14:07:00.000000000,1746770820000000000,1313,1313,1311,1312,2438,1225181,1225344
2025-05-09 14:08:00.000000000,1746770880000000000,1312,1312,1311,1311,1065,1225344,1225447
2025-05-09 14:09:00.000000000,1746770940000000000,1311,1312,1310,1311,2763,1225447,1225502
2025-05-09 14:10:00.000000000,1746771000000000000,1311,1311,1308,1309,7517,1225502,1226514
2025-05-09 14:11:00.000000000,1746771060000000000,1309,1310,1307,1309,9240,1226514,1226631
2025-05-09 14:12:00.000000000,1746771120000000000,1309,1312,1309,1312,3750,1226631,1227917
2025-05-09 14:13:00.000000000,1746771180000000000,1312,1312,1310,1310,2198,1227917,1227336
2025-05-09 14:14:00.000000000,1746771240000000000,1310,1311,1309,1310,2965,1227336,1227851
2025-05-09 14:15:00.000000000,1746771300000000000,1310,1310,1308,1309,2391,1227851,1228067
2025-05-09 14:16:00.000000000,1746771360000000000,1309,1309,1307,1307,7358,1228067,1230228
2025-05-09 14:17:00.000000000,1746771420000000000,1307,1308,1306,1307,9150,1230228,1231713
2025-05-09 14:18:00.000000000,1746771480000000000,1307,1307,1305,1306,9146,1231713,1232462
2025-05-09 14:19:00.000000000,1746771540000000000,1306,1307,1304,1305,9556,1232462,1234759
2025-05-09 14:20:00.000000000,1746771600000000000,1305,1305,1302,1303,13185,1234759,1235685
2025-05-09 14:21:00.000000000,1746771660000000000,1303,1306,1303,1305,8256,1235685,1234265
2025-05-09 14:22:00.000000000,1746771720000000000,1305,1306,1304,1304,6098,1234265,1235533
2025-05-09 14:23:00.000000000,1746771780000000000,1304,1307,1304,1305,5151,1235533,1234361
2025-05-09 14:24:00.000000000,1746771840000000000,1305,1306,1303,1303,5653,1234361,1234839
2025-05-09 14:25:00.000000000,1746771900000000000,1303,1307,1303,1306,5856,1234839,1234829
2025-05-09 14:26:00.000000000,1746771960000000000,1306,1306,1304,1305,2603,1234829,1235286
2025-05-09 14:27:00.000000000,1746772020000000000,1305,1305,1304,1305,1602,1235286,1236049
2025-05-09 14:28:00.000000000,1746772080000000000,1305,1306,1304,1304,2009,1236049,1235823
2025-05-09 14:29:00.000000000,1746772140000000000,1304,1305,1304,1305,1905,1235823,1236256
2025-05-09 14:30:00.000000000,1746772200000000000,1305,1307,1304,1307,3570,1236256,1236570
2025-05-09 14:31:00.000000000,1746772260000000000,1307,1307,1306,1307,3321,1236570,1236313
2025-05-09 14:32:00.000000000,1746772320000000000,1307,1307,1304,1305,4834,1236313,1237406
2025-05-09 14:33:00.000000000,1746772380000000000,1305,1306,1304,1306,2066,1237406,1237454
2025-05-09 14:34:00.000000000,1746772440000000000,1306,1306,1304,1304,2156,1237454,1238347
2025-05-09 14:35:00.000000000,1746772500000000000,1304,1305,1302,1303,8287,1238347,1240427
2025-05-09 14:36:00.000000000,1746772560000000000,1303,1303,1301,1301,8189,1240427,1240679
2025-05-09 14:37:00.000000000,1746772620000000000,1301,1303,1300,1303,11421,1240679,1240181
2025-05-09 14:38:00.000000000,1746772680000000000,1303,1304,1302,1303,3155,1240181,1240354
2025-05-09 14:39:00.000000000,1746772740000000000,1303,1304,1303,1303,1680,1240354,1240534
2025-05-09 14:40:00.000000000,1746772800000000000,1303,1304,1303,1304,2275,1240534,1240353
2025-05-09 14:41:00.000000000,1746772860000000000,1304,1304,1303,1303,1119,1240353,1240303
2025-05-09 14:42:00.000000000,1746772920000000000,1303,1304,1302,1302,3697,1240303,1240780
2025-05-09 14:43:00.000000000,1746772980000000000,1302,1303,1301,1303,4469,1240780,1241064
2025-05-09 14:44:00.000000000,1746773040000000000,1303,1304,1302,1304,4176,1241064,1240547
2025-05-09 14:45:00.000000000,1746773100000000000,1304,1305,1303,1304,4192,1240547,1240126
2025-05-09 14:46:00.000000000,1746773160000000000,1304,1306,1303,1306,4781,1240126,1240054
2025-05-09 14:47:00.000000000,1746773220000000000,1306,1306,1304,1304,2223,1240054,1239767
2025-05-09 14:48:00.000000000,1746773280000000000,1304,1306,1304,1305,3390,1239767,1239219
2025-05-09 14:49:00.000000000,1746773340000000000,1305,1307,1305,1307,4611,1239219,1238004
2025-05-09 14:50:00.000000000,1746773400000000000,1307,1308,1306,1308,4678,1238004,1236324
2025-05-09 14:51:00.000000000,1746773460000000000,1308,1309,1307,1308,7080,1236324,1233502
2025-05-09 14:52:00.000000000,1746773520000000000,1308,1308,1307,1308,1487,1233502,1233222
2025-05-09 14:53:00.000000000,1746773580000000000,1308,1308,1306,1307,2730,1233222,1232037
2025-05-09 14:54:00.000000000,1746773640000000000,1307,1307,1304,1305,5538,1232037,1230985
2025-05-09 14:55:00.000000000,1746773700000000000,1305,1307,1305,1306,3775,1230985,1230213
2025-05-09 14:56:00.000000000,1746773760000000000,1306,1307,1305,1305,3328,1230213,1229347
2025-05-09 14:57:00.000000000,1746773820000000000,1305,1307,1305,1305,3607,1229347,1227977
2025-05-09 14:58:00.000000000,1746773880000000000,1305,1307,1305,1306,6262,1227977,1225055
2025-05-09 14:59:00.000000000,1746773940000000000,1306,1307,1305,1305,8976,1225055,1221435
2025-05-09 21:00:00.000000000,1746795600000000000,1303,1305,1299,1301,27878,1221435,1230689
2025-05-09 21:01:00.000000000,1746795660000000000,1301,1302,1299,1300,17127,1230689,1236849
2025-05-09 21:02:00.000000000,1746795720000000000,1300,1300,1294,1294,23849,1236849,1243061
2025-05-09 21:03:00.000000000,1746795780000000000,1294,1296,1293,1295,15162,1243061,1246482
2025-05-09 21:04:00.000000000,1746795840000000000,1295,1297,1295,1296,9715,1246482,1250099
2025-05-09 21:05:00.000000000,1746795900000000000,1296,1296,1295,1295,4697,1250099,1252204
2025-05-09 21:06:00.000000000,1746795960000000000,1295,1296,1294,1294,6766,1252204,1254828
2025-05-09 21:07:00.000000000,1746796020000000000,1294,1295,1290,1290,23727,1254828,1254939
