datetime,datetime_nano,KQ.m@DCE.i.open,KQ.m@DCE.i.high,KQ.m@DCE.i.low,KQ.m@DCE.i.close,KQ.m@DCE.i.volume,KQ.m@DCE.i.open_oi,KQ.m@DCE.i.close_oi
2024-09-03 21:21:00.000000000,1725369660000000000,702.5,703.0,702.0,702.5,814,541501,541468
2024-09-03 21:22:00.000000000,1725369720000000000,702.5,702.5,701.5,701.5,1212,541468,541589
2024-09-03 21:23:00.000000000,1725369780000000000,701.5,702.0,701.0,701.5,749,541589,541469
2024-09-03 21:24:00.000000000,1725369840000000000,701.5,702.0,701.5,701.5,261,541469,541459
2024-09-03 21:25:00.000000000,1725369900000000000,701.5,702.0,701.5,701.5,566,541459,541576
2024-09-03 21:26:00.000000000,1725369960000000000,701.5,702.5,701.5,702.5,529,541576,541652
2024-09-03 21:27:00.000000000,1725370020000000000,702.5,702.5,701.5,701.5,352,541652,541729
2024-09-03 21:28:00.000000000,1725370080000000000,701.5,702.5,701.5,702.0,551,541729,541929
2024-09-03 21:29:00.000000000,1725370140000000000,702.0,702.5,702.0,702.5,151,541929,541920
2024-09-03 21:30:00.000000000,1725370200000000000,702.5,702.5,702.0,702.5,455,541920,541809
2024-09-03 21:31:00.000000000,1725370260000000000,702.5,702.5,701.5,702.0,612,541809,541736
2024-09-03 21:32:00.000000000,1725370320000000000,702.0,702.5,701.0,701.5,1203,541736,541644
2024-09-03 21:33:00.000000000,1725370380000000000,701.5,702.0,700.5,700.5,1313,541644,541873
2024-09-03 21:34:00.000000000,1725370440000000000,700.5,701.5,700.0,700.0,1166,541873,542223
2024-09-03 21:35:00.000000000,1725370500000000000,700.0,701.0,700.0,700.5,831,542223,542485
2024-09-03 21:36:00.000000000,1725370560000000000,700.5,700.5,698.5,699.0,3643,542485,543321
2024-09-03 21:37:00.000000000,1725370620000000000,699.0,700.0,698.5,698.5,2127,543321,543369
2024-09-03 21:38:00.000000000,1725370680000000000,698.5,699.5,698.0,698.0,2174,543369,543645
2024-09-03 21:39:00.000000000,1725370740000000000,698.0,698.5,697.5,697.5,2956,543645,544534
2024-09-03 21:40:00.000000000,1725370800000000000,697.5,699.5,697.5,698.0,2660,544534,544702
2024-09-03 21:41:00.000000000,1725370860000000000,698.0,699.5,698.0,699.0,1216,544702,544763
2024-09-03 21:42:00.000000000,1725370920000000000,699.0,699.5,699.0,699.0,515,544763,544907
2024-09-03 21:43:00.000000000,1725370980000000000,699.0,699.0,697.5,698.5,1188,544907,545142
2024-09-03 21:44:00.000000000,1725371040000000000,698.5,698.5,697.5,697.5,1259,545142,545261
2024-09-03 21:45:00.000000000,1725371100000000000,697.5,698.0,697.0,697.5,1659,545261,545498
2024-09-03 21:46:00.000000000,1725371160000000000,697.5,697.5,696.5,697.0,2938,545498,546445
2024-09-03 21:47:00.000000000,1725371220000000000,697.0,697.0,696.0,696.5,2646,546445,546921
2024-09-03 21:48:00.000000000,1725371280000000000,696.5,696.5,695.5,696.5,2278,546921,547043
2024-09-03 21:49:00.000000000,1725371340000000000,696.5,696.5,695.5,696.0,2024,547043,547353
2024-09-03 21:50:00.000000000,1725371400000000000,696.0,696.5,695.5,695.5,1206,547353,547678
2024-09-03 21:51:00.000000000,1725371460000000000,695.5,696.5,695.0,695.0,3439,547678,547890
2024-09-03 21:52:00.000000000,1725371520000000000,695.0,696.0,695.0,695.5,2110,547890,548680
2024-09-03 21:53:00.000000000,1725371580000000000,695.5,696.5,694.0,694.0,4052,548680,548718
2024-09-03 21:54:00.000000000,1725371640000000000,694.0,695.5,693.5,695.5,3532,548718,548507
2024-09-03 21:55:00.000000000,1725371700000000000,695.5,696.0,695.0,695.5,937,548507,548656
2024-09-03 21:56:00.000000000,1725371760000000000,695.5,696.0,694.5,695.0,1283,548656,548878
2024-09-03 21:57:00.000000000,1725371820000000000,695.0,695.0,693.0,694.0,2901,548878,549247
2024-09-03 21:58:00.000000000,1725371880000000000,694.0,694.0,692.5,693.0,4739,549247,550035
2024-09-03 21:59:00.000000000,1725371940000000000,693.0,694.0,693.0,694.0,1583,550035,550613
2024-09-03 22:00:00.000000000,1725372000000000000,694.0,694.0,692.5,693.0,3143,550613,551642
2024-09-03 22:01:00.000000000,1725372060000000000,693.0,693.0,692.5,692.5,2088,551642,551563
2024-09-03 22:02:00.000000000,1725372120000000000,692.5,693.0,691.5,692.5,5500,551563,553104
2024-09-03 22:03:00.000000000,1725372180000000000,692.5,693.5,692.0,693.5,2312,553104,552963
2024-09-03 22:04:00.000000000,1725372240000000000,693.5,694.5,693.5,694.0,1979,552963,552788
2024-09-03 22:05:00.000000000,1725372300000000000,694.0,694.5,693.5,694.0,1048,552788,552646
2024-09-03 22:06:00.000000000,1725372360000000000,694.0,694.0,693.0,694.0,1178,552646,552592
2024-09-03 22:07:00.000000000,1725372420000000000,694.0,694.0,692.5,692.5,999,552592,552559
2024-09-03 22:08:00.000000000,1725372480000000000,692.5,693.0,692.5,693.0,377,552559,552712
2024-09-03 22:09:00.000000000,1725372540000000000,693.0,694.0,692.5,693.5,1080,552712,552990
2024-09-03 22:10:00.000000000,1725372600000000000,693.5,693.5,693.0,693.5,387,552990,552924
2024-09-03 22:11:00.000000000,1725372660000000000,693.5,694.5,693.5,694.5,484,552924,552779
2024-09-03 22:12:00.000000000,1725372720000000000,694.5,696.0,694.0,696.0,1815,552779,552178
2024-09-03 22:13:00.000000000,1725372780000000000,696.0,696.0,694.5,695.0,2563,552178,551728
2024-09-03 22:14:00.000000000,1725372840000000000,695.0,695.5,694.5,695.5,912,551728,551713
2024-09-03 22:15:00.000000000,1725372900000000000,695.5,695.5,694.0,694.0,952,551713,551531
2024-09-03 22:16:00.000000000,1725372960000000000,694.0,694.5,693.5,693.5,553,551531,551555
2024-09-03 22:17:00.000000000,1725373020000000000,693.5,694.0,693.0,693.0,807,551555,551894
2024-09-03 22:18:00.000000000,1725373080000000000,693.0,694.0,692.5,693.5,1335,551894,551665
2024-09-03 22:19:00.000000000,1725373140000000000,693.5,694.0,693.0,693.5,373,551665,551621
2024-09-03 22:20:00.000000000,1725373200000000000,693.5,693.5,693.0,693.0,312,551621,551635
2024-09-03 22:21:00.000000000,1725373260000000000,693.0,693.5,693.0,693.0,341,551635,551684
2024-09-03 22:22:00.000000000,1725373320000000000,693.0,693.5,692.0,692.5,1465,551684,551741
2024-09-03 22:23:00.000000000,1725373380000000000,692.5,693.5,692.5,692.5,801,551741,551783
2024-09-03 22:24:00.000000000,1725373440000000000,692.5,693.0,692.0,692.5,1126,551783,551929
2024-09-03 22:25:00.000000000,1725373500000000000,692.5,694.0,692.0,693.5,968,551929,551862
2024-09-03 22:26:00.000000000,1725373560000000000,693.5,694.0,693.0,693.5,570,551862,551947
2024-09-03 22:27:00.000000000,1725373620000000000,693.5,694.0,692.5,693.5,724,551947,551872
2024-09-03 22:28:00.000000000,1725373680000000000,693.5,693.5,693.0,693.5,285,551872,551849
2024-09-03 22:29:00.000000000,1725373740000000000,693.5,693.5,692.5,692.5,798,551849,552018
2024-09-03 22:30:00.000000000,1725373800000000000,692.5,693.0,692.0,692.5,658,552018,552083
2024-09-03 22:31:00.000000000,1725373860000000000,692.5,693.0,692.0,692.5,1415,552083,552338
2024-09-03 22:32:00.000000000,1725373920000000000,692.5,693.0,690.5,691.5,5214,552338,552782
2024-09-03 22:33:00.000000000,1725373980000000000,691.5,692.0,691.0,691.0,1465,552782,552991
2024-09-03 22:34:00.000000000,1725374040000000000,691.0,692.0,690.0,691.0,3544,552991,553526
2024-09-03 22:35:00.000000000,1725374100000000000,691.0,691.0,690.0,690.5,2189,553526,553657
2024-09-03 22:36:00.000000000,1725374160000000000,690.5,690.5,689.5,690.0,6065,553657,553490
2024-09-03 22:37:00.000000000,1725374220000000000,690.0,690.5,689.5,690.0,1963,553490,553453
2024-09-03 22:38:00.000000000,1725374280000000000,690.0,693.5,689.5,693.0,3885,553453,553990
2024-09-03 22:39:00.000000000,1725374340000000000,693.0,697.0,693.0,696.5,8190,553990,553294
2024-09-03 22:40:00.000000000,1725374400000000000,696.5,699.0,696.5,699.0,9395,553294,551358
2024-09-03 22:41:00.000000000,1725374460000000000,699.0,700.5,697.5,698.0,9581,551358,549592
2024-09-03 22:42:00.000000000,1725374520000000000,698.0,698.5,696.0,698.5,5466,549592,550309
2024-09-03 22:43:00.000000000,1725374580000000000,698.5,701.0,697.0,700.5,6241,550309,549408
2024-09-03 22:44:00.000000000,1725374640000000000,700.5,700.5,698.0,699.0,4547,549408,549259
2024-09-03 22:45:00.000000000,1725374700000000000,699.0,700.5,699.0,700.0,5041,549259,549199
2024-09-03 22:46:00.000000000,1725374760000000000,700.0,701.5,699.0,700.5,5630,549199,548576
2024-09-03 22:47:00.000000000,1725374820000000000,700.5,703.5,700.0,703.0,8187,548576,546528
2024-09-03 22:48:00.000000000,1725374880000000000,703.0,703.5,701.0,701.0,7180,546528,543953
2024-09-03 22:49:00.000000000,1725374940000000000,701.0,701.0,699.5,700.5,2438,543953,543814
2024-09-03 22:50:00.000000000,1725375000000000000,700.5,701.0,698.0,698.5,4709,543814,544148
2024-09-03 22:51:00.000000000,1725375060000000000,698.5,699.0,697.0,697.0,3638,544148,543988
2024-09-03 22:52:00.000000000,1725375120000000000,697.0,698.5,696.5,698.5,2814,543988,544298
2024-09-03 22:53:00.000000000,1725375180000000000,698.5,700.0,698.5,699.5,2875,544298,544209
2024-09-03 22:54:00.000000000,1725375240000000000,699.5,700.0,698.5,699.5,1483,544209,544333
2024-09-03 22:55:00.000000000,1725375300000000000,699.5,700.0,698.5,699.0,895,544333,544346
2024-09-03 22:56:00.000000000,1725375360000000000,699.0,699.0,698.0,698.5,754,544346,544411
2024-09-03 22:57:00.000000000,1725375420000000000,698.5,699.0,697.5,698.0,1234,544411,544451
2024-09-03 22:58:00.000000000,1725375480000000000,698.0,699.5,698.0,699.0,1308,544451,544402
2024-09-03 22:59:00.000000000,1725375540000000000,699.0,699.5,698.5,699.0,2423,544402,543594
2024-09-04 09:00:00.000000000,1725411600000000000,699.0,699.0,697.5,698.0,5142,543594,542422
2024-09-04 09:01:00.000000000,1725411660000000000,698.0,700.5,698.0,700.0,2615,542422,542426
2024-09-04 09:02:00.000000000,1725411720000000000,700.0,700.5,699.0,699.5,1257,542426,542570
2024-09-04 09:03:00.000000000,1725411780000000000,699.5,701.0,699.0,701.0,1990,542570,542096
2024-09-04 09:04:00.000000000,1725411840000000000,701.0,701.0,699.0,699.0,1777,542096,542062
2024-09-04 09:05:00.000000000,1725411900000000000,699.0,700.0,698.5,699.0,1341,542062,542145
2024-09-04 09:06:00.000000000,1725411960000000000,699.0,699.5,698.0,698.5,1167,542145,542324
2024-09-04 09:07:00.000000000,1725412020000000000,698.5,699.0,697.5,697.5,1873,542324,542959
2024-09-04 09:08:00.000000000,1725412080000000000,697.5,698.0,697.0,697.5,1385,542959,542944
2024-09-04 09:09:00.000000000,1725412140000000000,697.5,698.0,696.5,697.0,1654,542944,543300
2024-09-04 09:10:00.000000000,1725412200000000000,697.0,697.5,696.5,697.0,1260,543300,543683
2024-09-04 09:11:00.000000000,1725412260000000000,697.0,698.0,697.0,698.0,1024,543683,543685
2024-09-04 09:12:00.000000000,1725412320000000000,698.0,698.5,697.5,698.5,883,543685,543965
2024-09-04 09:13:00.000000000,1725412380000000000,698.5,699.5,698.5,699.5,960,543965,544048
2024-09-04 09:14:00.000000000,1725412440000000000,699.5,699.5,698.5,698.5,949,544048,543848
2024-09-04 09:15:00.000000000,1725412500000000000,698.5,699.0,698.0,698.5,268,543848,543854
2024-09-04 09:16:00.000000000,1725412560000000000,698.5,699.0,697.5,697.5,591,543854,543846
2024-09-04 09:17:00.000000000,1725412620000000000,697.5,698.5,697.5,698.5,815,543846,544059
2024-09-04 09:18:00.000000000,1725412680000000000,698.5,698.5,696.0,696.0,1559,544059,544477
2024-09-04 09:19:00.000000000,1725412740000000000,696.0,697.0,696.0,697.0,1581,544477,544918
2024-09-04 09:20:00.000000000,1725412800000000000,697.0,697.0,695.5,695.5,2525,544918,545117
2024-09-04 09:21:00.000000000,1725412860000000000,695.5,696.5,695.0,695.5,1595,545117,545358
2024-09-04 09:22:00.000000000,1725412920000000000,695.5,696.5,695.0,696.0,1663,545358,545295
2024-09-04 09:23:00.000000000,1725412980000000000,696.0,696.5,695.5,696.0,990,545295,545472
2024-09-04 09:24:00.000000000,1725413040000000000,696.0,696.0,695.0,695.5,1369,545472,545331
2024-09-04 09:25:00.000000000,1725413100000000000,695.5,696.5,695.0,696.0,1325,545331,545521
2024-09-04 09:26:00.000000000,1725413160000000000,696.0,698.0,696.0,698.0,1539,545521,545227
2024-09-04 09:27:00.000000000,1725413220000000000,698.0,698.0,697.5,697.5,840,545227,545168
2024-09-04 09:28:00.000000000,1725413280000000000,697.5,698.0,697.0,697.5,695,545168,545117
2024-09-04 09:29:00.000000000,1725413340000000000,697.5,698.0,696.5,697.0,572,545117,545027
2024-09-04 09:30:00.000000000,1725413400000000000,697.0,697.5,696.0,697.0,1068,545027,545199
2024-09-04 09:31:00.000000000,1725413460000000000,697.0,698.0,696.5,697.5,604,545199,545146
2024-09-04 09:32:00.000000000,1725413520000000000,697.5,698.0,696.5,697.0,507,545146,545270
2024-09-04 09:33:00.000000000,1725413580000000000,697.0,697.5,697.0,697.5,177,545270,545289
2024-09-04 09:34:00.000000000,1725413640000000000,697.5,698.0,697.0,697.5,329,545289,545228
2024-09-04 09:35:00.000000000,1725413700000000000,697.5,699.0,697.0,698.5,1986,545228,545219
2024-09-04 09:36:00.000000000,1725413760000000000,698.5,699.0,698.0,699.0,618,545219,545142
2024-09-04 09:37:00.000000000,1725413820000000000,699.0,700.0,698.5,700.0,2113,545142,544984
2024-09-04 09:38:00.000000000,1725413880000000000,700.0,700.5,699.5,700.5,2445,544984,544553
2024-09-04 09:39:00.000000000,1725413940000000000,700.5,701.0,699.5,700.5,1740,544553,544384
2024-09-04 09:40:00.000000000,1725414000000000000,700.5,700.5,699.0,699.5,948,544384,544349
2024-09-04 09:41:00.000000000,1725414060000000000,699.5,700.0,698.5,700.0,861,544349,544441
2024-09-04 09:42:00.000000000,1725414120000000000,700.0,700.5,699.5,700.0,707,544441,544497
2024-09-04 09:43:00.000000000,1725414180000000000,700.0,700.0,699.0,699.0,326,544497,544477
2024-09-04 09:44:00.000000000,1725414240000000000,699.0,699.5,698.5,698.5,417,544477,544529
2024-09-04 09:45:00.000000000,1725414300000000000,698.5,699.5,698.5,699.0,732,544529,544577
2024-09-04 09:46:00.000000000,1725414360000000000,699.0,700.0,699.0,700.0,746,544577,544520
2024-09-04 09:47:00.000000000,1725414420000000000,700.0,701.0,699.5,701.0,1277,544520,543908
2024-09-04 09:48:00.000000000,1725414480000000000,701.0,701.0,699.5,699.5,1235,543908,543879
2024-09-04 09:49:00.000000000,1725414540000000000,699.5,699.5,699.0,699.0,248,543879,543956
2024-09-04 09:50:00.000000000,1725414600000000000,699.0,700.5,698.5,700.0,1385,543956,544356
2024-09-04 09:51:00.000000000,1725414660000000000,700.0,701.0,700.0,700.5,692,544356,544351
2024-09-04 09:52:00.000000000,1725414720000000000,700.5,701.0,700.0,701.0,1073,544351,544669
2024-09-04 09:53:00.000000000,1725414780000000000,701.0,701.0,700.5,701.0,1023,544669,544834
2024-09-04 09:54:00.000000000,1725414840000000000,701.0,701.0,699.5,700.0,1008,544834,544834
2024-09-04 09:55:00.000000000,1725414900000000000,700.0,701.0,699.5,699.5,717,544834,544851
2024-09-04 09:56:00.000000000,1725414960000000000,699.5,701.5,699.5,701.0,1518,544851,544724
2024-09-04 09:57:00.000000000,1725415020000000000,701.0,701.5,700.5,701.5,1276,544724,544523
2024-09-04 09:58:00.000000000,1725415080000000000,701.5,701.5,700.0,700.5,1105,544523,544385
2024-09-04 09:59:00.000000000,1725415140000000000,700.5,701.0,700.0,700.5,563,544385,544194
2024-09-04 10:00:00.000000000,1725415200000000000,700.5,701.0,699.5,699.5,758,544194,544189
2024-09-04 10:01:00.000000000,1725415260000000000,699.5,700.5,699.0,699.0,426,544189,544259
2024-09-04 10:02:00.000000000,1725415320000000000,699.0,699.5,698.0,699.0,1319,544259,544175
2024-09-04 10:03:00.000000000,1725415380000000000,699.0,699.0,698.0,698.0,614,544175,544388
2024-09-04 10:04:00.000000000,1725415440000000000,698.0,699.5,698.0,699.5,586,544388,544520
2024-09-04 10:05:00.000000000,1725415500000000000,699.5,699.5,698.0,698.0,439,544520,544569
2024-09-04 10:06:00.000000000,1725415560000000000,698.0,698.5,697.0,697.5,1448,544569,544659
2024-09-04 10:07:00.000000000,1725415620000000000,697.5,698.5,697.5,698.0,417,544659,544795
2024-09-04 10:08:00.000000000,1725415680000000000,698.0,699.0,698.0,698.5,357,544795,544699
2024-09-04 10:09:00.000000000,1725415740000000000,698.5,698.5,697.5,697.5,376,544699,544698
2024-09-04 10:10:00.000000000,1725415800000000000,697.5,698.5,697.5,697.5,447,544698,544747
2024-09-04 10:11:00.000000000,1725415860000000000,697.5,699.0,697.5,699.0,367,544747,544824
2024-09-04 10:12:00.000000000,1725415920000000000,699.0,699.0,698.0,698.5,287,544824,544865
2024-09-04 10:13:00.000000000,1725415980000000000,698.5,699.0,698.0,698.0,331,544865,544914
2024-09-04 10:14:00.000000000,1725416040000000000,698.0,698.5,697.5,697.5,781,544914,544955
2024-09-04 10:30:00.000000000,1725417000000000000,698.0,698.5,697.0,697.5,1101,544955,544949
2024-09-04 10:31:00.000000000,1725417060000000000,697.5,698.0,696.5,696.5,1094,544949,545127
2024-09-04 10:32:00.000000000,1725417120000000000,696.5,697.5,696.5,697.0,1243,545127,545178
2024-09-04 10:33:00.000000000,1725417180000000000,697.0,698.0,697.0,698.0,952,545178,545162
2024-09-04 10:34:00.000000000,1725417240000000000,698.0,698.5,697.5,698.5,596,545162,545152
2024-09-04 10:35:00.000000000,1725417300000000000,698.5,698.5,697.5,697.5,400,545152,545083
2024-09-04 10:36:00.000000000,1725417360000000000,697.5,698.5,697.5,698.5,305,545083,545004
2024-09-04 10:37:00.000000000,1725417420000000000,698.5,700.0,698.0,699.5,1487,545004,544810
2024-09-04 10:38:00.000000000,1725417480000000000,699.5,701.0,699.5,701.0,2025,544810,545026
2024-09-04 10:39:00.000000000,1725417540000000000,701.0,701.0,699.5,699.5,1186,545026,544871
2024-09-04 10:40:00.000000000,1725417600000000000,699.5,700.0,699.0,699.0,1097,544871,545076
2024-09-04 10:41:00.000000000,1725417660000000000,699.0,701.0,699.0,701.0,2091,545076,544355
2024-09-04 10:42:00.000000000,1725417720000000000,701.0,701.0,699.0,699.5,1075,544355,544372
2024-09-04 10:43:00.000000000,1725417780000000000,699.5,700.0,699.0,699.5,178,544372,544374
2024-09-04 10:44:00.000000000,1725417840000000000,699.5,700.0,699.5,699.5,120,544374,544391
2024-09-04 10:45:00.000000000,1725417900000000000,699.5,699.5,698.5,698.5,553,544391,544401
2024-09-04 10:46:00.000000000,1725417960000000000,698.5,700.0,698.0,699.5,869,544401,544731
2024-09-04 10:47:00.000000000,1725418020000000000,699.5,701.5,699.0,701.0,1863,544731,544660
2024-09-04 10:48:00.000000000,1725418080000000000,701.0,701.5,700.0,701.5,1218,544660,544728
2024-09-04 10:49:00.000000000,1725418140000000000,701.5,701.5,701.0,701.5,378,544728,544677
2024-09-04 10:50:00.000000000,1725418200000000000,701.5,701.5,700.0,700.0,525,544677,544745
2024-09-04 10:51:00.000000000,1725418260000000000,700.0,701.5,700.0,700.5,858,544745,544842
2024-09-04 10:52:00.000000000,1725418320000000000,700.5,701.5,700.5,701.0,564,544842,544911
2024-09-04 10:53:00.000000000,1725418380000000000,701.0,702.0,700.5,701.5,1083,544911,544638
2024-09-04 10:54:00.000000000,1725418440000000000,701.5,702.5,701.5,702.5,3150,544638,544602
2024-09-04 10:55:00.000000000,1725418500000000000,702.5,703.5,702.0,703.5,2924,544602,544412
2024-09-04 10:56:00.000000000,1725418560000000000,703.5,704.0,702.5,703.0,2317,544412,544382
2024-09-04 10:57:00.000000000,1725418620000000000,703.0,703.5,702.5,703.0,997,544382,544530
2024-09-04 10:58:00.000000000,1725418680000000000,703.0,703.5,702.5,703.5,1093,544530,544600
2024-09-04 10:59:00.000000000,1725418740000000000,703.5,704.5,703.0,704.0,3207,544600,544310
2024-09-04 11:00:00.000000000,1725418800000000000,704.0,706.0,704.0,705.5,6119,544310,543019
2024-09-04 11:01:00.000000000,1725418860000000000,705.5,706.5,705.0,705.0,3024,543019,543001
2024-09-04 11:02:00.000000000,1725418920000000000,705.0,705.5,704.5,705.0,1228,543001,542797
2024-09-04 11:03:00.000000000,1725418980000000000,705.0,705.5,704.5,705.5,1492,542797,542537
2024-09-04 11:04:00.000000000,1725419040000000000,705.5,706.0,705.0,705.5,1985,542537,542578
2024-09-04 11:05:00.000000000,1725419100000000000,705.5,705.5,704.0,704.5,1749,542578,542785
2024-09-04 11:06:00.000000000,1725419160000000000,704.5,706.0,704.5,706.0,1651,542785,543142
2024-09-04 11:07:00.000000000,1725419220000000000,706.0,706.0,704.0,704.5,1076,543142,543444
2024-09-04 11:08:00.000000000,1725419280000000000,704.5,705.5,704.0,704.5,1113,543444,543632
2024-09-04 11:09:00.000000000,1725419340000000000,704.5,705.0,703.5,704.0,1521,543632,543584
2024-09-04 11:10:00.000000000,1725419400000000000,704.0,704.5,703.5,704.0,1042,543584,543785
2024-09-04 11:11:00.000000000,1725419460000000000,704.0,706.0,703.5,705.5,1047,543785,543932
2024-09-04 11:12:00.000000000,1725419520000000000,705.5,706.5,705.5,706.0,2286,543932,543876
2024-09-04 11:13:00.000000000,1725419580000000000,706.0,706.5,705.5,706.0,1071,543876,543917
2024-09-04 11:14:00.000000000,1725419640000000000,706.0,706.0,704.5,705.0,1393,543917,544138
2024-09-04 11:15:00.000000000,1725419700000000000,705.0,706.0,704.5,706.0,1270,544138,544031
2024-09-04 11:16:00.000000000,1725419760000000000,706.0,706.5,705.5,705.5,1260,544031,544302
2024-09-04 11:17:00.000000000,1725419820000000000,705.5,706.5,705.5,706.0,972,544302,544578
2024-09-04 11:18:00.000000000,1725419880000000000,706.0,706.5,705.5,706.5,1268,544578,544672
2024-09-04 11:19:00.000000000,1725419940000000000,706.5,706.5,705.5,706.5,627,544672,544692
2024-09-04 11:20:00.000000000,1725420000000000000,706.5,706.5,705.0,705.5,1299,544692,544616
2024-09-04 11:21:00.000000000,1725420060000000000,705.5,705.5,704.5,704.5,799,544616,544640
2024-09-04 11:22:00.000000000,1725420120000000000,704.5,704.5,703.5,704.0,1620,544640,544402
2024-09-04 11:23:00.000000000,1725420180000000000,704.0,704.0,702.0,702.0,2906,544402,544380
2024-09-04 11:24:00.000000000,1725420240000000000,702.0,702.5,701.5,702.0,1053,544380,544463
2024-09-04 11:25:00.000000000,1725420300000000000,702.0,702.5,700.0,700.0,4046,544463,544150
2024-09-04 11:26:00.000000000,1725420360000000000,700.0,701.5,700.0,701.5,1340,544150,544353
2024-09-04 11:27:00.000000000,1725420420000000000,701.5,701.5,700.0,700.5,1806,544353,544014
2024-09-04 11:28:00.000000000,1725420480000000000,700.5,701.5,699.5,700.0,1353,544014,543746
2024-09-04 11:29:00.000000000,1725420540000000000,700.0,700.5,699.5,700.5,1555,543746,543291
2024-09-04 13:30:00.000000000,1725427800000000000,699.5,699.5,698.0,698.0,5679,543291,543310
2024-09-04 13:31:00.000000000,1725427860000000000,698.0,699.0,697.5,698.0,2371,543310,543698
2024-09-04 13:32:00.000000000,1725427920000000000,698.0,699.5,698.0,698.5,1775,543698,543798
2024-09-04 13:33:00.000000000,1725427980000000000,698.5,699.0,698.0,698.5,1206,543798,543777
2024-09-04 13:34:00.000000000,1725428040000000000,698.5,698.5,697.5,698.5,1775,543777,544031
2024-09-04 13:35:00.000000000,1725428100000000000,698.5,698.5,697.0,697.5,2469,544031,544088
2024-09-04 13:36:00.000000000,1725428160000000000,697.5,697.5,696.5,696.5,1641,544088,544300
2024-09-04 13:37:00.000000000,1725428220000000000,696.5,697.5,695.5,696.0,2805,544300,544822
2024-09-04 13:38:00.000000000,1725428280000000000,696.0,696.0,694.0,694.0,4777,544822,545009
2024-09-04 13:39:00.000000000,1725428340000000000,694.0,695.5,693.5,695.0,3468,545009,544635
2024-09-04 13:40:00.000000000,1725428400000000000,695.0,695.5,693.5,694.5,2653,544635,544865
2024-09-04 13:41:00.000000000,1725428460000000000,694.5,694.5,693.0,693.5,2980,544865,545712
2024-09-04 13:42:00.000000000,1725428520000000000,693.5,694.5,693.5,693.5,2287,545712,546043
2024-09-04 13:43:00.000000000,1725428580000000000,693.5,695.0,693.5,695.0,2416,546043,545437
2024-09-04 13:44:00.000000000,1725428640000000000,695.0,695.5,694.0,695.0,1273,545437,545821
2024-09-04 13:45:00.000000000,1725428700000000000,695.0,695.5,694.0,694.5,1015,545821,546009
2024-09-04 13:46:00.000000000,1725428760000000000,694.5,695.0,694.0,694.5,625,546009,546179
2024-09-04 13:47:00.000000000,1725428820000000000,694.5,694.5,693.5,693.5,787,546179,546348
2024-09-04 13:48:00.000000000,1725428880000000000,693.5,694.5,693.5,694.0,1406,546348,546862
2024-09-04 13:49:00.000000000,1725428940000000000,694.0,694.0,693.0,693.5,900,546862,547005
2024-09-04 13:50:00.000000000,1725429000000000000,693.5,694.5,693.5,694.5,982,547005,547085
2024-09-04 13:51:00.000000000,1725429060000000000,694.5,695.5,694.0,695.0,1166,547085,547143
2024-09-04 13:52:00.000000000,1725429120000000000,695.0,695.5,694.0,694.5,1193,547143,547306
2024-09-04 13:53:00.000000000,1725429180000000000,694.5,695.0,694.0,694.5,750,547306,547293
2024-09-04 13:54:00.000000000,1725429240000000000,694.5,695.5,694.5,695.0,449,547293,547457
2024-09-04 13:55:00.000000000,1725429300000000000,695.0,695.0,693.5,693.5,924,547457,547549
2024-09-04 13:56:00.000000000,1725429360000000000,693.5,694.0,693.0,693.0,1735,547549,547847
2024-09-04 13:57:00.000000000,1725429420000000000,693.0,694.0,692.5,693.5,1699,547847,547711
2024-09-04 13:58:00.000000000,1725429480000000000,693.5,693.5,693.0,693.5,533,547711,547675
2024-09-04 13:59:00.000000000,1725429540000000000,693.5,693.5,693.0,693.0,794,547675,547796
2024-09-04 14:00:00.000000000,1725429600000000000,693.0,693.5,692.0,692.5,2387,547796,547955
2024-09-04 14:01:00.000000000,1725429660000000000,692.5,692.5,691.5,692.0,3005,547955,547878
2024-09-04 14:02:00.000000000,1725429720000000000,692.0,693.5,692.0,693.0,2263,547878,548346
2024-09-04 14:03:00.000000000,1725429780000000000,693.0,694.0,693.0,694.0,1072,548346,548170
2024-09-04 14:04:00.000000000,1725429840000000000,694.0,694.0,692.0,692.5,1128,548170,548157
2024-09-04 14:05:00.000000000,1725429900000000000,692.5,693.0,692.0,692.0,1234,548157,548341
2024-09-04 14:06:00.000000000,1725429960000000000,692.0,692.5,691.5,691.5,714,548341,548470
2024-09-04 14:07:00.000000000,1725430020000000000,691.5,692.0,690.5,690.5,4787,548470,549477
2024-09-04 14:08:00.000000000,1725430080000000000,690.5,691.5,689.0,690.0,9137,549477,551817
2024-09-04 14:09:00.000000000,1725430140000000000,690.0,691.5,689.5,691.0,3676,551817,552449
2024-09-04 14:10:00.000000000,1725430200000000000,691.0,692.0,690.5,691.5,1466,552449,552713
2024-09-04 14:11:00.000000000,1725430260000000000,691.5,693.0,691.5,692.0,1681,552713,552719
2024-09-04 14:12:00.000000000,1725430320000000000,692.0,692.5,691.0,691.0,1005,552719,553019
2024-09-04 14:13:00.000000000,1725430380000000000,691.0,692.0,691.0,691.5,625,553019,552854
2024-09-04 14:14:00.000000000,1725430440000000000,691.5,692.5,691.5,692.5,802,552854,553025
