datetime,datetime_nano,KQ.m@SHFE.cu.open,KQ.m@SHFE.cu.high,KQ.m@SHFE.cu.low,KQ.m@SHFE.cu.close,KQ.m@SHFE.cu.volume,KQ.m@SHFE.cu.open_oi,KQ.m@SHFE.cu.close_oi
2025-08-08 23:48:00.000000000,1754668080000000000,78950,78990,78950,78990,94,158317,158322
2025-08-08 23:49:00.000000000,1754668140000000000,78990,79000,78990,78990,59,158322,158329
2025-08-08 23:50:00.000000000,1754668200000000000,78990,79000,78980,78980,33,158329,158332
2025-08-08 23:51:00.000000000,1754668260000000000,78980,79000,78980,78980,33,158332,158340
2025-08-08 23:52:00.000000000,1754668320000000000,78980,78990,78970,78970,14,158340,158337
2025-08-08 23:53:00.000000000,1754668380000000000,78970,78990,78970,78990,27,158337,158338
2025-08-08 23:54:00.000000000,1754668440000000000,78990,78990,78970,78980,19,158338,158329
2025-08-08 23:55:00.000000000,1754668500000000000,78980,78990,78970,78970,41,158329,158328
2025-08-08 23:56:00.000000000,1754668560000000000,78970,78990,78970,78970,24,158328,158324
2025-08-08 23:57:00.000000000,1754668620000000000,78970,78970,78940,78950,57,158324,158320
2025-08-08 23:58:00.000000000,1754668680000000000,78950,78960,78940,78950,14,158320,158321
2025-08-08 23:59:00.000000000,1754668740000000000,78950,78970,78940,78950,50,158321,158335
2025-08-09 00:00:00.000000000,1754668800000000000,78950,78960,78940,78940,49,158335,158333
2025-08-09 00:01:00.000000000,1754668860000000000,78940,78950,78940,78940,10,158333,158327
2025-08-09 00:02:00.000000000,1754668920000000000,78940,78960,78940,78960,35,158327,158323
2025-08-09 00:03:00.000000000,1754668980000000000,78960,78970,78940,78940,27,158323,158311
2025-08-09 00:04:00.000000000,1754669040000000000,78940,78960,78940,78960,3,158311,158310
2025-08-09 00:05:00.000000000,1754669100000000000,78960,78960,78940,78950,51,158310,158294
2025-08-09 00:06:00.000000000,1754669160000000000,78950,78960,78940,78960,45,158294,158278
2025-08-09 00:07:00.000000000,1754669220000000000,78960,78960,78940,78950,50,158278,158241
2025-08-09 00:08:00.000000000,1754669280000000000,78950,78950,78930,78940,66,158241,158193
2025-08-09 00:09:00.000000000,1754669340000000000,78940,78950,78940,78950,15,158193,158182
2025-08-09 00:10:00.000000000,1754669400000000000,78950,78960,78950,78950,10,158182,158179
2025-08-09 00:11:00.000000000,1754669460000000000,78950,78960,78950,78960,36,158179,158161
2025-08-09 00:12:00.000000000,1754669520000000000,78960,78960,78940,78960,21,158161,158147
2025-08-09 00:13:00.000000000,1754669580000000000,78960,78960,78950,78950,13,158147,158140
2025-08-09 00:14:00.000000000,1754669640000000000,78950,78970,78950,78950,17,158140,158133
2025-08-09 00:15:00.000000000,1754669700000000000,78950,78960,78950,78950,22,158133,158136
2025-08-09 00:16:00.000000000,1754669760000000000,78950,78950,78950,78950,43,158136,158165
2025-08-09 00:17:00.000000000,1754669820000000000,78950,78950,78940,78940,10,158165,158164
2025-08-09 00:18:00.000000000,1754669880000000000,78940,78950,78940,78950,2,158164,158164
2025-08-09 00:19:00.000000000,1754669940000000000,78950,78960,78950,78960,4,158164,158162
2025-08-09 00:20:00.000000000,1754670000000000000,78960,78960,78940,78960,15,158162,158155
2025-08-09 00:21:00.000000000,1754670060000000000,78960,78960,78940,78950,9,158155,158157
2025-08-09 00:22:00.000000000,1754670120000000000,78950,78960,78940,78940,78,158157,158172
2025-08-09 00:23:00.000000000,1754670180000000000,78940,78940,78940,78940,34,158172,158159
2025-08-09 00:24:00.000000000,1754670240000000000,78940,78950,78930,78940,30,158159,158159
2025-08-09 00:25:00.000000000,1754670300000000000,78940,78960,78940,78960,3,158159,158157
2025-08-09 00:26:00.000000000,1754670360000000000,78960,78960,78950,78960,11,158157,158151
2025-08-09 00:27:00.000000000,1754670420000000000,78960,78960,78950,78950,4,158151,158151
2025-08-09 00:28:00.000000000,1754670480000000000,78950,78960,78950,78950,7,158151,158148
2025-08-09 00:29:00.000000000,1754670540000000000,78950,78950,78950,78950,12,158148,158152
2025-08-09 00:30:00.000000000,1754670600000000000,78950,78950,78950,78950,64,158152,158114
2025-08-09 00:31:00.000000000,1754670660000000000,78950,78960,78950,78960,76,158114,158130
2025-08-09 00:32:00.000000000,1754670720000000000,78960,78960,78950,78950,44,158130,158129
2025-08-09 00:33:00.000000000,1754670780000000000,78950,78960,78940,78940,55,158129,158113
2025-08-09 00:34:00.000000000,1754670840000000000,78940,78950,78940,78950,44,158113,158112
2025-08-09 00:35:00.000000000,1754670900000000000,78950,78950,78950,78950,5,158112,158112
2025-08-09 00:36:00.000000000,1754670960000000000,78950,78950,78940,78950,29,158112,158111
2025-08-09 00:37:00.000000000,1754671020000000000,78950,78960,78950,78960,18,158111,158107
2025-08-09 00:38:00.000000000,1754671080000000000,78960,78960,78950,78960,20,158107,158112
2025-08-09 00:39:00.000000000,1754671140000000000,78960,78970,78960,78960,10,158112,158113
2025-08-09 00:40:00.000000000,1754671200000000000,78960,78970,78950,78950,50,158113,158081
2025-08-09 00:41:00.000000000,1754671260000000000,78950,78970,78950,78970,12,158081,158078
2025-08-09 00:42:00.000000000,1754671320000000000,78970,78970,78950,78970,58,158078,158066
2025-08-09 00:43:00.000000000,1754671380000000000,78970,78970,78960,78960,18,158066,158060
2025-08-09 00:44:00.000000000,1754671440000000000,78960,78980,78960,78960,43,158060,158037
2025-08-09 00:45:00.000000000,1754671500000000000,78960,78980,78960,78980,40,158037,158016
2025-08-09 00:46:00.000000000,1754671560000000000,78980,78990,78970,78970,84,158016,157983
2025-08-09 00:47:00.000000000,1754671620000000000,78970,78980,78970,78980,12,157983,157983
2025-08-09 00:48:00.000000000,1754671680000000000,78980,78990,78970,78970,22,157983,157979
2025-08-09 00:49:00.000000000,1754671740000000000,78970,78970,78960,78960,47,157979,157961
2025-08-09 00:50:00.000000000,1754671800000000000,78960,78980,78960,78980,2,157961,157962
2025-08-09 00:51:00.000000000,1754671860000000000,78980,78980,78960,78960,6,157962,157958
2025-08-09 00:52:00.000000000,1754671920000000000,78960,78970,78950,78960,42,157958,157945
2025-08-09 00:53:00.000000000,1754671980000000000,78960,78960,78950,78960,16,157945,157946
2025-08-09 00:54:00.000000000,1754672040000000000,78960,78960,78950,78960,4,157946,157944
2025-08-09 00:55:00.000000000,1754672100000000000,78960,78960,78950,78950,63,157944,157914
2025-08-09 00:56:00.000000000,1754672160000000000,78950,78960,78950,78950,4,157914,157913
2025-08-09 00:57:00.000000000,1754672220000000000,78950,78960,78950,78960,26,157913,157904
2025-08-09 00:58:00.000000000,1754672280000000000,78960,78970,78940,78950,93,157904,157841
2025-08-09 00:59:00.000000000,1754672340000000000,78950,78960,78930,78940,104,157841,157795
2025-08-11 09:00:00.000000000,1754874000000000000,78930,78930,78840,78910,1015,157795,157845
2025-08-11 09:01:00.000000000,1754874060000000000,78910,78910,78860,78880,377,157845,157693
2025-08-11 09:02:00.000000000,1754874120000000000,78880,78880,78850,78860,271,157693,157643
2025-08-11 09:03:00.000000000,1754874180000000000,78860,78870,78830,78840,357,157643,157576
2025-08-11 09:04:00.000000000,1754874240000000000,78840,78860,78830,78830,211,157576,157560
2025-08-11 09:05:00.000000000,1754874300000000000,78830,78850,78820,78820,207,157560,157591
2025-08-11 09:06:00.000000000,1754874360000000000,78820,78850,78820,78830,214,157591,157575
2025-08-11 09:07:00.000000000,1754874420000000000,78830,78850,78800,78820,318,157575,157641
2025-08-11 09:08:00.000000000,1754874480000000000,78820,78820,78790,78810,596,157641,157541
2025-08-11 09:09:00.000000000,1754874540000000000,78810,78820,78800,78810,220,157541,157515
2025-08-11 09:10:00.000000000,1754874600000000000,78810,78850,78800,78850,176,157515,157507
2025-08-11 09:11:00.000000000,1754874660000000000,78850,78880,78840,78860,199,157507,157478
2025-08-11 09:12:00.000000000,1754874720000000000,78860,78890,78850,78880,218,157478,157532
2025-08-11 09:13:00.000000000,1754874780000000000,78880,78900,78870,78890,197,157532,157542
2025-08-11 09:14:00.000000000,1754874840000000000,78890,78910,78880,78900,198,157542,157449
2025-08-11 09:15:00.000000000,1754874900000000000,78900,78940,78890,78940,308,157449,157412
2025-08-11 09:16:00.000000000,1754874960000000000,78940,78950,78940,78950,190,157412,157437
2025-08-11 09:17:00.000000000,1754875020000000000,78950,78980,78940,78970,281,157437,157470
2025-08-11 09:18:00.000000000,1754875080000000000,78970,78990,78960,78990,256,157470,157562
2025-08-11 09:19:00.000000000,1754875140000000000,78990,79010,78970,79000,386,157562,157695
2025-08-11 09:20:00.000000000,1754875200000000000,79000,79030,79000,79020,341,157695,157782
2025-08-11 09:21:00.000000000,1754875260000000000,79020,79050,79020,79050,281,157782,157744
2025-08-11 09:22:00.000000000,1754875320000000000,79050,79050,79010,79040,389,157744,157706
2025-08-11 09:23:00.000000000,1754875380000000000,79040,79050,79020,79040,206,157706,157735
2025-08-11 09:24:00.000000000,1754875440000000000,79040,79040,79020,79020,139,157735,157780
2025-08-11 09:25:00.000000000,1754875500000000000,79020,79050,79020,79030,150,157780,157776
2025-08-11 09:26:00.000000000,1754875560000000000,79030,79040,79020,79020,156,157776,157816
2025-08-11 09:27:00.000000000,1754875620000000000,79020,79030,79010,79030,238,157816,157916
2025-08-11 09:28:00.000000000,1754875680000000000,79030,79060,79020,79060,403,157916,158021
2025-08-11 09:29:00.000000000,1754875740000000000,79060,79080,79050,79070,263,158021,158043
2025-08-11 09:30:00.000000000,1754875800000000000,79070,79100,79060,79070,517,158043,158128
2025-08-11 09:31:00.000000000,1754875860000000000,79070,79080,79050,79050,158,158128,158192
2025-08-11 09:32:00.000000000,1754875920000000000,79050,79060,79040,79060,288,158192,158187
2025-08-11 09:33:00.000000000,1754875980000000000,79060,79070,79050,79050,124,158187,158220
2025-08-11 09:34:00.000000000,1754876040000000000,79050,79060,79040,79040,155,158220,158204
2025-08-11 09:35:00.000000000,1754876100000000000,79040,79060,79010,79040,409,158204,158255
2025-08-11 09:36:00.000000000,1754876160000000000,79040,79050,79010,79020,195,158255,158215
2025-08-11 09:37:00.000000000,1754876220000000000,79020,79030,79000,79000,296,158215,158220
2025-08-11 09:38:00.000000000,1754876280000000000,79000,79010,78990,79000,144,158220,158231
2025-08-11 09:39:00.000000000,1754876340000000000,79000,79010,78990,78990,234,158231,158260
2025-08-11 09:40:00.000000000,1754876400000000000,78990,79010,78950,78950,267,158260,158280
2025-08-11 09:41:00.000000000,1754876460000000000,78950,78970,78940,78960,112,158280,158278
2025-08-11 09:42:00.000000000,1754876520000000000,78960,78970,78950,78960,106,158278,158331
2025-08-11 09:43:00.000000000,1754876580000000000,78960,78990,78960,78980,227,158331,158294
2025-08-11 09:44:00.000000000,1754876640000000000,78980,78990,78970,78980,65,158294,158265
2025-08-11 09:45:00.000000000,1754876700000000000,78980,78990,78960,78960,210,158265,158259
2025-08-11 09:46:00.000000000,1754876760000000000,78960,78970,78940,78940,99,158259,158256
2025-08-11 09:47:00.000000000,1754876820000000000,78940,78960,78930,78960,96,158256,158273
2025-08-11 09:48:00.000000000,1754876880000000000,78960,78980,78940,78940,77,158273,158265
2025-08-11 09:49:00.000000000,1754876940000000000,78940,78960,78940,78960,78,158265,158239
2025-08-11 09:50:00.000000000,1754877000000000000,78960,78970,78950,78960,100,158239,158256
2025-08-11 09:51:00.000000000,1754877060000000000,78960,78980,78960,78970,63,158256,158253
2025-08-11 09:52:00.000000000,1754877120000000000,78970,79020,78970,79020,280,158253,158289
2025-08-11 09:53:00.000000000,1754877180000000000,79020,79030,79010,79020,194,158289,158268
2025-08-11 09:54:00.000000000,1754877240000000000,79020,79030,79010,79020,134,158268,158321
2025-08-11 09:55:00.000000000,1754877300000000000,79020,79020,79010,79010,46,158321,158337
2025-08-11 09:56:00.000000000,1754877360000000000,79010,79020,78990,79000,87,158337,158318
2025-08-11 09:57:00.000000000,1754877420000000000,79000,79010,78990,79010,152,158318,158285
2025-08-11 09:58:00.000000000,1754877480000000000,79010,79020,79000,79000,59,158285,158278
2025-08-11 09:59:00.000000000,1754877540000000000,79000,79020,79000,79020,170,158278,158298
2025-08-11 10:00:00.000000000,1754877600000000000,79020,79020,79000,79000,141,158298,158309
2025-08-11 10:01:00.000000000,1754877660000000000,79000,79010,78980,78990,68,158309,158307
2025-08-11 10:02:00.000000000,1754877720000000000,78990,79000,78980,78990,75,158307,158311
2025-08-11 10:03:00.000000000,1754877780000000000,78990,79000,78970,78980,156,158311,158327
2025-08-11 10:04:00.000000000,1754877840000000000,78980,79000,78970,79000,67,158327,158316
2025-08-11 10:05:00.000000000,1754877900000000000,79000,79010,78990,79010,176,158316,158322
2025-08-11 10:06:00.000000000,1754877960000000000,79010,79020,79010,79010,95,158322,158377
2025-08-11 10:07:00.000000000,1754878020000000000,79010,79030,79010,79030,214,158377,158461
2025-08-11 10:08:00.000000000,1754878080000000000,79030,79040,79020,79020,170,158461,158543
2025-08-11 10:09:00.000000000,1754878140000000000,79020,79040,79010,79020,132,158543,158544
2025-08-11 10:10:00.000000000,1754878200000000000,79020,79040,79020,79040,175,158544,158611
2025-08-11 10:11:00.000000000,1754878260000000000,79040,79040,79010,79020,210,158611,158543
2025-08-11 10:12:00.000000000,1754878320000000000,79020,79030,79010,79020,110,158543,158574
2025-08-11 10:13:00.000000000,1754878380000000000,79020,79030,79010,79010,94,158574,158601
2025-08-11 10:14:00.000000000,1754878440000000000,79010,79030,79010,79010,110,158601,158604
2025-08-11 10:30:00.000000000,1754879400000000000,79020,79030,79010,79030,149,158604,158599
2025-08-11 10:31:00.000000000,1754879460000000000,79030,79040,79010,79020,270,158599,158618
2025-08-11 10:32:00.000000000,1754879520000000000,79020,79030,79010,79020,64,158618,158624
2025-08-11 10:33:00.000000000,1754879580000000000,79020,79020,79010,79010,101,158624,158609
2025-08-11 10:34:00.000000000,1754879640000000000,79010,79010,78980,78980,174,158609,158652
2025-08-11 10:35:00.000000000,1754879700000000000,78980,79010,78980,79010,101,158652,158680
2025-08-11 10:36:00.000000000,1754879760000000000,79010,79020,79000,79000,163,158680,158701
2025-08-11 10:37:00.000000000,1754879820000000000,79000,79010,79000,79010,64,158701,158671
2025-08-11 10:38:00.000000000,1754879880000000000,79010,79010,78980,78980,151,158671,158651
2025-08-11 10:39:00.000000000,1754879940000000000,78980,78990,78980,78980,98,158651,158679
2025-08-11 10:40:00.000000000,1754880000000000000,78980,79000,78980,78990,193,158679,158772
2025-08-11 10:41:00.000000000,1754880060000000000,78990,79010,78980,79010,199,158772,158838
2025-08-11 10:42:00.000000000,1754880120000000000,79010,79030,79000,79010,91,158838,158856
2025-08-11 10:43:00.000000000,1754880180000000000,79010,79030,79010,79030,39,158856,158873
2025-08-11 10:44:00.000000000,1754880240000000000,79030,79030,79020,79020,64,158873,158876
2025-08-11 10:45:00.000000000,1754880300000000000,79020,79020,79000,79000,90,158876,158835
2025-08-11 10:46:00.000000000,1754880360000000000,79000,79010,78990,79000,127,158835,158791
2025-08-11 10:47:00.000000000,1754880420000000000,79000,79000,78980,79000,149,158791,158741
2025-08-11 10:48:00.000000000,1754880480000000000,79000,79000,78980,78990,114,158741,158715
2025-08-11 10:49:00.000000000,1754880540000000000,78990,79010,78990,79010,130,158715,158707
2025-08-11 10:50:00.000000000,1754880600000000000,79010,79020,78990,79000,73,158707,158743
2025-08-11 10:51:00.000000000,1754880660000000000,79000,79010,78990,79000,55,158743,158748
2025-08-11 10:52:00.000000000,1754880720000000000,79000,79020,79000,79010,179,158748,158784
2025-08-11 10:53:00.000000000,1754880780000000000,79010,79030,79010,79020,59,158784,158783
2025-08-11 10:54:00.000000000,1754880840000000000,79020,79020,79000,79020,94,158783,158783
2025-08-11 10:55:00.000000000,1754880900000000000,79020,79030,79000,79030,129,158783,158851
2025-08-11 10:56:00.000000000,1754880960000000000,79030,79050,79010,79030,162,158851,158904
2025-08-11 10:57:00.000000000,1754881020000000000,79030,79040,79020,79020,83,158904,158950
2025-08-11 10:58:00.000000000,1754881080000000000,79020,79040,79020,79040,179,158950,159046
2025-08-11 10:59:00.000000000,1754881140000000000,79040,79040,79030,79040,38,159046,159038
2025-08-11 11:00:00.000000000,1754881200000000000,79040,79060,79030,79040,452,159038,159191
2025-08-11 11:01:00.000000000,1754881260000000000,79040,79050,79030,79040,182,159191,159223
2025-08-11 11:02:00.000000000,1754881320000000000,79040,79050,79030,79040,136,159223,159215
2025-08-11 11:03:00.000000000,1754881380000000000,79040,79070,79040,79060,206,159215,159323
2025-08-11 11:04:00.000000000,1754881440000000000,79060,79070,79040,79040,118,159323,159351
2025-08-11 11:05:00.000000000,1754881500000000000,79040,79070,79040,79070,234,159351,159348
2025-08-11 11:06:00.000000000,1754881560000000000,79070,79070,79040,79050,328,159348,159369
2025-08-11 11:07:00.000000000,1754881620000000000,79050,79060,79040,79050,152,159369,159351
2025-08-11 11:08:00.000000000,1754881680000000000,79050,79060,79050,79060,144,159351,159317
2025-08-11 11:09:00.000000000,1754881740000000000,79060,79060,79050,79060,115,159317,159350
2025-08-11 11:10:00.000000000,1754881800000000000,79060,79060,79040,79040,72,159350,159409
2025-08-11 11:11:00.000000000,1754881860000000000,79040,79050,79030,79040,72,159409,159450
2025-08-11 11:12:00.000000000,1754881920000000000,79040,79050,79030,79040,88,159450,159508
2025-08-11 11:13:00.000000000,1754881980000000000,79040,79040,79030,79040,59,159508,159516
2025-08-11 11:14:00.000000000,1754882040000000000,79040,79040,79030,79040,26,159516,159529
2025-08-11 11:15:00.000000000,1754882100000000000,79040,79050,79030,79030,100,159529,159523
2025-08-11 11:16:00.000000000,1754882160000000000,79030,79050,79030,79040,129,159523,159567
2025-08-11 11:17:00.000000000,1754882220000000000,79040,79050,79040,79040,47,159567,159563
2025-08-11 11:18:00.000000000,1754882280000000000,79040,79050,79030,79040,61,159563,159584
2025-08-11 11:19:00.000000000,1754882340000000000,79040,79060,79040,79050,88,159584,159556
2025-08-11 11:20:00.000000000,1754882400000000000,79050,79070,79050,79050,40,159556,159572
2025-08-11 11:21:00.000000000,1754882460000000000,79050,79050,79040,79040,53,159572,159592
2025-08-11 11:22:00.000000000,1754882520000000000,79040,79060,79030,79040,78,159592,159625
2025-08-11 11:23:00.000000000,1754882580000000000,79040,79050,79030,79040,87,159625,159610
2025-08-11 11:24:00.000000000,1754882640000000000,79040,79040,79020,79030,291,159610,159805
2025-08-11 11:25:00.000000000,1754882700000000000,79030,79040,79020,79040,173,159805,159868
2025-08-11 11:26:00.000000000,1754882760000000000,79040,79050,79030,79030,52,159868,159857
2025-08-11 11:27:00.000000000,1754882820000000000,79030,79040,79030,79040,64,159857,159834
2025-08-11 11:28:00.000000000,1754882880000000000,79040,79050,79030,79040,49,159834,159828
2025-08-11 11:29:00.000000000,1754882940000000000,79040,79040,79020,79030,90,159828,159814
2025-08-11 13:30:00.000000000,1754890200000000000,78980,79020,78980,79010,969,159814,160001
2025-08-11 13:31:00.000000000,1754890260000000000,79010,79050,79010,79050,148,160001,159983
2025-08-11 13:32:00.000000000,1754890320000000000,79050,79060,79040,79050,159,159983,159990
2025-08-11 13:33:00.000000000,1754890380000000000,79050,79060,79040,79040,119,159990,159980
2025-08-11 13:34:00.000000000,1754890440000000000,79040,79070,79030,79070,258,159980,159846
2025-08-11 13:35:00.000000000,1754890500000000000,79070,79070,79040,79050,94,159846,159848
2025-08-11 13:36:00.000000000,1754890560000000000,79050,79050,79040,79050,82,159848,159843
2025-08-11 13:37:00.000000000,1754890620000000000,79050,79050,79040,79040,84,159843,159873
2025-08-11 13:38:00.000000000,1754890680000000000,79040,79050,79030,79030,58,159873,159850
2025-08-11 13:39:00.000000000,1754890740000000000,79030,79040,79020,79020,121,159850,159888
2025-08-11 13:40:00.000000000,1754890800000000000,79020,79030,79020,79030,52,159888,159918
2025-08-11 13:41:00.000000000,1754890860000000000,79030,79040,79020,79020,131,159918,159948
2025-08-11 13:42:00.000000000,1754890920000000000,79020,79040,79020,79030,21,159948,159948
2025-08-11 13:43:00.000000000,1754890980000000000,79030,79040,79030,79030,11,159948,159951
2025-08-11 13:44:00.000000000,1754891040000000000,79030,79060,79030,79060,110,159951,159963
2025-08-11 13:45:00.000000000,1754891100000000000,79060,79070,79050,79060,196,159963,159969
2025-08-11 13:46:00.000000000,1754891160000000000,79060,79070,79060,79060,26,159969,159970
2025-08-11 13:47:00.000000000,1754891220000000000,79060,79080,79060,79080,124,159970,160008
2025-08-11 13:48:00.000000000,1754891280000000000,79080,79090,79070,79090,323,160008,160105
2025-08-11 13:49:00.000000000,1754891340000000000,79090,79090,79070,79080,154,160105,160164
2025-08-11 13:50:00.000000000,1754891400000000000,79080,79100,79070,79100,219,160164,160175
2025-08-11 13:51:00.000000000,1754891460000000000,79100,79130,79100,79100,365,160175,160223
2025-08-11 13:52:00.000000000,1754891520000000000,79100,79130,79100,79130,173,160223,160306
2025-08-11 13:53:00.000000000,1754891580000000000,79130,79130,79120,79130,45,160306,160314
2025-08-11 13:54:00.000000000,1754891640000000000,79130,79150,79120,79150,194,160314,160315
2025-08-11 13:55:00.000000000,1754891700000000000,79150,79160,79130,79140,377,160315,160330
2025-08-11 13:56:00.000000000,1754891760000000000,79140,79170,79140,79170,422,160330,160506
2025-08-11 13:57:00.000000000,1754891820000000000,79170,79170,79140,79140,238,160506,160518
2025-08-11 13:58:00.000000000,1754891880000000000,79140,79160,79140,79150,184,160518,160572
2025-08-11 13:59:00.000000000,1754891940000000000,79150,79150,79130,79130,23,160572,160569
2025-08-11 14:00:00.000000000,1754892000000000000,79130,79160,79130,79160,670,160569,160581
2025-08-11 14:01:00.000000000,1754892060000000000,79160,79170,79140,79140,129,160581,160561
2025-08-11 14:02:00.000000000,1754892120000000000,79140,79160,79140,79140,145,160561,160545
2025-08-11 14:03:00.000000000,1754892180000000000,79140,79140,79130,79130,79,160545,160547
2025-08-11 14:04:00.000000000,1754892240000000000,79130,79160,79130,79160,85,160547,160590
2025-08-11 14:05:00.000000000,1754892300000000000,79160,79160,79140,79140,102,160590,160578
2025-08-11 14:06:00.000000000,1754892360000000000,79140,79150,79140,79140,314,160578,160630
2025-08-11 14:07:00.000000000,1754892420000000000,79140,79150,79130,79140,71,160630,160611
2025-08-11 14:08:00.000000000,1754892480000000000,79140,79140,79120,79130,385,160611,160526
2025-08-11 14:09:00.000000000,1754892540000000000,79130,79140,79130,79140,90,160526,160500
2025-08-11 14:10:00.000000000,1754892600000000000,79140,79140,79120,79130,178,160500,160491
2025-08-11 14:11:00.000000000,1754892660000000000,79130,79130,79110,79120,143,160491,160475
2025-08-11 14:12:00.000000000,1754892720000000000,79120,79120,79110,79110,32,160475,160480
2025-08-11 14:13:00.000000000,1754892780000000000,79110,79130,79110,79120,219,160480,160480
2025-08-11 14:14:00.000000000,1754892840000000000,79120,79120,79100,79100,44,160480,160463
2025-08-11 14:15:00.000000000,1754892900000000000,79100,79110,79090,79100,167,160463,160494
2025-08-11 14:16:00.000000000,1754892960000000000,79100,79110,79090,79090,74,160494,160505
2025-08-11 14:17:00.000000000,1754893020000000000,79090,79100,79080,79090,109,160505,160533
2025-08-11 14:18:00.000000000,1754893080000000000,79090,79100,79080,79080,102,160533,160556
2025-08-11 14:19:00.000000000,1754893140000000000,79080,79100,79080,79090,119,160556,160632
2025-08-11 14:20:00.000000000,1754893200000000000,79090,79100,79080,79090,132,160632,160658
2025-08-11 14:21:00.000000000,1754893260000000000,79090,79090,79070,79090,96,160658,160662
2025-08-11 14:22:00.000000000,1754893320000000000,79090,79100,79080,79090,140,160662,160664
2025-08-11 14:23:00.000000000,1754893380000000000,79090,79110,79080,79110,128,160664,160719
2025-08-11 14:24:00.000000000,1754893440000000000,79110,79120,79100,79110,68,160719,160730
2025-08-11 14:25:00.000000000,1754893500000000000,79110,79130,79100,79110,142,160730,160756
2025-08-11 14:26:00.000000000,1754893560000000000,79110,79120,79100,79120,155,160756,160754
2025-08-11 14:27:00.000000000,1754893620000000000,79120,79120,79110,79110,49,160754,160748
2025-08-11 14:28:00.000000000,1754893680000000000,79110,79120,79100,79110,74,160748,160735
2025-08-11 14:29:00.000000000,1754893740000000000,79110,79130,79110,79120,92,160735,160750
2025-08-11 14:30:00.000000000,1754893800000000000,79120,79120,79110,79120,279,160750,160924
2025-08-11 14:31:00.000000000,1754893860000000000,79120,79120,79060,79060,469,160924,161022
2025-08-11 14:32:00.000000000,1754893920000000000,79060,79070,79060,79070,421,161022,160947
2025-08-11 14:33:00.000000000,1754893980000000000,79070,79100,79070,79090,244,160947,160975
2025-08-11 14:34:00.000000000,1754894040000000000,79090,79100,79070,79100,154,160975,160974
2025-08-11 14:35:00.000000000,1754894100000000000,79100,79100,79080,79080,156,160974,161012
2025-08-11 14:36:00.000000000,1754894160000000000,79080,79100,79080,79090,113,161012,161011
2025-08-11 14:37:00.000000000,1754894220000000000,79090,79100,79070,79080,178,161011,161051
2025-08-11 14:38:00.000000000,1754894280000000000,79080,79090,79070,79070,148,161051,161118
2025-08-11 14:39:00.000000000,1754894340000000000,79070,79090,79060,79080,267,161118,161139
2025-08-11 14:40:00.000000000,1754894400000000000,79080,79090,79070,79090,96,161139,161157
2025-08-11 14:41:00.000000000,1754894460000000000,79090,79090,79070,79080,133,161157,161143
2025-08-11 14:42:00.000000000,1754894520000000000,79080,79090,79080,79090,178,161143,161129
2025-08-11 14:43:00.000000000,1754894580000000000,79090,79090,79070,79080,153,161129,161101
2025-08-11 14:44:00.000000000,1754894640000000000,79080,79090,79080,79090,68,161101,161089
2025-08-11 14:45:00.000000000,1754894700000000000,79090,79100,79080,79080,159,161089,161074
2025-08-11 14:46:00.000000000,1754894760000000000,79080,79100,79080,79100,44,161074,161086
2025-08-11 14:47:00.000000000,1754894820000000000,79100,79110,79090,79110,176,161086,161072
2025-08-11 14:48:00.000000000,1754894880000000000,79110,79110,79090,79110,65,161072,161088
2025-08-11 14:49:00.000000000,1754894940000000000,79110,79120,79110,79110,83,161088,161130
2025-08-11 14:50:00.000000000,1754895000000000000,79110,79120,79100,79100,187,161130,161188
2025-08-11 14:51:00.000000000,1754895060000000000,79100,79110,79100,79110,25,161188,161203
2025-08-11 14:52:00.000000000,1754895120000000000,79110,79110,79090,79100,229,161203,161140
2025-08-11 14:53:00.000000000,1754895180000000000,79100,79100,79070,79070,399,161140,161049
2025-08-11 14:54:00.000000000,1754895240000000000,79070,79080,79060,79060,198,161049,161044
2025-08-11 14:55:00.000000000,1754895300000000000,79060,79060,79050,79050,407,161044,161085
2025-08-11 14:56:00.000000000,1754895360000000000,79050,79050,79020,79030,360,161085,161100
2025-08-11 14:57:00.000000000,1754895420000000000,79030,79040,79010,79020,190,161100,161051
2025-08-11 14:58:00.000000000,1754895480000000000,79020,79020,79000,79010,386,161051,161033
2025-08-11 14:59:00.000000000,1754895540000000000,79010,79030,79000,79020,537,161033,160884
2025-08-11 21:00:00.000000000,1754917200000000000,78800,78880,78750,78860,1864,160884,160307
2025-08-11 21:01:00.000000000,1754917260000000000,78860,78860,78810,78820,630,160307,160119
2025-08-11 21:02:00.000000000,1754917320000000000,78820,78830,78790,78830,553,160119,159939
2025-08-11 21:03:00.000000000,1754917380000000000,78830,78850,78820,78830,419,159939,159834
2025-08-11 21:04:00.000000000,1754917440000000000,78830,78830,78800,78820,312,159834,159794
2025-08-11 21:05:00.000000000,1754917500000000000,78820,78830,78800,78820,504,159794,159764
2025-08-11 21:06:00.000000000,1754917560000000000,78820,78820,78780,78790,404,159764,159655
2025-08-11 21:07:00.000000000,1754917620000000000,78790,78800,78780,78780,274,159655,159608
2025-08-11 21:08:00.000000000,1754917680000000000,78780,78830,78780,78830,189,159608,159579
2025-08-11 21:09:00.000000000,1754917740000000000,78830,78860,78820,78860,295,159579,159552
2025-08-11 21:10:00.000000000,1754917800000000000,78860,78860,78830,78850,217,159552,159508
