datetime,datetime_nano,KQ.m@SHFE.cu.open,KQ.m@SHFE.cu.high,KQ.m@SHFE.cu.low,KQ.m@SHFE.cu.close,KQ.m@SHFE.cu.volume,KQ.m@SHFE.cu.open_oi,KQ.m@SHFE.cu.close_oi
2024-09-06 23:47:00.000000000,1725637620000000000,71900,71930,71890,71920,133,162710,162755
2024-09-06 23:48:00.000000000,1725637680000000000,71920,71940,71900,71930,116,162755,162755
2024-09-06 23:49:00.000000000,1725637740000000000,71930,71950,71920,71930,54,162755,162764
2024-09-06 23:50:00.000000000,1725637800000000000,71930,71940,71910,71920,84,162764,162763
2024-09-06 23:51:00.000000000,1725637860000000000,71920,71930,71910,71930,66,162763,162754
2024-09-06 23:52:00.000000000,1725637920000000000,71930,71930,71860,71860,282,162754,162784
2024-09-06 23:53:00.000000000,1725637980000000000,71860,71910,71860,71890,195,162784,162776
2024-09-06 23:54:00.000000000,1725638040000000000,71890,71900,71860,71870,136,162776,162793
2024-09-06 23:55:00.000000000,1725638100000000000,71870,71950,71870,71950,174,162793,162771
2024-09-06 23:56:00.000000000,1725638160000000000,71950,71960,71930,71940,201,162771,162744
2024-09-06 23:57:00.000000000,1725638220000000000,71940,71940,71920,71920,79,162744,162752
2024-09-06 23:58:00.000000000,1725638280000000000,71920,71940,71920,71930,30,162752,162752
2024-09-06 23:59:00.000000000,1725638340000000000,71930,71940,71920,71940,39,162752,162752
2024-09-07 00:00:00.000000000,1725638400000000000,71940,71940,71870,71880,281,162752,162742
2024-09-07 00:01:00.000000000,1725638460000000000,71880,71900,71880,71900,53,162742,162726
2024-09-07 00:02:00.000000000,1725638520000000000,71900,71910,71860,71870,134,162726,162690
2024-09-07 00:03:00.000000000,1725638580000000000,71870,71880,71860,71880,64,162690,162685
2024-09-07 00:04:00.000000000,1725638640000000000,71880,71880,71840,71850,174,162685,162713
2024-09-07 00:05:00.000000000,1725638700000000000,71850,71860,71840,71860,124,162713,162687
2024-09-07 00:06:00.000000000,1725638760000000000,71860,71920,71850,71890,122,162687,162646
2024-09-07 00:07:00.000000000,1725638820000000000,71890,71930,71890,71910,96,162646,162633
2024-09-07 00:08:00.000000000,1725638880000000000,71910,71910,71890,71890,92,162633,162627
2024-09-07 00:09:00.000000000,1725638940000000000,71890,71920,71890,71920,45,162627,162631
2024-09-07 00:10:00.000000000,1725639000000000000,71920,71930,71900,71930,53,162631,162630
2024-09-07 00:11:00.000000000,1725639060000000000,71930,71940,71890,71890,150,162630,162553
2024-09-07 00:12:00.000000000,1725639120000000000,71890,71910,71890,71900,56,162553,162530
2024-09-07 00:13:00.000000000,1725639180000000000,71900,71900,71880,71880,27,162530,162526
2024-09-07 00:14:00.000000000,1725639240000000000,71880,71880,71840,71840,64,162526,162524
2024-09-07 00:15:00.000000000,1725639300000000000,71840,71850,71820,71840,263,162524,162475
2024-09-07 00:16:00.000000000,1725639360000000000,71840,71850,71820,71830,99,162475,162482
2024-09-07 00:17:00.000000000,1725639420000000000,71830,71850,71830,71850,39,162482,162479
2024-09-07 00:18:00.000000000,1725639480000000000,71850,71860,71830,71850,73,162479,162451
2024-09-07 00:19:00.000000000,1725639540000000000,71850,71850,71830,71830,38,162451,162451
2024-09-07 00:20:00.000000000,1725639600000000000,71830,71870,71830,71850,65,162451,162428
2024-09-07 00:21:00.000000000,1725639660000000000,71850,71860,71840,71840,43,162428,162433
2024-09-07 00:22:00.000000000,1725639720000000000,71840,71850,71820,71850,66,162433,162433
2024-09-07 00:23:00.000000000,1725639780000000000,71850,71860,71830,71840,72,162433,162433
2024-09-07 00:24:00.000000000,1725639840000000000,71840,71920,71840,71920,144,162433,162409
2024-09-07 00:25:00.000000000,1725639900000000000,71920,71920,71870,71890,77,162409,162415
2024-09-07 00:26:00.000000000,1725639960000000000,71890,71900,71880,71880,39,162415,162422
2024-09-07 00:27:00.000000000,1725640020000000000,71880,71900,71860,71900,33,162422,162416
2024-09-07 00:28:00.000000000,1725640080000000000,71900,71900,71880,71900,34,162416,162414
2024-09-07 00:29:00.000000000,1725640140000000000,71900,71900,71860,71870,111,162414,162408
2024-09-07 00:30:00.000000000,1725640200000000000,71870,71870,71830,71850,224,162408,162334
2024-09-07 00:31:00.000000000,1725640260000000000,71850,71860,71830,71850,53,162334,162341
2024-09-07 00:32:00.000000000,1725640320000000000,71850,71850,71830,71830,99,162341,162339
2024-09-07 00:33:00.000000000,1725640380000000000,71830,71870,71830,71860,43,162339,162338
2024-09-07 00:34:00.000000000,1725640440000000000,71860,71870,71840,71840,51,162338,162348
2024-09-07 00:35:00.000000000,1725640500000000000,71840,71870,71840,71870,48,162348,162337
2024-09-07 00:36:00.000000000,1725640560000000000,71870,71870,71850,71860,51,162337,162305
2024-09-07 00:37:00.000000000,1725640620000000000,71860,71880,71840,71870,145,162305,162319
2024-09-07 00:38:00.000000000,1725640680000000000,71870,71870,71820,71820,54,162319,162312
2024-09-07 00:39:00.000000000,1725640740000000000,71820,71830,71800,71810,211,162312,162246
2024-09-07 00:40:00.000000000,1725640800000000000,71810,71830,71780,71810,188,162246,162288
2024-09-07 00:41:00.000000000,1725640860000000000,71810,71820,71790,71790,94,162288,162290
2024-09-07 00:42:00.000000000,1725640920000000000,71790,71820,71790,71820,60,162290,162289
2024-09-07 00:43:00.000000000,1725640980000000000,71820,71850,71810,71830,84,162289,162269
2024-09-07 00:44:00.000000000,1725641040000000000,71830,71850,71830,71850,102,162269,162234
2024-09-07 00:45:00.000000000,1725641100000000000,71850,71860,71810,71830,163,162234,162244
2024-09-07 00:46:00.000000000,1725641160000000000,71830,71850,71820,71840,112,162244,162274
2024-09-07 00:47:00.000000000,1725641220000000000,71840,71840,71820,71820,51,162274,162253
2024-09-07 00:48:00.000000000,1725641280000000000,71820,71840,71810,71820,102,162253,162223
2024-09-07 00:49:00.000000000,1725641340000000000,71820,71830,71800,71830,82,162223,162231
2024-09-07 00:50:00.000000000,1725641400000000000,71830,71850,71810,71840,99,162231,162228
2024-09-07 00:51:00.000000000,1725641460000000000,71840,71850,71820,71820,74,162228,162209
2024-09-07 00:52:00.000000000,1725641520000000000,71820,71850,71820,71840,80,162209,162208
2024-09-07 00:53:00.000000000,1725641580000000000,71840,71860,71820,71830,88,162208,162193
2024-09-07 00:54:00.000000000,1725641640000000000,71830,71840,71810,71830,96,162193,162165
2024-09-07 00:55:00.000000000,1725641700000000000,71830,71850,71820,71840,120,162165,162193
2024-09-07 00:56:00.000000000,1725641760000000000,71840,71860,71830,71840,88,162193,162194
2024-09-07 00:57:00.000000000,1725641820000000000,71840,71840,71820,71830,178,162194,162255
2024-09-07 00:58:00.000000000,1725641880000000000,71830,71850,71820,71850,126,162255,162237
2024-09-07 00:59:00.000000000,1725641940000000000,71850,71860,71810,71810,219,162237,162153
2024-09-09 09:00:00.000000000,1725843600000000000,71840,71840,71670,71700,2118,162153,162112
2024-09-09 09:01:00.000000000,1725843660000000000,71700,71820,71660,71800,1068,162112,162026
2024-09-09 09:02:00.000000000,1725843720000000000,71800,71850,71800,71840,907,162026,161903
2024-09-09 09:03:00.000000000,1725843780000000000,71840,71870,71820,71860,770,161903,161758
2024-09-09 09:04:00.000000000,1725843840000000000,71860,71890,71850,71880,738,161758,161462
2024-09-09 09:05:00.000000000,1725843900000000000,71880,71910,71850,71910,1048,161462,161096
2024-09-09 09:06:00.000000000,1725843960000000000,71910,71960,71890,71930,1496,161096,160846
2024-09-09 09:07:00.000000000,1725844020000000000,71930,71930,71860,71870,374,160846,160802
2024-09-09 09:08:00.000000000,1725844080000000000,71870,71880,71820,71850,425,160802,160730
2024-09-09 09:09:00.000000000,1725844140000000000,71850,71910,71830,71890,306,160730,160693
2024-09-09 09:10:00.000000000,1725844200000000000,71890,71940,71880,71890,331,160693,160645
2024-09-09 09:11:00.000000000,1725844260000000000,71890,71910,71830,71840,537,160645,160591
2024-09-09 09:12:00.000000000,1725844320000000000,71840,71860,71830,71850,256,160591,160586
2024-09-09 09:13:00.000000000,1725844380000000000,71850,71880,71830,71830,405,160586,160581
2024-09-09 09:14:00.000000000,1725844440000000000,71830,71870,71820,71870,224,160581,160545
2024-09-09 09:15:00.000000000,1725844500000000000,71870,71890,71730,71740,436,160545,160462
2024-09-09 09:16:00.000000000,1725844560000000000,71740,71790,71740,71780,474,160462,160481
2024-09-09 09:17:00.000000000,1725844620000000000,71780,71790,71760,71780,167,160481,160444
2024-09-09 09:18:00.000000000,1725844680000000000,71780,71820,71760,71810,216,160444,160443
2024-09-09 09:19:00.000000000,1725844740000000000,71810,71850,71810,71840,246,160443,160489
2024-09-09 09:20:00.000000000,1725844800000000000,71840,71840,71810,71810,277,160489,160456
2024-09-09 09:21:00.000000000,1725844860000000000,71810,71810,71750,71770,277,160456,160453
2024-09-09 09:22:00.000000000,1725844920000000000,71770,71820,71770,71810,202,160453,160398
2024-09-09 09:23:00.000000000,1725844980000000000,71810,71810,71770,71780,284,160398,160385
2024-09-09 09:24:00.000000000,1725845040000000000,71780,71780,71710,71720,331,160385,160358
2024-09-09 09:25:00.000000000,1725845100000000000,71720,71770,71710,71770,473,160358,160323
2024-09-09 09:26:00.000000000,1725845160000000000,71770,71850,71770,71840,219,160323,160290
2024-09-09 09:27:00.000000000,1725845220000000000,71840,71860,71780,71790,219,160290,160220
2024-09-09 09:28:00.000000000,1725845280000000000,71790,71840,71770,71820,226,160220,160188
2024-09-09 09:29:00.000000000,1725845340000000000,71820,71850,71820,71840,209,160188,160186
2024-09-09 09:30:00.000000000,1725845400000000000,71840,71870,71810,71870,246,160186,160088
2024-09-09 09:31:00.000000000,1725845460000000000,71870,71900,71830,71830,453,160088,159922
2024-09-09 09:32:00.000000000,1725845520000000000,71830,71830,71770,71770,304,159922,159863
2024-09-09 09:33:00.000000000,1725845580000000000,71770,71820,71750,71820,210,159863,159851
2024-09-09 09:34:00.000000000,1725845640000000000,71820,71830,71780,71790,323,159851,159723
2024-09-09 09:35:00.000000000,1725845700000000000,71790,71790,71740,71760,220,159723,159688
2024-09-09 09:36:00.000000000,1725845760000000000,71760,71800,71740,71800,184,159688,159667
2024-09-09 09:37:00.000000000,1725845820000000000,71800,71800,71750,71780,170,159667,159595
2024-09-09 09:38:00.000000000,1725845880000000000,71780,71780,71730,71740,274,159595,159660
2024-09-09 09:39:00.000000000,1725845940000000000,71740,71760,71710,71730,331,159660,159640
2024-09-09 09:40:00.000000000,1725846000000000000,71730,71760,71720,71720,214,159640,159606
2024-09-09 09:41:00.000000000,1725846060000000000,71720,71720,71670,71690,471,159606,159645
2024-09-09 09:42:00.000000000,1725846120000000000,71690,71740,71690,71710,331,159645,159690
2024-09-09 09:43:00.000000000,1725846180000000000,71710,71740,71710,71740,116,159690,159653
2024-09-09 09:44:00.000000000,1725846240000000000,71740,71760,71730,71740,143,159653,159658
2024-09-09 09:45:00.000000000,1725846300000000000,71740,71760,71720,71730,217,159658,159626
2024-09-09 09:46:00.000000000,1725846360000000000,71730,71760,71710,71720,188,159626,159595
2024-09-09 09:47:00.000000000,1725846420000000000,71720,71740,71710,71730,105,159595,159584
2024-09-09 09:48:00.000000000,1725846480000000000,71730,71750,71720,71730,134,159584,159604
2024-09-09 09:49:00.000000000,1725846540000000000,71730,71750,71720,71720,291,159604,159653
2024-09-09 09:50:00.000000000,1725846600000000000,71720,71730,71680,71700,241,159653,159599
2024-09-09 09:51:00.000000000,1725846660000000000,71700,71720,71690,71710,230,159599,159593
2024-09-09 09:52:00.000000000,1725846720000000000,71710,71760,71710,71760,223,159593,159614
2024-09-09 09:53:00.000000000,1725846780000000000,71760,71780,71730,71730,195,159614,159613
2024-09-09 09:54:00.000000000,1725846840000000000,71730,71760,71720,71720,364,159613,159821
2024-09-09 09:55:00.000000000,1725846900000000000,71720,71740,71710,71740,155,159821,159886
2024-09-09 09:56:00.000000000,1725846960000000000,71740,71750,71720,71750,140,159886,159895
2024-09-09 09:57:00.000000000,1725847020000000000,71750,71800,71750,71760,368,159895,159833
2024-09-09 09:58:00.000000000,1725847080000000000,71760,71810,71760,71790,205,159833,159858
2024-09-09 09:59:00.000000000,1725847140000000000,71790,71810,71770,71810,199,159858,159833
2024-09-09 10:00:00.000000000,1725847200000000000,71810,71830,71790,71790,298,159833,159852
2024-09-09 10:01:00.000000000,1725847260000000000,71790,71860,71780,71800,527,159852,159802
2024-09-09 10:02:00.000000000,1725847320000000000,71800,71890,71800,71870,203,159802,159806
2024-09-09 10:03:00.000000000,1725847380000000000,71870,71930,71870,71890,496,159806,159794
2024-09-09 10:04:00.000000000,1725847440000000000,71890,71890,71840,71870,597,159794,159603
2024-09-09 10:05:00.000000000,1725847500000000000,71870,71880,71860,71860,237,159603,159536
2024-09-09 10:06:00.000000000,1725847560000000000,71860,71900,71850,71880,367,159536,159458
2024-09-09 10:07:00.000000000,1725847620000000000,71880,71880,71850,71870,222,159458,159416
2024-09-09 10:08:00.000000000,1725847680000000000,71870,71900,71870,71900,269,159416,159482
2024-09-09 10:09:00.000000000,1725847740000000000,71900,71940,71890,71930,441,159482,159452
2024-09-09 10:10:00.000000000,1725847800000000000,71930,71960,71910,71950,357,159452,159499
2024-09-09 10:11:00.000000000,1725847860000000000,71950,71980,71950,71950,639,159499,159189
2024-09-09 10:12:00.000000000,1725847920000000000,71950,71960,71910,71920,463,159189,159061
2024-09-09 10:13:00.000000000,1725847980000000000,71920,71950,71920,71940,98,159061,159088
2024-09-09 10:14:00.000000000,1725848040000000000,71940,72000,71940,72000,371,159088,159108
2024-09-09 10:30:00.000000000,1725849000000000000,71970,72020,71930,72000,1070,159108,159119
2024-09-09 10:31:00.000000000,1725849060000000000,72000,72060,72000,72050,805,159119,159112
2024-09-09 10:32:00.000000000,1725849120000000000,72050,72070,72020,72070,598,159112,159061
2024-09-09 10:33:00.000000000,1725849180000000000,72070,72100,72030,72030,899,159061,159068
2024-09-09 10:34:00.000000000,1725849240000000000,72030,72030,71980,71990,644,159068,159057
2024-09-09 10:35:00.000000000,1725849300000000000,71990,72020,71950,71960,358,159057,158996
2024-09-09 10:36:00.000000000,1725849360000000000,71960,72000,71960,71990,207,158996,159023
2024-09-09 10:37:00.000000000,1725849420000000000,71990,72000,71950,71990,442,159023,158984
2024-09-09 10:38:00.000000000,1725849480000000000,71990,72000,71960,71970,174,158984,159009
2024-09-09 10:39:00.000000000,1725849540000000000,71970,72010,71970,71980,289,159009,159048
2024-09-09 10:40:00.000000000,1725849600000000000,71980,72000,71950,71980,336,159048,159103
2024-09-09 10:41:00.000000000,1725849660000000000,71980,72000,71980,71990,242,159103,159221
2024-09-09 10:42:00.000000000,1725849720000000000,71990,72050,71990,72030,300,159221,159267
2024-09-09 10:43:00.000000000,1725849780000000000,72030,72050,72020,72030,211,159267,159286
2024-09-09 10:44:00.000000000,1725849840000000000,72030,72050,72020,72030,195,159286,159248
2024-09-09 10:45:00.000000000,1725849900000000000,72030,72050,72020,72030,313,159248,159187
2024-09-09 10:46:00.000000000,1725849960000000000,72030,72040,72010,72010,164,159187,159121
2024-09-09 10:47:00.000000000,1725850020000000000,72010,72020,71990,72000,186,159121,159155
2024-09-09 10:48:00.000000000,1725850080000000000,72000,72010,71980,71980,150,159155,159186
2024-09-09 10:49:00.000000000,1725850140000000000,71980,72000,71960,71980,471,159186,159469
2024-09-09 10:50:00.000000000,1725850200000000000,71980,72000,71970,71990,152,159469,159469
2024-09-09 10:51:00.000000000,1725850260000000000,71990,71990,71970,71980,163,159469,159543
2024-09-09 10:52:00.000000000,1725850320000000000,71980,71990,71950,71990,167,159543,159533
2024-09-09 10:53:00.000000000,1725850380000000000,71990,71990,71950,71950,364,159533,159646
2024-09-09 10:54:00.000000000,1725850440000000000,71950,71960,71940,71950,193,159646,159595
2024-09-09 10:55:00.000000000,1725850500000000000,71950,71970,71940,71950,91,159595,159568
2024-09-09 10:56:00.000000000,1725850560000000000,71950,71980,71950,71970,59,159568,159565
2024-09-09 10:57:00.000000000,1725850620000000000,71970,71970,71910,71920,251,159565,159492
2024-09-09 10:58:00.000000000,1725850680000000000,71920,71950,71920,71930,108,159492,159532
2024-09-09 10:59:00.000000000,1725850740000000000,71930,71950,71930,71950,105,159532,159532
2024-09-09 11:00:00.000000000,1725850800000000000,71950,71970,71950,71970,191,159532,159638
2024-09-09 11:01:00.000000000,1725850860000000000,71970,71970,71920,71920,100,159638,159632
2024-09-09 11:02:00.000000000,1725850920000000000,71920,71970,71920,71960,79,159632,159626
2024-09-09 11:03:00.000000000,1725850980000000000,71960,71970,71950,71960,72,159626,159611
2024-09-09 11:04:00.000000000,1725851040000000000,71960,71980,71950,71980,49,159611,159619
2024-09-09 11:05:00.000000000,1725851100000000000,71980,71990,71960,71970,201,159619,159634
2024-09-09 11:06:00.000000000,1725851160000000000,71970,71980,71960,71960,71,159634,159614
2024-09-09 11:07:00.000000000,1725851220000000000,71960,72000,71960,71990,155,159614,159608
2024-09-09 11:08:00.000000000,1725851280000000000,71990,72000,71980,72000,143,159608,159582
2024-09-09 11:09:00.000000000,1725851340000000000,72000,72020,72000,72020,250,159582,159574
2024-09-09 11:10:00.000000000,1725851400000000000,72020,72040,72000,72030,160,159574,159578
2024-09-09 11:11:00.000000000,1725851460000000000,72030,72040,72000,72030,246,159578,159602
2024-09-09 11:12:00.000000000,1725851520000000000,72030,72050,72000,72010,175,159602,159594
2024-09-09 11:13:00.000000000,1725851580000000000,72010,72040,72000,72020,118,159594,159575
2024-09-09 11:14:00.000000000,1725851640000000000,72020,72050,72020,72050,194,159575,159623
2024-09-09 11:15:00.000000000,1725851700000000000,72050,72110,72040,72080,1124,159623,159853
2024-09-09 11:16:00.000000000,1725851760000000000,72080,72100,72050,72060,261,159853,159901
2024-09-09 11:17:00.000000000,1725851820000000000,72060,72080,72020,72030,135,159901,159901
2024-09-09 11:18:00.000000000,1725851880000000000,72030,72050,72030,72040,134,159901,159891
2024-09-09 11:19:00.000000000,1725851940000000000,72040,72050,72030,72030,111,159891,159865
2024-09-09 11:20:00.000000000,1725852000000000000,72030,72040,71980,72000,234,159865,159828
2024-09-09 11:21:00.000000000,1725852060000000000,72000,72000,71980,72000,109,159828,159870
2024-09-09 11:22:00.000000000,1725852120000000000,72000,72020,71990,72000,183,159870,159907
2024-09-09 11:23:00.000000000,1725852180000000000,72000,72030,71990,72030,89,159907,159909
2024-09-09 11:24:00.000000000,1725852240000000000,72030,72040,72010,72010,33,159909,159916
2024-09-09 11:25:00.000000000,1725852300000000000,72010,72010,71990,72010,105,159916,159935
2024-09-09 11:26:00.000000000,1725852360000000000,72010,72020,71990,72020,209,159935,159879
2024-09-09 11:27:00.000000000,1725852420000000000,72020,72020,71990,72010,136,159879,159879
2024-09-09 11:28:00.000000000,1725852480000000000,72010,72010,71970,71980,190,159879,159841
2024-09-09 11:29:00.000000000,1725852540000000000,71980,71980,71940,71940,306,159841,159939
2024-09-09 13:30:00.000000000,1725859800000000000,72040,72110,72020,72090,1125,159939,159798
2024-09-09 13:31:00.000000000,1725859860000000000,72090,72100,72080,72090,388,159798,159790
2024-09-09 13:32:00.000000000,1725859920000000000,72090,72100,72050,72050,163,159790,159776
2024-09-09 13:33:00.000000000,1725859980000000000,72050,72060,72020,72030,165,159776,159807
2024-09-09 13:34:00.000000000,1725860040000000000,72030,72050,72010,72050,194,159807,159884
2024-09-09 13:35:00.000000000,1725860100000000000,72050,72070,72020,72070,171,159884,159928
2024-09-09 13:36:00.000000000,1725860160000000000,72070,72070,72050,72060,104,159928,159970
2024-09-09 13:37:00.000000000,1725860220000000000,72060,72110,72050,72080,357,159970,160068
2024-09-09 13:38:00.000000000,1725860280000000000,72080,72100,72070,72090,166,160068,160082
2024-09-09 13:39:00.000000000,1725860340000000000,72090,72100,72070,72080,101,160082,160113
2024-09-09 13:40:00.000000000,1725860400000000000,72080,72090,72060,72080,95,160113,160133
2024-09-09 13:41:00.000000000,1725860460000000000,72080,72090,72040,72040,180,160133,160151
2024-09-09 13:42:00.000000000,1725860520000000000,72040,72070,72040,72060,128,160151,160197
2024-09-09 13:43:00.000000000,1725860580000000000,72060,72060,72020,72030,199,160197,160236
2024-09-09 13:44:00.000000000,1725860640000000000,72030,72040,72010,72010,103,160236,160244
2024-09-09 13:45:00.000000000,1725860700000000000,72010,72030,72000,72010,119,160244,160273
2024-09-09 13:46:00.000000000,1725860760000000000,72010,72010,71960,71970,261,160273,160289
2024-09-09 13:47:00.000000000,1725860820000000000,71970,71980,71950,71980,274,160289,160371
2024-09-09 13:48:00.000000000,1725860880000000000,71980,71990,71960,71960,226,160371,160408
2024-09-09 13:49:00.000000000,1725860940000000000,71960,72000,71960,72000,162,160408,160442
2024-09-09 13:50:00.000000000,1725861000000000000,72000,72000,71970,71980,145,160442,160470
2024-09-09 13:51:00.000000000,1725861060000000000,71980,71980,71930,71940,342,160470,160409
2024-09-09 13:52:00.000000000,1725861120000000000,71940,71970,71930,71950,205,160409,160371
2024-09-09 13:53:00.000000000,1725861180000000000,71950,71980,71950,71950,170,160371,160327
2024-09-09 13:54:00.000000000,1725861240000000000,71950,71950,71910,71910,319,160327,160261
2024-09-09 13:55:00.000000000,1725861300000000000,71910,71940,71910,71930,188,160261,160264
2024-09-09 13:56:00.000000000,1725861360000000000,71930,71930,71860,71870,612,160264,160373
2024-09-09 13:57:00.000000000,1725861420000000000,71870,71900,71870,71890,283,160373,160435
2024-09-09 13:58:00.000000000,1725861480000000000,71890,71930,71890,71930,203,160435,160403
2024-09-09 13:59:00.000000000,1725861540000000000,71930,71960,71920,71950,221,160403,160384
2024-09-09 14:00:00.000000000,1725861600000000000,71950,72000,71940,72000,332,160384,160276
2024-09-09 14:01:00.000000000,1725861660000000000,72000,72030,71990,72010,200,160276,160289
2024-09-09 14:02:00.000000000,1725861720000000000,72010,72030,71980,71980,223,160289,160247
2024-09-09 14:03:00.000000000,1725861780000000000,71980,72080,71980,72070,432,160247,160216
2024-09-09 14:04:00.000000000,1725861840000000000,72070,72190,72060,72180,1207,160216,160027
2024-09-09 14:05:00.000000000,1725861900000000000,72180,72190,72160,72190,691,160027,159905
2024-09-09 14:06:00.000000000,1725861960000000000,72190,72210,72100,72100,677,159905,159908
2024-09-09 14:07:00.000000000,1725862020000000000,72100,72120,72080,72100,280,159908,159903
2024-09-09 14:08:00.000000000,1725862080000000000,72100,72150,72090,72140,336,159903,159961
2024-09-09 14:09:00.000000000,1725862140000000000,72140,72200,72140,72180,289,159961,160025
2024-09-09 14:10:00.000000000,1725862200000000000,72180,72190,72160,72160,478,160025,160018
2024-09-09 14:11:00.000000000,1725862260000000000,72160,72180,72150,72180,142,160018,159978
2024-09-09 14:12:00.000000000,1725862320000000000,72180,72180,72140,72160,191,159978,159919
2024-09-09 14:13:00.000000000,1725862380000000000,72160,72230,72150,72230,584,159919,159984
2024-09-09 14:14:00.000000000,1725862440000000000,72230,72250,72190,72200,322,159984,159966
2024-09-09 14:15:00.000000000,1725862500000000000,72200,72210,72150,72190,372,159966,160001
2024-09-09 14:16:00.000000000,1725862560000000000,72190,72200,72180,72190,183,160001,160044
2024-09-09 14:17:00.000000000,1725862620000000000,72190,72200,72140,72190,456,160044,160102
2024-09-09 14:18:00.000000000,1725862680000000000,72190,72200,72160,72170,236,160102,160002
2024-09-09 14:19:00.000000000,1725862740000000000,72170,72220,72170,72220,252,160002,160030
2024-09-09 14:20:00.000000000,1725862800000000000,72220,72300,72190,72280,595,160030,159936
2024-09-09 14:21:00.000000000,1725862860000000000,72280,72280,72230,72230,197,159936,159937
2024-09-09 14:22:00.000000000,1725862920000000000,72230,72250,72210,72220,163,159937,159936
2024-09-09 14:23:00.000000000,1725862980000000000,72220,72220,72170,72190,256,159936,159882
2024-09-09 14:24:00.000000000,1725863040000000000,72190,72210,72160,72170,266,159882,159907
2024-09-09 14:25:00.000000000,1725863100000000000,72170,72220,72170,72210,167,159907,159958
2024-09-09 14:26:00.000000000,1725863160000000000,72210,72220,72190,72210,210,159958,159998
2024-09-09 14:27:00.000000000,1725863220000000000,72210,72230,72190,72230,198,159998,159968
2024-09-09 14:28:00.000000000,1725863280000000000,72230,72250,72210,72250,179,159968,159966
2024-09-09 14:29:00.000000000,1725863340000000000,72250,72300,72240,72280,410,159966,159834
2024-09-09 14:30:00.000000000,1725863400000000000,72280,72290,72270,72270,204,159834,159838
2024-09-09 14:31:00.000000000,1725863460000000000,72270,72270,72220,72240,303,159838,159845
2024-09-09 14:32:00.000000000,1725863520000000000,72240,72260,72220,72260,265,159845,159867
2024-09-09 14:33:00.000000000,1725863580000000000,72260,72270,72220,72270,134,159867,159816
2024-09-09 14:34:00.000000000,1725863640000000000,72270,72300,72260,72290,121,159816,159843
2024-09-09 14:35:00.000000000,1725863700000000000,72290,72310,72270,72310,229,159843,159862
2024-09-09 14:36:00.000000000,1725863760000000000,72310,72320,72290,72300,154,159862,159842
2024-09-09 14:37:00.000000000,1725863820000000000,72300,72320,72270,72290,148,159842,159804
2024-09-09 14:38:00.000000000,1725863880000000000,72290,72310,72280,72300,109,159804,159800
2024-09-09 14:39:00.000000000,1725863940000000000,72300,72350,72290,72340,325,159800,159723
2024-09-09 14:40:00.000000000,1725864000000000000,72340,72390,72340,72380,517,159723,159630
2024-09-09 14:41:00.000000000,1725864060000000000,72380,72380,72350,72370,282,159630,159594
2024-09-09 14:42:00.000000000,1725864120000000000,72370,72380,72350,72360,220,159594,159647
2024-09-09 14:43:00.000000000,1725864180000000000,72360,72380,72340,72370,240,159647,159692
2024-09-09 14:44:00.000000000,1725864240000000000,72370,72430,72360,72430,428,159692,159774
2024-09-09 14:45:00.000000000,1725864300000000000,72430,72440,72390,72400,330,159774,159818
2024-09-09 14:46:00.000000000,1725864360000000000,72400,72400,72330,72330,296,159818,159818
2024-09-09 14:47:00.000000000,1725864420000000000,72330,72350,72310,72320,230,159818,159849
2024-09-09 14:48:00.000000000,1725864480000000000,72320,72360,72320,72350,182,159849,159850
2024-09-09 14:49:00.000000000,1725864540000000000,72350,72450,72350,72450,275,159850,159744
2024-09-09 14:50:00.000000000,1725864600000000000,72450,72450,72420,72420,392,159744,159621
2024-09-09 14:51:00.000000000,1725864660000000000,72420,72470,72410,72450,276,159621,159560
2024-09-09 14:52:00.000000000,1725864720000000000,72450,72480,72450,72480,352,159560,159429
2024-09-09 14:53:00.000000000,1725864780000000000,72480,72480,72450,72450,371,159429,159273
2024-09-09 14:54:00.000000000,1725864840000000000,72450,72470,72430,72440,286,159273,159188
2024-09-09 14:55:00.000000000,1725864900000000000,72440,72500,72440,72490,494,159188,159147
2024-09-09 14:56:00.000000000,1725864960000000000,72490,72500,72480,72500,343,159147,159108
2024-09-09 14:57:00.000000000,1725865020000000000,72500,72520,72490,72510,332,159108,159041
2024-09-09 14:58:00.000000000,1725865080000000000,72510,72520,72460,72460,427,159041,158977
2024-09-09 14:59:00.000000000,1725865140000000000,72460,72470,72400,72410,619,158977,158925
2024-09-09 21:00:00.000000000,1725886800000000000,72850,72880,72700,72740,2846,158925,158406
2024-09-09 21:01:00.000000000,1725886860000000000,72740,72820,72730,72800,1162,158406,158175
2024-09-09 21:02:00.000000000,1725886920000000000,72800,72910,72790,72880,977,158175,158023
2024-09-09 21:03:00.000000000,1725886980000000000,72880,72910,72860,72880,655,158023,157902
2024-09-09 21:04:00.000000000,1725887040000000000,72880,72890,72850,72870,603,157902,157812
2024-09-09 21:05:00.000000000,1725887100000000000,72870,72900,72850,72880,502,157812,157743
2024-09-09 21:06:00.000000000,1725887160000000000,72880,72880,72760,72770,546,157743,157654
2024-09-09 21:07:00.000000000,1725887220000000000,72770,72820,72770,72780,427,157654,157707
2024-09-09 21:08:00.000000000,1725887280000000000,72780,72830,72780,72820,267,157707,157710
2024-09-09 21:09:00.000000000,1725887340000000000,72820,72830,72780,72790,334,157710,157753
