datetime,datetime_nano,KQ.m@SHFE.cu.open,KQ.m@SHFE.cu.high,KQ.m@SHFE.cu.low,KQ.m@SHFE.cu.close,KQ.m@SHFE.cu.volume,KQ.m@SHFE.cu.open_oi,KQ.m@SHFE.cu.close_oi
2022-08-03 11:15:00.000000000,1659496500000000000,59750,59800,59750,59800,260,155574,155532
2022-08-03 11:16:00.000000000,1659496560000000000,59800,59800,59770,59780,290,155532,155684
2022-08-03 11:17:00.000000000,1659496620000000000,59780,59780,59740,59740,141,155684,155673
2022-08-03 11:18:00.000000000,1659496680000000000,59740,59770,59740,59740,123,155673,155688
2022-08-03 11:19:00.000000000,1659496740000000000,59740,59750,59730,59730,93,155688,155727
2022-08-03 11:20:00.000000000,1659496800000000000,59730,59780,59730,59770,180,155727,155776
2022-08-03 11:21:00.000000000,1659496860000000000,59770,59820,59750,59800,243,155776,155789
2022-08-03 11:22:00.000000000,1659496920000000000,59800,59830,59800,59820,262,155789,155821
2022-08-03 11:23:00.000000000,1659496980000000000,59820,59840,59810,59840,194,155821,155851
2022-08-03 11:24:00.000000000,1659497040000000000,59840,59840,59810,59840,273,155851,155900
2022-08-03 11:25:00.000000000,1659497100000000000,59840,59870,59830,59870,549,155900,155984
2022-08-03 11:26:00.000000000,1659497160000000000,59870,59880,59840,59850,277,155984,155971
2022-08-03 11:27:00.000000000,1659497220000000000,59850,59860,59840,59840,219,155971,155995
2022-08-03 11:28:00.000000000,1659497280000000000,59840,59860,59830,59840,170,155995,155975
2022-08-03 11:29:00.000000000,1659497340000000000,59840,59860,59840,59850,170,155975,156010
2022-08-03 13:30:00.000000000,1659504600000000000,59860,59900,59830,59860,662,156010,156050
2022-08-03 13:31:00.000000000,1659504660000000000,59860,59930,59860,59930,594,156050,156106
2022-08-03 13:32:00.000000000,1659504720000000000,59930,59970,59930,59930,566,156106,156167
2022-08-03 13:33:00.000000000,1659504780000000000,59930,59960,59920,59930,295,156167,156159
2022-08-03 13:34:00.000000000,1659504840000000000,59930,59980,59930,59960,355,156159,156177
2022-08-03 13:35:00.000000000,1659504900000000000,59960,59990,59920,59920,284,156177,156132
2022-08-03 13:36:00.000000000,1659504960000000000,59920,59980,59920,59970,387,156132,156301
2022-08-03 13:37:00.000000000,1659505020000000000,59970,60010,59970,60010,406,156301,156423
2022-08-03 13:38:00.000000000,1659505080000000000,60010,60030,59990,60020,328,156423,156438
2022-08-03 13:39:00.000000000,1659505140000000000,60020,60030,59980,59990,427,156438,156452
2022-08-03 13:40:00.000000000,1659505200000000000,59990,60050,59970,60050,531,156452,156613
2022-08-03 13:41:00.000000000,1659505260000000000,60050,60140,60040,60110,1436,156613,157001
2022-08-03 13:42:00.000000000,1659505320000000000,60110,60130,60080,60110,813,157001,157186
2022-08-03 13:43:00.000000000,1659505380000000000,60110,60160,60090,60140,1096,157186,157757
2022-08-03 13:44:00.000000000,1659505440000000000,60140,60230,60140,60200,1046,157757,158074
2022-08-03 13:45:00.000000000,1659505500000000000,60200,60240,60190,60210,979,158074,158424
2022-08-03 13:46:00.000000000,1659505560000000000,60210,60280,60210,60270,921,158424,158765
2022-08-03 13:47:00.000000000,1659505620000000000,60270,60400,60250,60400,1880,158765,159188
2022-08-03 13:48:00.000000000,1659505680000000000,60400,60410,60310,60350,1115,159188,159420
2022-08-03 13:49:00.000000000,1659505740000000000,60350,60360,60310,60340,606,159420,159500
2022-08-03 13:50:00.000000000,1659505800000000000,60340,60340,60240,60250,728,159500,159482
2022-08-03 13:51:00.000000000,1659505860000000000,60250,60300,60230,60280,457,159482,159573
2022-08-03 13:52:00.000000000,1659505920000000000,60280,60280,60230,60250,289,159573,159540
2022-08-03 13:53:00.000000000,1659505980000000000,60250,60360,60240,60340,461,159540,159624
2022-08-03 13:54:00.000000000,1659506040000000000,60340,60350,60300,60350,359,159624,159605
2022-08-03 13:55:00.000000000,1659506100000000000,60350,60390,60340,60360,791,159605,159620
2022-08-03 13:56:00.000000000,1659506160000000000,60360,60370,60330,60360,442,159620,159561
2022-08-03 13:57:00.000000000,1659506220000000000,60360,60430,60350,60390,749,159561,159620
2022-08-03 13:58:00.000000000,1659506280000000000,60390,60420,60370,60370,345,159620,159736
2022-08-03 13:59:00.000000000,1659506340000000000,60370,60380,60320,60340,585,159736,159641
2022-08-03 14:00:00.000000000,1659506400000000000,60340,60370,60310,60330,516,159641,159673
2022-08-03 14:01:00.000000000,1659506460000000000,60330,60380,60330,60350,500,159673,159606
2022-08-03 14:02:00.000000000,1659506520000000000,60350,60360,60290,60300,300,159606,159673
2022-08-03 14:03:00.000000000,1659506580000000000,60300,60340,60270,60320,358,159673,159714
2022-08-03 14:04:00.000000000,1659506640000000000,60320,60340,60300,60320,125,159714,159723
2022-08-03 14:05:00.000000000,1659506700000000000,60320,60320,60280,60280,340,159723,159794
2022-08-03 14:06:00.000000000,1659506760000000000,60280,60290,60240,60260,231,159794,159721
2022-08-03 14:07:00.000000000,1659506820000000000,60260,60320,60260,60300,287,159721,159695
2022-08-03 14:08:00.000000000,1659506880000000000,60300,60320,60260,60280,204,159695,159699
2022-08-03 14:09:00.000000000,1659506940000000000,60280,60300,60260,60270,116,159699,159688
2022-08-03 14:10:00.000000000,1659507000000000000,60270,60280,60240,60250,230,159688,159683
2022-08-03 14:11:00.000000000,1659507060000000000,60250,60250,60180,60210,402,159683,159691
2022-08-03 14:12:00.000000000,1659507120000000000,60210,60220,60170,60170,344,159691,159627
2022-08-03 14:13:00.000000000,1659507180000000000,60170,60210,60170,60190,278,159627,159657
2022-08-03 14:14:00.000000000,1659507240000000000,60190,60220,60160,60180,562,159657,159758
2022-08-03 14:15:00.000000000,1659507300000000000,60180,60200,60170,60190,375,159758,159669
2022-08-03 14:16:00.000000000,1659507360000000000,60190,60190,60110,60140,562,159669,159563
2022-08-03 14:17:00.000000000,1659507420000000000,60140,60160,60120,60150,158,159563,159544
2022-08-03 14:18:00.000000000,1659507480000000000,60150,60190,60150,60180,155,159544,159511
2022-08-03 14:19:00.000000000,1659507540000000000,60180,60200,60170,60180,145,159511,159496
2022-08-03 14:20:00.000000000,1659507600000000000,60180,60280,60180,60280,485,159496,159451
2022-08-03 14:21:00.000000000,1659507660000000000,60280,60280,60220,60250,274,159451,159534
2022-08-03 14:22:00.000000000,1659507720000000000,60250,60270,60220,60260,253,159534,159542
2022-08-03 14:23:00.000000000,1659507780000000000,60260,60260,60220,60230,133,159542,159605
2022-08-03 14:24:00.000000000,1659507840000000000,60230,60240,60200,60210,126,159605,159585
2022-08-03 14:25:00.000000000,1659507900000000000,60210,60260,60210,60250,261,159585,159676
2022-08-03 14:26:00.000000000,1659507960000000000,60250,60260,60220,60260,217,159676,159701
2022-08-03 14:27:00.000000000,1659508020000000000,60260,60310,60240,60280,474,159701,159798
2022-08-03 14:28:00.000000000,1659508080000000000,60280,60310,60260,60310,678,159798,160253
2022-08-03 14:29:00.000000000,1659508140000000000,60310,60330,60290,60310,419,160253,160408
2022-08-03 14:30:00.000000000,1659508200000000000,60310,60340,60310,60330,311,160408,160544
2022-08-03 14:31:00.000000000,1659508260000000000,60330,60340,60270,60290,369,160544,160618
2022-08-03 14:32:00.000000000,1659508320000000000,60290,60300,60260,60280,162,160618,160609
2022-08-03 14:33:00.000000000,1659508380000000000,60280,60290,60230,60230,205,160609,160604
2022-08-03 14:34:00.000000000,1659508440000000000,60230,60260,60230,60240,166,160604,160613
2022-08-03 14:35:00.000000000,1659508500000000000,60240,60250,60200,60210,141,160613,160617
2022-08-03 14:36:00.000000000,1659508560000000000,60210,60210,60160,60160,224,160617,160622
2022-08-03 14:37:00.000000000,1659508620000000000,60160,60190,60140,60180,334,160622,160517
2022-08-03 14:38:00.000000000,1659508680000000000,60180,60180,60140,60150,151,160517,160555
2022-08-03 14:39:00.000000000,1659508740000000000,60150,60160,60110,60130,304,160555,160547
2022-08-03 14:40:00.000000000,1659508800000000000,60130,60170,60110,60170,165,160547,160533
2022-08-03 14:41:00.000000000,1659508860000000000,60170,60190,60150,60180,122,160533,160552
2022-08-03 14:42:00.000000000,1659508920000000000,60180,60180,60070,60110,771,160552,160344
2022-08-03 14:43:00.000000000,1659508980000000000,60110,60120,60060,60060,292,160344,160254
2022-08-03 14:44:00.000000000,1659509040000000000,60060,60080,60040,60060,537,160254,160230
2022-08-03 14:45:00.000000000,1659509100000000000,60060,60100,60060,60100,399,160230,160147
2022-08-03 14:46:00.000000000,1659509160000000000,60100,60110,60070,60110,171,160147,160180
2022-08-03 14:47:00.000000000,1659509220000000000,60110,60140,60100,60120,224,160180,160222
2022-08-03 14:48:00.000000000,1659509280000000000,60120,60140,60120,60140,342,160222,160177
2022-08-03 14:49:00.000000000,1659509340000000000,60140,60140,60070,60080,431,160177,160007
2022-08-03 14:50:00.000000000,1659509400000000000,60080,60100,60000,60000,981,160007,159690
2022-08-03 14:51:00.000000000,1659509460000000000,60000,60020,59980,59980,859,159690,159321
2022-08-03 14:52:00.000000000,1659509520000000000,59980,59980,59890,59900,1177,159321,159101
2022-08-03 14:53:00.000000000,1659509580000000000,59900,59920,59860,59870,785,159101,158811
2022-08-03 14:54:00.000000000,1659509640000000000,59870,59920,59870,59900,892,158811,158413
2022-08-03 14:55:00.000000000,1659509700000000000,59900,59910,59840,59860,811,158413,158091
2022-08-03 14:56:00.000000000,1659509760000000000,59860,59860,59810,59820,909,158091,157762
2022-08-03 14:57:00.000000000,1659509820000000000,59820,59840,59790,59830,658,157762,157648
2022-08-03 14:58:00.000000000,1659509880000000000,59830,59860,59820,59850,605,157648,157565
2022-08-03 14:59:00.000000000,1659509940000000000,59850,59860,59760,59780,919,157565,157522
2022-08-03 21:00:00.000000000,1659531600000000000,60080,60160,60030,60100,1852,157522,157592
2022-08-03 21:01:00.000000000,1659531660000000000,60100,60160,60100,60120,922,157592,157684
2022-08-03 21:02:00.000000000,1659531720000000000,60120,60170,60120,60150,719,157684,157684
2022-08-03 21:03:00.000000000,1659531780000000000,60150,60150,60030,60030,577,157684,157672
2022-08-03 21:04:00.000000000,1659531840000000000,60030,60060,59940,59960,870,157672,157865
2022-08-03 21:05:00.000000000,1659531900000000000,59960,60020,59960,60000,461,157865,157933
2022-08-03 21:06:00.000000000,1659531960000000000,60000,60010,59970,60000,370,157933,157953
2022-08-03 21:07:00.000000000,1659532020000000000,60000,60000,59860,59880,815,157953,157915
2022-08-03 21:08:00.000000000,1659532080000000000,59880,59900,59850,59860,488,157915,157866
2022-08-03 21:09:00.000000000,1659532140000000000,59860,59870,59770,59780,718,157866,157811
2022-08-03 21:10:00.000000000,1659532200000000000,59780,59830,59740,59780,843,157811,157749
2022-08-03 21:11:00.000000000,1659532260000000000,59780,59870,59780,59840,457,157749,157687
2022-08-03 21:12:00.000000000,1659532320000000000,59840,59900,59810,59900,363,157687,157710
2022-08-03 21:13:00.000000000,1659532380000000000,59900,59930,59890,59910,384,157710,157762
2022-08-03 21:14:00.000000000,1659532440000000000,59910,59910,59840,59840,307,157762,157789
2022-08-03 21:15:00.000000000,1659532500000000000,59840,59850,59770,59790,604,157789,157741
2022-08-03 21:16:00.000000000,1659532560000000000,59790,59840,59780,59780,575,157741,157755
2022-08-03 21:17:00.000000000,1659532620000000000,59780,59830,59750,59810,314,157755,157750
2022-08-03 21:18:00.000000000,1659532680000000000,59810,59810,59740,59770,447,157750,157821
2022-08-03 21:19:00.000000000,1659532740000000000,59770,59790,59750,59790,285,157821,157833
2022-08-03 21:20:00.000000000,1659532800000000000,59790,59830,59790,59810,292,157833,157842
2022-08-03 21:21:00.000000000,1659532860000000000,59810,59900,59800,59880,572,157842,157796
2022-08-03 21:22:00.000000000,1659532920000000000,59880,59890,59860,59890,274,157796,157789
2022-08-03 21:23:00.000000000,1659532980000000000,59890,59920,59870,59870,315,157789,157801
2022-08-03 21:24:00.000000000,1659533040000000000,59870,59880,59800,59810,279,157801,157812
2022-08-03 21:25:00.000000000,1659533100000000000,59810,59860,59800,59850,358,157812,157838
2022-08-03 21:26:00.000000000,1659533160000000000,59850,59860,59830,59850,188,157838,157908
2022-08-03 21:27:00.000000000,1659533220000000000,59850,59890,59850,59860,295,157908,157839
2022-08-03 21:28:00.000000000,1659533280000000000,59860,59880,59830,59840,156,157839,157847
2022-08-03 21:29:00.000000000,1659533340000000000,59840,59850,59820,59830,305,157847,157904
2022-08-03 21:30:00.000000000,1659533400000000000,59830,59870,59790,59840,389,157904,157943
2022-08-03 21:31:00.000000000,1659533460000000000,59840,59870,59810,59840,267,157943,157893
2022-08-03 21:32:00.000000000,1659533520000000000,59840,59850,59820,59820,209,157893,157857
2022-08-03 21:33:00.000000000,1659533580000000000,59820,59940,59820,59910,455,157857,157843
2022-08-03 21:34:00.000000000,1659533640000000000,59910,59910,59860,59900,232,157843,157786
2022-08-03 21:35:00.000000000,1659533700000000000,59900,59930,59900,59920,437,157786,157853
2022-08-03 21:36:00.000000000,1659533760000000000,59920,59950,59860,59940,345,157853,157778
2022-08-03 21:37:00.000000000,1659533820000000000,59940,60000,59930,59980,401,157778,157719
2022-08-03 21:38:00.000000000,1659533880000000000,59980,60030,59970,59970,528,157719,157675
2022-08-03 21:39:00.000000000,1659533940000000000,59970,59970,59940,59950,292,157675,157636
2022-08-03 21:40:00.000000000,1659534000000000000,59950,60030,59950,59980,431,157636,157622
2022-08-03 21:41:00.000000000,1659534060000000000,59980,59980,59940,59950,212,157622,157624
2022-08-03 21:42:00.000000000,1659534120000000000,59950,59990,59940,59950,211,157624,157641
2022-08-03 21:43:00.000000000,1659534180000000000,59950,59950,59870,59870,356,157641,157551
2022-08-03 21:44:00.000000000,1659534240000000000,59870,59930,59870,59920,192,157551,157490
2022-08-03 21:45:00.000000000,1659534300000000000,59920,59970,59920,59950,351,157490,157568
2022-08-03 21:46:00.000000000,1659534360000000000,59950,59960,59920,59960,191,157568,157563
2022-08-03 21:47:00.000000000,1659534420000000000,59960,59970,59900,59930,227,157563,157548
2022-08-03 21:48:00.000000000,1659534480000000000,59930,59970,59930,59970,176,157548,157563
2022-08-03 21:49:00.000000000,1659534540000000000,59970,59970,59940,59940,107,157563,157592
2022-08-03 21:50:00.000000000,1659534600000000000,59940,59970,59940,59960,106,157592,157613
2022-08-03 21:51:00.000000000,1659534660000000000,59960,60000,59960,59960,391,157613,157699
2022-08-03 21:52:00.000000000,1659534720000000000,59960,59980,59930,59930,129,157699,157722
2022-08-03 21:53:00.000000000,1659534780000000000,59930,59960,59930,59950,80,157722,157737
2022-08-03 21:54:00.000000000,1659534840000000000,59950,59950,59930,59940,65,157737,157724
2022-08-03 21:55:00.000000000,1659534900000000000,59940,59940,59890,59920,171,157724,157735
2022-08-03 21:56:00.000000000,1659534960000000000,59920,59950,59900,59920,114,157735,157753
2022-08-03 21:57:00.000000000,1659535020000000000,59920,59950,59920,59930,72,157753,157761
2022-08-03 21:58:00.000000000,1659535080000000000,59930,59930,59860,59860,188,157761,157734
2022-08-03 21:59:00.000000000,1659535140000000000,59860,59890,59800,59800,456,157734,157647
2022-08-03 22:00:00.000000000,1659535200000000000,59800,59840,59780,59790,722,157647,157636
2022-08-03 22:01:00.000000000,1659535260000000000,59790,59830,59760,59760,415,157636,157663
2022-08-03 22:02:00.000000000,1659535320000000000,59760,59820,59760,59800,335,157663,157746
2022-08-03 22:03:00.000000000,1659535380000000000,59800,59840,59790,59840,225,157746,157722
2022-08-03 22:04:00.000000000,1659535440000000000,59840,59860,59820,59840,286,157722,157739
2022-08-03 22:05:00.000000000,1659535500000000000,59840,59880,59830,59850,250,157739,157726
2022-08-03 22:06:00.000000000,1659535560000000000,59850,59890,59840,59880,199,157726,157690
2022-08-03 22:07:00.000000000,1659535620000000000,59880,59880,59830,59830,69,157690,157679
2022-08-03 22:08:00.000000000,1659535680000000000,59830,59850,59800,59840,149,157679,157711
2022-08-03 22:09:00.000000000,1659535740000000000,59840,59840,59800,59810,110,157711,157707
2022-08-03 22:10:00.000000000,1659535800000000000,59810,59840,59780,59830,401,157707,157821
2022-08-03 22:11:00.000000000,1659535860000000000,59830,59850,59800,59820,129,157821,157825
2022-08-03 22:12:00.000000000,1659535920000000000,59820,59830,59790,59820,155,157825,157820
2022-08-03 22:13:00.000000000,1659535980000000000,59820,59860,59820,59840,158,157820,157852
2022-08-03 22:14:00.000000000,1659536040000000000,59840,59860,59810,59820,119,157852,157823
2022-08-03 22:15:00.000000000,1659536100000000000,59820,59820,59770,59780,305,157823,157914
2022-08-03 22:16:00.000000000,1659536160000000000,59780,59820,59780,59810,151,157914,157962
2022-08-03 22:17:00.000000000,1659536220000000000,59810,59810,59750,59770,265,157962,158009
2022-08-03 22:18:00.000000000,1659536280000000000,59770,59770,59660,59690,1050,158009,157995
2022-08-03 22:19:00.000000000,1659536340000000000,59690,59700,59650,59670,684,157995,157997
2022-08-03 22:20:00.000000000,1659536400000000000,59670,59670,59620,59630,523,157997,158030
2022-08-03 22:21:00.000000000,1659536460000000000,59630,59660,59580,59640,873,158030,158046
2022-08-03 22:22:00.000000000,1659536520000000000,59640,59680,59630,59670,376,158046,158096
2022-08-03 22:23:00.000000000,1659536580000000000,59670,59720,59670,59690,356,158096,158045
2022-08-03 22:24:00.000000000,1659536640000000000,59690,59700,59660,59680,239,158045,158043
2022-08-03 22:25:00.000000000,1659536700000000000,59680,59720,59680,59690,258,158043,158085
2022-08-03 22:26:00.000000000,1659536760000000000,59690,59710,59650,59660,295,158085,158129
2022-08-03 22:27:00.000000000,1659536820000000000,59660,59690,59650,59680,237,158129,158170
2022-08-03 22:28:00.000000000,1659536880000000000,59680,59710,59670,59710,123,158170,158197
2022-08-03 22:29:00.000000000,1659536940000000000,59710,59710,59680,59680,164,158197,158196
2022-08-03 22:30:00.000000000,1659537000000000000,59680,59750,59660,59720,432,158196,158212
2022-08-03 22:31:00.000000000,1659537060000000000,59720,59730,59690,59710,164,158212,158214
2022-08-03 22:32:00.000000000,1659537120000000000,59710,59710,59650,59690,236,158214,158242
2022-08-03 22:33:00.000000000,1659537180000000000,59690,59690,59650,59660,155,158242,158222
2022-08-03 22:34:00.000000000,1659537240000000000,59660,59700,59660,59670,129,158222,158241
2022-08-03 22:35:00.000000000,1659537300000000000,59670,59680,59540,59540,1091,158241,158049
2022-08-03 22:36:00.000000000,1659537360000000000,59540,59560,59510,59550,427,158049,158017
2022-08-03 22:37:00.000000000,1659537420000000000,59550,59580,59520,59550,256,158017,158025
2022-08-03 22:38:00.000000000,1659537480000000000,59550,59600,59520,59600,273,158025,158075
2022-08-03 22:39:00.000000000,1659537540000000000,59600,59600,59530,59550,222,158075,158042
2022-08-03 22:40:00.000000000,1659537600000000000,59550,59560,59510,59530,340,158042,158076
2022-08-03 22:41:00.000000000,1659537660000000000,59530,59580,59520,59560,237,158076,158119
2022-08-03 22:42:00.000000000,1659537720000000000,59560,59570,59520,59530,320,158119,158211
2022-08-03 22:43:00.000000000,1659537780000000000,59530,59560,59520,59550,220,158211,158230
2022-08-03 22:44:00.000000000,1659537840000000000,59550,59580,59540,59580,220,158230,158276
2022-08-03 22:45:00.000000000,1659537900000000000,59580,59580,59520,59580,138,158276,158317
2022-08-03 22:46:00.000000000,1659537960000000000,59580,59580,59520,59530,215,158317,158330
2022-08-03 22:47:00.000000000,1659538020000000000,59530,59550,59440,59470,820,158330,158516
2022-08-03 22:48:00.000000000,1659538080000000000,59470,59470,59420,59450,478,158516,158556
2022-08-03 22:49:00.000000000,1659538140000000000,59450,59480,59440,59470,318,158556,158632
2022-08-03 22:50:00.000000000,1659538200000000000,59470,59480,59350,59420,679,158632,158601
2022-08-03 22:51:00.000000000,1659538260000000000,59420,59430,59360,59360,379,158601,158601
2022-08-03 22:52:00.000000000,1659538320000000000,59360,59400,59350,59390,615,158601,158672
2022-08-03 22:53:00.000000000,1659538380000000000,59390,59390,59320,59330,686,158672,158667
2022-08-03 22:54:00.000000000,1659538440000000000,59330,59370,59320,59340,540,158667,158676
2022-08-03 22:55:00.000000000,1659538500000000000,59340,59350,59260,59270,827,158676,158675
2022-08-03 22:56:00.000000000,1659538560000000000,59270,59370,59260,59350,597,158675,158663
2022-08-03 22:57:00.000000000,1659538620000000000,59350,59430,59350,59370,509,158663,158566
2022-08-03 22:58:00.000000000,1659538680000000000,59370,59400,59350,59360,364,158566,158531
2022-08-03 22:59:00.000000000,1659538740000000000,59360,59410,59320,59390,623,158531,158521
2022-08-03 23:00:00.000000000,1659538800000000000,59390,59400,59320,59350,577,158521,158665
2022-08-03 23:01:00.000000000,1659538860000000000,59350,59430,59350,59420,347,158665,158703
2022-08-03 23:02:00.000000000,1659538920000000000,59420,59430,59380,59380,380,158703,158721
2022-08-03 23:03:00.000000000,1659538980000000000,59380,59390,59280,59290,396,158721,158797
2022-08-03 23:04:00.000000000,1659539040000000000,59290,59300,59260,59260,562,158797,158860
2022-08-03 23:05:00.000000000,1659539100000000000,59260,59320,59230,59300,513,158860,158949
2022-08-03 23:06:00.000000000,1659539160000000000,59300,59300,59250,59270,273,158949,159000
2022-08-03 23:07:00.000000000,1659539220000000000,59270,59290,59270,59270,114,159000,159041
2022-08-03 23:08:00.000000000,1659539280000000000,59270,59310,59260,59290,278,159041,159033
2022-08-03 23:09:00.000000000,1659539340000000000,59290,59300,59250,59260,276,159033,159106
2022-08-03 23:10:00.000000000,1659539400000000000,59260,59280,59230,59240,324,159106,159229
2022-08-03 23:11:00.000000000,1659539460000000000,59240,59240,59150,59180,1264,159229,159300
2022-08-03 23:12:00.000000000,1659539520000000000,59180,59220,59180,59190,375,159300,159354
2022-08-03 23:13:00.000000000,1659539580000000000,59190,59230,59180,59220,337,159354,159435
2022-08-03 23:14:00.000000000,1659539640000000000,59220,59280,59220,59250,566,159435,159496
2022-08-03 23:15:00.000000000,1659539700000000000,59250,59270,59220,59270,221,159496,159502
2022-08-03 23:16:00.000000000,1659539760000000000,59270,59290,59260,59280,219,159502,159497
2022-08-03 23:17:00.000000000,1659539820000000000,59280,59320,59250,59320,294,159497,159533
2022-08-03 23:18:00.000000000,1659539880000000000,59320,59320,59280,59300,241,159533,159507
2022-08-03 23:19:00.000000000,1659539940000000000,59300,59350,59290,59300,392,159507,159478
2022-08-03 23:20:00.000000000,1659540000000000000,59300,59370,59290,59370,328,159478,159536
2022-08-03 23:21:00.000000000,1659540060000000000,59370,59390,59360,59380,420,159536,159504
2022-08-03 23:22:00.000000000,1659540120000000000,59380,59380,59320,59330,162,159504,159512
2022-08-03 23:23:00.000000000,1659540180000000000,59330,59360,59330,59340,150,159512,159546
2022-08-03 23:24:00.000000000,1659540240000000000,59340,59350,59290,59300,224,159546,159588
2022-08-03 23:25:00.000000000,1659540300000000000,59300,59300,59260,59280,285,159588,159651
2022-08-03 23:26:00.000000000,1659540360000000000,59280,59310,59270,59290,177,159651,159717
2022-08-03 23:27:00.000000000,1659540420000000000,59290,59330,59280,59310,219,159717,159735
2022-08-03 23:28:00.000000000,1659540480000000000,59310,59310,59280,59290,102,159735,159741
2022-08-03 23:29:00.000000000,1659540540000000000,59290,59310,59260,59310,162,159741,159728
2022-08-03 23:30:00.000000000,1659540600000000000,59310,59340,59300,59330,106,159728,159741
2022-08-03 23:31:00.000000000,1659540660000000000,59330,59340,59300,59320,148,159741,159743
2022-08-03 23:32:00.000000000,1659540720000000000,59320,59350,59320,59340,136,159743,159705
2022-08-03 23:33:00.000000000,1659540780000000000,59340,59340,59260,59310,359,159705,159732
2022-08-03 23:34:00.000000000,1659540840000000000,59310,59310,59280,59300,160,159732,159794
2022-08-03 23:35:00.000000000,1659540900000000000,59300,59320,59290,59310,88,159794,159828
2022-08-03 23:36:00.000000000,1659540960000000000,59310,59330,59300,59330,43,159828,159833
2022-08-03 23:37:00.000000000,1659541020000000000,59330,59350,59320,59340,77,159833,159825
2022-08-03 23:38:00.000000000,1659541080000000000,59340,59340,59310,59310,104,159825,159842
2022-08-03 23:39:00.000000000,1659541140000000000,59310,59330,59300,59330,71,159842,159836
2022-08-03 23:40:00.000000000,1659541200000000000,59330,59350,59330,59340,107,159836,159805
2022-08-03 23:41:00.000000000,1659541260000000000,59340,59340,59310,59310,69,159805,159798
2022-08-03 23:42:00.000000000,1659541320000000000,59310,59330,59310,59320,42,159798,159786
2022-08-03 23:43:00.000000000,1659541380000000000,59320,59330,59290,59290,249,159786,159857
2022-08-03 23:44:00.000000000,1659541440000000000,59290,59310,59270,59270,102,159857,159852
2022-08-03 23:45:00.000000000,1659541500000000000,59270,59300,59260,59280,168,159852,159870
2022-08-03 23:46:00.000000000,1659541560000000000,59280,59310,59260,59280,109,159870,159861
2022-08-03 23:47:00.000000000,1659541620000000000,59280,59320,59280,59320,114,159861,159842
2022-08-03 23:48:00.000000000,1659541680000000000,59320,59330,59290,59320,73,159842,159868
2022-08-03 23:49:00.000000000,1659541740000000000,59320,59340,59310,59320,66,159868,159871
2022-08-03 23:50:00.000000000,1659541800000000000,59320,59330,59300,59310,70,159871,159873
2022-08-03 23:51:00.000000000,1659541860000000000,59310,59320,59300,59320,14,159873,159871
2022-08-03 23:52:00.000000000,1659541920000000000,59320,59320,59290,59310,107,159871,159857
2022-08-03 23:53:00.000000000,1659541980000000000,59310,59310,59290,59310,23,159857,159845
2022-08-03 23:54:00.000000000,1659542040000000000,59310,59370,59300,59360,192,159845,159843
2022-08-03 23:55:00.000000000,1659542100000000000,59360,59380,59330,59330,104,159843,159847
2022-08-03 23:56:00.000000000,1659542160000000000,59330,59350,59320,59330,35,159847,159839
2022-08-03 23:57:00.000000000,1659542220000000000,59330,59330,59300,59310,88,159839,159809
2022-08-03 23:58:00.000000000,1659542280000000000,59310,59320,59280,59300,126,159809,159818
2022-08-03 23:59:00.000000000,1659542340000000000,59300,59310,59280,59300,83,159818,159804
2022-08-04 00:00:00.000000000,1659542400000000000,59300,59300,59260,59270,304,159804,159742
2022-08-04 00:01:00.000000000,1659542460000000000,59270,59290,59260,59270,87,159742,159754
2022-08-04 00:02:00.000000000,1659542520000000000,59270,59280,59260,59280,67,159754,159755
2022-08-04 00:03:00.000000000,1659542580000000000,59280,59290,59240,59260,161,159755,159781
2022-08-04 00:04:00.000000000,1659542640000000000,59260,59300,59260,59290,56,159781,159789
2022-08-04 00:05:00.000000000,1659542700000000000,59290,59310,59280,59300,96,159789,159809
2022-08-04 00:06:00.000000000,1659542760000000000,59300,59330,59290,59320,88,159809,159777
2022-08-04 00:07:00.000000000,1659542820000000000,59320,59320,59310,59310,24,159777,159781
2022-08-04 00:08:00.000000000,1659542880000000000,59310,59330,59310,59310,41,159781,159769
2022-08-04 00:09:00.000000000,1659542940000000000,59310,59330,59300,59310,30,159769,159767
2022-08-04 00:10:00.000000000,1659543000000000000,59310,59320,59300,59320,36,159767,159775
2022-08-04 00:11:00.000000000,1659543060000000000,59320,59340,59310,59320,40,159775,159764
2022-08-04 00:12:00.000000000,1659543120000000000,59320,59330,59320,59330,72,159764,159748
2022-08-04 00:13:00.000000000,1659543180000000000,59330,59330,59310,59320,36,159748,159743
2022-08-04 00:14:00.000000000,1659543240000000000,59320,59330,59320,59320,41,159743,159738
2022-08-04 00:15:00.000000000,1659543300000000000,59320,59330,59310,59320,21,159738,159738
2022-08-04 00:16:00.000000000,1659543360000000000,59320,59330,59310,59310,24,159738,159737
2022-08-04 00:17:00.000000000,1659543420000000000,59310,59310,59280,59290,63,159737,159732
2022-08-04 00:18:00.000000000,1659543480000000000,59290,59300,59280,59280,89,159732,159730
2022-08-04 00:19:00.000000000,1659543540000000000,59280,59280,59260,59280,63,159730,159725
2022-08-04 00:20:00.000000000,1659543600000000000,59280,59310,59260,59290,85,159725,159715
2022-08-04 00:21:00.000000000,1659543660000000000,59290,59330,59290,59320,49,159715,159718
2022-08-04 00:22:00.000000000,1659543720000000000,59320,59330,59310,59310,70,159718,159694
