datetime,datetime_nano,KQ.m@SHFE.al.open,KQ.m@SHFE.al.high,KQ.m@SHFE.al.low,KQ.m@SHFE.al.close,KQ.m@SHFE.al.volume,KQ.m@SHFE.al.open_oi,KQ.m@SHFE.al.close_oi
2024-10-10 14:10:00.000000000,1728540600000000000,20600,20610,20600,20605,339,154986,155039
2024-10-10 14:11:00.000000000,1728540660000000000,20605,20605,20595,20600,317,155039,155051
2024-10-10 14:12:00.000000000,1728540720000000000,20600,20600,20595,20600,60,155051,155048
2024-10-10 14:13:00.000000000,1728540780000000000,20600,20610,20600,20605,137,155048,155045
2024-10-10 14:14:00.000000000,1728540840000000000,20605,20610,20605,20610,207,155045,155093
2024-10-10 14:15:00.000000000,1728540900000000000,20610,20610,20600,20600,305,155093,155211
2024-10-10 14:16:00.000000000,1728540960000000000,20600,20600,20595,20595,89,155211,155217
2024-10-10 14:17:00.000000000,1728541020000000000,20595,20595,20590,20590,180,155217,155227
2024-10-10 14:18:00.000000000,1728541080000000000,20590,20590,20585,20585,170,155227,155153
2024-10-10 14:19:00.000000000,1728541140000000000,20585,20595,20585,20590,135,155153,155181
2024-10-10 14:20:00.000000000,1728541200000000000,20590,20595,20590,20590,66,155181,155188
2024-10-10 14:21:00.000000000,1728541260000000000,20590,20600,20590,20595,149,155188,155135
2024-10-10 14:22:00.000000000,1728541320000000000,20595,20600,20590,20590,140,155135,155115
2024-10-10 14:23:00.000000000,1728541380000000000,20590,20600,20585,20600,85,155115,155123
2024-10-10 14:24:00.000000000,1728541440000000000,20600,20605,20595,20595,144,155123,155092
2024-10-10 14:25:00.000000000,1728541500000000000,20595,20595,20590,20590,78,155092,155093
2024-10-10 14:26:00.000000000,1728541560000000000,20590,20590,20585,20590,127,155093,155088
2024-10-10 14:27:00.000000000,1728541620000000000,20590,20590,20580,20580,98,155088,155113
2024-10-10 14:28:00.000000000,1728541680000000000,20580,20585,20575,20585,276,155113,155126
2024-10-10 14:29:00.000000000,1728541740000000000,20585,20585,20580,20580,98,155126,155111
2024-10-10 14:30:00.000000000,1728541800000000000,20580,20595,20575,20595,304,155111,155140
2024-10-10 14:31:00.000000000,1728541860000000000,20595,20595,20590,20595,151,155140,155099
2024-10-10 14:32:00.000000000,1728541920000000000,20595,20610,20590,20610,539,155099,154921
2024-10-10 14:33:00.000000000,1728541980000000000,20610,20625,20610,20620,313,154921,154938
2024-10-10 14:34:00.000000000,1728542040000000000,20620,20620,20605,20615,210,154938,154878
2024-10-10 14:35:00.000000000,1728542100000000000,20615,20615,20610,20615,101,154878,154835
2024-10-10 14:36:00.000000000,1728542160000000000,20615,20615,20590,20590,283,154835,154843
2024-10-10 14:37:00.000000000,1728542220000000000,20590,20605,20590,20595,203,154843,154820
2024-10-10 14:38:00.000000000,1728542280000000000,20595,20600,20590,20590,236,154820,154781
2024-10-10 14:39:00.000000000,1728542340000000000,20590,20590,20580,20585,201,154781,154765
2024-10-10 14:40:00.000000000,1728542400000000000,20585,20590,20570,20580,539,154765,154778
2024-10-10 14:41:00.000000000,1728542460000000000,20580,20580,20565,20565,421,154778,154586
2024-10-10 14:42:00.000000000,1728542520000000000,20565,20570,20555,20560,395,154586,154487
2024-10-10 14:43:00.000000000,1728542580000000000,20560,20560,20550,20550,390,154487,154516
2024-10-10 14:44:00.000000000,1728542640000000000,20550,20560,20545,20550,453,154516,154419
2024-10-10 14:45:00.000000000,1728542700000000000,20550,20555,20550,20555,250,154419,154379
2024-10-10 14:46:00.000000000,1728542760000000000,20555,20555,20545,20555,438,154379,154438
2024-10-10 14:47:00.000000000,1728542820000000000,20555,20555,20545,20550,257,154438,154421
2024-10-10 14:48:00.000000000,1728542880000000000,20550,20565,20550,20560,462,154421,154445
2024-10-10 14:49:00.000000000,1728542940000000000,20560,20565,20550,20550,150,154445,154416
2024-10-10 14:50:00.000000000,1728543000000000000,20550,20560,20550,20555,156,154416,154441
2024-10-10 14:51:00.000000000,1728543060000000000,20555,20555,20550,20555,176,154441,154431
2024-10-10 14:52:00.000000000,1728543120000000000,20555,20560,20550,20560,86,154431,154438
2024-10-10 14:53:00.000000000,1728543180000000000,20560,20565,20555,20555,233,154438,154465
2024-10-10 14:54:00.000000000,1728543240000000000,20555,20560,20550,20560,331,154465,154388
2024-10-10 14:55:00.000000000,1728543300000000000,20560,20575,20555,20570,815,154388,154368
2024-10-10 14:56:00.000000000,1728543360000000000,20570,20580,20560,20575,683,154368,154625
2024-10-10 14:57:00.000000000,1728543420000000000,20575,20580,20570,20575,532,154625,154658
2024-10-10 14:58:00.000000000,1728543480000000000,20575,20585,20570,20585,556,154658,154565
2024-10-10 14:59:00.000000000,1728543540000000000,20585,20595,20580,20585,730,154565,154437
2024-10-10 21:00:00.000000000,1728565200000000000,20660,20715,20655,20695,3584,154437,154330
2024-10-10 21:01:00.000000000,1728565260000000000,20695,20700,20685,20690,1802,154330,154366
2024-10-10 21:02:00.000000000,1728565320000000000,20690,20705,20685,20700,1224,154366,154594
2024-10-10 21:03:00.000000000,1728565380000000000,20700,20710,20700,20705,1127,154594,154880
2024-10-10 21:04:00.000000000,1728565440000000000,20705,20705,20695,20700,1033,154880,154932
2024-10-10 21:05:00.000000000,1728565500000000000,20700,20705,20690,20690,890,154932,154903
2024-10-10 21:06:00.000000000,1728565560000000000,20690,20710,20690,20710,1354,154903,155207
2024-10-10 21:07:00.000000000,1728565620000000000,20710,20710,20695,20700,888,155207,155298
2024-10-10 21:08:00.000000000,1728565680000000000,20700,20710,20700,20705,674,155298,155299
2024-10-10 21:09:00.000000000,1728565740000000000,20705,20715,20705,20705,616,155299,155277
2024-10-10 21:10:00.000000000,1728565800000000000,20705,20710,20690,20690,626,155277,155242
2024-10-10 21:11:00.000000000,1728565860000000000,20690,20695,20675,20680,768,155242,155379
2024-10-10 21:12:00.000000000,1728565920000000000,20680,20695,20675,20695,681,155379,155328
2024-10-10 21:13:00.000000000,1728565980000000000,20695,20695,20680,20680,237,155328,155267
2024-10-10 21:14:00.000000000,1728566040000000000,20680,20690,20675,20685,399,155267,155293
2024-10-10 21:15:00.000000000,1728566100000000000,20685,20690,20680,20680,226,155293,155294
2024-10-10 21:16:00.000000000,1728566160000000000,20680,20690,20680,20685,333,155294,155350
2024-10-10 21:17:00.000000000,1728566220000000000,20685,20690,20680,20685,279,155350,155393
2024-10-10 21:18:00.000000000,1728566280000000000,20685,20690,20680,20680,240,155393,155478
2024-10-10 21:19:00.000000000,1728566340000000000,20680,20685,20680,20680,232,155478,155498
2024-10-10 21:20:00.000000000,1728566400000000000,20680,20685,20675,20675,282,155498,155498
2024-10-10 21:21:00.000000000,1728566460000000000,20675,20685,20675,20680,174,155498,155451
2024-10-10 21:22:00.000000000,1728566520000000000,20680,20695,20675,20690,553,155451,155339
2024-10-10 21:23:00.000000000,1728566580000000000,20690,20695,20685,20690,251,155339,155307
2024-10-10 21:24:00.000000000,1728566640000000000,20690,20695,20680,20685,333,155307,155234
2024-10-10 21:25:00.000000000,1728566700000000000,20685,20690,20680,20685,199,155234,155174
2024-10-10 21:26:00.000000000,1728566760000000000,20685,20685,20665,20670,479,155174,155210
2024-10-10 21:27:00.000000000,1728566820000000000,20670,20685,20670,20685,304,155210,155135
2024-10-10 21:28:00.000000000,1728566880000000000,20685,20685,20675,20680,196,155135,155076
2024-10-10 21:29:00.000000000,1728566940000000000,20680,20685,20675,20680,106,155076,155099
2024-10-10 21:30:00.000000000,1728567000000000000,20680,20680,20665,20675,504,155099,155122
2024-10-10 21:31:00.000000000,1728567060000000000,20675,20680,20665,20670,284,155122,155111
2024-10-10 21:32:00.000000000,1728567120000000000,20670,20675,20665,20675,193,155111,155061
2024-10-10 21:33:00.000000000,1728567180000000000,20675,20675,20655,20660,406,155061,155033
2024-10-10 21:34:00.000000000,1728567240000000000,20660,20665,20655,20665,225,155033,155046
2024-10-10 21:35:00.000000000,1728567300000000000,20665,20665,20655,20660,230,155046,154979
2024-10-10 21:36:00.000000000,1728567360000000000,20660,20665,20655,20655,124,154979,154951
2024-10-10 21:37:00.000000000,1728567420000000000,20655,20660,20650,20655,264,154951,154891
2024-10-10 21:38:00.000000000,1728567480000000000,20655,20655,20645,20650,240,154891,154846
2024-10-10 21:39:00.000000000,1728567540000000000,20650,20650,20640,20640,182,154846,154867
2024-10-10 21:40:00.000000000,1728567600000000000,20640,20645,20635,20640,315,154867,154902
2024-10-10 21:41:00.000000000,1728567660000000000,20640,20655,20635,20655,511,154902,154853
2024-10-10 21:42:00.000000000,1728567720000000000,20655,20655,20640,20640,414,154853,154857
2024-10-10 21:43:00.000000000,1728567780000000000,20640,20645,20635,20640,96,154857,154878
2024-10-10 21:44:00.000000000,1728567840000000000,20640,20640,20630,20630,379,154878,154883
2024-10-10 21:45:00.000000000,1728567900000000000,20630,20650,20630,20650,347,154883,154887
2024-10-10 21:46:00.000000000,1728567960000000000,20650,20655,20645,20645,305,154887,154870
2024-10-10 21:47:00.000000000,1728568020000000000,20645,20650,20640,20645,169,154870,154864
2024-10-10 21:48:00.000000000,1728568080000000000,20645,20650,20640,20645,92,154864,154855
2024-10-10 21:49:00.000000000,1728568140000000000,20645,20645,20635,20645,98,154855,154837
2024-10-10 21:50:00.000000000,1728568200000000000,20645,20645,20635,20640,200,154837,154832
2024-10-10 21:51:00.000000000,1728568260000000000,20640,20660,20635,20660,493,154832,154934
2024-10-10 21:52:00.000000000,1728568320000000000,20660,20660,20655,20660,210,154934,154987
2024-10-10 21:53:00.000000000,1728568380000000000,20660,20670,20660,20670,501,154987,155144
2024-10-10 21:54:00.000000000,1728568440000000000,20670,20675,20665,20665,206,155144,155120
2024-10-10 21:55:00.000000000,1728568500000000000,20665,20680,20665,20670,291,155120,155137
2024-10-10 21:56:00.000000000,1728568560000000000,20670,20675,20665,20670,156,155137,155113
2024-10-10 21:57:00.000000000,1728568620000000000,20670,20680,20670,20675,137,155113,155122
2024-10-10 21:58:00.000000000,1728568680000000000,20675,20680,20670,20670,161,155122,155085
2024-10-10 21:59:00.000000000,1728568740000000000,20670,20675,20665,20670,101,155085,155071
2024-10-10 22:00:00.000000000,1728568800000000000,20670,20680,20670,20675,168,155071,155100
2024-10-10 22:01:00.000000000,1728568860000000000,20675,20680,20670,20680,172,155100,155152
2024-10-10 22:02:00.000000000,1728568920000000000,20680,20685,20675,20675,339,155152,155245
2024-10-10 22:03:00.000000000,1728568980000000000,20675,20690,20675,20685,238,155245,155269
2024-10-10 22:04:00.000000000,1728569040000000000,20685,20690,20680,20680,148,155269,155239
2024-10-10 22:05:00.000000000,1728569100000000000,20680,20690,20680,20690,116,155239,155259
2024-10-10 22:06:00.000000000,1728569160000000000,20690,20690,20685,20685,189,155259,155257
2024-10-10 22:07:00.000000000,1728569220000000000,20685,20690,20680,20690,132,155257,155287
2024-10-10 22:08:00.000000000,1728569280000000000,20690,20690,20680,20680,88,155287,155292
2024-10-10 22:09:00.000000000,1728569340000000000,20680,20685,20670,20680,196,155292,155236
2024-10-10 22:10:00.000000000,1728569400000000000,20680,20690,20675,20690,195,155236,155154
2024-10-10 22:11:00.000000000,1728569460000000000,20690,20705,20685,20700,405,155154,155235
2024-10-10 22:12:00.000000000,1728569520000000000,20700,20705,20695,20695,258,155235,155156
2024-10-10 22:13:00.000000000,1728569580000000000,20695,20700,20690,20690,207,155156,155116
2024-10-10 22:14:00.000000000,1728569640000000000,20690,20695,20690,20690,88,155116,155115
2024-10-10 22:15:00.000000000,1728569700000000000,20690,20695,20685,20690,174,155115,155132
2024-10-10 22:16:00.000000000,1728569760000000000,20690,20700,20690,20700,284,155132,155074
2024-10-10 22:17:00.000000000,1728569820000000000,20700,20700,20690,20690,162,155074,155063
2024-10-10 22:18:00.000000000,1728569880000000000,20690,20695,20690,20690,89,155063,155016
2024-10-10 22:19:00.000000000,1728569940000000000,20690,20695,20685,20690,122,155016,155039
2024-10-10 22:20:00.000000000,1728570000000000000,20690,20700,20685,20700,123,155039,155063
2024-10-10 22:21:00.000000000,1728570060000000000,20700,20705,20695,20700,291,155063,155049
2024-10-10 22:22:00.000000000,1728570120000000000,20700,20705,20695,20695,144,155049,155084
2024-10-10 22:23:00.000000000,1728570180000000000,20695,20700,20695,20700,93,155084,155126
2024-10-10 22:24:00.000000000,1728570240000000000,20700,20705,20695,20705,328,155126,155186
2024-10-10 22:25:00.000000000,1728570300000000000,20705,20705,20690,20695,254,155186,155122
2024-10-10 22:26:00.000000000,1728570360000000000,20695,20700,20695,20695,89,155122,155134
2024-10-10 22:27:00.000000000,1728570420000000000,20695,20700,20695,20700,53,155134,155125
2024-10-10 22:28:00.000000000,1728570480000000000,20700,20700,20695,20695,142,155125,155140
2024-10-10 22:29:00.000000000,1728570540000000000,20695,20700,20695,20695,112,155140,155186
2024-10-10 22:30:00.000000000,1728570600000000000,20695,20710,20695,20710,267,155186,155236
2024-10-10 22:31:00.000000000,1728570660000000000,20710,20710,20695,20695,289,155236,155201
2024-10-10 22:32:00.000000000,1728570720000000000,20695,20695,20685,20695,190,155201,155211
2024-10-10 22:33:00.000000000,1728570780000000000,20695,20705,20695,20700,156,155211,155225
2024-10-10 22:34:00.000000000,1728570840000000000,20700,20710,20700,20705,180,155225,155239
2024-10-10 22:35:00.000000000,1728570900000000000,20705,20730,20705,20720,1215,155239,155186
2024-10-10 22:36:00.000000000,1728570960000000000,20720,20720,20710,20715,184,155186,155156
2024-10-10 22:37:00.000000000,1728571020000000000,20715,20720,20710,20720,211,155156,155164
2024-10-10 22:38:00.000000000,1728571080000000000,20720,20720,20710,20710,85,155164,155136
2024-10-10 22:39:00.000000000,1728571140000000000,20710,20720,20710,20715,129,155136,155144
2024-10-10 22:40:00.000000000,1728571200000000000,20715,20720,20705,20705,133,155144,155139
2024-10-10 22:41:00.000000000,1728571260000000000,20705,20710,20700,20700,93,155139,155117
2024-10-10 22:42:00.000000000,1728571320000000000,20700,20710,20695,20705,168,155117,155091
2024-10-10 22:43:00.000000000,1728571380000000000,20705,20705,20700,20700,20,155091,155079
2024-10-10 22:44:00.000000000,1728571440000000000,20700,20715,20700,20710,138,155079,155077
2024-10-10 22:45:00.000000000,1728571500000000000,20710,20715,20705,20705,146,155077,155060
2024-10-10 22:46:00.000000000,1728571560000000000,20705,20705,20700,20700,236,155060,155058
2024-10-10 22:47:00.000000000,1728571620000000000,20700,20710,20700,20705,383,155058,155028
2024-10-10 22:48:00.000000000,1728571680000000000,20705,20715,20705,20710,83,155028,155029
2024-10-10 22:49:00.000000000,1728571740000000000,20710,20710,20700,20705,250,155029,155048
2024-10-10 22:50:00.000000000,1728571800000000000,20705,20710,20700,20705,137,155048,155079
2024-10-10 22:51:00.000000000,1728571860000000000,20705,20710,20700,20705,155,155079,155064
2024-10-10 22:52:00.000000000,1728571920000000000,20705,20705,20700,20700,152,155064,155115
2024-10-10 22:53:00.000000000,1728571980000000000,20700,20705,20700,20705,87,155115,155118
2024-10-10 22:54:00.000000000,1728572040000000000,20705,20710,20700,20705,92,155118,155101
2024-10-10 22:55:00.000000000,1728572100000000000,20705,20715,20705,20715,73,155101,155097
2024-10-10 22:56:00.000000000,1728572160000000000,20715,20725,20710,20720,383,155097,155145
2024-10-10 22:57:00.000000000,1728572220000000000,20720,20725,20715,20720,215,155145,155051
2024-10-10 22:58:00.000000000,1728572280000000000,20720,20725,20720,20725,434,155051,155129
2024-10-10 22:59:00.000000000,1728572340000000000,20725,20725,20720,20720,131,155129,155120
2024-10-10 23:00:00.000000000,1728572400000000000,20720,20725,20720,20725,65,155120,155155
2024-10-10 23:01:00.000000000,1728572460000000000,20725,20725,20720,20725,63,155155,155161
2024-10-10 23:02:00.000000000,1728572520000000000,20725,20725,20715,20720,131,155161,155193
2024-10-10 23:03:00.000000000,1728572580000000000,20720,20720,20715,20715,22,155193,155182
2024-10-10 23:04:00.000000000,1728572640000000000,20715,20725,20715,20725,87,155182,155193
2024-10-10 23:05:00.000000000,1728572700000000000,20725,20730,20720,20720,159,155193,155191
2024-10-10 23:06:00.000000000,1728572760000000000,20720,20735,20720,20730,302,155191,155217
2024-10-10 23:07:00.000000000,1728572820000000000,20730,20735,20730,20730,117,155217,155218
2024-10-10 23:08:00.000000000,1728572880000000000,20730,20735,20725,20725,182,155218,155222
2024-10-10 23:09:00.000000000,1728572940000000000,20725,20735,20725,20735,87,155222,155228
2024-10-10 23:10:00.000000000,1728573000000000000,20735,20735,20730,20735,200,155228,155202
2024-10-10 23:11:00.000000000,1728573060000000000,20735,20735,20730,20730,140,155202,155175
2024-10-10 23:12:00.000000000,1728573120000000000,20730,20740,20730,20740,369,155175,155142
2024-10-10 23:13:00.000000000,1728573180000000000,20740,20750,20740,20750,485,155142,155086
2024-10-10 23:14:00.000000000,1728573240000000000,20750,20750,20745,20745,200,155086,155077
2024-10-10 23:15:00.000000000,1728573300000000000,20745,20750,20740,20745,121,155077,155123
2024-10-10 23:16:00.000000000,1728573360000000000,20745,20745,20735,20740,113,155123,155154
2024-10-10 23:17:00.000000000,1728573420000000000,20740,20755,20740,20755,297,155154,155246
2024-10-10 23:18:00.000000000,1728573480000000000,20755,20765,20750,20755,435,155246,155289
2024-10-10 23:19:00.000000000,1728573540000000000,20755,20755,20745,20750,330,155289,155200
2024-10-10 23:20:00.000000000,1728573600000000000,20750,20750,20745,20745,38,155200,155200
2024-10-10 23:21:00.000000000,1728573660000000000,20745,20755,20745,20750,97,155200,155217
2024-10-10 23:22:00.000000000,1728573720000000000,20750,20750,20745,20745,32,155217,155218
2024-10-10 23:23:00.000000000,1728573780000000000,20745,20760,20745,20760,121,155218,155258
2024-10-10 23:24:00.000000000,1728573840000000000,20760,20760,20755,20760,45,155258,155272
2024-10-10 23:25:00.000000000,1728573900000000000,20760,20760,20750,20755,151,155272,155270
2024-10-10 23:26:00.000000000,1728573960000000000,20755,20755,20750,20750,106,155270,155284
2024-10-10 23:27:00.000000000,1728574020000000000,20750,20755,20745,20745,109,155284,155263
2024-10-10 23:28:00.000000000,1728574080000000000,20745,20750,20740,20745,179,155263,155251
2024-10-10 23:29:00.000000000,1728574140000000000,20745,20745,20740,20740,33,155251,155242
2024-10-10 23:30:00.000000000,1728574200000000000,20740,20745,20740,20740,119,155242,155246
2024-10-10 23:31:00.000000000,1728574260000000000,20740,20740,20730,20735,151,155246,155207
2024-10-10 23:32:00.000000000,1728574320000000000,20735,20740,20735,20735,22,155207,155204
2024-10-10 23:33:00.000000000,1728574380000000000,20735,20735,20725,20735,432,155204,155172
2024-10-10 23:34:00.000000000,1728574440000000000,20735,20735,20730,20735,96,155172,155185
2024-10-10 23:35:00.000000000,1728574500000000000,20735,20740,20735,20740,31,155185,155195
2024-10-10 23:36:00.000000000,1728574560000000000,20740,20745,20740,20745,142,155195,155227
2024-10-10 23:37:00.000000000,1728574620000000000,20745,20745,20740,20745,16,155227,155227
2024-10-10 23:38:00.000000000,1728574680000000000,20745,20745,20740,20745,136,155227,155258
2024-10-10 23:39:00.000000000,1728574740000000000,20745,20750,20740,20750,49,155258,155245
2024-10-10 23:40:00.000000000,1728574800000000000,20750,20750,20740,20740,63,155245,155247
2024-10-10 23:41:00.000000000,1728574860000000000,20740,20750,20740,20750,34,155247,155230
2024-10-10 23:42:00.000000000,1728574920000000000,20750,20755,20745,20755,101,155230,155224
2024-10-10 23:43:00.000000000,1728574980000000000,20755,20760,20750,20760,75,155224,155234
2024-10-10 23:44:00.000000000,1728575040000000000,20760,20760,20755,20760,52,155234,155237
2024-10-10 23:45:00.000000000,1728575100000000000,20760,20760,20755,20755,16,155237,155242
2024-10-10 23:46:00.000000000,1728575160000000000,20755,20760,20750,20750,48,155242,155223
2024-10-10 23:47:00.000000000,1728575220000000000,20750,20755,20750,20750,207,155223,155282
2024-10-10 23:48:00.000000000,1728575280000000000,20750,20750,20735,20735,338,155282,155399
2024-10-10 23:49:00.000000000,1728575340000000000,20735,20740,20730,20740,220,155399,155485
2024-10-10 23:50:00.000000000,1728575400000000000,20740,20745,20735,20740,104,155485,155525
2024-10-10 23:51:00.000000000,1728575460000000000,20740,20745,20740,20740,224,155525,155624
2024-10-10 23:52:00.000000000,1728575520000000000,20740,20740,20735,20735,78,155624,155627
2024-10-10 23:53:00.000000000,1728575580000000000,20735,20740,20730,20735,58,155627,155655
2024-10-10 23:54:00.000000000,1728575640000000000,20735,20735,20730,20735,226,155655,155702
2024-10-10 23:55:00.000000000,1728575700000000000,20735,20735,20725,20725,127,155702,155762
2024-10-10 23:56:00.000000000,1728575760000000000,20725,20730,20720,20725,168,155762,155809
2024-10-10 23:57:00.000000000,1728575820000000000,20725,20725,20710,20720,298,155809,155848
2024-10-10 23:58:00.000000000,1728575880000000000,20720,20720,20715,20715,36,155848,155858
2024-10-10 23:59:00.000000000,1728575940000000000,20715,20730,20715,20725,174,155858,155936
2024-10-11 00:00:00.000000000,1728576000000000000,20725,20735,20725,20735,97,155936,155920
2024-10-11 00:01:00.000000000,1728576060000000000,20735,20740,20735,20740,88,155920,155942
2024-10-11 00:02:00.000000000,1728576120000000000,20740,20745,20735,20740,164,155942,155954
2024-10-11 00:03:00.000000000,1728576180000000000,20740,20745,20735,20745,116,155954,155963
2024-10-11 00:04:00.000000000,1728576240000000000,20745,20750,20740,20750,69,155963,155990
2024-10-11 00:05:00.000000000,1728576300000000000,20750,20750,20740,20740,93,155990,155980
2024-10-11 00:06:00.000000000,1728576360000000000,20740,20745,20740,20745,29,155980,155989
2024-10-11 00:07:00.000000000,1728576420000000000,20745,20750,20740,20740,84,155989,155977
2024-10-11 00:08:00.000000000,1728576480000000000,20740,20745,20740,20740,21,155977,155974
2024-10-11 00:09:00.000000000,1728576540000000000,20740,20745,20735,20735,226,155974,155966
2024-10-11 00:10:00.000000000,1728576600000000000,20735,20745,20735,20745,42,155966,155962
2024-10-11 00:11:00.000000000,1728576660000000000,20745,20745,20740,20745,28,155962,155959
2024-10-11 00:12:00.000000000,1728576720000000000,20745,20745,20745,20745,3,155959,155959
2024-10-11 00:13:00.000000000,1728576780000000000,20745,20750,20740,20750,57,155959,155961
2024-10-11 00:14:00.000000000,1728576840000000000,20750,20750,20745,20750,23,155961,155949
2024-10-11 00:15:00.000000000,1728576900000000000,20750,20750,20745,20745,41,155949,155968
2024-10-11 00:16:00.000000000,1728576960000000000,20745,20750,20740,20745,42,155968,155964
2024-10-11 00:17:00.000000000,1728577020000000000,20745,20750,20740,20745,63,155964,156009
2024-10-11 00:18:00.000000000,1728577080000000000,20745,20745,20740,20740,53,156009,156025
2024-10-11 00:19:00.000000000,1728577140000000000,20740,20750,20740,20750,95,156025,156032
2024-10-11 00:20:00.000000000,1728577200000000000,20750,20750,20745,20745,30,156032,156054
2024-10-11 00:21:00.000000000,1728577260000000000,20745,20750,20745,20750,55,156054,156060
2024-10-11 00:22:00.000000000,1728577320000000000,20750,20750,20745,20750,6,156060,156063
2024-10-11 00:23:00.000000000,1728577380000000000,20750,20750,20745,20750,79,156063,156090
2024-10-11 00:24:00.000000000,1728577440000000000,20750,20750,20745,20750,73,156090,156056
2024-10-11 00:25:00.000000000,1728577500000000000,20750,20770,20750,20770,600,156056,156155
2024-10-11 00:26:00.000000000,1728577560000000000,20770,20775,20750,20755,644,156155,156350
2024-10-11 00:27:00.000000000,1728577620000000000,20755,20765,20755,20765,76,156350,156328
2024-10-11 00:28:00.000000000,1728577680000000000,20765,20765,20750,20750,105,156328,156303
2024-10-11 00:29:00.000000000,1728577740000000000,20750,20755,20745,20745,83,156303,156282
2024-10-11 00:30:00.000000000,1728577800000000000,20745,20755,20740,20750,108,156282,156290
2024-10-11 00:31:00.000000000,1728577860000000000,20750,20750,20740,20750,256,156290,156167
2024-10-11 00:32:00.000000000,1728577920000000000,20750,20750,20745,20745,22,156167,156159
2024-10-11 00:33:00.000000000,1728577980000000000,20745,20750,20745,20750,29,156159,156160
2024-10-11 00:34:00.000000000,1728578040000000000,20750,20755,20750,20750,22,156160,156167
2024-10-11 00:35:00.000000000,1728578100000000000,20750,20755,20750,20755,10,156167,156165
2024-10-11 00:36:00.000000000,1728578160000000000,20755,20755,20750,20750,47,156165,156160
2024-10-11 00:37:00.000000000,1728578220000000000,20750,20750,20735,20735,125,156160,156133
2024-10-11 00:38:00.000000000,1728578280000000000,20735,20735,20725,20730,172,156133,156069
2024-10-11 00:39:00.000000000,1728578340000000000,20730,20735,20725,20725,97,156069,156103
2024-10-11 00:40:00.000000000,1728578400000000000,20725,20730,20725,20730,47,156103,156089
2024-10-11 00:41:00.000000000,1728578460000000000,20730,20730,20720,20720,89,156089,156044
2024-10-11 00:42:00.000000000,1728578520000000000,20720,20725,20715,20720,94,156044,156016
2024-10-11 00:43:00.000000000,1728578580000000000,20720,20720,20710,20715,178,156016,155965
2024-10-11 00:44:00.000000000,1728578640000000000,20715,20720,20715,20720,51,155965,155955
2024-10-11 00:45:00.000000000,1728578700000000000,20720,20720,20705,20710,156,155955,155902
2024-10-11 00:46:00.000000000,1728578760000000000,20710,20710,20700,20710,161,155902,155842
2024-10-11 00:47:00.000000000,1728578820000000000,20710,20710,20705,20705,16,155842,155843
2024-10-11 00:48:00.000000000,1728578880000000000,20705,20710,20700,20705,109,155843,155801
2024-10-11 00:49:00.000000000,1728578940000000000,20705,20715,20700,20705,206,155801,155760
2024-10-11 00:50:00.000000000,1728579000000000000,20705,20710,20695,20695,252,155760,155682
2024-10-11 00:51:00.000000000,1728579060000000000,20695,20700,20690,20690,326,155682,155474
2024-10-11 00:52:00.000000000,1728579120000000000,20690,20695,20690,20695,78,155474,155444
2024-10-11 00:53:00.000000000,1728579180000000000,20695,20700,20690,20695,96,155444,155429
2024-10-11 00:54:00.000000000,1728579240000000000,20695,20700,20695,20700,18,155429,155421
2024-10-11 00:55:00.000000000,1728579300000000000,20700,20700,20695,20695,54,155421,155391
2024-10-11 00:56:00.000000000,1728579360000000000,20695,20695,20690,20695,109,155391,155357
2024-10-11 00:57:00.000000000,1728579420000000000,20695,20695,20685,20685,254,155357,155293
2024-10-11 00:58:00.000000000,1728579480000000000,20685,20700,20685,20700,133,155293,155237
2024-10-11 00:59:00.000000000,1728579540000000000,20700,20705,20695,20695,174,155237,155156
2024-10-11 09:00:00.000000000,1728608400000000000,20760,20780,20715,20720,1768,155156,155372
2024-10-11 09:01:00.000000000,1728608460000000000,20720,20725,20710,20715,601,155372,155274
2024-10-11 09:02:00.000000000,1728608520000000000,20715,20715,20700,20705,699,155274,155274
2024-10-11 09:03:00.000000000,1728608580000000000,20705,20715,20700,20715,359,155274,155334
2024-10-11 09:04:00.000000000,1728608640000000000,20715,20725,20710,20715,303,155334,155355
2024-10-11 09:05:00.000000000,1728608700000000000,20715,20720,20700,20705,346,155355,155337
2024-10-11 09:06:00.000000000,1728608760000000000,20705,20715,20700,20700,339,155337,155283
2024-10-11 09:07:00.000000000,1728608820000000000,20700,20720,20700,20720,354,155283,155214
2024-10-11 09:08:00.000000000,1728608880000000000,20720,20725,20715,20715,335,155214,155133
2024-10-11 09:09:00.000000000,1728608940000000000,20715,20730,20715,20730,99,155133,155142
2024-10-11 09:10:00.000000000,1728609000000000000,20730,20730,20720,20725,170,155142,155144
2024-10-11 09:11:00.000000000,1728609060000000000,20725,20735,20725,20730,325,155144,155208
2024-10-11 09:12:00.000000000,1728609120000000000,20730,20730,20725,20730,149,155208,155172
2024-10-11 09:13:00.000000000,1728609180000000000,20730,20745,20730,20740,412,155172,155231
2024-10-11 09:14:00.000000000,1728609240000000000,20740,20750,20735,20750,660,155231,155091
2024-10-11 09:15:00.000000000,1728609300000000000,20750,20755,20740,20745,331,155091,155137
2024-10-11 09:16:00.000000000,1728609360000000000,20745,20750,20740,20745,340,155137,155214
2024-10-11 09:17:00.000000000,1728609420000000000,20745,20755,20745,20750,179,155214,155217
