datetime,datetime_nano,KQ.m@SHFE.cu.open,KQ.m@SHFE.cu.high,KQ.m@SHFE.cu.low,KQ.m@SHFE.cu.close,KQ.m@SHFE.cu.volume,KQ.m@SHFE.cu.open_oi,KQ.m@SHFE.cu.close_oi
2025-11-04 00:11:00.000000000,1762186260000000000,86960,87010,86960,87010,100,245468,245450
2025-11-04 00:12:00.000000000,1762186320000000000,87010,87010,86990,87000,28,245450,245448
2025-11-04 00:13:00.000000000,1762186380000000000,87000,87000,86960,86990,44,245448,245445
2025-11-04 00:14:00.000000000,1762186440000000000,86990,87000,86990,86990,24,245445,245427
2025-11-04 00:15:00.000000000,1762186500000000000,86990,87010,86980,87000,67,245427,245409
2025-11-04 00:16:00.000000000,1762186560000000000,87000,87010,86980,86990,63,245409,245393
2025-11-04 00:17:00.000000000,1762186620000000000,86990,86990,86960,86970,50,245393,245391
2025-11-04 00:18:00.000000000,1762186680000000000,86970,86980,86970,86980,59,245391,245364
2025-11-04 00:19:00.000000000,1762186740000000000,86980,87000,86970,87000,53,245364,245351
2025-11-04 00:20:00.000000000,1762186800000000000,87000,87010,86980,87000,50,245351,245345
2025-11-04 00:21:00.000000000,1762186860000000000,87000,87030,87000,87030,79,245345,245330
2025-11-04 00:22:00.000000000,1762186920000000000,87030,87030,87000,87010,40,245330,245334
2025-11-04 00:23:00.000000000,1762186980000000000,87010,87020,87000,87010,23,245334,245328
2025-11-04 00:24:00.000000000,1762187040000000000,87010,87010,86980,86990,25,245328,245329
2025-11-04 00:25:00.000000000,1762187100000000000,86990,87000,86980,87000,20,245329,245320
2025-11-04 00:26:00.000000000,1762187160000000000,87000,87000,86980,86980,29,245320,245318
2025-11-04 00:27:00.000000000,1762187220000000000,86980,87000,86980,87000,16,245318,245317
2025-11-04 00:28:00.000000000,1762187280000000000,87000,87000,86970,86980,63,245317,245341
2025-11-04 00:29:00.000000000,1762187340000000000,86980,86980,86970,86970,92,245341,245360
2025-11-04 00:30:00.000000000,1762187400000000000,86970,86980,86950,86980,71,245360,245355
2025-11-04 00:31:00.000000000,1762187460000000000,86980,87000,86980,86990,28,245355,245353
2025-11-04 00:32:00.000000000,1762187520000000000,86990,87010,86980,87010,50,245353,245330
2025-11-04 00:33:00.000000000,1762187580000000000,87010,87030,86990,87010,31,245330,245323
2025-11-04 00:34:00.000000000,1762187640000000000,87010,87020,86990,87000,61,245323,245308
2025-11-04 00:35:00.000000000,1762187700000000000,87000,87010,87000,87000,27,245308,245308
2025-11-04 00:36:00.000000000,1762187760000000000,87000,87020,87000,87010,30,245308,245304
2025-11-04 00:37:00.000000000,1762187820000000000,87010,87020,87010,87020,16,245304,245301
2025-11-04 00:38:00.000000000,1762187880000000000,87020,87030,87000,87020,44,245301,245302
2025-11-04 00:39:00.000000000,1762187940000000000,87020,87040,87020,87020,65,245302,245288
2025-11-04 00:40:00.000000000,1762188000000000000,87020,87030,87010,87020,31,245288,245282
2025-11-04 00:41:00.000000000,1762188060000000000,87020,87030,87010,87010,55,245282,245283
2025-11-04 00:42:00.000000000,1762188120000000000,87010,87020,87000,87000,59,245283,245274
2025-11-04 00:43:00.000000000,1762188180000000000,87000,87020,87000,87000,31,245274,245267
2025-11-04 00:44:00.000000000,1762188240000000000,87000,87040,87000,87020,87,245267,245237
2025-11-04 00:45:00.000000000,1762188300000000000,87020,87020,87000,87000,37,245237,245228
2025-11-04 00:46:00.000000000,1762188360000000000,87000,87020,86960,86960,120,245228,245245
2025-11-04 00:47:00.000000000,1762188420000000000,86960,86990,86950,86970,99,245245,245234
2025-11-04 00:48:00.000000000,1762188480000000000,86970,86980,86950,86970,63,245234,245214
2025-11-04 00:49:00.000000000,1762188540000000000,86970,86970,86950,86960,48,245214,245204
2025-11-04 00:50:00.000000000,1762188600000000000,86960,86980,86960,86960,100,245204,245167
2025-11-04 00:51:00.000000000,1762188660000000000,86960,86980,86960,86970,29,245167,245165
2025-11-04 00:52:00.000000000,1762188720000000000,86970,86990,86960,86960,63,245165,245127
2025-11-04 00:53:00.000000000,1762188780000000000,86960,86970,86960,86970,27,245127,245113
2025-11-04 00:54:00.000000000,1762188840000000000,86970,86980,86960,86980,17,245113,245108
2025-11-04 00:55:00.000000000,1762188900000000000,86980,86990,86970,86980,64,245108,245087
2025-11-04 00:56:00.000000000,1762188960000000000,86980,87000,86980,86990,23,245087,245084
2025-11-04 00:57:00.000000000,1762189020000000000,86990,87000,86960,86960,80,245084,245056
2025-11-04 00:58:00.000000000,1762189080000000000,86960,87000,86960,87000,103,245056,244990
2025-11-04 00:59:00.000000000,1762189140000000000,87000,87000,86970,86990,175,244990,244922
2025-11-04 09:00:00.000000000,1762218000000000000,86810,86820,86740,86770,2494,244922,244694
2025-11-04 09:01:00.000000000,1762218060000000000,86770,86850,86750,86820,806,244694,244614
2025-11-04 09:02:00.000000000,1762218120000000000,86820,86820,86770,86770,430,244614,244597
2025-11-04 09:03:00.000000000,1762218180000000000,86770,86820,86770,86800,434,244597,244565
2025-11-04 09:04:00.000000000,1762218240000000000,86800,86840,86790,86800,447,244565,244442
2025-11-04 09:05:00.000000000,1762218300000000000,86800,86840,86790,86830,281,244442,244479
2025-11-04 09:06:00.000000000,1762218360000000000,86830,86870,86830,86870,267,244479,244457
2025-11-04 09:07:00.000000000,1762218420000000000,86870,86870,86830,86860,335,244457,244448
2025-11-04 09:08:00.000000000,1762218480000000000,86860,86870,86830,86840,248,244448,244453
2025-11-04 09:09:00.000000000,1762218540000000000,86840,86850,86820,86820,344,244453,244468
2025-11-04 09:10:00.000000000,1762218600000000000,86820,86840,86810,86810,263,244468,244505
2025-11-04 09:11:00.000000000,1762218660000000000,86810,86840,86800,86830,300,244505,244472
2025-11-04 09:12:00.000000000,1762218720000000000,86830,86880,86830,86870,287,244472,244402
2025-11-04 09:13:00.000000000,1762218780000000000,86870,86880,86850,86860,112,244402,244406
2025-11-04 09:14:00.000000000,1762218840000000000,86860,86870,86810,86850,163,244406,244396
2025-11-04 09:15:00.000000000,1762218900000000000,86850,86900,86840,86880,303,244396,244360
2025-11-04 09:16:00.000000000,1762218960000000000,86880,86930,86880,86880,439,244360,244238
2025-11-04 09:17:00.000000000,1762219020000000000,86880,86960,86880,86950,280,244238,244147
2025-11-04 09:18:00.000000000,1762219080000000000,86950,86980,86950,86960,384,244147,244038
2025-11-04 09:19:00.000000000,1762219140000000000,86960,86970,86910,86920,169,244038,244031
2025-11-04 09:20:00.000000000,1762219200000000000,86920,86950,86920,86920,106,244031,244046
2025-11-04 09:21:00.000000000,1762219260000000000,86920,86930,86880,86900,167,244046,244072
2025-11-04 09:22:00.000000000,1762219320000000000,86900,86920,86890,86920,120,244072,244029
2025-11-04 09:23:00.000000000,1762219380000000000,86920,86920,86890,86900,82,244029,244020
2025-11-04 09:24:00.000000000,1762219440000000000,86900,86910,86860,86880,338,244020,244031
2025-11-04 09:25:00.000000000,1762219500000000000,86880,86880,86860,86870,168,244031,244011
2025-11-04 09:26:00.000000000,1762219560000000000,86870,86880,86830,86870,384,244011,244001
2025-11-04 09:27:00.000000000,1762219620000000000,86870,86900,86860,86900,297,244001,243942
2025-11-04 09:28:00.000000000,1762219680000000000,86900,86910,86890,86900,110,243942,243921
2025-11-04 09:29:00.000000000,1762219740000000000,86900,86900,86860,86890,119,243921,243970
2025-11-04 09:30:00.000000000,1762219800000000000,86890,86890,86830,86830,344,243970,243905
2025-11-04 09:31:00.000000000,1762219860000000000,86830,86860,86810,86850,271,243905,243850
2025-11-04 09:32:00.000000000,1762219920000000000,86850,86870,86840,86860,104,243850,243821
2025-11-04 09:33:00.000000000,1762219980000000000,86860,86880,86850,86870,65,243821,243813
2025-11-04 09:34:00.000000000,1762220040000000000,86870,86900,86860,86880,132,243813,243785
2025-11-04 09:35:00.000000000,1762220100000000000,86880,86890,86860,86880,116,243785,243775
2025-11-04 09:36:00.000000000,1762220160000000000,86880,86880,86850,86870,90,243775,243756
2025-11-04 09:37:00.000000000,1762220220000000000,86870,86870,86840,86870,149,243756,243718
2025-11-04 09:38:00.000000000,1762220280000000000,86870,86880,86850,86870,203,243718,243743
2025-11-04 09:39:00.000000000,1762220340000000000,86870,86920,86870,86920,167,243743,243719
2025-11-04 09:40:00.000000000,1762220400000000000,86920,86940,86890,86920,211,243719,243656
2025-11-04 09:41:00.000000000,1762220460000000000,86920,86920,86900,86900,122,243656,243648
2025-11-04 09:42:00.000000000,1762220520000000000,86900,86910,86890,86910,127,243648,243611
2025-11-04 09:43:00.000000000,1762220580000000000,86910,86920,86880,86880,172,243611,243502
2025-11-04 09:44:00.000000000,1762220640000000000,86880,86890,86870,86870,68,243502,243470
2025-11-04 09:45:00.000000000,1762220700000000000,86870,86880,86840,86850,237,243470,243395
2025-11-04 09:46:00.000000000,1762220760000000000,86850,86880,86820,86830,260,243395,243371
2025-11-04 09:47:00.000000000,1762220820000000000,86830,86850,86810,86850,322,243371,243341
2025-11-04 09:48:00.000000000,1762220880000000000,86850,86850,86830,86850,125,243341,243288
2025-11-04 09:49:00.000000000,1762220940000000000,86850,86850,86820,86820,249,243288,243253
2025-11-04 09:50:00.000000000,1762221000000000000,86820,86860,86820,86830,167,243253,243228
2025-11-04 09:51:00.000000000,1762221060000000000,86830,86850,86820,86850,185,243228,243251
2025-11-04 09:52:00.000000000,1762221120000000000,86850,86850,86800,86810,316,243251,243204
2025-11-04 09:53:00.000000000,1762221180000000000,86810,86820,86780,86790,583,243204,243132
2025-11-04 09:54:00.000000000,1762221240000000000,86790,86820,86770,86790,749,243132,242926
2025-11-04 09:55:00.000000000,1762221300000000000,86790,86810,86760,86800,412,242926,242836
2025-11-04 09:56:00.000000000,1762221360000000000,86800,86820,86790,86820,149,242836,242822
2025-11-04 09:57:00.000000000,1762221420000000000,86820,86830,86810,86820,86,242822,242816
2025-11-04 09:58:00.000000000,1762221480000000000,86820,86830,86810,86830,41,242816,242824
2025-11-04 09:59:00.000000000,1762221540000000000,86830,86830,86800,86810,224,242824,242812
2025-11-04 10:00:00.000000000,1762221600000000000,86810,86820,86770,86780,283,242812,242696
2025-11-04 10:01:00.000000000,1762221660000000000,86780,86780,86710,86720,1336,242696,242736
2025-11-04 10:02:00.000000000,1762221720000000000,86720,86730,86610,86640,1781,242736,242521
2025-11-04 10:03:00.000000000,1762221780000000000,86640,86640,86570,86640,1569,242521,242279
2025-11-04 10:04:00.000000000,1762221840000000000,86640,86690,86620,86690,410,242279,242133
2025-11-04 10:05:00.000000000,1762221900000000000,86690,86700,86650,86690,364,242133,242110
2025-11-04 10:06:00.000000000,1762221960000000000,86690,86740,86660,86670,581,242110,241872
2025-11-04 10:07:00.000000000,1762222020000000000,86670,86680,86620,86630,647,241872,241777
2025-11-04 10:08:00.000000000,1762222080000000000,86630,86670,86610,86620,408,241777,241648
2025-11-04 10:09:00.000000000,1762222140000000000,86620,86650,86600,86640,326,241648,241517
2025-11-04 10:10:00.000000000,1762222200000000000,86640,86650,86620,86650,298,241517,241481
2025-11-04 10:11:00.000000000,1762222260000000000,86650,86660,86630,86640,317,241481,241388
2025-11-04 10:12:00.000000000,1762222320000000000,86640,86680,86610,86670,548,241388,241395
2025-11-04 10:13:00.000000000,1762222380000000000,86670,86670,86610,86610,440,241395,241347
2025-11-04 10:14:00.000000000,1762222440000000000,86610,86630,86600,86600,474,241347,241319
2025-11-04 10:30:00.000000000,1762223400000000000,86550,86570,86500,86560,3020,241319,240611
2025-11-04 10:31:00.000000000,1762223460000000000,86560,86620,86560,86600,791,240611,240614
2025-11-04 10:32:00.000000000,1762223520000000000,86600,86600,86530,86540,437,240614,240709
2025-11-04 10:33:00.000000000,1762223580000000000,86540,86570,86520,86540,695,240709,240690
2025-11-04 10:34:00.000000000,1762223640000000000,86540,86560,86520,86540,375,240690,240604
2025-11-04 10:35:00.000000000,1762223700000000000,86540,86570,86540,86560,306,240604,240538
2025-11-04 10:36:00.000000000,1762223760000000000,86560,86560,86510,86510,644,240538,240429
2025-11-04 10:37:00.000000000,1762223820000000000,86510,86540,86500,86500,730,240429,240211
2025-11-04 10:38:00.000000000,1762223880000000000,86500,86500,86310,86340,2962,240211,239775
2025-11-04 10:39:00.000000000,1762223940000000000,86340,86390,86320,86390,1165,239775,239552
2025-11-04 10:40:00.000000000,1762224000000000000,86390,86420,86380,86410,652,239552,239352
2025-11-04 10:41:00.000000000,1762224060000000000,86410,86410,86360,86380,741,239352,239074
2025-11-04 10:42:00.000000000,1762224120000000000,86380,86380,86320,86370,937,239074,238826
2025-11-04 10:43:00.000000000,1762224180000000000,86370,86410,86360,86390,478,238826,238754
2025-11-04 10:44:00.000000000,1762224240000000000,86390,86440,86380,86440,293,238754,238774
2025-11-04 10:45:00.000000000,1762224300000000000,86440,86470,86420,86460,571,238774,238664
2025-11-04 10:46:00.000000000,1762224360000000000,86460,86470,86400,86410,431,238664,238633
2025-11-04 10:47:00.000000000,1762224420000000000,86410,86440,86380,86390,410,238633,238584
2025-11-04 10:48:00.000000000,1762224480000000000,86390,86400,86370,86380,464,238584,238526
2025-11-04 10:49:00.000000000,1762224540000000000,86380,86430,86370,86390,326,238526,238462
2025-11-04 10:50:00.000000000,1762224600000000000,86390,86410,86380,86400,234,238462,238410
2025-11-04 10:51:00.000000000,1762224660000000000,86400,86410,86340,86360,608,238410,238435
2025-11-04 10:52:00.000000000,1762224720000000000,86360,86380,86340,86360,212,238435,238420
2025-11-04 10:53:00.000000000,1762224780000000000,86360,86370,86350,86360,291,238420,238410
2025-11-04 10:54:00.000000000,1762224840000000000,86360,86400,86350,86380,217,238410,238407
2025-11-04 10:55:00.000000000,1762224900000000000,86380,86410,86360,86400,297,238407,238362
2025-11-04 10:56:00.000000000,1762224960000000000,86400,86440,86400,86430,257,238362,238325
2025-11-04 10:57:00.000000000,1762225020000000000,86430,86440,86410,86420,170,238325,238319
2025-11-04 10:58:00.000000000,1762225080000000000,86420,86430,86410,86420,160,238319,238359
2025-11-04 10:59:00.000000000,1762225140000000000,86420,86420,86400,86400,265,238359,238343
2025-11-04 11:00:00.000000000,1762225200000000000,86400,86440,86380,86440,239,238343,238357
2025-11-04 11:01:00.000000000,1762225260000000000,86440,86490,86420,86480,357,238357,238292
2025-11-04 11:02:00.000000000,1762225320000000000,86480,86500,86440,86460,464,238292,238244
2025-11-04 11:03:00.000000000,1762225380000000000,86460,86460,86420,86430,213,238244,238296
2025-11-04 11:04:00.000000000,1762225440000000000,86430,86450,86410,86430,207,238296,238319
2025-11-04 11:05:00.000000000,1762225500000000000,86430,86440,86410,86430,168,238319,238342
2025-11-04 11:06:00.000000000,1762225560000000000,86430,86450,86420,86430,153,238342,238355
2025-11-04 11:07:00.000000000,1762225620000000000,86430,86440,86410,86420,157,238355,238380
2025-11-04 11:08:00.000000000,1762225680000000000,86420,86430,86400,86410,118,238380,238348
2025-11-04 11:09:00.000000000,1762225740000000000,86410,86460,86410,86460,124,238348,238354
2025-11-04 11:10:00.000000000,1762225800000000000,86460,86470,86440,86450,115,238354,238313
2025-11-04 11:11:00.000000000,1762225860000000000,86450,86470,86440,86470,141,238313,238239
2025-11-04 11:12:00.000000000,1762225920000000000,86470,86490,86470,86470,165,238239,238210
2025-11-04 11:13:00.000000000,1762225980000000000,86470,86520,86470,86500,187,238210,238173
2025-11-04 11:14:00.000000000,1762226040000000000,86500,86520,86480,86480,281,238173,238168
2025-11-04 11:15:00.000000000,1762226100000000000,86480,86510,86480,86480,201,238168,238146
2025-11-04 11:16:00.000000000,1762226160000000000,86480,86480,86460,86470,93,238146,238144
2025-11-04 11:17:00.000000000,1762226220000000000,86470,86480,86450,86470,157,238144,238154
2025-11-04 11:18:00.000000000,1762226280000000000,86470,86480,86450,86450,112,238154,238125
2025-11-04 11:19:00.000000000,1762226340000000000,86450,86480,86450,86480,89,238125,238110
2025-11-04 11:20:00.000000000,1762226400000000000,86480,86490,86470,86490,120,238110,238079
2025-11-04 11:21:00.000000000,1762226460000000000,86490,86510,86480,86510,132,238079,238056
2025-11-04 11:22:00.000000000,1762226520000000000,86510,86510,86460,86480,144,238056,238025
2025-11-04 11:23:00.000000000,1762226580000000000,86480,86480,86450,86460,92,238025,238033
2025-11-04 11:24:00.000000000,1762226640000000000,86460,86470,86450,86450,52,238033,238004
2025-11-04 11:25:00.000000000,1762226700000000000,86450,86460,86410,86420,435,238004,237977
2025-11-04 11:26:00.000000000,1762226760000000000,86420,86420,86380,86390,538,237977,238019
2025-11-04 11:27:00.000000000,1762226820000000000,86390,86410,86370,86370,511,238019,237977
2025-11-04 11:28:00.000000000,1762226880000000000,86370,86400,86370,86390,227,237977,237906
2025-11-04 11:29:00.000000000,1762226940000000000,86390,86420,86390,86420,287,237906,237880
2025-11-04 13:30:00.000000000,1762234200000000000,86250,86320,86210,86240,4983,237880,237835
2025-11-04 13:31:00.000000000,1762234260000000000,86240,86280,86240,86240,1118,237835,237688
2025-11-04 13:32:00.000000000,1762234320000000000,86240,86260,86200,86220,1126,237688,237502
2025-11-04 13:33:00.000000000,1762234380000000000,86220,86220,86100,86120,2062,237502,237066
2025-11-04 13:34:00.000000000,1762234440000000000,86120,86140,86090,86090,1516,237066,236860
2025-11-04 13:35:00.000000000,1762234500000000000,86090,86140,86070,86100,1515,236860,236947
2025-11-04 13:36:00.000000000,1762234560000000000,86100,86120,86080,86100,834,236947,236896
2025-11-04 13:37:00.000000000,1762234620000000000,86100,86140,86050,86060,1246,236896,236740
2025-11-04 13:38:00.000000000,1762234680000000000,86060,86080,86030,86050,736,236740,236665
2025-11-04 13:39:00.000000000,1762234740000000000,86050,86060,86020,86050,984,236665,236429
2025-11-04 13:40:00.000000000,1762234800000000000,86050,86060,85980,85990,2101,236429,236296
2025-11-04 13:41:00.000000000,1762234860000000000,85990,86040,85930,86010,1742,236296,236126
2025-11-04 13:42:00.000000000,1762234920000000000,86010,86030,85950,85960,820,236126,235918
2025-11-04 13:43:00.000000000,1762234980000000000,85960,85960,85860,85890,1727,235918,235459
2025-11-04 13:44:00.000000000,1762235040000000000,85890,85930,85880,85920,634,235459,235254
2025-11-04 13:45:00.000000000,1762235100000000000,85920,85920,85850,85880,898,235254,235143
2025-11-04 13:46:00.000000000,1762235160000000000,85880,85940,85880,85940,549,235143,235087
2025-11-04 13:47:00.000000000,1762235220000000000,85940,85960,85890,85920,771,235087,234951
2025-11-04 13:48:00.000000000,1762235280000000000,85920,85990,85890,85990,552,234951,234883
2025-11-04 13:49:00.000000000,1762235340000000000,85990,85990,85930,85940,645,234883,234910
2025-11-04 13:50:00.000000000,1762235400000000000,85940,85940,85900,85910,434,234910,234738
2025-11-04 13:51:00.000000000,1762235460000000000,85910,85910,85850,85860,711,234738,234719
2025-11-04 13:52:00.000000000,1762235520000000000,85860,85890,85850,85880,592,234719,234603
2025-11-04 13:53:00.000000000,1762235580000000000,85880,85910,85870,85900,312,234603,234549
2025-11-04 13:54:00.000000000,1762235640000000000,85900,85900,85830,85850,498,234549,234441
2025-11-04 13:55:00.000000000,1762235700000000000,85850,85930,85830,85900,664,234441,234323
2025-11-04 13:56:00.000000000,1762235760000000000,85900,85950,85880,85890,440,234323,234251
2025-11-04 13:57:00.000000000,1762235820000000000,85890,85920,85870,85890,397,234251,234207
2025-11-04 13:58:00.000000000,1762235880000000000,85890,85890,85710,85710,2006,234207,233890
2025-11-04 13:59:00.000000000,1762235940000000000,85710,85770,85700,85730,1087,233890,233863
2025-11-04 14:00:00.000000000,1762236000000000000,85730,85740,85660,85660,1099,233863,233588
2025-11-04 14:01:00.000000000,1762236060000000000,85660,85670,85570,85600,2305,233588,232874
2025-11-04 14:02:00.000000000,1762236120000000000,85600,85670,85600,85670,1091,232874,232757
2025-11-04 14:03:00.000000000,1762236180000000000,85670,85730,85620,85680,1079,232757,232520
2025-11-04 14:04:00.000000000,1762236240000000000,85680,85730,85640,85720,651,232520,232440
2025-11-04 14:05:00.000000000,1762236300000000000,85720,85730,85660,85670,910,232440,232247
2025-11-04 14:06:00.000000000,1762236360000000000,85670,85700,85660,85670,731,232247,232133
2025-11-04 14:07:00.000000000,1762236420000000000,85670,85710,85650,85690,426,232133,232117
2025-11-04 14:08:00.000000000,1762236480000000000,85690,85710,85650,85660,401,232117,232099
2025-11-04 14:09:00.000000000,1762236540000000000,85660,85670,85610,85620,743,232099,231966
2025-11-04 14:10:00.000000000,1762236600000000000,85620,85640,85600,85610,380,231966,231865
2025-11-04 14:11:00.000000000,1762236660000000000,85610,85640,85590,85600,717,231865,231677
2025-11-04 14:12:00.000000000,1762236720000000000,85600,85620,85520,85530,1174,231677,231384
2025-11-04 14:13:00.000000000,1762236780000000000,85530,85620,85530,85580,683,231384,231312
2025-11-04 14:14:00.000000000,1762236840000000000,85580,85630,85580,85620,439,231312,231284
2025-11-04 14:15:00.000000000,1762236900000000000,85620,85630,85590,85630,539,231284,231059
2025-11-04 14:16:00.000000000,1762236960000000000,85630,85700,85610,85700,604,231059,230847
2025-11-04 14:17:00.000000000,1762237020000000000,85700,85700,85630,85640,383,230847,230764
2025-11-04 14:18:00.000000000,1762237080000000000,85640,85670,85630,85660,287,230764,230684
2025-11-04 14:19:00.000000000,1762237140000000000,85660,85670,85620,85620,317,230684,230677
2025-11-04 14:20:00.000000000,1762237200000000000,85620,85650,85580,85580,654,230677,230697
2025-11-04 14:21:00.000000000,1762237260000000000,85580,85650,85580,85620,305,230697,230585
2025-11-04 14:22:00.000000000,1762237320000000000,85620,85640,85590,85620,367,230585,230526
2025-11-04 14:23:00.000000000,1762237380000000000,85620,85630,85590,85590,324,230526,230476
2025-11-04 14:24:00.000000000,1762237440000000000,85590,85630,85590,85610,210,230476,230415
2025-11-04 14:25:00.000000000,1762237500000000000,85610,85620,85510,85520,1023,230415,230323
2025-11-04 14:26:00.000000000,1762237560000000000,85520,85530,85480,85530,1077,230323,229973
2025-11-04 14:27:00.000000000,1762237620000000000,85530,85580,85510,85570,517,229973,229852
2025-11-04 14:28:00.000000000,1762237680000000000,85570,85580,85530,85540,414,229852,229813
2025-11-04 14:29:00.000000000,1762237740000000000,85540,85560,85520,85530,453,229813,229866
2025-11-04 14:30:00.000000000,1762237800000000000,85530,85540,85510,85540,598,229866,229722
2025-11-04 14:31:00.000000000,1762237860000000000,85540,85600,85540,85570,591,229722,229647
2025-11-04 14:32:00.000000000,1762237920000000000,85570,85610,85560,85610,459,229647,229545
2025-11-04 14:33:00.000000000,1762237980000000000,85610,85630,85590,85590,524,229545,229465
2025-11-04 14:34:00.000000000,1762238040000000000,85590,85610,85580,85610,219,229465,229486
2025-11-04 14:35:00.000000000,1762238100000000000,85610,85610,85580,85600,374,229486,229469
2025-11-04 14:36:00.000000000,1762238160000000000,85600,85620,85590,85600,251,229469,229354
2025-11-04 14:37:00.000000000,1762238220000000000,85600,85610,85590,85590,270,229354,229293
2025-11-04 14:38:00.000000000,1762238280000000000,85590,85630,85550,85630,537,229293,229229
2025-11-04 14:39:00.000000000,1762238340000000000,85630,85700,85620,85650,903,229229,229089
2025-11-04 14:40:00.000000000,1762238400000000000,85650,85650,85610,85620,341,229089,228998
2025-11-04 14:41:00.000000000,1762238460000000000,85620,85700,85610,85690,702,228998,228925
2025-11-04 14:42:00.000000000,1762238520000000000,85690,85710,85650,85660,732,228925,228965
2025-11-04 14:43:00.000000000,1762238580000000000,85660,85700,85650,85700,286,228965,228940
2025-11-04 14:44:00.000000000,1762238640000000000,85700,85700,85680,85700,337,228940,228805
2025-11-04 14:45:00.000000000,1762238700000000000,85700,85700,85670,85690,222,228805,228777
2025-11-04 14:46:00.000000000,1762238760000000000,85690,85700,85680,85700,391,228777,228620
2025-11-04 14:47:00.000000000,1762238820000000000,85700,85720,85680,85710,343,228620,228669
2025-11-04 14:48:00.000000000,1762238880000000000,85710,85750,85710,85740,565,228669,228574
2025-11-04 14:49:00.000000000,1762238940000000000,85740,85750,85730,85750,544,228574,228504
2025-11-04 14:50:00.000000000,1762239000000000000,85750,85790,85740,85790,668,228504,228550
2025-11-04 14:51:00.000000000,1762239060000000000,85790,85820,85780,85800,476,228550,228469
2025-11-04 14:52:00.000000000,1762239120000000000,85800,85810,85750,85750,366,228469,228380
2025-11-04 14:53:00.000000000,1762239180000000000,85750,85800,85750,85800,313,228380,228333
2025-11-04 14:54:00.000000000,1762239240000000000,85800,85800,85760,85770,282,228333,228210
2025-11-04 14:55:00.000000000,1762239300000000000,85770,85770,85740,85750,708,228210,227873
2025-11-04 14:56:00.000000000,1762239360000000000,85750,85780,85740,85770,641,227873,227730
2025-11-04 14:57:00.000000000,1762239420000000000,85770,85780,85740,85760,457,227730,227645
2025-11-04 14:58:00.000000000,1762239480000000000,85760,85780,85750,85760,550,227645,227607
2025-11-04 14:59:00.000000000,1762239540000000000,85760,85770,85730,85740,794,227607,227549
2025-11-04 21:00:00.000000000,1762261200000000000,85000,85080,84900,85050,6988,227549,227219
2025-11-04 21:01:00.000000000,1762261260000000000,85050,85170,85040,85170,2928,227219,227119
2025-11-04 21:02:00.000000000,1762261320000000000,85170,85240,85150,85230,2194,227119,227004
2025-11-04 21:03:00.000000000,1762261380000000000,85230,85260,85200,85250,1173,227004,226828
2025-11-04 21:04:00.000000000,1762261440000000000,85250,85310,85240,85290,1089,226828,226658
2025-11-04 21:05:00.000000000,1762261500000000000,85290,85360,85290,85340,1377,226658,226683
2025-11-04 21:06:00.000000000,1762261560000000000,85340,85350,85300,85320,636,226683,226703
2025-11-04 21:07:00.000000000,1762261620000000000,85320,85320,85240,85290,996,226703,226506
2025-11-04 21:08:00.000000000,1762261680000000000,85290,85330,85250,85260,954,226506,226579
2025-11-04 21:09:00.000000000,1762261740000000000,85260,85270,85170,85180,990,226579,226645
2025-11-04 21:10:00.000000000,1762261800000000000,85180,85300,85180,85280,922,226645,226557
2025-11-04 21:11:00.000000000,1762261860000000000,85280,85320,85280,85300,455,226557,226562
2025-11-04 21:12:00.000000000,1762261920000000000,85300,85300,85260,85300,443,226562,226481
2025-11-04 21:13:00.000000000,1762261980000000000,85300,85310,85270,85290,628,226481,226299
2025-11-04 21:14:00.000000000,1762262040000000000,85290,85370,85280,85350,616,226299,226293
2025-11-04 21:15:00.000000000,1762262100000000000,85350,85420,85340,85420,790,226293,226274
2025-11-04 21:16:00.000000000,1762262160000000000,85420,85440,85390,85390,817,226274,226244
2025-11-04 21:17:00.000000000,1762262220000000000,85390,85430,85380,85430,591,226244,226043
2025-11-04 21:18:00.000000000,1762262280000000000,85430,85440,85380,85380,418,226043,226084
2025-11-04 21:19:00.000000000,1762262340000000000,85380,85400,85360,85390,467,226084,226053
2025-11-04 21:20:00.000000000,1762262400000000000,85390,85400,85350,85380,610,226053,226189
2025-11-04 21:21:00.000000000,1762262460000000000,85380,85410,85370,85380,440,226189,226250
2025-11-04 21:22:00.000000000,1762262520000000000,85380,85400,85360,85390,234,226250,226255
2025-11-04 21:23:00.000000000,1762262580000000000,85390,85400,85360,85360,198,226255,226263
2025-11-04 21:24:00.000000000,1762262640000000000,85360,85390,85360,85370,292,226263,226254
2025-11-04 21:25:00.000000000,1762262700000000000,85370,85390,85360,85380,272,226254,226208
2025-11-04 21:26:00.000000000,1762262760000000000,85380,85400,85330,85340,525,226208,226102
2025-11-04 21:27:00.000000000,1762262820000000000,85340,85350,85310,85330,466,226102,226027
2025-11-04 21:28:00.000000000,1762262880000000000,85330,85340,85260,85280,695,226027,225740
2025-11-04 21:29:00.000000000,1762262940000000000,85280,85320,85270,85310,282,225740,225680
2025-11-04 21:30:00.000000000,1762263000000000000,85310,85340,85280,85330,323,225680,225641
2025-11-04 21:31:00.000000000,1762263060000000000,85330,85390,85300,85390,247,225641,225631
2025-11-04 21:32:00.000000000,1762263120000000000,85390,85410,85380,85390,291,225631,225593
