datetime,datetime_nano,KQ.m@SHFE.al.open,KQ.m@SHFE.al.high,KQ.m@SHFE.al.low,KQ.m@SHFE.al.close,KQ.m@SHFE.al.volume,KQ.m@SHFE.al.open_oi,KQ.m@SHFE.al.close_oi
2022-10-13 13:58:00.000000000,1665640680000000000,18420,18425,18415,18415,342,144332,144335
2022-10-13 13:59:00.000000000,1665640740000000000,18415,18425,18415,18420,309,144335,144289
2022-10-13 14:00:00.000000000,1665640800000000000,18420,18425,18415,18420,302,144289,144218
2022-10-13 14:01:00.000000000,1665640860000000000,18420,18430,18415,18425,374,144218,144232
2022-10-13 14:02:00.000000000,1665640920000000000,18425,18425,18415,18420,104,144232,144249
2022-10-13 14:03:00.000000000,1665640980000000000,18420,18430,18420,18425,212,144249,144215
2022-10-13 14:04:00.000000000,1665641040000000000,18425,18425,18410,18410,202,144215,144198
2022-10-13 14:05:00.000000000,1665641100000000000,18410,18430,18410,18425,483,144198,144166
2022-10-13 14:06:00.000000000,1665641160000000000,18425,18435,18420,18425,492,144166,144218
2022-10-13 14:07:00.000000000,1665641220000000000,18425,18430,18415,18420,324,144218,144349
2022-10-13 14:08:00.000000000,1665641280000000000,18420,18425,18410,18410,304,144349,144339
2022-10-13 14:09:00.000000000,1665641340000000000,18410,18410,18400,18410,370,144339,144375
2022-10-13 14:10:00.000000000,1665641400000000000,18410,18415,18395,18395,785,144375,144339
2022-10-13 14:11:00.000000000,1665641460000000000,18395,18400,18385,18385,519,144339,144240
2022-10-13 14:12:00.000000000,1665641520000000000,18385,18390,18380,18385,569,144240,144213
2022-10-13 14:13:00.000000000,1665641580000000000,18385,18385,18370,18380,813,144213,144024
2022-10-13 14:14:00.000000000,1665641640000000000,18380,18380,18370,18375,380,144024,144035
2022-10-13 14:15:00.000000000,1665641700000000000,18375,18380,18370,18375,579,144035,144041
2022-10-13 14:16:00.000000000,1665641760000000000,18375,18385,18370,18385,425,144041,143993
2022-10-13 14:17:00.000000000,1665641820000000000,18385,18385,18375,18380,422,143993,143908
2022-10-13 14:18:00.000000000,1665641880000000000,18380,18380,18360,18365,792,143908,143886
2022-10-13 14:19:00.000000000,1665641940000000000,18365,18375,18360,18365,639,143886,143823
2022-10-13 14:20:00.000000000,1665642000000000000,18365,18370,18360,18365,688,143823,143766
2022-10-13 14:21:00.000000000,1665642060000000000,18365,18375,18365,18370,452,143766,143709
2022-10-13 14:22:00.000000000,1665642120000000000,18370,18380,18365,18365,297,143709,143759
2022-10-13 14:23:00.000000000,1665642180000000000,18365,18370,18360,18365,282,143759,143753
2022-10-13 14:24:00.000000000,1665642240000000000,18365,18370,18365,18370,188,143753,143724
2022-10-13 14:25:00.000000000,1665642300000000000,18370,18375,18360,18365,232,143724,143744
2022-10-13 14:26:00.000000000,1665642360000000000,18365,18365,18360,18360,313,143744,143771
2022-10-13 14:27:00.000000000,1665642420000000000,18360,18370,18360,18365,256,143771,143755
2022-10-13 14:28:00.000000000,1665642480000000000,18365,18365,18340,18345,1396,143755,143677
2022-10-13 14:29:00.000000000,1665642540000000000,18345,18355,18340,18355,386,143677,143645
2022-10-13 14:30:00.000000000,1665642600000000000,18355,18355,18330,18340,1088,143645,143872
2022-10-13 14:31:00.000000000,1665642660000000000,18340,18340,18330,18335,449,143872,143643
2022-10-13 14:32:00.000000000,1665642720000000000,18335,18350,18330,18350,449,143643,143517
2022-10-13 14:33:00.000000000,1665642780000000000,18350,18355,18340,18355,224,143517,143495
2022-10-13 14:34:00.000000000,1665642840000000000,18355,18355,18340,18345,645,143495,143595
2022-10-13 14:35:00.000000000,1665642900000000000,18345,18345,18315,18325,929,143595,143593
2022-10-13 14:36:00.000000000,1665642960000000000,18325,18330,18320,18325,364,143593,143626
2022-10-13 14:37:00.000000000,1665643020000000000,18325,18325,18315,18320,380,143626,143645
2022-10-13 14:38:00.000000000,1665643080000000000,18320,18325,18315,18320,211,143645,143615
2022-10-13 14:39:00.000000000,1665643140000000000,18320,18330,18320,18320,429,143615,143515
2022-10-13 14:40:00.000000000,1665643200000000000,18320,18325,18310,18310,575,143515,143443
2022-10-13 14:41:00.000000000,1665643260000000000,18310,18320,18305,18315,775,143443,143398
2022-10-13 14:42:00.000000000,1665643320000000000,18315,18315,18300,18315,678,143398,143356
2022-10-13 14:43:00.000000000,1665643380000000000,18315,18340,18305,18335,1204,143356,143081
2022-10-13 14:44:00.000000000,1665643440000000000,18335,18350,18330,18350,602,143081,142952
2022-10-13 14:45:00.000000000,1665643500000000000,18350,18350,18340,18345,857,142952,143097
2022-10-13 14:46:00.000000000,1665643560000000000,18345,18350,18340,18345,156,143097,143083
2022-10-13 14:47:00.000000000,1665643620000000000,18345,18355,18345,18350,314,143083,143050
2022-10-13 14:48:00.000000000,1665643680000000000,18350,18355,18345,18350,385,143050,143045
2022-10-13 14:49:00.000000000,1665643740000000000,18350,18355,18335,18340,478,143045,143103
2022-10-13 14:50:00.000000000,1665643800000000000,18340,18340,18325,18335,663,143103,142876
2022-10-13 14:51:00.000000000,1665643860000000000,18335,18340,18330,18330,337,142876,142944
2022-10-13 14:52:00.000000000,1665643920000000000,18330,18345,18330,18340,377,142944,142955
2022-10-13 14:53:00.000000000,1665643980000000000,18340,18350,18335,18345,469,142955,143058
2022-10-13 14:54:00.000000000,1665644040000000000,18345,18350,18340,18350,82,143058,143049
2022-10-13 14:55:00.000000000,1665644100000000000,18350,18355,18345,18345,737,143049,142935
2022-10-13 14:56:00.000000000,1665644160000000000,18345,18360,18345,18360,324,142935,142857
2022-10-13 14:57:00.000000000,1665644220000000000,18360,18360,18345,18350,489,142857,142692
2022-10-13 14:58:00.000000000,1665644280000000000,18350,18365,18345,18360,1308,142692,142262
2022-10-13 14:59:00.000000000,1665644340000000000,18360,18370,18355,18355,1025,142262,142114
2022-10-13 21:00:00.000000000,1665666000000000000,18415,18440,18380,18430,6170,142114,142559
2022-10-13 21:01:00.000000000,1665666060000000000,18430,18440,18400,18420,3418,142559,142717
2022-10-13 21:02:00.000000000,1665666120000000000,18420,18425,18390,18390,2225,142717,142877
2022-10-13 21:03:00.000000000,1665666180000000000,18390,18410,18390,18405,2089,142877,143230
2022-10-13 21:04:00.000000000,1665666240000000000,18405,18410,18395,18400,1379,143230,143363
2022-10-13 21:05:00.000000000,1665666300000000000,18400,18405,18390,18390,1541,143363,143387
2022-10-13 21:06:00.000000000,1665666360000000000,18390,18400,18385,18390,965,143387,143320
2022-10-13 21:07:00.000000000,1665666420000000000,18390,18420,18390,18415,1804,143320,143425
2022-10-13 21:08:00.000000000,1665666480000000000,18415,18420,18410,18410,857,143425,143401
2022-10-13 21:09:00.000000000,1665666540000000000,18410,18425,18410,18420,1169,143401,143445
2022-10-13 21:10:00.000000000,1665666600000000000,18420,18430,18415,18425,1254,143445,143563
2022-10-13 21:11:00.000000000,1665666660000000000,18425,18425,18410,18420,682,143563,143597
2022-10-13 21:12:00.000000000,1665666720000000000,18420,18440,18420,18440,1206,143597,143724
2022-10-13 21:13:00.000000000,1665666780000000000,18440,18450,18430,18435,1292,143724,143639
2022-10-13 21:14:00.000000000,1665666840000000000,18435,18465,18425,18455,1767,143639,143225
2022-10-13 21:15:00.000000000,1665666900000000000,18455,18460,18450,18455,1264,143225,143311
2022-10-13 21:16:00.000000000,1665666960000000000,18455,18455,18440,18440,773,143311,143502
2022-10-13 21:17:00.000000000,1665667020000000000,18440,18445,18435,18435,395,143502,143490
2022-10-13 21:18:00.000000000,1665667080000000000,18435,18445,18435,18445,420,143490,143394
2022-10-13 21:19:00.000000000,1665667140000000000,18445,18445,18435,18435,524,143394,143288
2022-10-13 21:20:00.000000000,1665667200000000000,18435,18470,18435,18460,1482,143288,143544
2022-10-13 21:21:00.000000000,1665667260000000000,18460,18470,18455,18460,942,143544,143492
2022-10-13 21:22:00.000000000,1665667320000000000,18460,18460,18450,18455,677,143492,143491
2022-10-13 21:23:00.000000000,1665667380000000000,18455,18460,18450,18455,544,143491,143448
2022-10-13 21:24:00.000000000,1665667440000000000,18455,18460,18445,18455,469,143448,143515
2022-10-13 21:25:00.000000000,1665667500000000000,18455,18475,18455,18470,1532,143515,143982
2022-10-13 21:26:00.000000000,1665667560000000000,18470,18470,18460,18465,595,143982,144039
2022-10-13 21:27:00.000000000,1665667620000000000,18465,18490,18465,18485,1362,144039,144191
2022-10-13 21:28:00.000000000,1665667680000000000,18485,18485,18470,18475,1364,144191,144294
2022-10-13 21:29:00.000000000,1665667740000000000,18475,18490,18470,18485,1018,144294,144226
2022-10-13 21:30:00.000000000,1665667800000000000,18485,18500,18480,18485,2421,144226,144422
2022-10-13 21:31:00.000000000,1665667860000000000,18485,18485,18465,18475,1846,144422,144112
2022-10-13 21:32:00.000000000,1665667920000000000,18475,18480,18450,18460,1991,144112,143726
2022-10-13 21:33:00.000000000,1665667980000000000,18460,18460,18450,18460,910,143726,143530
2022-10-13 21:34:00.000000000,1665668040000000000,18460,18465,18460,18465,1329,143530,143282
2022-10-13 21:35:00.000000000,1665668100000000000,18465,18475,18445,18445,1901,143282,142861
2022-10-13 21:36:00.000000000,1665668160000000000,18445,18450,18440,18445,843,142861,142799
2022-10-13 21:37:00.000000000,1665668220000000000,18445,18455,18440,18450,844,142799,142828
2022-10-13 21:38:00.000000000,1665668280000000000,18450,18450,18435,18445,672,142828,142747
2022-10-13 21:39:00.000000000,1665668340000000000,18445,18445,18430,18435,881,142747,143016
2022-10-13 21:40:00.000000000,1665668400000000000,18435,18445,18430,18445,301,143016,142962
2022-10-13 21:41:00.000000000,1665668460000000000,18445,18450,18435,18450,610,142962,142919
2022-10-13 21:42:00.000000000,1665668520000000000,18450,18460,18445,18455,509,142919,142892
2022-10-13 21:43:00.000000000,1665668580000000000,18455,18455,18450,18455,522,142892,142867
2022-10-13 21:44:00.000000000,1665668640000000000,18455,18455,18435,18445,280,142867,142873
2022-10-13 21:45:00.000000000,1665668700000000000,18445,18445,18430,18440,432,142873,142838
2022-10-13 21:46:00.000000000,1665668760000000000,18440,18445,18435,18440,458,142838,142852
2022-10-13 21:47:00.000000000,1665668820000000000,18440,18450,18440,18445,380,142852,142859
2022-10-13 21:48:00.000000000,1665668880000000000,18445,18460,18445,18455,394,142859,142876
2022-10-13 21:49:00.000000000,1665668940000000000,18455,18465,18455,18460,330,142876,142938
2022-10-13 21:50:00.000000000,1665669000000000000,18460,18465,18455,18460,649,142938,142900
2022-10-13 21:51:00.000000000,1665669060000000000,18460,18460,18450,18455,288,142900,142895
2022-10-13 21:52:00.000000000,1665669120000000000,18455,18460,18450,18460,199,142895,142897
2022-10-13 21:53:00.000000000,1665669180000000000,18460,18470,18455,18465,638,142897,143013
2022-10-13 21:54:00.000000000,1665669240000000000,18465,18465,18455,18465,117,143013,143043
2022-10-13 21:55:00.000000000,1665669300000000000,18465,18465,18455,18460,383,143043,143090
2022-10-13 21:56:00.000000000,1665669360000000000,18460,18475,18455,18460,716,143090,143061
2022-10-13 21:57:00.000000000,1665669420000000000,18460,18460,18440,18440,645,143061,143236
2022-10-13 21:58:00.000000000,1665669480000000000,18440,18450,18440,18445,763,143236,143111
2022-10-13 21:59:00.000000000,1665669540000000000,18445,18460,18440,18460,447,143111,143019
2022-10-13 22:00:00.000000000,1665669600000000000,18460,18465,18450,18460,803,143019,143092
2022-10-13 22:01:00.000000000,1665669660000000000,18460,18465,18455,18465,176,143092,143081
2022-10-13 22:02:00.000000000,1665669720000000000,18465,18475,18460,18465,688,143081,143088
2022-10-13 22:03:00.000000000,1665669780000000000,18465,18465,18450,18450,303,143088,143117
2022-10-13 22:04:00.000000000,1665669840000000000,18450,18470,18450,18460,242,143117,143123
2022-10-13 22:05:00.000000000,1665669900000000000,18460,18475,18460,18470,345,143123,143043
2022-10-13 22:06:00.000000000,1665669960000000000,18470,18470,18465,18465,261,143043,143046
2022-10-13 22:07:00.000000000,1665670020000000000,18465,18465,18445,18445,436,143046,143008
2022-10-13 22:08:00.000000000,1665670080000000000,18445,18450,18435,18440,408,143008,143002
2022-10-13 22:09:00.000000000,1665670140000000000,18440,18440,18435,18440,404,143002,143033
2022-10-13 22:10:00.000000000,1665670200000000000,18440,18440,18425,18425,938,143033,143051
2022-10-13 22:11:00.000000000,1665670260000000000,18425,18445,18425,18440,631,143051,142979
2022-10-13 22:12:00.000000000,1665670320000000000,18440,18450,18440,18445,740,142979,142953
2022-10-13 22:13:00.000000000,1665670380000000000,18445,18460,18445,18455,379,142953,142928
2022-10-13 22:14:00.000000000,1665670440000000000,18455,18460,18450,18455,161,142928,142889
2022-10-13 22:15:00.000000000,1665670500000000000,18455,18460,18450,18455,358,142889,142990
2022-10-13 22:16:00.000000000,1665670560000000000,18455,18465,18455,18455,406,142990,143048
2022-10-13 22:17:00.000000000,1665670620000000000,18455,18465,18455,18455,168,143048,143056
2022-10-13 22:18:00.000000000,1665670680000000000,18455,18460,18450,18450,181,143056,143073
2022-10-13 22:19:00.000000000,1665670740000000000,18450,18465,18450,18460,301,143073,143155
2022-10-13 22:20:00.000000000,1665670800000000000,18460,18470,18460,18460,540,143155,143204
2022-10-13 22:21:00.000000000,1665670860000000000,18460,18460,18455,18460,186,143204,143138
2022-10-13 22:22:00.000000000,1665670920000000000,18460,18465,18455,18465,274,143138,143181
2022-10-13 22:23:00.000000000,1665670980000000000,18465,18465,18455,18460,489,143181,143267
2022-10-13 22:24:00.000000000,1665671040000000000,18460,18465,18450,18450,365,143267,143329
2022-10-13 22:25:00.000000000,1665671100000000000,18450,18460,18450,18460,367,143329,143355
2022-10-13 22:26:00.000000000,1665671160000000000,18460,18470,18455,18465,752,143355,143572
2022-10-13 22:27:00.000000000,1665671220000000000,18465,18465,18460,18460,277,143572,143567
2022-10-13 22:28:00.000000000,1665671280000000000,18460,18470,18455,18470,225,143567,143618
2022-10-13 22:29:00.000000000,1665671340000000000,18470,18470,18465,18465,230,143618,143661
2022-10-13 22:30:00.000000000,1665671400000000000,18465,18475,18460,18470,939,143661,143699
2022-10-13 22:31:00.000000000,1665671460000000000,18470,18480,18470,18470,837,143699,143801
2022-10-13 22:32:00.000000000,1665671520000000000,18470,18485,18470,18480,445,143801,143850
2022-10-13 22:33:00.000000000,1665671580000000000,18480,18480,18460,18465,267,143850,143918
2022-10-13 22:34:00.000000000,1665671640000000000,18465,18470,18460,18465,247,143918,143882
2022-10-13 22:35:00.000000000,1665671700000000000,18465,18470,18455,18460,490,143882,143944
2022-10-13 22:36:00.000000000,1665671760000000000,18460,18470,18460,18465,313,143944,143967
2022-10-13 22:37:00.000000000,1665671820000000000,18465,18475,18465,18470,228,143967,143950
2022-10-13 22:38:00.000000000,1665671880000000000,18470,18475,18470,18470,156,143950,143926
2022-10-13 22:39:00.000000000,1665671940000000000,18470,18480,18470,18480,172,143926,143934
2022-10-13 22:40:00.000000000,1665672000000000000,18480,18480,18455,18465,243,143934,143964
2022-10-13 22:41:00.000000000,1665672060000000000,18465,18485,18465,18485,738,143964,143975
2022-10-13 22:42:00.000000000,1665672120000000000,18485,18495,18485,18490,762,143975,143946
2022-10-13 22:43:00.000000000,1665672180000000000,18490,18515,18490,18510,2096,143946,144067
2022-10-13 22:44:00.000000000,1665672240000000000,18510,18515,18485,18490,942,144067,143910
2022-10-13 22:45:00.000000000,1665672300000000000,18490,18500,18485,18500,516,143910,143915
2022-10-13 22:46:00.000000000,1665672360000000000,18500,18505,18490,18500,828,143915,144033
2022-10-13 22:47:00.000000000,1665672420000000000,18500,18515,18500,18510,1050,144033,144003
2022-10-13 22:48:00.000000000,1665672480000000000,18510,18510,18505,18505,355,144003,143973
2022-10-13 22:49:00.000000000,1665672540000000000,18505,18510,18500,18500,463,143973,144078
2022-10-13 22:50:00.000000000,1665672600000000000,18500,18515,18495,18510,1073,144078,144207
2022-10-13 22:51:00.000000000,1665672660000000000,18510,18515,18505,18505,724,144207,144271
2022-10-13 22:52:00.000000000,1665672720000000000,18505,18515,18500,18510,1229,144271,144551
2022-10-13 22:53:00.000000000,1665672780000000000,18510,18515,18500,18505,535,144551,144613
2022-10-13 22:54:00.000000000,1665672840000000000,18505,18510,18500,18505,382,144613,144661
2022-10-13 22:55:00.000000000,1665672900000000000,18505,18505,18490,18495,451,144661,144637
2022-10-13 22:56:00.000000000,1665672960000000000,18495,18500,18490,18495,621,144637,144692
2022-10-13 22:57:00.000000000,1665673020000000000,18495,18495,18485,18490,285,144692,144621
2022-10-13 22:58:00.000000000,1665673080000000000,18490,18490,18475,18475,1041,144621,144422
2022-10-13 22:59:00.000000000,1665673140000000000,18475,18490,18475,18485,597,144422,144501
2022-10-13 23:00:00.000000000,1665673200000000000,18485,18490,18480,18490,355,144501,144604
2022-10-13 23:01:00.000000000,1665673260000000000,18490,18495,18485,18485,297,144604,144693
2022-10-13 23:02:00.000000000,1665673320000000000,18485,18495,18485,18495,248,144693,144768
2022-10-13 23:03:00.000000000,1665673380000000000,18495,18500,18490,18495,244,144768,144811
2022-10-13 23:04:00.000000000,1665673440000000000,18495,18500,18495,18500,210,144811,144868
2022-10-13 23:05:00.000000000,1665673500000000000,18500,18505,18495,18505,316,144868,144811
2022-10-13 23:06:00.000000000,1665673560000000000,18505,18505,18500,18505,533,144811,144657
2022-10-13 23:07:00.000000000,1665673620000000000,18505,18515,18505,18515,729,144657,144677
2022-10-13 23:08:00.000000000,1665673680000000000,18515,18530,18510,18525,1783,144677,144566
2022-10-13 23:09:00.000000000,1665673740000000000,18525,18545,18525,18540,1317,144566,144721
2022-10-13 23:10:00.000000000,1665673800000000000,18540,18545,18530,18530,1029,144721,144769
2022-10-13 23:11:00.000000000,1665673860000000000,18530,18540,18530,18535,517,144769,144794
2022-10-13 23:12:00.000000000,1665673920000000000,18535,18540,18530,18540,575,144794,144692
2022-10-13 23:13:00.000000000,1665673980000000000,18540,18540,18530,18535,367,144692,144736
2022-10-13 23:14:00.000000000,1665674040000000000,18535,18550,18535,18545,455,144736,144800
2022-10-13 23:15:00.000000000,1665674100000000000,18545,18555,18540,18540,1143,144800,144958
2022-10-13 23:16:00.000000000,1665674160000000000,18540,18555,18535,18545,773,144958,145048
2022-10-13 23:17:00.000000000,1665674220000000000,18545,18560,18545,18545,561,145048,145129
2022-10-13 23:18:00.000000000,1665674280000000000,18545,18555,18545,18550,435,145129,145141
2022-10-13 23:19:00.000000000,1665674340000000000,18550,18555,18540,18545,716,145141,145235
2022-10-13 23:20:00.000000000,1665674400000000000,18545,18565,18545,18555,1316,145235,145337
2022-10-13 23:21:00.000000000,1665674460000000000,18555,18560,18550,18560,499,145337,145370
2022-10-13 23:22:00.000000000,1665674520000000000,18560,18575,18555,18575,888,145370,145590
2022-10-13 23:23:00.000000000,1665674580000000000,18575,18585,18570,18580,2021,145590,146033
2022-10-13 23:24:00.000000000,1665674640000000000,18580,18580,18570,18575,797,146033,146073
2022-10-13 23:25:00.000000000,1665674700000000000,18575,18580,18565,18570,930,146073,146157
2022-10-13 23:26:00.000000000,1665674760000000000,18570,18570,18560,18565,375,146157,146153
2022-10-13 23:27:00.000000000,1665674820000000000,18565,18570,18560,18565,357,146153,146125
2022-10-13 23:28:00.000000000,1665674880000000000,18565,18570,18565,18565,73,146125,146131
2022-10-13 23:29:00.000000000,1665674940000000000,18565,18575,18565,18570,442,146131,146107
2022-10-13 23:30:00.000000000,1665675000000000000,18570,18585,18570,18580,634,146107,146184
2022-10-13 23:31:00.000000000,1665675060000000000,18580,18595,18580,18590,823,146184,146341
2022-10-13 23:32:00.000000000,1665675120000000000,18590,18600,18585,18585,710,146341,146255
2022-10-13 23:33:00.000000000,1665675180000000000,18585,18595,18585,18595,648,146255,146333
2022-10-13 23:34:00.000000000,1665675240000000000,18595,18595,18585,18590,288,146333,146365
2022-10-13 23:35:00.000000000,1665675300000000000,18590,18600,18585,18600,758,146365,146407
2022-10-13 23:36:00.000000000,1665675360000000000,18600,18600,18585,18585,713,146407,146713
2022-10-13 23:37:00.000000000,1665675420000000000,18585,18600,18585,18600,304,146713,146796
2022-10-13 23:38:00.000000000,1665675480000000000,18600,18620,18595,18610,1603,146796,146849
2022-10-13 23:39:00.000000000,1665675540000000000,18610,18625,18610,18625,1021,146849,146925
2022-10-13 23:40:00.000000000,1665675600000000000,18625,18630,18615,18625,1147,146925,146868
2022-10-13 23:41:00.000000000,1665675660000000000,18625,18625,18610,18620,702,146868,146881
2022-10-13 23:42:00.000000000,1665675720000000000,18620,18620,18610,18615,727,146881,146789
2022-10-13 23:43:00.000000000,1665675780000000000,18615,18615,18605,18610,909,146789,146516
2022-10-13 23:44:00.000000000,1665675840000000000,18610,18615,18605,18610,616,146516,146520
2022-10-13 23:45:00.000000000,1665675900000000000,18610,18615,18605,18605,511,146520,146492
2022-10-13 23:46:00.000000000,1665675960000000000,18605,18615,18600,18610,358,146492,146487
2022-10-13 23:47:00.000000000,1665676020000000000,18610,18610,18600,18610,311,146487,146546
2022-10-13 23:48:00.000000000,1665676080000000000,18610,18615,18605,18615,486,146546,146551
2022-10-13 23:49:00.000000000,1665676140000000000,18615,18615,18605,18610,178,146551,146551
2022-10-13 23:50:00.000000000,1665676200000000000,18610,18610,18600,18600,288,146551,146543
2022-10-13 23:51:00.000000000,1665676260000000000,18600,18605,18595,18600,485,146543,146470
2022-10-13 23:52:00.000000000,1665676320000000000,18600,18605,18595,18595,371,146470,146449
2022-10-13 23:53:00.000000000,1665676380000000000,18595,18605,18595,18605,230,146449,146423
2022-10-13 23:54:00.000000000,1665676440000000000,18605,18610,18600,18600,304,146423,146379
2022-10-13 23:55:00.000000000,1665676500000000000,18600,18610,18600,18605,150,146379,146350
2022-10-13 23:56:00.000000000,1665676560000000000,18605,18605,18590,18590,278,146350,146298
2022-10-13 23:57:00.000000000,1665676620000000000,18590,18595,18585,18595,373,146298,146212
2022-10-13 23:58:00.000000000,1665676680000000000,18595,18595,18585,18590,170,146212,146248
2022-10-13 23:59:00.000000000,1665676740000000000,18590,18610,18585,18610,755,146248,146219
2022-10-14 00:00:00.000000000,1665676800000000000,18610,18660,18610,18650,3762,146219,145481
2022-10-14 00:01:00.000000000,1665676860000000000,18650,18670,18650,18655,1310,145481,145660
2022-10-14 00:02:00.000000000,1665676920000000000,18655,18660,18650,18655,811,145660,145831
2022-10-14 00:03:00.000000000,1665676980000000000,18655,18660,18645,18650,228,145831,145882
2022-10-14 00:04:00.000000000,1665677040000000000,18650,18655,18645,18655,347,145882,145901
2022-10-14 00:05:00.000000000,1665677100000000000,18655,18660,18645,18650,604,145901,145914
2022-10-14 00:06:00.000000000,1665677160000000000,18650,18650,18640,18650,522,145914,145897
2022-10-14 00:07:00.000000000,1665677220000000000,18650,18660,18650,18655,223,145897,145942
2022-10-14 00:08:00.000000000,1665677280000000000,18655,18660,18655,18655,428,145942,146117
2022-10-14 00:09:00.000000000,1665677340000000000,18655,18690,18655,18690,1505,146117,146232
2022-10-14 00:10:00.000000000,1665677400000000000,18690,18695,18670,18675,1416,146232,146600
2022-10-14 00:11:00.000000000,1665677460000000000,18675,18675,18660,18660,422,146600,146628
2022-10-14 00:12:00.000000000,1665677520000000000,18660,18665,18655,18655,293,146628,146638
2022-10-14 00:13:00.000000000,1665677580000000000,18655,18660,18650,18655,237,146638,146594
2022-10-14 00:14:00.000000000,1665677640000000000,18655,18660,18650,18655,346,146594,146557
2022-10-14 00:15:00.000000000,1665677700000000000,18655,18675,18655,18660,600,146557,146531
2022-10-14 00:16:00.000000000,1665677760000000000,18660,18660,18645,18650,338,146531,146543
2022-10-14 00:17:00.000000000,1665677820000000000,18650,18650,18640,18645,342,146543,146470
2022-10-14 00:18:00.000000000,1665677880000000000,18645,18650,18640,18645,177,146470,146460
2022-10-14 00:19:00.000000000,1665677940000000000,18645,18650,18635,18645,346,146460,146419
2022-10-14 00:20:00.000000000,1665678000000000000,18645,18645,18640,18645,111,146419,146354
2022-10-14 00:21:00.000000000,1665678060000000000,18645,18650,18640,18650,172,146354,146316
2022-10-14 00:22:00.000000000,1665678120000000000,18650,18655,18645,18650,235,146316,146319
2022-10-14 00:23:00.000000000,1665678180000000000,18650,18650,18640,18645,96,146319,146353
2022-10-14 00:24:00.000000000,1665678240000000000,18645,18645,18640,18645,76,146353,146349
2022-10-14 00:25:00.000000000,1665678300000000000,18645,18645,18640,18645,180,146349,146356
2022-10-14 00:26:00.000000000,1665678360000000000,18645,18650,18645,18645,57,146356,146366
2022-10-14 00:27:00.000000000,1665678420000000000,18645,18650,18635,18640,134,146366,146399
2022-10-14 00:28:00.000000000,1665678480000000000,18640,18640,18620,18625,690,146399,146413
2022-10-14 00:29:00.000000000,1665678540000000000,18625,18635,18625,18625,323,146413,146376
2022-10-14 00:30:00.000000000,1665678600000000000,18625,18635,18625,18625,209,146376,146410
2022-10-14 00:31:00.000000000,1665678660000000000,18625,18635,18625,18630,89,146410,146403
2022-10-14 00:32:00.000000000,1665678720000000000,18630,18630,18620,18625,177,146403,146418
2022-10-14 00:33:00.000000000,1665678780000000000,18625,18630,18625,18630,93,146418,146359
2022-10-14 00:34:00.000000000,1665678840000000000,18630,18630,18625,18630,108,146359,146373
2022-10-14 00:35:00.000000000,1665678900000000000,18630,18635,18625,18630,215,146373,146328
2022-10-14 00:36:00.000000000,1665678960000000000,18630,18635,18625,18635,126,146328,146301
2022-10-14 00:37:00.000000000,1665679020000000000,18635,18635,18630,18630,178,146301,146330
2022-10-14 00:38:00.000000000,1665679080000000000,18630,18635,18630,18635,190,146330,146368
2022-10-14 00:39:00.000000000,1665679140000000000,18635,18635,18625,18625,58,146368,146364
2022-10-14 00:40:00.000000000,1665679200000000000,18625,18635,18625,18630,226,146364,146347
2022-10-14 00:41:00.000000000,1665679260000000000,18630,18630,18625,18630,132,146347,146347
2022-10-14 00:42:00.000000000,1665679320000000000,18630,18630,18625,18630,49,146347,146331
2022-10-14 00:43:00.000000000,1665679380000000000,18630,18630,18625,18625,112,146331,146282
2022-10-14 00:44:00.000000000,1665679440000000000,18625,18630,18620,18620,106,146282,146278
2022-10-14 00:45:00.000000000,1665679500000000000,18620,18625,18620,18625,136,146278,146221
2022-10-14 00:46:00.000000000,1665679560000000000,18625,18625,18620,18620,34,146221,146206
2022-10-14 00:47:00.000000000,1665679620000000000,18620,18625,18620,18620,135,146206,146212
2022-10-14 00:48:00.000000000,1665679680000000000,18620,18620,18610,18610,335,146212,146131
2022-10-14 00:49:00.000000000,1665679740000000000,18610,18615,18605,18605,292,146131,146040
2022-10-14 00:50:00.000000000,1665679800000000000,18605,18605,18600,18600,459,146040,145997
2022-10-14 00:51:00.000000000,1665679860000000000,18600,18605,18595,18600,401,145997,145863
2022-10-14 00:52:00.000000000,1665679920000000000,18600,18600,18595,18600,188,145863,145856
2022-10-14 00:53:00.000000000,1665679980000000000,18600,18605,18595,18600,116,145856,145870
2022-10-14 00:54:00.000000000,1665680040000000000,18600,18600,18585,18585,346,145870,145824
2022-10-14 00:55:00.000000000,1665680100000000000,18585,18590,18580,18585,349,145824,145718
2022-10-14 00:56:00.000000000,1665680160000000000,18585,18595,18585,18590,247,145718,145555
2022-10-14 00:57:00.000000000,1665680220000000000,18590,18595,18585,18595,240,145555,145446
2022-10-14 00:58:00.000000000,1665680280000000000,18595,18595,18590,18595,211,145446,145331
2022-10-14 00:59:00.000000000,1665680340000000000,18595,18600,18580,18580,390,145331,145248
2022-10-14 09:00:00.000000000,1665709200000000000,18585,18625,18555,18570,3778,145248,145234
2022-10-14 09:01:00.000000000,1665709260000000000,18570,18595,18570,18575,1346,145234,145023
2022-10-14 09:02:00.000000000,1665709320000000000,18575,18585,18575,18575,624,145023,145092
2022-10-14 09:03:00.000000000,1665709380000000000,18575,18580,18565,18565,598,145092,144955
2022-10-14 09:04:00.000000000,1665709440000000000,18565,18570,18550,18555,1098,144955,145067
