datetime,datetime_nano,KQ.m@SHFE.al.open,KQ.m@SHFE.al.high,KQ.m@SHFE.al.low,KQ.m@SHFE.al.close,KQ.m@SHFE.al.volume,KQ.m@SHFE.al.open_oi,KQ.m@SHFE.al.close_oi
2024-08-01 21:32:00.000000000,1722519120000000000,19290,19295,19290,19295,209,190297,190276
2024-08-01 21:33:00.000000000,1722519180000000000,19295,19310,19290,19310,444,190276,190210
2024-08-01 21:34:00.000000000,1722519240000000000,19310,19310,19300,19310,221,190210,190236
2024-08-01 21:35:00.000000000,1722519300000000000,19310,19310,19300,19300,302,190236,190320
2024-08-01 21:36:00.000000000,1722519360000000000,19300,19305,19295,19305,174,190320,190271
2024-08-01 21:37:00.000000000,1722519420000000000,19305,19310,19305,19310,403,190271,190238
2024-08-01 21:38:00.000000000,1722519480000000000,19310,19325,19310,19320,846,190238,190407
2024-08-01 21:39:00.000000000,1722519540000000000,19320,19320,19310,19320,616,190407,190529
2024-08-01 21:40:00.000000000,1722519600000000000,19320,19330,19315,19330,1233,190529,190076
2024-08-01 21:41:00.000000000,1722519660000000000,19330,19330,19320,19325,433,190076,190055
2024-08-01 21:42:00.000000000,1722519720000000000,19325,19325,19315,19315,378,190055,190078
2024-08-01 21:43:00.000000000,1722519780000000000,19315,19320,19310,19310,161,190078,190043
2024-08-01 21:44:00.000000000,1722519840000000000,19310,19315,19310,19310,242,190043,189991
2024-08-01 21:45:00.000000000,1722519900000000000,19310,19315,19300,19300,200,189991,189961
2024-08-01 21:46:00.000000000,1722519960000000000,19300,19310,19300,19300,209,189961,189901
2024-08-01 21:47:00.000000000,1722520020000000000,19300,19305,19300,19305,84,189901,189894
2024-08-01 21:48:00.000000000,1722520080000000000,19305,19305,19295,19295,335,189894,189894
2024-08-01 21:49:00.000000000,1722520140000000000,19295,19305,19295,19305,223,189894,189849
2024-08-01 21:50:00.000000000,1722520200000000000,19305,19305,19290,19295,271,189849,189836
2024-08-01 21:51:00.000000000,1722520260000000000,19295,19310,19295,19305,193,189836,189862
2024-08-01 21:52:00.000000000,1722520320000000000,19305,19310,19305,19310,90,189862,189852
2024-08-01 21:53:00.000000000,1722520380000000000,19310,19320,19310,19315,183,189852,189875
2024-08-01 21:54:00.000000000,1722520440000000000,19315,19320,19310,19310,281,189875,189912
2024-08-01 21:55:00.000000000,1722520500000000000,19310,19320,19310,19320,132,189912,189950
2024-08-01 21:56:00.000000000,1722520560000000000,19320,19325,19315,19320,255,189950,190012
2024-08-01 21:57:00.000000000,1722520620000000000,19320,19325,19315,19320,470,190012,190054
2024-08-01 21:58:00.000000000,1722520680000000000,19320,19320,19315,19315,120,190054,190087
2024-08-01 21:59:00.000000000,1722520740000000000,19315,19320,19310,19310,291,190087,190175
2024-08-01 22:00:00.000000000,1722520800000000000,19310,19325,19310,19320,586,190175,190295
2024-08-01 22:01:00.000000000,1722520860000000000,19320,19325,19305,19305,283,190295,190286
2024-08-01 22:02:00.000000000,1722520920000000000,19305,19320,19305,19320,383,190286,190230
2024-08-01 22:03:00.000000000,1722520980000000000,19320,19320,19310,19315,90,190230,190231
2024-08-01 22:04:00.000000000,1722521040000000000,19315,19320,19305,19310,125,190231,190271
2024-08-01 22:05:00.000000000,1722521100000000000,19310,19310,19290,19290,551,190271,190068
2024-08-01 22:06:00.000000000,1722521160000000000,19290,19295,19280,19280,381,190068,190057
2024-08-01 22:07:00.000000000,1722521220000000000,19280,19280,19270,19275,334,190057,190014
2024-08-01 22:08:00.000000000,1722521280000000000,19275,19280,19270,19275,217,190014,189997
2024-08-01 22:09:00.000000000,1722521340000000000,19275,19275,19265,19270,526,189997,189962
2024-08-01 22:10:00.000000000,1722521400000000000,19270,19280,19270,19275,279,189962,189884
2024-08-01 22:11:00.000000000,1722521460000000000,19275,19275,19260,19265,601,189884,189735
2024-08-01 22:12:00.000000000,1722521520000000000,19265,19280,19265,19280,285,189735,189702
2024-08-01 22:13:00.000000000,1722521580000000000,19280,19285,19280,19280,152,189702,189717
2024-08-01 22:14:00.000000000,1722521640000000000,19280,19285,19270,19270,247,189717,189654
2024-08-01 22:15:00.000000000,1722521700000000000,19270,19275,19265,19270,496,189654,189519
2024-08-01 22:16:00.000000000,1722521760000000000,19270,19280,19265,19265,221,189519,189550
2024-08-01 22:17:00.000000000,1722521820000000000,19265,19270,19265,19265,164,189550,189563
2024-08-01 22:18:00.000000000,1722521880000000000,19265,19265,19250,19260,629,189563,189503
2024-08-01 22:19:00.000000000,1722521940000000000,19260,19260,19250,19250,599,189503,189608
2024-08-01 22:20:00.000000000,1722522000000000000,19250,19265,19250,19255,844,189608,189848
2024-08-01 22:21:00.000000000,1722522060000000000,19255,19260,19250,19255,145,189848,189872
2024-08-01 22:22:00.000000000,1722522120000000000,19255,19260,19245,19245,512,189872,189840
2024-08-01 22:23:00.000000000,1722522180000000000,19245,19250,19240,19245,384,189840,189807
2024-08-01 22:24:00.000000000,1722522240000000000,19245,19250,19240,19245,434,189807,189879
2024-08-01 22:25:00.000000000,1722522300000000000,19245,19255,19245,19255,363,189879,190074
2024-08-01 22:26:00.000000000,1722522360000000000,19255,19255,19240,19250,320,190074,190068
2024-08-01 22:27:00.000000000,1722522420000000000,19250,19255,19245,19250,229,190068,190104
2024-08-01 22:28:00.000000000,1722522480000000000,19250,19260,19250,19260,394,190104,190188
2024-08-01 22:29:00.000000000,1722522540000000000,19260,19260,19245,19245,524,190188,190143
2024-08-01 22:30:00.000000000,1722522600000000000,19245,19255,19240,19250,438,190143,190135
2024-08-01 22:31:00.000000000,1722522660000000000,19250,19255,19240,19240,714,190135,190200
2024-08-01 22:32:00.000000000,1722522720000000000,19240,19245,19240,19240,275,190200,190213
2024-08-01 22:33:00.000000000,1722522780000000000,19240,19245,19240,19240,248,190213,190214
2024-08-01 22:34:00.000000000,1722522840000000000,19240,19245,19240,19240,77,190214,190209
2024-08-01 22:35:00.000000000,1722522900000000000,19240,19240,19235,19235,597,190209,190100
2024-08-01 22:36:00.000000000,1722522960000000000,19235,19240,19225,19235,533,190100,190193
2024-08-01 22:37:00.000000000,1722523020000000000,19235,19245,19235,19235,326,190193,190188
2024-08-01 22:38:00.000000000,1722523080000000000,19235,19255,19235,19250,272,190188,190139
2024-08-01 22:39:00.000000000,1722523140000000000,19250,19260,19250,19255,285,190139,190069
2024-08-01 22:40:00.000000000,1722523200000000000,19255,19255,19240,19250,191,190069,190090
2024-08-01 22:41:00.000000000,1722523260000000000,19250,19250,19240,19250,117,190090,190095
2024-08-01 22:42:00.000000000,1722523320000000000,19250,19255,19245,19250,212,190095,190067
2024-08-01 22:43:00.000000000,1722523380000000000,19250,19265,19250,19265,301,190067,190069
2024-08-01 22:44:00.000000000,1722523440000000000,19265,19265,19255,19260,282,190069,190055
2024-08-01 22:45:00.000000000,1722523500000000000,19260,19260,19250,19255,109,190055,190038
2024-08-01 22:46:00.000000000,1722523560000000000,19255,19260,19255,19255,67,190038,190049
2024-08-01 22:47:00.000000000,1722523620000000000,19255,19260,19245,19250,134,190049,190067
2024-08-01 22:48:00.000000000,1722523680000000000,19250,19255,19245,19245,150,190067,189994
2024-08-01 22:49:00.000000000,1722523740000000000,19245,19245,19240,19240,48,189994,189993
2024-08-01 22:50:00.000000000,1722523800000000000,19240,19250,19240,19250,268,189993,189996
2024-08-01 22:51:00.000000000,1722523860000000000,19250,19255,19245,19250,121,189996,189970
2024-08-01 22:52:00.000000000,1722523920000000000,19250,19255,19250,19250,73,189970,189951
2024-08-01 22:53:00.000000000,1722523980000000000,19250,19250,19250,19250,92,189951,189938
2024-08-01 22:54:00.000000000,1722524040000000000,19250,19255,19240,19240,345,189938,189952
2024-08-01 22:55:00.000000000,1722524100000000000,19240,19240,19230,19235,352,189952,189949
2024-08-01 22:56:00.000000000,1722524160000000000,19235,19240,19230,19230,187,189949,189952
2024-08-01 22:57:00.000000000,1722524220000000000,19230,19240,19230,19235,226,189952,189926
2024-08-01 22:58:00.000000000,1722524280000000000,19235,19240,19230,19235,345,189926,189930
2024-08-01 22:59:00.000000000,1722524340000000000,19235,19240,19235,19240,101,189930,189921
2024-08-01 23:00:00.000000000,1722524400000000000,19240,19245,19230,19235,185,189921,189948
2024-08-01 23:01:00.000000000,1722524460000000000,19235,19245,19235,19245,191,189948,189920
2024-08-01 23:02:00.000000000,1722524520000000000,19245,19250,19240,19245,175,189920,189949
2024-08-01 23:03:00.000000000,1722524580000000000,19245,19250,19240,19240,173,189949,189955
2024-08-01 23:04:00.000000000,1722524640000000000,19240,19245,19240,19240,65,189955,189973
2024-08-01 23:05:00.000000000,1722524700000000000,19240,19245,19235,19235,94,189973,190011
2024-08-01 23:06:00.000000000,1722524760000000000,19235,19245,19230,19240,259,190011,189940
2024-08-01 23:07:00.000000000,1722524820000000000,19240,19240,19235,19235,34,189940,189937
2024-08-01 23:08:00.000000000,1722524880000000000,19235,19240,19230,19235,214,189937,189946
2024-08-01 23:09:00.000000000,1722524940000000000,19235,19240,19235,19240,69,189946,189963
2024-08-01 23:10:00.000000000,1722525000000000000,19240,19240,19230,19230,59,189963,189945
2024-08-01 23:11:00.000000000,1722525060000000000,19230,19235,19230,19230,39,189945,189931
2024-08-01 23:12:00.000000000,1722525120000000000,19230,19235,19225,19225,296,189931,189992
2024-08-01 23:13:00.000000000,1722525180000000000,19225,19230,19225,19225,192,189992,189940
2024-08-01 23:14:00.000000000,1722525240000000000,19225,19235,19225,19230,273,189940,190050
2024-08-01 23:15:00.000000000,1722525300000000000,19230,19240,19230,19235,231,190050,190029
2024-08-01 23:16:00.000000000,1722525360000000000,19235,19250,19235,19245,248,190029,190005
2024-08-01 23:17:00.000000000,1722525420000000000,19245,19255,19245,19255,250,190005,190052
2024-08-01 23:18:00.000000000,1722525480000000000,19255,19260,19250,19260,117,190052,190041
2024-08-01 23:19:00.000000000,1722525540000000000,19260,19260,19245,19245,208,190041,190021
2024-08-01 23:20:00.000000000,1722525600000000000,19245,19250,19245,19245,111,190021,190002
2024-08-01 23:21:00.000000000,1722525660000000000,19245,19250,19240,19240,99,190002,189981
2024-08-01 23:22:00.000000000,1722525720000000000,19240,19245,19235,19235,169,189981,190047
2024-08-01 23:23:00.000000000,1722525780000000000,19235,19245,19235,19240,245,190047,190037
2024-08-01 23:24:00.000000000,1722525840000000000,19240,19250,19240,19250,139,190037,189983
2024-08-01 23:25:00.000000000,1722525900000000000,19250,19265,19250,19265,309,189983,190053
2024-08-01 23:26:00.000000000,1722525960000000000,19265,19270,19265,19270,403,190053,190044
2024-08-01 23:27:00.000000000,1722526020000000000,19270,19270,19265,19265,151,190044,190017
2024-08-01 23:28:00.000000000,1722526080000000000,19265,19270,19255,19260,158,190017,190015
2024-08-01 23:29:00.000000000,1722526140000000000,19260,19265,19260,19260,70,190015,190050
2024-08-01 23:30:00.000000000,1722526200000000000,19260,19265,19255,19260,66,190050,190066
2024-08-01 23:31:00.000000000,1722526260000000000,19260,19265,19260,19265,54,190066,190079
2024-08-01 23:32:00.000000000,1722526320000000000,19265,19265,19260,19260,17,190079,190078
2024-08-01 23:33:00.000000000,1722526380000000000,19260,19265,19260,19265,55,190078,190061
2024-08-01 23:34:00.000000000,1722526440000000000,19265,19265,19260,19260,186,190061,190143
2024-08-01 23:35:00.000000000,1722526500000000000,19260,19260,19255,19260,107,190143,190108
2024-08-01 23:36:00.000000000,1722526560000000000,19260,19260,19255,19260,57,190108,190106
2024-08-01 23:37:00.000000000,1722526620000000000,19260,19260,19255,19255,35,190106,190110
2024-08-01 23:38:00.000000000,1722526680000000000,19255,19255,19255,19255,14,190110,190111
2024-08-01 23:39:00.000000000,1722526740000000000,19255,19260,19255,19255,142,190111,190191
2024-08-01 23:40:00.000000000,1722526800000000000,19255,19255,19255,19255,20,190191,190192
2024-08-01 23:41:00.000000000,1722526860000000000,19255,19260,19255,19255,17,190192,190185
2024-08-01 23:42:00.000000000,1722526920000000000,19255,19255,19255,19255,54,190185,190195
2024-08-01 23:43:00.000000000,1722526980000000000,19255,19260,19255,19260,167,190195,190214
2024-08-01 23:44:00.000000000,1722527040000000000,19260,19260,19250,19250,106,190214,190204
2024-08-01 23:45:00.000000000,1722527100000000000,19250,19255,19250,19255,20,190204,190202
2024-08-01 23:46:00.000000000,1722527160000000000,19255,19255,19250,19255,82,190202,190210
2024-08-01 23:47:00.000000000,1722527220000000000,19255,19255,19245,19250,131,190210,190236
2024-08-01 23:48:00.000000000,1722527280000000000,19250,19250,19245,19250,19,190236,190242
2024-08-01 23:49:00.000000000,1722527340000000000,19250,19250,19245,19250,31,190242,190230
2024-08-01 23:50:00.000000000,1722527400000000000,19250,19250,19245,19250,10,190230,190222
2024-08-01 23:51:00.000000000,1722527460000000000,19250,19250,19245,19245,131,190222,190235
2024-08-01 23:52:00.000000000,1722527520000000000,19245,19250,19245,19245,38,190235,190226
2024-08-01 23:53:00.000000000,1722527580000000000,19245,19245,19245,19245,114,190226,190187
2024-08-01 23:54:00.000000000,1722527640000000000,19245,19245,19245,19245,12,190187,190192
2024-08-01 23:55:00.000000000,1722527700000000000,19245,19245,19240,19245,38,190192,190198
2024-08-01 23:56:00.000000000,1722527760000000000,19245,19245,19240,19240,18,190198,190198
2024-08-01 23:57:00.000000000,1722527820000000000,19240,19245,19240,19240,32,190198,190195
2024-08-01 23:58:00.000000000,1722527880000000000,19240,19245,19240,19240,24,190195,190191
2024-08-01 23:59:00.000000000,1722527940000000000,19240,19245,19240,19245,69,190191,190206
2024-08-02 00:00:00.000000000,1722528000000000000,19245,19250,19245,19245,15,190206,190200
2024-08-02 00:01:00.000000000,1722528060000000000,19245,19250,19245,19245,24,190200,190195
2024-08-02 00:02:00.000000000,1722528120000000000,19245,19250,19245,19245,10,190195,190195
2024-08-02 00:03:00.000000000,1722528180000000000,19245,19250,19245,19250,7,190195,190197
2024-08-02 00:04:00.000000000,1722528240000000000,19250,19250,19245,19245,3,190197,190197
2024-08-02 00:05:00.000000000,1722528300000000000,19245,19250,19245,19250,5,190197,190198
2024-08-02 00:06:00.000000000,1722528360000000000,19250,19255,19250,19255,107,190198,190209
2024-08-02 00:07:00.000000000,1722528420000000000,19255,19255,19255,19255,21,190209,190217
2024-08-02 00:08:00.000000000,1722528480000000000,19255,19255,19245,19245,54,190217,190229
2024-08-02 00:09:00.000000000,1722528540000000000,19245,19245,19245,19245,6,190229,190229
2024-08-02 00:10:00.000000000,1722528600000000000,19245,19250,19245,19245,4,190229,190228
2024-08-02 00:11:00.000000000,1722528660000000000,19245,19250,19245,19245,166,190228,190251
2024-08-02 00:12:00.000000000,1722528720000000000,19245,19250,19245,19250,12,190251,190250
2024-08-02 00:13:00.000000000,1722528780000000000,19250,19250,19250,19250,2,190250,190250
2024-08-02 00:14:00.000000000,1722528840000000000,19250,19250,19250,19250,9,190250,190241
2024-08-02 00:15:00.000000000,1722528900000000000,19250,19250,19245,19250,10,190241,190242
2024-08-02 00:16:00.000000000,1722528960000000000,19250,19250,19245,19250,15,190242,190236
2024-08-02 00:17:00.000000000,1722529020000000000,19250,19250,19240,19245,167,190236,190238
2024-08-02 00:18:00.000000000,1722529080000000000,19245,19245,19240,19240,27,190238,190232
2024-08-02 00:19:00.000000000,1722529140000000000,19240,19245,19240,19240,131,190232,190183
2024-08-02 00:20:00.000000000,1722529200000000000,19240,19245,19240,19245,30,190183,190163
2024-08-02 00:21:00.000000000,1722529260000000000,19245,19245,19240,19240,43,190163,190179
2024-08-02 00:22:00.000000000,1722529320000000000,19240,19240,19235,19240,12,190179,190179
2024-08-02 00:23:00.000000000,1722529380000000000,19240,19240,19230,19230,225,190179,190116
2024-08-02 00:24:00.000000000,1722529440000000000,19230,19245,19230,19245,122,190116,190119
2024-08-02 00:25:00.000000000,1722529500000000000,19245,19245,19240,19245,14,190119,190128
2024-08-02 00:26:00.000000000,1722529560000000000,19245,19245,19240,19245,12,190128,190133
2024-08-02 00:27:00.000000000,1722529620000000000,19245,19245,19240,19245,161,190133,190142
2024-08-02 00:28:00.000000000,1722529680000000000,19245,19245,19240,19240,60,190142,190128
2024-08-02 00:29:00.000000000,1722529740000000000,19240,19245,19240,19245,24,190128,190126
2024-08-02 00:30:00.000000000,1722529800000000000,19245,19245,19230,19235,192,190126,190016
2024-08-02 00:31:00.000000000,1722529860000000000,19235,19240,19235,19240,15,190016,190011
2024-08-02 00:32:00.000000000,1722529920000000000,19240,19245,19240,19240,24,190011,190011
2024-08-02 00:33:00.000000000,1722529980000000000,19240,19245,19240,19245,23,190011,190014
2024-08-02 00:34:00.000000000,1722530040000000000,19245,19245,19240,19245,33,190014,190016
2024-08-02 00:35:00.000000000,1722530100000000000,19245,19245,19235,19235,58,190016,190023
2024-08-02 00:36:00.000000000,1722530160000000000,19235,19240,19235,19240,7,190023,190020
2024-08-02 00:37:00.000000000,1722530220000000000,19240,19240,19235,19240,20,190020,190010
2024-08-02 00:38:00.000000000,1722530280000000000,19240,19240,19235,19240,64,190010,189980
2024-08-02 00:39:00.000000000,1722530340000000000,19240,19240,19230,19230,120,189980,189999
2024-08-02 00:40:00.000000000,1722530400000000000,19230,19240,19230,19240,95,189999,189969
2024-08-02 00:41:00.000000000,1722530460000000000,19240,19240,19235,19240,9,189969,189967
2024-08-02 00:42:00.000000000,1722530520000000000,19240,19240,19235,19235,31,189967,189957
2024-08-02 00:43:00.000000000,1722530580000000000,19235,19235,19235,19235,6,189957,189955
2024-08-02 00:44:00.000000000,1722530640000000000,19235,19240,19230,19235,29,189955,189962
2024-08-02 00:45:00.000000000,1722530700000000000,19235,19240,19230,19235,52,189962,189981
2024-08-02 00:46:00.000000000,1722530760000000000,19235,19235,19230,19235,9,189981,189980
2024-08-02 00:47:00.000000000,1722530820000000000,19235,19235,19230,19230,22,189980,189978
2024-08-02 00:48:00.000000000,1722530880000000000,19230,19235,19230,19235,17,189978,189977
2024-08-02 00:49:00.000000000,1722530940000000000,19235,19235,19230,19235,87,189977,189970
2024-08-02 00:50:00.000000000,1722531000000000000,19235,19235,19230,19230,83,189970,189899
2024-08-02 00:51:00.000000000,1722531060000000000,19230,19235,19230,19235,93,189899,189873
2024-08-02 00:52:00.000000000,1722531120000000000,19235,19235,19230,19235,59,189873,189890
2024-08-02 00:53:00.000000000,1722531180000000000,19235,19235,19230,19235,5,189890,189888
2024-08-02 00:54:00.000000000,1722531240000000000,19235,19235,19230,19235,9,189888,189890
2024-08-02 00:55:00.000000000,1722531300000000000,19235,19235,19230,19235,20,189890,189891
2024-08-02 00:56:00.000000000,1722531360000000000,19235,19235,19230,19235,17,189891,189885
2024-08-02 00:57:00.000000000,1722531420000000000,19235,19235,19230,19235,202,189885,189906
2024-08-02 00:58:00.000000000,1722531480000000000,19235,19235,19230,19230,19,189906,189892
2024-08-02 00:59:00.000000000,1722531540000000000,19230,19235,19225,19225,278,189892,189843
2024-08-02 09:00:00.000000000,1722560400000000000,19210,19210,19160,19165,3861,189843,189793
2024-08-02 09:01:00.000000000,1722560460000000000,19165,19170,19150,19160,1661,189793,189988
2024-08-02 09:02:00.000000000,1722560520000000000,19160,19185,19155,19185,1109,189988,190209
2024-08-02 09:03:00.000000000,1722560580000000000,19185,19195,19180,19190,769,190209,190190
2024-08-02 09:04:00.000000000,1722560640000000000,19190,19205,19185,19195,1100,190190,190224
2024-08-02 09:05:00.000000000,1722560700000000000,19195,19200,19185,19190,549,190224,190178
2024-08-02 09:06:00.000000000,1722560760000000000,19190,19190,19165,19165,1298,190178,190279
2024-08-02 09:07:00.000000000,1722560820000000000,19165,19170,19155,19160,957,190279,190455
2024-08-02 09:08:00.000000000,1722560880000000000,19160,19180,19160,19170,836,190455,190516
2024-08-02 09:09:00.000000000,1722560940000000000,19170,19175,19165,19175,278,190516,190439
2024-08-02 09:10:00.000000000,1722561000000000000,19175,19175,19160,19160,366,190439,190492
2024-08-02 09:11:00.000000000,1722561060000000000,19160,19170,19160,19160,420,190492,190447
2024-08-02 09:12:00.000000000,1722561120000000000,19160,19175,19150,19150,710,190447,190304
2024-08-02 09:13:00.000000000,1722561180000000000,19150,19165,19150,19155,831,190304,190203
2024-08-02 09:14:00.000000000,1722561240000000000,19155,19160,19150,19155,569,190203,190187
2024-08-02 09:15:00.000000000,1722561300000000000,19155,19165,19150,19160,481,190187,190169
2024-08-02 09:16:00.000000000,1722561360000000000,19160,19165,19155,19165,658,190169,190225
2024-08-02 09:17:00.000000000,1722561420000000000,19165,19180,19165,19175,443,190225,190116
2024-08-02 09:18:00.000000000,1722561480000000000,19175,19175,19165,19170,260,190116,190108
2024-08-02 09:19:00.000000000,1722561540000000000,19170,19185,19165,19180,335,190108,190007
2024-08-02 09:20:00.000000000,1722561600000000000,19180,19195,19180,19195,454,190007,190033
2024-08-02 09:21:00.000000000,1722561660000000000,19195,19205,19185,19185,894,190033,190042
2024-08-02 09:22:00.000000000,1722561720000000000,19185,19190,19185,19185,340,190042,190008
2024-08-02 09:23:00.000000000,1722561780000000000,19185,19190,19165,19170,594,190008,190037
2024-08-02 09:24:00.000000000,1722561840000000000,19170,19170,19155,19155,615,190037,190056
2024-08-02 09:25:00.000000000,1722561900000000000,19155,19165,19155,19165,460,190056,190102
2024-08-02 09:26:00.000000000,1722561960000000000,19165,19165,19155,19160,216,190102,190149
2024-08-02 09:27:00.000000000,1722562020000000000,19160,19165,19155,19165,334,190149,190159
2024-08-02 09:28:00.000000000,1722562080000000000,19165,19170,19160,19165,262,190159,190263
2024-08-02 09:29:00.000000000,1722562140000000000,19165,19180,19165,19175,200,190263,190238
2024-08-02 09:30:00.000000000,1722562200000000000,19175,19185,19170,19185,385,190238,190236
2024-08-02 09:31:00.000000000,1722562260000000000,19185,19185,19175,19180,491,190236,190162
2024-08-02 09:32:00.000000000,1722562320000000000,19180,19190,19175,19175,214,190162,190213
2024-08-02 09:33:00.000000000,1722562380000000000,19175,19185,19170,19175,240,190213,190237
2024-08-02 09:34:00.000000000,1722562440000000000,19175,19185,19175,19180,212,190237,190239
2024-08-02 09:35:00.000000000,1722562500000000000,19180,19180,19170,19170,155,190239,190272
2024-08-02 09:36:00.000000000,1722562560000000000,19170,19170,19160,19165,361,190272,190148
2024-08-02 09:37:00.000000000,1722562620000000000,19165,19170,19160,19165,255,190148,190172
2024-08-02 09:38:00.000000000,1722562680000000000,19165,19170,19160,19170,145,190172,190162
2024-08-02 09:39:00.000000000,1722562740000000000,19170,19190,19170,19185,528,190162,190101
2024-08-02 09:40:00.000000000,1722562800000000000,19185,19195,19180,19195,469,190101,190072
2024-08-02 09:41:00.000000000,1722562860000000000,19195,19195,19185,19185,207,190072,190076
2024-08-02 09:42:00.000000000,1722562920000000000,19185,19190,19175,19175,232,190076,190057
2024-08-02 09:43:00.000000000,1722562980000000000,19175,19185,19175,19180,187,190057,190082
2024-08-02 09:44:00.000000000,1722563040000000000,19180,19185,19180,19185,231,190082,190003
2024-08-02 09:45:00.000000000,1722563100000000000,19185,19205,19185,19205,401,190003,189921
2024-08-02 09:46:00.000000000,1722563160000000000,19205,19205,19195,19205,270,189921,189912
2024-08-02 09:47:00.000000000,1722563220000000000,19205,19205,19185,19185,458,189912,189898
2024-08-02 09:48:00.000000000,1722563280000000000,19185,19185,19175,19180,461,189898,189782
2024-08-02 09:49:00.000000000,1722563340000000000,19180,19180,19170,19175,342,189782,189772
2024-08-02 09:50:00.000000000,1722563400000000000,19175,19175,19165,19165,400,189772,189702
2024-08-02 09:51:00.000000000,1722563460000000000,19165,19170,19160,19160,168,189702,189665
2024-08-02 09:52:00.000000000,1722563520000000000,19160,19170,19160,19165,359,189665,189695
2024-08-02 09:53:00.000000000,1722563580000000000,19165,19175,19165,19170,231,189695,189727
2024-08-02 09:54:00.000000000,1722563640000000000,19170,19170,19155,19160,413,189727,189852
2024-08-02 09:55:00.000000000,1722563700000000000,19160,19160,19150,19150,701,189852,189813
2024-08-02 09:56:00.000000000,1722563760000000000,19150,19160,19150,19155,262,189813,189765
2024-08-02 09:57:00.000000000,1722563820000000000,19155,19160,19155,19160,188,189765,189728
2024-08-02 09:58:00.000000000,1722563880000000000,19160,19160,19150,19155,165,189728,189743
2024-08-02 09:59:00.000000000,1722563940000000000,19155,19155,19140,19145,927,189743,189933
2024-08-02 10:00:00.000000000,1722564000000000000,19145,19150,19140,19145,972,189933,189776
2024-08-02 10:01:00.000000000,1722564060000000000,19145,19165,19140,19165,905,189776,189511
2024-08-02 10:02:00.000000000,1722564120000000000,19165,19175,19165,19175,902,189511,189204
2024-08-02 10:03:00.000000000,1722564180000000000,19175,19175,19160,19165,328,189204,189171
2024-08-02 10:04:00.000000000,1722564240000000000,19165,19170,19145,19150,315,189171,189150
2024-08-02 10:05:00.000000000,1722564300000000000,19150,19150,19130,19135,1092,189150,188671
2024-08-02 10:06:00.000000000,1722564360000000000,19135,19140,19125,19125,1335,188671,188240
2024-08-02 10:07:00.000000000,1722564420000000000,19125,19130,19125,19130,313,188240,188188
2024-08-02 10:08:00.000000000,1722564480000000000,19130,19140,19125,19135,1292,188188,187619
2024-08-02 10:09:00.000000000,1722564540000000000,19135,19145,19130,19135,319,187619,187539
2024-08-02 10:10:00.000000000,1722564600000000000,19135,19135,19125,19130,487,187539,187451
2024-08-02 10:11:00.000000000,1722564660000000000,19130,19135,19125,19135,394,187451,187545
2024-08-02 10:12:00.000000000,1722564720000000000,19135,19140,19130,19135,357,187545,187533
2024-08-02 10:13:00.000000000,1722564780000000000,19135,19140,19130,19130,166,187533,187538
2024-08-02 10:14:00.000000000,1722564840000000000,19130,19135,19105,19105,1991,187538,187630
2024-08-02 10:30:00.000000000,1722565800000000000,19115,19120,19110,19115,2197,187630,187954
2024-08-02 10:31:00.000000000,1722565860000000000,19115,19115,19095,19105,1454,187954,188204
2024-08-02 10:32:00.000000000,1722565920000000000,19105,19105,19100,19100,378,188204,188174
2024-08-02 10:33:00.000000000,1722565980000000000,19100,19105,19090,19095,556,188174,188084
2024-08-02 10:34:00.000000000,1722566040000000000,19095,19095,19085,19085,483,188084,188056
2024-08-02 10:35:00.000000000,1722566100000000000,19085,19090,19075,19080,792,188056,188199
2024-08-02 10:36:00.000000000,1722566160000000000,19080,19095,19080,19090,423,188199,188139
2024-08-02 10:37:00.000000000,1722566220000000000,19090,19110,19090,19110,644,188139,188006
2024-08-02 10:38:00.000000000,1722566280000000000,19110,19110,19100,19100,298,188006,187966
2024-08-02 10:39:00.000000000,1722566340000000000,19100,19105,19100,19105,224,187966,187965
2024-08-02 10:40:00.000000000,1722566400000000000,19105,19110,19105,19110,394,187965,187949
2024-08-02 10:41:00.000000000,1722566460000000000,19110,19120,19110,19120,301,187949,187957
2024-08-02 10:42:00.000000000,1722566520000000000,19120,19120,19105,19110,290,187957,187968
2024-08-02 10:43:00.000000000,1722566580000000000,19110,19115,19110,19115,154,187968,187927
2024-08-02 10:44:00.000000000,1722566640000000000,19115,19115,19105,19110,140,187927,187922
2024-08-02 10:45:00.000000000,1722566700000000000,19110,19125,19110,19115,487,187922,187953
2024-08-02 10:46:00.000000000,1722566760000000000,19115,19120,19110,19110,88,187953,187956
2024-08-02 10:47:00.000000000,1722566820000000000,19110,19115,19100,19100,310,187956,187908
2024-08-02 10:48:00.000000000,1722566880000000000,19100,19110,19100,19105,188,187908,187987
2024-08-02 10:49:00.000000000,1722566940000000000,19105,19115,19105,19115,246,187987,187903
2024-08-02 10:50:00.000000000,1722567000000000000,19115,19125,19115,19125,295,187903,187892
2024-08-02 10:51:00.000000000,1722567060000000000,19125,19130,19120,19130,268,187892,187867
2024-08-02 10:52:00.000000000,1722567120000000000,19130,19135,19125,19130,484,187867,187694
2024-08-02 10:53:00.000000000,1722567180000000000,19130,19135,19130,19135,194,187694,187639
2024-08-02 10:54:00.000000000,1722567240000000000,19135,19135,19130,19130,309,187639,187604
