datetime,datetime_nano,KQ.m@SHFE.cu.open,KQ.m@SHFE.cu.high,KQ.m@SHFE.cu.low,KQ.m@SHFE.cu.close,KQ.m@SHFE.cu.volume,KQ.m@SHFE.cu.open_oi,KQ.m@SHFE.cu.close_oi
2025-07-08 10:10:00.000000000,1751940600000000000,79460,79470,79450,79460,137,204934,204941
2025-07-08 10:11:00.000000000,1751940660000000000,79460,79470,79440,79460,133,204941,204944
2025-07-08 10:12:00.000000000,1751940720000000000,79460,79470,79440,79460,152,204944,204976
2025-07-08 10:13:00.000000000,1751940780000000000,79460,79470,79450,79470,73,204976,204937
2025-07-08 10:14:00.000000000,1751940840000000000,79470,79520,79460,79520,464,204937,204919
2025-07-08 10:30:00.000000000,1751941800000000000,79560,79630,79540,79580,1268,204919,204815
2025-07-08 10:31:00.000000000,1751941860000000000,79580,79610,79560,79570,402,204815,204792
2025-07-08 10:32:00.000000000,1751941920000000000,79570,79600,79560,79590,335,204792,204857
2025-07-08 10:33:00.000000000,1751941980000000000,79590,79590,79520,79520,417,204857,204968
2025-07-08 10:34:00.000000000,1751942040000000000,79520,79540,79520,79530,169,204968,204900
2025-07-08 10:35:00.000000000,1751942100000000000,79530,79550,79530,79540,197,204900,204866
2025-07-08 10:36:00.000000000,1751942160000000000,79540,79560,79540,79540,170,204866,204852
2025-07-08 10:37:00.000000000,1751942220000000000,79540,79550,79530,79550,226,204852,204807
2025-07-08 10:38:00.000000000,1751942280000000000,79550,79560,79540,79550,202,204807,204826
2025-07-08 10:39:00.000000000,1751942340000000000,79550,79550,79530,79540,255,204826,204946
2025-07-08 10:40:00.000000000,1751942400000000000,79540,79550,79520,79530,178,204946,204891
2025-07-08 10:41:00.000000000,1751942460000000000,79530,79530,79500,79520,233,204891,204875
2025-07-08 10:42:00.000000000,1751942520000000000,79520,79520,79490,79510,359,204875,204829
2025-07-08 10:43:00.000000000,1751942580000000000,79510,79520,79500,79510,141,204829,204777
2025-07-08 10:44:00.000000000,1751942640000000000,79510,79510,79490,79500,98,204777,204789
2025-07-08 10:45:00.000000000,1751942700000000000,79500,79500,79490,79490,198,204789,204781
2025-07-08 10:46:00.000000000,1751942760000000000,79490,79500,79480,79490,197,204781,204725
2025-07-08 10:47:00.000000000,1751942820000000000,79490,79500,79480,79490,257,204725,204706
2025-07-08 10:48:00.000000000,1751942880000000000,79490,79510,79490,79510,129,204706,204719
2025-07-08 10:49:00.000000000,1751942940000000000,79510,79510,79490,79510,140,204719,204686
2025-07-08 10:50:00.000000000,1751943000000000000,79510,79520,79500,79510,170,204686,204713
2025-07-08 10:51:00.000000000,1751943060000000000,79510,79510,79490,79510,113,204713,204717
2025-07-08 10:52:00.000000000,1751943120000000000,79510,79520,79490,79490,121,204717,204651
2025-07-08 10:53:00.000000000,1751943180000000000,79490,79500,79480,79500,122,204651,204592
2025-07-08 10:54:00.000000000,1751943240000000000,79500,79500,79480,79480,131,204592,204575
2025-07-08 10:55:00.000000000,1751943300000000000,79480,79500,79460,79470,357,204575,204481
2025-07-08 10:56:00.000000000,1751943360000000000,79470,79480,79460,79470,76,204481,204479
2025-07-08 10:57:00.000000000,1751943420000000000,79470,79490,79460,79490,285,204479,204591
2025-07-08 10:58:00.000000000,1751943480000000000,79490,79500,79480,79480,134,204591,204580
2025-07-08 10:59:00.000000000,1751943540000000000,79480,79490,79480,79490,174,204580,204546
2025-07-08 11:00:00.000000000,1751943600000000000,79490,79500,79480,79480,103,204546,204537
2025-07-08 11:01:00.000000000,1751943660000000000,79480,79490,79470,79480,153,204537,204574
2025-07-08 11:02:00.000000000,1751943720000000000,79480,79490,79470,79480,147,204574,204609
2025-07-08 11:03:00.000000000,1751943780000000000,79480,79490,79480,79490,56,204609,204608
2025-07-08 11:04:00.000000000,1751943840000000000,79490,79490,79480,79480,128,204608,204647
2025-07-08 11:05:00.000000000,1751943900000000000,79480,79490,79480,79480,171,204647,204716
2025-07-08 11:06:00.000000000,1751943960000000000,79480,79490,79480,79490,65,204716,204729
2025-07-08 11:07:00.000000000,1751944020000000000,79490,79500,79480,79490,142,204729,204765
2025-07-08 11:08:00.000000000,1751944080000000000,79490,79500,79490,79500,81,204765,204817
2025-07-08 11:09:00.000000000,1751944140000000000,79500,79510,79490,79510,154,204817,204823
2025-07-08 11:10:00.000000000,1751944200000000000,79510,79520,79500,79510,44,204823,204808
2025-07-08 11:11:00.000000000,1751944260000000000,79510,79540,79510,79530,97,204808,204815
2025-07-08 11:12:00.000000000,1751944320000000000,79530,79530,79500,79500,175,204815,204836
2025-07-08 11:13:00.000000000,1751944380000000000,79500,79510,79490,79500,109,204836,204826
2025-07-08 11:14:00.000000000,1751944440000000000,79500,79500,79490,79490,57,204826,204816
2025-07-08 11:15:00.000000000,1751944500000000000,79490,79500,79480,79490,97,204816,204783
2025-07-08 11:16:00.000000000,1751944560000000000,79490,79500,79480,79490,140,204783,204829
2025-07-08 11:17:00.000000000,1751944620000000000,79490,79500,79480,79490,43,204829,204833
2025-07-08 11:18:00.000000000,1751944680000000000,79490,79510,79490,79510,28,204833,204829
2025-07-08 11:19:00.000000000,1751944740000000000,79510,79520,79480,79500,145,204829,204832
2025-07-08 11:20:00.000000000,1751944800000000000,79500,79500,79490,79490,22,204832,204814
2025-07-08 11:21:00.000000000,1751944860000000000,79490,79510,79490,79510,122,204814,204800
2025-07-08 11:22:00.000000000,1751944920000000000,79510,79510,79490,79490,55,204800,204795
2025-07-08 11:23:00.000000000,1751944980000000000,79490,79500,79490,79500,59,204795,204768
2025-07-08 11:24:00.000000000,1751945040000000000,79500,79500,79490,79500,59,204768,204785
2025-07-08 11:25:00.000000000,1751945100000000000,79500,79530,79490,79530,114,204785,204779
2025-07-08 11:26:00.000000000,1751945160000000000,79530,79560,79530,79560,217,204779,204837
2025-07-08 11:27:00.000000000,1751945220000000000,79560,79580,79550,79560,278,204837,204930
2025-07-08 11:28:00.000000000,1751945280000000000,79560,79570,79550,79570,99,204930,204895
2025-07-08 11:29:00.000000000,1751945340000000000,79570,79580,79550,79560,330,204895,204915
2025-07-08 13:30:00.000000000,1751952600000000000,79600,79620,79580,79610,550,204915,204942
2025-07-08 13:31:00.000000000,1751952660000000000,79610,79620,79590,79610,360,204942,204990
2025-07-08 13:32:00.000000000,1751952720000000000,79610,79620,79600,79610,200,204990,204970
2025-07-08 13:33:00.000000000,1751952780000000000,79610,79640,79600,79630,528,204970,204966
2025-07-08 13:34:00.000000000,1751952840000000000,79630,79630,79610,79610,188,204966,204923
2025-07-08 13:35:00.000000000,1751952900000000000,79610,79620,79600,79600,145,204923,204902
2025-07-08 13:36:00.000000000,1751952960000000000,79600,79610,79580,79590,317,204902,204928
2025-07-08 13:37:00.000000000,1751953020000000000,79590,79610,79590,79610,175,204928,204884
2025-07-08 13:38:00.000000000,1751953080000000000,79610,79620,79590,79600,124,204884,204898
2025-07-08 13:39:00.000000000,1751953140000000000,79600,79630,79600,79610,506,204898,204960
2025-07-08 13:40:00.000000000,1751953200000000000,79610,79630,79580,79590,269,204960,204966
2025-07-08 13:41:00.000000000,1751953260000000000,79590,79600,79540,79550,444,204966,204850
2025-07-08 13:42:00.000000000,1751953320000000000,79550,79600,79550,79590,386,204850,204867
2025-07-08 13:43:00.000000000,1751953380000000000,79590,79600,79570,79580,417,204867,204944
2025-07-08 13:44:00.000000000,1751953440000000000,79580,79590,79570,79570,231,204944,205002
2025-07-08 13:45:00.000000000,1751953500000000000,79570,79590,79570,79580,185,205002,205011
2025-07-08 13:46:00.000000000,1751953560000000000,79580,79590,79570,79590,129,205011,205066
2025-07-08 13:47:00.000000000,1751953620000000000,79590,79600,79580,79600,336,205066,205313
2025-07-08 13:48:00.000000000,1751953680000000000,79600,79620,79590,79610,486,205313,205534
2025-07-08 13:49:00.000000000,1751953740000000000,79610,79620,79580,79610,275,205534,205580
2025-07-08 13:50:00.000000000,1751953800000000000,79610,79620,79600,79610,163,205580,205564
2025-07-08 13:51:00.000000000,1751953860000000000,79610,79670,79610,79660,692,205564,205765
2025-07-08 13:52:00.000000000,1751953920000000000,79660,79670,79650,79650,307,205765,205881
2025-07-08 13:53:00.000000000,1751953980000000000,79650,79660,79640,79640,137,205881,205916
2025-07-08 13:54:00.000000000,1751954040000000000,79640,79660,79640,79660,303,205916,206022
2025-07-08 13:55:00.000000000,1751954100000000000,79660,79660,79630,79630,161,206022,206036
2025-07-08 13:56:00.000000000,1751954160000000000,79630,79650,79620,79650,257,206036,206104
2025-07-08 13:57:00.000000000,1751954220000000000,79650,79660,79630,79650,248,206104,206182
2025-07-08 13:58:00.000000000,1751954280000000000,79650,79680,79650,79680,616,206182,206466
2025-07-08 13:59:00.000000000,1751954340000000000,79680,79690,79650,79660,410,206466,206670
2025-07-08 14:00:00.000000000,1751954400000000000,79660,79670,79620,79630,388,206670,206870
2025-07-08 14:01:00.000000000,1751954460000000000,79630,79630,79600,79600,265,206870,206927
2025-07-08 14:02:00.000000000,1751954520000000000,79600,79620,79590,79600,559,206927,207150
2025-07-08 14:03:00.000000000,1751954580000000000,79600,79600,79540,79550,657,207150,207132
2025-07-08 14:04:00.000000000,1751954640000000000,79550,79550,79470,79510,680,207132,207101
2025-07-08 14:05:00.000000000,1751954700000000000,79510,79540,79500,79540,562,207101,207078
2025-07-08 14:06:00.000000000,1751954760000000000,79540,79540,79510,79540,292,207078,207097
2025-07-08 14:07:00.000000000,1751954820000000000,79540,79540,79520,79530,190,207097,207061
2025-07-08 14:08:00.000000000,1751954880000000000,79530,79540,79520,79540,64,207061,207057
2025-07-08 14:09:00.000000000,1751954940000000000,79540,79550,79530,79540,242,207057,207018
2025-07-08 14:10:00.000000000,1751955000000000000,79540,79540,79520,79540,81,207018,207018
2025-07-08 14:11:00.000000000,1751955060000000000,79540,79540,79500,79510,281,207018,207050
2025-07-08 14:12:00.000000000,1751955120000000000,79510,79520,79500,79500,124,207050,207026
2025-07-08 14:13:00.000000000,1751955180000000000,79500,79510,79500,79500,125,207026,207007
2025-07-08 14:14:00.000000000,1751955240000000000,79500,79540,79500,79530,202,207007,206984
2025-07-08 14:15:00.000000000,1751955300000000000,79530,79540,79500,79510,132,206984,206991
2025-07-08 14:16:00.000000000,1751955360000000000,79510,79540,79510,79540,195,206991,206991
2025-07-08 14:17:00.000000000,1751955420000000000,79540,79560,79530,79560,292,206991,207037
2025-07-08 14:18:00.000000000,1751955480000000000,79560,79570,79540,79540,93,207037,207047
2025-07-08 14:19:00.000000000,1751955540000000000,79540,79560,79540,79560,188,207047,207109
2025-07-08 14:20:00.000000000,1751955600000000000,79560,79560,79540,79560,44,207109,207109
2025-07-08 14:21:00.000000000,1751955660000000000,79560,79570,79550,79550,123,207109,207136
2025-07-08 14:22:00.000000000,1751955720000000000,79550,79560,79540,79560,189,207136,207167
2025-07-08 14:23:00.000000000,1751955780000000000,79560,79570,79550,79550,89,207167,207208
2025-07-08 14:24:00.000000000,1751955840000000000,79550,79560,79540,79540,118,207208,207216
2025-07-08 14:25:00.000000000,1751955900000000000,79540,79550,79540,79540,134,207216,207197
2025-07-08 14:26:00.000000000,1751955960000000000,79540,79550,79530,79550,110,207197,207205
2025-07-08 14:27:00.000000000,1751956020000000000,79550,79550,79540,79540,46,207205,207185
2025-07-08 14:28:00.000000000,1751956080000000000,79540,79570,79540,79560,139,207185,207127
2025-07-08 14:29:00.000000000,1751956140000000000,79560,79580,79560,79570,98,207127,207113
2025-07-08 14:30:00.000000000,1751956200000000000,79570,79570,79550,79560,64,207113,207111
2025-07-08 14:31:00.000000000,1751956260000000000,79560,79600,79560,79580,283,207111,207195
2025-07-08 14:32:00.000000000,1751956320000000000,79580,79600,79570,79570,87,207195,207208
2025-07-08 14:33:00.000000000,1751956380000000000,79570,79590,79560,79590,85,207208,207206
2025-07-08 14:34:00.000000000,1751956440000000000,79590,79600,79580,79590,100,207206,207224
2025-07-08 14:35:00.000000000,1751956500000000000,79590,79600,79580,79600,185,207224,207185
2025-07-08 14:36:00.000000000,1751956560000000000,79600,79600,79580,79590,108,207185,207244
2025-07-08 14:37:00.000000000,1751956620000000000,79590,79590,79570,79570,50,207244,207226
2025-07-08 14:38:00.000000000,1751956680000000000,79570,79580,79570,79570,58,207226,207234
2025-07-08 14:39:00.000000000,1751956740000000000,79570,79580,79560,79570,115,207234,207261
2025-07-08 14:40:00.000000000,1751956800000000000,79570,79580,79560,79570,59,207261,207250
2025-07-08 14:41:00.000000000,1751956860000000000,79570,79580,79560,79560,46,207250,207232
2025-07-08 14:42:00.000000000,1751956920000000000,79560,79580,79560,79580,99,207232,207242
2025-07-08 14:43:00.000000000,1751956980000000000,79580,79590,79580,79590,55,207242,207249
2025-07-08 14:44:00.000000000,1751957040000000000,79590,79590,79580,79580,68,207249,207241
2025-07-08 14:45:00.000000000,1751957100000000000,79580,79600,79570,79600,100,207241,207255
2025-07-08 14:46:00.000000000,1751957160000000000,79600,79600,79580,79590,113,207255,207271
2025-07-08 14:47:00.000000000,1751957220000000000,79590,79620,79580,79610,176,207271,207307
2025-07-08 14:48:00.000000000,1751957280000000000,79610,79610,79580,79590,193,207307,207315
2025-07-08 14:49:00.000000000,1751957340000000000,79590,79600,79580,79590,126,207315,207332
2025-07-08 14:50:00.000000000,1751957400000000000,79590,79590,79570,79580,304,207332,207262
2025-07-08 14:51:00.000000000,1751957460000000000,79580,79590,79580,79580,93,207262,207251
2025-07-08 14:52:00.000000000,1751957520000000000,79580,79600,79580,79590,90,207251,207228
2025-07-08 14:53:00.000000000,1751957580000000000,79590,79620,79590,79610,224,207228,207313
2025-07-08 14:54:00.000000000,1751957640000000000,79610,79620,79600,79610,206,207313,207361
2025-07-08 14:55:00.000000000,1751957700000000000,79610,79610,79590,79600,149,207361,207351
2025-07-08 14:56:00.000000000,1751957760000000000,79600,79610,79590,79600,337,207351,207355
2025-07-08 14:57:00.000000000,1751957820000000000,79600,79610,79590,79610,100,207355,207334
2025-07-08 14:58:00.000000000,1751957880000000000,79610,79620,79600,79610,295,207334,207355
2025-07-08 14:59:00.000000000,1751957940000000000,79610,79630,79600,79620,473,207355,207382
2025-07-08 21:00:00.000000000,1751979600000000000,79580,79610,79540,79570,957,207382,207291
2025-07-08 21:01:00.000000000,1751979660000000000,79570,79570,79510,79510,496,207291,207226
2025-07-08 21:02:00.000000000,1751979720000000000,79510,79540,79510,79540,296,207226,207158
2025-07-08 21:03:00.000000000,1751979780000000000,79540,79540,79520,79530,200,207158,207093
2025-07-08 21:04:00.000000000,1751979840000000000,79530,79540,79500,79500,205,207093,207040
2025-07-08 21:05:00.000000000,1751979900000000000,79500,79520,79430,79480,803,207040,206830
2025-07-08 21:06:00.000000000,1751979960000000000,79480,79480,79450,79460,246,206830,206760
2025-07-08 21:07:00.000000000,1751980020000000000,79460,79480,79460,79470,261,206760,206627
2025-07-08 21:08:00.000000000,1751980080000000000,79470,79490,79460,79480,177,206627,206597
2025-07-08 21:09:00.000000000,1751980140000000000,79480,79480,79460,79460,163,206597,206540
2025-07-08 21:10:00.000000000,1751980200000000000,79460,79470,79440,79440,288,206540,206465
2025-07-08 21:11:00.000000000,1751980260000000000,79440,79450,79420,79440,200,206465,206419
2025-07-08 21:12:00.000000000,1751980320000000000,79440,79450,79410,79410,240,206419,206362
2025-07-08 21:13:00.000000000,1751980380000000000,79410,79420,79400,79410,426,206362,206284
2025-07-08 21:14:00.000000000,1751980440000000000,79410,79430,79410,79430,166,206284,206214
2025-07-08 21:15:00.000000000,1751980500000000000,79430,79440,79380,79400,790,206214,206243
2025-07-08 21:16:00.000000000,1751980560000000000,79400,79410,79350,79370,618,206243,206030
2025-07-08 21:17:00.000000000,1751980620000000000,79370,79380,79360,79370,177,206030,206015
2025-07-08 21:18:00.000000000,1751980680000000000,79370,79410,79370,79390,237,206015,205958
2025-07-08 21:19:00.000000000,1751980740000000000,79390,79410,79380,79400,121,205958,205951
2025-07-08 21:20:00.000000000,1751980800000000000,79400,79400,79380,79390,132,205951,205933
2025-07-08 21:21:00.000000000,1751980860000000000,79390,79400,79370,79400,374,205933,205843
2025-07-08 21:22:00.000000000,1751980920000000000,79400,79400,79380,79400,212,205843,205723
2025-07-08 21:23:00.000000000,1751980980000000000,79400,79400,79380,79390,135,205723,205713
2025-07-08 21:24:00.000000000,1751981040000000000,79390,79400,79380,79400,82,205713,205690
2025-07-08 21:25:00.000000000,1751981100000000000,79400,79400,79370,79380,132,205690,205697
2025-07-08 21:26:00.000000000,1751981160000000000,79380,79400,79370,79390,119,205697,205644
2025-07-08 21:27:00.000000000,1751981220000000000,79390,79420,79380,79420,123,205644,205614
2025-07-08 21:28:00.000000000,1751981280000000000,79420,79440,79410,79440,148,205614,205543
2025-07-08 21:29:00.000000000,1751981340000000000,79440,79460,79440,79450,233,205543,205409
2025-07-08 21:30:00.000000000,1751981400000000000,79450,79460,79420,79420,181,205409,205366
2025-07-08 21:31:00.000000000,1751981460000000000,79420,79420,79390,79390,303,205366,205281
2025-07-08 21:32:00.000000000,1751981520000000000,79390,79400,79380,79390,66,205281,205275
2025-07-08 21:33:00.000000000,1751981580000000000,79390,79400,79370,79380,215,205275,205231
2025-07-08 21:34:00.000000000,1751981640000000000,79380,79390,79360,79380,277,205231,205269
2025-07-08 21:35:00.000000000,1751981700000000000,79380,79390,79360,79380,86,205269,205241
2025-07-08 21:36:00.000000000,1751981760000000000,79380,79390,79350,79370,233,205241,205222
2025-07-08 21:37:00.000000000,1751981820000000000,79370,79380,79360,79380,52,205222,205217
2025-07-08 21:38:00.000000000,1751981880000000000,79380,79390,79370,79380,101,205217,205206
2025-07-08 21:39:00.000000000,1751981940000000000,79380,79390,79370,79390,155,205206,205221
2025-07-08 21:40:00.000000000,1751982000000000000,79390,79400,79370,79390,126,205221,205251
2025-07-08 21:41:00.000000000,1751982060000000000,79390,79420,79380,79400,88,205251,205216
2025-07-08 21:42:00.000000000,1751982120000000000,79400,79410,79390,79390,73,205216,205179
2025-07-08 21:43:00.000000000,1751982180000000000,79390,79420,79390,79400,115,205179,205135
2025-07-08 21:44:00.000000000,1751982240000000000,79400,79420,79400,79410,61,205135,205131
2025-07-08 21:45:00.000000000,1751982300000000000,79410,79420,79400,79410,67,205131,205140
2025-07-08 21:46:00.000000000,1751982360000000000,79410,79420,79410,79420,34,205140,205137
2025-07-08 21:47:00.000000000,1751982420000000000,79420,79420,79400,79400,42,205137,205136
2025-07-08 21:48:00.000000000,1751982480000000000,79400,79420,79400,79400,41,205136,205138
2025-07-08 21:49:00.000000000,1751982540000000000,79400,79420,79400,79420,53,205138,205142
2025-07-08 21:50:00.000000000,1751982600000000000,79420,79420,79400,79410,50,205142,205146
2025-07-08 21:51:00.000000000,1751982660000000000,79410,79440,79410,79430,176,205146,205128
2025-07-08 21:52:00.000000000,1751982720000000000,79430,79440,79420,79420,41,205128,205119
2025-07-08 21:53:00.000000000,1751982780000000000,79420,79440,79410,79430,63,205119,205143
2025-07-08 21:54:00.000000000,1751982840000000000,79430,79440,79420,79430,92,205143,205121
2025-07-08 21:55:00.000000000,1751982900000000000,79430,79460,79430,79450,165,205121,205118
2025-07-08 21:56:00.000000000,1751982960000000000,79450,79460,79430,79460,106,205118,205084
2025-07-08 21:57:00.000000000,1751983020000000000,79460,79460,79430,79440,63,205084,205076
2025-07-08 21:58:00.000000000,1751983080000000000,79440,79440,79420,79420,108,205076,205148
2025-07-08 21:59:00.000000000,1751983140000000000,79420,79430,79410,79420,60,205148,205136
2025-07-08 22:00:00.000000000,1751983200000000000,79420,79420,79400,79400,51,205136,205112
2025-07-08 22:01:00.000000000,1751983260000000000,79400,79420,79390,79410,63,205112,205109
2025-07-08 22:02:00.000000000,1751983320000000000,79410,79410,79390,79390,76,205109,205115
2025-07-08 22:03:00.000000000,1751983380000000000,79390,79400,79390,79400,56,205115,205097
2025-07-08 22:04:00.000000000,1751983440000000000,79400,79400,79380,79380,82,205097,205099
2025-07-08 22:05:00.000000000,1751983500000000000,79380,79400,79380,79380,66,205099,205128
2025-07-08 22:06:00.000000000,1751983560000000000,79380,79390,79380,79390,81,205128,205161
2025-07-08 22:07:00.000000000,1751983620000000000,79390,79390,79360,79370,357,205161,205298
2025-07-08 22:08:00.000000000,1751983680000000000,79370,79390,79350,79380,190,205298,205354
2025-07-08 22:09:00.000000000,1751983740000000000,79380,79400,79370,79400,72,205354,205355
2025-07-08 22:10:00.000000000,1751983800000000000,79400,79400,79390,79390,48,205355,205381
2025-07-08 22:11:00.000000000,1751983860000000000,79390,79400,79370,79380,53,205381,205393
2025-07-08 22:12:00.000000000,1751983920000000000,79380,79420,79380,79410,46,205393,205380
2025-07-08 22:13:00.000000000,1751983980000000000,79410,79420,79390,79390,79,205380,205400
2025-07-08 22:14:00.000000000,1751984040000000000,79390,79400,79380,79390,57,205400,205404
2025-07-08 22:15:00.000000000,1751984100000000000,79390,79390,79380,79390,26,205404,205412
2025-07-08 22:16:00.000000000,1751984160000000000,79390,79400,79380,79380,52,205412,205408
2025-07-08 22:17:00.000000000,1751984220000000000,79380,79400,79380,79390,39,205408,205401
2025-07-08 22:18:00.000000000,1751984280000000000,79390,79400,79380,79390,105,205401,205362
2025-07-08 22:19:00.000000000,1751984340000000000,79390,79400,79380,79400,257,205362,205298
2025-07-08 22:20:00.000000000,1751984400000000000,79400,79400,79390,79390,40,205298,205292
2025-07-08 22:21:00.000000000,1751984460000000000,79390,79400,79370,79390,188,205292,205255
2025-07-08 22:22:00.000000000,1751984520000000000,79390,79400,79380,79390,52,205255,205244
2025-07-08 22:23:00.000000000,1751984580000000000,79390,79400,79380,79390,74,205244,205225
2025-07-08 22:24:00.000000000,1751984640000000000,79390,79390,79370,79380,65,205225,205182
2025-07-08 22:25:00.000000000,1751984700000000000,79380,79400,79380,79400,156,205182,205226
2025-07-08 22:26:00.000000000,1751984760000000000,79400,79410,79390,79410,92,205226,205234
2025-07-08 22:27:00.000000000,1751984820000000000,79410,79450,79410,79440,126,205234,205240
2025-07-08 22:28:00.000000000,1751984880000000000,79440,79450,79430,79440,53,205240,205256
2025-07-08 22:29:00.000000000,1751984940000000000,79440,79440,79430,79430,21,205256,205254
2025-07-08 22:30:00.000000000,1751985000000000000,79430,79440,79430,79430,61,205254,205251
2025-07-08 22:31:00.000000000,1751985060000000000,79430,79440,79420,79420,17,205251,205246
2025-07-08 22:32:00.000000000,1751985120000000000,79420,79450,79420,79450,71,205246,205240
2025-07-08 22:33:00.000000000,1751985180000000000,79450,79460,79430,79430,70,205240,205261
2025-07-08 22:34:00.000000000,1751985240000000000,79430,79460,79430,79450,50,205261,205255
2025-07-08 22:35:00.000000000,1751985300000000000,79450,79450,79430,79440,34,205255,205257
2025-07-08 22:36:00.000000000,1751985360000000000,79440,79440,79410,79420,32,205257,205260
2025-07-08 22:37:00.000000000,1751985420000000000,79420,79420,79400,79400,16,205260,205260
2025-07-08 22:38:00.000000000,1751985480000000000,79400,79420,79400,79420,17,205260,205257
2025-07-08 22:39:00.000000000,1751985540000000000,79420,79430,79420,79430,24,205257,205255
2025-07-08 22:40:00.000000000,1751985600000000000,79430,79440,79430,79440,42,205255,205249
2025-07-08 22:41:00.000000000,1751985660000000000,79440,79440,79420,79420,11,205249,205247
2025-07-08 22:42:00.000000000,1751985720000000000,79420,79420,79410,79410,26,205247,205242
2025-07-08 22:43:00.000000000,1751985780000000000,79410,79420,79390,79410,60,205242,205255
2025-07-08 22:44:00.000000000,1751985840000000000,79410,79420,79410,79420,46,205255,205243
2025-07-08 22:45:00.000000000,1751985900000000000,79420,79440,79420,79420,64,205243,205270
2025-07-08 22:46:00.000000000,1751985960000000000,79420,79420,79420,79420,5,205270,205273
2025-07-08 22:47:00.000000000,1751986020000000000,79420,79440,79420,79430,55,205273,205279
2025-07-08 22:48:00.000000000,1751986080000000000,79430,79450,79430,79440,45,205279,205283
2025-07-08 22:49:00.000000000,1751986140000000000,79440,79450,79430,79430,51,205283,205310
2025-07-08 22:50:00.000000000,1751986200000000000,79430,79430,79380,79390,215,205310,205334
2025-07-08 22:51:00.000000000,1751986260000000000,79390,79410,79380,79380,102,205334,205362
2025-07-08 22:52:00.000000000,1751986320000000000,79380,79400,79350,79350,307,205362,205347
2025-07-08 22:53:00.000000000,1751986380000000000,79350,79370,79340,79360,244,205347,205255
2025-07-08 22:54:00.000000000,1751986440000000000,79360,79380,79360,79380,82,205255,205264
2025-07-08 22:55:00.000000000,1751986500000000000,79380,79380,79360,79370,89,205264,205287
2025-07-08 22:56:00.000000000,1751986560000000000,79370,79370,79330,79340,222,205287,205277
2025-07-08 22:57:00.000000000,1751986620000000000,79340,79360,79340,79360,147,205277,205336
2025-07-08 22:58:00.000000000,1751986680000000000,79360,79370,79350,79360,95,205336,205315
2025-07-08 22:59:00.000000000,1751986740000000000,79360,79390,79360,79360,182,205315,205265
2025-07-08 23:00:00.000000000,1751986800000000000,79360,79370,79360,79370,62,205265,205279
2025-07-08 23:01:00.000000000,1751986860000000000,79370,79370,79350,79370,58,205279,205273
2025-07-08 23:02:00.000000000,1751986920000000000,79370,79400,79370,79400,77,205273,205293
2025-07-08 23:03:00.000000000,1751986980000000000,79400,79400,79380,79390,43,205293,205296
2025-07-08 23:04:00.000000000,1751987040000000000,79390,79390,79370,79380,107,205296,205285
2025-07-08 23:05:00.000000000,1751987100000000000,79380,79390,79370,79380,72,205285,205278
2025-07-08 23:06:00.000000000,1751987160000000000,79380,79390,79380,79390,22,205278,205273
2025-07-08 23:07:00.000000000,1751987220000000000,79390,79400,79380,79380,53,205273,205252
2025-07-08 23:08:00.000000000,1751987280000000000,79380,79400,79380,79400,47,205252,205248
2025-07-08 23:09:00.000000000,1751987340000000000,79400,79420,79390,79410,124,205248,205259
2025-07-08 23:10:00.000000000,1751987400000000000,79410,79410,79380,79380,42,205259,205259
2025-07-08 23:11:00.000000000,1751987460000000000,79380,79390,79370,79380,14,205259,205262
2025-07-08 23:12:00.000000000,1751987520000000000,79380,79390,79370,79390,53,205262,205253
2025-07-08 23:13:00.000000000,1751987580000000000,79390,79410,79390,79400,26,205253,205266
2025-07-08 23:14:00.000000000,1751987640000000000,79400,79420,79400,79410,38,205266,205270
2025-07-08 23:15:00.000000000,1751987700000000000,79410,79420,79410,79410,10,205270,205275
2025-07-08 23:16:00.000000000,1751987760000000000,79410,79420,79410,79420,22,205275,205279
2025-07-08 23:17:00.000000000,1751987820000000000,79420,79440,79420,79440,78,205279,205239
2025-07-08 23:18:00.000000000,1751987880000000000,79440,79460,79440,79440,305,205239,205154
2025-07-08 23:19:00.000000000,1751987940000000000,79440,79460,79440,79450,119,205154,205154
2025-07-08 23:20:00.000000000,1751988000000000000,79450,79450,79430,79430,78,205154,205189
2025-07-08 23:21:00.000000000,1751988060000000000,79430,79450,79430,79440,89,205189,205216
2025-07-08 23:22:00.000000000,1751988120000000000,79440,79460,79440,79460,97,205216,205261
2025-07-08 23:23:00.000000000,1751988180000000000,79460,79540,79450,79490,642,205261,205274
2025-07-08 23:24:00.000000000,1751988240000000000,79490,79510,79470,79480,141,205274,205328
2025-07-08 23:25:00.000000000,1751988300000000000,79480,79490,79480,79480,95,205328,205378
2025-07-08 23:26:00.000000000,1751988360000000000,79480,79490,79480,79490,32,205378,205375
2025-07-08 23:27:00.000000000,1751988420000000000,79490,79490,79460,79460,66,205375,205385
2025-07-08 23:28:00.000000000,1751988480000000000,79460,79470,79460,79460,16,205385,205390
2025-07-08 23:29:00.000000000,1751988540000000000,79460,79470,79450,79460,62,205390,205415
2025-07-08 23:30:00.000000000,1751988600000000000,79460,79470,79450,79460,42,205415,205418
2025-07-08 23:31:00.000000000,1751988660000000000,79460,79480,79460,79470,56,205418,205422
2025-07-08 23:32:00.000000000,1751988720000000000,79470,79500,79470,79480,133,205422,205479
