datetime,datetime_nano,KQ.m@SHFE.cu.open,KQ.m@SHFE.cu.high,KQ.m@SHFE.cu.low,KQ.m@SHFE.cu.close,KQ.m@SHFE.cu.volume,KQ.m@SHFE.cu.open_oi,KQ.m@SHFE.cu.close_oi
2023-04-10 11:07:00.000000000,1681096020000000000,68710,68730,68700,68700,34,162872,162878
2023-04-10 11:08:00.000000000,1681096080000000000,68700,68720,68700,68720,11,162878,162869
2023-04-10 11:09:00.000000000,1681096140000000000,68720,68730,68710,68730,67,162869,162869
2023-04-10 11:10:00.000000000,1681096200000000000,68730,68740,68710,68710,84,162869,162844
2023-04-10 11:11:00.000000000,1681096260000000000,68710,68730,68710,68730,78,162844,162864
2023-04-10 11:12:00.000000000,1681096320000000000,68730,68740,68730,68730,61,162864,162868
2023-04-10 11:13:00.000000000,1681096380000000000,68730,68750,68730,68740,125,162868,162936
2023-04-10 11:14:00.000000000,1681096440000000000,68740,68780,68740,68750,272,162936,162944
2023-04-10 11:15:00.000000000,1681096500000000000,68750,68760,68740,68740,51,162944,162959
2023-04-10 11:16:00.000000000,1681096560000000000,68740,68750,68740,68740,70,162959,162983
2023-04-10 11:17:00.000000000,1681096620000000000,68740,68760,68740,68750,113,162983,163065
2023-04-10 11:18:00.000000000,1681096680000000000,68750,68760,68750,68750,72,163065,163063
2023-04-10 11:19:00.000000000,1681096740000000000,68750,68750,68740,68750,74,163063,163069
2023-04-10 11:20:00.000000000,1681096800000000000,68750,68760,68740,68750,148,163069,163059
2023-04-10 11:21:00.000000000,1681096860000000000,68750,68750,68730,68740,57,163059,163060
2023-04-10 11:22:00.000000000,1681096920000000000,68740,68740,68720,68730,27,163060,163046
2023-04-10 11:23:00.000000000,1681096980000000000,68730,68740,68710,68720,207,163046,162988
2023-04-10 11:24:00.000000000,1681097040000000000,68720,68730,68720,68730,77,162988,162962
2023-04-10 11:25:00.000000000,1681097100000000000,68730,68730,68710,68720,120,162962,162966
2023-04-10 11:26:00.000000000,1681097160000000000,68720,68730,68710,68720,143,162966,162981
2023-04-10 11:27:00.000000000,1681097220000000000,68720,68720,68710,68720,54,162981,162976
2023-04-10 11:28:00.000000000,1681097280000000000,68720,68730,68710,68730,99,162976,162954
2023-04-10 11:29:00.000000000,1681097340000000000,68730,68740,68700,68710,237,162954,163015
2023-04-10 13:30:00.000000000,1681104600000000000,68700,68720,68680,68720,640,163015,163055
2023-04-10 13:31:00.000000000,1681104660000000000,68720,68740,68720,68730,59,163055,163037
2023-04-10 13:32:00.000000000,1681104720000000000,68730,68760,68720,68760,89,163037,163048
2023-04-10 13:33:00.000000000,1681104780000000000,68760,68770,68750,68750,145,163048,163006
2023-04-10 13:34:00.000000000,1681104840000000000,68750,68760,68740,68760,70,163006,162978
2023-04-10 13:35:00.000000000,1681104900000000000,68760,68770,68750,68760,88,162978,162974
2023-04-10 13:36:00.000000000,1681104960000000000,68760,68770,68750,68750,134,162974,162971
2023-04-10 13:37:00.000000000,1681105020000000000,68750,68750,68730,68740,78,162971,162951
2023-04-10 13:38:00.000000000,1681105080000000000,68740,68750,68720,68720,97,162951,162933
2023-04-10 13:39:00.000000000,1681105140000000000,68720,68740,68720,68730,37,162933,162945
2023-04-10 13:40:00.000000000,1681105200000000000,68730,68740,68720,68730,63,162945,162949
2023-04-10 13:41:00.000000000,1681105260000000000,68730,68740,68710,68710,141,162949,163020
2023-04-10 13:42:00.000000000,1681105320000000000,68710,68720,68700,68700,124,163020,162979
2023-04-10 13:43:00.000000000,1681105380000000000,68700,68710,68680,68680,292,162979,162924
2023-04-10 13:44:00.000000000,1681105440000000000,68680,68690,68680,68690,184,162924,162881
2023-04-10 13:45:00.000000000,1681105500000000000,68690,68690,68670,68690,187,162881,162855
2023-04-10 13:46:00.000000000,1681105560000000000,68690,68710,68690,68700,98,162855,162860
2023-04-10 13:47:00.000000000,1681105620000000000,68700,68700,68680,68690,72,162860,162871
2023-04-10 13:48:00.000000000,1681105680000000000,68690,68700,68690,68690,43,162871,162861
2023-04-10 13:49:00.000000000,1681105740000000000,68690,68720,68690,68720,93,162861,162803
2023-04-10 13:50:00.000000000,1681105800000000000,68720,68720,68700,68710,29,162803,162794
2023-04-10 13:51:00.000000000,1681105860000000000,68710,68710,68690,68710,110,162794,162772
2023-04-10 13:52:00.000000000,1681105920000000000,68710,68720,68710,68710,59,162772,162760
2023-04-10 13:53:00.000000000,1681105980000000000,68710,68730,68700,68700,75,162760,162772
2023-04-10 13:54:00.000000000,1681106040000000000,68700,68720,68690,68710,87,162772,162766
2023-04-10 13:55:00.000000000,1681106100000000000,68710,68730,68700,68720,191,162766,162805
2023-04-10 13:56:00.000000000,1681106160000000000,68720,68730,68710,68720,150,162805,162885
2023-04-10 13:57:00.000000000,1681106220000000000,68720,68730,68710,68730,158,162885,162915
2023-04-10 13:58:00.000000000,1681106280000000000,68730,68750,68720,68740,255,162915,162853
2023-04-10 13:59:00.000000000,1681106340000000000,68740,68750,68730,68730,71,162853,162840
2023-04-10 14:00:00.000000000,1681106400000000000,68730,68740,68720,68730,46,162840,162841
2023-04-10 14:01:00.000000000,1681106460000000000,68730,68730,68710,68720,23,162841,162841
2023-04-10 14:02:00.000000000,1681106520000000000,68720,68720,68710,68720,21,162841,162849
2023-04-10 14:03:00.000000000,1681106580000000000,68720,68730,68700,68730,128,162849,162864
2023-04-10 14:04:00.000000000,1681106640000000000,68730,68730,68710,68730,66,162864,162869
2023-04-10 14:05:00.000000000,1681106700000000000,68730,68730,68710,68710,58,162869,162868
2023-04-10 14:06:00.000000000,1681106760000000000,68710,68720,68690,68690,72,162868,162857
2023-04-10 14:07:00.000000000,1681106820000000000,68690,68710,68690,68700,70,162857,162882
2023-04-10 14:08:00.000000000,1681106880000000000,68700,68700,68690,68690,20,162882,162878
2023-04-10 14:09:00.000000000,1681106940000000000,68690,68710,68690,68710,111,162878,162873
2023-04-10 14:10:00.000000000,1681107000000000000,68710,68720,68700,68720,59,162873,162878
2023-04-10 14:11:00.000000000,1681107060000000000,68720,68730,68700,68720,171,162878,162935
2023-04-10 14:12:00.000000000,1681107120000000000,68720,68730,68700,68710,113,162935,163000
2023-04-10 14:13:00.000000000,1681107180000000000,68710,68730,68700,68720,105,163000,163032
2023-04-10 14:14:00.000000000,1681107240000000000,68720,68720,68700,68710,50,163032,163040
2023-04-10 14:15:00.000000000,1681107300000000000,68710,68710,68700,68710,28,163040,163031
2023-04-10 14:16:00.000000000,1681107360000000000,68710,68720,68700,68710,36,163031,163024
2023-04-10 14:17:00.000000000,1681107420000000000,68710,68720,68690,68700,99,163024,163065
2023-04-10 14:18:00.000000000,1681107480000000000,68700,68710,68700,68700,59,163065,163072
2023-04-10 14:19:00.000000000,1681107540000000000,68700,68710,68690,68700,53,163072,163088
2023-04-10 14:20:00.000000000,1681107600000000000,68700,68710,68700,68710,53,163088,163099
2023-04-10 14:21:00.000000000,1681107660000000000,68710,68710,68690,68700,130,163099,163100
2023-04-10 14:22:00.000000000,1681107720000000000,68700,68710,68690,68700,35,163100,163083
2023-04-10 14:23:00.000000000,1681107780000000000,68700,68710,68690,68700,99,163083,163070
2023-04-10 14:24:00.000000000,1681107840000000000,68700,68700,68690,68690,42,163070,163052
2023-04-10 14:25:00.000000000,1681107900000000000,68690,68700,68680,68700,190,163052,163033
2023-04-10 14:26:00.000000000,1681107960000000000,68700,68710,68680,68690,210,163033,163083
2023-04-10 14:27:00.000000000,1681108020000000000,68690,68690,68670,68670,174,163083,163140
2023-04-10 14:28:00.000000000,1681108080000000000,68670,68680,68660,68670,200,163140,163197
2023-04-10 14:29:00.000000000,1681108140000000000,68670,68670,68630,68640,418,163197,163297
2023-04-10 14:30:00.000000000,1681108200000000000,68640,68650,68630,68650,498,163297,163347
2023-04-10 14:31:00.000000000,1681108260000000000,68650,68650,68630,68640,118,163347,163335
2023-04-10 14:32:00.000000000,1681108320000000000,68640,68650,68630,68640,96,163335,163342
2023-04-10 14:33:00.000000000,1681108380000000000,68640,68660,68640,68650,56,163342,163334
2023-04-10 14:34:00.000000000,1681108440000000000,68650,68670,68650,68670,62,163334,163302
2023-04-10 14:35:00.000000000,1681108500000000000,68670,68680,68660,68680,105,163302,163269
2023-04-10 14:36:00.000000000,1681108560000000000,68680,68680,68670,68670,62,163269,163259
2023-04-10 14:37:00.000000000,1681108620000000000,68670,68690,68670,68680,85,163259,163243
2023-04-10 14:38:00.000000000,1681108680000000000,68680,68690,68670,68680,39,163243,163236
2023-04-10 14:39:00.000000000,1681108740000000000,68680,68690,68670,68670,51,163236,163243
2023-04-10 14:40:00.000000000,1681108800000000000,68670,68690,68670,68680,147,163243,163314
2023-04-10 14:41:00.000000000,1681108860000000000,68680,68690,68670,68680,113,163314,163316
2023-04-10 14:42:00.000000000,1681108920000000000,68680,68690,68680,68680,130,163316,163257
2023-04-10 14:43:00.000000000,1681108980000000000,68680,68690,68680,68690,78,163257,163238
2023-04-10 14:44:00.000000000,1681109040000000000,68690,68690,68660,68660,182,163238,163206
2023-04-10 14:45:00.000000000,1681109100000000000,68660,68680,68660,68670,75,163206,163166
2023-04-10 14:46:00.000000000,1681109160000000000,68670,68680,68670,68680,135,163166,163153
2023-04-10 14:47:00.000000000,1681109220000000000,68680,68690,68650,68660,163,163153,163091
2023-04-10 14:48:00.000000000,1681109280000000000,68660,68660,68650,68660,85,163091,163089
2023-04-10 14:49:00.000000000,1681109340000000000,68660,68670,68650,68660,108,163089,163043
2023-04-10 14:50:00.000000000,1681109400000000000,68660,68670,68650,68670,165,163043,162948
2023-04-10 14:51:00.000000000,1681109460000000000,68670,68680,68660,68670,169,162948,162906
2023-04-10 14:52:00.000000000,1681109520000000000,68670,68690,68670,68680,205,162906,162834
2023-04-10 14:53:00.000000000,1681109580000000000,68680,68690,68680,68690,79,162834,162816
2023-04-10 14:54:00.000000000,1681109640000000000,68690,68700,68680,68700,152,162816,162788
2023-04-10 14:55:00.000000000,1681109700000000000,68700,68720,68690,68720,387,162788,162753
2023-04-10 14:56:00.000000000,1681109760000000000,68720,68730,68710,68720,128,162753,162687
2023-04-10 14:57:00.000000000,1681109820000000000,68720,68740,68720,68730,297,162687,162587
2023-04-10 14:58:00.000000000,1681109880000000000,68730,68740,68710,68730,266,162587,162560
2023-04-10 14:59:00.000000000,1681109940000000000,68730,68760,68730,68740,389,162560,162497
2023-04-10 21:00:00.000000000,1681131600000000000,68280,68450,68260,68400,2926,162497,162848
2023-04-10 21:01:00.000000000,1681131660000000000,68400,68430,68380,68410,852,162848,162787
2023-04-10 21:02:00.000000000,1681131720000000000,68410,68440,68390,68420,699,162787,162715
2023-04-10 21:03:00.000000000,1681131780000000000,68420,68420,68380,68390,706,162715,162612
2023-04-10 21:04:00.000000000,1681131840000000000,68390,68420,68370,68380,549,162612,162573
2023-04-10 21:05:00.000000000,1681131900000000000,68380,68400,68370,68400,532,162573,162506
2023-04-10 21:06:00.000000000,1681131960000000000,68400,68460,68390,68440,402,162506,162532
2023-04-10 21:07:00.000000000,1681132020000000000,68440,68440,68400,68440,334,162532,162431
2023-04-10 21:08:00.000000000,1681132080000000000,68440,68470,68430,68460,407,162431,162427
2023-04-10 21:09:00.000000000,1681132140000000000,68460,68460,68420,68460,187,162427,162413
2023-04-10 21:10:00.000000000,1681132200000000000,68460,68480,68440,68470,274,162413,162367
2023-04-10 21:11:00.000000000,1681132260000000000,68470,68470,68440,68450,214,162367,162378
2023-04-10 21:12:00.000000000,1681132320000000000,68450,68460,68440,68460,108,162378,162351
2023-04-10 21:13:00.000000000,1681132380000000000,68460,68500,68450,68490,251,162351,162303
2023-04-10 21:14:00.000000000,1681132440000000000,68490,68500,68460,68460,169,162303,162267
2023-04-10 21:15:00.000000000,1681132500000000000,68460,68470,68450,68470,132,162267,162280
2023-04-10 21:16:00.000000000,1681132560000000000,68470,68490,68470,68470,105,162280,162269
2023-04-10 21:17:00.000000000,1681132620000000000,68470,68500,68470,68500,148,162269,162264
2023-04-10 21:18:00.000000000,1681132680000000000,68500,68530,68500,68520,194,162264,162333
2023-04-10 21:19:00.000000000,1681132740000000000,68520,68530,68500,68520,277,162333,162318
2023-04-10 21:20:00.000000000,1681132800000000000,68520,68550,68520,68540,183,162318,162321
2023-04-10 21:21:00.000000000,1681132860000000000,68540,68540,68520,68520,124,162321,162331
2023-04-10 21:22:00.000000000,1681132920000000000,68520,68530,68500,68500,130,162331,162346
2023-04-10 21:23:00.000000000,1681132980000000000,68500,68570,68500,68550,208,162346,162386
2023-04-10 21:24:00.000000000,1681133040000000000,68550,68570,68530,68530,143,162386,162366
2023-04-10 21:25:00.000000000,1681133100000000000,68530,68540,68500,68530,168,162366,162403
2023-04-10 21:26:00.000000000,1681133160000000000,68530,68540,68510,68540,157,162403,162341
2023-04-10 21:27:00.000000000,1681133220000000000,68540,68540,68480,68490,216,162341,162354
2023-04-10 21:28:00.000000000,1681133280000000000,68490,68500,68470,68490,163,162354,162304
2023-04-10 21:29:00.000000000,1681133340000000000,68490,68530,68480,68520,147,162304,162330
2023-04-10 21:30:00.000000000,1681133400000000000,68520,68540,68500,68510,87,162330,162312
2023-04-10 21:31:00.000000000,1681133460000000000,68510,68510,68480,68480,138,162312,162281
2023-04-10 21:32:00.000000000,1681133520000000000,68480,68500,68480,68490,177,162281,162255
2023-04-10 21:33:00.000000000,1681133580000000000,68490,68500,68480,68490,101,162255,162254
2023-04-10 21:34:00.000000000,1681133640000000000,68490,68500,68470,68470,70,162254,162254
2023-04-10 21:35:00.000000000,1681133700000000000,68470,68480,68440,68440,369,162254,162328
2023-04-10 21:36:00.000000000,1681133760000000000,68440,68470,68440,68450,231,162328,162322
2023-04-10 21:37:00.000000000,1681133820000000000,68450,68470,68450,68460,126,162322,162317
2023-04-10 21:38:00.000000000,1681133880000000000,68460,68480,68450,68460,56,162317,162342
2023-04-10 21:39:00.000000000,1681133940000000000,68460,68500,68460,68490,79,162342,162337
2023-04-10 21:40:00.000000000,1681134000000000000,68490,68510,68480,68510,78,162337,162323
2023-04-10 21:41:00.000000000,1681134060000000000,68510,68510,68500,68500,46,162323,162340
2023-04-10 21:42:00.000000000,1681134120000000000,68500,68520,68450,68450,264,162340,162430
2023-04-10 21:43:00.000000000,1681134180000000000,68450,68460,68430,68430,159,162430,162415
2023-04-10 21:44:00.000000000,1681134240000000000,68430,68460,68430,68460,50,162415,162417
2023-04-10 21:45:00.000000000,1681134300000000000,68460,68480,68430,68480,124,162417,162417
2023-04-10 21:46:00.000000000,1681134360000000000,68480,68480,68450,68450,100,162417,162434
2023-04-10 21:47:00.000000000,1681134420000000000,68450,68480,68450,68470,26,162434,162429
2023-04-10 21:48:00.000000000,1681134480000000000,68470,68470,68460,68460,39,162429,162428
2023-04-10 21:49:00.000000000,1681134540000000000,68460,68480,68450,68450,54,162428,162427
2023-04-10 21:50:00.000000000,1681134600000000000,68450,68480,68450,68480,77,162427,162383
2023-04-10 21:51:00.000000000,1681134660000000000,68480,68480,68460,68470,116,162383,162378
2023-04-10 21:52:00.000000000,1681134720000000000,68470,68490,68470,68480,47,162378,162356
2023-04-10 21:53:00.000000000,1681134780000000000,68480,68490,68470,68480,22,162356,162345
2023-04-10 21:54:00.000000000,1681134840000000000,68480,68480,68450,68480,76,162345,162359
2023-04-10 21:55:00.000000000,1681134900000000000,68480,68480,68460,68480,30,162359,162362
2023-04-10 21:56:00.000000000,1681134960000000000,68480,68480,68470,68480,36,162362,162369
2023-04-10 21:57:00.000000000,1681135020000000000,68480,68480,68460,68460,140,162369,162364
2023-04-10 21:58:00.000000000,1681135080000000000,68460,68490,68460,68480,46,162364,162353
2023-04-10 21:59:00.000000000,1681135140000000000,68480,68500,68480,68490,67,162353,162351
2023-04-10 22:00:00.000000000,1681135200000000000,68490,68500,68460,68470,59,162351,162346
2023-04-10 22:01:00.000000000,1681135260000000000,68470,68500,68460,68500,57,162346,162312
2023-04-10 22:02:00.000000000,1681135320000000000,68500,68510,68490,68500,150,162312,162245
2023-04-10 22:03:00.000000000,1681135380000000000,68500,68510,68490,68500,78,162245,162231
2023-04-10 22:04:00.000000000,1681135440000000000,68500,68540,68500,68540,65,162231,162220
2023-04-10 22:05:00.000000000,1681135500000000000,68540,68540,68520,68540,65,162220,162222
2023-04-10 22:06:00.000000000,1681135560000000000,68540,68540,68500,68510,90,162222,162253
2023-04-10 22:07:00.000000000,1681135620000000000,68510,68520,68500,68520,14,162253,162260
2023-04-10 22:08:00.000000000,1681135680000000000,68520,68540,68520,68540,80,162260,162259
2023-04-10 22:09:00.000000000,1681135740000000000,68540,68540,68500,68510,49,162259,162284
2023-04-10 22:10:00.000000000,1681135800000000000,68510,68520,68500,68500,7,162284,162285
2023-04-10 22:11:00.000000000,1681135860000000000,68500,68510,68490,68490,57,162285,162281
2023-04-10 22:12:00.000000000,1681135920000000000,68490,68510,68490,68500,28,162281,162286
2023-04-10 22:13:00.000000000,1681135980000000000,68500,68520,68500,68520,104,162286,162273
2023-04-10 22:14:00.000000000,1681136040000000000,68520,68520,68480,68480,71,162273,162296
2023-04-10 22:15:00.000000000,1681136100000000000,68480,68500,68480,68490,44,162296,162289
2023-04-10 22:16:00.000000000,1681136160000000000,68490,68510,68480,68510,44,162289,162302
2023-04-10 22:17:00.000000000,1681136220000000000,68510,68520,68500,68500,9,162302,162307
2023-04-10 22:18:00.000000000,1681136280000000000,68500,68510,68500,68500,6,162307,162308
2023-04-10 22:19:00.000000000,1681136340000000000,68500,68500,68480,68490,74,162308,162324
2023-04-10 22:20:00.000000000,1681136400000000000,68490,68500,68470,68490,49,162324,162313
2023-04-10 22:21:00.000000000,1681136460000000000,68490,68490,68470,68490,55,162313,162297
2023-04-10 22:22:00.000000000,1681136520000000000,68490,68500,68460,68460,92,162297,162287
2023-04-10 22:23:00.000000000,1681136580000000000,68460,68480,68460,68470,90,162287,162256
2023-04-10 22:24:00.000000000,1681136640000000000,68470,68480,68460,68470,90,162256,162271
2023-04-10 22:25:00.000000000,1681136700000000000,68470,68480,68460,68480,78,162271,162294
2023-04-10 22:26:00.000000000,1681136760000000000,68480,68480,68450,68450,96,162294,162307
2023-04-10 22:27:00.000000000,1681136820000000000,68450,68480,68450,68480,41,162307,162316
2023-04-10 22:28:00.000000000,1681136880000000000,68480,68480,68450,68470,39,162316,162325
2023-04-10 22:29:00.000000000,1681136940000000000,68470,68480,68450,68460,46,162325,162316
2023-04-10 22:30:00.000000000,1681137000000000000,68460,68490,68460,68490,112,162316,162296
2023-04-10 22:31:00.000000000,1681137060000000000,68490,68510,68490,68500,65,162296,162291
2023-04-10 22:32:00.000000000,1681137120000000000,68500,68520,68500,68510,83,162291,162299
2023-04-10 22:33:00.000000000,1681137180000000000,68510,68540,68510,68530,79,162299,162300
2023-04-10 22:34:00.000000000,1681137240000000000,68530,68540,68510,68510,58,162300,162307
2023-04-10 22:35:00.000000000,1681137300000000000,68510,68550,68510,68540,91,162307,162303
2023-04-10 22:36:00.000000000,1681137360000000000,68540,68570,68530,68560,157,162303,162254
2023-04-10 22:37:00.000000000,1681137420000000000,68560,68600,68550,68580,147,162254,162241
2023-04-10 22:38:00.000000000,1681137480000000000,68580,68600,68580,68590,105,162241,162267
2023-04-10 22:39:00.000000000,1681137540000000000,68590,68590,68570,68570,51,162267,162291
2023-04-10 22:40:00.000000000,1681137600000000000,68570,68580,68560,68560,60,162291,162292
2023-04-10 22:41:00.000000000,1681137660000000000,68560,68560,68550,68560,24,162292,162306
2023-04-10 22:42:00.000000000,1681137720000000000,68560,68560,68530,68540,24,162306,162312
2023-04-10 22:43:00.000000000,1681137780000000000,68540,68540,68530,68540,22,162312,162310
2023-04-10 22:44:00.000000000,1681137840000000000,68540,68540,68510,68520,63,162310,162330
2023-04-10 22:45:00.000000000,1681137900000000000,68520,68520,68490,68490,211,162330,162334
2023-04-10 22:46:00.000000000,1681137960000000000,68490,68490,68470,68480,108,162334,162354
2023-04-10 22:47:00.000000000,1681138020000000000,68480,68490,68470,68480,92,162354,162350
2023-04-10 22:48:00.000000000,1681138080000000000,68480,68480,68460,68480,189,162350,162416
2023-04-10 22:49:00.000000000,1681138140000000000,68480,68480,68460,68460,44,162416,162416
2023-04-10 22:50:00.000000000,1681138200000000000,68460,68480,68440,68480,293,162416,162373
2023-04-10 22:51:00.000000000,1681138260000000000,68480,68480,68450,68480,51,162373,162381
2023-04-10 22:52:00.000000000,1681138320000000000,68480,68480,68460,68480,13,162381,162379
2023-04-10 22:53:00.000000000,1681138380000000000,68480,68480,68460,68470,12,162379,162380
2023-04-10 22:54:00.000000000,1681138440000000000,68470,68480,68460,68470,36,162380,162391
2023-04-10 22:55:00.000000000,1681138500000000000,68470,68500,68470,68490,48,162391,162382
2023-04-10 22:56:00.000000000,1681138560000000000,68490,68490,68470,68480,53,162382,162398
2023-04-10 22:57:00.000000000,1681138620000000000,68480,68480,68450,68450,62,162398,162391
2023-04-10 22:58:00.000000000,1681138680000000000,68450,68480,68450,68460,55,162391,162415
2023-04-10 22:59:00.000000000,1681138740000000000,68460,68470,68430,68430,139,162415,162411
2023-04-10 23:00:00.000000000,1681138800000000000,68430,68450,68420,68440,132,162411,162413
2023-04-10 23:01:00.000000000,1681138860000000000,68440,68470,68440,68470,122,162413,162410
2023-04-10 23:02:00.000000000,1681138920000000000,68470,68490,68460,68470,57,162410,162423
2023-04-10 23:03:00.000000000,1681138980000000000,68470,68480,68460,68470,23,162423,162426
2023-04-10 23:04:00.000000000,1681139040000000000,68470,68490,68470,68490,29,162426,162425
2023-04-10 23:05:00.000000000,1681139100000000000,68490,68490,68480,68490,31,162425,162420
2023-04-10 23:06:00.000000000,1681139160000000000,68490,68500,68480,68490,16,162420,162417
2023-04-10 23:07:00.000000000,1681139220000000000,68490,68500,68470,68470,36,162417,162428
2023-04-10 23:08:00.000000000,1681139280000000000,68470,68490,68470,68490,25,162428,162438
2023-04-10 23:09:00.000000000,1681139340000000000,68490,68490,68470,68470,10,162438,162429
2023-04-10 23:10:00.000000000,1681139400000000000,68470,68480,68440,68450,65,162429,162427
2023-04-10 23:11:00.000000000,1681139460000000000,68450,68460,68440,68450,55,162427,162435
2023-04-10 23:12:00.000000000,1681139520000000000,68450,68480,68450,68470,41,162435,162437
2023-04-10 23:13:00.000000000,1681139580000000000,68470,68470,68460,68470,29,162437,162435
2023-04-10 23:14:00.000000000,1681139640000000000,68470,68470,68460,68460,10,162435,162433
2023-04-10 23:15:00.000000000,1681139700000000000,68460,68480,68450,68460,33,162433,162421
2023-04-10 23:16:00.000000000,1681139760000000000,68460,68470,68450,68460,29,162421,162422
2023-04-10 23:17:00.000000000,1681139820000000000,68460,68470,68440,68450,30,162422,162424
2023-04-10 23:18:00.000000000,1681139880000000000,68450,68460,68450,68450,14,162424,162425
2023-04-10 23:19:00.000000000,1681139940000000000,68450,68460,68440,68450,35,162425,162438
2023-04-10 23:20:00.000000000,1681140000000000000,68450,68460,68450,68460,7,162438,162437
2023-04-10 23:21:00.000000000,1681140060000000000,68460,68460,68450,68460,15,162437,162438
2023-04-10 23:22:00.000000000,1681140120000000000,68460,68480,68460,68480,26,162438,162438
2023-04-10 23:23:00.000000000,1681140180000000000,68480,68480,68460,68460,4,162438,162439
2023-04-10 23:24:00.000000000,1681140240000000000,68460,68470,68450,68450,10,162439,162440
2023-04-10 23:25:00.000000000,1681140300000000000,68450,68470,68450,68460,43,162440,162425
2023-04-10 23:26:00.000000000,1681140360000000000,68460,68480,68460,68480,18,162425,162427
2023-04-10 23:27:00.000000000,1681140420000000000,68480,68480,68480,68480,22,162427,162433
2023-04-10 23:28:00.000000000,1681140480000000000,68480,68480,68470,68480,9,162433,162429
2023-04-10 23:29:00.000000000,1681140540000000000,68480,68480,68460,68470,12,162429,162431
2023-04-10 23:30:00.000000000,1681140600000000000,68470,68480,68460,68480,19,162431,162441
2023-04-10 23:31:00.000000000,1681140660000000000,68480,68480,68470,68470,3,162441,162442
2023-04-10 23:32:00.000000000,1681140720000000000,68470,68470,68450,68450,96,162442,162450
2023-04-10 23:33:00.000000000,1681140780000000000,68450,68450,68440,68450,88,162450,162510
2023-04-10 23:34:00.000000000,1681140840000000000,68450,68460,68450,68460,61,162510,162498
2023-04-10 23:35:00.000000000,1681140900000000000,68460,68460,68450,68450,7,162498,162500
2023-04-10 23:36:00.000000000,1681140960000000000,68450,68470,68440,68470,37,162500,162497
2023-04-10 23:37:00.000000000,1681141020000000000,68470,68470,68450,68450,6,162497,162498
2023-04-10 23:38:00.000000000,1681141080000000000,68450,68460,68450,68450,10,162498,162494
2023-04-10 23:39:00.000000000,1681141140000000000,68450,68470,68450,68470,26,162494,162494
2023-04-10 23:40:00.000000000,1681141200000000000,68470,68470,68450,68450,21,162494,162473
2023-04-10 23:41:00.000000000,1681141260000000000,68450,68470,68450,68460,17,162473,162467
2023-04-10 23:42:00.000000000,1681141320000000000,68460,68460,68450,68450,22,162467,162471
2023-04-10 23:43:00.000000000,1681141380000000000,68450,68460,68420,68420,177,162471,162560
2023-04-10 23:44:00.000000000,1681141440000000000,68420,68440,68420,68420,96,162560,162590
2023-04-10 23:45:00.000000000,1681141500000000000,68420,68430,68420,68430,23,162590,162584
2023-04-10 23:46:00.000000000,1681141560000000000,68430,68440,68420,68440,3,162584,162585
2023-04-10 23:47:00.000000000,1681141620000000000,68440,68440,68430,68430,7,162585,162588
2023-04-10 23:48:00.000000000,1681141680000000000,68430,68460,68430,68460,90,162588,162603
2023-04-10 23:49:00.000000000,1681141740000000000,68460,68470,68460,68470,20,162603,162610
2023-04-10 23:50:00.000000000,1681141800000000000,68470,68480,68460,68460,18,162610,162610
2023-04-10 23:51:00.000000000,1681141860000000000,68460,68460,68430,68450,33,162610,162628
2023-04-10 23:52:00.000000000,1681141920000000000,68450,68450,68430,68430,8,162628,162628
2023-04-10 23:53:00.000000000,1681141980000000000,68430,68450,68430,68440,14,162628,162630
2023-04-10 23:54:00.000000000,1681142040000000000,68440,68440,68430,68430,19,162630,162623
2023-04-10 23:55:00.000000000,1681142100000000000,68430,68440,68420,68420,28,162623,162627
2023-04-10 23:56:00.000000000,1681142160000000000,68420,68440,68420,68430,29,162627,162615
2023-04-10 23:57:00.000000000,1681142220000000000,68430,68430,68410,68420,135,162615,162630
2023-04-10 23:58:00.000000000,1681142280000000000,68420,68430,68410,68430,116,162630,162620
2023-04-10 23:59:00.000000000,1681142340000000000,68430,68430,68420,68420,7,162620,162622
2023-04-11 00:00:00.000000000,1681142400000000000,68420,68440,68420,68440,30,162622,162626
2023-04-11 00:01:00.000000000,1681142460000000000,68440,68440,68430,68430,22,162626,162626
2023-04-11 00:02:00.000000000,1681142520000000000,68430,68460,68430,68450,47,162626,162607
2023-04-11 00:03:00.000000000,1681142580000000000,68450,68460,68450,68460,6,162607,162606
2023-04-11 00:04:00.000000000,1681142640000000000,68460,68460,68440,68440,8,162606,162605
2023-04-11 00:05:00.000000000,1681142700000000000,68440,68450,68440,68450,30,162605,162610
2023-04-11 00:06:00.000000000,1681142760000000000,68450,68450,68450,68450,13,162610,162622
2023-04-11 00:07:00.000000000,1681142820000000000,68450,68450,68440,68450,59,162622,162653
2023-04-11 00:08:00.000000000,1681142880000000000,68450,68450,68450,68450,55,162653,162683
2023-04-11 00:09:00.000000000,1681142940000000000,68450,68450,68440,68440,13,162683,162693
2023-04-11 00:10:00.000000000,1681143000000000000,68440,68460,68440,68450,95,162693,162714
2023-04-11 00:11:00.000000000,1681143060000000000,68450,68450,68440,68450,53,162714,162740
2023-04-11 00:12:00.000000000,1681143120000000000,68450,68450,68450,68450,29,162740,162767
2023-04-11 00:13:00.000000000,1681143180000000000,68450,68450,68440,68450,7,162767,162768
2023-04-11 00:14:00.000000000,1681143240000000000,68450,68450,68430,68450,55,162768,162770
