datetime,datetime_nano,KQ.m@DCE.i.open,KQ.m@DCE.i.high,KQ.m@DCE.i.low,KQ.m@DCE.i.close,KQ.m@DCE.i.volume,KQ.m@DCE.i.open_oi,KQ.m@DCE.i.close_oi
2023-05-08 10:11:00.000000000,1683511860000000000,698.5,698.5,697.0,697.0,2401,806470,806254
2023-05-08 10:12:00.000000000,1683511920000000000,697.0,697.5,696.0,697.5,2278,806254,806747
2023-05-08 10:13:00.000000000,1683511980000000000,697.5,698.0,696.5,697.5,1811,806747,806518
2023-05-08 10:14:00.000000000,1683512040000000000,697.5,698.0,696.0,697.5,2689,806518,806298
2023-05-08 10:30:00.000000000,1683513000000000000,698.5,700.5,698.0,700.0,7924,806298,804457
2023-05-08 10:31:00.000000000,1683513060000000000,700.0,702.0,699.5,701.5,5101,804457,803653
2023-05-08 10:32:00.000000000,1683513120000000000,701.5,701.5,700.5,701.0,2863,803653,803677
2023-05-08 10:33:00.000000000,1683513180000000000,701.0,701.5,699.5,700.5,3015,803677,804143
2023-05-08 10:34:00.000000000,1683513240000000000,700.5,701.0,700.0,700.5,1532,804143,804328
2023-05-08 10:35:00.000000000,1683513300000000000,700.5,701.5,700.0,700.5,1552,804328,804298
2023-05-08 10:36:00.000000000,1683513360000000000,700.5,701.0,700.0,700.5,871,804298,804241
2023-05-08 10:37:00.000000000,1683513420000000000,700.5,701.5,700.5,700.5,1912,804241,804337
2023-05-08 10:38:00.000000000,1683513480000000000,700.5,701.0,700.0,700.0,1802,804337,804241
2023-05-08 10:39:00.000000000,1683513540000000000,700.0,700.5,698.5,699.0,1977,804241,804292
2023-05-08 10:40:00.000000000,1683513600000000000,699.0,700.0,698.5,698.5,2028,804292,804324
2023-05-08 10:41:00.000000000,1683513660000000000,698.5,699.5,697.5,698.0,3160,804324,804148
2023-05-08 10:42:00.000000000,1683513720000000000,698.0,699.5,698.0,699.0,1037,804148,804275
2023-05-08 10:43:00.000000000,1683513780000000000,699.0,699.0,698.5,698.5,1154,804275,804290
2023-05-08 10:44:00.000000000,1683513840000000000,698.5,699.5,698.5,699.0,1328,804290,804161
2023-05-08 10:45:00.000000000,1683513900000000000,699.0,701.0,698.0,700.5,2194,804161,804612
2023-05-08 10:46:00.000000000,1683513960000000000,700.5,702.5,700.0,702.5,3803,804612,803795
2023-05-08 10:47:00.000000000,1683514020000000000,702.5,703.0,701.5,702.5,6392,803795,802523
2023-05-08 10:48:00.000000000,1683514080000000000,702.5,704.0,702.5,703.5,4034,802523,802584
2023-05-08 10:49:00.000000000,1683514140000000000,703.5,704.0,703.5,703.5,1252,802584,802596
2023-05-08 10:50:00.000000000,1683514200000000000,703.5,704.0,702.5,702.5,1639,802596,802723
2023-05-08 10:51:00.000000000,1683514260000000000,702.5,703.0,701.5,702.0,1664,802723,803015
2023-05-08 10:52:00.000000000,1683514320000000000,702.0,702.5,701.5,701.5,1744,803015,803309
2023-05-08 10:53:00.000000000,1683514380000000000,701.5,702.0,700.0,701.5,2130,803309,803579
2023-05-08 10:54:00.000000000,1683514440000000000,701.5,701.5,700.5,700.5,533,803579,803677
2023-05-08 10:55:00.000000000,1683514500000000000,700.5,701.0,700.0,700.5,1694,803677,803768
2023-05-08 10:56:00.000000000,1683514560000000000,700.5,701.0,700.5,701.0,1014,803768,803655
2023-05-08 10:57:00.000000000,1683514620000000000,701.0,701.5,700.5,700.5,574,803655,803573
2023-05-08 10:58:00.000000000,1683514680000000000,700.5,701.0,700.5,700.5,462,803573,803687
2023-05-08 10:59:00.000000000,1683514740000000000,700.5,701.5,700.5,701.0,1054,803687,803859
2023-05-08 11:00:00.000000000,1683514800000000000,701.0,702.5,701.0,702.0,1276,803859,803801
2023-05-08 11:01:00.000000000,1683514860000000000,702.0,702.5,701.0,701.5,1118,803801,803586
2023-05-08 11:02:00.000000000,1683514920000000000,701.5,702.5,701.5,702.5,676,803586,803754
2023-05-08 11:03:00.000000000,1683514980000000000,702.5,702.5,701.5,701.5,1026,803754,803633
2023-05-08 11:04:00.000000000,1683515040000000000,701.5,702.0,701.0,701.0,1182,803633,803385
2023-05-08 11:05:00.000000000,1683515100000000000,701.0,702.0,700.5,701.0,883,803385,803495
2023-05-08 11:06:00.000000000,1683515160000000000,701.0,701.5,700.5,701.5,614,803495,803524
2023-05-08 11:07:00.000000000,1683515220000000000,701.5,701.5,701.0,701.5,221,803524,803542
2023-05-08 11:08:00.000000000,1683515280000000000,701.5,701.5,700.5,700.5,862,803542,803482
2023-05-08 11:09:00.000000000,1683515340000000000,700.5,703.0,700.5,703.0,1592,803482,803615
2023-05-08 11:10:00.000000000,1683515400000000000,703.0,703.0,702.0,702.5,872,803615,803512
2023-05-08 11:11:00.000000000,1683515460000000000,702.5,703.0,702.0,702.5,1079,803512,803618
2023-05-08 11:12:00.000000000,1683515520000000000,702.5,702.5,701.5,702.0,606,803618,803596
2023-05-08 11:13:00.000000000,1683515580000000000,702.0,703.5,702.0,703.5,1594,803596,803663
2023-05-08 11:14:00.000000000,1683515640000000000,703.5,704.0,703.5,704.0,1527,803663,803412
2023-05-08 11:15:00.000000000,1683515700000000000,704.0,704.0,703.0,703.0,1651,803412,803498
2023-05-08 11:16:00.000000000,1683515760000000000,703.0,704.0,703.0,703.0,959,803498,803347
2023-05-08 11:17:00.000000000,1683515820000000000,703.0,704.0,703.0,704.0,998,803347,803473
2023-05-08 11:18:00.000000000,1683515880000000000,704.0,705.5,703.5,705.0,4052,803473,802461
2023-05-08 11:19:00.000000000,1683515940000000000,705.0,705.5,704.5,704.5,2965,802461,802259
2023-05-08 11:20:00.000000000,1683516000000000000,704.5,705.0,703.5,703.5,1721,802259,802397
2023-05-08 11:21:00.000000000,1683516060000000000,703.5,703.5,702.5,702.5,1358,802397,802373
2023-05-08 11:22:00.000000000,1683516120000000000,702.5,703.0,702.5,702.5,867,802373,802460
2023-05-08 11:23:00.000000000,1683516180000000000,702.5,703.0,701.5,701.5,1418,802460,802493
2023-05-08 11:24:00.000000000,1683516240000000000,701.5,702.0,701.0,701.0,1265,802493,802514
2023-05-08 11:25:00.000000000,1683516300000000000,701.0,701.5,701.0,701.0,759,802514,802513
2023-05-08 11:26:00.000000000,1683516360000000000,701.0,702.5,701.0,702.0,2166,802513,802354
2023-05-08 11:27:00.000000000,1683516420000000000,702.0,702.0,701.5,701.5,1027,802354,802273
2023-05-08 11:28:00.000000000,1683516480000000000,701.5,702.5,701.5,702.0,1210,802273,802076
2023-05-08 11:29:00.000000000,1683516540000000000,702.0,702.0,701.0,701.5,1394,802076,801773
2023-05-08 13:30:00.000000000,1683523800000000000,701.0,702.5,701.0,702.5,2557,801773,801991
2023-05-08 13:31:00.000000000,1683523860000000000,702.5,703.0,702.0,702.0,1901,801991,801710
2023-05-08 13:32:00.000000000,1683523920000000000,702.0,702.5,701.5,702.0,2123,801710,801281
2023-05-08 13:33:00.000000000,1683523980000000000,702.0,702.5,701.5,702.0,1297,801281,801305
2023-05-08 13:34:00.000000000,1683524040000000000,702.0,702.5,702.0,702.5,303,801305,801205
2023-05-08 13:35:00.000000000,1683524100000000000,702.5,703.0,702.0,703.0,1594,801205,800905
2023-05-08 13:36:00.000000000,1683524160000000000,703.0,703.0,701.5,702.0,1122,800905,800994
2023-05-08 13:37:00.000000000,1683524220000000000,702.0,702.0,701.5,701.5,832,800994,801214
2023-05-08 13:38:00.000000000,1683524280000000000,701.5,702.0,701.5,701.5,296,801214,801197
2023-05-08 13:39:00.000000000,1683524340000000000,701.5,702.0,701.5,701.5,662,801197,801343
2023-05-08 13:40:00.000000000,1683524400000000000,701.5,703.0,701.5,703.0,1220,801343,801261
2023-05-08 13:41:00.000000000,1683524460000000000,703.0,703.0,702.5,703.0,513,801261,801290
2023-05-08 13:42:00.000000000,1683524520000000000,703.0,703.0,702.5,703.0,309,801290,801358
2023-05-08 13:43:00.000000000,1683524580000000000,703.0,705.0,702.5,705.0,2587,801358,800875
2023-05-08 13:44:00.000000000,1683524640000000000,705.0,705.0,703.5,703.5,1845,800875,800888
2023-05-08 13:45:00.000000000,1683524700000000000,703.5,704.5,703.5,703.5,1725,800888,800870
2023-05-08 13:46:00.000000000,1683524760000000000,703.5,704.0,703.5,703.5,601,800870,801022
2023-05-08 13:47:00.000000000,1683524820000000000,703.5,704.0,703.0,703.0,649,801022,801225
2023-05-08 13:48:00.000000000,1683524880000000000,703.0,703.5,703.0,703.5,218,801225,801195
2023-05-08 13:49:00.000000000,1683524940000000000,703.5,703.5,703.0,703.5,220,801195,801147
2023-05-08 13:50:00.000000000,1683525000000000000,703.5,704.5,703.0,704.0,1121,801147,801244
2023-05-08 13:51:00.000000000,1683525060000000000,704.0,705.0,703.5,705.0,968,801244,801223
2023-05-08 13:52:00.000000000,1683525120000000000,705.0,706.0,704.0,706.0,2323,801223,801149
2023-05-08 13:53:00.000000000,1683525180000000000,706.0,706.5,705.5,705.5,2247,801149,801208
2023-05-08 13:54:00.000000000,1683525240000000000,705.5,706.0,705.5,705.5,723,801208,801215
2023-05-08 13:55:00.000000000,1683525300000000000,705.5,708.5,705.5,708.0,6152,801215,799476
2023-05-08 13:56:00.000000000,1683525360000000000,708.0,709.0,707.5,709.0,5552,799476,799019
2023-05-08 13:57:00.000000000,1683525420000000000,709.0,710.0,708.5,709.5,5843,799019,799427
2023-05-08 13:58:00.000000000,1683525480000000000,709.5,710.0,709.0,709.0,3105,799427,799000
2023-05-08 13:59:00.000000000,1683525540000000000,709.0,709.5,708.0,708.0,2595,799000,798956
2023-05-08 14:00:00.000000000,1683525600000000000,708.0,709.0,707.5,708.0,2073,798956,799403
2023-05-08 14:01:00.000000000,1683525660000000000,708.0,708.5,708.0,708.5,865,799403,799664
2023-05-08 14:02:00.000000000,1683525720000000000,708.5,708.5,707.0,707.5,1533,799664,799416
2023-05-08 14:03:00.000000000,1683525780000000000,707.5,708.5,707.0,708.0,1885,799416,799284
2023-05-08 14:04:00.000000000,1683525840000000000,708.0,709.0,708.0,709.0,1218,799284,799298
2023-05-08 14:05:00.000000000,1683525900000000000,709.0,709.5,708.5,709.0,1860,799298,799459
2023-05-08 14:06:00.000000000,1683525960000000000,709.0,709.5,708.0,708.5,1987,799459,799299
2023-05-08 14:07:00.000000000,1683526020000000000,708.5,709.5,708.0,709.0,2051,799299,799326
2023-05-08 14:08:00.000000000,1683526080000000000,709.0,709.0,708.0,708.5,1046,799326,799455
2023-05-08 14:09:00.000000000,1683526140000000000,708.5,709.0,708.0,709.0,1164,799455,799489
2023-05-08 14:10:00.000000000,1683526200000000000,709.0,710.5,709.0,710.5,7166,799489,799775
2023-05-08 14:11:00.000000000,1683526260000000000,710.5,711.0,709.5,711.0,2475,799775,799748
2023-05-08 14:12:00.000000000,1683526320000000000,711.0,714.5,710.5,714.0,15355,799748,796327
2023-05-08 14:13:00.000000000,1683526380000000000,714.0,714.0,712.5,712.5,5120,796327,795104
2023-05-08 14:14:00.000000000,1683526440000000000,712.5,713.0,711.5,712.0,3439,795104,795220
2023-05-08 14:15:00.000000000,1683526500000000000,712.0,713.0,711.5,713.0,3111,795220,795653
2023-05-08 14:16:00.000000000,1683526560000000000,713.0,713.5,711.5,712.0,3158,795653,795778
2023-05-08 14:17:00.000000000,1683526620000000000,712.0,713.0,711.5,712.5,1628,795778,795906
2023-05-08 14:18:00.000000000,1683526680000000000,712.5,713.0,712.0,712.0,1760,795906,796245
2023-05-08 14:19:00.000000000,1683526740000000000,712.0,712.5,711.5,712.0,1900,796245,796178
2023-05-08 14:20:00.000000000,1683526800000000000,712.0,712.5,711.5,711.5,1542,796178,796288
2023-05-08 14:21:00.000000000,1683526860000000000,711.5,712.0,711.5,711.5,1014,796288,796312
2023-05-08 14:22:00.000000000,1683526920000000000,711.5,713.0,711.5,712.5,1791,796312,796352
2023-05-08 14:23:00.000000000,1683526980000000000,712.5,713.5,712.5,713.5,2983,796352,796333
2023-05-08 14:24:00.000000000,1683527040000000000,713.5,714.0,713.0,713.5,2532,796333,796173
2023-05-08 14:25:00.000000000,1683527100000000000,713.5,714.0,713.0,713.0,1185,796173,796229
2023-05-08 14:26:00.000000000,1683527160000000000,713.0,714.0,713.0,713.5,1589,796229,796675
2023-05-08 14:27:00.000000000,1683527220000000000,713.5,714.0,713.0,713.0,1777,796675,796318
2023-05-08 14:28:00.000000000,1683527280000000000,713.0,714.0,713.0,713.5,1119,796318,796419
2023-05-08 14:29:00.000000000,1683527340000000000,713.5,715.0,713.0,715.0,4110,796419,796125
2023-05-08 14:30:00.000000000,1683527400000000000,715.0,715.0,714.0,715.0,3830,796125,796449
2023-05-08 14:31:00.000000000,1683527460000000000,715.0,715.5,714.5,714.5,3300,796449,796490
2023-05-08 14:32:00.000000000,1683527520000000000,714.5,715.5,714.5,714.5,2425,796490,796012
2023-05-08 14:33:00.000000000,1683527580000000000,714.5,715.0,713.5,713.5,2678,796012,795764
2023-05-08 14:34:00.000000000,1683527640000000000,713.5,714.5,713.5,714.0,1186,795764,795519
2023-05-08 14:35:00.000000000,1683527700000000000,714.0,715.0,713.5,714.5,1472,795519,795144
2023-05-08 14:36:00.000000000,1683527760000000000,714.5,715.0,713.5,713.5,1654,795144,795052
2023-05-08 14:37:00.000000000,1683527820000000000,713.5,714.0,713.5,714.0,1492,795052,794899
2023-05-08 14:38:00.000000000,1683527880000000000,714.0,714.0,713.5,713.5,361,794899,794969
2023-05-08 14:39:00.000000000,1683527940000000000,713.5,715.0,713.5,715.0,1445,794969,794827
2023-05-08 14:40:00.000000000,1683528000000000000,715.0,715.0,713.5,715.0,1474,794827,794355
2023-05-08 14:41:00.000000000,1683528060000000000,715.0,715.0,714.0,714.0,858,794355,794323
2023-05-08 14:42:00.000000000,1683528120000000000,714.0,716.5,714.0,716.5,4526,794323,793753
2023-05-08 14:43:00.000000000,1683528180000000000,716.5,717.5,715.5,717.0,7163,793753,792242
2023-05-08 14:44:00.000000000,1683528240000000000,717.0,718.0,717.0,717.5,6549,792242,791464
2023-05-08 14:45:00.000000000,1683528300000000000,717.5,718.0,717.0,717.0,3033,791464,791313
2023-05-08 14:46:00.000000000,1683528360000000000,717.0,717.5,716.5,716.5,2208,791313,790675
2023-05-08 14:47:00.000000000,1683528420000000000,716.5,717.5,716.5,717.0,1847,790675,790438
2023-05-08 14:48:00.000000000,1683528480000000000,717.0,717.0,715.5,716.0,3128,790438,789665
2023-05-08 14:49:00.000000000,1683528540000000000,716.0,717.0,715.5,716.0,3505,789665,789233
2023-05-08 14:50:00.000000000,1683528600000000000,716.0,716.5,715.0,715.0,1723,789233,789639
2023-05-08 14:51:00.000000000,1683528660000000000,715.0,716.5,715.0,716.5,2147,789639,789689
2023-05-08 14:52:00.000000000,1683528720000000000,716.5,717.0,715.5,716.0,1787,789689,789399
2023-05-08 14:53:00.000000000,1683528780000000000,716.0,717.5,716.0,717.0,2052,789399,789024
2023-05-08 14:54:00.000000000,1683528840000000000,717.0,718.0,717.0,717.5,3072,789024,788084
2023-05-08 14:55:00.000000000,1683528900000000000,717.5,718.5,717.5,718.0,4679,788084,786783
2023-05-08 14:56:00.000000000,1683528960000000000,718.0,720.5,718.0,720.0,12084,786783,784980
2023-05-08 14:57:00.000000000,1683529020000000000,720.0,721.0,719.0,720.0,7358,784980,783075
2023-05-08 14:58:00.000000000,1683529080000000000,720.0,722.0,720.0,721.0,11311,783075,780793
2023-05-08 14:59:00.000000000,1683529140000000000,721.0,722.0,720.5,721.5,10125,780793,777683
2023-05-08 21:00:00.000000000,1683550800000000000,724.5,726.5,724.0,725.5,33274,777683,777486
2023-05-08 21:01:00.000000000,1683550860000000000,725.5,727.5,725.5,727.0,16952,777486,778421
2023-05-08 21:02:00.000000000,1683550920000000000,727.0,727.5,725.0,725.0,11067,778421,778671
2023-05-08 21:03:00.000000000,1683550980000000000,725.0,726.0,724.0,724.0,12274,778671,778435
2023-05-08 21:04:00.000000000,1683551040000000000,724.0,726.0,724.0,725.0,6325,778435,778706
2023-05-08 21:05:00.000000000,1683551100000000000,725.0,726.0,724.0,725.0,8955,778706,778310
2023-05-08 21:06:00.000000000,1683551160000000000,725.0,726.0,725.0,725.5,3919,778310,778755
2023-05-08 21:07:00.000000000,1683551220000000000,725.5,726.0,725.0,725.0,3718,778755,778661
2023-05-08 21:08:00.000000000,1683551280000000000,725.0,725.5,724.5,725.0,5009,778661,779006
2023-05-08 21:09:00.000000000,1683551340000000000,725.0,725.5,723.5,724.0,4897,779006,779388
2023-05-08 21:10:00.000000000,1683551400000000000,724.0,725.0,723.5,724.0,5109,779388,779486
2023-05-08 21:11:00.000000000,1683551460000000000,724.0,724.5,723.5,724.0,3551,779486,779959
2023-05-08 21:12:00.000000000,1683551520000000000,724.0,725.0,723.5,724.5,3019,779959,780322
2023-05-08 21:13:00.000000000,1683551580000000000,724.5,725.5,724.5,725.0,2338,780322,781086
2023-05-08 21:14:00.000000000,1683551640000000000,725.0,725.5,723.5,724.5,4303,781086,781519
2023-05-08 21:15:00.000000000,1683551700000000000,724.5,725.0,724.0,724.5,2896,781519,781441
2023-05-08 21:16:00.000000000,1683551760000000000,724.5,724.5,723.0,723.5,4996,781441,781590
2023-05-08 21:17:00.000000000,1683551820000000000,723.5,724.5,723.0,724.5,3246,781590,782122
2023-05-08 21:18:00.000000000,1683551880000000000,724.5,725.5,724.0,725.0,4270,782122,781970
2023-05-08 21:19:00.000000000,1683551940000000000,725.0,725.5,724.5,725.0,3193,781970,782470
2023-05-08 21:20:00.000000000,1683552000000000000,725.0,725.5,724.5,725.5,2464,782470,782794
2023-05-08 21:21:00.000000000,1683552060000000000,725.5,725.5,725.0,725.0,1362,782794,783019
2023-05-08 21:22:00.000000000,1683552120000000000,725.0,725.5,724.0,724.5,2631,783019,782972
2023-05-08 21:23:00.000000000,1683552180000000000,724.5,725.5,724.5,725.0,2556,782972,782656
2023-05-08 21:24:00.000000000,1683552240000000000,725.0,725.5,724.5,725.0,838,782656,782767
2023-05-08 21:25:00.000000000,1683552300000000000,725.0,725.5,724.5,725.0,2014,782767,783020
2023-05-08 21:26:00.000000000,1683552360000000000,725.0,726.0,724.5,725.0,3438,783020,783533
2023-05-08 21:27:00.000000000,1683552420000000000,725.0,725.5,724.5,725.5,2048,783533,783105
2023-05-08 21:28:00.000000000,1683552480000000000,725.5,726.5,725.5,726.0,4217,783105,784968
2023-05-08 21:29:00.000000000,1683552540000000000,726.0,727.0,726.0,727.0,5101,784968,784901
2023-05-08 21:30:00.000000000,1683552600000000000,727.0,727.5,726.5,727.5,2903,784901,785111
2023-05-08 21:31:00.000000000,1683552660000000000,727.5,727.5,726.5,726.5,3334,785111,785664
2023-05-08 21:32:00.000000000,1683552720000000000,726.5,727.0,726.0,726.0,2347,785664,785898
2023-05-08 21:33:00.000000000,1683552780000000000,726.0,726.5,725.5,726.0,1834,785898,785841
2023-05-08 21:34:00.000000000,1683552840000000000,726.0,726.0,725.0,725.0,2026,785841,785120
2023-05-08 21:35:00.000000000,1683552900000000000,725.0,725.5,724.0,724.5,3083,785120,784403
2023-05-08 21:36:00.000000000,1683552960000000000,724.5,726.0,724.5,725.0,1794,784403,784325
2023-05-08 21:37:00.000000000,1683553020000000000,725.0,725.5,724.5,725.0,2167,784325,784169
2023-05-08 21:38:00.000000000,1683553080000000000,725.0,725.5,724.5,724.5,1114,784169,784094
2023-05-08 21:39:00.000000000,1683553140000000000,724.5,725.5,724.0,724.0,2950,784094,784167
2023-05-08 21:40:00.000000000,1683553200000000000,724.0,725.0,724.0,724.5,2020,784167,784213
2023-05-08 21:41:00.000000000,1683553260000000000,724.5,725.0,723.5,724.0,2123,784213,784065
2023-05-08 21:42:00.000000000,1683553320000000000,724.0,725.0,724.0,725.0,915,784065,784317
2023-05-08 21:43:00.000000000,1683553380000000000,725.0,725.0,724.0,724.5,1118,784317,784195
2023-05-08 21:44:00.000000000,1683553440000000000,724.5,725.0,724.0,724.5,2814,784195,784417
2023-05-08 21:45:00.000000000,1683553500000000000,724.5,724.5,723.0,723.0,1850,784417,784674
2023-05-08 21:46:00.000000000,1683553560000000000,723.0,724.0,723.0,724.0,1540,784674,784468
2023-05-08 21:47:00.000000000,1683553620000000000,724.0,724.0,723.5,723.5,429,784468,784410
2023-05-08 21:48:00.000000000,1683553680000000000,723.5,724.0,723.0,723.5,981,784410,784353
2023-05-08 21:49:00.000000000,1683553740000000000,723.5,724.0,723.0,723.0,2206,784353,784395
2023-05-08 21:50:00.000000000,1683553800000000000,723.0,723.5,722.5,722.5,3510,784395,784345
2023-05-08 21:51:00.000000000,1683553860000000000,722.5,723.5,722.5,723.0,1678,784345,784346
2023-05-08 21:52:00.000000000,1683553920000000000,723.0,724.0,723.0,723.0,1481,784346,784203
2023-05-08 21:53:00.000000000,1683553980000000000,723.0,724.0,723.0,723.0,763,784203,784054
2023-05-08 21:54:00.000000000,1683554040000000000,723.0,724.0,723.0,724.0,557,784054,784103
2023-05-08 21:55:00.000000000,1683554100000000000,724.0,724.5,723.5,724.5,1432,784103,784246
2023-05-08 21:56:00.000000000,1683554160000000000,724.5,724.5,723.0,723.0,1315,784246,784165
2023-05-08 21:57:00.000000000,1683554220000000000,723.0,723.5,723.0,723.0,557,784165,784051
2023-05-08 21:58:00.000000000,1683554280000000000,723.0,724.5,723.0,724.0,1316,784051,784193
2023-05-08 21:59:00.000000000,1683554340000000000,724.0,724.5,723.5,724.5,1220,784193,784306
2023-05-08 22:00:00.000000000,1683554400000000000,724.5,725.0,723.5,724.5,1544,784306,784514
2023-05-08 22:01:00.000000000,1683554460000000000,724.5,724.5,723.5,724.0,593,784514,784538
2023-05-08 22:02:00.000000000,1683554520000000000,724.0,724.0,723.5,723.5,327,784538,784616
2023-05-08 22:03:00.000000000,1683554580000000000,723.5,724.0,723.0,723.5,1180,784616,784776
2023-05-08 22:04:00.000000000,1683554640000000000,723.5,725.0,723.5,725.0,1446,784776,784852
2023-05-08 22:05:00.000000000,1683554700000000000,725.0,725.0,724.0,724.0,897,784852,784872
2023-05-08 22:06:00.000000000,1683554760000000000,724.0,725.0,724.0,725.0,631,784872,784888
2023-05-08 22:07:00.000000000,1683554820000000000,725.0,725.5,724.5,725.5,2174,784888,784669
2023-05-08 22:08:00.000000000,1683554880000000000,725.5,725.5,724.5,725.5,1165,784669,784625
2023-05-08 22:09:00.000000000,1683554940000000000,725.5,725.5,724.5,725.0,1172,784625,784585
2023-05-08 22:10:00.000000000,1683555000000000000,725.0,725.5,724.5,725.5,742,784585,784406
2023-05-08 22:11:00.000000000,1683555060000000000,725.5,726.5,725.0,726.5,2204,784406,784237
2023-05-08 22:12:00.000000000,1683555120000000000,726.5,726.5,725.0,726.0,1815,784237,784290
2023-05-08 22:13:00.000000000,1683555180000000000,726.0,726.0,725.5,725.5,405,784290,784339
2023-05-08 22:14:00.000000000,1683555240000000000,725.5,726.0,725.0,725.5,1564,784339,784216
2023-05-08 22:15:00.000000000,1683555300000000000,725.5,725.5,725.0,725.0,254,784216,784202
2023-05-08 22:16:00.000000000,1683555360000000000,725.0,725.5,725.0,725.5,725,784202,784241
2023-05-08 22:17:00.000000000,1683555420000000000,725.5,725.5,724.5,724.5,1025,784241,784296
2023-05-08 22:18:00.000000000,1683555480000000000,724.5,725.5,724.5,724.5,863,784296,784257
2023-05-08 22:19:00.000000000,1683555540000000000,724.5,725.0,724.0,724.5,1293,784257,784489
2023-05-08 22:20:00.000000000,1683555600000000000,724.5,725.0,724.0,724.5,680,784489,784617
2023-05-08 22:21:00.000000000,1683555660000000000,724.5,725.0,724.0,725.0,1071,784617,784735
2023-05-08 22:22:00.000000000,1683555720000000000,725.0,725.5,725.0,725.5,498,784735,784721
2023-05-08 22:23:00.000000000,1683555780000000000,725.5,725.5,725.0,725.0,310,784721,784636
2023-05-08 22:24:00.000000000,1683555840000000000,725.0,725.5,724.5,725.0,1060,784636,784609
2023-05-08 22:25:00.000000000,1683555900000000000,725.0,725.5,725.0,725.0,1103,784609,784419
2023-05-08 22:26:00.000000000,1683555960000000000,725.0,726.0,725.0,725.0,831,784419,784260
2023-05-08 22:27:00.000000000,1683556020000000000,725.0,726.0,725.0,726.0,765,784260,784101
2023-05-08 22:28:00.000000000,1683556080000000000,726.0,726.5,725.5,726.0,1403,784101,783925
2023-05-08 22:29:00.000000000,1683556140000000000,726.0,726.5,725.5,726.5,1367,783925,783472
2023-05-08 22:30:00.000000000,1683556200000000000,726.5,726.5,726.0,726.0,1278,783472,783481
2023-05-08 22:31:00.000000000,1683556260000000000,726.0,726.0,725.5,725.5,209,783481,783425
2023-05-08 22:32:00.000000000,1683556320000000000,725.5,726.5,725.5,726.0,1945,783425,783379
2023-05-08 22:33:00.000000000,1683556380000000000,726.0,726.5,725.5,726.0,1025,783379,783062
2023-05-08 22:34:00.000000000,1683556440000000000,726.0,726.5,726.0,726.0,601,783062,783174
2023-05-08 22:35:00.000000000,1683556500000000000,726.0,726.5,725.5,725.5,922,783174,783211
2023-05-08 22:36:00.000000000,1683556560000000000,725.5,726.0,725.0,725.0,917,783211,783334
2023-05-08 22:37:00.000000000,1683556620000000000,725.0,725.5,724.5,725.0,2183,783334,782756
2023-05-08 22:38:00.000000000,1683556680000000000,725.0,725.0,723.0,723.5,4022,782756,782086
2023-05-08 22:39:00.000000000,1683556740000000000,723.5,724.5,723.0,723.5,1611,782086,782282
2023-05-08 22:40:00.000000000,1683556800000000000,723.5,724.5,723.5,724.0,597,782282,782216
2023-05-08 22:41:00.000000000,1683556860000000000,724.0,724.5,723.5,724.0,760,782216,782182
2023-05-08 22:42:00.000000000,1683556920000000000,724.0,724.0,723.5,724.0,1004,782182,782169
2023-05-08 22:43:00.000000000,1683556980000000000,724.0,724.5,723.5,724.0,690,782169,781997
2023-05-08 22:44:00.000000000,1683557040000000000,724.0,724.0,723.5,724.0,727,781997,781945
2023-05-08 22:45:00.000000000,1683557100000000000,724.0,724.0,722.5,722.5,2690,781945,781536
2023-05-08 22:46:00.000000000,1683557160000000000,722.5,723.0,722.5,723.0,1259,781536,781300
2023-05-08 22:47:00.000000000,1683557220000000000,723.0,723.5,722.0,723.0,3444,781300,780846
2023-05-08 22:48:00.000000000,1683557280000000000,723.0,723.0,722.5,722.5,583,780846,780828
2023-05-08 22:49:00.000000000,1683557340000000000,722.5,724.0,722.5,723.5,2526,780828,780399
2023-05-08 22:50:00.000000000,1683557400000000000,723.5,723.5,722.5,722.5,970,780399,780250
2023-05-08 22:51:00.000000000,1683557460000000000,722.5,723.5,722.5,723.5,829,780250,780212
2023-05-08 22:52:00.000000000,1683557520000000000,723.5,723.5,723.0,723.0,682,780212,780166
2023-05-08 22:53:00.000000000,1683557580000000000,723.0,723.5,723.0,723.5,569,780166,779932
2023-05-08 22:54:00.000000000,1683557640000000000,723.5,724.0,723.0,723.5,1246,779932,780083
2023-05-08 22:55:00.000000000,1683557700000000000,723.5,723.5,723.0,723.0,592,780083,779991
2023-05-08 22:56:00.000000000,1683557760000000000,723.0,724.0,723.0,723.5,618,779991,779783
2023-05-08 22:57:00.000000000,1683557820000000000,723.5,724.5,723.5,724.5,2532,779783,779742
2023-05-08 22:58:00.000000000,1683557880000000000,724.5,724.5,723.5,723.5,1177,779742,779466
2023-05-08 22:59:00.000000000,1683557940000000000,723.5,724.5,723.5,724.5,2194,779466,778310
2023-05-09 09:00:00.000000000,1683594000000000000,724.0,724.0,722.5,723.5,4304,778310,778711
2023-05-09 09:01:00.000000000,1683594060000000000,723.5,724.5,723.0,724.0,3772,778711,778518
2023-05-09 09:02:00.000000000,1683594120000000000,724.0,724.0,723.0,723.0,2279,778518,778413
2023-05-09 09:03:00.000000000,1683594180000000000,723.0,723.0,722.0,722.0,3677,778413,778603
2023-05-09 09:04:00.000000000,1683594240000000000,722.0,724.0,722.0,723.5,3058,778603,779405
