datetime,datetime_nano,KQ.m@SHFE.cu.open,KQ.m@SHFE.cu.high,KQ.m@SHFE.cu.low,KQ.m@SHFE.cu.close,KQ.m@SHFE.cu.volume,KQ.m@SHFE.cu.open_oi,KQ.m@SHFE.cu.close_oi
2025-04-10 14:50:00.000000000,1744267800000000000,75260,75330,75250,75320,429,150818,150761
2025-04-10 14:51:00.000000000,1744267860000000000,75320,75390,75300,75360,449,150761,150740
2025-04-10 14:52:00.000000000,1744267920000000000,75360,75360,75320,75340,214,150740,150679
2025-04-10 14:53:00.000000000,1744267980000000000,75340,75340,75310,75320,262,150679,150711
2025-04-10 14:54:00.000000000,1744268040000000000,75320,75320,75300,75310,199,150711,150713
2025-04-10 14:55:00.000000000,1744268100000000000,75310,75320,75290,75290,264,150713,150662
2025-04-10 14:56:00.000000000,1744268160000000000,75290,75300,75280,75290,340,150662,150587
2025-04-10 14:57:00.000000000,1744268220000000000,75290,75300,75250,75280,437,150587,150509
2025-04-10 14:58:00.000000000,1744268280000000000,75280,75300,75250,75280,554,150509,150328
2025-04-10 14:59:00.000000000,1744268340000000000,75280,75310,75270,75300,580,150328,150227
2025-04-10 21:00:00.000000000,1744290000000000000,74780,74990,74750,74920,3608,150227,150078
2025-04-10 21:01:00.000000000,1744290060000000000,74920,75010,74900,75000,1206,150078,149974
2025-04-10 21:02:00.000000000,1744290120000000000,75000,75010,74960,74980,642,149974,149904
2025-04-10 21:03:00.000000000,1744290180000000000,74980,74980,74830,74850,1171,149904,149409
2025-04-10 21:04:00.000000000,1744290240000000000,74850,74900,74810,74820,1145,149409,149179
2025-04-10 21:05:00.000000000,1744290300000000000,74820,74890,74820,74880,512,149179,149004
2025-04-10 21:06:00.000000000,1744290360000000000,74880,74900,74770,74770,679,149004,148913
2025-04-10 21:07:00.000000000,1744290420000000000,74770,74800,74730,74740,696,148913,148706
2025-04-10 21:08:00.000000000,1744290480000000000,74740,74760,74710,74740,699,148706,148481
2025-04-10 21:09:00.000000000,1744290540000000000,74740,74830,74720,74810,437,148481,148451
2025-04-10 21:10:00.000000000,1744290600000000000,74810,74820,74720,74740,597,148451,148283
2025-04-10 21:11:00.000000000,1744290660000000000,74740,74740,74690,74690,592,148283,148158
2025-04-10 21:12:00.000000000,1744290720000000000,74690,74710,74650,74660,701,148158,147860
2025-04-10 21:13:00.000000000,1744290780000000000,74660,74720,74640,74700,556,147860,147805
2025-04-10 21:14:00.000000000,1744290840000000000,74700,74730,74680,74710,284,147805,147778
2025-04-10 21:15:00.000000000,1744290900000000000,74710,74810,74710,74790,439,147778,147739
2025-04-10 21:16:00.000000000,1744290960000000000,74790,74850,74760,74830,487,147739,147666
2025-04-10 21:17:00.000000000,1744291020000000000,74830,74850,74790,74790,265,147666,147652
2025-04-10 21:18:00.000000000,1744291080000000000,74790,74880,74790,74860,261,147652,147659
2025-04-10 21:19:00.000000000,1744291140000000000,74860,74930,74850,74890,505,147659,147635
2025-04-10 21:20:00.000000000,1744291200000000000,74890,74920,74840,74840,339,147635,147571
2025-04-10 21:21:00.000000000,1744291260000000000,74840,74900,74840,74860,333,147571,147540
2025-04-10 21:22:00.000000000,1744291320000000000,74860,74940,74850,74920,238,147540,147526
2025-04-10 21:23:00.000000000,1744291380000000000,74920,74930,74880,74880,198,147526,147480
2025-04-10 21:24:00.000000000,1744291440000000000,74880,74890,74850,74850,134,147480,147434
2025-04-10 21:25:00.000000000,1744291500000000000,74850,74880,74810,74830,271,147434,147377
2025-04-10 21:26:00.000000000,1744291560000000000,74830,74830,74760,74770,321,147377,147353
2025-04-10 21:27:00.000000000,1744291620000000000,74770,74820,74760,74790,255,147353,147322
2025-04-10 21:28:00.000000000,1744291680000000000,74790,74810,74740,74740,269,147322,147278
2025-04-10 21:29:00.000000000,1744291740000000000,74740,74770,74720,74750,299,147278,147241
2025-04-10 21:30:00.000000000,1744291800000000000,74750,74790,74730,74780,216,147241,147261
2025-04-10 21:31:00.000000000,1744291860000000000,74780,74800,74710,74720,358,147261,147226
2025-04-10 21:32:00.000000000,1744291920000000000,74720,74750,74700,74740,282,147226,147189
2025-04-10 21:33:00.000000000,1744291980000000000,74740,74750,74690,74700,367,147189,147152
2025-04-10 21:34:00.000000000,1744292040000000000,74700,74760,74690,74720,399,147152,147274
2025-04-10 21:35:00.000000000,1744292100000000000,74720,74760,74710,74710,163,147274,147218
2025-04-10 21:36:00.000000000,1744292160000000000,74710,74770,74710,74710,309,147218,147106
2025-04-10 21:37:00.000000000,1744292220000000000,74710,74730,74610,74610,771,147106,146920
2025-04-10 21:38:00.000000000,1744292280000000000,74610,74690,74610,74680,427,146920,146901
2025-04-10 21:39:00.000000000,1744292340000000000,74680,74710,74670,74680,182,146901,146906
2025-04-10 21:40:00.000000000,1744292400000000000,74680,74680,74630,74640,160,146906,146900
2025-04-10 21:41:00.000000000,1744292460000000000,74640,74670,74620,74650,173,146900,146879
2025-04-10 21:42:00.000000000,1744292520000000000,74650,74690,74630,74650,116,146879,146849
2025-04-10 21:43:00.000000000,1744292580000000000,74650,74700,74650,74690,160,146849,146827
2025-04-10 21:44:00.000000000,1744292640000000000,74690,74690,74640,74670,132,146827,146834
2025-04-10 21:45:00.000000000,1744292700000000000,74670,74690,74640,74670,180,146834,146869
2025-04-10 21:46:00.000000000,1744292760000000000,74670,74700,74640,74690,186,146869,146871
2025-04-10 21:47:00.000000000,1744292820000000000,74690,74750,74670,74740,355,146871,146850
2025-04-10 21:48:00.000000000,1744292880000000000,74740,74760,74730,74750,176,146850,146846
2025-04-10 21:49:00.000000000,1744292940000000000,74750,74750,74690,74690,241,146846,146831
2025-04-10 21:50:00.000000000,1744293000000000000,74690,74740,74620,74740,380,146831,146830
2025-04-10 21:51:00.000000000,1744293060000000000,74740,74740,74620,74640,220,146830,146905
2025-04-10 21:52:00.000000000,1744293120000000000,74640,74700,74640,74690,124,146905,146905
2025-04-10 21:53:00.000000000,1744293180000000000,74690,74700,74640,74660,113,146905,146905
2025-04-10 21:54:00.000000000,1744293240000000000,74660,74670,74580,74610,541,146905,146943
2025-04-10 21:55:00.000000000,1744293300000000000,74610,74620,74590,74610,245,146943,146919
2025-04-10 21:56:00.000000000,1744293360000000000,74610,74630,74590,74600,417,146919,146958
2025-04-10 21:57:00.000000000,1744293420000000000,74600,74630,74560,74610,336,146958,147015
2025-04-10 21:58:00.000000000,1744293480000000000,74610,74610,74550,74570,260,147015,147039
2025-04-10 21:59:00.000000000,1744293540000000000,74570,74590,74550,74580,259,147039,147082
2025-04-10 22:00:00.000000000,1744293600000000000,74580,74620,74570,74580,240,147082,147088
2025-04-10 22:01:00.000000000,1744293660000000000,74580,74610,74560,74610,131,147088,147103
2025-04-10 22:02:00.000000000,1744293720000000000,74610,74660,74590,74660,299,147103,147076
2025-04-10 22:03:00.000000000,1744293780000000000,74660,74700,74650,74680,284,147076,147096
2025-04-10 22:04:00.000000000,1744293840000000000,74680,74700,74670,74690,197,147096,147078
2025-04-10 22:05:00.000000000,1744293900000000000,74690,74770,74680,74760,276,147078,147043
2025-04-10 22:06:00.000000000,1744293960000000000,74760,74810,74720,74730,564,147043,147013
2025-04-10 22:07:00.000000000,1744294020000000000,74730,74730,74650,74660,169,147013,146997
2025-04-10 22:08:00.000000000,1744294080000000000,74660,74690,74650,74670,107,146997,146994
2025-04-10 22:09:00.000000000,1744294140000000000,74670,74690,74650,74680,100,146994,146970
2025-04-10 22:10:00.000000000,1744294200000000000,74680,74700,74660,74700,105,146970,146979
2025-04-10 22:11:00.000000000,1744294260000000000,74700,74740,74690,74710,133,146979,147011
2025-04-10 22:12:00.000000000,1744294320000000000,74710,74720,74670,74720,142,147011,147026
2025-04-10 22:13:00.000000000,1744294380000000000,74720,74780,74720,74780,197,147026,146994
2025-04-10 22:14:00.000000000,1744294440000000000,74780,74790,74770,74770,215,146994,147027
2025-04-10 22:15:00.000000000,1744294500000000000,74770,74840,74770,74800,308,147027,146926
2025-04-10 22:16:00.000000000,1744294560000000000,74800,74850,74800,74840,254,146926,146883
2025-04-10 22:17:00.000000000,1744294620000000000,74840,74880,74830,74830,277,146883,146888
2025-04-10 22:18:00.000000000,1744294680000000000,74830,74860,74810,74810,158,146888,146864
2025-04-10 22:19:00.000000000,1744294740000000000,74810,74820,74780,74820,157,146864,146876
2025-04-10 22:20:00.000000000,1744294800000000000,74820,74880,74820,74880,191,146876,146873
2025-04-10 22:21:00.000000000,1744294860000000000,74880,74900,74840,74890,311,146873,146903
2025-04-10 22:22:00.000000000,1744294920000000000,74890,74900,74860,74880,162,146903,146871
2025-04-10 22:23:00.000000000,1744294980000000000,74880,74950,74870,74920,545,146871,146947
2025-04-10 22:24:00.000000000,1744295040000000000,74920,74960,74910,74940,163,146947,146924
2025-04-10 22:25:00.000000000,1744295100000000000,74940,74990,74940,74970,339,146924,146958
2025-04-10 22:26:00.000000000,1744295160000000000,74970,74970,74920,74950,301,146958,146986
2025-04-10 22:27:00.000000000,1744295220000000000,74950,74980,74940,74950,188,146986,147003
2025-04-10 22:28:00.000000000,1744295280000000000,74950,74980,74920,74970,269,147003,147016
2025-04-10 22:29:00.000000000,1744295340000000000,74970,74980,74950,74960,201,147016,147038
2025-04-10 22:30:00.000000000,1744295400000000000,74960,75100,74960,75070,757,147038,147067
2025-04-10 22:31:00.000000000,1744295460000000000,75070,75180,75070,75170,547,147067,147015
2025-04-10 22:32:00.000000000,1744295520000000000,75170,75170,75050,75080,468,147015,147018
2025-04-10 22:33:00.000000000,1744295580000000000,75080,75090,75030,75080,286,147018,146981
2025-04-10 22:34:00.000000000,1744295640000000000,75080,75120,75050,75120,321,146981,146914
2025-04-10 22:35:00.000000000,1744295700000000000,75120,75120,75070,75080,252,146914,146914
2025-04-10 22:36:00.000000000,1744295760000000000,75080,75220,75070,75220,403,146914,146849
2025-04-10 22:37:00.000000000,1744295820000000000,75220,75220,75150,75170,342,146849,146805
2025-04-10 22:38:00.000000000,1744295880000000000,75170,75200,75150,75160,212,146805,146815
2025-04-10 22:39:00.000000000,1744295940000000000,75160,75180,75100,75120,318,146815,146834
2025-04-10 22:40:00.000000000,1744296000000000000,75120,75150,75100,75100,155,146834,146859
2025-04-10 22:41:00.000000000,1744296060000000000,75100,75140,75060,75080,186,146859,146841
2025-04-10 22:42:00.000000000,1744296120000000000,75080,75190,75080,75170,236,146841,146866
2025-04-10 22:43:00.000000000,1744296180000000000,75170,75170,75100,75100,114,146866,146844
2025-04-10 22:44:00.000000000,1744296240000000000,75100,75100,75060,75080,229,146844,146848
2025-04-10 22:45:00.000000000,1744296300000000000,75080,75100,75060,75080,169,146848,146829
2025-04-10 22:46:00.000000000,1744296360000000000,75080,75090,75040,75080,391,146829,146833
2025-04-10 22:47:00.000000000,1744296420000000000,75080,75090,75070,75080,113,146833,146826
2025-04-10 22:48:00.000000000,1744296480000000000,75080,75080,75050,75080,181,146826,146790
2025-04-10 22:49:00.000000000,1744296540000000000,75080,75120,75060,75120,185,146790,146796
2025-04-10 22:50:00.000000000,1744296600000000000,75120,75160,75110,75160,145,146796,146786
2025-04-10 22:51:00.000000000,1744296660000000000,75160,75220,75130,75140,328,146786,146797
2025-04-10 22:52:00.000000000,1744296720000000000,75140,75160,75130,75140,159,146797,146784
2025-04-10 22:53:00.000000000,1744296780000000000,75140,75140,75100,75130,113,146784,146764
2025-04-10 22:54:00.000000000,1744296840000000000,75130,75160,75130,75140,123,146764,146807
2025-04-10 22:55:00.000000000,1744296900000000000,75140,75180,75140,75150,188,146807,146790
2025-04-10 22:56:00.000000000,1744296960000000000,75150,75190,75130,75140,160,146790,146764
2025-04-10 22:57:00.000000000,1744297020000000000,75140,75160,75120,75150,75,146764,146757
2025-04-10 22:58:00.000000000,1744297080000000000,75150,75160,75130,75150,115,146757,146754
2025-04-10 22:59:00.000000000,1744297140000000000,75150,75200,75150,75170,163,146754,146720
2025-04-10 23:00:00.000000000,1744297200000000000,75170,75210,75150,75160,196,146720,146745
2025-04-10 23:01:00.000000000,1744297260000000000,75160,75200,75160,75170,90,146745,146743
2025-04-10 23:02:00.000000000,1744297320000000000,75170,75200,75150,75180,125,146743,146757
2025-04-10 23:03:00.000000000,1744297380000000000,75180,75190,75130,75140,117,146757,146735
2025-04-10 23:04:00.000000000,1744297440000000000,75140,75160,75130,75150,106,146735,146709
2025-04-10 23:05:00.000000000,1744297500000000000,75150,75250,75130,75230,426,146709,146653
2025-04-10 23:06:00.000000000,1744297560000000000,75230,75230,75190,75200,176,146653,146636
2025-04-10 23:07:00.000000000,1744297620000000000,75200,75250,75200,75210,153,146636,146662
2025-04-10 23:08:00.000000000,1744297680000000000,75210,75260,75210,75260,191,146662,146711
2025-04-10 23:09:00.000000000,1744297740000000000,75260,75340,75250,75280,317,146711,146675
2025-04-10 23:10:00.000000000,1744297800000000000,75280,75280,75220,75230,231,146675,146719
2025-04-10 23:11:00.000000000,1744297860000000000,75230,75260,75210,75250,183,146719,146744
2025-04-10 23:12:00.000000000,1744297920000000000,75250,75270,75210,75220,88,146744,146738
2025-04-10 23:13:00.000000000,1744297980000000000,75220,75270,75210,75270,96,146738,146743
2025-04-10 23:14:00.000000000,1744298040000000000,75270,75280,75230,75230,107,146743,146734
2025-04-10 23:15:00.000000000,1744298100000000000,75230,75280,75220,75250,168,146734,146756
2025-04-10 23:16:00.000000000,1744298160000000000,75250,75250,75180,75180,176,146756,146718
2025-04-10 23:17:00.000000000,1744298220000000000,75180,75180,75150,75160,179,146718,146696
2025-04-10 23:18:00.000000000,1744298280000000000,75160,75210,75160,75180,115,146696,146721
2025-04-10 23:19:00.000000000,1744298340000000000,75180,75220,75160,75220,104,146721,146701
2025-04-10 23:20:00.000000000,1744298400000000000,75220,75220,75170,75170,71,146701,146694
2025-04-10 23:21:00.000000000,1744298460000000000,75170,75170,75120,75160,135,146694,146680
2025-04-10 23:22:00.000000000,1744298520000000000,75160,75180,75140,75160,76,146680,146658
2025-04-10 23:23:00.000000000,1744298580000000000,75160,75180,75130,75130,112,146658,146689
2025-04-10 23:24:00.000000000,1744298640000000000,75130,75180,75130,75160,165,146689,146750
2025-04-10 23:25:00.000000000,1744298700000000000,75160,75180,75140,75160,61,146750,146756
2025-04-10 23:26:00.000000000,1744298760000000000,75160,75160,75140,75160,70,146756,146766
2025-04-10 23:27:00.000000000,1744298820000000000,75160,75160,75130,75150,97,146766,146776
2025-04-10 23:28:00.000000000,1744298880000000000,75150,75150,75110,75120,235,146776,146785
2025-04-10 23:29:00.000000000,1744298940000000000,75120,75140,75120,75120,62,146785,146777
2025-04-10 23:30:00.000000000,1744299000000000000,75120,75160,75110,75130,75,146777,146766
2025-04-10 23:31:00.000000000,1744299060000000000,75130,75130,75070,75090,239,146766,146714
2025-04-10 23:32:00.000000000,1744299120000000000,75090,75090,75020,75040,376,146714,146589
2025-04-10 23:33:00.000000000,1744299180000000000,75040,75040,74920,74940,517,146589,146420
2025-04-10 23:34:00.000000000,1744299240000000000,74940,75010,74920,75000,368,146420,146361
2025-04-10 23:35:00.000000000,1744299300000000000,75000,75000,74950,74990,109,146361,146335
2025-04-10 23:36:00.000000000,1744299360000000000,74990,75010,74980,75010,141,146335,146303
2025-04-10 23:37:00.000000000,1744299420000000000,75010,75010,74930,74930,236,146303,146275
2025-04-10 23:38:00.000000000,1744299480000000000,74930,74950,74900,74910,246,146275,146222
2025-04-10 23:39:00.000000000,1744299540000000000,74910,74940,74910,74940,111,146222,146212
2025-04-10 23:40:00.000000000,1744299600000000000,74940,74940,74900,74910,91,146212,146207
2025-04-10 23:41:00.000000000,1744299660000000000,74910,74910,74840,74840,267,146207,146160
2025-04-10 23:42:00.000000000,1744299720000000000,74840,74850,74770,74770,370,146160,146176
2025-04-10 23:43:00.000000000,1744299780000000000,74770,74810,74770,74810,268,146176,146188
2025-04-10 23:44:00.000000000,1744299840000000000,74810,74820,74690,74700,660,146188,146119
2025-04-10 23:45:00.000000000,1744299900000000000,74700,74710,74660,74690,498,146119,146036
2025-04-10 23:46:00.000000000,1744299960000000000,74690,74700,74610,74660,648,146036,145846
2025-04-10 23:47:00.000000000,1744300020000000000,74660,74660,74580,74620,882,145846,145727
2025-04-10 23:48:00.000000000,1744300080000000000,74620,74690,74590,74680,582,145727,145546
2025-04-10 23:49:00.000000000,1744300140000000000,74680,74730,74660,74690,555,145546,145477
2025-04-10 23:50:00.000000000,1744300200000000000,74690,74700,74580,74610,697,145477,145319
2025-04-10 23:51:00.000000000,1744300260000000000,74610,74620,74560,74580,364,145319,145216
2025-04-10 23:52:00.000000000,1744300320000000000,74580,74620,74560,74620,178,145216,145184
2025-04-10 23:53:00.000000000,1744300380000000000,74620,74650,74620,74640,150,145184,145168
2025-04-10 23:54:00.000000000,1744300440000000000,74640,74690,74640,74680,189,145168,145191
2025-04-10 23:55:00.000000000,1744300500000000000,74680,74690,74610,74630,216,145191,145167
2025-04-10 23:56:00.000000000,1744300560000000000,74630,74630,74550,74590,282,145167,145131
2025-04-10 23:57:00.000000000,1744300620000000000,74590,74600,74520,74540,363,145131,145186
2025-04-10 23:58:00.000000000,1744300680000000000,74540,74550,74430,74470,860,145186,145140
2025-04-10 23:59:00.000000000,1744300740000000000,74470,74480,74440,74470,479,145140,145195
2025-04-11 00:00:00.000000000,1744300800000000000,74470,74500,74420,74420,618,145195,145197
2025-04-11 00:01:00.000000000,1744300860000000000,74420,74450,74380,74380,576,145197,145140
2025-04-11 00:02:00.000000000,1744300920000000000,74380,74410,74350,74380,420,145140,145136
2025-04-11 00:03:00.000000000,1744300980000000000,74380,74390,74280,74330,600,145136,145231
2025-04-11 00:04:00.000000000,1744301040000000000,74330,74450,74330,74440,363,145231,145276
2025-04-11 00:05:00.000000000,1744301100000000000,74440,74470,74310,74320,454,145276,145282
2025-04-11 00:06:00.000000000,1744301160000000000,74320,74380,74310,74380,190,145282,145301
2025-04-11 00:07:00.000000000,1744301220000000000,74380,74430,74370,74420,183,145301,145322
2025-04-11 00:08:00.000000000,1744301280000000000,74420,74460,74410,74460,144,145322,145323
2025-04-11 00:09:00.000000000,1744301340000000000,74460,74530,74450,74510,346,145323,145295
2025-04-11 00:10:00.000000000,1744301400000000000,74510,74510,74410,74460,227,145295,145329
2025-04-11 00:11:00.000000000,1744301460000000000,74460,74510,74450,74470,249,145329,145306
2025-04-11 00:12:00.000000000,1744301520000000000,74470,74470,74440,74440,60,145306,145314
2025-04-11 00:13:00.000000000,1744301580000000000,74440,74460,74400,74460,141,145314,145326
2025-04-11 00:14:00.000000000,1744301640000000000,74460,74480,74440,74480,133,145326,145373
2025-04-11 00:15:00.000000000,1744301700000000000,74480,74480,74420,74430,97,145373,145368
2025-04-11 00:16:00.000000000,1744301760000000000,74430,74430,74380,74420,226,145368,145399
2025-04-11 00:17:00.000000000,1744301820000000000,74420,74440,74420,74430,80,145399,145421
2025-04-11 00:18:00.000000000,1744301880000000000,74430,74430,74390,74400,80,145421,145454
2025-04-11 00:19:00.000000000,1744301940000000000,74400,74420,74400,74410,94,145454,145463
2025-04-11 00:20:00.000000000,1744302000000000000,74410,74420,74390,74390,102,145463,145475
2025-04-11 00:21:00.000000000,1744302060000000000,74390,74400,74320,74320,250,145475,145474
2025-04-11 00:22:00.000000000,1744302120000000000,74320,74370,74320,74360,129,145474,145500
2025-04-11 00:23:00.000000000,1744302180000000000,74360,74360,74290,74300,301,145500,145459
2025-04-11 00:24:00.000000000,1744302240000000000,74300,74360,74300,74360,208,145459,145506
2025-04-11 00:25:00.000000000,1744302300000000000,74360,74370,74280,74290,228,145506,145464
2025-04-11 00:26:00.000000000,1744302360000000000,74290,74310,74240,74260,438,145464,145486
2025-04-11 00:27:00.000000000,1744302420000000000,74260,74270,74180,74190,684,145486,145489
2025-04-11 00:28:00.000000000,1744302480000000000,74190,74230,74160,74230,369,145489,145581
2025-04-11 00:29:00.000000000,1744302540000000000,74230,74270,74230,74270,244,145581,145651
2025-04-11 00:30:00.000000000,1744302600000000000,74270,74360,74260,74360,274,145651,145671
2025-04-11 00:31:00.000000000,1744302660000000000,74360,74440,74350,74420,432,145671,145644
2025-04-11 00:32:00.000000000,1744302720000000000,74420,74420,74350,74360,195,145644,145668
2025-04-11 00:33:00.000000000,1744302780000000000,74360,74400,74360,74370,87,145668,145673
2025-04-11 00:34:00.000000000,1744302840000000000,74370,74370,74300,74340,127,145673,145652
2025-04-11 00:35:00.000000000,1744302900000000000,74340,74360,74300,74300,272,145652,145680
2025-04-11 00:36:00.000000000,1744302960000000000,74300,74330,74300,74330,166,145680,145731
2025-04-11 00:37:00.000000000,1744303020000000000,74330,74400,74320,74400,261,145731,145789
2025-04-11 00:38:00.000000000,1744303080000000000,74400,74470,74400,74460,340,145789,145764
2025-04-11 00:39:00.000000000,1744303140000000000,74460,74470,74410,74410,154,145764,145765
2025-04-11 00:40:00.000000000,1744303200000000000,74410,74440,74400,74410,142,145765,145774
2025-04-11 00:41:00.000000000,1744303260000000000,74410,74410,74370,74400,140,145774,145748
2025-04-11 00:42:00.000000000,1744303320000000000,74400,74410,74380,74390,39,145748,145737
2025-04-11 00:43:00.000000000,1744303380000000000,74390,74420,74390,74420,130,145737,145750
2025-04-11 00:44:00.000000000,1744303440000000000,74420,74440,74410,74440,64,145750,145741
2025-04-11 00:45:00.000000000,1744303500000000000,74440,74450,74400,74420,69,145741,145732
2025-04-11 00:46:00.000000000,1744303560000000000,74420,74450,74410,74450,79,145732,145737
2025-04-11 00:47:00.000000000,1744303620000000000,74450,74450,74430,74440,53,145737,145738
2025-04-11 00:48:00.000000000,1744303680000000000,74440,74520,74440,74500,315,145738,145643
2025-04-11 00:49:00.000000000,1744303740000000000,74500,74560,74490,74520,225,145643,145629
2025-04-11 00:50:00.000000000,1744303800000000000,74520,74530,74460,74520,191,145629,145599
2025-04-11 00:51:00.000000000,1744303860000000000,74520,74520,74480,74520,90,145599,145572
2025-04-11 00:52:00.000000000,1744303920000000000,74520,74530,74500,74530,132,145572,145548
2025-04-11 00:53:00.000000000,1744303980000000000,74530,74530,74460,74470,141,145548,145555
2025-04-11 00:54:00.000000000,1744304040000000000,74470,74480,74430,74440,246,145555,145563
2025-04-11 00:55:00.000000000,1744304100000000000,74440,74490,74440,74480,169,145563,145559
2025-04-11 00:56:00.000000000,1744304160000000000,74480,74480,74420,74440,90,145559,145577
2025-04-11 00:57:00.000000000,1744304220000000000,74440,74490,74440,74470,97,145577,145563
2025-04-11 00:58:00.000000000,1744304280000000000,74470,74490,74450,74470,122,145563,145518
2025-04-11 00:59:00.000000000,1744304340000000000,74470,74510,74450,74450,211,145518,145409
2025-04-11 09:00:00.000000000,1744333200000000000,74790,74870,74710,74790,2071,145409,145118
2025-04-11 09:01:00.000000000,1744333260000000000,74790,74840,74740,74770,1038,145118,144898
2025-04-11 09:02:00.000000000,1744333320000000000,74770,74850,74770,74850,537,144898,144808
2025-04-11 09:03:00.000000000,1744333380000000000,74850,74850,74800,74820,580,144808,144718
2025-04-11 09:04:00.000000000,1744333440000000000,74820,74830,74760,74760,550,144718,144660
2025-04-11 09:05:00.000000000,1744333500000000000,74760,74770,74680,74710,648,144660,144635
2025-04-11 09:06:00.000000000,1744333560000000000,74710,74760,74660,74690,390,144635,144612
2025-04-11 09:07:00.000000000,1744333620000000000,74690,74710,74630,74660,676,144612,144823
2025-04-11 09:08:00.000000000,1744333680000000000,74660,74720,74630,74680,374,144823,144767
2025-04-11 09:09:00.000000000,1744333740000000000,74680,74730,74680,74710,256,144767,144694
2025-04-11 09:10:00.000000000,1744333800000000000,74710,74730,74680,74680,188,144694,144697
2025-04-11 09:11:00.000000000,1744333860000000000,74680,74720,74680,74700,233,144697,144618
2025-04-11 09:12:00.000000000,1744333920000000000,74700,74730,74700,74730,101,144618,144566
2025-04-11 09:13:00.000000000,1744333980000000000,74730,74760,74690,74690,361,144566,144568
2025-04-11 09:14:00.000000000,1744334040000000000,74690,74690,74610,74650,415,144568,144461
2025-04-11 09:15:00.000000000,1744334100000000000,74650,74670,74640,74670,182,144461,144398
2025-04-11 09:16:00.000000000,1744334160000000000,74670,74720,74650,74720,261,144398,144373
2025-04-11 09:17:00.000000000,1744334220000000000,74720,74740,74660,74660,310,144373,144368
2025-04-11 09:18:00.000000000,1744334280000000000,74660,74660,74590,74590,307,144368,144327
2025-04-11 09:19:00.000000000,1744334340000000000,74590,74690,74590,74670,284,144327,144344
2025-04-11 09:20:00.000000000,1744334400000000000,74670,74680,74640,74640,93,144344,144329
2025-04-11 09:21:00.000000000,1744334460000000000,74640,74670,74600,74650,268,144329,144347
2025-04-11 09:22:00.000000000,1744334520000000000,74650,74660,74580,74580,363,144347,144290
2025-04-11 09:23:00.000000000,1744334580000000000,74580,74590,74530,74550,691,144290,144050
2025-04-11 09:24:00.000000000,1744334640000000000,74550,74590,74540,74590,201,144050,144064
2025-04-11 09:25:00.000000000,1744334700000000000,74590,74660,74590,74640,228,144064,144030
2025-04-11 09:26:00.000000000,1744334760000000000,74640,74650,74610,74630,272,144030,143987
2025-04-11 09:27:00.000000000,1744334820000000000,74630,74650,74610,74640,297,143987,143928
2025-04-11 09:28:00.000000000,1744334880000000000,74640,74680,74640,74650,290,143928,143892
2025-04-11 09:29:00.000000000,1744334940000000000,74650,74680,74630,74640,199,143892,143803
2025-04-11 09:30:00.000000000,1744335000000000000,74640,74650,74560,74590,399,143803,143756
2025-04-11 09:31:00.000000000,1744335060000000000,74590,74630,74580,74610,175,143756,143720
2025-04-11 09:32:00.000000000,1744335120000000000,74610,74610,74530,74610,466,143720,143640
2025-04-11 09:33:00.000000000,1744335180000000000,74610,74640,74590,74600,162,143640,143597
2025-04-11 09:34:00.000000000,1744335240000000000,74600,74630,74580,74630,167,143597,143629
2025-04-11 09:35:00.000000000,1744335300000000000,74630,74680,74600,74680,188,143629,143634
2025-04-11 09:36:00.000000000,1744335360000000000,74680,74680,74640,74660,273,143634,143666
2025-04-11 09:37:00.000000000,1744335420000000000,74660,74660,74570,74580,252,143666,143676
2025-04-11 09:38:00.000000000,1744335480000000000,74580,74600,74530,74540,238,143676,143607
2025-04-11 09:39:00.000000000,1744335540000000000,74540,74550,74510,74520,514,143607,143461
2025-04-11 09:40:00.000000000,1744335600000000000,74520,74540,74500,74510,293,143461,143447
2025-04-11 09:41:00.000000000,1744335660000000000,74510,74530,74460,74470,528,143447,143353
2025-04-11 09:42:00.000000000,1744335720000000000,74470,74540,74460,74520,225,143353,143319
2025-04-11 09:43:00.000000000,1744335780000000000,74520,74550,74500,74510,179,143319,143263
2025-04-11 09:44:00.000000000,1744335840000000000,74510,74520,74470,74510,151,143263,143293
2025-04-11 09:45:00.000000000,1744335900000000000,74510,74530,74490,74490,128,143293,143272
2025-04-11 09:46:00.000000000,1744335960000000000,74490,74510,74430,74480,236,143272,143271
2025-04-11 09:47:00.000000000,1744336020000000000,74480,74520,74470,74490,260,143271,143175
2025-04-11 09:48:00.000000000,1744336080000000000,74490,74520,74480,74490,180,143175,143153
2025-04-11 09:49:00.000000000,1744336140000000000,74490,74490,74430,74470,407,143153,143116
2025-04-11 09:50:00.000000000,1744336200000000000,74470,74480,74440,74460,272,143116,143014
2025-04-11 09:51:00.000000000,1744336260000000000,74460,74470,74430,74440,258,143014,142978
2025-04-11 09:52:00.000000000,1744336320000000000,74440,74460,74390,74450,340,142978,143021
2025-04-11 09:53:00.000000000,1744336380000000000,74450,74500,74440,74500,377,143021,143013
2025-04-11 09:54:00.000000000,1744336440000000000,74500,74550,74490,74540,385,143013,143024
2025-04-11 09:55:00.000000000,1744336500000000000,74540,74560,74530,74550,429,143024,143124
2025-04-11 09:56:00.000000000,1744336560000000000,74550,74550,74500,74510,273,143124,143153
2025-04-11 09:57:00.000000000,1744336620000000000,74510,74520,74460,74490,551,143153,143259
