datetime,datetime_nano,KQ.m@SHFE.al.open,KQ.m@SHFE.al.high,KQ.m@SHFE.al.low,KQ.m@SHFE.al.close,KQ.m@SHFE.al.volume,KQ.m@SHFE.al.open_oi,KQ.m@SHFE.al.close_oi
2025-10-15 21:57:00.000000000,1760536620000000000,20865,20870,20865,20870,33,145606,145607
2025-10-15 21:58:00.000000000,1760536680000000000,20870,20870,20865,20865,9,145607,145608
2025-10-15 21:59:00.000000000,1760536740000000000,20865,20870,20865,20870,70,145608,145592
2025-10-15 22:00:00.000000000,1760536800000000000,20870,20875,20870,20875,16,145592,145584
2025-10-15 22:01:00.000000000,1760536860000000000,20875,20875,20870,20875,130,145584,145564
2025-10-15 22:02:00.000000000,1760536920000000000,20875,20875,20870,20875,12,145564,145562
2025-10-15 22:03:00.000000000,1760536980000000000,20875,20875,20870,20870,22,145562,145555
2025-10-15 22:04:00.000000000,1760537040000000000,20870,20885,20870,20885,240,145555,145519
2025-10-15 22:05:00.000000000,1760537100000000000,20885,20885,20880,20880,51,145519,145518
2025-10-15 22:06:00.000000000,1760537160000000000,20880,20885,20875,20880,168,145518,145418
2025-10-15 22:07:00.000000000,1760537220000000000,20880,20885,20875,20880,40,145418,145388
2025-10-15 22:08:00.000000000,1760537280000000000,20880,20880,20875,20880,26,145388,145383
2025-10-15 22:09:00.000000000,1760537340000000000,20880,20880,20875,20880,123,145383,145335
2025-10-15 22:10:00.000000000,1760537400000000000,20880,20880,20875,20875,11,145335,145338
2025-10-15 22:11:00.000000000,1760537460000000000,20875,20875,20875,20875,5,145338,145338
2025-10-15 22:12:00.000000000,1760537520000000000,20875,20880,20875,20880,109,145338,145317
2025-10-15 22:13:00.000000000,1760537580000000000,20880,20885,20875,20875,23,145317,145307
2025-10-15 22:14:00.000000000,1760537640000000000,20875,20880,20875,20875,32,145307,145296
2025-10-15 22:15:00.000000000,1760537700000000000,20875,20875,20870,20870,20,145296,145286
2025-10-15 22:16:00.000000000,1760537760000000000,20870,20875,20870,20870,64,145286,145265
2025-10-15 22:17:00.000000000,1760537820000000000,20870,20870,20870,20870,2,145265,145266
2025-10-15 22:18:00.000000000,1760537880000000000,20870,20875,20870,20875,114,145266,145263
2025-10-15 22:19:00.000000000,1760537940000000000,20875,20875,20875,20875,142,145263,145309
2025-10-15 22:20:00.000000000,1760538000000000000,20875,20875,20870,20870,118,145309,145351
2025-10-15 22:21:00.000000000,1760538060000000000,20870,20875,20870,20875,62,145351,145310
2025-10-15 22:22:00.000000000,1760538120000000000,20875,20875,20870,20870,1,145310,145310
2025-10-15 22:23:00.000000000,1760538180000000000,20870,20880,20870,20880,91,145310,145305
2025-10-15 22:24:00.000000000,1760538240000000000,20880,20880,20875,20875,17,145305,145306
2025-10-15 22:25:00.000000000,1760538300000000000,20875,20875,20875,20875,0,145306,145306
2025-10-15 22:26:00.000000000,1760538360000000000,20875,20875,20870,20875,67,145306,145317
2025-10-15 22:27:00.000000000,1760538420000000000,20875,20875,20870,20870,18,145317,145323
2025-10-15 22:28:00.000000000,1760538480000000000,20870,20875,20870,20875,45,145323,145353
2025-10-15 22:29:00.000000000,1760538540000000000,20875,20875,20870,20875,13,145353,145345
2025-10-15 22:30:00.000000000,1760538600000000000,20875,20875,20870,20870,28,145345,145338
2025-10-15 22:31:00.000000000,1760538660000000000,20870,20875,20870,20870,92,145338,145301
2025-10-15 22:32:00.000000000,1760538720000000000,20870,20870,20870,20870,42,145301,145272
2025-10-15 22:33:00.000000000,1760538780000000000,20870,20875,20870,20870,55,145272,145268
2025-10-15 22:34:00.000000000,1760538840000000000,20870,20880,20870,20880,40,145268,145270
2025-10-15 22:35:00.000000000,1760538900000000000,20880,20880,20880,20880,4,145270,145270
2025-10-15 22:36:00.000000000,1760538960000000000,20880,20890,20875,20885,177,145270,145303
2025-10-15 22:37:00.000000000,1760539020000000000,20885,20890,20885,20890,33,145303,145325
2025-10-15 22:38:00.000000000,1760539080000000000,20890,20890,20885,20890,62,145325,145294
2025-10-15 22:39:00.000000000,1760539140000000000,20890,20890,20885,20890,14,145294,145293
2025-10-15 22:40:00.000000000,1760539200000000000,20890,20890,20890,20890,3,145293,145292
2025-10-15 22:41:00.000000000,1760539260000000000,20890,20895,20885,20885,99,145292,145313
2025-10-15 22:42:00.000000000,1760539320000000000,20885,20895,20885,20895,101,145313,145312
2025-10-15 22:43:00.000000000,1760539380000000000,20895,20895,20890,20890,5,145312,145313
2025-10-15 22:44:00.000000000,1760539440000000000,20890,20890,20890,20890,48,145313,145293
2025-10-15 22:45:00.000000000,1760539500000000000,20890,20890,20880,20880,80,145293,145291
2025-10-15 22:46:00.000000000,1760539560000000000,20880,20890,20880,20890,101,145291,145305
2025-10-15 22:47:00.000000000,1760539620000000000,20890,20890,20890,20890,50,145305,145305
2025-10-15 22:48:00.000000000,1760539680000000000,20890,20895,20890,20895,10,145305,145310
2025-10-15 22:49:00.000000000,1760539740000000000,20895,20895,20890,20890,242,145310,145158
2025-10-15 22:50:00.000000000,1760539800000000000,20890,20890,20885,20885,56,145158,145159
2025-10-15 22:51:00.000000000,1760539860000000000,20885,20890,20885,20890,102,145159,145124
2025-10-15 22:52:00.000000000,1760539920000000000,20890,20890,20885,20885,40,145124,145117
2025-10-15 22:53:00.000000000,1760539980000000000,20885,20890,20885,20885,20,145117,145115
2025-10-15 22:54:00.000000000,1760540040000000000,20885,20885,20885,20885,7,145115,145115
2025-10-15 22:55:00.000000000,1760540100000000000,20885,20885,20880,20880,45,145115,145122
2025-10-15 22:56:00.000000000,1760540160000000000,20880,20885,20880,20880,118,145122,145052
2025-10-15 22:57:00.000000000,1760540220000000000,20880,20885,20880,20885,112,145052,145035
2025-10-15 22:58:00.000000000,1760540280000000000,20885,20885,20880,20885,21,145035,145020
2025-10-15 22:59:00.000000000,1760540340000000000,20885,20885,20880,20880,72,145020,145028
2025-10-15 23:00:00.000000000,1760540400000000000,20880,20890,20880,20890,71,145028,145046
2025-10-15 23:01:00.000000000,1760540460000000000,20890,20890,20885,20890,13,145046,145048
2025-10-15 23:02:00.000000000,1760540520000000000,20890,20895,20885,20890,110,145048,145083
2025-10-15 23:03:00.000000000,1760540580000000000,20890,20890,20890,20890,16,145083,145086
2025-10-15 23:04:00.000000000,1760540640000000000,20890,20890,20885,20885,125,145086,145125
2025-10-15 23:05:00.000000000,1760540700000000000,20885,20890,20885,20890,2,145125,145125
2025-10-15 23:06:00.000000000,1760540760000000000,20890,20890,20885,20885,1,145125,145125
2025-10-15 23:07:00.000000000,1760540820000000000,20885,20885,20885,20885,6,145125,145126
2025-10-15 23:08:00.000000000,1760540880000000000,20885,20890,20885,20890,115,145126,145050
2025-10-15 23:09:00.000000000,1760540940000000000,20890,20895,20890,20895,3,145050,145050
2025-10-15 23:10:00.000000000,1760541000000000000,20895,20895,20890,20890,28,145050,145036
2025-10-15 23:11:00.000000000,1760541060000000000,20890,20890,20885,20885,2,145036,145037
2025-10-15 23:12:00.000000000,1760541120000000000,20885,20890,20885,20885,3,145037,145037
2025-10-15 23:13:00.000000000,1760541180000000000,20885,20890,20885,20890,23,145037,145023
2025-10-15 23:14:00.000000000,1760541240000000000,20890,20895,20890,20895,4,145023,145024
2025-10-15 23:15:00.000000000,1760541300000000000,20895,20895,20890,20895,3,145024,145026
2025-10-15 23:16:00.000000000,1760541360000000000,20895,20895,20895,20895,157,145026,145139
2025-10-15 23:17:00.000000000,1760541420000000000,20895,20895,20895,20895,100,145139,145186
2025-10-15 23:18:00.000000000,1760541480000000000,20895,20895,20890,20895,4,145186,145187
2025-10-15 23:19:00.000000000,1760541540000000000,20895,20895,20890,20890,7,145187,145185
2025-10-15 23:20:00.000000000,1760541600000000000,20890,20890,20890,20890,17,145185,145195
2025-10-15 23:21:00.000000000,1760541660000000000,20890,20890,20890,20890,5,145195,145195
2025-10-15 23:22:00.000000000,1760541720000000000,20890,20890,20885,20885,21,145195,145198
2025-10-15 23:23:00.000000000,1760541780000000000,20885,20890,20885,20890,29,145198,145193
2025-10-15 23:24:00.000000000,1760541840000000000,20890,20890,20885,20885,1,145193,145192
2025-10-15 23:25:00.000000000,1760541900000000000,20885,20885,20870,20875,274,145192,145126
2025-10-15 23:26:00.000000000,1760541960000000000,20875,20875,20875,20875,27,145126,145112
2025-10-15 23:27:00.000000000,1760542020000000000,20875,20875,20870,20870,9,145112,145113
2025-10-15 23:28:00.000000000,1760542080000000000,20870,20875,20870,20875,53,145113,145141
2025-10-15 23:29:00.000000000,1760542140000000000,20875,20880,20875,20880,22,145141,145124
2025-10-15 23:30:00.000000000,1760542200000000000,20880,20885,20880,20885,35,145124,145094
2025-10-15 23:31:00.000000000,1760542260000000000,20885,20885,20880,20880,2,145094,145094
2025-10-15 23:32:00.000000000,1760542320000000000,20880,20885,20880,20885,3,145094,145093
2025-10-15 23:33:00.000000000,1760542380000000000,20885,20885,20885,20885,5,145093,145089
2025-10-15 23:34:00.000000000,1760542440000000000,20885,20885,20880,20880,76,145089,145081
2025-10-15 23:35:00.000000000,1760542500000000000,20880,20880,20880,20880,0,145081,145081
2025-10-15 23:36:00.000000000,1760542560000000000,20880,20880,20880,20880,2,145081,145081
2025-10-15 23:37:00.000000000,1760542620000000000,20880,20880,20880,20880,44,145081,145049
2025-10-15 23:38:00.000000000,1760542680000000000,20880,20885,20880,20880,11,145049,145047
2025-10-15 23:39:00.000000000,1760542740000000000,20880,20885,20880,20885,52,145047,145058
2025-10-15 23:40:00.000000000,1760542800000000000,20885,20885,20880,20880,1,145058,145057
2025-10-15 23:41:00.000000000,1760542860000000000,20880,20890,20880,20890,60,145057,145063
2025-10-15 23:42:00.000000000,1760542920000000000,20890,20890,20885,20890,11,145063,145066
2025-10-15 23:43:00.000000000,1760542980000000000,20890,20890,20880,20885,22,145066,145061
2025-10-15 23:44:00.000000000,1760543040000000000,20885,20885,20880,20880,5,145061,145057
2025-10-15 23:45:00.000000000,1760543100000000000,20880,20880,20880,20880,9,145057,145054
2025-10-15 23:46:00.000000000,1760543160000000000,20880,20885,20880,20880,26,145054,145035
2025-10-15 23:47:00.000000000,1760543220000000000,20880,20885,20880,20885,3,145035,145032
2025-10-15 23:48:00.000000000,1760543280000000000,20885,20885,20885,20885,3,145032,145031
2025-10-15 23:49:00.000000000,1760543340000000000,20885,20885,20885,20885,4,145031,145030
2025-10-15 23:50:00.000000000,1760543400000000000,20885,20885,20885,20885,47,145030,145007
2025-10-15 23:51:00.000000000,1760543460000000000,20885,20885,20885,20885,26,145007,144996
2025-10-15 23:52:00.000000000,1760543520000000000,20885,20885,20880,20880,18,144996,144988
2025-10-15 23:53:00.000000000,1760543580000000000,20880,20885,20880,20885,60,144988,144937
2025-10-15 23:54:00.000000000,1760543640000000000,20885,20890,20885,20890,43,144937,144911
2025-10-15 23:55:00.000000000,1760543700000000000,20890,20890,20885,20890,25,144911,144908
2025-10-15 23:56:00.000000000,1760543760000000000,20890,20890,20885,20885,2,144908,144908
2025-10-15 23:57:00.000000000,1760543820000000000,20885,20895,20885,20890,80,144908,144915
2025-10-15 23:58:00.000000000,1760543880000000000,20890,20895,20890,20890,9,144915,144909
2025-10-15 23:59:00.000000000,1760543940000000000,20890,20895,20890,20890,31,144909,144894
2025-10-16 00:00:00.000000000,1760544000000000000,20890,20900,20890,20895,76,144894,144917
2025-10-16 00:01:00.000000000,1760544060000000000,20895,20895,20890,20890,34,144917,144910
2025-10-16 00:02:00.000000000,1760544120000000000,20890,20895,20890,20890,13,144910,144910
2025-10-16 00:03:00.000000000,1760544180000000000,20890,20890,20885,20885,57,144910,144879
2025-10-16 00:04:00.000000000,1760544240000000000,20885,20885,20885,20885,6,144879,144877
2025-10-16 00:05:00.000000000,1760544300000000000,20885,20885,20885,20885,1,144877,144876
2025-10-16 00:06:00.000000000,1760544360000000000,20885,20890,20885,20885,3,144876,144876
2025-10-16 00:07:00.000000000,1760544420000000000,20885,20885,20885,20885,1,144876,144877
2025-10-16 00:08:00.000000000,1760544480000000000,20885,20890,20885,20890,4,144877,144881
2025-10-16 00:09:00.000000000,1760544540000000000,20890,20890,20890,20890,18,144881,144896
2025-10-16 00:10:00.000000000,1760544600000000000,20890,20890,20885,20885,24,144896,144875
2025-10-16 00:11:00.000000000,1760544660000000000,20885,20885,20885,20885,1,144875,144875
2025-10-16 00:12:00.000000000,1760544720000000000,20885,20885,20875,20875,158,144875,144815
2025-10-16 00:13:00.000000000,1760544780000000000,20875,20880,20875,20880,3,144815,144812
2025-10-16 00:14:00.000000000,1760544840000000000,20880,20880,20880,20880,1,144812,144811
2025-10-16 00:15:00.000000000,1760544900000000000,20880,20880,20880,20880,0,144811,144811
2025-10-16 00:16:00.000000000,1760544960000000000,20880,20885,20880,20880,31,144811,144786
2025-10-16 00:17:00.000000000,1760545020000000000,20880,20880,20880,20880,1,144786,144785
2025-10-16 00:18:00.000000000,1760545080000000000,20880,20880,20880,20880,2,144785,144783
2025-10-16 00:19:00.000000000,1760545140000000000,20880,20880,20880,20880,0,144783,144783
2025-10-16 00:20:00.000000000,1760545200000000000,20880,20880,20875,20875,1,144783,144782
2025-10-16 00:21:00.000000000,1760545260000000000,20875,20880,20875,20880,3,144782,144780
2025-10-16 00:22:00.000000000,1760545320000000000,20880,20880,20880,20880,6,144780,144786
2025-10-16 00:23:00.000000000,1760545380000000000,20880,20880,20880,20880,1,144786,144786
2025-10-16 00:24:00.000000000,1760545440000000000,20880,20880,20880,20880,3,144786,144785
2025-10-16 00:25:00.000000000,1760545500000000000,20880,20880,20880,20880,7,144785,144789
2025-10-16 00:26:00.000000000,1760545560000000000,20880,20885,20880,20880,5,144789,144787
2025-10-16 00:27:00.000000000,1760545620000000000,20880,20880,20880,20880,0,144787,144787
2025-10-16 00:28:00.000000000,1760545680000000000,20880,20880,20880,20880,0,144787,144787
2025-10-16 00:29:00.000000000,1760545740000000000,20880,20885,20880,20885,3,144787,144784
2025-10-16 00:30:00.000000000,1760545800000000000,20885,20885,20885,20885,0,144784,144784
2025-10-16 00:31:00.000000000,1760545860000000000,20885,20885,20880,20880,3,144784,144783
2025-10-16 00:32:00.000000000,1760545920000000000,20880,20880,20880,20880,7,144783,144779
2025-10-16 00:33:00.000000000,1760545980000000000,20880,20880,20880,20880,38,144779,144776
2025-10-16 00:34:00.000000000,1760546040000000000,20880,20880,20880,20880,11,144776,144767
2025-10-16 00:35:00.000000000,1760546100000000000,20880,20885,20880,20880,49,144767,144737
2025-10-16 00:36:00.000000000,1760546160000000000,20880,20880,20880,20880,0,144737,144737
2025-10-16 00:37:00.000000000,1760546220000000000,20880,20885,20880,20885,35,144737,144715
2025-10-16 00:38:00.000000000,1760546280000000000,20885,20885,20880,20880,18,144715,144713
2025-10-16 00:39:00.000000000,1760546340000000000,20880,20885,20880,20880,15,144713,144715
2025-10-16 00:40:00.000000000,1760546400000000000,20880,20880,20880,20880,21,144715,144732
2025-10-16 00:41:00.000000000,1760546460000000000,20880,20880,20880,20880,8,144732,144731
2025-10-16 00:42:00.000000000,1760546520000000000,20880,20885,20880,20885,1,144731,144731
2025-10-16 00:43:00.000000000,1760546580000000000,20885,20885,20885,20885,1,144731,144731
2025-10-16 00:44:00.000000000,1760546640000000000,20885,20885,20880,20880,2,144731,144729
2025-10-16 00:45:00.000000000,1760546700000000000,20880,20880,20880,20880,3,144729,144728
2025-10-16 00:46:00.000000000,1760546760000000000,20880,20885,20880,20885,1,144728,144728
2025-10-16 00:47:00.000000000,1760546820000000000,20885,20885,20885,20885,0,144728,144728
2025-10-16 00:48:00.000000000,1760546880000000000,20885,20885,20880,20880,3,144728,144727
2025-10-16 00:49:00.000000000,1760546940000000000,20880,20885,20880,20885,5,144727,144729
2025-10-16 00:50:00.000000000,1760547000000000000,20885,20885,20880,20885,115,144729,144707
2025-10-16 00:51:00.000000000,1760547060000000000,20885,20885,20885,20885,6,144707,144704
2025-10-16 00:52:00.000000000,1760547120000000000,20885,20885,20885,20885,3,144704,144706
2025-10-16 00:53:00.000000000,1760547180000000000,20885,20885,20885,20885,0,144706,144706
2025-10-16 00:54:00.000000000,1760547240000000000,20885,20885,20880,20885,82,144706,144653
2025-10-16 00:55:00.000000000,1760547300000000000,20885,20885,20880,20880,14,144653,144643
2025-10-16 00:56:00.000000000,1760547360000000000,20880,20885,20880,20880,29,144643,144637
2025-10-16 00:57:00.000000000,1760547420000000000,20880,20885,20880,20885,49,144637,144625
2025-10-16 00:58:00.000000000,1760547480000000000,20885,20885,20880,20880,12,144625,144623
2025-10-16 00:59:00.000000000,1760547540000000000,20880,20885,20875,20885,101,144623,144617
2025-10-16 09:00:00.000000000,1760576400000000000,20885,20895,20875,20890,643,144617,144506
2025-10-16 09:01:00.000000000,1760576460000000000,20890,20895,20885,20890,349,144506,144341
2025-10-16 09:02:00.000000000,1760576520000000000,20890,20890,20880,20880,173,144341,144252
2025-10-16 09:03:00.000000000,1760576580000000000,20880,20885,20875,20880,139,144252,144230
2025-10-16 09:04:00.000000000,1760576640000000000,20880,20890,20880,20885,232,144230,144199
2025-10-16 09:05:00.000000000,1760576700000000000,20885,20890,20885,20890,56,144199,144178
2025-10-16 09:06:00.000000000,1760576760000000000,20890,20895,20885,20890,64,144178,144162
2025-10-16 09:07:00.000000000,1760576820000000000,20890,20900,20890,20900,74,144162,144165
2025-10-16 09:08:00.000000000,1760576880000000000,20900,20900,20895,20900,108,144165,144226
2025-10-16 09:09:00.000000000,1760576940000000000,20900,20900,20890,20890,104,144226,144209
2025-10-16 09:10:00.000000000,1760577000000000000,20890,20895,20880,20880,351,144209,144213
2025-10-16 09:11:00.000000000,1760577060000000000,20880,20885,20880,20880,162,144213,144168
2025-10-16 09:12:00.000000000,1760577120000000000,20880,20885,20875,20875,260,144168,144051
2025-10-16 09:13:00.000000000,1760577180000000000,20875,20880,20870,20870,204,144051,143978
2025-10-16 09:14:00.000000000,1760577240000000000,20870,20880,20870,20880,175,143978,143950
2025-10-16 09:15:00.000000000,1760577300000000000,20880,20890,20875,20885,169,143950,143948
2025-10-16 09:16:00.000000000,1760577360000000000,20885,20900,20885,20895,193,143948,143884
2025-10-16 09:17:00.000000000,1760577420000000000,20895,20895,20885,20885,40,143884,143872
2025-10-16 09:18:00.000000000,1760577480000000000,20885,20890,20885,20885,21,143872,143863
2025-10-16 09:19:00.000000000,1760577540000000000,20885,20895,20885,20895,64,143863,143832
2025-10-16 09:20:00.000000000,1760577600000000000,20895,20900,20890,20895,49,143832,143815
2025-10-16 09:21:00.000000000,1760577660000000000,20895,20895,20890,20895,123,143815,143876
2025-10-16 09:22:00.000000000,1760577720000000000,20895,20900,20890,20895,81,143876,143865
2025-10-16 09:23:00.000000000,1760577780000000000,20895,20895,20890,20890,154,143865,143772
2025-10-16 09:24:00.000000000,1760577840000000000,20890,20900,20890,20895,848,143772,143448
2025-10-16 09:25:00.000000000,1760577900000000000,20895,20900,20885,20890,1569,143448,142830
2025-10-16 09:26:00.000000000,1760577960000000000,20890,20895,20880,20890,744,142830,142475
2025-10-16 09:27:00.000000000,1760578020000000000,20890,20895,20890,20890,69,142475,142515
2025-10-16 09:28:00.000000000,1760578080000000000,20890,20900,20890,20895,425,142515,142539
2025-10-16 09:29:00.000000000,1760578140000000000,20895,20900,20895,20895,23,142539,142532
2025-10-16 09:30:00.000000000,1760578200000000000,20895,20900,20885,20890,217,142532,142451
2025-10-16 09:31:00.000000000,1760578260000000000,20890,20905,20890,20900,222,142451,142439
2025-10-16 09:32:00.000000000,1760578320000000000,20900,20910,20900,20905,95,142439,142454
2025-10-16 09:33:00.000000000,1760578380000000000,20905,20915,20905,20915,402,142454,142417
2025-10-16 09:34:00.000000000,1760578440000000000,20915,20915,20905,20910,191,142417,142407
2025-10-16 09:35:00.000000000,1760578500000000000,20910,20910,20905,20905,15,142407,142395
2025-10-16 09:36:00.000000000,1760578560000000000,20905,20910,20905,20905,27,142395,142391
2025-10-16 09:37:00.000000000,1760578620000000000,20905,20915,20905,20915,169,142391,142439
2025-10-16 09:38:00.000000000,1760578680000000000,20915,20915,20910,20915,35,142439,142440
2025-10-16 09:39:00.000000000,1760578740000000000,20915,20915,20910,20910,19,142440,142436
2025-10-16 09:40:00.000000000,1760578800000000000,20910,20920,20910,20920,223,142436,142416
2025-10-16 09:41:00.000000000,1760578860000000000,20920,20925,20915,20920,162,142416,142442
2025-10-16 09:42:00.000000000,1760578920000000000,20920,20925,20920,20920,191,142442,142387
2025-10-16 09:43:00.000000000,1760578980000000000,20920,20925,20920,20920,36,142387,142369
2025-10-16 09:44:00.000000000,1760579040000000000,20920,20930,20920,20920,252,142369,142423
2025-10-16 09:45:00.000000000,1760579100000000000,20920,20925,20915,20920,53,142423,142402
2025-10-16 09:46:00.000000000,1760579160000000000,20920,20920,20915,20920,56,142402,142392
2025-10-16 09:47:00.000000000,1760579220000000000,20920,20925,20920,20925,38,142392,142367
2025-10-16 09:48:00.000000000,1760579280000000000,20925,20925,20910,20915,210,142367,142324
2025-10-16 09:49:00.000000000,1760579340000000000,20915,20920,20910,20920,159,142324,142310
2025-10-16 09:50:00.000000000,1760579400000000000,20920,20920,20910,20915,215,142310,142285
2025-10-16 09:51:00.000000000,1760579460000000000,20915,20920,20915,20920,167,142285,142229
2025-10-16 09:52:00.000000000,1760579520000000000,20920,20925,20915,20925,212,142229,142262
2025-10-16 09:53:00.000000000,1760579580000000000,20925,20925,20920,20920,18,142262,142260
2025-10-16 09:54:00.000000000,1760579640000000000,20920,20920,20920,20920,93,142260,142220
2025-10-16 09:55:00.000000000,1760579700000000000,20920,20925,20920,20920,196,142220,142221
2025-10-16 09:56:00.000000000,1760579760000000000,20920,20925,20920,20925,36,142221,142210
2025-10-16 09:57:00.000000000,1760579820000000000,20925,20925,20920,20925,10,142210,142209
2025-10-16 09:58:00.000000000,1760579880000000000,20925,20930,20920,20925,409,142209,142088
2025-10-16 09:59:00.000000000,1760579940000000000,20925,20930,20920,20925,27,142088,142094
2025-10-16 10:00:00.000000000,1760580000000000000,20925,20940,20925,20935,292,142094,142151
2025-10-16 10:01:00.000000000,1760580060000000000,20935,20940,20935,20935,55,142151,142174
2025-10-16 10:02:00.000000000,1760580120000000000,20935,20950,20935,20945,614,142174,142029
2025-10-16 10:03:00.000000000,1760580180000000000,20945,20945,20935,20940,133,142029,141978
2025-10-16 10:04:00.000000000,1760580240000000000,20940,20945,20935,20940,264,141978,141927
2025-10-16 10:05:00.000000000,1760580300000000000,20940,20945,20935,20940,139,141927,141913
2025-10-16 10:06:00.000000000,1760580360000000000,20940,20940,20935,20940,15,141913,141908
2025-10-16 10:07:00.000000000,1760580420000000000,20940,20945,20935,20935,231,141908,141798
2025-10-16 10:08:00.000000000,1760580480000000000,20935,20945,20935,20940,98,141798,141776
2025-10-16 10:09:00.000000000,1760580540000000000,20940,20945,20930,20930,73,141776,141761
2025-10-16 10:10:00.000000000,1760580600000000000,20930,20935,20925,20930,79,141761,141734
2025-10-16 10:11:00.000000000,1760580660000000000,20930,20935,20925,20935,166,141734,141724
2025-10-16 10:12:00.000000000,1760580720000000000,20935,20935,20930,20930,83,141724,141724
2025-10-16 10:13:00.000000000,1760580780000000000,20930,20940,20930,20940,422,141724,141589
2025-10-16 10:14:00.000000000,1760580840000000000,20940,20945,20930,20940,1833,141589,140955
2025-10-16 10:30:00.000000000,1760581800000000000,20940,20940,20930,20935,1614,140955,140271
2025-10-16 10:31:00.000000000,1760581860000000000,20935,20935,20920,20925,986,140271,140091
2025-10-16 10:32:00.000000000,1760581920000000000,20925,20930,20920,20925,166,140091,140027
2025-10-16 10:33:00.000000000,1760581980000000000,20925,20935,20925,20935,236,140027,139882
2025-10-16 10:34:00.000000000,1760582040000000000,20935,20935,20930,20930,228,139882,139736
2025-10-16 10:35:00.000000000,1760582100000000000,20930,20935,20930,20935,252,139736,139612
2025-10-16 10:36:00.000000000,1760582160000000000,20935,20940,20930,20935,185,139612,139499
2025-10-16 10:37:00.000000000,1760582220000000000,20935,20940,20930,20940,45,139499,139477
2025-10-16 10:38:00.000000000,1760582280000000000,20940,20945,20935,20945,305,139477,139456
2025-10-16 10:39:00.000000000,1760582340000000000,20945,20950,20940,20945,249,139456,139420
2025-10-16 10:40:00.000000000,1760582400000000000,20945,20950,20945,20950,193,139420,139379
2025-10-16 10:41:00.000000000,1760582460000000000,20950,20950,20945,20945,110,139379,139335
2025-10-16 10:42:00.000000000,1760582520000000000,20945,20950,20945,20950,75,139335,139310
2025-10-16 10:43:00.000000000,1760582580000000000,20950,20955,20945,20945,320,139310,139293
2025-10-16 10:44:00.000000000,1760582640000000000,20945,20950,20940,20945,103,139293,139243
2025-10-16 10:45:00.000000000,1760582700000000000,20945,20950,20940,20945,188,139243,139199
2025-10-16 10:46:00.000000000,1760582760000000000,20945,20945,20940,20945,8,139199,139197
2025-10-16 10:47:00.000000000,1760582820000000000,20945,20945,20935,20940,413,139197,139122
2025-10-16 10:48:00.000000000,1760582880000000000,20940,20950,20940,20950,98,139122,139116
2025-10-16 10:49:00.000000000,1760582940000000000,20950,20950,20945,20950,67,139116,139079
2025-10-16 10:50:00.000000000,1760583000000000000,20950,20950,20945,20950,184,139079,139121
2025-10-16 10:51:00.000000000,1760583060000000000,20950,20955,20945,20955,219,139121,139067
2025-10-16 10:52:00.000000000,1760583120000000000,20955,20955,20950,20955,34,139067,139052
2025-10-16 10:53:00.000000000,1760583180000000000,20955,20955,20950,20955,27,139052,139045
2025-10-16 10:54:00.000000000,1760583240000000000,20955,20955,20950,20950,45,139045,139034
2025-10-16 10:55:00.000000000,1760583300000000000,20950,20960,20950,20960,276,139034,139057
2025-10-16 10:56:00.000000000,1760583360000000000,20960,20960,20950,20955,115,139057,138999
2025-10-16 10:57:00.000000000,1760583420000000000,20955,20960,20950,20960,81,138999,138976
2025-10-16 10:58:00.000000000,1760583480000000000,20960,20965,20955,20965,150,138976,138976
2025-10-16 10:59:00.000000000,1760583540000000000,20965,20970,20965,20965,309,138976,139098
2025-10-16 11:00:00.000000000,1760583600000000000,20965,20975,20965,20965,739,139098,139119
2025-10-16 11:01:00.000000000,1760583660000000000,20965,20970,20965,20970,48,139119,139091
2025-10-16 11:02:00.000000000,1760583720000000000,20970,20970,20960,20970,291,139091,138908
2025-10-16 11:03:00.000000000,1760583780000000000,20970,20970,20960,20965,75,138908,138894
2025-10-16 11:04:00.000000000,1760583840000000000,20965,20965,20960,20965,32,138894,138889
2025-10-16 11:05:00.000000000,1760583900000000000,20965,20965,20960,20965,91,138889,138898
2025-10-16 11:06:00.000000000,1760583960000000000,20965,20965,20960,20965,59,138898,138887
2025-10-16 11:07:00.000000000,1760584020000000000,20965,20965,20960,20960,75,138887,138891
2025-10-16 11:08:00.000000000,1760584080000000000,20960,20960,20955,20960,56,138891,138877
2025-10-16 11:09:00.000000000,1760584140000000000,20960,20965,20960,20960,108,138877,138928
2025-10-16 11:10:00.000000000,1760584200000000000,20960,20965,20960,20965,62,138928,138923
2025-10-16 11:11:00.000000000,1760584260000000000,20965,20970,20960,20965,128,138923,138923
2025-10-16 11:12:00.000000000,1760584320000000000,20965,20965,20960,20965,40,138923,138912
2025-10-16 11:13:00.000000000,1760584380000000000,20965,20965,20960,20965,32,138912,138914
2025-10-16 11:14:00.000000000,1760584440000000000,20965,20970,20960,20965,69,138914,138901
2025-10-16 11:15:00.000000000,1760584500000000000,20965,20970,20965,20965,46,138901,138885
2025-10-16 11:16:00.000000000,1760584560000000000,20965,20970,20960,20965,164,138885,138862
2025-10-16 11:17:00.000000000,1760584620000000000,20965,20965,20960,20960,47,138862,138829
2025-10-16 11:18:00.000000000,1760584680000000000,20960,20965,20960,20960,135,138829,138812
2025-10-16 11:19:00.000000000,1760584740000000000,20960,20965,20955,20965,105,138812,138770
