datetime,datetime_nano,KQ.m@SHFE.al.open,KQ.m@SHFE.al.high,KQ.m@SHFE.al.low,KQ.m@SHFE.al.close,KQ.m@SHFE.al.volume,KQ.m@SHFE.al.open_oi,KQ.m@SHFE.al.close_oi
2021-11-05 23:23:00.000000000,1636125780000000000,19075,19100,19075,19095,660,205783,205873
2021-11-05 23:24:00.000000000,1636125840000000000,19095,19105,19080,19090,855,205873,206146
2021-11-05 23:25:00.000000000,1636125900000000000,19090,19100,19085,19090,455,206146,206146
2021-11-05 23:26:00.000000000,1636125960000000000,19090,19090,19070,19080,652,206146,206297
2021-11-05 23:27:00.000000000,1636126020000000000,19080,19095,19080,19085,383,206297,206208
2021-11-05 23:28:00.000000000,1636126080000000000,19085,19085,19070,19070,439,206208,206149
2021-11-05 23:29:00.000000000,1636126140000000000,19070,19080,19065,19070,325,206149,206105
2021-11-05 23:30:00.000000000,1636126200000000000,19070,19100,19070,19085,468,206105,205934
2021-11-05 23:31:00.000000000,1636126260000000000,19085,19090,19070,19080,357,205934,205981
2021-11-05 23:32:00.000000000,1636126320000000000,19080,19080,19045,19060,872,205981,205813
2021-11-05 23:33:00.000000000,1636126380000000000,19060,19070,19050,19065,559,205813,205694
2021-11-05 23:34:00.000000000,1636126440000000000,19065,19085,19060,19060,476,205694,205630
2021-11-05 23:35:00.000000000,1636126500000000000,19060,19085,19060,19085,375,205630,205547
2021-11-05 23:36:00.000000000,1636126560000000000,19085,19095,19080,19085,292,205547,205522
2021-11-05 23:37:00.000000000,1636126620000000000,19085,19085,19070,19075,412,205522,205536
2021-11-05 23:38:00.000000000,1636126680000000000,19075,19095,19070,19095,372,205536,205499
2021-11-05 23:39:00.000000000,1636126740000000000,19095,19095,19080,19085,703,205499,205481
2021-11-05 23:40:00.000000000,1636126800000000000,19085,19085,19070,19080,501,205481,205399
2021-11-05 23:41:00.000000000,1636126860000000000,19080,19080,19060,19075,450,205399,205390
2021-11-05 23:42:00.000000000,1636126920000000000,19075,19080,19060,19060,336,205390,205316
2021-11-05 23:43:00.000000000,1636126980000000000,19060,19075,19055,19060,430,205316,205277
2021-11-05 23:44:00.000000000,1636127040000000000,19060,19065,19050,19050,573,205277,205175
2021-11-05 23:45:00.000000000,1636127100000000000,19050,19055,18990,18990,2196,205175,204812
2021-11-05 23:46:00.000000000,1636127160000000000,18990,19010,18990,19005,1114,204812,204555
2021-11-05 23:47:00.000000000,1636127220000000000,19005,19025,19000,19015,1005,204555,204595
2021-11-05 23:48:00.000000000,1636127280000000000,19015,19040,19010,19035,717,204595,204498
2021-11-05 23:49:00.000000000,1636127340000000000,19035,19040,19025,19035,428,204498,204552
2021-11-05 23:50:00.000000000,1636127400000000000,19035,19040,19015,19025,681,204552,204662
2021-11-05 23:51:00.000000000,1636127460000000000,19025,19030,19020,19020,203,204662,204682
2021-11-05 23:52:00.000000000,1636127520000000000,19020,19040,19020,19030,330,204682,204683
2021-11-05 23:53:00.000000000,1636127580000000000,19030,19040,19020,19030,311,204683,204722
2021-11-05 23:54:00.000000000,1636127640000000000,19030,19035,19015,19035,358,204722,204672
2021-11-05 23:55:00.000000000,1636127700000000000,19035,19065,19025,19060,794,204672,204536
2021-11-05 23:56:00.000000000,1636127760000000000,19060,19065,19055,19065,433,204536,204563
2021-11-05 23:57:00.000000000,1636127820000000000,19065,19080,19065,19065,504,204563,204529
2021-11-05 23:58:00.000000000,1636127880000000000,19065,19090,19060,19085,698,204529,204484
2021-11-05 23:59:00.000000000,1636127940000000000,19085,19090,19065,19075,540,204484,204372
2021-11-06 00:00:00.000000000,1636128000000000000,19075,19090,19070,19075,424,204372,204399
2021-11-06 00:01:00.000000000,1636128060000000000,19075,19080,19070,19070,122,204399,204394
2021-11-06 00:02:00.000000000,1636128120000000000,19070,19070,19050,19055,475,204394,204343
2021-11-06 00:03:00.000000000,1636128180000000000,19055,19065,19050,19055,468,204343,204401
2021-11-06 00:04:00.000000000,1636128240000000000,19055,19060,19050,19055,242,204401,204360
2021-11-06 00:05:00.000000000,1636128300000000000,19055,19055,19030,19030,543,204360,204172
2021-11-06 00:06:00.000000000,1636128360000000000,19030,19035,19020,19035,573,204172,204158
2021-11-06 00:07:00.000000000,1636128420000000000,19035,19035,19010,19025,750,204158,204226
2021-11-06 00:08:00.000000000,1636128480000000000,19025,19025,19010,19015,317,204226,204234
2021-11-06 00:09:00.000000000,1636128540000000000,19015,19045,19015,19035,687,204234,204125
2021-11-06 00:10:00.000000000,1636128600000000000,19035,19040,19025,19030,164,204125,204103
2021-11-06 00:11:00.000000000,1636128660000000000,19030,19035,19025,19030,100,204103,204096
2021-11-06 00:12:00.000000000,1636128720000000000,19030,19030,19020,19030,161,204096,204142
2021-11-06 00:13:00.000000000,1636128780000000000,19030,19040,19020,19030,297,204142,204059
2021-11-06 00:14:00.000000000,1636128840000000000,19030,19030,19020,19020,171,204059,204104
2021-11-06 00:15:00.000000000,1636128900000000000,19020,19020,18995,19005,633,204104,204172
2021-11-06 00:16:00.000000000,1636128960000000000,19005,19020,19005,19010,231,204172,204180
2021-11-06 00:17:00.000000000,1636129020000000000,19010,19010,18995,19005,269,204180,204198
2021-11-06 00:18:00.000000000,1636129080000000000,19005,19030,19005,19030,226,204198,204168
2021-11-06 00:19:00.000000000,1636129140000000000,19030,19040,19020,19035,350,204168,204102
2021-11-06 00:20:00.000000000,1636129200000000000,19035,19035,19015,19020,298,204102,204143
2021-11-06 00:21:00.000000000,1636129260000000000,19020,19030,19020,19020,98,204143,204172
2021-11-06 00:22:00.000000000,1636129320000000000,19020,19035,19020,19030,167,204172,204197
2021-11-06 00:23:00.000000000,1636129380000000000,19030,19040,19030,19035,131,204197,204167
2021-11-06 00:24:00.000000000,1636129440000000000,19035,19045,19035,19040,323,204167,204038
2021-11-06 00:25:00.000000000,1636129500000000000,19040,19045,19025,19025,205,204038,204039
2021-11-06 00:26:00.000000000,1636129560000000000,19025,19045,19025,19035,203,204039,203974
2021-11-06 00:27:00.000000000,1636129620000000000,19035,19060,19035,19055,477,203974,203837
2021-11-06 00:28:00.000000000,1636129680000000000,19055,19065,19055,19060,431,203837,203840
2021-11-06 00:29:00.000000000,1636129740000000000,19060,19065,19050,19055,181,203840,203821
2021-11-06 00:30:00.000000000,1636129800000000000,19055,19065,19055,19060,267,203821,203861
2021-11-06 00:31:00.000000000,1636129860000000000,19060,19075,19040,19045,910,203861,203692
2021-11-06 00:32:00.000000000,1636129920000000000,19045,19050,19025,19030,584,203692,203507
2021-11-06 00:33:00.000000000,1636129980000000000,19030,19040,19025,19035,220,203507,203490
2021-11-06 00:34:00.000000000,1636130040000000000,19035,19040,19015,19025,442,203490,203453
2021-11-06 00:35:00.000000000,1636130100000000000,19025,19030,19015,19030,200,203453,203462
2021-11-06 00:36:00.000000000,1636130160000000000,19030,19040,19025,19040,169,203462,203479
2021-11-06 00:37:00.000000000,1636130220000000000,19040,19040,19020,19030,172,203479,203520
2021-11-06 00:38:00.000000000,1636130280000000000,19030,19045,19030,19040,150,203520,203464
2021-11-06 00:39:00.000000000,1636130340000000000,19040,19050,19035,19045,179,203464,203486
2021-11-06 00:40:00.000000000,1636130400000000000,19045,19050,19035,19045,171,203486,203558
2021-11-06 00:41:00.000000000,1636130460000000000,19045,19050,19045,19050,201,203558,203571
2021-11-06 00:42:00.000000000,1636130520000000000,19050,19065,19050,19055,290,203571,203572
2021-11-06 00:43:00.000000000,1636130580000000000,19055,19065,19045,19065,380,203572,203611
2021-11-06 00:44:00.000000000,1636130640000000000,19065,19065,19040,19040,301,203611,203474
2021-11-06 00:45:00.000000000,1636130700000000000,19040,19050,19040,19040,131,203474,203461
2021-11-06 00:46:00.000000000,1636130760000000000,19040,19050,19040,19045,91,203461,203427
2021-11-06 00:47:00.000000000,1636130820000000000,19045,19050,19030,19035,248,203427,203409
2021-11-06 00:48:00.000000000,1636130880000000000,19035,19045,19030,19045,157,203409,203341
2021-11-06 00:49:00.000000000,1636130940000000000,19045,19050,19040,19045,169,203341,203371
2021-11-06 00:50:00.000000000,1636131000000000000,19045,19050,19025,19030,420,203371,203322
2021-11-06 00:51:00.000000000,1636131060000000000,19030,19035,19030,19030,114,203322,203302
2021-11-06 00:52:00.000000000,1636131120000000000,19030,19035,19025,19030,121,203302,203273
2021-11-06 00:53:00.000000000,1636131180000000000,19030,19030,19020,19020,260,203273,203146
2021-11-06 00:54:00.000000000,1636131240000000000,19020,19025,19005,19015,492,203146,202844
2021-11-06 00:55:00.000000000,1636131300000000000,19015,19030,19010,19020,316,202844,202716
2021-11-06 00:56:00.000000000,1636131360000000000,19020,19025,19015,19025,140,202716,202618
2021-11-06 00:57:00.000000000,1636131420000000000,19025,19025,19010,19020,230,202618,202538
2021-11-06 00:58:00.000000000,1636131480000000000,19020,19025,19010,19020,268,202538,202377
2021-11-06 00:59:00.000000000,1636131540000000000,19020,19025,19005,19020,988,202377,201616
2021-11-08 09:00:00.000000000,1636333200000000000,19100,19160,18930,18940,7086,201616,201861
2021-11-08 09:01:00.000000000,1636333260000000000,18940,19015,18940,19005,3744,201861,202187
2021-11-08 09:02:00.000000000,1636333320000000000,19005,19070,19000,19070,2662,202187,202645
2021-11-08 09:03:00.000000000,1636333380000000000,19070,19200,19070,19130,4799,202645,202877
2021-11-08 09:04:00.000000000,1636333440000000000,19130,19195,19125,19165,2887,202877,202499
2021-11-08 09:05:00.000000000,1636333500000000000,19165,19195,19160,19190,2001,202499,202212
2021-11-08 09:06:00.000000000,1636333560000000000,19190,19190,19145,19170,2103,202212,202183
2021-11-08 09:07:00.000000000,1636333620000000000,19170,19175,19140,19155,1111,202183,202070
2021-11-08 09:08:00.000000000,1636333680000000000,19155,19170,19130,19135,917,202070,201872
2021-11-08 09:09:00.000000000,1636333740000000000,19135,19135,19075,19085,1854,201872,201777
2021-11-08 09:10:00.000000000,1636333800000000000,19085,19140,19080,19110,1105,201777,201761
2021-11-08 09:11:00.000000000,1636333860000000000,19110,19140,19105,19130,829,201761,201884
2021-11-08 09:12:00.000000000,1636333920000000000,19130,19130,19080,19100,1070,201884,202098
2021-11-08 09:13:00.000000000,1636333980000000000,19100,19125,19080,19080,813,202098,202169
2021-11-08 09:14:00.000000000,1636334040000000000,19080,19115,19080,19115,914,202169,202336
2021-11-08 09:15:00.000000000,1636334100000000000,19115,19155,19115,19140,1246,202336,202261
2021-11-08 09:16:00.000000000,1636334160000000000,19140,19170,19130,19145,639,202261,202348
2021-11-08 09:17:00.000000000,1636334220000000000,19145,19180,19145,19160,1148,202348,202705
2021-11-08 09:18:00.000000000,1636334280000000000,19160,19165,19120,19120,713,202705,202625
2021-11-08 09:19:00.000000000,1636334340000000000,19120,19140,19100,19140,672,202625,202571
2021-11-08 09:20:00.000000000,1636334400000000000,19140,19140,19105,19120,457,202571,202554
2021-11-08 09:21:00.000000000,1636334460000000000,19120,19130,19105,19105,499,202554,202514
2021-11-08 09:22:00.000000000,1636334520000000000,19105,19115,19095,19095,485,202514,202433
2021-11-08 09:23:00.000000000,1636334580000000000,19095,19110,19080,19085,804,202433,202310
2021-11-08 09:24:00.000000000,1636334640000000000,19085,19100,19065,19080,804,202310,202193
2021-11-08 09:25:00.000000000,1636334700000000000,19080,19080,19045,19075,1130,202193,202225
2021-11-08 09:26:00.000000000,1636334760000000000,19075,19080,19030,19040,1050,202225,202223
2021-11-08 09:27:00.000000000,1636334820000000000,19040,19065,19035,19045,724,202223,202167
2021-11-08 09:28:00.000000000,1636334880000000000,19045,19090,19045,19090,620,202167,201990
2021-11-08 09:29:00.000000000,1636334940000000000,19090,19105,19075,19095,782,201990,201956
2021-11-08 09:30:00.000000000,1636335000000000000,19095,19100,19075,19075,438,201956,201831
2021-11-08 09:31:00.000000000,1636335060000000000,19075,19100,19065,19090,455,201831,201712
2021-11-08 09:32:00.000000000,1636335120000000000,19090,19095,19075,19095,425,201712,201664
2021-11-08 09:33:00.000000000,1636335180000000000,19095,19125,19085,19105,884,201664,201801
2021-11-08 09:34:00.000000000,1636335240000000000,19105,19140,19105,19140,402,201801,201775
2021-11-08 09:35:00.000000000,1636335300000000000,19140,19165,19135,19140,1263,201775,201788
2021-11-08 09:36:00.000000000,1636335360000000000,19140,19160,19125,19160,616,201788,201771
2021-11-08 09:37:00.000000000,1636335420000000000,19160,19165,19135,19155,573,201771,201672
2021-11-08 09:38:00.000000000,1636335480000000000,19155,19160,19120,19135,527,201672,201696
2021-11-08 09:39:00.000000000,1636335540000000000,19135,19155,19135,19150,387,201696,201702
2021-11-08 09:40:00.000000000,1636335600000000000,19150,19175,19145,19170,819,201702,201652
2021-11-08 09:41:00.000000000,1636335660000000000,19170,19180,19155,19165,727,201652,201775
2021-11-08 09:42:00.000000000,1636335720000000000,19165,19165,19145,19160,617,201775,201663
2021-11-08 09:43:00.000000000,1636335780000000000,19160,19165,19155,19160,335,201663,201638
2021-11-08 09:44:00.000000000,1636335840000000000,19160,19160,19145,19150,387,201638,201545
2021-11-08 09:45:00.000000000,1636335900000000000,19150,19160,19125,19135,494,201545,201461
2021-11-08 09:46:00.000000000,1636335960000000000,19135,19150,19130,19140,309,201461,201362
2021-11-08 09:47:00.000000000,1636336020000000000,19140,19145,19105,19120,768,201362,201039
2021-11-08 09:48:00.000000000,1636336080000000000,19120,19140,19115,19135,335,201039,200966
2021-11-08 09:49:00.000000000,1636336140000000000,19135,19160,19130,19140,458,200966,200858
2021-11-08 09:50:00.000000000,1636336200000000000,19140,19175,19140,19165,588,200858,200742
2021-11-08 09:51:00.000000000,1636336260000000000,19165,19170,19140,19140,462,200742,200566
2021-11-08 09:52:00.000000000,1636336320000000000,19140,19160,19135,19155,491,200566,200442
2021-11-08 09:53:00.000000000,1636336380000000000,19155,19155,19120,19130,492,200442,200298
2021-11-08 09:54:00.000000000,1636336440000000000,19130,19130,19085,19105,931,200298,200018
2021-11-08 09:55:00.000000000,1636336500000000000,19105,19115,19095,19095,538,200018,199899
2021-11-08 09:56:00.000000000,1636336560000000000,19095,19100,19080,19100,557,199899,199742
2021-11-08 09:57:00.000000000,1636336620000000000,19100,19115,19100,19115,341,199742,199710
2021-11-08 09:58:00.000000000,1636336680000000000,19115,19140,19105,19140,608,199710,199636
2021-11-08 09:59:00.000000000,1636336740000000000,19140,19145,19120,19120,452,199636,199558
2021-11-08 10:00:00.000000000,1636336800000000000,19120,19150,19105,19135,684,199558,199503
2021-11-08 10:01:00.000000000,1636336860000000000,19135,19145,19065,19075,1113,199503,199637
2021-11-08 10:02:00.000000000,1636336920000000000,19075,19085,19005,19025,1990,199637,199753
2021-11-08 10:03:00.000000000,1636336980000000000,19025,19040,19015,19030,1130,199753,199872
2021-11-08 10:04:00.000000000,1636337040000000000,19030,19070,19030,19045,1008,199872,199888
2021-11-08 10:05:00.000000000,1636337100000000000,19045,19065,19025,19050,729,199888,199918
2021-11-08 10:06:00.000000000,1636337160000000000,19050,19070,19035,19070,402,199918,199912
2021-11-08 10:07:00.000000000,1636337220000000000,19070,19070,19040,19055,547,199912,199975
2021-11-08 10:08:00.000000000,1636337280000000000,19055,19075,19050,19070,587,199975,200133
2021-11-08 10:09:00.000000000,1636337340000000000,19070,19075,19025,19040,474,200133,200134
2021-11-08 10:10:00.000000000,1636337400000000000,19040,19040,19015,19025,718,200134,200174
2021-11-08 10:11:00.000000000,1636337460000000000,19025,19035,19020,19025,723,200174,200062
2021-11-08 10:12:00.000000000,1636337520000000000,19025,19025,18965,18985,1626,200062,199969
2021-11-08 10:13:00.000000000,1636337580000000000,18985,18995,18860,18905,4536,199969,200721
2021-11-08 10:14:00.000000000,1636337640000000000,18905,18960,18905,18945,2728,200721,200923
2021-11-08 10:30:00.000000000,1636338600000000000,18930,18985,18900,18955,4157,200923,201198
2021-11-08 10:31:00.000000000,1636338660000000000,18955,18960,18915,18915,1207,201198,201325
2021-11-08 10:32:00.000000000,1636338720000000000,18915,18920,18865,18880,1516,201325,201270
2021-11-08 10:33:00.000000000,1636338780000000000,18880,18935,18880,18935,1012,201270,201361
2021-11-08 10:34:00.000000000,1636338840000000000,18935,18960,18930,18930,722,201361,201267
2021-11-08 10:35:00.000000000,1636338900000000000,18930,18980,18915,18975,994,201267,201062
2021-11-08 10:36:00.000000000,1636338960000000000,18975,19005,18970,18975,1124,201062,200833
2021-11-08 10:37:00.000000000,1636339020000000000,18975,19000,18960,18970,717,200833,200651
2021-11-08 10:38:00.000000000,1636339080000000000,18970,19005,18965,19000,649,200651,200636
2021-11-08 10:39:00.000000000,1636339140000000000,19000,19000,18965,18985,487,200636,200722
2021-11-08 10:40:00.000000000,1636339200000000000,18985,18985,18960,18965,343,200722,200788
2021-11-08 10:41:00.000000000,1636339260000000000,18965,18965,18940,18945,558,200788,200828
2021-11-08 10:42:00.000000000,1636339320000000000,18945,18980,18945,18970,781,200828,200786
2021-11-08 10:43:00.000000000,1636339380000000000,18970,18985,18955,18985,554,200786,200715
2021-11-08 10:44:00.000000000,1636339440000000000,18985,19005,18975,18990,736,200715,200573
2021-11-08 10:45:00.000000000,1636339500000000000,18990,19000,18965,18970,569,200573,200425
2021-11-08 10:46:00.000000000,1636339560000000000,18970,19015,18970,18990,705,200425,200233
2021-11-08 10:47:00.000000000,1636339620000000000,18990,18990,18955,18960,423,200233,200204
2021-11-08 10:48:00.000000000,1636339680000000000,18960,18970,18930,18935,547,200204,200214
2021-11-08 10:49:00.000000000,1636339740000000000,18935,18950,18915,18925,650,200214,200021
2021-11-08 10:50:00.000000000,1636339800000000000,18925,18925,18895,18900,1045,200021,199835
2021-11-08 10:51:00.000000000,1636339860000000000,18900,18920,18880,18920,964,199835,199731
2021-11-08 10:52:00.000000000,1636339920000000000,18920,18925,18905,18915,497,199731,199740
2021-11-08 10:53:00.000000000,1636339980000000000,18915,18945,18915,18935,386,199740,199750
2021-11-08 10:54:00.000000000,1636340040000000000,18935,18940,18915,18930,600,199750,199733
2021-11-08 10:55:00.000000000,1636340100000000000,18930,18945,18930,18935,482,199733,199708
2021-11-08 10:56:00.000000000,1636340160000000000,18935,18940,18915,18920,199,199708,199674
2021-11-08 10:57:00.000000000,1636340220000000000,18920,18945,18910,18940,168,199674,199653
2021-11-08 10:58:00.000000000,1636340280000000000,18940,18965,18940,18960,282,199653,199659
2021-11-08 10:59:00.000000000,1636340340000000000,18960,18970,18950,18965,289,199659,199635
2021-11-08 11:00:00.000000000,1636340400000000000,18965,18965,18940,18950,242,199635,199659
2021-11-08 11:01:00.000000000,1636340460000000000,18950,18960,18935,18960,215,199659,199697
2021-11-08 11:02:00.000000000,1636340520000000000,18960,18960,18935,18940,160,199697,199707
2021-11-08 11:03:00.000000000,1636340580000000000,18940,18945,18915,18920,367,199707,199676
2021-11-08 11:04:00.000000000,1636340640000000000,18920,18950,18920,18925,302,199676,199627
2021-11-08 11:05:00.000000000,1636340700000000000,18925,18945,18920,18930,208,199627,199673
2021-11-08 11:06:00.000000000,1636340760000000000,18930,18955,18930,18955,110,199673,199698
2021-11-08 11:07:00.000000000,1636340820000000000,18955,18965,18950,18965,227,199698,199693
2021-11-08 11:08:00.000000000,1636340880000000000,18965,18980,18960,18970,376,199693,199668
2021-11-08 11:09:00.000000000,1636340940000000000,18970,18990,18965,18990,475,199668,199695
2021-11-08 11:10:00.000000000,1636341000000000000,18990,18995,18965,18965,540,199695,199903
2021-11-08 11:11:00.000000000,1636341060000000000,18965,18975,18960,18970,140,199903,199918
2021-11-08 11:12:00.000000000,1636341120000000000,18970,18980,18965,18970,166,199918,199938
2021-11-08 11:13:00.000000000,1636341180000000000,18970,18980,18955,18955,234,199938,199981
2021-11-08 11:14:00.000000000,1636341240000000000,18955,18970,18955,18970,199,199981,199961
2021-11-08 11:15:00.000000000,1636341300000000000,18970,18975,18940,18940,291,199961,199896
2021-11-08 11:16:00.000000000,1636341360000000000,18940,18950,18935,18945,139,199896,199895
2021-11-08 11:17:00.000000000,1636341420000000000,18945,18945,18930,18930,153,199895,199944
2021-11-08 11:18:00.000000000,1636341480000000000,18930,18930,18910,18925,898,199944,199973
2021-11-08 11:19:00.000000000,1636341540000000000,18925,18925,18885,18885,613,199973,200068
2021-11-08 11:20:00.000000000,1636341600000000000,18885,18900,18880,18885,629,200068,200125
2021-11-08 11:21:00.000000000,1636341660000000000,18885,18890,18860,18865,902,200125,200094
2021-11-08 11:22:00.000000000,1636341720000000000,18865,18900,18865,18900,521,200094,200265
2021-11-08 11:23:00.000000000,1636341780000000000,18900,18910,18900,18905,313,200265,200279
2021-11-08 11:24:00.000000000,1636341840000000000,18905,18940,18890,18940,538,200279,200159
2021-11-08 11:25:00.000000000,1636341900000000000,18940,18945,18925,18935,350,200159,200083
2021-11-08 11:26:00.000000000,1636341960000000000,18935,18950,18920,18925,408,200083,200084
2021-11-08 11:27:00.000000000,1636342020000000000,18925,18935,18920,18925,323,200084,200176
2021-11-08 11:28:00.000000000,1636342080000000000,18925,18940,18920,18935,337,200176,200290
2021-11-08 11:29:00.000000000,1636342140000000000,18935,18940,18925,18930,253,200290,200279
2021-11-08 13:30:00.000000000,1636349400000000000,18990,19000,18955,18970,1563,200279,200322
2021-11-08 13:31:00.000000000,1636349460000000000,18970,18975,18940,18950,784,200322,200395
2021-11-08 13:32:00.000000000,1636349520000000000,18950,18950,18905,18925,495,200395,200429
2021-11-08 13:33:00.000000000,1636349580000000000,18925,18930,18910,18920,345,200429,200407
2021-11-08 13:34:00.000000000,1636349640000000000,18920,18925,18890,18900,521,200407,200404
2021-11-08 13:35:00.000000000,1636349700000000000,18900,18930,18895,18920,427,200404,200327
2021-11-08 13:36:00.000000000,1636349760000000000,18920,18925,18900,18915,265,200327,200334
2021-11-08 13:37:00.000000000,1636349820000000000,18915,18925,18900,18920,313,200334,200390
2021-11-08 13:38:00.000000000,1636349880000000000,18920,18920,18900,18915,268,200390,200420
2021-11-08 13:39:00.000000000,1636349940000000000,18915,18915,18870,18880,886,200420,200544
2021-11-08 13:40:00.000000000,1636350000000000000,18880,18895,18875,18880,382,200544,200727
2021-11-08 13:41:00.000000000,1636350060000000000,18880,18885,18845,18875,1437,200727,200949
2021-11-08 13:42:00.000000000,1636350120000000000,18875,18890,18855,18875,505,200949,200916
2021-11-08 13:43:00.000000000,1636350180000000000,18875,18880,18860,18870,622,200916,201127
2021-11-08 13:44:00.000000000,1636350240000000000,18870,18920,18870,18890,681,201127,201174
2021-11-08 13:45:00.000000000,1636350300000000000,18890,18920,18880,18905,432,201174,201138
2021-11-08 13:46:00.000000000,1636350360000000000,18905,18920,18895,18915,363,201138,201216
2021-11-08 13:47:00.000000000,1636350420000000000,18915,18915,18870,18870,274,201216,201369
2021-11-08 13:48:00.000000000,1636350480000000000,18870,18910,18870,18895,407,201369,201406
2021-11-08 13:49:00.000000000,1636350540000000000,18895,18900,18875,18880,503,201406,201592
2021-11-08 13:50:00.000000000,1636350600000000000,18880,18905,18880,18900,453,201592,201787
2021-11-08 13:51:00.000000000,1636350660000000000,18900,18940,18890,18935,581,201787,201775
2021-11-08 13:52:00.000000000,1636350720000000000,18935,18965,18930,18950,985,201775,201878
2021-11-08 13:53:00.000000000,1636350780000000000,18950,18965,18945,18965,468,201878,201936
2021-11-08 13:54:00.000000000,1636350840000000000,18965,18970,18925,18950,469,201936,201924
2021-11-08 13:55:00.000000000,1636350900000000000,18950,18950,18920,18935,407,201924,202088
2021-11-08 13:56:00.000000000,1636350960000000000,18935,18945,18920,18935,364,202088,202112
2021-11-08 13:57:00.000000000,1636351020000000000,18935,18940,18915,18925,252,202112,202179
2021-11-08 13:58:00.000000000,1636351080000000000,18925,18935,18915,18935,241,202179,202150
2021-11-08 13:59:00.000000000,1636351140000000000,18935,18940,18905,18910,200,202150,202207
2021-11-08 14:00:00.000000000,1636351200000000000,18910,18930,18910,18910,188,202207,202199
2021-11-08 14:01:00.000000000,1636351260000000000,18910,18915,18890,18905,541,202199,202199
2021-11-08 14:02:00.000000000,1636351320000000000,18905,18910,18895,18900,199,202199,202171
2021-11-08 14:03:00.000000000,1636351380000000000,18900,18905,18890,18895,222,202171,202193
2021-11-08 14:04:00.000000000,1636351440000000000,18895,18905,18870,18875,618,202193,202277
2021-11-08 14:05:00.000000000,1636351500000000000,18875,18890,18870,18890,537,202277,202494
2021-11-08 14:06:00.000000000,1636351560000000000,18890,18895,18870,18890,538,202494,202484
2021-11-08 14:07:00.000000000,1636351620000000000,18890,18890,18875,18890,208,202484,202566
2021-11-08 14:08:00.000000000,1636351680000000000,18890,18890,18860,18875,326,202566,202562
2021-11-08 14:09:00.000000000,1636351740000000000,18875,18875,18860,18865,204,202562,202558
2021-11-08 14:10:00.000000000,1636351800000000000,18865,18870,18845,18855,920,202558,202824
2021-11-08 14:11:00.000000000,1636351860000000000,18855,18860,18845,18855,304,202824,202838
2021-11-08 14:12:00.000000000,1636351920000000000,18855,18885,18850,18875,214,202838,202787
2021-11-08 14:13:00.000000000,1636351980000000000,18875,18900,18875,18890,348,202787,202691
2021-11-08 14:14:00.000000000,1636352040000000000,18890,18895,18880,18890,154,202691,202709
2021-11-08 14:15:00.000000000,1636352100000000000,18890,18900,18880,18890,328,202709,202767
2021-11-08 14:16:00.000000000,1636352160000000000,18890,18890,18875,18875,138,202767,202770
2021-11-08 14:17:00.000000000,1636352220000000000,18875,18900,18870,18900,390,202770,202745
2021-11-08 14:18:00.000000000,1636352280000000000,18900,18920,18900,18910,286,202745,202714
2021-11-08 14:19:00.000000000,1636352340000000000,18910,18930,18905,18920,489,202714,202628
2021-11-08 14:20:00.000000000,1636352400000000000,18920,18930,18905,18910,332,202628,202597
2021-11-08 14:21:00.000000000,1636352460000000000,18910,18925,18905,18920,227,202597,202633
2021-11-08 14:22:00.000000000,1636352520000000000,18920,18930,18915,18915,299,202633,202713
2021-11-08 14:23:00.000000000,1636352580000000000,18915,18925,18915,18925,143,202713,202696
2021-11-08 14:24:00.000000000,1636352640000000000,18925,18925,18915,18920,109,202696,202713
2021-11-08 14:25:00.000000000,1636352700000000000,18920,18930,18915,18920,160,202713,202698
2021-11-08 14:26:00.000000000,1636352760000000000,18920,18935,18915,18925,203,202698,202696
2021-11-08 14:27:00.000000000,1636352820000000000,18925,18925,18905,18905,176,202696,202711
2021-11-08 14:28:00.000000000,1636352880000000000,18905,18915,18885,18890,319,202711,202637
2021-11-08 14:29:00.000000000,1636352940000000000,18890,18900,18880,18895,154,202637,202641
2021-11-08 14:30:00.000000000,1636353000000000000,18895,18905,18890,18900,199,202641,202651
2021-11-08 14:31:00.000000000,1636353060000000000,18900,18900,18875,18880,382,202651,202719
2021-11-08 14:32:00.000000000,1636353120000000000,18880,18910,18880,18905,144,202719,202720
2021-11-08 14:33:00.000000000,1636353180000000000,18905,18925,18900,18915,287,202720,202723
2021-11-08 14:34:00.000000000,1636353240000000000,18915,18930,18910,18920,483,202723,202713
2021-11-08 14:35:00.000000000,1636353300000000000,18920,18935,18920,18930,474,202713,202656
2021-11-08 14:36:00.000000000,1636353360000000000,18930,18935,18915,18920,166,202656,202609
2021-11-08 14:37:00.000000000,1636353420000000000,18920,18935,18920,18930,435,202609,202598
2021-11-08 14:38:00.000000000,1636353480000000000,18930,18935,18925,18935,215,202598,202620
2021-11-08 14:39:00.000000000,1636353540000000000,18935,18990,18930,18990,1827,202620,202476
2021-11-08 14:40:00.000000000,1636353600000000000,18990,19000,18975,18980,1399,202476,202029
2021-11-08 14:41:00.000000000,1636353660000000000,18980,19000,18980,18990,732,202029,202009
2021-11-08 14:42:00.000000000,1636353720000000000,18990,19010,18980,18995,798,202009,201993
2021-11-08 14:43:00.000000000,1636353780000000000,18995,19000,18970,18975,721,201993,201858
2021-11-08 14:44:00.000000000,1636353840000000000,18975,18985,18960,18980,480,201858,201756
