datetime,datetime_nano,KQ.m@CZCE.SA.open,KQ.m@CZCE.SA.high,KQ.m@CZCE.SA.low,KQ.m@CZCE.SA.close,KQ.m@CZCE.SA.volume,KQ.m@CZCE.SA.open_oi,KQ.m@CZCE.SA.close_oi
2025-03-06 21:38:00.000000000,1741268280000000000,1462,1463,1461,1461,1529,1177050,1177800
2025-03-06 21:39:00.000000000,1741268340000000000,1461,1462,1461,1461,529,1177800,1177831
2025-03-06 21:40:00.000000000,1741268400000000000,1461,1463,1461,1463,2011,1177831,1177990
2025-03-06 21:41:00.000000000,1741268460000000000,1463,1463,1462,1462,624,1177990,1178090
2025-03-06 21:42:00.000000000,1741268520000000000,1462,1463,1462,1463,630,1178090,1178144
2025-03-06 21:43:00.000000000,1741268580000000000,1463,1463,1462,1463,456,1178144,1178337
2025-03-06 21:44:00.000000000,1741268640000000000,1463,1463,1461,1462,1854,1178337,1178591
2025-03-06 21:45:00.000000000,1741268700000000000,1462,1463,1461,1463,1313,1178591,1178751
2025-03-06 21:46:00.000000000,1741268760000000000,1463,1463,1461,1462,851,1178751,1178729
2025-03-06 21:47:00.000000000,1741268820000000000,1462,1462,1460,1460,1589,1178729,1179258
2025-03-06 21:48:00.000000000,1741268880000000000,1460,1462,1460,1462,828,1179258,1179223
2025-03-06 21:49:00.000000000,1741268940000000000,1462,1462,1461,1461,709,1179223,1179377
2025-03-06 21:50:00.000000000,1741269000000000000,1461,1462,1461,1462,283,1179377,1179440
2025-03-06 21:51:00.000000000,1741269060000000000,1462,1462,1461,1462,317,1179440,1179560
2025-03-06 21:52:00.000000000,1741269120000000000,1462,1462,1461,1462,562,1179560,1179807
2025-03-06 21:53:00.000000000,1741269180000000000,1462,1462,1461,1462,566,1179807,1180188
2025-03-06 21:54:00.000000000,1741269240000000000,1462,1463,1461,1463,1303,1180188,1180254
2025-03-06 21:55:00.000000000,1741269300000000000,1463,1463,1462,1463,471,1180254,1180289
2025-03-06 21:56:00.000000000,1741269360000000000,1463,1463,1462,1463,645,1180289,1180412
2025-03-06 21:57:00.000000000,1741269420000000000,1463,1463,1462,1462,339,1180412,1180474
2025-03-06 21:58:00.000000000,1741269480000000000,1462,1463,1461,1462,1326,1180474,1180805
2025-03-06 21:59:00.000000000,1741269540000000000,1462,1462,1461,1462,442,1180805,1180748
2025-03-06 22:00:00.000000000,1741269600000000000,1462,1462,1461,1461,462,1180748,1180791
2025-03-06 22:01:00.000000000,1741269660000000000,1461,1464,1461,1464,2543,1180791,1180505
2025-03-06 22:02:00.000000000,1741269720000000000,1464,1465,1463,1465,3335,1180505,1180656
2025-03-06 22:03:00.000000000,1741269780000000000,1465,1465,1464,1465,1358,1180656,1181119
2025-03-06 22:04:00.000000000,1741269840000000000,1465,1466,1464,1465,4204,1181119,1180361
2025-03-06 22:05:00.000000000,1741269900000000000,1465,1465,1463,1464,2027,1180361,1181002
2025-03-06 22:06:00.000000000,1741269960000000000,1464,1464,1463,1464,724,1181002,1181254
2025-03-06 22:07:00.000000000,1741270020000000000,1464,1464,1463,1464,387,1181254,1181487
2025-03-06 22:08:00.000000000,1741270080000000000,1464,1464,1463,1464,600,1181487,1181526
2025-03-06 22:09:00.000000000,1741270140000000000,1464,1464,1463,1464,665,1181526,1181575
2025-03-06 22:10:00.000000000,1741270200000000000,1464,1470,1463,1469,13868,1181575,1179039
2025-03-06 22:11:00.000000000,1741270260000000000,1469,1469,1467,1467,5283,1179039,1179493
2025-03-06 22:12:00.000000000,1741270320000000000,1467,1468,1467,1468,1997,1179493,1179829
2025-03-06 22:13:00.000000000,1741270380000000000,1468,1469,1467,1467,2743,1179829,1180251
2025-03-06 22:14:00.000000000,1741270440000000000,1467,1468,1466,1467,2209,1180251,1180585
2025-03-06 22:15:00.000000000,1741270500000000000,1467,1467,1466,1467,1346,1180585,1181318
2025-03-06 22:16:00.000000000,1741270560000000000,1467,1467,1465,1467,1572,1181318,1181260
2025-03-06 22:17:00.000000000,1741270620000000000,1467,1467,1466,1466,451,1181260,1181369
2025-03-06 22:18:00.000000000,1741270680000000000,1466,1469,1466,1467,3836,1181369,1181571
2025-03-06 22:19:00.000000000,1741270740000000000,1467,1467,1466,1467,636,1181571,1181663
2025-03-06 22:20:00.000000000,1741270800000000000,1467,1467,1466,1466,610,1181663,1181769
2025-03-06 22:21:00.000000000,1741270860000000000,1466,1467,1466,1467,358,1181769,1181886
2025-03-06 22:22:00.000000000,1741270920000000000,1467,1468,1466,1467,1609,1181886,1181825
2025-03-06 22:23:00.000000000,1741270980000000000,1467,1468,1467,1468,746,1181825,1181890
2025-03-06 22:24:00.000000000,1741271040000000000,1468,1468,1467,1468,1276,1181890,1181877
2025-03-06 22:25:00.000000000,1741271100000000000,1468,1468,1467,1467,1109,1181877,1182074
2025-03-06 22:26:00.000000000,1741271160000000000,1467,1468,1467,1468,991,1182074,1181921
2025-03-06 22:27:00.000000000,1741271220000000000,1468,1469,1467,1468,2353,1181921,1181442
2025-03-06 22:28:00.000000000,1741271280000000000,1468,1471,1468,1471,7887,1181442,1179442
2025-03-06 22:29:00.000000000,1741271340000000000,1471,1471,1467,1467,3757,1179442,1179081
2025-03-06 22:30:00.000000000,1741271400000000000,1467,1470,1467,1469,3183,1179081,1178894
2025-03-06 22:31:00.000000000,1741271460000000000,1469,1470,1468,1469,2021,1178894,1179000
2025-03-06 22:32:00.000000000,1741271520000000000,1469,1472,1469,1472,9259,1179000,1178266
2025-03-06 22:33:00.000000000,1741271580000000000,1472,1472,1470,1470,4039,1178266,1178499
2025-03-06 22:34:00.000000000,1741271640000000000,1470,1474,1470,1473,6379,1178499,1176446
2025-03-06 22:35:00.000000000,1741271700000000000,1473,1473,1471,1471,3670,1176446,1176237
2025-03-06 22:36:00.000000000,1741271760000000000,1471,1472,1468,1471,7034,1176237,1175913
2025-03-06 22:37:00.000000000,1741271820000000000,1471,1472,1471,1472,1353,1175913,1176154
2025-03-06 22:38:00.000000000,1741271880000000000,1472,1472,1470,1471,2021,1176154,1175639
2025-03-06 22:39:00.000000000,1741271940000000000,1471,1472,1470,1471,2455,1175639,1175307
2025-03-06 22:40:00.000000000,1741272000000000000,1471,1471,1470,1471,691,1175307,1174980
2025-03-06 22:41:00.000000000,1741272060000000000,1471,1471,1470,1470,1014,1174980,1174761
2025-03-06 22:42:00.000000000,1741272120000000000,1470,1473,1470,1472,3832,1174761,1173866
2025-03-06 22:43:00.000000000,1741272180000000000,1472,1473,1470,1470,2409,1173866,1174102
2025-03-06 22:44:00.000000000,1741272240000000000,1470,1472,1470,1471,1259,1174102,1173948
2025-03-06 22:45:00.000000000,1741272300000000000,1471,1473,1471,1473,1825,1173948,1173736
2025-03-06 22:46:00.000000000,1741272360000000000,1473,1473,1471,1472,1336,1173736,1173723
2025-03-06 22:47:00.000000000,1741272420000000000,1472,1472,1471,1471,884,1173723,1173470
2025-03-06 22:48:00.000000000,1741272480000000000,1471,1473,1471,1472,1959,1173470,1172788
2025-03-06 22:49:00.000000000,1741272540000000000,1472,1474,1472,1474,2990,1172788,1171849
2025-03-06 22:50:00.000000000,1741272600000000000,1474,1474,1472,1473,3129,1171849,1171651
2025-03-06 22:51:00.000000000,1741272660000000000,1473,1474,1472,1473,2334,1171651,1171344
2025-03-06 22:52:00.000000000,1741272720000000000,1473,1474,1471,1471,3066,1171344,1171389
2025-03-06 22:53:00.000000000,1741272780000000000,1471,1472,1470,1470,1561,1171389,1170972
2025-03-06 22:54:00.000000000,1741272840000000000,1470,1471,1468,1469,5219,1170972,1170179
2025-03-06 22:55:00.000000000,1741272900000000000,1469,1471,1468,1470,2813,1170179,1169893
2025-03-06 22:56:00.000000000,1741272960000000000,1470,1470,1468,1469,2094,1169893,1168702
2025-03-06 22:57:00.000000000,1741273020000000000,1469,1470,1469,1469,1129,1168702,1168392
2025-03-06 22:58:00.000000000,1741273080000000000,1469,1470,1469,1469,1639,1168392,1167668
2025-03-06 22:59:00.000000000,1741273140000000000,1469,1471,1468,1469,5916,1167668,1164891
2025-03-07 09:00:00.000000000,1741309200000000000,1469,1470,1467,1469,5416,1164891,1164554
2025-03-07 09:01:00.000000000,1741309260000000000,1469,1469,1464,1466,10026,1164554,1164429
2025-03-07 09:02:00.000000000,1741309320000000000,1466,1470,1466,1466,5494,1164429,1165155
2025-03-07 09:03:00.000000000,1741309380000000000,1466,1469,1466,1468,2372,1165155,1165187
2025-03-07 09:04:00.000000000,1741309440000000000,1468,1469,1467,1467,1032,1165187,1165443
2025-03-07 09:05:00.000000000,1741309500000000000,1467,1468,1466,1467,3522,1165443,1165992
2025-03-07 09:06:00.000000000,1741309560000000000,1467,1468,1465,1465,4743,1165992,1165545
2025-03-07 09:07:00.000000000,1741309620000000000,1465,1467,1465,1466,1765,1165545,1165312
2025-03-07 09:08:00.000000000,1741309680000000000,1466,1467,1466,1467,893,1165312,1165279
2025-03-07 09:09:00.000000000,1741309740000000000,1467,1467,1465,1465,2272,1165279,1165546
2025-03-07 09:10:00.000000000,1741309800000000000,1465,1467,1465,1466,1807,1165546,1164941
2025-03-07 09:11:00.000000000,1741309860000000000,1466,1467,1465,1466,2016,1164941,1165249
2025-03-07 09:12:00.000000000,1741309920000000000,1466,1467,1466,1466,690,1165249,1165146
2025-03-07 09:13:00.000000000,1741309980000000000,1466,1468,1466,1467,2053,1165146,1165144
2025-03-07 09:14:00.000000000,1741310040000000000,1467,1467,1466,1467,672,1165144,1165126
2025-03-07 09:15:00.000000000,1741310100000000000,1467,1467,1466,1467,631,1165126,1165287
2025-03-07 09:16:00.000000000,1741310160000000000,1467,1469,1467,1468,2724,1165287,1165670
2025-03-07 09:17:00.000000000,1741310220000000000,1468,1469,1468,1468,1501,1165670,1165742
2025-03-07 09:18:00.000000000,1741310280000000000,1468,1468,1465,1465,1850,1165742,1165842
2025-03-07 09:19:00.000000000,1741310340000000000,1465,1466,1463,1463,6037,1165842,1164886
2025-03-07 09:20:00.000000000,1741310400000000000,1463,1465,1463,1464,4530,1164886,1163587
2025-03-07 09:21:00.000000000,1741310460000000000,1464,1465,1464,1465,1010,1163587,1163422
2025-03-07 09:22:00.000000000,1741310520000000000,1465,1466,1464,1466,2345,1163422,1163813
2025-03-07 09:23:00.000000000,1741310580000000000,1466,1467,1465,1466,1124,1163813,1163658
2025-03-07 09:24:00.000000000,1741310640000000000,1466,1467,1465,1466,1614,1163658,1163900
2025-03-07 09:25:00.000000000,1741310700000000000,1466,1467,1465,1467,721,1163900,1163672
2025-03-07 09:26:00.000000000,1741310760000000000,1467,1467,1464,1464,1858,1163672,1164258
2025-03-07 09:27:00.000000000,1741310820000000000,1464,1466,1464,1465,917,1164258,1164155
2025-03-07 09:28:00.000000000,1741310880000000000,1465,1466,1465,1466,466,1164155,1164205
2025-03-07 09:29:00.000000000,1741310940000000000,1466,1466,1464,1464,1820,1164205,1164238
2025-03-07 09:30:00.000000000,1741311000000000000,1464,1465,1464,1464,617,1164238,1164153
2025-03-07 09:31:00.000000000,1741311060000000000,1464,1466,1464,1464,1596,1164153,1164102
2025-03-07 09:32:00.000000000,1741311120000000000,1464,1465,1462,1463,6269,1164102,1163458
2025-03-07 09:33:00.000000000,1741311180000000000,1463,1464,1461,1463,2674,1163458,1163145
2025-03-07 09:34:00.000000000,1741311240000000000,1463,1467,1463,1466,3503,1163145,1163396
2025-03-07 09:35:00.000000000,1741311300000000000,1466,1466,1464,1466,1902,1163396,1163395
2025-03-07 09:36:00.000000000,1741311360000000000,1466,1466,1464,1464,1121,1163395,1163432
2025-03-07 09:37:00.000000000,1741311420000000000,1464,1465,1463,1464,810,1163432,1163436
2025-03-07 09:38:00.000000000,1741311480000000000,1464,1464,1463,1463,697,1163436,1163438
2025-03-07 09:39:00.000000000,1741311540000000000,1463,1464,1462,1464,3454,1163438,1163867
2025-03-07 09:40:00.000000000,1741311600000000000,1464,1465,1463,1464,1356,1163867,1163892
2025-03-07 09:41:00.000000000,1741311660000000000,1464,1465,1464,1465,672,1163892,1163891
2025-03-07 09:42:00.000000000,1741311720000000000,1465,1466,1464,1466,690,1163891,1164045
2025-03-07 09:43:00.000000000,1741311780000000000,1466,1466,1465,1466,1218,1164045,1164297
2025-03-07 09:44:00.000000000,1741311840000000000,1466,1466,1465,1465,1108,1164297,1164036
2025-03-07 09:45:00.000000000,1741311900000000000,1465,1466,1465,1466,409,1164036,1163912
2025-03-07 09:46:00.000000000,1741311960000000000,1466,1467,1466,1466,1448,1163912,1163797
2025-03-07 09:47:00.000000000,1741312020000000000,1466,1467,1466,1467,590,1163797,1163798
2025-03-07 09:48:00.000000000,1741312080000000000,1467,1467,1465,1465,1086,1163798,1164043
2025-03-07 09:49:00.000000000,1741312140000000000,1465,1466,1464,1465,1718,1164043,1164185
2025-03-07 09:50:00.000000000,1741312200000000000,1465,1466,1465,1466,276,1164185,1164238
2025-03-07 09:51:00.000000000,1741312260000000000,1466,1468,1465,1468,2732,1164238,1164406
2025-03-07 09:52:00.000000000,1741312320000000000,1468,1468,1466,1467,1718,1164406,1164382
2025-03-07 09:53:00.000000000,1741312380000000000,1467,1467,1464,1464,1475,1164382,1164702
2025-03-07 09:54:00.000000000,1741312440000000000,1464,1465,1462,1463,4053,1164702,1165481
2025-03-07 09:55:00.000000000,1741312500000000000,1463,1466,1463,1464,1681,1165481,1165418
2025-03-07 09:56:00.000000000,1741312560000000000,1464,1465,1464,1465,489,1165418,1165326
2025-03-07 09:57:00.000000000,1741312620000000000,1465,1465,1464,1465,836,1165326,1165240
2025-03-07 09:58:00.000000000,1741312680000000000,1465,1465,1463,1465,890,1165240,1165285
2025-03-07 09:59:00.000000000,1741312740000000000,1465,1466,1464,1465,980,1165285,1165285
2025-03-07 10:00:00.000000000,1741312800000000000,1465,1465,1464,1464,711,1165285,1165274
2025-03-07 10:01:00.000000000,1741312860000000000,1464,1466,1464,1466,958,1165274,1165123
2025-03-07 10:02:00.000000000,1741312920000000000,1466,1466,1464,1464,510,1165123,1165264
2025-03-07 10:03:00.000000000,1741312980000000000,1464,1466,1464,1466,567,1165264,1165219
2025-03-07 10:04:00.000000000,1741313040000000000,1466,1466,1465,1466,186,1165219,1165191
2025-03-07 10:05:00.000000000,1741313100000000000,1466,1466,1465,1465,355,1165191,1165148
2025-03-07 10:06:00.000000000,1741313160000000000,1465,1466,1465,1465,436,1165148,1165137
2025-03-07 10:07:00.000000000,1741313220000000000,1465,1467,1465,1466,2814,1165137,1165227
2025-03-07 10:08:00.000000000,1741313280000000000,1466,1467,1465,1466,596,1165227,1165136
2025-03-07 10:09:00.000000000,1741313340000000000,1466,1467,1466,1466,304,1165136,1165170
2025-03-07 10:10:00.000000000,1741313400000000000,1466,1467,1466,1467,628,1165170,1165337
2025-03-07 10:11:00.000000000,1741313460000000000,1467,1468,1466,1468,2046,1165337,1164308
2025-03-07 10:12:00.000000000,1741313520000000000,1468,1471,1468,1470,7199,1164308,1162407
2025-03-07 10:13:00.000000000,1741313580000000000,1470,1471,1469,1469,3500,1162407,1161919
2025-03-07 10:14:00.000000000,1741313640000000000,1469,1472,1469,1471,5191,1161919,1161112
2025-03-07 10:30:00.000000000,1741314600000000000,1471,1472,1468,1468,4375,1161112,1160919
2025-03-07 10:31:00.000000000,1741314660000000000,1468,1469,1467,1468,1805,1160919,1161109
2025-03-07 10:32:00.000000000,1741314720000000000,1468,1469,1468,1469,625,1161109,1161049
2025-03-07 10:33:00.000000000,1741314780000000000,1469,1470,1468,1470,1564,1161049,1161232
2025-03-07 10:34:00.000000000,1741314840000000000,1470,1470,1469,1469,596,1161232,1161471
2025-03-07 10:35:00.000000000,1741314900000000000,1469,1470,1468,1469,1062,1161471,1161561
2025-03-07 10:36:00.000000000,1741314960000000000,1469,1470,1468,1470,499,1161561,1161494
2025-03-07 10:37:00.000000000,1741315020000000000,1470,1471,1469,1470,2568,1161494,1162245
2025-03-07 10:38:00.000000000,1741315080000000000,1470,1470,1469,1469,768,1162245,1162372
2025-03-07 10:39:00.000000000,1741315140000000000,1469,1470,1469,1470,506,1162372,1162320
2025-03-07 10:40:00.000000000,1741315200000000000,1470,1470,1469,1469,605,1162320,1162509
2025-03-07 10:41:00.000000000,1741315260000000000,1469,1469,1467,1467,4051,1162509,1162220
2025-03-07 10:42:00.000000000,1741315320000000000,1467,1469,1467,1469,1016,1162220,1162284
2025-03-07 10:43:00.000000000,1741315380000000000,1469,1470,1468,1468,1392,1162284,1161873
2025-03-07 10:44:00.000000000,1741315440000000000,1468,1470,1468,1470,898,1161873,1161925
2025-03-07 10:45:00.000000000,1741315500000000000,1470,1470,1469,1470,392,1161925,1161874
2025-03-07 10:46:00.000000000,1741315560000000000,1470,1470,1469,1469,614,1161874,1162013
2025-03-07 10:47:00.000000000,1741315620000000000,1469,1470,1469,1469,612,1162013,1162249
2025-03-07 10:48:00.000000000,1741315680000000000,1469,1470,1468,1468,694,1162249,1162231
2025-03-07 10:49:00.000000000,1741315740000000000,1468,1470,1468,1469,1366,1162231,1162326
2025-03-07 10:50:00.000000000,1741315800000000000,1469,1470,1468,1468,668,1162326,1162455
2025-03-07 10:51:00.000000000,1741315860000000000,1468,1470,1468,1470,548,1162455,1162365
2025-03-07 10:52:00.000000000,1741315920000000000,1470,1470,1469,1469,462,1162365,1162434
2025-03-07 10:53:00.000000000,1741315980000000000,1469,1470,1467,1467,1639,1162434,1162466
2025-03-07 10:54:00.000000000,1741316040000000000,1467,1468,1466,1466,2589,1162466,1162643
2025-03-07 10:55:00.000000000,1741316100000000000,1466,1467,1466,1467,903,1162643,1162585
2025-03-07 10:56:00.000000000,1741316160000000000,1467,1467,1465,1466,1453,1162585,1162203
2025-03-07 10:57:00.000000000,1741316220000000000,1466,1466,1465,1465,768,1162203,1162261
2025-03-07 10:58:00.000000000,1741316280000000000,1465,1467,1465,1466,1014,1162261,1161934
2025-03-07 10:59:00.000000000,1741316340000000000,1466,1467,1466,1466,256,1161934,1161968
2025-03-07 11:00:00.000000000,1741316400000000000,1466,1467,1465,1466,2177,1161968,1161931
2025-03-07 11:01:00.000000000,1741316460000000000,1466,1466,1465,1466,650,1161931,1161988
2025-03-07 11:02:00.000000000,1741316520000000000,1466,1468,1465,1467,1968,1161988,1161855
2025-03-07 11:03:00.000000000,1741316580000000000,1467,1467,1466,1467,360,1161855,1161978
2025-03-07 11:04:00.000000000,1741316640000000000,1467,1468,1467,1468,848,1161978,1161972
2025-03-07 11:05:00.000000000,1741316700000000000,1468,1468,1467,1467,240,1161972,1161964
2025-03-07 11:06:00.000000000,1741316760000000000,1467,1468,1466,1466,823,1161964,1162397
2025-03-07 11:07:00.000000000,1741316820000000000,1466,1467,1466,1467,784,1162397,1162667
2025-03-07 11:08:00.000000000,1741316880000000000,1467,1467,1466,1467,775,1162667,1162865
2025-03-07 11:09:00.000000000,1741316940000000000,1467,1468,1466,1466,1340,1162865,1163330
2025-03-07 11:10:00.000000000,1741317000000000000,1466,1468,1466,1468,1106,1163330,1163528
2025-03-07 11:11:00.000000000,1741317060000000000,1468,1468,1467,1467,400,1163528,1163582
2025-03-07 11:12:00.000000000,1741317120000000000,1467,1468,1463,1465,8666,1163582,1165477
2025-03-07 11:13:00.000000000,1741317180000000000,1465,1466,1462,1462,4234,1165477,1165895
2025-03-07 11:14:00.000000000,1741317240000000000,1462,1465,1462,1465,2418,1165895,1165896
2025-03-07 11:15:00.000000000,1741317300000000000,1465,1465,1463,1464,1945,1165896,1165609
2025-03-07 11:16:00.000000000,1741317360000000000,1464,1465,1461,1462,6341,1165609,1167598
2025-03-07 11:17:00.000000000,1741317420000000000,1462,1462,1459,1459,9307,1167598,1168010
2025-03-07 11:18:00.000000000,1741317480000000000,1459,1461,1459,1459,4077,1168010,1168617
2025-03-07 11:19:00.000000000,1741317540000000000,1459,1462,1459,1460,3781,1168617,1168971
2025-03-07 11:20:00.000000000,1741317600000000000,1460,1462,1460,1462,2595,1168971,1169730
2025-03-07 11:21:00.000000000,1741317660000000000,1462,1462,1459,1459,4067,1169730,1170568
2025-03-07 11:22:00.000000000,1741317720000000000,1459,1461,1459,1460,2873,1170568,1171333
2025-03-07 11:23:00.000000000,1741317780000000000,1460,1460,1459,1460,1751,1171333,1171645
2025-03-07 11:24:00.000000000,1741317840000000000,1460,1462,1459,1461,2737,1171645,1171446
2025-03-07 11:25:00.000000000,1741317900000000000,1461,1462,1461,1462,1260,1171446,1171820
2025-03-07 11:26:00.000000000,1741317960000000000,1462,1463,1462,1463,2373,1171820,1171405
2025-03-07 11:27:00.000000000,1741318020000000000,1463,1464,1461,1462,2388,1171405,1171632
2025-03-07 11:28:00.000000000,1741318080000000000,1462,1462,1460,1461,2736,1171632,1171476
2025-03-07 11:29:00.000000000,1741318140000000000,1461,1462,1460,1462,2036,1171476,1171815
2025-03-07 13:30:00.000000000,1741325400000000000,1462,1462,1460,1460,4426,1171815,1171684
2025-03-07 13:31:00.000000000,1741325460000000000,1460,1463,1460,1461,3997,1171684,1172617
2025-03-07 13:32:00.000000000,1741325520000000000,1461,1462,1460,1461,2634,1172617,1173062
2025-03-07 13:33:00.000000000,1741325580000000000,1461,1461,1459,1460,3083,1173062,1174601
2025-03-07 13:34:00.000000000,1741325640000000000,1460,1460,1459,1459,2955,1174601,1175311
2025-03-07 13:35:00.000000000,1741325700000000000,1459,1460,1459,1459,3292,1175311,1175082
2025-03-07 13:36:00.000000000,1741325760000000000,1459,1461,1458,1460,3518,1175082,1174456
2025-03-07 13:37:00.000000000,1741325820000000000,1460,1461,1458,1458,3115,1174456,1175163
2025-03-07 13:38:00.000000000,1741325880000000000,1458,1460,1458,1459,1628,1175163,1175275
2025-03-07 13:39:00.000000000,1741325940000000000,1459,1460,1459,1459,732,1175275,1175348
2025-03-07 13:40:00.000000000,1741326000000000000,1459,1460,1459,1459,682,1175348,1175602
2025-03-07 13:41:00.000000000,1741326060000000000,1459,1460,1458,1458,2070,1175602,1176244
2025-03-07 13:42:00.000000000,1741326120000000000,1458,1459,1455,1456,15144,1176244,1175671
2025-03-07 13:43:00.000000000,1741326180000000000,1456,1456,1452,1453,14089,1175671,1177246
2025-03-07 13:44:00.000000000,1741326240000000000,1453,1455,1450,1451,20040,1177246,1180981
2025-03-07 13:45:00.000000000,1741326300000000000,1451,1453,1451,1452,9611,1180981,1182782
2025-03-07 13:46:00.000000000,1741326360000000000,1452,1452,1442,1445,40921,1182782,1185497
2025-03-07 13:47:00.000000000,1741326420000000000,1445,1446,1443,1444,19875,1185497,1187979
2025-03-07 13:48:00.000000000,1741326480000000000,1444,1448,1443,1447,11916,1187979,1189874
2025-03-07 13:49:00.000000000,1741326540000000000,1447,1447,1444,1444,10277,1189874,1190929
2025-03-07 13:50:00.000000000,1741326600000000000,1444,1447,1444,1446,6625,1190929,1192428
2025-03-07 13:51:00.000000000,1741326660000000000,1446,1448,1446,1446,9984,1192428,1192664
2025-03-07 13:52:00.000000000,1741326720000000000,1446,1447,1445,1447,3529,1192664,1192674
2025-03-07 13:53:00.000000000,1741326780000000000,1447,1447,1441,1442,20403,1192674,1194956
2025-03-07 13:54:00.000000000,1741326840000000000,1442,1445,1441,1443,8616,1194956,1195929
2025-03-07 13:55:00.000000000,1741326900000000000,1443,1446,1443,1445,5330,1195929,1196379
2025-03-07 13:56:00.000000000,1741326960000000000,1445,1445,1443,1445,5767,1196379,1198520
2025-03-07 13:57:00.000000000,1741327020000000000,1445,1446,1444,1445,3929,1198520,1199141
2025-03-07 13:58:00.000000000,1741327080000000000,1445,1446,1444,1445,4310,1199141,1199668
2025-03-07 13:59:00.000000000,1741327140000000000,1445,1446,1443,1444,4975,1199668,1201061
2025-03-07 14:00:00.000000000,1741327200000000000,1444,1444,1442,1443,4021,1201061,1202368
2025-03-07 14:01:00.000000000,1741327260000000000,1443,1444,1439,1440,15273,1202368,1202396
2025-03-07 14:02:00.000000000,1741327320000000000,1440,1442,1440,1440,6190,1202396,1203193
2025-03-07 14:03:00.000000000,1741327380000000000,1440,1441,1436,1437,18724,1203193,1205515
2025-03-07 14:04:00.000000000,1741327440000000000,1437,1438,1434,1436,20149,1205515,1209114
2025-03-07 14:05:00.000000000,1741327500000000000,1436,1438,1435,1438,9240,1209114,1210001
2025-03-07 14:06:00.000000000,1741327560000000000,1438,1438,1435,1435,8512,1210001,1212605
2025-03-07 14:07:00.000000000,1741327620000000000,1435,1438,1435,1437,5860,1212605,1213265
2025-03-07 14:08:00.000000000,1741327680000000000,1437,1437,1435,1437,6437,1213265,1213285
2025-03-07 14:09:00.000000000,1741327740000000000,1437,1437,1435,1435,4880,1213285,1214548
2025-03-07 14:10:00.000000000,1741327800000000000,1435,1437,1435,1437,8133,1214548,1215340
2025-03-07 14:11:00.000000000,1741327860000000000,1437,1438,1435,1435,6691,1215340,1217329
2025-03-07 14:12:00.000000000,1741327920000000000,1435,1436,1432,1433,11226,1217329,1217028
2025-03-07 14:13:00.000000000,1741327980000000000,1433,1435,1432,1434,9202,1217028,1217055
2025-03-07 14:14:00.000000000,1741328040000000000,1434,1436,1434,1435,6088,1217055,1217326
2025-03-07 14:15:00.000000000,1741328100000000000,1435,1436,1435,1435,3148,1217326,1217771
2025-03-07 14:16:00.000000000,1741328160000000000,1435,1436,1435,1436,4886,1217771,1218878
2025-03-07 14:17:00.000000000,1741328220000000000,1436,1437,1434,1434,4261,1218878,1219610
2025-03-07 14:18:00.000000000,1741328280000000000,1434,1438,1433,1438,5957,1219610,1218832
2025-03-07 14:19:00.000000000,1741328340000000000,1438,1438,1435,1437,3738,1218832,1219381
2025-03-07 14:20:00.000000000,1741328400000000000,1437,1438,1435,1437,3724,1219381,1219489
2025-03-07 14:21:00.000000000,1741328460000000000,1437,1439,1436,1439,9018,1219489,1217238
2025-03-07 14:22:00.000000000,1741328520000000000,1439,1442,1439,1442,12392,1217238,1214944
2025-03-07 14:23:00.000000000,1741328580000000000,1442,1442,1440,1441,5796,1214944,1215314
2025-03-07 14:24:00.000000000,1741328640000000000,1441,1443,1440,1443,5214,1215314,1214277
2025-03-07 14:25:00.000000000,1741328700000000000,1443,1443,1440,1441,5938,1214277,1213623
2025-03-07 14:26:00.000000000,1741328760000000000,1441,1441,1440,1440,1738,1213623,1213489
2025-03-07 14:27:00.000000000,1741328820000000000,1440,1443,1440,1442,3465,1213489,1212917
2025-03-07 14:28:00.000000000,1741328880000000000,1442,1442,1440,1440,3040,1212917,1213092
2025-03-07 14:29:00.000000000,1741328940000000000,1440,1441,1440,1441,1382,1213092,1213057
2025-03-07 14:30:00.000000000,1741329000000000000,1441,1443,1441,1442,3506,1213057,1213009
2025-03-07 14:31:00.000000000,1741329060000000000,1442,1443,1440,1440,2390,1213009,1212809
2025-03-07 14:32:00.000000000,1741329120000000000,1440,1441,1437,1437,6764,1212809,1211272
2025-03-07 14:33:00.000000000,1741329180000000000,1437,1440,1437,1438,4006,1211272,1211916
2025-03-07 14:34:00.000000000,1741329240000000000,1438,1439,1436,1436,4998,1211916,1211574
2025-03-07 14:35:00.000000000,1741329300000000000,1436,1438,1435,1436,5045,1211574,1212539
2025-03-07 14:36:00.000000000,1741329360000000000,1436,1437,1435,1437,3752,1212539,1213072
2025-03-07 14:37:00.000000000,1741329420000000000,1437,1438,1436,1438,2092,1213072,1213269
2025-03-07 14:38:00.000000000,1741329480000000000,1438,1438,1437,1438,1354,1213269,1213171
2025-03-07 14:39:00.000000000,1741329540000000000,1438,1438,1436,1436,2860,1213171,1213109
2025-03-07 14:40:00.000000000,1741329600000000000,1436,1436,1435,1436,2008,1213109,1213297
2025-03-07 14:41:00.000000000,1741329660000000000,1436,1436,1435,1436,1563,1213297,1213367
2025-03-07 14:42:00.000000000,1741329720000000000,1436,1438,1434,1438,5986,1213367,1212641
