datetime,datetime_nano,KQ.m@SHFE.cu.open,KQ.m@SHFE.cu.high,KQ.m@SHFE.cu.low,KQ.m@SHFE.cu.close,KQ.m@SHFE.cu.volume,KQ.m@SHFE.cu.open_oi,KQ.m@SHFE.cu.close_oi
2022-06-09 14:33:00.000000000,1654756380000000000,72780,72800,72780,72790,73,155221,155197
2022-06-09 14:34:00.000000000,1654756440000000000,72790,72800,72780,72790,117,155197,155146
2022-06-09 14:35:00.000000000,1654756500000000000,72790,72810,72780,72790,133,155146,155101
2022-06-09 14:36:00.000000000,1654756560000000000,72790,72810,72780,72810,198,155101,155048
2022-06-09 14:37:00.000000000,1654756620000000000,72810,72810,72790,72800,55,155048,155063
2022-06-09 14:38:00.000000000,1654756680000000000,72800,72800,72770,72780,101,155063,155056
2022-06-09 14:39:00.000000000,1654756740000000000,72780,72800,72780,72780,74,155056,155069
2022-06-09 14:40:00.000000000,1654756800000000000,72780,72780,72760,72760,98,155069,155061
2022-06-09 14:41:00.000000000,1654756860000000000,72760,72780,72760,72760,80,155061,155051
2022-06-09 14:42:00.000000000,1654756920000000000,72760,72780,72760,72770,44,155051,155061
2022-06-09 14:43:00.000000000,1654756980000000000,72770,72790,72770,72780,114,155061,155014
2022-06-09 14:44:00.000000000,1654757040000000000,72780,72790,72780,72780,70,155014,155028
2022-06-09 14:45:00.000000000,1654757100000000000,72780,72800,72780,72800,97,155028,155022
2022-06-09 14:46:00.000000000,1654757160000000000,72800,72810,72790,72800,153,155022,155051
2022-06-09 14:47:00.000000000,1654757220000000000,72800,72800,72780,72800,164,155051,155060
2022-06-09 14:48:00.000000000,1654757280000000000,72800,72800,72780,72790,64,155060,155043
2022-06-09 14:49:00.000000000,1654757340000000000,72790,72790,72780,72790,87,155043,155000
2022-06-09 14:50:00.000000000,1654757400000000000,72790,72800,72780,72800,76,155000,154999
2022-06-09 14:51:00.000000000,1654757460000000000,72800,72800,72780,72800,202,154999,154995
2022-06-09 14:52:00.000000000,1654757520000000000,72800,72810,72790,72800,64,154995,154984
2022-06-09 14:53:00.000000000,1654757580000000000,72800,72810,72790,72790,135,154984,154981
2022-06-09 14:54:00.000000000,1654757640000000000,72790,72800,72790,72790,45,154981,155003
2022-06-09 14:55:00.000000000,1654757700000000000,72790,72820,72790,72810,127,155003,155006
2022-06-09 14:56:00.000000000,1654757760000000000,72810,72820,72800,72820,208,155006,155060
2022-06-09 14:57:00.000000000,1654757820000000000,72820,72840,72810,72820,161,155060,155026
2022-06-09 14:58:00.000000000,1654757880000000000,72820,72830,72800,72810,244,155026,154989
2022-06-09 14:59:00.000000000,1654757940000000000,72810,72830,72800,72810,199,154989,154944
2022-06-09 21:00:00.000000000,1654779600000000000,72620,72660,72570,72600,2661,154944,154379
2022-06-09 21:01:00.000000000,1654779660000000000,72600,72620,72530,72580,802,154379,154254
2022-06-09 21:02:00.000000000,1654779720000000000,72580,72600,72550,72550,506,154254,154216
2022-06-09 21:03:00.000000000,1654779780000000000,72550,72570,72540,72560,394,154216,154207
2022-06-09 21:04:00.000000000,1654779840000000000,72560,72560,72510,72550,552,154207,154206
2022-06-09 21:05:00.000000000,1654779900000000000,72550,72550,72480,72500,984,154206,154042
2022-06-09 21:06:00.000000000,1654779960000000000,72500,72510,72470,72480,384,154042,154025
2022-06-09 21:07:00.000000000,1654780020000000000,72480,72520,72480,72520,425,154025,154060
2022-06-09 21:08:00.000000000,1654780080000000000,72520,72570,72510,72560,332,154060,154036
2022-06-09 21:09:00.000000000,1654780140000000000,72560,72560,72520,72560,247,154036,153988
2022-06-09 21:10:00.000000000,1654780200000000000,72560,72560,72530,72550,265,153988,153997
2022-06-09 21:11:00.000000000,1654780260000000000,72550,72550,72500,72540,252,153997,153992
2022-06-09 21:12:00.000000000,1654780320000000000,72540,72550,72520,72550,147,153992,153973
2022-06-09 21:13:00.000000000,1654780380000000000,72550,72630,72550,72620,397,153973,153850
2022-06-09 21:14:00.000000000,1654780440000000000,72620,72620,72570,72580,217,153850,153822
2022-06-09 21:15:00.000000000,1654780500000000000,72580,72610,72550,72610,259,153822,153736
2022-06-09 21:16:00.000000000,1654780560000000000,72610,72640,72590,72630,256,153736,153746
2022-06-09 21:17:00.000000000,1654780620000000000,72630,72670,72620,72670,360,153746,153662
2022-06-09 21:18:00.000000000,1654780680000000000,72670,72670,72640,72650,230,153662,153667
2022-06-09 21:19:00.000000000,1654780740000000000,72650,72670,72640,72650,163,153667,153671
2022-06-09 21:20:00.000000000,1654780800000000000,72650,72670,72650,72660,210,153671,153740
2022-06-09 21:21:00.000000000,1654780860000000000,72660,72660,72610,72620,162,153740,153699
2022-06-09 21:22:00.000000000,1654780920000000000,72620,72650,72610,72640,169,153699,153779
2022-06-09 21:23:00.000000000,1654780980000000000,72640,72640,72600,72600,159,153779,153822
2022-06-09 21:24:00.000000000,1654781040000000000,72600,72620,72590,72590,124,153822,153847
2022-06-09 21:25:00.000000000,1654781100000000000,72590,72600,72580,72600,103,153847,153840
2022-06-09 21:26:00.000000000,1654781160000000000,72600,72600,72570,72580,111,153840,153862
2022-06-09 21:27:00.000000000,1654781220000000000,72580,72580,72540,72550,278,153862,153890
2022-06-09 21:28:00.000000000,1654781280000000000,72550,72550,72520,72540,145,153890,153849
2022-06-09 21:29:00.000000000,1654781340000000000,72540,72550,72530,72540,112,153849,153867
2022-06-09 21:30:00.000000000,1654781400000000000,72540,72580,72520,72580,245,153867,153854
2022-06-09 21:31:00.000000000,1654781460000000000,72580,72580,72540,72560,128,153854,153861
2022-06-09 21:32:00.000000000,1654781520000000000,72560,72570,72540,72550,113,153861,153867
2022-06-09 21:33:00.000000000,1654781580000000000,72550,72590,72520,72590,244,153867,153892
2022-06-09 21:34:00.000000000,1654781640000000000,72590,72610,72570,72600,217,153892,153848
2022-06-09 21:35:00.000000000,1654781700000000000,72600,72600,72570,72570,112,153848,153823
2022-06-09 21:36:00.000000000,1654781760000000000,72570,72570,72560,72560,45,153823,153810
2022-06-09 21:37:00.000000000,1654781820000000000,72560,72570,72550,72550,46,153810,153808
2022-06-09 21:38:00.000000000,1654781880000000000,72550,72570,72550,72560,119,153808,153779
2022-06-09 21:39:00.000000000,1654781940000000000,72560,72580,72520,72530,309,153779,153776
2022-06-09 21:40:00.000000000,1654782000000000000,72530,72530,72480,72500,549,153776,153803
2022-06-09 21:41:00.000000000,1654782060000000000,72500,72500,72450,72480,347,153803,153714
2022-06-09 21:42:00.000000000,1654782120000000000,72480,72480,72450,72460,78,153714,153722
2022-06-09 21:43:00.000000000,1654782180000000000,72460,72470,72450,72450,242,153722,153718
2022-06-09 21:44:00.000000000,1654782240000000000,72450,72480,72450,72460,179,153718,153712
2022-06-09 21:45:00.000000000,1654782300000000000,72460,72510,72450,72500,219,153712,153706
2022-06-09 21:46:00.000000000,1654782360000000000,72500,72530,72500,72520,149,153706,153686
2022-06-09 21:47:00.000000000,1654782420000000000,72520,72570,72520,72550,174,153686,153652
2022-06-09 21:48:00.000000000,1654782480000000000,72550,72610,72550,72590,285,153652,153616
2022-06-09 21:49:00.000000000,1654782540000000000,72590,72600,72560,72590,184,153616,153520
2022-06-09 21:50:00.000000000,1654782600000000000,72590,72630,72590,72630,217,153520,153521
2022-06-09 21:51:00.000000000,1654782660000000000,72630,72650,72620,72630,129,153521,153505
2022-06-09 21:52:00.000000000,1654782720000000000,72630,72670,72630,72630,367,153505,153428
2022-06-09 21:53:00.000000000,1654782780000000000,72630,72640,72610,72630,155,153428,153412
2022-06-09 21:54:00.000000000,1654782840000000000,72630,72630,72590,72610,83,153412,153396
2022-06-09 21:55:00.000000000,1654782900000000000,72610,72630,72600,72620,159,153396,153368
2022-06-09 21:56:00.000000000,1654782960000000000,72620,72640,72620,72620,113,153368,153423
2022-06-09 21:57:00.000000000,1654783020000000000,72620,72630,72620,72630,53,153423,153425
2022-06-09 21:58:00.000000000,1654783080000000000,72630,72630,72620,72630,24,153425,153444
2022-06-09 21:59:00.000000000,1654783140000000000,72630,72640,72610,72610,159,153444,153418
2022-06-09 22:00:00.000000000,1654783200000000000,72610,72640,72610,72610,66,153418,153421
2022-06-09 22:01:00.000000000,1654783260000000000,72610,72610,72590,72590,70,153421,153392
2022-06-09 22:02:00.000000000,1654783320000000000,72590,72590,72560,72570,95,153392,153341
2022-06-09 22:03:00.000000000,1654783380000000000,72570,72590,72570,72570,15,153341,153336
2022-06-09 22:04:00.000000000,1654783440000000000,72570,72600,72570,72600,23,153336,153335
2022-06-09 22:05:00.000000000,1654783500000000000,72600,72600,72580,72590,43,153335,153353
2022-06-09 22:06:00.000000000,1654783560000000000,72590,72610,72580,72600,19,153353,153347
2022-06-09 22:07:00.000000000,1654783620000000000,72600,72600,72590,72600,22,153347,153343
2022-06-09 22:08:00.000000000,1654783680000000000,72600,72600,72580,72590,15,153343,153345
2022-06-09 22:09:00.000000000,1654783740000000000,72590,72590,72550,72550,66,153345,153351
2022-06-09 22:10:00.000000000,1654783800000000000,72550,72560,72530,72540,66,153351,153342
2022-06-09 22:11:00.000000000,1654783860000000000,72540,72570,72540,72550,39,153342,153332
2022-06-09 22:12:00.000000000,1654783920000000000,72550,72580,72550,72580,62,153332,153302
2022-06-09 22:13:00.000000000,1654783980000000000,72580,72580,72550,72550,38,153302,153302
2022-06-09 22:14:00.000000000,1654784040000000000,72550,72550,72530,72550,54,153302,153296
2022-06-09 22:15:00.000000000,1654784100000000000,72550,72570,72540,72560,81,153296,153296
2022-06-09 22:16:00.000000000,1654784160000000000,72560,72560,72540,72540,67,153296,153291
2022-06-09 22:17:00.000000000,1654784220000000000,72540,72560,72540,72560,22,153291,153293
2022-06-09 22:18:00.000000000,1654784280000000000,72560,72580,72550,72550,140,153293,153320
2022-06-09 22:19:00.000000000,1654784340000000000,72550,72550,72530,72540,23,153320,153311
2022-06-09 22:20:00.000000000,1654784400000000000,72540,72550,72540,72540,67,153311,153340
2022-06-09 22:21:00.000000000,1654784460000000000,72540,72550,72540,72540,33,153340,153340
2022-06-09 22:22:00.000000000,1654784520000000000,72540,72550,72510,72520,170,153340,153372
2022-06-09 22:23:00.000000000,1654784580000000000,72520,72540,72510,72540,133,153372,153364
2022-06-09 22:24:00.000000000,1654784640000000000,72540,72540,72520,72530,44,153364,153347
2022-06-09 22:25:00.000000000,1654784700000000000,72530,72540,72530,72530,52,153347,153320
2022-06-09 22:26:00.000000000,1654784760000000000,72530,72560,72530,72560,26,153320,153323
2022-06-09 22:27:00.000000000,1654784820000000000,72560,72560,72530,72540,60,153323,153330
2022-06-09 22:28:00.000000000,1654784880000000000,72540,72550,72520,72530,194,153330,153218
2022-06-09 22:29:00.000000000,1654784940000000000,72530,72530,72470,72510,410,153218,153078
2022-06-09 22:30:00.000000000,1654785000000000000,72510,72530,72500,72510,98,153078,153022
2022-06-09 22:31:00.000000000,1654785060000000000,72510,72540,72510,72540,38,153022,153021
2022-06-09 22:32:00.000000000,1654785120000000000,72540,72580,72540,72570,123,153021,153016
2022-06-09 22:33:00.000000000,1654785180000000000,72570,72590,72550,72570,36,153016,153021
2022-06-09 22:34:00.000000000,1654785240000000000,72570,72590,72570,72570,36,153021,153023
2022-06-09 22:35:00.000000000,1654785300000000000,72570,72600,72560,72600,58,153023,153056
2022-06-09 22:36:00.000000000,1654785360000000000,72600,72600,72590,72600,63,153056,153061
2022-06-09 22:37:00.000000000,1654785420000000000,72600,72610,72590,72590,93,153061,153071
2022-06-09 22:38:00.000000000,1654785480000000000,72590,72590,72580,72590,18,153071,153060
2022-06-09 22:39:00.000000000,1654785540000000000,72590,72600,72570,72570,40,153060,153061
2022-06-09 22:40:00.000000000,1654785600000000000,72570,72580,72560,72560,33,153061,153056
2022-06-09 22:41:00.000000000,1654785660000000000,72560,72560,72540,72550,40,153056,153051
2022-06-09 22:42:00.000000000,1654785720000000000,72550,72550,72520,72530,29,153051,153044
2022-06-09 22:43:00.000000000,1654785780000000000,72530,72530,72520,72520,60,153044,153062
2022-06-09 22:44:00.000000000,1654785840000000000,72520,72520,72510,72510,20,153062,153058
2022-06-09 22:45:00.000000000,1654785900000000000,72510,72550,72510,72550,154,153058,153057
2022-06-09 22:46:00.000000000,1654785960000000000,72550,72550,72530,72550,23,153057,153055
2022-06-09 22:47:00.000000000,1654786020000000000,72550,72550,72530,72540,39,153055,153064
2022-06-09 22:48:00.000000000,1654786080000000000,72540,72540,72530,72540,4,153064,153065
2022-06-09 22:49:00.000000000,1654786140000000000,72540,72540,72520,72520,27,153065,153070
2022-06-09 22:50:00.000000000,1654786200000000000,72520,72540,72520,72530,24,153070,153086
2022-06-09 22:51:00.000000000,1654786260000000000,72530,72530,72520,72520,25,153086,153084
2022-06-09 22:52:00.000000000,1654786320000000000,72520,72530,72520,72530,35,153084,153070
2022-06-09 22:53:00.000000000,1654786380000000000,72530,72530,72490,72490,399,153070,153130
2022-06-09 22:54:00.000000000,1654786440000000000,72490,72510,72480,72500,109,153130,153135
2022-06-09 22:55:00.000000000,1654786500000000000,72500,72520,72490,72510,131,153135,153154
2022-06-09 22:56:00.000000000,1654786560000000000,72510,72540,72510,72540,51,153154,153151
2022-06-09 22:57:00.000000000,1654786620000000000,72540,72560,72540,72550,21,153151,153141
2022-06-09 22:58:00.000000000,1654786680000000000,72550,72550,72530,72540,32,153141,153128
2022-06-09 22:59:00.000000000,1654786740000000000,72540,72540,72520,72520,44,153128,153142
2022-06-09 23:00:00.000000000,1654786800000000000,72520,72520,72490,72510,57,153142,153156
2022-06-09 23:01:00.000000000,1654786860000000000,72510,72520,72500,72510,33,153156,153151
2022-06-09 23:02:00.000000000,1654786920000000000,72510,72520,72500,72510,38,153151,153160
2022-06-09 23:03:00.000000000,1654786980000000000,72510,72530,72510,72520,58,153160,153136
2022-06-09 23:04:00.000000000,1654787040000000000,72520,72520,72490,72500,46,153136,153146
2022-06-09 23:05:00.000000000,1654787100000000000,72500,72510,72480,72510,37,153146,153163
2022-06-09 23:06:00.000000000,1654787160000000000,72510,72510,72480,72480,60,153163,153182
2022-06-09 23:07:00.000000000,1654787220000000000,72480,72490,72470,72490,207,153182,153199
2022-06-09 23:08:00.000000000,1654787280000000000,72490,72490,72470,72480,106,153199,153258
2022-06-09 23:09:00.000000000,1654787340000000000,72480,72510,72480,72510,55,153258,153278
2022-06-09 23:10:00.000000000,1654787400000000000,72510,72510,72480,72490,132,153278,153224
2022-06-09 23:11:00.000000000,1654787460000000000,72490,72500,72490,72490,51,153224,153211
2022-06-09 23:12:00.000000000,1654787520000000000,72490,72510,72490,72490,118,153211,153148
2022-06-09 23:13:00.000000000,1654787580000000000,72490,72500,72480,72490,39,153148,153157
2022-06-09 23:14:00.000000000,1654787640000000000,72490,72510,72490,72510,19,153157,153154
2022-06-09 23:15:00.000000000,1654787700000000000,72510,72520,72500,72500,34,153154,153147
2022-06-09 23:16:00.000000000,1654787760000000000,72500,72530,72500,72520,30,153147,153162
2022-06-09 23:17:00.000000000,1654787820000000000,72520,72530,72520,72520,36,153162,153186
2022-06-09 23:18:00.000000000,1654787880000000000,72520,72520,72500,72500,17,153186,153184
2022-06-09 23:19:00.000000000,1654787940000000000,72500,72510,72490,72500,25,153184,153180
2022-06-09 23:20:00.000000000,1654788000000000000,72500,72520,72490,72510,27,153180,153193
2022-06-09 23:21:00.000000000,1654788060000000000,72510,72510,72510,72510,5,153193,153193
2022-06-09 23:22:00.000000000,1654788120000000000,72510,72550,72510,72540,27,153193,153187
2022-06-09 23:23:00.000000000,1654788180000000000,72540,72540,72520,72530,32,153187,153175
2022-06-09 23:24:00.000000000,1654788240000000000,72530,72550,72530,72540,20,153175,153178
2022-06-09 23:25:00.000000000,1654788300000000000,72540,72560,72540,72540,27,153178,153168
2022-06-09 23:26:00.000000000,1654788360000000000,72540,72540,72520,72520,6,153168,153167
2022-06-09 23:27:00.000000000,1654788420000000000,72520,72530,72520,72530,12,153167,153168
2022-06-09 23:28:00.000000000,1654788480000000000,72530,72530,72520,72520,7,153168,153163
2022-06-09 23:29:00.000000000,1654788540000000000,72520,72540,72520,72540,27,153163,153167
2022-06-09 23:30:00.000000000,1654788600000000000,72540,72540,72520,72520,21,153167,153177
2022-06-09 23:31:00.000000000,1654788660000000000,72520,72540,72520,72530,18,153177,153173
2022-06-09 23:32:00.000000000,1654788720000000000,72530,72540,72530,72540,4,153173,153173
2022-06-09 23:33:00.000000000,1654788780000000000,72540,72560,72530,72530,42,153173,153161
2022-06-09 23:34:00.000000000,1654788840000000000,72530,72540,72530,72540,9,153161,153166
2022-06-09 23:35:00.000000000,1654788900000000000,72540,72550,72540,72550,9,153166,153166
2022-06-09 23:36:00.000000000,1654788960000000000,72550,72550,72540,72550,15,153166,153159
2022-06-09 23:37:00.000000000,1654789020000000000,72550,72560,72550,72560,126,153159,153120
2022-06-09 23:38:00.000000000,1654789080000000000,72560,72570,72550,72560,46,153120,153139
2022-06-09 23:39:00.000000000,1654789140000000000,72560,72570,72560,72560,36,153139,153140
2022-06-09 23:40:00.000000000,1654789200000000000,72560,72580,72560,72560,100,153140,153157
2022-06-09 23:41:00.000000000,1654789260000000000,72560,72570,72560,72570,21,153157,153153
2022-06-09 23:42:00.000000000,1654789320000000000,72570,72580,72570,72570,19,153153,153147
2022-06-09 23:43:00.000000000,1654789380000000000,72570,72580,72570,72570,31,153147,153152
2022-06-09 23:44:00.000000000,1654789440000000000,72570,72570,72560,72560,15,153152,153146
2022-06-09 23:45:00.000000000,1654789500000000000,72560,72560,72540,72560,32,153146,153147
2022-06-09 23:46:00.000000000,1654789560000000000,72560,72580,72560,72560,52,153147,153139
2022-06-09 23:47:00.000000000,1654789620000000000,72560,72570,72560,72560,9,153139,153141
2022-06-09 23:48:00.000000000,1654789680000000000,72560,72570,72560,72570,12,153141,153137
2022-06-09 23:49:00.000000000,1654789740000000000,72570,72570,72550,72550,9,153137,153134
2022-06-09 23:50:00.000000000,1654789800000000000,72550,72550,72540,72550,12,153134,153131
2022-06-09 23:51:00.000000000,1654789860000000000,72550,72550,72550,72550,0,153131,153131
2022-06-09 23:52:00.000000000,1654789920000000000,72550,72550,72550,72550,0,153131,153131
2022-06-09 23:53:00.000000000,1654789980000000000,72550,72550,72550,72550,0,153131,153131
2022-06-09 23:54:00.000000000,1654790040000000000,72550,72560,72550,72560,1,153131,153131
2022-06-09 23:55:00.000000000,1654790100000000000,72560,72560,72540,72550,11,153131,153125
2022-06-09 23:56:00.000000000,1654790160000000000,72550,72560,72540,72540,20,153125,153129
2022-06-09 23:57:00.000000000,1654790220000000000,72540,72550,72540,72550,12,153129,153136
2022-06-09 23:58:00.000000000,1654790280000000000,72550,72570,72540,72540,73,153136,153144
2022-06-09 23:59:00.000000000,1654790340000000000,72540,72550,72530,72530,26,153144,153139
2022-06-10 00:00:00.000000000,1654790400000000000,72530,72530,72500,72530,101,153139,153136
2022-06-10 00:01:00.000000000,1654790460000000000,72530,72530,72530,72530,4,153136,153135
2022-06-10 00:02:00.000000000,1654790520000000000,72530,72530,72500,72500,51,153135,153141
2022-06-10 00:03:00.000000000,1654790580000000000,72500,72510,72500,72510,37,153141,153116
2022-06-10 00:04:00.000000000,1654790640000000000,72510,72520,72500,72500,19,153116,153128
2022-06-10 00:05:00.000000000,1654790700000000000,72500,72510,72490,72490,72,153128,153148
2022-06-10 00:06:00.000000000,1654790760000000000,72490,72500,72480,72490,60,153148,153152
2022-06-10 00:07:00.000000000,1654790820000000000,72490,72510,72490,72510,10,153152,153147
2022-06-10 00:08:00.000000000,1654790880000000000,72510,72510,72500,72500,13,153147,153147
2022-06-10 00:09:00.000000000,1654790940000000000,72500,72520,72490,72490,43,153147,153140
2022-06-10 00:10:00.000000000,1654791000000000000,72490,72510,72480,72500,55,153140,153128
2022-06-10 00:11:00.000000000,1654791060000000000,72500,72500,72490,72500,7,153128,153126
2022-06-10 00:12:00.000000000,1654791120000000000,72500,72520,72500,72510,23,153126,153112
2022-06-10 00:13:00.000000000,1654791180000000000,72510,72520,72500,72510,28,153112,153102
2022-06-10 00:14:00.000000000,1654791240000000000,72510,72520,72510,72520,10,153102,153098
2022-06-10 00:15:00.000000000,1654791300000000000,72520,72520,72500,72500,48,153098,153097
2022-06-10 00:16:00.000000000,1654791360000000000,72500,72510,72500,72510,12,153097,153098
2022-06-10 00:17:00.000000000,1654791420000000000,72510,72520,72500,72520,34,153098,153111
2022-06-10 00:18:00.000000000,1654791480000000000,72520,72520,72500,72510,13,153111,153109
2022-06-10 00:19:00.000000000,1654791540000000000,72510,72510,72510,72510,1,153109,153108
2022-06-10 00:20:00.000000000,1654791600000000000,72510,72530,72510,72530,9,153108,153103
2022-06-10 00:21:00.000000000,1654791660000000000,72530,72540,72520,72520,11,153103,153101
2022-06-10 00:22:00.000000000,1654791720000000000,72520,72550,72520,72540,5,153101,153098
2022-06-10 00:23:00.000000000,1654791780000000000,72540,72550,72530,72530,48,153098,153085
2022-06-10 00:24:00.000000000,1654791840000000000,72530,72550,72530,72530,10,153085,153081
2022-06-10 00:25:00.000000000,1654791900000000000,72530,72530,72510,72520,25,153081,153081
2022-06-10 00:26:00.000000000,1654791960000000000,72520,72520,72520,72520,2,153081,153079
2022-06-10 00:27:00.000000000,1654792020000000000,72520,72530,72510,72530,20,153079,153076
2022-06-10 00:28:00.000000000,1654792080000000000,72530,72530,72520,72530,16,153076,153067
2022-06-10 00:29:00.000000000,1654792140000000000,72530,72530,72530,72530,17,153067,153068
2022-06-10 00:30:00.000000000,1654792200000000000,72530,72530,72520,72530,7,153068,153068
2022-06-10 00:31:00.000000000,1654792260000000000,72530,72540,72520,72540,12,153068,153073
2022-06-10 00:32:00.000000000,1654792320000000000,72540,72540,72520,72540,14,153073,153073
2022-06-10 00:33:00.000000000,1654792380000000000,72540,72540,72530,72540,42,153073,153069
2022-06-10 00:34:00.000000000,1654792440000000000,72540,72540,72530,72530,2,153069,153069
2022-06-10 00:35:00.000000000,1654792500000000000,72530,72540,72530,72540,17,153069,153072
2022-06-10 00:36:00.000000000,1654792560000000000,72540,72550,72540,72550,12,153072,153065
2022-06-10 00:37:00.000000000,1654792620000000000,72550,72550,72520,72520,39,153065,153065
2022-06-10 00:38:00.000000000,1654792680000000000,72520,72540,72520,72530,19,153065,153060
2022-06-10 00:39:00.000000000,1654792740000000000,72530,72550,72530,72530,25,153060,153042
2022-06-10 00:40:00.000000000,1654792800000000000,72530,72540,72530,72530,6,153042,153044
2022-06-10 00:41:00.000000000,1654792860000000000,72530,72550,72530,72550,7,153044,153043
2022-06-10 00:42:00.000000000,1654792920000000000,72550,72550,72540,72540,1,153043,153043
2022-06-10 00:43:00.000000000,1654792980000000000,72540,72550,72540,72550,33,153043,153055
2022-06-10 00:44:00.000000000,1654793040000000000,72550,72550,72530,72530,25,153055,153050
2022-06-10 00:45:00.000000000,1654793100000000000,72530,72550,72530,72550,10,153050,153046
2022-06-10 00:46:00.000000000,1654793160000000000,72550,72570,72550,72550,53,153046,153015
2022-06-10 00:47:00.000000000,1654793220000000000,72550,72560,72540,72550,12,153015,153012
2022-06-10 00:48:00.000000000,1654793280000000000,72550,72550,72530,72540,28,153012,153004
2022-06-10 00:49:00.000000000,1654793340000000000,72540,72550,72530,72530,48,153004,152986
2022-06-10 00:50:00.000000000,1654793400000000000,72530,72530,72530,72530,8,152986,152987
2022-06-10 00:51:00.000000000,1654793460000000000,72530,72530,72530,72530,18,152987,152990
2022-06-10 00:52:00.000000000,1654793520000000000,72530,72550,72530,72550,28,152990,152996
2022-06-10 00:53:00.000000000,1654793580000000000,72550,72550,72530,72540,28,152996,152995
2022-06-10 00:54:00.000000000,1654793640000000000,72540,72540,72540,72540,7,152995,152996
2022-06-10 00:55:00.000000000,1654793700000000000,72540,72550,72530,72530,22,152996,152986
2022-06-10 00:56:00.000000000,1654793760000000000,72530,72550,72530,72550,28,152986,153006
2022-06-10 00:57:00.000000000,1654793820000000000,72550,72560,72540,72550,55,153006,152986
2022-06-10 00:58:00.000000000,1654793880000000000,72550,72560,72550,72550,62,152986,152959
2022-06-10 00:59:00.000000000,1654793940000000000,72550,72590,72550,72580,256,152959,152910
2022-06-10 09:00:00.000000000,1654822800000000000,72520,72540,72480,72520,342,152910,152913
2022-06-10 09:01:00.000000000,1654822860000000000,72520,72540,72480,72520,424,152913,152857
2022-06-10 09:02:00.000000000,1654822920000000000,72520,72530,72500,72530,119,152857,152857
2022-06-10 09:03:00.000000000,1654822980000000000,72530,72530,72510,72530,172,152857,152854
2022-06-10 09:04:00.000000000,1654823040000000000,72530,72530,72480,72500,316,152854,152749
2022-06-10 09:05:00.000000000,1654823100000000000,72500,72510,72480,72510,139,152749,152775
2022-06-10 09:06:00.000000000,1654823160000000000,72510,72510,72500,72510,85,152775,152763
2022-06-10 09:07:00.000000000,1654823220000000000,72510,72510,72490,72490,168,152763,152707
2022-06-10 09:08:00.000000000,1654823280000000000,72490,72520,72490,72500,64,152707,152697
2022-06-10 09:09:00.000000000,1654823340000000000,72500,72520,72500,72520,126,152697,152689
2022-06-10 09:10:00.000000000,1654823400000000000,72520,72540,72500,72530,208,152689,152757
2022-06-10 09:11:00.000000000,1654823460000000000,72530,72530,72510,72510,148,152757,152714
2022-06-10 09:12:00.000000000,1654823520000000000,72510,72520,72490,72500,285,152714,152662
2022-06-10 09:13:00.000000000,1654823580000000000,72500,72510,72480,72490,150,152662,152639
2022-06-10 09:14:00.000000000,1654823640000000000,72490,72500,72480,72500,62,152639,152618
2022-06-10 09:15:00.000000000,1654823700000000000,72500,72520,72480,72510,227,152618,152597
2022-06-10 09:16:00.000000000,1654823760000000000,72510,72510,72480,72480,110,152597,152591
2022-06-10 09:17:00.000000000,1654823820000000000,72480,72500,72480,72480,212,152591,152516
2022-06-10 09:18:00.000000000,1654823880000000000,72480,72500,72470,72470,383,152516,152571
2022-06-10 09:19:00.000000000,1654823940000000000,72470,72490,72460,72470,241,152571,152593
2022-06-10 09:20:00.000000000,1654824000000000000,72470,72480,72430,72450,693,152593,152587
2022-06-10 09:21:00.000000000,1654824060000000000,72450,72460,72430,72430,221,152587,152508
2022-06-10 09:22:00.000000000,1654824120000000000,72430,72450,72400,72400,423,152508,152379
2022-06-10 09:23:00.000000000,1654824180000000000,72400,72410,72380,72390,378,152379,152234
2022-06-10 09:24:00.000000000,1654824240000000000,72390,72420,72380,72410,172,152234,152226
2022-06-10 09:25:00.000000000,1654824300000000000,72410,72430,72390,72390,127,152226,152210
2022-06-10 09:26:00.000000000,1654824360000000000,72390,72410,72390,72400,86,152210,152197
2022-06-10 09:27:00.000000000,1654824420000000000,72400,72430,72400,72420,83,152197,152182
2022-06-10 09:28:00.000000000,1654824480000000000,72420,72430,72420,72420,120,152182,152174
2022-06-10 09:29:00.000000000,1654824540000000000,72420,72440,72420,72430,189,152174,152157
2022-06-10 09:30:00.000000000,1654824600000000000,72430,72450,72420,72450,193,152157,152174
2022-06-10 09:31:00.000000000,1654824660000000000,72450,72490,72430,72480,314,152174,152240
2022-06-10 09:32:00.000000000,1654824720000000000,72480,72480,72450,72450,73,152240,152203
2022-06-10 09:33:00.000000000,1654824780000000000,72450,72470,72450,72470,169,152203,152254
2022-06-10 09:34:00.000000000,1654824840000000000,72470,72470,72440,72440,75,152254,152256
2022-06-10 09:35:00.000000000,1654824900000000000,72440,72480,72440,72480,210,152256,152254
2022-06-10 09:36:00.000000000,1654824960000000000,72480,72480,72460,72470,76,152254,152237
2022-06-10 09:37:00.000000000,1654825020000000000,72470,72480,72470,72480,53,152237,152245
2022-06-10 09:38:00.000000000,1654825080000000000,72480,72480,72470,72470,89,152245,152252
2022-06-10 09:39:00.000000000,1654825140000000000,72470,72490,72470,72480,209,152252,152243
2022-06-10 09:40:00.000000000,1654825200000000000,72480,72490,72470,72470,92,152243,152238
