datetime,datetime_nano,KQ.m@SHFE.al.open,KQ.m@SHFE.al.high,KQ.m@SHFE.al.low,KQ.m@SHFE.al.close,KQ.m@SHFE.al.volume,KQ.m@SHFE.al.open_oi,KQ.m@SHFE.al.close_oi
2026-05-12 11:24:00.000000000,1778556240000000000,24595,24595,24590,24590,90,288023,288017
2026-05-12 11:25:00.000000000,1778556300000000000,24590,24590,24575,24580,393,288017,288037
2026-05-12 11:26:00.000000000,1778556360000000000,24580,24590,24580,24585,155,288037,287990
2026-05-12 11:27:00.000000000,1778556420000000000,24585,24595,24585,24590,186,287990,287942
2026-05-12 11:28:00.000000000,1778556480000000000,24590,24590,24580,24585,260,287942,287895
2026-05-12 11:29:00.000000000,1778556540000000000,24585,24595,24580,24595,265,287895,287824
2026-05-12 13:30:00.000000000,1778563800000000000,24605,24620,24600,24620,1617,287824,287747
2026-05-12 13:31:00.000000000,1778563860000000000,24620,24635,24620,24635,1008,287747,288040
2026-05-12 13:32:00.000000000,1778563920000000000,24635,24650,24635,24640,720,288040,288139
2026-05-12 13:33:00.000000000,1778563980000000000,24640,24655,24635,24645,1384,288139,288243
2026-05-12 13:34:00.000000000,1778564040000000000,24645,24645,24610,24615,1051,288243,288358
2026-05-12 13:35:00.000000000,1778564100000000000,24615,24620,24610,24620,344,288358,288404
2026-05-12 13:36:00.000000000,1778564160000000000,24620,24625,24610,24615,501,288404,288435
2026-05-12 13:37:00.000000000,1778564220000000000,24615,24620,24605,24620,366,288435,288427
2026-05-12 13:38:00.000000000,1778564280000000000,24620,24625,24615,24620,352,288427,288442
2026-05-12 13:39:00.000000000,1778564340000000000,24620,24635,24620,24630,336,288442,288527
2026-05-12 13:40:00.000000000,1778564400000000000,24630,24630,24615,24615,210,288527,288581
2026-05-12 13:41:00.000000000,1778564460000000000,24615,24620,24610,24615,324,288581,288636
2026-05-12 13:42:00.000000000,1778564520000000000,24615,24620,24600,24600,465,288636,288410
2026-05-12 13:43:00.000000000,1778564580000000000,24600,24605,24595,24595,432,288410,288424
2026-05-12 13:44:00.000000000,1778564640000000000,24595,24600,24590,24595,225,288424,288431
2026-05-12 13:45:00.000000000,1778564700000000000,24595,24600,24585,24590,374,288431,288337
2026-05-12 13:46:00.000000000,1778564760000000000,24590,24595,24585,24590,226,288337,288345
2026-05-12 13:47:00.000000000,1778564820000000000,24590,24600,24585,24595,192,288345,288355
2026-05-12 13:48:00.000000000,1778564880000000000,24595,24605,24595,24600,518,288355,288351
2026-05-12 13:49:00.000000000,1778564940000000000,24600,24605,24595,24600,196,288351,288361
2026-05-12 13:50:00.000000000,1778565000000000000,24600,24605,24595,24600,92,288361,288374
2026-05-12 13:51:00.000000000,1778565060000000000,24600,24605,24600,24600,160,288374,288397
2026-05-12 13:52:00.000000000,1778565120000000000,24600,24605,24600,24600,134,288397,288383
2026-05-12 13:53:00.000000000,1778565180000000000,24600,24605,24595,24600,184,288383,288406
2026-05-12 13:54:00.000000000,1778565240000000000,24600,24605,24600,24605,341,288406,288440
2026-05-12 13:55:00.000000000,1778565300000000000,24605,24610,24600,24610,368,288440,288522
2026-05-12 13:56:00.000000000,1778565360000000000,24610,24610,24595,24600,320,288522,288454
2026-05-12 13:57:00.000000000,1778565420000000000,24600,24600,24590,24595,191,288454,288418
2026-05-12 13:58:00.000000000,1778565480000000000,24595,24600,24595,24600,60,288418,288447
2026-05-12 13:59:00.000000000,1778565540000000000,24600,24600,24595,24595,129,288447,288451
2026-05-12 14:00:00.000000000,1778565600000000000,24595,24595,24575,24580,642,288451,288579
2026-05-12 14:01:00.000000000,1778565660000000000,24580,24590,24575,24590,375,288579,288603
2026-05-12 14:02:00.000000000,1778565720000000000,24590,24595,24585,24590,281,288603,288541
2026-05-12 14:03:00.000000000,1778565780000000000,24590,24590,24575,24580,174,288541,288522
2026-05-12 14:04:00.000000000,1778565840000000000,24580,24590,24580,24585,194,288522,288529
2026-05-12 14:05:00.000000000,1778565900000000000,24585,24585,24580,24585,131,288529,288503
2026-05-12 14:06:00.000000000,1778565960000000000,24585,24595,24580,24585,527,288503,288359
2026-05-12 14:07:00.000000000,1778566020000000000,24585,24585,24575,24580,427,288359,288538
2026-05-12 14:08:00.000000000,1778566080000000000,24580,24580,24575,24580,276,288538,288542
2026-05-12 14:09:00.000000000,1778566140000000000,24580,24580,24575,24580,85,288542,288531
2026-05-12 14:10:00.000000000,1778566200000000000,24580,24580,24570,24570,148,288531,288536
2026-05-12 14:11:00.000000000,1778566260000000000,24570,24575,24560,24560,994,288536,288381
2026-05-12 14:12:00.000000000,1778566320000000000,24560,24565,24550,24555,588,288381,288325
2026-05-12 14:13:00.000000000,1778566380000000000,24555,24555,24550,24550,220,288325,288281
2026-05-12 14:14:00.000000000,1778566440000000000,24550,24565,24550,24565,328,288281,288323
2026-05-12 14:15:00.000000000,1778566500000000000,24565,24575,24560,24570,513,288323,288243
2026-05-12 14:16:00.000000000,1778566560000000000,24570,24570,24555,24555,331,288243,288214
2026-05-12 14:17:00.000000000,1778566620000000000,24555,24565,24555,24565,196,288214,288227
2026-05-12 14:18:00.000000000,1778566680000000000,24565,24565,24560,24565,64,288227,288245
2026-05-12 14:19:00.000000000,1778566740000000000,24565,24575,24560,24570,505,288245,288261
2026-05-12 14:20:00.000000000,1778566800000000000,24570,24570,24560,24560,284,288261,288193
2026-05-12 14:21:00.000000000,1778566860000000000,24560,24570,24555,24570,144,288193,288179
2026-05-12 14:22:00.000000000,1778566920000000000,24570,24570,24565,24565,231,288179,288190
2026-05-12 14:23:00.000000000,1778566980000000000,24565,24570,24550,24555,327,288190,288159
2026-05-12 14:24:00.000000000,1778567040000000000,24555,24560,24550,24555,131,288159,288130
2026-05-12 14:25:00.000000000,1778567100000000000,24555,24555,24550,24555,190,288130,288164
2026-05-12 14:26:00.000000000,1778567160000000000,24555,24555,24545,24555,451,288164,288294
2026-05-12 14:27:00.000000000,1778567220000000000,24555,24555,24545,24550,213,288294,288284
2026-05-12 14:28:00.000000000,1778567280000000000,24550,24555,24550,24550,36,288284,288271
2026-05-12 14:29:00.000000000,1778567340000000000,24550,24555,24545,24545,146,288271,288238
2026-05-12 14:30:00.000000000,1778567400000000000,24545,24550,24545,24545,434,288238,288181
2026-05-12 14:31:00.000000000,1778567460000000000,24545,24550,24540,24545,404,288181,288186
2026-05-12 14:32:00.000000000,1778567520000000000,24545,24545,24540,24540,366,288186,288162
2026-05-12 14:33:00.000000000,1778567580000000000,24540,24550,24540,24545,295,288162,288157
2026-05-12 14:34:00.000000000,1778567640000000000,24545,24550,24545,24545,104,288157,288144
2026-05-12 14:35:00.000000000,1778567700000000000,24545,24560,24540,24560,343,288144,288175
2026-05-12 14:36:00.000000000,1778567760000000000,24560,24560,24550,24555,238,288175,288138
2026-05-12 14:37:00.000000000,1778567820000000000,24555,24570,24555,24555,578,288138,288171
2026-05-12 14:38:00.000000000,1778567880000000000,24555,24560,24550,24560,88,288171,288212
2026-05-12 14:39:00.000000000,1778567940000000000,24560,24560,24555,24555,105,288212,288227
2026-05-12 14:40:00.000000000,1778568000000000000,24555,24575,24555,24570,516,288227,288305
2026-05-12 14:41:00.000000000,1778568060000000000,24570,24575,24565,24575,439,288305,288274
2026-05-12 14:42:00.000000000,1778568120000000000,24575,24575,24565,24570,151,288274,288304
2026-05-12 14:43:00.000000000,1778568180000000000,24570,24580,24570,24575,347,288304,288355
2026-05-12 14:44:00.000000000,1778568240000000000,24575,24575,24565,24570,446,288355,288400
2026-05-12 14:45:00.000000000,1778568300000000000,24570,24575,24570,24570,180,288400,288397
2026-05-12 14:46:00.000000000,1778568360000000000,24570,24575,24565,24570,160,288397,288421
2026-05-12 14:47:00.000000000,1778568420000000000,24570,24575,24565,24565,172,288421,288382
2026-05-12 14:48:00.000000000,1778568480000000000,24565,24575,24565,24570,288,288382,288370
2026-05-12 14:49:00.000000000,1778568540000000000,24570,24580,24560,24565,567,288370,288331
2026-05-12 14:50:00.000000000,1778568600000000000,24565,24570,24560,24570,319,288331,288320
2026-05-12 14:51:00.000000000,1778568660000000000,24570,24570,24565,24570,250,288320,288317
2026-05-12 14:52:00.000000000,1778568720000000000,24570,24570,24560,24570,195,288317,288297
2026-05-12 14:53:00.000000000,1778568780000000000,24570,24570,24550,24550,596,288297,288164
2026-05-12 14:54:00.000000000,1778568840000000000,24550,24560,24545,24555,872,288164,288015
2026-05-12 14:55:00.000000000,1778568900000000000,24555,24555,24545,24545,310,288015,287964
2026-05-12 14:56:00.000000000,1778568960000000000,24545,24555,24545,24555,323,287964,287859
2026-05-12 14:57:00.000000000,1778569020000000000,24555,24555,24545,24555,324,287859,287800
2026-05-12 14:58:00.000000000,1778569080000000000,24555,24560,24550,24555,381,287800,287717
2026-05-12 14:59:00.000000000,1778569140000000000,24555,24565,24555,24560,732,287717,287638
2026-05-12 21:00:00.000000000,1778590800000000000,24605,24610,24540,24555,4105,287638,287226
2026-05-12 21:01:00.000000000,1778590860000000000,24555,24560,24530,24535,1945,287226,287069
2026-05-12 21:02:00.000000000,1778590920000000000,24535,24565,24530,24560,1836,287069,286904
2026-05-12 21:03:00.000000000,1778590980000000000,24560,24585,24555,24580,1217,286904,286755
2026-05-12 21:04:00.000000000,1778591040000000000,24580,24585,24575,24575,758,286755,286875
2026-05-12 21:05:00.000000000,1778591100000000000,24575,24590,24560,24565,1124,286875,286903
2026-05-12 21:06:00.000000000,1778591160000000000,24565,24575,24560,24575,533,286903,286984
2026-05-12 21:07:00.000000000,1778591220000000000,24575,24580,24570,24570,293,286984,287039
2026-05-12 21:08:00.000000000,1778591280000000000,24570,24570,24555,24560,325,287039,287095
2026-05-12 21:09:00.000000000,1778591340000000000,24560,24570,24560,24565,223,287095,287141
2026-05-12 21:10:00.000000000,1778591400000000000,24565,24570,24550,24555,499,287141,287239
2026-05-12 21:11:00.000000000,1778591460000000000,24555,24570,24550,24565,435,287239,287261
2026-05-12 21:12:00.000000000,1778591520000000000,24565,24570,24550,24550,321,287261,287293
2026-05-12 21:13:00.000000000,1778591580000000000,24550,24560,24545,24555,582,287293,287347
2026-05-12 21:14:00.000000000,1778591640000000000,24555,24575,24550,24570,870,287347,287542
2026-05-12 21:15:00.000000000,1778591700000000000,24570,24575,24550,24560,520,287542,287643
2026-05-12 21:16:00.000000000,1778591760000000000,24560,24570,24560,24570,454,287643,287671
2026-05-12 21:17:00.000000000,1778591820000000000,24570,24580,24570,24575,685,287671,287662
2026-05-12 21:18:00.000000000,1778591880000000000,24575,24595,24565,24595,1048,287662,287524
2026-05-12 21:19:00.000000000,1778591940000000000,24595,24600,24585,24585,540,287524,287409
2026-05-12 21:20:00.000000000,1778592000000000000,24585,24590,24585,24585,260,287409,287404
2026-05-12 21:21:00.000000000,1778592060000000000,24585,24610,24580,24595,1034,287404,287380
2026-05-12 21:22:00.000000000,1778592120000000000,24595,24615,24595,24610,630,287380,287511
2026-05-12 21:23:00.000000000,1778592180000000000,24610,24615,24605,24605,637,287511,287485
2026-05-12 21:24:00.000000000,1778592240000000000,24605,24620,24605,24620,639,287485,287559
2026-05-12 21:25:00.000000000,1778592300000000000,24620,24620,24610,24610,453,287559,287503
2026-05-12 21:26:00.000000000,1778592360000000000,24610,24625,24610,24625,583,287503,287451
2026-05-12 21:27:00.000000000,1778592420000000000,24625,24630,24620,24625,494,287451,287468
2026-05-12 21:28:00.000000000,1778592480000000000,24625,24635,24625,24630,568,287468,287492
2026-05-12 21:29:00.000000000,1778592540000000000,24630,24640,24625,24635,593,287492,287624
2026-05-12 21:30:00.000000000,1778592600000000000,24635,24650,24615,24645,1754,287624,288251
2026-05-12 21:31:00.000000000,1778592660000000000,24645,24650,24635,24640,531,288251,288262
2026-05-12 21:32:00.000000000,1778592720000000000,24640,24650,24640,24645,445,288262,288250
2026-05-12 21:33:00.000000000,1778592780000000000,24645,24655,24640,24655,980,288250,288402
2026-05-12 21:34:00.000000000,1778592840000000000,24655,24660,24645,24650,1242,288402,288812
2026-05-12 21:35:00.000000000,1778592900000000000,24650,24650,24630,24635,542,288812,288809
2026-05-12 21:36:00.000000000,1778592960000000000,24635,24670,24635,24665,856,288809,288905
2026-05-12 21:37:00.000000000,1778593020000000000,24665,24670,24660,24660,572,288905,289006
2026-05-12 21:38:00.000000000,1778593080000000000,24660,24665,24655,24660,384,289006,289020
2026-05-12 21:39:00.000000000,1778593140000000000,24660,24665,24660,24660,246,289020,289068
2026-05-12 21:40:00.000000000,1778593200000000000,24660,24660,24650,24650,300,289068,289072
2026-05-12 21:41:00.000000000,1778593260000000000,24650,24660,24650,24655,279,289072,289062
2026-05-12 21:42:00.000000000,1778593320000000000,24655,24665,24655,24660,580,289062,289194
2026-05-12 21:43:00.000000000,1778593380000000000,24660,24675,24655,24670,745,289194,289303
2026-05-12 21:44:00.000000000,1778593440000000000,24670,24675,24660,24665,571,289303,289352
2026-05-12 21:45:00.000000000,1778593500000000000,24665,24670,24660,24665,330,289352,289447
2026-05-12 21:46:00.000000000,1778593560000000000,24665,24670,24645,24650,852,289447,289611
2026-05-12 21:47:00.000000000,1778593620000000000,24650,24665,24650,24650,421,289611,289551
2026-05-12 21:48:00.000000000,1778593680000000000,24650,24660,24650,24660,354,289551,289612
2026-05-12 21:49:00.000000000,1778593740000000000,24660,24670,24655,24665,476,289612,289612
2026-05-12 21:50:00.000000000,1778593800000000000,24665,24665,24650,24665,424,289612,289527
2026-05-12 21:51:00.000000000,1778593860000000000,24665,24670,24660,24665,321,289527,289416
2026-05-12 21:52:00.000000000,1778593920000000000,24665,24670,24660,24665,273,289416,289377
2026-05-12 21:53:00.000000000,1778593980000000000,24665,24680,24665,24675,738,289377,289442
2026-05-12 21:54:00.000000000,1778594040000000000,24675,24675,24670,24670,257,289442,289435
2026-05-12 21:55:00.000000000,1778594100000000000,24670,24680,24665,24680,277,289435,289443
2026-05-12 21:56:00.000000000,1778594160000000000,24680,24685,24670,24670,595,289443,289418
2026-05-12 21:57:00.000000000,1778594220000000000,24670,24675,24670,24675,281,289418,289387
2026-05-12 21:58:00.000000000,1778594280000000000,24675,24680,24665,24675,357,289387,289337
2026-05-12 21:59:00.000000000,1778594340000000000,24675,24675,24665,24675,258,289337,289329
2026-05-12 22:00:00.000000000,1778594400000000000,24675,24685,24670,24680,732,289329,289508
2026-05-12 22:01:00.000000000,1778594460000000000,24680,24690,24680,24690,584,289508,289493
2026-05-12 22:02:00.000000000,1778594520000000000,24690,24700,24685,24695,809,289493,289511
2026-05-12 22:03:00.000000000,1778594580000000000,24695,24705,24690,24695,1030,289511,289671
2026-05-12 22:04:00.000000000,1778594640000000000,24695,24705,24690,24695,601,289671,289658
2026-05-12 22:05:00.000000000,1778594700000000000,24695,24710,24690,24710,737,289658,289696
2026-05-12 22:06:00.000000000,1778594760000000000,24710,24715,24695,24700,1388,289696,290152
2026-05-12 22:07:00.000000000,1778594820000000000,24700,24715,24700,24710,710,290152,290345
2026-05-12 22:08:00.000000000,1778594880000000000,24710,24715,24700,24705,854,290345,290525
2026-05-12 22:09:00.000000000,1778594940000000000,24705,24715,24705,24710,410,290525,290441
2026-05-12 22:10:00.000000000,1778595000000000000,24710,24715,24700,24700,438,290441,290612
2026-05-12 22:11:00.000000000,1778595060000000000,24700,24710,24700,24710,332,290612,290555
2026-05-12 22:12:00.000000000,1778595120000000000,24710,24710,24700,24705,534,290555,290542
2026-05-12 22:13:00.000000000,1778595180000000000,24705,24710,24700,24705,487,290542,290506
2026-05-12 22:14:00.000000000,1778595240000000000,24705,24720,24705,24705,812,290506,290720
2026-05-12 22:15:00.000000000,1778595300000000000,24705,24710,24700,24700,429,290720,290688
2026-05-12 22:16:00.000000000,1778595360000000000,24700,24710,24695,24695,492,290688,290634
2026-05-12 22:17:00.000000000,1778595420000000000,24695,24710,24695,24705,665,290634,290531
2026-05-12 22:18:00.000000000,1778595480000000000,24705,24710,24700,24705,416,290531,290593
2026-05-12 22:19:00.000000000,1778595540000000000,24705,24715,24705,24710,260,290593,290590
2026-05-12 22:20:00.000000000,1778595600000000000,24710,24715,24705,24705,233,290590,290636
2026-05-12 22:21:00.000000000,1778595660000000000,24705,24715,24705,24705,148,290636,290649
2026-05-12 22:22:00.000000000,1778595720000000000,24705,24710,24700,24700,253,290649,290619
2026-05-12 22:23:00.000000000,1778595780000000000,24700,24710,24700,24710,258,290619,290650
2026-05-12 22:24:00.000000000,1778595840000000000,24710,24710,24700,24700,334,290650,290641
2026-05-12 22:25:00.000000000,1778595900000000000,24700,24715,24700,24715,590,290641,290625
2026-05-12 22:26:00.000000000,1778595960000000000,24715,24725,24710,24715,1027,290625,290669
2026-05-12 22:27:00.000000000,1778596020000000000,24715,24725,24705,24710,465,290669,290700
2026-05-12 22:28:00.000000000,1778596080000000000,24710,24710,24700,24705,303,290700,290648
2026-05-12 22:29:00.000000000,1778596140000000000,24705,24720,24705,24710,286,290648,290703
2026-05-12 22:30:00.000000000,1778596200000000000,24710,24715,24700,24710,427,290703,290611
2026-05-12 22:31:00.000000000,1778596260000000000,24710,24715,24700,24710,340,290611,290601
2026-05-12 22:32:00.000000000,1778596320000000000,24710,24715,24700,24700,365,290601,290581
2026-05-12 22:33:00.000000000,1778596380000000000,24700,24705,24680,24685,1480,290581,290380
2026-05-12 22:34:00.000000000,1778596440000000000,24685,24705,24685,24700,649,290380,290343
2026-05-12 22:35:00.000000000,1778596500000000000,24700,24705,24685,24690,378,290343,290320
2026-05-12 22:36:00.000000000,1778596560000000000,24690,24690,24680,24685,642,290320,290043
2026-05-12 22:37:00.000000000,1778596620000000000,24685,24695,24685,24695,577,290043,290205
2026-05-12 22:38:00.000000000,1778596680000000000,24695,24700,24690,24695,72,290205,290196
2026-05-12 22:39:00.000000000,1778596740000000000,24695,24705,24695,24705,217,290196,290158
2026-05-12 22:40:00.000000000,1778596800000000000,24705,24705,24690,24695,287,290158,290103
2026-05-12 22:41:00.000000000,1778596860000000000,24695,24695,24690,24690,172,290103,290098
2026-05-12 22:42:00.000000000,1778596920000000000,24690,24695,24685,24690,152,290098,290061
2026-05-12 22:43:00.000000000,1778596980000000000,24690,24690,24680,24685,395,290061,290067
2026-05-12 22:44:00.000000000,1778597040000000000,24685,24685,24680,24680,396,290067,290091
2026-05-12 22:45:00.000000000,1778597100000000000,24680,24685,24675,24680,559,290091,290031
2026-05-12 22:46:00.000000000,1778597160000000000,24680,24685,24675,24680,327,290031,289951
2026-05-12 22:47:00.000000000,1778597220000000000,24680,24690,24680,24685,239,289951,289904
2026-05-12 22:48:00.000000000,1778597280000000000,24685,24690,24685,24685,253,289904,289799
2026-05-12 22:49:00.000000000,1778597340000000000,24685,24690,24675,24680,256,289799,289737
2026-05-12 22:50:00.000000000,1778597400000000000,24680,24680,24665,24670,601,289737,289802
2026-05-12 22:51:00.000000000,1778597460000000000,24670,24675,24665,24670,587,289802,289672
2026-05-12 22:52:00.000000000,1778597520000000000,24670,24680,24670,24675,294,289672,289634
2026-05-12 22:53:00.000000000,1778597580000000000,24675,24680,24660,24660,806,289634,289426
2026-05-12 22:54:00.000000000,1778597640000000000,24660,24675,24660,24670,221,289426,289407
2026-05-12 22:55:00.000000000,1778597700000000000,24670,24675,24670,24670,164,289407,289407
2026-05-12 22:56:00.000000000,1778597760000000000,24670,24675,24655,24660,381,289407,289401
2026-05-12 22:57:00.000000000,1778597820000000000,24660,24660,24650,24655,437,289401,289386
2026-05-12 22:58:00.000000000,1778597880000000000,24655,24665,24655,24665,507,289386,289287
2026-05-12 22:59:00.000000000,1778597940000000000,24665,24665,24655,24665,146,289287,289286
2026-05-12 23:00:00.000000000,1778598000000000000,24665,24680,24660,24675,458,289286,289331
2026-05-12 23:01:00.000000000,1778598060000000000,24675,24685,24670,24685,401,289331,289434
2026-05-12 23:02:00.000000000,1778598120000000000,24685,24685,24670,24670,685,289434,289338
2026-05-12 23:03:00.000000000,1778598180000000000,24670,24680,24670,24680,180,289338,289370
2026-05-12 23:04:00.000000000,1778598240000000000,24680,24680,24670,24670,176,289370,289319
2026-05-12 23:05:00.000000000,1778598300000000000,24670,24675,24660,24675,259,289319,289310
2026-05-12 23:06:00.000000000,1778598360000000000,24675,24680,24670,24675,108,289310,289308
2026-05-12 23:07:00.000000000,1778598420000000000,24675,24685,24670,24680,156,289308,289282
2026-05-12 23:08:00.000000000,1778598480000000000,24680,24680,24675,24680,123,289282,289262
2026-05-12 23:09:00.000000000,1778598540000000000,24680,24680,24675,24680,101,289262,289247
2026-05-12 23:10:00.000000000,1778598600000000000,24680,24685,24675,24685,166,289247,289269
2026-05-12 23:11:00.000000000,1778598660000000000,24685,24685,24675,24680,154,289269,289292
2026-05-12 23:12:00.000000000,1778598720000000000,24680,24680,24670,24675,104,289292,289274
2026-05-12 23:13:00.000000000,1778598780000000000,24675,24675,24670,24670,258,289274,289395
2026-05-12 23:14:00.000000000,1778598840000000000,24670,24675,24665,24665,98,289395,289400
2026-05-12 23:15:00.000000000,1778598900000000000,24665,24670,24665,24665,83,289400,289417
2026-05-12 23:16:00.000000000,1778598960000000000,24665,24670,24660,24665,119,289417,289432
2026-05-12 23:17:00.000000000,1778599020000000000,24665,24665,24655,24655,229,289432,289431
2026-05-12 23:18:00.000000000,1778599080000000000,24655,24660,24650,24655,295,289431,289391
2026-05-12 23:19:00.000000000,1778599140000000000,24655,24660,24650,24650,263,289391,289340
2026-05-12 23:20:00.000000000,1778599200000000000,24650,24655,24650,24655,468,289340,289347
2026-05-12 23:21:00.000000000,1778599260000000000,24655,24660,24655,24655,124,289347,289364
2026-05-12 23:22:00.000000000,1778599320000000000,24655,24660,24640,24640,410,289364,289365
2026-05-12 23:23:00.000000000,1778599380000000000,24640,24650,24640,24645,361,289365,289278
2026-05-12 23:24:00.000000000,1778599440000000000,24645,24650,24635,24640,474,289278,289150
2026-05-12 23:25:00.000000000,1778599500000000000,24640,24655,24640,24640,443,289150,289175
2026-05-12 23:26:00.000000000,1778599560000000000,24640,24645,24635,24635,397,289175,289119
2026-05-12 23:27:00.000000000,1778599620000000000,24635,24645,24635,24645,289,289119,289062
2026-05-12 23:28:00.000000000,1778599680000000000,24645,24645,24640,24645,41,289062,289056
2026-05-12 23:29:00.000000000,1778599740000000000,24645,24650,24640,24645,125,289056,289057
2026-05-12 23:30:00.000000000,1778599800000000000,24645,24655,24645,24650,215,289057,289060
2026-05-12 23:31:00.000000000,1778599860000000000,24650,24650,24645,24650,80,289060,289081
2026-05-12 23:32:00.000000000,1778599920000000000,24650,24655,24650,24655,104,289081,289069
2026-05-12 23:33:00.000000000,1778599980000000000,24655,24655,24650,24655,27,289069,289054
2026-05-12 23:34:00.000000000,1778600040000000000,24655,24660,24655,24660,229,289054,288924
2026-05-12 23:35:00.000000000,1778600100000000000,24660,24660,24655,24660,48,288924,288919
2026-05-12 23:36:00.000000000,1778600160000000000,24660,24660,24650,24650,191,288919,288905
2026-05-12 23:37:00.000000000,1778600220000000000,24650,24655,24650,24655,66,288905,288898
2026-05-12 23:38:00.000000000,1778600280000000000,24655,24660,24655,24660,29,288898,288882
2026-05-12 23:39:00.000000000,1778600340000000000,24660,24660,24655,24660,101,288882,288857
2026-05-12 23:40:00.000000000,1778600400000000000,24660,24660,24655,24655,51,288857,288851
2026-05-12 23:41:00.000000000,1778600460000000000,24655,24660,24650,24655,80,288851,288863
2026-05-12 23:42:00.000000000,1778600520000000000,24655,24655,24650,24655,187,288863,288858
2026-05-12 23:43:00.000000000,1778600580000000000,24655,24655,24650,24650,17,288858,288853
2026-05-12 23:44:00.000000000,1778600640000000000,24650,24655,24650,24655,28,288853,288850
2026-05-12 23:45:00.000000000,1778600700000000000,24655,24655,24645,24645,82,288850,288830
2026-05-12 23:46:00.000000000,1778600760000000000,24645,24660,24645,24660,127,288830,288795
2026-05-12 23:47:00.000000000,1778600820000000000,24660,24660,24655,24655,32,288795,288793
2026-05-12 23:48:00.000000000,1778600880000000000,24655,24660,24655,24655,23,288793,288786
2026-05-12 23:49:00.000000000,1778600940000000000,24655,24660,24655,24660,15,288786,288780
2026-05-12 23:50:00.000000000,1778601000000000000,24660,24665,24655,24665,203,288780,288774
2026-05-12 23:51:00.000000000,1778601060000000000,24665,24665,24660,24660,173,288774,288804
2026-05-12 23:52:00.000000000,1778601120000000000,24660,24665,24660,24660,90,288804,288770
2026-05-12 23:53:00.000000000,1778601180000000000,24660,24665,24660,24665,137,288770,288817
2026-05-12 23:54:00.000000000,1778601240000000000,24665,24670,24665,24670,85,288817,288846
2026-05-12 23:55:00.000000000,1778601300000000000,24670,24670,24660,24665,174,288846,288833
2026-05-12 23:56:00.000000000,1778601360000000000,24665,24665,24660,24660,48,288833,288831
2026-05-12 23:57:00.000000000,1778601420000000000,24660,24665,24650,24650,163,288831,288865
2026-05-12 23:58:00.000000000,1778601480000000000,24650,24660,24650,24660,44,288865,288841
2026-05-12 23:59:00.000000000,1778601540000000000,24660,24660,24655,24655,66,288841,288826
2026-05-13 00:00:00.000000000,1778601600000000000,24655,24660,24655,24660,97,288826,288814
2026-05-13 00:01:00.000000000,1778601660000000000,24660,24665,24660,24665,54,288814,288823
2026-05-13 00:02:00.000000000,1778601720000000000,24665,24665,24660,24660,25,288823,288809
2026-05-13 00:03:00.000000000,1778601780000000000,24660,24665,24655,24655,77,288809,288841
2026-05-13 00:04:00.000000000,1778601840000000000,24655,24660,24655,24655,9,288841,288847
2026-05-13 00:05:00.000000000,1778601900000000000,24655,24660,24650,24660,139,288847,288765
2026-05-13 00:06:00.000000000,1778601960000000000,24660,24660,24660,24660,15,288765,288760
2026-05-13 00:07:00.000000000,1778602020000000000,24660,24665,24660,24665,60,288760,288732
2026-05-13 00:08:00.000000000,1778602080000000000,24665,24665,24655,24660,38,288732,288721
2026-05-13 00:09:00.000000000,1778602140000000000,24660,24660,24650,24655,75,288721,288752
2026-05-13 00:10:00.000000000,1778602200000000000,24655,24655,24650,24655,14,288752,288751
2026-05-13 00:11:00.000000000,1778602260000000000,24655,24655,24650,24655,9,288751,288750
2026-05-13 00:12:00.000000000,1778602320000000000,24655,24655,24650,24650,4,288750,288750
2026-05-13 00:13:00.000000000,1778602380000000000,24650,24660,24650,24655,94,288750,288776
2026-05-13 00:14:00.000000000,1778602440000000000,24655,24660,24655,24660,32,288776,288756
2026-05-13 00:15:00.000000000,1778602500000000000,24660,24665,24660,24665,51,288756,288755
2026-05-13 00:16:00.000000000,1778602560000000000,24665,24665,24665,24665,9,288755,288748
2026-05-13 00:17:00.000000000,1778602620000000000,24665,24665,24655,24660,96,288748,288753
2026-05-13 00:18:00.000000000,1778602680000000000,24660,24660,24655,24655,100,288753,288724
2026-05-13 00:19:00.000000000,1778602740000000000,24655,24660,24655,24655,24,288724,288714
2026-05-13 00:20:00.000000000,1778602800000000000,24655,24660,24650,24655,72,288714,288725
2026-05-13 00:21:00.000000000,1778602860000000000,24655,24660,24650,24650,37,288725,288725
2026-05-13 00:22:00.000000000,1778602920000000000,24650,24660,24650,24660,90,288725,288720
2026-05-13 00:23:00.000000000,1778602980000000000,24660,24660,24650,24655,63,288720,288737
2026-05-13 00:24:00.000000000,1778603040000000000,24655,24660,24650,24655,39,288737,288749
2026-05-13 00:25:00.000000000,1778603100000000000,24655,24660,24655,24660,27,288749,288746
2026-05-13 00:26:00.000000000,1778603160000000000,24660,24660,24655,24655,20,288746,288743
2026-05-13 00:27:00.000000000,1778603220000000000,24655,24660,24650,24660,75,288743,288739
2026-05-13 00:28:00.000000000,1778603280000000000,24660,24660,24655,24655,24,288739,288745
2026-05-13 00:29:00.000000000,1778603340000000000,24655,24655,24650,24650,55,288745,288736
2026-05-13 00:30:00.000000000,1778603400000000000,24650,24655,24650,24650,57,288736,288757
2026-05-13 00:31:00.000000000,1778603460000000000,24650,24655,24650,24650,22,288757,288753
