datetime,datetime_nano,KQ.m@SHFE.al.open,KQ.m@SHFE.al.high,KQ.m@SHFE.al.low,KQ.m@SHFE.al.close,KQ.m@SHFE.al.volume,KQ.m@SHFE.al.open_oi,KQ.m@SHFE.al.close_oi
2022-07-02 00:10:00.000000000,1656691800000000000,18945,18955,18945,18950,143,182568,182541
2022-07-02 00:11:00.000000000,1656691860000000000,18950,18955,18945,18945,108,182541,182564
2022-07-02 00:12:00.000000000,1656691920000000000,18945,18950,18945,18950,66,182564,182538
2022-07-02 00:13:00.000000000,1656691980000000000,18950,18950,18945,18945,55,182538,182553
2022-07-02 00:14:00.000000000,1656692040000000000,18945,18960,18945,18955,410,182553,182532
2022-07-02 00:15:00.000000000,1656692100000000000,18955,18960,18955,18960,77,182532,182552
2022-07-02 00:16:00.000000000,1656692160000000000,18960,18960,18955,18955,73,182552,182560
2022-07-02 00:17:00.000000000,1656692220000000000,18955,18955,18955,18955,84,182560,182552
2022-07-02 00:18:00.000000000,1656692280000000000,18955,18960,18950,18950,65,182552,182563
2022-07-02 00:19:00.000000000,1656692340000000000,18950,18955,18950,18955,28,182563,182563
2022-07-02 00:20:00.000000000,1656692400000000000,18955,18955,18950,18950,148,182563,182549
2022-07-02 00:21:00.000000000,1656692460000000000,18950,18955,18950,18950,8,182549,182543
2022-07-02 00:22:00.000000000,1656692520000000000,18950,18955,18950,18950,39,182543,182519
2022-07-02 00:23:00.000000000,1656692580000000000,18950,18960,18950,18960,234,182519,182600
2022-07-02 00:24:00.000000000,1656692640000000000,18960,18965,18955,18965,220,182600,182676
2022-07-02 00:25:00.000000000,1656692700000000000,18965,18965,18955,18960,82,182676,182644
2022-07-02 00:26:00.000000000,1656692760000000000,18960,18960,18955,18960,30,182644,182624
2022-07-02 00:27:00.000000000,1656692820000000000,18960,18965,18955,18960,126,182624,182579
2022-07-02 00:28:00.000000000,1656692880000000000,18960,18965,18960,18960,56,182579,182574
2022-07-02 00:29:00.000000000,1656692940000000000,18960,18960,18950,18950,141,182574,182542
2022-07-02 00:30:00.000000000,1656693000000000000,18950,18960,18950,18960,56,182542,182547
2022-07-02 00:31:00.000000000,1656693060000000000,18960,18960,18950,18950,216,182547,182593
2022-07-02 00:32:00.000000000,1656693120000000000,18950,18955,18950,18955,109,182593,182625
2022-07-02 00:33:00.000000000,1656693180000000000,18955,18955,18950,18955,36,182625,182616
2022-07-02 00:34:00.000000000,1656693240000000000,18955,18960,18955,18960,67,182616,182584
2022-07-02 00:35:00.000000000,1656693300000000000,18960,18960,18950,18955,68,182584,182571
2022-07-02 00:36:00.000000000,1656693360000000000,18955,18965,18955,18960,125,182571,182548
2022-07-02 00:37:00.000000000,1656693420000000000,18960,18965,18955,18960,39,182548,182548
2022-07-02 00:38:00.000000000,1656693480000000000,18960,18965,18960,18960,93,182548,182521
2022-07-02 00:39:00.000000000,1656693540000000000,18960,18960,18960,18960,4,182521,182519
2022-07-02 00:40:00.000000000,1656693600000000000,18960,18965,18955,18960,126,182519,182451
2022-07-02 00:41:00.000000000,1656693660000000000,18960,18960,18955,18960,136,182451,182428
2022-07-02 00:42:00.000000000,1656693720000000000,18960,18960,18955,18955,8,182428,182425
2022-07-02 00:43:00.000000000,1656693780000000000,18955,18960,18950,18950,105,182425,182381
2022-07-02 00:44:00.000000000,1656693840000000000,18950,18960,18950,18960,27,182381,182383
2022-07-02 00:45:00.000000000,1656693900000000000,18960,18960,18950,18955,81,182383,182401
2022-07-02 00:46:00.000000000,1656693960000000000,18955,18960,18950,18955,34,182401,182396
2022-07-02 00:47:00.000000000,1656694020000000000,18955,18955,18945,18950,305,182396,182334
2022-07-02 00:48:00.000000000,1656694080000000000,18950,18960,18950,18960,139,182334,182308
2022-07-02 00:49:00.000000000,1656694140000000000,18960,18965,18955,18955,197,182308,182286
2022-07-02 00:50:00.000000000,1656694200000000000,18955,18965,18955,18960,93,182286,182267
2022-07-02 00:51:00.000000000,1656694260000000000,18960,18970,18960,18970,104,182267,182277
2022-07-02 00:52:00.000000000,1656694320000000000,18970,18970,18965,18970,181,182277,182304
2022-07-02 00:53:00.000000000,1656694380000000000,18970,18975,18965,18965,522,182304,182205
2022-07-02 00:54:00.000000000,1656694440000000000,18965,18970,18965,18965,211,182205,182218
2022-07-02 00:55:00.000000000,1656694500000000000,18965,18975,18960,18960,178,182218,182256
2022-07-02 00:56:00.000000000,1656694560000000000,18960,18970,18960,18965,153,182256,182262
2022-07-02 00:57:00.000000000,1656694620000000000,18965,18970,18960,18960,217,182262,182259
2022-07-02 00:58:00.000000000,1656694680000000000,18960,18970,18960,18970,205,182259,182234
2022-07-02 00:59:00.000000000,1656694740000000000,18970,18980,18960,18980,556,182234,181973
2022-07-04 09:00:00.000000000,1656896400000000000,19050,19095,19020,19050,8363,181973,182208
2022-07-04 09:01:00.000000000,1656896460000000000,19050,19100,19050,19080,3787,182208,182465
2022-07-04 09:02:00.000000000,1656896520000000000,19080,19095,19075,19080,2062,182465,182516
2022-07-04 09:03:00.000000000,1656896580000000000,19080,19085,19040,19065,1868,182516,182419
2022-07-04 09:04:00.000000000,1656896640000000000,19065,19065,19030,19035,2131,182419,182273
2022-07-04 09:05:00.000000000,1656896700000000000,19035,19055,19015,19025,2161,182273,182491
2022-07-04 09:06:00.000000000,1656896760000000000,19025,19030,19010,19025,1511,182491,182598
2022-07-04 09:07:00.000000000,1656896820000000000,19025,19025,19000,19000,1074,182598,182771
2022-07-04 09:08:00.000000000,1656896880000000000,19000,19015,19000,19005,940,182771,182748
2022-07-04 09:09:00.000000000,1656896940000000000,19005,19025,18990,19025,1474,182748,182899
2022-07-04 09:10:00.000000000,1656897000000000000,19025,19035,19010,19030,1312,182899,183183
2022-07-04 09:11:00.000000000,1656897060000000000,19030,19040,19025,19035,915,183183,183475
2022-07-04 09:12:00.000000000,1656897120000000000,19035,19035,19010,19010,589,183475,183450
2022-07-04 09:13:00.000000000,1656897180000000000,19010,19075,19010,19065,1767,183450,183433
2022-07-04 09:14:00.000000000,1656897240000000000,19065,19070,19055,19060,1193,183433,183460
2022-07-04 09:15:00.000000000,1656897300000000000,19060,19085,19055,19075,1423,183460,183622
2022-07-04 09:16:00.000000000,1656897360000000000,19075,19075,19060,19070,777,183622,183644
2022-07-04 09:17:00.000000000,1656897420000000000,19070,19080,19060,19075,847,183644,183673
2022-07-04 09:18:00.000000000,1656897480000000000,19075,19075,19050,19050,638,183673,183748
2022-07-04 09:19:00.000000000,1656897540000000000,19050,19055,19020,19025,980,183748,183760
2022-07-04 09:20:00.000000000,1656897600000000000,19025,19030,19010,19015,756,183760,183687
2022-07-04 09:21:00.000000000,1656897660000000000,19015,19020,19005,19015,915,183687,183593
2022-07-04 09:22:00.000000000,1656897720000000000,19015,19025,19010,19025,808,183593,183624
2022-07-04 09:23:00.000000000,1656897780000000000,19025,19040,19010,19040,770,183624,183709
2022-07-04 09:24:00.000000000,1656897840000000000,19040,19050,19035,19045,714,183709,183717
2022-07-04 09:25:00.000000000,1656897900000000000,19045,19055,19040,19040,782,183717,183941
2022-07-04 09:26:00.000000000,1656897960000000000,19040,19050,19025,19045,626,183941,183881
2022-07-04 09:27:00.000000000,1656898020000000000,19045,19055,19045,19055,705,183881,183916
2022-07-04 09:28:00.000000000,1656898080000000000,19055,19060,19040,19040,637,183916,183944
2022-07-04 09:29:00.000000000,1656898140000000000,19040,19050,19035,19040,279,183944,183985
2022-07-04 09:30:00.000000000,1656898200000000000,19040,19060,19040,19055,565,183985,183942
2022-07-04 09:31:00.000000000,1656898260000000000,19055,19055,19030,19030,694,183942,184055
2022-07-04 09:32:00.000000000,1656898320000000000,19030,19040,19030,19030,730,184055,184124
2022-07-04 09:33:00.000000000,1656898380000000000,19030,19045,19030,19035,390,184124,184145
2022-07-04 09:34:00.000000000,1656898440000000000,19035,19050,19030,19050,255,184145,184158
2022-07-04 09:35:00.000000000,1656898500000000000,19050,19050,19040,19045,644,184158,184281
2022-07-04 09:36:00.000000000,1656898560000000000,19045,19065,19045,19065,918,184281,184265
2022-07-04 09:37:00.000000000,1656898620000000000,19065,19070,19045,19050,584,184265,184270
2022-07-04 09:38:00.000000000,1656898680000000000,19050,19065,19045,19055,525,184270,184255
2022-07-04 09:39:00.000000000,1656898740000000000,19055,19070,19050,19060,684,184255,184226
2022-07-04 09:40:00.000000000,1656898800000000000,19060,19065,19050,19060,367,184226,184253
2022-07-04 09:41:00.000000000,1656898860000000000,19060,19065,19055,19055,396,184253,184183
2022-07-04 09:42:00.000000000,1656898920000000000,19055,19060,19045,19050,409,184183,184166
2022-07-04 09:43:00.000000000,1656898980000000000,19050,19060,19045,19060,521,184166,184192
2022-07-04 09:44:00.000000000,1656899040000000000,19060,19070,19055,19065,761,184192,184350
2022-07-04 09:45:00.000000000,1656899100000000000,19065,19080,19055,19075,1390,184350,184058
2022-07-04 09:46:00.000000000,1656899160000000000,19075,19115,19075,19105,3564,184058,184211
2022-07-04 09:47:00.000000000,1656899220000000000,19105,19110,19095,19100,855,184211,184262
2022-07-04 09:48:00.000000000,1656899280000000000,19100,19135,19100,19125,2338,184262,184419
2022-07-04 09:49:00.000000000,1656899340000000000,19125,19135,19110,19125,1471,184419,184461
2022-07-04 09:50:00.000000000,1656899400000000000,19125,19130,19100,19105,1777,184461,183524
2022-07-04 09:51:00.000000000,1656899460000000000,19105,19110,19095,19105,1206,183524,183156
2022-07-04 09:52:00.000000000,1656899520000000000,19105,19145,19100,19135,1372,183156,183141
2022-07-04 09:53:00.000000000,1656899580000000000,19135,19160,19135,19150,2176,183141,183282
2022-07-04 09:54:00.000000000,1656899640000000000,19150,19165,19140,19150,1583,183282,183474
2022-07-04 09:55:00.000000000,1656899700000000000,19150,19170,19135,19140,1629,183474,183413
2022-07-04 09:56:00.000000000,1656899760000000000,19140,19150,19135,19140,520,183413,183447
2022-07-04 09:57:00.000000000,1656899820000000000,19140,19160,19140,19155,489,183447,183471
2022-07-04 09:58:00.000000000,1656899880000000000,19155,19160,19145,19145,797,183471,183442
2022-07-04 09:59:00.000000000,1656899940000000000,19145,19155,19140,19150,661,183442,183350
2022-07-04 10:00:00.000000000,1656900000000000000,19150,19160,19130,19135,920,183350,183300
2022-07-04 10:01:00.000000000,1656900060000000000,19135,19140,19120,19140,940,183300,183370
2022-07-04 10:02:00.000000000,1656900120000000000,19140,19150,19135,19145,608,183370,183419
2022-07-04 10:03:00.000000000,1656900180000000000,19145,19145,19125,19135,696,183419,183495
2022-07-04 10:04:00.000000000,1656900240000000000,19135,19140,19125,19125,965,183495,183618
2022-07-04 10:05:00.000000000,1656900300000000000,19125,19135,19125,19135,414,183618,183593
2022-07-04 10:06:00.000000000,1656900360000000000,19135,19160,19135,19155,1272,183593,183878
2022-07-04 10:07:00.000000000,1656900420000000000,19155,19175,19155,19170,1014,183878,184003
2022-07-04 10:08:00.000000000,1656900480000000000,19170,19175,19160,19165,613,184003,183895
2022-07-04 10:09:00.000000000,1656900540000000000,19165,19185,19165,19180,1332,183895,183817
2022-07-04 10:10:00.000000000,1656900600000000000,19180,19200,19170,19170,1475,183817,183526
2022-07-04 10:11:00.000000000,1656900660000000000,19170,19180,19160,19165,769,183526,183499
2022-07-04 10:12:00.000000000,1656900720000000000,19165,19175,19160,19160,1214,183499,183313
2022-07-04 10:13:00.000000000,1656900780000000000,19160,19175,19160,19165,641,183313,183275
2022-07-04 10:14:00.000000000,1656900840000000000,19165,19170,19155,19155,1696,183275,183397
2022-07-04 10:30:00.000000000,1656901800000000000,19150,19160,19145,19160,1722,183397,183339
2022-07-04 10:31:00.000000000,1656901860000000000,19160,19170,19150,19160,625,183339,183285
2022-07-04 10:32:00.000000000,1656901920000000000,19160,19160,19150,19155,600,183285,183295
2022-07-04 10:33:00.000000000,1656901980000000000,19155,19155,19135,19145,529,183295,183126
2022-07-04 10:34:00.000000000,1656902040000000000,19145,19145,19125,19125,731,183126,183087
2022-07-04 10:35:00.000000000,1656902100000000000,19125,19135,19125,19130,681,183087,183110
2022-07-04 10:36:00.000000000,1656902160000000000,19130,19145,19125,19130,903,183110,183393
2022-07-04 10:37:00.000000000,1656902220000000000,19130,19130,19110,19110,985,183393,183281
2022-07-04 10:38:00.000000000,1656902280000000000,19110,19115,19105,19110,507,183281,183285
2022-07-04 10:39:00.000000000,1656902340000000000,19110,19115,19105,19110,490,183285,183249
2022-07-04 10:40:00.000000000,1656902400000000000,19110,19120,19110,19115,481,183249,183147
2022-07-04 10:41:00.000000000,1656902460000000000,19115,19125,19115,19115,594,183147,183149
2022-07-04 10:42:00.000000000,1656902520000000000,19115,19120,19095,19100,650,183149,183269
2022-07-04 10:43:00.000000000,1656902580000000000,19100,19100,19080,19080,1060,183269,182993
2022-07-04 10:44:00.000000000,1656902640000000000,19080,19090,19075,19080,730,182993,182945
2022-07-04 10:45:00.000000000,1656902700000000000,19080,19085,19075,19080,538,182945,182831
2022-07-04 10:46:00.000000000,1656902760000000000,19080,19090,19080,19085,342,182831,182780
2022-07-04 10:47:00.000000000,1656902820000000000,19085,19090,19080,19080,309,182780,182794
2022-07-04 10:48:00.000000000,1656902880000000000,19080,19095,19075,19090,260,182794,182695
2022-07-04 10:49:00.000000000,1656902940000000000,19090,19090,19080,19085,264,182695,182682
2022-07-04 10:50:00.000000000,1656903000000000000,19085,19095,19080,19090,454,182682,182573
2022-07-04 10:51:00.000000000,1656903060000000000,19090,19090,19075,19075,384,182573,182453
2022-07-04 10:52:00.000000000,1656903120000000000,19075,19075,19055,19055,879,182453,182200
2022-07-04 10:53:00.000000000,1656903180000000000,19055,19060,19035,19040,1413,182200,182115
2022-07-04 10:54:00.000000000,1656903240000000000,19040,19055,19040,19050,368,182115,182090
2022-07-04 10:55:00.000000000,1656903300000000000,19050,19070,19050,19060,425,182090,182019
2022-07-04 10:56:00.000000000,1656903360000000000,19060,19065,19055,19055,404,182019,182027
2022-07-04 10:57:00.000000000,1656903420000000000,19055,19065,19050,19050,385,182027,181938
2022-07-04 10:58:00.000000000,1656903480000000000,19050,19065,19050,19060,302,181938,181911
2022-07-04 10:59:00.000000000,1656903540000000000,19060,19065,19040,19045,891,181911,181934
2022-07-04 11:00:00.000000000,1656903600000000000,19045,19060,19045,19060,448,181934,181790
2022-07-04 11:01:00.000000000,1656903660000000000,19060,19060,19050,19055,338,181790,181772
2022-07-04 11:02:00.000000000,1656903720000000000,19055,19065,19050,19060,186,181772,181765
2022-07-04 11:03:00.000000000,1656903780000000000,19060,19070,19055,19060,291,181765,181831
2022-07-04 11:04:00.000000000,1656903840000000000,19060,19075,19060,19075,489,181831,181757
2022-07-04 11:05:00.000000000,1656903900000000000,19075,19075,19070,19070,1095,181757,181744
2022-07-04 11:06:00.000000000,1656903960000000000,19070,19090,19070,19085,679,181744,181969
2022-07-04 11:07:00.000000000,1656904020000000000,19085,19100,19085,19095,545,181969,182007
2022-07-04 11:08:00.000000000,1656904080000000000,19095,19095,19085,19085,447,182007,182007
2022-07-04 11:09:00.000000000,1656904140000000000,19085,19105,19085,19095,817,182007,182272
2022-07-04 11:10:00.000000000,1656904200000000000,19095,19100,19090,19095,1055,182272,182180
2022-07-04 11:11:00.000000000,1656904260000000000,19095,19100,19090,19100,160,182180,182177
2022-07-04 11:12:00.000000000,1656904320000000000,19100,19105,19095,19105,638,182177,182350
2022-07-04 11:13:00.000000000,1656904380000000000,19105,19105,19095,19100,94,182350,182363
2022-07-04 11:14:00.000000000,1656904440000000000,19100,19105,19095,19100,368,182363,182365
2022-07-04 11:15:00.000000000,1656904500000000000,19100,19105,19095,19100,111,182365,182340
2022-07-04 11:16:00.000000000,1656904560000000000,19100,19100,19090,19095,242,182340,182308
2022-07-04 11:17:00.000000000,1656904620000000000,19095,19095,19075,19080,473,182308,182216
2022-07-04 11:18:00.000000000,1656904680000000000,19080,19085,19075,19075,228,182216,182174
2022-07-04 11:19:00.000000000,1656904740000000000,19075,19080,19070,19075,223,182174,182187
2022-07-04 11:20:00.000000000,1656904800000000000,19075,19075,19070,19070,339,182187,182201
2022-07-04 11:21:00.000000000,1656904860000000000,19070,19075,19065,19070,284,182201,182226
2022-07-04 11:22:00.000000000,1656904920000000000,19070,19080,19070,19080,431,182226,182335
2022-07-04 11:23:00.000000000,1656904980000000000,19080,19080,19060,19060,481,182335,182387
2022-07-04 11:24:00.000000000,1656905040000000000,19060,19070,19060,19065,283,182387,182356
2022-07-04 11:25:00.000000000,1656905100000000000,19065,19075,19055,19060,566,182356,182320
2022-07-04 11:26:00.000000000,1656905160000000000,19060,19065,19055,19060,88,182320,182294
2022-07-04 11:27:00.000000000,1656905220000000000,19060,19070,19060,19065,278,182294,182278
2022-07-04 11:28:00.000000000,1656905280000000000,19065,19070,19065,19070,398,182278,182293
2022-07-04 11:29:00.000000000,1656905340000000000,19070,19080,19065,19075,265,182293,182293
2022-07-04 13:30:00.000000000,1656912600000000000,19115,19115,19085,19090,1726,182293,182275
2022-07-04 13:31:00.000000000,1656912660000000000,19090,19095,19075,19090,974,182275,182344
2022-07-04 13:32:00.000000000,1656912720000000000,19090,19125,19085,19125,552,182344,182353
2022-07-04 13:33:00.000000000,1656912780000000000,19125,19130,19115,19115,668,182353,182332
2022-07-04 13:34:00.000000000,1656912840000000000,19115,19120,19110,19120,710,182332,182293
2022-07-04 13:35:00.000000000,1656912900000000000,19120,19120,19100,19120,465,182293,182290
2022-07-04 13:36:00.000000000,1656912960000000000,19120,19135,19120,19120,773,182290,182521
2022-07-04 13:37:00.000000000,1656913020000000000,19120,19125,19105,19115,416,182521,182419
2022-07-04 13:38:00.000000000,1656913080000000000,19115,19120,19100,19110,440,182419,182358
2022-07-04 13:39:00.000000000,1656913140000000000,19110,19110,19095,19100,398,182358,182325
2022-07-04 13:40:00.000000000,1656913200000000000,19100,19110,19095,19105,325,182325,182294
2022-07-04 13:41:00.000000000,1656913260000000000,19105,19110,19090,19105,574,182294,182163
2022-07-04 13:42:00.000000000,1656913320000000000,19105,19105,19090,19090,260,182163,182166
2022-07-04 13:43:00.000000000,1656913380000000000,19090,19115,19090,19110,377,182166,182078
2022-07-04 13:44:00.000000000,1656913440000000000,19110,19120,19105,19115,352,182078,182082
2022-07-04 13:45:00.000000000,1656913500000000000,19115,19125,19115,19125,541,182082,182202
2022-07-04 13:46:00.000000000,1656913560000000000,19125,19130,19115,19115,489,182202,182010
2022-07-04 13:47:00.000000000,1656913620000000000,19115,19115,19110,19110,288,182010,182051
2022-07-04 13:48:00.000000000,1656913680000000000,19110,19120,19110,19115,158,182051,182040
2022-07-04 13:49:00.000000000,1656913740000000000,19115,19125,19100,19100,257,182040,182099
2022-07-04 13:50:00.000000000,1656913800000000000,19100,19105,19090,19100,344,182099,182119
2022-07-04 13:51:00.000000000,1656913860000000000,19100,19100,19080,19085,511,182119,182076
2022-07-04 13:52:00.000000000,1656913920000000000,19085,19095,19085,19095,276,182076,182061
2022-07-04 13:53:00.000000000,1656913980000000000,19095,19095,19090,19090,378,182061,182074
2022-07-04 13:54:00.000000000,1656914040000000000,19090,19095,19090,19090,111,182074,182064
2022-07-04 13:55:00.000000000,1656914100000000000,19090,19095,19085,19090,293,182064,182092
2022-07-04 13:56:00.000000000,1656914160000000000,19090,19090,19080,19085,129,182092,182085
2022-07-04 13:57:00.000000000,1656914220000000000,19085,19090,19075,19080,357,182085,182066
2022-07-04 13:58:00.000000000,1656914280000000000,19080,19090,19080,19080,206,182066,182030
2022-07-04 13:59:00.000000000,1656914340000000000,19080,19095,19075,19090,241,182030,181997
2022-07-04 14:00:00.000000000,1656914400000000000,19090,19095,19075,19080,318,181997,182025
2022-07-04 14:01:00.000000000,1656914460000000000,19080,19090,19075,19085,154,182025,182016
2022-07-04 14:02:00.000000000,1656914520000000000,19085,19090,19075,19090,362,182016,182038
2022-07-04 14:03:00.000000000,1656914580000000000,19090,19095,19085,19085,120,182038,182036
2022-07-04 14:04:00.000000000,1656914640000000000,19085,19085,19080,19080,204,182036,182047
2022-07-04 14:05:00.000000000,1656914700000000000,19080,19080,19065,19065,543,182047,182130
2022-07-04 14:06:00.000000000,1656914760000000000,19065,19070,19055,19060,359,182130,182019
2022-07-04 14:07:00.000000000,1656914820000000000,19060,19075,19055,19060,606,182019,181827
2022-07-04 14:08:00.000000000,1656914880000000000,19060,19065,19050,19060,654,181827,181704
2022-07-04 14:09:00.000000000,1656914940000000000,19060,19060,19050,19055,295,181704,181673
2022-07-04 14:10:00.000000000,1656915000000000000,19055,19060,19050,19055,557,181673,181643
2022-07-04 14:11:00.000000000,1656915060000000000,19055,19070,19055,19070,516,181643,181695
2022-07-04 14:12:00.000000000,1656915120000000000,19070,19070,19065,19065,127,181695,181697
2022-07-04 14:13:00.000000000,1656915180000000000,19065,19070,19065,19065,95,181697,181668
2022-07-04 14:14:00.000000000,1656915240000000000,19065,19085,19065,19085,702,181668,181495
2022-07-04 14:15:00.000000000,1656915300000000000,19085,19085,19065,19065,699,181495,181572
2022-07-04 14:16:00.000000000,1656915360000000000,19065,19070,19060,19065,495,181572,181701
2022-07-04 14:17:00.000000000,1656915420000000000,19065,19075,19060,19065,518,181701,181624
2022-07-04 14:18:00.000000000,1656915480000000000,19065,19075,19060,19070,206,181624,181598
2022-07-04 14:19:00.000000000,1656915540000000000,19070,19080,19065,19065,260,181598,181589
2022-07-04 14:20:00.000000000,1656915600000000000,19065,19065,19045,19050,943,181589,181753
2022-07-04 14:21:00.000000000,1656915660000000000,19050,19050,19040,19050,464,181753,181811
2022-07-04 14:22:00.000000000,1656915720000000000,19050,19055,19045,19045,479,181811,181752
2022-07-04 14:23:00.000000000,1656915780000000000,19045,19055,19035,19050,966,181752,181737
2022-07-04 14:24:00.000000000,1656915840000000000,19050,19065,19045,19050,417,181737,181675
2022-07-04 14:25:00.000000000,1656915900000000000,19050,19055,19045,19050,289,181675,181750
2022-07-04 14:26:00.000000000,1656915960000000000,19050,19055,19045,19050,228,181750,181733
2022-07-04 14:27:00.000000000,1656916020000000000,19050,19055,19045,19050,184,181733,181694
2022-07-04 14:28:00.000000000,1656916080000000000,19050,19055,19025,19030,611,181694,181791
2022-07-04 14:29:00.000000000,1656916140000000000,19030,19035,19025,19035,601,181791,181771
2022-07-04 14:30:00.000000000,1656916200000000000,19035,19050,19030,19050,614,181771,181730
2022-07-04 14:31:00.000000000,1656916260000000000,19050,19065,19045,19055,508,181730,181736
2022-07-04 14:32:00.000000000,1656916320000000000,19055,19060,19050,19050,265,181736,181638
2022-07-04 14:33:00.000000000,1656916380000000000,19050,19060,19045,19060,323,181638,181670
2022-07-04 14:34:00.000000000,1656916440000000000,19060,19070,19060,19070,449,181670,181643
2022-07-04 14:35:00.000000000,1656916500000000000,19070,19075,19055,19060,457,181643,181723
2022-07-04 14:36:00.000000000,1656916560000000000,19060,19075,19055,19075,500,181723,181705
2022-07-04 14:37:00.000000000,1656916620000000000,19075,19075,19065,19070,164,181705,181712
2022-07-04 14:38:00.000000000,1656916680000000000,19070,19075,19065,19075,72,181712,181719
2022-07-04 14:39:00.000000000,1656916740000000000,19075,19075,19070,19070,372,181719,181691
2022-07-04 14:40:00.000000000,1656916800000000000,19070,19095,19070,19090,718,181691,181755
2022-07-04 14:41:00.000000000,1656916860000000000,19090,19095,19080,19090,442,181755,181838
2022-07-04 14:42:00.000000000,1656916920000000000,19090,19090,19070,19075,402,181838,181900
2022-07-04 14:43:00.000000000,1656916980000000000,19075,19075,19050,19060,454,181900,181862
2022-07-04 14:44:00.000000000,1656917040000000000,19060,19065,19055,19065,385,181862,181821
2022-07-04 14:45:00.000000000,1656917100000000000,19065,19070,19055,19065,397,181821,181747
2022-07-04 14:46:00.000000000,1656917160000000000,19065,19075,19065,19075,217,181747,181717
2022-07-04 14:47:00.000000000,1656917220000000000,19075,19075,19065,19070,299,181717,181724
2022-07-04 14:48:00.000000000,1656917280000000000,19070,19070,19050,19055,489,181724,181735
2022-07-04 14:49:00.000000000,1656917340000000000,19055,19065,19050,19060,507,181735,181697
2022-07-04 14:50:00.000000000,1656917400000000000,19060,19070,19050,19050,683,181697,181715
2022-07-04 14:51:00.000000000,1656917460000000000,19050,19055,19040,19050,719,181715,181723
2022-07-04 14:52:00.000000000,1656917520000000000,19050,19060,19045,19060,377,181723,181652
2022-07-04 14:53:00.000000000,1656917580000000000,19060,19060,19035,19035,1255,181652,181666
2022-07-04 14:54:00.000000000,1656917640000000000,19035,19045,19030,19030,1964,181666,181537
2022-07-04 14:55:00.000000000,1656917700000000000,19030,19045,19025,19030,1351,181537,181582
2022-07-04 14:56:00.000000000,1656917760000000000,19030,19040,19020,19020,1221,181582,181574
2022-07-04 14:57:00.000000000,1656917820000000000,19020,19030,19010,19015,1008,181574,181448
2022-07-04 14:58:00.000000000,1656917880000000000,19015,19015,18995,19000,2321,181448,181840
2022-07-04 14:59:00.000000000,1656917940000000000,19000,19005,18980,18980,1968,181840,181523
2022-07-04 21:00:00.000000000,1656939600000000000,19005,19065,19000,19045,4511,181523,182334
2022-07-04 21:01:00.000000000,1656939660000000000,19045,19060,19025,19045,1886,182334,182585
2022-07-04 21:02:00.000000000,1656939720000000000,19045,19050,19015,19035,1498,182585,182670
2022-07-04 21:03:00.000000000,1656939780000000000,19035,19045,19015,19020,1154,182670,182835
2022-07-04 21:04:00.000000000,1656939840000000000,19020,19025,19000,19010,996,182835,182858
2022-07-04 21:05:00.000000000,1656939900000000000,19010,19010,18980,18990,1634,182858,182892
2022-07-04 21:06:00.000000000,1656939960000000000,18990,19005,18985,19000,1241,182892,183020
2022-07-04 21:07:00.000000000,1656940020000000000,19000,19010,19000,19010,625,183020,183039
2022-07-04 21:08:00.000000000,1656940080000000000,19010,19020,19005,19005,699,183039,183024
2022-07-04 21:09:00.000000000,1656940140000000000,19005,19005,18990,18995,829,183024,183301
2022-07-04 21:10:00.000000000,1656940200000000000,18995,19005,18980,18985,703,183301,183283
2022-07-04 21:11:00.000000000,1656940260000000000,18985,18995,18970,18975,938,183283,183476
2022-07-04 21:12:00.000000000,1656940320000000000,18975,18985,18975,18980,604,183476,183466
2022-07-04 21:13:00.000000000,1656940380000000000,18980,18985,18960,18975,814,183466,183610
2022-07-04 21:14:00.000000000,1656940440000000000,18975,18980,18945,18955,1172,183610,183837
2022-07-04 21:15:00.000000000,1656940500000000000,18955,18965,18940,18960,881,183837,183996
2022-07-04 21:16:00.000000000,1656940560000000000,18960,18975,18960,18970,644,183996,184060
2022-07-04 21:17:00.000000000,1656940620000000000,18970,18970,18950,18955,638,184060,184064
2022-07-04 21:18:00.000000000,1656940680000000000,18955,18970,18955,18955,600,184064,184161
2022-07-04 21:19:00.000000000,1656940740000000000,18955,18970,18955,18960,438,184161,184225
2022-07-04 21:20:00.000000000,1656940800000000000,18960,18960,18935,18955,981,184225,184247
2022-07-04 21:21:00.000000000,1656940860000000000,18955,18970,18950,18970,658,184247,184291
2022-07-04 21:22:00.000000000,1656940920000000000,18970,18970,18960,18970,237,184291,184336
2022-07-04 21:23:00.000000000,1656940980000000000,18970,18975,18955,18955,409,184336,184561
2022-07-04 21:24:00.000000000,1656941040000000000,18955,18975,18955,18970,614,184561,184403
2022-07-04 21:25:00.000000000,1656941100000000000,18970,18990,18965,18990,991,184403,184280
2022-07-04 21:26:00.000000000,1656941160000000000,18990,18990,18980,18980,602,184280,184051
2022-07-04 21:27:00.000000000,1656941220000000000,18980,18980,18965,18970,641,184051,183991
2022-07-04 21:28:00.000000000,1656941280000000000,18970,18985,18970,18980,395,183991,183915
2022-07-04 21:29:00.000000000,1656941340000000000,18980,18995,18975,18990,766,183915,183686
2022-07-04 21:30:00.000000000,1656941400000000000,18990,19005,18985,19000,835,183686,183667
2022-07-04 21:31:00.000000000,1656941460000000000,19000,19000,18980,18980,454,183667,183594
