datetime,datetime_nano,KQ.m@DCE.i.open,KQ.m@DCE.i.high,KQ.m@DCE.i.low,KQ.m@DCE.i.close,KQ.m@DCE.i.volume,KQ.m@DCE.i.open_oi,KQ.m@DCE.i.close_oi
2025-07-04 11:28:00.000000000,1751599680000000000,735.5,736.0,735.0,735.5,309,655320,655384
2025-07-04 11:29:00.000000000,1751599740000000000,735.5,736.0,735.0,735.5,1004,655384,655089
2025-07-04 13:30:00.000000000,1751607000000000000,736.5,737.5,736.5,736.5,4823,655089,655059
2025-07-04 13:31:00.000000000,1751607060000000000,736.5,738.0,736.0,738.0,2921,655059,653942
2025-07-04 13:32:00.000000000,1751607120000000000,738.0,738.0,737.0,737.5,1230,653942,653449
2025-07-04 13:33:00.000000000,1751607180000000000,737.5,738.0,736.5,737.0,3014,653449,653291
2025-07-04 13:34:00.000000000,1751607240000000000,737.0,737.0,736.5,737.0,1555,653291,653576
2025-07-04 13:35:00.000000000,1751607300000000000,737.0,737.0,736.0,736.5,954,653576,653544
2025-07-04 13:36:00.000000000,1751607360000000000,736.5,737.0,736.5,736.5,316,653544,653670
2025-07-04 13:37:00.000000000,1751607420000000000,736.5,737.0,736.5,736.5,262,653670,653760
2025-07-04 13:38:00.000000000,1751607480000000000,736.5,737.0,736.0,736.0,1086,653760,653581
2025-07-04 13:39:00.000000000,1751607540000000000,736.0,737.0,736.0,736.5,879,653581,653448
2025-07-04 13:40:00.000000000,1751607600000000000,736.5,737.0,736.5,736.5,183,653448,653422
2025-07-04 13:41:00.000000000,1751607660000000000,736.5,737.0,736.5,736.5,244,653422,653355
2025-07-04 13:42:00.000000000,1751607720000000000,736.5,737.0,736.5,736.5,162,653355,653377
2025-07-04 13:43:00.000000000,1751607780000000000,736.5,737.0,736.5,736.5,166,653377,653405
2025-07-04 13:44:00.000000000,1751607840000000000,736.5,737.0,736.5,737.0,149,653405,653479
2025-07-04 13:45:00.000000000,1751607900000000000,737.0,737.0,736.0,736.0,581,653479,653656
2025-07-04 13:46:00.000000000,1751607960000000000,736.0,736.5,735.5,735.5,1441,653656,653996
2025-07-04 13:47:00.000000000,1751608020000000000,735.5,736.0,735.0,735.0,2831,653996,654451
2025-07-04 13:48:00.000000000,1751608080000000000,735.0,735.5,734.5,734.5,592,654451,654512
2025-07-04 13:49:00.000000000,1751608140000000000,734.5,735.0,734.5,734.5,723,654512,654778
2025-07-04 13:50:00.000000000,1751608200000000000,734.5,735.5,734.5,735.0,777,654778,654773
2025-07-04 13:51:00.000000000,1751608260000000000,735.0,735.5,734.5,735.5,465,654773,654680
2025-07-04 13:52:00.000000000,1751608320000000000,735.5,735.5,734.5,734.5,245,654680,654732
2025-07-04 13:53:00.000000000,1751608380000000000,734.5,735.0,734.5,734.5,222,654732,654785
2025-07-04 13:54:00.000000000,1751608440000000000,734.5,735.0,734.5,735.0,90,654785,654800
2025-07-04 13:55:00.000000000,1751608500000000000,735.0,735.0,734.5,734.5,114,654800,654800
2025-07-04 13:56:00.000000000,1751608560000000000,734.5,735.0,734.5,735.0,213,654800,654861
2025-07-04 13:57:00.000000000,1751608620000000000,735.0,735.0,734.5,734.5,134,654861,654829
2025-07-04 13:58:00.000000000,1751608680000000000,734.5,735.0,734.0,734.5,646,654829,654911
2025-07-04 13:59:00.000000000,1751608740000000000,734.5,735.0,734.0,734.5,544,654911,655026
2025-07-04 14:00:00.000000000,1751608800000000000,734.5,735.0,734.0,734.0,1416,655026,655460
2025-07-04 14:01:00.000000000,1751608860000000000,734.0,734.5,733.5,733.5,1270,655460,655555
2025-07-04 14:02:00.000000000,1751608920000000000,733.5,734.0,733.5,734.0,957,655555,655482
2025-07-04 14:03:00.000000000,1751608980000000000,734.0,734.0,733.5,734.0,444,655482,655586
2025-07-04 14:04:00.000000000,1751609040000000000,734.0,734.0,733.0,734.0,1169,655586,655629
2025-07-04 14:05:00.000000000,1751609100000000000,734.0,734.0,733.0,733.5,632,655629,655701
2025-07-04 14:06:00.000000000,1751609160000000000,733.5,734.0,733.0,734.0,418,655701,655640
2025-07-04 14:07:00.000000000,1751609220000000000,734.0,734.0,733.5,733.5,529,655640,655800
2025-07-04 14:08:00.000000000,1751609280000000000,733.5,734.0,733.0,733.0,445,655800,655811
2025-07-04 14:09:00.000000000,1751609340000000000,733.0,733.5,733.0,733.5,202,655811,655779
2025-07-04 14:10:00.000000000,1751609400000000000,733.5,733.5,732.5,733.5,1193,655779,655917
2025-07-04 14:11:00.000000000,1751609460000000000,733.5,734.0,733.0,733.5,1546,655917,656240
2025-07-04 14:12:00.000000000,1751609520000000000,733.5,733.5,732.5,733.0,943,656240,656244
2025-07-04 14:13:00.000000000,1751609580000000000,733.0,733.0,732.0,732.0,1371,656244,656220
2025-07-04 14:14:00.000000000,1751609640000000000,732.0,733.5,732.0,733.5,1773,656220,656137
2025-07-04 14:15:00.000000000,1751609700000000000,733.5,734.0,733.0,733.5,505,656137,656220
2025-07-04 14:16:00.000000000,1751609760000000000,733.5,734.0,733.5,734.0,281,656220,656209
2025-07-04 14:17:00.000000000,1751609820000000000,734.0,734.0,733.5,733.5,459,656209,656195
2025-07-04 14:18:00.000000000,1751609880000000000,733.5,734.5,733.5,734.5,681,656195,656327
2025-07-04 14:19:00.000000000,1751609940000000000,734.5,734.5,733.5,733.5,642,656327,656304
2025-07-04 14:20:00.000000000,1751610000000000000,733.5,734.0,733.5,733.5,176,656304,656253
2025-07-04 14:21:00.000000000,1751610060000000000,733.5,734.5,733.5,734.5,936,656253,656247
2025-07-04 14:22:00.000000000,1751610120000000000,734.5,734.5,733.5,734.0,244,656247,656274
2025-07-04 14:23:00.000000000,1751610180000000000,734.0,734.0,733.5,733.5,341,656274,656243
2025-07-04 14:24:00.000000000,1751610240000000000,733.5,734.0,733.5,733.5,343,656243,656031
2025-07-04 14:25:00.000000000,1751610300000000000,733.5,734.0,733.0,733.5,776,656031,656039
2025-07-04 14:26:00.000000000,1751610360000000000,733.5,734.5,733.5,733.5,799,656039,656048
2025-07-04 14:27:00.000000000,1751610420000000000,733.5,734.0,733.0,733.5,366,656048,655943
2025-07-04 14:28:00.000000000,1751610480000000000,733.5,734.0,733.0,733.5,534,655943,655760
2025-07-04 14:29:00.000000000,1751610540000000000,733.5,734.0,733.0,733.0,731,655760,655709
2025-07-04 14:30:00.000000000,1751610600000000000,733.0,733.5,732.5,732.5,1223,655709,655598
2025-07-04 14:31:00.000000000,1751610660000000000,732.5,733.0,732.5,733.0,792,655598,655454
2025-07-04 14:32:00.000000000,1751610720000000000,733.0,733.5,732.5,733.0,837,655454,655420
2025-07-04 14:33:00.000000000,1751610780000000000,733.0,733.0,732.5,732.5,344,655420,655185
2025-07-04 14:34:00.000000000,1751610840000000000,732.5,733.5,732.5,733.5,544,655185,655087
2025-07-04 14:35:00.000000000,1751610900000000000,733.5,734.0,732.5,732.5,832,655087,655216
2025-07-04 14:36:00.000000000,1751610960000000000,732.5,733.0,732.0,732.5,907,655216,654973
2025-07-04 14:37:00.000000000,1751611020000000000,732.5,733.0,732.5,733.0,245,654973,654883
2025-07-04 14:38:00.000000000,1751611080000000000,733.0,733.0,732.5,733.0,436,654883,654841
2025-07-04 14:39:00.000000000,1751611140000000000,733.0,733.0,732.5,733.0,321,654841,654759
2025-07-04 14:40:00.000000000,1751611200000000000,733.0,733.0,732.5,732.5,200,654759,654760
2025-07-04 14:41:00.000000000,1751611260000000000,732.5,733.5,732.5,733.5,697,654760,655065
2025-07-04 14:42:00.000000000,1751611320000000000,733.5,733.5,733.0,733.5,257,655065,655042
2025-07-04 14:43:00.000000000,1751611380000000000,733.5,734.0,733.0,734.0,627,655042,654982
2025-07-04 14:44:00.000000000,1751611440000000000,734.0,734.0,732.5,733.0,818,654982,654770
2025-07-04 14:45:00.000000000,1751611500000000000,733.0,733.0,732.0,732.0,795,654770,654744
2025-07-04 14:46:00.000000000,1751611560000000000,732.0,733.0,732.0,732.5,918,654744,654549
2025-07-04 14:47:00.000000000,1751611620000000000,732.5,733.0,732.5,732.5,281,654549,654496
2025-07-04 14:48:00.000000000,1751611680000000000,732.5,733.0,732.0,732.5,1087,654496,654471
2025-07-04 14:49:00.000000000,1751611740000000000,732.5,732.5,732.0,732.0,474,654471,654370
2025-07-04 14:50:00.000000000,1751611800000000000,732.0,732.5,732.0,732.0,1300,654370,654366
2025-07-04 14:51:00.000000000,1751611860000000000,732.0,732.5,731.5,732.5,1447,654366,654299
2025-07-04 14:52:00.000000000,1751611920000000000,732.5,732.5,731.0,731.0,1725,654299,653872
2025-07-04 14:53:00.000000000,1751611980000000000,731.0,731.5,731.0,731.0,1375,653872,653583
2025-07-04 14:54:00.000000000,1751612040000000000,731.0,731.5,731.0,731.0,745,653583,653346
2025-07-04 14:55:00.000000000,1751612100000000000,731.0,732.5,731.0,732.5,1857,653346,653279
2025-07-04 14:56:00.000000000,1751612160000000000,732.5,732.5,732.0,732.5,1265,653279,653007
2025-07-04 14:57:00.000000000,1751612220000000000,732.5,733.0,732.0,732.5,1476,653007,652440
2025-07-04 14:58:00.000000000,1751612280000000000,732.5,733.0,732.5,732.5,2176,652440,652335
2025-07-04 14:59:00.000000000,1751612340000000000,732.5,732.5,732.0,732.5,2166,652335,651817
2025-07-04 21:00:00.000000000,1751634000000000000,732.0,733.5,731.5,733.0,7496,651817,655010
2025-07-04 21:01:00.000000000,1751634060000000000,733.0,733.0,732.5,732.5,2463,655010,654932
2025-07-04 21:02:00.000000000,1751634120000000000,732.5,733.0,732.5,733.0,1608,654932,655518
2025-07-04 21:03:00.000000000,1751634180000000000,733.0,733.5,732.5,733.5,829,655518,655653
2025-07-04 21:04:00.000000000,1751634240000000000,733.5,733.5,733.0,733.0,1877,655653,655901
2025-07-04 21:05:00.000000000,1751634300000000000,733.0,733.5,733.0,733.5,395,655901,655957
2025-07-04 21:06:00.000000000,1751634360000000000,733.5,733.5,732.0,732.0,3319,655957,657426
2025-07-04 21:07:00.000000000,1751634420000000000,732.0,732.5,732.0,732.0,623,657426,657548
2025-07-04 21:08:00.000000000,1751634480000000000,732.0,733.5,732.0,733.5,1633,657548,657646
2025-07-04 21:09:00.000000000,1751634540000000000,733.5,734.0,733.0,733.0,1921,657646,658099
2025-07-04 21:10:00.000000000,1751634600000000000,733.0,733.5,733.0,733.5,445,658099,658153
2025-07-04 21:11:00.000000000,1751634660000000000,733.5,733.5,733.0,733.0,380,658153,658192
2025-07-04 21:12:00.000000000,1751634720000000000,733.0,733.5,733.0,733.5,320,658192,658240
2025-07-04 21:13:00.000000000,1751634780000000000,733.5,733.5,732.5,733.0,1010,658240,658380
2025-07-04 21:14:00.000000000,1751634840000000000,733.0,733.5,732.5,733.5,325,658380,658381
2025-07-04 21:15:00.000000000,1751634900000000000,733.5,733.5,732.0,733.0,1680,658381,658339
2025-07-04 21:16:00.000000000,1751634960000000000,733.0,733.5,733.0,733.0,527,658339,658314
2025-07-04 21:17:00.000000000,1751635020000000000,733.0,733.5,733.0,733.0,347,658314,658341
2025-07-04 21:18:00.000000000,1751635080000000000,733.0,733.5,733.0,733.5,349,658341,658402
2025-07-04 21:19:00.000000000,1751635140000000000,733.5,733.5,732.5,732.5,696,658402,658337
2025-07-04 21:20:00.000000000,1751635200000000000,732.5,733.0,732.5,733.0,426,658337,658499
2025-07-04 21:21:00.000000000,1751635260000000000,733.0,733.0,732.0,732.0,919,658499,658976
2025-07-04 21:22:00.000000000,1751635320000000000,732.0,733.0,732.0,732.5,719,658976,658997
2025-07-04 21:23:00.000000000,1751635380000000000,732.5,733.0,732.5,732.5,648,658997,659001
2025-07-04 21:24:00.000000000,1751635440000000000,732.5,733.0,732.0,733.0,959,659001,658609
2025-07-04 21:25:00.000000000,1751635500000000000,733.0,733.5,732.5,733.0,578,658609,658677
2025-07-04 21:26:00.000000000,1751635560000000000,733.0,733.5,733.0,733.5,723,658677,658735
2025-07-04 21:27:00.000000000,1751635620000000000,733.5,733.5,732.0,732.0,1609,658735,658405
2025-07-04 21:28:00.000000000,1751635680000000000,732.0,733.0,732.0,732.5,506,658405,658531
2025-07-04 21:29:00.000000000,1751635740000000000,732.5,733.0,732.5,732.5,121,658531,658563
2025-07-04 21:30:00.000000000,1751635800000000000,732.5,733.0,732.5,732.5,105,658563,658547
2025-07-04 21:31:00.000000000,1751635860000000000,732.5,733.5,732.5,733.0,587,658547,658709
2025-07-04 21:32:00.000000000,1751635920000000000,733.0,733.5,733.0,733.5,222,658709,658710
2025-07-04 21:33:00.000000000,1751635980000000000,733.5,733.5,733.0,733.5,52,658710,658708
2025-07-04 21:34:00.000000000,1751636040000000000,733.5,734.0,733.0,734.0,729,658708,658376
2025-07-04 21:35:00.000000000,1751636100000000000,734.0,734.0,733.5,734.0,217,658376,658277
2025-07-04 21:36:00.000000000,1751636160000000000,734.0,734.0,733.5,734.0,1144,658277,657819
2025-07-04 21:37:00.000000000,1751636220000000000,734.0,734.5,733.5,734.5,922,657819,657795
2025-07-04 21:38:00.000000000,1751636280000000000,734.5,734.5,734.0,734.0,718,657795,657699
2025-07-04 21:39:00.000000000,1751636340000000000,734.0,735.0,734.0,735.0,1436,657699,657793
2025-07-04 21:40:00.000000000,1751636400000000000,735.0,735.0,734.5,735.0,970,657793,657835
2025-07-04 21:41:00.000000000,1751636460000000000,735.0,735.5,734.5,735.0,1261,657835,657944
2025-07-04 21:42:00.000000000,1751636520000000000,735.0,735.0,734.0,734.0,1455,657944,658125
2025-07-04 21:43:00.000000000,1751636580000000000,734.0,734.5,734.0,734.5,357,658125,658032
2025-07-04 21:44:00.000000000,1751636640000000000,734.5,734.5,734.0,734.0,559,658032,658096
2025-07-04 21:45:00.000000000,1751636700000000000,734.0,734.5,733.5,733.5,353,658096,658184
2025-07-04 21:46:00.000000000,1751636760000000000,733.5,734.0,733.0,733.5,965,658184,658291
2025-07-04 21:47:00.000000000,1751636820000000000,733.5,734.0,733.5,734.0,118,658291,658301
2025-07-04 21:48:00.000000000,1751636880000000000,734.0,734.0,733.0,733.5,673,658301,658340
2025-07-04 21:49:00.000000000,1751636940000000000,733.5,734.0,733.5,733.5,408,658340,658401
2025-07-04 21:50:00.000000000,1751637000000000000,733.5,734.0,733.0,733.5,357,658401,658410
2025-07-04 21:51:00.000000000,1751637060000000000,733.5,734.0,733.5,733.5,246,658410,658387
2025-07-04 21:52:00.000000000,1751637120000000000,733.5,733.5,733.0,733.0,65,658387,658378
2025-07-04 21:53:00.000000000,1751637180000000000,733.0,733.5,733.0,733.0,110,658378,658374
2025-07-04 21:54:00.000000000,1751637240000000000,733.0,733.5,733.0,733.0,272,658374,658443
2025-07-04 21:55:00.000000000,1751637300000000000,733.0,733.5,733.0,733.5,95,658443,658464
2025-07-04 21:56:00.000000000,1751637360000000000,733.5,733.5,733.0,733.5,65,658464,658481
2025-07-04 21:57:00.000000000,1751637420000000000,733.5,733.5,733.0,733.0,131,658481,658510
2025-07-04 21:58:00.000000000,1751637480000000000,733.0,733.5,733.0,733.5,57,658510,658517
2025-07-04 21:59:00.000000000,1751637540000000000,733.5,733.5,733.0,733.5,86,658517,658477
2025-07-04 22:00:00.000000000,1751637600000000000,733.5,733.5,733.0,733.0,105,658477,658484
2025-07-04 22:01:00.000000000,1751637660000000000,733.0,734.0,733.0,734.0,793,658484,658800
2025-07-04 22:02:00.000000000,1751637720000000000,734.0,734.0,733.5,734.0,209,658800,658786
2025-07-04 22:03:00.000000000,1751637780000000000,734.0,734.0,733.5,734.0,99,658786,658804
2025-07-04 22:04:00.000000000,1751637840000000000,734.0,735.0,734.0,735.0,1431,658804,658616
2025-07-04 22:05:00.000000000,1751637900000000000,735.0,735.0,734.5,734.5,376,658616,658547
2025-07-04 22:06:00.000000000,1751637960000000000,734.5,735.0,734.5,735.0,181,658547,658539
2025-07-04 22:07:00.000000000,1751638020000000000,735.0,735.5,734.5,735.5,764,658539,658552
2025-07-04 22:08:00.000000000,1751638080000000000,735.5,735.5,734.5,735.0,1202,658552,658332
2025-07-04 22:09:00.000000000,1751638140000000000,735.0,735.5,734.5,735.5,611,658332,658448
2025-07-04 22:10:00.000000000,1751638200000000000,735.5,735.5,735.0,735.0,613,658448,658512
2025-07-04 22:11:00.000000000,1751638260000000000,735.0,736.0,735.0,735.5,1253,658512,658852
2025-07-04 22:12:00.000000000,1751638320000000000,735.5,736.0,735.0,735.5,876,658852,658643
2025-07-04 22:13:00.000000000,1751638380000000000,735.5,736.0,735.0,735.5,544,658643,658654
2025-07-04 22:14:00.000000000,1751638440000000000,735.5,736.0,735.5,735.5,1909,658654,658784
2025-07-04 22:15:00.000000000,1751638500000000000,735.5,736.0,735.5,736.0,1018,658784,658393
2025-07-04 22:16:00.000000000,1751638560000000000,736.0,736.5,735.5,735.5,1168,658393,658268
2025-07-04 22:17:00.000000000,1751638620000000000,735.5,736.0,735.5,735.5,613,658268,658191
2025-07-04 22:18:00.000000000,1751638680000000000,735.5,736.0,735.5,735.5,187,658191,658222
2025-07-04 22:19:00.000000000,1751638740000000000,735.5,736.0,735.5,736.0,266,658222,658163
2025-07-04 22:20:00.000000000,1751638800000000000,736.0,736.0,735.5,735.5,139,658163,658150
2025-07-04 22:21:00.000000000,1751638860000000000,735.5,736.0,735.5,735.5,727,658150,657946
2025-07-04 22:22:00.000000000,1751638920000000000,735.5,736.0,735.5,735.5,78,657946,657956
2025-07-04 22:23:00.000000000,1751638980000000000,735.5,736.5,735.5,736.0,961,657956,658306
2025-07-04 22:24:00.000000000,1751639040000000000,736.0,736.5,735.5,736.5,815,658306,658239
2025-07-04 22:25:00.000000000,1751639100000000000,736.5,736.5,736.0,736.5,280,658239,658262
2025-07-04 22:26:00.000000000,1751639160000000000,736.5,736.5,736.0,736.0,123,658262,658268
2025-07-04 22:27:00.000000000,1751639220000000000,736.0,737.5,736.0,737.0,3581,658268,658563
2025-07-04 22:28:00.000000000,1751639280000000000,737.0,737.5,736.5,737.0,1113,658563,658413
2025-07-04 22:29:00.000000000,1751639340000000000,737.0,738.0,736.5,738.0,3074,658413,658576
2025-07-04 22:30:00.000000000,1751639400000000000,738.0,738.0,737.5,737.5,1929,658576,659161
2025-07-04 22:31:00.000000000,1751639460000000000,737.5,737.5,737.0,737.0,1871,659161,659352
2025-07-04 22:32:00.000000000,1751639520000000000,737.0,737.5,737.0,737.0,253,659352,659411
2025-07-04 22:33:00.000000000,1751639580000000000,737.0,737.5,737.0,737.0,376,659411,659543
2025-07-04 22:34:00.000000000,1751639640000000000,737.0,737.5,736.5,737.0,2162,659543,659409
2025-07-04 22:35:00.000000000,1751639700000000000,737.0,737.0,736.5,736.5,299,659409,659336
2025-07-04 22:36:00.000000000,1751639760000000000,736.5,737.0,736.5,736.5,473,659336,659208
2025-07-04 22:37:00.000000000,1751639820000000000,736.5,737.5,736.5,737.5,569,659208,659170
2025-07-04 22:38:00.000000000,1751639880000000000,737.5,737.5,737.0,737.0,84,659170,659189
2025-07-04 22:39:00.000000000,1751639940000000000,737.0,737.5,737.0,737.0,152,659189,659155
2025-07-04 22:40:00.000000000,1751640000000000000,737.0,738.0,737.0,738.0,1166,659155,658997
2025-07-04 22:41:00.000000000,1751640060000000000,738.0,738.0,737.0,737.0,657,658997,659180
2025-07-04 22:42:00.000000000,1751640120000000000,737.0,737.5,737.0,737.0,98,659180,659212
2025-07-04 22:43:00.000000000,1751640180000000000,737.0,737.5,737.0,737.5,99,659212,659186
2025-07-04 22:44:00.000000000,1751640240000000000,737.5,738.0,737.0,737.0,868,659186,659187
2025-07-04 22:45:00.000000000,1751640300000000000,737.0,737.5,737.0,737.5,71,659187,659175
2025-07-04 22:46:00.000000000,1751640360000000000,737.5,737.5,737.0,737.0,78,659175,659200
2025-07-04 22:47:00.000000000,1751640420000000000,737.0,737.5,737.0,737.5,241,659200,659102
2025-07-04 22:48:00.000000000,1751640480000000000,737.5,737.5,737.0,737.5,93,659102,659070
2025-07-04 22:49:00.000000000,1751640540000000000,737.5,737.5,737.0,737.5,105,659070,659082
2025-07-04 22:50:00.000000000,1751640600000000000,737.5,737.5,737.0,737.5,687,659082,659272
2025-07-04 22:51:00.000000000,1751640660000000000,737.5,738.0,737.0,737.5,558,659272,659140
2025-07-04 22:52:00.000000000,1751640720000000000,737.5,739.0,737.5,738.5,3483,659140,659232
2025-07-04 22:53:00.000000000,1751640780000000000,738.5,738.5,737.5,737.5,1260,659232,659522
2025-07-04 22:54:00.000000000,1751640840000000000,737.5,737.5,737.0,737.5,251,659522,659531
2025-07-04 22:55:00.000000000,1751640900000000000,737.5,737.5,737.0,737.0,367,659531,659486
2025-07-04 22:56:00.000000000,1751640960000000000,737.0,737.5,736.5,737.0,2389,659486,659466
2025-07-04 22:57:00.000000000,1751641020000000000,737.0,737.5,737.0,737.0,826,659466,659675
2025-07-04 22:58:00.000000000,1751641080000000000,737.0,737.5,736.5,736.5,899,659675,659515
2025-07-04 22:59:00.000000000,1751641140000000000,736.5,737.0,736.0,736.0,3522,659515,657769
2025-07-07 09:00:00.000000000,1751850000000000000,735.0,735.0,733.0,734.5,8352,657769,657739
2025-07-07 09:01:00.000000000,1751850060000000000,734.5,735.0,734.0,734.5,2584,657739,657428
2025-07-07 09:02:00.000000000,1751850120000000000,734.5,734.5,733.5,733.5,1953,657428,657435
2025-07-07 09:03:00.000000000,1751850180000000000,733.5,735.0,733.5,734.5,2304,657435,657775
2025-07-07 09:04:00.000000000,1751850240000000000,734.5,735.0,734.0,734.5,1292,657775,657698
2025-07-07 09:05:00.000000000,1751850300000000000,734.5,735.0,733.5,734.5,2110,657698,657620
2025-07-07 09:06:00.000000000,1751850360000000000,734.5,734.5,733.5,734.0,844,657620,657405
2025-07-07 09:07:00.000000000,1751850420000000000,734.0,734.5,734.0,734.5,1171,657405,657973
2025-07-07 09:08:00.000000000,1751850480000000000,734.5,735.5,734.5,734.5,1729,657973,658823
2025-07-07 09:09:00.000000000,1751850540000000000,734.5,735.0,733.5,734.0,1769,658823,658841
2025-07-07 09:10:00.000000000,1751850600000000000,734.0,734.0,731.5,732.0,3944,658841,657104
2025-07-07 09:11:00.000000000,1751850660000000000,732.0,732.5,731.5,731.5,2919,657104,656993
2025-07-07 09:12:00.000000000,1751850720000000000,731.5,732.0,731.5,732.0,1805,656993,656693
2025-07-07 09:13:00.000000000,1751850780000000000,732.0,732.0,731.5,732.0,1158,656693,656698
2025-07-07 09:14:00.000000000,1751850840000000000,732.0,733.0,731.5,733.0,1631,656698,656698
2025-07-07 09:15:00.000000000,1751850900000000000,733.0,733.0,732.0,733.0,618,656698,656560
2025-07-07 09:16:00.000000000,1751850960000000000,733.0,733.0,732.5,733.0,331,656560,656660
2025-07-07 09:17:00.000000000,1751851020000000000,733.0,733.5,733.0,733.5,1399,656660,657184
2025-07-07 09:18:00.000000000,1751851080000000000,733.5,733.5,733.0,733.0,269,657184,657112
2025-07-07 09:19:00.000000000,1751851140000000000,733.0,734.0,733.0,734.0,656,657112,656931
2025-07-07 09:20:00.000000000,1751851200000000000,734.0,734.0,733.0,733.0,1031,656931,657222
2025-07-07 09:21:00.000000000,1751851260000000000,733.0,733.5,733.0,733.0,960,657222,657401
2025-07-07 09:22:00.000000000,1751851320000000000,733.0,733.0,732.0,732.5,983,657401,657286
2025-07-07 09:23:00.000000000,1751851380000000000,732.5,733.0,732.5,732.5,148,657286,657304
2025-07-07 09:24:00.000000000,1751851440000000000,732.5,732.5,732.0,732.5,1004,657304,657050
2025-07-07 09:25:00.000000000,1751851500000000000,732.5,733.0,732.0,732.5,593,657050,657187
2025-07-07 09:26:00.000000000,1751851560000000000,732.5,732.5,732.0,732.5,567,657187,657186
2025-07-07 09:27:00.000000000,1751851620000000000,732.5,732.5,730.5,730.5,5206,657186,656625
2025-07-07 09:28:00.000000000,1751851680000000000,730.5,732.0,730.5,731.5,2123,656625,656166
2025-07-07 09:29:00.000000000,1751851740000000000,731.5,732.0,731.0,731.0,665,656166,656207
2025-07-07 09:30:00.000000000,1751851800000000000,731.0,732.0,731.0,731.5,723,656207,656011
2025-07-07 09:31:00.000000000,1751851860000000000,731.5,732.5,731.5,732.0,1389,656011,656053
2025-07-07 09:32:00.000000000,1751851920000000000,732.0,732.0,731.5,732.0,465,656053,655884
2025-07-07 09:33:00.000000000,1751851980000000000,732.0,732.0,730.5,731.0,1295,655884,655666
2025-07-07 09:34:00.000000000,1751852040000000000,731.0,731.0,730.0,731.0,2073,655666,655663
2025-07-07 09:35:00.000000000,1751852100000000000,731.0,731.0,729.5,730.5,4906,655663,656542
2025-07-07 09:36:00.000000000,1751852160000000000,730.5,731.0,730.0,731.0,1375,656542,656743
2025-07-07 09:37:00.000000000,1751852220000000000,731.0,731.0,730.0,730.5,1036,656743,656935
2025-07-07 09:38:00.000000000,1751852280000000000,730.5,730.5,730.0,730.0,289,656935,656889
2025-07-07 09:39:00.000000000,1751852340000000000,730.0,730.5,730.0,730.0,241,656889,656831
2025-07-07 09:40:00.000000000,1751852400000000000,730.0,731.0,730.0,730.5,862,656831,656867
2025-07-07 09:41:00.000000000,1751852460000000000,730.5,731.5,730.5,731.5,1338,656867,656950
2025-07-07 09:42:00.000000000,1751852520000000000,731.5,731.5,731.0,731.5,701,656950,657009
2025-07-07 09:43:00.000000000,1751852580000000000,731.5,731.5,731.0,731.0,279,657009,657024
2025-07-07 09:44:00.000000000,1751852640000000000,731.0,731.5,731.0,731.0,554,657024,656820
2025-07-07 09:45:00.000000000,1751852700000000000,731.0,731.5,730.5,731.5,1077,656820,656469
2025-07-07 09:46:00.000000000,1751852760000000000,731.5,732.0,731.0,731.5,534,656469,656343
2025-07-07 09:47:00.000000000,1751852820000000000,731.5,732.0,730.5,731.0,819,656343,656263
2025-07-07 09:48:00.000000000,1751852880000000000,731.0,731.5,731.0,731.0,135,656263,656205
2025-07-07 09:49:00.000000000,1751852940000000000,731.0,732.0,731.0,732.0,418,656205,656327
2025-07-07 09:50:00.000000000,1751853000000000000,732.0,732.5,731.5,732.0,1139,656327,656481
2025-07-07 09:51:00.000000000,1751853060000000000,732.0,732.5,731.5,732.0,715,656481,656445
2025-07-07 09:52:00.000000000,1751853120000000000,732.0,732.5,732.0,732.0,1307,656445,656348
2025-07-07 09:53:00.000000000,1751853180000000000,732.0,732.0,731.5,732.0,95,656348,656321
2025-07-07 09:54:00.000000000,1751853240000000000,732.0,732.5,732.0,732.5,622,656321,656372
2025-07-07 09:55:00.000000000,1751853300000000000,732.5,733.0,732.0,732.5,580,656372,656333
2025-07-07 09:56:00.000000000,1751853360000000000,732.5,733.0,732.0,732.0,903,656333,656723
2025-07-07 09:57:00.000000000,1751853420000000000,732.0,732.5,731.5,731.5,392,656723,656672
2025-07-07 09:58:00.000000000,1751853480000000000,731.5,732.0,731.5,732.0,87,656672,656701
2025-07-07 09:59:00.000000000,1751853540000000000,732.0,732.0,731.0,731.0,497,656701,656889
2025-07-07 10:00:00.000000000,1751853600000000000,731.0,731.5,730.5,730.5,1583,656889,657122
2025-07-07 10:01:00.000000000,1751853660000000000,730.5,731.5,730.0,731.0,1244,657122,656936
2025-07-07 10:02:00.000000000,1751853720000000000,731.0,731.0,730.0,730.0,514,656936,656923
2025-07-07 10:03:00.000000000,1751853780000000000,730.0,731.0,730.0,730.5,845,656923,656874
2025-07-07 10:04:00.000000000,1751853840000000000,730.5,731.0,730.5,730.5,168,656874,656845
2025-07-07 10:05:00.000000000,1751853900000000000,730.5,731.0,730.5,731.0,171,656845,656748
2025-07-07 10:06:00.000000000,1751853960000000000,731.0,731.0,730.5,731.0,78,656748,656737
2025-07-07 10:07:00.000000000,1751854020000000000,731.0,731.0,730.5,731.0,115,656737,656752
2025-07-07 10:08:00.000000000,1751854080000000000,731.0,731.0,730.5,731.0,175,656752,656742
