datetime,datetime_nano,KQ.m@DCE.i.open,KQ.m@DCE.i.high,KQ.m@DCE.i.low,KQ.m@DCE.i.close,KQ.m@DCE.i.volume,KQ.m@DCE.i.open_oi,KQ.m@DCE.i.close_oi
2023-10-10 22:44:00.000000000,1696949040000000000,823.0,823.0,822.5,823.0,373,738189,738260
2023-10-10 22:45:00.000000000,1696949100000000000,823.0,824.5,822.5,823.5,5040,738260,737700
2023-10-10 22:46:00.000000000,1696949160000000000,823.5,823.5,822.5,823.0,1327,737700,737682
2023-10-10 22:47:00.000000000,1696949220000000000,823.0,823.5,822.5,823.5,926,737682,737669
2023-10-10 22:48:00.000000000,1696949280000000000,823.5,823.5,822.5,822.5,979,737669,737481
2023-10-10 22:49:00.000000000,1696949340000000000,822.5,823.0,822.5,823.0,200,737481,737526
2023-10-10 22:50:00.000000000,1696949400000000000,823.0,823.0,822.5,822.5,176,737526,737517
2023-10-10 22:51:00.000000000,1696949460000000000,822.5,823.0,822.0,823.0,1008,737517,737242
2023-10-10 22:52:00.000000000,1696949520000000000,823.0,824.0,822.5,824.0,819,737242,737112
2023-10-10 22:53:00.000000000,1696949580000000000,824.0,824.0,823.5,823.5,704,737112,736750
2023-10-10 22:54:00.000000000,1696949640000000000,823.5,824.0,822.5,823.0,1130,736750,736472
2023-10-10 22:55:00.000000000,1696949700000000000,823.0,823.5,822.5,823.5,509,736472,736308
2023-10-10 22:56:00.000000000,1696949760000000000,823.5,823.5,822.5,823.0,623,736308,736128
2023-10-10 22:57:00.000000000,1696949820000000000,823.0,823.5,822.5,823.5,509,736128,735872
2023-10-10 22:58:00.000000000,1696949880000000000,823.5,823.5,822.5,823.0,944,735872,735514
2023-10-10 22:59:00.000000000,1696949940000000000,823.0,823.5,823.0,823.5,1359,735514,735057
2023-10-11 09:00:00.000000000,1696986000000000000,823.5,824.5,823.5,824.5,3705,735057,735165
2023-10-11 09:01:00.000000000,1696986060000000000,824.5,826.0,824.0,826.0,5077,735165,735648
2023-10-11 09:02:00.000000000,1696986120000000000,826.0,826.0,825.0,825.5,4910,735648,736057
2023-10-11 09:03:00.000000000,1696986180000000000,825.5,825.5,824.5,824.5,1629,736057,736186
2023-10-11 09:04:00.000000000,1696986240000000000,824.5,825.0,824.0,824.0,1113,736186,736336
2023-10-11 09:05:00.000000000,1696986300000000000,824.0,825.5,824.0,824.5,2381,736336,736610
2023-10-11 09:06:00.000000000,1696986360000000000,824.5,827.0,824.5,826.5,4517,736610,736524
2023-10-11 09:07:00.000000000,1696986420000000000,826.5,827.5,826.5,827.5,6083,736524,737066
2023-10-11 09:08:00.000000000,1696986480000000000,827.5,828.0,827.0,828.0,5619,737066,737944
2023-10-11 09:09:00.000000000,1696986540000000000,828.0,828.0,827.0,827.5,2617,737944,738432
2023-10-11 09:10:00.000000000,1696986600000000000,827.5,827.5,826.5,826.5,1293,738432,738543
2023-10-11 09:11:00.000000000,1696986660000000000,826.5,827.5,826.5,827.0,1087,738543,738690
2023-10-11 09:12:00.000000000,1696986720000000000,827.0,828.0,827.0,828.0,2072,738690,738515
2023-10-11 09:13:00.000000000,1696986780000000000,828.0,828.0,827.5,828.0,1471,738515,738885
2023-10-11 09:14:00.000000000,1696986840000000000,828.0,828.5,827.5,828.0,2789,738885,739831
2023-10-11 09:15:00.000000000,1696986900000000000,828.0,828.5,827.5,828.0,2103,739831,739580
2023-10-11 09:16:00.000000000,1696986960000000000,828.0,829.5,828.0,828.5,3825,739580,739864
2023-10-11 09:17:00.000000000,1696987020000000000,828.5,829.0,828.5,828.5,1483,739864,740041
2023-10-11 09:18:00.000000000,1696987080000000000,828.5,829.0,828.0,828.5,2554,740041,739976
2023-10-11 09:19:00.000000000,1696987140000000000,828.5,829.0,828.0,828.0,1212,739976,740178
2023-10-11 09:20:00.000000000,1696987200000000000,828.0,828.5,828.0,828.0,796,740178,740299
2023-10-11 09:21:00.000000000,1696987260000000000,828.0,828.5,828.0,828.0,768,740299,740613
2023-10-11 09:22:00.000000000,1696987320000000000,828.0,828.5,827.5,827.5,1257,740613,740805
2023-10-11 09:23:00.000000000,1696987380000000000,827.5,828.5,827.5,828.0,2139,740805,741030
2023-10-11 09:24:00.000000000,1696987440000000000,828.0,828.0,827.0,827.5,815,741030,741076
2023-10-11 09:25:00.000000000,1696987500000000000,827.5,828.0,827.0,827.0,970,741076,741020
2023-10-11 09:26:00.000000000,1696987560000000000,827.0,827.5,826.5,827.0,2597,741020,741617
2023-10-11 09:27:00.000000000,1696987620000000000,827.0,827.5,826.5,827.0,1494,741617,741643
2023-10-11 09:28:00.000000000,1696987680000000000,827.0,827.5,826.5,827.5,1742,741643,742281
2023-10-11 09:29:00.000000000,1696987740000000000,827.5,827.5,827.0,827.5,577,742281,742441
2023-10-11 09:30:00.000000000,1696987800000000000,827.5,827.5,826.5,827.0,1169,742441,742755
2023-10-11 09:31:00.000000000,1696987860000000000,827.0,827.5,826.5,826.5,756,742755,742777
2023-10-11 09:32:00.000000000,1696987920000000000,826.5,827.0,826.0,826.0,1281,742777,743137
2023-10-11 09:33:00.000000000,1696987980000000000,826.0,826.5,826.0,826.0,897,743137,743440
2023-10-11 09:34:00.000000000,1696988040000000000,826.0,827.0,825.5,826.5,1768,743440,743717
2023-10-11 09:35:00.000000000,1696988100000000000,826.5,827.0,826.0,827.0,729,743717,743661
2023-10-11 09:36:00.000000000,1696988160000000000,827.0,827.0,826.0,826.5,1170,743661,743440
2023-10-11 09:37:00.000000000,1696988220000000000,826.5,826.5,826.0,826.0,351,743440,743452
2023-10-11 09:38:00.000000000,1696988280000000000,826.0,826.5,825.5,826.0,1118,743452,743530
2023-10-11 09:39:00.000000000,1696988340000000000,826.0,826.5,826.0,826.5,487,743530,743550
2023-10-11 09:40:00.000000000,1696988400000000000,826.5,826.5,826.0,826.0,363,743550,743685
2023-10-11 09:41:00.000000000,1696988460000000000,826.0,827.0,826.0,826.0,601,743685,743696
2023-10-11 09:42:00.000000000,1696988520000000000,826.0,827.5,826.0,827.5,1107,743696,743775
2023-10-11 09:43:00.000000000,1696988580000000000,827.5,827.5,827.0,827.5,878,743775,744151
2023-10-11 09:44:00.000000000,1696988640000000000,827.5,827.5,826.5,827.0,451,744151,744137
2023-10-11 09:45:00.000000000,1696988700000000000,827.0,827.5,826.0,827.0,1261,744137,744251
2023-10-11 09:46:00.000000000,1696988760000000000,827.0,828.0,827.0,827.5,1402,744251,743594
2023-10-11 09:47:00.000000000,1696988820000000000,827.5,828.0,827.0,827.5,627,743594,743436
2023-10-11 09:48:00.000000000,1696988880000000000,827.5,828.0,827.5,827.5,374,743436,743474
2023-10-11 09:49:00.000000000,1696988940000000000,827.5,828.0,827.5,828.0,815,743474,743502
2023-10-11 09:50:00.000000000,1696989000000000000,828.0,828.0,827.0,827.5,790,743502,743772
2023-10-11 09:51:00.000000000,1696989060000000000,827.5,828.0,827.0,827.5,1256,743772,744050
2023-10-11 09:52:00.000000000,1696989120000000000,827.5,828.5,827.5,828.0,2449,744050,744752
2023-10-11 09:53:00.000000000,1696989180000000000,828.0,828.0,827.5,828.0,257,744752,744723
2023-10-11 09:54:00.000000000,1696989240000000000,828.0,828.0,827.0,827.5,1626,744723,744977
2023-10-11 09:55:00.000000000,1696989300000000000,827.5,827.5,827.0,827.0,261,744977,744992
2023-10-11 09:56:00.000000000,1696989360000000000,827.0,827.5,826.0,826.0,1396,744992,745423
2023-10-11 09:57:00.000000000,1696989420000000000,826.0,826.5,826.0,826.0,494,745423,745444
2023-10-11 09:58:00.000000000,1696989480000000000,826.0,827.0,826.0,826.0,742,745444,745331
2023-10-11 09:59:00.000000000,1696989540000000000,826.0,827.0,826.0,826.5,362,745331,745322
2023-10-11 10:00:00.000000000,1696989600000000000,826.5,828.0,826.5,827.0,1629,745322,745684
2023-10-11 10:01:00.000000000,1696989660000000000,827.0,828.0,827.0,827.0,625,745684,745617
2023-10-11 10:02:00.000000000,1696989720000000000,827.0,827.5,826.5,827.5,966,745617,746122
2023-10-11 10:03:00.000000000,1696989780000000000,827.5,828.5,827.0,828.5,1252,746122,746112
2023-10-11 10:04:00.000000000,1696989840000000000,828.5,829.0,828.0,828.5,2106,746112,746500
2023-10-11 10:05:00.000000000,1696989900000000000,828.5,828.5,828.0,828.5,883,746500,746667
2023-10-11 10:06:00.000000000,1696989960000000000,828.5,828.5,828.0,828.0,377,746667,746720
2023-10-11 10:07:00.000000000,1696990020000000000,828.0,829.0,828.0,829.0,1204,746720,746740
2023-10-11 10:08:00.000000000,1696990080000000000,829.0,829.0,828.5,828.5,663,746740,746672
2023-10-11 10:09:00.000000000,1696990140000000000,828.5,829.5,828.5,829.0,2018,746672,747152
2023-10-11 10:10:00.000000000,1696990200000000000,829.0,829.5,829.0,829.0,2130,747152,747821
2023-10-11 10:11:00.000000000,1696990260000000000,829.0,830.0,829.0,830.0,3088,747821,747947
2023-10-11 10:12:00.000000000,1696990320000000000,830.0,830.0,828.5,829.5,2376,747947,747860
2023-10-11 10:13:00.000000000,1696990380000000000,829.5,829.5,828.5,829.0,733,747860,748013
2023-10-11 10:14:00.000000000,1696990440000000000,829.0,829.0,828.5,828.5,337,748013,748050
2023-10-11 10:30:00.000000000,1696991400000000000,828.5,830.0,828.5,830.0,1484,748050,747914
2023-10-11 10:31:00.000000000,1696991460000000000,830.0,830.0,829.0,829.5,1576,747914,748132
2023-10-11 10:32:00.000000000,1696991520000000000,829.5,830.0,829.0,829.5,847,748132,748149
2023-10-11 10:33:00.000000000,1696991580000000000,829.5,829.5,829.0,829.5,263,748149,748090
2023-10-11 10:34:00.000000000,1696991640000000000,829.5,829.5,828.5,829.0,1094,748090,748023
2023-10-11 10:35:00.000000000,1696991700000000000,829.0,829.5,828.5,829.0,668,748023,748059
2023-10-11 10:36:00.000000000,1696991760000000000,829.0,829.5,828.5,829.0,483,748059,748062
2023-10-11 10:37:00.000000000,1696991820000000000,829.0,829.5,828.5,829.0,627,748062,748243
2023-10-11 10:38:00.000000000,1696991880000000000,829.0,830.0,829.0,829.5,1176,748243,748443
2023-10-11 10:39:00.000000000,1696991940000000000,829.5,831.0,829.5,830.5,5412,748443,749130
2023-10-11 10:40:00.000000000,1696992000000000000,830.5,830.5,829.5,830.0,1283,749130,748955
2023-10-11 10:41:00.000000000,1696992060000000000,830.0,830.5,829.0,829.0,992,748955,748788
2023-10-11 10:42:00.000000000,1696992120000000000,829.0,829.5,829.0,829.0,391,748788,748757
2023-10-11 10:43:00.000000000,1696992180000000000,829.0,830.0,829.0,830.0,707,748757,748918
2023-10-11 10:44:00.000000000,1696992240000000000,830.0,830.0,829.5,829.5,173,748918,748906
2023-10-11 10:45:00.000000000,1696992300000000000,829.5,830.0,829.5,830.0,584,748906,748988
2023-10-11 10:46:00.000000000,1696992360000000000,830.0,830.0,829.5,829.5,420,748988,749096
2023-10-11 10:47:00.000000000,1696992420000000000,829.5,830.0,829.0,829.5,425,749096,749233
2023-10-11 10:48:00.000000000,1696992480000000000,829.5,829.5,829.0,829.5,488,749233,749383
2023-10-11 10:49:00.000000000,1696992540000000000,829.5,829.5,828.0,828.0,905,749383,749093
2023-10-11 10:50:00.000000000,1696992600000000000,828.0,828.5,828.0,828.0,853,749093,748888
2023-10-11 10:51:00.000000000,1696992660000000000,828.0,828.5,828.0,828.5,396,748888,748781
2023-10-11 10:52:00.000000000,1696992720000000000,828.5,828.5,828.0,828.0,409,748781,748765
2023-10-11 10:53:00.000000000,1696992780000000000,828.0,828.5,827.0,827.5,1428,748765,748448
2023-10-11 10:54:00.000000000,1696992840000000000,827.5,828.0,827.5,828.0,522,748448,748522
2023-10-11 10:55:00.000000000,1696992900000000000,828.0,828.0,827.0,827.0,563,748522,748455
2023-10-11 10:56:00.000000000,1696992960000000000,827.0,827.5,827.0,827.0,358,748455,748435
2023-10-11 10:57:00.000000000,1696993020000000000,827.0,827.5,827.0,827.0,1158,748435,748325
2023-10-11 10:58:00.000000000,1696993080000000000,827.0,827.5,826.5,827.0,1128,748325,748475
2023-10-11 10:59:00.000000000,1696993140000000000,827.0,828.0,827.0,827.0,715,748475,748584
2023-10-11 11:00:00.000000000,1696993200000000000,827.0,827.5,826.5,826.5,1035,748584,748551
2023-10-11 11:01:00.000000000,1696993260000000000,826.5,827.0,826.5,826.5,364,748551,748652
2023-10-11 11:02:00.000000000,1696993320000000000,826.5,827.0,825.5,826.0,2601,748652,749098
2023-10-11 11:03:00.000000000,1696993380000000000,826.0,826.0,824.0,824.5,5265,749098,748004
2023-10-11 11:04:00.000000000,1696993440000000000,824.5,825.0,824.0,824.5,1946,748004,747491
2023-10-11 11:05:00.000000000,1696993500000000000,824.5,825.0,824.5,824.5,1026,747491,747387
2023-10-11 11:06:00.000000000,1696993560000000000,824.5,825.0,823.5,823.5,2270,747387,747583
2023-10-11 11:07:00.000000000,1696993620000000000,823.5,824.0,823.0,823.5,3260,747583,748046
2023-10-11 11:08:00.000000000,1696993680000000000,823.5,825.0,823.5,824.5,1902,748046,748658
2023-10-11 11:09:00.000000000,1696993740000000000,824.5,825.0,824.0,824.5,1090,748658,748695
2023-10-11 11:10:00.000000000,1696993800000000000,824.5,824.5,824.0,824.5,227,748695,748705
2023-10-11 11:11:00.000000000,1696993860000000000,824.5,824.5,823.5,824.0,1182,748705,748840
2023-10-11 11:12:00.000000000,1696993920000000000,824.0,824.5,823.5,824.0,681,748840,748870
2023-10-11 11:13:00.000000000,1696993980000000000,824.0,825.0,824.0,824.5,767,748870,748750
2023-10-11 11:14:00.000000000,1696994040000000000,824.5,825.0,824.0,824.5,753,748750,748726
2023-10-11 11:15:00.000000000,1696994100000000000,824.5,824.5,824.0,824.5,1141,748726,748798
2023-10-11 11:16:00.000000000,1696994160000000000,824.5,824.5,823.0,823.0,1596,748798,748809
2023-10-11 11:17:00.000000000,1696994220000000000,823.0,824.0,823.0,824.0,1056,748809,748815
2023-10-11 11:18:00.000000000,1696994280000000000,824.0,824.5,823.5,824.0,756,748815,748792
2023-10-11 11:19:00.000000000,1696994340000000000,824.0,824.5,824.0,824.5,325,748792,748861
2023-10-11 11:20:00.000000000,1696994400000000000,824.5,825.0,824.0,825.0,808,748861,748983
2023-10-11 11:21:00.000000000,1696994460000000000,825.0,825.5,824.5,825.5,2006,748983,749436
2023-10-11 11:22:00.000000000,1696994520000000000,825.5,826.0,825.5,825.5,1617,749436,749326
2023-10-11 11:23:00.000000000,1696994580000000000,825.5,826.0,825.5,825.5,114,749326,749326
2023-10-11 11:24:00.000000000,1696994640000000000,825.5,826.5,825.0,825.0,1662,749326,749729
2023-10-11 11:25:00.000000000,1696994700000000000,825.0,825.5,825.0,825.5,210,749729,749707
2023-10-11 11:26:00.000000000,1696994760000000000,825.5,825.5,825.0,825.0,134,749707,749740
2023-10-11 11:27:00.000000000,1696994820000000000,825.0,825.5,825.0,825.5,242,749740,749784
2023-10-11 11:28:00.000000000,1696994880000000000,825.5,825.5,825.0,825.0,345,749784,749701
2023-10-11 11:29:00.000000000,1696994940000000000,825.0,826.0,825.0,826.0,1029,749701,749635
2023-10-11 13:30:00.000000000,1697002200000000000,826.0,827.0,825.5,826.5,2396,749635,749523
2023-10-11 13:31:00.000000000,1697002260000000000,826.5,826.5,825.5,826.0,1248,749523,749826
2023-10-11 13:32:00.000000000,1697002320000000000,826.0,826.5,824.5,825.0,1542,749826,750336
2023-10-11 13:33:00.000000000,1697002380000000000,825.0,826.0,825.0,825.5,713,750336,750304
2023-10-11 13:34:00.000000000,1697002440000000000,825.5,825.5,824.0,824.5,779,750304,750509
2023-10-11 13:35:00.000000000,1697002500000000000,824.5,825.0,824.5,825.0,411,750509,750575
2023-10-11 13:36:00.000000000,1697002560000000000,825.0,825.0,824.5,824.5,209,750575,750562
2023-10-11 13:37:00.000000000,1697002620000000000,824.5,825.0,824.0,824.5,663,750562,750775
2023-10-11 13:38:00.000000000,1697002680000000000,824.5,824.5,823.0,823.0,1782,750775,751034
2023-10-11 13:39:00.000000000,1697002740000000000,823.0,824.0,823.0,823.5,1608,751034,751205
2023-10-11 13:40:00.000000000,1697002800000000000,823.5,825.0,823.5,824.0,1008,751205,751046
2023-10-11 13:41:00.000000000,1697002860000000000,824.0,824.5,824.0,824.5,569,751046,751106
2023-10-11 13:42:00.000000000,1697002920000000000,824.5,825.5,824.5,825.0,1271,751106,751326
2023-10-11 13:43:00.000000000,1697002980000000000,825.0,825.0,824.5,824.5,171,751326,751423
2023-10-11 13:44:00.000000000,1697003040000000000,824.5,825.0,824.5,824.5,279,751423,751394
2023-10-11 13:45:00.000000000,1697003100000000000,824.5,825.5,824.5,825.5,993,751394,751565
2023-10-11 13:46:00.000000000,1697003160000000000,825.5,825.5,824.5,824.5,765,751565,751356
2023-10-11 13:47:00.000000000,1697003220000000000,824.5,825.5,824.5,825.0,392,751356,751272
2023-10-11 13:48:00.000000000,1697003280000000000,825.0,825.5,824.5,825.5,596,751272,751528
2023-10-11 13:49:00.000000000,1697003340000000000,825.5,825.5,825.0,825.5,675,751528,751352
2023-10-11 13:50:00.000000000,1697003400000000000,825.5,825.5,824.0,824.0,723,751352,751500
2023-10-11 13:51:00.000000000,1697003460000000000,824.0,824.5,823.0,823.0,2202,751500,751607
2023-10-11 13:52:00.000000000,1697003520000000000,823.0,823.5,822.0,822.5,3351,751607,751305
2023-10-11 13:53:00.000000000,1697003580000000000,822.5,823.5,822.5,823.0,1249,751305,751551
2023-10-11 13:54:00.000000000,1697003640000000000,823.0,824.0,823.0,823.0,1452,751551,751663
2023-10-11 13:55:00.000000000,1697003700000000000,823.0,823.5,823.0,823.0,499,751663,751777
2023-10-11 13:56:00.000000000,1697003760000000000,823.0,823.5,822.5,822.5,912,751777,751599
2023-10-11 13:57:00.000000000,1697003820000000000,822.5,823.0,822.5,822.5,1618,751599,751679
2023-10-11 13:58:00.000000000,1697003880000000000,822.5,823.5,822.5,823.5,1070,751679,752049
2023-10-11 13:59:00.000000000,1697003940000000000,823.5,823.5,823.0,823.5,152,752049,752057
2023-10-11 14:00:00.000000000,1697004000000000000,823.5,823.5,822.5,822.5,548,752057,752083
2023-10-11 14:01:00.000000000,1697004060000000000,822.5,823.5,822.5,822.5,1251,752083,752223
2023-10-11 14:02:00.000000000,1697004120000000000,822.5,822.5,821.5,822.5,2855,752223,752683
2023-10-11 14:03:00.000000000,1697004180000000000,822.5,822.5,822.0,822.5,1058,752683,752908
2023-10-11 14:04:00.000000000,1697004240000000000,822.5,822.5,822.0,822.0,1008,752908,753116
2023-10-11 14:05:00.000000000,1697004300000000000,822.0,823.5,822.0,823.5,2190,753116,753390
2023-10-11 14:06:00.000000000,1697004360000000000,823.5,824.0,822.5,823.0,780,753390,753479
2023-10-11 14:07:00.000000000,1697004420000000000,823.0,823.5,823.0,823.0,135,753479,753444
2023-10-11 14:08:00.000000000,1697004480000000000,823.0,823.0,822.0,822.0,756,753444,753526
2023-10-11 14:09:00.000000000,1697004540000000000,822.0,822.5,821.5,821.5,704,753526,753439
2023-10-11 14:10:00.000000000,1697004600000000000,821.5,822.0,821.5,821.5,655,753439,753559
2023-10-11 14:11:00.000000000,1697004660000000000,821.5,823.0,821.5,823.0,1328,753559,753611
2023-10-11 14:12:00.000000000,1697004720000000000,823.0,823.5,822.5,823.0,985,753611,753321
2023-10-11 14:13:00.000000000,1697004780000000000,823.0,824.0,823.0,823.5,799,753321,753156
2023-10-11 14:14:00.000000000,1697004840000000000,823.5,824.0,823.5,824.0,720,753156,753191
2023-10-11 14:15:00.000000000,1697004900000000000,824.0,824.5,823.0,824.0,2207,753191,752917
2023-10-11 14:16:00.000000000,1697004960000000000,824.0,824.5,823.5,824.0,772,752917,752985
2023-10-11 14:17:00.000000000,1697005020000000000,824.0,824.5,823.0,823.0,1259,752985,752966
2023-10-11 14:18:00.000000000,1697005080000000000,823.0,823.5,822.0,822.0,1783,752966,753438
2023-10-11 14:19:00.000000000,1697005140000000000,822.0,823.0,822.0,823.0,313,753438,753476
2023-10-11 14:20:00.000000000,1697005200000000000,823.0,823.5,822.5,823.5,674,753476,753740
2023-10-11 14:21:00.000000000,1697005260000000000,823.5,823.5,823.0,823.0,200,753740,753803
2023-10-11 14:22:00.000000000,1697005320000000000,823.0,823.5,822.0,822.0,1230,753803,753822
2023-10-11 14:23:00.000000000,1697005380000000000,822.0,822.5,822.0,822.0,394,753822,753743
2023-10-11 14:24:00.000000000,1697005440000000000,822.0,822.5,821.0,821.0,1622,753743,753774
2023-10-11 14:25:00.000000000,1697005500000000000,821.0,821.0,820.5,821.0,3549,753774,753754
2023-10-11 14:26:00.000000000,1697005560000000000,821.0,821.5,820.5,821.5,3499,753754,753392
2023-10-11 14:27:00.000000000,1697005620000000000,821.5,821.5,820.5,821.5,1575,753392,753120
2023-10-11 14:28:00.000000000,1697005680000000000,821.5,821.5,820.5,820.5,1279,753120,753111
2023-10-11 14:29:00.000000000,1697005740000000000,820.5,821.0,820.0,820.5,2903,753111,752925
2023-10-11 14:30:00.000000000,1697005800000000000,820.5,820.5,819.5,819.5,3225,752925,753261
2023-10-11 14:31:00.000000000,1697005860000000000,819.5,820.5,819.5,820.5,2303,753261,753251
2023-10-11 14:32:00.000000000,1697005920000000000,820.5,820.5,819.0,819.5,3103,753251,753256
2023-10-11 14:33:00.000000000,1697005980000000000,819.5,820.5,819.5,820.0,1250,753256,753300
2023-10-11 14:34:00.000000000,1697006040000000000,820.0,820.0,818.5,819.0,2494,753300,753401
2023-10-11 14:35:00.000000000,1697006100000000000,819.0,820.0,819.0,819.5,1773,753401,753417
2023-10-11 14:36:00.000000000,1697006160000000000,819.5,820.5,819.5,820.0,1826,753417,753308
2023-10-11 14:37:00.000000000,1697006220000000000,820.0,820.0,819.0,819.5,1588,753308,753460
2023-10-11 14:38:00.000000000,1697006280000000000,819.5,819.5,818.0,818.5,3199,753460,753775
2023-10-11 14:39:00.000000000,1697006340000000000,818.5,819.0,818.0,818.0,2316,753775,754322
2023-10-11 14:40:00.000000000,1697006400000000000,818.0,819.0,817.0,818.0,3633,754322,753661
2023-10-11 14:41:00.000000000,1697006460000000000,818.0,818.0,816.0,816.5,3047,753661,753332
2023-10-11 14:42:00.000000000,1697006520000000000,816.5,817.0,816.0,816.0,3118,753332,753415
2023-10-11 14:43:00.000000000,1697006580000000000,816.0,817.0,816.0,817.0,1944,753415,753396
2023-10-11 14:44:00.000000000,1697006640000000000,817.0,818.0,816.5,817.5,2332,753396,753298
2023-10-11 14:45:00.000000000,1697006700000000000,817.5,818.5,817.0,818.0,2711,753298,753210
2023-10-11 14:46:00.000000000,1697006760000000000,818.0,819.0,818.0,818.5,2163,753210,752955
2023-10-11 14:47:00.000000000,1697006820000000000,818.5,819.0,818.0,819.0,1362,752955,752824
2023-10-11 14:48:00.000000000,1697006880000000000,819.0,821.5,818.5,821.5,6363,752824,753585
2023-10-11 14:49:00.000000000,1697006940000000000,821.5,823.0,821.0,822.5,5438,753585,752458
2023-10-11 14:50:00.000000000,1697007000000000000,822.5,822.5,822.0,822.5,1650,752458,752417
2023-10-11 14:51:00.000000000,1697007060000000000,822.5,822.5,821.5,822.5,3482,752417,751939
2023-10-11 14:52:00.000000000,1697007120000000000,822.5,823.0,822.0,823.0,1998,751939,751759
2023-10-11 14:53:00.000000000,1697007180000000000,823.0,825.0,822.5,825.0,5788,751759,752396
2023-10-11 14:54:00.000000000,1697007240000000000,825.0,825.5,824.0,825.0,6094,752396,751780
2023-10-11 14:55:00.000000000,1697007300000000000,825.0,825.5,824.5,825.0,4779,751780,752055
2023-10-11 14:56:00.000000000,1697007360000000000,825.0,825.0,824.0,824.5,1855,752055,752268
2023-10-11 14:57:00.000000000,1697007420000000000,824.5,825.0,824.0,824.5,1694,752268,752356
2023-10-11 14:58:00.000000000,1697007480000000000,824.5,825.5,824.0,825.5,3618,752356,752197
2023-10-11 14:59:00.000000000,1697007540000000000,825.5,827.5,825.0,827.5,9087,752197,748753
2023-10-11 21:00:00.000000000,1697029200000000000,830.0,833.0,829.0,831.5,18833,748753,748971
2023-10-11 21:01:00.000000000,1697029260000000000,831.5,831.5,829.5,829.5,6333,748971,749409
2023-10-11 21:02:00.000000000,1697029320000000000,829.5,829.5,828.0,828.5,4871,749409,750528
2023-10-11 21:03:00.000000000,1697029380000000000,828.5,829.0,828.0,828.0,2674,750528,751086
2023-10-11 21:04:00.000000000,1697029440000000000,828.0,829.0,828.0,829.0,2503,751086,752040
2023-10-11 21:05:00.000000000,1697029500000000000,829.0,829.0,828.0,828.0,2350,752040,752498
2023-10-11 21:06:00.000000000,1697029560000000000,828.0,828.5,827.0,828.0,3158,752498,752664
2023-10-11 21:07:00.000000000,1697029620000000000,828.0,829.0,827.5,829.0,1574,752664,753051
2023-10-11 21:08:00.000000000,1697029680000000000,829.0,829.5,828.5,829.5,1851,753051,753116
2023-10-11 21:09:00.000000000,1697029740000000000,829.5,830.0,829.0,829.5,2862,753116,753281
2023-10-11 21:10:00.000000000,1697029800000000000,829.5,829.5,828.5,829.0,1491,753281,753441
2023-10-11 21:11:00.000000000,1697029860000000000,829.0,831.0,828.5,830.5,4312,753441,753348
2023-10-11 21:12:00.000000000,1697029920000000000,830.5,832.5,830.5,832.0,5136,753348,754325
2023-10-11 21:13:00.000000000,1697029980000000000,832.0,833.0,831.5,832.0,6186,754325,754440
2023-10-11 21:14:00.000000000,1697030040000000000,832.0,832.0,831.0,831.5,2781,754440,755092
2023-10-11 21:15:00.000000000,1697030100000000000,831.5,833.0,831.5,833.0,3659,755092,755598
2023-10-11 21:16:00.000000000,1697030160000000000,833.0,833.0,832.0,832.5,2442,755598,755500
2023-10-11 21:17:00.000000000,1697030220000000000,832.5,833.0,832.5,833.0,1761,755500,755760
2023-10-11 21:18:00.000000000,1697030280000000000,833.0,833.0,832.0,832.0,2299,755760,755399
2023-10-11 21:19:00.000000000,1697030340000000000,832.0,832.5,831.5,832.0,2038,755399,755366
2023-10-11 21:20:00.000000000,1697030400000000000,832.0,832.5,831.5,832.0,1203,755366,755482
2023-10-11 21:21:00.000000000,1697030460000000000,832.0,833.0,831.0,833.0,2375,755482,756250
2023-10-11 21:22:00.000000000,1697030520000000000,833.0,834.0,832.5,833.5,5584,756250,757039
2023-10-11 21:23:00.000000000,1697030580000000000,833.5,834.5,833.0,834.0,4513,757039,757121
2023-10-11 21:24:00.000000000,1697030640000000000,834.0,834.5,834.0,834.5,2818,757121,757678
2023-10-11 21:25:00.000000000,1697030700000000000,834.5,834.5,833.5,834.0,2170,757678,758579
2023-10-11 21:26:00.000000000,1697030760000000000,834.0,834.0,833.5,833.5,1754,758579,759039
2023-10-11 21:27:00.000000000,1697030820000000000,833.5,835.0,833.5,834.5,3075,759039,759530
2023-10-11 21:28:00.000000000,1697030880000000000,834.5,835.0,833.5,834.0,3113,759530,760041
2023-10-11 21:29:00.000000000,1697030940000000000,834.0,834.0,833.0,833.5,1984,760041,760550
2023-10-11 21:30:00.000000000,1697031000000000000,833.5,834.0,833.0,834.0,1058,760550,760741
2023-10-11 21:31:00.000000000,1697031060000000000,834.0,834.0,833.0,833.0,755,760741,760849
2023-10-11 21:32:00.000000000,1697031120000000000,833.0,833.5,832.5,832.5,1639,760849,761055
2023-10-11 21:33:00.000000000,1697031180000000000,832.5,833.0,832.5,832.5,855,761055,760983
2023-10-11 21:34:00.000000000,1697031240000000000,832.5,833.5,832.5,833.0,1931,760983,760591
2023-10-11 21:35:00.000000000,1697031300000000000,833.0,833.0,832.5,832.5,1049,760591,760804
2023-10-11 21:36:00.000000000,1697031360000000000,832.5,833.0,832.0,833.0,1711,760804,760943
2023-10-11 21:37:00.000000000,1697031420000000000,833.0,833.0,832.0,832.5,772,760943,761095
