datetime,datetime_nano,KQ.m@SHFE.cu.open,KQ.m@SHFE.cu.high,KQ.m@SHFE.cu.low,KQ.m@SHFE.cu.close,KQ.m@SHFE.cu.volume,KQ.m@SHFE.cu.open_oi,KQ.m@SHFE.cu.close_oi
2023-11-01 21:57:00.000000000,1698847020000000000,67480,67490,67470,67490,93,153326,153293
2023-11-01 21:58:00.000000000,1698847080000000000,67490,67500,67480,67500,89,153293,153279
2023-11-01 21:59:00.000000000,1698847140000000000,67500,67510,67500,67500,68,153279,153276
2023-11-01 22:00:00.000000000,1698847200000000000,67500,67560,67500,67510,739,153276,153186
2023-11-01 22:01:00.000000000,1698847260000000000,67510,67530,67490,67520,771,153186,153332
2023-11-01 22:02:00.000000000,1698847320000000000,67520,67550,67520,67530,161,153332,153280
2023-11-01 22:03:00.000000000,1698847380000000000,67530,67540,67520,67530,51,153280,153284
2023-11-01 22:04:00.000000000,1698847440000000000,67530,67550,67520,67520,109,153284,153272
2023-11-01 22:05:00.000000000,1698847500000000000,67520,67530,67500,67500,33,153272,153276
2023-11-01 22:06:00.000000000,1698847560000000000,67500,67510,67470,67500,128,153276,153266
2023-11-01 22:07:00.000000000,1698847620000000000,67500,67500,67490,67500,39,153266,153288
2023-11-01 22:08:00.000000000,1698847680000000000,67500,67500,67470,67490,78,153288,153266
2023-11-01 22:09:00.000000000,1698847740000000000,67490,67510,67480,67500,126,153266,153230
2023-11-01 22:10:00.000000000,1698847800000000000,67500,67520,67500,67500,28,153230,153231
2023-11-01 22:11:00.000000000,1698847860000000000,67500,67530,67500,67520,85,153231,153219
2023-11-01 22:12:00.000000000,1698847920000000000,67520,67540,67500,67520,110,153219,153186
2023-11-01 22:13:00.000000000,1698847980000000000,67520,67600,67520,67580,577,153186,153228
2023-11-01 22:14:00.000000000,1698848040000000000,67580,67600,67570,67590,369,153228,153172
2023-11-01 22:15:00.000000000,1698848100000000000,67590,67590,67550,67570,208,153172,153207
2023-11-01 22:16:00.000000000,1698848160000000000,67570,67600,67560,67570,211,153207,153197
2023-11-01 22:17:00.000000000,1698848220000000000,67570,67600,67570,67590,235,153197,153237
2023-11-01 22:18:00.000000000,1698848280000000000,67590,67620,67590,67600,305,153237,153241
2023-11-01 22:19:00.000000000,1698848340000000000,67600,67620,67600,67610,206,153241,153270
2023-11-01 22:20:00.000000000,1698848400000000000,67610,67640,67610,67620,719,153270,153321
2023-11-01 22:21:00.000000000,1698848460000000000,67620,67660,67610,67660,411,153321,153462
2023-11-01 22:22:00.000000000,1698848520000000000,67660,67670,67630,67660,219,153462,153489
2023-11-01 22:23:00.000000000,1698848580000000000,67660,67680,67660,67680,508,153489,153550
2023-11-01 22:24:00.000000000,1698848640000000000,67680,67690,67660,67680,416,153550,153640
2023-11-01 22:25:00.000000000,1698848700000000000,67680,67700,67670,67670,440,153640,153864
2023-11-01 22:26:00.000000000,1698848760000000000,67670,67680,67630,67630,242,153864,153904
2023-11-01 22:27:00.000000000,1698848820000000000,67630,67660,67620,67650,199,153904,153941
2023-11-01 22:28:00.000000000,1698848880000000000,67650,67660,67650,67650,123,153941,153954
2023-11-01 22:29:00.000000000,1698848940000000000,67650,67650,67620,67630,229,153954,154084
2023-11-01 22:30:00.000000000,1698849000000000000,67630,67640,67620,67620,168,154084,154079
2023-11-01 22:31:00.000000000,1698849060000000000,67620,67640,67620,67630,108,154079,154078
2023-11-01 22:32:00.000000000,1698849120000000000,67630,67650,67630,67630,49,154078,154058
2023-11-01 22:33:00.000000000,1698849180000000000,67630,67650,67630,67640,38,154058,154061
2023-11-01 22:34:00.000000000,1698849240000000000,67640,67660,67640,67650,42,154061,154060
2023-11-01 22:35:00.000000000,1698849300000000000,67650,67660,67630,67640,63,154060,154067
2023-11-01 22:36:00.000000000,1698849360000000000,67640,67680,67640,67660,117,154067,154119
2023-11-01 22:37:00.000000000,1698849420000000000,67660,67680,67650,67660,64,154119,154095
2023-11-01 22:38:00.000000000,1698849480000000000,67660,67680,67660,67660,53,154095,154109
2023-11-01 22:39:00.000000000,1698849540000000000,67660,67670,67640,67650,38,154109,154104
2023-11-01 22:40:00.000000000,1698849600000000000,67650,67660,67640,67660,69,154104,154117
2023-11-01 22:41:00.000000000,1698849660000000000,67660,67700,67660,67700,223,154117,154098
2023-11-01 22:42:00.000000000,1698849720000000000,67700,67700,67670,67670,67,154098,154103
2023-11-01 22:43:00.000000000,1698849780000000000,67670,67680,67660,67660,44,154103,154075
2023-11-01 22:44:00.000000000,1698849840000000000,67660,67670,67660,67660,39,154075,154063
2023-11-01 22:45:00.000000000,1698849900000000000,67660,67680,67660,67670,49,154063,154081
2023-11-01 22:46:00.000000000,1698849960000000000,67670,67670,67640,67640,37,154081,154083
2023-11-01 22:47:00.000000000,1698850020000000000,67640,67660,67620,67620,171,154083,154120
2023-11-01 22:48:00.000000000,1698850080000000000,67620,67640,67610,67610,270,154120,154261
2023-11-01 22:49:00.000000000,1698850140000000000,67610,67620,67610,67610,91,154261,154293
2023-11-01 22:50:00.000000000,1698850200000000000,67610,67620,67590,67600,134,154293,154314
2023-11-01 22:51:00.000000000,1698850260000000000,67600,67610,67600,67610,31,154314,154315
2023-11-01 22:52:00.000000000,1698850320000000000,67610,67620,67600,67620,132,154315,154352
2023-11-01 22:53:00.000000000,1698850380000000000,67620,67620,67600,67600,101,154352,154360
2023-11-01 22:54:00.000000000,1698850440000000000,67600,67620,67590,67590,88,154360,154361
2023-11-01 22:55:00.000000000,1698850500000000000,67590,67610,67590,67590,178,154361,154397
2023-11-01 22:56:00.000000000,1698850560000000000,67590,67600,67570,67600,102,154397,154392
2023-11-01 22:57:00.000000000,1698850620000000000,67600,67610,67590,67590,47,154392,154393
2023-11-01 22:58:00.000000000,1698850680000000000,67590,67610,67590,67600,42,154393,154381
2023-11-01 22:59:00.000000000,1698850740000000000,67600,67610,67570,67570,180,154381,154384
2023-11-01 23:00:00.000000000,1698850800000000000,67570,67580,67530,67530,242,154384,154302
2023-11-01 23:01:00.000000000,1698850860000000000,67530,67560,67530,67550,143,154302,154287
2023-11-01 23:02:00.000000000,1698850920000000000,67550,67550,67520,67540,217,154287,154189
2023-11-01 23:03:00.000000000,1698850980000000000,67540,67560,67530,67550,55,154189,154187
2023-11-01 23:04:00.000000000,1698851040000000000,67550,67560,67550,67550,52,154187,154189
2023-11-01 23:05:00.000000000,1698851100000000000,67550,67560,67550,67560,215,154189,154203
2023-11-01 23:06:00.000000000,1698851160000000000,67560,67560,67530,67550,74,154203,154219
2023-11-01 23:07:00.000000000,1698851220000000000,67550,67550,67530,67530,17,154219,154223
2023-11-01 23:08:00.000000000,1698851280000000000,67530,67560,67530,67560,14,154223,154223
2023-11-01 23:09:00.000000000,1698851340000000000,67560,67560,67540,67540,20,154223,154221
2023-11-01 23:10:00.000000000,1698851400000000000,67540,67560,67520,67520,103,154221,154229
2023-11-01 23:11:00.000000000,1698851460000000000,67520,67550,67500,67510,137,154229,154220
2023-11-01 23:12:00.000000000,1698851520000000000,67510,67520,67490,67490,108,154220,154208
2023-11-01 23:13:00.000000000,1698851580000000000,67490,67500,67470,67490,160,154208,154150
2023-11-01 23:14:00.000000000,1698851640000000000,67490,67500,67460,67490,218,154150,154117
2023-11-01 23:15:00.000000000,1698851700000000000,67490,67500,67460,67470,96,154117,154119
2023-11-01 23:16:00.000000000,1698851760000000000,67470,67490,67470,67480,143,154119,154137
2023-11-01 23:17:00.000000000,1698851820000000000,67480,67490,67470,67480,87,154137,154144
2023-11-01 23:18:00.000000000,1698851880000000000,67480,67480,67450,67460,161,154144,154179
2023-11-01 23:19:00.000000000,1698851940000000000,67460,67500,67460,67500,94,154179,154168
2023-11-01 23:20:00.000000000,1698852000000000000,67500,67500,67480,67500,31,154168,154171
2023-11-01 23:21:00.000000000,1698852060000000000,67500,67500,67490,67500,67,154171,154201
2023-11-01 23:22:00.000000000,1698852120000000000,67500,67500,67470,67480,48,154201,154213
2023-11-01 23:23:00.000000000,1698852180000000000,67480,67490,67460,67480,29,154213,154213
2023-11-01 23:24:00.000000000,1698852240000000000,67480,67500,67480,67500,72,154213,154208
2023-11-01 23:25:00.000000000,1698852300000000000,67500,67520,67500,67520,51,154208,154198
2023-11-01 23:26:00.000000000,1698852360000000000,67520,67520,67500,67510,27,154198,154199
2023-11-01 23:27:00.000000000,1698852420000000000,67510,67540,67500,67530,45,154199,154194
2023-11-01 23:28:00.000000000,1698852480000000000,67530,67540,67500,67500,62,154194,154220
2023-11-01 23:29:00.000000000,1698852540000000000,67500,67510,67500,67510,29,154220,154201
2023-11-01 23:30:00.000000000,1698852600000000000,67510,67520,67500,67500,18,154201,154209
2023-11-01 23:31:00.000000000,1698852660000000000,67500,67500,67470,67490,73,154209,154224
2023-11-01 23:32:00.000000000,1698852720000000000,67490,67490,67470,67470,17,154224,154226
2023-11-01 23:33:00.000000000,1698852780000000000,67470,67480,67450,67450,126,154226,154189
2023-11-01 23:34:00.000000000,1698852840000000000,67450,67460,67440,67440,274,154189,153990
2023-11-01 23:35:00.000000000,1698852900000000000,67440,67470,67440,67470,130,153990,153976
2023-11-01 23:36:00.000000000,1698852960000000000,67470,67470,67440,67450,68,153976,154000
2023-11-01 23:37:00.000000000,1698853020000000000,67450,67460,67430,67440,76,154000,153984
2023-11-01 23:38:00.000000000,1698853080000000000,67440,67470,67430,67430,210,153984,153960
2023-11-01 23:39:00.000000000,1698853140000000000,67430,67450,67430,67450,23,153960,153952
2023-11-01 23:40:00.000000000,1698853200000000000,67450,67450,67430,67440,89,153952,153921
2023-11-01 23:41:00.000000000,1698853260000000000,67440,67440,67430,67440,58,153921,153901
2023-11-01 23:42:00.000000000,1698853320000000000,67440,67440,67430,67440,58,153901,153861
2023-11-01 23:43:00.000000000,1698853380000000000,67440,67440,67430,67440,47,153861,153829
2023-11-01 23:44:00.000000000,1698853440000000000,67440,67440,67430,67440,14,153829,153820
2023-11-01 23:45:00.000000000,1698853500000000000,67440,67440,67420,67430,216,153820,153751
2023-11-01 23:46:00.000000000,1698853560000000000,67430,67460,67430,67450,130,153751,153691
2023-11-01 23:47:00.000000000,1698853620000000000,67450,67450,67440,67440,20,153691,153689
2023-11-01 23:48:00.000000000,1698853680000000000,67440,67450,67440,67450,47,153689,153692
2023-11-01 23:49:00.000000000,1698853740000000000,67450,67450,67430,67430,11,153692,153696
2023-11-01 23:50:00.000000000,1698853800000000000,67430,67440,67420,67440,28,153696,153706
2023-11-01 23:51:00.000000000,1698853860000000000,67440,67440,67420,67430,18,153706,153700
2023-11-01 23:52:00.000000000,1698853920000000000,67430,67430,67420,67430,47,153700,153704
2023-11-01 23:53:00.000000000,1698853980000000000,67430,67440,67430,67430,19,153704,153705
2023-11-01 23:54:00.000000000,1698854040000000000,67430,67430,67430,67430,9,153705,153706
2023-11-01 23:55:00.000000000,1698854100000000000,67430,67460,67430,67460,20,153706,153697
2023-11-01 23:56:00.000000000,1698854160000000000,67460,67460,67460,67460,16,153697,153694
2023-11-01 23:57:00.000000000,1698854220000000000,67460,67480,67460,67460,26,153694,153684
2023-11-01 23:58:00.000000000,1698854280000000000,67460,67470,67460,67460,10,153684,153685
2023-11-01 23:59:00.000000000,1698854340000000000,67460,67460,67460,67460,6,153685,153684
2023-11-02 00:00:00.000000000,1698854400000000000,67460,67460,67450,67460,37,153684,153692
2023-11-02 00:01:00.000000000,1698854460000000000,67460,67460,67440,67440,15,153692,153694
2023-11-02 00:02:00.000000000,1698854520000000000,67440,67440,67440,67440,9,153694,153691
2023-11-02 00:03:00.000000000,1698854580000000000,67440,67450,67440,67450,35,153691,153675
2023-11-02 00:04:00.000000000,1698854640000000000,67450,67450,67450,67450,1,153675,153675
2023-11-02 00:05:00.000000000,1698854700000000000,67450,67450,67450,67450,0,153675,153675
2023-11-02 00:06:00.000000000,1698854760000000000,67450,67450,67440,67440,5,153675,153673
2023-11-02 00:07:00.000000000,1698854820000000000,67440,67440,67430,67440,16,153673,153679
2023-11-02 00:08:00.000000000,1698854880000000000,67440,67440,67440,67440,10,153679,153680
2023-11-02 00:09:00.000000000,1698854940000000000,67440,67450,67440,67440,5,153680,153677
2023-11-02 00:10:00.000000000,1698855000000000000,67440,67450,67440,67450,40,153677,153648
2023-11-02 00:11:00.000000000,1698855060000000000,67450,67450,67440,67440,46,153648,153613
2023-11-02 00:12:00.000000000,1698855120000000000,67440,67450,67440,67440,4,153613,153611
2023-11-02 00:13:00.000000000,1698855180000000000,67440,67460,67440,67460,15,153611,153607
2023-11-02 00:14:00.000000000,1698855240000000000,67460,67460,67450,67450,11,153607,153609
2023-11-02 00:15:00.000000000,1698855300000000000,67450,67450,67410,67420,45,153609,153620
2023-11-02 00:16:00.000000000,1698855360000000000,67420,67420,67410,67410,23,153620,153630
2023-11-02 00:17:00.000000000,1698855420000000000,67410,67410,67360,67380,255,153630,153540
2023-11-02 00:18:00.000000000,1698855480000000000,67380,67410,67380,67410,109,153540,153519
2023-11-02 00:19:00.000000000,1698855540000000000,67410,67410,67400,67410,49,153519,153507
2023-11-02 00:20:00.000000000,1698855600000000000,67410,67410,67370,67380,92,153507,153519
2023-11-02 00:21:00.000000000,1698855660000000000,67380,67390,67370,67370,45,153519,153488
2023-11-02 00:22:00.000000000,1698855720000000000,67370,67380,67360,67370,69,153488,153488
2023-11-02 00:23:00.000000000,1698855780000000000,67370,67390,67360,67390,7,153488,153486
2023-11-02 00:24:00.000000000,1698855840000000000,67390,67400,67390,67400,20,153486,153475
2023-11-02 00:25:00.000000000,1698855900000000000,67400,67400,67360,67370,100,153475,153482
2023-11-02 00:26:00.000000000,1698855960000000000,67370,67380,67360,67380,19,153482,153469
2023-11-02 00:27:00.000000000,1698856020000000000,67380,67380,67340,67360,135,153469,153411
2023-11-02 00:28:00.000000000,1698856080000000000,67360,67360,67330,67330,72,153411,153375
2023-11-02 00:29:00.000000000,1698856140000000000,67330,67330,67320,67330,46,153375,153362
2023-11-02 00:30:00.000000000,1698856200000000000,67330,67350,67320,67340,108,153362,153345
2023-11-02 00:31:00.000000000,1698856260000000000,67340,67340,67320,67330,34,153345,153337
2023-11-02 00:32:00.000000000,1698856320000000000,67330,67340,67320,67340,14,153337,153338
2023-11-02 00:33:00.000000000,1698856380000000000,67340,67350,67320,67350,16,153338,153343
2023-11-02 00:34:00.000000000,1698856440000000000,67350,67350,67340,67350,19,153343,153342
2023-11-02 00:35:00.000000000,1698856500000000000,67350,67350,67340,67350,18,153342,153345
2023-11-02 00:36:00.000000000,1698856560000000000,67350,67350,67340,67350,18,153345,153344
2023-11-02 00:37:00.000000000,1698856620000000000,67350,67350,67330,67350,52,153344,153340
2023-11-02 00:38:00.000000000,1698856680000000000,67350,67350,67340,67350,67,153340,153343
2023-11-02 00:39:00.000000000,1698856740000000000,67350,67360,67350,67360,105,153343,153345
2023-11-02 00:40:00.000000000,1698856800000000000,67360,67370,67340,67350,62,153345,153346
2023-11-02 00:41:00.000000000,1698856860000000000,67350,67360,67340,67360,28,153346,153346
2023-11-02 00:42:00.000000000,1698856920000000000,67360,67360,67350,67360,113,153346,153339
2023-11-02 00:43:00.000000000,1698856980000000000,67360,67360,67330,67340,62,153339,153338
2023-11-02 00:44:00.000000000,1698857040000000000,67340,67340,67310,67320,116,153338,153268
2023-11-02 00:45:00.000000000,1698857100000000000,67320,67330,67310,67310,37,153268,153276
2023-11-02 00:46:00.000000000,1698857160000000000,67310,67330,67310,67330,10,153276,153272
2023-11-02 00:47:00.000000000,1698857220000000000,67330,67360,67330,67360,52,153272,153248
2023-11-02 00:48:00.000000000,1698857280000000000,67360,67360,67350,67360,35,153248,153230
2023-11-02 00:49:00.000000000,1698857340000000000,67360,67360,67350,67360,83,153230,153236
2023-11-02 00:50:00.000000000,1698857400000000000,67360,67370,67360,67360,15,153236,153237
2023-11-02 00:51:00.000000000,1698857460000000000,67360,67360,67350,67350,17,153237,153247
2023-11-02 00:52:00.000000000,1698857520000000000,67350,67360,67350,67350,7,153247,153247
2023-11-02 00:53:00.000000000,1698857580000000000,67350,67350,67340,67350,30,153247,153231
2023-11-02 00:54:00.000000000,1698857640000000000,67350,67350,67350,67350,98,153231,153222
2023-11-02 00:55:00.000000000,1698857700000000000,67350,67360,67330,67350,52,153222,153229
2023-11-02 00:56:00.000000000,1698857760000000000,67350,67350,67330,67340,126,153229,153199
2023-11-02 00:57:00.000000000,1698857820000000000,67340,67350,67330,67340,65,153199,153190
2023-11-02 00:58:00.000000000,1698857880000000000,67340,67360,67340,67360,79,153190,153173
2023-11-02 00:59:00.000000000,1698857940000000000,67360,67360,67330,67350,97,153173,153143
2023-11-02 09:00:00.000000000,1698886800000000000,67540,67570,67510,67530,804,153143,153191
2023-11-02 09:01:00.000000000,1698886860000000000,67530,67550,67520,67530,165,153191,153140
2023-11-02 09:02:00.000000000,1698886920000000000,67530,67540,67520,67530,219,153140,153118
2023-11-02 09:03:00.000000000,1698886980000000000,67530,67540,67510,67520,163,153118,153134
2023-11-02 09:04:00.000000000,1698887040000000000,67520,67540,67520,67530,92,153134,153126
2023-11-02 09:05:00.000000000,1698887100000000000,67530,67560,67530,67550,171,153126,153091
2023-11-02 09:06:00.000000000,1698887160000000000,67550,67570,67550,67560,200,153091,153053
2023-11-02 09:07:00.000000000,1698887220000000000,67560,67560,67540,67550,140,153053,153027
2023-11-02 09:08:00.000000000,1698887280000000000,67550,67560,67550,67560,44,153027,153026
2023-11-02 09:09:00.000000000,1698887340000000000,67560,67560,67550,67550,36,153026,153044
2023-11-02 09:10:00.000000000,1698887400000000000,67550,67580,67550,67560,108,153044,153045
2023-11-02 09:11:00.000000000,1698887460000000000,67560,67580,67550,67580,160,153045,153071
2023-11-02 09:12:00.000000000,1698887520000000000,67580,67580,67560,67580,238,153071,152974
2023-11-02 09:13:00.000000000,1698887580000000000,67580,67600,67570,67590,494,152974,152885
2023-11-02 09:14:00.000000000,1698887640000000000,67590,67590,67570,67590,306,152885,152827
2023-11-02 09:15:00.000000000,1698887700000000000,67590,67620,67580,67590,382,152827,152885
2023-11-02 09:16:00.000000000,1698887760000000000,67590,67610,67570,67580,121,152885,152938
2023-11-02 09:17:00.000000000,1698887820000000000,67580,67590,67560,67570,67,152938,152935
2023-11-02 09:18:00.000000000,1698887880000000000,67570,67580,67560,67560,40,152935,152921
2023-11-02 09:19:00.000000000,1698887940000000000,67560,67570,67550,67570,63,152921,152924
2023-11-02 09:20:00.000000000,1698888000000000000,67570,67600,67560,67600,231,152924,152953
2023-11-02 09:21:00.000000000,1698888060000000000,67600,67600,67590,67590,169,152953,153017
2023-11-02 09:22:00.000000000,1698888120000000000,67590,67590,67560,67570,68,153017,153043
2023-11-02 09:23:00.000000000,1698888180000000000,67570,67580,67560,67570,132,153043,153050
2023-11-02 09:24:00.000000000,1698888240000000000,67570,67580,67560,67570,43,153050,153041
2023-11-02 09:25:00.000000000,1698888300000000000,67570,67580,67560,67580,65,153041,153036
2023-11-02 09:26:00.000000000,1698888360000000000,67580,67580,67560,67570,59,153036,153056
2023-11-02 09:27:00.000000000,1698888420000000000,67570,67580,67550,67550,159,153056,153021
2023-11-02 09:28:00.000000000,1698888480000000000,67550,67550,67530,67530,156,153021,152939
2023-11-02 09:29:00.000000000,1698888540000000000,67530,67540,67520,67530,194,152939,152910
2023-11-02 09:30:00.000000000,1698888600000000000,67530,67530,67510,67520,241,152910,152909
2023-11-02 09:31:00.000000000,1698888660000000000,67520,67530,67510,67520,168,152909,152853
2023-11-02 09:32:00.000000000,1698888720000000000,67520,67530,67490,67500,304,152853,152703
2023-11-02 09:33:00.000000000,1698888780000000000,67500,67510,67500,67510,90,152703,152693
2023-11-02 09:34:00.000000000,1698888840000000000,67510,67540,67500,67500,170,152693,152664
2023-11-02 09:35:00.000000000,1698888900000000000,67500,67530,67500,67520,17,152664,152668
2023-11-02 09:36:00.000000000,1698888960000000000,67520,67540,67510,67510,39,152668,152667
2023-11-02 09:37:00.000000000,1698889020000000000,67510,67530,67510,67510,20,152667,152674
2023-11-02 09:38:00.000000000,1698889080000000000,67510,67540,67510,67540,49,152674,152692
2023-11-02 09:39:00.000000000,1698889140000000000,67540,67550,67540,67550,126,152692,152716
2023-11-02 09:40:00.000000000,1698889200000000000,67550,67570,67550,67560,85,152716,152750
2023-11-02 09:41:00.000000000,1698889260000000000,67560,67580,67560,67570,111,152750,152790
2023-11-02 09:42:00.000000000,1698889320000000000,67570,67580,67560,67580,212,152790,152843
2023-11-02 09:43:00.000000000,1698889380000000000,67580,67590,67560,67580,353,152843,152934
2023-11-02 09:44:00.000000000,1698889440000000000,67580,67580,67560,67560,77,152934,152917
2023-11-02 09:45:00.000000000,1698889500000000000,67560,67580,67560,67560,64,152917,152916
2023-11-02 09:46:00.000000000,1698889560000000000,67560,67570,67550,67550,59,152916,152929
2023-11-02 09:47:00.000000000,1698889620000000000,67550,67560,67550,67560,6,152929,152928
2023-11-02 09:48:00.000000000,1698889680000000000,67560,67570,67550,67570,104,152928,152931
2023-11-02 09:49:00.000000000,1698889740000000000,67570,67570,67550,67550,15,152931,152934
2023-11-02 09:50:00.000000000,1698889800000000000,67550,67550,67540,67550,94,152934,152916
2023-11-02 09:51:00.000000000,1698889860000000000,67550,67550,67530,67530,129,152916,152884
2023-11-02 09:52:00.000000000,1698889920000000000,67530,67540,67530,67530,92,152884,152871
2023-11-02 09:53:00.000000000,1698889980000000000,67530,67530,67500,67510,222,152871,152872
2023-11-02 09:54:00.000000000,1698890040000000000,67510,67510,67500,67510,123,152872,152876
2023-11-02 09:55:00.000000000,1698890100000000000,67510,67530,67510,67520,45,152876,152891
2023-11-02 09:56:00.000000000,1698890160000000000,67520,67530,67500,67500,107,152891,152902
2023-11-02 09:57:00.000000000,1698890220000000000,67500,67530,67500,67520,75,152902,152896
2023-11-02 09:58:00.000000000,1698890280000000000,67520,67530,67510,67520,87,152896,152894
2023-11-02 09:59:00.000000000,1698890340000000000,67520,67540,67520,67540,73,152894,152892
2023-11-02 10:00:00.000000000,1698890400000000000,67540,67550,67530,67530,80,152892,152873
2023-11-02 10:01:00.000000000,1698890460000000000,67530,67540,67510,67530,193,152873,152889
2023-11-02 10:02:00.000000000,1698890520000000000,67530,67530,67490,67490,178,152889,152959
2023-11-02 10:03:00.000000000,1698890580000000000,67490,67500,67490,67490,86,152959,152925
2023-11-02 10:04:00.000000000,1698890640000000000,67490,67500,67480,67480,103,152925,152939
2023-11-02 10:05:00.000000000,1698890700000000000,67480,67490,67470,67480,141,152939,152938
2023-11-02 10:06:00.000000000,1698890760000000000,67480,67500,67470,67490,130,152938,152945
2023-11-02 10:07:00.000000000,1698890820000000000,67490,67490,67470,67480,66,152945,152951
2023-11-02 10:08:00.000000000,1698890880000000000,67480,67490,67470,67490,75,152951,152986
2023-11-02 10:09:00.000000000,1698890940000000000,67490,67500,67470,67500,117,152986,153008
2023-11-02 10:10:00.000000000,1698891000000000000,67500,67500,67480,67480,80,153008,153050
2023-11-02 10:11:00.000000000,1698891060000000000,67480,67490,67480,67480,64,153050,153058
2023-11-02 10:12:00.000000000,1698891120000000000,67480,67480,67460,67480,148,153058,153057
2023-11-02 10:13:00.000000000,1698891180000000000,67480,67480,67470,67470,54,153057,153038
2023-11-02 10:14:00.000000000,1698891240000000000,67470,67490,67460,67470,239,153038,152984
2023-11-02 10:30:00.000000000,1698892200000000000,67470,67500,67470,67480,67,152984,152977
2023-11-02 10:31:00.000000000,1698892260000000000,67480,67500,67480,67500,56,152977,152953
2023-11-02 10:32:00.000000000,1698892320000000000,67500,67510,67490,67500,112,152953,152952
2023-11-02 10:33:00.000000000,1698892380000000000,67500,67510,67490,67500,186,152952,152996
2023-11-02 10:34:00.000000000,1698892440000000000,67500,67500,67490,67490,57,152996,152992
2023-11-02 10:35:00.000000000,1698892500000000000,67490,67500,67490,67500,69,152992,152981
2023-11-02 10:36:00.000000000,1698892560000000000,67500,67510,67490,67510,131,152981,152968
2023-11-02 10:37:00.000000000,1698892620000000000,67510,67520,67500,67510,64,152968,152927
2023-11-02 10:38:00.000000000,1698892680000000000,67510,67520,67510,67510,21,152927,152923
2023-11-02 10:39:00.000000000,1698892740000000000,67510,67510,67500,67510,64,152923,152946
2023-11-02 10:40:00.000000000,1698892800000000000,67510,67520,67500,67500,43,152946,152950
2023-11-02 10:41:00.000000000,1698892860000000000,67500,67520,67490,67510,105,152950,152957
2023-11-02 10:42:00.000000000,1698892920000000000,67510,67520,67500,67500,53,152957,152946
2023-11-02 10:43:00.000000000,1698892980000000000,67500,67520,67500,67520,106,152946,152901
2023-11-02 10:44:00.000000000,1698893040000000000,67520,67520,67510,67520,56,152901,152919
2023-11-02 10:45:00.000000000,1698893100000000000,67520,67520,67480,67480,250,152919,152927
2023-11-02 10:46:00.000000000,1698893160000000000,67480,67490,67470,67480,81,152927,152942
2023-11-02 10:47:00.000000000,1698893220000000000,67480,67500,67480,67490,31,152942,152960
2023-11-02 10:48:00.000000000,1698893280000000000,67490,67500,67470,67490,59,152960,152985
2023-11-02 10:49:00.000000000,1698893340000000000,67490,67490,67470,67480,65,152985,152994
2023-11-02 10:50:00.000000000,1698893400000000000,67480,67480,67450,67460,254,152994,153065
2023-11-02 10:51:00.000000000,1698893460000000000,67460,67480,67460,67480,42,153065,153051
2023-11-02 10:52:00.000000000,1698893520000000000,67480,67480,67470,67480,35,153051,153052
2023-11-02 10:53:00.000000000,1698893580000000000,67480,67480,67460,67460,216,153052,152918
2023-11-02 10:54:00.000000000,1698893640000000000,67460,67480,67460,67480,65,152918,152911
2023-11-02 10:55:00.000000000,1698893700000000000,67480,67480,67460,67470,76,152911,152896
2023-11-02 10:56:00.000000000,1698893760000000000,67470,67480,67460,67470,38,152896,152912
2023-11-02 10:57:00.000000000,1698893820000000000,67470,67490,67460,67490,145,152912,152902
2023-11-02 10:58:00.000000000,1698893880000000000,67490,67500,67480,67490,25,152902,152907
2023-11-02 10:59:00.000000000,1698893940000000000,67490,67500,67480,67500,25,152907,152909
2023-11-02 11:00:00.000000000,1698894000000000000,67500,67500,67480,67480,123,152909,152931
2023-11-02 11:01:00.000000000,1698894060000000000,67480,67500,67480,67480,54,152931,152922
2023-11-02 11:02:00.000000000,1698894120000000000,67480,67500,67480,67500,51,152922,152910
2023-11-02 11:03:00.000000000,1698894180000000000,67500,67500,67490,67500,93,152910,152977
2023-11-02 11:04:00.000000000,1698894240000000000,67500,67520,67490,67510,159,152977,152982
2023-11-02 11:05:00.000000000,1698894300000000000,67510,67510,67500,67500,24,152982,152981
2023-11-02 11:06:00.000000000,1698894360000000000,67500,67510,67500,67510,76,152981,152983
2023-11-02 11:07:00.000000000,1698894420000000000,67510,67510,67490,67490,47,152983,152965
2023-11-02 11:08:00.000000000,1698894480000000000,67490,67500,67490,67490,37,152965,152941
2023-11-02 11:09:00.000000000,1698894540000000000,67490,67500,67470,67490,50,152941,152930
2023-11-02 11:10:00.000000000,1698894600000000000,67490,67490,67470,67480,95,152930,152920
2023-11-02 11:11:00.000000000,1698894660000000000,67480,67490,67480,67490,47,152920,152915
2023-11-02 11:12:00.000000000,1698894720000000000,67490,67490,67480,67490,21,152915,152907
2023-11-02 11:13:00.000000000,1698894780000000000,67490,67520,67490,67510,113,152907,152909
2023-11-02 11:14:00.000000000,1698894840000000000,67510,67510,67500,67500,14,152909,152908
2023-11-02 11:15:00.000000000,1698894900000000000,67500,67530,67500,67520,126,152908,152926
2023-11-02 11:16:00.000000000,1698894960000000000,67520,67530,67510,67520,110,152926,152981
2023-11-02 11:17:00.000000000,1698895020000000000,67520,67520,67510,67510,33,152981,152985
2023-11-02 11:18:00.000000000,1698895080000000000,67510,67530,67510,67510,146,152985,152903
2023-11-02 11:19:00.000000000,1698895140000000000,67510,67530,67500,67530,101,152903,152913
