datetime,datetime_nano,KQ.m@SHFE.cu.open,KQ.m@SHFE.cu.high,KQ.m@SHFE.cu.low,KQ.m@SHFE.cu.close,KQ.m@SHFE.cu.volume,KQ.m@SHFE.cu.open_oi,KQ.m@SHFE.cu.close_oi
2024-01-09 11:15:00.000000000,1704770100000000000,68390,68390,68380,68380,19,123772,123777
2024-01-09 11:16:00.000000000,1704770160000000000,68380,68390,68380,68380,125,123777,123769
2024-01-09 11:17:00.000000000,1704770220000000000,68380,68400,68380,68390,55,123769,123791
2024-01-09 11:18:00.000000000,1704770280000000000,68390,68400,68380,68390,81,123791,123809
2024-01-09 11:19:00.000000000,1704770340000000000,68390,68400,68390,68400,46,123809,123786
2024-01-09 11:20:00.000000000,1704770400000000000,68400,68400,68380,68380,71,123786,123783
2024-01-09 11:21:00.000000000,1704770460000000000,68380,68390,68370,68390,134,123783,123733
2024-01-09 11:22:00.000000000,1704770520000000000,68390,68400,68380,68390,96,123733,123739
2024-01-09 11:23:00.000000000,1704770580000000000,68390,68400,68380,68390,43,123739,123734
2024-01-09 11:24:00.000000000,1704770640000000000,68390,68390,68370,68380,54,123734,123716
2024-01-09 11:25:00.000000000,1704770700000000000,68380,68380,68370,68380,20,123716,123728
2024-01-09 11:26:00.000000000,1704770760000000000,68380,68400,68370,68380,25,123728,123731
2024-01-09 11:27:00.000000000,1704770820000000000,68380,68400,68380,68390,35,123731,123709
2024-01-09 11:28:00.000000000,1704770880000000000,68390,68400,68380,68390,129,123709,123760
2024-01-09 11:29:00.000000000,1704770940000000000,68390,68400,68370,68370,97,123760,123742
2024-01-09 13:30:00.000000000,1704778200000000000,68350,68350,68280,68300,806,123742,123694
2024-01-09 13:31:00.000000000,1704778260000000000,68300,68310,68290,68290,242,123694,123632
2024-01-09 13:32:00.000000000,1704778320000000000,68290,68310,68290,68310,153,123632,123638
2024-01-09 13:33:00.000000000,1704778380000000000,68310,68320,68300,68310,103,123638,123647
2024-01-09 13:34:00.000000000,1704778440000000000,68310,68320,68300,68300,133,123647,123667
2024-01-09 13:35:00.000000000,1704778500000000000,68300,68320,68300,68320,297,123667,123823
2024-01-09 13:36:00.000000000,1704778560000000000,68320,68320,68300,68310,115,123823,123833
2024-01-09 13:37:00.000000000,1704778620000000000,68310,68320,68300,68300,87,123833,123831
2024-01-09 13:38:00.000000000,1704778680000000000,68300,68310,68280,68310,144,123831,123853
2024-01-09 13:39:00.000000000,1704778740000000000,68310,68310,68290,68300,66,123853,123856
2024-01-09 13:40:00.000000000,1704778800000000000,68300,68310,68280,68280,173,123856,123850
2024-01-09 13:41:00.000000000,1704778860000000000,68280,68300,68270,68290,177,123850,123886
2024-01-09 13:42:00.000000000,1704778920000000000,68290,68300,68270,68290,280,123886,123921
2024-01-09 13:43:00.000000000,1704778980000000000,68290,68290,68270,68280,104,123921,123974
2024-01-09 13:44:00.000000000,1704779040000000000,68280,68290,68270,68280,191,123974,124007
2024-01-09 13:45:00.000000000,1704779100000000000,68280,68290,68270,68280,52,124007,124010
2024-01-09 13:46:00.000000000,1704779160000000000,68280,68290,68270,68280,53,124010,124038
2024-01-09 13:47:00.000000000,1704779220000000000,68280,68290,68280,68280,19,124038,124041
2024-01-09 13:48:00.000000000,1704779280000000000,68280,68290,68280,68290,43,124041,124056
2024-01-09 13:49:00.000000000,1704779340000000000,68290,68290,68250,68260,447,124056,124293
2024-01-09 13:50:00.000000000,1704779400000000000,68260,68260,68240,68240,269,124293,124358
2024-01-09 13:51:00.000000000,1704779460000000000,68240,68250,68230,68250,99,124358,124405
2024-01-09 13:52:00.000000000,1704779520000000000,68250,68250,68240,68250,94,124405,124444
2024-01-09 13:53:00.000000000,1704779580000000000,68250,68260,68240,68250,55,124444,124448
2024-01-09 13:54:00.000000000,1704779640000000000,68250,68260,68240,68260,57,124448,124425
2024-01-09 13:55:00.000000000,1704779700000000000,68260,68260,68240,68250,71,124425,124472
2024-01-09 13:56:00.000000000,1704779760000000000,68250,68260,68240,68250,149,124472,124538
2024-01-09 13:57:00.000000000,1704779820000000000,68250,68260,68240,68250,112,124538,124611
2024-01-09 13:58:00.000000000,1704779880000000000,68250,68250,68240,68240,36,124611,124596
2024-01-09 13:59:00.000000000,1704779940000000000,68240,68250,68240,68250,17,124596,124592
2024-01-09 14:00:00.000000000,1704780000000000000,68250,68260,68240,68260,200,124592,124656
2024-01-09 14:01:00.000000000,1704780060000000000,68260,68260,68240,68250,99,124656,124684
2024-01-09 14:02:00.000000000,1704780120000000000,68250,68250,68240,68240,93,124684,124700
2024-01-09 14:03:00.000000000,1704780180000000000,68240,68240,68230,68240,54,124700,124678
2024-01-09 14:04:00.000000000,1704780240000000000,68240,68250,68230,68230,307,124678,124675
2024-01-09 14:05:00.000000000,1704780300000000000,68230,68250,68220,68230,310,124675,124532
2024-01-09 14:06:00.000000000,1704780360000000000,68230,68240,68210,68220,148,124532,124511
2024-01-09 14:07:00.000000000,1704780420000000000,68220,68230,68210,68210,163,124511,124593
2024-01-09 14:08:00.000000000,1704780480000000000,68210,68240,68210,68240,204,124593,124502
2024-01-09 14:09:00.000000000,1704780540000000000,68240,68250,68220,68240,28,124502,124510
2024-01-09 14:10:00.000000000,1704780600000000000,68240,68240,68230,68240,22,124510,124511
2024-01-09 14:11:00.000000000,1704780660000000000,68240,68240,68220,68230,51,124511,124530
2024-01-09 14:12:00.000000000,1704780720000000000,68230,68230,68210,68220,90,124530,124528
2024-01-09 14:13:00.000000000,1704780780000000000,68220,68230,68220,68230,134,124528,124506
2024-01-09 14:14:00.000000000,1704780840000000000,68230,68230,68210,68210,55,124506,124504
2024-01-09 14:15:00.000000000,1704780900000000000,68210,68240,68210,68240,129,124504,124494
2024-01-09 14:16:00.000000000,1704780960000000000,68240,68240,68230,68240,96,124494,124476
2024-01-09 14:17:00.000000000,1704781020000000000,68240,68250,68230,68240,83,124476,124460
2024-01-09 14:18:00.000000000,1704781080000000000,68240,68250,68240,68240,77,124460,124451
2024-01-09 14:19:00.000000000,1704781140000000000,68240,68250,68230,68240,95,124451,124415
2024-01-09 14:20:00.000000000,1704781200000000000,68240,68250,68230,68230,69,124415,124468
2024-01-09 14:21:00.000000000,1704781260000000000,68230,68250,68230,68230,74,124468,124519
2024-01-09 14:22:00.000000000,1704781320000000000,68230,68250,68220,68250,157,124519,124590
2024-01-09 14:23:00.000000000,1704781380000000000,68250,68250,68240,68240,60,124590,124600
2024-01-09 14:24:00.000000000,1704781440000000000,68240,68260,68240,68250,89,124600,124613
2024-01-09 14:25:00.000000000,1704781500000000000,68250,68260,68230,68240,70,124613,124651
2024-01-09 14:26:00.000000000,1704781560000000000,68240,68240,68220,68230,70,124651,124637
2024-01-09 14:27:00.000000000,1704781620000000000,68230,68230,68210,68230,183,124637,124680
2024-01-09 14:28:00.000000000,1704781680000000000,68230,68240,68230,68230,35,124680,124668
2024-01-09 14:29:00.000000000,1704781740000000000,68230,68240,68230,68240,57,124668,124651
2024-01-09 14:30:00.000000000,1704781800000000000,68240,68250,68230,68240,73,124651,124680
2024-01-09 14:31:00.000000000,1704781860000000000,68240,68250,68230,68250,110,124680,124692
2024-01-09 14:32:00.000000000,1704781920000000000,68250,68250,68230,68230,95,124692,124705
2024-01-09 14:33:00.000000000,1704781980000000000,68230,68250,68230,68240,67,124705,124692
2024-01-09 14:34:00.000000000,1704782040000000000,68240,68250,68230,68230,47,124692,124710
2024-01-09 14:35:00.000000000,1704782100000000000,68230,68250,68230,68240,133,124710,124700
2024-01-09 14:36:00.000000000,1704782160000000000,68240,68250,68230,68230,134,124700,124698
2024-01-09 14:37:00.000000000,1704782220000000000,68230,68240,68230,68230,43,124698,124717
2024-01-09 14:38:00.000000000,1704782280000000000,68230,68250,68230,68250,44,124717,124741
2024-01-09 14:39:00.000000000,1704782340000000000,68250,68250,68230,68240,50,124741,124754
2024-01-09 14:40:00.000000000,1704782400000000000,68240,68240,68230,68230,61,124754,124777
2024-01-09 14:41:00.000000000,1704782460000000000,68230,68240,68230,68240,124,124777,124863
2024-01-09 14:42:00.000000000,1704782520000000000,68240,68240,68220,68230,44,124863,124886
2024-01-09 14:43:00.000000000,1704782580000000000,68230,68240,68220,68220,105,124886,124910
2024-01-09 14:44:00.000000000,1704782640000000000,68220,68240,68220,68240,119,124910,124967
2024-01-09 14:45:00.000000000,1704782700000000000,68240,68250,68220,68240,118,124967,125027
2024-01-09 14:46:00.000000000,1704782760000000000,68240,68240,68230,68230,61,125027,125062
2024-01-09 14:47:00.000000000,1704782820000000000,68230,68240,68230,68230,51,125062,125070
2024-01-09 14:48:00.000000000,1704782880000000000,68230,68250,68220,68230,93,125070,125081
2024-01-09 14:49:00.000000000,1704782940000000000,68230,68240,68230,68230,40,125081,125086
2024-01-09 14:50:00.000000000,1704783000000000000,68230,68240,68220,68230,83,125086,125094
2024-01-09 14:51:00.000000000,1704783060000000000,68230,68230,68210,68210,137,125094,125101
2024-01-09 14:52:00.000000000,1704783120000000000,68210,68240,68210,68240,163,125101,125086
2024-01-09 14:53:00.000000000,1704783180000000000,68240,68240,68220,68230,89,125086,125097
2024-01-09 14:54:00.000000000,1704783240000000000,68230,68230,68220,68220,153,125097,125138
2024-01-09 14:55:00.000000000,1704783300000000000,68220,68240,68220,68230,150,125138,125122
2024-01-09 14:56:00.000000000,1704783360000000000,68230,68240,68220,68240,108,125122,125120
2024-01-09 14:57:00.000000000,1704783420000000000,68240,68240,68220,68220,129,125120,125134
2024-01-09 14:58:00.000000000,1704783480000000000,68220,68230,68210,68230,233,125134,125227
2024-01-09 14:59:00.000000000,1704783540000000000,68230,68240,68210,68220,234,125227,125217
2024-01-09 21:00:00.000000000,1704805200000000000,67980,68060,67970,68050,1986,125217,125564
2024-01-09 21:01:00.000000000,1704805260000000000,68050,68080,68040,68080,609,125564,125483
2024-01-09 21:02:00.000000000,1704805320000000000,68080,68100,68050,68100,499,125483,125359
2024-01-09 21:03:00.000000000,1704805380000000000,68100,68100,68070,68070,262,125359,125337
2024-01-09 21:04:00.000000000,1704805440000000000,68070,68090,68070,68090,142,125337,125347
2024-01-09 21:05:00.000000000,1704805500000000000,68090,68100,68080,68090,126,125347,125304
2024-01-09 21:06:00.000000000,1704805560000000000,68090,68130,68090,68130,357,125304,125200
2024-01-09 21:07:00.000000000,1704805620000000000,68130,68130,68100,68100,351,125200,125145
2024-01-09 21:08:00.000000000,1704805680000000000,68100,68120,68100,68120,345,125145,125165
2024-01-09 21:09:00.000000000,1704805740000000000,68120,68120,68100,68100,321,125165,125179
2024-01-09 21:10:00.000000000,1704805800000000000,68100,68140,68100,68110,450,125179,125369
2024-01-09 21:11:00.000000000,1704805860000000000,68110,68120,68100,68120,159,125369,125399
2024-01-09 21:12:00.000000000,1704805920000000000,68120,68140,68120,68120,122,125399,125375
2024-01-09 21:13:00.000000000,1704805980000000000,68120,68140,68120,68120,77,125375,125398
2024-01-09 21:14:00.000000000,1704806040000000000,68120,68130,68110,68110,39,125398,125387
2024-01-09 21:15:00.000000000,1704806100000000000,68110,68140,68110,68140,130,125387,125401
2024-01-09 21:16:00.000000000,1704806160000000000,68140,68140,68120,68130,78,125401,125453
2024-01-09 21:17:00.000000000,1704806220000000000,68130,68140,68120,68140,85,125453,125477
2024-01-09 21:18:00.000000000,1704806280000000000,68140,68140,68120,68130,84,125477,125475
2024-01-09 21:19:00.000000000,1704806340000000000,68130,68130,68120,68120,171,125475,125432
2024-01-09 21:20:00.000000000,1704806400000000000,68120,68140,68110,68130,38,125432,125436
2024-01-09 21:21:00.000000000,1704806460000000000,68130,68140,68130,68140,68,125436,125444
2024-01-09 21:22:00.000000000,1704806520000000000,68140,68150,68130,68140,74,125444,125448
2024-01-09 21:23:00.000000000,1704806580000000000,68140,68150,68130,68150,225,125448,125408
2024-01-09 21:24:00.000000000,1704806640000000000,68150,68160,68150,68150,338,125408,125343
2024-01-09 21:25:00.000000000,1704806700000000000,68150,68160,68140,68140,327,125343,125233
2024-01-09 21:26:00.000000000,1704806760000000000,68140,68160,68130,68160,81,125233,125228
2024-01-09 21:27:00.000000000,1704806820000000000,68160,68180,68150,68170,155,125228,125283
2024-01-09 21:28:00.000000000,1704806880000000000,68170,68170,68160,68160,27,125283,125293
2024-01-09 21:29:00.000000000,1704806940000000000,68160,68170,68160,68160,49,125293,125279
2024-01-09 21:30:00.000000000,1704807000000000000,68160,68170,68150,68150,52,125279,125258
2024-01-09 21:31:00.000000000,1704807060000000000,68150,68160,68130,68140,694,125258,125050
2024-01-09 21:32:00.000000000,1704807120000000000,68140,68150,68130,68130,159,125050,124962
2024-01-09 21:33:00.000000000,1704807180000000000,68130,68130,68120,68130,213,124962,124881
2024-01-09 21:34:00.000000000,1704807240000000000,68130,68140,68110,68120,92,124881,124830
2024-01-09 21:35:00.000000000,1704807300000000000,68120,68130,68120,68120,39,124830,124831
2024-01-09 21:36:00.000000000,1704807360000000000,68120,68130,68110,68130,41,124831,124810
2024-01-09 21:37:00.000000000,1704807420000000000,68130,68130,68110,68110,67,124810,124820
2024-01-09 21:38:00.000000000,1704807480000000000,68110,68170,68110,68150,188,124820,124860
2024-01-09 21:39:00.000000000,1704807540000000000,68150,68160,68140,68140,102,124860,124826
2024-01-09 21:40:00.000000000,1704807600000000000,68140,68140,68110,68120,105,124826,124809
2024-01-09 21:41:00.000000000,1704807660000000000,68120,68140,68110,68140,123,124809,124750
2024-01-09 21:42:00.000000000,1704807720000000000,68140,68140,68110,68120,49,124750,124732
2024-01-09 21:43:00.000000000,1704807780000000000,68120,68120,68110,68120,56,124732,124735
2024-01-09 21:44:00.000000000,1704807840000000000,68120,68120,68110,68110,21,124735,124734
2024-01-09 21:45:00.000000000,1704807900000000000,68110,68130,68110,68120,111,124734,124719
2024-01-09 21:46:00.000000000,1704807960000000000,68120,68130,68110,68120,34,124719,124739
2024-01-09 21:47:00.000000000,1704808020000000000,68120,68120,68110,68120,90,124739,124685
2024-01-09 21:48:00.000000000,1704808080000000000,68120,68130,68110,68120,45,124685,124670
2024-01-09 21:49:00.000000000,1704808140000000000,68120,68120,68100,68100,166,124670,124668
2024-01-09 21:50:00.000000000,1704808200000000000,68100,68110,68100,68100,269,124668,124561
2024-01-09 21:51:00.000000000,1704808260000000000,68100,68110,68100,68110,172,124561,124519
2024-01-09 21:52:00.000000000,1704808320000000000,68110,68110,68100,68110,85,124519,124529
2024-01-09 21:53:00.000000000,1704808380000000000,68110,68110,68110,68110,82,124529,124479
2024-01-09 21:54:00.000000000,1704808440000000000,68110,68110,68100,68100,84,124479,124487
2024-01-09 21:55:00.000000000,1704808500000000000,68100,68110,68100,68100,67,124487,124487
2024-01-09 21:56:00.000000000,1704808560000000000,68100,68110,68100,68100,70,124487,124479
2024-01-09 21:57:00.000000000,1704808620000000000,68100,68110,68100,68100,77,124479,124482
2024-01-09 21:58:00.000000000,1704808680000000000,68100,68100,68080,68080,152,124482,124443
2024-01-09 21:59:00.000000000,1704808740000000000,68080,68090,68080,68090,75,124443,124449
2024-01-09 22:00:00.000000000,1704808800000000000,68090,68100,68080,68090,51,124449,124450
2024-01-09 22:01:00.000000000,1704808860000000000,68090,68090,68070,68080,96,124450,124441
2024-01-09 22:02:00.000000000,1704808920000000000,68080,68080,68060,68070,60,124441,124448
2024-01-09 22:03:00.000000000,1704808980000000000,68070,68080,68060,68080,105,124448,124454
2024-01-09 22:04:00.000000000,1704809040000000000,68080,68090,68070,68080,128,124454,124486
2024-01-09 22:05:00.000000000,1704809100000000000,68080,68080,68060,68080,54,124486,124471
2024-01-09 22:06:00.000000000,1704809160000000000,68080,68080,68050,68050,149,124471,124434
2024-01-09 22:07:00.000000000,1704809220000000000,68050,68090,68050,68070,208,124434,124490
2024-01-09 22:08:00.000000000,1704809280000000000,68070,68080,68060,68080,101,124490,124517
2024-01-09 22:09:00.000000000,1704809340000000000,68080,68080,68050,68050,127,124517,124558
2024-01-09 22:10:00.000000000,1704809400000000000,68050,68060,68050,68050,46,124558,124575
2024-01-09 22:11:00.000000000,1704809460000000000,68050,68070,68050,68060,58,124575,124573
2024-01-09 22:12:00.000000000,1704809520000000000,68060,68060,68040,68050,150,124573,124604
2024-01-09 22:13:00.000000000,1704809580000000000,68050,68050,68040,68040,72,124604,124608
2024-01-09 22:14:00.000000000,1704809640000000000,68040,68050,68040,68050,81,124608,124627
2024-01-09 22:15:00.000000000,1704809700000000000,68050,68070,68040,68070,66,124627,124619
2024-01-09 22:16:00.000000000,1704809760000000000,68070,68070,68040,68070,71,124619,124637
2024-01-09 22:17:00.000000000,1704809820000000000,68070,68070,68030,68030,181,124637,124697
2024-01-09 22:18:00.000000000,1704809880000000000,68030,68050,68020,68040,98,124697,124686
2024-01-09 22:19:00.000000000,1704809940000000000,68040,68050,68030,68050,43,124686,124698
2024-01-09 22:20:00.000000000,1704810000000000000,68050,68050,68020,68040,93,124698,124706
2024-01-09 22:21:00.000000000,1704810060000000000,68040,68040,68030,68040,17,124706,124698
2024-01-09 22:22:00.000000000,1704810120000000000,68040,68040,68030,68040,11,124698,124699
2024-01-09 22:23:00.000000000,1704810180000000000,68040,68040,68020,68020,60,124699,124714
2024-01-09 22:24:00.000000000,1704810240000000000,68020,68040,68020,68040,37,124714,124716
2024-01-09 22:25:00.000000000,1704810300000000000,68040,68040,68020,68030,52,124716,124740
2024-01-09 22:26:00.000000000,1704810360000000000,68030,68030,68010,68030,67,124740,124721
2024-01-09 22:27:00.000000000,1704810420000000000,68030,68030,68020,68030,29,124721,124724
2024-01-09 22:28:00.000000000,1704810480000000000,68030,68030,68020,68020,44,124724,124743
2024-01-09 22:29:00.000000000,1704810540000000000,68020,68030,68010,68010,32,124743,124740
2024-01-09 22:30:00.000000000,1704810600000000000,68010,68020,67970,67980,847,124740,124818
2024-01-09 22:31:00.000000000,1704810660000000000,67980,67980,67960,67980,428,124818,124954
2024-01-09 22:32:00.000000000,1704810720000000000,67980,67980,67960,67970,94,124954,124979
2024-01-09 22:33:00.000000000,1704810780000000000,67970,67990,67960,67980,188,124979,124901
2024-01-09 22:34:00.000000000,1704810840000000000,67980,68000,67970,67990,92,124901,124859
2024-01-09 22:35:00.000000000,1704810900000000000,67990,68010,67980,68000,53,124859,124851
2024-01-09 22:36:00.000000000,1704810960000000000,68000,68030,68000,68030,91,124851,124817
2024-01-09 22:37:00.000000000,1704811020000000000,68030,68030,68010,68010,38,124817,124831
2024-01-09 22:38:00.000000000,1704811080000000000,68010,68020,68010,68020,23,124831,124820
2024-01-09 22:39:00.000000000,1704811140000000000,68020,68020,68010,68010,11,124820,124821
2024-01-09 22:40:00.000000000,1704811200000000000,68010,68020,68010,68020,56,124821,124790
2024-01-09 22:41:00.000000000,1704811260000000000,68020,68020,68000,68010,26,124790,124785
2024-01-09 22:42:00.000000000,1704811320000000000,68010,68010,67990,67990,48,124785,124798
2024-01-09 22:43:00.000000000,1704811380000000000,67990,68000,67980,68000,100,124798,124818
2024-01-09 22:44:00.000000000,1704811440000000000,68000,68000,67980,67990,49,124818,124813
2024-01-09 22:45:00.000000000,1704811500000000000,67990,67990,67940,67950,534,124813,124602
2024-01-09 22:46:00.000000000,1704811560000000000,67950,67950,67920,67930,362,124602,124475
2024-01-09 22:47:00.000000000,1704811620000000000,67930,67960,67930,67940,193,124475,124383
2024-01-09 22:48:00.000000000,1704811680000000000,67940,67960,67930,67960,91,124383,124341
2024-01-09 22:49:00.000000000,1704811740000000000,67960,67990,67960,67980,87,124341,124346
2024-01-09 22:50:00.000000000,1704811800000000000,67980,67990,67970,67980,31,124346,124336
2024-01-09 22:51:00.000000000,1704811860000000000,67980,68000,67970,68000,30,124336,124320
2024-01-09 22:52:00.000000000,1704811920000000000,68000,68000,67990,68000,31,124320,124312
2024-01-09 22:53:00.000000000,1704811980000000000,68000,68020,67990,68010,74,124312,124298
2024-01-09 22:54:00.000000000,1704812040000000000,68010,68020,67990,68000,75,124298,124339
2024-01-09 22:55:00.000000000,1704812100000000000,68000,68010,67990,68010,103,124339,124353
2024-01-09 22:56:00.000000000,1704812160000000000,68010,68010,68000,68010,8,124353,124355
2024-01-09 22:57:00.000000000,1704812220000000000,68010,68030,68000,68030,62,124355,124336
2024-01-09 22:58:00.000000000,1704812280000000000,68030,68040,68020,68030,120,124336,124313
2024-01-09 22:59:00.000000000,1704812340000000000,68030,68040,68010,68020,41,124313,124308
2024-01-09 23:00:00.000000000,1704812400000000000,68020,68030,68000,68010,159,124308,124347
2024-01-09 23:01:00.000000000,1704812460000000000,68010,68010,67980,67990,55,124347,124308
2024-01-09 23:02:00.000000000,1704812520000000000,67990,67990,67970,67970,53,124308,124285
2024-01-09 23:03:00.000000000,1704812580000000000,67970,67980,67960,67960,70,124285,124274
2024-01-09 23:04:00.000000000,1704812640000000000,67960,67970,67960,67960,85,124274,124261
2024-01-09 23:05:00.000000000,1704812700000000000,67960,67970,67950,67970,60,124261,124252
2024-01-09 23:06:00.000000000,1704812760000000000,67970,68000,67940,67980,112,124252,124235
2024-01-09 23:07:00.000000000,1704812820000000000,67980,67990,67960,67960,46,124235,124246
2024-01-09 23:08:00.000000000,1704812880000000000,67960,68010,67960,68010,68,124246,124199
2024-01-09 23:09:00.000000000,1704812940000000000,68010,68010,67990,67990,18,124199,124195
2024-01-09 23:10:00.000000000,1704813000000000000,67990,68000,67980,67990,6,124195,124199
2024-01-09 23:11:00.000000000,1704813060000000000,67990,67990,67970,67970,14,124199,124194
2024-01-09 23:12:00.000000000,1704813120000000000,67970,67990,67970,67990,20,124194,124186
2024-01-09 23:13:00.000000000,1704813180000000000,67990,67990,67960,67960,41,124186,124174
2024-01-09 23:14:00.000000000,1704813240000000000,67960,67960,67950,67960,26,124174,124175
2024-01-09 23:15:00.000000000,1704813300000000000,67960,67970,67940,67960,123,124175,124130
2024-01-09 23:16:00.000000000,1704813360000000000,67960,67960,67950,67950,12,124130,124126
2024-01-09 23:17:00.000000000,1704813420000000000,67950,67950,67940,67950,16,124126,124122
2024-01-09 23:18:00.000000000,1704813480000000000,67950,67950,67930,67940,58,124122,124125
2024-01-09 23:19:00.000000000,1704813540000000000,67940,67960,67940,67960,15,124125,124119
2024-01-09 23:20:00.000000000,1704813600000000000,67960,67960,67930,67940,81,124119,124135
2024-01-09 23:21:00.000000000,1704813660000000000,67940,67960,67940,67960,10,124135,124139
2024-01-09 23:22:00.000000000,1704813720000000000,67960,67970,67950,67950,12,124139,124143
2024-01-09 23:23:00.000000000,1704813780000000000,67950,67960,67950,67960,15,124143,124144
2024-01-09 23:24:00.000000000,1704813840000000000,67960,67960,67940,67950,46,124144,124128
2024-01-09 23:25:00.000000000,1704813900000000000,67950,67960,67940,67950,68,124128,124093
2024-01-09 23:26:00.000000000,1704813960000000000,67950,67960,67940,67950,12,124093,124097
2024-01-09 23:27:00.000000000,1704814020000000000,67950,67950,67940,67950,51,124097,124124
2024-01-09 23:28:00.000000000,1704814080000000000,67950,67960,67950,67960,16,124124,124126
2024-01-09 23:29:00.000000000,1704814140000000000,67960,67960,67930,67950,79,124126,124137
2024-01-09 23:30:00.000000000,1704814200000000000,67950,67950,67940,67950,15,124137,124134
2024-01-09 23:31:00.000000000,1704814260000000000,67950,67960,67950,67960,47,124134,124127
2024-01-09 23:32:00.000000000,1704814320000000000,67960,67960,67930,67940,37,124127,124147
2024-01-09 23:33:00.000000000,1704814380000000000,67940,67950,67940,67950,50,124147,124153
2024-01-09 23:34:00.000000000,1704814440000000000,67950,67950,67930,67950,87,124153,124177
2024-01-09 23:35:00.000000000,1704814500000000000,67950,67950,67920,67930,140,124177,124222
2024-01-09 23:36:00.000000000,1704814560000000000,67930,67940,67910,67920,219,124222,124173
2024-01-09 23:37:00.000000000,1704814620000000000,67920,67940,67910,67940,120,124173,124179
2024-01-09 23:38:00.000000000,1704814680000000000,67940,67940,67920,67930,36,124179,124182
2024-01-09 23:39:00.000000000,1704814740000000000,67930,67940,67930,67940,42,124182,124158
2024-01-09 23:40:00.000000000,1704814800000000000,67940,67940,67920,67920,26,124158,124160
2024-01-09 23:41:00.000000000,1704814860000000000,67920,67940,67910,67940,113,124160,124243
2024-01-09 23:42:00.000000000,1704814920000000000,67940,67940,67920,67920,39,124243,124245
2024-01-09 23:43:00.000000000,1704814980000000000,67920,67930,67910,67920,62,124245,124239
2024-01-09 23:44:00.000000000,1704815040000000000,67920,67920,67910,67910,19,124239,124233
2024-01-09 23:45:00.000000000,1704815100000000000,67910,67920,67910,67920,38,124233,124208
2024-01-09 23:46:00.000000000,1704815160000000000,67920,67920,67910,67920,15,124208,124206
2024-01-09 23:47:00.000000000,1704815220000000000,67920,67920,67910,67920,48,124206,124218
2024-01-09 23:48:00.000000000,1704815280000000000,67920,67920,67910,67910,44,124218,124245
2024-01-09 23:49:00.000000000,1704815340000000000,67910,67920,67900,67910,81,124245,124226
2024-01-09 23:50:00.000000000,1704815400000000000,67910,67910,67900,67900,372,124226,124149
2024-01-09 23:51:00.000000000,1704815460000000000,67900,67910,67900,67910,31,124149,124132
2024-01-09 23:52:00.000000000,1704815520000000000,67910,67910,67910,67910,6,124132,124128
2024-01-09 23:53:00.000000000,1704815580000000000,67910,67930,67910,67930,32,124128,124141
2024-01-09 23:54:00.000000000,1704815640000000000,67930,67940,67920,67920,14,124141,124151
2024-01-09 23:55:00.000000000,1704815700000000000,67920,67940,67910,67920,28,124151,124144
2024-01-09 23:56:00.000000000,1704815760000000000,67920,67920,67910,67920,15,124144,124146
2024-01-09 23:57:00.000000000,1704815820000000000,67920,67920,67900,67920,3,124146,124148
2024-01-09 23:58:00.000000000,1704815880000000000,67920,67920,67910,67910,3,124148,124149
2024-01-09 23:59:00.000000000,1704815940000000000,67910,67920,67900,67900,26,124149,124153
2024-01-10 00:00:00.000000000,1704816000000000000,67900,67900,67880,67900,123,124153,124088
2024-01-10 00:01:00.000000000,1704816060000000000,67900,67910,67890,67900,51,124088,124088
2024-01-10 00:02:00.000000000,1704816120000000000,67900,67910,67900,67900,7,124088,124086
2024-01-10 00:03:00.000000000,1704816180000000000,67900,67900,67880,67890,41,124086,124077
2024-01-10 00:04:00.000000000,1704816240000000000,67890,67890,67870,67870,132,124077,124109
2024-01-10 00:05:00.000000000,1704816300000000000,67870,67890,67860,67880,86,124109,124142
2024-01-10 00:06:00.000000000,1704816360000000000,67880,67890,67870,67890,20,124142,124147
2024-01-10 00:07:00.000000000,1704816420000000000,67890,67890,67880,67890,29,124147,124126
2024-01-10 00:08:00.000000000,1704816480000000000,67890,67910,67890,67890,63,124126,124080
2024-01-10 00:09:00.000000000,1704816540000000000,67890,67900,67890,67890,4,124080,124081
2024-01-10 00:10:00.000000000,1704816600000000000,67890,67900,67890,67900,5,124081,124081
2024-01-10 00:11:00.000000000,1704816660000000000,67900,67910,67900,67910,8,124081,124084
2024-01-10 00:12:00.000000000,1704816720000000000,67910,67910,67890,67890,7,124084,124088
2024-01-10 00:13:00.000000000,1704816780000000000,67890,67890,67880,67890,36,124088,124099
2024-01-10 00:14:00.000000000,1704816840000000000,67890,67900,67890,67900,13,124099,124098
2024-01-10 00:15:00.000000000,1704816900000000000,67900,67910,67890,67900,23,124098,124089
2024-01-10 00:16:00.000000000,1704816960000000000,67900,67900,67880,67890,109,124089,124068
2024-01-10 00:17:00.000000000,1704817020000000000,67890,67900,67890,67890,7,124068,124062
2024-01-10 00:18:00.000000000,1704817080000000000,67890,67910,67890,67910,79,124062,123998
2024-01-10 00:19:00.000000000,1704817140000000000,67910,67910,67900,67910,9,123998,123998
2024-01-10 00:20:00.000000000,1704817200000000000,67910,67910,67890,67890,12,123998,123998
2024-01-10 00:21:00.000000000,1704817260000000000,67890,67900,67890,67900,2,123998,124000
2024-01-10 00:22:00.000000000,1704817320000000000,67900,67930,67900,67930,39,124000,123991
