datetime,datetime_nano,KQ.m@SHFE.cu.open,KQ.m@SHFE.cu.high,KQ.m@SHFE.cu.low,KQ.m@SHFE.cu.close,KQ.m@SHFE.cu.volume,KQ.m@SHFE.cu.open_oi,KQ.m@SHFE.cu.close_oi
2023-02-06 22:50:00.000000000,1675695000000000000,67950,67980,67930,67960,112,162357,162316
2023-02-06 22:51:00.000000000,1675695060000000000,67960,68000,67960,67960,88,162316,162304
2023-02-06 22:52:00.000000000,1675695120000000000,67960,67960,67900,67900,89,162304,162327
2023-02-06 22:53:00.000000000,1675695180000000000,67900,67900,67860,67880,166,162327,162307
2023-02-06 22:54:00.000000000,1675695240000000000,67880,67900,67870,67900,131,162307,162329
2023-02-06 22:55:00.000000000,1675695300000000000,67900,67940,67890,67930,111,162329,162302
2023-02-06 22:56:00.000000000,1675695360000000000,67930,67970,67920,67920,74,162302,162296
2023-02-06 22:57:00.000000000,1675695420000000000,67920,67950,67920,67950,75,162296,162275
2023-02-06 22:58:00.000000000,1675695480000000000,67950,67970,67940,67940,89,162275,162285
2023-02-06 22:59:00.000000000,1675695540000000000,67940,67970,67920,67950,116,162285,162278
2023-02-06 23:00:00.000000000,1675695600000000000,67950,67980,67910,67970,267,162278,162277
2023-02-06 23:01:00.000000000,1675695660000000000,67970,68000,67940,67970,92,162277,162273
2023-02-06 23:02:00.000000000,1675695720000000000,67970,67980,67920,67930,85,162273,162287
2023-02-06 23:03:00.000000000,1675695780000000000,67930,67940,67900,67920,74,162287,162281
2023-02-06 23:04:00.000000000,1675695840000000000,67920,67920,67870,67880,222,162281,162198
2023-02-06 23:05:00.000000000,1675695900000000000,67880,67910,67870,67880,175,162198,162209
2023-02-06 23:06:00.000000000,1675695960000000000,67880,67880,67830,67850,244,162209,162227
2023-02-06 23:07:00.000000000,1675696020000000000,67850,67910,67840,67880,209,162227,162223
2023-02-06 23:08:00.000000000,1675696080000000000,67880,67890,67870,67870,105,162223,162210
2023-02-06 23:09:00.000000000,1675696140000000000,67870,67890,67850,67850,65,162210,162224
2023-02-06 23:10:00.000000000,1675696200000000000,67850,67850,67810,67850,315,162224,162239
2023-02-06 23:11:00.000000000,1675696260000000000,67850,67850,67810,67810,204,162239,162223
2023-02-06 23:12:00.000000000,1675696320000000000,67810,67830,67760,67780,489,162223,162362
2023-02-06 23:13:00.000000000,1675696380000000000,67780,67800,67760,67770,281,162362,162250
2023-02-06 23:14:00.000000000,1675696440000000000,67770,67790,67760,67770,113,162250,162263
2023-02-06 23:15:00.000000000,1675696500000000000,67770,67780,67770,67780,54,162263,162256
2023-02-06 23:16:00.000000000,1675696560000000000,67780,67780,67720,67730,400,162256,162255
2023-02-06 23:17:00.000000000,1675696620000000000,67730,67730,67710,67720,172,162255,162296
2023-02-06 23:18:00.000000000,1675696680000000000,67720,67730,67710,67720,133,162296,162272
2023-02-06 23:19:00.000000000,1675696740000000000,67720,67730,67710,67720,128,162272,162256
2023-02-06 23:20:00.000000000,1675696800000000000,67720,67770,67700,67750,278,162256,162189
2023-02-06 23:21:00.000000000,1675696860000000000,67750,67750,67710,67710,154,162189,162181
2023-02-06 23:22:00.000000000,1675696920000000000,67710,67760,67710,67760,71,162181,162202
2023-02-06 23:23:00.000000000,1675696980000000000,67760,67760,67710,67730,178,162202,162224
2023-02-06 23:24:00.000000000,1675697040000000000,67730,67740,67720,67730,63,162224,162240
2023-02-06 23:25:00.000000000,1675697100000000000,67730,67780,67730,67740,137,162240,162251
2023-02-06 23:26:00.000000000,1675697160000000000,67740,67780,67730,67760,64,162251,162244
2023-02-06 23:27:00.000000000,1675697220000000000,67760,67790,67750,67770,52,162244,162244
2023-02-06 23:28:00.000000000,1675697280000000000,67770,67790,67680,67700,317,162244,162271
2023-02-06 23:29:00.000000000,1675697340000000000,67700,67730,67680,67710,241,162271,162273
2023-02-06 23:30:00.000000000,1675697400000000000,67710,67750,67670,67730,237,162273,162357
2023-02-06 23:31:00.000000000,1675697460000000000,67730,67740,67680,67690,95,162357,162346
2023-02-06 23:32:00.000000000,1675697520000000000,67690,67690,67660,67670,165,162346,162321
2023-02-06 23:33:00.000000000,1675697580000000000,67670,67680,67630,67650,346,162321,162290
2023-02-06 23:34:00.000000000,1675697640000000000,67650,67650,67610,67620,256,162290,162315
2023-02-06 23:35:00.000000000,1675697700000000000,67620,67650,67620,67630,133,162315,162307
2023-02-06 23:36:00.000000000,1675697760000000000,67630,67640,67600,67600,400,162307,162317
2023-02-06 23:37:00.000000000,1675697820000000000,67600,67610,67580,67600,169,162317,162312
2023-02-06 23:38:00.000000000,1675697880000000000,67600,67630,67590,67620,138,162312,162255
2023-02-06 23:39:00.000000000,1675697940000000000,67620,67630,67600,67610,181,162255,162246
2023-02-06 23:40:00.000000000,1675698000000000000,67610,67630,67580,67600,217,162246,162289
2023-02-06 23:41:00.000000000,1675698060000000000,67600,67610,67580,67600,85,162289,162307
2023-02-06 23:42:00.000000000,1675698120000000000,67600,67600,67580,67600,78,162307,162318
2023-02-06 23:43:00.000000000,1675698180000000000,67600,67600,67570,67590,116,162318,162324
2023-02-06 23:44:00.000000000,1675698240000000000,67590,67600,67580,67590,92,162324,162311
2023-02-06 23:45:00.000000000,1675698300000000000,67590,67610,67590,67600,112,162311,162309
2023-02-06 23:46:00.000000000,1675698360000000000,67600,67650,67600,67640,160,162309,162295
2023-02-06 23:47:00.000000000,1675698420000000000,67640,67670,67640,67660,115,162295,162288
2023-02-06 23:48:00.000000000,1675698480000000000,67660,67660,67620,67630,95,162288,162263
2023-02-06 23:49:00.000000000,1675698540000000000,67630,67670,67620,67650,91,162263,162259
2023-02-06 23:50:00.000000000,1675698600000000000,67650,67670,67640,67650,80,162259,162244
2023-02-06 23:51:00.000000000,1675698660000000000,67650,67710,67630,67700,231,162244,162201
2023-02-06 23:52:00.000000000,1675698720000000000,67700,67730,67700,67720,150,162201,162162
2023-02-06 23:53:00.000000000,1675698780000000000,67720,67720,67700,67720,71,162162,162142
2023-02-06 23:54:00.000000000,1675698840000000000,67720,67730,67660,67690,309,162142,162196
2023-02-06 23:55:00.000000000,1675698900000000000,67690,67700,67680,67690,60,162196,162177
2023-02-06 23:56:00.000000000,1675698960000000000,67690,67730,67680,67700,57,162177,162178
2023-02-06 23:57:00.000000000,1675699020000000000,67700,67720,67680,67690,99,162178,162210
2023-02-06 23:58:00.000000000,1675699080000000000,67690,67710,67690,67690,56,162210,162192
2023-02-06 23:59:00.000000000,1675699140000000000,67690,67720,67690,67690,136,162192,162212
2023-02-07 00:00:00.000000000,1675699200000000000,67690,67700,67670,67680,120,162212,162225
2023-02-07 00:01:00.000000000,1675699260000000000,67680,67740,67680,67730,176,162225,162149
2023-02-07 00:02:00.000000000,1675699320000000000,67730,67740,67720,67740,150,162149,162081
2023-02-07 00:03:00.000000000,1675699380000000000,67740,67740,67700,67700,124,162081,162103
2023-02-07 00:04:00.000000000,1675699440000000000,67700,67710,67670,67670,133,162103,162043
2023-02-07 00:05:00.000000000,1675699500000000000,67670,67780,67670,67780,313,162043,161863
2023-02-07 00:06:00.000000000,1675699560000000000,67780,67820,67750,67810,354,161863,161710
2023-02-07 00:07:00.000000000,1675699620000000000,67810,67830,67800,67800,180,161710,161690
2023-02-07 00:08:00.000000000,1675699680000000000,67800,67840,67800,67820,144,161690,161654
2023-02-07 00:09:00.000000000,1675699740000000000,67820,67830,67750,67760,173,161654,161688
2023-02-07 00:10:00.000000000,1675699800000000000,67760,67790,67760,67770,40,161688,161686
2023-02-07 00:11:00.000000000,1675699860000000000,67770,67770,67750,67750,55,161686,161680
2023-02-07 00:12:00.000000000,1675699920000000000,67750,67770,67730,67770,43,161680,161677
2023-02-07 00:13:00.000000000,1675699980000000000,67770,67800,67770,67800,63,161677,161650
2023-02-07 00:14:00.000000000,1675700040000000000,67800,67820,67780,67790,54,161650,161632
2023-02-07 00:15:00.000000000,1675700100000000000,67790,67860,67780,67860,238,161632,161531
2023-02-07 00:16:00.000000000,1675700160000000000,67860,67860,67820,67820,52,161531,161528
2023-02-07 00:17:00.000000000,1675700220000000000,67820,67850,67820,67830,91,161528,161483
2023-02-07 00:18:00.000000000,1675700280000000000,67830,67870,67830,67870,133,161483,161439
2023-02-07 00:19:00.000000000,1675700340000000000,67870,67870,67850,67860,71,161439,161390
2023-02-07 00:20:00.000000000,1675700400000000000,67860,67860,67840,67860,73,161390,161364
2023-02-07 00:21:00.000000000,1675700460000000000,67860,67860,67840,67850,84,161364,161360
2023-02-07 00:22:00.000000000,1675700520000000000,67850,67910,67850,67890,184,161360,161306
2023-02-07 00:23:00.000000000,1675700580000000000,67890,67930,67890,67920,190,161306,161340
2023-02-07 00:24:00.000000000,1675700640000000000,67920,67930,67910,67920,58,161340,161348
2023-02-07 00:25:00.000000000,1675700700000000000,67920,67940,67910,67920,79,161348,161323
2023-02-07 00:26:00.000000000,1675700760000000000,67920,67950,67920,67950,60,161323,161306
2023-02-07 00:27:00.000000000,1675700820000000000,67950,67960,67920,67920,125,161306,161312
2023-02-07 00:28:00.000000000,1675700880000000000,67920,67950,67920,67930,70,161312,161312
2023-02-07 00:29:00.000000000,1675700940000000000,67930,67970,67930,67960,220,161312,161253
2023-02-07 00:30:00.000000000,1675701000000000000,67960,67970,67920,67920,47,161253,161250
2023-02-07 00:31:00.000000000,1675701060000000000,67920,67940,67920,67940,28,161250,161245
2023-02-07 00:32:00.000000000,1675701120000000000,67940,67960,67940,67940,46,161245,161242
2023-02-07 00:33:00.000000000,1675701180000000000,67940,67950,67930,67930,30,161242,161235
2023-02-07 00:34:00.000000000,1675701240000000000,67930,67930,67900,67910,137,161235,161282
2023-02-07 00:35:00.000000000,1675701300000000000,67910,67920,67900,67910,97,161282,161315
2023-02-07 00:36:00.000000000,1675701360000000000,67910,67940,67910,67930,44,161315,161339
2023-02-07 00:37:00.000000000,1675701420000000000,67930,67960,67930,67960,60,161339,161328
2023-02-07 00:38:00.000000000,1675701480000000000,67960,67960,67930,67940,51,161328,161338
2023-02-07 00:39:00.000000000,1675701540000000000,67940,67940,67930,67940,18,161338,161343
2023-02-07 00:40:00.000000000,1675701600000000000,67940,67940,67920,67930,24,161343,161345
2023-02-07 00:41:00.000000000,1675701660000000000,67930,67940,67920,67940,43,161345,161335
2023-02-07 00:42:00.000000000,1675701720000000000,67940,67980,67940,67980,96,161335,161364
2023-02-07 00:43:00.000000000,1675701780000000000,67980,68030,67970,68010,473,161364,161290
2023-02-07 00:44:00.000000000,1675701840000000000,68010,68030,67980,67980,157,161290,161261
2023-02-07 00:45:00.000000000,1675701900000000000,67980,67980,67940,67940,51,161261,161251
2023-02-07 00:46:00.000000000,1675701960000000000,67940,67960,67930,67930,89,161251,161226
2023-02-07 00:47:00.000000000,1675702020000000000,67930,67930,67900,67910,85,161226,161217
2023-02-07 00:48:00.000000000,1675702080000000000,67910,67910,67880,67890,168,161217,161260
2023-02-07 00:49:00.000000000,1675702140000000000,67890,67900,67870,67900,90,161260,161266
2023-02-07 00:50:00.000000000,1675702200000000000,67900,67910,67890,67910,62,161266,161239
2023-02-07 00:51:00.000000000,1675702260000000000,67910,67920,67900,67920,36,161239,161267
2023-02-07 00:52:00.000000000,1675702320000000000,67920,67980,67910,67970,40,161267,161262
2023-02-07 00:53:00.000000000,1675702380000000000,67970,67970,67920,67960,29,161262,161247
2023-02-07 00:54:00.000000000,1675702440000000000,67960,67960,67940,67950,56,161247,161221
2023-02-07 00:55:00.000000000,1675702500000000000,67950,67960,67920,67940,112,161221,161157
2023-02-07 00:56:00.000000000,1675702560000000000,67940,67970,67910,67930,159,161157,161141
2023-02-07 00:57:00.000000000,1675702620000000000,67930,67950,67900,67920,111,161141,161105
2023-02-07 00:58:00.000000000,1675702680000000000,67920,67950,67920,67930,76,161105,161098
2023-02-07 00:59:00.000000000,1675702740000000000,67930,67990,67910,67990,166,161098,161057
2023-02-07 09:00:00.000000000,1675731600000000000,68070,68080,67980,68000,959,161057,160992
2023-02-07 09:01:00.000000000,1675731660000000000,68000,68040,67970,68020,246,160992,161007
2023-02-07 09:02:00.000000000,1675731720000000000,68020,68040,68000,68030,151,161007,161040
2023-02-07 09:03:00.000000000,1675731780000000000,68030,68030,67980,67990,259,161040,161004
2023-02-07 09:04:00.000000000,1675731840000000000,67990,67990,67960,67960,230,161004,161066
2023-02-07 09:05:00.000000000,1675731900000000000,67960,67990,67930,67960,329,161066,161087
2023-02-07 09:06:00.000000000,1675731960000000000,67960,68020,67960,67990,210,161087,161144
2023-02-07 09:07:00.000000000,1675732020000000000,67990,68040,67990,68040,128,161144,161171
2023-02-07 09:08:00.000000000,1675732080000000000,68040,68080,68030,68080,157,161171,161167
2023-02-07 09:09:00.000000000,1675732140000000000,68080,68080,67970,67980,478,161167,161222
2023-02-07 09:10:00.000000000,1675732200000000000,67980,67990,67950,67960,202,161222,161240
2023-02-07 09:11:00.000000000,1675732260000000000,67960,68000,67960,67990,140,161240,161253
2023-02-07 09:12:00.000000000,1675732320000000000,67990,68010,67980,68000,168,161253,161302
2023-02-07 09:13:00.000000000,1675732380000000000,68000,68000,67980,67990,109,161302,161350
2023-02-07 09:14:00.000000000,1675732440000000000,67990,68010,67980,68010,301,161350,161269
2023-02-07 09:15:00.000000000,1675732500000000000,68010,68010,68000,68010,135,161269,161280
2023-02-07 09:16:00.000000000,1675732560000000000,68010,68010,67990,68010,143,161280,161316
2023-02-07 09:17:00.000000000,1675732620000000000,68010,68020,68000,68010,601,161316,161139
2023-02-07 09:18:00.000000000,1675732680000000000,68010,68010,67950,67970,215,161139,161123
2023-02-07 09:19:00.000000000,1675732740000000000,67970,67990,67960,67980,84,161123,161096
2023-02-07 09:20:00.000000000,1675732800000000000,67980,67980,67900,67910,272,161096,161060
2023-02-07 09:21:00.000000000,1675732860000000000,67910,67910,67880,67910,343,161060,160981
2023-02-07 09:22:00.000000000,1675732920000000000,67910,67910,67850,67870,445,160981,160880
2023-02-07 09:23:00.000000000,1675732980000000000,67870,67920,67860,67920,297,160880,160796
2023-02-07 09:24:00.000000000,1675733040000000000,67920,67920,67890,67900,94,160796,160758
2023-02-07 09:25:00.000000000,1675733100000000000,67900,67920,67900,67900,50,160758,160736
2023-02-07 09:26:00.000000000,1675733160000000000,67900,67900,67890,67900,113,160736,160734
2023-02-07 09:27:00.000000000,1675733220000000000,67900,67900,67880,67900,91,160734,160774
2023-02-07 09:28:00.000000000,1675733280000000000,67900,67950,67890,67950,309,160774,160751
2023-02-07 09:29:00.000000000,1675733340000000000,67950,67950,67910,67920,112,160751,160749
2023-02-07 09:30:00.000000000,1675733400000000000,67920,67930,67900,67930,80,160749,160743
2023-02-07 09:31:00.000000000,1675733460000000000,67930,67950,67920,67930,105,160743,160731
2023-02-07 09:32:00.000000000,1675733520000000000,67930,67960,67930,67930,210,160731,160681
2023-02-07 09:33:00.000000000,1675733580000000000,67930,67970,67930,67960,94,160681,160693
2023-02-07 09:34:00.000000000,1675733640000000000,67960,68010,67950,68010,184,160693,160662
2023-02-07 09:35:00.000000000,1675733700000000000,68010,68010,67970,67970,118,160662,160636
2023-02-07 09:36:00.000000000,1675733760000000000,67970,68000,67950,67990,152,160636,160610
2023-02-07 09:37:00.000000000,1675733820000000000,67990,68000,67980,67990,54,160610,160600
2023-02-07 09:38:00.000000000,1675733880000000000,67990,68000,67980,67980,84,160600,160569
2023-02-07 09:39:00.000000000,1675733940000000000,67980,67980,67970,67980,80,160569,160579
2023-02-07 09:40:00.000000000,1675734000000000000,67980,67990,67970,67990,33,160579,160581
2023-02-07 09:41:00.000000000,1675734060000000000,67990,67990,67940,67950,306,160581,160583
2023-02-07 09:42:00.000000000,1675734120000000000,67950,67950,67910,67920,116,160583,160614
2023-02-07 09:43:00.000000000,1675734180000000000,67920,67930,67910,67920,102,160614,160619
2023-02-07 09:44:00.000000000,1675734240000000000,67920,67930,67920,67930,147,160619,160639
2023-02-07 09:45:00.000000000,1675734300000000000,67930,67940,67920,67930,158,160639,160670
2023-02-07 09:46:00.000000000,1675734360000000000,67930,67950,67920,67930,175,160670,160731
2023-02-07 09:47:00.000000000,1675734420000000000,67930,67960,67930,67960,132,160731,160766
2023-02-07 09:48:00.000000000,1675734480000000000,67960,67970,67940,67950,149,160766,160813
2023-02-07 09:49:00.000000000,1675734540000000000,67950,67960,67930,67960,76,160813,160822
2023-02-07 09:50:00.000000000,1675734600000000000,67960,67990,67960,67970,117,160822,160810
2023-02-07 09:51:00.000000000,1675734660000000000,67970,67970,67950,67970,48,160810,160823
2023-02-07 09:52:00.000000000,1675734720000000000,67970,67980,67960,67970,76,160823,160820
2023-02-07 09:53:00.000000000,1675734780000000000,67970,68000,67970,67990,121,160820,160859
2023-02-07 09:54:00.000000000,1675734840000000000,67990,68030,67970,68030,301,160859,160903
2023-02-07 09:55:00.000000000,1675734900000000000,68030,68030,67990,68000,130,160903,160914
2023-02-07 09:56:00.000000000,1675734960000000000,68000,68020,68000,68010,104,160914,160957
2023-02-07 09:57:00.000000000,1675735020000000000,68010,68030,68000,68020,106,160957,160969
2023-02-07 09:58:00.000000000,1675735080000000000,68020,68040,67980,68010,226,160969,160862
2023-02-07 09:59:00.000000000,1675735140000000000,68010,68020,68000,68020,66,160862,160843
2023-02-07 10:00:00.000000000,1675735200000000000,68020,68020,67970,67970,169,160843,160843
2023-02-07 10:01:00.000000000,1675735260000000000,67970,67970,67950,67950,216,160843,160855
2023-02-07 10:02:00.000000000,1675735320000000000,67950,67970,67950,67960,98,160855,160841
2023-02-07 10:03:00.000000000,1675735380000000000,67960,67980,67960,67970,86,160841,160831
2023-02-07 10:04:00.000000000,1675735440000000000,67970,67990,67970,67980,84,160831,160846
2023-02-07 10:05:00.000000000,1675735500000000000,67980,68000,67970,67990,91,160846,160859
2023-02-07 10:06:00.000000000,1675735560000000000,67990,68000,67990,68000,73,160859,160864
2023-02-07 10:07:00.000000000,1675735620000000000,68000,68010,67990,67990,120,160864,160853
2023-02-07 10:08:00.000000000,1675735680000000000,67990,68000,67970,67970,80,160853,160829
2023-02-07 10:09:00.000000000,1675735740000000000,67970,67990,67970,67970,55,160829,160811
2023-02-07 10:10:00.000000000,1675735800000000000,67970,67980,67960,67980,87,160811,160799
2023-02-07 10:11:00.000000000,1675735860000000000,67980,67980,67930,67940,345,160799,160767
2023-02-07 10:12:00.000000000,1675735920000000000,67940,67960,67930,67960,17,160767,160767
2023-02-07 10:13:00.000000000,1675735980000000000,67960,68000,67950,67990,69,160767,160758
2023-02-07 10:14:00.000000000,1675736040000000000,67990,68000,67980,67980,68,160758,160756
2023-02-07 10:30:00.000000000,1675737000000000000,68000,68030,67960,68030,172,160756,160810
2023-02-07 10:31:00.000000000,1675737060000000000,68030,68030,68010,68010,110,160810,160786
2023-02-07 10:32:00.000000000,1675737120000000000,68010,68010,67980,67980,81,160786,160805
2023-02-07 10:33:00.000000000,1675737180000000000,67980,68010,67960,68010,102,160805,160774
2023-02-07 10:34:00.000000000,1675737240000000000,68010,68010,67990,67990,72,160774,160759
2023-02-07 10:35:00.000000000,1675737300000000000,67990,68050,67990,68040,105,160759,160754
2023-02-07 10:36:00.000000000,1675737360000000000,68040,68080,68030,68060,274,160754,160792
2023-02-07 10:37:00.000000000,1675737420000000000,68060,68060,68020,68030,114,160792,160851
2023-02-07 10:38:00.000000000,1675737480000000000,68030,68060,68000,68050,114,160851,160825
2023-02-07 10:39:00.000000000,1675737540000000000,68050,68070,68050,68060,65,160825,160846
2023-02-07 10:40:00.000000000,1675737600000000000,68060,68070,68030,68040,57,160846,160843
2023-02-07 10:41:00.000000000,1675737660000000000,68040,68060,68030,68060,56,160843,160836
2023-02-07 10:42:00.000000000,1675737720000000000,68060,68080,68050,68070,174,160836,160896
2023-02-07 10:43:00.000000000,1675737780000000000,68070,68120,68070,68110,505,160896,161000
2023-02-07 10:44:00.000000000,1675737840000000000,68110,68110,68070,68100,185,161000,160999
2023-02-07 10:45:00.000000000,1675737900000000000,68100,68110,68060,68060,200,160999,160987
2023-02-07 10:46:00.000000000,1675737960000000000,68060,68080,68050,68060,132,160987,160976
2023-02-07 10:47:00.000000000,1675738020000000000,68060,68070,68040,68040,109,160976,160975
2023-02-07 10:48:00.000000000,1675738080000000000,68040,68080,68030,68060,152,160975,160972
2023-02-07 10:49:00.000000000,1675738140000000000,68060,68060,68030,68050,263,160972,160957
2023-02-07 10:50:00.000000000,1675738200000000000,68050,68060,68020,68040,299,160957,160990
2023-02-07 10:51:00.000000000,1675738260000000000,68040,68060,68030,68030,158,160990,160980
2023-02-07 10:52:00.000000000,1675738320000000000,68030,68070,68020,68070,89,160980,160997
2023-02-07 10:53:00.000000000,1675738380000000000,68070,68070,68040,68050,199,160997,161000
2023-02-07 10:54:00.000000000,1675738440000000000,68050,68080,68050,68070,158,161000,161039
2023-02-07 10:55:00.000000000,1675738500000000000,68070,68080,68060,68060,108,161039,161069
2023-02-07 10:56:00.000000000,1675738560000000000,68060,68090,68060,68090,105,161069,161092
2023-02-07 10:57:00.000000000,1675738620000000000,68090,68090,68050,68070,80,161092,161097
2023-02-07 10:58:00.000000000,1675738680000000000,68070,68090,68050,68050,174,161097,161186
2023-02-07 10:59:00.000000000,1675738740000000000,68050,68080,68040,68080,189,161186,161149
2023-02-07 11:00:00.000000000,1675738800000000000,68080,68080,68020,68020,191,161149,161214
2023-02-07 11:01:00.000000000,1675738860000000000,68020,68030,68010,68020,48,161214,161211
2023-02-07 11:02:00.000000000,1675738920000000000,68020,68030,68010,68030,46,161211,161207
2023-02-07 11:03:00.000000000,1675738980000000000,68030,68050,68020,68030,56,161207,161174
2023-02-07 11:04:00.000000000,1675739040000000000,68030,68040,68020,68030,17,161174,161177
2023-02-07 11:05:00.000000000,1675739100000000000,68030,68050,68020,68040,119,161177,161193
2023-02-07 11:06:00.000000000,1675739160000000000,68040,68050,68010,68020,125,161193,161177
2023-02-07 11:07:00.000000000,1675739220000000000,68020,68030,68010,68020,46,161177,161189
2023-02-07 11:08:00.000000000,1675739280000000000,68020,68040,68010,68020,173,161189,161172
2023-02-07 11:09:00.000000000,1675739340000000000,68020,68040,68020,68040,41,161172,161197
2023-02-07 11:10:00.000000000,1675739400000000000,68040,68060,68020,68030,124,161197,161200
2023-02-07 11:11:00.000000000,1675739460000000000,68030,68030,68010,68020,103,161200,161203
2023-02-07 11:12:00.000000000,1675739520000000000,68020,68020,68000,68000,116,161203,161162
2023-02-07 11:13:00.000000000,1675739580000000000,68000,68020,68000,68010,53,161162,161135
2023-02-07 11:14:00.000000000,1675739640000000000,68010,68020,68010,68020,162,161135,161151
2023-02-07 11:15:00.000000000,1675739700000000000,68020,68020,68010,68020,23,161151,161151
2023-02-07 11:16:00.000000000,1675739760000000000,68020,68020,67980,67980,129,161151,161129
2023-02-07 11:17:00.000000000,1675739820000000000,67980,67990,67960,67990,151,161129,161118
2023-02-07 11:18:00.000000000,1675739880000000000,67990,68010,67980,68010,180,161118,161162
2023-02-07 11:19:00.000000000,1675739940000000000,68010,68020,68000,68020,34,161162,161166
2023-02-07 11:20:00.000000000,1675740000000000000,68020,68020,68000,68020,132,161166,161166
2023-02-07 11:21:00.000000000,1675740060000000000,68020,68020,68000,68010,33,161166,161157
2023-02-07 11:22:00.000000000,1675740120000000000,68010,68040,68000,68010,372,161157,161231
2023-02-07 11:23:00.000000000,1675740180000000000,68010,68030,68010,68010,141,161231,161263
2023-02-07 11:24:00.000000000,1675740240000000000,68010,68050,68010,68040,147,161263,161312
2023-02-07 11:25:00.000000000,1675740300000000000,68040,68050,68030,68040,48,161312,161341
2023-02-07 11:26:00.000000000,1675740360000000000,68040,68050,68020,68020,82,161341,161342
2023-02-07 11:27:00.000000000,1675740420000000000,68020,68060,68010,68040,222,161342,161423
2023-02-07 11:28:00.000000000,1675740480000000000,68040,68050,68020,68020,217,161423,161498
2023-02-07 11:29:00.000000000,1675740540000000000,68020,68050,68000,68040,163,161498,161565
2023-02-07 13:30:00.000000000,1675747800000000000,67960,68030,67960,68010,380,161565,161539
2023-02-07 13:31:00.000000000,1675747860000000000,68010,68020,67980,68000,281,161539,161571
2023-02-07 13:32:00.000000000,1675747920000000000,68000,68060,67990,68050,191,161571,161613
2023-02-07 13:33:00.000000000,1675747980000000000,68050,68070,68040,68040,128,161613,161606
2023-02-07 13:34:00.000000000,1675748040000000000,68040,68060,68020,68040,134,161606,161608
2023-02-07 13:35:00.000000000,1675748100000000000,68040,68040,67970,67980,203,161608,161605
2023-02-07 13:36:00.000000000,1675748160000000000,67980,67980,67960,67960,142,161605,161629
2023-02-07 13:37:00.000000000,1675748220000000000,67960,67970,67950,67970,177,161629,161631
2023-02-07 13:38:00.000000000,1675748280000000000,67970,67980,67950,67970,105,161631,161626
2023-02-07 13:39:00.000000000,1675748340000000000,67970,67990,67960,67990,161,161626,161655
2023-02-07 13:40:00.000000000,1675748400000000000,67990,68020,67980,68010,160,161655,161658
2023-02-07 13:41:00.000000000,1675748460000000000,68010,68030,68000,68000,168,161658,161646
2023-02-07 13:42:00.000000000,1675748520000000000,68000,68020,67970,67970,186,161646,161595
2023-02-07 13:43:00.000000000,1675748580000000000,67970,68010,67970,68010,122,161595,161578
2023-02-07 13:44:00.000000000,1675748640000000000,68010,68010,67960,67990,102,161578,161554
2023-02-07 13:45:00.000000000,1675748700000000000,67990,67990,67960,67980,146,161554,161530
2023-02-07 13:46:00.000000000,1675748760000000000,67980,68010,67970,68000,173,161530,161547
2023-02-07 13:47:00.000000000,1675748820000000000,68000,68010,67980,67990,87,161547,161516
2023-02-07 13:48:00.000000000,1675748880000000000,67990,68030,67980,68020,144,161516,161525
2023-02-07 13:49:00.000000000,1675748940000000000,68020,68040,68020,68040,64,161525,161498
2023-02-07 13:50:00.000000000,1675749000000000000,68040,68040,68010,68040,166,161498,161511
2023-02-07 13:51:00.000000000,1675749060000000000,68040,68050,68020,68020,49,161511,161516
2023-02-07 13:52:00.000000000,1675749120000000000,68020,68040,68010,68020,116,161516,161526
2023-02-07 13:53:00.000000000,1675749180000000000,68020,68050,68020,68040,72,161526,161520
2023-02-07 13:54:00.000000000,1675749240000000000,68040,68060,68040,68050,124,161520,161527
2023-02-07 13:55:00.000000000,1675749300000000000,68050,68080,68050,68050,197,161527,161589
2023-02-07 13:56:00.000000000,1675749360000000000,68050,68070,68050,68060,99,161589,161633
2023-02-07 13:57:00.000000000,1675749420000000000,68060,68120,68060,68110,286,161633,161756
2023-02-07 13:58:00.000000000,1675749480000000000,68110,68140,68110,68130,319,161756,161763
2023-02-07 13:59:00.000000000,1675749540000000000,68130,68130,68100,68100,82,161763,161756
2023-02-07 14:00:00.000000000,1675749600000000000,68100,68130,68100,68120,110,161756,161750
2023-02-07 14:01:00.000000000,1675749660000000000,68120,68130,68100,68100,114,161750,161764
2023-02-07 14:02:00.000000000,1675749720000000000,68100,68120,68100,68120,23,161764,161752
2023-02-07 14:03:00.000000000,1675749780000000000,68120,68160,68120,68150,299,161752,161809
2023-02-07 14:04:00.000000000,1675749840000000000,68150,68180,68140,68150,208,161809,161825
2023-02-07 14:05:00.000000000,1675749900000000000,68150,68150,68130,68140,83,161825,161804
2023-02-07 14:06:00.000000000,1675749960000000000,68140,68140,68110,68130,119,161804,161813
2023-02-07 14:07:00.000000000,1675750020000000000,68130,68130,68100,68100,166,161813,161753
2023-02-07 14:08:00.000000000,1675750080000000000,68100,68110,68070,68090,144,161753,161750
2023-02-07 14:09:00.000000000,1675750140000000000,68090,68110,68070,68110,88,161750,161750
2023-02-07 14:10:00.000000000,1675750200000000000,68110,68140,68100,68130,99,161750,161770
2023-02-07 14:11:00.000000000,1675750260000000000,68130,68150,68100,68100,64,161770,161781
2023-02-07 14:12:00.000000000,1675750320000000000,68100,68150,68100,68140,115,161781,161853
