datetime,datetime_nano,KQ.m@SHFE.al.open,KQ.m@SHFE.al.high,KQ.m@SHFE.al.low,KQ.m@SHFE.al.close,KQ.m@SHFE.al.volume,KQ.m@SHFE.al.open_oi,KQ.m@SHFE.al.close_oi
2022-05-10 21:17:00.000000000,1652188620000000000,19795,19800,19770,19780,1385,191706,191895
2022-05-10 21:18:00.000000000,1652188680000000000,19780,19800,19780,19790,969,191895,191857
2022-05-10 21:19:00.000000000,1652188740000000000,19790,19795,19785,19785,805,191857,191819
2022-05-10 21:20:00.000000000,1652188800000000000,19785,19805,19785,19795,1108,191819,191849
2022-05-10 21:21:00.000000000,1652188860000000000,19795,19810,19795,19800,393,191849,191924
2022-05-10 21:22:00.000000000,1652188920000000000,19800,19820,19800,19810,748,191924,191715
2022-05-10 21:23:00.000000000,1652188980000000000,19810,19825,19805,19810,588,191715,191751
2022-05-10 21:24:00.000000000,1652189040000000000,19810,19835,19805,19820,797,191751,191757
2022-05-10 21:25:00.000000000,1652189100000000000,19820,19830,19815,19825,375,191757,191782
2022-05-10 21:26:00.000000000,1652189160000000000,19825,19830,19820,19825,248,191782,191783
2022-05-10 21:27:00.000000000,1652189220000000000,19825,19860,19820,19850,1457,191783,191542
2022-05-10 21:28:00.000000000,1652189280000000000,19850,19855,19840,19850,552,191542,191622
2022-05-10 21:29:00.000000000,1652189340000000000,19850,19860,19845,19850,640,191622,191552
2022-05-10 21:30:00.000000000,1652189400000000000,19850,19860,19845,19845,720,191552,191717
2022-05-10 21:31:00.000000000,1652189460000000000,19845,19865,19845,19860,706,191717,191828
2022-05-10 21:32:00.000000000,1652189520000000000,19860,19860,19850,19850,255,191828,191871
2022-05-10 21:33:00.000000000,1652189580000000000,19850,19850,19830,19835,730,191871,191830
2022-05-10 21:34:00.000000000,1652189640000000000,19835,19850,19835,19845,320,191830,191900
2022-05-10 21:35:00.000000000,1652189700000000000,19845,19845,19830,19835,506,191900,191958
2022-05-10 21:36:00.000000000,1652189760000000000,19835,19845,19835,19840,402,191958,191914
2022-05-10 21:37:00.000000000,1652189820000000000,19840,19855,19835,19850,347,191914,191886
2022-05-10 21:38:00.000000000,1652189880000000000,19850,19870,19850,19870,801,191886,192034
2022-05-10 21:39:00.000000000,1652189940000000000,19870,19875,19860,19875,906,192034,192043
2022-05-10 21:40:00.000000000,1652190000000000000,19875,19875,19855,19865,625,192043,192116
2022-05-10 21:41:00.000000000,1652190060000000000,19865,19875,19855,19865,482,192116,192144
2022-05-10 21:42:00.000000000,1652190120000000000,19865,19870,19860,19865,319,192144,192102
2022-05-10 21:43:00.000000000,1652190180000000000,19865,19870,19860,19865,315,192102,192151
2022-05-10 21:44:00.000000000,1652190240000000000,19865,19890,19865,19870,1012,192151,192243
2022-05-10 21:45:00.000000000,1652190300000000000,19870,19870,19850,19850,937,192243,192503
2022-05-10 21:46:00.000000000,1652190360000000000,19850,19855,19835,19840,717,192503,192450
2022-05-10 21:47:00.000000000,1652190420000000000,19840,19850,19835,19850,501,192450,192462
2022-05-10 21:48:00.000000000,1652190480000000000,19850,19855,19845,19850,349,192462,192445
2022-05-10 21:49:00.000000000,1652190540000000000,19850,19860,19845,19855,313,192445,192436
2022-05-10 21:50:00.000000000,1652190600000000000,19855,19860,19840,19840,257,192436,192441
2022-05-10 21:51:00.000000000,1652190660000000000,19840,19850,19835,19845,615,192441,192340
2022-05-10 21:52:00.000000000,1652190720000000000,19845,19865,19845,19855,336,192340,192389
2022-05-10 21:53:00.000000000,1652190780000000000,19855,19865,19850,19860,225,192389,192386
2022-05-10 21:54:00.000000000,1652190840000000000,19860,19860,19850,19860,189,192386,192380
2022-05-10 21:55:00.000000000,1652190900000000000,19860,19860,19845,19845,308,192380,192341
2022-05-10 21:56:00.000000000,1652190960000000000,19845,19850,19825,19830,748,192341,192303
2022-05-10 21:57:00.000000000,1652191020000000000,19830,19840,19830,19835,310,192303,192259
2022-05-10 21:58:00.000000000,1652191080000000000,19835,19850,19830,19845,435,192259,192261
2022-05-10 21:59:00.000000000,1652191140000000000,19845,19845,19835,19840,188,192261,192313
2022-05-10 22:00:00.000000000,1652191200000000000,19840,19860,19840,19840,506,192313,192307
2022-05-10 22:01:00.000000000,1652191260000000000,19840,19850,19835,19840,228,192307,192282
2022-05-10 22:02:00.000000000,1652191320000000000,19840,19845,19835,19845,262,192282,192223
2022-05-10 22:03:00.000000000,1652191380000000000,19845,19850,19835,19840,238,192223,192197
2022-05-10 22:04:00.000000000,1652191440000000000,19840,19850,19830,19830,442,192197,192102
2022-05-10 22:05:00.000000000,1652191500000000000,19830,19840,19820,19830,687,192102,192128
2022-05-10 22:06:00.000000000,1652191560000000000,19830,19850,19825,19840,282,192128,192100
2022-05-10 22:07:00.000000000,1652191620000000000,19840,19860,19840,19855,419,192100,192034
2022-05-10 22:08:00.000000000,1652191680000000000,19855,19860,19845,19855,197,192034,192061
2022-05-10 22:09:00.000000000,1652191740000000000,19855,19855,19840,19845,169,192061,192082
2022-05-10 22:10:00.000000000,1652191800000000000,19845,19845,19835,19845,239,192082,192091
2022-05-10 22:11:00.000000000,1652191860000000000,19845,19850,19840,19845,260,192091,192131
2022-05-10 22:12:00.000000000,1652191920000000000,19845,19850,19840,19840,219,192131,192145
2022-05-10 22:13:00.000000000,1652191980000000000,19840,19845,19840,19845,148,192145,192141
2022-05-10 22:14:00.000000000,1652192040000000000,19845,19860,19840,19850,294,192141,192138
2022-05-10 22:15:00.000000000,1652192100000000000,19850,19850,19845,19845,208,192138,192156
2022-05-10 22:16:00.000000000,1652192160000000000,19845,19855,19845,19850,247,192156,192178
2022-05-10 22:17:00.000000000,1652192220000000000,19850,19855,19845,19850,164,192178,192222
2022-05-10 22:18:00.000000000,1652192280000000000,19850,19855,19850,19850,97,192222,192209
2022-05-10 22:19:00.000000000,1652192340000000000,19850,19855,19850,19850,64,192209,192205
2022-05-10 22:20:00.000000000,1652192400000000000,19850,19850,19830,19840,556,192205,192196
2022-05-10 22:21:00.000000000,1652192460000000000,19840,19840,19830,19835,409,192196,192230
2022-05-10 22:22:00.000000000,1652192520000000000,19835,19845,19830,19830,217,192230,192259
2022-05-10 22:23:00.000000000,1652192580000000000,19830,19840,19820,19825,685,192259,192216
2022-05-10 22:24:00.000000000,1652192640000000000,19825,19835,19820,19830,279,192216,192328
2022-05-10 22:25:00.000000000,1652192700000000000,19830,19835,19825,19830,544,192328,192358
2022-05-10 22:26:00.000000000,1652192760000000000,19830,19840,19825,19835,351,192358,192271
2022-05-10 22:27:00.000000000,1652192820000000000,19835,19845,19835,19840,178,192271,192263
2022-05-10 22:28:00.000000000,1652192880000000000,19840,19850,19840,19845,274,192263,192253
2022-05-10 22:29:00.000000000,1652192940000000000,19845,19875,19845,19875,625,192253,192258
2022-05-10 22:30:00.000000000,1652193000000000000,19875,19895,19870,19885,1642,192258,192390
2022-05-10 22:31:00.000000000,1652193060000000000,19885,19890,19875,19875,495,192390,192434
2022-05-10 22:32:00.000000000,1652193120000000000,19875,19885,19870,19880,321,192434,192505
2022-05-10 22:33:00.000000000,1652193180000000000,19880,19920,19875,19915,1612,192505,192583
2022-05-10 22:34:00.000000000,1652193240000000000,19915,19935,19905,19925,2453,192583,192456
2022-05-10 22:35:00.000000000,1652193300000000000,19925,19925,19915,19925,724,192456,192529
2022-05-10 22:36:00.000000000,1652193360000000000,19925,19930,19890,19900,926,192529,192616
2022-05-10 22:37:00.000000000,1652193420000000000,19900,19915,19895,19905,591,192616,192786
2022-05-10 22:38:00.000000000,1652193480000000000,19905,19905,19885,19890,754,192786,192728
2022-05-10 22:39:00.000000000,1652193540000000000,19890,19895,19885,19890,366,192728,192801
2022-05-10 22:40:00.000000000,1652193600000000000,19890,19895,19870,19885,754,192801,192742
2022-05-10 22:41:00.000000000,1652193660000000000,19885,19890,19880,19890,265,192742,192774
2022-05-10 22:42:00.000000000,1652193720000000000,19890,19890,19875,19885,406,192774,192702
2022-05-10 22:43:00.000000000,1652193780000000000,19885,19890,19870,19880,368,192702,192571
2022-05-10 22:44:00.000000000,1652193840000000000,19880,19895,19880,19890,344,192571,192613
2022-05-10 22:45:00.000000000,1652193900000000000,19890,19890,19880,19885,286,192613,192635
2022-05-10 22:46:00.000000000,1652193960000000000,19885,19885,19875,19880,200,192635,192609
2022-05-10 22:47:00.000000000,1652194020000000000,19880,19880,19860,19860,871,192609,192419
2022-05-10 22:48:00.000000000,1652194080000000000,19860,19870,19855,19860,486,192419,192440
2022-05-10 22:49:00.000000000,1652194140000000000,19860,19860,19845,19855,807,192440,192432
2022-05-10 22:50:00.000000000,1652194200000000000,19855,19860,19840,19855,941,192432,192288
2022-05-10 22:51:00.000000000,1652194260000000000,19855,19855,19840,19850,532,192288,192184
2022-05-10 22:52:00.000000000,1652194320000000000,19850,19860,19845,19860,492,192184,192036
2022-05-10 22:53:00.000000000,1652194380000000000,19860,19860,19845,19850,470,192036,192038
2022-05-10 22:54:00.000000000,1652194440000000000,19850,19860,19850,19860,320,192038,191928
2022-05-10 22:55:00.000000000,1652194500000000000,19860,19860,19850,19860,444,191928,191985
2022-05-10 22:56:00.000000000,1652194560000000000,19860,19880,19860,19880,456,191985,191954
2022-05-10 22:57:00.000000000,1652194620000000000,19880,19880,19865,19870,471,191954,191943
2022-05-10 22:58:00.000000000,1652194680000000000,19870,19880,19860,19860,419,191943,191911
2022-05-10 22:59:00.000000000,1652194740000000000,19860,19880,19860,19880,459,191911,191918
2022-05-10 23:00:00.000000000,1652194800000000000,19880,19895,19880,19880,1131,191918,192137
2022-05-10 23:01:00.000000000,1652194860000000000,19880,19885,19875,19880,635,192137,192440
2022-05-10 23:02:00.000000000,1652194920000000000,19880,19890,19880,19885,531,192440,192482
2022-05-10 23:03:00.000000000,1652194980000000000,19885,19885,19870,19875,413,192482,192552
2022-05-10 23:04:00.000000000,1652195040000000000,19875,19880,19865,19865,506,192552,192644
2022-05-10 23:05:00.000000000,1652195100000000000,19865,19875,19865,19865,234,192644,192653
2022-05-10 23:06:00.000000000,1652195160000000000,19865,19870,19855,19860,378,192653,192667
2022-05-10 23:07:00.000000000,1652195220000000000,19860,19870,19855,19855,540,192667,192675
2022-05-10 23:08:00.000000000,1652195280000000000,19855,19860,19835,19840,800,192675,192781
2022-05-10 23:09:00.000000000,1652195340000000000,19840,19850,19835,19840,801,192781,192776
2022-05-10 23:10:00.000000000,1652195400000000000,19840,19855,19835,19855,485,192776,192841
2022-05-10 23:11:00.000000000,1652195460000000000,19855,19860,19840,19845,550,192841,192881
2022-05-10 23:12:00.000000000,1652195520000000000,19845,19850,19845,19845,246,192881,192884
2022-05-10 23:13:00.000000000,1652195580000000000,19845,19855,19845,19850,256,192884,192891
2022-05-10 23:14:00.000000000,1652195640000000000,19850,19855,19845,19850,295,192891,192870
2022-05-10 23:15:00.000000000,1652195700000000000,19850,19850,19835,19835,333,192870,192878
2022-05-10 23:16:00.000000000,1652195760000000000,19835,19850,19835,19850,312,192878,192871
2022-05-10 23:17:00.000000000,1652195820000000000,19850,19855,19850,19855,123,192871,192836
2022-05-10 23:18:00.000000000,1652195880000000000,19855,19860,19850,19850,152,192836,192810
2022-05-10 23:19:00.000000000,1652195940000000000,19850,19865,19850,19865,493,192810,192881
2022-05-10 23:20:00.000000000,1652196000000000000,19865,19870,19860,19860,495,192881,192829
2022-05-10 23:21:00.000000000,1652196060000000000,19860,19865,19860,19860,167,192829,192806
2022-05-10 23:22:00.000000000,1652196120000000000,19860,19860,19850,19860,520,192806,192857
2022-05-10 23:23:00.000000000,1652196180000000000,19860,19870,19855,19860,379,192857,192742
2022-05-10 23:24:00.000000000,1652196240000000000,19860,19865,19855,19855,312,192742,192828
2022-05-10 23:25:00.000000000,1652196300000000000,19855,19855,19845,19850,216,192828,192880
2022-05-10 23:26:00.000000000,1652196360000000000,19850,19855,19840,19850,542,192880,192857
2022-05-10 23:27:00.000000000,1652196420000000000,19850,19855,19845,19850,312,192857,192836
2022-05-10 23:28:00.000000000,1652196480000000000,19850,19850,19845,19850,187,192836,192768
2022-05-10 23:29:00.000000000,1652196540000000000,19850,19850,19840,19840,268,192768,192828
2022-05-10 23:30:00.000000000,1652196600000000000,19840,19850,19840,19850,353,192828,192849
2022-05-10 23:31:00.000000000,1652196660000000000,19850,19855,19845,19855,277,192849,192748
2022-05-10 23:32:00.000000000,1652196720000000000,19855,19860,19850,19850,170,192748,192768
2022-05-10 23:33:00.000000000,1652196780000000000,19850,19850,19840,19850,467,192768,192780
2022-05-10 23:34:00.000000000,1652196840000000000,19850,19860,19850,19855,521,192780,192656
2022-05-10 23:35:00.000000000,1652196900000000000,19855,19860,19850,19850,135,192656,192678
2022-05-10 23:36:00.000000000,1652196960000000000,19850,19855,19850,19855,66,192678,192686
2022-05-10 23:37:00.000000000,1652197020000000000,19855,19860,19850,19855,91,192686,192687
2022-05-10 23:38:00.000000000,1652197080000000000,19855,19860,19855,19855,170,192687,192672
2022-05-10 23:39:00.000000000,1652197140000000000,19855,19870,19855,19865,438,192672,192727
2022-05-10 23:40:00.000000000,1652197200000000000,19865,19870,19860,19860,165,192727,192678
2022-05-10 23:41:00.000000000,1652197260000000000,19860,19870,19860,19865,209,192678,192636
2022-05-10 23:42:00.000000000,1652197320000000000,19865,19865,19855,19855,253,192636,192590
2022-05-10 23:43:00.000000000,1652197380000000000,19855,19860,19855,19860,193,192590,192600
2022-05-10 23:44:00.000000000,1652197440000000000,19860,19860,19855,19860,183,192600,192617
2022-05-10 23:45:00.000000000,1652197500000000000,19860,19870,19860,19865,203,192617,192599
2022-05-10 23:46:00.000000000,1652197560000000000,19865,19875,19865,19865,332,192599,192561
2022-05-10 23:47:00.000000000,1652197620000000000,19865,19870,19860,19860,115,192561,192591
2022-05-10 23:48:00.000000000,1652197680000000000,19860,19865,19860,19860,173,192591,192603
2022-05-10 23:49:00.000000000,1652197740000000000,19860,19860,19855,19860,167,192603,192580
2022-05-10 23:50:00.000000000,1652197800000000000,19860,19865,19855,19855,143,192580,192565
2022-05-10 23:51:00.000000000,1652197860000000000,19855,19860,19855,19855,93,192565,192582
2022-05-10 23:52:00.000000000,1652197920000000000,19855,19855,19845,19850,262,192582,192556
2022-05-10 23:53:00.000000000,1652197980000000000,19850,19855,19850,19850,55,192556,192580
2022-05-10 23:54:00.000000000,1652198040000000000,19850,19855,19845,19845,137,192580,192596
2022-05-10 23:55:00.000000000,1652198100000000000,19845,19850,19845,19850,198,192596,192586
2022-05-10 23:56:00.000000000,1652198160000000000,19850,19855,19845,19845,151,192586,192547
2022-05-10 23:57:00.000000000,1652198220000000000,19845,19855,19845,19850,161,192547,192577
2022-05-10 23:58:00.000000000,1652198280000000000,19850,19855,19850,19855,90,192577,192517
2022-05-10 23:59:00.000000000,1652198340000000000,19855,19860,19850,19855,335,192517,192483
2022-05-11 00:00:00.000000000,1652198400000000000,19855,19860,19850,19855,133,192483,192434
2022-05-11 00:01:00.000000000,1652198460000000000,19855,19860,19850,19850,218,192434,192413
2022-05-11 00:02:00.000000000,1652198520000000000,19850,19855,19850,19855,113,192413,192401
2022-05-11 00:03:00.000000000,1652198580000000000,19855,19855,19850,19855,120,192401,192380
2022-05-11 00:04:00.000000000,1652198640000000000,19855,19860,19850,19850,220,192380,192361
2022-05-11 00:05:00.000000000,1652198700000000000,19850,19855,19850,19855,120,192361,192376
2022-05-11 00:06:00.000000000,1652198760000000000,19855,19860,19855,19855,50,192376,192394
2022-05-11 00:07:00.000000000,1652198820000000000,19855,19860,19855,19860,36,192394,192402
2022-05-11 00:08:00.000000000,1652198880000000000,19860,19860,19855,19855,102,192402,192372
2022-05-11 00:09:00.000000000,1652198940000000000,19855,19855,19850,19855,33,192372,192375
2022-05-11 00:10:00.000000000,1652199000000000000,19855,19855,19845,19845,296,192375,192297
2022-05-11 00:11:00.000000000,1652199060000000000,19845,19855,19845,19845,122,192297,192263
2022-05-11 00:12:00.000000000,1652199120000000000,19845,19850,19840,19845,313,192263,192321
2022-05-11 00:13:00.000000000,1652199180000000000,19845,19850,19840,19845,47,192321,192296
2022-05-11 00:14:00.000000000,1652199240000000000,19845,19855,19845,19855,193,192296,192285
2022-05-11 00:15:00.000000000,1652199300000000000,19855,19855,19850,19855,90,192285,192277
2022-05-11 00:16:00.000000000,1652199360000000000,19855,19855,19845,19850,112,192277,192280
2022-05-11 00:17:00.000000000,1652199420000000000,19850,19850,19845,19850,233,192280,192304
2022-05-11 00:18:00.000000000,1652199480000000000,19850,19850,19845,19845,66,192304,192311
2022-05-11 00:19:00.000000000,1652199540000000000,19845,19850,19845,19850,24,192311,192316
2022-05-11 00:20:00.000000000,1652199600000000000,19850,19850,19845,19845,61,192316,192336
2022-05-11 00:21:00.000000000,1652199660000000000,19845,19845,19840,19840,105,192336,192314
2022-05-11 00:22:00.000000000,1652199720000000000,19840,19845,19840,19840,47,192314,192334
2022-05-11 00:23:00.000000000,1652199780000000000,19840,19850,19840,19845,199,192334,192310
2022-05-11 00:24:00.000000000,1652199840000000000,19845,19850,19845,19845,50,192310,192322
2022-05-11 00:25:00.000000000,1652199900000000000,19845,19845,19840,19845,90,192322,192292
2022-05-11 00:26:00.000000000,1652199960000000000,19845,19845,19835,19840,225,192292,192283
2022-05-11 00:27:00.000000000,1652200020000000000,19840,19840,19835,19840,173,192283,192259
2022-05-11 00:28:00.000000000,1652200080000000000,19840,19840,19835,19835,48,192259,192231
2022-05-11 00:29:00.000000000,1652200140000000000,19835,19840,19835,19835,82,192231,192219
2022-05-11 00:30:00.000000000,1652200200000000000,19835,19845,19835,19845,170,192219,192224
2022-05-11 00:31:00.000000000,1652200260000000000,19845,19845,19830,19830,139,192224,192217
2022-05-11 00:32:00.000000000,1652200320000000000,19830,19840,19830,19835,114,192217,192218
2022-05-11 00:33:00.000000000,1652200380000000000,19835,19845,19835,19845,160,192218,192168
2022-05-11 00:34:00.000000000,1652200440000000000,19845,19845,19835,19845,109,192168,192164
2022-05-11 00:35:00.000000000,1652200500000000000,19845,19850,19845,19850,193,192164,192126
2022-05-11 00:36:00.000000000,1652200560000000000,19850,19850,19845,19845,132,192126,192145
2022-05-11 00:37:00.000000000,1652200620000000000,19845,19850,19845,19850,77,192145,192182
2022-05-11 00:38:00.000000000,1652200680000000000,19850,19855,19845,19845,84,192182,192174
2022-05-11 00:39:00.000000000,1652200740000000000,19845,19850,19845,19850,43,192174,192141
2022-05-11 00:40:00.000000000,1652200800000000000,19850,19850,19845,19850,134,192141,192138
2022-05-11 00:41:00.000000000,1652200860000000000,19850,19850,19845,19850,101,192138,192122
2022-05-11 00:42:00.000000000,1652200920000000000,19850,19855,19850,19855,33,192122,192110
2022-05-11 00:43:00.000000000,1652200980000000000,19855,19855,19850,19855,75,192110,192131
2022-05-11 00:44:00.000000000,1652201040000000000,19855,19865,19855,19865,309,192131,192075
2022-05-11 00:45:00.000000000,1652201100000000000,19865,19870,19860,19870,250,192075,192028
2022-05-11 00:46:00.000000000,1652201160000000000,19870,19870,19860,19860,232,192028,192060
2022-05-11 00:47:00.000000000,1652201220000000000,19860,19865,19855,19865,78,192060,192055
2022-05-11 00:48:00.000000000,1652201280000000000,19865,19865,19860,19865,71,192055,192051
2022-05-11 00:49:00.000000000,1652201340000000000,19865,19865,19860,19860,94,192051,192033
2022-05-11 00:50:00.000000000,1652201400000000000,19860,19865,19860,19860,173,192033,192032
2022-05-11 00:51:00.000000000,1652201460000000000,19860,19865,19860,19860,23,192032,192038
2022-05-11 00:52:00.000000000,1652201520000000000,19860,19860,19855,19855,48,192038,192035
2022-05-11 00:53:00.000000000,1652201580000000000,19855,19860,19855,19855,103,192035,192037
2022-05-11 00:54:00.000000000,1652201640000000000,19855,19855,19850,19855,95,192037,192023
2022-05-11 00:55:00.000000000,1652201700000000000,19855,19855,19850,19850,111,192023,191989
2022-05-11 00:56:00.000000000,1652201760000000000,19850,19855,19850,19850,292,191989,191984
2022-05-11 00:57:00.000000000,1652201820000000000,19850,19855,19850,19850,215,191984,191911
2022-05-11 00:58:00.000000000,1652201880000000000,19850,19855,19845,19845,256,191911,191767
2022-05-11 00:59:00.000000000,1652201940000000000,19845,19850,19840,19840,345,191767,191634
2022-05-11 09:00:00.000000000,1652230800000000000,19845,19900,19845,19870,2892,191634,191698
2022-05-11 09:01:00.000000000,1652230860000000000,19870,19885,19860,19880,973,191698,191675
2022-05-11 09:02:00.000000000,1652230920000000000,19880,19910,19880,19900,1577,191675,191613
2022-05-11 09:03:00.000000000,1652230980000000000,19900,19900,19880,19890,871,191613,191690
2022-05-11 09:04:00.000000000,1652231040000000000,19890,19910,19880,19905,862,191690,191769
2022-05-11 09:05:00.000000000,1652231100000000000,19905,19920,19900,19905,1278,191769,191803
2022-05-11 09:06:00.000000000,1652231160000000000,19905,19905,19890,19895,641,191803,191807
2022-05-11 09:07:00.000000000,1652231220000000000,19895,19895,19875,19880,800,191807,191875
2022-05-11 09:08:00.000000000,1652231280000000000,19880,19885,19875,19880,265,191875,191859
2022-05-11 09:09:00.000000000,1652231340000000000,19880,19895,19875,19890,286,191859,191913
2022-05-11 09:10:00.000000000,1652231400000000000,19890,19895,19880,19880,337,191913,191879
2022-05-11 09:11:00.000000000,1652231460000000000,19880,19885,19870,19875,379,191879,191926
2022-05-11 09:12:00.000000000,1652231520000000000,19875,19885,19875,19875,625,191926,192043
2022-05-11 09:13:00.000000000,1652231580000000000,19875,19880,19875,19880,274,192043,192085
2022-05-11 09:14:00.000000000,1652231640000000000,19880,19895,19875,19895,373,192085,192004
2022-05-11 09:15:00.000000000,1652231700000000000,19895,19895,19885,19885,273,192004,192026
2022-05-11 09:16:00.000000000,1652231760000000000,19885,19885,19880,19885,177,192026,192046
2022-05-11 09:17:00.000000000,1652231820000000000,19885,19930,19885,19930,1311,192046,192324
2022-05-11 09:18:00.000000000,1652231880000000000,19930,19975,19920,19960,4238,192324,192399
2022-05-11 09:19:00.000000000,1652231940000000000,19960,20015,19945,20000,5064,192399,192175
2022-05-11 09:20:00.000000000,1652232000000000000,20000,20030,19995,20015,3419,192175,192014
2022-05-11 09:21:00.000000000,1652232060000000000,20015,20025,19975,19995,2239,192014,191877
2022-05-11 09:22:00.000000000,1652232120000000000,19995,20020,19980,20020,2091,191877,191776
2022-05-11 09:23:00.000000000,1652232180000000000,20020,20025,20000,20025,1458,191776,191869
2022-05-11 09:24:00.000000000,1652232240000000000,20025,20025,19995,20010,1343,191869,191883
2022-05-11 09:25:00.000000000,1652232300000000000,20010,20015,19990,20005,1050,191883,191894
2022-05-11 09:26:00.000000000,1652232360000000000,20005,20015,20005,20010,645,191894,191850
2022-05-11 09:27:00.000000000,1652232420000000000,20010,20050,20010,20040,2523,191850,191554
2022-05-11 09:28:00.000000000,1652232480000000000,20040,20055,20030,20035,1523,191554,191697
2022-05-11 09:29:00.000000000,1652232540000000000,20035,20040,20025,20040,635,191697,191725
2022-05-11 09:30:00.000000000,1652232600000000000,20040,20045,20020,20030,880,191725,191663
2022-05-11 09:31:00.000000000,1652232660000000000,20030,20070,20025,20045,1808,191663,191803
2022-05-11 09:32:00.000000000,1652232720000000000,20045,20060,20045,20050,835,191803,191676
2022-05-11 09:33:00.000000000,1652232780000000000,20050,20050,20030,20040,858,191676,191627
2022-05-11 09:34:00.000000000,1652232840000000000,20040,20040,20025,20025,503,191627,191554
2022-05-11 09:35:00.000000000,1652232900000000000,20025,20030,20015,20030,950,191554,191490
2022-05-11 09:36:00.000000000,1652232960000000000,20030,20035,19995,20000,1421,191490,191462
2022-05-11 09:37:00.000000000,1652233020000000000,20000,20025,20000,20025,450,191462,191425
2022-05-11 09:38:00.000000000,1652233080000000000,20025,20030,20020,20020,345,191425,191425
2022-05-11 09:39:00.000000000,1652233140000000000,20020,20020,19990,20005,700,191425,191448
2022-05-11 09:40:00.000000000,1652233200000000000,20005,20020,20000,20010,585,191448,191467
2022-05-11 09:41:00.000000000,1652233260000000000,20010,20030,20010,20030,688,191467,191468
2022-05-11 09:42:00.000000000,1652233320000000000,20030,20035,20025,20035,242,191468,191463
2022-05-11 09:43:00.000000000,1652233380000000000,20035,20035,20020,20020,281,191463,191476
2022-05-11 09:44:00.000000000,1652233440000000000,20020,20020,20015,20015,246,191476,191429
2022-05-11 09:45:00.000000000,1652233500000000000,20015,20025,20010,20020,830,191429,191488
2022-05-11 09:46:00.000000000,1652233560000000000,20020,20035,20020,20025,315,191488,191456
2022-05-11 09:47:00.000000000,1652233620000000000,20025,20055,20025,20050,718,191456,191716
2022-05-11 09:48:00.000000000,1652233680000000000,20050,20080,20045,20075,1937,191716,191644
2022-05-11 09:49:00.000000000,1652233740000000000,20075,20085,20070,20075,1046,191644,191614
2022-05-11 09:50:00.000000000,1652233800000000000,20075,20080,20030,20035,967,191614,191673
2022-05-11 09:51:00.000000000,1652233860000000000,20035,20040,20020,20030,805,191673,191696
2022-05-11 09:52:00.000000000,1652233920000000000,20030,20030,20005,20020,933,191696,191632
2022-05-11 09:53:00.000000000,1652233980000000000,20020,20030,20015,20015,412,191632,191590
2022-05-11 09:54:00.000000000,1652234040000000000,20015,20020,20015,20020,213,191590,191593
2022-05-11 09:55:00.000000000,1652234100000000000,20020,20050,20015,20045,642,191593,191639
2022-05-11 09:56:00.000000000,1652234160000000000,20045,20060,20040,20045,478,191639,191547
2022-05-11 09:57:00.000000000,1652234220000000000,20045,20050,20035,20040,357,191547,191558
2022-05-11 09:58:00.000000000,1652234280000000000,20040,20070,20040,20065,557,191558,191523
2022-05-11 09:59:00.000000000,1652234340000000000,20065,20070,20045,20060,505,191523,191531
2022-05-11 10:00:00.000000000,1652234400000000000,20060,20065,20040,20055,651,191531,191438
2022-05-11 10:01:00.000000000,1652234460000000000,20055,20065,20045,20050,615,191438,191277
2022-05-11 10:02:00.000000000,1652234520000000000,20050,20055,20035,20045,737,191277,191200
2022-05-11 10:03:00.000000000,1652234580000000000,20045,20070,20040,20065,727,191200,191258
2022-05-11 10:04:00.000000000,1652234640000000000,20065,20075,20050,20065,556,191258,191378
2022-05-11 10:05:00.000000000,1652234700000000000,20065,20100,20065,20100,1441,191378,191246
2022-05-11 10:06:00.000000000,1652234760000000000,20100,20110,20075,20085,1558,191246,191244
2022-05-11 10:07:00.000000000,1652234820000000000,20085,20100,20070,20100,598,191244,191315
2022-05-11 10:08:00.000000000,1652234880000000000,20100,20115,20085,20110,1093,191315,191228
2022-05-11 10:09:00.000000000,1652234940000000000,20110,20150,20110,20140,3178,191228,190676
2022-05-11 10:10:00.000000000,1652235000000000000,20140,20140,20110,20115,1163,190676,190678
2022-05-11 10:11:00.000000000,1652235060000000000,20115,20140,20110,20135,1009,190678,190780
2022-05-11 10:12:00.000000000,1652235120000000000,20135,20140,20100,20100,1229,190780,191106
2022-05-11 10:13:00.000000000,1652235180000000000,20100,20120,20100,20120,421,191106,191103
2022-05-11 10:14:00.000000000,1652235240000000000,20120,20130,20090,20095,3381,191103,191309
2022-05-11 10:30:00.000000000,1652236200000000000,20095,20140,20095,20135,4069,191309,190496
2022-05-11 10:31:00.000000000,1652236260000000000,20135,20150,20130,20135,1347,190496,190319
2022-05-11 10:32:00.000000000,1652236320000000000,20135,20145,20130,20140,927,190319,190521
2022-05-11 10:33:00.000000000,1652236380000000000,20140,20145,20130,20140,650,190521,190457
2022-05-11 10:34:00.000000000,1652236440000000000,20140,20165,20130,20155,1267,190457,190793
2022-05-11 10:35:00.000000000,1652236500000000000,20155,20180,20140,20170,2304,190793,190712
2022-05-11 10:36:00.000000000,1652236560000000000,20170,20225,20165,20220,2451,190712,190174
2022-05-11 10:37:00.000000000,1652236620000000000,20220,20225,20195,20195,2065,190174,189842
2022-05-11 10:38:00.000000000,1652236680000000000,20195,20195,20165,20165,1112,189842,189766
