datetime,datetime_nano,KQ.m@SHFE.al.open,KQ.m@SHFE.al.high,KQ.m@SHFE.al.low,KQ.m@SHFE.al.close,KQ.m@SHFE.al.volume,KQ.m@SHFE.al.open_oi,KQ.m@SHFE.al.close_oi
2023-04-10 10:05:00.000000000,1681092300000000000,18705,18705,18700,18705,108,206324,206279
2023-04-10 10:06:00.000000000,1681092360000000000,18705,18705,18700,18700,41,206279,206275
2023-04-10 10:07:00.000000000,1681092420000000000,18700,18705,18690,18695,196,206275,206318
2023-04-10 10:08:00.000000000,1681092480000000000,18695,18695,18690,18695,84,206318,206354
2023-04-10 10:09:00.000000000,1681092540000000000,18695,18695,18685,18685,680,206354,206892
2023-04-10 10:10:00.000000000,1681092600000000000,18685,18685,18675,18680,614,206892,206912
2023-04-10 10:11:00.000000000,1681092660000000000,18680,18690,18680,18690,270,206912,206811
2023-04-10 10:12:00.000000000,1681092720000000000,18690,18690,18680,18680,406,206811,206831
2023-04-10 10:13:00.000000000,1681092780000000000,18680,18685,18675,18680,617,206831,206902
2023-04-10 10:14:00.000000000,1681092840000000000,18680,18695,18675,18680,2207,206902,206569
2023-04-10 10:30:00.000000000,1681093800000000000,18685,18685,18660,18660,2594,206569,206633
2023-04-10 10:31:00.000000000,1681093860000000000,18660,18665,18645,18660,1510,206633,206467
2023-04-10 10:32:00.000000000,1681093920000000000,18660,18660,18645,18650,633,206467,206377
2023-04-10 10:33:00.000000000,1681093980000000000,18650,18650,18640,18645,825,206377,206121
2023-04-10 10:34:00.000000000,1681094040000000000,18645,18660,18640,18645,1234,206121,205917
2023-04-10 10:35:00.000000000,1681094100000000000,18645,18650,18640,18650,944,205917,205773
2023-04-10 10:36:00.000000000,1681094160000000000,18650,18650,18640,18645,1202,205773,206042
2023-04-10 10:37:00.000000000,1681094220000000000,18645,18655,18640,18645,487,206042,206070
2023-04-10 10:38:00.000000000,1681094280000000000,18645,18645,18625,18630,1089,206070,205846
2023-04-10 10:39:00.000000000,1681094340000000000,18630,18645,18630,18640,449,205846,205731
2023-04-10 10:40:00.000000000,1681094400000000000,18640,18650,18640,18650,189,205731,205729
2023-04-10 10:41:00.000000000,1681094460000000000,18650,18650,18640,18640,586,205729,205536
2023-04-10 10:42:00.000000000,1681094520000000000,18640,18660,18640,18650,488,205536,205335
2023-04-10 10:43:00.000000000,1681094580000000000,18650,18655,18650,18655,129,205335,205311
2023-04-10 10:44:00.000000000,1681094640000000000,18655,18655,18650,18650,49,205311,205292
2023-04-10 10:45:00.000000000,1681094700000000000,18650,18660,18645,18660,394,205292,205274
2023-04-10 10:46:00.000000000,1681094760000000000,18660,18660,18655,18660,128,205274,205281
2023-04-10 10:47:00.000000000,1681094820000000000,18660,18660,18650,18650,362,205281,205198
2023-04-10 10:48:00.000000000,1681094880000000000,18650,18655,18645,18655,198,205198,205158
2023-04-10 10:49:00.000000000,1681094940000000000,18655,18660,18655,18660,135,205158,205151
2023-04-10 10:50:00.000000000,1681095000000000000,18660,18660,18650,18655,147,205151,205169
2023-04-10 10:51:00.000000000,1681095060000000000,18655,18655,18645,18650,192,205169,205108
2023-04-10 10:52:00.000000000,1681095120000000000,18650,18655,18645,18650,220,205108,205132
2023-04-10 10:53:00.000000000,1681095180000000000,18650,18655,18650,18650,43,205132,205135
2023-04-10 10:54:00.000000000,1681095240000000000,18650,18655,18650,18655,22,205135,205132
2023-04-10 10:55:00.000000000,1681095300000000000,18655,18660,18650,18650,250,205132,205154
2023-04-10 10:56:00.000000000,1681095360000000000,18650,18655,18650,18650,99,205154,205127
2023-04-10 10:57:00.000000000,1681095420000000000,18650,18655,18645,18655,341,205127,205091
2023-04-10 10:58:00.000000000,1681095480000000000,18655,18655,18650,18655,138,205091,205009
2023-04-10 10:59:00.000000000,1681095540000000000,18655,18655,18655,18655,265,205009,205112
2023-04-10 11:00:00.000000000,1681095600000000000,18655,18655,18645,18650,414,205112,205041
2023-04-10 11:01:00.000000000,1681095660000000000,18650,18650,18645,18645,133,205041,204997
2023-04-10 11:02:00.000000000,1681095720000000000,18645,18650,18645,18645,179,204997,205014
2023-04-10 11:03:00.000000000,1681095780000000000,18645,18650,18645,18645,19,205014,205005
2023-04-10 11:04:00.000000000,1681095840000000000,18645,18650,18645,18645,74,205005,204963
2023-04-10 11:05:00.000000000,1681095900000000000,18645,18650,18645,18650,51,204963,204919
2023-04-10 11:06:00.000000000,1681095960000000000,18650,18650,18640,18650,274,204919,204786
2023-04-10 11:07:00.000000000,1681096020000000000,18650,18650,18645,18650,61,204786,204798
2023-04-10 11:08:00.000000000,1681096080000000000,18650,18660,18650,18655,276,204798,204777
2023-04-10 11:09:00.000000000,1681096140000000000,18655,18655,18650,18655,83,204777,204766
2023-04-10 11:10:00.000000000,1681096200000000000,18655,18655,18645,18645,85,204766,204733
2023-04-10 11:11:00.000000000,1681096260000000000,18645,18650,18645,18645,28,204733,204734
2023-04-10 11:12:00.000000000,1681096320000000000,18645,18655,18645,18655,155,204734,204649
2023-04-10 11:13:00.000000000,1681096380000000000,18655,18655,18650,18650,285,204649,204641
2023-04-10 11:14:00.000000000,1681096440000000000,18650,18660,18650,18655,69,204641,204615
2023-04-10 11:15:00.000000000,1681096500000000000,18655,18660,18655,18655,106,204615,204637
2023-04-10 11:16:00.000000000,1681096560000000000,18655,18655,18650,18650,95,204637,204678
2023-04-10 11:17:00.000000000,1681096620000000000,18650,18655,18650,18650,25,204678,204675
2023-04-10 11:18:00.000000000,1681096680000000000,18650,18655,18650,18655,64,204675,204636
2023-04-10 11:19:00.000000000,1681096740000000000,18655,18655,18650,18650,23,204636,204629
2023-04-10 11:20:00.000000000,1681096800000000000,18650,18655,18650,18650,253,204629,204610
2023-04-10 11:21:00.000000000,1681096860000000000,18650,18655,18645,18650,115,204610,204550
2023-04-10 11:22:00.000000000,1681096920000000000,18650,18650,18645,18650,29,204550,204525
2023-04-10 11:23:00.000000000,1681096980000000000,18650,18650,18645,18645,63,204525,204505
2023-04-10 11:24:00.000000000,1681097040000000000,18645,18650,18645,18650,29,204505,204497
2023-04-10 11:25:00.000000000,1681097100000000000,18650,18650,18645,18645,64,204497,204513
2023-04-10 11:26:00.000000000,1681097160000000000,18645,18645,18645,18645,9,204513,204506
2023-04-10 11:27:00.000000000,1681097220000000000,18645,18645,18630,18630,688,204506,204641
2023-04-10 11:28:00.000000000,1681097280000000000,18630,18640,18630,18635,509,204641,204584
2023-04-10 11:29:00.000000000,1681097340000000000,18635,18640,18630,18630,350,204584,204487
2023-04-10 13:30:00.000000000,1681104600000000000,18630,18650,18630,18645,788,204487,204335
2023-04-10 13:31:00.000000000,1681104660000000000,18645,18650,18640,18650,187,204335,204274
2023-04-10 13:32:00.000000000,1681104720000000000,18650,18650,18640,18650,458,204274,204282
2023-04-10 13:33:00.000000000,1681104780000000000,18650,18655,18645,18645,205,204282,204243
2023-04-10 13:34:00.000000000,1681104840000000000,18645,18650,18645,18650,225,204243,204270
2023-04-10 13:35:00.000000000,1681104900000000000,18650,18655,18645,18655,299,204270,204451
2023-04-10 13:36:00.000000000,1681104960000000000,18655,18660,18645,18660,291,204451,204377
2023-04-10 13:37:00.000000000,1681105020000000000,18660,18660,18655,18660,500,204377,204281
2023-04-10 13:38:00.000000000,1681105080000000000,18660,18660,18650,18655,235,204281,204225
2023-04-10 13:39:00.000000000,1681105140000000000,18655,18665,18655,18660,426,204225,204261
2023-04-10 13:40:00.000000000,1681105200000000000,18660,18660,18650,18660,153,204261,204284
2023-04-10 13:41:00.000000000,1681105260000000000,18660,18665,18655,18665,428,204284,204391
2023-04-10 13:42:00.000000000,1681105320000000000,18665,18665,18655,18660,251,204391,204444
2023-04-10 13:43:00.000000000,1681105380000000000,18660,18660,18650,18655,282,204444,204490
2023-04-10 13:44:00.000000000,1681105440000000000,18655,18655,18650,18650,3,204490,204493
2023-04-10 13:45:00.000000000,1681105500000000000,18650,18665,18650,18660,227,204493,204470
2023-04-10 13:46:00.000000000,1681105560000000000,18660,18665,18660,18660,331,204470,204483
2023-04-10 13:47:00.000000000,1681105620000000000,18660,18660,18655,18655,94,204483,204506
2023-04-10 13:48:00.000000000,1681105680000000000,18655,18660,18650,18655,145,204506,204469
2023-04-10 13:49:00.000000000,1681105740000000000,18655,18655,18655,18655,49,204469,204463
2023-04-10 13:50:00.000000000,1681105800000000000,18655,18660,18655,18655,150,204463,204469
2023-04-10 13:51:00.000000000,1681105860000000000,18655,18660,18655,18655,104,204469,204506
2023-04-10 13:52:00.000000000,1681105920000000000,18655,18660,18655,18660,36,204506,204496
2023-04-10 13:53:00.000000000,1681105980000000000,18660,18660,18655,18655,10,204496,204487
2023-04-10 13:54:00.000000000,1681106040000000000,18655,18665,18655,18660,309,204487,204654
2023-04-10 13:55:00.000000000,1681106100000000000,18660,18670,18660,18665,452,204654,204765
2023-04-10 13:56:00.000000000,1681106160000000000,18665,18665,18655,18660,116,204765,204800
2023-04-10 13:57:00.000000000,1681106220000000000,18660,18670,18655,18670,273,204800,204807
2023-04-10 13:58:00.000000000,1681106280000000000,18670,18670,18660,18660,308,204807,204891
2023-04-10 13:59:00.000000000,1681106340000000000,18660,18670,18660,18660,237,204891,204767
2023-04-10 14:00:00.000000000,1681106400000000000,18660,18665,18655,18660,231,204767,204648
2023-04-10 14:01:00.000000000,1681106460000000000,18660,18660,18650,18655,137,204648,204611
2023-04-10 14:02:00.000000000,1681106520000000000,18655,18655,18650,18650,36,204611,204607
2023-04-10 14:03:00.000000000,1681106580000000000,18650,18655,18645,18650,307,204607,204601
2023-04-10 14:04:00.000000000,1681106640000000000,18650,18655,18650,18650,18,204601,204605
2023-04-10 14:05:00.000000000,1681106700000000000,18650,18655,18650,18650,167,204605,204516
2023-04-10 14:06:00.000000000,1681106760000000000,18650,18655,18650,18650,69,204516,204495
2023-04-10 14:07:00.000000000,1681106820000000000,18650,18655,18645,18650,247,204495,204508
2023-04-10 14:08:00.000000000,1681106880000000000,18650,18650,18645,18650,76,204508,204503
2023-04-10 14:09:00.000000000,1681106940000000000,18650,18655,18650,18650,77,204503,204462
2023-04-10 14:10:00.000000000,1681107000000000000,18650,18655,18645,18650,112,204462,204476
2023-04-10 14:11:00.000000000,1681107060000000000,18650,18655,18645,18650,57,204476,204444
2023-04-10 14:12:00.000000000,1681107120000000000,18650,18655,18650,18650,17,204444,204441
2023-04-10 14:13:00.000000000,1681107180000000000,18650,18655,18650,18650,97,204441,204402
2023-04-10 14:14:00.000000000,1681107240000000000,18650,18650,18645,18645,51,204402,204418
2023-04-10 14:15:00.000000000,1681107300000000000,18645,18650,18645,18650,29,204418,204407
2023-04-10 14:16:00.000000000,1681107360000000000,18650,18650,18645,18645,61,204407,204406
2023-04-10 14:17:00.000000000,1681107420000000000,18645,18650,18640,18640,218,204406,204414
2023-04-10 14:18:00.000000000,1681107480000000000,18640,18645,18640,18640,49,204414,204418
2023-04-10 14:19:00.000000000,1681107540000000000,18640,18645,18640,18645,63,204418,204401
2023-04-10 14:20:00.000000000,1681107600000000000,18645,18650,18640,18650,280,204401,204270
2023-04-10 14:21:00.000000000,1681107660000000000,18650,18655,18645,18650,227,204270,204201
2023-04-10 14:22:00.000000000,1681107720000000000,18650,18655,18645,18650,175,204201,204219
2023-04-10 14:23:00.000000000,1681107780000000000,18650,18650,18645,18645,202,204219,204232
2023-04-10 14:24:00.000000000,1681107840000000000,18645,18650,18645,18650,105,204232,204236
2023-04-10 14:25:00.000000000,1681107900000000000,18650,18650,18645,18645,16,204236,204228
2023-04-10 14:26:00.000000000,1681107960000000000,18645,18645,18640,18645,78,204228,204229
2023-04-10 14:27:00.000000000,1681108020000000000,18645,18645,18640,18640,143,204229,204212
2023-04-10 14:28:00.000000000,1681108080000000000,18640,18640,18635,18640,539,204212,204196
2023-04-10 14:29:00.000000000,1681108140000000000,18640,18640,18615,18630,2122,204196,203679
2023-04-10 14:30:00.000000000,1681108200000000000,18630,18630,18620,18630,501,203679,203636
2023-04-10 14:31:00.000000000,1681108260000000000,18630,18630,18625,18630,119,203636,203619
2023-04-10 14:32:00.000000000,1681108320000000000,18630,18630,18620,18625,136,203619,203623
2023-04-10 14:33:00.000000000,1681108380000000000,18625,18630,18625,18625,134,203623,203654
2023-04-10 14:34:00.000000000,1681108440000000000,18625,18630,18620,18625,319,203654,203535
2023-04-10 14:35:00.000000000,1681108500000000000,18625,18630,18620,18630,202,203535,203582
2023-04-10 14:36:00.000000000,1681108560000000000,18630,18630,18625,18625,51,203582,203553
2023-04-10 14:37:00.000000000,1681108620000000000,18625,18635,18625,18630,152,203553,203446
2023-04-10 14:38:00.000000000,1681108680000000000,18630,18630,18625,18625,56,203446,203467
2023-04-10 14:39:00.000000000,1681108740000000000,18625,18630,18620,18625,179,203467,203458
2023-04-10 14:40:00.000000000,1681108800000000000,18625,18630,18620,18620,370,203458,203250
2023-04-10 14:41:00.000000000,1681108860000000000,18620,18625,18615,18620,357,203250,203295
2023-04-10 14:42:00.000000000,1681108920000000000,18620,18620,18615,18615,415,203295,203215
2023-04-10 14:43:00.000000000,1681108980000000000,18615,18620,18615,18615,63,203215,203233
2023-04-10 14:44:00.000000000,1681109040000000000,18615,18615,18605,18605,867,203233,203317
2023-04-10 14:45:00.000000000,1681109100000000000,18605,18610,18605,18610,194,203317,203304
2023-04-10 14:46:00.000000000,1681109160000000000,18610,18615,18595,18615,1688,203304,202580
2023-04-10 14:47:00.000000000,1681109220000000000,18615,18615,18595,18600,464,202580,202716
2023-04-10 14:48:00.000000000,1681109280000000000,18600,18605,18595,18605,438,202716,202733
2023-04-10 14:49:00.000000000,1681109340000000000,18605,18605,18595,18595,345,202733,202693
2023-04-10 14:50:00.000000000,1681109400000000000,18595,18605,18595,18600,355,202693,202788
2023-04-10 14:51:00.000000000,1681109460000000000,18600,18615,18600,18610,675,202788,202825
2023-04-10 14:52:00.000000000,1681109520000000000,18610,18615,18605,18610,358,202825,202649
2023-04-10 14:53:00.000000000,1681109580000000000,18610,18615,18605,18615,182,202649,202542
2023-04-10 14:54:00.000000000,1681109640000000000,18615,18615,18605,18610,75,202542,202514
2023-04-10 14:55:00.000000000,1681109700000000000,18610,18620,18605,18615,690,202514,202423
2023-04-10 14:56:00.000000000,1681109760000000000,18615,18620,18610,18610,236,202423,202354
2023-04-10 14:57:00.000000000,1681109820000000000,18610,18615,18605,18610,471,202354,202200
2023-04-10 14:58:00.000000000,1681109880000000000,18610,18620,18610,18615,826,202200,201896
2023-04-10 14:59:00.000000000,1681109940000000000,18615,18625,18610,18615,851,201896,201697
2023-04-10 21:00:00.000000000,1681131600000000000,18605,18645,18585,18635,2911,201697,202094
2023-04-10 21:01:00.000000000,1681131660000000000,18635,18635,18615,18625,1304,202094,202537
2023-04-10 21:02:00.000000000,1681131720000000000,18625,18635,18615,18625,618,202537,202536
2023-04-10 21:03:00.000000000,1681131780000000000,18625,18630,18620,18620,271,202536,202569
2023-04-10 21:04:00.000000000,1681131840000000000,18620,18625,18610,18610,251,202569,202594
2023-04-10 21:05:00.000000000,1681131900000000000,18610,18620,18600,18620,1007,202594,202765
2023-04-10 21:06:00.000000000,1681131960000000000,18620,18635,18620,18635,600,202765,202647
2023-04-10 21:07:00.000000000,1681132020000000000,18635,18635,18620,18625,185,202647,202644
2023-04-10 21:08:00.000000000,1681132080000000000,18625,18625,18615,18620,500,202644,202869
2023-04-10 21:09:00.000000000,1681132140000000000,18620,18620,18615,18620,196,202869,203032
2023-04-10 21:10:00.000000000,1681132200000000000,18620,18620,18615,18615,99,203032,203085
2023-04-10 21:11:00.000000000,1681132260000000000,18615,18625,18615,18620,416,203085,203149
2023-04-10 21:12:00.000000000,1681132320000000000,18620,18620,18615,18620,107,203149,203141
2023-04-10 21:13:00.000000000,1681132380000000000,18620,18630,18615,18630,302,203141,203135
2023-04-10 21:14:00.000000000,1681132440000000000,18630,18630,18620,18625,297,203135,203180
2023-04-10 21:15:00.000000000,1681132500000000000,18625,18625,18610,18620,455,203180,203292
2023-04-10 21:16:00.000000000,1681132560000000000,18620,18625,18615,18625,216,203292,203269
2023-04-10 21:17:00.000000000,1681132620000000000,18625,18625,18620,18625,121,203269,203215
2023-04-10 21:18:00.000000000,1681132680000000000,18625,18625,18615,18615,183,203215,203245
2023-04-10 21:19:00.000000000,1681132740000000000,18615,18620,18610,18615,117,203245,203265
2023-04-10 21:20:00.000000000,1681132800000000000,18615,18625,18610,18625,361,203265,203313
2023-04-10 21:21:00.000000000,1681132860000000000,18625,18635,18620,18630,289,203313,203339
2023-04-10 21:22:00.000000000,1681132920000000000,18630,18630,18625,18630,82,203339,203333
2023-04-10 21:23:00.000000000,1681132980000000000,18630,18630,18625,18630,48,203333,203329
2023-04-10 21:24:00.000000000,1681133040000000000,18630,18630,18620,18625,160,203329,203240
2023-04-10 21:25:00.000000000,1681133100000000000,18625,18625,18615,18620,172,203240,203246
2023-04-10 21:26:00.000000000,1681133160000000000,18620,18620,18610,18615,106,203246,203215
2023-04-10 21:27:00.000000000,1681133220000000000,18615,18615,18605,18610,235,203215,203320
2023-04-10 21:28:00.000000000,1681133280000000000,18610,18610,18595,18605,881,203320,203343
2023-04-10 21:29:00.000000000,1681133340000000000,18605,18610,18600,18605,221,203343,203344
2023-04-10 21:30:00.000000000,1681133400000000000,18605,18615,18605,18610,246,203344,203361
2023-04-10 21:31:00.000000000,1681133460000000000,18610,18610,18600,18600,63,203361,203330
2023-04-10 21:32:00.000000000,1681133520000000000,18600,18605,18600,18605,102,203330,203299
2023-04-10 21:33:00.000000000,1681133580000000000,18605,18610,18600,18610,117,203299,203301
2023-04-10 21:34:00.000000000,1681133640000000000,18610,18610,18600,18600,82,203301,203297
2023-04-10 21:35:00.000000000,1681133700000000000,18600,18605,18595,18595,476,203297,203248
2023-04-10 21:36:00.000000000,1681133760000000000,18595,18605,18595,18600,244,203248,203315
2023-04-10 21:37:00.000000000,1681133820000000000,18600,18605,18600,18605,17,203315,203315
2023-04-10 21:38:00.000000000,1681133880000000000,18605,18605,18595,18600,102,203315,203245
2023-04-10 21:39:00.000000000,1681133940000000000,18600,18600,18595,18595,107,203245,203270
2023-04-10 21:40:00.000000000,1681134000000000000,18595,18605,18595,18600,270,203270,203376
2023-04-10 21:41:00.000000000,1681134060000000000,18600,18605,18600,18600,100,203376,203365
2023-04-10 21:42:00.000000000,1681134120000000000,18600,18610,18600,18605,407,203365,203276
2023-04-10 21:43:00.000000000,1681134180000000000,18605,18605,18590,18590,332,203276,203276
2023-04-10 21:44:00.000000000,1681134240000000000,18590,18600,18590,18595,235,203276,203225
2023-04-10 21:45:00.000000000,1681134300000000000,18595,18600,18590,18600,198,203225,203225
2023-04-10 21:46:00.000000000,1681134360000000000,18600,18600,18595,18595,251,203225,203280
2023-04-10 21:47:00.000000000,1681134420000000000,18595,18600,18590,18600,270,203280,203279
2023-04-10 21:48:00.000000000,1681134480000000000,18600,18600,18580,18585,841,203279,203582
2023-04-10 21:49:00.000000000,1681134540000000000,18585,18590,18570,18580,719,203582,203559
2023-04-10 21:50:00.000000000,1681134600000000000,18580,18585,18570,18585,369,203559,203618
2023-04-10 21:51:00.000000000,1681134660000000000,18585,18585,18575,18580,378,203618,203548
2023-04-10 21:52:00.000000000,1681134720000000000,18580,18585,18580,18585,263,203548,203604
2023-04-10 21:53:00.000000000,1681134780000000000,18585,18605,18580,18600,604,203604,203779
2023-04-10 21:54:00.000000000,1681134840000000000,18600,18605,18590,18590,607,203779,204193
2023-04-10 21:55:00.000000000,1681134900000000000,18590,18595,18580,18585,435,204193,204188
2023-04-10 21:56:00.000000000,1681134960000000000,18585,18585,18580,18585,119,204188,204166
2023-04-10 21:57:00.000000000,1681135020000000000,18585,18590,18585,18585,41,204166,204165
2023-04-10 21:58:00.000000000,1681135080000000000,18585,18590,18585,18585,26,204165,204141
2023-04-10 21:59:00.000000000,1681135140000000000,18585,18595,18580,18595,301,204141,204014
2023-04-10 22:00:00.000000000,1681135200000000000,18595,18595,18590,18595,74,204014,204003
2023-04-10 22:01:00.000000000,1681135260000000000,18595,18605,18590,18605,288,204003,203936
2023-04-10 22:02:00.000000000,1681135320000000000,18605,18610,18595,18610,510,203936,203962
2023-04-10 22:03:00.000000000,1681135380000000000,18610,18620,18605,18615,480,203962,203868
2023-04-10 22:04:00.000000000,1681135440000000000,18615,18615,18610,18615,180,203868,203805
2023-04-10 22:05:00.000000000,1681135500000000000,18615,18615,18610,18615,52,203805,203833
2023-04-10 22:06:00.000000000,1681135560000000000,18615,18620,18615,18620,409,203833,203758
2023-04-10 22:07:00.000000000,1681135620000000000,18620,18620,18615,18620,59,203758,203786
2023-04-10 22:08:00.000000000,1681135680000000000,18620,18620,18615,18615,84,203786,203816
2023-04-10 22:09:00.000000000,1681135740000000000,18615,18620,18615,18615,185,203816,203860
2023-04-10 22:10:00.000000000,1681135800000000000,18615,18620,18615,18620,49,203860,203863
2023-04-10 22:11:00.000000000,1681135860000000000,18620,18620,18615,18620,29,203863,203861
2023-04-10 22:12:00.000000000,1681135920000000000,18620,18620,18615,18620,18,203861,203847
2023-04-10 22:13:00.000000000,1681135980000000000,18620,18625,18615,18625,150,203847,203789
2023-04-10 22:14:00.000000000,1681136040000000000,18625,18625,18610,18610,180,203789,203879
2023-04-10 22:15:00.000000000,1681136100000000000,18610,18610,18605,18610,223,203879,203770
2023-04-10 22:16:00.000000000,1681136160000000000,18610,18610,18610,18610,13,203770,203768
2023-04-10 22:17:00.000000000,1681136220000000000,18610,18615,18610,18610,32,203768,203763
2023-04-10 22:18:00.000000000,1681136280000000000,18610,18615,18610,18610,22,203763,203758
2023-04-10 22:19:00.000000000,1681136340000000000,18610,18610,18605,18610,24,203758,203740
2023-04-10 22:20:00.000000000,1681136400000000000,18610,18610,18605,18610,35,203740,203729
2023-04-10 22:21:00.000000000,1681136460000000000,18610,18615,18610,18615,44,203729,203714
2023-04-10 22:22:00.000000000,1681136520000000000,18615,18615,18610,18615,24,203714,203723
2023-04-10 22:23:00.000000000,1681136580000000000,18615,18615,18610,18615,28,203723,203733
2023-04-10 22:24:00.000000000,1681136640000000000,18615,18615,18605,18605,25,203733,203728
2023-04-10 22:25:00.000000000,1681136700000000000,18605,18605,18605,18605,3,203728,203725
2023-04-10 22:26:00.000000000,1681136760000000000,18605,18610,18605,18605,13,203725,203721
2023-04-10 22:27:00.000000000,1681136820000000000,18605,18610,18605,18605,65,203721,203693
2023-04-10 22:28:00.000000000,1681136880000000000,18605,18610,18605,18610,2,203693,203695
2023-04-10 22:29:00.000000000,1681136940000000000,18610,18610,18605,18605,4,203695,203696
2023-04-10 22:30:00.000000000,1681137000000000000,18605,18615,18605,18615,99,203696,203666
2023-04-10 22:31:00.000000000,1681137060000000000,18615,18620,18610,18620,129,203666,203653
2023-04-10 22:32:00.000000000,1681137120000000000,18620,18620,18610,18615,29,203653,203645
2023-04-10 22:33:00.000000000,1681137180000000000,18615,18615,18610,18610,108,203645,203614
2023-04-10 22:34:00.000000000,1681137240000000000,18610,18615,18610,18615,2,203614,203613
2023-04-10 22:35:00.000000000,1681137300000000000,18615,18615,18610,18615,12,203613,203616
2023-04-10 22:36:00.000000000,1681137360000000000,18615,18620,18615,18615,26,203616,203624
2023-04-10 22:37:00.000000000,1681137420000000000,18615,18625,18615,18625,181,203624,203708
2023-04-10 22:38:00.000000000,1681137480000000000,18625,18625,18620,18620,40,203708,203702
2023-04-10 22:39:00.000000000,1681137540000000000,18620,18620,18615,18620,89,203702,203659
2023-04-10 22:40:00.000000000,1681137600000000000,18620,18620,18615,18615,56,203659,203650
2023-04-10 22:41:00.000000000,1681137660000000000,18615,18615,18610,18615,156,203650,203651
2023-04-10 22:42:00.000000000,1681137720000000000,18615,18615,18605,18610,77,203651,203623
2023-04-10 22:43:00.000000000,1681137780000000000,18610,18615,18610,18615,7,203623,203626
2023-04-10 22:44:00.000000000,1681137840000000000,18615,18615,18615,18615,5,203626,203630
2023-04-10 22:45:00.000000000,1681137900000000000,18615,18615,18610,18610,69,203630,203633
2023-04-10 22:46:00.000000000,1681137960000000000,18610,18610,18605,18610,40,203633,203605
2023-04-10 22:47:00.000000000,1681138020000000000,18610,18610,18605,18605,14,203605,203606
2023-04-10 22:48:00.000000000,1681138080000000000,18605,18610,18600,18600,240,203606,203620
2023-04-10 22:49:00.000000000,1681138140000000000,18600,18605,18600,18600,166,203620,203597
2023-04-10 22:50:00.000000000,1681138200000000000,18600,18605,18600,18605,100,203597,203580
2023-04-10 22:51:00.000000000,1681138260000000000,18605,18610,18605,18610,133,203580,203531
2023-04-10 22:52:00.000000000,1681138320000000000,18610,18610,18605,18605,47,203531,203529
2023-04-10 22:53:00.000000000,1681138380000000000,18605,18610,18605,18605,6,203529,203530
2023-04-10 22:54:00.000000000,1681138440000000000,18605,18610,18605,18610,62,203530,203512
2023-04-10 22:55:00.000000000,1681138500000000000,18610,18610,18605,18605,111,203512,203485
2023-04-10 22:56:00.000000000,1681138560000000000,18605,18610,18605,18605,26,203485,203490
2023-04-10 22:57:00.000000000,1681138620000000000,18605,18605,18600,18600,52,203490,203480
2023-04-10 22:58:00.000000000,1681138680000000000,18600,18605,18600,18605,78,203480,203511
2023-04-10 22:59:00.000000000,1681138740000000000,18605,18610,18600,18610,77,203511,203532
2023-04-10 23:00:00.000000000,1681138800000000000,18610,18610,18605,18605,28,203532,203537
2023-04-10 23:01:00.000000000,1681138860000000000,18605,18610,18605,18610,49,203537,203547
2023-04-10 23:02:00.000000000,1681138920000000000,18610,18615,18610,18615,22,203547,203531
2023-04-10 23:03:00.000000000,1681138980000000000,18615,18615,18610,18615,21,203531,203538
2023-04-10 23:04:00.000000000,1681139040000000000,18615,18615,18610,18610,46,203538,203545
2023-04-10 23:05:00.000000000,1681139100000000000,18610,18610,18605,18605,17,203545,203562
2023-04-10 23:06:00.000000000,1681139160000000000,18605,18610,18600,18605,123,203562,203543
2023-04-10 23:07:00.000000000,1681139220000000000,18605,18610,18605,18605,10,203543,203544
2023-04-10 23:08:00.000000000,1681139280000000000,18605,18605,18605,18605,5,203544,203545
2023-04-10 23:09:00.000000000,1681139340000000000,18605,18610,18605,18605,27,203545,203549
2023-04-10 23:10:00.000000000,1681139400000000000,18605,18610,18605,18605,14,203549,203558
2023-04-10 23:11:00.000000000,1681139460000000000,18605,18605,18605,18605,10,203558,203565
2023-04-10 23:12:00.000000000,1681139520000000000,18605,18610,18605,18605,32,203565,203555
2023-04-10 23:13:00.000000000,1681139580000000000,18605,18605,18605,18605,36,203555,203561
2023-04-10 23:14:00.000000000,1681139640000000000,18605,18605,18600,18605,10,203561,203561
2023-04-10 23:15:00.000000000,1681139700000000000,18605,18605,18600,18605,16,203561,203554
2023-04-10 23:16:00.000000000,1681139760000000000,18605,18605,18600,18600,1,203554,203554
2023-04-10 23:17:00.000000000,1681139820000000000,18600,18605,18600,18605,21,203554,203555
2023-04-10 23:18:00.000000000,1681139880000000000,18605,18605,18600,18605,11,203555,203556
2023-04-10 23:19:00.000000000,1681139940000000000,18605,18605,18600,18600,8,203556,203554
2023-04-10 23:20:00.000000000,1681140000000000000,18600,18605,18600,18605,54,203554,203542
2023-04-10 23:21:00.000000000,1681140060000000000,18605,18605,18600,18605,16,203542,203539
2023-04-10 23:22:00.000000000,1681140120000000000,18605,18605,18600,18600,24,203539,203526
2023-04-10 23:23:00.000000000,1681140180000000000,18600,18605,18600,18605,41,203526,203509
2023-04-10 23:24:00.000000000,1681140240000000000,18605,18605,18605,18605,3,203509,203509
2023-04-10 23:25:00.000000000,1681140300000000000,18605,18605,18600,18600,2,203509,203507
2023-04-10 23:26:00.000000000,1681140360000000000,18600,18605,18600,18605,61,203507,203528
2023-04-10 23:27:00.000000000,1681140420000000000,18605,18605,18605,18605,20,203528,203519
