datetime,datetime_nano,KQ.m@SHFE.al.open,KQ.m@SHFE.al.high,KQ.m@SHFE.al.low,KQ.m@SHFE.al.close,KQ.m@SHFE.al.volume,KQ.m@SHFE.al.open_oi,KQ.m@SHFE.al.close_oi
2023-02-07 09:09:00.000000000,1675732140000000000,19080,19085,19065,19070,365,187192,187178
2023-02-07 09:10:00.000000000,1675732200000000000,19070,19075,19065,19065,234,187178,187151
2023-02-07 09:11:00.000000000,1675732260000000000,19065,19075,19065,19070,305,187151,187155
2023-02-07 09:12:00.000000000,1675732320000000000,19070,19070,19055,19065,312,187155,187104
2023-02-07 09:13:00.000000000,1675732380000000000,19065,19070,19055,19055,458,187104,187074
2023-02-07 09:14:00.000000000,1675732440000000000,19055,19055,19040,19050,523,187074,187219
2023-02-07 09:15:00.000000000,1675732500000000000,19050,19055,19045,19055,351,187219,187228
2023-02-07 09:16:00.000000000,1675732560000000000,19055,19060,19050,19060,290,187228,187125
2023-02-07 09:17:00.000000000,1675732620000000000,19060,19070,19055,19070,232,187125,187157
2023-02-07 09:18:00.000000000,1675732680000000000,19070,19075,19045,19045,434,187157,187155
2023-02-07 09:19:00.000000000,1675732740000000000,19045,19050,19025,19035,675,187155,187051
2023-02-07 09:20:00.000000000,1675732800000000000,19035,19040,19020,19025,565,187051,186918
2023-02-07 09:21:00.000000000,1675732860000000000,19025,19030,19020,19030,220,186918,186866
2023-02-07 09:22:00.000000000,1675732920000000000,19030,19035,19020,19025,249,186866,186941
2023-02-07 09:23:00.000000000,1675732980000000000,19025,19040,19025,19040,181,186941,186994
2023-02-07 09:24:00.000000000,1675733040000000000,19040,19045,19035,19045,118,186994,187011
2023-02-07 09:25:00.000000000,1675733100000000000,19045,19055,19040,19055,207,187011,187050
2023-02-07 09:26:00.000000000,1675733160000000000,19055,19055,19045,19055,209,187050,186955
2023-02-07 09:27:00.000000000,1675733220000000000,19055,19060,19050,19055,409,186955,186901
2023-02-07 09:28:00.000000000,1675733280000000000,19055,19065,19055,19060,263,186901,186973
2023-02-07 09:29:00.000000000,1675733340000000000,19060,19080,19060,19070,618,186973,187112
2023-02-07 09:30:00.000000000,1675733400000000000,19070,19075,19065,19075,169,187112,187119
2023-02-07 09:31:00.000000000,1675733460000000000,19075,19100,19075,19100,1848,187119,187657
2023-02-07 09:32:00.000000000,1675733520000000000,19100,19125,19095,19125,2471,187657,188318
2023-02-07 09:33:00.000000000,1675733580000000000,19125,19135,19110,19120,1465,188318,188312
2023-02-07 09:34:00.000000000,1675733640000000000,19120,19150,19115,19150,1308,188312,188774
2023-02-07 09:35:00.000000000,1675733700000000000,19150,19160,19135,19145,1649,188774,189201
2023-02-07 09:36:00.000000000,1675733760000000000,19145,19160,19130,19150,1477,189201,189305
2023-02-07 09:37:00.000000000,1675733820000000000,19150,19155,19135,19135,916,189305,189262
2023-02-07 09:38:00.000000000,1675733880000000000,19135,19145,19125,19130,884,189262,189164
2023-02-07 09:39:00.000000000,1675733940000000000,19130,19135,19110,19110,813,189164,188938
2023-02-07 09:40:00.000000000,1675734000000000000,19110,19125,19110,19115,401,188938,188952
2023-02-07 09:41:00.000000000,1675734060000000000,19115,19125,19105,19105,589,188952,188830
2023-02-07 09:42:00.000000000,1675734120000000000,19105,19115,19095,19095,881,188830,188994
2023-02-07 09:43:00.000000000,1675734180000000000,19095,19100,19085,19090,516,188994,188882
2023-02-07 09:44:00.000000000,1675734240000000000,19090,19095,19080,19085,436,188882,188782
2023-02-07 09:45:00.000000000,1675734300000000000,19085,19095,19080,19085,549,188782,188671
2023-02-07 09:46:00.000000000,1675734360000000000,19085,19100,19085,19095,320,188671,188665
2023-02-07 09:47:00.000000000,1675734420000000000,19095,19110,19095,19110,530,188665,188787
2023-02-07 09:48:00.000000000,1675734480000000000,19110,19115,19105,19105,328,188787,188782
2023-02-07 09:49:00.000000000,1675734540000000000,19105,19115,19105,19110,337,188782,188711
2023-02-07 09:50:00.000000000,1675734600000000000,19110,19130,19110,19125,707,188711,188699
2023-02-07 09:51:00.000000000,1675734660000000000,19125,19125,19115,19120,210,188699,188671
2023-02-07 09:52:00.000000000,1675734720000000000,19120,19125,19115,19120,304,188671,188659
2023-02-07 09:53:00.000000000,1675734780000000000,19120,19135,19120,19130,481,188659,188797
2023-02-07 09:54:00.000000000,1675734840000000000,19130,19135,19125,19130,229,188797,188846
2023-02-07 09:55:00.000000000,1675734900000000000,19130,19135,19125,19130,341,188846,188866
2023-02-07 09:56:00.000000000,1675734960000000000,19130,19135,19115,19120,344,188866,188976
2023-02-07 09:57:00.000000000,1675735020000000000,19120,19150,19120,19140,760,188976,189071
2023-02-07 09:58:00.000000000,1675735080000000000,19140,19145,19140,19140,306,189071,189178
2023-02-07 09:59:00.000000000,1675735140000000000,19140,19150,19140,19145,436,189178,189206
2023-02-07 10:00:00.000000000,1675735200000000000,19145,19150,19120,19120,544,189206,189286
2023-02-07 10:01:00.000000000,1675735260000000000,19120,19130,19120,19130,237,189286,189293
2023-02-07 10:02:00.000000000,1675735320000000000,19130,19130,19120,19125,168,189293,189331
2023-02-07 10:03:00.000000000,1675735380000000000,19125,19130,19125,19125,85,189331,189346
2023-02-07 10:04:00.000000000,1675735440000000000,19125,19150,19125,19145,382,189346,189478
2023-02-07 10:05:00.000000000,1675735500000000000,19145,19150,19135,19145,440,189478,189557
2023-02-07 10:06:00.000000000,1675735560000000000,19145,19145,19130,19145,335,189557,189662
2023-02-07 10:07:00.000000000,1675735620000000000,19145,19155,19140,19145,924,189662,189881
2023-02-07 10:08:00.000000000,1675735680000000000,19145,19145,19130,19130,476,189881,189693
2023-02-07 10:09:00.000000000,1675735740000000000,19130,19130,19115,19120,550,189693,189883
2023-02-07 10:10:00.000000000,1675735800000000000,19120,19120,19110,19115,225,189883,189834
2023-02-07 10:11:00.000000000,1675735860000000000,19115,19115,19100,19100,757,189834,189889
2023-02-07 10:12:00.000000000,1675735920000000000,19100,19115,19100,19105,486,189889,189788
2023-02-07 10:13:00.000000000,1675735980000000000,19105,19120,19105,19115,425,189788,189764
2023-02-07 10:14:00.000000000,1675736040000000000,19115,19115,19090,19095,1748,189764,189484
2023-02-07 10:30:00.000000000,1675737000000000000,19095,19110,19090,19100,1537,189484,189550
2023-02-07 10:31:00.000000000,1675737060000000000,19100,19110,19100,19100,361,189550,189537
2023-02-07 10:32:00.000000000,1675737120000000000,19100,19105,19095,19100,450,189537,189619
2023-02-07 10:33:00.000000000,1675737180000000000,19100,19100,19095,19100,116,189619,189570
2023-02-07 10:34:00.000000000,1675737240000000000,19100,19100,19090,19100,266,189570,189487
2023-02-07 10:35:00.000000000,1675737300000000000,19100,19115,19090,19115,484,189487,189582
2023-02-07 10:36:00.000000000,1675737360000000000,19115,19115,19100,19110,534,189582,189297
2023-02-07 10:37:00.000000000,1675737420000000000,19110,19115,19110,19115,227,189297,189216
2023-02-07 10:38:00.000000000,1675737480000000000,19115,19115,19105,19115,219,189216,189265
2023-02-07 10:39:00.000000000,1675737540000000000,19115,19115,19110,19110,115,189265,189294
2023-02-07 10:40:00.000000000,1675737600000000000,19110,19115,19105,19110,109,189294,189251
2023-02-07 10:41:00.000000000,1675737660000000000,19110,19115,19105,19115,199,189251,189246
2023-02-07 10:42:00.000000000,1675737720000000000,19115,19120,19110,19120,115,189246,189211
2023-02-07 10:43:00.000000000,1675737780000000000,19120,19125,19110,19115,464,189211,189284
2023-02-07 10:44:00.000000000,1675737840000000000,19115,19120,19115,19115,123,189284,189253
2023-02-07 10:45:00.000000000,1675737900000000000,19115,19120,19110,19115,115,189253,189254
2023-02-07 10:46:00.000000000,1675737960000000000,19115,19115,19110,19115,52,189254,189245
2023-02-07 10:47:00.000000000,1675738020000000000,19115,19120,19110,19115,175,189245,189128
2023-02-07 10:48:00.000000000,1675738080000000000,19115,19115,19110,19115,121,189128,189080
2023-02-07 10:49:00.000000000,1675738140000000000,19115,19125,19115,19125,99,189080,189048
2023-02-07 10:50:00.000000000,1675738200000000000,19125,19130,19120,19120,306,189048,189109
2023-02-07 10:51:00.000000000,1675738260000000000,19120,19125,19115,19125,211,189109,189076
2023-02-07 10:52:00.000000000,1675738320000000000,19125,19130,19120,19125,254,189076,189114
2023-02-07 10:53:00.000000000,1675738380000000000,19125,19130,19125,19125,146,189114,189077
2023-02-07 10:54:00.000000000,1675738440000000000,19125,19130,19125,19130,90,189077,189033
2023-02-07 10:55:00.000000000,1675738500000000000,19130,19130,19120,19125,103,189033,189019
2023-02-07 10:56:00.000000000,1675738560000000000,19125,19130,19125,19125,88,189019,189010
2023-02-07 10:57:00.000000000,1675738620000000000,19125,19130,19120,19120,59,189010,188985
2023-02-07 10:58:00.000000000,1675738680000000000,19120,19130,19120,19125,274,188985,188909
2023-02-07 10:59:00.000000000,1675738740000000000,19125,19130,19120,19125,79,188909,188906
2023-02-07 11:00:00.000000000,1675738800000000000,19125,19130,19110,19110,297,188906,188893
2023-02-07 11:01:00.000000000,1675738860000000000,19110,19115,19100,19105,254,188893,188863
2023-02-07 11:02:00.000000000,1675738920000000000,19105,19110,19100,19105,69,188863,188841
2023-02-07 11:03:00.000000000,1675738980000000000,19105,19110,19105,19105,48,188841,188833
2023-02-07 11:04:00.000000000,1675739040000000000,19105,19105,19100,19100,67,188833,188817
2023-02-07 11:05:00.000000000,1675739100000000000,19100,19105,19095,19105,397,188817,189030
2023-02-07 11:06:00.000000000,1675739160000000000,19105,19110,19100,19105,106,189030,189022
2023-02-07 11:07:00.000000000,1675739220000000000,19105,19105,19095,19095,131,189022,189062
2023-02-07 11:08:00.000000000,1675739280000000000,19095,19100,19095,19100,112,189062,189049
2023-02-07 11:09:00.000000000,1675739340000000000,19100,19100,19095,19100,94,189049,189021
2023-02-07 11:10:00.000000000,1675739400000000000,19100,19105,19090,19095,151,189021,188978
2023-02-07 11:11:00.000000000,1675739460000000000,19095,19100,19090,19100,174,188978,188908
2023-02-07 11:12:00.000000000,1675739520000000000,19100,19100,19095,19100,59,188908,188903
2023-02-07 11:13:00.000000000,1675739580000000000,19100,19100,19090,19100,52,188903,188888
2023-02-07 11:14:00.000000000,1675739640000000000,19100,19100,19090,19090,172,188888,188915
2023-02-07 11:15:00.000000000,1675739700000000000,19090,19090,19085,19090,351,188915,188903
2023-02-07 11:16:00.000000000,1675739760000000000,19090,19095,19075,19075,368,188903,188794
2023-02-07 11:17:00.000000000,1675739820000000000,19075,19080,19075,19075,108,188794,188745
2023-02-07 11:18:00.000000000,1675739880000000000,19075,19085,19075,19080,288,188745,188642
2023-02-07 11:19:00.000000000,1675739940000000000,19080,19090,19080,19085,127,188642,188616
2023-02-07 11:20:00.000000000,1675740000000000000,19085,19090,19080,19080,100,188616,188621
2023-02-07 11:21:00.000000000,1675740060000000000,19080,19085,19075,19075,174,188621,188539
2023-02-07 11:22:00.000000000,1675740120000000000,19075,19080,19075,19080,161,188539,188483
2023-02-07 11:23:00.000000000,1675740180000000000,19080,19080,19075,19075,73,188483,188450
2023-02-07 11:24:00.000000000,1675740240000000000,19075,19080,19070,19075,140,188450,188406
2023-02-07 11:25:00.000000000,1675740300000000000,19075,19080,19070,19070,253,188406,188292
2023-02-07 11:26:00.000000000,1675740360000000000,19070,19075,19065,19065,405,188292,188178
2023-02-07 11:27:00.000000000,1675740420000000000,19065,19080,19065,19075,314,188178,188110
2023-02-07 11:28:00.000000000,1675740480000000000,19075,19085,19075,19080,143,188110,188086
2023-02-07 11:29:00.000000000,1675740540000000000,19080,19085,19070,19075,172,188086,188069
2023-02-07 13:30:00.000000000,1675747800000000000,19075,19085,19060,19060,856,188069,187895
2023-02-07 13:31:00.000000000,1675747860000000000,19060,19075,19060,19070,456,187895,187867
2023-02-07 13:32:00.000000000,1675747920000000000,19070,19075,19060,19070,389,187867,187788
2023-02-07 13:33:00.000000000,1675747980000000000,19070,19080,19065,19075,309,187788,187800
2023-02-07 13:34:00.000000000,1675748040000000000,19075,19080,19065,19070,251,187800,187709
2023-02-07 13:35:00.000000000,1675748100000000000,19070,19070,19045,19050,812,187709,187651
2023-02-07 13:36:00.000000000,1675748160000000000,19050,19050,19030,19035,778,187651,187391
2023-02-07 13:37:00.000000000,1675748220000000000,19035,19045,19035,19045,420,187391,187320
2023-02-07 13:38:00.000000000,1675748280000000000,19045,19050,19025,19025,839,187320,187058
2023-02-07 13:39:00.000000000,1675748340000000000,19025,19045,19020,19045,813,187058,186952
2023-02-07 13:40:00.000000000,1675748400000000000,19045,19050,19040,19045,335,186952,186959
2023-02-07 13:41:00.000000000,1675748460000000000,19045,19065,19040,19060,513,186959,186749
2023-02-07 13:42:00.000000000,1675748520000000000,19060,19060,19040,19045,273,186749,186742
2023-02-07 13:43:00.000000000,1675748580000000000,19045,19050,19040,19045,201,186742,186647
2023-02-07 13:44:00.000000000,1675748640000000000,19045,19050,19040,19045,282,186647,186587
2023-02-07 13:45:00.000000000,1675748700000000000,19045,19050,19035,19050,347,186587,186532
2023-02-07 13:46:00.000000000,1675748760000000000,19050,19055,19035,19035,518,186532,186432
2023-02-07 13:47:00.000000000,1675748820000000000,19035,19050,19030,19040,563,186432,186266
2023-02-07 13:48:00.000000000,1675748880000000000,19040,19055,19035,19050,352,186266,186138
2023-02-07 13:49:00.000000000,1675748940000000000,19050,19055,19045,19050,315,186138,186061
2023-02-07 13:50:00.000000000,1675749000000000000,19050,19055,19035,19045,443,186061,186044
2023-02-07 13:51:00.000000000,1675749060000000000,19045,19050,19040,19050,240,186044,185949
2023-02-07 13:52:00.000000000,1675749120000000000,19050,19060,19050,19050,177,185949,185927
2023-02-07 13:53:00.000000000,1675749180000000000,19050,19075,19050,19075,441,185927,185884
2023-02-07 13:54:00.000000000,1675749240000000000,19075,19080,19070,19080,286,185884,185824
2023-02-07 13:55:00.000000000,1675749300000000000,19080,19080,19070,19075,323,185824,185779
2023-02-07 13:56:00.000000000,1675749360000000000,19075,19075,19060,19065,274,185779,185722
2023-02-07 13:57:00.000000000,1675749420000000000,19065,19085,19060,19085,360,185722,185690
2023-02-07 13:58:00.000000000,1675749480000000000,19085,19085,19065,19075,647,185690,185769
2023-02-07 13:59:00.000000000,1675749540000000000,19075,19075,19065,19070,84,185769,185754
2023-02-07 14:00:00.000000000,1675749600000000000,19070,19070,19055,19060,511,185754,186025
2023-02-07 14:01:00.000000000,1675749660000000000,19060,19070,19060,19065,180,186025,185987
2023-02-07 14:02:00.000000000,1675749720000000000,19065,19070,19060,19065,50,185987,185967
2023-02-07 14:03:00.000000000,1675749780000000000,19065,19070,19065,19070,119,185967,186010
2023-02-07 14:04:00.000000000,1675749840000000000,19070,19085,19070,19075,394,186010,186050
2023-02-07 14:05:00.000000000,1675749900000000000,19075,19085,19070,19080,313,186050,186108
2023-02-07 14:06:00.000000000,1675749960000000000,19080,19080,19070,19075,112,186108,186085
2023-02-07 14:07:00.000000000,1675750020000000000,19075,19080,19070,19075,60,186085,186065
2023-02-07 14:08:00.000000000,1675750080000000000,19075,19075,19065,19070,40,186065,186038
2023-02-07 14:09:00.000000000,1675750140000000000,19070,19075,19065,19075,97,186038,185984
2023-02-07 14:10:00.000000000,1675750200000000000,19075,19085,19070,19085,500,185984,185982
2023-02-07 14:11:00.000000000,1675750260000000000,19085,19085,19075,19080,101,185982,185968
2023-02-07 14:12:00.000000000,1675750320000000000,19080,19085,19070,19075,439,185968,185948
2023-02-07 14:13:00.000000000,1675750380000000000,19075,19095,19075,19090,418,185948,186087
2023-02-07 14:14:00.000000000,1675750440000000000,19090,19090,19085,19090,234,186087,186068
2023-02-07 14:15:00.000000000,1675750500000000000,19090,19095,19080,19090,290,186068,186074
2023-02-07 14:16:00.000000000,1675750560000000000,19090,19090,19080,19085,71,186074,186090
2023-02-07 14:17:00.000000000,1675750620000000000,19085,19100,19085,19100,441,186090,186138
2023-02-07 14:18:00.000000000,1675750680000000000,19100,19105,19085,19085,296,186138,186148
2023-02-07 14:19:00.000000000,1675750740000000000,19085,19095,19085,19095,75,186148,186140
2023-02-07 14:20:00.000000000,1675750800000000000,19095,19100,19090,19095,170,186140,186126
2023-02-07 14:21:00.000000000,1675750860000000000,19095,19100,19085,19090,428,186126,186274
2023-02-07 14:22:00.000000000,1675750920000000000,19090,19095,19085,19090,216,186274,186267
2023-02-07 14:23:00.000000000,1675750980000000000,19090,19100,19090,19100,229,186267,186350
2023-02-07 14:24:00.000000000,1675751040000000000,19100,19100,19095,19095,148,186350,186381
2023-02-07 14:25:00.000000000,1675751100000000000,19095,19100,19085,19090,234,186381,186439
2023-02-07 14:26:00.000000000,1675751160000000000,19090,19120,19090,19115,739,186439,186574
2023-02-07 14:27:00.000000000,1675751220000000000,19115,19120,19105,19110,415,186574,186746
2023-02-07 14:28:00.000000000,1675751280000000000,19110,19110,19105,19110,171,186746,186734
2023-02-07 14:29:00.000000000,1675751340000000000,19110,19110,19100,19105,228,186734,186847
2023-02-07 14:30:00.000000000,1675751400000000000,19105,19110,19100,19110,138,186847,186861
2023-02-07 14:31:00.000000000,1675751460000000000,19110,19110,19100,19110,208,186861,186870
2023-02-07 14:32:00.000000000,1675751520000000000,19110,19110,19100,19105,140,186870,186891
2023-02-07 14:33:00.000000000,1675751580000000000,19105,19110,19100,19110,84,186891,186915
2023-02-07 14:34:00.000000000,1675751640000000000,19110,19110,19100,19100,139,186915,186902
2023-02-07 14:35:00.000000000,1675751700000000000,19100,19105,19100,19100,89,186902,186879
2023-02-07 14:36:00.000000000,1675751760000000000,19100,19105,19100,19105,52,186879,186860
2023-02-07 14:37:00.000000000,1675751820000000000,19105,19110,19100,19105,216,186860,186821
2023-02-07 14:38:00.000000000,1675751880000000000,19105,19105,19100,19100,77,186821,186843
2023-02-07 14:39:00.000000000,1675751940000000000,19100,19105,19095,19100,224,186843,186850
2023-02-07 14:40:00.000000000,1675752000000000000,19100,19100,19095,19095,121,186850,186818
2023-02-07 14:41:00.000000000,1675752060000000000,19095,19100,19095,19095,40,186818,186830
2023-02-07 14:42:00.000000000,1675752120000000000,19095,19105,19095,19105,118,186830,186858
2023-02-07 14:43:00.000000000,1675752180000000000,19105,19105,19100,19100,142,186858,186846
2023-02-07 14:44:00.000000000,1675752240000000000,19100,19110,19100,19105,199,186846,186891
2023-02-07 14:45:00.000000000,1675752300000000000,19105,19105,19095,19095,129,186891,186867
2023-02-07 14:46:00.000000000,1675752360000000000,19095,19100,19095,19095,108,186867,186845
2023-02-07 14:47:00.000000000,1675752420000000000,19095,19095,19085,19090,317,186845,186941
2023-02-07 14:48:00.000000000,1675752480000000000,19090,19100,19090,19090,343,186941,186962
2023-02-07 14:49:00.000000000,1675752540000000000,19090,19090,19080,19080,584,186962,187107
2023-02-07 14:50:00.000000000,1675752600000000000,19080,19085,19070,19075,264,187107,187056
2023-02-07 14:51:00.000000000,1675752660000000000,19075,19080,19070,19080,260,187056,187115
2023-02-07 14:52:00.000000000,1675752720000000000,19080,19090,19080,19090,193,187115,187076
2023-02-07 14:53:00.000000000,1675752780000000000,19090,19090,19080,19085,298,187076,187050
2023-02-07 14:54:00.000000000,1675752840000000000,19085,19090,19080,19085,222,187050,187068
2023-02-07 14:55:00.000000000,1675752900000000000,19085,19085,19070,19070,691,187068,186890
2023-02-07 14:56:00.000000000,1675752960000000000,19070,19090,19070,19085,300,186890,186907
2023-02-07 14:57:00.000000000,1675753020000000000,19085,19090,19080,19090,260,186907,186876
2023-02-07 14:58:00.000000000,1675753080000000000,19090,19090,19080,19090,731,186876,186690
2023-02-07 14:59:00.000000000,1675753140000000000,19090,19095,19070,19095,504,186690,186480
2023-02-07 21:00:00.000000000,1675774800000000000,19020,19050,18985,19035,4360,186480,186810
2023-02-07 21:01:00.000000000,1675774860000000000,19035,19040,19020,19030,1329,186810,186806
2023-02-07 21:02:00.000000000,1675774920000000000,19030,19050,19020,19050,2078,186806,186930
2023-02-07 21:03:00.000000000,1675774980000000000,19050,19075,19045,19065,1416,186930,187126
2023-02-07 21:04:00.000000000,1675775040000000000,19065,19080,19065,19070,1174,187126,187247
2023-02-07 21:05:00.000000000,1675775100000000000,19070,19075,19055,19065,1122,187247,187500
2023-02-07 21:06:00.000000000,1675775160000000000,19065,19095,19060,19090,1533,187500,187793
2023-02-07 21:07:00.000000000,1675775220000000000,19090,19090,19070,19075,661,187793,187990
2023-02-07 21:08:00.000000000,1675775280000000000,19075,19080,19055,19055,632,187990,188114
2023-02-07 21:09:00.000000000,1675775340000000000,19055,19060,19045,19055,492,188114,188131
2023-02-07 21:10:00.000000000,1675775400000000000,19055,19055,19040,19040,722,188131,188172
2023-02-07 21:11:00.000000000,1675775460000000000,19040,19050,19020,19030,968,188172,188302
2023-02-07 21:12:00.000000000,1675775520000000000,19030,19040,19025,19030,393,188302,188377
2023-02-07 21:13:00.000000000,1675775580000000000,19030,19040,19025,19040,575,188377,188386
2023-02-07 21:14:00.000000000,1675775640000000000,19040,19040,19030,19035,216,188386,188416
2023-02-07 21:15:00.000000000,1675775700000000000,19035,19040,19025,19030,808,188416,188370
2023-02-07 21:16:00.000000000,1675775760000000000,19030,19030,19020,19025,243,188370,188408
2023-02-07 21:17:00.000000000,1675775820000000000,19025,19025,19005,19010,716,188408,188471
2023-02-07 21:18:00.000000000,1675775880000000000,19010,19025,19005,19020,494,188471,188512
2023-02-07 21:19:00.000000000,1675775940000000000,19020,19025,19015,19020,445,188512,188362
2023-02-07 21:20:00.000000000,1675776000000000000,19020,19030,19015,19025,297,188362,188382
2023-02-07 21:21:00.000000000,1675776060000000000,19025,19025,19015,19020,323,188382,188369
2023-02-07 21:22:00.000000000,1675776120000000000,19020,19025,19015,19025,250,188369,188453
2023-02-07 21:23:00.000000000,1675776180000000000,19025,19025,19015,19025,189,188453,188470
2023-02-07 21:24:00.000000000,1675776240000000000,19025,19025,19015,19020,123,188470,188490
2023-02-07 21:25:00.000000000,1675776300000000000,19020,19020,19010,19015,327,188490,188569
2023-02-07 21:26:00.000000000,1675776360000000000,19015,19020,19010,19020,213,188569,188498
2023-02-07 21:27:00.000000000,1675776420000000000,19020,19030,19020,19025,343,188498,188523
2023-02-07 21:28:00.000000000,1675776480000000000,19025,19025,19015,19025,168,188523,188486
2023-02-07 21:29:00.000000000,1675776540000000000,19025,19025,19020,19020,63,188486,188491
2023-02-07 21:30:00.000000000,1675776600000000000,19020,19030,19020,19030,130,188491,188472
2023-02-07 21:31:00.000000000,1675776660000000000,19030,19035,19020,19035,325,188472,188379
2023-02-07 21:32:00.000000000,1675776720000000000,19035,19035,19020,19020,194,188379,188383
2023-02-07 21:33:00.000000000,1675776780000000000,19020,19025,19000,19000,1145,188383,188589
2023-02-07 21:34:00.000000000,1675776840000000000,19000,19010,18995,19000,529,188589,188492
2023-02-07 21:35:00.000000000,1675776900000000000,19000,19000,18975,18980,1242,188492,188368
2023-02-07 21:36:00.000000000,1675776960000000000,18980,18990,18975,18985,675,188368,188398
2023-02-07 21:37:00.000000000,1675777020000000000,18985,18995,18985,18995,230,188398,188340
2023-02-07 21:38:00.000000000,1675777080000000000,18995,18995,18985,18985,158,188340,188355
2023-02-07 21:39:00.000000000,1675777140000000000,18985,19005,18985,19005,366,188355,188357
2023-02-07 21:40:00.000000000,1675777200000000000,19005,19025,19000,19020,685,188357,188286
2023-02-07 21:41:00.000000000,1675777260000000000,19020,19030,19015,19025,637,188286,188198
2023-02-07 21:42:00.000000000,1675777320000000000,19025,19030,19020,19025,290,188198,188212
2023-02-07 21:43:00.000000000,1675777380000000000,19025,19025,19020,19025,160,188212,188254
2023-02-07 21:44:00.000000000,1675777440000000000,19025,19030,19020,19025,80,188254,188242
2023-02-07 21:45:00.000000000,1675777500000000000,19025,19035,19025,19030,274,188242,188260
2023-02-07 21:46:00.000000000,1675777560000000000,19030,19040,19030,19040,380,188260,188277
2023-02-07 21:47:00.000000000,1675777620000000000,19040,19045,19035,19045,396,188277,188259
2023-02-07 21:48:00.000000000,1675777680000000000,19045,19045,19035,19040,192,188259,188224
2023-02-07 21:49:00.000000000,1675777740000000000,19040,19040,19035,19035,36,188224,188227
2023-02-07 21:50:00.000000000,1675777800000000000,19035,19045,19035,19045,289,188227,188163
2023-02-07 21:51:00.000000000,1675777860000000000,19045,19045,19030,19030,257,188163,188118
2023-02-07 21:52:00.000000000,1675777920000000000,19030,19040,19030,19035,215,188118,188115
2023-02-07 21:53:00.000000000,1675777980000000000,19035,19040,19035,19040,71,188115,188129
2023-02-07 21:54:00.000000000,1675778040000000000,19040,19040,19035,19040,57,188129,188137
2023-02-07 21:55:00.000000000,1675778100000000000,19040,19045,19035,19045,307,188137,188189
2023-02-07 21:56:00.000000000,1675778160000000000,19045,19055,19045,19050,486,188189,188141
2023-02-07 21:57:00.000000000,1675778220000000000,19050,19055,19050,19050,249,188141,188090
2023-02-07 21:58:00.000000000,1675778280000000000,19050,19055,19050,19055,94,188090,188111
2023-02-07 21:59:00.000000000,1675778340000000000,19055,19060,19045,19055,248,188111,188098
2023-02-07 22:00:00.000000000,1675778400000000000,19055,19055,19045,19045,200,188098,188096
2023-02-07 22:01:00.000000000,1675778460000000000,19045,19045,19035,19040,230,188096,188130
2023-02-07 22:02:00.000000000,1675778520000000000,19040,19050,19040,19045,167,188130,188083
2023-02-07 22:03:00.000000000,1675778580000000000,19045,19060,19045,19055,169,188083,188159
2023-02-07 22:04:00.000000000,1675778640000000000,19055,19060,19050,19050,86,188159,188135
2023-02-07 22:05:00.000000000,1675778700000000000,19050,19055,19035,19040,332,188135,188208
2023-02-07 22:06:00.000000000,1675778760000000000,19040,19040,19030,19035,77,188208,188211
2023-02-07 22:07:00.000000000,1675778820000000000,19035,19035,19025,19030,225,188211,188210
2023-02-07 22:08:00.000000000,1675778880000000000,19030,19030,19020,19025,157,188210,188195
2023-02-07 22:09:00.000000000,1675778940000000000,19025,19035,19025,19030,125,188195,188207
2023-02-07 22:10:00.000000000,1675779000000000000,19030,19040,19030,19040,156,188207,188248
2023-02-07 22:11:00.000000000,1675779060000000000,19040,19040,19035,19035,50,188248,188270
2023-02-07 22:12:00.000000000,1675779120000000000,19035,19040,19035,19040,100,188270,188323
2023-02-07 22:13:00.000000000,1675779180000000000,19040,19040,19025,19030,314,188323,188322
2023-02-07 22:14:00.000000000,1675779240000000000,19030,19040,19030,19040,71,188322,188323
2023-02-07 22:15:00.000000000,1675779300000000000,19040,19040,19030,19035,76,188323,188339
2023-02-07 22:16:00.000000000,1675779360000000000,19035,19035,19025,19030,129,188339,188378
2023-02-07 22:17:00.000000000,1675779420000000000,19030,19030,19020,19020,87,188378,188370
2023-02-07 22:18:00.000000000,1675779480000000000,19020,19025,19015,19025,291,188370,188340
2023-02-07 22:19:00.000000000,1675779540000000000,19025,19030,19020,19025,221,188340,188274
2023-02-07 22:20:00.000000000,1675779600000000000,19025,19025,19020,19020,119,188274,188245
2023-02-07 22:21:00.000000000,1675779660000000000,19020,19025,19015,19020,137,188245,188214
2023-02-07 22:22:00.000000000,1675779720000000000,19020,19035,19020,19030,385,188214,188422
2023-02-07 22:23:00.000000000,1675779780000000000,19030,19035,19030,19030,86,188422,188392
2023-02-07 22:24:00.000000000,1675779840000000000,19030,19035,19025,19025,83,188392,188389
2023-02-07 22:25:00.000000000,1675779900000000000,19025,19040,19025,19040,137,188389,188379
2023-02-07 22:26:00.000000000,1675779960000000000,19040,19045,19040,19040,271,188379,188393
2023-02-07 22:27:00.000000000,1675780020000000000,19040,19040,19030,19035,176,188393,188348
2023-02-07 22:28:00.000000000,1675780080000000000,19035,19045,19035,19045,54,188348,188358
2023-02-07 22:29:00.000000000,1675780140000000000,19045,19045,19040,19040,99,188358,188339
2023-02-07 22:30:00.000000000,1675780200000000000,19040,19045,19035,19040,108,188339,188349
2023-02-07 22:31:00.000000000,1675780260000000000,19040,19045,19035,19040,159,188349,188320
