datetime,datetime_nano,KQ.m@SHFE.al.open,KQ.m@SHFE.al.high,KQ.m@SHFE.al.low,KQ.m@SHFE.al.close,KQ.m@SHFE.al.volume,KQ.m@SHFE.al.open_oi,KQ.m@SHFE.al.close_oi
2026-04-09 14:58:00.000000000,1775717880000000000,24530,24535,24520,24525,569,215046,214888
2026-04-09 14:59:00.000000000,1775717940000000000,24525,24545,24520,24540,731,214888,214689
2026-04-09 21:00:00.000000000,1775739600000000000,24570,24575,24525,24540,2521,214689,214361
2026-04-09 21:01:00.000000000,1775739660000000000,24540,24550,24535,24535,1012,214361,214122
2026-04-09 21:02:00.000000000,1775739720000000000,24535,24555,24530,24550,755,214122,214061
2026-04-09 21:03:00.000000000,1775739780000000000,24550,24560,24545,24550,462,214061,214038
2026-04-09 21:04:00.000000000,1775739840000000000,24550,24560,24550,24560,708,214038,213881
2026-04-09 21:05:00.000000000,1775739900000000000,24560,24570,24550,24565,571,213881,213846
2026-04-09 21:06:00.000000000,1775739960000000000,24565,24575,24560,24575,491,213846,213762
2026-04-09 21:07:00.000000000,1775740020000000000,24575,24585,24565,24585,581,213762,213700
2026-04-09 21:08:00.000000000,1775740080000000000,24585,24600,24580,24585,1001,213700,213586
2026-04-09 21:09:00.000000000,1775740140000000000,24585,24600,24585,24585,664,213586,213625
2026-04-09 21:10:00.000000000,1775740200000000000,24585,24605,24585,24600,775,213625,213656
2026-04-09 21:11:00.000000000,1775740260000000000,24600,24605,24595,24600,473,213656,213705
2026-04-09 21:12:00.000000000,1775740320000000000,24600,24605,24590,24605,586,213705,213812
2026-04-09 21:13:00.000000000,1775740380000000000,24605,24615,24600,24600,724,213812,213787
2026-04-09 21:14:00.000000000,1775740440000000000,24600,24610,24595,24605,580,213787,213719
2026-04-09 21:15:00.000000000,1775740500000000000,24605,24610,24595,24595,474,213719,213648
2026-04-09 21:16:00.000000000,1775740560000000000,24595,24605,24595,24600,306,213648,213572
2026-04-09 21:17:00.000000000,1775740620000000000,24600,24605,24590,24590,315,213572,213585
2026-04-09 21:18:00.000000000,1775740680000000000,24590,24600,24590,24595,240,213585,213545
2026-04-09 21:19:00.000000000,1775740740000000000,24595,24595,24590,24590,229,213545,213527
2026-04-09 21:20:00.000000000,1775740800000000000,24590,24595,24580,24585,355,213527,213627
2026-04-09 21:21:00.000000000,1775740860000000000,24585,24595,24585,24595,469,213627,213530
2026-04-09 21:22:00.000000000,1775740920000000000,24595,24600,24585,24585,247,213530,213520
2026-04-09 21:23:00.000000000,1775740980000000000,24585,24595,24585,24590,260,213520,213461
2026-04-09 21:24:00.000000000,1775741040000000000,24590,24610,24590,24610,601,213461,213512
2026-04-09 21:25:00.000000000,1775741100000000000,24610,24620,24605,24620,535,213512,213451
2026-04-09 21:26:00.000000000,1775741160000000000,24620,24625,24615,24620,530,213451,213474
2026-04-09 21:27:00.000000000,1775741220000000000,24620,24625,24615,24620,266,213474,213519
2026-04-09 21:28:00.000000000,1775741280000000000,24620,24630,24615,24620,465,213519,213492
2026-04-09 21:29:00.000000000,1775741340000000000,24620,24625,24610,24615,392,213492,213437
2026-04-09 21:30:00.000000000,1775741400000000000,24615,24620,24610,24615,276,213437,213347
2026-04-09 21:31:00.000000000,1775741460000000000,24615,24620,24605,24610,225,213347,213345
2026-04-09 21:32:00.000000000,1775741520000000000,24610,24610,24600,24600,154,213345,213298
2026-04-09 21:33:00.000000000,1775741580000000000,24600,24610,24600,24605,251,213298,213245
2026-04-09 21:34:00.000000000,1775741640000000000,24605,24610,24600,24600,256,213245,213184
2026-04-09 21:35:00.000000000,1775741700000000000,24600,24615,24600,24615,287,213184,213105
2026-04-09 21:36:00.000000000,1775741760000000000,24615,24620,24610,24615,180,213105,213039
2026-04-09 21:37:00.000000000,1775741820000000000,24615,24620,24615,24615,136,213039,213015
2026-04-09 21:38:00.000000000,1775741880000000000,24615,24630,24615,24625,329,213015,212980
2026-04-09 21:39:00.000000000,1775741940000000000,24625,24645,24625,24645,750,212980,212908
2026-04-09 21:40:00.000000000,1775742000000000000,24645,24645,24625,24625,375,212908,212926
2026-04-09 21:41:00.000000000,1775742060000000000,24625,24645,24625,24635,683,212926,213188
2026-04-09 21:42:00.000000000,1775742120000000000,24635,24645,24635,24640,513,213188,213260
2026-04-09 21:43:00.000000000,1775742180000000000,24640,24645,24635,24635,258,213260,213192
2026-04-09 21:44:00.000000000,1775742240000000000,24635,24635,24625,24625,191,213192,213144
2026-04-09 21:45:00.000000000,1775742300000000000,24625,24630,24625,24630,291,213144,213162
2026-04-09 21:46:00.000000000,1775742360000000000,24630,24650,24630,24645,645,213162,213105
2026-04-09 21:47:00.000000000,1775742420000000000,24645,24655,24645,24650,541,213105,213033
2026-04-09 21:48:00.000000000,1775742480000000000,24650,24665,24650,24660,521,213033,213074
2026-04-09 21:49:00.000000000,1775742540000000000,24660,24670,24660,24660,532,213074,213005
2026-04-09 21:50:00.000000000,1775742600000000000,24660,24665,24645,24645,421,213005,213019
2026-04-09 21:51:00.000000000,1775742660000000000,24645,24660,24645,24655,1116,213019,212771
2026-04-09 21:52:00.000000000,1775742720000000000,24655,24660,24640,24640,436,212771,212893
2026-04-09 21:53:00.000000000,1775742780000000000,24640,24655,24640,24650,278,212893,212889
2026-04-09 21:54:00.000000000,1775742840000000000,24650,24650,24630,24630,259,212889,212903
2026-04-09 21:55:00.000000000,1775742900000000000,24630,24635,24630,24635,131,212903,212903
2026-04-09 21:56:00.000000000,1775742960000000000,24635,24640,24630,24630,119,212903,212876
2026-04-09 21:57:00.000000000,1775743020000000000,24630,24645,24630,24645,523,212876,213111
2026-04-09 21:58:00.000000000,1775743080000000000,24645,24655,24645,24650,411,213111,213186
2026-04-09 21:59:00.000000000,1775743140000000000,24650,24655,24645,24650,361,213186,213187
2026-04-09 22:00:00.000000000,1775743200000000000,24650,24655,24645,24655,283,213187,213252
2026-04-09 22:01:00.000000000,1775743260000000000,24655,24655,24645,24650,162,213252,213266
2026-04-09 22:02:00.000000000,1775743320000000000,24650,24655,24645,24645,97,213266,213274
2026-04-09 22:03:00.000000000,1775743380000000000,24645,24655,24645,24650,138,213274,213267
2026-04-09 22:04:00.000000000,1775743440000000000,24650,24660,24650,24660,457,213267,213235
2026-04-09 22:05:00.000000000,1775743500000000000,24660,24660,24635,24635,235,213235,213199
2026-04-09 22:06:00.000000000,1775743560000000000,24635,24645,24635,24640,199,213199,213235
2026-04-09 22:07:00.000000000,1775743620000000000,24640,24640,24630,24630,237,213235,213211
2026-04-09 22:08:00.000000000,1775743680000000000,24630,24640,24630,24630,159,213211,213206
2026-04-09 22:09:00.000000000,1775743740000000000,24630,24640,24630,24630,240,213206,213238
2026-04-09 22:10:00.000000000,1775743800000000000,24630,24635,24630,24635,116,213238,213210
2026-04-09 22:11:00.000000000,1775743860000000000,24635,24635,24620,24625,374,213210,213179
2026-04-09 22:12:00.000000000,1775743920000000000,24625,24640,24625,24635,255,213179,213105
2026-04-09 22:13:00.000000000,1775743980000000000,24635,24640,24630,24635,166,213105,213087
2026-04-09 22:14:00.000000000,1775744040000000000,24635,24640,24630,24635,111,213087,213064
2026-04-09 22:15:00.000000000,1775744100000000000,24635,24640,24630,24630,148,213064,213053
2026-04-09 22:16:00.000000000,1775744160000000000,24630,24635,24625,24630,89,213053,213062
2026-04-09 22:17:00.000000000,1775744220000000000,24630,24630,24625,24625,90,213062,213080
2026-04-09 22:18:00.000000000,1775744280000000000,24625,24630,24620,24620,336,213080,213065
2026-04-09 22:19:00.000000000,1775744340000000000,24620,24620,24610,24620,334,213065,213066
2026-04-09 22:20:00.000000000,1775744400000000000,24620,24625,24615,24620,202,213066,212981
2026-04-09 22:21:00.000000000,1775744460000000000,24620,24620,24610,24615,450,212981,212903
2026-04-09 22:22:00.000000000,1775744520000000000,24615,24620,24615,24615,146,212903,212883
2026-04-09 22:23:00.000000000,1775744580000000000,24615,24630,24615,24630,233,212883,212900
2026-04-09 22:24:00.000000000,1775744640000000000,24630,24635,24625,24630,161,212900,212905
2026-04-09 22:25:00.000000000,1775744700000000000,24630,24630,24625,24625,40,212905,212932
2026-04-09 22:26:00.000000000,1775744760000000000,24625,24630,24625,24625,89,212932,212918
2026-04-09 22:27:00.000000000,1775744820000000000,24625,24630,24620,24620,177,212918,212850
2026-04-09 22:28:00.000000000,1775744880000000000,24620,24625,24615,24625,103,212850,212881
2026-04-09 22:29:00.000000000,1775744940000000000,24625,24625,24615,24620,67,212881,212838
2026-04-09 22:30:00.000000000,1775745000000000000,24620,24625,24615,24620,258,212838,212662
2026-04-09 22:31:00.000000000,1775745060000000000,24620,24620,24610,24615,130,212662,212687
2026-04-09 22:32:00.000000000,1775745120000000000,24615,24615,24610,24610,54,212687,212670
2026-04-09 22:33:00.000000000,1775745180000000000,24610,24615,24610,24610,34,212670,212674
2026-04-09 22:34:00.000000000,1775745240000000000,24610,24615,24600,24600,319,212674,212664
2026-04-09 22:35:00.000000000,1775745300000000000,24600,24605,24600,24605,304,212664,212634
2026-04-09 22:36:00.000000000,1775745360000000000,24605,24605,24590,24590,359,212634,212624
2026-04-09 22:37:00.000000000,1775745420000000000,24590,24600,24585,24590,328,212624,212631
2026-04-09 22:38:00.000000000,1775745480000000000,24590,24600,24585,24595,316,212631,212593
2026-04-09 22:39:00.000000000,1775745540000000000,24595,24610,24590,24605,354,212593,212563
2026-04-09 22:40:00.000000000,1775745600000000000,24605,24610,24605,24605,134,212563,212578
2026-04-09 22:41:00.000000000,1775745660000000000,24605,24610,24605,24610,96,212578,212533
2026-04-09 22:42:00.000000000,1775745720000000000,24610,24610,24595,24595,275,212533,212587
2026-04-09 22:43:00.000000000,1775745780000000000,24595,24600,24595,24595,91,212587,212560
2026-04-09 22:44:00.000000000,1775745840000000000,24595,24600,24595,24595,100,212560,212570
2026-04-09 22:45:00.000000000,1775745900000000000,24595,24610,24590,24605,274,212570,212651
2026-04-09 22:46:00.000000000,1775745960000000000,24605,24610,24600,24610,196,212651,212597
2026-04-09 22:47:00.000000000,1775746020000000000,24610,24610,24605,24610,119,212597,212613
2026-04-09 22:48:00.000000000,1775746080000000000,24610,24615,24605,24605,181,212613,212572
2026-04-09 22:49:00.000000000,1775746140000000000,24605,24615,24605,24615,168,212572,212618
2026-04-09 22:50:00.000000000,1775746200000000000,24615,24620,24610,24610,178,212618,212609
2026-04-09 22:51:00.000000000,1775746260000000000,24610,24620,24610,24620,104,212609,212595
2026-04-09 22:52:00.000000000,1775746320000000000,24620,24620,24615,24615,59,212595,212582
2026-04-09 22:53:00.000000000,1775746380000000000,24615,24620,24615,24620,344,212582,212577
2026-04-09 22:54:00.000000000,1775746440000000000,24620,24625,24610,24610,261,212577,212566
2026-04-09 22:55:00.000000000,1775746500000000000,24610,24615,24600,24610,219,212566,212562
2026-04-09 22:56:00.000000000,1775746560000000000,24610,24610,24595,24595,242,212562,212582
2026-04-09 22:57:00.000000000,1775746620000000000,24595,24605,24595,24605,191,212582,212583
2026-04-09 22:58:00.000000000,1775746680000000000,24605,24610,24600,24610,127,212583,212564
2026-04-09 22:59:00.000000000,1775746740000000000,24610,24615,24605,24610,438,212564,212583
2026-04-09 23:00:00.000000000,1775746800000000000,24610,24615,24605,24605,86,212583,212620
2026-04-09 23:01:00.000000000,1775746860000000000,24605,24615,24605,24610,147,212620,212642
2026-04-09 23:02:00.000000000,1775746920000000000,24610,24610,24605,24610,95,212642,212671
2026-04-09 23:03:00.000000000,1775746980000000000,24610,24610,24605,24605,217,212671,212712
2026-04-09 23:04:00.000000000,1775747040000000000,24605,24610,24595,24605,229,212712,212696
2026-04-09 23:05:00.000000000,1775747100000000000,24605,24610,24605,24605,41,212696,212697
2026-04-09 23:06:00.000000000,1775747160000000000,24605,24605,24600,24605,43,212697,212676
2026-04-09 23:07:00.000000000,1775747220000000000,24605,24605,24600,24605,37,212676,212683
2026-04-09 23:08:00.000000000,1775747280000000000,24605,24605,24600,24600,15,212683,212678
2026-04-09 23:09:00.000000000,1775747340000000000,24600,24605,24595,24595,141,212678,212639
2026-04-09 23:10:00.000000000,1775747400000000000,24595,24605,24595,24600,83,212639,212627
2026-04-09 23:11:00.000000000,1775747460000000000,24600,24605,24595,24600,76,212627,212606
2026-04-09 23:12:00.000000000,1775747520000000000,24600,24600,24595,24595,37,212606,212591
2026-04-09 23:13:00.000000000,1775747580000000000,24595,24605,24595,24600,54,212591,212567
2026-04-09 23:14:00.000000000,1775747640000000000,24600,24610,24600,24610,139,212567,212545
2026-04-09 23:15:00.000000000,1775747700000000000,24610,24615,24605,24615,156,212545,212579
2026-04-09 23:16:00.000000000,1775747760000000000,24615,24630,24615,24630,502,212579,212482
2026-04-09 23:17:00.000000000,1775747820000000000,24630,24640,24625,24635,384,212482,212506
2026-04-09 23:18:00.000000000,1775747880000000000,24635,24635,24625,24625,302,212506,212560
2026-04-09 23:19:00.000000000,1775747940000000000,24625,24635,24625,24635,218,212560,212560
2026-04-09 23:20:00.000000000,1775748000000000000,24635,24635,24630,24635,65,212560,212541
2026-04-09 23:21:00.000000000,1775748060000000000,24635,24635,24625,24625,157,212541,212609
2026-04-09 23:22:00.000000000,1775748120000000000,24625,24640,24625,24635,179,212609,212670
2026-04-09 23:23:00.000000000,1775748180000000000,24635,24645,24635,24635,237,212670,212624
2026-04-09 23:24:00.000000000,1775748240000000000,24635,24645,24635,24640,80,212624,212589
2026-04-09 23:25:00.000000000,1775748300000000000,24640,24645,24630,24635,184,212589,212593
2026-04-09 23:26:00.000000000,1775748360000000000,24635,24635,24630,24635,68,212593,212594
2026-04-09 23:27:00.000000000,1775748420000000000,24635,24635,24630,24635,91,212594,212594
2026-04-09 23:28:00.000000000,1775748480000000000,24635,24640,24630,24635,209,212594,212668
2026-04-09 23:29:00.000000000,1775748540000000000,24635,24635,24625,24625,119,212668,212637
2026-04-09 23:30:00.000000000,1775748600000000000,24625,24635,24625,24635,128,212637,212617
2026-04-09 23:31:00.000000000,1775748660000000000,24635,24635,24625,24630,78,212617,212648
2026-04-09 23:32:00.000000000,1775748720000000000,24630,24650,24630,24645,382,212648,212612
2026-04-09 23:33:00.000000000,1775748780000000000,24645,24645,24640,24645,69,212612,212607
2026-04-09 23:34:00.000000000,1775748840000000000,24645,24655,24645,24650,427,212607,212630
2026-04-09 23:35:00.000000000,1775748900000000000,24650,24655,24650,24655,96,212630,212611
2026-04-09 23:36:00.000000000,1775748960000000000,24655,24655,24645,24655,210,212611,212626
2026-04-09 23:37:00.000000000,1775749020000000000,24655,24655,24645,24645,119,212626,212619
2026-04-09 23:38:00.000000000,1775749080000000000,24645,24650,24640,24645,93,212619,212591
2026-04-09 23:39:00.000000000,1775749140000000000,24645,24645,24640,24640,46,212591,212589
2026-04-09 23:40:00.000000000,1775749200000000000,24640,24645,24640,24640,22,212589,212585
2026-04-09 23:41:00.000000000,1775749260000000000,24640,24645,24640,24640,22,212585,212577
2026-04-09 23:42:00.000000000,1775749320000000000,24640,24645,24640,24645,28,212577,212577
2026-04-09 23:43:00.000000000,1775749380000000000,24645,24645,24630,24635,158,212577,212579
2026-04-09 23:44:00.000000000,1775749440000000000,24635,24645,24630,24640,122,212579,212510
2026-04-09 23:45:00.000000000,1775749500000000000,24640,24640,24630,24630,168,212510,212464
2026-04-09 23:46:00.000000000,1775749560000000000,24630,24640,24630,24635,120,212464,212452
2026-04-09 23:47:00.000000000,1775749620000000000,24635,24635,24625,24635,111,212452,212416
2026-04-09 23:48:00.000000000,1775749680000000000,24635,24640,24630,24635,149,212416,212384
2026-04-09 23:49:00.000000000,1775749740000000000,24635,24640,24630,24640,79,212384,212391
2026-04-09 23:50:00.000000000,1775749800000000000,24640,24640,24635,24640,61,212391,212353
2026-04-09 23:51:00.000000000,1775749860000000000,24640,24640,24630,24635,115,212353,212342
2026-04-09 23:52:00.000000000,1775749920000000000,24635,24640,24635,24640,30,212342,212343
2026-04-09 23:53:00.000000000,1775749980000000000,24640,24645,24635,24645,58,212343,212345
2026-04-09 23:54:00.000000000,1775750040000000000,24645,24645,24635,24635,33,212345,212332
2026-04-09 23:55:00.000000000,1775750100000000000,24635,24640,24635,24635,9,212332,212328
2026-04-09 23:56:00.000000000,1775750160000000000,24635,24640,24635,24635,17,212328,212321
2026-04-09 23:57:00.000000000,1775750220000000000,24635,24640,24635,24635,48,212321,212311
2026-04-09 23:58:00.000000000,1775750280000000000,24635,24645,24635,24645,78,212311,212337
2026-04-09 23:59:00.000000000,1775750340000000000,24645,24645,24640,24645,30,212337,212328
2026-04-10 00:00:00.000000000,1775750400000000000,24645,24645,24640,24640,17,212328,212326
2026-04-10 00:01:00.000000000,1775750460000000000,24640,24645,24640,24645,3,212326,212328
2026-04-10 00:02:00.000000000,1775750520000000000,24645,24650,24645,24645,58,212328,212303
2026-04-10 00:03:00.000000000,1775750580000000000,24645,24655,24645,24650,173,212303,212327
2026-04-10 00:04:00.000000000,1775750640000000000,24650,24650,24645,24650,34,212327,212319
2026-04-10 00:05:00.000000000,1775750700000000000,24650,24650,24645,24645,18,212319,212329
2026-04-10 00:06:00.000000000,1775750760000000000,24645,24650,24645,24650,20,212329,212335
2026-04-10 00:07:00.000000000,1775750820000000000,24650,24650,24645,24645,11,212335,212330
2026-04-10 00:08:00.000000000,1775750880000000000,24645,24650,24645,24650,32,212330,212312
2026-04-10 00:09:00.000000000,1775750940000000000,24650,24650,24645,24645,88,212312,212295
2026-04-10 00:10:00.000000000,1775751000000000000,24645,24650,24645,24645,60,212295,212291
2026-04-10 00:11:00.000000000,1775751060000000000,24645,24645,24640,24640,20,212291,212285
2026-04-10 00:12:00.000000000,1775751120000000000,24640,24645,24640,24645,45,212285,212295
2026-04-10 00:13:00.000000000,1775751180000000000,24645,24645,24640,24640,53,212295,212279
2026-04-10 00:14:00.000000000,1775751240000000000,24640,24645,24640,24645,42,212279,212265
2026-04-10 00:15:00.000000000,1775751300000000000,24645,24650,24640,24645,34,212265,212248
2026-04-10 00:16:00.000000000,1775751360000000000,24645,24650,24645,24645,60,212248,212223
2026-04-10 00:17:00.000000000,1775751420000000000,24645,24650,24645,24650,15,212223,212219
2026-04-10 00:18:00.000000000,1775751480000000000,24650,24655,24650,24655,65,212219,212231
2026-04-10 00:19:00.000000000,1775751540000000000,24655,24655,24650,24655,38,212231,212245
2026-04-10 00:20:00.000000000,1775751600000000000,24655,24660,24650,24660,99,212245,212240
2026-04-10 00:21:00.000000000,1775751660000000000,24660,24660,24650,24655,85,212240,212237
2026-04-10 00:22:00.000000000,1775751720000000000,24655,24655,24650,24655,18,212237,212238
2026-04-10 00:23:00.000000000,1775751780000000000,24655,24660,24650,24655,67,212238,212248
2026-04-10 00:24:00.000000000,1775751840000000000,24655,24655,24650,24655,32,212248,212238
2026-04-10 00:25:00.000000000,1775751900000000000,24655,24655,24645,24650,58,212238,212213
2026-04-10 00:26:00.000000000,1775751960000000000,24650,24650,24645,24645,48,212213,212198
2026-04-10 00:27:00.000000000,1775752020000000000,24645,24655,24645,24655,34,212198,212194
2026-04-10 00:28:00.000000000,1775752080000000000,24655,24655,24650,24650,12,212194,212193
2026-04-10 00:29:00.000000000,1775752140000000000,24650,24655,24650,24655,15,212193,212196
2026-04-10 00:30:00.000000000,1775752200000000000,24655,24655,24650,24655,17,212196,212197
2026-04-10 00:31:00.000000000,1775752260000000000,24655,24660,24650,24655,48,212197,212184
2026-04-10 00:32:00.000000000,1775752320000000000,24655,24660,24655,24660,17,212184,212186
2026-04-10 00:33:00.000000000,1775752380000000000,24660,24660,24655,24655,45,212186,212185
2026-04-10 00:34:00.000000000,1775752440000000000,24655,24660,24650,24650,113,212185,212185
2026-04-10 00:35:00.000000000,1775752500000000000,24650,24655,24650,24650,23,212185,212177
2026-04-10 00:36:00.000000000,1775752560000000000,24650,24655,24650,24655,37,212177,212174
2026-04-10 00:37:00.000000000,1775752620000000000,24655,24655,24650,24655,38,212174,212163
2026-04-10 00:38:00.000000000,1775752680000000000,24655,24655,24650,24655,10,212163,212160
2026-04-10 00:39:00.000000000,1775752740000000000,24655,24660,24650,24660,60,212160,212158
2026-04-10 00:40:00.000000000,1775752800000000000,24660,24660,24655,24655,35,212158,212133
2026-04-10 00:41:00.000000000,1775752860000000000,24655,24660,24645,24645,109,212133,212101
2026-04-10 00:42:00.000000000,1775752920000000000,24645,24655,24645,24655,44,212101,212095
2026-04-10 00:43:00.000000000,1775752980000000000,24655,24655,24650,24655,26,212095,212081
2026-04-10 00:44:00.000000000,1775753040000000000,24655,24655,24650,24655,39,212081,212070
2026-04-10 00:45:00.000000000,1775753100000000000,24655,24660,24655,24655,39,212070,212076
2026-04-10 00:46:00.000000000,1775753160000000000,24655,24660,24655,24655,88,212076,212051
2026-04-10 00:47:00.000000000,1775753220000000000,24655,24655,24650,24655,23,212051,212036
2026-04-10 00:48:00.000000000,1775753280000000000,24655,24660,24655,24660,39,212036,212028
2026-04-10 00:49:00.000000000,1775753340000000000,24660,24660,24650,24655,69,212028,212019
2026-04-10 00:50:00.000000000,1775753400000000000,24655,24655,24650,24650,27,212019,212011
2026-04-10 00:51:00.000000000,1775753460000000000,24650,24655,24650,24650,11,212011,212012
2026-04-10 00:52:00.000000000,1775753520000000000,24650,24655,24650,24655,104,212012,211975
2026-04-10 00:53:00.000000000,1775753580000000000,24655,24660,24655,24660,19,211975,211973
2026-04-10 00:54:00.000000000,1775753640000000000,24660,24660,24655,24660,19,211973,211971
2026-04-10 00:55:00.000000000,1775753700000000000,24660,24660,24655,24660,33,211971,211953
2026-04-10 00:56:00.000000000,1775753760000000000,24660,24660,24655,24660,23,211953,211947
2026-04-10 00:57:00.000000000,1775753820000000000,24660,24670,24655,24665,274,211947,211841
2026-04-10 00:58:00.000000000,1775753880000000000,24665,24670,24665,24665,61,211841,211848
2026-04-10 00:59:00.000000000,1775753940000000000,24665,24675,24655,24670,487,211848,211694
2026-04-10 09:00:00.000000000,1775782800000000000,24630,24655,24630,24635,1581,211694,211584
2026-04-10 09:01:00.000000000,1775782860000000000,24635,24635,24615,24625,954,211584,211438
2026-04-10 09:02:00.000000000,1775782920000000000,24625,24645,24625,24635,418,211438,211425
2026-04-10 09:03:00.000000000,1775782980000000000,24635,24645,24620,24625,449,211425,211459
2026-04-10 09:04:00.000000000,1775783040000000000,24625,24630,24610,24630,757,211459,211599
2026-04-10 09:05:00.000000000,1775783100000000000,24630,24630,24620,24620,218,211599,211521
2026-04-10 09:06:00.000000000,1775783160000000000,24620,24625,24615,24625,275,211521,211504
2026-04-10 09:07:00.000000000,1775783220000000000,24625,24640,24625,24630,358,211504,211549
2026-04-10 09:08:00.000000000,1775783280000000000,24630,24650,24630,24650,313,211549,211485
2026-04-10 09:09:00.000000000,1775783340000000000,24650,24650,24635,24635,237,211485,211498
2026-04-10 09:10:00.000000000,1775783400000000000,24635,24650,24635,24640,265,211498,211575
2026-04-10 09:11:00.000000000,1775783460000000000,24640,24645,24635,24640,349,211575,211554
2026-04-10 09:12:00.000000000,1775783520000000000,24640,24640,24635,24635,194,211554,211480
2026-04-10 09:13:00.000000000,1775783580000000000,24635,24640,24635,24635,229,211480,211495
2026-04-10 09:14:00.000000000,1775783640000000000,24635,24640,24630,24635,223,211495,211451
2026-04-10 09:15:00.000000000,1775783700000000000,24635,24645,24630,24635,302,211451,211432
2026-04-10 09:16:00.000000000,1775783760000000000,24635,24640,24630,24635,317,211432,211384
2026-04-10 09:17:00.000000000,1775783820000000000,24635,24640,24630,24635,67,211384,211344
2026-04-10 09:18:00.000000000,1775783880000000000,24635,24650,24635,24640,308,211344,211289
2026-04-10 09:19:00.000000000,1775783940000000000,24640,24640,24635,24635,55,211289,211311
2026-04-10 09:20:00.000000000,1775784000000000000,24635,24640,24625,24630,283,211311,211402
2026-04-10 09:21:00.000000000,1775784060000000000,24630,24635,24630,24630,154,211402,211415
2026-04-10 09:22:00.000000000,1775784120000000000,24630,24635,24630,24635,208,211415,211414
2026-04-10 09:23:00.000000000,1775784180000000000,24635,24650,24635,24645,151,211414,211430
2026-04-10 09:24:00.000000000,1775784240000000000,24645,24650,24640,24645,305,211430,211400
2026-04-10 09:25:00.000000000,1775784300000000000,24645,24655,24640,24655,292,211400,211421
2026-04-10 09:26:00.000000000,1775784360000000000,24655,24680,24655,24670,839,211421,211475
2026-04-10 09:27:00.000000000,1775784420000000000,24670,24675,24665,24675,346,211475,211455
2026-04-10 09:28:00.000000000,1775784480000000000,24675,24685,24665,24665,695,211455,211494
2026-04-10 09:29:00.000000000,1775784540000000000,24665,24675,24665,24670,225,211494,211457
2026-04-10 09:30:00.000000000,1775784600000000000,24670,24670,24650,24660,349,211457,211435
2026-04-10 09:31:00.000000000,1775784660000000000,24660,24670,24650,24660,253,211435,211477
2026-04-10 09:32:00.000000000,1775784720000000000,24660,24670,24660,24670,223,211477,211517
2026-04-10 09:33:00.000000000,1775784780000000000,24670,24675,24665,24665,332,211517,211576
2026-04-10 09:34:00.000000000,1775784840000000000,24665,24675,24665,24670,185,211576,211557
2026-04-10 09:35:00.000000000,1775784900000000000,24670,24690,24670,24690,851,211557,211822
2026-04-10 09:36:00.000000000,1775784960000000000,24690,24700,24680,24690,827,211822,211814
2026-04-10 09:37:00.000000000,1775785020000000000,24690,24690,24680,24685,353,211814,211764
2026-04-10 09:38:00.000000000,1775785080000000000,24685,24685,24670,24670,382,211764,211784
2026-04-10 09:39:00.000000000,1775785140000000000,24670,24670,24665,24670,228,211784,211737
2026-04-10 09:40:00.000000000,1775785200000000000,24670,24670,24660,24670,278,211737,211719
2026-04-10 09:41:00.000000000,1775785260000000000,24670,24670,24640,24640,737,211719,211674
2026-04-10 09:42:00.000000000,1775785320000000000,24640,24645,24630,24635,767,211674,211561
2026-04-10 09:43:00.000000000,1775785380000000000,24635,24645,24630,24640,514,211561,211572
2026-04-10 09:44:00.000000000,1775785440000000000,24640,24655,24640,24650,163,211572,211571
2026-04-10 09:45:00.000000000,1775785500000000000,24650,24655,24645,24655,297,211571,211621
2026-04-10 09:46:00.000000000,1775785560000000000,24655,24670,24650,24670,433,211621,211591
2026-04-10 09:47:00.000000000,1775785620000000000,24670,24670,24660,24670,251,211591,211690
2026-04-10 09:48:00.000000000,1775785680000000000,24670,24685,24670,24685,428,211690,211704
2026-04-10 09:49:00.000000000,1775785740000000000,24685,24685,24670,24670,447,211704,211648
2026-04-10 09:50:00.000000000,1775785800000000000,24670,24675,24655,24660,350,211648,211668
2026-04-10 09:51:00.000000000,1775785860000000000,24660,24660,24650,24655,484,211668,211778
2026-04-10 09:52:00.000000000,1775785920000000000,24655,24670,24655,24665,164,211778,211792
2026-04-10 09:53:00.000000000,1775785980000000000,24665,24675,24655,24665,639,211792,211696
2026-04-10 09:54:00.000000000,1775786040000000000,24665,24665,24655,24660,160,211696,211638
2026-04-10 09:55:00.000000000,1775786100000000000,24660,24665,24660,24660,152,211638,211639
2026-04-10 09:56:00.000000000,1775786160000000000,24660,24670,24660,24660,151,211639,211587
2026-04-10 09:57:00.000000000,1775786220000000000,24660,24665,24655,24660,118,211587,211551
2026-04-10 09:58:00.000000000,1775786280000000000,24660,24680,24660,24675,327,211551,211605
2026-04-10 09:59:00.000000000,1775786340000000000,24675,24690,24675,24680,710,211605,211667
2026-04-10 10:00:00.000000000,1775786400000000000,24680,24685,24675,24675,274,211667,211678
2026-04-10 10:01:00.000000000,1775786460000000000,24675,24680,24670,24680,101,211678,211669
2026-04-10 10:02:00.000000000,1775786520000000000,24680,24685,24665,24665,264,211669,211677
2026-04-10 10:03:00.000000000,1775786580000000000,24665,24680,24665,24675,163,211677,211711
2026-04-10 10:04:00.000000000,1775786640000000000,24675,24675,24655,24655,476,211711,211681
2026-04-10 10:05:00.000000000,1775786700000000000,24655,24670,24655,24665,196,211681,211680
