datetime,datetime_nano,KQ.m@SHFE.cu.open,KQ.m@SHFE.cu.high,KQ.m@SHFE.cu.low,KQ.m@SHFE.cu.close,KQ.m@SHFE.cu.volume,KQ.m@SHFE.cu.open_oi,KQ.m@SHFE.cu.close_oi
2024-06-11 22:12:00.000000000,1718115120000000000,79260,79280,79250,79270,154,173788,173700
2024-06-11 22:13:00.000000000,1718115180000000000,79270,79310,79260,79290,119,173700,173675
2024-06-11 22:14:00.000000000,1718115240000000000,79290,79290,79270,79280,51,173675,173670
2024-06-11 22:15:00.000000000,1718115300000000000,79280,79290,79210,79220,119,173670,173637
2024-06-11 22:16:00.000000000,1718115360000000000,79220,79280,79210,79270,140,173637,173612
2024-06-11 22:17:00.000000000,1718115420000000000,79270,79280,79230,79250,72,173612,173606
2024-06-11 22:18:00.000000000,1718115480000000000,79250,79250,79190,79200,241,173606,173615
2024-06-11 22:19:00.000000000,1718115540000000000,79200,79210,79190,79200,108,173615,173620
2024-06-11 22:20:00.000000000,1718115600000000000,79200,79240,79200,79210,72,173620,173616
2024-06-11 22:21:00.000000000,1718115660000000000,79210,79230,79180,79230,129,173616,173626
2024-06-11 22:22:00.000000000,1718115720000000000,79230,79240,79200,79220,45,173626,173633
2024-06-11 22:23:00.000000000,1718115780000000000,79220,79250,79220,79230,110,173633,173619
2024-06-11 22:24:00.000000000,1718115840000000000,79230,79260,79220,79260,68,173619,173626
2024-06-11 22:25:00.000000000,1718115900000000000,79260,79270,79220,79230,241,173626,173628
2024-06-11 22:26:00.000000000,1718115960000000000,79230,79230,79190,79190,145,173628,173609
2024-06-11 22:27:00.000000000,1718116020000000000,79190,79250,79190,79240,81,173609,173602
2024-06-11 22:28:00.000000000,1718116080000000000,79240,79270,79220,79250,151,173602,173554
2024-06-11 22:29:00.000000000,1718116140000000000,79250,79280,79240,79260,202,173554,173488
2024-06-11 22:30:00.000000000,1718116200000000000,79260,79280,79250,79260,92,173488,173477
2024-06-11 22:31:00.000000000,1718116260000000000,79260,79300,79250,79300,163,173477,173419
2024-06-11 22:32:00.000000000,1718116320000000000,79300,79320,79260,79320,359,173419,173303
2024-06-11 22:33:00.000000000,1718116380000000000,79320,79330,79310,79310,257,173303,173208
2024-06-11 22:34:00.000000000,1718116440000000000,79310,79320,79280,79300,131,173208,173186
2024-06-11 22:35:00.000000000,1718116500000000000,79300,79300,79240,79270,167,173186,173139
2024-06-11 22:36:00.000000000,1718116560000000000,79270,79270,79240,79250,61,173139,173122
2024-06-11 22:37:00.000000000,1718116620000000000,79250,79280,79250,79260,115,173122,173057
2024-06-11 22:38:00.000000000,1718116680000000000,79260,79320,79250,79320,115,173057,173086
2024-06-11 22:39:00.000000000,1718116740000000000,79320,79370,79320,79360,318,173086,173075
2024-06-11 22:40:00.000000000,1718116800000000000,79360,79400,79330,79390,379,173075,173085
2024-06-11 22:41:00.000000000,1718116860000000000,79390,79400,79360,79390,243,173085,173030
2024-06-11 22:42:00.000000000,1718116920000000000,79390,79390,79350,79360,352,173030,173126
2024-06-11 22:43:00.000000000,1718116980000000000,79360,79380,79340,79360,193,173126,173144
2024-06-11 22:44:00.000000000,1718117040000000000,79360,79360,79340,79350,58,173144,173136
2024-06-11 22:45:00.000000000,1718117100000000000,79350,79350,79300,79320,109,173136,173134
2024-06-11 22:46:00.000000000,1718117160000000000,79320,79320,79300,79310,44,173134,173141
2024-06-11 22:47:00.000000000,1718117220000000000,79310,79340,79310,79340,28,173141,173142
2024-06-11 22:48:00.000000000,1718117280000000000,79340,79340,79310,79320,44,173142,173153
2024-06-11 22:49:00.000000000,1718117340000000000,79320,79320,79270,79280,89,173153,173166
2024-06-11 22:50:00.000000000,1718117400000000000,79280,79310,79280,79290,54,173166,173172
2024-06-11 22:51:00.000000000,1718117460000000000,79290,79290,79250,79270,111,173172,173200
2024-06-11 22:52:00.000000000,1718117520000000000,79270,79300,79270,79270,83,173200,173198
2024-06-11 22:53:00.000000000,1718117580000000000,79270,79300,79240,79250,68,173198,173190
2024-06-11 22:54:00.000000000,1718117640000000000,79250,79290,79240,79280,77,173190,173180
2024-06-11 22:55:00.000000000,1718117700000000000,79280,79280,79260,79270,74,173180,173196
2024-06-11 22:56:00.000000000,1718117760000000000,79270,79290,79270,79280,52,173196,173208
2024-06-11 22:57:00.000000000,1718117820000000000,79280,79290,79260,79260,57,173208,173215
2024-06-11 22:58:00.000000000,1718117880000000000,79260,79270,79250,79250,91,173215,173211
2024-06-11 22:59:00.000000000,1718117940000000000,79250,79270,79250,79250,57,173211,173221
2024-06-11 23:00:00.000000000,1718118000000000000,79250,79260,79200,79220,409,173221,173199
2024-06-11 23:01:00.000000000,1718118060000000000,79220,79250,79210,79250,89,173199,173232
2024-06-11 23:02:00.000000000,1718118120000000000,79250,79270,79250,79260,87,173232,173246
2024-06-11 23:03:00.000000000,1718118180000000000,79260,79260,79210,79220,67,173246,173274
2024-06-11 23:04:00.000000000,1718118240000000000,79220,79230,79210,79220,51,173274,173270
2024-06-11 23:05:00.000000000,1718118300000000000,79220,79230,79190,79190,218,173270,173304
2024-06-11 23:06:00.000000000,1718118360000000000,79190,79230,79190,79200,62,173304,173307
2024-06-11 23:07:00.000000000,1718118420000000000,79200,79220,79190,79220,101,173307,173308
2024-06-11 23:08:00.000000000,1718118480000000000,79220,79220,79190,79210,50,173308,173298
2024-06-11 23:09:00.000000000,1718118540000000000,79210,79240,79200,79230,40,173298,173299
2024-06-11 23:10:00.000000000,1718118600000000000,79230,79250,79190,79210,77,173299,173300
2024-06-11 23:11:00.000000000,1718118660000000000,79210,79230,79190,79200,47,173300,173323
2024-06-11 23:12:00.000000000,1718118720000000000,79200,79220,79190,79200,66,173323,173338
2024-06-11 23:13:00.000000000,1718118780000000000,79200,79210,79180,79190,108,173338,173359
2024-06-11 23:14:00.000000000,1718118840000000000,79190,79200,79180,79190,81,173359,173407
2024-06-11 23:15:00.000000000,1718118900000000000,79190,79190,79150,79160,297,173407,173457
2024-06-11 23:16:00.000000000,1718118960000000000,79160,79210,79160,79200,90,173457,173472
2024-06-11 23:17:00.000000000,1718119020000000000,79200,79200,79170,79170,58,173472,173483
2024-06-11 23:18:00.000000000,1718119080000000000,79170,79230,79170,79230,93,173483,173480
2024-06-11 23:19:00.000000000,1718119140000000000,79230,79240,79190,79190,82,173480,173454
2024-06-11 23:20:00.000000000,1718119200000000000,79190,79210,79190,79210,18,173454,173464
2024-06-11 23:21:00.000000000,1718119260000000000,79210,79230,79200,79220,45,173464,173463
2024-06-11 23:22:00.000000000,1718119320000000000,79220,79240,79210,79230,38,173463,173449
2024-06-11 23:23:00.000000000,1718119380000000000,79230,79230,79210,79220,18,173449,173453
2024-06-11 23:24:00.000000000,1718119440000000000,79220,79220,79180,79190,56,173453,173470
2024-06-11 23:25:00.000000000,1718119500000000000,79190,79230,79190,79220,47,173470,173457
2024-06-11 23:26:00.000000000,1718119560000000000,79220,79220,79190,79200,55,173457,173444
2024-06-11 23:27:00.000000000,1718119620000000000,79200,79210,79190,79200,20,173444,173437
2024-06-11 23:28:00.000000000,1718119680000000000,79200,79210,79190,79210,31,173437,173441
2024-06-11 23:29:00.000000000,1718119740000000000,79210,79210,79190,79190,48,173441,173440
2024-06-11 23:30:00.000000000,1718119800000000000,79190,79220,79190,79220,32,173440,173438
2024-06-11 23:31:00.000000000,1718119860000000000,79220,79240,79220,79240,60,173438,173407
2024-06-11 23:32:00.000000000,1718119920000000000,79240,79240,79210,79210,27,173407,173392
2024-06-11 23:33:00.000000000,1718119980000000000,79210,79220,79200,79210,59,173392,173374
2024-06-11 23:34:00.000000000,1718120040000000000,79210,79240,79190,79230,32,173374,173372
2024-06-11 23:35:00.000000000,1718120100000000000,79230,79270,79220,79270,89,173372,173337
2024-06-11 23:36:00.000000000,1718120160000000000,79270,79320,79270,79310,248,173337,173242
2024-06-11 23:37:00.000000000,1718120220000000000,79310,79320,79280,79290,52,173242,173236
2024-06-11 23:38:00.000000000,1718120280000000000,79290,79290,79240,79240,51,173236,173242
2024-06-11 23:39:00.000000000,1718120340000000000,79240,79270,79240,79240,36,173242,173234
2024-06-11 23:40:00.000000000,1718120400000000000,79240,79260,79230,79250,20,173234,173228
2024-06-11 23:41:00.000000000,1718120460000000000,79250,79260,79240,79260,25,173228,173213
2024-06-11 23:42:00.000000000,1718120520000000000,79260,79270,79250,79260,33,173213,173226
2024-06-11 23:43:00.000000000,1718120580000000000,79260,79300,79260,79290,65,173226,173211
2024-06-11 23:44:00.000000000,1718120640000000000,79290,79300,79280,79280,175,173211,173102
2024-06-11 23:45:00.000000000,1718120700000000000,79280,79290,79230,79230,109,173102,173090
2024-06-11 23:46:00.000000000,1718120760000000000,79230,79260,79190,79210,62,173090,173097
2024-06-11 23:47:00.000000000,1718120820000000000,79210,79210,79180,79190,148,173097,173106
2024-06-11 23:48:00.000000000,1718120880000000000,79190,79220,79180,79200,57,173106,173113
2024-06-11 23:49:00.000000000,1718120940000000000,79200,79220,79190,79200,39,173113,173134
2024-06-11 23:50:00.000000000,1718121000000000000,79200,79220,79190,79210,29,173134,173134
2024-06-11 23:51:00.000000000,1718121060000000000,79210,79220,79210,79220,22,173134,173128
2024-06-11 23:52:00.000000000,1718121120000000000,79220,79230,79210,79230,38,173128,173114
2024-06-11 23:53:00.000000000,1718121180000000000,79230,79250,79230,79250,64,173114,173103
2024-06-11 23:54:00.000000000,1718121240000000000,79250,79260,79240,79260,38,173103,173103
2024-06-11 23:55:00.000000000,1718121300000000000,79260,79270,79250,79250,43,173103,173081
2024-06-11 23:56:00.000000000,1718121360000000000,79250,79260,79240,79250,26,173081,173072
2024-06-11 23:57:00.000000000,1718121420000000000,79250,79270,79240,79250,33,173072,173072
2024-06-11 23:58:00.000000000,1718121480000000000,79250,79250,79240,79240,21,173072,173068
2024-06-11 23:59:00.000000000,1718121540000000000,79240,79270,79230,79260,43,173068,173068
2024-06-12 00:00:00.000000000,1718121600000000000,79260,79280,79250,79270,32,173068,173056
2024-06-12 00:01:00.000000000,1718121660000000000,79270,79280,79260,79280,15,173056,173059
2024-06-12 00:02:00.000000000,1718121720000000000,79280,79290,79270,79270,41,173059,173073
2024-06-12 00:03:00.000000000,1718121780000000000,79270,79300,79270,79300,105,173073,173058
2024-06-12 00:04:00.000000000,1718121840000000000,79300,79300,79280,79300,40,173058,173065
2024-06-12 00:05:00.000000000,1718121900000000000,79300,79300,79270,79270,15,173065,173074
2024-06-12 00:06:00.000000000,1718121960000000000,79270,79290,79270,79290,9,173074,173070
2024-06-12 00:07:00.000000000,1718122020000000000,79290,79300,79280,79290,8,173070,173074
2024-06-12 00:08:00.000000000,1718122080000000000,79290,79290,79280,79290,12,173074,173071
2024-06-12 00:09:00.000000000,1718122140000000000,79290,79300,79280,79280,22,173071,173074
2024-06-12 00:10:00.000000000,1718122200000000000,79280,79320,79280,79320,132,173074,173008
2024-06-12 00:11:00.000000000,1718122260000000000,79320,79320,79290,79300,43,173008,173007
2024-06-12 00:12:00.000000000,1718122320000000000,79300,79300,79280,79280,12,173007,173010
2024-06-12 00:13:00.000000000,1718122380000000000,79280,79320,79280,79300,36,173010,173001
2024-06-12 00:14:00.000000000,1718122440000000000,79300,79310,79300,79310,24,173001,173003
2024-06-12 00:15:00.000000000,1718122500000000000,79310,79310,79280,79300,19,173003,173002
2024-06-12 00:16:00.000000000,1718122560000000000,79300,79300,79290,79290,17,173002,172992
2024-06-12 00:17:00.000000000,1718122620000000000,79290,79300,79290,79290,29,172992,172983
2024-06-12 00:18:00.000000000,1718122680000000000,79290,79290,79290,79290,16,172983,172984
2024-06-12 00:19:00.000000000,1718122740000000000,79290,79300,79280,79300,15,172984,172975
2024-06-12 00:20:00.000000000,1718122800000000000,79300,79310,79300,79310,25,172975,172977
2024-06-12 00:21:00.000000000,1718122860000000000,79310,79320,79290,79290,47,172977,172985
2024-06-12 00:22:00.000000000,1718122920000000000,79290,79290,79250,79250,54,172985,172991
2024-06-12 00:23:00.000000000,1718122980000000000,79250,79270,79240,79240,45,172991,172976
2024-06-12 00:24:00.000000000,1718123040000000000,79240,79260,79240,79240,17,172976,172982
2024-06-12 00:25:00.000000000,1718123100000000000,79240,79260,79240,79260,7,172982,172980
2024-06-12 00:26:00.000000000,1718123160000000000,79260,79290,79260,79290,9,172980,172982
2024-06-12 00:27:00.000000000,1718123220000000000,79290,79310,79290,79300,11,172982,172982
2024-06-12 00:28:00.000000000,1718123280000000000,79300,79320,79300,79300,21,172982,172972
2024-06-12 00:29:00.000000000,1718123340000000000,79300,79310,79300,79300,15,172972,172975
2024-06-12 00:30:00.000000000,1718123400000000000,79300,79340,79300,79340,104,172975,172948
2024-06-12 00:31:00.000000000,1718123460000000000,79340,79340,79320,79330,15,172948,172948
2024-06-12 00:32:00.000000000,1718123520000000000,79330,79350,79330,79340,89,172948,172902
2024-06-12 00:33:00.000000000,1718123580000000000,79340,79360,79330,79360,94,172902,172877
2024-06-12 00:34:00.000000000,1718123640000000000,79360,79390,79360,79390,167,172877,172895
2024-06-12 00:35:00.000000000,1718123700000000000,79390,79420,79370,79400,140,172895,172856
2024-06-12 00:36:00.000000000,1718123760000000000,79400,79420,79390,79390,45,172856,172859
2024-06-12 00:37:00.000000000,1718123820000000000,79390,79400,79380,79390,22,172859,172852
2024-06-12 00:38:00.000000000,1718123880000000000,79390,79400,79380,79390,52,172852,172862
2024-06-12 00:39:00.000000000,1718123940000000000,79390,79390,79360,79370,60,172862,172859
2024-06-12 00:40:00.000000000,1718124000000000000,79370,79390,79360,79390,20,172859,172849
2024-06-12 00:41:00.000000000,1718124060000000000,79390,79390,79370,79380,25,172849,172853
2024-06-12 00:42:00.000000000,1718124120000000000,79380,79410,79370,79410,91,172853,172841
2024-06-12 00:43:00.000000000,1718124180000000000,79410,79420,79400,79410,52,172841,172816
2024-06-12 00:44:00.000000000,1718124240000000000,79410,79410,79390,79390,19,172816,172810
2024-06-12 00:45:00.000000000,1718124300000000000,79390,79410,79390,79400,65,172810,172780
2024-06-12 00:46:00.000000000,1718124360000000000,79400,79420,79400,79400,36,172780,172775
2024-06-12 00:47:00.000000000,1718124420000000000,79400,79420,79400,79410,18,172775,172771
2024-06-12 00:48:00.000000000,1718124480000000000,79410,79430,79400,79420,143,172771,172786
2024-06-12 00:49:00.000000000,1718124540000000000,79420,79420,79410,79420,35,172786,172778
2024-06-12 00:50:00.000000000,1718124600000000000,79420,79450,79410,79450,132,172778,172688
2024-06-12 00:51:00.000000000,1718124660000000000,79450,79470,79450,79460,122,172688,172663
2024-06-12 00:52:00.000000000,1718124720000000000,79460,79530,79450,79500,298,172663,172602
2024-06-12 00:53:00.000000000,1718124780000000000,79500,79530,79490,79520,89,172602,172584
2024-06-12 00:54:00.000000000,1718124840000000000,79520,79540,79510,79520,69,172584,172583
2024-06-12 00:55:00.000000000,1718124900000000000,79520,79540,79520,79530,36,172583,172569
2024-06-12 00:56:00.000000000,1718124960000000000,79530,79560,79520,79550,88,172569,172537
2024-06-12 00:57:00.000000000,1718125020000000000,79550,79630,79550,79580,324,172537,172458
2024-06-12 00:58:00.000000000,1718125080000000000,79580,79590,79560,79570,158,172458,172440
2024-06-12 00:59:00.000000000,1718125140000000000,79570,79570,79520,79530,259,172440,172464
2024-06-12 09:00:00.000000000,1718154000000000000,79490,79500,79380,79410,708,172464,172460
2024-06-12 09:01:00.000000000,1718154060000000000,79410,79510,79410,79500,423,172460,172467
2024-06-12 09:02:00.000000000,1718154120000000000,79500,79570,79490,79540,437,172467,172412
2024-06-12 09:03:00.000000000,1718154180000000000,79540,79590,79520,79590,339,172412,172435
2024-06-12 09:04:00.000000000,1718154240000000000,79590,79600,79560,79570,271,172435,172484
2024-06-12 09:05:00.000000000,1718154300000000000,79570,79600,79540,79600,239,172484,172473
2024-06-12 09:06:00.000000000,1718154360000000000,79600,79670,79590,79650,453,172473,172495
2024-06-12 09:07:00.000000000,1718154420000000000,79650,79720,79630,79700,532,172495,172510
2024-06-12 09:08:00.000000000,1718154480000000000,79700,79800,79690,79800,861,172510,172501
2024-06-12 09:09:00.000000000,1718154540000000000,79800,79830,79760,79820,527,172501,172454
2024-06-12 09:10:00.000000000,1718154600000000000,79820,79880,79780,79860,887,172454,172480
2024-06-12 09:11:00.000000000,1718154660000000000,79860,79930,79810,79890,831,172480,172419
2024-06-12 09:12:00.000000000,1718154720000000000,79890,79930,79870,79920,483,172419,172354
2024-06-12 09:13:00.000000000,1718154780000000000,79920,79920,79810,79810,411,172354,172305
2024-06-12 09:14:00.000000000,1718154840000000000,79810,79830,79800,79820,208,172305,172254
2024-06-12 09:15:00.000000000,1718154900000000000,79820,79880,79800,79880,341,172254,172261
2024-06-12 09:16:00.000000000,1718154960000000000,79880,79910,79840,79840,292,172261,172277
2024-06-12 09:17:00.000000000,1718155020000000000,79840,79870,79810,79830,201,172277,172292
2024-06-12 09:18:00.000000000,1718155080000000000,79830,79830,79760,79800,503,172292,172250
2024-06-12 09:19:00.000000000,1718155140000000000,79800,79820,79770,79790,214,172250,172239
2024-06-12 09:20:00.000000000,1718155200000000000,79790,79800,79770,79800,260,172239,172304
2024-06-12 09:21:00.000000000,1718155260000000000,79800,79820,79790,79800,262,172304,172406
2024-06-12 09:22:00.000000000,1718155320000000000,79800,79850,79780,79800,290,172406,172455
2024-06-12 09:23:00.000000000,1718155380000000000,79800,79860,79790,79860,310,172455,172436
2024-06-12 09:24:00.000000000,1718155440000000000,79860,79890,79830,79890,268,172436,172506
2024-06-12 09:25:00.000000000,1718155500000000000,79890,79960,79890,79900,646,172506,172536
2024-06-12 09:26:00.000000000,1718155560000000000,79900,79960,79890,79940,286,172536,172629
2024-06-12 09:27:00.000000000,1718155620000000000,79940,79980,79910,79980,311,172629,172644
2024-06-12 09:28:00.000000000,1718155680000000000,79980,80030,79980,79990,1193,172644,172603
2024-06-12 09:29:00.000000000,1718155740000000000,79990,80010,79950,79950,178,172603,172622
2024-06-12 09:30:00.000000000,1718155800000000000,79950,80050,79940,80050,332,172622,172599
2024-06-12 09:31:00.000000000,1718155860000000000,80050,80050,79960,80000,372,172599,172545
2024-06-12 09:32:00.000000000,1718155920000000000,80000,80000,79950,79950,186,172545,172512
2024-06-12 09:33:00.000000000,1718155980000000000,79950,79990,79950,79980,147,172512,172523
2024-06-12 09:34:00.000000000,1718156040000000000,79980,79990,79930,79940,334,172523,172449
2024-06-12 09:35:00.000000000,1718156100000000000,79940,79970,79910,79910,164,172449,172421
2024-06-12 09:36:00.000000000,1718156160000000000,79910,79970,79910,79970,438,172421,172454
2024-06-12 09:37:00.000000000,1718156220000000000,79970,79980,79950,79960,220,172454,172425
2024-06-12 09:38:00.000000000,1718156280000000000,79960,79990,79960,79990,261,172425,172535
2024-06-12 09:39:00.000000000,1718156340000000000,79990,79990,79940,79950,352,172535,172604
2024-06-12 09:40:00.000000000,1718156400000000000,79950,79970,79950,79970,126,172604,172594
2024-06-12 09:41:00.000000000,1718156460000000000,79970,80020,79970,80000,720,172594,172519
2024-06-12 09:42:00.000000000,1718156520000000000,80000,80010,79940,79940,347,172519,172499
2024-06-12 09:43:00.000000000,1718156580000000000,79940,79990,79940,79970,242,172499,172449
2024-06-12 09:44:00.000000000,1718156640000000000,79970,79970,79930,79940,199,172449,172462
2024-06-12 09:45:00.000000000,1718156700000000000,79940,79970,79900,79910,257,172462,172439
2024-06-12 09:46:00.000000000,1718156760000000000,79910,79920,79870,79900,288,172439,172503
2024-06-12 09:47:00.000000000,1718156820000000000,79900,79930,79880,79910,174,172503,172506
2024-06-12 09:48:00.000000000,1718156880000000000,79910,79920,79890,79900,139,172506,172457
2024-06-12 09:49:00.000000000,1718156940000000000,79900,79920,79900,79910,91,172457,172460
2024-06-12 09:50:00.000000000,1718157000000000000,79910,79920,79890,79920,94,172460,172468
2024-06-12 09:51:00.000000000,1718157060000000000,79920,79950,79920,79950,209,172468,172551
2024-06-12 09:52:00.000000000,1718157120000000000,79950,79970,79930,79950,237,172551,172572
2024-06-12 09:53:00.000000000,1718157180000000000,79950,80020,79940,80020,443,172572,172717
2024-06-12 09:54:00.000000000,1718157240000000000,80020,80070,80000,80010,619,172717,172922
2024-06-12 09:55:00.000000000,1718157300000000000,80010,80010,79970,79990,184,172922,172923
2024-06-12 09:56:00.000000000,1718157360000000000,79990,80030,79980,80030,212,172923,173001
2024-06-12 09:57:00.000000000,1718157420000000000,80030,80030,79950,79950,193,173001,173081
2024-06-12 09:58:00.000000000,1718157480000000000,79950,79970,79920,79930,185,173081,173147
2024-06-12 09:59:00.000000000,1718157540000000000,79930,79950,79910,79940,251,173147,173189
2024-06-12 10:00:00.000000000,1718157600000000000,79940,79940,79890,79900,292,173189,173281
2024-06-12 10:01:00.000000000,1718157660000000000,79900,79940,79900,79940,216,173281,173325
2024-06-12 10:02:00.000000000,1718157720000000000,79940,79950,79920,79940,161,173325,173419
2024-06-12 10:03:00.000000000,1718157780000000000,79940,79940,79890,79910,209,173419,173445
2024-06-12 10:04:00.000000000,1718157840000000000,79910,79910,79870,79900,213,173445,173458
2024-06-12 10:05:00.000000000,1718157900000000000,79900,79910,79880,79890,107,173458,173475
2024-06-12 10:06:00.000000000,1718157960000000000,79890,79910,79870,79890,130,173475,173543
2024-06-12 10:07:00.000000000,1718158020000000000,79890,79890,79870,79880,86,173543,173575
2024-06-12 10:08:00.000000000,1718158080000000000,79880,79890,79860,79870,117,173575,173608
2024-06-12 10:09:00.000000000,1718158140000000000,79870,79900,79860,79890,213,173608,173676
2024-06-12 10:10:00.000000000,1718158200000000000,79890,79890,79860,79860,78,173676,173703
2024-06-12 10:11:00.000000000,1718158260000000000,79860,79870,79840,79840,206,173703,173769
2024-06-12 10:12:00.000000000,1718158320000000000,79840,79910,79840,79910,158,173769,173805
2024-06-12 10:13:00.000000000,1718158380000000000,79910,79910,79870,79880,60,173805,173810
2024-06-12 10:14:00.000000000,1718158440000000000,79880,79930,79880,79930,166,173810,173816
2024-06-12 10:30:00.000000000,1718159400000000000,79910,79940,79890,79900,223,173816,173814
2024-06-12 10:31:00.000000000,1718159460000000000,79900,79940,79900,79940,159,173814,173845
2024-06-12 10:32:00.000000000,1718159520000000000,79940,79940,79890,79890,136,173845,173860
2024-06-12 10:33:00.000000000,1718159580000000000,79890,79910,79880,79900,222,173860,173831
2024-06-12 10:34:00.000000000,1718159640000000000,79900,79910,79860,79880,121,173831,173824
2024-06-12 10:35:00.000000000,1718159700000000000,79880,79880,79850,79860,203,173824,173889
2024-06-12 10:36:00.000000000,1718159760000000000,79860,79860,79780,79780,457,173889,173955
2024-06-12 10:37:00.000000000,1718159820000000000,79780,79790,79750,79760,386,173955,173953
2024-06-12 10:38:00.000000000,1718159880000000000,79760,79800,79760,79790,221,173953,173966
2024-06-12 10:39:00.000000000,1718159940000000000,79790,79800,79780,79790,152,173966,174008
2024-06-12 10:40:00.000000000,1718160000000000000,79790,79830,79790,79830,207,174008,174014
2024-06-12 10:41:00.000000000,1718160060000000000,79830,79830,79810,79830,142,174014,173995
2024-06-12 10:42:00.000000000,1718160120000000000,79830,79830,79810,79810,173,173995,173945
2024-06-12 10:43:00.000000000,1718160180000000000,79810,79860,79810,79850,232,173945,173924
2024-06-12 10:44:00.000000000,1718160240000000000,79850,79850,79790,79810,143,173924,173972
2024-06-12 10:45:00.000000000,1718160300000000000,79810,79860,79790,79860,160,173972,173988
2024-06-12 10:46:00.000000000,1718160360000000000,79860,79870,79830,79860,154,173988,173989
2024-06-12 10:47:00.000000000,1718160420000000000,79860,79860,79830,79850,114,173989,174016
2024-06-12 10:48:00.000000000,1718160480000000000,79850,79860,79840,79840,155,174016,174045
2024-06-12 10:49:00.000000000,1718160540000000000,79840,79880,79840,79880,302,174045,174026
2024-06-12 10:50:00.000000000,1718160600000000000,79880,79980,79860,79960,453,174026,174167
2024-06-12 10:51:00.000000000,1718160660000000000,79960,79970,79950,79950,95,174167,174202
2024-06-12 10:52:00.000000000,1718160720000000000,79950,79960,79910,79910,109,174202,174186
2024-06-12 10:53:00.000000000,1718160780000000000,79910,79940,79910,79920,91,174186,174191
2024-06-12 10:54:00.000000000,1718160840000000000,79920,79950,79920,79950,15,174191,174191
2024-06-12 10:55:00.000000000,1718160900000000000,79950,79950,79920,79920,60,174191,174183
2024-06-12 10:56:00.000000000,1718160960000000000,79920,79930,79890,79910,114,174183,174209
2024-06-12 10:57:00.000000000,1718161020000000000,79910,79940,79900,79930,135,174209,174243
2024-06-12 10:58:00.000000000,1718161080000000000,79930,79930,79900,79920,75,174243,174276
2024-06-12 10:59:00.000000000,1718161140000000000,79920,79920,79890,79910,94,174276,174268
2024-06-12 11:00:00.000000000,1718161200000000000,79910,79930,79900,79930,95,174268,174293
2024-06-12 11:01:00.000000000,1718161260000000000,79930,79990,79930,79960,344,174293,174430
2024-06-12 11:02:00.000000000,1718161320000000000,79960,79990,79960,79990,220,174430,174500
2024-06-12 11:03:00.000000000,1718161380000000000,79990,80020,79970,80000,326,174500,174526
2024-06-12 11:04:00.000000000,1718161440000000000,80000,80080,79960,80040,522,174526,174640
2024-06-12 11:05:00.000000000,1718161500000000000,80040,80120,80030,80100,853,174640,174846
2024-06-12 11:06:00.000000000,1718161560000000000,80100,80120,80060,80070,394,174846,174913
2024-06-12 11:07:00.000000000,1718161620000000000,80070,80080,80050,80070,274,174913,174887
2024-06-12 11:08:00.000000000,1718161680000000000,80070,80100,80060,80100,168,174887,174948
2024-06-12 11:09:00.000000000,1718161740000000000,80100,80100,80050,80060,237,174948,174926
2024-06-12 11:10:00.000000000,1718161800000000000,80060,80090,80020,80080,242,174926,174917
2024-06-12 11:11:00.000000000,1718161860000000000,80080,80090,80030,80030,322,174917,174881
2024-06-12 11:12:00.000000000,1718161920000000000,80030,80050,80010,80010,199,174881,174950
2024-06-12 11:13:00.000000000,1718161980000000000,80010,80040,80010,80030,194,174950,175039
2024-06-12 11:14:00.000000000,1718162040000000000,80030,80060,80020,80030,131,175039,175107
2024-06-12 11:15:00.000000000,1718162100000000000,80030,80050,79970,80040,244,175107,175184
2024-06-12 11:16:00.000000000,1718162160000000000,80040,80090,80040,80070,260,175184,175237
2024-06-12 11:17:00.000000000,1718162220000000000,80070,80110,80070,80070,201,175237,175335
2024-06-12 11:18:00.000000000,1718162280000000000,80070,80080,80040,80070,132,175335,175347
2024-06-12 11:19:00.000000000,1718162340000000000,80070,80090,80060,80060,135,175347,175291
2024-06-12 11:20:00.000000000,1718162400000000000,80060,80090,80060,80060,235,175291,175312
2024-06-12 11:21:00.000000000,1718162460000000000,80060,80070,80050,80050,105,175312,175262
2024-06-12 11:22:00.000000000,1718162520000000000,80050,80060,80020,80040,54,175262,175263
2024-06-12 11:23:00.000000000,1718162580000000000,80040,80100,80040,80070,239,175263,175312
2024-06-12 11:24:00.000000000,1718162640000000000,80070,80070,80050,80060,94,175312,175334
2024-06-12 11:25:00.000000000,1718162700000000000,80060,80080,80060,80070,71,175334,175355
2024-06-12 11:26:00.000000000,1718162760000000000,80070,80110,80060,80100,229,175355,175379
2024-06-12 11:27:00.000000000,1718162820000000000,80100,80100,80040,80080,176,175379,175373
2024-06-12 11:28:00.000000000,1718162880000000000,80080,80090,80060,80080,108,175373,175384
2024-06-12 11:29:00.000000000,1718162940000000000,80080,80120,80070,80100,266,175384,175450
2024-06-12 13:30:00.000000000,1718170200000000000,80120,80250,80090,80250,1014,175450,175320
2024-06-12 13:31:00.000000000,1718170260000000000,80250,80260,80180,80220,560,175320,175286
2024-06-12 13:32:00.000000000,1718170320000000000,80220,80220,80170,80180,175,175286,175334
2024-06-12 13:33:00.000000000,1718170380000000000,80180,80200,80160,80170,271,175334,175338
2024-06-12 13:34:00.000000000,1718170440000000000,80170,80180,80140,80150,261,175338,175320
