datetime,datetime_nano,KQ.m@SHFE.al.open,KQ.m@SHFE.al.high,KQ.m@SHFE.al.low,KQ.m@SHFE.al.close,KQ.m@SHFE.al.volume,KQ.m@SHFE.al.open_oi,KQ.m@SHFE.al.close_oi
2025-05-07 22:05:00.000000000,1746626700000000000,19370,19375,19365,19370,228,201443,201466
2025-05-07 22:06:00.000000000,1746626760000000000,19370,19375,19370,19370,222,201466,201387
2025-05-07 22:07:00.000000000,1746626820000000000,19370,19375,19360,19360,508,201387,201728
2025-05-07 22:08:00.000000000,1746626880000000000,19360,19365,19355,19365,347,201728,201758
2025-05-07 22:09:00.000000000,1746626940000000000,19365,19370,19360,19365,322,201758,201867
2025-05-07 22:10:00.000000000,1746627000000000000,19365,19365,19345,19345,443,201867,202020
2025-05-07 22:11:00.000000000,1746627060000000000,19345,19350,19340,19340,277,202020,202031
2025-05-07 22:12:00.000000000,1746627120000000000,19340,19345,19335,19340,293,202031,202129
2025-05-07 22:13:00.000000000,1746627180000000000,19340,19345,19340,19340,79,202129,202138
2025-05-07 22:14:00.000000000,1746627240000000000,19340,19345,19335,19340,150,202138,202191
2025-05-07 22:15:00.000000000,1746627300000000000,19340,19345,19335,19340,218,202191,202206
2025-05-07 22:16:00.000000000,1746627360000000000,19340,19340,19335,19335,155,202206,202208
2025-05-07 22:17:00.000000000,1746627420000000000,19335,19345,19335,19340,255,202208,202308
2025-05-07 22:18:00.000000000,1746627480000000000,19340,19340,19335,19335,33,202308,202313
2025-05-07 22:19:00.000000000,1746627540000000000,19335,19340,19330,19335,418,202313,202290
2025-05-07 22:20:00.000000000,1746627600000000000,19335,19345,19330,19345,430,202290,202272
2025-05-07 22:21:00.000000000,1746627660000000000,19345,19345,19335,19340,270,202272,202194
2025-05-07 22:22:00.000000000,1746627720000000000,19340,19340,19330,19340,283,202194,202263
2025-05-07 22:23:00.000000000,1746627780000000000,19340,19340,19335,19340,81,202263,202236
2025-05-07 22:24:00.000000000,1746627840000000000,19340,19340,19335,19335,28,202236,202249
2025-05-07 22:25:00.000000000,1746627900000000000,19335,19340,19335,19335,130,202249,202229
2025-05-07 22:26:00.000000000,1746627960000000000,19335,19345,19335,19340,195,202229,202221
2025-05-07 22:27:00.000000000,1746628020000000000,19340,19345,19340,19340,108,202221,202210
2025-05-07 22:28:00.000000000,1746628080000000000,19340,19355,19340,19355,305,202210,202111
2025-05-07 22:29:00.000000000,1746628140000000000,19355,19360,19355,19355,198,202111,202139
2025-05-07 22:30:00.000000000,1746628200000000000,19355,19360,19350,19355,185,202139,202067
2025-05-07 22:31:00.000000000,1746628260000000000,19355,19355,19345,19350,167,202067,202044
2025-05-07 22:32:00.000000000,1746628320000000000,19350,19360,19345,19360,323,202044,201928
2025-05-07 22:33:00.000000000,1746628380000000000,19360,19370,19360,19365,293,201928,201863
2025-05-07 22:34:00.000000000,1746628440000000000,19365,19370,19355,19360,957,201863,201767
2025-05-07 22:35:00.000000000,1746628500000000000,19360,19360,19350,19360,251,201767,201789
2025-05-07 22:36:00.000000000,1746628560000000000,19360,19365,19355,19360,99,201789,201787
2025-05-07 22:37:00.000000000,1746628620000000000,19360,19370,19360,19370,220,201787,201744
2025-05-07 22:38:00.000000000,1746628680000000000,19370,19375,19365,19375,548,201744,201593
2025-05-07 22:39:00.000000000,1746628740000000000,19375,19375,19365,19365,157,201593,201636
2025-05-07 22:40:00.000000000,1746628800000000000,19365,19370,19360,19360,76,201636,201655
2025-05-07 22:41:00.000000000,1746628860000000000,19360,19370,19360,19370,80,201655,201661
2025-05-07 22:42:00.000000000,1746628920000000000,19370,19370,19365,19370,137,201661,201730
2025-05-07 22:43:00.000000000,1746628980000000000,19370,19370,19365,19365,218,201730,201819
2025-05-07 22:44:00.000000000,1746629040000000000,19365,19375,19365,19365,134,201819,201815
2025-05-07 22:45:00.000000000,1746629100000000000,19365,19370,19365,19365,20,201815,201818
2025-05-07 22:46:00.000000000,1746629160000000000,19365,19370,19365,19365,31,201818,201826
2025-05-07 22:47:00.000000000,1746629220000000000,19365,19370,19365,19365,122,201826,201834
2025-05-07 22:48:00.000000000,1746629280000000000,19365,19380,19365,19380,231,201834,201826
2025-05-07 22:49:00.000000000,1746629340000000000,19380,19395,19375,19385,1373,201826,201495
2025-05-07 22:50:00.000000000,1746629400000000000,19385,19390,19375,19375,291,201495,201438
2025-05-07 22:51:00.000000000,1746629460000000000,19375,19380,19365,19365,257,201438,201386
2025-05-07 22:52:00.000000000,1746629520000000000,19365,19370,19355,19360,458,201386,201512
2025-05-07 22:53:00.000000000,1746629580000000000,19360,19365,19360,19365,74,201512,201521
2025-05-07 22:54:00.000000000,1746629640000000000,19365,19365,19355,19355,307,201521,201645
2025-05-07 22:55:00.000000000,1746629700000000000,19355,19360,19355,19355,47,201645,201662
2025-05-07 22:56:00.000000000,1746629760000000000,19355,19365,19355,19360,238,201662,201637
2025-05-07 22:57:00.000000000,1746629820000000000,19360,19365,19360,19360,79,201637,201623
2025-05-07 22:58:00.000000000,1746629880000000000,19360,19375,19360,19375,318,201623,201496
2025-05-07 22:59:00.000000000,1746629940000000000,19375,19375,19370,19375,399,201496,201444
2025-05-07 23:00:00.000000000,1746630000000000000,19375,19380,19370,19375,301,201444,201322
2025-05-07 23:01:00.000000000,1746630060000000000,19375,19385,19370,19385,497,201322,201277
2025-05-07 23:02:00.000000000,1746630120000000000,19385,19390,19380,19380,280,201277,201311
2025-05-07 23:03:00.000000000,1746630180000000000,19380,19390,19380,19380,367,201311,201284
2025-05-07 23:04:00.000000000,1746630240000000000,19380,19385,19370,19370,316,201284,201310
2025-05-07 23:05:00.000000000,1746630300000000000,19370,19375,19370,19370,94,201310,201264
2025-05-07 23:06:00.000000000,1746630360000000000,19370,19375,19370,19370,30,201264,201276
2025-05-07 23:07:00.000000000,1746630420000000000,19370,19370,19365,19365,95,201276,201295
2025-05-07 23:08:00.000000000,1746630480000000000,19365,19370,19365,19370,70,201295,201281
2025-05-07 23:09:00.000000000,1746630540000000000,19370,19370,19365,19365,12,201281,201278
2025-05-07 23:10:00.000000000,1746630600000000000,19365,19375,19365,19375,165,201278,201370
2025-05-07 23:11:00.000000000,1746630660000000000,19375,19375,19365,19365,31,201370,201358
2025-05-07 23:12:00.000000000,1746630720000000000,19365,19370,19365,19365,29,201358,201357
2025-05-07 23:13:00.000000000,1746630780000000000,19365,19365,19360,19360,36,201357,201333
2025-05-07 23:14:00.000000000,1746630840000000000,19360,19365,19360,19360,82,201333,201330
2025-05-07 23:15:00.000000000,1746630900000000000,19360,19365,19360,19360,15,201330,201335
2025-05-07 23:16:00.000000000,1746630960000000000,19360,19365,19360,19365,126,201335,201389
2025-05-07 23:17:00.000000000,1746631020000000000,19365,19370,19365,19365,95,201389,201390
2025-05-07 23:18:00.000000000,1746631080000000000,19365,19375,19365,19375,114,201390,201402
2025-05-07 23:19:00.000000000,1746631140000000000,19375,19375,19370,19370,66,201402,201381
2025-05-07 23:20:00.000000000,1746631200000000000,19370,19370,19365,19365,190,201381,201370
2025-05-07 23:21:00.000000000,1746631260000000000,19365,19370,19365,19370,58,201370,201373
2025-05-07 23:22:00.000000000,1746631320000000000,19370,19370,19365,19365,42,201373,201399
2025-05-07 23:23:00.000000000,1746631380000000000,19365,19370,19365,19370,12,201399,201399
2025-05-07 23:24:00.000000000,1746631440000000000,19370,19370,19365,19365,9,201399,201397
2025-05-07 23:25:00.000000000,1746631500000000000,19365,19365,19360,19365,88,201397,201405
2025-05-07 23:26:00.000000000,1746631560000000000,19365,19370,19365,19365,20,201405,201397
2025-05-07 23:27:00.000000000,1746631620000000000,19365,19370,19365,19365,60,201397,201363
2025-05-07 23:28:00.000000000,1746631680000000000,19365,19370,19365,19365,13,201363,201364
2025-05-07 23:29:00.000000000,1746631740000000000,19365,19370,19365,19365,123,201364,201362
2025-05-07 23:30:00.000000000,1746631800000000000,19365,19375,19365,19375,140,201362,201374
2025-05-07 23:31:00.000000000,1746631860000000000,19375,19380,19375,19380,22,201374,201366
2025-05-07 23:32:00.000000000,1746631920000000000,19380,19380,19375,19380,170,201366,201369
2025-05-07 23:33:00.000000000,1746631980000000000,19380,19385,19375,19375,231,201369,201407
2025-05-07 23:34:00.000000000,1746632040000000000,19375,19375,19375,19375,25,201407,201408
2025-05-07 23:35:00.000000000,1746632100000000000,19375,19380,19375,19375,65,201408,201388
2025-05-07 23:36:00.000000000,1746632160000000000,19375,19375,19370,19370,31,201388,201389
2025-05-07 23:37:00.000000000,1746632220000000000,19370,19375,19370,19375,43,201389,201385
2025-05-07 23:38:00.000000000,1746632280000000000,19375,19375,19370,19370,272,201385,201287
2025-05-07 23:39:00.000000000,1746632340000000000,19370,19375,19370,19370,14,201287,201286
2025-05-07 23:40:00.000000000,1746632400000000000,19370,19375,19370,19370,43,201286,201277
2025-05-07 23:41:00.000000000,1746632460000000000,19370,19375,19370,19375,48,201277,201260
2025-05-07 23:42:00.000000000,1746632520000000000,19375,19375,19370,19375,33,201260,201251
2025-05-07 23:43:00.000000000,1746632580000000000,19375,19375,19365,19365,7,201251,201251
2025-05-07 23:44:00.000000000,1746632640000000000,19365,19370,19365,19365,5,201251,201251
2025-05-07 23:45:00.000000000,1746632700000000000,19365,19370,19365,19370,26,201251,201235
2025-05-07 23:46:00.000000000,1746632760000000000,19370,19375,19365,19375,51,201235,201216
2025-05-07 23:47:00.000000000,1746632820000000000,19375,19375,19370,19370,108,201216,201206
2025-05-07 23:48:00.000000000,1746632880000000000,19370,19370,19370,19370,32,201206,201188
2025-05-07 23:49:00.000000000,1746632940000000000,19370,19370,19365,19365,34,201188,201173
2025-05-07 23:50:00.000000000,1746633000000000000,19365,19370,19365,19365,43,201173,201159
2025-05-07 23:51:00.000000000,1746633060000000000,19365,19370,19365,19365,29,201159,201152
2025-05-07 23:52:00.000000000,1746633120000000000,19365,19370,19365,19370,53,201152,201179
2025-05-07 23:53:00.000000000,1746633180000000000,19370,19370,19365,19370,19,201179,201179
2025-05-07 23:54:00.000000000,1746633240000000000,19370,19370,19365,19365,42,201179,201175
2025-05-07 23:55:00.000000000,1746633300000000000,19365,19370,19360,19365,200,201175,201184
2025-05-07 23:56:00.000000000,1746633360000000000,19365,19370,19365,19365,32,201184,201161
2025-05-07 23:57:00.000000000,1746633420000000000,19365,19365,19365,19365,7,201161,201160
2025-05-07 23:58:00.000000000,1746633480000000000,19365,19370,19365,19365,4,201160,201161
2025-05-07 23:59:00.000000000,1746633540000000000,19365,19365,19365,19365,29,201161,201172
2025-05-08 00:00:00.000000000,1746633600000000000,19365,19370,19360,19365,61,201172,201182
2025-05-08 00:01:00.000000000,1746633660000000000,19365,19365,19360,19365,10,201182,201187
2025-05-08 00:02:00.000000000,1746633720000000000,19365,19365,19360,19365,68,201187,201179
2025-05-08 00:03:00.000000000,1746633780000000000,19365,19370,19365,19365,17,201179,201169
2025-05-08 00:04:00.000000000,1746633840000000000,19365,19370,19365,19365,24,201169,201163
2025-05-08 00:05:00.000000000,1746633900000000000,19365,19370,19360,19365,51,201163,201168
2025-05-08 00:06:00.000000000,1746633960000000000,19365,19365,19360,19360,29,201168,201188
2025-05-08 00:07:00.000000000,1746634020000000000,19360,19365,19360,19365,6,201188,201188
2025-05-08 00:08:00.000000000,1746634080000000000,19365,19365,19365,19365,4,201188,201190
2025-05-08 00:09:00.000000000,1746634140000000000,19365,19365,19360,19360,9,201190,201189
2025-05-08 00:10:00.000000000,1746634200000000000,19360,19365,19360,19365,179,201189,201151
2025-05-08 00:11:00.000000000,1746634260000000000,19365,19365,19355,19355,190,201151,201111
2025-05-08 00:12:00.000000000,1746634320000000000,19355,19355,19350,19350,10,201111,201107
2025-05-08 00:13:00.000000000,1746634380000000000,19350,19355,19350,19350,32,201107,201100
2025-05-08 00:14:00.000000000,1746634440000000000,19350,19355,19350,19350,70,201100,201116
2025-05-08 00:15:00.000000000,1746634500000000000,19350,19355,19350,19355,11,201116,201125
2025-05-08 00:16:00.000000000,1746634560000000000,19355,19355,19350,19350,111,201125,201066
2025-05-08 00:17:00.000000000,1746634620000000000,19350,19355,19350,19355,2,201066,201066
2025-05-08 00:18:00.000000000,1746634680000000000,19355,19355,19350,19355,7,201066,201073
2025-05-08 00:19:00.000000000,1746634740000000000,19355,19355,19350,19355,102,201073,201126
2025-05-08 00:20:00.000000000,1746634800000000000,19355,19355,19355,19355,52,201126,201152
2025-05-08 00:21:00.000000000,1746634860000000000,19355,19360,19355,19355,45,201152,201162
2025-05-08 00:22:00.000000000,1746634920000000000,19355,19355,19350,19350,10,201162,201165
2025-05-08 00:23:00.000000000,1746634980000000000,19350,19355,19350,19355,20,201165,201169
2025-05-08 00:24:00.000000000,1746635040000000000,19355,19355,19350,19350,4,201169,201169
2025-05-08 00:25:00.000000000,1746635100000000000,19350,19350,19350,19350,17,201169,201174
2025-05-08 00:26:00.000000000,1746635160000000000,19350,19350,19350,19350,2,201174,201176
2025-05-08 00:27:00.000000000,1746635220000000000,19350,19355,19350,19355,44,201176,201169
2025-05-08 00:28:00.000000000,1746635280000000000,19355,19355,19355,19355,1,201169,201169
2025-05-08 00:29:00.000000000,1746635340000000000,19355,19360,19355,19355,46,201169,201156
2025-05-08 00:30:00.000000000,1746635400000000000,19355,19355,19350,19355,58,201156,201156
2025-05-08 00:31:00.000000000,1746635460000000000,19355,19355,19350,19350,18,201156,201145
2025-05-08 00:32:00.000000000,1746635520000000000,19350,19350,19350,19350,19,201145,201149
2025-05-08 00:33:00.000000000,1746635580000000000,19350,19355,19350,19350,8,201149,201141
2025-05-08 00:34:00.000000000,1746635640000000000,19350,19350,19350,19350,17,201141,201135
2025-05-08 00:35:00.000000000,1746635700000000000,19350,19355,19350,19350,49,201135,201160
2025-05-08 00:36:00.000000000,1746635760000000000,19350,19355,19350,19350,10,201160,201158
2025-05-08 00:37:00.000000000,1746635820000000000,19350,19355,19350,19350,3,201158,201157
2025-05-08 00:38:00.000000000,1746635880000000000,19350,19355,19350,19355,9,201157,201157
2025-05-08 00:39:00.000000000,1746635940000000000,19355,19355,19350,19355,7,201157,201157
2025-05-08 00:40:00.000000000,1746636000000000000,19355,19355,19350,19355,206,201157,201231
2025-05-08 00:41:00.000000000,1746636060000000000,19355,19355,19350,19350,38,201231,201224
2025-05-08 00:42:00.000000000,1746636120000000000,19350,19350,19345,19350,77,201224,201201
2025-05-08 00:43:00.000000000,1746636180000000000,19350,19350,19345,19350,125,201201,201174
2025-05-08 00:44:00.000000000,1746636240000000000,19350,19355,19350,19355,22,201174,201175
2025-05-08 00:45:00.000000000,1746636300000000000,19355,19355,19350,19350,123,201175,201168
2025-05-08 00:46:00.000000000,1746636360000000000,19350,19355,19350,19350,119,201168,201113
2025-05-08 00:47:00.000000000,1746636420000000000,19350,19355,19345,19345,89,201113,201078
2025-05-08 00:48:00.000000000,1746636480000000000,19345,19345,19345,19345,17,201078,201094
2025-05-08 00:49:00.000000000,1746636540000000000,19345,19355,19345,19355,107,201094,201140
2025-05-08 00:50:00.000000000,1746636600000000000,19355,19355,19345,19350,102,201140,201115
2025-05-08 00:51:00.000000000,1746636660000000000,19350,19355,19350,19355,3,201115,201116
2025-05-08 00:52:00.000000000,1746636720000000000,19355,19355,19345,19350,53,201116,201127
2025-05-08 00:53:00.000000000,1746636780000000000,19350,19350,19345,19350,51,201127,201119
2025-05-08 00:54:00.000000000,1746636840000000000,19350,19350,19345,19345,117,201119,201124
2025-05-08 00:55:00.000000000,1746636900000000000,19345,19350,19345,19345,13,201124,201129
2025-05-08 00:56:00.000000000,1746636960000000000,19345,19350,19345,19350,123,201129,201146
2025-05-08 00:57:00.000000000,1746637020000000000,19350,19350,19345,19345,77,201146,201130
2025-05-08 00:58:00.000000000,1746637080000000000,19345,19350,19345,19350,125,201130,201153
2025-05-08 00:59:00.000000000,1746637140000000000,19350,19350,19340,19340,517,201153,201124
2025-05-08 09:00:00.000000000,1746666000000000000,19360,19370,19315,19370,3141,201124,200968
2025-05-08 09:01:00.000000000,1746666060000000000,19370,19375,19360,19370,1776,200968,201218
2025-05-08 09:02:00.000000000,1746666120000000000,19370,19370,19355,19360,1587,201218,201418
2025-05-08 09:03:00.000000000,1746666180000000000,19360,19365,19340,19340,1125,201418,201646
2025-05-08 09:04:00.000000000,1746666240000000000,19340,19355,19330,19355,1050,201646,201648
2025-05-08 09:05:00.000000000,1746666300000000000,19355,19365,19350,19350,920,201648,201875
2025-05-08 09:06:00.000000000,1746666360000000000,19350,19360,19340,19345,952,201875,201881
2025-05-08 09:07:00.000000000,1746666420000000000,19345,19360,19340,19360,593,201881,201867
2025-05-08 09:08:00.000000000,1746666480000000000,19360,19380,19355,19380,683,201867,201774
2025-05-08 09:09:00.000000000,1746666540000000000,19380,19380,19365,19365,812,201774,202010
2025-05-08 09:10:00.000000000,1746666600000000000,19365,19370,19360,19365,311,202010,202009
2025-05-08 09:11:00.000000000,1746666660000000000,19365,19380,19365,19380,390,202009,201955
2025-05-08 09:12:00.000000000,1746666720000000000,19380,19380,19365,19380,840,201955,202187
2025-05-08 09:13:00.000000000,1746666780000000000,19380,19390,19370,19390,827,202187,202151
2025-05-08 09:14:00.000000000,1746666840000000000,19390,19400,19385,19395,1904,202151,202332
2025-05-08 09:15:00.000000000,1746666900000000000,19395,19425,19395,19420,2077,202332,202166
2025-05-08 09:16:00.000000000,1746666960000000000,19420,19455,19420,19450,3415,202166,202614
2025-05-08 09:17:00.000000000,1746667020000000000,19450,19465,19430,19465,3800,202614,202209
2025-05-08 09:18:00.000000000,1746667080000000000,19465,19485,19455,19480,2603,202209,201976
2025-05-08 09:19:00.000000000,1746667140000000000,19480,19485,19465,19470,1574,201976,201750
2025-05-08 09:20:00.000000000,1746667200000000000,19470,19480,19460,19460,1219,201750,201571
2025-05-08 09:21:00.000000000,1746667260000000000,19460,19470,19455,19455,1349,201571,201295
2025-05-08 09:22:00.000000000,1746667320000000000,19455,19460,19435,19435,1166,201295,201246
2025-05-08 09:23:00.000000000,1746667380000000000,19435,19445,19430,19440,1246,201246,201163
2025-05-08 09:24:00.000000000,1746667440000000000,19440,19450,19435,19440,608,201163,201223
2025-05-08 09:25:00.000000000,1746667500000000000,19440,19460,19435,19460,678,201223,201203
2025-05-08 09:26:00.000000000,1746667560000000000,19460,19460,19445,19450,715,201203,201093
2025-05-08 09:27:00.000000000,1746667620000000000,19450,19450,19440,19440,486,201093,201118
2025-05-08 09:28:00.000000000,1746667680000000000,19440,19450,19435,19440,653,201118,201055
2025-05-08 09:29:00.000000000,1746667740000000000,19440,19450,19440,19440,1032,201055,200865
2025-05-08 09:30:00.000000000,1746667800000000000,19440,19450,19435,19450,779,200865,200986
2025-05-08 09:31:00.000000000,1746667860000000000,19450,19465,19445,19465,1043,200986,200864
2025-05-08 09:32:00.000000000,1746667920000000000,19465,19475,19455,19475,746,200864,201059
2025-05-08 09:33:00.000000000,1746667980000000000,19475,19480,19465,19470,477,201059,201127
2025-05-08 09:34:00.000000000,1746668040000000000,19470,19475,19460,19470,1027,201127,201128
2025-05-08 09:35:00.000000000,1746668100000000000,19470,19470,19440,19445,805,201128,201262
2025-05-08 09:36:00.000000000,1746668160000000000,19445,19460,19445,19460,772,201262,201135
2025-05-08 09:37:00.000000000,1746668220000000000,19460,19475,19455,19470,596,201135,201136
2025-05-08 09:38:00.000000000,1746668280000000000,19470,19475,19455,19475,993,201136,200947
2025-05-08 09:39:00.000000000,1746668340000000000,19475,19520,19475,19510,4140,200947,200288
2025-05-08 09:40:00.000000000,1746668400000000000,19510,19520,19500,19515,2180,200288,199995
2025-05-08 09:41:00.000000000,1746668460000000000,19515,19540,19515,19525,2335,199995,199439
2025-05-08 09:42:00.000000000,1746668520000000000,19525,19535,19520,19520,961,199439,199414
2025-05-08 09:43:00.000000000,1746668580000000000,19520,19535,19515,19525,1021,199414,199589
2025-05-08 09:44:00.000000000,1746668640000000000,19525,19535,19520,19530,1415,199589,199182
2025-05-08 09:45:00.000000000,1746668700000000000,19530,19535,19505,19510,936,199182,199156
2025-05-08 09:46:00.000000000,1746668760000000000,19510,19510,19495,19505,825,199156,199041
2025-05-08 09:47:00.000000000,1746668820000000000,19505,19505,19485,19495,787,199041,198780
2025-05-08 09:48:00.000000000,1746668880000000000,19495,19520,19495,19510,1156,198780,199070
2025-05-08 09:49:00.000000000,1746668940000000000,19510,19515,19505,19515,626,199070,199094
2025-05-08 09:50:00.000000000,1746669000000000000,19515,19515,19500,19515,454,199094,199000
2025-05-08 09:51:00.000000000,1746669060000000000,19515,19520,19505,19520,637,199000,198882
2025-05-08 09:52:00.000000000,1746669120000000000,19520,19525,19510,19515,480,198882,198764
2025-05-08 09:53:00.000000000,1746669180000000000,19515,19520,19510,19520,304,198764,198766
2025-05-08 09:54:00.000000000,1746669240000000000,19520,19525,19510,19520,789,198766,198647
2025-05-08 09:55:00.000000000,1746669300000000000,19520,19530,19520,19530,497,198647,198443
2025-05-08 09:56:00.000000000,1746669360000000000,19530,19545,19520,19545,1274,198443,198134
2025-05-08 09:57:00.000000000,1746669420000000000,19545,19555,19540,19545,1583,198134,197904
2025-05-08 09:58:00.000000000,1746669480000000000,19545,19560,19540,19555,926,197904,197881
2025-05-08 09:59:00.000000000,1746669540000000000,19555,19565,19550,19555,964,197881,197805
2025-05-08 10:00:00.000000000,1746669600000000000,19555,19575,19555,19565,1917,197805,197659
2025-05-08 10:01:00.000000000,1746669660000000000,19565,19570,19550,19570,1284,197659,197502
2025-05-08 10:02:00.000000000,1746669720000000000,19570,19570,19560,19565,832,197502,197393
2025-05-08 10:03:00.000000000,1746669780000000000,19565,19575,19565,19565,565,197393,197407
2025-05-08 10:04:00.000000000,1746669840000000000,19565,19570,19555,19555,562,197407,197401
2025-05-08 10:05:00.000000000,1746669900000000000,19555,19585,19555,19580,1268,197401,197395
2025-05-08 10:06:00.000000000,1746669960000000000,19580,19590,19575,19580,996,197395,197109
2025-05-08 10:07:00.000000000,1746670020000000000,19580,19585,19570,19580,873,197109,196988
2025-05-08 10:08:00.000000000,1746670080000000000,19580,19620,19580,19615,3541,196988,196835
2025-05-08 10:09:00.000000000,1746670140000000000,19615,19625,19595,19600,2043,196835,197020
2025-05-08 10:10:00.000000000,1746670200000000000,19600,19605,19585,19590,1402,197020,196783
2025-05-08 10:11:00.000000000,1746670260000000000,19590,19590,19560,19575,2102,196783,196620
2025-05-08 10:12:00.000000000,1746670320000000000,19575,19580,19570,19570,879,196620,196725
2025-05-08 10:13:00.000000000,1746670380000000000,19570,19575,19555,19565,1305,196725,196795
2025-05-08 10:14:00.000000000,1746670440000000000,19565,19570,19560,19565,2276,196795,196729
2025-05-08 10:30:00.000000000,1746671400000000000,19570,19615,19570,19605,3796,196729,196344
2025-05-08 10:31:00.000000000,1746671460000000000,19605,19615,19600,19610,1406,196344,196115
2025-05-08 10:32:00.000000000,1746671520000000000,19610,19615,19600,19600,1172,196115,195827
2025-05-08 10:33:00.000000000,1746671580000000000,19600,19600,19585,19590,633,195827,195862
2025-05-08 10:34:00.000000000,1746671640000000000,19590,19595,19585,19595,493,195862,195884
2025-05-08 10:35:00.000000000,1746671700000000000,19595,19595,19575,19580,1352,195884,196096
2025-05-08 10:36:00.000000000,1746671760000000000,19580,19585,19575,19580,896,196096,196033
2025-05-08 10:37:00.000000000,1746671820000000000,19580,19580,19570,19575,755,196033,195790
2025-05-08 10:38:00.000000000,1746671880000000000,19575,19585,19575,19585,690,195790,195645
2025-05-08 10:39:00.000000000,1746671940000000000,19585,19585,19565,19570,673,195645,195634
2025-05-08 10:40:00.000000000,1746672000000000000,19570,19575,19560,19560,705,195634,195674
2025-05-08 10:41:00.000000000,1746672060000000000,19560,19575,19560,19570,904,195674,195700
2025-05-08 10:42:00.000000000,1746672120000000000,19570,19580,19570,19580,278,195700,195827
2025-05-08 10:43:00.000000000,1746672180000000000,19580,19585,19575,19575,357,195827,195848
2025-05-08 10:44:00.000000000,1746672240000000000,19575,19590,19575,19585,747,195848,195928
2025-05-08 10:45:00.000000000,1746672300000000000,19585,19595,19580,19590,668,195928,195922
2025-05-08 10:46:00.000000000,1746672360000000000,19590,19595,19580,19590,351,195922,195826
2025-05-08 10:47:00.000000000,1746672420000000000,19590,19600,19585,19600,506,195826,195985
2025-05-08 10:48:00.000000000,1746672480000000000,19600,19600,19590,19590,554,195985,195896
2025-05-08 10:49:00.000000000,1746672540000000000,19590,19615,19590,19610,1645,195896,195558
2025-05-08 10:50:00.000000000,1746672600000000000,19610,19615,19605,19610,741,195558,195551
2025-05-08 10:51:00.000000000,1746672660000000000,19610,19615,19605,19615,486,195551,195579
2025-05-08 10:52:00.000000000,1746672720000000000,19615,19620,19610,19615,679,195579,195739
2025-05-08 10:53:00.000000000,1746672780000000000,19615,19620,19605,19610,647,195739,195568
2025-05-08 10:54:00.000000000,1746672840000000000,19610,19625,19610,19620,927,195568,195159
2025-05-08 10:55:00.000000000,1746672900000000000,19620,19625,19615,19615,452,195159,195036
2025-05-08 10:56:00.000000000,1746672960000000000,19615,19620,19610,19615,626,195036,194876
2025-05-08 10:57:00.000000000,1746673020000000000,19615,19620,19610,19615,369,194876,194913
2025-05-08 10:58:00.000000000,1746673080000000000,19615,19630,19610,19610,1149,194913,194570
2025-05-08 10:59:00.000000000,1746673140000000000,19610,19630,19610,19630,1532,194570,194449
2025-05-08 11:00:00.000000000,1746673200000000000,19630,19630,19625,19630,542,194449,194487
2025-05-08 11:01:00.000000000,1746673260000000000,19630,19630,19620,19625,761,194487,194456
2025-05-08 11:02:00.000000000,1746673320000000000,19625,19630,19620,19625,738,194456,194295
2025-05-08 11:03:00.000000000,1746673380000000000,19625,19630,19620,19630,568,194295,194171
2025-05-08 11:04:00.000000000,1746673440000000000,19630,19630,19620,19625,512,194171,193957
2025-05-08 11:05:00.000000000,1746673500000000000,19625,19635,19620,19630,1552,193957,194276
2025-05-08 11:06:00.000000000,1746673560000000000,19630,19630,19610,19630,1605,194276,193860
2025-05-08 11:07:00.000000000,1746673620000000000,19630,19630,19610,19615,543,193860,193975
2025-05-08 11:08:00.000000000,1746673680000000000,19615,19625,19615,19620,621,193975,193936
2025-05-08 11:09:00.000000000,1746673740000000000,19620,19625,19610,19615,461,193936,193801
2025-05-08 11:10:00.000000000,1746673800000000000,19615,19625,19610,19625,352,193801,193712
2025-05-08 11:11:00.000000000,1746673860000000000,19625,19630,19620,19625,904,193712,193961
2025-05-08 11:12:00.000000000,1746673920000000000,19625,19630,19615,19615,334,193961,193903
2025-05-08 11:13:00.000000000,1746673980000000000,19615,19625,19615,19625,459,193903,193908
2025-05-08 11:14:00.000000000,1746674040000000000,19625,19625,19615,19620,244,193908,193827
2025-05-08 11:15:00.000000000,1746674100000000000,19620,19625,19615,19620,222,193827,193863
2025-05-08 11:16:00.000000000,1746674160000000000,19620,19625,19615,19615,127,193863,193858
2025-05-08 11:17:00.000000000,1746674220000000000,19615,19620,19610,19610,356,193858,193874
2025-05-08 11:18:00.000000000,1746674280000000000,19610,19620,19610,19615,71,193874,193865
2025-05-08 11:19:00.000000000,1746674340000000000,19615,19615,19600,19600,764,193865,193787
2025-05-08 11:20:00.000000000,1746674400000000000,19600,19610,19600,19605,515,193787,193732
2025-05-08 11:21:00.000000000,1746674460000000000,19605,19605,19595,19600,450,193732,193729
2025-05-08 11:22:00.000000000,1746674520000000000,19600,19610,19595,19600,1344,193729,194420
2025-05-08 11:23:00.000000000,1746674580000000000,19600,19605,19600,19605,470,194420,194389
2025-05-08 11:24:00.000000000,1746674640000000000,19605,19610,19600,19610,321,194389,194380
2025-05-08 11:25:00.000000000,1746674700000000000,19610,19615,19605,19605,334,194380,194321
2025-05-08 11:26:00.000000000,1746674760000000000,19605,19610,19600,19605,291,194321,194181
