datetime,datetime_nano,KQ.m@SHFE.cu.open,KQ.m@SHFE.cu.high,KQ.m@SHFE.cu.low,KQ.m@SHFE.cu.close,KQ.m@SHFE.cu.volume,KQ.m@SHFE.cu.open_oi,KQ.m@SHFE.cu.close_oi
2025-05-13 11:10:00.000000000,1747105800000000000,77830,77840,77810,77820,115,180094,180084
2025-05-13 11:11:00.000000000,1747105860000000000,77820,77820,77800,77800,50,180084,180093
2025-05-13 11:12:00.000000000,1747105920000000000,77800,77820,77800,77800,33,180093,180104
2025-05-13 11:13:00.000000000,1747105980000000000,77800,77810,77780,77780,143,180104,180131
2025-05-13 11:14:00.000000000,1747106040000000000,77780,77780,77760,77770,130,180131,180091
2025-05-13 11:15:00.000000000,1747106100000000000,77770,77790,77750,77780,291,180091,180080
2025-05-13 11:16:00.000000000,1747106160000000000,77780,77780,77770,77780,65,180080,180083
2025-05-13 11:17:00.000000000,1747106220000000000,77780,77820,77780,77810,120,180083,180107
2025-05-13 11:18:00.000000000,1747106280000000000,77810,77830,77810,77820,80,180107,180077
2025-05-13 11:19:00.000000000,1747106340000000000,77820,77820,77800,77810,61,180077,180087
2025-05-13 11:20:00.000000000,1747106400000000000,77810,77890,77800,77850,601,180087,180267
2025-05-13 11:21:00.000000000,1747106460000000000,77850,77870,77850,77860,246,180267,180282
2025-05-13 11:22:00.000000000,1747106520000000000,77860,77870,77840,77840,92,180282,180293
2025-05-13 11:23:00.000000000,1747106580000000000,77840,77850,77820,77830,247,180293,180313
2025-05-13 11:24:00.000000000,1747106640000000000,77830,77840,77820,77840,53,180313,180310
2025-05-13 11:25:00.000000000,1747106700000000000,77840,77840,77810,77830,57,180310,180287
2025-05-13 11:26:00.000000000,1747106760000000000,77830,77830,77790,77800,138,180287,180280
2025-05-13 11:27:00.000000000,1747106820000000000,77800,77830,77790,77810,85,180280,180265
2025-05-13 11:28:00.000000000,1747106880000000000,77810,77830,77800,77830,85,180265,180244
2025-05-13 11:29:00.000000000,1747106940000000000,77830,77830,77780,77790,345,180244,180352
2025-05-13 13:30:00.000000000,1747114200000000000,77890,77980,77890,77970,1413,180352,180414
2025-05-13 13:31:00.000000000,1747114260000000000,77970,78000,77950,77980,817,180414,180196
2025-05-13 13:32:00.000000000,1747114320000000000,77980,77990,77940,77960,280,180196,180150
2025-05-13 13:33:00.000000000,1747114380000000000,77960,77980,77940,77960,464,180150,180218
2025-05-13 13:34:00.000000000,1747114440000000000,77960,77960,77940,77950,359,180218,180266
2025-05-13 13:35:00.000000000,1747114500000000000,77950,77960,77940,77940,238,180266,180307
2025-05-13 13:36:00.000000000,1747114560000000000,77940,77940,77920,77930,142,180307,180319
2025-05-13 13:37:00.000000000,1747114620000000000,77930,77960,77920,77950,288,180319,180417
2025-05-13 13:38:00.000000000,1747114680000000000,77950,77960,77940,77950,232,180417,180442
2025-05-13 13:39:00.000000000,1747114740000000000,77950,77950,77940,77950,51,180442,180449
2025-05-13 13:40:00.000000000,1747114800000000000,77950,77950,77940,77950,223,180449,180424
2025-05-13 13:41:00.000000000,1747114860000000000,77950,77970,77940,77960,176,180424,180408
2025-05-13 13:42:00.000000000,1747114920000000000,77960,77970,77950,77960,298,180408,180480
2025-05-13 13:43:00.000000000,1747114980000000000,77960,77960,77910,77940,261,180480,180500
2025-05-13 13:44:00.000000000,1747115040000000000,77940,77950,77930,77940,144,180500,180489
2025-05-13 13:45:00.000000000,1747115100000000000,77940,77950,77930,77930,127,180489,180469
2025-05-13 13:46:00.000000000,1747115160000000000,77930,77930,77890,77890,183,180469,180447
2025-05-13 13:47:00.000000000,1747115220000000000,77890,77930,77890,77920,147,180447,180455
2025-05-13 13:48:00.000000000,1747115280000000000,77920,77920,77900,77910,208,180455,180426
2025-05-13 13:49:00.000000000,1747115340000000000,77910,77910,77890,77900,86,180426,180401
2025-05-13 13:50:00.000000000,1747115400000000000,77900,77920,77890,77900,96,180401,180406
2025-05-13 13:51:00.000000000,1747115460000000000,77900,77910,77880,77890,58,180406,180403
2025-05-13 13:52:00.000000000,1747115520000000000,77890,77910,77880,77900,228,180403,180442
2025-05-13 13:53:00.000000000,1747115580000000000,77900,77930,77900,77930,102,180442,180429
2025-05-13 13:54:00.000000000,1747115640000000000,77930,77950,77920,77930,106,180429,180396
2025-05-13 13:55:00.000000000,1747115700000000000,77930,77960,77920,77950,190,180396,180369
2025-05-13 13:56:00.000000000,1747115760000000000,77950,77980,77950,77980,352,180369,180383
2025-05-13 13:57:00.000000000,1747115820000000000,77980,77990,77970,77980,368,180383,180334
2025-05-13 13:58:00.000000000,1747115880000000000,77980,77990,77970,77970,277,180334,180372
2025-05-13 13:59:00.000000000,1747115940000000000,77970,78010,77970,78000,719,180372,180441
2025-05-13 14:00:00.000000000,1747116000000000000,78000,78010,77980,77990,226,180441,180429
2025-05-13 14:01:00.000000000,1747116060000000000,77990,78020,77980,77990,283,180429,180541
2025-05-13 14:02:00.000000000,1747116120000000000,77990,78010,77960,77970,225,180541,180590
2025-05-13 14:03:00.000000000,1747116180000000000,77970,77970,77950,77950,169,180590,180595
2025-05-13 14:04:00.000000000,1747116240000000000,77950,77970,77940,77940,125,180595,180585
2025-05-13 14:05:00.000000000,1747116300000000000,77940,77950,77930,77950,123,180585,180624
2025-05-13 14:06:00.000000000,1747116360000000000,77950,77960,77940,77960,60,180624,180655
2025-05-13 14:07:00.000000000,1747116420000000000,77960,77960,77940,77950,120,180655,180690
2025-05-13 14:08:00.000000000,1747116480000000000,77950,77970,77940,77960,68,180690,180700
2025-05-13 14:09:00.000000000,1747116540000000000,77960,77960,77930,77950,74,180700,180699
2025-05-13 14:10:00.000000000,1747116600000000000,77950,77950,77940,77950,89,180699,180699
2025-05-13 14:11:00.000000000,1747116660000000000,77950,77950,77940,77950,125,180699,180681
2025-05-13 14:12:00.000000000,1747116720000000000,77950,77960,77930,77940,139,180681,180703
2025-05-13 14:13:00.000000000,1747116780000000000,77940,77950,77930,77940,37,180703,180694
2025-05-13 14:14:00.000000000,1747116840000000000,77940,77940,77920,77920,123,180694,180702
2025-05-13 14:15:00.000000000,1747116900000000000,77920,77940,77920,77940,122,180702,180682
2025-05-13 14:16:00.000000000,1747116960000000000,77940,77950,77940,77940,160,180682,180687
2025-05-13 14:17:00.000000000,1747117020000000000,77940,77950,77920,77920,148,180687,180695
2025-05-13 14:18:00.000000000,1747117080000000000,77920,77950,77920,77940,126,180695,180751
2025-05-13 14:19:00.000000000,1747117140000000000,77940,77960,77920,77930,142,180751,180783
2025-05-13 14:20:00.000000000,1747117200000000000,77930,77940,77920,77940,55,180783,180780
2025-05-13 14:21:00.000000000,1747117260000000000,77940,77970,77940,77960,101,180780,180824
2025-05-13 14:22:00.000000000,1747117320000000000,77960,77980,77960,77980,125,180824,180884
2025-05-13 14:23:00.000000000,1747117380000000000,77980,77980,77970,77980,36,180884,180882
2025-05-13 14:24:00.000000000,1747117440000000000,77980,78000,77970,77990,163,180882,180934
2025-05-13 14:25:00.000000000,1747117500000000000,77990,77990,77970,77990,147,180934,180930
2025-05-13 14:26:00.000000000,1747117560000000000,77990,78020,77980,78020,377,180930,181037
2025-05-13 14:27:00.000000000,1747117620000000000,78020,78030,78010,78010,496,181037,181181
2025-05-13 14:28:00.000000000,1747117680000000000,78010,78040,78010,78040,260,181181,181185
2025-05-13 14:29:00.000000000,1747117740000000000,78040,78050,78030,78040,253,181185,181235
2025-05-13 14:30:00.000000000,1747117800000000000,78040,78050,77980,77990,551,181235,181241
2025-05-13 14:31:00.000000000,1747117860000000000,77990,78000,77980,78000,346,181241,181326
2025-05-13 14:32:00.000000000,1747117920000000000,78000,78030,78000,78010,207,181326,181342
2025-05-13 14:33:00.000000000,1747117980000000000,78010,78010,77970,77980,160,181342,181336
2025-05-13 14:34:00.000000000,1747118040000000000,77980,78020,77980,78020,108,181336,181371
2025-05-13 14:35:00.000000000,1747118100000000000,78020,78030,78000,78020,184,181371,181371
2025-05-13 14:36:00.000000000,1747118160000000000,78020,78040,78020,78040,195,181371,181407
2025-05-13 14:37:00.000000000,1747118220000000000,78040,78040,78010,78020,293,181407,181379
2025-05-13 14:38:00.000000000,1747118280000000000,78020,78030,78020,78020,88,181379,181377
2025-05-13 14:39:00.000000000,1747118340000000000,78020,78040,78020,78030,100,181377,181373
2025-05-13 14:40:00.000000000,1747118400000000000,78030,78050,78020,78030,226,181373,181376
2025-05-13 14:41:00.000000000,1747118460000000000,78030,78030,78020,78030,77,181376,181384
2025-05-13 14:42:00.000000000,1747118520000000000,78030,78050,78020,78050,242,181384,181368
2025-05-13 14:43:00.000000000,1747118580000000000,78050,78060,78040,78050,164,181368,181352
2025-05-13 14:44:00.000000000,1747118640000000000,78050,78080,78050,78070,489,181352,181432
2025-05-13 14:45:00.000000000,1747118700000000000,78070,78130,78070,78130,1037,181432,181710
2025-05-13 14:46:00.000000000,1747118760000000000,78130,78130,78100,78120,543,181710,181586
2025-05-13 14:47:00.000000000,1747118820000000000,78120,78120,78080,78090,286,181586,181559
2025-05-13 14:48:00.000000000,1747118880000000000,78090,78110,78090,78100,249,181559,181598
2025-05-13 14:49:00.000000000,1747118940000000000,78100,78110,78090,78090,331,181598,181628
2025-05-13 14:50:00.000000000,1747119000000000000,78090,78110,78070,78100,253,181628,181619
2025-05-13 14:51:00.000000000,1747119060000000000,78100,78100,78080,78090,253,181619,181734
2025-05-13 14:52:00.000000000,1747119120000000000,78090,78100,78090,78100,188,181734,181800
2025-05-13 14:53:00.000000000,1747119180000000000,78100,78100,78060,78070,377,181800,181843
2025-05-13 14:54:00.000000000,1747119240000000000,78070,78080,78060,78070,367,181843,181893
2025-05-13 14:55:00.000000000,1747119300000000000,78070,78110,78070,78100,392,181893,181885
2025-05-13 14:56:00.000000000,1747119360000000000,78100,78110,78070,78080,265,181885,181838
2025-05-13 14:57:00.000000000,1747119420000000000,78080,78090,78070,78080,301,181838,181823
2025-05-13 14:58:00.000000000,1747119480000000000,78080,78100,78070,78090,381,181823,181895
2025-05-13 14:59:00.000000000,1747119540000000000,78090,78100,78070,78090,580,181895,181940
2025-05-13 21:00:00.000000000,1747141200000000000,77950,77970,77870,77910,1410,181940,181802
2025-05-13 21:01:00.000000000,1747141260000000000,77910,77910,77850,77890,539,181802,181702
2025-05-13 21:02:00.000000000,1747141320000000000,77890,77900,77870,77890,245,181702,181635
2025-05-13 21:03:00.000000000,1747141380000000000,77890,77930,77880,77900,286,181635,181615
2025-05-13 21:04:00.000000000,1747141440000000000,77900,77910,77860,77870,392,181615,181521
2025-05-13 21:05:00.000000000,1747141500000000000,77870,77910,77860,77900,383,181521,181532
2025-05-13 21:06:00.000000000,1747141560000000000,77900,77910,77870,77880,188,181532,181465
2025-05-13 21:07:00.000000000,1747141620000000000,77880,77900,77870,77890,168,181465,181418
2025-05-13 21:08:00.000000000,1747141680000000000,77890,77930,77880,77930,158,181418,181435
2025-05-13 21:09:00.000000000,1747141740000000000,77930,77950,77910,77910,226,181435,181394
2025-05-13 21:10:00.000000000,1747141800000000000,77910,77910,77870,77870,287,181394,181288
2025-05-13 21:11:00.000000000,1747141860000000000,77870,77890,77860,77880,127,181288,181268
2025-05-13 21:12:00.000000000,1747141920000000000,77880,77880,77830,77860,393,181268,181301
2025-05-13 21:13:00.000000000,1747141980000000000,77860,77900,77860,77880,147,181301,181320
2025-05-13 21:14:00.000000000,1747142040000000000,77880,77890,77860,77880,108,181320,181301
2025-05-13 21:15:00.000000000,1747142100000000000,77880,77890,77860,77860,90,181301,181280
2025-05-13 21:16:00.000000000,1747142160000000000,77860,77880,77860,77870,96,181280,181264
2025-05-13 21:17:00.000000000,1747142220000000000,77870,77870,77830,77850,264,181264,181210
2025-05-13 21:18:00.000000000,1747142280000000000,77850,77870,77830,77860,190,181210,181187
2025-05-13 21:19:00.000000000,1747142340000000000,77860,77860,77840,77840,114,181187,181166
2025-05-13 21:20:00.000000000,1747142400000000000,77840,77860,77840,77840,73,181166,181144
2025-05-13 21:21:00.000000000,1747142460000000000,77840,77860,77840,77860,114,181144,181139
2025-05-13 21:22:00.000000000,1747142520000000000,77860,77870,77860,77860,52,181139,181144
2025-05-13 21:23:00.000000000,1747142580000000000,77860,77870,77850,77850,101,181144,181151
2025-05-13 21:24:00.000000000,1747142640000000000,77850,77890,77850,77890,143,181151,181094
2025-05-13 21:25:00.000000000,1747142700000000000,77890,77940,77890,77920,226,181094,181087
2025-05-13 21:26:00.000000000,1747142760000000000,77920,77930,77890,77910,83,181087,181066
2025-05-13 21:27:00.000000000,1747142820000000000,77910,77910,77880,77900,57,181066,181069
2025-05-13 21:28:00.000000000,1747142880000000000,77900,77920,77900,77910,123,181069,181049
2025-05-13 21:29:00.000000000,1747142940000000000,77910,77920,77890,77900,47,181049,181044
2025-05-13 21:30:00.000000000,1747143000000000000,77900,77900,77870,77880,146,181044,181071
2025-05-13 21:31:00.000000000,1747143060000000000,77880,77900,77870,77880,75,181071,181023
2025-05-13 21:32:00.000000000,1747143120000000000,77880,77890,77870,77890,45,181023,181025
2025-05-13 21:33:00.000000000,1747143180000000000,77890,77910,77880,77910,81,181025,181015
2025-05-13 21:34:00.000000000,1747143240000000000,77910,77930,77910,77930,147,181015,181009
2025-05-13 21:35:00.000000000,1747143300000000000,77930,77940,77920,77940,162,181009,180991
2025-05-13 21:36:00.000000000,1747143360000000000,77940,77980,77930,77950,341,180991,180974
2025-05-13 21:37:00.000000000,1747143420000000000,77950,77960,77940,77960,188,180974,180908
2025-05-13 21:38:00.000000000,1747143480000000000,77960,77960,77930,77930,108,180908,180923
2025-05-13 21:39:00.000000000,1747143540000000000,77930,77950,77920,77950,66,180923,180920
2025-05-13 21:40:00.000000000,1747143600000000000,77950,77970,77940,77960,134,180920,180882
2025-05-13 21:41:00.000000000,1747143660000000000,77960,77970,77950,77970,100,180882,180894
2025-05-13 21:42:00.000000000,1747143720000000000,77970,78000,77960,77990,269,180894,180934
2025-05-13 21:43:00.000000000,1747143780000000000,77990,78020,77990,78010,247,180934,180921
2025-05-13 21:44:00.000000000,1747143840000000000,78010,78050,78000,78040,278,180921,180918
2025-05-13 21:45:00.000000000,1747143900000000000,78040,78040,78010,78020,134,180918,180895
2025-05-13 21:46:00.000000000,1747143960000000000,78020,78020,77980,78000,153,180895,180912
2025-05-13 21:47:00.000000000,1747144020000000000,78000,78000,77950,77970,173,180912,180922
2025-05-13 21:48:00.000000000,1747144080000000000,77970,77990,77970,77980,80,180922,180933
2025-05-13 21:49:00.000000000,1747144140000000000,77980,77990,77970,77970,45,180933,180945
2025-05-13 21:50:00.000000000,1747144200000000000,77970,77980,77960,77960,81,180945,180916
2025-05-13 21:51:00.000000000,1747144260000000000,77960,77970,77940,77950,127,180916,180889
2025-05-13 21:52:00.000000000,1747144320000000000,77950,77970,77950,77970,46,180889,180878
2025-05-13 21:53:00.000000000,1747144380000000000,77970,77970,77960,77970,156,180878,180882
2025-05-13 21:54:00.000000000,1747144440000000000,77970,77970,77950,77960,131,180882,180798
2025-05-13 21:55:00.000000000,1747144500000000000,77960,77980,77960,77970,64,180798,180805
2025-05-13 21:56:00.000000000,1747144560000000000,77970,77980,77950,77970,50,180805,180819
2025-05-13 21:57:00.000000000,1747144620000000000,77970,78000,77960,77990,46,180819,180820
2025-05-13 21:58:00.000000000,1747144680000000000,77990,78000,77980,77990,45,180820,180803
2025-05-13 21:59:00.000000000,1747144740000000000,77990,78000,77990,77990,78,180803,180805
2025-05-13 22:00:00.000000000,1747144800000000000,77990,78000,77980,77990,56,180805,180801
2025-05-13 22:01:00.000000000,1747144860000000000,77990,78000,77990,77990,24,180801,180809
2025-05-13 22:02:00.000000000,1747144920000000000,77990,78020,77990,78010,86,180809,180823
2025-05-13 22:03:00.000000000,1747144980000000000,78010,78040,78010,78040,164,180823,180821
2025-05-13 22:04:00.000000000,1747145040000000000,78040,78070,78030,78040,353,180821,180734
2025-05-13 22:05:00.000000000,1747145100000000000,78040,78080,78040,78070,212,180734,180778
2025-05-13 22:06:00.000000000,1747145160000000000,78070,78070,78060,78070,128,180778,180761
2025-05-13 22:07:00.000000000,1747145220000000000,78070,78080,78060,78080,183,180761,180787
2025-05-13 22:08:00.000000000,1747145280000000000,78080,78090,78070,78080,153,180787,180756
2025-05-13 22:09:00.000000000,1747145340000000000,78080,78110,78080,78110,564,180756,180891
2025-05-13 22:10:00.000000000,1747145400000000000,78110,78120,78100,78110,203,180891,180919
2025-05-13 22:11:00.000000000,1747145460000000000,78110,78160,78110,78160,571,180919,180947
2025-05-13 22:12:00.000000000,1747145520000000000,78160,78180,78140,78170,481,180947,181009
2025-05-13 22:13:00.000000000,1747145580000000000,78170,78210,78170,78180,763,181009,180960
2025-05-13 22:14:00.000000000,1747145640000000000,78180,78220,78170,78200,436,180960,180976
2025-05-13 22:15:00.000000000,1747145700000000000,78200,78300,78190,78260,950,180976,181083
2025-05-13 22:16:00.000000000,1747145760000000000,78260,78320,78260,78260,1166,181083,181572
2025-05-13 22:17:00.000000000,1747145820000000000,78260,78280,78240,78270,369,181572,181630
2025-05-13 22:18:00.000000000,1747145880000000000,78270,78300,78260,78280,389,181630,181680
2025-05-13 22:19:00.000000000,1747145940000000000,78280,78330,78280,78330,614,181680,181837
2025-05-13 22:20:00.000000000,1747146000000000000,78330,78360,78310,78330,620,181837,182013
2025-05-13 22:21:00.000000000,1747146060000000000,78330,78340,78300,78310,371,182013,182073
2025-05-13 22:22:00.000000000,1747146120000000000,78310,78340,78300,78310,199,182073,182115
2025-05-13 22:23:00.000000000,1747146180000000000,78310,78350,78310,78350,280,182115,182224
2025-05-13 22:24:00.000000000,1747146240000000000,78350,78350,78310,78320,236,182224,182278
2025-05-13 22:25:00.000000000,1747146300000000000,78320,78340,78310,78320,299,182278,182396
2025-05-13 22:26:00.000000000,1747146360000000000,78320,78330,78300,78310,230,182396,182429
2025-05-13 22:27:00.000000000,1747146420000000000,78310,78320,78300,78310,165,182429,182466
2025-05-13 22:28:00.000000000,1747146480000000000,78310,78360,78310,78350,462,182466,182603
2025-05-13 22:29:00.000000000,1747146540000000000,78350,78370,78320,78340,422,182603,182645
2025-05-13 22:30:00.000000000,1747146600000000000,78340,78370,78330,78360,293,182645,182692
2025-05-13 22:31:00.000000000,1747146660000000000,78360,78370,78340,78360,425,182692,182741
2025-05-13 22:32:00.000000000,1747146720000000000,78360,78420,78360,78390,1122,182741,183208
2025-05-13 22:33:00.000000000,1747146780000000000,78390,78400,78360,78390,367,183208,183325
2025-05-13 22:34:00.000000000,1747146840000000000,78390,78430,78390,78420,301,183325,183291
2025-05-13 22:35:00.000000000,1747146900000000000,78420,78450,78410,78440,450,183291,183440
2025-05-13 22:36:00.000000000,1747146960000000000,78440,78470,78420,78430,483,183440,183543
2025-05-13 22:37:00.000000000,1747147020000000000,78430,78470,78430,78440,276,183543,183603
2025-05-13 22:38:00.000000000,1747147080000000000,78440,78440,78380,78420,686,183603,183656
2025-05-13 22:39:00.000000000,1747147140000000000,78420,78440,78410,78430,344,183656,183709
2025-05-13 22:40:00.000000000,1747147200000000000,78430,78490,78420,78480,529,183709,183774
2025-05-13 22:41:00.000000000,1747147260000000000,78480,78480,78440,78450,217,183774,183783
2025-05-13 22:42:00.000000000,1747147320000000000,78450,78480,78440,78450,218,183783,183871
2025-05-13 22:43:00.000000000,1747147380000000000,78450,78480,78440,78470,186,183871,183967
2025-05-13 22:44:00.000000000,1747147440000000000,78470,78490,78470,78480,294,183967,184117
2025-05-13 22:45:00.000000000,1747147500000000000,78480,78510,78460,78480,831,184117,184467
2025-05-13 22:46:00.000000000,1747147560000000000,78480,78530,78480,78530,439,184467,184657
2025-05-13 22:47:00.000000000,1747147620000000000,78530,78590,78520,78580,1095,184657,184960
2025-05-13 22:48:00.000000000,1747147680000000000,78580,78620,78570,78580,691,184960,185061
2025-05-13 22:49:00.000000000,1747147740000000000,78580,78610,78570,78600,538,185061,185213
2025-05-13 22:50:00.000000000,1747147800000000000,78600,78610,78540,78560,501,185213,185185
2025-05-13 22:51:00.000000000,1747147860000000000,78560,78570,78520,78560,450,185185,185397
2025-05-13 22:52:00.000000000,1747147920000000000,78560,78570,78510,78530,249,185397,185412
2025-05-13 22:53:00.000000000,1747147980000000000,78530,78570,78530,78570,167,185412,185445
2025-05-13 22:54:00.000000000,1747148040000000000,78570,78570,78550,78560,161,185445,185485
2025-05-13 22:55:00.000000000,1747148100000000000,78560,78570,78530,78550,434,185485,185566
2025-05-13 22:56:00.000000000,1747148160000000000,78550,78570,78540,78550,284,185566,185592
2025-05-13 22:57:00.000000000,1747148220000000000,78550,78600,78540,78550,374,185592,185712
2025-05-13 22:58:00.000000000,1747148280000000000,78550,78580,78550,78570,349,185712,185742
2025-05-13 22:59:00.000000000,1747148340000000000,78570,78590,78540,78590,272,185742,185839
2025-05-13 23:00:00.000000000,1747148400000000000,78590,78590,78500,78530,484,185839,185992
2025-05-13 23:01:00.000000000,1747148460000000000,78530,78550,78510,78510,153,185992,186025
2025-05-13 23:02:00.000000000,1747148520000000000,78510,78520,78480,78490,302,186025,186133
2025-05-13 23:03:00.000000000,1747148580000000000,78490,78510,78480,78500,306,186133,186223
2025-05-13 23:04:00.000000000,1747148640000000000,78500,78520,78500,78510,109,186223,186258
2025-05-13 23:05:00.000000000,1747148700000000000,78510,78520,78500,78510,82,186258,186277
2025-05-13 23:06:00.000000000,1747148760000000000,78510,78540,78510,78540,142,186277,186288
2025-05-13 23:07:00.000000000,1747148820000000000,78540,78550,78530,78530,158,186288,186287
2025-05-13 23:08:00.000000000,1747148880000000000,78530,78540,78520,78530,65,186287,186288
2025-05-13 23:09:00.000000000,1747148940000000000,78530,78540,78530,78540,51,186288,186319
2025-05-13 23:10:00.000000000,1747149000000000000,78540,78560,78540,78550,140,186319,186361
2025-05-13 23:11:00.000000000,1747149060000000000,78550,78550,78500,78500,147,186361,186401
2025-05-13 23:12:00.000000000,1747149120000000000,78500,78540,78500,78530,80,186401,186403
2025-05-13 23:13:00.000000000,1747149180000000000,78530,78540,78520,78540,64,186403,186400
2025-05-13 23:14:00.000000000,1747149240000000000,78540,78550,78530,78530,54,186400,186399
2025-05-13 23:15:00.000000000,1747149300000000000,78530,78540,78520,78530,50,186399,186405
2025-05-13 23:16:00.000000000,1747149360000000000,78530,78540,78520,78530,47,186405,186408
2025-05-13 23:17:00.000000000,1747149420000000000,78530,78530,78500,78520,57,186408,186429
2025-05-13 23:18:00.000000000,1747149480000000000,78520,78520,78500,78510,82,186429,186465
2025-05-13 23:19:00.000000000,1747149540000000000,78510,78520,78500,78500,67,186465,186461
2025-05-13 23:20:00.000000000,1747149600000000000,78500,78520,78500,78510,56,186461,186460
2025-05-13 23:21:00.000000000,1747149660000000000,78510,78540,78510,78540,71,186460,186464
2025-05-13 23:22:00.000000000,1747149720000000000,78540,78560,78530,78550,160,186464,186459
2025-05-13 23:23:00.000000000,1747149780000000000,78550,78570,78540,78560,151,186459,186519
2025-05-13 23:24:00.000000000,1747149840000000000,78560,78570,78550,78560,65,186519,186543
2025-05-13 23:25:00.000000000,1747149900000000000,78560,78640,78550,78620,804,186543,186883
2025-05-13 23:26:00.000000000,1747149960000000000,78620,78680,78620,78630,904,186883,187120
2025-05-13 23:27:00.000000000,1747150020000000000,78630,78650,78620,78630,126,187120,187141
2025-05-13 23:28:00.000000000,1747150080000000000,78630,78640,78590,78610,189,187141,187155
2025-05-13 23:29:00.000000000,1747150140000000000,78610,78620,78600,78600,74,187155,187166
2025-05-13 23:30:00.000000000,1747150200000000000,78600,78620,78590,78590,95,187166,187163
2025-05-13 23:31:00.000000000,1747150260000000000,78590,78610,78580,78580,99,187163,187181
2025-05-13 23:32:00.000000000,1747150320000000000,78580,78580,78540,78550,186,187181,187169
2025-05-13 23:33:00.000000000,1747150380000000000,78550,78570,78540,78550,114,187169,187200
2025-05-13 23:34:00.000000000,1747150440000000000,78550,78600,78550,78600,109,187200,187217
2025-05-13 23:35:00.000000000,1747150500000000000,78600,78600,78580,78590,67,187217,187225
2025-05-13 23:36:00.000000000,1747150560000000000,78590,78590,78580,78580,65,187225,187226
2025-05-13 23:37:00.000000000,1747150620000000000,78580,78580,78560,78570,35,187226,187224
2025-05-13 23:38:00.000000000,1747150680000000000,78570,78580,78570,78580,20,187224,187222
2025-05-13 23:39:00.000000000,1747150740000000000,78580,78580,78560,78570,41,187222,187248
2025-05-13 23:40:00.000000000,1747150800000000000,78570,78580,78540,78540,91,187248,187232
2025-05-13 23:41:00.000000000,1747150860000000000,78540,78580,78540,78580,23,187232,187237
2025-05-13 23:42:00.000000000,1747150920000000000,78580,78580,78550,78560,46,187237,187226
2025-05-13 23:43:00.000000000,1747150980000000000,78560,78560,78540,78550,39,187226,187218
2025-05-13 23:44:00.000000000,1747151040000000000,78550,78570,78550,78570,30,187218,187226
2025-05-13 23:45:00.000000000,1747151100000000000,78570,78590,78560,78570,68,187226,187230
2025-05-13 23:46:00.000000000,1747151160000000000,78570,78580,78570,78570,24,187230,187229
2025-05-13 23:47:00.000000000,1747151220000000000,78570,78590,78570,78570,23,187229,187230
2025-05-13 23:48:00.000000000,1747151280000000000,78570,78590,78570,78580,52,187230,187232
2025-05-13 23:49:00.000000000,1747151340000000000,78580,78590,78570,78570,47,187232,187247
2025-05-13 23:50:00.000000000,1747151400000000000,78570,78570,78540,78550,53,187247,187254
2025-05-13 23:51:00.000000000,1747151460000000000,78550,78570,78550,78560,41,187254,187269
2025-05-13 23:52:00.000000000,1747151520000000000,78560,78580,78560,78580,16,187269,187272
2025-05-13 23:53:00.000000000,1747151580000000000,78580,78600,78580,78600,47,187272,187298
2025-05-13 23:54:00.000000000,1747151640000000000,78600,78610,78590,78590,59,187298,187311
2025-05-13 23:55:00.000000000,1747151700000000000,78590,78620,78590,78620,44,187311,187310
2025-05-13 23:56:00.000000000,1747151760000000000,78620,78630,78610,78630,68,187310,187339
2025-05-13 23:57:00.000000000,1747151820000000000,78630,78660,78620,78650,163,187339,187391
2025-05-13 23:58:00.000000000,1747151880000000000,78650,78670,78640,78640,153,187391,187462
2025-05-13 23:59:00.000000000,1747151940000000000,78640,78670,78640,78660,139,187462,187538
2025-05-14 00:00:00.000000000,1747152000000000000,78660,78660,78640,78640,59,187538,187554
2025-05-14 00:01:00.000000000,1747152060000000000,78640,78670,78640,78650,84,187554,187564
2025-05-14 00:02:00.000000000,1747152120000000000,78650,78670,78640,78660,101,187564,187582
2025-05-14 00:03:00.000000000,1747152180000000000,78660,78670,78650,78660,42,187582,187571
2025-05-14 00:04:00.000000000,1747152240000000000,78660,78670,78640,78660,80,187571,187574
2025-05-14 00:05:00.000000000,1747152300000000000,78660,78660,78640,78640,24,187574,187568
2025-05-14 00:06:00.000000000,1747152360000000000,78640,78660,78640,78650,44,187568,187560
2025-05-14 00:07:00.000000000,1747152420000000000,78650,78660,78640,78640,51,187560,187577
2025-05-14 00:08:00.000000000,1747152480000000000,78640,78650,78630,78630,36,187577,187584
2025-05-14 00:09:00.000000000,1747152540000000000,78630,78640,78620,78640,35,187584,187587
2025-05-14 00:10:00.000000000,1747152600000000000,78640,78640,78630,78630,18,187587,187590
2025-05-14 00:11:00.000000000,1747152660000000000,78630,78660,78620,78660,80,187590,187580
2025-05-14 00:12:00.000000000,1747152720000000000,78660,78680,78650,78680,98,187580,187612
2025-05-14 00:13:00.000000000,1747152780000000000,78680,78720,78670,78710,488,187612,187669
2025-05-14 00:14:00.000000000,1747152840000000000,78710,78730,78690,78690,167,187669,187659
2025-05-14 00:15:00.000000000,1747152900000000000,78690,78700,78670,78680,98,187659,187653
2025-05-14 00:16:00.000000000,1747152960000000000,78680,78690,78670,78680,34,187653,187646
2025-05-14 00:17:00.000000000,1747153020000000000,78680,78690,78680,78680,49,187646,187655
