datetime,datetime_nano,KQ.m@DCE.i.open,KQ.m@DCE.i.high,KQ.m@DCE.i.low,KQ.m@DCE.i.close,KQ.m@DCE.i.volume,KQ.m@DCE.i.open_oi,KQ.m@DCE.i.close_oi
2026-01-08 13:34:00.000000000,1767850440000000000,812.5,813.0,810.0,810.5,2761,649133,648168
2026-01-08 13:35:00.000000000,1767850500000000000,810.5,811.0,810.0,810.5,3304,648168,646970
2026-01-08 13:36:00.000000000,1767850560000000000,810.5,811.5,810.5,811.5,1338,646970,647020
2026-01-08 13:37:00.000000000,1767850620000000000,811.5,812.5,811.0,811.5,1233,647020,647085
2026-01-08 13:38:00.000000000,1767850680000000000,811.5,812.5,811.0,812.5,910,647085,647180
2026-01-08 13:39:00.000000000,1767850740000000000,812.5,813.0,812.0,812.5,765,647180,646942
2026-01-08 13:40:00.000000000,1767850800000000000,812.5,813.0,811.5,812.0,1290,646942,646475
2026-01-08 13:41:00.000000000,1767850860000000000,812.0,812.0,811.0,811.0,644,646475,646701
2026-01-08 13:42:00.000000000,1767850920000000000,811.0,811.5,810.5,810.5,1297,646701,646557
2026-01-08 13:43:00.000000000,1767850980000000000,810.5,811.0,810.0,810.5,2070,646557,646877
2026-01-08 13:44:00.000000000,1767851040000000000,810.5,811.0,809.0,810.0,4476,646877,645702
2026-01-08 13:45:00.000000000,1767851100000000000,810.0,810.5,810.0,810.5,1783,645702,645780
2026-01-08 13:46:00.000000000,1767851160000000000,810.5,811.0,810.5,811.0,571,645780,645705
2026-01-08 13:47:00.000000000,1767851220000000000,811.0,812.5,810.5,812.0,1535,645705,645414
2026-01-08 13:48:00.000000000,1767851280000000000,812.0,812.0,810.5,811.5,1463,645414,645939
2026-01-08 13:49:00.000000000,1767851340000000000,811.5,812.5,811.5,811.5,669,645939,645804
2026-01-08 13:50:00.000000000,1767851400000000000,811.5,812.0,811.0,811.0,377,645804,645713
2026-01-08 13:51:00.000000000,1767851460000000000,811.0,811.5,810.5,811.0,1010,645713,645816
2026-01-08 13:52:00.000000000,1767851520000000000,811.0,811.5,810.5,811.0,593,645816,645837
2026-01-08 13:53:00.000000000,1767851580000000000,811.0,811.5,810.5,811.5,306,645837,645768
2026-01-08 13:54:00.000000000,1767851640000000000,811.5,811.5,810.5,811.0,736,645768,645694
2026-01-08 13:55:00.000000000,1767851700000000000,811.0,812.0,811.0,812.0,834,645694,645599
2026-01-08 13:56:00.000000000,1767851760000000000,812.0,812.5,811.5,812.5,688,645599,645360
2026-01-08 13:57:00.000000000,1767851820000000000,812.5,813.0,812.0,812.5,1791,645360,645132
2026-01-08 13:58:00.000000000,1767851880000000000,812.5,813.0,812.5,813.0,893,645132,645141
2026-01-08 13:59:00.000000000,1767851940000000000,813.0,813.0,811.5,811.5,653,645141,645074
2026-01-08 14:00:00.000000000,1767852000000000000,811.5,812.5,811.5,812.0,480,645074,645003
2026-01-08 14:01:00.000000000,1767852060000000000,812.0,812.5,811.5,812.5,1005,645003,645019
2026-01-08 14:02:00.000000000,1767852120000000000,812.5,813.0,812.0,813.0,566,645019,644817
2026-01-08 14:03:00.000000000,1767852180000000000,813.0,813.0,811.0,811.5,1209,644817,644814
2026-01-08 14:04:00.000000000,1767852240000000000,811.5,812.0,811.0,811.5,966,644814,644398
2026-01-08 14:05:00.000000000,1767852300000000000,811.5,811.5,810.5,811.0,802,644398,644436
2026-01-08 14:06:00.000000000,1767852360000000000,811.0,811.5,810.5,811.0,551,644436,644317
2026-01-08 14:07:00.000000000,1767852420000000000,811.0,811.0,810.5,810.5,487,644317,644220
2026-01-08 14:08:00.000000000,1767852480000000000,810.5,811.0,810.5,810.5,375,644220,644156
2026-01-08 14:09:00.000000000,1767852540000000000,810.5,811.0,810.0,810.0,475,644156,644041
2026-01-08 14:10:00.000000000,1767852600000000000,810.0,811.0,810.0,811.0,1270,644041,644196
2026-01-08 14:11:00.000000000,1767852660000000000,811.0,811.0,809.0,809.5,2236,644196,644116
2026-01-08 14:12:00.000000000,1767852720000000000,809.5,809.5,808.5,809.0,2302,644116,643182
2026-01-08 14:13:00.000000000,1767852780000000000,809.0,809.5,808.5,808.5,1840,643182,642968
2026-01-08 14:14:00.000000000,1767852840000000000,808.5,809.5,808.0,809.5,2623,642968,642353
2026-01-08 14:15:00.000000000,1767852900000000000,809.5,810.0,809.0,809.5,1482,642353,642592
2026-01-08 14:16:00.000000000,1767852960000000000,809.5,810.5,809.0,809.0,929,642592,642588
2026-01-08 14:17:00.000000000,1767853020000000000,809.0,809.5,809.0,809.5,882,642588,642314
2026-01-08 14:18:00.000000000,1767853080000000000,809.5,810.0,809.0,809.5,712,642314,641953
2026-01-08 14:19:00.000000000,1767853140000000000,809.5,810.0,809.5,809.5,562,641953,642009
2026-01-08 14:20:00.000000000,1767853200000000000,809.5,811.0,809.5,810.5,1018,642009,642124
2026-01-08 14:21:00.000000000,1767853260000000000,810.5,811.5,810.0,811.0,984,642124,642250
2026-01-08 14:22:00.000000000,1767853320000000000,811.0,812.0,811.0,811.5,1855,642250,641460
2026-01-08 14:23:00.000000000,1767853380000000000,811.5,812.5,811.0,812.0,1335,641460,640889
2026-01-08 14:24:00.000000000,1767853440000000000,812.0,812.0,811.5,811.5,546,640889,640687
2026-01-08 14:25:00.000000000,1767853500000000000,811.5,812.5,811.5,812.5,744,640687,640656
2026-01-08 14:26:00.000000000,1767853560000000000,812.5,813.0,812.0,812.5,1480,640656,640819
2026-01-08 14:27:00.000000000,1767853620000000000,812.5,813.5,812.0,813.0,1816,640819,640865
2026-01-08 14:28:00.000000000,1767853680000000000,813.0,813.5,812.5,813.0,1228,640865,640608
2026-01-08 14:29:00.000000000,1767853740000000000,813.0,814.0,813.0,813.5,983,640608,640346
2026-01-08 14:30:00.000000000,1767853800000000000,813.5,814.0,813.0,813.0,508,640346,640365
2026-01-08 14:31:00.000000000,1767853860000000000,813.0,814.0,813.0,814.0,1265,640365,640398
2026-01-08 14:32:00.000000000,1767853920000000000,814.0,814.5,812.5,813.0,1321,640398,640210
2026-01-08 14:33:00.000000000,1767853980000000000,813.0,814.5,812.5,813.5,1570,640210,640253
2026-01-08 14:34:00.000000000,1767854040000000000,813.5,814.0,813.0,813.0,453,640253,640140
2026-01-08 14:35:00.000000000,1767854100000000000,813.0,814.0,813.0,814.0,946,640140,640036
2026-01-08 14:36:00.000000000,1767854160000000000,814.0,814.5,813.5,814.5,898,640036,639989
2026-01-08 14:37:00.000000000,1767854220000000000,814.5,814.5,814.0,814.0,534,639989,639962
2026-01-08 14:38:00.000000000,1767854280000000000,814.0,814.5,813.5,814.0,1169,639962,640350
2026-01-08 14:39:00.000000000,1767854340000000000,814.0,814.5,813.0,813.0,506,640350,640437
2026-01-08 14:40:00.000000000,1767854400000000000,813.0,813.5,812.5,813.0,748,640437,640167
2026-01-08 14:41:00.000000000,1767854460000000000,813.0,813.0,812.0,812.5,669,640167,640192
2026-01-08 14:42:00.000000000,1767854520000000000,812.5,813.5,812.5,812.5,626,640192,640140
2026-01-08 14:43:00.000000000,1767854580000000000,812.5,813.0,812.5,812.5,361,640140,640151
2026-01-08 14:44:00.000000000,1767854640000000000,812.5,813.5,812.5,812.5,603,640151,639969
2026-01-08 14:45:00.000000000,1767854700000000000,812.5,813.0,812.0,812.5,302,639969,639920
2026-01-08 14:46:00.000000000,1767854760000000000,812.5,813.5,812.5,813.0,800,639920,639715
2026-01-08 14:47:00.000000000,1767854820000000000,813.0,813.0,812.5,813.0,217,639715,639701
2026-01-08 14:48:00.000000000,1767854880000000000,813.0,813.0,812.5,813.0,454,639701,639626
2026-01-08 14:49:00.000000000,1767854940000000000,813.0,813.5,812.0,812.0,411,639626,639547
2026-01-08 14:50:00.000000000,1767855000000000000,812.0,812.5,811.0,811.0,1500,639547,639666
2026-01-08 14:51:00.000000000,1767855060000000000,811.0,812.0,811.0,812.0,1117,639666,639870
2026-01-08 14:52:00.000000000,1767855120000000000,812.0,812.5,811.5,812.5,905,639870,639602
2026-01-08 14:53:00.000000000,1767855180000000000,812.5,812.5,812.0,812.5,332,639602,639467
2026-01-08 14:54:00.000000000,1767855240000000000,812.5,812.5,811.5,812.5,669,639467,639360
2026-01-08 14:55:00.000000000,1767855300000000000,812.5,812.5,811.5,812.0,718,639360,639108
2026-01-08 14:56:00.000000000,1767855360000000000,812.0,812.5,812.0,812.5,577,639108,638845
2026-01-08 14:57:00.000000000,1767855420000000000,812.5,813.0,812.0,813.0,762,638845,638436
2026-01-08 14:58:00.000000000,1767855480000000000,813.0,814.0,812.5,814.0,2222,638436,637542
2026-01-08 14:59:00.000000000,1767855540000000000,814.0,814.0,813.0,813.0,2481,637542,636674
2026-01-08 21:00:00.000000000,1767877200000000000,814.5,816.5,813.5,815.5,7438,636674,637607
2026-01-08 21:01:00.000000000,1767877260000000000,815.5,816.5,814.0,814.5,4463,637607,638557
2026-01-08 21:02:00.000000000,1767877320000000000,814.5,816.0,813.5,814.5,4470,638557,638083
2026-01-08 21:03:00.000000000,1767877380000000000,814.5,815.5,814.0,815.0,1876,638083,637663
2026-01-08 21:04:00.000000000,1767877440000000000,815.0,816.0,814.0,815.0,2520,637663,638022
2026-01-08 21:05:00.000000000,1767877500000000000,815.0,815.0,814.5,814.5,2229,638022,638223
2026-01-08 21:06:00.000000000,1767877560000000000,814.5,815.5,814.5,815.0,2392,638223,638416
2026-01-08 21:07:00.000000000,1767877620000000000,815.0,815.5,814.5,815.0,1414,638416,638799
2026-01-08 21:08:00.000000000,1767877680000000000,815.0,815.5,814.5,815.0,1826,638799,638678
2026-01-08 21:09:00.000000000,1767877740000000000,815.0,815.5,814.5,815.0,1398,638678,638803
2026-01-08 21:10:00.000000000,1767877800000000000,815.0,816.0,814.5,815.5,1214,638803,638850
2026-01-08 21:11:00.000000000,1767877860000000000,815.5,816.5,815.5,816.5,2497,638850,638504
2026-01-08 21:12:00.000000000,1767877920000000000,816.5,816.5,815.0,815.5,2959,638504,638961
2026-01-08 21:13:00.000000000,1767877980000000000,815.5,816.5,815.0,816.0,1044,638961,638926
2026-01-08 21:14:00.000000000,1767878040000000000,816.0,816.5,815.5,816.5,1101,638926,639254
2026-01-08 21:15:00.000000000,1767878100000000000,816.5,817.0,816.0,816.5,776,639254,639252
2026-01-08 21:16:00.000000000,1767878160000000000,816.5,817.5,816.0,817.5,5771,639252,639273
2026-01-08 21:17:00.000000000,1767878220000000000,817.5,818.0,817.0,818.0,2695,639273,638994
2026-01-08 21:18:00.000000000,1767878280000000000,818.0,818.5,817.5,818.0,4280,638994,639407
2026-01-08 21:19:00.000000000,1767878340000000000,818.0,818.5,817.5,817.5,2041,639407,639675
2026-01-08 21:20:00.000000000,1767878400000000000,817.5,818.0,817.5,817.5,1006,639675,639658
2026-01-08 21:21:00.000000000,1767878460000000000,817.5,818.0,817.0,817.5,1429,639658,640017
2026-01-08 21:22:00.000000000,1767878520000000000,817.5,817.5,817.0,817.0,560,640017,640095
2026-01-08 21:23:00.000000000,1767878580000000000,817.0,817.5,816.0,816.5,3292,640095,640253
2026-01-08 21:24:00.000000000,1767878640000000000,816.5,816.5,815.5,816.5,1601,640253,640366
2026-01-08 21:25:00.000000000,1767878700000000000,816.5,817.0,816.0,816.5,1653,640366,640296
2026-01-08 21:26:00.000000000,1767878760000000000,816.5,817.5,816.0,817.0,1794,640296,640927
2026-01-08 21:27:00.000000000,1767878820000000000,817.0,817.5,816.5,816.5,1907,640927,641143
2026-01-08 21:28:00.000000000,1767878880000000000,816.5,817.5,816.5,817.5,1212,641143,641327
2026-01-08 21:29:00.000000000,1767878940000000000,817.5,817.5,816.0,816.5,1698,641327,641753
2026-01-08 21:30:00.000000000,1767879000000000000,816.5,817.5,816.5,817.0,907,641753,642083
2026-01-08 21:31:00.000000000,1767879060000000000,817.0,817.5,817.0,817.5,2405,642083,642268
2026-01-08 21:32:00.000000000,1767879120000000000,817.5,818.0,817.0,818.0,542,642268,642433
2026-01-08 21:33:00.000000000,1767879180000000000,818.0,818.5,817.5,818.5,2085,642433,642126
2026-01-08 21:34:00.000000000,1767879240000000000,818.5,819.0,818.0,818.5,2191,642126,642444
2026-01-08 21:35:00.000000000,1767879300000000000,818.5,819.0,818.0,818.0,1170,642444,642378
2026-01-08 21:36:00.000000000,1767879360000000000,818.0,819.0,818.0,818.5,1133,642378,642654
2026-01-08 21:37:00.000000000,1767879420000000000,818.5,818.5,818.0,818.0,753,642654,642493
2026-01-08 21:38:00.000000000,1767879480000000000,818.0,818.5,817.5,818.5,1106,642493,642295
2026-01-08 21:39:00.000000000,1767879540000000000,818.5,818.5,817.5,818.0,329,642295,642341
2026-01-08 21:40:00.000000000,1767879600000000000,818.0,818.0,817.0,817.0,692,642341,642226
2026-01-08 21:41:00.000000000,1767879660000000000,817.0,817.5,816.5,817.0,1264,642226,642252
2026-01-08 21:42:00.000000000,1767879720000000000,817.0,817.5,816.5,817.5,569,642252,642092
2026-01-08 21:43:00.000000000,1767879780000000000,817.5,817.5,817.0,817.0,310,642092,642231
2026-01-08 21:44:00.000000000,1767879840000000000,817.0,817.5,817.0,817.0,619,642231,642433
2026-01-08 21:45:00.000000000,1767879900000000000,817.0,817.5,816.5,816.5,412,642433,642450
2026-01-08 21:46:00.000000000,1767879960000000000,816.5,817.0,816.5,817.0,179,642450,642411
2026-01-08 21:47:00.000000000,1767880020000000000,817.0,817.0,816.5,816.5,830,642411,642387
2026-01-08 21:48:00.000000000,1767880080000000000,816.5,817.0,816.5,816.5,133,642387,642328
2026-01-08 21:49:00.000000000,1767880140000000000,816.5,817.0,816.0,816.0,592,642328,642260
2026-01-08 21:50:00.000000000,1767880200000000000,816.0,816.5,816.0,816.0,372,642260,642374
2026-01-08 21:51:00.000000000,1767880260000000000,816.0,816.5,816.0,816.5,357,642374,642422
2026-01-08 21:52:00.000000000,1767880320000000000,816.5,816.5,816.0,816.0,376,642422,642359
2026-01-08 21:53:00.000000000,1767880380000000000,816.0,816.0,815.5,815.5,560,642359,642217
2026-01-08 21:54:00.000000000,1767880440000000000,815.5,816.0,815.0,815.0,816,642217,642142
2026-01-08 21:55:00.000000000,1767880500000000000,815.0,815.5,815.0,815.0,1584,642142,641962
2026-01-08 21:56:00.000000000,1767880560000000000,815.0,815.5,815.0,815.0,421,641962,641737
2026-01-08 21:57:00.000000000,1767880620000000000,815.0,815.5,814.5,815.5,301,641737,641667
2026-01-08 21:58:00.000000000,1767880680000000000,815.5,815.5,815.0,815.0,125,641667,641647
2026-01-08 21:59:00.000000000,1767880740000000000,815.0,815.5,814.5,814.5,518,641647,641757
2026-01-08 22:00:00.000000000,1767880800000000000,814.5,815.5,814.5,815.5,1269,641757,641767
2026-01-08 22:01:00.000000000,1767880860000000000,815.5,815.5,815.0,815.0,102,641767,641767
2026-01-08 22:02:00.000000000,1767880920000000000,815.0,815.5,815.0,815.5,180,641767,641705
2026-01-08 22:03:00.000000000,1767880980000000000,815.5,815.5,815.0,815.0,661,641705,641658
2026-01-08 22:04:00.000000000,1767881040000000000,815.0,815.5,814.5,814.5,584,641658,641523
2026-01-08 22:05:00.000000000,1767881100000000000,814.5,815.5,814.5,815.0,808,641523,641368
2026-01-08 22:06:00.000000000,1767881160000000000,815.0,815.5,815.0,815.0,108,641368,641359
2026-01-08 22:07:00.000000000,1767881220000000000,815.0,815.5,814.0,814.5,1128,641359,640916
2026-01-08 22:08:00.000000000,1767881280000000000,814.5,815.0,814.0,815.0,752,640916,641024
2026-01-08 22:09:00.000000000,1767881340000000000,815.0,815.0,814.0,814.0,654,641024,641083
2026-01-08 22:10:00.000000000,1767881400000000000,814.0,814.5,813.5,814.0,941,641083,640843
2026-01-08 22:11:00.000000000,1767881460000000000,814.0,814.5,813.5,814.0,1204,640843,640638
2026-01-08 22:12:00.000000000,1767881520000000000,814.0,814.5,814.0,814.5,488,640638,640655
2026-01-08 22:13:00.000000000,1767881580000000000,814.5,816.0,814.0,816.0,1294,640655,641286
2026-01-08 22:14:00.000000000,1767881640000000000,816.0,816.0,815.0,815.0,531,641286,641294
2026-01-08 22:15:00.000000000,1767881700000000000,815.0,815.5,814.0,815.0,1692,641294,641274
2026-01-08 22:16:00.000000000,1767881760000000000,815.0,815.0,814.5,815.0,351,641274,641349
2026-01-08 22:17:00.000000000,1767881820000000000,815.0,815.0,814.5,815.0,278,641349,641340
2026-01-08 22:18:00.000000000,1767881880000000000,815.0,815.0,813.0,814.0,2436,641340,641250
2026-01-08 22:19:00.000000000,1767881940000000000,814.0,814.5,813.5,814.0,963,641250,641202
2026-01-08 22:20:00.000000000,1767882000000000000,814.0,815.0,814.0,815.0,344,641202,641268
2026-01-08 22:21:00.000000000,1767882060000000000,815.0,815.0,814.0,814.0,1135,641268,640931
2026-01-08 22:22:00.000000000,1767882120000000000,814.0,814.5,813.5,813.5,736,640931,640794
2026-01-08 22:23:00.000000000,1767882180000000000,813.5,814.0,813.0,813.5,1158,640794,640654
2026-01-08 22:24:00.000000000,1767882240000000000,813.5,814.0,813.0,813.5,2178,640654,640493
2026-01-08 22:25:00.000000000,1767882300000000000,813.5,814.5,813.5,814.0,522,640493,640520
2026-01-08 22:26:00.000000000,1767882360000000000,814.0,815.0,814.0,814.0,743,640520,640433
2026-01-08 22:27:00.000000000,1767882420000000000,814.0,814.5,813.5,814.0,415,640433,640141
2026-01-08 22:28:00.000000000,1767882480000000000,814.0,814.0,813.5,813.5,181,640141,640085
2026-01-08 22:29:00.000000000,1767882540000000000,813.5,814.0,813.5,813.5,301,640085,640004
2026-01-08 22:30:00.000000000,1767882600000000000,813.5,813.5,813.0,813.5,687,640004,640001
2026-01-08 22:31:00.000000000,1767882660000000000,813.5,814.0,812.5,813.0,1969,640001,639520
2026-01-08 22:32:00.000000000,1767882720000000000,813.0,813.5,813.0,813.0,238,639520,639522
2026-01-08 22:33:00.000000000,1767882780000000000,813.0,813.5,812.5,812.5,506,639522,639467
2026-01-08 22:34:00.000000000,1767882840000000000,812.5,813.5,812.5,812.5,647,639467,639446
2026-01-08 22:35:00.000000000,1767882900000000000,812.5,813.5,812.5,812.5,800,639446,639259
2026-01-08 22:36:00.000000000,1767882960000000000,812.5,813.5,812.5,813.0,1072,639259,638834
2026-01-08 22:37:00.000000000,1767883020000000000,813.0,813.5,813.0,813.5,190,638834,638791
2026-01-08 22:38:00.000000000,1767883080000000000,813.5,813.5,812.5,813.5,382,638791,638790
2026-01-08 22:39:00.000000000,1767883140000000000,813.5,813.5,813.0,813.5,134,638790,638790
2026-01-08 22:40:00.000000000,1767883200000000000,813.5,813.5,812.5,813.0,669,638790,638551
2026-01-08 22:41:00.000000000,1767883260000000000,813.0,813.0,811.0,811.5,3398,638551,638552
2026-01-08 22:42:00.000000000,1767883320000000000,811.5,811.5,810.5,811.0,1511,638552,638223
2026-01-08 22:43:00.000000000,1767883380000000000,811.0,812.0,811.0,812.0,1025,638223,638106
2026-01-08 22:44:00.000000000,1767883440000000000,812.0,812.0,809.5,810.0,4533,638106,638879
2026-01-08 22:45:00.000000000,1767883500000000000,810.0,812.0,810.0,811.0,2150,638879,638534
2026-01-08 22:46:00.000000000,1767883560000000000,811.0,811.5,810.5,811.5,518,638534,638636
2026-01-08 22:47:00.000000000,1767883620000000000,811.5,812.0,811.0,812.0,799,638636,638648
2026-01-08 22:48:00.000000000,1767883680000000000,812.0,812.0,811.0,811.0,804,638648,638527
2026-01-08 22:49:00.000000000,1767883740000000000,811.0,812.0,811.0,812.0,986,638527,638328
2026-01-08 22:50:00.000000000,1767883800000000000,812.0,812.5,811.0,811.5,550,638328,638337
2026-01-08 22:51:00.000000000,1767883860000000000,811.5,812.5,811.0,812.0,548,638337,638386
2026-01-08 22:52:00.000000000,1767883920000000000,812.0,813.5,812.0,813.0,1575,638386,638698
2026-01-08 22:53:00.000000000,1767883980000000000,813.0,813.5,813.0,813.0,628,638698,638687
2026-01-08 22:54:00.000000000,1767884040000000000,813.0,813.5,812.0,812.5,520,638687,638581
2026-01-08 22:55:00.000000000,1767884100000000000,812.5,813.5,812.5,813.5,621,638581,638512
2026-01-08 22:56:00.000000000,1767884160000000000,813.5,813.5,812.0,813.0,873,638512,638432
2026-01-08 22:57:00.000000000,1767884220000000000,813.0,813.5,813.0,813.0,182,638432,638411
2026-01-08 22:58:00.000000000,1767884280000000000,813.0,813.5,813.0,813.0,335,638411,638235
2026-01-08 22:59:00.000000000,1767884340000000000,813.0,813.5,810.5,811.5,3731,638235,637402
2026-01-09 09:00:00.000000000,1767920400000000000,813.0,815.5,812.5,814.5,3771,637402,636864
2026-01-09 09:01:00.000000000,1767920460000000000,814.5,816.0,814.5,815.5,1523,636864,636988
2026-01-09 09:02:00.000000000,1767920520000000000,815.5,816.5,815.5,815.5,2206,636988,637000
2026-01-09 09:03:00.000000000,1767920580000000000,815.5,816.0,815.0,815.0,956,637000,636781
2026-01-09 09:04:00.000000000,1767920640000000000,815.0,816.5,815.0,816.0,1047,636781,636985
2026-01-09 09:05:00.000000000,1767920700000000000,816.0,816.0,815.5,816.0,374,636985,636999
2026-01-09 09:06:00.000000000,1767920760000000000,816.0,816.0,815.0,815.5,1069,636999,636961
2026-01-09 09:07:00.000000000,1767920820000000000,815.5,815.5,813.5,814.0,2288,636961,637099
2026-01-09 09:08:00.000000000,1767920880000000000,814.0,814.0,813.0,813.0,1411,637099,637277
2026-01-09 09:09:00.000000000,1767920940000000000,813.0,813.5,812.5,812.5,1104,637277,637259
2026-01-09 09:10:00.000000000,1767921000000000000,812.5,813.5,812.5,813.0,1114,637259,637477
2026-01-09 09:11:00.000000000,1767921060000000000,813.0,813.5,813.0,813.5,228,637477,637569
2026-01-09 09:12:00.000000000,1767921120000000000,813.5,815.0,813.5,814.0,799,637569,637617
2026-01-09 09:13:00.000000000,1767921180000000000,814.0,814.5,813.5,814.5,867,637617,637655
2026-01-09 09:14:00.000000000,1767921240000000000,814.5,814.5,814.0,814.0,161,637655,637741
2026-01-09 09:15:00.000000000,1767921300000000000,814.0,815.0,814.0,814.5,799,637741,637952
2026-01-09 09:16:00.000000000,1767921360000000000,814.5,815.0,813.0,813.5,1002,637952,638173
2026-01-09 09:17:00.000000000,1767921420000000000,813.5,814.0,813.0,813.5,109,638173,638199
2026-01-09 09:18:00.000000000,1767921480000000000,813.5,814.0,813.0,813.5,591,638199,638140
2026-01-09 09:19:00.000000000,1767921540000000000,813.5,814.0,813.0,813.0,365,638140,638165
2026-01-09 09:20:00.000000000,1767921600000000000,813.0,814.0,813.0,813.5,310,638165,638138
2026-01-09 09:21:00.000000000,1767921660000000000,813.5,814.5,813.5,814.5,357,638138,637963
2026-01-09 09:22:00.000000000,1767921720000000000,814.5,814.5,814.0,814.0,804,637963,637944
2026-01-09 09:23:00.000000000,1767921780000000000,814.0,814.5,813.5,814.5,718,637944,637986
2026-01-09 09:24:00.000000000,1767921840000000000,814.5,815.0,814.0,814.5,505,637986,637849
2026-01-09 09:25:00.000000000,1767921900000000000,814.5,815.0,814.5,814.5,354,637849,637708
2026-01-09 09:26:00.000000000,1767921960000000000,814.5,815.0,814.5,815.0,285,637708,637698
2026-01-09 09:27:00.000000000,1767922020000000000,815.0,815.0,814.5,815.0,173,637698,637687
2026-01-09 09:28:00.000000000,1767922080000000000,815.0,815.0,814.5,814.5,62,637687,637700
2026-01-09 09:29:00.000000000,1767922140000000000,814.5,815.0,814.5,815.0,472,637700,637651
2026-01-09 09:30:00.000000000,1767922200000000000,815.0,815.0,814.0,814.0,197,637651,637595
2026-01-09 09:31:00.000000000,1767922260000000000,814.0,814.5,814.0,814.5,97,637595,637571
2026-01-09 09:32:00.000000000,1767922320000000000,814.5,814.5,813.5,813.5,555,637571,637420
2026-01-09 09:33:00.000000000,1767922380000000000,813.5,814.5,813.5,814.0,208,637420,637440
2026-01-09 09:34:00.000000000,1767922440000000000,814.0,815.0,814.0,815.0,364,637440,637521
2026-01-09 09:35:00.000000000,1767922500000000000,815.0,815.0,814.0,814.0,619,637521,637599
2026-01-09 09:36:00.000000000,1767922560000000000,814.0,814.5,813.5,814.0,684,637599,637603
2026-01-09 09:37:00.000000000,1767922620000000000,814.0,814.5,813.5,814.5,168,637603,637634
2026-01-09 09:38:00.000000000,1767922680000000000,814.5,814.5,814.0,814.0,176,637634,637638
2026-01-09 09:39:00.000000000,1767922740000000000,814.0,815.0,814.0,814.0,373,637638,637680
2026-01-09 09:40:00.000000000,1767922800000000000,814.0,814.5,814.0,814.5,466,637680,637668
2026-01-09 09:41:00.000000000,1767922860000000000,814.5,815.0,814.0,815.0,107,637668,637628
2026-01-09 09:42:00.000000000,1767922920000000000,815.0,815.0,814.0,814.0,246,637628,637618
2026-01-09 09:43:00.000000000,1767922980000000000,814.0,815.0,814.0,814.5,302,637618,637656
2026-01-09 09:44:00.000000000,1767923040000000000,814.5,814.5,814.0,814.0,100,637656,637673
2026-01-09 09:45:00.000000000,1767923100000000000,814.0,815.0,814.0,814.5,292,637673,637765
2026-01-09 09:46:00.000000000,1767923160000000000,814.5,814.5,814.0,814.0,160,637765,637764
2026-01-09 09:47:00.000000000,1767923220000000000,814.0,814.5,814.0,814.0,206,637764,637792
2026-01-09 09:48:00.000000000,1767923280000000000,814.0,814.5,813.5,814.5,875,637792,637744
2026-01-09 09:49:00.000000000,1767923340000000000,814.5,814.5,813.5,814.0,148,637744,637719
2026-01-09 09:50:00.000000000,1767923400000000000,814.0,814.5,813.5,814.5,130,637719,637734
2026-01-09 09:51:00.000000000,1767923460000000000,814.5,814.5,814.0,814.0,327,637734,637760
2026-01-09 09:52:00.000000000,1767923520000000000,814.0,815.0,814.0,814.0,607,637760,637957
2026-01-09 09:53:00.000000000,1767923580000000000,814.0,814.5,813.5,813.5,644,637957,638033
2026-01-09 09:54:00.000000000,1767923640000000000,813.5,815.0,813.5,814.5,655,638033,638044
2026-01-09 09:55:00.000000000,1767923700000000000,814.5,814.5,813.5,813.5,452,638044,637969
2026-01-09 09:56:00.000000000,1767923760000000000,813.5,814.0,813.5,813.5,174,637969,637854
2026-01-09 09:57:00.000000000,1767923820000000000,813.5,814.5,813.5,814.0,306,637854,637713
2026-01-09 09:58:00.000000000,1767923880000000000,814.0,814.5,813.5,814.0,331,637713,637759
2026-01-09 09:59:00.000000000,1767923940000000000,814.0,814.0,813.5,813.5,277,637759,637913
2026-01-09 10:00:00.000000000,1767924000000000000,813.5,814.0,813.5,814.0,238,637913,637895
2026-01-09 10:01:00.000000000,1767924060000000000,814.0,815.0,813.5,815.0,764,637895,637896
2026-01-09 10:02:00.000000000,1767924120000000000,815.0,816.5,814.5,816.0,2486,637896,637474
2026-01-09 10:03:00.000000000,1767924180000000000,816.0,817.0,815.0,816.0,2514,637474,637527
2026-01-09 10:04:00.000000000,1767924240000000000,816.0,816.0,815.5,816.0,480,637527,637617
2026-01-09 10:05:00.000000000,1767924300000000000,816.0,816.0,815.5,816.0,193,637617,637615
2026-01-09 10:06:00.000000000,1767924360000000000,816.0,816.5,815.5,816.5,531,637615,637600
2026-01-09 10:07:00.000000000,1767924420000000000,816.5,816.5,816.0,816.5,415,637600,637527
2026-01-09 10:08:00.000000000,1767924480000000000,816.5,816.5,816.0,816.0,420,637527,637560
2026-01-09 10:09:00.000000000,1767924540000000000,816.0,816.5,815.5,816.5,425,637560,637513
2026-01-09 10:10:00.000000000,1767924600000000000,816.5,816.5,816.0,816.5,170,637513,637549
2026-01-09 10:11:00.000000000,1767924660000000000,816.5,816.5,815.5,815.5,263,637549,637503
2026-01-09 10:12:00.000000000,1767924720000000000,815.5,816.0,815.5,815.5,408,637503,637344
2026-01-09 10:13:00.000000000,1767924780000000000,815.5,816.5,815.5,816.0,183,637344,637375
2026-01-09 10:14:00.000000000,1767924840000000000,816.0,817.5,816.0,817.0,1882,637375,637047
