datetime,datetime_nano,KQ.m@DCE.i.open,KQ.m@DCE.i.high,KQ.m@DCE.i.low,KQ.m@DCE.i.close,KQ.m@DCE.i.volume,KQ.m@DCE.i.open_oi,KQ.m@DCE.i.close_oi
2023-09-07 21:41:00.000000000,1694094060000000000,838.5,838.5,837.5,837.5,1668,724120,724523
2023-09-07 21:42:00.000000000,1694094120000000000,837.5,838.5,837.5,838.0,1365,724523,724651
2023-09-07 21:43:00.000000000,1694094180000000000,838.0,838.5,838.0,838.5,1099,724651,724700
2023-09-07 21:44:00.000000000,1694094240000000000,838.5,838.5,837.5,838.0,2445,724700,724559
2023-09-07 21:45:00.000000000,1694094300000000000,838.0,838.5,837.5,838.0,1199,724559,724528
2023-09-07 21:46:00.000000000,1694094360000000000,838.0,838.0,837.0,837.5,1437,724528,724570
2023-09-07 21:47:00.000000000,1694094420000000000,837.5,837.5,836.5,837.0,1409,724570,724516
2023-09-07 21:48:00.000000000,1694094480000000000,837.0,837.0,836.0,836.5,2076,724516,723829
2023-09-07 21:49:00.000000000,1694094540000000000,836.5,836.5,836.0,836.0,1142,723829,723613
2023-09-07 21:50:00.000000000,1694094600000000000,836.0,837.0,836.0,836.0,1155,723613,723539
2023-09-07 21:51:00.000000000,1694094660000000000,836.0,837.0,836.0,836.0,1051,723539,723647
2023-09-07 21:52:00.000000000,1694094720000000000,836.0,836.5,836.0,836.5,317,723647,723635
2023-09-07 21:53:00.000000000,1694094780000000000,836.5,837.0,836.0,837.0,1634,723635,723225
2023-09-07 21:54:00.000000000,1694094840000000000,837.0,837.5,836.5,837.0,1093,723225,722913
2023-09-07 21:55:00.000000000,1694094900000000000,837.0,837.0,835.5,835.5,1342,722913,722591
2023-09-07 21:56:00.000000000,1694094960000000000,835.5,836.0,835.5,836.0,958,722591,722563
2023-09-07 21:57:00.000000000,1694095020000000000,836.0,836.0,835.0,835.0,1011,722563,722369
2023-09-07 21:58:00.000000000,1694095080000000000,835.0,836.0,834.0,835.5,3306,722369,722114
2023-09-07 21:59:00.000000000,1694095140000000000,835.5,836.0,835.0,835.5,799,722114,722061
2023-09-07 22:00:00.000000000,1694095200000000000,835.5,836.0,834.5,835.0,1571,722061,722011
2023-09-07 22:01:00.000000000,1694095260000000000,835.0,835.5,835.0,835.5,602,722011,721689
2023-09-07 22:02:00.000000000,1694095320000000000,835.5,836.5,835.5,836.5,1511,721689,721395
2023-09-07 22:03:00.000000000,1694095380000000000,836.5,837.0,836.5,837.0,329,721395,721380
2023-09-07 22:04:00.000000000,1694095440000000000,837.0,838.0,837.0,837.5,2230,721380,721265
2023-09-07 22:05:00.000000000,1694095500000000000,837.5,838.0,837.0,838.0,789,721265,721315
2023-09-07 22:06:00.000000000,1694095560000000000,838.0,838.0,836.5,837.0,1491,721315,721211
2023-09-07 22:07:00.000000000,1694095620000000000,837.0,837.5,837.0,837.5,786,721211,721258
2023-09-07 22:08:00.000000000,1694095680000000000,837.5,837.5,836.0,836.0,640,721258,721140
2023-09-07 22:09:00.000000000,1694095740000000000,836.0,836.5,836.0,836.0,175,721140,721124
2023-09-07 22:10:00.000000000,1694095800000000000,836.0,837.5,836.0,837.0,1092,721124,721267
2023-09-07 22:11:00.000000000,1694095860000000000,837.0,838.0,837.0,837.5,925,721267,721259
2023-09-07 22:12:00.000000000,1694095920000000000,837.5,838.0,836.0,836.0,1336,721259,721554
2023-09-07 22:13:00.000000000,1694095980000000000,836.0,836.0,834.0,835.0,2644,721554,721497
2023-09-07 22:14:00.000000000,1694096040000000000,835.0,835.5,834.5,835.0,1342,721497,721366
2023-09-07 22:15:00.000000000,1694096100000000000,835.0,835.5,833.5,834.0,2394,721366,721189
2023-09-07 22:16:00.000000000,1694096160000000000,834.0,834.0,833.5,834.0,1765,721189,721173
2023-09-07 22:17:00.000000000,1694096220000000000,834.0,835.0,833.5,834.0,2999,721173,721239
2023-09-07 22:18:00.000000000,1694096280000000000,834.0,834.0,832.5,832.5,2736,721239,721198
2023-09-07 22:19:00.000000000,1694096340000000000,832.5,833.5,832.5,833.0,2226,721198,720915
2023-09-07 22:20:00.000000000,1694096400000000000,833.0,834.5,833.0,834.0,1500,720915,721048
2023-09-07 22:21:00.000000000,1694096460000000000,834.0,834.5,833.0,833.5,1374,721048,721408
2023-09-07 22:22:00.000000000,1694096520000000000,833.5,833.5,833.0,833.5,793,721408,721572
2023-09-07 22:23:00.000000000,1694096580000000000,833.5,833.5,833.0,833.5,1254,721572,721794
2023-09-07 22:24:00.000000000,1694096640000000000,833.5,833.5,830.5,831.5,8520,721794,723008
2023-09-07 22:25:00.000000000,1694096700000000000,831.5,831.5,829.0,831.0,9273,723008,721507
2023-09-07 22:26:00.000000000,1694096760000000000,831.0,831.0,829.5,829.5,2886,721507,721640
2023-09-07 22:27:00.000000000,1694096820000000000,829.5,830.5,828.0,828.5,8399,721640,721185
2023-09-07 22:28:00.000000000,1694096880000000000,828.5,829.0,828.0,828.0,6997,721185,721227
2023-09-07 22:29:00.000000000,1694096940000000000,828.0,828.5,827.0,828.5,6818,721227,721492
2023-09-07 22:30:00.000000000,1694097000000000000,828.5,829.0,827.5,828.0,4398,721492,721619
2023-09-07 22:31:00.000000000,1694097060000000000,828.0,828.5,827.5,827.5,3609,721619,721965
2023-09-07 22:32:00.000000000,1694097120000000000,827.5,828.0,826.0,826.5,5115,721965,721016
2023-09-07 22:33:00.000000000,1694097180000000000,826.5,826.5,825.5,826.0,8287,721016,721057
2023-09-07 22:34:00.000000000,1694097240000000000,826.0,826.5,825.5,826.0,3154,721057,721475
2023-09-07 22:35:00.000000000,1694097300000000000,826.0,828.0,825.5,826.5,5628,721475,721732
2023-09-07 22:36:00.000000000,1694097360000000000,826.5,828.0,826.5,827.5,2806,721732,721574
2023-09-07 22:37:00.000000000,1694097420000000000,827.5,828.0,827.0,828.0,3107,721574,721205
2023-09-07 22:38:00.000000000,1694097480000000000,828.0,829.0,828.0,828.5,2539,721205,720922
2023-09-07 22:39:00.000000000,1694097540000000000,828.5,829.5,828.5,828.5,2645,720922,720185
2023-09-07 22:40:00.000000000,1694097600000000000,828.5,829.5,827.0,829.5,3927,720185,720675
2023-09-07 22:41:00.000000000,1694097660000000000,829.5,830.5,828.5,828.5,4993,720675,720583
2023-09-07 22:42:00.000000000,1694097720000000000,828.5,829.0,828.0,829.0,1540,720583,720419
2023-09-07 22:43:00.000000000,1694097780000000000,829.0,829.0,828.5,829.0,1280,720419,719914
2023-09-07 22:44:00.000000000,1694097840000000000,829.0,829.0,828.5,828.5,803,719914,719842
2023-09-07 22:45:00.000000000,1694097900000000000,828.5,830.0,828.5,830.0,1416,719842,719778
2023-09-07 22:46:00.000000000,1694097960000000000,830.0,830.5,829.5,830.5,2142,719778,719402
2023-09-07 22:47:00.000000000,1694098020000000000,830.5,831.0,830.0,830.5,1516,719402,718994
2023-09-07 22:48:00.000000000,1694098080000000000,830.5,831.0,829.5,829.5,1183,718994,718961
2023-09-07 22:49:00.000000000,1694098140000000000,829.5,830.0,828.5,828.5,1812,718961,718533
2023-09-07 22:50:00.000000000,1694098200000000000,828.5,830.0,828.5,830.0,855,718533,718601
2023-09-07 22:51:00.000000000,1694098260000000000,830.0,830.0,829.0,829.5,303,718601,718558
2023-09-07 22:52:00.000000000,1694098320000000000,829.5,830.0,829.0,830.0,833,718558,718526
2023-09-07 22:53:00.000000000,1694098380000000000,830.0,830.0,829.0,829.0,500,718526,718499
2023-09-07 22:54:00.000000000,1694098440000000000,829.0,829.5,828.5,829.5,530,718499,718484
2023-09-07 22:55:00.000000000,1694098500000000000,829.5,830.0,829.0,830.0,1290,718484,718441
2023-09-07 22:56:00.000000000,1694098560000000000,830.0,830.0,829.0,829.0,759,718441,718135
2023-09-07 22:57:00.000000000,1694098620000000000,829.0,831.0,829.0,831.0,3011,718135,717234
2023-09-07 22:58:00.000000000,1694098680000000000,831.0,831.0,829.5,829.5,1821,717234,716354
2023-09-07 22:59:00.000000000,1694098740000000000,829.5,830.0,829.0,830.0,1783,716354,715779
2023-09-08 09:00:00.000000000,1694134800000000000,830.0,830.0,829.0,829.5,3925,715779,716055
2023-09-08 09:01:00.000000000,1694134860000000000,829.5,830.0,828.5,829.0,1812,716055,716450
2023-09-08 09:02:00.000000000,1694134920000000000,829.0,830.5,829.0,830.5,2789,716450,716694
2023-09-08 09:03:00.000000000,1694134980000000000,830.5,833.5,830.5,831.5,7195,716694,715365
2023-09-08 09:04:00.000000000,1694135040000000000,831.5,833.0,831.5,832.5,3125,715365,714996
2023-09-08 09:05:00.000000000,1694135100000000000,832.5,832.5,831.5,832.0,1865,714996,715164
2023-09-08 09:06:00.000000000,1694135160000000000,832.0,833.0,831.0,833.0,1878,715164,715221
2023-09-08 09:07:00.000000000,1694135220000000000,833.0,833.0,832.0,832.0,1185,715221,715227
2023-09-08 09:08:00.000000000,1694135280000000000,832.0,833.5,832.0,833.5,3227,715227,715241
2023-09-08 09:09:00.000000000,1694135340000000000,833.5,835.0,833.0,835.0,4783,715241,715578
2023-09-08 09:10:00.000000000,1694135400000000000,835.0,836.0,834.5,835.5,4898,715578,715788
2023-09-08 09:11:00.000000000,1694135460000000000,835.5,836.0,834.5,836.0,2910,715788,715641
2023-09-08 09:12:00.000000000,1694135520000000000,836.0,836.5,835.5,835.5,3442,715641,715581
2023-09-08 09:13:00.000000000,1694135580000000000,835.5,836.0,834.5,835.0,2169,715581,715812
2023-09-08 09:14:00.000000000,1694135640000000000,835.0,835.5,834.0,834.5,1020,715812,715897
2023-09-08 09:15:00.000000000,1694135700000000000,834.5,835.0,833.5,833.5,2002,715897,716331
2023-09-08 09:16:00.000000000,1694135760000000000,833.5,835.0,833.5,834.0,1354,716331,716484
2023-09-08 09:17:00.000000000,1694135820000000000,834.0,835.0,834.0,835.0,381,716484,716539
2023-09-08 09:18:00.000000000,1694135880000000000,835.0,835.5,834.0,834.5,1526,716539,716668
2023-09-08 09:19:00.000000000,1694135940000000000,834.5,835.0,834.5,835.0,388,716668,716631
2023-09-08 09:20:00.000000000,1694136000000000000,835.0,835.0,834.0,834.5,596,716631,716516
2023-09-08 09:21:00.000000000,1694136060000000000,834.5,835.5,833.5,835.0,1967,716516,716858
2023-09-08 09:22:00.000000000,1694136120000000000,835.0,835.5,834.5,835.0,759,716858,716862
2023-09-08 09:23:00.000000000,1694136180000000000,835.0,836.0,835.0,835.5,826,716862,716941
2023-09-08 09:24:00.000000000,1694136240000000000,835.5,836.5,835.5,835.5,1925,716941,716944
2023-09-08 09:25:00.000000000,1694136300000000000,835.5,836.0,835.0,835.0,1084,716944,717009
2023-09-08 09:26:00.000000000,1694136360000000000,835.0,835.0,834.0,834.0,783,717009,717165
2023-09-08 09:27:00.000000000,1694136420000000000,834.0,835.0,834.0,834.5,428,717165,717120
2023-09-08 09:28:00.000000000,1694136480000000000,834.5,835.5,834.5,835.0,964,717120,717129
2023-09-08 09:29:00.000000000,1694136540000000000,835.0,835.5,834.0,834.5,602,717129,717412
2023-09-08 09:30:00.000000000,1694136600000000000,834.5,835.5,834.0,835.0,841,717412,717517
2023-09-08 09:31:00.000000000,1694136660000000000,835.0,836.5,835.0,836.5,2503,717517,717689
2023-09-08 09:32:00.000000000,1694136720000000000,836.5,836.5,835.0,835.5,1451,717689,717512
2023-09-08 09:33:00.000000000,1694136780000000000,835.5,835.5,834.5,835.5,914,717512,717189
2023-09-08 09:34:00.000000000,1694136840000000000,835.5,835.5,834.5,834.5,880,717189,717276
2023-09-08 09:35:00.000000000,1694136900000000000,834.5,836.0,834.5,835.0,1399,717276,717384
2023-09-08 09:36:00.000000000,1694136960000000000,835.0,835.5,834.5,835.0,734,717384,717448
2023-09-08 09:37:00.000000000,1694137020000000000,835.0,835.5,835.0,835.0,782,717448,717562
2023-09-08 09:38:00.000000000,1694137080000000000,835.0,835.5,835.0,835.5,244,717562,717603
2023-09-08 09:39:00.000000000,1694137140000000000,835.5,836.0,835.0,835.5,1842,717603,718222
2023-09-08 09:40:00.000000000,1694137200000000000,835.5,835.5,835.0,835.5,1103,718222,718259
2023-09-08 09:41:00.000000000,1694137260000000000,835.5,835.5,834.0,834.0,701,718259,718269
2023-09-08 09:42:00.000000000,1694137320000000000,834.0,835.5,834.0,835.5,903,718269,718182
2023-09-08 09:43:00.000000000,1694137380000000000,835.5,836.0,835.0,836.0,2426,718182,717687
2023-09-08 09:44:00.000000000,1694137440000000000,836.0,836.0,835.5,836.0,580,717687,717561
2023-09-08 09:45:00.000000000,1694137500000000000,836.0,836.0,834.5,835.0,1188,717561,717320
2023-09-08 09:46:00.000000000,1694137560000000000,835.0,835.0,834.5,834.5,459,717320,717335
2023-09-08 09:47:00.000000000,1694137620000000000,834.5,835.0,834.0,834.5,530,717335,717319
2023-09-08 09:48:00.000000000,1694137680000000000,834.5,835.5,834.5,835.0,664,717319,717392
2023-09-08 09:49:00.000000000,1694137740000000000,835.0,835.5,834.5,835.0,486,717392,717319
2023-09-08 09:50:00.000000000,1694137800000000000,835.0,835.5,834.0,835.0,1016,717319,717532
2023-09-08 09:51:00.000000000,1694137860000000000,835.0,835.5,834.5,835.0,324,717532,717522
2023-09-08 09:52:00.000000000,1694137920000000000,835.0,836.0,835.0,835.5,780,717522,717594
2023-09-08 09:53:00.000000000,1694137980000000000,835.5,836.0,835.0,835.0,1284,717594,718051
2023-09-08 09:54:00.000000000,1694138040000000000,835.0,835.5,835.0,835.0,495,718051,718075
2023-09-08 09:55:00.000000000,1694138100000000000,835.0,835.5,834.0,834.0,1099,718075,718116
2023-09-08 09:56:00.000000000,1694138160000000000,834.0,834.5,833.5,833.5,1099,718116,718319
2023-09-08 09:57:00.000000000,1694138220000000000,833.5,834.0,833.0,833.0,1588,718319,718657
2023-09-08 09:58:00.000000000,1694138280000000000,833.0,834.0,833.0,833.5,780,718657,718910
2023-09-08 09:59:00.000000000,1694138340000000000,833.5,833.5,833.0,833.5,622,718910,718879
2023-09-08 10:00:00.000000000,1694138400000000000,833.5,834.0,833.0,833.5,1039,718879,718878
2023-09-08 10:01:00.000000000,1694138460000000000,833.5,835.0,833.5,834.0,1801,718878,718652
2023-09-08 10:02:00.000000000,1694138520000000000,834.0,834.5,832.5,833.0,1622,718652,718684
2023-09-08 10:03:00.000000000,1694138580000000000,833.0,833.0,832.0,832.5,1125,718684,718779
2023-09-08 10:04:00.000000000,1694138640000000000,832.5,833.0,832.0,832.5,739,718779,718834
2023-09-08 10:05:00.000000000,1694138700000000000,832.5,834.0,832.5,834.0,1103,718834,718801
2023-09-08 10:06:00.000000000,1694138760000000000,834.0,835.0,833.5,834.0,1299,718801,718805
2023-09-08 10:07:00.000000000,1694138820000000000,834.0,835.0,834.0,835.0,512,718805,718898
2023-09-08 10:08:00.000000000,1694138880000000000,835.0,835.5,834.5,835.0,601,718898,718894
2023-09-08 10:09:00.000000000,1694138940000000000,835.0,835.5,834.5,834.5,1054,718894,718748
2023-09-08 10:10:00.000000000,1694139000000000000,834.5,835.0,834.5,834.5,493,718748,718602
2023-09-08 10:11:00.000000000,1694139060000000000,834.5,836.0,834.5,836.0,1552,718602,718434
2023-09-08 10:12:00.000000000,1694139120000000000,836.0,836.5,835.5,836.5,2621,718434,717982
2023-09-08 10:13:00.000000000,1694139180000000000,836.5,836.5,835.5,836.0,1113,717982,717870
2023-09-08 10:14:00.000000000,1694139240000000000,836.0,836.0,835.5,835.5,473,717870,717709
2023-09-08 10:30:00.000000000,1694140200000000000,835.0,836.0,835.0,836.0,656,717709,717744
2023-09-08 10:31:00.000000000,1694140260000000000,836.0,836.5,835.5,836.5,1843,717744,717659
2023-09-08 10:32:00.000000000,1694140320000000000,836.5,836.5,835.5,836.0,1187,717659,717843
2023-09-08 10:33:00.000000000,1694140380000000000,836.0,836.5,836.0,836.5,533,717843,717831
2023-09-08 10:34:00.000000000,1694140440000000000,836.5,836.5,836.0,836.5,641,717831,717856
2023-09-08 10:35:00.000000000,1694140500000000000,836.5,836.5,834.5,835.0,2155,717856,718374
2023-09-08 10:36:00.000000000,1694140560000000000,835.0,836.0,834.5,835.5,797,718374,718383
2023-09-08 10:37:00.000000000,1694140620000000000,835.5,835.5,835.0,835.0,1032,718383,718542
2023-09-08 10:38:00.000000000,1694140680000000000,835.0,836.0,834.5,835.5,507,718542,718606
2023-09-08 10:39:00.000000000,1694140740000000000,835.5,835.5,834.5,835.0,922,718606,718429
2023-09-08 10:40:00.000000000,1694140800000000000,835.0,835.0,834.0,834.5,340,718429,718465
2023-09-08 10:41:00.000000000,1694140860000000000,834.5,834.5,833.0,833.5,1607,718465,718553
2023-09-08 10:42:00.000000000,1694140920000000000,833.5,833.5,832.5,832.5,1389,718553,718410
2023-09-08 10:43:00.000000000,1694140980000000000,832.5,833.5,832.0,832.5,1994,718410,718527
2023-09-08 10:44:00.000000000,1694141040000000000,832.5,833.0,831.0,831.0,4272,718527,718916
2023-09-08 10:45:00.000000000,1694141100000000000,831.0,831.5,830.0,830.0,5979,718916,720488
2023-09-08 10:46:00.000000000,1694141160000000000,830.0,831.0,829.5,830.5,5866,720488,719730
2023-09-08 10:47:00.000000000,1694141220000000000,830.5,832.0,830.5,832.0,2396,719730,719989
2023-09-08 10:48:00.000000000,1694141280000000000,832.0,832.0,831.0,831.0,1740,719989,720743
2023-09-08 10:49:00.000000000,1694141340000000000,831.0,831.5,830.0,831.5,1476,720743,720813
2023-09-08 10:50:00.000000000,1694141400000000000,831.5,832.5,831.0,832.0,1614,720813,720943
2023-09-08 10:51:00.000000000,1694141460000000000,832.0,832.5,831.5,832.5,1101,720943,720869
2023-09-08 10:52:00.000000000,1694141520000000000,832.5,833.0,832.0,832.5,1036,720869,720764
2023-09-08 10:53:00.000000000,1694141580000000000,832.5,833.0,832.0,832.0,743,720764,720743
2023-09-08 10:54:00.000000000,1694141640000000000,832.0,833.0,832.0,832.5,981,720743,720733
2023-09-08 10:55:00.000000000,1694141700000000000,832.5,832.5,830.5,831.5,1457,720733,720727
2023-09-08 10:56:00.000000000,1694141760000000000,831.5,832.0,831.0,831.5,1515,720727,720549
2023-09-08 10:57:00.000000000,1694141820000000000,831.5,832.5,831.5,832.5,617,720549,720609
2023-09-08 10:58:00.000000000,1694141880000000000,832.5,832.5,831.0,831.0,739,720609,720670
2023-09-08 10:59:00.000000000,1694141940000000000,831.0,832.0,831.0,831.5,1132,720670,720697
2023-09-08 11:00:00.000000000,1694142000000000000,831.5,832.0,830.5,831.0,1190,720697,720402
2023-09-08 11:01:00.000000000,1694142060000000000,831.0,831.0,830.0,830.5,1211,720402,720290
2023-09-08 11:02:00.000000000,1694142120000000000,830.5,830.5,829.0,829.5,2652,720290,720527
2023-09-08 11:03:00.000000000,1694142180000000000,829.5,830.0,829.0,830.0,869,720527,720391
2023-09-08 11:04:00.000000000,1694142240000000000,830.0,830.0,829.0,829.5,1618,720391,720333
2023-09-08 11:05:00.000000000,1694142300000000000,829.5,831.5,829.5,831.0,3146,720333,720244
2023-09-08 11:06:00.000000000,1694142360000000000,831.0,832.0,830.0,830.5,1600,720244,720155
2023-09-08 11:07:00.000000000,1694142420000000000,830.5,831.0,830.0,831.0,808,720155,720324
2023-09-08 11:08:00.000000000,1694142480000000000,831.0,831.5,829.5,829.5,1315,720324,720325
2023-09-08 11:09:00.000000000,1694142540000000000,829.5,830.0,829.0,829.5,1073,720325,720476
2023-09-08 11:10:00.000000000,1694142600000000000,829.5,830.0,829.0,829.0,709,720476,720495
2023-09-08 11:11:00.000000000,1694142660000000000,829.0,831.0,829.0,830.0,1718,720495,720538
2023-09-08 11:12:00.000000000,1694142720000000000,830.0,831.5,830.0,830.5,1782,720538,720627
2023-09-08 11:13:00.000000000,1694142780000000000,830.5,830.5,829.5,829.5,964,720627,720615
2023-09-08 11:14:00.000000000,1694142840000000000,829.5,829.5,828.0,828.0,2606,720615,720823
2023-09-08 11:15:00.000000000,1694142900000000000,828.0,830.0,828.0,830.0,1919,720823,720786
2023-09-08 11:16:00.000000000,1694142960000000000,830.0,830.0,828.5,829.5,1860,720786,721008
2023-09-08 11:17:00.000000000,1694143020000000000,829.5,830.0,828.5,828.5,743,721008,721104
2023-09-08 11:18:00.000000000,1694143080000000000,828.5,829.0,828.0,828.0,932,721104,721002
2023-09-08 11:19:00.000000000,1694143140000000000,828.0,828.5,826.5,828.0,4288,721002,720802
2023-09-08 11:20:00.000000000,1694143200000000000,828.0,829.0,828.0,828.5,1644,720802,720685
2023-09-08 11:21:00.000000000,1694143260000000000,828.5,828.5,827.0,827.5,2896,720685,720360
2023-09-08 11:22:00.000000000,1694143320000000000,827.5,827.5,825.5,826.0,6703,720360,719249
2023-09-08 11:23:00.000000000,1694143380000000000,826.0,826.0,825.0,825.0,6111,719249,718487
2023-09-08 11:24:00.000000000,1694143440000000000,825.0,825.5,823.5,824.5,9462,718487,716791
2023-09-08 11:25:00.000000000,1694143500000000000,824.5,825.0,824.0,825.0,3064,716791,716473
2023-09-08 11:26:00.000000000,1694143560000000000,825.0,825.5,825.0,825.0,4926,716473,715227
2023-09-08 11:27:00.000000000,1694143620000000000,825.0,825.5,824.5,825.0,3206,715227,715409
2023-09-08 11:28:00.000000000,1694143680000000000,825.0,826.5,825.0,826.5,2621,715409,714796
2023-09-08 11:29:00.000000000,1694143740000000000,826.5,826.5,825.5,826.0,2629,714796,713853
2023-09-08 13:30:00.000000000,1694151000000000000,826.5,828.5,826.0,827.0,5410,713853,714450
2023-09-08 13:31:00.000000000,1694151060000000000,827.0,827.5,826.0,826.0,3246,714450,714149
2023-09-08 13:32:00.000000000,1694151120000000000,826.0,826.5,825.0,826.0,2491,714149,714390
2023-09-08 13:33:00.000000000,1694151180000000000,826.0,826.0,825.0,826.0,1546,714390,714512
2023-09-08 13:34:00.000000000,1694151240000000000,826.0,826.0,825.0,825.5,764,714512,714638
2023-09-08 13:35:00.000000000,1694151300000000000,825.5,826.0,825.0,825.0,1319,714638,714704
2023-09-08 13:36:00.000000000,1694151360000000000,825.0,825.5,825.0,825.5,1029,714704,714890
2023-09-08 13:37:00.000000000,1694151420000000000,825.5,826.0,824.0,824.0,2434,714890,715087
2023-09-08 13:38:00.000000000,1694151480000000000,824.0,824.5,823.5,824.0,2686,715087,715364
2023-09-08 13:39:00.000000000,1694151540000000000,824.0,824.5,823.5,823.5,2291,715364,715541
2023-09-08 13:40:00.000000000,1694151600000000000,823.5,824.5,823.5,824.5,1443,715541,715491
2023-09-08 13:41:00.000000000,1694151660000000000,824.5,825.5,824.5,825.0,2004,715491,715810
2023-09-08 13:42:00.000000000,1694151720000000000,825.0,826.5,824.5,826.0,2860,715810,715576
2023-09-08 13:43:00.000000000,1694151780000000000,826.0,829.0,826.0,828.5,4910,715576,715424
2023-09-08 13:44:00.000000000,1694151840000000000,828.5,829.5,827.5,829.0,3496,715424,715835
2023-09-08 13:45:00.000000000,1694151900000000000,829.0,830.5,829.0,830.5,5474,715835,716667
2023-09-08 13:46:00.000000000,1694151960000000000,830.5,831.0,829.0,829.5,3726,716667,716855
2023-09-08 13:47:00.000000000,1694152020000000000,829.5,830.0,829.0,829.5,1931,716855,716677
2023-09-08 13:48:00.000000000,1694152080000000000,829.5,830.5,829.0,829.0,1809,716677,717057
2023-09-08 13:49:00.000000000,1694152140000000000,829.0,829.0,828.5,829.0,890,717057,717095
2023-09-08 13:50:00.000000000,1694152200000000000,829.0,829.5,828.0,829.5,1485,717095,717338
2023-09-08 13:51:00.000000000,1694152260000000000,829.5,829.5,828.5,829.5,868,717338,717341
2023-09-08 13:52:00.000000000,1694152320000000000,829.5,830.5,829.0,830.0,2437,717341,717559
2023-09-08 13:53:00.000000000,1694152380000000000,830.0,830.5,829.0,830.5,1844,717559,717309
2023-09-08 13:54:00.000000000,1694152440000000000,830.5,832.0,830.0,831.5,5447,717309,715859
2023-09-08 13:55:00.000000000,1694152500000000000,831.5,831.5,829.0,830.0,2519,715859,716041
2023-09-08 13:56:00.000000000,1694152560000000000,830.0,831.5,830.0,830.5,1474,716041,715988
2023-09-08 13:57:00.000000000,1694152620000000000,830.5,831.0,830.0,830.0,769,715988,715952
2023-09-08 13:58:00.000000000,1694152680000000000,830.0,831.0,829.5,830.5,691,715952,716088
2023-09-08 13:59:00.000000000,1694152740000000000,830.5,831.0,830.0,830.5,907,716088,716017
2023-09-08 14:00:00.000000000,1694152800000000000,830.5,831.5,830.0,831.0,3089,716017,716144
2023-09-08 14:01:00.000000000,1694152860000000000,831.0,831.5,830.5,830.5,1396,716144,715954
2023-09-08 14:02:00.000000000,1694152920000000000,830.5,831.0,830.0,831.0,1224,715954,716076
2023-09-08 14:03:00.000000000,1694152980000000000,831.0,831.5,830.5,831.0,1429,716076,716351
2023-09-08 14:04:00.000000000,1694153040000000000,831.0,833.0,831.0,833.0,3639,716351,715887
2023-09-08 14:05:00.000000000,1694153100000000000,833.0,833.0,832.0,832.5,3330,715887,715321
2023-09-08 14:06:00.000000000,1694153160000000000,832.5,833.5,832.5,833.0,2142,715321,715240
2023-09-08 14:07:00.000000000,1694153220000000000,833.0,834.5,832.5,834.5,3317,715240,714782
2023-09-08 14:08:00.000000000,1694153280000000000,834.5,834.5,833.0,833.5,3089,714782,714353
2023-09-08 14:09:00.000000000,1694153340000000000,833.5,834.0,832.5,832.5,1853,714353,714501
2023-09-08 14:10:00.000000000,1694153400000000000,832.5,833.5,832.5,833.0,1708,714501,715046
2023-09-08 14:11:00.000000000,1694153460000000000,833.0,833.5,832.5,833.0,794,715046,715076
2023-09-08 14:12:00.000000000,1694153520000000000,833.0,833.5,831.5,832.5,1814,715076,715428
2023-09-08 14:13:00.000000000,1694153580000000000,832.5,833.0,832.0,832.5,891,715428,715601
2023-09-08 14:14:00.000000000,1694153640000000000,832.5,833.0,832.0,833.0,571,715601,715575
2023-09-08 14:15:00.000000000,1694153700000000000,833.0,833.0,831.5,831.5,1205,715575,715534
2023-09-08 14:16:00.000000000,1694153760000000000,831.5,832.0,831.0,832.0,1330,715534,715764
2023-09-08 14:17:00.000000000,1694153820000000000,832.0,833.0,831.5,831.5,1206,715764,716065
2023-09-08 14:18:00.000000000,1694153880000000000,831.5,832.0,830.5,831.0,1190,716065,716077
2023-09-08 14:19:00.000000000,1694153940000000000,831.0,831.5,830.0,830.5,1587,716077,716104
2023-09-08 14:20:00.000000000,1694154000000000000,830.5,831.0,830.0,830.5,1003,716104,716240
2023-09-08 14:21:00.000000000,1694154060000000000,830.5,831.0,830.0,830.5,682,716240,716397
2023-09-08 14:22:00.000000000,1694154120000000000,830.5,831.0,830.0,830.5,441,716397,716422
2023-09-08 14:23:00.000000000,1694154180000000000,830.5,831.0,830.0,830.5,492,716422,716347
2023-09-08 14:24:00.000000000,1694154240000000000,830.5,831.0,830.0,830.5,389,716347,716274
2023-09-08 14:25:00.000000000,1694154300000000000,830.5,831.0,830.0,830.0,474,716274,716308
2023-09-08 14:26:00.000000000,1694154360000000000,830.0,830.5,830.0,830.0,1418,716308,716201
2023-09-08 14:27:00.000000000,1694154420000000000,830.0,830.5,829.0,829.5,2660,716201,715724
2023-09-08 14:28:00.000000000,1694154480000000000,829.5,829.5,829.0,829.0,1046,715724,715639
2023-09-08 14:29:00.000000000,1694154540000000000,829.0,829.5,829.0,829.5,613,715639,715571
2023-09-08 14:30:00.000000000,1694154600000000000,829.5,829.5,828.5,828.5,1186,715571,715339
2023-09-08 14:31:00.000000000,1694154660000000000,828.5,829.5,828.5,829.0,1339,715339,714904
2023-09-08 14:32:00.000000000,1694154720000000000,829.0,829.5,828.5,829.0,1073,714904,714786
2023-09-08 14:33:00.000000000,1694154780000000000,829.0,829.5,828.5,829.0,1088,714786,714712
2023-09-08 14:34:00.000000000,1694154840000000000,829.0,829.5,828.5,829.0,554,714712,714680
