datetime,datetime_nano,KQ.m@SHFE.cu.open,KQ.m@SHFE.cu.high,KQ.m@SHFE.cu.low,KQ.m@SHFE.cu.close,KQ.m@SHFE.cu.volume,KQ.m@SHFE.cu.open_oi,KQ.m@SHFE.cu.close_oi
2026-06-03 10:04:00.000000000,1780452240000000000,106850,106870,106790,106800,259,189434,189373
2026-06-03 10:05:00.000000000,1780452300000000000,106800,106850,106800,106850,81,189373,189364
2026-06-03 10:06:00.000000000,1780452360000000000,106850,106870,106840,106870,91,189364,189346
2026-06-03 10:07:00.000000000,1780452420000000000,106870,106870,106840,106840,108,189346,189319
2026-06-03 10:08:00.000000000,1780452480000000000,106840,106860,106830,106850,91,189319,189311
2026-06-03 10:09:00.000000000,1780452540000000000,106850,106910,106850,106910,72,189311,189333
2026-06-03 10:10:00.000000000,1780452600000000000,106910,106910,106880,106880,86,189333,189324
2026-06-03 10:11:00.000000000,1780452660000000000,106880,106890,106810,106810,162,189324,189264
2026-06-03 10:12:00.000000000,1780452720000000000,106810,106830,106770,106800,191,189264,189174
2026-06-03 10:13:00.000000000,1780452780000000000,106800,106840,106800,106840,52,189174,189147
2026-06-03 10:14:00.000000000,1780452840000000000,106840,106840,106770,106800,206,189147,189105
2026-06-03 10:30:00.000000000,1780453800000000000,106830,106860,106810,106820,229,189105,189128
2026-06-03 10:31:00.000000000,1780453860000000000,106820,106830,106770,106770,174,189128,189091
2026-06-03 10:32:00.000000000,1780453920000000000,106770,106770,106690,106750,248,189091,189068
2026-06-03 10:33:00.000000000,1780453980000000000,106750,106760,106730,106740,140,189068,189055
2026-06-03 10:34:00.000000000,1780454040000000000,106740,106770,106730,106760,173,189055,189046
2026-06-03 10:35:00.000000000,1780454100000000000,106760,106780,106710,106730,321,189046,189063
2026-06-03 10:36:00.000000000,1780454160000000000,106730,106730,106670,106720,294,189063,189033
2026-06-03 10:37:00.000000000,1780454220000000000,106720,106770,106720,106750,256,189033,189044
2026-06-03 10:38:00.000000000,1780454280000000000,106750,106750,106730,106740,162,189044,189052
2026-06-03 10:39:00.000000000,1780454340000000000,106740,106740,106720,106740,132,189052,189081
2026-06-03 10:40:00.000000000,1780454400000000000,106740,106760,106740,106750,90,189081,189086
2026-06-03 10:41:00.000000000,1780454460000000000,106750,106840,106750,106830,169,189086,189102
2026-06-03 10:42:00.000000000,1780454520000000000,106830,106860,106820,106850,152,189102,189091
2026-06-03 10:43:00.000000000,1780454580000000000,106850,106930,106830,106890,285,189091,189128
2026-06-03 10:44:00.000000000,1780454640000000000,106890,106890,106830,106830,111,189128,189105
2026-06-03 10:45:00.000000000,1780454700000000000,106830,106850,106790,106790,226,189105,189094
2026-06-03 10:46:00.000000000,1780454760000000000,106790,106810,106790,106810,70,189094,189077
2026-06-03 10:47:00.000000000,1780454820000000000,106810,106840,106800,106840,70,189077,189062
2026-06-03 10:48:00.000000000,1780454880000000000,106840,106860,106810,106860,99,189062,189055
2026-06-03 10:49:00.000000000,1780454940000000000,106860,106890,106850,106880,165,189055,189061
2026-06-03 10:50:00.000000000,1780455000000000000,106880,106900,106870,106890,106,189061,189061
2026-06-03 10:51:00.000000000,1780455060000000000,106890,106890,106860,106870,86,189061,189072
2026-06-03 10:52:00.000000000,1780455120000000000,106870,106870,106840,106850,169,189072,189079
2026-06-03 10:53:00.000000000,1780455180000000000,106850,106890,106850,106870,155,189079,189078
2026-06-03 10:54:00.000000000,1780455240000000000,106870,106890,106860,106880,118,189078,189100
2026-06-03 10:55:00.000000000,1780455300000000000,106880,106900,106860,106880,206,189100,189057
2026-06-03 10:56:00.000000000,1780455360000000000,106880,106900,106860,106890,68,189057,189053
2026-06-03 10:57:00.000000000,1780455420000000000,106890,106900,106860,106890,128,189053,189053
2026-06-03 10:58:00.000000000,1780455480000000000,106890,106920,106880,106900,244,189053,189027
2026-06-03 10:59:00.000000000,1780455540000000000,106900,106910,106890,106910,70,189027,189039
2026-06-03 11:00:00.000000000,1780455600000000000,106910,106950,106900,106950,184,189039,189005
2026-06-03 11:01:00.000000000,1780455660000000000,106950,106960,106910,106910,207,189005,188946
2026-06-03 11:02:00.000000000,1780455720000000000,106910,107000,106910,106990,374,188946,188976
2026-06-03 11:03:00.000000000,1780455780000000000,106990,107000,106960,106980,289,188976,189066
2026-06-03 11:04:00.000000000,1780455840000000000,106980,107000,106960,106980,271,189066,189130
2026-06-03 11:05:00.000000000,1780455900000000000,106980,107020,106970,107000,545,189130,189030
2026-06-03 11:06:00.000000000,1780455960000000000,107000,107020,106990,107000,65,189030,189048
2026-06-03 11:07:00.000000000,1780456020000000000,107000,107010,106980,107000,180,189048,189116
2026-06-03 11:08:00.000000000,1780456080000000000,107000,107030,106980,107010,119,189116,189150
2026-06-03 11:09:00.000000000,1780456140000000000,107010,107140,107010,107110,527,189150,189133
2026-06-03 11:10:00.000000000,1780456200000000000,107110,107150,107100,107110,397,189133,189240
2026-06-03 11:11:00.000000000,1780456260000000000,107110,107110,107040,107070,334,189240,189323
2026-06-03 11:12:00.000000000,1780456320000000000,107070,107100,107070,107070,136,189323,189349
2026-06-03 11:13:00.000000000,1780456380000000000,107070,107090,107010,107030,220,189349,189355
2026-06-03 11:14:00.000000000,1780456440000000000,107030,107050,107010,107030,81,189355,189350
2026-06-03 11:15:00.000000000,1780456500000000000,107030,107050,107010,107040,255,189350,189407
2026-06-03 11:16:00.000000000,1780456560000000000,107040,107100,107020,107070,141,189407,189459
2026-06-03 11:17:00.000000000,1780456620000000000,107070,107090,107060,107080,164,189459,189470
2026-06-03 11:18:00.000000000,1780456680000000000,107080,107090,107020,107020,47,189470,189472
2026-06-03 11:19:00.000000000,1780456740000000000,107020,107040,107010,107010,208,189472,189566
2026-06-03 11:20:00.000000000,1780456800000000000,107010,107070,107010,107050,91,189566,189572
2026-06-03 11:21:00.000000000,1780456860000000000,107050,107060,107010,107040,132,189572,189600
2026-06-03 11:22:00.000000000,1780456920000000000,107040,107050,107020,107020,46,189600,189597
2026-06-03 11:23:00.000000000,1780456980000000000,107020,107040,107010,107040,125,189597,189619
2026-06-03 11:24:00.000000000,1780457040000000000,107040,107070,107040,107070,89,189619,189618
2026-06-03 11:25:00.000000000,1780457100000000000,107070,107110,107070,107100,207,189618,189643
2026-06-03 11:26:00.000000000,1780457160000000000,107100,107100,107030,107040,160,189643,189615
2026-06-03 11:27:00.000000000,1780457220000000000,107040,107090,107030,107090,86,189615,189663
2026-06-03 11:28:00.000000000,1780457280000000000,107090,107100,107060,107080,140,189663,189712
2026-06-03 11:29:00.000000000,1780457340000000000,107080,107100,107060,107080,259,189712,189824
2026-06-03 13:30:00.000000000,1780464600000000000,106700,106750,106500,106580,2219,189824,189985
2026-06-03 13:31:00.000000000,1780464660000000000,106580,106580,106520,106580,747,189985,189830
2026-06-03 13:32:00.000000000,1780464720000000000,106580,106650,106570,106640,465,189830,189800
2026-06-03 13:33:00.000000000,1780464780000000000,106640,106650,106600,106610,229,189800,189772
2026-06-03 13:34:00.000000000,1780464840000000000,106610,106640,106610,106630,220,189772,189753
2026-06-03 13:35:00.000000000,1780464900000000000,106630,106680,106600,106670,192,189753,189757
2026-06-03 13:36:00.000000000,1780464960000000000,106670,106710,106670,106700,257,189757,189792
2026-06-03 13:37:00.000000000,1780465020000000000,106700,106770,106690,106750,241,189792,189867
2026-06-03 13:38:00.000000000,1780465080000000000,106750,106760,106690,106700,232,189867,189877
2026-06-03 13:39:00.000000000,1780465140000000000,106700,106750,106680,106740,134,189877,189907
2026-06-03 13:40:00.000000000,1780465200000000000,106740,106750,106710,106740,122,189907,189892
2026-06-03 13:41:00.000000000,1780465260000000000,106740,106750,106700,106720,177,189892,189922
2026-06-03 13:42:00.000000000,1780465320000000000,106720,106740,106660,106670,219,189922,190004
2026-06-03 13:43:00.000000000,1780465380000000000,106670,106720,106670,106700,177,190004,189960
2026-06-03 13:44:00.000000000,1780465440000000000,106700,106750,106670,106710,215,189960,189952
2026-06-03 13:45:00.000000000,1780465500000000000,106710,106740,106690,106700,239,189952,190004
2026-06-03 13:46:00.000000000,1780465560000000000,106700,106710,106680,106710,233,190004,190045
2026-06-03 13:47:00.000000000,1780465620000000000,106710,106720,106660,106670,112,190045,190056
2026-06-03 13:48:00.000000000,1780465680000000000,106670,106680,106660,106670,99,190056,190074
2026-06-03 13:49:00.000000000,1780465740000000000,106670,106670,106630,106630,96,190074,190046
2026-06-03 13:50:00.000000000,1780465800000000000,106630,106700,106610,106670,231,190046,190028
2026-06-03 13:51:00.000000000,1780465860000000000,106670,106700,106620,106630,240,190028,190050
2026-06-03 13:52:00.000000000,1780465920000000000,106630,106670,106630,106630,159,190050,190014
2026-06-03 13:53:00.000000000,1780465980000000000,106630,106630,106570,106620,365,190014,190014
2026-06-03 13:54:00.000000000,1780466040000000000,106620,106640,106600,106610,155,190014,189969
2026-06-03 13:55:00.000000000,1780466100000000000,106610,106660,106610,106640,216,189969,189891
2026-06-03 13:56:00.000000000,1780466160000000000,106640,106650,106600,106600,179,189891,189931
2026-06-03 13:57:00.000000000,1780466220000000000,106600,106620,106550,106610,236,189931,189961
2026-06-03 13:58:00.000000000,1780466280000000000,106610,106610,106580,106590,133,189961,189957
2026-06-03 13:59:00.000000000,1780466340000000000,106590,106590,106540,106550,226,189957,189877
2026-06-03 14:00:00.000000000,1780466400000000000,106550,106610,106540,106590,264,189877,189817
2026-06-03 14:01:00.000000000,1780466460000000000,106590,106660,106570,106620,211,189817,189814
2026-06-03 14:02:00.000000000,1780466520000000000,106620,106680,106600,106680,196,189814,189772
2026-06-03 14:03:00.000000000,1780466580000000000,106680,106700,106670,106680,113,189772,189755
2026-06-03 14:04:00.000000000,1780466640000000000,106680,106720,106660,106700,230,189755,189827
2026-06-03 14:05:00.000000000,1780466700000000000,106700,106700,106650,106680,125,189827,189845
2026-06-03 14:06:00.000000000,1780466760000000000,106680,106680,106620,106620,92,189845,189869
2026-06-03 14:07:00.000000000,1780466820000000000,106620,106640,106590,106610,74,189869,189865
2026-06-03 14:08:00.000000000,1780466880000000000,106610,106610,106560,106570,97,189865,189870
2026-06-03 14:09:00.000000000,1780466940000000000,106570,106590,106550,106560,130,189870,189883
2026-06-03 14:10:00.000000000,1780467000000000000,106560,106580,106520,106530,177,189883,189868
2026-06-03 14:11:00.000000000,1780467060000000000,106530,106560,106530,106540,185,189868,189793
2026-06-03 14:12:00.000000000,1780467120000000000,106540,106550,106390,106410,1059,189793,189621
2026-06-03 14:13:00.000000000,1780467180000000000,106410,106470,106380,106450,740,189621,189460
2026-06-03 14:14:00.000000000,1780467240000000000,106450,106480,106430,106460,192,189460,189381
2026-06-03 14:15:00.000000000,1780467300000000000,106460,106500,106450,106460,266,189381,189352
2026-06-03 14:16:00.000000000,1780467360000000000,106460,106490,106430,106480,217,189352,189319
2026-06-03 14:17:00.000000000,1780467420000000000,106480,106500,106460,106480,84,189319,189319
2026-06-03 14:18:00.000000000,1780467480000000000,106480,106480,106460,106480,65,189319,189318
2026-06-03 14:19:00.000000000,1780467540000000000,106480,106500,106470,106490,66,189318,189316
2026-06-03 14:20:00.000000000,1780467600000000000,106490,106500,106430,106440,176,189316,189337
2026-06-03 14:21:00.000000000,1780467660000000000,106440,106480,106420,106440,132,189337,189313
2026-06-03 14:22:00.000000000,1780467720000000000,106440,106460,106420,106440,90,189313,189307
2026-06-03 14:23:00.000000000,1780467780000000000,106440,106450,106400,106430,275,189307,189327
2026-06-03 14:24:00.000000000,1780467840000000000,106430,106430,106350,106390,332,189327,189270
2026-06-03 14:25:00.000000000,1780467900000000000,106390,106390,106360,106360,237,189270,189252
2026-06-03 14:26:00.000000000,1780467960000000000,106360,106410,106360,106400,183,189252,189213
2026-06-03 14:27:00.000000000,1780468020000000000,106400,106410,106200,106290,731,189213,189022
2026-06-03 14:28:00.000000000,1780468080000000000,106290,106320,106280,106290,458,189022,188936
2026-06-03 14:29:00.000000000,1780468140000000000,106290,106330,106270,106310,297,188936,188864
2026-06-03 14:30:00.000000000,1780468200000000000,106310,106330,106280,106290,254,188864,188809
2026-06-03 14:31:00.000000000,1780468260000000000,106290,106300,106210,106220,516,188809,188779
2026-06-03 14:32:00.000000000,1780468320000000000,106220,106230,106100,106180,657,188779,188659
2026-06-03 14:33:00.000000000,1780468380000000000,106180,106200,106100,106100,529,188659,188604
2026-06-03 14:34:00.000000000,1780468440000000000,106100,106160,106080,106150,512,188604,188567
2026-06-03 14:35:00.000000000,1780468500000000000,106150,106200,106120,106180,523,188567,188563
2026-06-03 14:36:00.000000000,1780468560000000000,106180,106210,106160,106190,367,188563,188449
2026-06-03 14:37:00.000000000,1780468620000000000,106190,106200,106160,106180,235,188449,188428
2026-06-03 14:38:00.000000000,1780468680000000000,106180,106230,106140,106220,327,188428,188376
2026-06-03 14:39:00.000000000,1780468740000000000,106220,106240,106200,106240,195,188376,188351
2026-06-03 14:40:00.000000000,1780468800000000000,106240,106240,106200,106210,145,188351,188372
2026-06-03 14:41:00.000000000,1780468860000000000,106210,106220,106170,106190,202,188372,188388
2026-06-03 14:42:00.000000000,1780468920000000000,106190,106260,106190,106260,194,188388,188335
2026-06-03 14:43:00.000000000,1780468980000000000,106260,106270,106160,106210,382,188335,188366
2026-06-03 14:44:00.000000000,1780469040000000000,106210,106220,106180,106210,161,188366,188336
2026-06-03 14:45:00.000000000,1780469100000000000,106210,106240,106190,106200,241,188336,188335
2026-06-03 14:46:00.000000000,1780469160000000000,106200,106270,106200,106260,232,188335,188293
2026-06-03 14:47:00.000000000,1780469220000000000,106260,106280,106240,106270,257,188293,188172
2026-06-03 14:48:00.000000000,1780469280000000000,106270,106310,106250,106300,349,188172,188150
2026-06-03 14:49:00.000000000,1780469340000000000,106300,106320,106300,106310,383,188150,188080
2026-06-03 14:50:00.000000000,1780469400000000000,106310,106340,106300,106340,218,188080,188022
2026-06-03 14:51:00.000000000,1780469460000000000,106340,106400,106340,106390,329,188022,187966
2026-06-03 14:52:00.000000000,1780469520000000000,106390,106420,106370,106390,370,187966,187912
2026-06-03 14:53:00.000000000,1780469580000000000,106390,106410,106380,106400,164,187912,187891
2026-06-03 14:54:00.000000000,1780469640000000000,106400,106410,106380,106390,235,187891,187923
2026-06-03 14:55:00.000000000,1780469700000000000,106390,106410,106370,106400,358,187923,187851
2026-06-03 14:56:00.000000000,1780469760000000000,106400,106400,106350,106360,235,187851,187756
2026-06-03 14:57:00.000000000,1780469820000000000,106360,106380,106350,106360,225,187756,187749
2026-06-03 14:58:00.000000000,1780469880000000000,106360,106370,106340,106360,283,187749,187769
2026-06-03 14:59:00.000000000,1780469940000000000,106360,106390,106360,106380,449,187769,187857
2026-06-03 21:00:00.000000000,1780491600000000000,106300,106500,106230,106500,1668,187857,187895
2026-06-03 21:01:00.000000000,1780491660000000000,106500,106510,106460,106490,457,187895,187862
2026-06-03 21:02:00.000000000,1780491720000000000,106490,106520,106480,106480,351,187862,187859
2026-06-03 21:03:00.000000000,1780491780000000000,106480,106530,106460,106510,288,187859,187850
2026-06-03 21:04:00.000000000,1780491840000000000,106510,106520,106480,106510,130,187850,187851
2026-06-03 21:05:00.000000000,1780491900000000000,106510,106520,106480,106480,200,187851,187813
2026-06-03 21:06:00.000000000,1780491960000000000,106480,106510,106460,106510,210,187813,187798
2026-06-03 21:07:00.000000000,1780492020000000000,106510,106540,106500,106520,227,187798,187794
2026-06-03 21:08:00.000000000,1780492080000000000,106520,106530,106420,106440,278,187794,187773
2026-06-03 21:09:00.000000000,1780492140000000000,106440,106490,106390,106480,389,187773,187789
2026-06-03 21:10:00.000000000,1780492200000000000,106480,106520,106450,106480,186,187789,187763
2026-06-03 21:11:00.000000000,1780492260000000000,106480,106490,106430,106440,141,187763,187755
2026-06-03 21:12:00.000000000,1780492320000000000,106440,106470,106440,106470,131,187755,187757
2026-06-03 21:13:00.000000000,1780492380000000000,106470,106470,106410,106430,148,187757,187734
2026-06-03 21:14:00.000000000,1780492440000000000,106430,106430,106410,106410,84,187734,187711
2026-06-03 21:15:00.000000000,1780492500000000000,106410,106440,106400,106420,217,187711,187701
2026-06-03 21:16:00.000000000,1780492560000000000,106420,106440,106400,106410,125,187701,187673
2026-06-03 21:17:00.000000000,1780492620000000000,106410,106440,106410,106410,93,187673,187671
2026-06-03 21:18:00.000000000,1780492680000000000,106410,106410,106370,106380,150,187671,187656
2026-06-03 21:19:00.000000000,1780492740000000000,106380,106420,106380,106390,89,187656,187636
2026-06-03 21:20:00.000000000,1780492800000000000,106390,106390,106170,106180,591,187636,187527
2026-06-03 21:21:00.000000000,1780492860000000000,106180,106260,106140,106220,564,187527,187413
2026-06-03 21:22:00.000000000,1780492920000000000,106220,106240,106170,106170,333,187413,187280
2026-06-03 21:23:00.000000000,1780492980000000000,106170,106200,106120,106130,309,187280,187242
2026-06-03 21:24:00.000000000,1780493040000000000,106130,106200,106120,106200,222,187242,187195
2026-06-03 21:25:00.000000000,1780493100000000000,106200,106200,106160,106160,197,187195,187152
2026-06-03 21:26:00.000000000,1780493160000000000,106160,106210,106150,106200,181,187152,187130
2026-06-03 21:27:00.000000000,1780493220000000000,106200,106280,106200,106280,159,187130,187093
2026-06-03 21:28:00.000000000,1780493280000000000,106280,106280,106220,106230,104,187093,187071
2026-06-03 21:29:00.000000000,1780493340000000000,106230,106260,106220,106260,75,187071,187077
2026-06-03 21:30:00.000000000,1780493400000000000,106260,106340,106240,106330,297,187077,187070
2026-06-03 21:31:00.000000000,1780493460000000000,106330,106330,106240,106260,120,187070,187046
2026-06-03 21:32:00.000000000,1780493520000000000,106260,106290,106250,106290,103,187046,187021
2026-06-03 21:33:00.000000000,1780493580000000000,106290,106290,106250,106260,40,187021,187022
2026-06-03 21:34:00.000000000,1780493640000000000,106260,106260,106160,106210,177,187022,186981
2026-06-03 21:35:00.000000000,1780493700000000000,106210,106270,106210,106260,100,186981,186995
2026-06-03 21:36:00.000000000,1780493760000000000,106260,106290,106250,106270,85,186995,186979
2026-06-03 21:37:00.000000000,1780493820000000000,106270,106270,106220,106220,73,186979,186961
2026-06-03 21:38:00.000000000,1780493880000000000,106220,106250,106190,106190,122,186961,186934
2026-06-03 21:39:00.000000000,1780493940000000000,106190,106200,106150,106160,261,186934,186820
2026-06-03 21:40:00.000000000,1780494000000000000,106160,106170,106120,106170,224,186820,186798
2026-06-03 21:41:00.000000000,1780494060000000000,106170,106180,106110,106120,243,186798,186740
2026-06-03 21:42:00.000000000,1780494120000000000,106120,106120,105920,105970,1291,186740,186362
2026-06-03 21:43:00.000000000,1780494180000000000,105970,105980,105940,105950,430,186362,186313
2026-06-03 21:44:00.000000000,1780494240000000000,105950,105980,105880,105880,561,186313,186074
2026-06-03 21:45:00.000000000,1780494300000000000,105880,105950,105860,105900,569,186074,185947
2026-06-03 21:46:00.000000000,1780494360000000000,105900,105940,105850,105860,778,185947,185755
2026-06-03 21:47:00.000000000,1780494420000000000,105860,105880,105820,105830,959,185755,185509
2026-06-03 21:48:00.000000000,1780494480000000000,105830,105840,105780,105800,846,185509,185402
2026-06-03 21:49:00.000000000,1780494540000000000,105800,105870,105800,105840,542,185402,185244
2026-06-03 21:50:00.000000000,1780494600000000000,105840,105890,105800,105890,267,185244,185125
2026-06-03 21:51:00.000000000,1780494660000000000,105890,105980,105860,105970,446,185125,185058
2026-06-03 21:52:00.000000000,1780494720000000000,105970,106020,105970,106010,327,185058,185054
2026-06-03 21:53:00.000000000,1780494780000000000,106010,106060,105990,106050,273,185054,185075
2026-06-03 21:54:00.000000000,1780494840000000000,106050,106050,105980,105980,203,185075,185065
2026-06-03 21:55:00.000000000,1780494900000000000,105980,106050,105980,106030,217,185065,185046
2026-06-03 21:56:00.000000000,1780494960000000000,106030,106040,105980,106000,229,185046,185067
2026-06-03 21:57:00.000000000,1780495020000000000,106000,106000,105970,105980,70,185067,185050
2026-06-03 21:58:00.000000000,1780495080000000000,105980,106020,105970,106000,87,185050,185032
2026-06-03 21:59:00.000000000,1780495140000000000,106000,106060,106000,106050,214,185032,185046
2026-06-03 22:00:00.000000000,1780495200000000000,106050,106090,106020,106070,237,185046,185006
2026-06-03 22:01:00.000000000,1780495260000000000,106070,106100,106060,106070,186,185006,185056
2026-06-03 22:02:00.000000000,1780495320000000000,106070,106100,106040,106070,162,185056,185077
2026-06-03 22:03:00.000000000,1780495380000000000,106070,106080,106040,106060,69,185077,185068
2026-06-03 22:04:00.000000000,1780495440000000000,106060,106110,106060,106110,185,185068,185076
2026-06-03 22:05:00.000000000,1780495500000000000,106110,106110,106060,106060,87,185076,185079
2026-06-03 22:06:00.000000000,1780495560000000000,106060,106120,106050,106120,96,185079,185080
2026-06-03 22:07:00.000000000,1780495620000000000,106120,106170,106110,106170,238,185080,185056
2026-06-03 22:08:00.000000000,1780495680000000000,106170,106190,106160,106170,192,185056,185044
2026-06-03 22:09:00.000000000,1780495740000000000,106170,106170,106120,106120,103,185044,185056
2026-06-03 22:10:00.000000000,1780495800000000000,106120,106170,106120,106170,104,185056,185060
2026-06-03 22:11:00.000000000,1780495860000000000,106170,106180,106140,106180,110,185060,185039
2026-06-03 22:12:00.000000000,1780495920000000000,106180,106210,106170,106190,221,185039,185089
2026-06-03 22:13:00.000000000,1780495980000000000,106190,106210,106180,106200,159,185089,185099
2026-06-03 22:14:00.000000000,1780496040000000000,106200,106280,106190,106260,306,185099,185090
2026-06-03 22:15:00.000000000,1780496100000000000,106260,106270,106210,106260,207,185090,185148
2026-06-03 22:16:00.000000000,1780496160000000000,106260,106370,106250,106330,1033,185148,185210
2026-06-03 22:17:00.000000000,1780496220000000000,106330,106340,106270,106290,133,185210,185223
2026-06-03 22:18:00.000000000,1780496280000000000,106290,106290,106220,106220,101,185223,185229
2026-06-03 22:19:00.000000000,1780496340000000000,106220,106240,106180,106230,251,185229,185274
2026-06-03 22:20:00.000000000,1780496400000000000,106230,106240,106190,106220,128,185274,185221
2026-06-03 22:21:00.000000000,1780496460000000000,106220,106230,106160,106160,292,185221,185145
2026-06-03 22:22:00.000000000,1780496520000000000,106160,106210,106140,106200,125,185145,185146
2026-06-03 22:23:00.000000000,1780496580000000000,106200,106220,106180,106190,52,185146,185149
2026-06-03 22:24:00.000000000,1780496640000000000,106190,106220,106160,106190,109,185149,185169
2026-06-03 22:25:00.000000000,1780496700000000000,106190,106200,106170,106170,49,185169,185169
2026-06-03 22:26:00.000000000,1780496760000000000,106170,106210,106170,106180,50,185169,185161
2026-06-03 22:27:00.000000000,1780496820000000000,106180,106210,106170,106200,37,185161,185166
2026-06-03 22:28:00.000000000,1780496880000000000,106200,106230,106190,106220,83,185166,185180
2026-06-03 22:29:00.000000000,1780496940000000000,106220,106260,106220,106260,77,185180,185158
2026-06-03 22:30:00.000000000,1780497000000000000,106260,106270,106210,106210,62,185158,185170
2026-06-03 22:31:00.000000000,1780497060000000000,106210,106240,106200,106230,60,185170,185173
2026-06-03 22:32:00.000000000,1780497120000000000,106230,106240,106200,106240,50,185173,185169
2026-06-03 22:33:00.000000000,1780497180000000000,106240,106260,106210,106260,86,185169,185173
2026-06-03 22:34:00.000000000,1780497240000000000,106260,106260,106210,106250,58,185173,185162
2026-06-03 22:35:00.000000000,1780497300000000000,106250,106300,106250,106300,68,185162,185159
2026-06-03 22:36:00.000000000,1780497360000000000,106300,106300,106260,106260,69,185159,185155
2026-06-03 22:37:00.000000000,1780497420000000000,106260,106320,106260,106310,100,185155,185153
2026-06-03 22:38:00.000000000,1780497480000000000,106310,106330,106270,106280,104,185153,185156
2026-06-03 22:39:00.000000000,1780497540000000000,106280,106300,106280,106290,30,185156,185165
2026-06-03 22:40:00.000000000,1780497600000000000,106290,106310,106260,106260,63,185165,185164
2026-06-03 22:41:00.000000000,1780497660000000000,106260,106280,106240,106280,57,185164,185153
2026-06-03 22:42:00.000000000,1780497720000000000,106280,106290,106180,106200,111,185153,185144
2026-06-03 22:43:00.000000000,1780497780000000000,106200,106240,106200,106220,58,185144,185138
2026-06-03 22:44:00.000000000,1780497840000000000,106220,106240,106210,106220,63,185138,185151
2026-06-03 22:45:00.000000000,1780497900000000000,106220,106230,106180,106180,68,185151,185140
2026-06-03 22:46:00.000000000,1780497960000000000,106180,106230,106180,106220,49,185140,185152
2026-06-03 22:47:00.000000000,1780498020000000000,106220,106230,106200,106210,34,185152,185163
2026-06-03 22:48:00.000000000,1780498080000000000,106210,106210,106180,106200,42,185163,185171
2026-06-03 22:49:00.000000000,1780498140000000000,106200,106220,106180,106190,69,185171,185183
2026-06-03 22:50:00.000000000,1780498200000000000,106190,106210,106170,106170,59,185183,185188
2026-06-03 22:51:00.000000000,1780498260000000000,106170,106290,106170,106280,113,185188,185170
2026-06-03 22:52:00.000000000,1780498320000000000,106280,106280,106240,106260,39,185170,185176
2026-06-03 22:53:00.000000000,1780498380000000000,106260,106280,106230,106280,117,185176,185233
2026-06-03 22:54:00.000000000,1780498440000000000,106280,106320,106270,106290,219,185233,185185
2026-06-03 22:55:00.000000000,1780498500000000000,106290,106320,106290,106310,49,185185,185184
2026-06-03 22:56:00.000000000,1780498560000000000,106310,106310,106260,106260,74,185184,185186
2026-06-03 22:57:00.000000000,1780498620000000000,106260,106290,106250,106280,40,185186,185203
2026-06-03 22:58:00.000000000,1780498680000000000,106280,106290,106240,106240,67,185203,185192
2026-06-03 22:59:00.000000000,1780498740000000000,106240,106260,106220,106250,70,185192,185169
2026-06-03 23:00:00.000000000,1780498800000000000,106250,106280,106240,106270,74,185169,185162
2026-06-03 23:01:00.000000000,1780498860000000000,106270,106290,106270,106280,20,185162,185174
2026-06-03 23:02:00.000000000,1780498920000000000,106280,106280,106250,106250,77,185174,185185
2026-06-03 23:03:00.000000000,1780498980000000000,106250,106260,106220,106220,33,185185,185194
2026-06-03 23:04:00.000000000,1780499040000000000,106220,106230,106190,106220,80,185194,185200
2026-06-03 23:05:00.000000000,1780499100000000000,106220,106230,106160,106160,81,185200,185206
2026-06-03 23:06:00.000000000,1780499160000000000,106160,106170,106130,106160,130,185206,185207
2026-06-03 23:07:00.000000000,1780499220000000000,106160,106180,106130,106150,56,185207,185208
2026-06-03 23:08:00.000000000,1780499280000000000,106150,106160,106140,106160,29,185208,185218
2026-06-03 23:09:00.000000000,1780499340000000000,106160,106170,106140,106160,29,185218,185226
2026-06-03 23:10:00.000000000,1780499400000000000,106160,106180,106130,106180,52,185226,185214
2026-06-03 23:11:00.000000000,1780499460000000000,106180,106190,106140,106140,88,185214,185228
2026-06-03 23:12:00.000000000,1780499520000000000,106140,106150,106110,106110,72,185228,185228
2026-06-03 23:13:00.000000000,1780499580000000000,106110,106140,106100,106140,88,185228,185242
2026-06-03 23:14:00.000000000,1780499640000000000,106140,106160,106130,106140,45,185242,185246
2026-06-03 23:15:00.000000000,1780499700000000000,106140,106160,106140,106140,25,185246,185239
2026-06-03 23:16:00.000000000,1780499760000000000,106140,106200,106140,106190,84,185239,185217
2026-06-03 23:17:00.000000000,1780499820000000000,106190,106240,106150,106160,257,185217,185249
2026-06-03 23:18:00.000000000,1780499880000000000,106160,106360,106160,106340,781,185249,185213
2026-06-03 23:19:00.000000000,1780499940000000000,106340,106470,106270,106350,1067,185213,185299
2026-06-03 23:20:00.000000000,1780500000000000000,106350,106360,106230,106240,343,185299,185340
2026-06-03 23:21:00.000000000,1780500060000000000,106240,106260,106180,106220,191,185340,185362
2026-06-03 23:22:00.000000000,1780500120000000000,106220,106240,106050,106070,273,185362,185365
2026-06-03 23:23:00.000000000,1780500180000000000,106070,106100,106040,106100,130,185365,185377
2026-06-03 23:24:00.000000000,1780500240000000000,106100,106180,106090,106150,140,185377,185380
2026-06-03 23:25:00.000000000,1780500300000000000,106150,106160,106140,106140,51,185380,185405
2026-06-03 23:26:00.000000000,1780500360000000000,106140,106160,106120,106120,40,185405,185406
