datetime,datetime_nano,KQ.m@DCE.i.open,KQ.m@DCE.i.high,KQ.m@DCE.i.low,KQ.m@DCE.i.close,KQ.m@DCE.i.volume,KQ.m@DCE.i.open_oi,KQ.m@DCE.i.close_oi
2023-08-09 14:02:00.000000000,1691560920000000000,722.5,722.5,721.5,722.0,703,661906,662006
2023-08-09 14:03:00.000000000,1691560980000000000,722.0,723.0,721.5,723.0,1126,662006,661853
2023-08-09 14:04:00.000000000,1691561040000000000,723.0,723.5,722.5,723.0,678,661853,661772
2023-08-09 14:05:00.000000000,1691561100000000000,723.0,724.0,723.0,723.5,858,661772,662027
2023-08-09 14:06:00.000000000,1691561160000000000,723.5,724.5,723.0,724.5,1407,662027,662319
2023-08-09 14:07:00.000000000,1691561220000000000,724.5,724.5,724.0,724.0,1370,662319,662435
2023-08-09 14:08:00.000000000,1691561280000000000,724.0,724.5,723.5,724.0,905,662435,662756
2023-08-09 14:09:00.000000000,1691561340000000000,724.0,724.5,723.5,724.5,1208,662756,662948
2023-08-09 14:10:00.000000000,1691561400000000000,724.5,724.5,724.0,724.0,716,662948,663271
2023-08-09 14:11:00.000000000,1691561460000000000,724.0,724.5,724.0,724.0,958,663271,663617
2023-08-09 14:12:00.000000000,1691561520000000000,724.0,724.5,724.0,724.0,448,663617,663663
2023-08-09 14:13:00.000000000,1691561580000000000,724.0,724.5,724.0,724.0,686,663663,663692
2023-08-09 14:14:00.000000000,1691561640000000000,724.0,725.0,724.0,724.5,1955,663692,664314
2023-08-09 14:15:00.000000000,1691561700000000000,724.5,725.0,724.0,724.5,2069,664314,664678
2023-08-09 14:16:00.000000000,1691561760000000000,724.5,724.5,723.5,723.5,1009,664678,664745
2023-08-09 14:17:00.000000000,1691561820000000000,723.5,723.5,723.0,723.0,900,664745,664361
2023-08-09 14:18:00.000000000,1691561880000000000,723.0,724.5,723.0,724.5,1278,664361,664101
2023-08-09 14:19:00.000000000,1691561940000000000,724.5,724.5,724.0,724.5,342,664101,664062
2023-08-09 14:20:00.000000000,1691562000000000000,724.5,724.5,723.5,724.0,1117,664062,663996
2023-08-09 14:21:00.000000000,1691562060000000000,724.0,724.5,723.5,723.5,380,663996,664021
2023-08-09 14:22:00.000000000,1691562120000000000,723.5,724.0,723.5,723.5,406,664021,663946
2023-08-09 14:23:00.000000000,1691562180000000000,723.5,724.5,723.5,724.5,899,663946,664018
2023-08-09 14:24:00.000000000,1691562240000000000,724.5,724.5,724.0,724.0,129,664018,664023
2023-08-09 14:25:00.000000000,1691562300000000000,724.0,724.5,724.0,724.0,308,664023,664047
2023-08-09 14:26:00.000000000,1691562360000000000,724.0,724.5,724.0,724.5,252,664047,664072
2023-08-09 14:27:00.000000000,1691562420000000000,724.5,724.5,723.5,724.0,786,664072,664057
2023-08-09 14:28:00.000000000,1691562480000000000,724.0,724.5,723.5,724.5,944,664057,663876
2023-08-09 14:29:00.000000000,1691562540000000000,724.5,725.0,724.0,725.0,1998,663876,663669
2023-08-09 14:30:00.000000000,1691562600000000000,725.0,725.0,723.5,723.5,1418,663669,663592
2023-08-09 14:31:00.000000000,1691562660000000000,723.5,724.0,722.5,723.5,1932,663592,663533
2023-08-09 14:32:00.000000000,1691562720000000000,723.5,724.0,723.0,724.0,1148,663533,663337
2023-08-09 14:33:00.000000000,1691562780000000000,724.0,724.0,723.0,723.0,1603,663337,663714
2023-08-09 14:34:00.000000000,1691562840000000000,723.0,723.5,723.0,723.0,106,663714,663676
2023-08-09 14:35:00.000000000,1691562900000000000,723.0,724.0,723.0,723.0,833,663676,663673
2023-08-09 14:36:00.000000000,1691562960000000000,723.0,723.5,722.5,723.0,899,663673,663637
2023-08-09 14:37:00.000000000,1691563020000000000,723.0,723.0,722.5,722.5,433,663637,663680
2023-08-09 14:38:00.000000000,1691563080000000000,722.5,722.5,722.0,722.0,1784,663680,664540
2023-08-09 14:39:00.000000000,1691563140000000000,722.0,722.5,722.0,722.5,327,664540,664554
2023-08-09 14:40:00.000000000,1691563200000000000,722.5,723.0,721.5,721.5,1806,664554,664696
2023-08-09 14:41:00.000000000,1691563260000000000,721.5,722.0,720.5,720.5,2574,664696,663918
2023-08-09 14:42:00.000000000,1691563320000000000,720.5,722.0,720.5,722.0,2050,663918,663763
2023-08-09 14:43:00.000000000,1691563380000000000,722.0,722.5,721.5,722.0,1192,663763,664122
2023-08-09 14:44:00.000000000,1691563440000000000,722.0,722.5,721.5,722.0,1025,664122,664147
2023-08-09 14:45:00.000000000,1691563500000000000,722.0,723.0,722.0,722.5,1813,664147,663982
2023-08-09 14:46:00.000000000,1691563560000000000,722.5,723.5,722.5,723.0,1111,663982,663904
2023-08-09 14:47:00.000000000,1691563620000000000,723.0,723.0,722.0,722.5,1312,663904,663768
2023-08-09 14:48:00.000000000,1691563680000000000,722.5,723.5,722.5,723.5,945,663768,663679
2023-08-09 14:49:00.000000000,1691563740000000000,723.5,724.0,722.5,723.5,1656,663679,663222
2023-08-09 14:50:00.000000000,1691563800000000000,723.5,724.5,723.0,724.5,2186,663222,663416
2023-08-09 14:51:00.000000000,1691563860000000000,724.5,724.5,723.0,723.5,3735,663416,662957
2023-08-09 14:52:00.000000000,1691563920000000000,723.5,724.0,723.0,723.0,858,662957,662803
2023-08-09 14:53:00.000000000,1691563980000000000,723.0,723.5,722.5,722.5,1066,662803,663046
2023-08-09 14:54:00.000000000,1691564040000000000,722.5,723.0,722.0,722.0,1305,663046,663081
2023-08-09 14:55:00.000000000,1691564100000000000,722.0,723.0,722.0,722.5,1419,663081,662964
2023-08-09 14:56:00.000000000,1691564160000000000,722.5,722.5,722.0,722.0,1029,662964,662552
2023-08-09 14:57:00.000000000,1691564220000000000,722.0,723.0,722.0,722.0,1884,662552,662091
2023-08-09 14:58:00.000000000,1691564280000000000,722.0,722.5,722.0,722.0,1892,662091,661555
2023-08-09 14:59:00.000000000,1691564340000000000,722.0,723.0,722.0,723.0,3806,661555,660319
2023-08-09 21:00:00.000000000,1691586000000000000,722.0,724.0,721.0,724.0,7472,660319,659275
2023-08-09 21:01:00.000000000,1691586060000000000,724.0,724.0,723.0,723.5,3931,659275,659298
2023-08-09 21:02:00.000000000,1691586120000000000,723.5,724.0,722.5,723.5,2701,659298,659707
2023-08-09 21:03:00.000000000,1691586180000000000,723.5,724.0,723.0,723.0,1753,659707,660002
2023-08-09 21:04:00.000000000,1691586240000000000,723.0,725.5,723.0,725.5,4871,660002,660419
2023-08-09 21:05:00.000000000,1691586300000000000,725.5,725.5,724.5,725.5,4279,660419,660169
2023-08-09 21:06:00.000000000,1691586360000000000,725.5,727.0,725.5,726.5,6595,660169,659406
2023-08-09 21:07:00.000000000,1691586420000000000,726.5,728.0,726.0,728.0,7033,659406,658819
2023-08-09 21:08:00.000000000,1691586480000000000,728.0,728.0,726.5,727.0,6724,658819,657405
2023-08-09 21:09:00.000000000,1691586540000000000,727.0,727.5,726.5,727.0,2764,657405,656923
2023-08-09 21:10:00.000000000,1691586600000000000,727.0,727.5,726.5,727.0,1747,656923,656821
2023-08-09 21:11:00.000000000,1691586660000000000,727.0,728.0,727.0,727.0,2790,656821,657261
2023-08-09 21:12:00.000000000,1691586720000000000,727.0,729.5,727.0,729.0,8378,657261,656115
2023-08-09 21:13:00.000000000,1691586780000000000,729.0,730.0,729.0,729.5,7198,656115,655917
2023-08-09 21:14:00.000000000,1691586840000000000,729.5,729.5,728.5,729.0,4115,655917,655726
2023-08-09 21:15:00.000000000,1691586900000000000,729.0,729.5,728.5,728.5,3968,655726,655670
2023-08-09 21:16:00.000000000,1691586960000000000,728.5,730.0,728.5,729.5,3460,655670,655898
2023-08-09 21:17:00.000000000,1691587020000000000,729.5,730.0,728.5,729.5,2522,655898,656249
2023-08-09 21:18:00.000000000,1691587080000000000,729.5,730.0,729.0,729.0,1544,656249,656514
2023-08-09 21:19:00.000000000,1691587140000000000,729.0,731.0,729.0,730.0,5923,656514,657320
2023-08-09 21:20:00.000000000,1691587200000000000,730.0,731.0,730.0,731.0,6224,657320,656255
2023-08-09 21:21:00.000000000,1691587260000000000,731.0,732.0,730.5,731.5,9676,656255,656115
2023-08-09 21:22:00.000000000,1691587320000000000,731.5,732.0,731.0,731.5,4484,656115,656225
2023-08-09 21:23:00.000000000,1691587380000000000,731.5,733.5,731.5,733.0,12811,656225,656363
2023-08-09 21:24:00.000000000,1691587440000000000,733.0,733.0,731.5,732.0,5059,656363,655998
2023-08-09 21:25:00.000000000,1691587500000000000,732.0,732.0,731.0,732.0,3706,655998,656245
2023-08-09 21:26:00.000000000,1691587560000000000,732.0,732.0,731.0,731.0,3595,656245,656103
2023-08-09 21:27:00.000000000,1691587620000000000,731.0,732.0,731.0,731.0,2050,656103,656248
2023-08-09 21:28:00.000000000,1691587680000000000,731.0,731.5,731.0,731.0,1514,656248,655945
2023-08-09 21:29:00.000000000,1691587740000000000,731.0,732.0,731.0,732.0,1878,655945,656219
2023-08-09 21:30:00.000000000,1691587800000000000,732.0,732.0,730.5,730.5,3205,656219,656355
2023-08-09 21:31:00.000000000,1691587860000000000,730.5,731.0,730.0,730.0,2300,656355,656014
2023-08-09 21:32:00.000000000,1691587920000000000,730.0,730.5,730.0,730.0,1718,656014,655966
2023-08-09 21:33:00.000000000,1691587980000000000,730.0,731.0,730.0,730.5,1632,655966,655963
2023-08-09 21:34:00.000000000,1691588040000000000,730.5,731.0,729.5,730.0,2092,655963,656279
2023-08-09 21:35:00.000000000,1691588100000000000,730.0,730.5,729.5,730.0,1558,656279,656747
2023-08-09 21:36:00.000000000,1691588160000000000,730.0,730.5,729.5,730.0,1280,656747,656617
2023-08-09 21:37:00.000000000,1691588220000000000,730.0,731.0,730.0,731.0,950,656617,656829
2023-08-09 21:38:00.000000000,1691588280000000000,731.0,731.0,730.0,730.0,535,656829,657053
2023-08-09 21:39:00.000000000,1691588340000000000,730.0,731.0,730.0,731.0,624,657053,657049
2023-08-09 21:40:00.000000000,1691588400000000000,731.0,731.0,730.5,731.0,463,657049,657024
2023-08-09 21:41:00.000000000,1691588460000000000,731.0,731.0,730.5,730.5,331,657024,656992
2023-08-09 21:42:00.000000000,1691588520000000000,730.5,731.0,730.5,730.5,224,656992,656980
2023-08-09 21:43:00.000000000,1691588580000000000,730.5,731.5,730.5,731.5,924,656980,657068
2023-08-09 21:44:00.000000000,1691588640000000000,731.5,731.5,730.5,731.0,1191,657068,657022
2023-08-09 21:45:00.000000000,1691588700000000000,731.0,731.0,730.5,730.5,549,657022,657030
2023-08-09 21:46:00.000000000,1691588760000000000,730.5,731.0,730.5,731.0,297,657030,657157
2023-08-09 21:47:00.000000000,1691588820000000000,731.0,731.0,730.5,730.5,302,657157,657063
2023-08-09 21:48:00.000000000,1691588880000000000,730.5,731.0,730.0,730.0,1086,657063,657140
2023-08-09 21:49:00.000000000,1691588940000000000,730.0,730.5,730.0,730.0,342,657140,657156
2023-08-09 21:50:00.000000000,1691589000000000000,730.0,730.5,730.0,730.5,333,657156,657185
2023-08-09 21:51:00.000000000,1691589060000000000,730.5,731.0,730.0,731.0,855,657185,657139
2023-08-09 21:52:00.000000000,1691589120000000000,731.0,731.0,730.0,730.0,985,657139,656823
2023-08-09 21:53:00.000000000,1691589180000000000,730.0,730.5,730.0,730.0,358,656823,656841
2023-08-09 21:54:00.000000000,1691589240000000000,730.0,730.5,729.5,730.0,687,656841,656999
2023-08-09 21:55:00.000000000,1691589300000000000,730.0,730.5,730.0,730.5,448,656999,657086
2023-08-09 21:56:00.000000000,1691589360000000000,730.5,730.5,730.0,730.0,199,657086,657157
2023-08-09 21:57:00.000000000,1691589420000000000,730.0,730.5,729.0,729.5,2957,657157,657804
2023-08-09 21:58:00.000000000,1691589480000000000,729.5,730.0,729.0,729.5,1374,657804,658053
2023-08-09 21:59:00.000000000,1691589540000000000,729.5,729.5,729.0,729.0,1832,658053,657686
2023-08-09 22:00:00.000000000,1691589600000000000,729.0,729.5,729.0,729.5,666,657686,657585
2023-08-09 22:01:00.000000000,1691589660000000000,729.5,729.5,728.5,728.5,2194,657585,658238
2023-08-09 22:02:00.000000000,1691589720000000000,728.5,728.5,727.5,728.0,2344,658238,658401
2023-08-09 22:03:00.000000000,1691589780000000000,728.0,728.5,727.5,728.0,1305,658401,658533
2023-08-09 22:04:00.000000000,1691589840000000000,728.0,729.0,728.0,729.0,937,658533,658918
2023-08-09 22:05:00.000000000,1691589900000000000,729.0,729.0,728.0,728.0,976,658918,658841
2023-08-09 22:06:00.000000000,1691589960000000000,728.0,729.0,728.0,728.5,706,658841,658897
2023-08-09 22:07:00.000000000,1691590020000000000,728.5,729.0,728.5,729.0,210,658897,658960
2023-08-09 22:08:00.000000000,1691590080000000000,729.0,729.0,728.5,729.0,268,658960,658865
2023-08-09 22:09:00.000000000,1691590140000000000,729.0,729.0,728.5,729.0,131,658865,658879
2023-08-09 22:10:00.000000000,1691590200000000000,729.0,729.0,728.5,728.5,223,658879,658780
2023-08-09 22:11:00.000000000,1691590260000000000,728.5,729.0,728.5,729.0,763,658780,658934
2023-08-09 22:12:00.000000000,1691590320000000000,729.0,729.0,727.5,727.5,2069,658934,658924
2023-08-09 22:13:00.000000000,1691590380000000000,727.5,728.0,727.5,728.0,618,658924,658869
2023-08-09 22:14:00.000000000,1691590440000000000,728.0,728.0,727.5,727.5,386,658869,658898
2023-08-09 22:15:00.000000000,1691590500000000000,727.5,728.0,727.5,727.5,542,658898,659010
2023-08-09 22:16:00.000000000,1691590560000000000,727.5,728.5,727.5,728.5,1190,659010,659083
2023-08-09 22:17:00.000000000,1691590620000000000,728.5,729.0,728.5,729.0,346,659083,659108
2023-08-09 22:18:00.000000000,1691590680000000000,729.0,729.5,728.5,729.0,1248,659108,659067
2023-08-09 22:19:00.000000000,1691590740000000000,729.0,729.5,729.0,729.5,207,659067,659056
2023-08-09 22:20:00.000000000,1691590800000000000,729.5,730.0,729.0,729.5,1137,659056,658761
2023-08-09 22:21:00.000000000,1691590860000000000,729.5,730.0,729.0,730.0,1021,658761,658892
2023-08-09 22:22:00.000000000,1691590920000000000,730.0,730.0,729.5,729.5,640,658892,658924
2023-08-09 22:23:00.000000000,1691590980000000000,729.5,730.0,729.0,729.0,990,658924,658956
2023-08-09 22:24:00.000000000,1691591040000000000,729.0,730.5,729.0,729.5,1207,658956,659177
2023-08-09 22:25:00.000000000,1691591100000000000,729.5,730.0,729.0,729.0,914,659177,659151
2023-08-09 22:26:00.000000000,1691591160000000000,729.0,729.5,729.0,729.5,198,659151,659231
2023-08-09 22:27:00.000000000,1691591220000000000,729.5,729.5,729.0,729.0,152,659231,659238
2023-08-09 22:28:00.000000000,1691591280000000000,729.0,729.5,729.0,729.5,75,659238,659250
2023-08-09 22:29:00.000000000,1691591340000000000,729.5,730.0,729.0,729.5,1065,659250,659460
2023-08-09 22:30:00.000000000,1691591400000000000,729.5,729.5,729.0,729.5,780,659460,659267
2023-08-09 22:31:00.000000000,1691591460000000000,729.5,729.5,729.0,729.5,224,659267,659254
2023-08-09 22:32:00.000000000,1691591520000000000,729.5,730.0,729.5,729.5,956,659254,658923
2023-08-09 22:33:00.000000000,1691591580000000000,729.5,730.0,729.5,730.0,270,658923,658994
2023-08-09 22:34:00.000000000,1691591640000000000,730.0,730.5,729.5,730.5,782,658994,658928
2023-08-09 22:35:00.000000000,1691591700000000000,730.5,730.5,729.0,729.0,515,658928,658895
2023-08-09 22:36:00.000000000,1691591760000000000,729.0,730.0,729.0,729.5,420,658895,658947
2023-08-09 22:37:00.000000000,1691591820000000000,729.5,730.0,729.0,729.5,323,658947,658940
2023-08-09 22:38:00.000000000,1691591880000000000,729.5,730.0,729.0,730.0,687,658940,658915
2023-08-09 22:39:00.000000000,1691591940000000000,730.0,730.0,729.0,729.0,279,658915,658968
2023-08-09 22:40:00.000000000,1691592000000000000,729.0,729.5,729.0,729.0,1171,658968,658776
2023-08-09 22:41:00.000000000,1691592060000000000,729.0,729.0,728.0,729.0,1636,658776,658402
2023-08-09 22:42:00.000000000,1691592120000000000,729.0,729.5,728.5,729.0,1235,658402,658215
2023-08-09 22:43:00.000000000,1691592180000000000,729.0,729.0,728.5,728.5,831,658215,658287
2023-08-09 22:44:00.000000000,1691592240000000000,728.5,729.0,728.0,728.5,494,658287,658167
2023-08-09 22:45:00.000000000,1691592300000000000,728.5,728.5,727.5,727.5,905,658167,658104
2023-08-09 22:46:00.000000000,1691592360000000000,727.5,728.0,727.5,727.5,874,658104,658296
2023-08-09 22:47:00.000000000,1691592420000000000,727.5,728.5,727.5,728.0,752,658296,658483
2023-08-09 22:48:00.000000000,1691592480000000000,728.0,729.0,728.0,729.0,833,658483,658316
2023-08-09 22:49:00.000000000,1691592540000000000,729.0,729.0,728.5,729.0,287,658316,658304
2023-08-09 22:50:00.000000000,1691592600000000000,729.0,729.0,728.5,729.0,303,658304,658312
2023-08-09 22:51:00.000000000,1691592660000000000,729.0,729.0,728.5,729.0,645,658312,658427
2023-08-09 22:52:00.000000000,1691592720000000000,729.0,729.0,728.0,728.0,615,658427,658456
2023-08-09 22:53:00.000000000,1691592780000000000,728.0,728.5,727.5,728.0,449,658456,658501
2023-08-09 22:54:00.000000000,1691592840000000000,728.0,728.0,727.5,727.5,220,658501,658465
2023-08-09 22:55:00.000000000,1691592900000000000,727.5,728.0,727.5,728.0,1288,658465,658411
2023-08-09 22:56:00.000000000,1691592960000000000,728.0,728.5,727.5,728.0,569,658411,658470
2023-08-09 22:57:00.000000000,1691593020000000000,728.0,728.5,728.0,728.0,268,658470,658392
2023-08-09 22:58:00.000000000,1691593080000000000,728.0,729.0,728.0,729.0,822,658392,657973
2023-08-09 22:59:00.000000000,1691593140000000000,729.0,729.0,728.0,728.5,1404,657973,657403
2023-08-10 09:00:00.000000000,1691629200000000000,728.5,730.0,728.5,729.5,1938,657403,657268
2023-08-10 09:01:00.000000000,1691629260000000000,729.5,730.0,728.5,729.0,1997,657268,657317
2023-08-10 09:02:00.000000000,1691629320000000000,729.0,729.5,729.0,729.0,350,657317,657342
2023-08-10 09:03:00.000000000,1691629380000000000,729.0,729.5,728.5,729.0,1108,657342,657500
2023-08-10 09:04:00.000000000,1691629440000000000,729.0,729.0,727.0,727.5,3148,657500,657185
2023-08-10 09:05:00.000000000,1691629500000000000,727.5,728.0,727.0,727.0,1524,657185,657296
2023-08-10 09:06:00.000000000,1691629560000000000,727.0,727.5,727.0,727.0,1193,657296,657318
2023-08-10 09:07:00.000000000,1691629620000000000,727.0,728.0,727.0,727.5,653,657318,657200
2023-08-10 09:08:00.000000000,1691629680000000000,727.5,728.5,727.5,728.0,1113,657200,657001
2023-08-10 09:09:00.000000000,1691629740000000000,728.0,728.5,728.0,728.0,392,657001,656965
2023-08-10 09:10:00.000000000,1691629800000000000,728.0,728.0,726.5,727.0,2178,656965,657062
2023-08-10 09:11:00.000000000,1691629860000000000,727.0,727.5,726.5,727.0,1297,657062,657323
2023-08-10 09:12:00.000000000,1691629920000000000,727.0,727.5,727.0,727.0,237,657323,657413
2023-08-10 09:13:00.000000000,1691629980000000000,727.0,727.5,727.0,727.5,363,657413,657466
2023-08-10 09:14:00.000000000,1691630040000000000,727.5,727.5,727.0,727.0,289,657466,657501
2023-08-10 09:15:00.000000000,1691630100000000000,727.0,727.0,725.0,726.5,5191,657501,657644
2023-08-10 09:16:00.000000000,1691630160000000000,726.5,727.0,726.0,726.5,1078,657644,657831
2023-08-10 09:17:00.000000000,1691630220000000000,726.5,727.0,726.0,727.0,1472,657831,657998
2023-08-10 09:18:00.000000000,1691630280000000000,727.0,727.0,726.5,727.0,566,657998,658070
2023-08-10 09:19:00.000000000,1691630340000000000,727.0,727.0,726.5,727.0,376,658070,658196
2023-08-10 09:20:00.000000000,1691630400000000000,727.0,727.0,726.0,726.0,1678,658196,658426
2023-08-10 09:21:00.000000000,1691630460000000000,726.0,726.5,726.0,726.5,909,658426,658504
2023-08-10 09:22:00.000000000,1691630520000000000,726.5,727.5,726.0,726.0,1618,658504,658771
2023-08-10 09:23:00.000000000,1691630580000000000,726.0,726.5,726.0,726.0,497,658771,658924
2023-08-10 09:24:00.000000000,1691630640000000000,726.0,726.5,725.5,725.5,1393,658924,659118
2023-08-10 09:25:00.000000000,1691630700000000000,725.5,726.0,725.5,726.0,564,659118,659194
2023-08-10 09:26:00.000000000,1691630760000000000,726.0,726.0,725.0,725.5,763,659194,659337
2023-08-10 09:27:00.000000000,1691630820000000000,725.5,726.0,725.0,725.0,1631,659337,659148
2023-08-10 09:28:00.000000000,1691630880000000000,725.0,725.5,725.0,725.5,415,659148,658985
2023-08-10 09:29:00.000000000,1691630940000000000,725.5,726.0,724.0,725.5,4739,658985,658384
2023-08-10 09:30:00.000000000,1691631000000000000,725.5,726.5,725.5,726.5,1087,658384,658598
2023-08-10 09:31:00.000000000,1691631060000000000,726.5,727.0,726.0,727.0,1246,658598,658425
2023-08-10 09:32:00.000000000,1691631120000000000,727.0,727.5,726.0,727.0,1704,658425,658386
2023-08-10 09:33:00.000000000,1691631180000000000,727.0,727.5,726.5,726.5,1184,658386,658425
2023-08-10 09:34:00.000000000,1691631240000000000,726.5,726.5,726.0,726.0,528,658425,658585
2023-08-10 09:35:00.000000000,1691631300000000000,726.0,727.0,726.0,726.5,514,658585,658603
2023-08-10 09:36:00.000000000,1691631360000000000,726.5,727.0,726.0,726.0,686,658603,658676
2023-08-10 09:37:00.000000000,1691631420000000000,726.0,726.5,725.5,725.5,942,658676,659039
2023-08-10 09:38:00.000000000,1691631480000000000,725.5,726.0,725.0,725.5,693,659039,658996
2023-08-10 09:39:00.000000000,1691631540000000000,725.5,726.0,725.0,725.0,1280,658996,659359
2023-08-10 09:40:00.000000000,1691631600000000000,725.0,725.5,725.0,725.5,539,659359,659465
2023-08-10 09:41:00.000000000,1691631660000000000,725.5,725.5,724.5,725.0,1683,659465,659884
2023-08-10 09:42:00.000000000,1691631720000000000,725.0,725.5,724.5,724.5,687,659884,660010
2023-08-10 09:43:00.000000000,1691631780000000000,724.5,725.0,724.0,724.0,1915,660010,660189
2023-08-10 09:44:00.000000000,1691631840000000000,724.0,725.0,723.5,724.5,3100,660189,660278
2023-08-10 09:45:00.000000000,1691631900000000000,724.5,725.5,724.5,725.0,999,660278,660599
2023-08-10 09:46:00.000000000,1691631960000000000,725.0,726.0,725.0,725.5,1137,660599,660572
2023-08-10 09:47:00.000000000,1691632020000000000,725.5,725.5,725.0,725.5,198,660572,660605
2023-08-10 09:48:00.000000000,1691632080000000000,725.5,725.5,724.5,724.5,864,660605,660380
2023-08-10 09:49:00.000000000,1691632140000000000,724.5,725.0,724.0,724.0,1545,660380,660509
2023-08-10 09:50:00.000000000,1691632200000000000,724.0,725.0,724.0,724.5,881,660509,660546
2023-08-10 09:51:00.000000000,1691632260000000000,724.5,724.5,723.5,723.5,1486,660546,660538
2023-08-10 09:52:00.000000000,1691632320000000000,723.5,724.5,723.5,724.0,1577,660538,660538
2023-08-10 09:53:00.000000000,1691632380000000000,724.0,724.5,723.5,724.5,1201,660538,660737
2023-08-10 09:54:00.000000000,1691632440000000000,724.5,725.0,724.0,724.5,1416,660737,661065
2023-08-10 09:55:00.000000000,1691632500000000000,724.5,725.0,724.0,724.5,1396,661065,661232
2023-08-10 09:56:00.000000000,1691632560000000000,724.5,725.5,724.5,725.0,466,661232,661321
2023-08-10 09:57:00.000000000,1691632620000000000,725.0,725.0,724.0,724.5,1814,661321,661925
2023-08-10 09:58:00.000000000,1691632680000000000,724.5,725.0,724.0,724.5,519,661925,661861
2023-08-10 09:59:00.000000000,1691632740000000000,724.5,725.5,724.5,725.0,1529,661861,662005
2023-08-10 10:00:00.000000000,1691632800000000000,725.0,725.5,724.5,724.5,1422,662005,662317
2023-08-10 10:01:00.000000000,1691632860000000000,724.5,725.0,724.0,725.0,445,662317,662366
2023-08-10 10:02:00.000000000,1691632920000000000,725.0,725.0,724.5,724.5,560,662366,662419
2023-08-10 10:03:00.000000000,1691632980000000000,724.5,725.0,724.0,725.0,676,662419,662441
2023-08-10 10:04:00.000000000,1691633040000000000,725.0,725.0,724.5,725.0,75,662441,662415
2023-08-10 10:05:00.000000000,1691633100000000000,725.0,725.0,724.0,724.5,590,662415,662415
2023-08-10 10:06:00.000000000,1691633160000000000,724.5,724.5,723.5,724.0,967,662415,662708
2023-08-10 10:07:00.000000000,1691633220000000000,724.0,724.5,723.5,724.0,817,662708,662691
2023-08-10 10:08:00.000000000,1691633280000000000,724.0,724.5,724.0,724.5,197,662691,662750
2023-08-10 10:09:00.000000000,1691633340000000000,724.5,725.5,724.0,724.5,1417,662750,662927
2023-08-10 10:10:00.000000000,1691633400000000000,724.5,725.5,724.0,724.0,926,662927,662722
2023-08-10 10:11:00.000000000,1691633460000000000,724.0,725.0,724.0,724.5,443,662722,662820
2023-08-10 10:12:00.000000000,1691633520000000000,724.5,725.5,724.5,724.5,1125,662820,663008
2023-08-10 10:13:00.000000000,1691633580000000000,724.5,725.0,724.5,725.0,461,663008,663223
2023-08-10 10:14:00.000000000,1691633640000000000,725.0,725.0,724.0,724.5,1038,663223,663396
2023-08-10 10:30:00.000000000,1691634600000000000,724.5,725.0,724.0,724.5,1082,663396,663106
2023-08-10 10:31:00.000000000,1691634660000000000,724.5,726.0,724.0,724.5,1905,663106,663361
2023-08-10 10:32:00.000000000,1691634720000000000,724.5,725.5,724.5,725.0,945,663361,663377
2023-08-10 10:33:00.000000000,1691634780000000000,725.0,725.5,724.5,725.0,1404,663377,663735
2023-08-10 10:34:00.000000000,1691634840000000000,725.0,725.5,725.0,725.0,1559,663735,663138
2023-08-10 10:35:00.000000000,1691634900000000000,725.0,725.0,723.0,723.5,3323,663138,663029
2023-08-10 10:36:00.000000000,1691634960000000000,723.5,724.0,723.0,723.5,844,663029,662927
2023-08-10 10:37:00.000000000,1691635020000000000,723.5,724.5,722.5,722.5,2799,662927,663315
2023-08-10 10:38:00.000000000,1691635080000000000,722.5,723.5,722.5,723.0,2079,663315,663043
2023-08-10 10:39:00.000000000,1691635140000000000,723.0,723.5,722.5,723.0,1188,663043,663005
2023-08-10 10:40:00.000000000,1691635200000000000,723.0,723.0,722.0,722.0,1748,663005,662763
2023-08-10 10:41:00.000000000,1691635260000000000,722.0,723.0,722.0,723.0,1742,662763,662580
2023-08-10 10:42:00.000000000,1691635320000000000,723.0,723.0,721.5,721.5,1927,662580,662748
2023-08-10 10:43:00.000000000,1691635380000000000,721.5,722.5,721.5,721.5,2102,662748,662747
2023-08-10 10:44:00.000000000,1691635440000000000,721.5,722.5,721.5,722.0,1600,662747,662713
2023-08-10 10:45:00.000000000,1691635500000000000,722.0,722.5,722.0,722.5,1039,662713,662854
2023-08-10 10:46:00.000000000,1691635560000000000,722.5,722.5,721.5,722.5,1178,662854,662974
2023-08-10 10:47:00.000000000,1691635620000000000,722.5,722.5,721.5,721.5,917,662974,663110
2023-08-10 10:48:00.000000000,1691635680000000000,721.5,722.5,721.5,722.5,1169,663110,663032
2023-08-10 10:49:00.000000000,1691635740000000000,722.5,722.5,721.5,722.0,856,663032,663164
2023-08-10 10:50:00.000000000,1691635800000000000,722.0,722.5,721.5,722.5,626,663164,663219
2023-08-10 10:51:00.000000000,1691635860000000000,722.5,723.0,722.0,722.5,827,663219,663436
2023-08-10 10:52:00.000000000,1691635920000000000,722.5,722.5,722.0,722.5,387,663436,663328
2023-08-10 10:53:00.000000000,1691635980000000000,722.5,722.5,722.0,722.5,304,663328,663237
2023-08-10 10:54:00.000000000,1691636040000000000,722.5,722.5,721.5,721.5,971,663237,663253
2023-08-10 10:55:00.000000000,1691636100000000000,721.5,722.5,721.5,722.5,513,663253,663246
2023-08-10 10:56:00.000000000,1691636160000000000,722.5,722.5,721.5,722.0,913,663246,663211
