datetime,datetime_nano,KQ.m@SHFE.cu.open,KQ.m@SHFE.cu.high,KQ.m@SHFE.cu.low,KQ.m@SHFE.cu.close,KQ.m@SHFE.cu.volume,KQ.m@SHFE.cu.open_oi,KQ.m@SHFE.cu.close_oi
2021-06-25 10:05:00.000000000,1624586700000000000,68840,68870,68830,68860,322,115422,115393
2021-06-25 10:06:00.000000000,1624586760000000000,68860,68860,68770,68820,668,115393,115436
2021-06-25 10:07:00.000000000,1624586820000000000,68820,68840,68810,68820,90,115436,115446
2021-06-25 10:08:00.000000000,1624586880000000000,68820,68840,68810,68830,186,115446,115450
2021-06-25 10:09:00.000000000,1624586940000000000,68830,68880,68820,68870,241,115450,115434
2021-06-25 10:10:00.000000000,1624587000000000000,68870,68880,68850,68870,205,115434,115437
2021-06-25 10:11:00.000000000,1624587060000000000,68870,68870,68850,68850,130,115437,115458
2021-06-25 10:12:00.000000000,1624587120000000000,68850,68880,68850,68870,232,115458,115547
2021-06-25 10:13:00.000000000,1624587180000000000,68870,68870,68840,68850,340,115547,115675
2021-06-25 10:14:00.000000000,1624587240000000000,68850,68850,68820,68820,237,115675,115699
2021-06-25 10:30:00.000000000,1624588200000000000,68870,68900,68830,68840,689,115699,115870
2021-06-25 10:31:00.000000000,1624588260000000000,68840,68850,68750,68750,667,115870,115942
2021-06-25 10:32:00.000000000,1624588320000000000,68750,68780,68730,68750,572,115942,115930
2021-06-25 10:33:00.000000000,1624588380000000000,68750,68780,68750,68760,382,115930,116038
2021-06-25 10:34:00.000000000,1624588440000000000,68760,68770,68730,68760,385,116038,116070
2021-06-25 10:35:00.000000000,1624588500000000000,68760,68800,68740,68790,384,116070,116083
2021-06-25 10:36:00.000000000,1624588560000000000,68790,68830,68770,68790,208,116083,116074
2021-06-25 10:37:00.000000000,1624588620000000000,68790,68870,68790,68850,261,116074,116041
2021-06-25 10:38:00.000000000,1624588680000000000,68850,68860,68820,68830,151,116041,116092
2021-06-25 10:39:00.000000000,1624588740000000000,68830,68840,68810,68830,135,116092,116103
2021-06-25 10:40:00.000000000,1624588800000000000,68830,68860,68810,68850,168,116103,116117
2021-06-25 10:41:00.000000000,1624588860000000000,68850,68850,68810,68820,113,116117,116124
2021-06-25 10:42:00.000000000,1624588920000000000,68820,68830,68800,68800,420,116124,116178
2021-06-25 10:43:00.000000000,1624588980000000000,68800,68830,68800,68820,176,116178,116157
2021-06-25 10:44:00.000000000,1624589040000000000,68820,68830,68800,68810,368,116157,116233
2021-06-25 10:45:00.000000000,1624589100000000000,68810,68840,68790,68840,341,116233,116250
2021-06-25 10:46:00.000000000,1624589160000000000,68840,68840,68820,68820,151,116250,116284
2021-06-25 10:47:00.000000000,1624589220000000000,68820,68820,68810,68810,61,116284,116291
2021-06-25 10:48:00.000000000,1624589280000000000,68810,68830,68800,68830,150,116291,116348
2021-06-25 10:49:00.000000000,1624589340000000000,68830,68840,68820,68820,65,116348,116335
2021-06-25 10:50:00.000000000,1624589400000000000,68820,68830,68780,68810,109,116335,116372
2021-06-25 10:51:00.000000000,1624589460000000000,68810,68810,68780,68790,113,116372,116422
2021-06-25 10:52:00.000000000,1624589520000000000,68790,68820,68770,68800,140,116422,116411
2021-06-25 10:53:00.000000000,1624589580000000000,68800,68800,68780,68780,110,116411,116411
2021-06-25 10:54:00.000000000,1624589640000000000,68780,68800,68770,68800,109,116411,116431
2021-06-25 10:55:00.000000000,1624589700000000000,68800,68800,68780,68790,85,116431,116444
2021-06-25 10:56:00.000000000,1624589760000000000,68790,68810,68790,68800,53,116444,116423
2021-06-25 10:57:00.000000000,1624589820000000000,68800,68820,68800,68810,43,116423,116422
2021-06-25 10:58:00.000000000,1624589880000000000,68810,68820,68790,68790,108,116422,116395
2021-06-25 10:59:00.000000000,1624589940000000000,68790,68830,68790,68820,106,116395,116377
2021-06-25 11:00:00.000000000,1624590000000000000,68820,68880,68820,68880,756,116377,116705
2021-06-25 11:01:00.000000000,1624590060000000000,68880,68890,68830,68870,291,116705,116751
2021-06-25 11:02:00.000000000,1624590120000000000,68870,68870,68850,68850,100,116751,116796
2021-06-25 11:03:00.000000000,1624590180000000000,68850,68850,68830,68850,73,116796,116822
2021-06-25 11:04:00.000000000,1624590240000000000,68850,68870,68850,68870,168,116822,116843
2021-06-25 11:05:00.000000000,1624590300000000000,68870,68880,68870,68870,86,116843,116844
2021-06-25 11:06:00.000000000,1624590360000000000,68870,68890,68870,68880,208,116844,116915
2021-06-25 11:07:00.000000000,1624590420000000000,68880,68900,68870,68880,107,116915,116912
2021-06-25 11:08:00.000000000,1624590480000000000,68880,68920,68870,68920,271,116912,116909
2021-06-25 11:09:00.000000000,1624590540000000000,68920,68940,68880,68900,325,116909,116852
2021-06-25 11:10:00.000000000,1624590600000000000,68900,68900,68880,68880,95,116852,116840
2021-06-25 11:11:00.000000000,1624590660000000000,68880,68900,68860,68900,168,116840,116867
2021-06-25 11:12:00.000000000,1624590720000000000,68900,68930,68890,68910,178,116867,116878
2021-06-25 11:13:00.000000000,1624590780000000000,68910,68950,68900,68910,446,116878,116761
2021-06-25 11:14:00.000000000,1624590840000000000,68910,68910,68890,68900,99,116761,116763
2021-06-25 11:15:00.000000000,1624590900000000000,68900,68950,68900,68940,263,116763,116774
2021-06-25 11:16:00.000000000,1624590960000000000,68940,68980,68940,68980,270,116774,116802
2021-06-25 11:17:00.000000000,1624591020000000000,68980,69010,68970,68990,331,116802,116791
2021-06-25 11:18:00.000000000,1624591080000000000,68990,69010,68940,68960,343,116791,116738
2021-06-25 11:19:00.000000000,1624591140000000000,68960,69010,68960,69000,302,116738,116690
2021-06-25 11:20:00.000000000,1624591200000000000,69000,69020,68960,68970,281,116690,116654
2021-06-25 11:21:00.000000000,1624591260000000000,68970,69000,68960,68990,196,116654,116613
2021-06-25 11:22:00.000000000,1624591320000000000,68990,69040,68980,69010,314,116613,116579
2021-06-25 11:23:00.000000000,1624591380000000000,69010,69040,68990,69010,236,116579,116547
2021-06-25 11:24:00.000000000,1624591440000000000,69010,69030,68990,69010,246,116547,116494
2021-06-25 11:25:00.000000000,1624591500000000000,69010,69020,68980,69010,142,116494,116454
2021-06-25 11:26:00.000000000,1624591560000000000,69010,69030,68990,69030,194,116454,116425
2021-06-25 11:27:00.000000000,1624591620000000000,69030,69060,69010,69030,346,116425,116394
2021-06-25 11:28:00.000000000,1624591680000000000,69030,69030,69020,69020,84,116394,116409
2021-06-25 11:29:00.000000000,1624591740000000000,69020,69080,69020,69060,379,116409,116390
2021-06-25 13:30:00.000000000,1624599000000000000,68960,68980,68930,68950,781,116390,116301
2021-06-25 13:31:00.000000000,1624599060000000000,68950,68950,68860,68890,536,116301,116201
2021-06-25 13:32:00.000000000,1624599120000000000,68890,68920,68890,68920,199,116201,116216
2021-06-25 13:33:00.000000000,1624599180000000000,68920,69000,68910,68990,291,116216,116219
2021-06-25 13:34:00.000000000,1624599240000000000,68990,69040,68970,68980,285,116219,116168
2021-06-25 13:35:00.000000000,1624599300000000000,68980,68990,68940,68940,163,116168,116195
2021-06-25 13:36:00.000000000,1624599360000000000,68940,68990,68940,68980,226,116195,116290
2021-06-25 13:37:00.000000000,1624599420000000000,68980,69000,68960,68960,195,116290,116317
2021-06-25 13:38:00.000000000,1624599480000000000,68960,68970,68940,68940,90,116317,116305
2021-06-25 13:39:00.000000000,1624599540000000000,68940,68950,68910,68930,182,116305,116290
2021-06-25 13:40:00.000000000,1624599600000000000,68930,68990,68930,68990,77,116290,116310
2021-06-25 13:41:00.000000000,1624599660000000000,68990,69050,68980,69040,441,116310,116379
2021-06-25 13:42:00.000000000,1624599720000000000,69040,69120,69020,69110,365,116379,116445
2021-06-25 13:43:00.000000000,1624599780000000000,69110,69140,69100,69120,362,116445,116454
2021-06-25 13:44:00.000000000,1624599840000000000,69120,69190,69120,69150,660,116454,116465
2021-06-25 13:45:00.000000000,1624599900000000000,69150,69170,69140,69140,242,116465,116481
2021-06-25 13:46:00.000000000,1624599960000000000,69140,69180,69130,69170,259,116481,116456
2021-06-25 13:47:00.000000000,1624600020000000000,69170,69170,69130,69130,94,116456,116456
2021-06-25 13:48:00.000000000,1624600080000000000,69130,69160,69130,69160,142,116456,116456
2021-06-25 13:49:00.000000000,1624600140000000000,69160,69160,69080,69080,323,116456,116421
2021-06-25 13:50:00.000000000,1624600200000000000,69080,69090,69030,69060,310,116421,116411
2021-06-25 13:51:00.000000000,1624600260000000000,69060,69110,69060,69110,132,116411,116391
2021-06-25 13:52:00.000000000,1624600320000000000,69110,69140,69090,69110,239,116391,116358
2021-06-25 13:53:00.000000000,1624600380000000000,69110,69140,69110,69130,91,116358,116340
2021-06-25 13:54:00.000000000,1624600440000000000,69130,69140,69100,69140,122,116340,116315
2021-06-25 13:55:00.000000000,1624600500000000000,69140,69160,69130,69130,216,116315,116330
2021-06-25 13:56:00.000000000,1624600560000000000,69130,69150,69110,69110,207,116330,116320
2021-06-25 13:57:00.000000000,1624600620000000000,69110,69120,69090,69100,96,116320,116299
2021-06-25 13:58:00.000000000,1624600680000000000,69100,69100,69070,69080,144,116299,116250
2021-06-25 13:59:00.000000000,1624600740000000000,69080,69130,69080,69120,129,116250,116233
2021-06-25 14:00:00.000000000,1624600800000000000,69120,69150,69120,69130,188,116233,116193
2021-06-25 14:01:00.000000000,1624600860000000000,69130,69140,69110,69130,110,116193,116180
2021-06-25 14:02:00.000000000,1624600920000000000,69130,69140,69100,69100,162,116180,116177
2021-06-25 14:03:00.000000000,1624600980000000000,69100,69100,69060,69080,239,116177,116201
2021-06-25 14:04:00.000000000,1624601040000000000,69080,69090,69040,69060,320,116201,116141
2021-06-25 14:05:00.000000000,1624601100000000000,69060,69110,69060,69090,169,116141,116148
2021-06-25 14:06:00.000000000,1624601160000000000,69090,69090,69040,69050,204,116148,116120
2021-06-25 14:07:00.000000000,1624601220000000000,69050,69050,68960,68970,590,116120,116031
2021-06-25 14:08:00.000000000,1624601280000000000,68970,69000,68940,68960,428,116031,116062
2021-06-25 14:09:00.000000000,1624601340000000000,68960,69000,68960,68970,206,116062,116036
2021-06-25 14:10:00.000000000,1624601400000000000,68970,68990,68950,68960,196,116036,116003
2021-06-25 14:11:00.000000000,1624601460000000000,68960,68960,68910,68950,345,116003,115965
2021-06-25 14:12:00.000000000,1624601520000000000,68950,68960,68910,68920,150,115965,115936
2021-06-25 14:13:00.000000000,1624601580000000000,68920,68940,68910,68910,400,115936,115967
2021-06-25 14:14:00.000000000,1624601640000000000,68910,68950,68900,68910,274,115967,116032
2021-06-25 14:15:00.000000000,1624601700000000000,68910,68920,68870,68890,304,116032,116086
2021-06-25 14:16:00.000000000,1624601760000000000,68890,68900,68870,68890,195,116086,116168
2021-06-25 14:17:00.000000000,1624601820000000000,68890,68930,68890,68920,167,116168,116260
2021-06-25 14:18:00.000000000,1624601880000000000,68920,68960,68910,68940,138,116260,116282
2021-06-25 14:19:00.000000000,1624601940000000000,68940,68950,68890,68900,206,116282,116351
2021-06-25 14:20:00.000000000,1624602000000000000,68900,68910,68890,68900,110,116351,116380
2021-06-25 14:21:00.000000000,1624602060000000000,68900,68910,68870,68890,453,116380,116328
2021-06-25 14:22:00.000000000,1624602120000000000,68890,68920,68880,68920,121,116328,116347
2021-06-25 14:23:00.000000000,1624602180000000000,68920,68920,68880,68890,160,116347,116401
2021-06-25 14:24:00.000000000,1624602240000000000,68890,68910,68880,68900,120,116401,116426
2021-06-25 14:25:00.000000000,1624602300000000000,68900,68900,68880,68880,100,116426,116435
2021-06-25 14:26:00.000000000,1624602360000000000,68880,68890,68880,68890,93,116435,116455
2021-06-25 14:27:00.000000000,1624602420000000000,68890,68950,68890,68950,143,116455,116421
2021-06-25 14:28:00.000000000,1624602480000000000,68950,68950,68920,68930,110,116421,116412
2021-06-25 14:29:00.000000000,1624602540000000000,68930,68960,68920,68950,133,116412,116435
2021-06-25 14:30:00.000000000,1624602600000000000,68950,69020,68940,69010,720,116435,116585
2021-06-25 14:31:00.000000000,1624602660000000000,69010,69040,68990,69030,308,116585,116689
2021-06-25 14:32:00.000000000,1624602720000000000,69030,69050,69010,69020,295,116689,116759
2021-06-25 14:33:00.000000000,1624602780000000000,69020,69060,69020,69060,252,116759,116851
2021-06-25 14:34:00.000000000,1624602840000000000,69060,69070,69030,69040,279,116851,116888
2021-06-25 14:35:00.000000000,1624602900000000000,69040,69070,69030,69040,311,116888,116876
2021-06-25 14:36:00.000000000,1624602960000000000,69040,69050,69030,69050,145,116876,116901
2021-06-25 14:37:00.000000000,1624603020000000000,69050,69060,69030,69030,94,116901,116946
2021-06-25 14:38:00.000000000,1624603080000000000,69030,69040,68960,68980,401,116946,116949
2021-06-25 14:39:00.000000000,1624603140000000000,68980,68980,68940,68950,199,116949,116902
2021-06-25 14:40:00.000000000,1624603200000000000,68950,68960,68930,68960,164,116902,116908
2021-06-25 14:41:00.000000000,1624603260000000000,68960,68990,68940,68960,478,116908,117020
2021-06-25 14:42:00.000000000,1624603320000000000,68960,69020,68950,69020,109,117020,117028
2021-06-25 14:43:00.000000000,1624603380000000000,69020,69050,69010,69050,175,117028,117040
2021-06-25 14:44:00.000000000,1624603440000000000,69050,69050,69010,69010,137,117040,117101
2021-06-25 14:45:00.000000000,1624603500000000000,69010,69080,69010,69070,303,117101,117216
2021-06-25 14:46:00.000000000,1624603560000000000,69070,69080,69050,69070,367,117216,117374
2021-06-25 14:47:00.000000000,1624603620000000000,69070,69080,69040,69080,254,117374,117482
2021-06-25 14:48:00.000000000,1624603680000000000,69080,69080,69050,69050,113,117482,117489
2021-06-25 14:49:00.000000000,1624603740000000000,69050,69080,69020,69040,331,117489,117474
2021-06-25 14:50:00.000000000,1624603800000000000,69040,69040,68940,68970,414,117474,117507
2021-06-25 14:51:00.000000000,1624603860000000000,68970,68980,68940,68960,297,117507,117519
2021-06-25 14:52:00.000000000,1624603920000000000,68960,68970,68900,68910,313,117519,117546
2021-06-25 14:53:00.000000000,1624603980000000000,68910,68920,68830,68850,854,117546,117476
2021-06-25 14:54:00.000000000,1624604040000000000,68850,68900,68830,68870,435,117476,117525
2021-06-25 14:55:00.000000000,1624604100000000000,68870,68880,68830,68860,556,117525,117522
2021-06-25 14:56:00.000000000,1624604160000000000,68860,68870,68840,68850,355,117522,117447
2021-06-25 14:57:00.000000000,1624604220000000000,68850,68850,68780,68780,666,117447,117400
2021-06-25 14:58:00.000000000,1624604280000000000,68780,68800,68740,68750,671,117400,117415
2021-06-25 14:59:00.000000000,1624604340000000000,68750,68760,68700,68700,924,117415,117410
2021-06-25 21:00:00.000000000,1624626000000000000,68600,68810,68580,68810,1933,117410,117466
2021-06-25 21:01:00.000000000,1624626060000000000,68810,68820,68720,68770,710,117466,117457
2021-06-25 21:02:00.000000000,1624626120000000000,68770,68810,68740,68810,442,117457,117411
2021-06-25 21:03:00.000000000,1624626180000000000,68810,68900,68760,68900,650,117411,117329
2021-06-25 21:04:00.000000000,1624626240000000000,68900,68900,68850,68870,384,117329,117253
2021-06-25 21:05:00.000000000,1624626300000000000,68870,68900,68850,68860,567,117253,117101
2021-06-25 21:06:00.000000000,1624626360000000000,68860,68930,68860,68880,704,117101,116971
2021-06-25 21:07:00.000000000,1624626420000000000,68880,68880,68810,68820,288,116971,116915
2021-06-25 21:08:00.000000000,1624626480000000000,68820,68870,68800,68870,258,116915,116839
2021-06-25 21:09:00.000000000,1624626540000000000,68870,68870,68820,68840,218,116839,116813
2021-06-25 21:10:00.000000000,1624626600000000000,68840,68840,68800,68800,187,116813,116794
2021-06-25 21:11:00.000000000,1624626660000000000,68800,68850,68790,68840,139,116794,116781
2021-06-25 21:12:00.000000000,1624626720000000000,68840,68840,68800,68820,180,116781,116789
2021-06-25 21:13:00.000000000,1624626780000000000,68820,68850,68810,68840,199,116789,116833
2021-06-25 21:14:00.000000000,1624626840000000000,68840,68840,68810,68830,152,116833,116821
2021-06-25 21:15:00.000000000,1624626900000000000,68830,68840,68790,68790,200,116821,116796
2021-06-25 21:16:00.000000000,1624626960000000000,68790,68790,68720,68770,404,116796,116795
2021-06-25 21:17:00.000000000,1624627020000000000,68770,68780,68700,68720,348,116795,116789
2021-06-25 21:18:00.000000000,1624627080000000000,68720,68720,68700,68710,279,116789,116827
2021-06-25 21:19:00.000000000,1624627140000000000,68710,68760,68690,68750,469,116827,116972
2021-06-25 21:20:00.000000000,1624627200000000000,68750,68750,68660,68680,407,116972,117003
2021-06-25 21:21:00.000000000,1624627260000000000,68680,68700,68610,68620,663,117003,117092
2021-06-25 21:22:00.000000000,1624627320000000000,68620,68710,68620,68710,567,117092,117077
2021-06-25 21:23:00.000000000,1624627380000000000,68710,68710,68660,68670,196,117077,117104
2021-06-25 21:24:00.000000000,1624627440000000000,68670,68700,68650,68700,108,117104,117086
2021-06-25 21:25:00.000000000,1624627500000000000,68700,68740,68690,68740,192,117086,117079
2021-06-25 21:26:00.000000000,1624627560000000000,68740,68740,68690,68690,110,117079,117071
2021-06-25 21:27:00.000000000,1624627620000000000,68690,68690,68660,68660,204,117071,117034
2021-06-25 21:28:00.000000000,1624627680000000000,68660,68680,68650,68680,127,117034,117041
2021-06-25 21:29:00.000000000,1624627740000000000,68680,68700,68650,68650,160,117041,117004
2021-06-25 21:30:00.000000000,1624627800000000000,68650,68700,68640,68700,224,117004,117038
2021-06-25 21:31:00.000000000,1624627860000000000,68700,68710,68600,68630,323,117038,117073
2021-06-25 21:32:00.000000000,1624627920000000000,68630,68660,68620,68630,254,117073,117067
2021-06-25 21:33:00.000000000,1624627980000000000,68630,68630,68560,68610,604,117067,117092
2021-06-25 21:34:00.000000000,1624628040000000000,68610,68630,68470,68480,703,117092,117200
2021-06-25 21:35:00.000000000,1624628100000000000,68480,68500,68430,68450,730,117200,117278
2021-06-25 21:36:00.000000000,1624628160000000000,68450,68480,68420,68420,532,117278,117346
2021-06-25 21:37:00.000000000,1624628220000000000,68420,68490,68370,68480,961,117346,117509
2021-06-25 21:38:00.000000000,1624628280000000000,68480,68490,68430,68450,325,117509,117570
2021-06-25 21:39:00.000000000,1624628340000000000,68450,68460,68390,68430,370,117570,117590
2021-06-25 21:40:00.000000000,1624628400000000000,68430,68430,68370,68380,376,117590,117657
2021-06-25 21:41:00.000000000,1624628460000000000,68380,68410,68260,68280,849,117657,117706
2021-06-25 21:42:00.000000000,1624628520000000000,68280,68290,68230,68270,1047,117706,117805
2021-06-25 21:43:00.000000000,1624628580000000000,68270,68290,68220,68240,673,117805,117808
2021-06-25 21:44:00.000000000,1624628640000000000,68240,68350,68210,68300,943,117808,117936
2021-06-25 21:45:00.000000000,1624628700000000000,68300,68300,68230,68270,524,117936,118005
2021-06-25 21:46:00.000000000,1624628760000000000,68270,68410,68270,68410,534,118005,117921
2021-06-25 21:47:00.000000000,1624628820000000000,68410,68420,68350,68410,372,117921,117894
2021-06-25 21:48:00.000000000,1624628880000000000,68410,68440,68390,68440,400,117894,117933
2021-06-25 21:49:00.000000000,1624628940000000000,68440,68450,68400,68440,321,117933,117954
2021-06-25 21:50:00.000000000,1624629000000000000,68440,68450,68400,68430,345,117954,118001
2021-06-25 21:51:00.000000000,1624629060000000000,68430,68460,68430,68430,267,118001,118012
2021-06-25 21:52:00.000000000,1624629120000000000,68430,68440,68360,68370,259,118012,118011
2021-06-25 21:53:00.000000000,1624629180000000000,68370,68430,68360,68410,174,118011,117996
2021-06-25 21:54:00.000000000,1624629240000000000,68410,68460,68410,68440,206,117996,117971
2021-06-25 21:55:00.000000000,1624629300000000000,68440,68460,68440,68460,154,117971,117946
2021-06-25 21:56:00.000000000,1624629360000000000,68460,68520,68460,68510,405,117946,117943
2021-06-25 21:57:00.000000000,1624629420000000000,68510,68530,68480,68510,398,117943,117902
2021-06-25 21:58:00.000000000,1624629480000000000,68510,68540,68500,68530,165,117902,117901
2021-06-25 21:59:00.000000000,1624629540000000000,68530,68530,68480,68480,156,117901,117902
2021-06-25 22:00:00.000000000,1624629600000000000,68480,68510,68480,68500,115,117902,117908
2021-06-25 22:01:00.000000000,1624629660000000000,68500,68540,68470,68530,250,117908,117906
2021-06-25 22:02:00.000000000,1624629720000000000,68530,68530,68500,68500,196,117906,117920
2021-06-25 22:03:00.000000000,1624629780000000000,68500,68520,68470,68480,93,117920,117911
2021-06-25 22:04:00.000000000,1624629840000000000,68480,68490,68450,68450,178,117911,117923
2021-06-25 22:05:00.000000000,1624629900000000000,68450,68490,68450,68460,120,117923,117939
2021-06-25 22:06:00.000000000,1624629960000000000,68460,68470,68430,68450,105,117939,117942
2021-06-25 22:07:00.000000000,1624630020000000000,68450,68450,68400,68410,161,117942,117955
2021-06-25 22:08:00.000000000,1624630080000000000,68410,68460,68380,68420,253,117955,117976
2021-06-25 22:09:00.000000000,1624630140000000000,68420,68490,68410,68460,207,117976,118007
2021-06-25 22:10:00.000000000,1624630200000000000,68460,68490,68460,68490,64,118007,118018
2021-06-25 22:11:00.000000000,1624630260000000000,68490,68500,68450,68480,156,118018,118027
2021-06-25 22:12:00.000000000,1624630320000000000,68480,68490,68410,68430,96,118027,118017
2021-06-25 22:13:00.000000000,1624630380000000000,68430,68430,68370,68370,216,118017,117986
2021-06-25 22:14:00.000000000,1624630440000000000,68370,68390,68330,68330,272,117986,117961
2021-06-25 22:15:00.000000000,1624630500000000000,68330,68370,68290,68350,506,117961,117980
2021-06-25 22:16:00.000000000,1624630560000000000,68350,68350,68250,68280,486,117980,118016
2021-06-25 22:17:00.000000000,1624630620000000000,68280,68370,68260,68370,247,118016,118025
2021-06-25 22:18:00.000000000,1624630680000000000,68370,68400,68350,68380,366,118025,118003
2021-06-25 22:19:00.000000000,1624630740000000000,68380,68440,68380,68430,242,118003,117960
2021-06-25 22:20:00.000000000,1624630800000000000,68430,68430,68360,68410,327,117960,117948
2021-06-25 22:21:00.000000000,1624630860000000000,68410,68410,68370,68370,122,117948,117970
2021-06-25 22:22:00.000000000,1624630920000000000,68370,68390,68310,68350,245,117970,118016
2021-06-25 22:23:00.000000000,1624630980000000000,68350,68370,68330,68370,180,118016,118054
2021-06-25 22:24:00.000000000,1624631040000000000,68370,68400,68350,68360,204,118054,117994
2021-06-25 22:25:00.000000000,1624631100000000000,68360,68380,68340,68350,160,117994,117999
2021-06-25 22:26:00.000000000,1624631160000000000,68350,68350,68320,68340,133,117999,118007
2021-06-25 22:27:00.000000000,1624631220000000000,68340,68390,68340,68350,224,118007,118020
2021-06-25 22:28:00.000000000,1624631280000000000,68350,68380,68320,68380,149,118020,118038
2021-06-25 22:29:00.000000000,1624631340000000000,68380,68400,68370,68370,94,118038,118051
2021-06-25 22:30:00.000000000,1624631400000000000,68370,68440,68370,68430,206,118051,118063
2021-06-25 22:31:00.000000000,1624631460000000000,68430,68480,68420,68480,175,118063,118062
2021-06-25 22:32:00.000000000,1624631520000000000,68480,68520,68470,68490,243,118062,118034
2021-06-25 22:33:00.000000000,1624631580000000000,68490,68500,68460,68490,146,118034,118062
2021-06-25 22:34:00.000000000,1624631640000000000,68490,68500,68460,68480,87,118062,118071
2021-06-25 22:35:00.000000000,1624631700000000000,68480,68490,68450,68470,211,118071,118095
2021-06-25 22:36:00.000000000,1624631760000000000,68470,68470,68440,68450,102,118095,118089
2021-06-25 22:37:00.000000000,1624631820000000000,68450,68470,68450,68470,55,118089,118085
2021-06-25 22:38:00.000000000,1624631880000000000,68470,68500,68460,68500,68,118085,118076
2021-06-25 22:39:00.000000000,1624631940000000000,68500,68520,68470,68480,177,118076,118102
2021-06-25 22:40:00.000000000,1624632000000000000,68480,68510,68460,68460,166,118102,118109
2021-06-25 22:41:00.000000000,1624632060000000000,68460,68470,68440,68460,88,118109,118134
2021-06-25 22:42:00.000000000,1624632120000000000,68460,68480,68440,68460,106,118134,118113
2021-06-25 22:43:00.000000000,1624632180000000000,68460,68490,68450,68460,88,118113,118109
2021-06-25 22:44:00.000000000,1624632240000000000,68460,68490,68450,68460,51,118109,118109
2021-06-25 22:45:00.000000000,1624632300000000000,68460,68460,68420,68420,104,118109,118110
2021-06-25 22:46:00.000000000,1624632360000000000,68420,68430,68390,68410,136,118110,118122
2021-06-25 22:47:00.000000000,1624632420000000000,68410,68420,68400,68410,60,118122,118123
2021-06-25 22:48:00.000000000,1624632480000000000,68410,68430,68400,68420,158,118123,118156
2021-06-25 22:49:00.000000000,1624632540000000000,68420,68470,68410,68460,123,118156,118125
2021-06-25 22:50:00.000000000,1624632600000000000,68460,68460,68430,68430,109,118125,118128
2021-06-25 22:51:00.000000000,1624632660000000000,68430,68460,68420,68460,76,118128,118115
2021-06-25 22:52:00.000000000,1624632720000000000,68460,68540,68460,68540,270,118115,118083
2021-06-25 22:53:00.000000000,1624632780000000000,68540,68570,68540,68570,314,118083,118152
2021-06-25 22:54:00.000000000,1624632840000000000,68570,68570,68550,68560,198,118152,118101
2021-06-25 22:55:00.000000000,1624632900000000000,68560,68660,68550,68650,612,118101,117971
2021-06-25 22:56:00.000000000,1624632960000000000,68650,68650,68600,68630,235,117971,117949
2021-06-25 22:57:00.000000000,1624633020000000000,68630,68640,68600,68610,224,117949,117959
2021-06-25 22:58:00.000000000,1624633080000000000,68610,68620,68580,68620,201,117959,117928
2021-06-25 22:59:00.000000000,1624633140000000000,68620,68640,68600,68610,252,117928,117945
2021-06-25 23:00:00.000000000,1624633200000000000,68610,68680,68600,68650,447,117945,117934
2021-06-25 23:01:00.000000000,1624633260000000000,68650,68670,68630,68670,190,117934,117965
2021-06-25 23:02:00.000000000,1624633320000000000,68670,68670,68640,68650,148,117965,117954
2021-06-25 23:03:00.000000000,1624633380000000000,68650,68650,68560,68570,291,117954,117997
2021-06-25 23:04:00.000000000,1624633440000000000,68570,68600,68560,68580,144,117997,118020
2021-06-25 23:05:00.000000000,1624633500000000000,68580,68590,68570,68580,81,118020,118024
2021-06-25 23:06:00.000000000,1624633560000000000,68580,68580,68550,68560,116,118024,118025
2021-06-25 23:07:00.000000000,1624633620000000000,68560,68590,68510,68520,319,118025,118068
2021-06-25 23:08:00.000000000,1624633680000000000,68520,68580,68520,68560,123,118068,118076
2021-06-25 23:09:00.000000000,1624633740000000000,68560,68560,68530,68540,142,118076,118132
2021-06-25 23:10:00.000000000,1624633800000000000,68540,68550,68520,68540,118,118132,118143
2021-06-25 23:11:00.000000000,1624633860000000000,68540,68540,68490,68510,173,118143,118151
2021-06-25 23:12:00.000000000,1624633920000000000,68510,68510,68470,68470,215,118151,118161
2021-06-25 23:13:00.000000000,1624633980000000000,68470,68530,68470,68530,142,118161,118165
2021-06-25 23:14:00.000000000,1624634040000000000,68530,68530,68510,68530,135,118165,118180
2021-06-25 23:15:00.000000000,1624634100000000000,68530,68550,68510,68520,109,118180,118192
2021-06-25 23:16:00.000000000,1624634160000000000,68520,68540,68520,68530,66,118192,118178
2021-06-25 23:17:00.000000000,1624634220000000000,68530,68530,68490,68520,149,118178,118166
2021-06-25 23:18:00.000000000,1624634280000000000,68520,68540,68510,68530,88,118166,118153
2021-06-25 23:19:00.000000000,1624634340000000000,68530,68540,68530,68530,50,118153,118169
2021-06-25 23:20:00.000000000,1624634400000000000,68530,68540,68520,68540,57,118169,118153
2021-06-25 23:21:00.000000000,1624634460000000000,68540,68540,68490,68510,132,118153,118164
2021-06-25 23:22:00.000000000,1624634520000000000,68510,68510,68420,68470,235,118164,118181
2021-06-25 23:23:00.000000000,1624634580000000000,68470,68470,68440,68450,94,118181,118167
2021-06-25 23:24:00.000000000,1624634640000000000,68450,68450,68440,68440,48,118167,118173
2021-06-25 23:25:00.000000000,1624634700000000000,68440,68460,68430,68440,77,118173,118178
2021-06-25 23:26:00.000000000,1624634760000000000,68440,68460,68430,68460,153,118178,118218
2021-06-25 23:27:00.000000000,1624634820000000000,68460,68470,68440,68460,75,118218,118223
