datetime,datetime_nano,KQ.m@DCE.i.open,KQ.m@DCE.i.high,KQ.m@DCE.i.low,KQ.m@DCE.i.close,KQ.m@DCE.i.volume,KQ.m@DCE.i.open_oi,KQ.m@DCE.i.close_oi
2023-04-11 13:31:00.000000000,1681191060000000000,788.5,788.5,787.0,788.0,3049,633665,633445
2023-04-11 13:32:00.000000000,1681191120000000000,788.0,788.5,788.0,788.5,1100,633445,633333
2023-04-11 13:33:00.000000000,1681191180000000000,788.5,789.5,788.0,788.5,2065,633333,633414
2023-04-11 13:34:00.000000000,1681191240000000000,788.5,789.0,788.5,789.0,498,633414,633438
2023-04-11 13:35:00.000000000,1681191300000000000,789.0,789.0,787.5,788.0,1884,633438,633607
2023-04-11 13:36:00.000000000,1681191360000000000,788.0,788.0,787.0,787.5,1031,633607,633741
2023-04-11 13:37:00.000000000,1681191420000000000,787.5,788.0,787.0,787.0,1212,633741,633596
2023-04-11 13:38:00.000000000,1681191480000000000,787.0,788.0,787.0,788.0,982,633596,633952
2023-04-11 13:39:00.000000000,1681191540000000000,788.0,788.5,787.5,788.0,1525,633952,633946
2023-04-11 13:40:00.000000000,1681191600000000000,788.0,788.5,787.5,787.5,1275,633946,634131
2023-04-11 13:41:00.000000000,1681191660000000000,787.5,788.0,787.5,787.5,360,634131,634193
2023-04-11 13:42:00.000000000,1681191720000000000,787.5,788.0,787.5,788.0,267,634193,634245
2023-04-11 13:43:00.000000000,1681191780000000000,788.0,788.0,787.5,787.5,890,634245,634516
2023-04-11 13:44:00.000000000,1681191840000000000,787.5,788.5,787.5,788.5,653,634516,634770
2023-04-11 13:45:00.000000000,1681191900000000000,788.5,788.5,787.5,788.0,808,634770,634945
2023-04-11 13:46:00.000000000,1681191960000000000,788.0,788.0,787.5,787.5,666,634945,635059
2023-04-11 13:47:00.000000000,1681192020000000000,787.5,788.0,787.0,787.5,1026,635059,635164
2023-04-11 13:48:00.000000000,1681192080000000000,787.5,788.0,787.0,787.0,450,635164,635176
2023-04-11 13:49:00.000000000,1681192140000000000,787.0,787.5,787.0,787.0,684,635176,635176
2023-04-11 13:50:00.000000000,1681192200000000000,787.0,788.5,787.0,788.5,1331,635176,635563
2023-04-11 13:51:00.000000000,1681192260000000000,788.5,789.0,788.0,788.5,760,635563,635441
2023-04-11 13:52:00.000000000,1681192320000000000,788.5,789.0,788.5,789.0,564,635441,635515
2023-04-11 13:53:00.000000000,1681192380000000000,789.0,789.0,788.0,788.0,624,635515,635616
2023-04-11 13:54:00.000000000,1681192440000000000,788.0,788.5,787.5,788.0,1049,635616,635815
2023-04-11 13:55:00.000000000,1681192500000000000,788.0,789.0,788.0,788.5,1187,635815,636185
2023-04-11 13:56:00.000000000,1681192560000000000,788.5,788.5,787.5,787.5,698,636185,636498
2023-04-11 13:57:00.000000000,1681192620000000000,787.5,788.0,787.0,787.5,1022,636498,636654
2023-04-11 13:58:00.000000000,1681192680000000000,787.5,788.0,787.0,788.0,758,636654,636886
2023-04-11 13:59:00.000000000,1681192740000000000,788.0,788.0,787.5,788.0,392,636886,637056
2023-04-11 14:00:00.000000000,1681192800000000000,788.0,788.0,787.5,788.0,107,637056,637020
2023-04-11 14:01:00.000000000,1681192860000000000,788.0,788.0,787.5,788.0,179,637020,637078
2023-04-11 14:02:00.000000000,1681192920000000000,788.0,788.5,787.5,788.5,763,637078,637185
2023-04-11 14:03:00.000000000,1681192980000000000,788.5,788.5,788.0,788.5,174,637185,637164
2023-04-11 14:04:00.000000000,1681193040000000000,788.5,789.0,788.0,788.5,885,637164,636969
2023-04-11 14:05:00.000000000,1681193100000000000,788.5,789.5,788.0,789.0,994,636969,637236
2023-04-11 14:06:00.000000000,1681193160000000000,789.0,789.5,789.0,789.5,916,637236,637201
2023-04-11 14:07:00.000000000,1681193220000000000,789.5,789.5,789.0,789.0,1228,637201,637613
2023-04-11 14:08:00.000000000,1681193280000000000,789.0,789.5,789.0,789.5,681,637613,637658
2023-04-11 14:09:00.000000000,1681193340000000000,789.5,793.0,789.5,793.0,9489,637658,637820
2023-04-11 14:10:00.000000000,1681193400000000000,793.0,793.5,792.5,792.5,4484,637820,637937
2023-04-11 14:11:00.000000000,1681193460000000000,792.5,793.0,792.0,792.5,3100,637937,637999
2023-04-11 14:12:00.000000000,1681193520000000000,792.5,793.0,792.0,792.5,2392,637999,638081
2023-04-11 14:13:00.000000000,1681193580000000000,792.5,793.0,792.0,793.0,2625,638081,638758
2023-04-11 14:14:00.000000000,1681193640000000000,793.0,795.5,793.0,795.0,11093,638758,639790
2023-04-11 14:15:00.000000000,1681193700000000000,795.0,795.5,794.0,795.5,5241,639790,639827
2023-04-11 14:16:00.000000000,1681193760000000000,795.5,796.0,794.5,794.5,4397,639827,639693
2023-04-11 14:17:00.000000000,1681193820000000000,794.5,795.0,794.0,794.0,1834,639693,640023
2023-04-11 14:18:00.000000000,1681193880000000000,794.0,795.0,794.0,795.0,2063,640023,640237
2023-04-11 14:19:00.000000000,1681193940000000000,795.0,795.0,794.0,794.0,1638,640237,640457
2023-04-11 14:20:00.000000000,1681194000000000000,794.0,794.5,794.0,794.5,1522,640457,640664
2023-04-11 14:21:00.000000000,1681194060000000000,794.5,795.0,794.0,794.5,1838,640664,640987
2023-04-11 14:22:00.000000000,1681194120000000000,794.5,796.0,794.5,795.0,4096,640987,641296
2023-04-11 14:23:00.000000000,1681194180000000000,795.0,795.5,794.5,795.0,1572,641296,641160
2023-04-11 14:24:00.000000000,1681194240000000000,795.0,796.0,794.5,795.5,2164,641160,641273
2023-04-11 14:25:00.000000000,1681194300000000000,795.5,795.5,794.5,794.5,1165,641273,641328
2023-04-11 14:26:00.000000000,1681194360000000000,794.5,795.0,794.5,795.0,952,641328,641433
2023-04-11 14:27:00.000000000,1681194420000000000,795.0,795.0,794.5,794.5,812,641433,641513
2023-04-11 14:28:00.000000000,1681194480000000000,794.5,795.0,794.0,794.5,893,641513,641622
2023-04-11 14:29:00.000000000,1681194540000000000,794.5,795.0,794.5,795.0,747,641622,641790
2023-04-11 14:30:00.000000000,1681194600000000000,795.0,795.5,794.5,795.5,1795,641790,641786
2023-04-11 14:31:00.000000000,1681194660000000000,795.5,795.5,794.5,795.5,1642,641786,641908
2023-04-11 14:32:00.000000000,1681194720000000000,795.5,796.0,795.0,796.0,1703,641908,642275
2023-04-11 14:33:00.000000000,1681194780000000000,796.0,796.0,795.5,795.5,2134,642275,643082
2023-04-11 14:34:00.000000000,1681194840000000000,795.5,797.5,795.5,797.0,4218,643082,643132
2023-04-11 14:35:00.000000000,1681194900000000000,797.0,797.5,796.5,797.5,2503,643132,643346
2023-04-11 14:36:00.000000000,1681194960000000000,797.5,798.5,797.0,798.0,5569,643346,642824
2023-04-11 14:37:00.000000000,1681195020000000000,798.0,801.0,798.0,800.5,11457,642824,642429
2023-04-11 14:38:00.000000000,1681195080000000000,800.5,801.5,800.0,800.5,9353,642429,641685
2023-04-11 14:39:00.000000000,1681195140000000000,800.5,801.0,799.5,799.5,3994,641685,641254
2023-04-11 14:40:00.000000000,1681195200000000000,799.5,800.5,799.5,800.5,3989,641254,641452
2023-04-11 14:41:00.000000000,1681195260000000000,800.5,800.5,799.5,800.0,2335,641452,641850
2023-04-11 14:42:00.000000000,1681195320000000000,800.0,800.0,799.0,799.5,2551,641850,642078
2023-04-11 14:43:00.000000000,1681195380000000000,799.5,800.0,799.0,799.5,2037,642078,642302
2023-04-11 14:44:00.000000000,1681195440000000000,799.5,800.5,799.5,800.0,1740,642302,642610
2023-04-11 14:45:00.000000000,1681195500000000000,800.0,800.5,799.5,800.0,2335,642610,642524
2023-04-11 14:46:00.000000000,1681195560000000000,800.0,800.0,799.0,799.0,1844,642524,642422
2023-04-11 14:47:00.000000000,1681195620000000000,799.0,799.5,798.0,798.5,3552,642422,643070
2023-04-11 14:48:00.000000000,1681195680000000000,798.5,798.5,797.5,797.5,3565,643070,643828
2023-04-11 14:49:00.000000000,1681195740000000000,797.5,798.0,797.0,798.0,2900,643828,643925
2023-04-11 14:50:00.000000000,1681195800000000000,798.0,798.0,797.0,798.0,3248,643925,643640
2023-04-11 14:51:00.000000000,1681195860000000000,798.0,798.5,797.5,798.0,1534,643640,643291
2023-04-11 14:52:00.000000000,1681195920000000000,798.0,798.0,797.0,797.5,2242,643291,643205
2023-04-11 14:53:00.000000000,1681195980000000000,797.5,798.5,797.0,798.0,1725,643205,643250
2023-04-11 14:54:00.000000000,1681196040000000000,798.0,799.0,797.5,798.5,1946,643250,642820
2023-04-11 14:55:00.000000000,1681196100000000000,798.5,799.0,798.0,798.5,1935,642820,642019
2023-04-11 14:56:00.000000000,1681196160000000000,798.5,799.0,798.0,798.5,2763,642019,640692
2023-04-11 14:57:00.000000000,1681196220000000000,798.5,799.5,797.5,799.0,4095,640692,639717
2023-04-11 14:58:00.000000000,1681196280000000000,799.0,799.0,797.5,797.5,3991,639717,638457
2023-04-11 14:59:00.000000000,1681196340000000000,797.5,799.0,797.5,798.5,4433,638457,636467
2023-04-11 21:00:00.000000000,1681218000000000000,801.0,803.0,800.0,801.5,15999,636467,638834
2023-04-11 21:01:00.000000000,1681218060000000000,801.5,802.5,800.5,800.5,6562,638834,640756
2023-04-11 21:02:00.000000000,1681218120000000000,800.5,801.5,799.5,801.5,7803,640756,641242
2023-04-11 21:03:00.000000000,1681218180000000000,801.5,802.0,801.0,801.0,3424,641242,642590
2023-04-11 21:04:00.000000000,1681218240000000000,801.0,801.5,800.0,800.0,2866,642590,643452
2023-04-11 21:05:00.000000000,1681218300000000000,800.0,801.0,799.0,800.0,5311,643452,643570
2023-04-11 21:06:00.000000000,1681218360000000000,800.0,800.5,799.5,799.5,2597,643570,643995
2023-04-11 21:07:00.000000000,1681218420000000000,799.5,800.0,798.0,799.0,4620,643995,644552
2023-04-11 21:08:00.000000000,1681218480000000000,799.0,799.0,798.0,798.5,2499,644552,645483
2023-04-11 21:09:00.000000000,1681218540000000000,798.5,799.0,798.5,799.0,2242,645483,645542
2023-04-11 21:10:00.000000000,1681218600000000000,799.0,799.5,798.5,798.5,2633,645542,645936
2023-04-11 21:11:00.000000000,1681218660000000000,798.5,799.0,798.0,798.0,1076,645936,646329
2023-04-11 21:12:00.000000000,1681218720000000000,798.0,798.5,797.5,798.0,2209,646329,646569
2023-04-11 21:13:00.000000000,1681218780000000000,798.0,799.0,798.0,799.0,2434,646569,647074
2023-04-11 21:14:00.000000000,1681218840000000000,799.0,799.0,798.5,798.5,1572,647074,647667
2023-04-11 21:15:00.000000000,1681218900000000000,798.5,798.5,797.5,798.0,2095,647667,647647
2023-04-11 21:16:00.000000000,1681218960000000000,798.0,799.5,798.0,799.5,2436,647647,648007
2023-04-11 21:17:00.000000000,1681219020000000000,799.5,800.0,799.5,800.0,1819,648007,648391
2023-04-11 21:18:00.000000000,1681219080000000000,800.0,800.0,799.0,800.0,1542,648391,648767
2023-04-11 21:19:00.000000000,1681219140000000000,800.0,801.0,799.5,800.5,2615,648767,648854
2023-04-11 21:20:00.000000000,1681219200000000000,800.5,801.0,799.5,800.5,2230,648854,648919
2023-04-11 21:21:00.000000000,1681219260000000000,800.5,801.5,800.5,801.5,1892,648919,649055
2023-04-11 21:22:00.000000000,1681219320000000000,801.5,801.5,800.0,800.5,2275,649055,649000
2023-04-11 21:23:00.000000000,1681219380000000000,800.5,801.0,800.0,800.5,839,649000,649219
2023-04-11 21:24:00.000000000,1681219440000000000,800.5,800.5,800.0,800.5,388,649219,649430
2023-04-11 21:25:00.000000000,1681219500000000000,800.5,800.5,799.0,799.0,1831,649430,649761
2023-04-11 21:26:00.000000000,1681219560000000000,799.0,801.0,799.0,801.0,2101,649761,649753
2023-04-11 21:27:00.000000000,1681219620000000000,801.0,801.0,800.0,800.5,913,649753,650098
2023-04-11 21:28:00.000000000,1681219680000000000,800.5,800.5,800.0,800.0,507,650098,650185
2023-04-11 21:29:00.000000000,1681219740000000000,800.0,800.5,800.0,800.5,378,650185,650371
2023-04-11 21:30:00.000000000,1681219800000000000,800.5,800.5,799.5,800.0,1236,650371,650817
2023-04-11 21:31:00.000000000,1681219860000000000,800.0,800.0,799.0,799.0,869,650817,650756
2023-04-11 21:32:00.000000000,1681219920000000000,799.0,800.0,799.0,799.5,725,650756,650814
2023-04-11 21:33:00.000000000,1681219980000000000,799.5,800.0,799.0,799.0,605,650814,650925
2023-04-11 21:34:00.000000000,1681220040000000000,799.0,799.5,798.5,798.5,769,650925,650942
2023-04-11 21:35:00.000000000,1681220100000000000,798.5,800.0,798.5,799.0,1306,650942,650818
2023-04-11 21:36:00.000000000,1681220160000000000,799.0,800.0,799.0,799.0,611,650818,650836
2023-04-11 21:37:00.000000000,1681220220000000000,799.0,800.0,799.0,799.0,619,650836,650888
2023-04-11 21:38:00.000000000,1681220280000000000,799.0,800.0,799.0,800.0,753,650888,650902
2023-04-11 21:39:00.000000000,1681220340000000000,800.0,800.0,799.0,799.0,1342,650902,651127
2023-04-11 21:40:00.000000000,1681220400000000000,799.0,799.5,798.5,799.0,943,651127,651131
2023-04-11 21:41:00.000000000,1681220460000000000,799.0,799.5,798.0,798.5,1658,651131,651407
2023-04-11 21:42:00.000000000,1681220520000000000,798.5,799.0,798.0,799.0,1148,651407,651216
2023-04-11 21:43:00.000000000,1681220580000000000,799.0,799.5,798.5,799.0,681,651216,651380
2023-04-11 21:44:00.000000000,1681220640000000000,799.0,799.0,798.5,798.5,122,651380,651372
2023-04-11 21:45:00.000000000,1681220700000000000,798.5,799.0,798.5,798.5,216,651372,651360
2023-04-11 21:46:00.000000000,1681220760000000000,798.5,799.5,798.5,799.0,717,651360,651464
2023-04-11 21:47:00.000000000,1681220820000000000,799.0,799.5,798.5,799.0,860,651464,651451
2023-04-11 21:48:00.000000000,1681220880000000000,799.0,799.5,798.5,798.5,575,651451,651359
2023-04-11 21:49:00.000000000,1681220940000000000,798.5,799.0,798.5,798.5,410,651359,651418
2023-04-11 21:50:00.000000000,1681221000000000000,798.5,799.0,798.5,798.5,508,651418,651609
2023-04-11 21:51:00.000000000,1681221060000000000,798.5,799.0,797.5,797.5,2984,651609,650603
2023-04-11 21:52:00.000000000,1681221120000000000,797.5,798.0,796.5,797.0,3764,650603,650190
2023-04-11 21:53:00.000000000,1681221180000000000,797.0,797.5,796.0,796.5,4516,650190,651451
2023-04-11 21:54:00.000000000,1681221240000000000,796.5,796.5,796.0,796.0,2061,651451,651969
2023-04-11 21:55:00.000000000,1681221300000000000,796.0,796.5,796.0,796.0,1919,651969,652576
2023-04-11 21:56:00.000000000,1681221360000000000,796.0,797.0,796.0,797.0,1336,652576,652668
2023-04-11 21:57:00.000000000,1681221420000000000,797.0,797.0,796.5,796.5,553,652668,652809
2023-04-11 21:58:00.000000000,1681221480000000000,796.5,797.0,796.0,796.0,1079,652809,653230
2023-04-11 21:59:00.000000000,1681221540000000000,796.0,796.5,796.0,796.5,315,653230,653191
2023-04-11 22:00:00.000000000,1681221600000000000,796.5,797.0,796.0,796.5,894,653191,653330
2023-04-11 22:01:00.000000000,1681221660000000000,796.5,798.0,796.5,798.0,1529,653330,653096
2023-04-11 22:02:00.000000000,1681221720000000000,798.0,798.0,797.0,797.0,604,653096,653068
2023-04-11 22:03:00.000000000,1681221780000000000,797.0,798.0,797.0,798.0,1046,653068,652847
2023-04-11 22:04:00.000000000,1681221840000000000,798.0,798.0,797.0,797.0,579,652847,652745
2023-04-11 22:05:00.000000000,1681221900000000000,797.0,797.5,797.0,797.5,419,652745,652864
2023-04-11 22:06:00.000000000,1681221960000000000,797.5,797.5,796.5,796.5,1416,652864,652758
2023-04-11 22:07:00.000000000,1681222020000000000,796.5,797.0,796.5,796.5,246,652758,652752
2023-04-11 22:08:00.000000000,1681222080000000000,796.5,799.0,796.5,799.0,2266,652752,652786
2023-04-11 22:09:00.000000000,1681222140000000000,799.0,799.0,798.0,798.0,682,652786,652868
2023-04-11 22:10:00.000000000,1681222200000000000,798.0,798.5,797.0,797.5,978,652868,652951
2023-04-11 22:11:00.000000000,1681222260000000000,797.5,797.5,797.0,797.5,263,652951,652986
2023-04-11 22:12:00.000000000,1681222320000000000,797.5,798.0,797.0,797.5,344,652986,653050
2023-04-11 22:13:00.000000000,1681222380000000000,797.5,798.0,797.0,797.0,419,653050,652930
2023-04-11 22:14:00.000000000,1681222440000000000,797.0,797.5,797.0,797.5,151,652930,652995
2023-04-11 22:15:00.000000000,1681222500000000000,797.5,798.0,796.5,797.0,1234,652995,652917
2023-04-11 22:16:00.000000000,1681222560000000000,797.0,797.0,796.5,796.5,420,652917,652942
2023-04-11 22:17:00.000000000,1681222620000000000,796.5,797.0,796.0,797.0,989,652942,653030
2023-04-11 22:18:00.000000000,1681222680000000000,797.0,797.5,796.5,796.5,621,653030,652985
2023-04-11 22:19:00.000000000,1681222740000000000,796.5,797.0,796.0,796.0,734,652985,653150
2023-04-11 22:20:00.000000000,1681222800000000000,796.0,796.0,794.5,795.0,4839,653150,652510
2023-04-11 22:21:00.000000000,1681222860000000000,795.0,795.5,794.5,794.5,1750,652510,652893
2023-04-11 22:22:00.000000000,1681222920000000000,794.5,795.0,794.0,795.0,1773,652893,652635
2023-04-11 22:23:00.000000000,1681222980000000000,795.0,795.0,794.5,794.5,638,652635,653002
2023-04-11 22:24:00.000000000,1681223040000000000,794.5,795.0,794.0,794.5,1503,653002,653265
2023-04-11 22:25:00.000000000,1681223100000000000,794.5,795.0,794.5,795.0,734,653265,653716
2023-04-11 22:26:00.000000000,1681223160000000000,795.0,795.0,794.0,795.0,1631,653716,653490
2023-04-11 22:27:00.000000000,1681223220000000000,795.0,795.0,793.5,793.5,3051,653490,653001
2023-04-11 22:28:00.000000000,1681223280000000000,793.5,794.0,793.0,793.5,2336,653001,652641
2023-04-11 22:29:00.000000000,1681223340000000000,793.5,794.5,793.5,794.0,2337,652641,652287
2023-04-11 22:30:00.000000000,1681223400000000000,794.0,794.5,794.0,794.5,774,652287,652234
2023-04-11 22:31:00.000000000,1681223460000000000,794.5,794.5,794.0,794.5,1406,652234,652107
2023-04-11 22:32:00.000000000,1681223520000000000,794.5,794.5,793.5,793.5,1702,652107,652364
2023-04-11 22:33:00.000000000,1681223580000000000,793.5,794.0,793.0,793.5,2152,652364,652811
2023-04-11 22:34:00.000000000,1681223640000000000,793.5,793.5,793.0,793.0,1990,652811,652365
2023-04-11 22:35:00.000000000,1681223700000000000,793.0,794.5,793.0,794.5,2782,652365,652588
2023-04-11 22:36:00.000000000,1681223760000000000,794.5,794.5,794.0,794.5,1222,652588,652386
2023-04-11 22:37:00.000000000,1681223820000000000,794.5,794.5,794.0,794.0,385,652386,652335
2023-04-11 22:38:00.000000000,1681223880000000000,794.0,794.5,793.5,793.5,1134,652335,652519
2023-04-11 22:39:00.000000000,1681223940000000000,793.5,794.0,792.0,792.5,4753,652519,652164
2023-04-11 22:40:00.000000000,1681224000000000000,792.5,793.0,791.0,791.5,3122,652164,652237
2023-04-11 22:41:00.000000000,1681224060000000000,791.5,792.5,791.0,791.5,3628,652237,652241
2023-04-11 22:42:00.000000000,1681224120000000000,791.5,792.0,791.0,792.0,1765,652241,652434
2023-04-11 22:43:00.000000000,1681224180000000000,792.0,792.5,791.5,792.5,751,652434,652212
2023-04-11 22:44:00.000000000,1681224240000000000,792.5,792.5,791.5,791.5,1159,652212,652339
2023-04-11 22:45:00.000000000,1681224300000000000,791.5,792.5,791.5,792.0,1071,652339,652334
2023-04-11 22:46:00.000000000,1681224360000000000,792.0,792.5,791.5,792.0,1132,652334,652002
2023-04-11 22:47:00.000000000,1681224420000000000,792.0,792.5,791.5,792.0,665,652002,651879
2023-04-11 22:48:00.000000000,1681224480000000000,792.0,793.0,792.0,793.0,711,651879,651772
2023-04-11 22:49:00.000000000,1681224540000000000,793.0,793.0,792.5,792.5,278,651772,651740
2023-04-11 22:50:00.000000000,1681224600000000000,792.5,793.0,792.0,792.5,1016,651740,651562
2023-04-11 22:51:00.000000000,1681224660000000000,792.5,792.5,792.0,792.5,1094,651562,651426
2023-04-11 22:52:00.000000000,1681224720000000000,792.5,793.0,792.0,793.0,805,651426,651343
2023-04-11 22:53:00.000000000,1681224780000000000,793.0,793.5,792.5,793.5,1973,651343,650689
2023-04-11 22:54:00.000000000,1681224840000000000,793.5,793.5,793.0,793.0,1375,650689,650167
2023-04-11 22:55:00.000000000,1681224900000000000,793.0,793.5,793.0,793.0,863,650167,650484
2023-04-11 22:56:00.000000000,1681224960000000000,793.0,793.0,792.0,792.0,928,650484,650348
2023-04-11 22:57:00.000000000,1681225020000000000,792.0,793.0,792.0,792.0,1128,650348,649816
2023-04-11 22:58:00.000000000,1681225080000000000,792.0,792.5,792.0,792.0,1195,649816,649344
2023-04-11 22:59:00.000000000,1681225140000000000,792.0,793.0,791.5,792.0,3231,649344,647872
2023-04-12 09:00:00.000000000,1681261200000000000,792.0,793.5,791.0,791.5,4712,647872,648576
2023-04-12 09:01:00.000000000,1681261260000000000,791.5,792.0,791.0,791.5,2613,648576,648882
2023-04-12 09:02:00.000000000,1681261320000000000,791.5,795.0,791.5,794.5,5158,648882,648912
2023-04-12 09:03:00.000000000,1681261380000000000,794.5,794.5,793.0,794.0,2980,648912,649628
2023-04-12 09:04:00.000000000,1681261440000000000,794.0,794.5,793.0,794.5,1847,649628,649690
2023-04-12 09:05:00.000000000,1681261500000000000,794.5,794.5,793.5,793.5,1143,649690,649734
2023-04-12 09:06:00.000000000,1681261560000000000,793.5,794.0,792.5,792.5,2281,649734,650063
2023-04-12 09:07:00.000000000,1681261620000000000,792.5,795.0,792.5,794.5,2232,650063,650351
2023-04-12 09:08:00.000000000,1681261680000000000,794.5,795.0,794.0,794.0,1371,650351,650394
2023-04-12 09:09:00.000000000,1681261740000000000,794.0,794.5,793.5,794.0,993,650394,650488
2023-04-12 09:10:00.000000000,1681261800000000000,794.0,794.0,792.5,793.0,1422,650488,650727
2023-04-12 09:11:00.000000000,1681261860000000000,793.0,793.5,792.5,793.5,804,650727,650730
2023-04-12 09:12:00.000000000,1681261920000000000,793.5,793.5,793.0,793.5,207,650730,650790
2023-04-12 09:13:00.000000000,1681261980000000000,793.5,794.0,793.0,793.5,827,650790,650869
2023-04-12 09:14:00.000000000,1681262040000000000,793.5,794.0,793.0,793.0,751,650869,651051
2023-04-12 09:15:00.000000000,1681262100000000000,793.0,793.5,791.5,792.5,2238,651051,651092
2023-04-12 09:16:00.000000000,1681262160000000000,792.5,794.5,792.5,794.5,1926,651092,651960
2023-04-12 09:17:00.000000000,1681262220000000000,794.5,796.0,794.5,795.0,3873,651960,651895
2023-04-12 09:18:00.000000000,1681262280000000000,795.0,795.0,794.0,794.0,889,651895,651911
2023-04-12 09:19:00.000000000,1681262340000000000,794.0,794.5,793.5,794.0,464,651911,652036
2023-04-12 09:20:00.000000000,1681262400000000000,794.0,794.0,791.5,792.0,3488,652036,651983
2023-04-12 09:21:00.000000000,1681262460000000000,792.0,792.5,791.5,791.5,1035,651983,651827
2023-04-12 09:22:00.000000000,1681262520000000000,791.5,793.0,791.5,792.5,1833,651827,651989
2023-04-12 09:23:00.000000000,1681262580000000000,792.5,793.0,791.5,792.0,1447,651989,652217
2023-04-12 09:24:00.000000000,1681262640000000000,792.0,792.5,791.5,792.0,792,652217,652389
2023-04-12 09:25:00.000000000,1681262700000000000,792.0,793.0,791.5,793.0,853,652389,652486
2023-04-12 09:26:00.000000000,1681262760000000000,793.0,793.5,792.5,793.0,1370,652486,652436
2023-04-12 09:27:00.000000000,1681262820000000000,793.0,794.5,793.0,794.5,805,652436,652342
2023-04-12 09:28:00.000000000,1681262880000000000,794.5,794.5,793.5,794.0,1044,652342,652512
2023-04-12 09:29:00.000000000,1681262940000000000,794.0,796.0,794.0,795.0,2576,652512,652395
2023-04-12 09:30:00.000000000,1681263000000000000,795.0,796.0,794.5,795.5,1962,652395,652539
2023-04-12 09:31:00.000000000,1681263060000000000,795.5,797.5,795.5,796.5,4846,652539,652807
2023-04-12 09:32:00.000000000,1681263120000000000,796.5,796.5,795.5,795.5,1665,652807,653293
2023-04-12 09:33:00.000000000,1681263180000000000,795.5,796.5,795.5,796.0,1619,653293,653502
2023-04-12 09:34:00.000000000,1681263240000000000,796.0,796.0,795.5,795.5,1255,653502,653636
2023-04-12 09:35:00.000000000,1681263300000000000,795.5,796.0,795.5,795.5,340,653636,653527
2023-04-12 09:36:00.000000000,1681263360000000000,795.5,796.5,795.5,796.0,1043,653527,653349
2023-04-12 09:37:00.000000000,1681263420000000000,796.0,796.5,795.0,795.5,1461,653349,653535
2023-04-12 09:38:00.000000000,1681263480000000000,795.5,795.5,794.5,795.5,896,653535,653807
2023-04-12 09:39:00.000000000,1681263540000000000,795.5,795.5,795.0,795.5,415,653807,654023
2023-04-12 09:40:00.000000000,1681263600000000000,795.5,796.0,795.0,796.0,845,654023,654213
2023-04-12 09:41:00.000000000,1681263660000000000,796.0,797.5,795.5,797.5,3860,654213,653965
2023-04-12 09:42:00.000000000,1681263720000000000,797.5,797.5,796.5,797.0,1311,653965,654009
2023-04-12 09:43:00.000000000,1681263780000000000,797.0,798.0,796.5,797.5,2101,654009,654113
2023-04-12 09:44:00.000000000,1681263840000000000,797.5,798.0,797.0,797.5,1035,654113,654143
2023-04-12 09:45:00.000000000,1681263900000000000,797.5,798.5,797.0,798.5,2422,654143,654423
2023-04-12 09:46:00.000000000,1681263960000000000,798.5,799.0,797.5,798.0,2686,654423,654299
2023-04-12 09:47:00.000000000,1681264020000000000,798.0,798.0,797.0,797.5,740,654299,654395
2023-04-12 09:48:00.000000000,1681264080000000000,797.5,797.5,796.5,797.5,922,654395,654519
2023-04-12 09:49:00.000000000,1681264140000000000,797.5,797.5,797.0,797.0,270,654519,654559
2023-04-12 09:50:00.000000000,1681264200000000000,797.0,797.5,796.5,796.5,500,654559,654666
2023-04-12 09:51:00.000000000,1681264260000000000,796.5,797.0,796.5,796.5,184,654666,654675
2023-04-12 09:52:00.000000000,1681264320000000000,796.5,798.5,796.5,798.5,1982,654675,655004
2023-04-12 09:53:00.000000000,1681264380000000000,798.5,798.5,797.0,797.0,1312,655004,655219
2023-04-12 09:54:00.000000000,1681264440000000000,797.0,798.0,797.0,798.0,416,655219,655367
2023-04-12 09:55:00.000000000,1681264500000000000,798.0,799.0,797.5,798.0,2038,655367,655969
2023-04-12 09:56:00.000000000,1681264560000000000,798.0,798.5,797.5,798.0,894,655969,656247
2023-04-12 09:57:00.000000000,1681264620000000000,798.0,798.0,797.5,798.0,359,656247,656353
2023-04-12 09:58:00.000000000,1681264680000000000,798.0,798.0,797.5,797.5,415,656353,656499
2023-04-12 09:59:00.000000000,1681264740000000000,797.5,799.0,797.5,798.5,2421,656499,657012
2023-04-12 10:00:00.000000000,1681264800000000000,798.5,800.0,798.5,799.5,3095,657012,657166
2023-04-12 10:01:00.000000000,1681264860000000000,799.5,800.0,798.5,798.5,2447,657166,657543
2023-04-12 10:02:00.000000000,1681264920000000000,798.5,800.0,798.5,799.5,2677,657543,657991
2023-04-12 10:03:00.000000000,1681264980000000000,799.5,799.5,799.0,799.0,580,657991,658117
2023-04-12 10:04:00.000000000,1681265040000000000,799.0,799.5,798.5,799.0,743,658117,658287
2023-04-12 10:05:00.000000000,1681265100000000000,799.0,799.0,798.5,798.5,311,658287,658332
2023-04-12 10:06:00.000000000,1681265160000000000,798.5,799.5,798.5,799.5,793,658332,658519
2023-04-12 10:07:00.000000000,1681265220000000000,799.5,799.5,799.0,799.5,581,658519,658725
2023-04-12 10:08:00.000000000,1681265280000000000,799.5,799.5,799.0,799.0,380,658725,658702
2023-04-12 10:09:00.000000000,1681265340000000000,799.0,799.0,798.5,798.5,1099,658702,658963
