datetime,datetime_nano,KQ.m@SHFE.al.open,KQ.m@SHFE.al.high,KQ.m@SHFE.al.low,KQ.m@SHFE.al.close,KQ.m@SHFE.al.volume,KQ.m@SHFE.al.open_oi,KQ.m@SHFE.al.close_oi
2021-12-04 00:14:00.000000000,1638548040000000000,19005,19010,19000,19005,149,187903,187844
2021-12-04 00:15:00.000000000,1638548100000000000,19005,19005,18995,18995,134,187844,187850
2021-12-04 00:16:00.000000000,1638548160000000000,18995,18995,18990,18990,344,187850,187729
2021-12-04 00:17:00.000000000,1638548220000000000,18990,18990,18970,18970,735,187729,187504
2021-12-04 00:18:00.000000000,1638548280000000000,18970,18980,18965,18975,486,187504,187570
2021-12-04 00:19:00.000000000,1638548340000000000,18975,18975,18950,18950,729,187570,187370
2021-12-04 00:20:00.000000000,1638548400000000000,18950,18960,18950,18955,285,187370,187283
2021-12-04 00:21:00.000000000,1638548460000000000,18955,18955,18940,18945,481,187283,187310
2021-12-04 00:22:00.000000000,1638548520000000000,18945,18945,18940,18940,428,187310,187302
2021-12-04 00:23:00.000000000,1638548580000000000,18940,18950,18935,18950,216,187302,187284
2021-12-04 00:24:00.000000000,1638548640000000000,18950,18960,18945,18960,454,187284,187197
2021-12-04 00:25:00.000000000,1638548700000000000,18960,18960,18950,18955,196,187197,187201
2021-12-04 00:26:00.000000000,1638548760000000000,18955,18955,18945,18950,221,187201,187271
2021-12-04 00:27:00.000000000,1638548820000000000,18950,18960,18950,18955,138,187271,187253
2021-12-04 00:28:00.000000000,1638548880000000000,18955,18955,18945,18955,203,187253,187235
2021-12-04 00:29:00.000000000,1638548940000000000,18955,18960,18950,18955,127,187235,187197
2021-12-04 00:30:00.000000000,1638549000000000000,18955,18975,18955,18970,636,187197,187021
2021-12-04 00:31:00.000000000,1638549060000000000,18970,18975,18955,18955,354,187021,187043
2021-12-04 00:32:00.000000000,1638549120000000000,18955,18965,18955,18965,154,187043,187057
2021-12-04 00:33:00.000000000,1638549180000000000,18965,18965,18950,18950,131,187057,187059
2021-12-04 00:34:00.000000000,1638549240000000000,18950,18960,18950,18955,193,187059,187044
2021-12-04 00:35:00.000000000,1638549300000000000,18955,18965,18950,18960,184,187044,187028
2021-12-04 00:36:00.000000000,1638549360000000000,18960,18965,18945,18945,331,187028,187017
2021-12-04 00:37:00.000000000,1638549420000000000,18945,18955,18945,18955,216,187017,187017
2021-12-04 00:38:00.000000000,1638549480000000000,18955,18965,18955,18965,261,187017,186996
2021-12-04 00:39:00.000000000,1638549540000000000,18965,18965,18955,18955,236,186996,187028
2021-12-04 00:40:00.000000000,1638549600000000000,18955,18960,18950,18960,116,187028,187014
2021-12-04 00:41:00.000000000,1638549660000000000,18960,18965,18955,18965,195,187014,186904
2021-12-04 00:42:00.000000000,1638549720000000000,18965,18965,18955,18960,116,186904,186867
2021-12-04 00:43:00.000000000,1638549780000000000,18960,18965,18960,18960,111,186867,186876
2021-12-04 00:44:00.000000000,1638549840000000000,18960,18960,18945,18950,313,186876,186862
2021-12-04 00:45:00.000000000,1638549900000000000,18950,18950,18945,18945,109,186862,186843
2021-12-04 00:46:00.000000000,1638549960000000000,18945,18950,18940,18950,261,186843,186792
2021-12-04 00:47:00.000000000,1638550020000000000,18950,18950,18940,18945,323,186792,186741
2021-12-04 00:48:00.000000000,1638550080000000000,18945,18955,18940,18955,289,186741,186731
2021-12-04 00:49:00.000000000,1638550140000000000,18955,18955,18945,18950,134,186731,186684
2021-12-04 00:50:00.000000000,1638550200000000000,18950,18955,18945,18955,61,186684,186691
2021-12-04 00:51:00.000000000,1638550260000000000,18955,18965,18955,18960,277,186691,186688
2021-12-04 00:52:00.000000000,1638550320000000000,18960,18960,18950,18955,315,186688,186689
2021-12-04 00:53:00.000000000,1638550380000000000,18955,18960,18955,18960,101,186689,186661
2021-12-04 00:54:00.000000000,1638550440000000000,18960,18970,18960,18960,360,186661,186574
2021-12-04 00:55:00.000000000,1638550500000000000,18960,18970,18960,18965,207,186574,186573
2021-12-04 00:56:00.000000000,1638550560000000000,18965,18970,18960,18965,171,186573,186555
2021-12-04 00:57:00.000000000,1638550620000000000,18965,18965,18955,18960,333,186555,186556
2021-12-04 00:58:00.000000000,1638550680000000000,18960,18965,18955,18960,269,186556,186404
2021-12-04 00:59:00.000000000,1638550740000000000,18960,18970,18960,18965,462,186404,186075
2021-12-06 09:00:00.000000000,1638752400000000000,18985,19005,18945,19005,5604,186075,185927
2021-12-06 09:01:00.000000000,1638752460000000000,19005,19025,18990,19020,1932,185927,185826
2021-12-06 09:02:00.000000000,1638752520000000000,19020,19035,19005,19025,1166,185826,185714
2021-12-06 09:03:00.000000000,1638752580000000000,19025,19035,19015,19030,1046,185714,185690
2021-12-06 09:04:00.000000000,1638752640000000000,19030,19030,18990,19000,1910,185690,185326
2021-12-06 09:05:00.000000000,1638752700000000000,19000,19015,18980,18985,1442,185326,185200
2021-12-06 09:06:00.000000000,1638752760000000000,18985,19005,18980,18990,1673,185200,185084
2021-12-06 09:07:00.000000000,1638752820000000000,18990,18995,18975,18980,1399,185084,185263
2021-12-06 09:08:00.000000000,1638752880000000000,18980,18995,18970,18990,1028,185263,185158
2021-12-06 09:09:00.000000000,1638752940000000000,18990,19015,18985,19015,915,185158,185175
2021-12-06 09:10:00.000000000,1638753000000000000,19015,19020,19000,19015,696,185175,185168
2021-12-06 09:11:00.000000000,1638753060000000000,19015,19025,19005,19025,849,185168,185137
2021-12-06 09:12:00.000000000,1638753120000000000,19025,19030,19020,19030,1103,185137,185168
2021-12-06 09:13:00.000000000,1638753180000000000,19030,19035,19005,19015,986,185168,185205
2021-12-06 09:14:00.000000000,1638753240000000000,19015,19030,19015,19020,1350,185205,185301
2021-12-06 09:15:00.000000000,1638753300000000000,19020,19035,19020,19020,1192,185301,185135
2021-12-06 09:16:00.000000000,1638753360000000000,19020,19020,18980,18980,1405,185135,185208
2021-12-06 09:17:00.000000000,1638753420000000000,18980,18995,18975,18975,1047,185208,185241
2021-12-06 09:18:00.000000000,1638753480000000000,18975,18995,18975,18995,889,185241,185197
2021-12-06 09:19:00.000000000,1638753540000000000,18995,19000,18985,18995,1169,185197,185261
2021-12-06 09:20:00.000000000,1638753600000000000,18995,18995,18985,18985,1165,185261,185185
2021-12-06 09:21:00.000000000,1638753660000000000,18985,18995,18985,18990,1048,185185,185189
2021-12-06 09:22:00.000000000,1638753720000000000,18990,18995,18980,18985,1649,185189,185225
2021-12-06 09:23:00.000000000,1638753780000000000,18985,18990,18975,18975,1169,185225,185174
2021-12-06 09:24:00.000000000,1638753840000000000,18975,18990,18960,18965,989,185174,185167
2021-12-06 09:25:00.000000000,1638753900000000000,18965,18985,18965,18985,744,185167,185215
2021-12-06 09:26:00.000000000,1638753960000000000,18985,18985,18960,18960,1008,185215,185165
2021-12-06 09:27:00.000000000,1638754020000000000,18960,18960,18940,18945,1032,185165,185222
2021-12-06 09:28:00.000000000,1638754080000000000,18945,18955,18935,18940,1551,185222,185393
2021-12-06 09:29:00.000000000,1638754140000000000,18940,18945,18930,18935,1979,185393,185445
2021-12-06 09:30:00.000000000,1638754200000000000,18935,18940,18920,18925,1006,185445,185414
2021-12-06 09:31:00.000000000,1638754260000000000,18925,18925,18910,18915,1832,185414,185262
2021-12-06 09:32:00.000000000,1638754320000000000,18915,18920,18905,18910,1544,185262,185013
2021-12-06 09:33:00.000000000,1638754380000000000,18910,18930,18910,18925,1126,185013,185004
2021-12-06 09:34:00.000000000,1638754440000000000,18925,18925,18900,18905,1111,185004,184879
2021-12-06 09:35:00.000000000,1638754500000000000,18905,18905,18870,18880,1827,184879,185213
2021-12-06 09:36:00.000000000,1638754560000000000,18880,18910,18880,18900,1136,185213,185086
2021-12-06 09:37:00.000000000,1638754620000000000,18900,18905,18890,18895,516,185086,185011
2021-12-06 09:38:00.000000000,1638754680000000000,18895,18910,18895,18910,437,185011,184994
2021-12-06 09:39:00.000000000,1638754740000000000,18910,18910,18890,18890,648,184994,184902
2021-12-06 09:40:00.000000000,1638754800000000000,18890,18905,18885,18890,591,184902,184986
2021-12-06 09:41:00.000000000,1638754860000000000,18890,18905,18885,18900,387,184986,184969
2021-12-06 09:42:00.000000000,1638754920000000000,18900,18900,18890,18900,339,184969,184939
2021-12-06 09:43:00.000000000,1638754980000000000,18900,18900,18870,18875,604,184939,184833
2021-12-06 09:44:00.000000000,1638755040000000000,18875,18880,18865,18870,722,184833,184885
2021-12-06 09:45:00.000000000,1638755100000000000,18870,18870,18845,18865,1641,184885,184831
2021-12-06 09:46:00.000000000,1638755160000000000,18865,18870,18850,18865,520,184831,184757
2021-12-06 09:47:00.000000000,1638755220000000000,18865,18895,18865,18880,971,184757,184655
2021-12-06 09:48:00.000000000,1638755280000000000,18880,18885,18865,18880,711,184655,184770
2021-12-06 09:49:00.000000000,1638755340000000000,18880,18885,18865,18870,453,184770,184851
2021-12-06 09:50:00.000000000,1638755400000000000,18870,18875,18855,18860,485,184851,184921
2021-12-06 09:51:00.000000000,1638755460000000000,18860,18865,18840,18860,1119,184921,184967
2021-12-06 09:52:00.000000000,1638755520000000000,18860,18880,18850,18880,611,184967,184912
2021-12-06 09:53:00.000000000,1638755580000000000,18880,18880,18850,18860,469,184912,184920
2021-12-06 09:54:00.000000000,1638755640000000000,18860,18860,18850,18860,421,184920,184982
2021-12-06 09:55:00.000000000,1638755700000000000,18860,18860,18840,18845,581,184982,184983
2021-12-06 09:56:00.000000000,1638755760000000000,18845,18850,18825,18840,1392,184983,185049
2021-12-06 09:57:00.000000000,1638755820000000000,18840,18840,18820,18830,999,185049,185124
2021-12-06 09:58:00.000000000,1638755880000000000,18830,18840,18825,18835,693,185124,185178
2021-12-06 09:59:00.000000000,1638755940000000000,18835,18835,18820,18820,923,185178,185172
2021-12-06 10:00:00.000000000,1638756000000000000,18820,18845,18815,18840,1412,185172,185362
2021-12-06 10:01:00.000000000,1638756060000000000,18840,18855,18835,18850,858,185362,185195
2021-12-06 10:02:00.000000000,1638756120000000000,18850,18855,18830,18830,627,185195,185273
2021-12-06 10:03:00.000000000,1638756180000000000,18830,18845,18820,18840,767,185273,185282
2021-12-06 10:04:00.000000000,1638756240000000000,18840,18850,18835,18835,571,185282,185422
2021-12-06 10:05:00.000000000,1638756300000000000,18835,18850,18835,18840,544,185422,185456
2021-12-06 10:06:00.000000000,1638756360000000000,18840,18845,18830,18840,923,185456,185372
2021-12-06 10:07:00.000000000,1638756420000000000,18840,18850,18835,18845,311,185372,185354
2021-12-06 10:08:00.000000000,1638756480000000000,18845,18855,18840,18850,470,185354,185284
2021-12-06 10:09:00.000000000,1638756540000000000,18850,18870,18850,18870,559,185284,185211
2021-12-06 10:10:00.000000000,1638756600000000000,18870,18870,18860,18865,337,185211,185145
2021-12-06 10:11:00.000000000,1638756660000000000,18865,18870,18860,18865,472,185145,185203
2021-12-06 10:12:00.000000000,1638756720000000000,18865,18865,18855,18855,445,185203,185243
2021-12-06 10:13:00.000000000,1638756780000000000,18855,18860,18845,18850,604,185243,185315
2021-12-06 10:14:00.000000000,1638756840000000000,18850,18855,18830,18835,1793,185315,185541
2021-12-06 10:30:00.000000000,1638757800000000000,18835,18850,18825,18830,1994,185541,185428
2021-12-06 10:31:00.000000000,1638757860000000000,18830,18840,18825,18835,593,185428,185474
2021-12-06 10:32:00.000000000,1638757920000000000,18835,18835,18825,18835,555,185474,185445
2021-12-06 10:33:00.000000000,1638757980000000000,18835,18855,18830,18855,871,185445,185448
2021-12-06 10:34:00.000000000,1638758040000000000,18855,18870,18855,18860,965,185448,185437
2021-12-06 10:35:00.000000000,1638758100000000000,18860,18865,18845,18855,591,185437,185479
2021-12-06 10:36:00.000000000,1638758160000000000,18855,18860,18830,18840,646,185479,185554
2021-12-06 10:37:00.000000000,1638758220000000000,18840,18855,18835,18855,385,185554,185570
2021-12-06 10:38:00.000000000,1638758280000000000,18855,18855,18840,18850,237,185570,185576
2021-12-06 10:39:00.000000000,1638758340000000000,18850,18855,18840,18845,310,185576,185662
2021-12-06 10:40:00.000000000,1638758400000000000,18845,18855,18840,18840,375,185662,185671
2021-12-06 10:41:00.000000000,1638758460000000000,18840,18860,18840,18850,302,185671,185718
2021-12-06 10:42:00.000000000,1638758520000000000,18850,18855,18845,18850,327,185718,185819
2021-12-06 10:43:00.000000000,1638758580000000000,18850,18860,18845,18855,388,185819,185867
2021-12-06 10:44:00.000000000,1638758640000000000,18855,18870,18855,18865,758,185867,185718
2021-12-06 10:45:00.000000000,1638758700000000000,18865,18875,18855,18865,1289,185718,185598
2021-12-06 10:46:00.000000000,1638758760000000000,18865,18865,18840,18845,572,185598,185674
2021-12-06 10:47:00.000000000,1638758820000000000,18845,18855,18840,18855,468,185674,185706
2021-12-06 10:48:00.000000000,1638758880000000000,18855,18855,18840,18855,225,185706,185665
2021-12-06 10:49:00.000000000,1638758940000000000,18855,18855,18845,18850,211,185665,185707
2021-12-06 10:50:00.000000000,1638759000000000000,18850,18855,18840,18855,350,185707,185725
2021-12-06 10:51:00.000000000,1638759060000000000,18855,18860,18840,18845,815,185725,185615
2021-12-06 10:52:00.000000000,1638759120000000000,18845,18845,18835,18840,244,185615,185527
2021-12-06 10:53:00.000000000,1638759180000000000,18840,18840,18830,18840,628,185527,185624
2021-12-06 10:54:00.000000000,1638759240000000000,18840,18845,18835,18840,289,185624,185575
2021-12-06 10:55:00.000000000,1638759300000000000,18840,18855,18840,18850,383,185575,185542
2021-12-06 10:56:00.000000000,1638759360000000000,18850,18855,18840,18845,685,185542,185707
2021-12-06 10:57:00.000000000,1638759420000000000,18845,18865,18845,18855,564,185707,185831
2021-12-06 10:58:00.000000000,1638759480000000000,18855,18860,18850,18850,238,185831,185901
2021-12-06 10:59:00.000000000,1638759540000000000,18850,18860,18850,18850,134,185901,185921
2021-12-06 11:00:00.000000000,1638759600000000000,18850,18850,18840,18840,318,185921,185913
2021-12-06 11:01:00.000000000,1638759660000000000,18840,18845,18830,18835,599,185913,185862
2021-12-06 11:02:00.000000000,1638759720000000000,18835,18840,18835,18835,161,185862,185856
2021-12-06 11:03:00.000000000,1638759780000000000,18835,18840,18825,18835,621,185856,185914
2021-12-06 11:04:00.000000000,1638759840000000000,18835,18840,18835,18835,239,185914,185844
2021-12-06 11:05:00.000000000,1638759900000000000,18835,18840,18825,18830,296,185844,185777
2021-12-06 11:06:00.000000000,1638759960000000000,18830,18850,18830,18850,324,185777,185756
2021-12-06 11:07:00.000000000,1638760020000000000,18850,18855,18840,18845,449,185756,185693
2021-12-06 11:08:00.000000000,1638760080000000000,18845,18850,18835,18840,189,185693,185672
2021-12-06 11:09:00.000000000,1638760140000000000,18840,18840,18835,18835,171,185672,185654
2021-12-06 11:10:00.000000000,1638760200000000000,18835,18840,18825,18835,503,185654,185684
2021-12-06 11:11:00.000000000,1638760260000000000,18835,18835,18815,18815,658,185684,185909
2021-12-06 11:12:00.000000000,1638760320000000000,18815,18835,18815,18830,599,185909,186043
2021-12-06 11:13:00.000000000,1638760380000000000,18830,18840,18825,18825,443,186043,186107
2021-12-06 11:14:00.000000000,1638760440000000000,18825,18830,18820,18825,315,186107,186150
2021-12-06 11:15:00.000000000,1638760500000000000,18825,18825,18815,18820,525,186150,186225
2021-12-06 11:16:00.000000000,1638760560000000000,18820,18820,18800,18805,1420,186225,186476
2021-12-06 11:17:00.000000000,1638760620000000000,18805,18810,18795,18795,1703,186476,186702
2021-12-06 11:18:00.000000000,1638760680000000000,18795,18815,18790,18805,1096,186702,186725
2021-12-06 11:19:00.000000000,1638760740000000000,18805,18810,18800,18805,432,186725,186821
2021-12-06 11:20:00.000000000,1638760800000000000,18805,18805,18795,18800,582,186821,186859
2021-12-06 11:21:00.000000000,1638760860000000000,18800,18805,18790,18795,811,186859,187252
2021-12-06 11:22:00.000000000,1638760920000000000,18795,18800,18780,18790,1412,187252,187516
2021-12-06 11:23:00.000000000,1638760980000000000,18790,18800,18780,18785,801,187516,187484
2021-12-06 11:24:00.000000000,1638761040000000000,18785,18790,18770,18770,915,187484,187446
2021-12-06 11:25:00.000000000,1638761100000000000,18770,18785,18770,18780,808,187446,187479
2021-12-06 11:26:00.000000000,1638761160000000000,18780,18790,18770,18770,1114,187479,187439
2021-12-06 11:27:00.000000000,1638761220000000000,18770,18775,18765,18770,668,187439,187434
2021-12-06 11:28:00.000000000,1638761280000000000,18770,18780,18765,18775,737,187434,187386
2021-12-06 11:29:00.000000000,1638761340000000000,18775,18780,18760,18770,1025,187386,187352
2021-12-06 13:30:00.000000000,1638768600000000000,18760,18760,18740,18740,2704,187352,187681
2021-12-06 13:31:00.000000000,1638768660000000000,18740,18775,18740,18765,908,187681,187719
2021-12-06 13:32:00.000000000,1638768720000000000,18765,18780,18760,18765,687,187719,187860
2021-12-06 13:33:00.000000000,1638768780000000000,18765,18775,18755,18775,473,187860,187882
2021-12-06 13:34:00.000000000,1638768840000000000,18775,18795,18770,18785,569,187882,187886
2021-12-06 13:35:00.000000000,1638768900000000000,18785,18795,18770,18775,744,187886,187957
2021-12-06 13:36:00.000000000,1638768960000000000,18775,18780,18760,18775,541,187957,188127
2021-12-06 13:37:00.000000000,1638769020000000000,18775,18790,18775,18790,563,188127,188193
2021-12-06 13:38:00.000000000,1638769080000000000,18790,18800,18785,18795,539,188193,188201
2021-12-06 13:39:00.000000000,1638769140000000000,18795,18810,18795,18800,744,188201,188180
2021-12-06 13:40:00.000000000,1638769200000000000,18800,18800,18785,18790,542,188180,188329
2021-12-06 13:41:00.000000000,1638769260000000000,18790,18790,18780,18785,531,188329,188444
2021-12-06 13:42:00.000000000,1638769320000000000,18785,18785,18755,18760,674,188444,188539
2021-12-06 13:43:00.000000000,1638769380000000000,18760,18775,18755,18775,484,188539,188676
2021-12-06 13:44:00.000000000,1638769440000000000,18775,18775,18765,18775,185,188676,188698
2021-12-06 13:45:00.000000000,1638769500000000000,18775,18775,18765,18765,304,188698,188690
2021-12-06 13:46:00.000000000,1638769560000000000,18765,18780,18765,18775,316,188690,188654
2021-12-06 13:47:00.000000000,1638769620000000000,18775,18775,18755,18755,576,188654,188809
2021-12-06 13:48:00.000000000,1638769680000000000,18755,18755,18745,18750,1000,188809,188681
2021-12-06 13:49:00.000000000,1638769740000000000,18750,18760,18745,18760,441,188681,188710
2021-12-06 13:50:00.000000000,1638769800000000000,18760,18765,18750,18755,337,188710,188757
2021-12-06 13:51:00.000000000,1638769860000000000,18755,18760,18740,18755,697,188757,188785
2021-12-06 13:52:00.000000000,1638769920000000000,18755,18755,18745,18755,375,188785,188734
2021-12-06 13:53:00.000000000,1638769980000000000,18755,18760,18745,18745,430,188734,188738
2021-12-06 13:54:00.000000000,1638770040000000000,18745,18745,18730,18730,894,188738,188768
2021-12-06 13:55:00.000000000,1638770100000000000,18730,18735,18720,18725,1018,188768,189013
2021-12-06 13:56:00.000000000,1638770160000000000,18725,18735,18710,18715,1549,189013,189679
2021-12-06 13:57:00.000000000,1638770220000000000,18715,18720,18705,18710,1229,189679,189791
2021-12-06 13:58:00.000000000,1638770280000000000,18710,18710,18690,18690,2494,189791,189830
2021-12-06 13:59:00.000000000,1638770340000000000,18690,18710,18685,18690,2007,189830,190047
2021-12-06 14:00:00.000000000,1638770400000000000,18690,18705,18680,18700,1887,190047,189887
2021-12-06 14:01:00.000000000,1638770460000000000,18700,18700,18670,18680,1622,189887,190162
2021-12-06 14:02:00.000000000,1638770520000000000,18680,18700,18680,18700,983,190162,190398
2021-12-06 14:03:00.000000000,1638770580000000000,18700,18700,18680,18680,646,190398,190543
2021-12-06 14:04:00.000000000,1638770640000000000,18680,18685,18675,18680,861,190543,190679
2021-12-06 14:05:00.000000000,1638770700000000000,18680,18685,18670,18675,816,190679,190864
2021-12-06 14:06:00.000000000,1638770760000000000,18675,18685,18670,18675,950,190864,190855
2021-12-06 14:07:00.000000000,1638770820000000000,18675,18690,18675,18685,863,190855,190899
2021-12-06 14:08:00.000000000,1638770880000000000,18685,18695,18675,18675,953,190899,190887
2021-12-06 14:09:00.000000000,1638770940000000000,18675,18690,18675,18675,584,190887,190868
2021-12-06 14:10:00.000000000,1638771000000000000,18675,18700,18675,18695,735,190868,190690
2021-12-06 14:11:00.000000000,1638771060000000000,18695,18695,18680,18680,718,190690,190842
2021-12-06 14:12:00.000000000,1638771120000000000,18680,18695,18680,18695,450,190842,190806
2021-12-06 14:13:00.000000000,1638771180000000000,18695,18695,18685,18685,298,190806,190854
2021-12-06 14:14:00.000000000,1638771240000000000,18685,18690,18670,18670,621,190854,190859
2021-12-06 14:15:00.000000000,1638771300000000000,18670,18680,18665,18670,1840,190859,191159
2021-12-06 14:16:00.000000000,1638771360000000000,18670,18675,18645,18670,1801,191159,191358
2021-12-06 14:17:00.000000000,1638771420000000000,18670,18670,18645,18650,1160,191358,191381
2021-12-06 14:18:00.000000000,1638771480000000000,18650,18665,18635,18660,1059,191381,191598
2021-12-06 14:19:00.000000000,1638771540000000000,18660,18665,18650,18660,941,191598,191665
2021-12-06 14:20:00.000000000,1638771600000000000,18660,18685,18660,18680,833,191665,191611
2021-12-06 14:21:00.000000000,1638771660000000000,18680,18680,18660,18665,576,191611,191573
2021-12-06 14:22:00.000000000,1638771720000000000,18665,18670,18660,18665,575,191573,191592
2021-12-06 14:23:00.000000000,1638771780000000000,18665,18675,18660,18670,290,191592,191593
2021-12-06 14:24:00.000000000,1638771840000000000,18670,18690,18665,18685,637,191593,191444
2021-12-06 14:25:00.000000000,1638771900000000000,18685,18690,18670,18675,454,191444,191436
2021-12-06 14:26:00.000000000,1638771960000000000,18675,18685,18675,18680,727,191436,191584
2021-12-06 14:27:00.000000000,1638772020000000000,18680,18680,18635,18645,2425,191584,192002
2021-12-06 14:28:00.000000000,1638772080000000000,18645,18645,18625,18630,2110,192002,192416
2021-12-06 14:29:00.000000000,1638772140000000000,18630,18645,18620,18635,1374,192416,192650
2021-12-06 14:30:00.000000000,1638772200000000000,18635,18635,18605,18615,1622,192650,192709
2021-12-06 14:31:00.000000000,1638772260000000000,18615,18640,18610,18635,1117,192709,192699
2021-12-06 14:32:00.000000000,1638772320000000000,18635,18655,18630,18650,745,192699,192671
2021-12-06 14:33:00.000000000,1638772380000000000,18650,18650,18635,18645,498,192671,192682
2021-12-06 14:34:00.000000000,1638772440000000000,18645,18670,18645,18655,988,192682,192646
2021-12-06 14:35:00.000000000,1638772500000000000,18655,18670,18650,18670,564,192646,192631
2021-12-06 14:36:00.000000000,1638772560000000000,18670,18675,18650,18650,482,192631,192647
2021-12-06 14:37:00.000000000,1638772620000000000,18650,18665,18650,18660,313,192647,192665
2021-12-06 14:38:00.000000000,1638772680000000000,18660,18670,18655,18665,519,192665,192546
2021-12-06 14:39:00.000000000,1638772740000000000,18665,18700,18665,18700,1069,192546,192159
2021-12-06 14:40:00.000000000,1638772800000000000,18700,18700,18680,18680,764,192159,192079
2021-12-06 14:41:00.000000000,1638772860000000000,18680,18705,18680,18685,934,192079,191881
2021-12-06 14:42:00.000000000,1638772920000000000,18685,18700,18685,18690,498,191881,191883
2021-12-06 14:43:00.000000000,1638772980000000000,18690,18705,18685,18695,742,191883,191776
2021-12-06 14:44:00.000000000,1638773040000000000,18695,18730,18695,18730,1763,191776,192195
2021-12-06 14:45:00.000000000,1638773100000000000,18730,18735,18715,18725,1379,192195,192170
2021-12-06 14:46:00.000000000,1638773160000000000,18725,18745,18720,18740,1497,192170,192167
2021-12-06 14:47:00.000000000,1638773220000000000,18740,18740,18730,18735,596,192167,192176
2021-12-06 14:48:00.000000000,1638773280000000000,18735,18760,18735,18750,1862,192176,192145
2021-12-06 14:49:00.000000000,1638773340000000000,18750,18755,18735,18735,862,192145,192213
2021-12-06 14:50:00.000000000,1638773400000000000,18735,18745,18735,18735,470,192213,192247
2021-12-06 14:51:00.000000000,1638773460000000000,18735,18740,18730,18730,546,192247,192193
2021-12-06 14:52:00.000000000,1638773520000000000,18730,18735,18725,18725,426,192193,192189
2021-12-06 14:53:00.000000000,1638773580000000000,18725,18740,18720,18735,671,192189,192034
2021-12-06 14:54:00.000000000,1638773640000000000,18735,18745,18730,18735,708,192034,191943
2021-12-06 14:55:00.000000000,1638773700000000000,18735,18745,18730,18735,955,191943,191813
2021-12-06 14:56:00.000000000,1638773760000000000,18735,18735,18725,18725,596,191813,191802
2021-12-06 14:57:00.000000000,1638773820000000000,18725,18735,18720,18730,813,191802,191692
2021-12-06 14:58:00.000000000,1638773880000000000,18730,18730,18715,18720,778,191692,191613
2021-12-06 14:59:00.000000000,1638773940000000000,18720,18720,18695,18710,1437,191613,191461
2021-12-06 21:00:00.000000000,1638795600000000000,18750,18770,18680,18730,7359,191461,191011
2021-12-06 21:01:00.000000000,1638795660000000000,18730,18745,18705,18715,2400,191011,191392
2021-12-06 21:02:00.000000000,1638795720000000000,18715,18750,18715,18745,1856,191392,191230
2021-12-06 21:03:00.000000000,1638795780000000000,18745,18775,18735,18765,2704,191230,190913
2021-12-06 21:04:00.000000000,1638795840000000000,18765,18770,18750,18750,1324,190913,190749
2021-12-06 21:05:00.000000000,1638795900000000000,18750,18810,18750,18805,2860,190749,190318
2021-12-06 21:06:00.000000000,1638795960000000000,18805,18810,18780,18795,2343,190318,190032
2021-12-06 21:07:00.000000000,1638796020000000000,18795,18800,18780,18790,876,190032,189958
2021-12-06 21:08:00.000000000,1638796080000000000,18790,18805,18785,18790,1180,189958,189903
2021-12-06 21:09:00.000000000,1638796140000000000,18790,18795,18765,18765,1178,189903,189810
2021-12-06 21:10:00.000000000,1638796200000000000,18765,18785,18760,18770,857,189810,190038
2021-12-06 21:11:00.000000000,1638796260000000000,18770,18770,18740,18745,1473,190038,190145
2021-12-06 21:12:00.000000000,1638796320000000000,18745,18755,18735,18740,679,190145,190131
2021-12-06 21:13:00.000000000,1638796380000000000,18740,18750,18735,18740,733,190131,190286
2021-12-06 21:14:00.000000000,1638796440000000000,18740,18765,18740,18765,1068,190286,190518
2021-12-06 21:15:00.000000000,1638796500000000000,18765,18770,18745,18750,457,190518,190438
2021-12-06 21:16:00.000000000,1638796560000000000,18750,18755,18740,18755,315,190438,190458
2021-12-06 21:17:00.000000000,1638796620000000000,18755,18755,18735,18735,488,190458,190415
2021-12-06 21:18:00.000000000,1638796680000000000,18735,18740,18725,18735,693,190415,190408
2021-12-06 21:19:00.000000000,1638796740000000000,18735,18735,18720,18725,1012,190408,190392
2021-12-06 21:20:00.000000000,1638796800000000000,18725,18765,18725,18755,1335,190392,190297
2021-12-06 21:21:00.000000000,1638796860000000000,18755,18765,18750,18755,800,190297,190286
2021-12-06 21:22:00.000000000,1638796920000000000,18755,18760,18745,18755,567,190286,190405
2021-12-06 21:23:00.000000000,1638796980000000000,18755,18760,18745,18760,565,190405,190462
2021-12-06 21:24:00.000000000,1638797040000000000,18760,18775,18755,18765,1052,190462,190428
2021-12-06 21:25:00.000000000,1638797100000000000,18765,18780,18765,18780,873,190428,190345
2021-12-06 21:26:00.000000000,1638797160000000000,18780,18780,18770,18770,542,190345,190315
2021-12-06 21:27:00.000000000,1638797220000000000,18770,18780,18760,18760,547,190315,190315
2021-12-06 21:28:00.000000000,1638797280000000000,18760,18765,18745,18755,1005,190315,190404
2021-12-06 21:29:00.000000000,1638797340000000000,18755,18765,18755,18760,178,190404,190357
2021-12-06 21:30:00.000000000,1638797400000000000,18760,18785,18750,18780,1046,190357,190210
2021-12-06 21:31:00.000000000,1638797460000000000,18780,18780,18750,18755,903,190210,190111
2021-12-06 21:32:00.000000000,1638797520000000000,18755,18755,18740,18750,692,190111,190217
2021-12-06 21:33:00.000000000,1638797580000000000,18750,18750,18740,18745,917,190217,190187
2021-12-06 21:34:00.000000000,1638797640000000000,18745,18750,18740,18740,249,190187,190204
