datetime,datetime_nano,KQ.m@SHFE.al.open,KQ.m@SHFE.al.high,KQ.m@SHFE.al.low,KQ.m@SHFE.al.close,KQ.m@SHFE.al.volume,KQ.m@SHFE.al.open_oi,KQ.m@SHFE.al.close_oi
2023-10-16 10:04:00.000000000,1697421840000000000,18965,18970,18960,18965,385,197813,197855
2023-10-16 10:05:00.000000000,1697421900000000000,18965,18975,18965,18970,756,197855,197938
2023-10-16 10:06:00.000000000,1697421960000000000,18970,18975,18965,18970,533,197938,197863
2023-10-16 10:07:00.000000000,1697422020000000000,18970,18995,18970,18990,1835,197863,198001
2023-10-16 10:08:00.000000000,1697422080000000000,18990,18995,18985,18990,764,198001,197842
2023-10-16 10:09:00.000000000,1697422140000000000,18990,19000,18990,19000,564,197842,197933
2023-10-16 10:10:00.000000000,1697422200000000000,19000,19000,18985,18990,580,197933,197828
2023-10-16 10:11:00.000000000,1697422260000000000,18990,18995,18985,18995,495,197828,197697
2023-10-16 10:12:00.000000000,1697422320000000000,18995,18995,18980,18980,338,197697,197654
2023-10-16 10:13:00.000000000,1697422380000000000,18980,18990,18980,18980,713,197654,197789
2023-10-16 10:14:00.000000000,1697422440000000000,18980,18980,18960,18965,2021,197789,197832
2023-10-16 10:30:00.000000000,1697423400000000000,18965,18990,18965,18985,2230,197832,197947
2023-10-16 10:31:00.000000000,1697423460000000000,18985,18985,18980,18980,509,197947,198046
2023-10-16 10:32:00.000000000,1697423520000000000,18980,18985,18980,18980,180,198046,197930
2023-10-16 10:33:00.000000000,1697423580000000000,18980,18985,18970,18970,291,197930,197979
2023-10-16 10:34:00.000000000,1697423640000000000,18970,18980,18970,18975,200,197979,197924
2023-10-16 10:35:00.000000000,1697423700000000000,18975,18975,18970,18970,432,197924,197854
2023-10-16 10:36:00.000000000,1697423760000000000,18970,18975,18970,18970,114,197854,197790
2023-10-16 10:37:00.000000000,1697423820000000000,18970,18975,18970,18970,52,197790,197779
2023-10-16 10:38:00.000000000,1697423880000000000,18970,18975,18970,18975,242,197779,197770
2023-10-16 10:39:00.000000000,1697423940000000000,18975,18975,18970,18970,170,197770,197805
2023-10-16 10:40:00.000000000,1697424000000000000,18970,18975,18970,18970,30,197805,197805
2023-10-16 10:41:00.000000000,1697424060000000000,18970,18980,18970,18975,80,197805,197796
2023-10-16 10:42:00.000000000,1697424120000000000,18975,18980,18975,18975,31,197796,197798
2023-10-16 10:43:00.000000000,1697424180000000000,18975,18980,18970,18970,337,197798,197754
2023-10-16 10:44:00.000000000,1697424240000000000,18970,18970,18960,18965,466,197754,197531
2023-10-16 10:45:00.000000000,1697424300000000000,18965,18970,18955,18970,387,197531,197487
2023-10-16 10:46:00.000000000,1697424360000000000,18970,18970,18960,18970,314,197487,197414
2023-10-16 10:47:00.000000000,1697424420000000000,18970,18970,18965,18965,155,197414,197310
2023-10-16 10:48:00.000000000,1697424480000000000,18965,18970,18960,18965,286,197310,197233
2023-10-16 10:49:00.000000000,1697424540000000000,18965,18970,18965,18965,94,197233,197233
2023-10-16 10:50:00.000000000,1697424600000000000,18965,18975,18965,18970,155,197233,197264
2023-10-16 10:51:00.000000000,1697424660000000000,18970,18975,18970,18975,95,197264,197220
2023-10-16 10:52:00.000000000,1697424720000000000,18975,18975,18965,18970,313,197220,197149
2023-10-16 10:53:00.000000000,1697424780000000000,18970,18970,18960,18960,285,197149,197052
2023-10-16 10:54:00.000000000,1697424840000000000,18960,18965,18955,18955,216,197052,197025
2023-10-16 10:55:00.000000000,1697424900000000000,18955,18960,18945,18955,977,197025,196884
2023-10-16 10:56:00.000000000,1697424960000000000,18955,18970,18955,18965,423,196884,196779
2023-10-16 10:57:00.000000000,1697425020000000000,18965,18965,18955,18960,243,196779,196703
2023-10-16 10:58:00.000000000,1697425080000000000,18960,18965,18960,18960,158,196703,196588
2023-10-16 10:59:00.000000000,1697425140000000000,18960,18965,18960,18960,63,196588,196571
2023-10-16 11:00:00.000000000,1697425200000000000,18960,18965,18960,18960,57,196571,196572
2023-10-16 11:01:00.000000000,1697425260000000000,18960,18965,18955,18955,250,196572,196515
2023-10-16 11:02:00.000000000,1697425320000000000,18955,18965,18955,18960,232,196515,196452
2023-10-16 11:03:00.000000000,1697425380000000000,18960,18965,18960,18965,57,196452,196423
2023-10-16 11:04:00.000000000,1697425440000000000,18965,18965,18960,18960,35,196423,196412
2023-10-16 11:05:00.000000000,1697425500000000000,18960,18965,18960,18960,56,196412,196394
2023-10-16 11:06:00.000000000,1697425560000000000,18960,18965,18960,18960,85,196394,196341
2023-10-16 11:07:00.000000000,1697425620000000000,18960,18965,18950,18950,422,196341,196281
2023-10-16 11:08:00.000000000,1697425680000000000,18950,18960,18950,18950,153,196281,196300
2023-10-16 11:09:00.000000000,1697425740000000000,18950,18955,18950,18955,436,196300,196359
2023-10-16 11:10:00.000000000,1697425800000000000,18955,18960,18950,18950,175,196359,196295
2023-10-16 11:11:00.000000000,1697425860000000000,18950,18955,18950,18955,87,196295,196257
2023-10-16 11:12:00.000000000,1697425920000000000,18955,18955,18950,18950,243,196257,196208
2023-10-16 11:13:00.000000000,1697425980000000000,18950,18960,18950,18955,241,196208,196155
2023-10-16 11:14:00.000000000,1697426040000000000,18955,18965,18955,18960,214,196155,196047
2023-10-16 11:15:00.000000000,1697426100000000000,18960,18965,18960,18960,54,196047,196046
2023-10-16 11:16:00.000000000,1697426160000000000,18960,18965,18960,18960,24,196046,196046
2023-10-16 11:17:00.000000000,1697426220000000000,18960,18965,18955,18955,213,196046,195998
2023-10-16 11:18:00.000000000,1697426280000000000,18955,18965,18955,18960,184,195998,195947
2023-10-16 11:19:00.000000000,1697426340000000000,18960,18965,18960,18965,225,195947,195921
2023-10-16 11:20:00.000000000,1697426400000000000,18965,18970,18960,18965,281,195921,195857
2023-10-16 11:21:00.000000000,1697426460000000000,18965,18965,18960,18960,23,195857,195857
2023-10-16 11:22:00.000000000,1697426520000000000,18960,18970,18960,18965,232,195857,195831
2023-10-16 11:23:00.000000000,1697426580000000000,18965,18970,18960,18960,172,195831,195804
2023-10-16 11:24:00.000000000,1697426640000000000,18960,18970,18960,18960,187,195804,195850
2023-10-16 11:25:00.000000000,1697426700000000000,18960,18965,18960,18960,178,195850,195764
2023-10-16 11:26:00.000000000,1697426760000000000,18960,18970,18960,18960,247,195764,195760
2023-10-16 11:27:00.000000000,1697426820000000000,18960,18960,18955,18960,128,195760,195821
2023-10-16 11:28:00.000000000,1697426880000000000,18960,18970,18960,18965,243,195821,195848
2023-10-16 11:29:00.000000000,1697426940000000000,18965,18970,18965,18970,160,195848,195769
2023-10-16 13:30:00.000000000,1697434200000000000,18975,18975,18965,18970,647,195769,195927
2023-10-16 13:31:00.000000000,1697434260000000000,18970,18970,18965,18965,310,195927,195829
2023-10-16 13:32:00.000000000,1697434320000000000,18965,18970,18960,18970,463,195829,195895
2023-10-16 13:33:00.000000000,1697434380000000000,18970,18975,18960,18960,493,195895,195997
2023-10-16 13:34:00.000000000,1697434440000000000,18960,18970,18950,18955,477,195997,195991
2023-10-16 13:35:00.000000000,1697434500000000000,18955,18960,18955,18955,168,195991,196003
2023-10-16 13:36:00.000000000,1697434560000000000,18955,18965,18955,18965,215,196003,195980
2023-10-16 13:37:00.000000000,1697434620000000000,18965,18970,18960,18965,464,195980,195772
2023-10-16 13:38:00.000000000,1697434680000000000,18965,18970,18960,18970,437,195772,195782
2023-10-16 13:39:00.000000000,1697434740000000000,18970,18975,18970,18975,106,195782,195736
2023-10-16 13:40:00.000000000,1697434800000000000,18975,18975,18965,18965,103,195736,195774
2023-10-16 13:41:00.000000000,1697434860000000000,18965,18970,18965,18965,190,195774,195763
2023-10-16 13:42:00.000000000,1697434920000000000,18965,18970,18960,18960,173,195763,195642
2023-10-16 13:43:00.000000000,1697434980000000000,18960,18965,18960,18960,300,195642,195570
2023-10-16 13:44:00.000000000,1697435040000000000,18960,18970,18960,18965,125,195570,195465
2023-10-16 13:45:00.000000000,1697435100000000000,18965,18970,18960,18960,138,195465,195470
2023-10-16 13:46:00.000000000,1697435160000000000,18960,18965,18960,18960,72,195470,195484
2023-10-16 13:47:00.000000000,1697435220000000000,18960,18965,18960,18960,16,195484,195483
2023-10-16 13:48:00.000000000,1697435280000000000,18960,18965,18955,18955,140,195483,195448
2023-10-16 13:49:00.000000000,1697435340000000000,18955,18965,18955,18965,186,195448,195431
2023-10-16 13:50:00.000000000,1697435400000000000,18965,18965,18955,18955,120,195431,195434
2023-10-16 13:51:00.000000000,1697435460000000000,18955,18960,18955,18955,65,195434,195441
2023-10-16 13:52:00.000000000,1697435520000000000,18955,18965,18955,18955,482,195441,195555
2023-10-16 13:53:00.000000000,1697435580000000000,18955,18960,18955,18955,15,195555,195546
2023-10-16 13:54:00.000000000,1697435640000000000,18955,18965,18955,18960,133,195546,195573
2023-10-16 13:55:00.000000000,1697435700000000000,18960,18965,18960,18960,128,195573,195567
2023-10-16 13:56:00.000000000,1697435760000000000,18960,18965,18960,18965,224,195567,195643
2023-10-16 13:57:00.000000000,1697435820000000000,18965,18970,18960,18960,309,195643,195634
2023-10-16 13:58:00.000000000,1697435880000000000,18960,18965,18955,18955,222,195634,195559
2023-10-16 13:59:00.000000000,1697435940000000000,18955,18960,18955,18955,207,195559,195509
2023-10-16 14:00:00.000000000,1697436000000000000,18955,18965,18955,18960,168,195509,195532
2023-10-16 14:01:00.000000000,1697436060000000000,18960,18965,18960,18960,102,195532,195485
2023-10-16 14:02:00.000000000,1697436120000000000,18960,18970,18960,18970,136,195485,195524
2023-10-16 14:03:00.000000000,1697436180000000000,18970,18970,18955,18955,245,195524,195476
2023-10-16 14:04:00.000000000,1697436240000000000,18955,18960,18955,18955,45,195476,195472
2023-10-16 14:05:00.000000000,1697436300000000000,18955,18960,18955,18955,62,195472,195479
2023-10-16 14:06:00.000000000,1697436360000000000,18955,18965,18955,18960,232,195479,195463
2023-10-16 14:07:00.000000000,1697436420000000000,18960,18965,18955,18955,229,195463,195427
2023-10-16 14:08:00.000000000,1697436480000000000,18955,18960,18945,18945,572,195427,195484
2023-10-16 14:09:00.000000000,1697436540000000000,18945,18950,18945,18945,383,195484,195435
2023-10-16 14:10:00.000000000,1697436600000000000,18945,18950,18945,18945,114,195435,195436
2023-10-16 14:11:00.000000000,1697436660000000000,18945,18955,18945,18950,335,195436,195585
2023-10-16 14:12:00.000000000,1697436720000000000,18950,18950,18950,18950,15,195585,195574
2023-10-16 14:13:00.000000000,1697436780000000000,18950,18960,18950,18955,238,195574,195562
2023-10-16 14:14:00.000000000,1697436840000000000,18955,18960,18955,18960,36,195562,195560
2023-10-16 14:15:00.000000000,1697436900000000000,18960,18960,18955,18955,84,195560,195551
2023-10-16 14:16:00.000000000,1697436960000000000,18955,18960,18955,18955,24,195551,195556
2023-10-16 14:17:00.000000000,1697437020000000000,18955,18965,18955,18965,527,195556,195796
2023-10-16 14:18:00.000000000,1697437080000000000,18965,18970,18960,18965,335,195796,195712
2023-10-16 14:19:00.000000000,1697437140000000000,18965,18970,18965,18970,163,195712,195793
2023-10-16 14:20:00.000000000,1697437200000000000,18970,18975,18965,18970,397,195793,195818
2023-10-16 14:21:00.000000000,1697437260000000000,18970,18975,18970,18975,102,195818,195848
2023-10-16 14:22:00.000000000,1697437320000000000,18975,18980,18970,18975,233,195848,195918
2023-10-16 14:23:00.000000000,1697437380000000000,18975,18980,18965,18965,519,195918,195910
2023-10-16 14:24:00.000000000,1697437440000000000,18965,18975,18965,18975,203,195910,195876
2023-10-16 14:25:00.000000000,1697437500000000000,18975,18980,18970,18970,246,195876,195807
2023-10-16 14:26:00.000000000,1697437560000000000,18970,18975,18970,18970,169,195807,195812
2023-10-16 14:27:00.000000000,1697437620000000000,18970,18980,18970,18970,230,195812,195850
2023-10-16 14:28:00.000000000,1697437680000000000,18970,18975,18970,18970,340,195850,195832
2023-10-16 14:29:00.000000000,1697437740000000000,18970,18975,18970,18975,130,195832,195754
2023-10-16 14:30:00.000000000,1697437800000000000,18975,18975,18970,18975,227,195754,195694
2023-10-16 14:31:00.000000000,1697437860000000000,18975,18980,18970,18975,275,195694,195663
2023-10-16 14:32:00.000000000,1697437920000000000,18975,18975,18970,18970,133,195663,195645
2023-10-16 14:33:00.000000000,1697437980000000000,18970,18975,18970,18970,138,195645,195592
2023-10-16 14:34:00.000000000,1697438040000000000,18970,18980,18970,18975,278,195592,195475
2023-10-16 14:35:00.000000000,1697438100000000000,18975,18985,18970,18980,1300,195475,195658
2023-10-16 14:36:00.000000000,1697438160000000000,18980,18985,18980,18985,19,195658,195657
2023-10-16 14:37:00.000000000,1697438220000000000,18985,18985,18980,18980,42,195657,195635
2023-10-16 14:38:00.000000000,1697438280000000000,18980,18985,18980,18980,88,195635,195615
2023-10-16 14:39:00.000000000,1697438340000000000,18980,18985,18980,18985,104,195615,195596
2023-10-16 14:40:00.000000000,1697438400000000000,18985,18990,18980,18985,436,195596,195582
2023-10-16 14:41:00.000000000,1697438460000000000,18985,18990,18985,18985,254,195582,195603
2023-10-16 14:42:00.000000000,1697438520000000000,18985,18995,18985,18990,264,195603,195645
2023-10-16 14:43:00.000000000,1697438580000000000,18990,19000,18990,19000,389,195645,195609
2023-10-16 14:44:00.000000000,1697438640000000000,19000,19000,18995,18995,294,195609,195521
2023-10-16 14:45:00.000000000,1697438700000000000,18995,19000,18995,18995,660,195521,195651
2023-10-16 14:46:00.000000000,1697438760000000000,18995,19000,18990,19000,625,195651,195568
2023-10-16 14:47:00.000000000,1697438820000000000,19000,19000,18995,19000,222,195568,195606
2023-10-16 14:48:00.000000000,1697438880000000000,19000,19020,18995,19005,1188,195606,195535
2023-10-16 14:49:00.000000000,1697438940000000000,19005,19015,19005,19010,366,195535,195536
2023-10-16 14:50:00.000000000,1697439000000000000,19010,19010,18995,18995,831,195536,195274
2023-10-16 14:51:00.000000000,1697439060000000000,18995,19005,18995,19000,495,195274,195196
2023-10-16 14:52:00.000000000,1697439120000000000,19000,19000,18995,18995,556,195196,195180
2023-10-16 14:53:00.000000000,1697439180000000000,18995,19000,18990,18995,527,195180,195106
2023-10-16 14:54:00.000000000,1697439240000000000,18995,19000,18990,18995,441,195106,195193
2023-10-16 14:55:00.000000000,1697439300000000000,18995,19000,18985,18990,758,195193,195292
2023-10-16 14:56:00.000000000,1697439360000000000,18990,18990,18985,18990,253,195292,195245
2023-10-16 14:57:00.000000000,1697439420000000000,18990,18995,18985,18985,406,195245,195056
2023-10-16 14:58:00.000000000,1697439480000000000,18985,18985,18980,18980,1169,195056,194983
2023-10-16 14:59:00.000000000,1697439540000000000,18980,18985,18970,18985,1065,194983,194793
2023-10-16 21:00:00.000000000,1697461200000000000,18975,18980,18940,18945,3583,194793,194565
2023-10-16 21:01:00.000000000,1697461260000000000,18945,18950,18925,18935,1959,194565,194410
2023-10-16 21:02:00.000000000,1697461320000000000,18935,18950,18930,18935,1404,194410,194204
2023-10-16 21:03:00.000000000,1697461380000000000,18935,18935,18925,18935,1374,194204,194155
2023-10-16 21:04:00.000000000,1697461440000000000,18935,18955,18935,18950,1681,194155,194136
2023-10-16 21:05:00.000000000,1697461500000000000,18950,18960,18950,18960,760,194136,194065
2023-10-16 21:06:00.000000000,1697461560000000000,18960,18965,18950,18960,999,194065,193917
2023-10-16 21:07:00.000000000,1697461620000000000,18960,18970,18960,18970,609,193917,193858
2023-10-16 21:08:00.000000000,1697461680000000000,18970,18975,18955,18960,662,193858,193721
2023-10-16 21:09:00.000000000,1697461740000000000,18960,18965,18955,18960,333,193721,193640
2023-10-16 21:10:00.000000000,1697461800000000000,18960,18965,18955,18955,212,193640,193664
2023-10-16 21:11:00.000000000,1697461860000000000,18955,18960,18950,18950,407,193664,193654
2023-10-16 21:12:00.000000000,1697461920000000000,18950,18950,18945,18950,300,193654,193593
2023-10-16 21:13:00.000000000,1697461980000000000,18950,18950,18940,18950,250,193593,193550
2023-10-16 21:14:00.000000000,1697462040000000000,18950,18960,18945,18955,523,193550,193583
2023-10-16 21:15:00.000000000,1697462100000000000,18955,18965,18955,18965,373,193583,193625
2023-10-16 21:16:00.000000000,1697462160000000000,18965,18965,18960,18965,217,193625,193597
2023-10-16 21:17:00.000000000,1697462220000000000,18965,18965,18960,18960,268,193597,193601
2023-10-16 21:18:00.000000000,1697462280000000000,18960,18965,18955,18960,129,193601,193610
2023-10-16 21:19:00.000000000,1697462340000000000,18960,18965,18960,18960,25,193610,193611
2023-10-16 21:20:00.000000000,1697462400000000000,18960,18970,18960,18965,219,193611,193612
2023-10-16 21:21:00.000000000,1697462460000000000,18965,18970,18955,18965,1209,193612,193665
2023-10-16 21:22:00.000000000,1697462520000000000,18965,18970,18960,18960,1142,193665,193666
2023-10-16 21:23:00.000000000,1697462580000000000,18960,18960,18950,18960,846,193666,193297
2023-10-16 21:24:00.000000000,1697462640000000000,18960,18960,18950,18955,576,193297,193619
2023-10-16 21:25:00.000000000,1697462700000000000,18955,18965,18950,18955,1007,193619,193391
2023-10-16 21:26:00.000000000,1697462760000000000,18955,18955,18950,18955,79,193391,193377
2023-10-16 21:27:00.000000000,1697462820000000000,18955,18955,18945,18950,266,193377,193367
2023-10-16 21:28:00.000000000,1697462880000000000,18950,18955,18945,18955,376,193367,193319
2023-10-16 21:29:00.000000000,1697462940000000000,18955,18955,18945,18950,410,193319,193106
2023-10-16 21:30:00.000000000,1697463000000000000,18950,18955,18945,18955,559,193106,193017
2023-10-16 21:31:00.000000000,1697463060000000000,18955,18955,18945,18945,183,193017,192962
2023-10-16 21:32:00.000000000,1697463120000000000,18945,18945,18935,18940,939,192962,193196
2023-10-16 21:33:00.000000000,1697463180000000000,18940,18945,18940,18945,216,193196,193176
2023-10-16 21:34:00.000000000,1697463240000000000,18945,18945,18940,18945,279,193176,193141
2023-10-16 21:35:00.000000000,1697463300000000000,18945,18945,18940,18940,275,193141,193009
2023-10-16 21:36:00.000000000,1697463360000000000,18940,18945,18935,18935,281,193009,192994
2023-10-16 21:37:00.000000000,1697463420000000000,18935,18940,18930,18935,338,192994,192948
2023-10-16 21:38:00.000000000,1697463480000000000,18935,18935,18925,18925,970,192948,192747
2023-10-16 21:39:00.000000000,1697463540000000000,18925,18935,18925,18925,561,192747,192670
2023-10-16 21:40:00.000000000,1697463600000000000,18925,18935,18925,18930,576,192670,192705
2023-10-16 21:41:00.000000000,1697463660000000000,18930,18930,18915,18915,997,192705,193113
2023-10-16 21:42:00.000000000,1697463720000000000,18915,18920,18910,18915,1076,193113,193071
2023-10-16 21:43:00.000000000,1697463780000000000,18915,18920,18910,18915,463,193071,193052
2023-10-16 21:44:00.000000000,1697463840000000000,18915,18920,18910,18915,494,193052,193053
2023-10-16 21:45:00.000000000,1697463900000000000,18915,18920,18915,18920,746,193053,192840
2023-10-16 21:46:00.000000000,1697463960000000000,18920,18930,18915,18925,332,192840,192780
2023-10-16 21:47:00.000000000,1697464020000000000,18925,18930,18920,18925,359,192780,192684
2023-10-16 21:48:00.000000000,1697464080000000000,18925,18930,18925,18930,300,192684,192625
2023-10-16 21:49:00.000000000,1697464140000000000,18930,18930,18925,18925,173,192625,192541
2023-10-16 21:50:00.000000000,1697464200000000000,18925,18935,18925,18935,396,192541,192344
2023-10-16 21:51:00.000000000,1697464260000000000,18935,18935,18925,18930,280,192344,192315
2023-10-16 21:52:00.000000000,1697464320000000000,18930,18930,18925,18925,79,192315,192323
2023-10-16 21:53:00.000000000,1697464380000000000,18925,18930,18920,18925,241,192323,192284
2023-10-16 21:54:00.000000000,1697464440000000000,18925,18930,18920,18930,223,192284,192226
2023-10-16 21:55:00.000000000,1697464500000000000,18930,18930,18920,18925,403,192226,192211
2023-10-16 21:56:00.000000000,1697464560000000000,18925,18925,18920,18920,382,192211,192140
2023-10-16 21:57:00.000000000,1697464620000000000,18920,18925,18920,18925,73,192140,192101
2023-10-16 21:58:00.000000000,1697464680000000000,18925,18925,18915,18915,155,192101,192091
2023-10-16 21:59:00.000000000,1697464740000000000,18915,18920,18915,18915,195,192091,192167
2023-10-16 22:00:00.000000000,1697464800000000000,18915,18925,18915,18920,631,192167,192121
2023-10-16 22:01:00.000000000,1697464860000000000,18920,18925,18920,18925,747,192121,191968
2023-10-16 22:02:00.000000000,1697464920000000000,18925,18930,18925,18925,137,191968,191894
2023-10-16 22:03:00.000000000,1697464980000000000,18925,18925,18920,18920,92,191894,191931
2023-10-16 22:04:00.000000000,1697465040000000000,18920,18925,18915,18920,437,191931,191724
2023-10-16 22:05:00.000000000,1697465100000000000,18920,18925,18915,18915,328,191724,191682
2023-10-16 22:06:00.000000000,1697465160000000000,18915,18920,18915,18915,137,191682,191638
2023-10-16 22:07:00.000000000,1697465220000000000,18915,18915,18910,18910,63,191638,191661
2023-10-16 22:08:00.000000000,1697465280000000000,18910,18920,18910,18915,171,191661,191641
2023-10-16 22:09:00.000000000,1697465340000000000,18915,18920,18915,18920,77,191641,191608
2023-10-16 22:10:00.000000000,1697465400000000000,18920,18920,18910,18910,133,191608,191580
2023-10-16 22:11:00.000000000,1697465460000000000,18910,18920,18910,18915,114,191580,191511
2023-10-16 22:12:00.000000000,1697465520000000000,18915,18920,18915,18915,122,191511,191432
2023-10-16 22:13:00.000000000,1697465580000000000,18915,18930,18915,18925,413,191432,191279
2023-10-16 22:14:00.000000000,1697465640000000000,18925,18930,18925,18925,172,191279,191243
2023-10-16 22:15:00.000000000,1697465700000000000,18925,18935,18925,18925,276,191243,191271
2023-10-16 22:16:00.000000000,1697465760000000000,18925,18930,18925,18930,187,191271,191242
2023-10-16 22:17:00.000000000,1697465820000000000,18930,18930,18925,18930,13,191242,191241
2023-10-16 22:18:00.000000000,1697465880000000000,18930,18930,18925,18925,106,191241,191210
2023-10-16 22:19:00.000000000,1697465940000000000,18925,18925,18920,18920,257,191210,191170
2023-10-16 22:20:00.000000000,1697466000000000000,18920,18925,18920,18925,67,191170,191190
2023-10-16 22:21:00.000000000,1697466060000000000,18925,18930,18925,18930,121,191190,191154
2023-10-16 22:22:00.000000000,1697466120000000000,18930,18930,18920,18925,85,191154,191105
2023-10-16 22:23:00.000000000,1697466180000000000,18925,18925,18910,18915,407,191105,190972
2023-10-16 22:24:00.000000000,1697466240000000000,18915,18920,18910,18915,209,190972,190934
2023-10-16 22:25:00.000000000,1697466300000000000,18915,18915,18910,18915,392,190934,190788
2023-10-16 22:26:00.000000000,1697466360000000000,18915,18920,18915,18915,60,190788,190777
2023-10-16 22:27:00.000000000,1697466420000000000,18915,18920,18915,18920,46,190777,190758
2023-10-16 22:28:00.000000000,1697466480000000000,18920,18920,18910,18915,73,190758,190799
2023-10-16 22:29:00.000000000,1697466540000000000,18915,18920,18910,18920,554,190799,190774
2023-10-16 22:30:00.000000000,1697466600000000000,18920,18920,18915,18920,12,190774,190770
2023-10-16 22:31:00.000000000,1697466660000000000,18920,18920,18915,18920,17,190770,190760
2023-10-16 22:32:00.000000000,1697466720000000000,18920,18925,18915,18925,281,190760,190763
2023-10-16 22:33:00.000000000,1697466780000000000,18925,18925,18920,18920,288,190763,190672
2023-10-16 22:34:00.000000000,1697466840000000000,18920,18920,18915,18920,261,190672,190609
2023-10-16 22:35:00.000000000,1697466900000000000,18920,18925,18920,18920,325,190609,190491
2023-10-16 22:36:00.000000000,1697466960000000000,18920,18925,18920,18920,247,190491,190404
2023-10-16 22:37:00.000000000,1697467020000000000,18920,18925,18920,18920,131,190404,190336
2023-10-16 22:38:00.000000000,1697467080000000000,18920,18925,18920,18925,200,190336,190240
2023-10-16 22:39:00.000000000,1697467140000000000,18925,18925,18920,18925,100,190240,190160
2023-10-16 22:40:00.000000000,1697467200000000000,18925,18930,18925,18930,436,190160,189938
2023-10-16 22:41:00.000000000,1697467260000000000,18930,18935,18930,18930,224,189938,189833
2023-10-16 22:42:00.000000000,1697467320000000000,18930,18935,18930,18935,524,189833,189713
2023-10-16 22:43:00.000000000,1697467380000000000,18935,18935,18925,18930,294,189713,189660
2023-10-16 22:44:00.000000000,1697467440000000000,18930,18930,18925,18930,125,189660,189593
2023-10-16 22:45:00.000000000,1697467500000000000,18930,18935,18925,18930,307,189593,189507
2023-10-16 22:46:00.000000000,1697467560000000000,18930,18940,18930,18940,549,189507,189256
2023-10-16 22:47:00.000000000,1697467620000000000,18940,18940,18930,18935,300,189256,189194
2023-10-16 22:48:00.000000000,1697467680000000000,18935,18935,18930,18935,311,189194,189070
2023-10-16 22:49:00.000000000,1697467740000000000,18935,18935,18930,18935,198,189070,188958
2023-10-16 22:50:00.000000000,1697467800000000000,18935,18935,18920,18920,190,188958,188962
2023-10-16 22:51:00.000000000,1697467860000000000,18920,18925,18915,18915,150,188962,188969
2023-10-16 22:52:00.000000000,1697467920000000000,18915,18925,18915,18915,156,188969,188892
2023-10-16 22:53:00.000000000,1697467980000000000,18915,18920,18915,18920,21,188892,188886
2023-10-16 22:54:00.000000000,1697468040000000000,18920,18920,18905,18905,459,188886,188920
2023-10-16 22:55:00.000000000,1697468100000000000,18905,18915,18905,18910,448,188920,188965
2023-10-16 22:56:00.000000000,1697468160000000000,18910,18915,18910,18915,80,188965,188978
2023-10-16 22:57:00.000000000,1697468220000000000,18915,18920,18910,18915,230,188978,188982
2023-10-16 22:58:00.000000000,1697468280000000000,18915,18920,18915,18915,163,188982,189050
2023-10-16 22:59:00.000000000,1697468340000000000,18915,18925,18915,18920,166,189050,189001
2023-10-16 23:00:00.000000000,1697468400000000000,18920,18925,18915,18925,168,189001,189000
2023-10-16 23:01:00.000000000,1697468460000000000,18925,18925,18920,18925,111,189000,188991
2023-10-16 23:02:00.000000000,1697468520000000000,18925,18930,18925,18925,22,188991,188998
2023-10-16 23:03:00.000000000,1697468580000000000,18925,18930,18925,18925,120,188998,188920
2023-10-16 23:04:00.000000000,1697468640000000000,18925,18925,18920,18925,74,188920,188943
2023-10-16 23:05:00.000000000,1697468700000000000,18925,18930,18925,18930,37,188943,188925
2023-10-16 23:06:00.000000000,1697468760000000000,18930,18930,18930,18930,7,188925,188926
2023-10-16 23:07:00.000000000,1697468820000000000,18930,18930,18925,18925,7,188926,188927
2023-10-16 23:08:00.000000000,1697468880000000000,18925,18930,18925,18925,20,188927,188937
2023-10-16 23:09:00.000000000,1697468940000000000,18925,18930,18925,18930,21,188937,188932
2023-10-16 23:10:00.000000000,1697469000000000000,18930,18930,18930,18930,21,188932,188948
2023-10-16 23:11:00.000000000,1697469060000000000,18930,18930,18925,18925,94,188948,188940
2023-10-16 23:12:00.000000000,1697469120000000000,18925,18930,18925,18925,15,188940,188955
2023-10-16 23:13:00.000000000,1697469180000000000,18925,18930,18925,18930,12,188955,188957
2023-10-16 23:14:00.000000000,1697469240000000000,18930,18930,18925,18925,4,188957,188956
2023-10-16 23:15:00.000000000,1697469300000000000,18925,18935,18925,18930,258,188956,188902
2023-10-16 23:16:00.000000000,1697469360000000000,18930,18935,18925,18925,246,188902,188885
2023-10-16 23:17:00.000000000,1697469420000000000,18925,18925,18920,18925,69,188885,188911
2023-10-16 23:18:00.000000000,1697469480000000000,18925,18925,18920,18925,34,188911,188925
2023-10-16 23:19:00.000000000,1697469540000000000,18925,18925,18920,18925,102,188925,188926
2023-10-16 23:20:00.000000000,1697469600000000000,18925,18925,18920,18920,61,188926,188957
2023-10-16 23:21:00.000000000,1697469660000000000,18920,18925,18920,18920,118,188957,189003
2023-10-16 23:22:00.000000000,1697469720000000000,18920,18920,18920,18920,0,189003,189003
2023-10-16 23:23:00.000000000,1697469780000000000,18920,18930,18920,18925,79,189003,188985
2023-10-16 23:24:00.000000000,1697469840000000000,18925,18930,18925,18930,25,188985,189005
2023-10-16 23:25:00.000000000,1697469900000000000,18930,18930,18920,18920,78,189005,188984
2023-10-16 23:26:00.000000000,1697469960000000000,18920,18925,18920,18925,219,188984,188928
