datetime,datetime_nano,KQ.m@SHFE.al.open,KQ.m@SHFE.al.high,KQ.m@SHFE.al.low,KQ.m@SHFE.al.close,KQ.m@SHFE.al.volume,KQ.m@SHFE.al.open_oi,KQ.m@SHFE.al.close_oi
2023-03-08 11:01:00.000000000,1678244460000000000,18535,18535,18530,18535,197,191415,191329
2023-03-08 11:02:00.000000000,1678244520000000000,18535,18535,18525,18525,89,191329,191345
2023-03-08 11:03:00.000000000,1678244580000000000,18525,18535,18525,18530,74,191345,191319
2023-03-08 11:04:00.000000000,1678244640000000000,18530,18535,18530,18530,27,191319,191308
2023-03-08 11:05:00.000000000,1678244700000000000,18530,18530,18525,18525,170,191308,191361
2023-03-08 11:06:00.000000000,1678244760000000000,18525,18540,18525,18535,156,191361,191331
2023-03-08 11:07:00.000000000,1678244820000000000,18535,18540,18530,18540,191,191331,191316
2023-03-08 11:08:00.000000000,1678244880000000000,18540,18540,18535,18540,154,191316,191328
2023-03-08 11:09:00.000000000,1678244940000000000,18540,18540,18535,18535,146,191328,191306
2023-03-08 11:10:00.000000000,1678245000000000000,18535,18540,18530,18535,222,191306,191334
2023-03-08 11:11:00.000000000,1678245060000000000,18535,18545,18535,18540,135,191334,191353
2023-03-08 11:12:00.000000000,1678245120000000000,18540,18545,18535,18535,101,191353,191335
2023-03-08 11:13:00.000000000,1678245180000000000,18535,18540,18530,18535,147,191335,191325
2023-03-08 11:14:00.000000000,1678245240000000000,18535,18540,18535,18535,63,191325,191329
2023-03-08 11:15:00.000000000,1678245300000000000,18535,18540,18535,18540,41,191329,191311
2023-03-08 11:16:00.000000000,1678245360000000000,18540,18545,18535,18545,272,191311,191458
2023-03-08 11:17:00.000000000,1678245420000000000,18545,18545,18540,18545,115,191458,191483
2023-03-08 11:18:00.000000000,1678245480000000000,18545,18550,18540,18545,51,191483,191472
2023-03-08 11:19:00.000000000,1678245540000000000,18545,18550,18545,18545,95,191472,191458
2023-03-08 11:20:00.000000000,1678245600000000000,18545,18550,18545,18545,70,191458,191455
2023-03-08 11:21:00.000000000,1678245660000000000,18545,18550,18545,18550,72,191455,191455
2023-03-08 11:22:00.000000000,1678245720000000000,18550,18550,18545,18550,227,191455,191477
2023-03-08 11:23:00.000000000,1678245780000000000,18550,18555,18545,18550,184,191477,191447
2023-03-08 11:24:00.000000000,1678245840000000000,18550,18555,18540,18545,118,191447,191430
2023-03-08 11:25:00.000000000,1678245900000000000,18545,18545,18540,18545,24,191430,191417
2023-03-08 11:26:00.000000000,1678245960000000000,18545,18545,18540,18545,38,191417,191411
2023-03-08 11:27:00.000000000,1678246020000000000,18545,18545,18535,18535,281,191411,191430
2023-03-08 11:28:00.000000000,1678246080000000000,18535,18540,18535,18535,233,191430,191424
2023-03-08 11:29:00.000000000,1678246140000000000,18535,18545,18535,18540,105,191424,191410
2023-03-08 13:30:00.000000000,1678253400000000000,18540,18555,18540,18540,542,191410,191279
2023-03-08 13:31:00.000000000,1678253460000000000,18540,18550,18540,18545,135,191279,191244
2023-03-08 13:32:00.000000000,1678253520000000000,18545,18545,18530,18530,138,191244,191216
2023-03-08 13:33:00.000000000,1678253580000000000,18530,18545,18530,18535,377,191216,191131
2023-03-08 13:34:00.000000000,1678253640000000000,18535,18540,18535,18535,135,191131,191060
2023-03-08 13:35:00.000000000,1678253700000000000,18535,18550,18535,18545,188,191060,191010
2023-03-08 13:36:00.000000000,1678253760000000000,18545,18560,18545,18550,433,191010,190903
2023-03-08 13:37:00.000000000,1678253820000000000,18550,18550,18540,18540,229,190903,190845
2023-03-08 13:38:00.000000000,1678253880000000000,18540,18545,18540,18540,51,190845,190856
2023-03-08 13:39:00.000000000,1678253940000000000,18540,18550,18540,18540,125,190856,190845
2023-03-08 13:40:00.000000000,1678254000000000000,18540,18545,18540,18540,298,190845,190790
2023-03-08 13:41:00.000000000,1678254060000000000,18540,18545,18535,18535,210,190790,190743
2023-03-08 13:42:00.000000000,1678254120000000000,18535,18540,18535,18535,108,190743,190703
2023-03-08 13:43:00.000000000,1678254180000000000,18535,18540,18535,18535,61,190703,190673
2023-03-08 13:44:00.000000000,1678254240000000000,18535,18555,18535,18555,689,190673,190616
2023-03-08 13:45:00.000000000,1678254300000000000,18555,18575,18555,18570,1079,190616,190727
2023-03-08 13:46:00.000000000,1678254360000000000,18570,18575,18570,18570,322,190727,190587
2023-03-08 13:47:00.000000000,1678254420000000000,18570,18580,18565,18575,515,190587,190463
2023-03-08 13:48:00.000000000,1678254480000000000,18575,18585,18565,18570,958,190463,190355
2023-03-08 13:49:00.000000000,1678254540000000000,18570,18580,18570,18570,327,190355,190272
2023-03-08 13:50:00.000000000,1678254600000000000,18570,18585,18570,18575,654,190272,190327
2023-03-08 13:51:00.000000000,1678254660000000000,18575,18585,18575,18575,267,190327,190298
2023-03-08 13:52:00.000000000,1678254720000000000,18575,18575,18560,18565,648,190298,190200
2023-03-08 13:53:00.000000000,1678254780000000000,18565,18575,18565,18570,232,190200,190238
2023-03-08 13:54:00.000000000,1678254840000000000,18570,18580,18570,18575,209,190238,190188
2023-03-08 13:55:00.000000000,1678254900000000000,18575,18585,18570,18580,372,190188,190153
2023-03-08 13:56:00.000000000,1678254960000000000,18580,18580,18570,18570,166,190153,190072
2023-03-08 13:57:00.000000000,1678255020000000000,18570,18575,18565,18570,59,190072,190064
2023-03-08 13:58:00.000000000,1678255080000000000,18570,18580,18570,18575,170,190064,190037
2023-03-08 13:59:00.000000000,1678255140000000000,18575,18580,18570,18575,179,190037,190031
2023-03-08 14:00:00.000000000,1678255200000000000,18575,18575,18565,18565,293,190031,189995
2023-03-08 14:01:00.000000000,1678255260000000000,18565,18570,18560,18565,143,189995,189954
2023-03-08 14:02:00.000000000,1678255320000000000,18565,18570,18560,18565,167,189954,189972
2023-03-08 14:03:00.000000000,1678255380000000000,18565,18570,18565,18565,196,189972,189944
2023-03-08 14:04:00.000000000,1678255440000000000,18565,18570,18565,18570,152,189944,189864
2023-03-08 14:05:00.000000000,1678255500000000000,18570,18575,18570,18570,58,189864,189876
2023-03-08 14:06:00.000000000,1678255560000000000,18570,18580,18570,18580,235,189876,189836
2023-03-08 14:07:00.000000000,1678255620000000000,18580,18580,18575,18575,265,189836,189869
2023-03-08 14:08:00.000000000,1678255680000000000,18575,18575,18570,18570,380,189869,189916
2023-03-08 14:09:00.000000000,1678255740000000000,18570,18575,18565,18570,172,189916,189845
2023-03-08 14:10:00.000000000,1678255800000000000,18570,18570,18565,18565,251,189845,189802
2023-03-08 14:11:00.000000000,1678255860000000000,18565,18570,18555,18560,430,189802,189634
2023-03-08 14:12:00.000000000,1678255920000000000,18560,18560,18555,18555,103,189634,189635
2023-03-08 14:13:00.000000000,1678255980000000000,18555,18560,18550,18550,237,189635,189629
2023-03-08 14:14:00.000000000,1678256040000000000,18550,18560,18550,18555,253,189629,189583
2023-03-08 14:15:00.000000000,1678256100000000000,18555,18565,18555,18565,112,189583,189591
2023-03-08 14:16:00.000000000,1678256160000000000,18565,18565,18555,18560,179,189591,189647
2023-03-08 14:17:00.000000000,1678256220000000000,18560,18565,18560,18565,123,189647,189572
2023-03-08 14:18:00.000000000,1678256280000000000,18565,18565,18555,18555,118,189572,189515
2023-03-08 14:19:00.000000000,1678256340000000000,18555,18560,18555,18555,20,189515,189502
2023-03-08 14:20:00.000000000,1678256400000000000,18555,18565,18555,18560,92,189502,189485
2023-03-08 14:21:00.000000000,1678256460000000000,18560,18565,18560,18565,48,189485,189452
2023-03-08 14:22:00.000000000,1678256520000000000,18565,18565,18560,18560,62,189452,189454
2023-03-08 14:23:00.000000000,1678256580000000000,18560,18565,18560,18565,42,189454,189457
2023-03-08 14:24:00.000000000,1678256640000000000,18565,18565,18560,18565,27,189457,189457
2023-03-08 14:25:00.000000000,1678256700000000000,18565,18565,18550,18555,301,189457,189447
2023-03-08 14:26:00.000000000,1678256760000000000,18555,18565,18555,18560,237,189447,189431
2023-03-08 14:27:00.000000000,1678256820000000000,18560,18565,18555,18555,63,189431,189393
2023-03-08 14:28:00.000000000,1678256880000000000,18555,18560,18555,18555,151,189393,189358
2023-03-08 14:29:00.000000000,1678256940000000000,18555,18565,18555,18565,155,189358,189398
2023-03-08 14:30:00.000000000,1678257000000000000,18565,18565,18555,18555,136,189398,189315
2023-03-08 14:31:00.000000000,1678257060000000000,18555,18565,18555,18565,79,189315,189303
2023-03-08 14:32:00.000000000,1678257120000000000,18565,18565,18555,18560,432,189303,189161
2023-03-08 14:33:00.000000000,1678257180000000000,18560,18560,18550,18560,305,189161,189022
2023-03-08 14:34:00.000000000,1678257240000000000,18560,18560,18550,18550,327,189022,188842
2023-03-08 14:35:00.000000000,1678257300000000000,18550,18560,18550,18555,418,188842,188683
2023-03-08 14:36:00.000000000,1678257360000000000,18555,18555,18545,18545,695,188683,188458
2023-03-08 14:37:00.000000000,1678257420000000000,18545,18555,18545,18545,619,188458,188211
2023-03-08 14:38:00.000000000,1678257480000000000,18545,18550,18540,18545,203,188211,188203
2023-03-08 14:39:00.000000000,1678257540000000000,18545,18545,18540,18540,76,188203,188209
2023-03-08 14:40:00.000000000,1678257600000000000,18540,18545,18540,18540,142,188209,188188
2023-03-08 14:41:00.000000000,1678257660000000000,18540,18545,18540,18540,134,188188,188121
2023-03-08 14:42:00.000000000,1678257720000000000,18540,18550,18540,18550,217,188121,188146
2023-03-08 14:43:00.000000000,1678257780000000000,18550,18560,18545,18545,185,188146,188117
2023-03-08 14:44:00.000000000,1678257840000000000,18545,18550,18545,18545,95,188117,188089
2023-03-08 14:45:00.000000000,1678257900000000000,18545,18550,18540,18545,147,188089,188073
2023-03-08 14:46:00.000000000,1678257960000000000,18545,18550,18540,18545,102,188073,188075
2023-03-08 14:47:00.000000000,1678258020000000000,18545,18550,18540,18540,134,188075,188032
2023-03-08 14:48:00.000000000,1678258080000000000,18540,18550,18540,18540,117,188032,188078
2023-03-08 14:49:00.000000000,1678258140000000000,18540,18545,18535,18540,258,188078,188030
2023-03-08 14:50:00.000000000,1678258200000000000,18540,18540,18535,18535,115,188030,187998
2023-03-08 14:51:00.000000000,1678258260000000000,18535,18535,18530,18535,230,187998,187980
2023-03-08 14:52:00.000000000,1678258320000000000,18535,18540,18530,18530,381,187980,188043
2023-03-08 14:53:00.000000000,1678258380000000000,18530,18540,18530,18535,179,188043,187970
2023-03-08 14:54:00.000000000,1678258440000000000,18535,18545,18535,18535,286,187970,188000
2023-03-08 14:55:00.000000000,1678258500000000000,18535,18545,18530,18545,368,188000,187961
2023-03-08 14:56:00.000000000,1678258560000000000,18545,18550,18545,18550,328,187961,187924
2023-03-08 14:57:00.000000000,1678258620000000000,18550,18550,18545,18550,219,187924,187895
2023-03-08 14:58:00.000000000,1678258680000000000,18550,18550,18540,18540,545,187895,187791
2023-03-08 14:59:00.000000000,1678258740000000000,18540,18545,18530,18540,560,187791,187861
2023-03-08 21:00:00.000000000,1678280400000000000,18545,18555,18515,18525,3996,187861,187689
2023-03-08 21:01:00.000000000,1678280460000000000,18525,18550,18525,18545,1715,187689,187840
2023-03-08 21:02:00.000000000,1678280520000000000,18545,18555,18535,18540,1042,187840,187906
2023-03-08 21:03:00.000000000,1678280580000000000,18540,18545,18530,18535,658,187906,188030
2023-03-08 21:04:00.000000000,1678280640000000000,18535,18545,18520,18530,839,188030,188161
2023-03-08 21:05:00.000000000,1678280700000000000,18530,18530,18490,18510,1671,188161,188445
2023-03-08 21:06:00.000000000,1678280760000000000,18510,18525,18505,18520,789,188445,188523
2023-03-08 21:07:00.000000000,1678280820000000000,18520,18520,18510,18515,477,188523,188689
2023-03-08 21:08:00.000000000,1678280880000000000,18515,18520,18505,18510,404,188689,188744
2023-03-08 21:09:00.000000000,1678280940000000000,18510,18510,18500,18500,445,188744,188743
2023-03-08 21:10:00.000000000,1678281000000000000,18500,18510,18500,18505,441,188743,188629
2023-03-08 21:11:00.000000000,1678281060000000000,18505,18515,18505,18505,318,188629,188625
2023-03-08 21:12:00.000000000,1678281120000000000,18505,18510,18495,18500,581,188625,188616
2023-03-08 21:13:00.000000000,1678281180000000000,18500,18510,18500,18500,208,188616,188642
2023-03-08 21:14:00.000000000,1678281240000000000,18500,18505,18495,18495,330,188642,188688
2023-03-08 21:15:00.000000000,1678281300000000000,18495,18500,18485,18490,974,188688,188894
2023-03-08 21:16:00.000000000,1678281360000000000,18490,18495,18490,18490,313,188894,188926
2023-03-08 21:17:00.000000000,1678281420000000000,18490,18495,18485,18490,386,188926,188910
2023-03-08 21:18:00.000000000,1678281480000000000,18490,18490,18485,18490,221,188910,188864
2023-03-08 21:19:00.000000000,1678281540000000000,18490,18495,18485,18495,511,188864,188884
2023-03-08 21:20:00.000000000,1678281600000000000,18495,18500,18490,18490,482,188884,188824
2023-03-08 21:21:00.000000000,1678281660000000000,18490,18500,18490,18495,281,188824,188864
2023-03-08 21:22:00.000000000,1678281720000000000,18495,18500,18490,18500,516,188864,188994
2023-03-08 21:23:00.000000000,1678281780000000000,18500,18500,18495,18500,175,188994,188924
2023-03-08 21:24:00.000000000,1678281840000000000,18500,18500,18490,18495,529,188924,189018
2023-03-08 21:25:00.000000000,1678281900000000000,18495,18495,18490,18490,254,189018,189152
2023-03-08 21:26:00.000000000,1678281960000000000,18490,18495,18470,18480,1485,189152,188916
2023-03-08 21:27:00.000000000,1678282020000000000,18480,18480,18470,18480,419,188916,189004
2023-03-08 21:28:00.000000000,1678282080000000000,18480,18485,18475,18480,191,189004,189035
2023-03-08 21:29:00.000000000,1678282140000000000,18480,18485,18475,18480,172,189035,189115
2023-03-08 21:30:00.000000000,1678282200000000000,18480,18480,18475,18480,158,189115,189124
2023-03-08 21:31:00.000000000,1678282260000000000,18480,18495,18480,18490,442,189124,189056
2023-03-08 21:32:00.000000000,1678282320000000000,18490,18490,18485,18485,178,189056,189036
2023-03-08 21:33:00.000000000,1678282380000000000,18485,18495,18485,18490,147,189036,189100
2023-03-08 21:34:00.000000000,1678282440000000000,18490,18505,18490,18500,505,189100,189153
2023-03-08 21:35:00.000000000,1678282500000000000,18500,18505,18495,18500,317,189153,189138
2023-03-08 21:36:00.000000000,1678282560000000000,18500,18500,18490,18500,152,189138,189148
2023-03-08 21:37:00.000000000,1678282620000000000,18500,18500,18490,18490,192,189148,189140
2023-03-08 21:38:00.000000000,1678282680000000000,18490,18490,18485,18490,197,189140,189206
2023-03-08 21:39:00.000000000,1678282740000000000,18490,18495,18490,18490,102,189206,189182
2023-03-08 21:40:00.000000000,1678282800000000000,18490,18495,18485,18490,101,189182,189163
2023-03-08 21:41:00.000000000,1678282860000000000,18490,18495,18490,18495,17,189163,189172
2023-03-08 21:42:00.000000000,1678282920000000000,18495,18505,18490,18500,285,189172,189174
2023-03-08 21:43:00.000000000,1678282980000000000,18500,18505,18500,18500,142,189174,189158
2023-03-08 21:44:00.000000000,1678283040000000000,18500,18500,18495,18495,23,189158,189166
2023-03-08 21:45:00.000000000,1678283100000000000,18495,18500,18490,18495,154,189166,189220
2023-03-08 21:46:00.000000000,1678283160000000000,18495,18500,18490,18495,59,189220,189227
2023-03-08 21:47:00.000000000,1678283220000000000,18495,18500,18490,18500,79,189227,189285
2023-03-08 21:48:00.000000000,1678283280000000000,18500,18505,18490,18505,331,189285,189273
2023-03-08 21:49:00.000000000,1678283340000000000,18505,18505,18495,18495,132,189273,189235
2023-03-08 21:50:00.000000000,1678283400000000000,18495,18500,18495,18500,21,189235,189227
2023-03-08 21:51:00.000000000,1678283460000000000,18500,18500,18490,18490,463,189227,189111
2023-03-08 21:52:00.000000000,1678283520000000000,18490,18495,18485,18490,181,189111,189131
2023-03-08 21:53:00.000000000,1678283580000000000,18490,18490,18485,18490,21,189131,189144
2023-03-08 21:54:00.000000000,1678283640000000000,18490,18490,18480,18485,358,189144,189094
2023-03-08 21:55:00.000000000,1678283700000000000,18485,18485,18480,18485,41,189094,189127
2023-03-08 21:56:00.000000000,1678283760000000000,18485,18490,18480,18485,289,189127,189124
2023-03-08 21:57:00.000000000,1678283820000000000,18485,18495,18485,18495,387,189124,189017
2023-03-08 21:58:00.000000000,1678283880000000000,18495,18505,18495,18495,255,189017,188955
2023-03-08 21:59:00.000000000,1678283940000000000,18495,18495,18490,18490,264,188955,188975
2023-03-08 22:00:00.000000000,1678284000000000000,18490,18495,18485,18490,553,188975,188966
2023-03-08 22:01:00.000000000,1678284060000000000,18490,18495,18485,18490,154,188966,188987
2023-03-08 22:02:00.000000000,1678284120000000000,18490,18495,18485,18485,147,188987,188987
2023-03-08 22:03:00.000000000,1678284180000000000,18485,18485,18480,18480,213,188987,188929
2023-03-08 22:04:00.000000000,1678284240000000000,18480,18485,18480,18480,117,188929,188920
2023-03-08 22:05:00.000000000,1678284300000000000,18480,18485,18475,18480,281,188920,188960
2023-03-08 22:06:00.000000000,1678284360000000000,18480,18480,18475,18475,221,188960,188990
2023-03-08 22:07:00.000000000,1678284420000000000,18475,18480,18460,18465,858,188990,189244
2023-03-08 22:08:00.000000000,1678284480000000000,18465,18475,18465,18470,339,189244,189170
2023-03-08 22:09:00.000000000,1678284540000000000,18470,18475,18465,18465,123,189170,189181
2023-03-08 22:10:00.000000000,1678284600000000000,18465,18470,18455,18460,549,189181,189313
2023-03-08 22:11:00.000000000,1678284660000000000,18460,18465,18455,18455,720,189313,189278
2023-03-08 22:12:00.000000000,1678284720000000000,18455,18465,18455,18465,276,189278,189245
2023-03-08 22:13:00.000000000,1678284780000000000,18465,18465,18455,18460,103,189245,189273
2023-03-08 22:14:00.000000000,1678284840000000000,18460,18460,18450,18460,692,189273,189294
2023-03-08 22:15:00.000000000,1678284900000000000,18460,18470,18455,18465,383,189294,189194
2023-03-08 22:16:00.000000000,1678284960000000000,18465,18480,18465,18470,370,189194,189155
2023-03-08 22:17:00.000000000,1678285020000000000,18470,18480,18470,18480,92,189155,189164
2023-03-08 22:18:00.000000000,1678285080000000000,18480,18480,18470,18475,166,189164,189128
2023-03-08 22:19:00.000000000,1678285140000000000,18475,18475,18470,18470,61,189128,189121
2023-03-08 22:20:00.000000000,1678285200000000000,18470,18480,18470,18475,157,189121,189156
2023-03-08 22:21:00.000000000,1678285260000000000,18475,18475,18470,18475,33,189156,189147
2023-03-08 22:22:00.000000000,1678285320000000000,18475,18480,18470,18470,129,189147,189177
2023-03-08 22:23:00.000000000,1678285380000000000,18470,18475,18470,18470,15,189177,189184
2023-03-08 22:24:00.000000000,1678285440000000000,18470,18475,18470,18475,91,189184,189239
2023-03-08 22:25:00.000000000,1678285500000000000,18475,18480,18470,18475,68,189239,189241
2023-03-08 22:26:00.000000000,1678285560000000000,18475,18475,18470,18475,13,189241,189249
2023-03-08 22:27:00.000000000,1678285620000000000,18475,18475,18470,18470,126,189249,189293
2023-03-08 22:28:00.000000000,1678285680000000000,18470,18475,18465,18465,229,189293,189244
2023-03-08 22:29:00.000000000,1678285740000000000,18465,18470,18465,18465,29,189244,189233
2023-03-08 22:30:00.000000000,1678285800000000000,18465,18475,18465,18470,174,189233,189277
2023-03-08 22:31:00.000000000,1678285860000000000,18470,18480,18465,18480,190,189277,189305
2023-03-08 22:32:00.000000000,1678285920000000000,18480,18485,18480,18485,209,189305,189363
2023-03-08 22:33:00.000000000,1678285980000000000,18485,18485,18475,18480,193,189363,189289
2023-03-08 22:34:00.000000000,1678286040000000000,18480,18480,18470,18470,74,189289,189292
2023-03-08 22:35:00.000000000,1678286100000000000,18470,18480,18470,18475,111,189292,189299
2023-03-08 22:36:00.000000000,1678286160000000000,18475,18475,18465,18470,335,189299,189337
2023-03-08 22:37:00.000000000,1678286220000000000,18470,18475,18470,18475,80,189337,189352
2023-03-08 22:38:00.000000000,1678286280000000000,18475,18480,18465,18470,415,189352,189442
2023-03-08 22:39:00.000000000,1678286340000000000,18470,18470,18465,18465,41,189442,189426
2023-03-08 22:40:00.000000000,1678286400000000000,18465,18465,18460,18460,263,189426,189456
2023-03-08 22:41:00.000000000,1678286460000000000,18460,18470,18460,18470,91,189456,189469
2023-03-08 22:42:00.000000000,1678286520000000000,18470,18470,18465,18465,81,189469,189488
2023-03-08 22:43:00.000000000,1678286580000000000,18465,18465,18460,18465,84,189488,189499
2023-03-08 22:44:00.000000000,1678286640000000000,18465,18470,18460,18465,223,189499,189496
2023-03-08 22:45:00.000000000,1678286700000000000,18465,18470,18450,18470,759,189496,189405
2023-03-08 22:46:00.000000000,1678286760000000000,18470,18475,18465,18465,189,189405,189359
2023-03-08 22:47:00.000000000,1678286820000000000,18465,18480,18465,18475,369,189359,189414
2023-03-08 22:48:00.000000000,1678286880000000000,18475,18490,18475,18485,284,189414,189438
2023-03-08 22:49:00.000000000,1678286940000000000,18485,18490,18480,18490,267,189438,189380
2023-03-08 22:50:00.000000000,1678287000000000000,18490,18495,18485,18490,140,189380,189372
2023-03-08 22:51:00.000000000,1678287060000000000,18490,18505,18490,18500,517,189372,189328
2023-03-08 22:52:00.000000000,1678287120000000000,18500,18505,18500,18500,496,189328,189354
2023-03-08 22:53:00.000000000,1678287180000000000,18500,18500,18490,18490,173,189354,189291
2023-03-08 22:54:00.000000000,1678287240000000000,18490,18495,18485,18495,186,189291,189308
2023-03-08 22:55:00.000000000,1678287300000000000,18495,18500,18490,18495,275,189308,189283
2023-03-08 22:56:00.000000000,1678287360000000000,18495,18500,18495,18495,255,189283,189302
2023-03-08 22:57:00.000000000,1678287420000000000,18495,18495,18490,18495,209,189302,189393
2023-03-08 22:58:00.000000000,1678287480000000000,18495,18500,18490,18495,561,189393,189288
2023-03-08 22:59:00.000000000,1678287540000000000,18495,18500,18495,18500,241,189288,189332
2023-03-08 23:00:00.000000000,1678287600000000000,18500,18505,18485,18485,968,189332,189550
2023-03-08 23:01:00.000000000,1678287660000000000,18485,18485,18475,18475,282,189550,189571
2023-03-08 23:02:00.000000000,1678287720000000000,18475,18490,18475,18490,351,189571,189591
2023-03-08 23:03:00.000000000,1678287780000000000,18490,18495,18485,18495,67,189591,189586
2023-03-08 23:04:00.000000000,1678287840000000000,18495,18505,18495,18505,190,189586,189639
2023-03-08 23:05:00.000000000,1678287900000000000,18505,18505,18500,18500,171,189639,189636
2023-03-08 23:06:00.000000000,1678287960000000000,18500,18500,18495,18500,116,189636,189644
2023-03-08 23:07:00.000000000,1678288020000000000,18500,18500,18495,18500,128,189644,189652
2023-03-08 23:08:00.000000000,1678288080000000000,18500,18500,18495,18495,80,189652,189638
2023-03-08 23:09:00.000000000,1678288140000000000,18495,18505,18495,18500,246,189638,189717
2023-03-08 23:10:00.000000000,1678288200000000000,18500,18505,18495,18505,169,189717,189746
2023-03-08 23:11:00.000000000,1678288260000000000,18505,18510,18505,18510,346,189746,189845
2023-03-08 23:12:00.000000000,1678288320000000000,18510,18520,18510,18520,326,189845,189810
2023-03-08 23:13:00.000000000,1678288380000000000,18520,18520,18505,18510,364,189810,189799
2023-03-08 23:14:00.000000000,1678288440000000000,18510,18515,18510,18510,228,189799,189757
2023-03-08 23:15:00.000000000,1678288500000000000,18510,18510,18505,18505,225,189757,189751
2023-03-08 23:16:00.000000000,1678288560000000000,18505,18515,18505,18515,96,189751,189746
2023-03-08 23:17:00.000000000,1678288620000000000,18515,18515,18505,18510,116,189746,189748
2023-03-08 23:18:00.000000000,1678288680000000000,18510,18510,18505,18505,90,189748,189768
2023-03-08 23:19:00.000000000,1678288740000000000,18505,18510,18505,18505,113,189768,189737
2023-03-08 23:20:00.000000000,1678288800000000000,18505,18505,18500,18500,88,189737,189743
2023-03-08 23:21:00.000000000,1678288860000000000,18500,18505,18495,18505,191,189743,189755
2023-03-08 23:22:00.000000000,1678288920000000000,18505,18510,18500,18505,167,189755,189742
2023-03-08 23:23:00.000000000,1678288980000000000,18505,18510,18505,18510,167,189742,189740
2023-03-08 23:24:00.000000000,1678289040000000000,18510,18520,18510,18520,134,189740,189779
2023-03-08 23:25:00.000000000,1678289100000000000,18520,18525,18515,18520,292,189779,189753
2023-03-08 23:26:00.000000000,1678289160000000000,18520,18525,18515,18520,489,189753,189726
2023-03-08 23:27:00.000000000,1678289220000000000,18520,18520,18510,18510,234,189726,189732
2023-03-08 23:28:00.000000000,1678289280000000000,18510,18515,18505,18515,175,189732,189674
2023-03-08 23:29:00.000000000,1678289340000000000,18515,18520,18515,18520,114,189674,189620
2023-03-08 23:30:00.000000000,1678289400000000000,18520,18535,18520,18530,806,189620,189463
2023-03-08 23:31:00.000000000,1678289460000000000,18530,18535,18525,18525,273,189463,189446
2023-03-08 23:32:00.000000000,1678289520000000000,18525,18530,18520,18525,117,189446,189417
2023-03-08 23:33:00.000000000,1678289580000000000,18525,18530,18525,18525,105,189417,189390
2023-03-08 23:34:00.000000000,1678289640000000000,18525,18525,18515,18520,215,189390,189391
2023-03-08 23:35:00.000000000,1678289700000000000,18520,18520,18510,18515,147,189391,189413
2023-03-08 23:36:00.000000000,1678289760000000000,18515,18520,18510,18510,77,189413,189432
2023-03-08 23:37:00.000000000,1678289820000000000,18510,18520,18510,18515,124,189432,189433
2023-03-08 23:38:00.000000000,1678289880000000000,18515,18515,18510,18510,60,189433,189428
2023-03-08 23:39:00.000000000,1678289940000000000,18510,18510,18510,18510,130,189428,189417
2023-03-08 23:40:00.000000000,1678290000000000000,18510,18510,18505,18510,67,189417,189409
2023-03-08 23:41:00.000000000,1678290060000000000,18510,18510,18505,18505,59,189409,189417
2023-03-08 23:42:00.000000000,1678290120000000000,18505,18505,18505,18505,14,189417,189419
2023-03-08 23:43:00.000000000,1678290180000000000,18505,18510,18505,18510,23,189419,189420
2023-03-08 23:44:00.000000000,1678290240000000000,18510,18510,18505,18505,196,189420,189368
2023-03-08 23:45:00.000000000,1678290300000000000,18505,18505,18500,18500,137,189368,189303
2023-03-08 23:46:00.000000000,1678290360000000000,18500,18510,18500,18505,79,189303,189263
2023-03-08 23:47:00.000000000,1678290420000000000,18505,18510,18505,18505,58,189263,189276
2023-03-08 23:48:00.000000000,1678290480000000000,18505,18515,18505,18515,76,189276,189299
2023-03-08 23:49:00.000000000,1678290540000000000,18515,18515,18510,18510,70,189299,189292
2023-03-08 23:50:00.000000000,1678290600000000000,18510,18515,18510,18515,73,189292,189286
2023-03-08 23:51:00.000000000,1678290660000000000,18515,18515,18510,18510,46,189286,189275
2023-03-08 23:52:00.000000000,1678290720000000000,18510,18510,18505,18505,99,189275,189274
2023-03-08 23:53:00.000000000,1678290780000000000,18505,18505,18500,18505,63,189274,189274
2023-03-08 23:54:00.000000000,1678290840000000000,18505,18505,18500,18505,17,189274,189278
2023-03-08 23:55:00.000000000,1678290900000000000,18505,18505,18500,18505,61,189278,189304
2023-03-08 23:56:00.000000000,1678290960000000000,18505,18510,18505,18510,26,189304,189288
2023-03-08 23:57:00.000000000,1678291020000000000,18510,18510,18505,18510,36,189288,189287
2023-03-08 23:58:00.000000000,1678291080000000000,18510,18515,18505,18510,94,189287,189247
2023-03-08 23:59:00.000000000,1678291140000000000,18510,18510,18505,18505,84,189247,189223
2023-03-09 00:00:00.000000000,1678291200000000000,18505,18510,18505,18510,66,189223,189219
2023-03-09 00:01:00.000000000,1678291260000000000,18510,18510,18510,18510,43,189219,189233
2023-03-09 00:02:00.000000000,1678291320000000000,18510,18515,18510,18510,46,189233,189228
2023-03-09 00:03:00.000000000,1678291380000000000,18510,18510,18500,18505,52,189228,189239
2023-03-09 00:04:00.000000000,1678291440000000000,18505,18505,18495,18495,175,189239,189217
2023-03-09 00:05:00.000000000,1678291500000000000,18495,18505,18495,18500,132,189217,189273
2023-03-09 00:06:00.000000000,1678291560000000000,18500,18500,18500,18500,60,189273,189300
2023-03-09 00:07:00.000000000,1678291620000000000,18500,18505,18500,18505,50,189300,189321
2023-03-09 00:08:00.000000000,1678291680000000000,18505,18510,18495,18500,307,189321,189409
