datetime,datetime_nano,KQ.m@SHFE.cu.open,KQ.m@SHFE.cu.high,KQ.m@SHFE.cu.low,KQ.m@SHFE.cu.close,KQ.m@SHFE.cu.volume,KQ.m@SHFE.cu.open_oi,KQ.m@SHFE.cu.close_oi
2026-05-12 22:59:00.000000000,1778597940000000000,107820,107820,107780,107800,270,206987,206973
2026-05-12 23:00:00.000000000,1778598000000000000,107800,107940,107800,107860,391,206973,207006
2026-05-12 23:01:00.000000000,1778598060000000000,107860,107940,107850,107940,293,207006,207048
2026-05-12 23:02:00.000000000,1778598120000000000,107940,107960,107890,107890,296,207048,207021
2026-05-12 23:03:00.000000000,1778598180000000000,107890,107950,107880,107920,289,207021,207032
2026-05-12 23:04:00.000000000,1778598240000000000,107920,107940,107880,107910,118,207032,207063
2026-05-12 23:05:00.000000000,1778598300000000000,107910,107910,107850,107890,233,207063,207027
2026-05-12 23:06:00.000000000,1778598360000000000,107890,107960,107870,107940,359,207027,207003
2026-05-12 23:07:00.000000000,1778598420000000000,107940,107980,107900,107960,218,207003,207054
2026-05-12 23:08:00.000000000,1778598480000000000,107960,107960,107870,107900,144,207054,207054
2026-05-12 23:09:00.000000000,1778598540000000000,107900,107980,107890,107980,187,207054,206985
2026-05-12 23:10:00.000000000,1778598600000000000,107980,108000,107920,108000,167,206985,206972
2026-05-12 23:11:00.000000000,1778598660000000000,108000,108050,107960,107970,498,206972,206987
2026-05-12 23:12:00.000000000,1778598720000000000,107970,107970,107820,107870,353,206987,206852
2026-05-12 23:13:00.000000000,1778598780000000000,107870,107870,107780,107840,302,206852,206741
2026-05-12 23:14:00.000000000,1778598840000000000,107840,107840,107660,107700,519,206741,206631
2026-05-12 23:15:00.000000000,1778598900000000000,107700,107730,107660,107720,512,206631,206534
2026-05-12 23:16:00.000000000,1778598960000000000,107720,107790,107700,107790,209,206534,206526
2026-05-12 23:17:00.000000000,1778599020000000000,107790,107790,107650,107650,360,206526,206432
2026-05-12 23:18:00.000000000,1778599080000000000,107650,107670,107540,107580,840,206432,206281
2026-05-12 23:19:00.000000000,1778599140000000000,107580,107630,107540,107610,549,206281,206218
2026-05-12 23:20:00.000000000,1778599200000000000,107610,107630,107570,107630,381,206218,206220
2026-05-12 23:21:00.000000000,1778599260000000000,107630,107640,107580,107590,354,206220,206257
2026-05-12 23:22:00.000000000,1778599320000000000,107590,107620,107400,107400,616,206257,206196
2026-05-12 23:23:00.000000000,1778599380000000000,107400,107440,107290,107380,972,206196,205973
2026-05-12 23:24:00.000000000,1778599440000000000,107380,107390,107310,107350,473,205973,205952
2026-05-12 23:25:00.000000000,1778599500000000000,107350,107500,107330,107490,608,205952,205842
2026-05-12 23:26:00.000000000,1778599560000000000,107490,107580,107440,107450,432,205842,205753
2026-05-12 23:27:00.000000000,1778599620000000000,107450,107500,107410,107500,252,205753,205736
2026-05-12 23:28:00.000000000,1778599680000000000,107500,107540,107500,107500,253,205736,205756
2026-05-12 23:29:00.000000000,1778599740000000000,107500,107630,107500,107610,398,205756,205727
2026-05-12 23:30:00.000000000,1778599800000000000,107610,107670,107560,107560,286,205727,205771
2026-05-12 23:31:00.000000000,1778599860000000000,107560,107640,107530,107640,201,205771,205818
2026-05-12 23:32:00.000000000,1778599920000000000,107640,107720,107630,107700,311,205818,205812
2026-05-12 23:33:00.000000000,1778599980000000000,107700,107800,107700,107780,364,205812,205843
2026-05-12 23:34:00.000000000,1778600040000000000,107780,107890,107770,107870,314,205843,205896
2026-05-12 23:35:00.000000000,1778600100000000000,107870,107880,107820,107830,262,205896,205925
2026-05-12 23:36:00.000000000,1778600160000000000,107830,107830,107770,107810,251,205925,205878
2026-05-12 23:37:00.000000000,1778600220000000000,107810,107900,107800,107890,302,205878,205852
2026-05-12 23:38:00.000000000,1778600280000000000,107890,107970,107890,107920,385,205852,205949
2026-05-12 23:39:00.000000000,1778600340000000000,107920,107960,107910,107920,259,205949,206006
2026-05-12 23:40:00.000000000,1778600400000000000,107920,107940,107860,107900,205,206006,205994
2026-05-12 23:41:00.000000000,1778600460000000000,107900,107900,107820,107830,228,205994,205969
2026-05-12 23:42:00.000000000,1778600520000000000,107830,107840,107770,107790,288,205969,205915
2026-05-12 23:43:00.000000000,1778600580000000000,107790,107840,107780,107820,144,205915,205888
2026-05-12 23:44:00.000000000,1778600640000000000,107820,107850,107820,107820,61,205888,205874
2026-05-12 23:45:00.000000000,1778600700000000000,107820,107840,107800,107820,106,205874,205872
2026-05-12 23:46:00.000000000,1778600760000000000,107820,107840,107740,107770,238,205872,205854
2026-05-12 23:47:00.000000000,1778600820000000000,107770,107820,107770,107810,59,205854,205845
2026-05-12 23:48:00.000000000,1778600880000000000,107810,107890,107810,107840,221,205845,205848
2026-05-12 23:49:00.000000000,1778600940000000000,107840,107900,107840,107900,132,205848,205887
2026-05-12 23:50:00.000000000,1778601000000000000,107900,107910,107860,107890,72,205887,205891
2026-05-12 23:51:00.000000000,1778601060000000000,107890,107910,107870,107900,113,205891,205914
2026-05-12 23:52:00.000000000,1778601120000000000,107900,107930,107890,107900,101,205914,205941
2026-05-12 23:53:00.000000000,1778601180000000000,107900,107930,107850,107860,102,205941,205908
2026-05-12 23:54:00.000000000,1778601240000000000,107860,107930,107860,107930,76,205908,205915
2026-05-12 23:55:00.000000000,1778601300000000000,107930,107930,107880,107920,71,205915,205899
2026-05-12 23:56:00.000000000,1778601360000000000,107920,107930,107900,107910,63,205899,205912
2026-05-12 23:57:00.000000000,1778601420000000000,107910,107910,107870,107870,50,205912,205908
2026-05-12 23:58:00.000000000,1778601480000000000,107870,107890,107840,107860,194,205908,205994
2026-05-12 23:59:00.000000000,1778601540000000000,107860,107890,107830,107830,89,205994,205970
2026-05-13 00:00:00.000000000,1778601600000000000,107830,107880,107790,107880,163,205970,205935
2026-05-13 00:01:00.000000000,1778601660000000000,107880,107890,107870,107880,77,205935,205930
2026-05-13 00:02:00.000000000,1778601720000000000,107880,107890,107840,107850,131,205930,205950
2026-05-13 00:03:00.000000000,1778601780000000000,107850,107910,107850,107870,130,205950,205936
2026-05-13 00:04:00.000000000,1778601840000000000,107870,107880,107860,107880,24,205936,205934
2026-05-13 00:05:00.000000000,1778601900000000000,107880,107900,107880,107880,27,205934,205930
2026-05-13 00:06:00.000000000,1778601960000000000,107880,107900,107870,107880,34,205930,205921
2026-05-13 00:07:00.000000000,1778602020000000000,107880,107940,107880,107930,73,205921,205925
2026-05-13 00:08:00.000000000,1778602080000000000,107930,107940,107850,107870,119,205925,205906
2026-05-13 00:09:00.000000000,1778602140000000000,107870,107870,107750,107800,364,205906,205709
2026-05-13 00:10:00.000000000,1778602200000000000,107800,107820,107790,107810,118,205709,205666
2026-05-13 00:11:00.000000000,1778602260000000000,107810,107830,107800,107800,75,205666,205647
2026-05-13 00:12:00.000000000,1778602320000000000,107800,107810,107730,107740,163,205647,205602
2026-05-13 00:13:00.000000000,1778602380000000000,107740,107840,107740,107840,84,205602,205595
2026-05-13 00:14:00.000000000,1778602440000000000,107840,107850,107830,107840,16,205595,205594
2026-05-13 00:15:00.000000000,1778602500000000000,107840,107880,107790,107810,181,205594,205545
2026-05-13 00:16:00.000000000,1778602560000000000,107810,107840,107810,107840,19,205545,205543
2026-05-13 00:17:00.000000000,1778602620000000000,107840,107860,107800,107800,165,205543,205510
2026-05-13 00:18:00.000000000,1778602680000000000,107800,107800,107790,107790,61,205510,205470
2026-05-13 00:19:00.000000000,1778602740000000000,107790,107790,107750,107760,76,205470,205469
2026-05-13 00:20:00.000000000,1778602800000000000,107760,107810,107730,107790,72,205469,205436
2026-05-13 00:21:00.000000000,1778602860000000000,107790,107800,107770,107790,41,205436,205420
2026-05-13 00:22:00.000000000,1778602920000000000,107790,107850,107790,107850,70,205420,205399
2026-05-13 00:23:00.000000000,1778602980000000000,107850,107850,107820,107830,27,205399,205403
2026-05-13 00:24:00.000000000,1778603040000000000,107830,107830,107810,107830,12,205403,205398
2026-05-13 00:25:00.000000000,1778603100000000000,107830,107860,107830,107850,73,205398,205401
2026-05-13 00:26:00.000000000,1778603160000000000,107850,107850,107790,107790,61,205401,205377
2026-05-13 00:27:00.000000000,1778603220000000000,107790,107790,107750,107770,71,205377,205345
2026-05-13 00:28:00.000000000,1778603280000000000,107770,107790,107720,107760,99,205345,205328
2026-05-13 00:29:00.000000000,1778603340000000000,107760,107790,107740,107750,61,205328,205304
2026-05-13 00:30:00.000000000,1778603400000000000,107750,107780,107750,107760,27,205304,205291
2026-05-13 00:31:00.000000000,1778603460000000000,107760,107790,107750,107760,46,205291,205284
2026-05-13 00:32:00.000000000,1778603520000000000,107760,107780,107740,107770,23,205284,205285
2026-05-13 00:33:00.000000000,1778603580000000000,107770,107770,107680,107720,131,205285,205263
2026-05-13 00:34:00.000000000,1778603640000000000,107720,107720,107630,107690,219,205263,205180
2026-05-13 00:35:00.000000000,1778603700000000000,107690,107720,107680,107690,55,205180,205176
2026-05-13 00:36:00.000000000,1778603760000000000,107690,107750,107690,107740,54,205176,205153
2026-05-13 00:37:00.000000000,1778603820000000000,107740,107740,107720,107730,43,205153,205134
2026-05-13 00:38:00.000000000,1778603880000000000,107730,107740,107710,107720,24,205134,205126
2026-05-13 00:39:00.000000000,1778603940000000000,107720,107750,107710,107720,27,205126,205113
2026-05-13 00:40:00.000000000,1778604000000000000,107720,107750,107720,107730,78,205113,205067
2026-05-13 00:41:00.000000000,1778604060000000000,107730,107750,107710,107710,53,205067,205070
2026-05-13 00:42:00.000000000,1778604120000000000,107710,107710,107650,107650,132,205070,205052
2026-05-13 00:43:00.000000000,1778604180000000000,107650,107690,107650,107690,45,205052,205042
2026-05-13 00:44:00.000000000,1778604240000000000,107690,107720,107680,107700,47,205042,205015
2026-05-13 00:45:00.000000000,1778604300000000000,107700,107700,107610,107610,121,205015,204953
2026-05-13 00:46:00.000000000,1778604360000000000,107610,107640,107570,107580,117,204953,204924
2026-05-13 00:47:00.000000000,1778604420000000000,107580,107610,107550,107560,70,204924,204919
2026-05-13 00:48:00.000000000,1778604480000000000,107560,107570,107540,107560,60,204919,204904
2026-05-13 00:49:00.000000000,1778604540000000000,107560,107620,107550,107600,110,204904,204866
2026-05-13 00:50:00.000000000,1778604600000000000,107600,107610,107560,107600,79,204866,204871
2026-05-13 00:51:00.000000000,1778604660000000000,107600,107650,107580,107650,65,204871,204862
2026-05-13 00:52:00.000000000,1778604720000000000,107650,107700,107650,107650,175,204862,204827
2026-05-13 00:53:00.000000000,1778604780000000000,107650,107660,107610,107610,47,204827,204822
2026-05-13 00:54:00.000000000,1778604840000000000,107610,107660,107610,107650,57,204822,204798
2026-05-13 00:55:00.000000000,1778604900000000000,107650,107710,107640,107710,60,204798,204804
2026-05-13 00:56:00.000000000,1778604960000000000,107710,107730,107690,107700,39,204804,204803
2026-05-13 00:57:00.000000000,1778605020000000000,107700,107730,107680,107700,71,204803,204799
2026-05-13 00:58:00.000000000,1778605080000000000,107700,107700,107650,107660,92,204799,204748
2026-05-13 00:59:00.000000000,1778605140000000000,107660,107800,107630,107720,221,204748,204665
2026-05-13 09:00:00.000000000,1778634000000000000,108630,108860,108590,108710,3566,204665,204619
2026-05-13 09:01:00.000000000,1778634060000000000,108710,108750,108480,108550,1411,204619,204520
2026-05-13 09:02:00.000000000,1778634120000000000,108550,108600,108450,108600,1442,204520,204758
2026-05-13 09:03:00.000000000,1778634180000000000,108600,108600,108470,108570,1143,204758,204955
2026-05-13 09:04:00.000000000,1778634240000000000,108570,108780,108570,108650,934,204955,204949
2026-05-13 09:05:00.000000000,1778634300000000000,108650,108660,108480,108480,660,204949,204945
2026-05-13 09:06:00.000000000,1778634360000000000,108480,108580,108470,108490,571,204945,205002
2026-05-13 09:07:00.000000000,1778634420000000000,108490,108510,108360,108360,1049,205002,204956
2026-05-13 09:08:00.000000000,1778634480000000000,108360,108540,108350,108470,657,204956,204966
2026-05-13 09:09:00.000000000,1778634540000000000,108470,108540,108440,108540,346,204966,205025
2026-05-13 09:10:00.000000000,1778634600000000000,108540,108640,108540,108590,560,205025,205031
2026-05-13 09:11:00.000000000,1778634660000000000,108590,108720,108590,108720,577,205031,205093
2026-05-13 09:12:00.000000000,1778634720000000000,108720,108790,108700,108770,500,205093,205140
2026-05-13 09:13:00.000000000,1778634780000000000,108770,108770,108620,108630,453,205140,205124
2026-05-13 09:14:00.000000000,1778634840000000000,108630,108650,108520,108520,476,205124,205201
2026-05-13 09:15:00.000000000,1778634900000000000,108520,108540,108260,108330,890,205201,205159
2026-05-13 09:16:00.000000000,1778634960000000000,108330,108440,108290,108380,819,205159,204980
2026-05-13 09:17:00.000000000,1778635020000000000,108380,108410,108330,108410,393,204980,204935
2026-05-13 09:18:00.000000000,1778635080000000000,108410,108420,108350,108360,436,204935,204981
2026-05-13 09:19:00.000000000,1778635140000000000,108360,108540,108360,108450,512,204981,205100
2026-05-13 09:20:00.000000000,1778635200000000000,108450,108490,108390,108420,340,205100,205162
2026-05-13 09:21:00.000000000,1778635260000000000,108420,108460,108380,108400,373,205162,205151
2026-05-13 09:22:00.000000000,1778635320000000000,108400,108420,108360,108370,124,205151,205161
2026-05-13 09:23:00.000000000,1778635380000000000,108370,108450,108370,108390,217,205161,205224
2026-05-13 09:24:00.000000000,1778635440000000000,108390,108440,108350,108390,366,205224,205287
2026-05-13 09:25:00.000000000,1778635500000000000,108390,108390,108290,108330,511,205287,205274
2026-05-13 09:26:00.000000000,1778635560000000000,108330,108440,108330,108430,303,205274,205263
2026-05-13 09:27:00.000000000,1778635620000000000,108430,108440,108360,108370,96,205263,205274
2026-05-13 09:28:00.000000000,1778635680000000000,108370,108420,108360,108370,116,205274,205289
2026-05-13 09:29:00.000000000,1778635740000000000,108370,108430,108360,108400,155,205289,205294
2026-05-13 09:30:00.000000000,1778635800000000000,108400,108460,108370,108430,352,205294,205286
2026-05-13 09:31:00.000000000,1778635860000000000,108430,108460,108410,108420,273,205286,205228
2026-05-13 09:32:00.000000000,1778635920000000000,108420,108440,108300,108370,636,205228,205327
2026-05-13 09:33:00.000000000,1778635980000000000,108370,108410,108360,108400,269,205327,205340
2026-05-13 09:34:00.000000000,1778636040000000000,108400,108540,108400,108520,601,205340,205465
2026-05-13 09:35:00.000000000,1778636100000000000,108520,108650,108450,108650,492,205465,205511
2026-05-13 09:36:00.000000000,1778636160000000000,108650,108770,108630,108770,947,205511,205656
2026-05-13 09:37:00.000000000,1778636220000000000,108770,108770,108690,108700,878,205656,205899
2026-05-13 09:38:00.000000000,1778636280000000000,108700,108730,108610,108640,483,205899,206039
2026-05-13 09:39:00.000000000,1778636340000000000,108640,108680,108620,108670,240,206039,206016
2026-05-13 09:40:00.000000000,1778636400000000000,108670,108740,108620,108630,526,206016,206112
2026-05-13 09:41:00.000000000,1778636460000000000,108630,108650,108570,108600,479,206112,206155
2026-05-13 09:42:00.000000000,1778636520000000000,108600,108650,108560,108640,342,206155,206120
2026-05-13 09:43:00.000000000,1778636580000000000,108640,108730,108640,108720,396,206120,206183
2026-05-13 09:44:00.000000000,1778636640000000000,108720,108720,108660,108700,330,206183,206235
2026-05-13 09:45:00.000000000,1778636700000000000,108700,108740,108640,108650,262,206235,206275
2026-05-13 09:46:00.000000000,1778636760000000000,108650,108660,108600,108650,282,206275,206239
2026-05-13 09:47:00.000000000,1778636820000000000,108650,108680,108620,108640,148,206239,206234
2026-05-13 09:48:00.000000000,1778636880000000000,108640,108700,108640,108670,153,206234,206198
2026-05-13 09:49:00.000000000,1778636940000000000,108670,108770,108670,108730,545,206198,206220
2026-05-13 09:50:00.000000000,1778637000000000000,108730,108740,108700,108700,311,206220,206220
2026-05-13 09:51:00.000000000,1778637060000000000,108700,108730,108660,108720,345,206220,206109
2026-05-13 09:52:00.000000000,1778637120000000000,108720,108730,108660,108670,361,206109,206119
2026-05-13 09:53:00.000000000,1778637180000000000,108670,108750,108670,108720,214,206119,206102
2026-05-13 09:54:00.000000000,1778637240000000000,108720,108740,108610,108630,219,206102,206149
2026-05-13 09:55:00.000000000,1778637300000000000,108630,108630,108550,108590,306,206149,206083
2026-05-13 09:56:00.000000000,1778637360000000000,108590,108600,108540,108560,202,206083,206067
2026-05-13 09:57:00.000000000,1778637420000000000,108560,108560,108490,108510,329,206067,206064
2026-05-13 09:58:00.000000000,1778637480000000000,108510,108550,108450,108450,268,206064,206042
2026-05-13 09:59:00.000000000,1778637540000000000,108450,108520,108440,108510,406,206042,206056
2026-05-13 10:00:00.000000000,1778637600000000000,108510,108560,108470,108530,433,206056,206058
2026-05-13 10:01:00.000000000,1778637660000000000,108530,108600,108530,108590,232,206058,206103
2026-05-13 10:02:00.000000000,1778637720000000000,108590,108590,108530,108580,197,206103,206059
2026-05-13 10:03:00.000000000,1778637780000000000,108580,108630,108560,108620,125,206059,206057
2026-05-13 10:04:00.000000000,1778637840000000000,108620,108670,108610,108650,332,206057,205974
2026-05-13 10:05:00.000000000,1778637900000000000,108650,108660,108610,108640,285,205974,206036
2026-05-13 10:06:00.000000000,1778637960000000000,108640,108660,108560,108570,308,206036,206034
2026-05-13 10:07:00.000000000,1778638020000000000,108570,108610,108510,108510,322,206034,206009
2026-05-13 10:08:00.000000000,1778638080000000000,108510,108520,108460,108470,308,206009,205968
2026-05-13 10:09:00.000000000,1778638140000000000,108470,108520,108460,108470,300,205968,205933
2026-05-13 10:10:00.000000000,1778638200000000000,108470,108480,108430,108480,225,205933,205951
2026-05-13 10:11:00.000000000,1778638260000000000,108480,108540,108450,108540,284,205951,205902
2026-05-13 10:12:00.000000000,1778638320000000000,108540,108570,108530,108550,122,205902,205856
2026-05-13 10:13:00.000000000,1778638380000000000,108550,108620,108550,108610,188,205856,205830
2026-05-13 10:14:00.000000000,1778638440000000000,108610,108650,108600,108620,346,205830,205862
2026-05-13 10:30:00.000000000,1778639400000000000,108760,108780,108660,108710,1590,205862,206102
2026-05-13 10:31:00.000000000,1778639460000000000,108710,108720,108680,108680,336,206102,206199
2026-05-13 10:32:00.000000000,1778639520000000000,108680,108720,108640,108660,662,206199,206283
2026-05-13 10:33:00.000000000,1778639580000000000,108660,108690,108650,108650,295,206283,206252
2026-05-13 10:34:00.000000000,1778639640000000000,108650,108740,108650,108710,416,206252,206324
2026-05-13 10:35:00.000000000,1778639700000000000,108710,108790,108700,108710,354,206324,206411
2026-05-13 10:36:00.000000000,1778639760000000000,108710,108750,108700,108730,317,206411,206414
2026-05-13 10:37:00.000000000,1778639820000000000,108730,108760,108720,108760,267,206414,206430
2026-05-13 10:38:00.000000000,1778639880000000000,108760,108840,108740,108810,573,206430,206462
2026-05-13 10:39:00.000000000,1778639940000000000,108810,108810,108760,108770,196,206462,206561
2026-05-13 10:40:00.000000000,1778640000000000000,108770,108820,108760,108810,255,206561,206627
2026-05-13 10:41:00.000000000,1778640060000000000,108810,108900,108770,108890,795,206627,206770
2026-05-13 10:42:00.000000000,1778640120000000000,108890,108900,108670,108670,629,206770,206698
2026-05-13 10:43:00.000000000,1778640180000000000,108670,108710,108640,108650,617,206698,206568
2026-05-13 10:44:00.000000000,1778640240000000000,108650,108710,108630,108630,385,206568,206428
2026-05-13 10:45:00.000000000,1778640300000000000,108630,108720,108610,108720,446,206428,206301
2026-05-13 10:46:00.000000000,1778640360000000000,108720,108760,108640,108640,472,206301,206220
2026-05-13 10:47:00.000000000,1778640420000000000,108640,108680,108620,108640,437,206220,206112
2026-05-13 10:48:00.000000000,1778640480000000000,108640,108670,108460,108480,1070,206112,205950
2026-05-13 10:49:00.000000000,1778640540000000000,108480,108500,108440,108480,785,205950,205690
2026-05-13 10:50:00.000000000,1778640600000000000,108480,108580,108470,108510,597,205690,205640
2026-05-13 10:51:00.000000000,1778640660000000000,108510,108560,108490,108520,393,205640,205652
2026-05-13 10:52:00.000000000,1778640720000000000,108520,108520,108440,108460,576,205652,205610
2026-05-13 10:53:00.000000000,1778640780000000000,108460,108470,108240,108320,1715,205610,205293
2026-05-13 10:54:00.000000000,1778640840000000000,108320,108410,108270,108340,1104,205293,205120
2026-05-13 10:55:00.000000000,1778640900000000000,108340,108380,108320,108350,479,205120,204980
2026-05-13 10:56:00.000000000,1778640960000000000,108350,108410,108300,108340,805,204980,204921
2026-05-13 10:57:00.000000000,1778641020000000000,108340,108340,108290,108320,384,204921,204796
2026-05-13 10:58:00.000000000,1778641080000000000,108320,108330,108250,108250,288,204796,204828
2026-05-13 10:59:00.000000000,1778641140000000000,108250,108370,108250,108330,357,204828,204887
2026-05-13 11:00:00.000000000,1778641200000000000,108330,108340,108250,108270,371,204887,204818
2026-05-13 11:01:00.000000000,1778641260000000000,108270,108310,108240,108240,541,204818,204755
2026-05-13 11:02:00.000000000,1778641320000000000,108240,108280,108200,108230,443,204755,204696
2026-05-13 11:03:00.000000000,1778641380000000000,108230,108260,108190,108260,399,204696,204670
2026-05-13 11:04:00.000000000,1778641440000000000,108260,108310,108230,108260,353,204670,204613
2026-05-13 11:05:00.000000000,1778641500000000000,108260,108290,108170,108210,591,204613,204616
2026-05-13 11:06:00.000000000,1778641560000000000,108210,108350,108200,108340,444,204616,204617
2026-05-13 11:07:00.000000000,1778641620000000000,108340,108340,108230,108270,304,204617,204631
2026-05-13 11:08:00.000000000,1778641680000000000,108270,108270,108220,108230,261,204631,204553
2026-05-13 11:09:00.000000000,1778641740000000000,108230,108250,108150,108180,666,204553,204442
2026-05-13 11:10:00.000000000,1778641800000000000,108180,108230,108140,108200,389,204442,204299
2026-05-13 11:11:00.000000000,1778641860000000000,108200,108230,108170,108230,245,204299,204221
2026-05-13 11:12:00.000000000,1778641920000000000,108230,108300,108220,108300,344,204221,204193
2026-05-13 11:13:00.000000000,1778641980000000000,108300,108340,108280,108310,366,204193,204191
2026-05-13 11:14:00.000000000,1778642040000000000,108310,108370,108310,108340,297,204191,204127
2026-05-13 11:15:00.000000000,1778642100000000000,108340,108370,108340,108370,156,204127,204153
2026-05-13 11:16:00.000000000,1778642160000000000,108370,108390,108340,108340,203,204153,204124
2026-05-13 11:17:00.000000000,1778642220000000000,108340,108370,108280,108320,363,204124,204073
2026-05-13 11:18:00.000000000,1778642280000000000,108320,108380,108320,108360,333,204073,204050
2026-05-13 11:19:00.000000000,1778642340000000000,108360,108410,108350,108410,291,204050,204038
2026-05-13 11:20:00.000000000,1778642400000000000,108410,108420,108380,108390,301,204038,204070
2026-05-13 11:21:00.000000000,1778642460000000000,108390,108410,108320,108380,213,204070,204040
2026-05-13 11:22:00.000000000,1778642520000000000,108380,108380,108300,108310,212,204040,204057
2026-05-13 11:23:00.000000000,1778642580000000000,108310,108360,108300,108360,104,204057,204026
2026-05-13 11:24:00.000000000,1778642640000000000,108360,108360,108290,108310,168,204026,204018
2026-05-13 11:25:00.000000000,1778642700000000000,108310,108340,108280,108320,232,204018,203983
2026-05-13 11:26:00.000000000,1778642760000000000,108320,108390,108320,108390,246,203983,203930
2026-05-13 11:27:00.000000000,1778642820000000000,108390,108480,108370,108410,359,203930,203834
2026-05-13 11:28:00.000000000,1778642880000000000,108410,108510,108400,108500,544,203834,203923
2026-05-13 11:29:00.000000000,1778642940000000000,108500,108520,108440,108470,501,203923,204039
2026-05-13 13:30:00.000000000,1778650200000000000,108450,108510,108300,108370,1760,204039,204091
2026-05-13 13:31:00.000000000,1778650260000000000,108370,108420,108220,108220,878,204091,204073
2026-05-13 13:32:00.000000000,1778650320000000000,108220,108230,108100,108140,988,204073,204107
2026-05-13 13:33:00.000000000,1778650380000000000,108140,108210,108090,108210,574,204107,203971
2026-05-13 13:34:00.000000000,1778650440000000000,108210,108220,108160,108220,329,203971,204030
2026-05-13 13:35:00.000000000,1778650500000000000,108220,108320,108170,108240,401,204030,204032
2026-05-13 13:36:00.000000000,1778650560000000000,108240,108280,108180,108200,421,204032,204061
2026-05-13 13:37:00.000000000,1778650620000000000,108200,108280,108200,108220,351,204061,204065
2026-05-13 13:38:00.000000000,1778650680000000000,108220,108250,108190,108250,349,204065,204001
2026-05-13 13:39:00.000000000,1778650740000000000,108250,108320,108230,108270,377,204001,204046
2026-05-13 13:40:00.000000000,1778650800000000000,108270,108360,108230,108360,418,204046,204072
2026-05-13 13:41:00.000000000,1778650860000000000,108360,108410,108290,108310,425,204072,204132
2026-05-13 13:42:00.000000000,1778650920000000000,108310,108310,108270,108290,246,204132,204173
2026-05-13 13:43:00.000000000,1778650980000000000,108290,108320,108260,108280,132,204173,204151
2026-05-13 13:44:00.000000000,1778651040000000000,108280,108330,108270,108300,204,204151,204167
2026-05-13 13:45:00.000000000,1778651100000000000,108300,108350,108280,108330,214,204167,204142
2026-05-13 13:46:00.000000000,1778651160000000000,108330,108350,108290,108310,217,204142,204170
2026-05-13 13:47:00.000000000,1778651220000000000,108310,108310,108220,108260,235,204170,204177
2026-05-13 13:48:00.000000000,1778651280000000000,108260,108260,108210,108240,208,204177,204151
2026-05-13 13:49:00.000000000,1778651340000000000,108240,108270,108220,108240,122,204151,204143
2026-05-13 13:50:00.000000000,1778651400000000000,108240,108270,108220,108270,131,204143,204119
2026-05-13 13:51:00.000000000,1778651460000000000,108270,108340,108230,108340,302,204119,204008
2026-05-13 13:52:00.000000000,1778651520000000000,108340,108360,108280,108310,223,204008,203964
2026-05-13 13:53:00.000000000,1778651580000000000,108310,108370,108300,108360,193,203964,203962
2026-05-13 13:54:00.000000000,1778651640000000000,108360,108390,108350,108380,371,203962,203908
2026-05-13 13:55:00.000000000,1778651700000000000,108380,108470,108380,108430,540,203908,203928
2026-05-13 13:56:00.000000000,1778651760000000000,108430,108480,108420,108460,277,203928,203895
2026-05-13 13:57:00.000000000,1778651820000000000,108460,108500,108450,108460,213,203895,203917
2026-05-13 13:58:00.000000000,1778651880000000000,108460,108500,108430,108500,497,203917,203717
2026-05-13 13:59:00.000000000,1778651940000000000,108500,108520,108460,108520,374,203717,203814
2026-05-13 14:00:00.000000000,1778652000000000000,108520,108590,108490,108540,686,203814,203903
2026-05-13 14:01:00.000000000,1778652060000000000,108540,108570,108510,108560,274,203903,203979
2026-05-13 14:02:00.000000000,1778652120000000000,108560,108560,108510,108520,160,203979,204011
2026-05-13 14:03:00.000000000,1778652180000000000,108520,108530,108470,108480,336,204011,203999
2026-05-13 14:04:00.000000000,1778652240000000000,108480,108530,108480,108520,166,203999,204034
2026-05-13 14:05:00.000000000,1778652300000000000,108520,108520,108430,108460,221,204034,204036
2026-05-13 14:06:00.000000000,1778652360000000000,108460,108470,108420,108420,300,204036,204055
2026-05-13 14:07:00.000000000,1778652420000000000,108420,108440,108350,108370,590,204055,204026
2026-05-13 14:08:00.000000000,1778652480000000000,108370,108400,108350,108380,204,204026,203977
2026-05-13 14:09:00.000000000,1778652540000000000,108380,108440,108350,108350,263,203977,203964
2026-05-13 14:10:00.000000000,1778652600000000000,108350,108380,108330,108350,203,203964,203952
2026-05-13 14:11:00.000000000,1778652660000000000,108350,108350,108260,108300,450,203952,203860
2026-05-13 14:12:00.000000000,1778652720000000000,108300,108330,108280,108280,142,203860,203869
2026-05-13 14:13:00.000000000,1778652780000000000,108280,108310,108270,108280,177,203869,203818
2026-05-13 14:14:00.000000000,1778652840000000000,108280,108330,108260,108310,307,203818,203744
2026-05-13 14:15:00.000000000,1778652900000000000,108310,108410,108310,108390,266,203744,203690
2026-05-13 14:16:00.000000000,1778652960000000000,108390,108460,108390,108440,188,203690,203736
2026-05-13 14:17:00.000000000,1778653020000000000,108440,108450,108400,108450,370,203736,203754
2026-05-13 14:18:00.000000000,1778653080000000000,108450,108460,108400,108410,162,203754,203811
2026-05-13 14:19:00.000000000,1778653140000000000,108410,108420,108370,108390,197,203811,203712
2026-05-13 14:20:00.000000000,1778653200000000000,108390,108400,108330,108330,303,203712,203768
2026-05-13 14:21:00.000000000,1778653260000000000,108330,108360,108320,108350,187,203768,203765
