datetime,datetime_nano,KQ.m@DCE.i.open,KQ.m@DCE.i.high,KQ.m@DCE.i.low,KQ.m@DCE.i.close,KQ.m@DCE.i.volume,KQ.m@DCE.i.open_oi,KQ.m@DCE.i.close_oi
2024-05-09 14:31:00.000000000,1715236260000000000,865.5,866.5,865.0,866.0,1003,478778,478969
2024-05-09 14:32:00.000000000,1715236320000000000,866.0,868.0,865.5,867.5,1247,478969,478870
2024-05-09 14:33:00.000000000,1715236380000000000,867.5,868.5,867.5,868.5,2246,478870,478809
2024-05-09 14:34:00.000000000,1715236440000000000,868.5,868.5,867.0,867.5,1079,478809,478755
2024-05-09 14:35:00.000000000,1715236500000000000,867.5,867.5,866.0,866.5,731,478755,478802
2024-05-09 14:36:00.000000000,1715236560000000000,866.5,867.5,866.0,866.5,707,478802,478811
2024-05-09 14:37:00.000000000,1715236620000000000,866.5,866.5,866.0,866.5,183,478811,478774
2024-05-09 14:38:00.000000000,1715236680000000000,866.5,867.0,866.0,867.0,488,478774,478697
2024-05-09 14:39:00.000000000,1715236740000000000,867.0,867.5,866.5,866.5,447,478697,478610
2024-05-09 14:40:00.000000000,1715236800000000000,866.5,867.0,866.0,866.5,408,478610,478525
2024-05-09 14:41:00.000000000,1715236860000000000,866.5,866.5,864.5,864.5,2138,478525,478153
2024-05-09 14:42:00.000000000,1715236920000000000,864.5,865.5,864.0,865.0,915,478153,477975
2024-05-09 14:43:00.000000000,1715236980000000000,865.0,865.5,864.0,864.5,862,477975,478053
2024-05-09 14:44:00.000000000,1715237040000000000,864.5,865.5,864.5,865.0,687,478053,477970
2024-05-09 14:45:00.000000000,1715237100000000000,865.0,865.0,864.0,864.5,567,477970,477998
2024-05-09 14:46:00.000000000,1715237160000000000,864.5,865.0,861.5,861.5,5584,477998,478254
2024-05-09 14:47:00.000000000,1715237220000000000,861.5,862.5,860.0,862.5,5908,478254,477466
2024-05-09 14:48:00.000000000,1715237280000000000,862.5,862.5,861.5,861.5,1402,477466,477583
2024-05-09 14:49:00.000000000,1715237340000000000,861.5,862.5,861.5,862.0,786,477583,477519
2024-05-09 14:50:00.000000000,1715237400000000000,862.0,862.5,861.0,861.5,1645,477519,477316
2024-05-09 14:51:00.000000000,1715237460000000000,861.5,863.5,861.5,862.0,1875,477316,477082
2024-05-09 14:52:00.000000000,1715237520000000000,862.0,864.0,862.0,863.5,1223,477082,476998
2024-05-09 14:53:00.000000000,1715237580000000000,863.5,864.5,863.0,863.5,1379,476998,476570
2024-05-09 14:54:00.000000000,1715237640000000000,863.5,864.0,863.0,863.0,725,476570,476262
2024-05-09 14:55:00.000000000,1715237700000000000,863.0,863.5,862.5,863.5,804,476262,476230
2024-05-09 14:56:00.000000000,1715237760000000000,863.5,865.5,863.0,865.0,1817,476230,476183
2024-05-09 14:57:00.000000000,1715237820000000000,865.0,866.0,865.0,865.5,1657,476183,475924
2024-05-09 14:58:00.000000000,1715237880000000000,865.5,865.5,863.5,864.0,1918,475924,475407
2024-05-09 14:59:00.000000000,1715237940000000000,864.0,866.0,864.0,865.5,2776,475407,474772
2024-05-09 21:00:00.000000000,1715259600000000000,870.5,872.0,869.0,869.5,9108,474772,473750
2024-05-09 21:01:00.000000000,1715259660000000000,869.5,870.0,868.5,869.5,3080,473750,473216
2024-05-09 21:02:00.000000000,1715259720000000000,869.5,872.5,869.5,872.5,5214,473216,473136
2024-05-09 21:03:00.000000000,1715259780000000000,872.5,873.5,872.0,873.0,3126,473136,473250
2024-05-09 21:04:00.000000000,1715259840000000000,873.0,873.0,871.5,871.5,1527,473250,473338
2024-05-09 21:05:00.000000000,1715259900000000000,871.5,872.0,870.0,870.0,1946,473338,473135
2024-05-09 21:06:00.000000000,1715259960000000000,870.0,871.0,870.0,870.5,1111,473135,473091
2024-05-09 21:07:00.000000000,1715260020000000000,870.5,872.0,870.5,871.0,1594,473091,473247
2024-05-09 21:08:00.000000000,1715260080000000000,871.0,871.0,870.0,870.5,889,473247,473295
2024-05-09 21:09:00.000000000,1715260140000000000,870.5,871.0,869.5,869.5,1378,473295,473664
2024-05-09 21:10:00.000000000,1715260200000000000,869.5,870.0,868.5,868.5,1589,473664,474123
2024-05-09 21:11:00.000000000,1715260260000000000,868.5,869.5,868.5,868.5,925,474123,474248
2024-05-09 21:12:00.000000000,1715260320000000000,868.5,869.0,868.0,868.5,1031,474248,474337
2024-05-09 21:13:00.000000000,1715260380000000000,868.5,869.0,868.5,869.0,230,474337,474416
2024-05-09 21:14:00.000000000,1715260440000000000,869.0,869.0,868.0,868.5,752,474416,474338
2024-05-09 21:15:00.000000000,1715260500000000000,868.5,868.5,867.0,867.5,1812,474338,474554
2024-05-09 21:16:00.000000000,1715260560000000000,867.5,868.5,867.0,868.5,1372,474554,474820
2024-05-09 21:17:00.000000000,1715260620000000000,868.5,868.5,867.5,868.0,653,474820,475014
2024-05-09 21:18:00.000000000,1715260680000000000,868.0,869.5,868.0,869.0,1128,475014,475275
2024-05-09 21:19:00.000000000,1715260740000000000,869.0,869.0,868.0,868.0,420,475275,475349
2024-05-09 21:20:00.000000000,1715260800000000000,868.0,869.0,867.5,868.5,799,475349,475145
2024-05-09 21:21:00.000000000,1715260860000000000,868.5,868.5,867.0,867.0,805,475145,475193
2024-05-09 21:22:00.000000000,1715260920000000000,867.0,867.5,866.5,866.5,848,475193,475198
2024-05-09 21:23:00.000000000,1715260980000000000,866.5,867.0,866.0,866.0,1174,475198,475542
2024-05-09 21:24:00.000000000,1715261040000000000,866.0,867.0,865.5,866.5,1934,475542,476006
2024-05-09 21:25:00.000000000,1715261100000000000,866.5,867.0,866.0,866.5,835,476006,476338
2024-05-09 21:26:00.000000000,1715261160000000000,866.5,868.0,866.5,868.0,574,476338,476442
2024-05-09 21:27:00.000000000,1715261220000000000,868.0,868.0,867.0,867.5,523,476442,476478
2024-05-09 21:28:00.000000000,1715261280000000000,867.5,868.0,867.5,868.0,389,476478,476513
2024-05-09 21:29:00.000000000,1715261340000000000,868.0,868.0,867.5,868.0,153,476513,476495
2024-05-09 21:30:00.000000000,1715261400000000000,868.0,869.0,867.0,869.0,1245,476495,476425
2024-05-09 21:31:00.000000000,1715261460000000000,869.0,869.0,867.0,868.0,849,476425,476743
2024-05-09 21:32:00.000000000,1715261520000000000,868.0,868.0,867.5,867.5,274,476743,476765
2024-05-09 21:33:00.000000000,1715261580000000000,867.5,868.5,867.0,867.0,634,476765,476682
2024-05-09 21:34:00.000000000,1715261640000000000,867.0,868.0,867.0,868.0,152,476682,476681
2024-05-09 21:35:00.000000000,1715261700000000000,868.0,868.0,867.5,868.0,350,476681,476632
2024-05-09 21:36:00.000000000,1715261760000000000,868.0,868.5,867.5,868.0,316,476632,476676
2024-05-09 21:37:00.000000000,1715261820000000000,868.0,868.5,867.5,868.0,216,476676,476657
2024-05-09 21:38:00.000000000,1715261880000000000,868.0,868.5,867.5,867.5,293,476657,476621
2024-05-09 21:39:00.000000000,1715261940000000000,867.5,868.0,867.0,867.5,520,476621,476617
2024-05-09 21:40:00.000000000,1715262000000000000,867.5,868.5,867.5,868.0,241,476617,476566
2024-05-09 21:41:00.000000000,1715262060000000000,868.0,868.0,867.5,867.5,119,476566,476554
2024-05-09 21:42:00.000000000,1715262120000000000,867.5,868.0,867.0,867.0,323,476554,476468
2024-05-09 21:43:00.000000000,1715262180000000000,867.0,868.0,867.0,868.0,155,476468,476423
2024-05-09 21:44:00.000000000,1715262240000000000,868.0,868.0,867.0,868.0,198,476423,476443
2024-05-09 21:45:00.000000000,1715262300000000000,868.0,868.0,867.5,867.5,192,476443,476451
2024-05-09 21:46:00.000000000,1715262360000000000,867.5,868.0,867.0,867.0,520,476451,476725
2024-05-09 21:47:00.000000000,1715262420000000000,867.0,868.0,867.0,867.5,412,476725,476841
2024-05-09 21:48:00.000000000,1715262480000000000,867.5,868.5,867.5,868.5,379,476841,476891
2024-05-09 21:49:00.000000000,1715262540000000000,868.5,868.5,868.0,868.5,245,476891,476905
2024-05-09 21:50:00.000000000,1715262600000000000,868.5,869.0,868.0,869.0,318,476905,476832
2024-05-09 21:51:00.000000000,1715262660000000000,869.0,869.0,868.5,868.5,542,476832,476846
2024-05-09 21:52:00.000000000,1715262720000000000,868.5,869.5,868.5,869.0,725,476846,476831
2024-05-09 21:53:00.000000000,1715262780000000000,869.0,869.5,869.0,869.5,514,476831,476898
2024-05-09 21:54:00.000000000,1715262840000000000,869.5,871.5,869.5,871.0,2183,476898,476400
2024-05-09 21:55:00.000000000,1715262900000000000,871.0,871.0,870.0,871.0,924,476400,476266
2024-05-09 21:56:00.000000000,1715262960000000000,871.0,871.0,870.0,870.0,548,476266,476168
2024-05-09 21:57:00.000000000,1715263020000000000,870.0,871.0,870.0,870.5,371,476168,476110
2024-05-09 21:58:00.000000000,1715263080000000000,870.5,871.0,870.5,870.5,234,476110,476153
2024-05-09 21:59:00.000000000,1715263140000000000,870.5,871.0,870.0,871.0,467,476153,476204
2024-05-09 22:00:00.000000000,1715263200000000000,871.0,871.0,870.5,871.0,372,476204,476280
2024-05-09 22:01:00.000000000,1715263260000000000,871.0,871.0,870.0,870.0,542,476280,476281
2024-05-09 22:02:00.000000000,1715263320000000000,870.0,870.5,869.5,870.0,756,476281,476402
2024-05-09 22:03:00.000000000,1715263380000000000,870.0,870.5,869.5,870.0,443,476402,476501
2024-05-09 22:04:00.000000000,1715263440000000000,870.0,870.0,868.5,868.5,742,476501,476329
2024-05-09 22:05:00.000000000,1715263500000000000,868.5,869.0,868.5,868.5,461,476329,476383
2024-05-09 22:06:00.000000000,1715263560000000000,868.5,869.0,868.5,868.5,139,476383,476336
2024-05-09 22:07:00.000000000,1715263620000000000,868.5,869.0,868.5,868.5,217,476336,476303
2024-05-09 22:08:00.000000000,1715263680000000000,868.5,869.5,868.5,869.5,315,476303,476286
2024-05-09 22:09:00.000000000,1715263740000000000,869.5,869.5,868.5,868.5,292,476286,476245
2024-05-09 22:10:00.000000000,1715263800000000000,868.5,869.0,868.5,868.5,99,476245,476246
2024-05-09 22:11:00.000000000,1715263860000000000,868.5,869.5,868.5,869.0,197,476246,476206
2024-05-09 22:12:00.000000000,1715263920000000000,869.0,869.5,868.5,868.5,181,476206,476178
2024-05-09 22:13:00.000000000,1715263980000000000,868.5,869.5,868.5,869.5,224,476178,476094
2024-05-09 22:14:00.000000000,1715264040000000000,869.5,871.0,869.5,870.5,726,476094,475978
2024-05-09 22:15:00.000000000,1715264100000000000,870.5,871.0,870.5,870.5,344,475978,475921
2024-05-09 22:16:00.000000000,1715264160000000000,870.5,871.0,869.5,869.5,591,475921,475938
2024-05-09 22:17:00.000000000,1715264220000000000,869.5,870.5,869.5,870.5,142,475938,475926
2024-05-09 22:18:00.000000000,1715264280000000000,870.5,871.0,870.0,870.5,241,475926,475982
2024-05-09 22:19:00.000000000,1715264340000000000,870.5,870.5,870.0,870.5,246,475982,475898
2024-05-09 22:20:00.000000000,1715264400000000000,870.5,870.5,869.5,870.0,239,475898,475822
2024-05-09 22:21:00.000000000,1715264460000000000,870.0,870.0,869.0,869.5,271,475822,475823
2024-05-09 22:22:00.000000000,1715264520000000000,869.5,870.0,869.5,869.5,94,475823,475822
2024-05-09 22:23:00.000000000,1715264580000000000,869.5,870.0,869.5,870.0,53,475822,475817
2024-05-09 22:24:00.000000000,1715264640000000000,870.0,870.0,869.0,869.0,164,475817,475845
2024-05-09 22:25:00.000000000,1715264700000000000,869.0,870.0,869.0,870.0,181,475845,475821
2024-05-09 22:26:00.000000000,1715264760000000000,870.0,870.5,869.5,870.5,279,475821,475852
2024-05-09 22:27:00.000000000,1715264820000000000,870.5,871.0,870.0,870.5,393,475852,475881
2024-05-09 22:28:00.000000000,1715264880000000000,870.5,870.5,870.0,870.0,169,475881,475876
2024-05-09 22:29:00.000000000,1715264940000000000,870.0,870.0,869.5,869.5,77,475876,475855
2024-05-09 22:30:00.000000000,1715265000000000000,869.5,870.0,869.0,869.0,228,475855,475798
2024-05-09 22:31:00.000000000,1715265060000000000,869.0,869.0,868.0,868.0,440,475798,475767
2024-05-09 22:32:00.000000000,1715265120000000000,868.0,868.5,867.0,867.5,1010,475767,475920
2024-05-09 22:33:00.000000000,1715265180000000000,867.5,868.0,867.0,867.0,548,475920,475965
2024-05-09 22:34:00.000000000,1715265240000000000,867.0,867.5,866.5,867.5,635,475965,475905
2024-05-09 22:35:00.000000000,1715265300000000000,867.5,868.0,867.0,867.5,430,475905,475888
2024-05-09 22:36:00.000000000,1715265360000000000,867.5,868.0,867.0,867.5,434,475888,475807
2024-05-09 22:37:00.000000000,1715265420000000000,867.5,867.5,867.0,867.5,147,475807,475815
2024-05-09 22:38:00.000000000,1715265480000000000,867.5,867.5,867.0,867.5,175,475815,475816
2024-05-09 22:39:00.000000000,1715265540000000000,867.5,867.5,866.5,866.5,778,475816,475921
2024-05-09 22:40:00.000000000,1715265600000000000,866.5,868.0,866.5,867.5,406,475921,475859
2024-05-09 22:41:00.000000000,1715265660000000000,867.5,868.0,867.5,868.0,158,475859,475830
2024-05-09 22:42:00.000000000,1715265720000000000,868.0,868.0,867.5,867.5,140,475830,475740
2024-05-09 22:43:00.000000000,1715265780000000000,867.5,868.5,867.5,868.0,433,475740,475687
2024-05-09 22:44:00.000000000,1715265840000000000,868.0,868.0,867.0,867.0,211,475687,475661
2024-05-09 22:45:00.000000000,1715265900000000000,867.0,867.5,866.0,866.5,796,475661,475667
2024-05-09 22:46:00.000000000,1715265960000000000,866.5,868.5,866.5,868.0,557,475667,475659
2024-05-09 22:47:00.000000000,1715266020000000000,868.0,868.0,867.5,867.5,146,475659,475657
2024-05-09 22:48:00.000000000,1715266080000000000,867.5,867.5,867.0,867.5,285,475657,475626
2024-05-09 22:49:00.000000000,1715266140000000000,867.5,868.0,867.0,868.0,227,475626,475553
2024-05-09 22:50:00.000000000,1715266200000000000,868.0,868.5,867.5,868.5,357,475553,475527
2024-05-09 22:51:00.000000000,1715266260000000000,868.5,868.5,867.5,868.0,226,475527,475456
2024-05-09 22:52:00.000000000,1715266320000000000,868.0,868.0,867.5,867.5,218,475456,475431
2024-05-09 22:53:00.000000000,1715266380000000000,867.5,867.5,866.5,867.0,439,475431,475217
2024-05-09 22:54:00.000000000,1715266440000000000,867.0,867.0,865.0,865.5,1852,475217,475307
2024-05-09 22:55:00.000000000,1715266500000000000,865.5,866.0,864.0,864.0,1417,475307,475146
2024-05-09 22:56:00.000000000,1715266560000000000,864.0,865.0,864.0,865.0,1068,475146,475110
2024-05-09 22:57:00.000000000,1715266620000000000,865.0,865.5,864.5,865.5,558,475110,475024
2024-05-09 22:58:00.000000000,1715266680000000000,865.5,865.5,865.0,865.5,243,475024,474992
2024-05-09 22:59:00.000000000,1715266740000000000,865.5,865.5,865.0,865.0,852,474992,474642
2024-05-10 09:00:00.000000000,1715302800000000000,866.5,868.0,866.0,867.0,3438,474642,474027
2024-05-10 09:01:00.000000000,1715302860000000000,867.0,868.5,866.5,868.0,1965,474027,473767
2024-05-10 09:02:00.000000000,1715302920000000000,868.0,868.0,866.5,867.5,1147,473767,473845
2024-05-10 09:03:00.000000000,1715302980000000000,867.5,869.0,867.5,869.0,1200,473845,473612
2024-05-10 09:04:00.000000000,1715303040000000000,869.0,869.0,867.0,867.5,726,473612,473581
2024-05-10 09:05:00.000000000,1715303100000000000,867.5,869.5,867.0,869.5,1257,473581,473407
2024-05-10 09:06:00.000000000,1715303160000000000,869.5,870.0,868.5,869.5,1384,473407,472914
2024-05-10 09:07:00.000000000,1715303220000000000,869.5,870.0,868.5,869.0,369,472914,472913
2024-05-10 09:08:00.000000000,1715303280000000000,869.0,869.0,867.0,867.0,917,472913,473115
2024-05-10 09:09:00.000000000,1715303340000000000,867.0,868.0,866.5,867.0,693,473115,473265
2024-05-10 09:10:00.000000000,1715303400000000000,867.0,867.0,865.5,866.5,992,473265,473416
2024-05-10 09:11:00.000000000,1715303460000000000,866.5,867.5,866.5,867.5,1277,473416,473212
2024-05-10 09:12:00.000000000,1715303520000000000,867.5,868.5,867.0,868.5,667,473212,473045
2024-05-10 09:13:00.000000000,1715303580000000000,868.5,869.0,868.0,869.0,551,473045,472964
2024-05-10 09:14:00.000000000,1715303640000000000,869.0,869.5,868.5,869.5,935,472964,473066
2024-05-10 09:15:00.000000000,1715303700000000000,869.5,870.5,869.0,870.0,1796,473066,472905
2024-05-10 09:16:00.000000000,1715303760000000000,870.0,871.5,869.5,871.5,1810,472905,472951
2024-05-10 09:17:00.000000000,1715303820000000000,871.5,872.5,871.0,872.5,2392,472951,472848
2024-05-10 09:18:00.000000000,1715303880000000000,872.5,873.0,871.5,871.5,2392,472848,472647
2024-05-10 09:19:00.000000000,1715303940000000000,871.5,873.0,871.0,872.5,1686,472647,473090
2024-05-10 09:20:00.000000000,1715304000000000000,872.5,874.5,872.5,874.0,2705,473090,472970
2024-05-10 09:21:00.000000000,1715304060000000000,874.0,874.5,873.5,874.0,1942,472970,473074
2024-05-10 09:22:00.000000000,1715304120000000000,874.0,874.5,873.0,873.5,1025,473074,473379
2024-05-10 09:23:00.000000000,1715304180000000000,873.5,875.0,873.5,874.5,2435,473379,473462
2024-05-10 09:24:00.000000000,1715304240000000000,874.5,875.0,874.0,874.5,1262,473462,473754
2024-05-10 09:25:00.000000000,1715304300000000000,874.5,874.5,873.5,874.5,883,473754,473653
2024-05-10 09:26:00.000000000,1715304360000000000,874.5,874.5,873.0,873.0,1011,473653,473851
2024-05-10 09:27:00.000000000,1715304420000000000,873.0,874.0,873.0,873.5,741,473851,473978
2024-05-10 09:28:00.000000000,1715304480000000000,873.5,874.0,872.5,873.0,813,473978,473863
2024-05-10 09:29:00.000000000,1715304540000000000,873.0,873.0,871.5,872.5,1129,473863,473577
2024-05-10 09:30:00.000000000,1715304600000000000,872.5,872.5,871.5,871.5,855,473577,473353
2024-05-10 09:31:00.000000000,1715304660000000000,871.5,872.0,871.0,871.5,740,473353,473253
2024-05-10 09:32:00.000000000,1715304720000000000,871.5,872.5,871.5,872.0,492,473253,473361
2024-05-10 09:33:00.000000000,1715304780000000000,872.0,873.0,871.5,871.5,597,473361,473324
2024-05-10 09:34:00.000000000,1715304840000000000,871.5,872.0,871.0,871.0,548,473324,473228
2024-05-10 09:35:00.000000000,1715304900000000000,871.0,872.0,870.5,870.5,554,473228,473253
2024-05-10 09:36:00.000000000,1715304960000000000,870.5,872.0,870.5,871.0,545,473253,473325
2024-05-10 09:37:00.000000000,1715305020000000000,871.0,872.0,871.0,872.0,253,473325,473306
2024-05-10 09:38:00.000000000,1715305080000000000,872.0,872.5,871.5,872.0,301,473306,473279
2024-05-10 09:39:00.000000000,1715305140000000000,872.0,872.5,871.5,872.5,236,473279,473223
2024-05-10 09:40:00.000000000,1715305200000000000,872.5,872.5,872.0,872.0,326,473223,473237
2024-05-10 09:41:00.000000000,1715305260000000000,872.0,872.0,871.0,871.5,358,473237,473239
2024-05-10 09:42:00.000000000,1715305320000000000,871.5,872.0,870.5,870.5,310,473239,473183
2024-05-10 09:43:00.000000000,1715305380000000000,870.5,871.5,870.5,871.5,293,473183,473181
2024-05-10 09:44:00.000000000,1715305440000000000,871.5,872.0,871.0,872.0,227,473181,473175
2024-05-10 09:45:00.000000000,1715305500000000000,872.0,872.5,871.5,872.0,495,473175,473313
2024-05-10 09:46:00.000000000,1715305560000000000,872.0,872.5,872.0,872.0,312,473313,473306
2024-05-10 09:47:00.000000000,1715305620000000000,872.0,872.5,871.0,871.5,656,473306,473342
2024-05-10 09:48:00.000000000,1715305680000000000,871.5,872.5,871.0,872.5,231,473342,473366
2024-05-10 09:49:00.000000000,1715305740000000000,872.5,873.0,872.0,872.5,378,473366,473414
2024-05-10 09:50:00.000000000,1715305800000000000,872.5,873.0,871.5,872.0,421,473414,473451
2024-05-10 09:51:00.000000000,1715305860000000000,872.0,872.0,870.0,870.0,738,473451,473372
2024-05-10 09:52:00.000000000,1715305920000000000,870.0,870.5,868.0,869.0,1910,473372,473155
2024-05-10 09:53:00.000000000,1715305980000000000,869.0,869.5,869.0,869.0,538,473155,473166
2024-05-10 09:54:00.000000000,1715306040000000000,869.0,869.5,868.0,868.0,680,473166,473194
2024-05-10 09:55:00.000000000,1715306100000000000,868.0,869.0,867.0,867.5,1201,473194,473301
2024-05-10 09:56:00.000000000,1715306160000000000,867.5,867.5,866.0,866.5,1285,473301,473449
2024-05-10 09:57:00.000000000,1715306220000000000,866.5,868.0,866.0,866.5,1850,473449,473512
2024-05-10 09:58:00.000000000,1715306280000000000,866.5,866.5,865.5,866.0,1735,473512,473390
2024-05-10 09:59:00.000000000,1715306340000000000,866.0,866.0,864.5,864.5,2360,473390,473442
2024-05-10 10:00:00.000000000,1715306400000000000,864.5,864.5,862.5,864.0,4992,473442,473062
2024-05-10 10:01:00.000000000,1715306460000000000,864.0,864.0,861.5,862.5,3181,473062,473239
2024-05-10 10:02:00.000000000,1715306520000000000,862.5,863.0,861.0,861.5,3394,473239,473046
2024-05-10 10:03:00.000000000,1715306580000000000,861.5,863.0,861.0,862.0,2216,473046,473708
2024-05-10 10:04:00.000000000,1715306640000000000,862.0,862.5,861.0,862.0,1399,473708,474003
2024-05-10 10:05:00.000000000,1715306700000000000,862.0,864.0,860.5,863.5,2474,474003,473677
2024-05-10 10:06:00.000000000,1715306760000000000,863.5,864.0,862.0,862.5,1080,473677,473856
2024-05-10 10:07:00.000000000,1715306820000000000,862.5,862.5,860.5,861.5,2670,473856,473801
2024-05-10 10:08:00.000000000,1715306880000000000,861.5,863.5,861.5,863.0,1381,473801,473612
2024-05-10 10:09:00.000000000,1715306940000000000,863.0,863.0,862.0,862.0,369,473612,473660
2024-05-10 10:10:00.000000000,1715307000000000000,862.0,862.5,861.0,861.0,987,473660,474027
2024-05-10 10:11:00.000000000,1715307060000000000,861.0,861.5,857.0,858.0,11807,474027,473139
2024-05-10 10:12:00.000000000,1715307120000000000,858.0,859.5,857.0,858.5,2331,473139,473202
2024-05-10 10:13:00.000000000,1715307180000000000,858.5,860.0,858.5,859.5,1128,473202,472962
2024-05-10 10:14:00.000000000,1715307240000000000,859.5,861.0,859.0,860.0,2284,472962,472879
2024-05-10 10:30:00.000000000,1715308200000000000,860.0,860.0,858.0,859.0,2814,472879,472816
2024-05-10 10:31:00.000000000,1715308260000000000,859.0,859.5,857.5,858.0,1872,472816,472955
2024-05-10 10:32:00.000000000,1715308320000000000,858.0,859.5,858.0,859.5,954,472955,473098
2024-05-10 10:33:00.000000000,1715308380000000000,859.5,859.5,858.5,858.5,507,473098,473124
2024-05-10 10:34:00.000000000,1715308440000000000,858.5,859.0,857.5,858.5,1684,473124,473238
2024-05-10 10:35:00.000000000,1715308500000000000,858.5,859.0,858.0,858.5,898,473238,473084
2024-05-10 10:36:00.000000000,1715308560000000000,858.5,858.5,857.0,858.0,1335,473084,473216
2024-05-10 10:37:00.000000000,1715308620000000000,858.0,858.5,857.5,857.5,1136,473216,473399
2024-05-10 10:38:00.000000000,1715308680000000000,857.5,859.5,857.5,859.5,1089,473399,473299
2024-05-10 10:39:00.000000000,1715308740000000000,859.5,859.5,858.0,858.0,833,473299,473456
2024-05-10 10:40:00.000000000,1715308800000000000,858.0,858.0,857.0,857.0,1539,473456,473751
2024-05-10 10:41:00.000000000,1715308860000000000,857.0,859.0,857.0,858.5,1377,473751,474013
2024-05-10 10:42:00.000000000,1715308920000000000,858.5,859.5,858.0,859.0,1339,474013,473662
2024-05-10 10:43:00.000000000,1715308980000000000,859.0,859.5,858.5,859.0,946,473662,473641
2024-05-10 10:44:00.000000000,1715309040000000000,859.0,859.5,858.0,859.5,989,473641,473655
2024-05-10 10:45:00.000000000,1715309100000000000,859.5,860.0,858.5,860.0,1458,473655,473334
2024-05-10 10:46:00.000000000,1715309160000000000,860.0,861.5,859.5,861.0,1763,473334,472742
2024-05-10 10:47:00.000000000,1715309220000000000,861.0,861.5,860.0,861.0,983,472742,472648
2024-05-10 10:48:00.000000000,1715309280000000000,861.0,862.0,860.5,861.0,1397,472648,472495
2024-05-10 10:49:00.000000000,1715309340000000000,861.0,861.5,860.5,861.5,612,472495,472681
2024-05-10 10:50:00.000000000,1715309400000000000,861.5,861.5,860.5,861.0,641,472681,472695
2024-05-10 10:51:00.000000000,1715309460000000000,861.0,861.5,860.0,860.5,749,472695,472522
2024-05-10 10:52:00.000000000,1715309520000000000,860.5,862.0,860.0,861.5,653,472522,472520
2024-05-10 10:53:00.000000000,1715309580000000000,861.5,864.0,861.5,862.5,2139,472520,472191
2024-05-10 10:54:00.000000000,1715309640000000000,862.5,863.5,861.5,863.0,1637,472191,472100
2024-05-10 10:55:00.000000000,1715309700000000000,863.0,864.0,862.5,863.0,1559,472100,472137
2024-05-10 10:56:00.000000000,1715309760000000000,863.0,863.0,862.0,862.5,390,472137,472037
2024-05-10 10:57:00.000000000,1715309820000000000,862.5,863.0,861.5,862.5,810,472037,472186
2024-05-10 10:58:00.000000000,1715309880000000000,862.5,863.0,862.5,862.5,349,472186,472384
2024-05-10 10:59:00.000000000,1715309940000000000,862.5,863.0,862.0,862.0,447,472384,472494
2024-05-10 11:00:00.000000000,1715310000000000000,862.0,863.0,861.5,861.5,1054,472494,472674
2024-05-10 11:01:00.000000000,1715310060000000000,861.5,862.5,861.5,862.0,483,472674,472579
2024-05-10 11:02:00.000000000,1715310120000000000,862.0,862.0,861.0,861.5,256,472579,472606
2024-05-10 11:03:00.000000000,1715310180000000000,861.5,862.5,861.5,862.0,394,472606,472571
2024-05-10 11:04:00.000000000,1715310240000000000,862.0,864.0,862.0,864.0,1551,472571,472545
2024-05-10 11:05:00.000000000,1715310300000000000,864.0,864.5,863.5,864.5,965,472545,472607
2024-05-10 11:06:00.000000000,1715310360000000000,864.5,864.5,864.0,864.0,788,472607,472270
2024-05-10 11:07:00.000000000,1715310420000000000,864.0,864.5,863.0,863.5,792,472270,472082
2024-05-10 11:08:00.000000000,1715310480000000000,863.5,863.5,862.5,863.0,747,472082,472232
2024-05-10 11:09:00.000000000,1715310540000000000,863.0,864.0,863.0,863.5,324,472232,472231
2024-05-10 11:10:00.000000000,1715310600000000000,863.5,864.0,862.0,862.5,504,472231,472213
2024-05-10 11:11:00.000000000,1715310660000000000,862.5,863.5,862.5,863.0,321,472213,472170
2024-05-10 11:12:00.000000000,1715310720000000000,863.0,863.5,862.0,862.5,366,472170,472163
2024-05-10 11:13:00.000000000,1715310780000000000,862.5,862.5,862.0,862.5,576,472163,472416
2024-05-10 11:14:00.000000000,1715310840000000000,862.5,862.5,861.5,861.5,470,472416,472496
2024-05-10 11:15:00.000000000,1715310900000000000,861.5,862.5,861.5,862.5,437,472496,472652
2024-05-10 11:16:00.000000000,1715310960000000000,862.5,862.5,861.5,861.5,191,472652,472643
2024-05-10 11:17:00.000000000,1715311020000000000,861.5,862.5,861.5,862.0,239,472643,472683
2024-05-10 11:18:00.000000000,1715311080000000000,862.0,862.5,861.5,861.5,253,472683,472698
2024-05-10 11:19:00.000000000,1715311140000000000,861.5,862.5,861.0,861.5,576,472698,472645
2024-05-10 11:20:00.000000000,1715311200000000000,861.5,862.0,861.0,861.5,586,472645,472817
2024-05-10 11:21:00.000000000,1715311260000000000,861.5,862.5,861.5,862.0,362,472817,472776
2024-05-10 11:22:00.000000000,1715311320000000000,862.0,862.0,860.0,860.0,1246,472776,472682
2024-05-10 11:23:00.000000000,1715311380000000000,860.0,861.0,859.0,859.5,1130,472682,472435
2024-05-10 11:24:00.000000000,1715311440000000000,859.5,860.0,859.0,860.0,1150,472435,472798
2024-05-10 11:25:00.000000000,1715311500000000000,860.0,860.5,859.0,860.5,506,472798,472840
2024-05-10 11:26:00.000000000,1715311560000000000,860.5,860.5,860.0,860.5,376,472840,472855
