datetime,datetime_nano,KQ.m@SHFE.cu.open,KQ.m@SHFE.cu.high,KQ.m@SHFE.cu.low,KQ.m@SHFE.cu.close,KQ.m@SHFE.cu.volume,KQ.m@SHFE.cu.open_oi,KQ.m@SHFE.cu.close_oi
2024-08-06 23:26:00.000000000,1722957960000000000,71770,71810,71770,71780,264,171004,171000
2024-08-06 23:27:00.000000000,1722958020000000000,71780,71800,71750,71760,72,171000,170998
2024-08-06 23:28:00.000000000,1722958080000000000,71760,71770,71730,71760,86,170998,170998
2024-08-06 23:29:00.000000000,1722958140000000000,71760,71770,71700,71710,131,170998,170976
2024-08-06 23:30:00.000000000,1722958200000000000,71710,71730,71700,71720,92,170976,170965
2024-08-06 23:31:00.000000000,1722958260000000000,71720,71740,71710,71730,93,170965,170965
2024-08-06 23:32:00.000000000,1722958320000000000,71730,71800,71730,71780,130,170965,170991
2024-08-06 23:33:00.000000000,1722958380000000000,71780,71820,71780,71780,148,170991,170992
2024-08-06 23:34:00.000000000,1722958440000000000,71780,71800,71770,71800,89,170992,171000
2024-08-06 23:35:00.000000000,1722958500000000000,71800,71850,71800,71830,338,171000,170991
2024-08-06 23:36:00.000000000,1722958560000000000,71830,71970,71830,71950,1041,170991,170767
2024-08-06 23:37:00.000000000,1722958620000000000,71950,71950,71870,71880,204,170767,170772
2024-08-06 23:38:00.000000000,1722958680000000000,71880,71880,71830,71830,107,170772,170771
2024-08-06 23:39:00.000000000,1722958740000000000,71830,71850,71810,71840,168,170771,170792
2024-08-06 23:40:00.000000000,1722958800000000000,71840,71910,71840,71890,213,170792,170816
2024-08-06 23:41:00.000000000,1722958860000000000,71890,71900,71860,71900,117,170816,170868
2024-08-06 23:42:00.000000000,1722958920000000000,71900,71950,71880,71940,288,170868,170851
2024-08-06 23:43:00.000000000,1722958980000000000,71940,71940,71880,71910,137,170851,170866
2024-08-06 23:44:00.000000000,1722959040000000000,71910,71940,71900,71930,158,170866,170829
2024-08-06 23:45:00.000000000,1722959100000000000,71930,71940,71850,71850,187,170829,170847
2024-08-06 23:46:00.000000000,1722959160000000000,71850,71900,71850,71860,182,170847,170863
2024-08-06 23:47:00.000000000,1722959220000000000,71860,71890,71860,71870,77,170863,170875
2024-08-06 23:48:00.000000000,1722959280000000000,71870,71880,71840,71850,80,170875,170872
2024-08-06 23:49:00.000000000,1722959340000000000,71850,71880,71840,71860,122,170872,170853
2024-08-06 23:50:00.000000000,1722959400000000000,71860,71880,71850,71880,72,170853,170826
2024-08-06 23:51:00.000000000,1722959460000000000,71880,71900,71870,71890,79,170826,170830
2024-08-06 23:52:00.000000000,1722959520000000000,71890,71910,71850,71850,101,170830,170844
2024-08-06 23:53:00.000000000,1722959580000000000,71850,71880,71840,71880,29,170844,170848
2024-08-06 23:54:00.000000000,1722959640000000000,71880,71880,71820,71820,103,170848,170800
2024-08-06 23:55:00.000000000,1722959700000000000,71820,71870,71820,71860,55,170800,170806
2024-08-06 23:56:00.000000000,1722959760000000000,71860,71880,71860,71870,25,170806,170800
2024-08-06 23:57:00.000000000,1722959820000000000,71870,71880,71850,71870,82,170800,170772
2024-08-06 23:58:00.000000000,1722959880000000000,71870,71880,71860,71870,48,170772,170751
2024-08-06 23:59:00.000000000,1722959940000000000,71870,71890,71870,71880,66,170751,170752
2024-08-07 00:00:00.000000000,1722960000000000000,71880,71920,71860,71880,108,170752,170762
2024-08-07 00:01:00.000000000,1722960060000000000,71880,71940,71880,71930,126,170762,170774
2024-08-07 00:02:00.000000000,1722960120000000000,71930,71940,71900,71910,48,170774,170794
2024-08-07 00:03:00.000000000,1722960180000000000,71910,71910,71880,71880,88,170794,170795
2024-08-07 00:04:00.000000000,1722960240000000000,71880,71890,71870,71880,26,170795,170789
2024-08-07 00:05:00.000000000,1722960300000000000,71880,71880,71860,71870,33,170789,170787
2024-08-07 00:06:00.000000000,1722960360000000000,71870,71880,71850,71880,46,170787,170787
2024-08-07 00:07:00.000000000,1722960420000000000,71880,71880,71800,71820,132,170787,170797
2024-08-07 00:08:00.000000000,1722960480000000000,71820,71820,71790,71810,104,170797,170785
2024-08-07 00:09:00.000000000,1722960540000000000,71810,71810,71800,71800,49,170785,170785
2024-08-07 00:10:00.000000000,1722960600000000000,71800,71840,71790,71830,84,170785,170794
2024-08-07 00:11:00.000000000,1722960660000000000,71830,71830,71810,71830,29,170794,170790
2024-08-07 00:12:00.000000000,1722960720000000000,71830,71840,71810,71820,39,170790,170798
2024-08-07 00:13:00.000000000,1722960780000000000,71820,71830,71810,71820,35,170798,170796
2024-08-07 00:14:00.000000000,1722960840000000000,71820,71850,71810,71840,31,170796,170792
2024-08-07 00:15:00.000000000,1722960900000000000,71840,71850,71830,71850,35,170792,170802
2024-08-07 00:16:00.000000000,1722960960000000000,71850,71890,71850,71870,74,170802,170820
2024-08-07 00:17:00.000000000,1722961020000000000,71870,71910,71870,71890,80,170820,170828
2024-08-07 00:18:00.000000000,1722961080000000000,71890,71890,71850,71850,35,170828,170819
2024-08-07 00:19:00.000000000,1722961140000000000,71850,71860,71830,71850,36,170819,170803
2024-08-07 00:20:00.000000000,1722961200000000000,71850,71860,71840,71840,8,170803,170801
2024-08-07 00:21:00.000000000,1722961260000000000,71840,71850,71840,71840,15,170801,170803
2024-08-07 00:22:00.000000000,1722961320000000000,71840,71870,71840,71860,39,170803,170808
2024-08-07 00:23:00.000000000,1722961380000000000,71860,71860,71840,71850,19,170808,170797
2024-08-07 00:24:00.000000000,1722961440000000000,71850,71870,71850,71870,13,170797,170794
2024-08-07 00:25:00.000000000,1722961500000000000,71870,71880,71840,71840,46,170794,170796
2024-08-07 00:26:00.000000000,1722961560000000000,71840,71840,71830,71830,23,170796,170801
2024-08-07 00:27:00.000000000,1722961620000000000,71830,71850,71830,71850,18,170801,170795
2024-08-07 00:28:00.000000000,1722961680000000000,71850,71850,71820,71820,21,170795,170794
2024-08-07 00:29:00.000000000,1722961740000000000,71820,71840,71820,71820,31,170794,170787
2024-08-07 00:30:00.000000000,1722961800000000000,71820,71830,71760,71760,218,170787,170683
2024-08-07 00:31:00.000000000,1722961860000000000,71760,71790,71760,71790,98,170683,170714
2024-08-07 00:32:00.000000000,1722961920000000000,71790,71790,71770,71790,43,170714,170716
2024-08-07 00:33:00.000000000,1722961980000000000,71790,71820,71790,71810,55,170716,170709
2024-08-07 00:34:00.000000000,1722962040000000000,71810,71810,71800,71810,21,170709,170706
2024-08-07 00:35:00.000000000,1722962100000000000,71810,71810,71780,71780,45,170706,170701
2024-08-07 00:36:00.000000000,1722962160000000000,71780,71790,71770,71790,54,170701,170695
2024-08-07 00:37:00.000000000,1722962220000000000,71790,71800,71780,71800,20,170695,170694
2024-08-07 00:38:00.000000000,1722962280000000000,71800,71810,71800,71810,28,170694,170706
2024-08-07 00:39:00.000000000,1722962340000000000,71810,71830,71800,71830,41,170706,170727
2024-08-07 00:40:00.000000000,1722962400000000000,71830,71850,71830,71840,63,170727,170698
2024-08-07 00:41:00.000000000,1722962460000000000,71840,71850,71830,71840,35,170698,170702
2024-08-07 00:42:00.000000000,1722962520000000000,71840,71850,71830,71840,31,170702,170712
2024-08-07 00:43:00.000000000,1722962580000000000,71840,71850,71830,71840,15,170712,170712
2024-08-07 00:44:00.000000000,1722962640000000000,71840,71840,71810,71820,33,170712,170710
2024-08-07 00:45:00.000000000,1722962700000000000,71820,71840,71810,71840,34,170710,170723
2024-08-07 00:46:00.000000000,1722962760000000000,71840,71850,71840,71850,14,170723,170729
2024-08-07 00:47:00.000000000,1722962820000000000,71850,71850,71820,71820,31,170729,170726
2024-08-07 00:48:00.000000000,1722962880000000000,71820,71830,71810,71830,17,170726,170729
2024-08-07 00:49:00.000000000,1722962940000000000,71830,71830,71810,71810,25,170729,170719
2024-08-07 00:50:00.000000000,1722963000000000000,71810,71830,71780,71790,52,170719,170712
2024-08-07 00:51:00.000000000,1722963060000000000,71790,71790,71770,71770,147,170712,170705
2024-08-07 00:52:00.000000000,1722963120000000000,71770,71820,71770,71820,74,170705,170713
2024-08-07 00:53:00.000000000,1722963180000000000,71820,71830,71810,71810,39,170713,170707
2024-08-07 00:54:00.000000000,1722963240000000000,71810,71850,71800,71810,59,170707,170727
2024-08-07 00:55:00.000000000,1722963300000000000,71810,71830,71810,71830,32,170727,170720
2024-08-07 00:56:00.000000000,1722963360000000000,71830,71830,71810,71830,45,170720,170711
2024-08-07 00:57:00.000000000,1722963420000000000,71830,71830,71810,71830,128,170711,170692
2024-08-07 00:58:00.000000000,1722963480000000000,71830,71830,71810,71830,79,170692,170666
2024-08-07 00:59:00.000000000,1722963540000000000,71830,71840,71800,71810,196,170666,170600
2024-08-07 09:00:00.000000000,1722992400000000000,71710,71710,71620,71620,1068,170600,170353
2024-08-07 09:01:00.000000000,1722992460000000000,71620,71680,71620,71640,540,170353,170246
2024-08-07 09:02:00.000000000,1722992520000000000,71640,71640,71470,71470,1357,170246,170240
2024-08-07 09:03:00.000000000,1722992580000000000,71470,71520,71410,71430,713,170240,170244
2024-08-07 09:04:00.000000000,1722992640000000000,71430,71480,71400,71410,655,170244,170326
2024-08-07 09:05:00.000000000,1722992700000000000,71410,71480,71410,71480,492,170326,170320
2024-08-07 09:06:00.000000000,1722992760000000000,71480,71480,71410,71410,395,170320,170299
2024-08-07 09:07:00.000000000,1722992820000000000,71410,71410,71350,71360,881,170299,170215
2024-08-07 09:08:00.000000000,1722992880000000000,71360,71390,71320,71340,396,170215,170232
2024-08-07 09:09:00.000000000,1722992940000000000,71340,71370,71280,71310,849,170232,170209
2024-08-07 09:10:00.000000000,1722993000000000000,71310,71340,71260,71290,469,170209,170211
2024-08-07 09:11:00.000000000,1722993060000000000,71290,71340,71290,71320,322,170211,170207
2024-08-07 09:12:00.000000000,1722993120000000000,71320,71360,71280,71360,473,170207,170227
2024-08-07 09:13:00.000000000,1722993180000000000,71360,71370,71330,71370,210,170227,170216
2024-08-07 09:14:00.000000000,1722993240000000000,71370,71380,71340,71370,566,170216,170264
2024-08-07 09:15:00.000000000,1722993300000000000,71370,71380,71300,71310,303,170264,170300
2024-08-07 09:16:00.000000000,1722993360000000000,71310,71310,71270,71290,233,170300,170279
2024-08-07 09:17:00.000000000,1722993420000000000,71290,71290,71260,71270,446,170279,170213
2024-08-07 09:18:00.000000000,1722993480000000000,71270,71290,71250,71280,353,170213,170209
2024-08-07 09:19:00.000000000,1722993540000000000,71280,71280,71250,71260,227,170209,170216
2024-08-07 09:20:00.000000000,1722993600000000000,71260,71320,71250,71310,265,170216,170238
2024-08-07 09:21:00.000000000,1722993660000000000,71310,71330,71270,71290,293,170238,170239
2024-08-07 09:22:00.000000000,1722993720000000000,71290,71320,71290,71320,225,170239,170295
2024-08-07 09:23:00.000000000,1722993780000000000,71320,71330,71290,71310,234,170295,170321
2024-08-07 09:24:00.000000000,1722993840000000000,71310,71310,71230,71240,347,170321,170322
2024-08-07 09:25:00.000000000,1722993900000000000,71240,71330,71240,71320,435,170322,170196
2024-08-07 09:26:00.000000000,1722993960000000000,71320,71340,71300,71340,161,170196,170255
2024-08-07 09:27:00.000000000,1722994020000000000,71340,71340,71310,71330,137,170255,170232
2024-08-07 09:28:00.000000000,1722994080000000000,71330,71330,71290,71300,233,170232,170233
2024-08-07 09:29:00.000000000,1722994140000000000,71300,71320,71270,71280,156,170233,170182
2024-08-07 09:30:00.000000000,1722994200000000000,71280,71290,71270,71270,145,170182,170160
2024-08-07 09:31:00.000000000,1722994260000000000,71270,71290,71250,71270,328,170160,170050
2024-08-07 09:32:00.000000000,1722994320000000000,71270,71320,71260,71320,298,170050,169977
2024-08-07 09:33:00.000000000,1722994380000000000,71320,71340,71300,71310,229,169977,169944
2024-08-07 09:34:00.000000000,1722994440000000000,71310,71340,71300,71330,301,169944,169957
2024-08-07 09:35:00.000000000,1722994500000000000,71330,71340,71310,71310,205,169957,170000
2024-08-07 09:36:00.000000000,1722994560000000000,71310,71320,71280,71300,240,170000,169984
2024-08-07 09:37:00.000000000,1722994620000000000,71300,71300,71250,71290,302,169984,170008
2024-08-07 09:38:00.000000000,1722994680000000000,71290,71300,71270,71280,221,170008,169961
2024-08-07 09:39:00.000000000,1722994740000000000,71280,71290,71230,71240,434,169961,170005
2024-08-07 09:40:00.000000000,1722994800000000000,71240,71260,71200,71210,587,170005,170151
2024-08-07 09:41:00.000000000,1722994860000000000,71210,71220,71140,71150,716,170151,170152
2024-08-07 09:42:00.000000000,1722994920000000000,71150,71220,71150,71220,444,170152,170203
2024-08-07 09:43:00.000000000,1722994980000000000,71220,71220,71190,71210,305,170203,170179
2024-08-07 09:44:00.000000000,1722995040000000000,71210,71280,71210,71260,650,170179,170452
2024-08-07 09:45:00.000000000,1722995100000000000,71260,71420,71260,71420,768,170452,170498
2024-08-07 09:46:00.000000000,1722995160000000000,71420,71440,71360,71380,676,170498,170471
2024-08-07 09:47:00.000000000,1722995220000000000,71380,71440,71370,71400,628,170471,170390
2024-08-07 09:48:00.000000000,1722995280000000000,71400,71460,71400,71430,550,170390,170519
2024-08-07 09:49:00.000000000,1722995340000000000,71430,71480,71420,71470,356,170519,170519
2024-08-07 09:50:00.000000000,1722995400000000000,71470,71540,71460,71510,778,170519,170496
2024-08-07 09:51:00.000000000,1722995460000000000,71510,71550,71500,71520,737,170496,170612
2024-08-07 09:52:00.000000000,1722995520000000000,71520,71610,71520,71610,683,170612,170743
2024-08-07 09:53:00.000000000,1722995580000000000,71610,71700,71610,71620,1248,170743,171175
2024-08-07 09:54:00.000000000,1722995640000000000,71620,71660,71570,71620,568,171175,171227
2024-08-07 09:55:00.000000000,1722995700000000000,71620,71690,71580,71690,766,171227,171511
2024-08-07 09:56:00.000000000,1722995760000000000,71690,71760,71680,71730,1059,171511,171684
2024-08-07 09:57:00.000000000,1722995820000000000,71730,71740,71660,71700,408,171684,171687
2024-08-07 09:58:00.000000000,1722995880000000000,71700,71720,71650,71690,232,171687,171692
2024-08-07 09:59:00.000000000,1722995940000000000,71690,71730,71670,71710,810,171692,171669
2024-08-07 10:00:00.000000000,1722996000000000000,71710,71730,71650,71710,1196,171669,171555
2024-08-07 10:01:00.000000000,1722996060000000000,71710,71730,71630,71630,552,171555,171438
2024-08-07 10:02:00.000000000,1722996120000000000,71630,71630,71560,71570,480,171438,171276
2024-08-07 10:03:00.000000000,1722996180000000000,71570,71590,71520,71540,494,171276,171224
2024-08-07 10:04:00.000000000,1722996240000000000,71540,71620,71530,71600,421,171224,171352
2024-08-07 10:05:00.000000000,1722996300000000000,71600,71600,71560,71600,188,171352,171397
2024-08-07 10:06:00.000000000,1722996360000000000,71600,71600,71530,71550,321,171397,171501
2024-08-07 10:07:00.000000000,1722996420000000000,71550,71600,71520,71580,229,171501,171523
2024-08-07 10:08:00.000000000,1722996480000000000,71580,71600,71560,71580,144,171523,171528
2024-08-07 10:09:00.000000000,1722996540000000000,71580,71630,71570,71620,295,171528,171617
2024-08-07 10:10:00.000000000,1722996600000000000,71620,71630,71600,71600,189,171617,171598
2024-08-07 10:11:00.000000000,1722996660000000000,71600,71630,71590,71590,104,171598,171575
2024-08-07 10:12:00.000000000,1722996720000000000,71590,71590,71560,71560,91,171575,171581
2024-08-07 10:13:00.000000000,1722996780000000000,71560,71560,71520,71520,258,171581,171577
2024-08-07 10:14:00.000000000,1722996840000000000,71520,71540,71510,71520,179,171577,171552
2024-08-07 10:30:00.000000000,1722997800000000000,71580,71660,71580,71610,577,171552,171511
2024-08-07 10:31:00.000000000,1722997860000000000,71610,71630,71580,71610,231,171511,171503
2024-08-07 10:32:00.000000000,1722997920000000000,71610,71630,71580,71590,288,171503,171585
2024-08-07 10:33:00.000000000,1722997980000000000,71590,71600,71520,71520,195,171585,171539
2024-08-07 10:34:00.000000000,1722998040000000000,71520,71540,71510,71520,216,171539,171533
2024-08-07 10:35:00.000000000,1722998100000000000,71520,71580,71520,71570,206,171533,171596
2024-08-07 10:36:00.000000000,1722998160000000000,71570,71590,71560,71570,245,171596,171572
2024-08-07 10:37:00.000000000,1722998220000000000,71570,71590,71550,71570,388,171572,171465
2024-08-07 10:38:00.000000000,1722998280000000000,71570,71590,71550,71570,402,171465,171374
2024-08-07 10:39:00.000000000,1722998340000000000,71570,71570,71530,71560,176,171374,171379
2024-08-07 10:40:00.000000000,1722998400000000000,71560,71590,71550,71580,96,171379,171373
2024-08-07 10:41:00.000000000,1722998460000000000,71580,71600,71530,71530,181,171373,171349
2024-08-07 10:42:00.000000000,1722998520000000000,71530,71560,71500,71550,304,171349,171314
2024-08-07 10:43:00.000000000,1722998580000000000,71550,71560,71510,71520,188,171314,171298
2024-08-07 10:44:00.000000000,1722998640000000000,71520,71530,71490,71510,369,171298,171326
2024-08-07 10:45:00.000000000,1722998700000000000,71510,71510,71480,71480,203,171326,171347
2024-08-07 10:46:00.000000000,1722998760000000000,71480,71490,71420,71420,453,171347,171403
2024-08-07 10:47:00.000000000,1722998820000000000,71420,71450,71390,71440,402,171403,171454
2024-08-07 10:48:00.000000000,1722998880000000000,71440,71470,71430,71470,127,171454,171470
2024-08-07 10:49:00.000000000,1722998940000000000,71470,71470,71430,71430,76,171470,171463
2024-08-07 10:50:00.000000000,1722999000000000000,71430,71530,71430,71520,294,171463,171427
2024-08-07 10:51:00.000000000,1722999060000000000,71520,71560,71520,71540,247,171427,171353
2024-08-07 10:52:00.000000000,1722999120000000000,71540,71550,71470,71480,197,171353,171309
2024-08-07 10:53:00.000000000,1722999180000000000,71480,71510,71480,71490,54,171309,171295
2024-08-07 10:54:00.000000000,1722999240000000000,71490,71490,71440,71450,133,171295,171323
2024-08-07 10:55:00.000000000,1722999300000000000,71450,71470,71440,71450,116,171323,171360
2024-08-07 10:56:00.000000000,1722999360000000000,71450,71480,71450,71470,173,171360,171405
2024-08-07 10:57:00.000000000,1722999420000000000,71470,71470,71430,71450,148,171405,171354
2024-08-07 10:58:00.000000000,1722999480000000000,71450,71490,71450,71480,112,171354,171362
2024-08-07 10:59:00.000000000,1722999540000000000,71480,71500,71470,71490,87,171362,171375
2024-08-07 11:00:00.000000000,1722999600000000000,71490,71490,71460,71480,157,171375,171406
2024-08-07 11:01:00.000000000,1722999660000000000,71480,71480,71460,71480,39,171406,171412
2024-08-07 11:02:00.000000000,1722999720000000000,71480,71520,71480,71490,125,171412,171424
2024-08-07 11:03:00.000000000,1722999780000000000,71490,71530,71490,71530,73,171424,171417
2024-08-07 11:04:00.000000000,1722999840000000000,71530,71540,71510,71510,142,171417,171451
2024-08-07 11:05:00.000000000,1722999900000000000,71510,71510,71490,71510,90,171451,171442
2024-08-07 11:06:00.000000000,1722999960000000000,71510,71520,71490,71520,107,171442,171493
2024-08-07 11:07:00.000000000,1723000020000000000,71520,71530,71470,71470,156,171493,171488
2024-08-07 11:08:00.000000000,1723000080000000000,71470,71480,71420,71440,368,171488,171568
2024-08-07 11:09:00.000000000,1723000140000000000,71440,71470,71430,71460,120,171568,171597
2024-08-07 11:10:00.000000000,1723000200000000000,71460,71490,71450,71490,89,171597,171598
2024-08-07 11:11:00.000000000,1723000260000000000,71490,71490,71460,71480,75,171598,171600
2024-08-07 11:12:00.000000000,1723000320000000000,71480,71510,71470,71510,114,171600,171634
2024-08-07 11:13:00.000000000,1723000380000000000,71510,71540,71490,71510,99,171634,171625
2024-08-07 11:14:00.000000000,1723000440000000000,71510,71540,71510,71530,42,171625,171628
2024-08-07 11:15:00.000000000,1723000500000000000,71530,71540,71510,71540,132,171628,171653
2024-08-07 11:16:00.000000000,1723000560000000000,71540,71540,71510,71520,111,171653,171680
2024-08-07 11:17:00.000000000,1723000620000000000,71520,71540,71500,71530,150,171680,171744
2024-08-07 11:18:00.000000000,1723000680000000000,71530,71530,71490,71510,103,171744,171753
2024-08-07 11:19:00.000000000,1723000740000000000,71510,71520,71500,71500,109,171753,171779
2024-08-07 11:20:00.000000000,1723000800000000000,71500,71510,71460,71470,139,171779,171736
2024-08-07 11:21:00.000000000,1723000860000000000,71470,71510,71450,71450,102,171736,171743
2024-08-07 11:22:00.000000000,1723000920000000000,71450,71480,71450,71450,104,171743,171732
2024-08-07 11:23:00.000000000,1723000980000000000,71450,71470,71410,71450,338,171732,171732
2024-08-07 11:24:00.000000000,1723001040000000000,71450,71460,71430,71450,307,171732,171708
2024-08-07 11:25:00.000000000,1723001100000000000,71450,71470,71430,71430,219,171708,171739
2024-08-07 11:26:00.000000000,1723001160000000000,71430,71450,71420,71420,388,171739,171887
2024-08-07 11:27:00.000000000,1723001220000000000,71420,71430,71410,71420,243,171887,171909
2024-08-07 11:28:00.000000000,1723001280000000000,71420,71440,71380,71390,339,171909,171978
2024-08-07 11:29:00.000000000,1723001340000000000,71390,71400,71340,71380,472,171978,172037
2024-08-07 13:30:00.000000000,1723008600000000000,71560,71710,71530,71560,2372,172037,171798
2024-08-07 13:31:00.000000000,1723008660000000000,71560,71580,71530,71550,801,171798,171720
2024-08-07 13:32:00.000000000,1723008720000000000,71550,71560,71500,71540,742,171720,171793
2024-08-07 13:33:00.000000000,1723008780000000000,71540,71560,71480,71490,308,171793,171901
2024-08-07 13:34:00.000000000,1723008840000000000,71490,71500,71450,71460,312,171901,171887
2024-08-07 13:35:00.000000000,1723008900000000000,71460,71490,71460,71490,301,171887,171924
2024-08-07 13:36:00.000000000,1723008960000000000,71490,71530,71420,71420,388,171924,171855
2024-08-07 13:37:00.000000000,1723009020000000000,71420,71450,71400,71420,277,171855,171908
2024-08-07 13:38:00.000000000,1723009080000000000,71420,71450,71410,71440,472,171908,172117
2024-08-07 13:39:00.000000000,1723009140000000000,71440,71450,71430,71430,164,172117,172121
2024-08-07 13:40:00.000000000,1723009200000000000,71430,71480,71430,71440,201,172121,172099
2024-08-07 13:41:00.000000000,1723009260000000000,71440,71440,71380,71390,329,172099,172069
2024-08-07 13:42:00.000000000,1723009320000000000,71390,71410,71370,71410,306,172069,172035
2024-08-07 13:43:00.000000000,1723009380000000000,71410,71420,71370,71370,361,172035,172030
2024-08-07 13:44:00.000000000,1723009440000000000,71370,71380,71300,71330,653,172030,171944
2024-08-07 13:45:00.000000000,1723009500000000000,71330,71330,71290,71320,406,171944,171962
2024-08-07 13:46:00.000000000,1723009560000000000,71320,71340,71250,71340,378,171962,171945
2024-08-07 13:47:00.000000000,1723009620000000000,71340,71370,71330,71370,276,171945,171870
2024-08-07 13:48:00.000000000,1723009680000000000,71370,71390,71350,71380,186,171870,171933
2024-08-07 13:49:00.000000000,1723009740000000000,71380,71380,71320,71350,231,171933,171991
2024-08-07 13:50:00.000000000,1723009800000000000,71350,71380,71350,71360,195,171991,172040
2024-08-07 13:51:00.000000000,1723009860000000000,71360,71370,71350,71350,185,172040,172055
2024-08-07 13:52:00.000000000,1723009920000000000,71350,71370,71320,71320,253,172055,172053
2024-08-07 13:53:00.000000000,1723009980000000000,71320,71330,71300,71330,396,172053,172112
2024-08-07 13:54:00.000000000,1723010040000000000,71330,71390,71310,71380,230,172112,172088
2024-08-07 13:55:00.000000000,1723010100000000000,71380,71390,71360,71370,229,172088,172083
2024-08-07 13:56:00.000000000,1723010160000000000,71370,71440,71370,71440,151,172083,172090
2024-08-07 13:57:00.000000000,1723010220000000000,71440,71450,71410,71420,465,172090,172047
2024-08-07 13:58:00.000000000,1723010280000000000,71420,71430,71360,71360,183,172047,172091
2024-08-07 13:59:00.000000000,1723010340000000000,71360,71370,71320,71370,392,172091,172144
2024-08-07 14:00:00.000000000,1723010400000000000,71370,71370,71310,71330,376,172144,172153
2024-08-07 14:01:00.000000000,1723010460000000000,71330,71390,71330,71340,743,172153,172190
2024-08-07 14:02:00.000000000,1723010520000000000,71340,71390,71340,71360,309,172190,172103
2024-08-07 14:03:00.000000000,1723010580000000000,71360,71370,71300,71330,335,172103,172002
2024-08-07 14:04:00.000000000,1723010640000000000,71330,71350,71320,71320,175,172002,171993
2024-08-07 14:05:00.000000000,1723010700000000000,71320,71390,71320,71390,191,171993,172000
2024-08-07 14:06:00.000000000,1723010760000000000,71390,71400,71370,71370,219,172000,171969
2024-08-07 14:07:00.000000000,1723010820000000000,71370,71380,71350,71380,226,171969,171925
2024-08-07 14:08:00.000000000,1723010880000000000,71380,71400,71370,71400,181,171925,171887
2024-08-07 14:09:00.000000000,1723010940000000000,71400,71440,71390,71430,192,171887,171924
2024-08-07 14:10:00.000000000,1723011000000000000,71430,71450,71400,71440,217,171924,171915
2024-08-07 14:11:00.000000000,1723011060000000000,71440,71520,71440,71480,515,171915,171936
2024-08-07 14:12:00.000000000,1723011120000000000,71480,71540,71480,71490,319,171936,171958
2024-08-07 14:13:00.000000000,1723011180000000000,71490,71510,71450,71460,208,171958,171990
2024-08-07 14:14:00.000000000,1723011240000000000,71460,71460,71430,71460,194,171990,171993
2024-08-07 14:15:00.000000000,1723011300000000000,71460,71460,71410,71440,369,171993,171931
2024-08-07 14:16:00.000000000,1723011360000000000,71440,71510,71440,71480,279,171931,171895
2024-08-07 14:17:00.000000000,1723011420000000000,71480,71490,71400,71410,394,171895,171806
2024-08-07 14:18:00.000000000,1723011480000000000,71410,71420,71370,71410,345,171806,171732
2024-08-07 14:19:00.000000000,1723011540000000000,71410,71430,71400,71410,200,171732,171731
2024-08-07 14:20:00.000000000,1723011600000000000,71410,71410,71360,71370,376,171731,171753
2024-08-07 14:21:00.000000000,1723011660000000000,71370,71410,71360,71410,170,171753,171772
2024-08-07 14:22:00.000000000,1723011720000000000,71410,71410,71380,71390,70,171772,171753
2024-08-07 14:23:00.000000000,1723011780000000000,71390,71390,71350,71390,383,171753,171551
2024-08-07 14:24:00.000000000,1723011840000000000,71390,71390,71360,71390,101,171551,171565
2024-08-07 14:25:00.000000000,1723011900000000000,71390,71430,71380,71420,169,171565,171556
2024-08-07 14:26:00.000000000,1723011960000000000,71420,71440,71400,71420,90,171556,171536
2024-08-07 14:27:00.000000000,1723012020000000000,71420,71460,71400,71460,126,171536,171528
2024-08-07 14:28:00.000000000,1723012080000000000,71460,71480,71450,71480,377,171528,171702
2024-08-07 14:29:00.000000000,1723012140000000000,71480,71480,71470,71470,70,171702,171717
2024-08-07 14:30:00.000000000,1723012200000000000,71470,71490,71430,71430,196,171717,171726
2024-08-07 14:31:00.000000000,1723012260000000000,71430,71470,71420,71460,254,171726,171733
2024-08-07 14:32:00.000000000,1723012320000000000,71460,71480,71450,71470,94,171733,171706
2024-08-07 14:33:00.000000000,1723012380000000000,71470,71480,71430,71430,122,171706,171727
2024-08-07 14:34:00.000000000,1723012440000000000,71430,71460,71410,71460,73,171727,171725
2024-08-07 14:35:00.000000000,1723012500000000000,71460,71470,71440,71470,154,171725,171655
2024-08-07 14:36:00.000000000,1723012560000000000,71470,71480,71400,71420,168,171655,171616
2024-08-07 14:37:00.000000000,1723012620000000000,71420,71420,71400,71400,127,171616,171577
2024-08-07 14:38:00.000000000,1723012680000000000,71400,71420,71400,71410,69,171577,171572
2024-08-07 14:39:00.000000000,1723012740000000000,71410,71430,71410,71430,78,171572,171541
2024-08-07 14:40:00.000000000,1723012800000000000,71430,71490,71410,71480,234,171541,171468
2024-08-07 14:41:00.000000000,1723012860000000000,71480,71480,71450,71450,109,171468,171424
2024-08-07 14:42:00.000000000,1723012920000000000,71450,71450,71440,71440,98,171424,171443
2024-08-07 14:43:00.000000000,1723012980000000000,71440,71440,71380,71380,242,171443,171329
2024-08-07 14:44:00.000000000,1723013040000000000,71380,71400,71360,71360,299,171329,171263
2024-08-07 14:45:00.000000000,1723013100000000000,71360,71380,71350,71360,251,171263,171260
2024-08-07 14:46:00.000000000,1723013160000000000,71360,71370,71320,71330,644,171260,171219
2024-08-07 14:47:00.000000000,1723013220000000000,71330,71360,71320,71330,347,171219,171181
2024-08-07 14:48:00.000000000,1723013280000000000,71330,71350,71330,71340,301,171181,171202
