datetime,datetime_nano,KQ.m@DCE.i.open,KQ.m@DCE.i.high,KQ.m@DCE.i.low,KQ.m@DCE.i.close,KQ.m@DCE.i.volume,KQ.m@DCE.i.open_oi,KQ.m@DCE.i.close_oi
2025-05-12 14:16:00.000000000,1747030560000000000,717.0,717.0,716.0,716.0,1749,706984,707272
2025-05-12 14:17:00.000000000,1747030620000000000,716.0,716.5,716.0,716.0,437,707272,707297
2025-05-12 14:18:00.000000000,1747030680000000000,716.0,716.5,716.0,716.0,515,707297,707418
2025-05-12 14:19:00.000000000,1747030740000000000,716.0,716.5,715.5,715.5,1540,707418,707413
2025-05-12 14:20:00.000000000,1747030800000000000,715.5,716.0,715.5,715.5,501,707413,707524
2025-05-12 14:21:00.000000000,1747030860000000000,715.5,716.0,715.5,715.5,700,707524,707284
2025-05-12 14:22:00.000000000,1747030920000000000,715.5,716.0,715.5,715.5,768,707284,707366
2025-05-12 14:23:00.000000000,1747030980000000000,715.5,716.0,715.5,715.5,774,707366,707438
2025-05-12 14:24:00.000000000,1747031040000000000,715.5,716.0,715.0,716.0,1655,707438,707585
2025-05-12 14:25:00.000000000,1747031100000000000,716.0,716.5,716.0,716.0,431,707585,707626
2025-05-12 14:26:00.000000000,1747031160000000000,716.0,717.0,716.0,716.5,1123,707626,707855
2025-05-12 14:27:00.000000000,1747031220000000000,716.5,717.0,716.0,716.0,594,707855,707998
2025-05-12 14:28:00.000000000,1747031280000000000,716.0,717.0,716.0,716.5,1011,707998,708077
2025-05-12 14:29:00.000000000,1747031340000000000,716.5,717.0,716.5,716.5,1023,708077,708290
2025-05-12 14:30:00.000000000,1747031400000000000,716.5,717.0,716.5,717.0,436,708290,708344
2025-05-12 14:31:00.000000000,1747031460000000000,717.0,717.5,716.5,717.0,2120,708344,708709
2025-05-12 14:32:00.000000000,1747031520000000000,717.0,718.0,716.5,717.5,4580,708709,708031
2025-05-12 14:33:00.000000000,1747031580000000000,717.5,717.5,717.0,717.5,627,708031,707930
2025-05-12 14:34:00.000000000,1747031640000000000,717.5,717.5,716.0,716.5,2045,707930,707829
2025-05-12 14:35:00.000000000,1747031700000000000,716.5,717.5,716.5,717.0,1303,707829,707994
2025-05-12 14:36:00.000000000,1747031760000000000,717.0,717.5,716.5,717.5,832,707994,707995
2025-05-12 14:37:00.000000000,1747031820000000000,717.5,717.5,716.5,717.0,580,707995,708209
2025-05-12 14:38:00.000000000,1747031880000000000,717.0,717.0,716.5,716.5,365,708209,708265
2025-05-12 14:39:00.000000000,1747031940000000000,716.5,717.0,716.5,716.5,819,708265,708313
2025-05-12 14:40:00.000000000,1747032000000000000,716.5,717.0,716.0,716.0,634,708313,708140
2025-05-12 14:41:00.000000000,1747032060000000000,716.0,716.5,716.0,716.5,658,708140,708369
2025-05-12 14:42:00.000000000,1747032120000000000,716.5,716.5,716.0,716.0,866,708369,708535
2025-05-12 14:43:00.000000000,1747032180000000000,716.0,716.5,716.0,716.0,566,708535,708542
2025-05-12 14:44:00.000000000,1747032240000000000,716.0,717.0,716.0,716.5,1910,708542,707984
2025-05-12 14:45:00.000000000,1747032300000000000,716.5,717.0,716.0,716.5,974,707984,708038
2025-05-12 14:46:00.000000000,1747032360000000000,716.5,717.0,716.0,716.5,625,708038,707926
2025-05-12 14:47:00.000000000,1747032420000000000,716.5,717.0,716.5,716.5,713,707926,708203
2025-05-12 14:48:00.000000000,1747032480000000000,716.5,717.0,716.5,716.5,1034,708203,707814
2025-05-12 14:49:00.000000000,1747032540000000000,716.5,717.5,716.5,717.5,2433,707814,707392
2025-05-12 14:50:00.000000000,1747032600000000000,717.5,718.0,717.0,717.5,2470,707392,707035
2025-05-12 14:51:00.000000000,1747032660000000000,717.5,718.0,717.5,717.5,2271,707035,707253
2025-05-12 14:52:00.000000000,1747032720000000000,717.5,718.0,717.5,718.0,920,707253,707366
2025-05-12 14:53:00.000000000,1747032780000000000,718.0,718.5,717.5,718.5,3213,707366,707314
2025-05-12 14:54:00.000000000,1747032840000000000,718.5,718.5,718.0,718.0,1360,707314,707348
2025-05-12 14:55:00.000000000,1747032900000000000,718.0,718.5,717.5,718.0,2388,707348,707146
2025-05-12 14:56:00.000000000,1747032960000000000,718.0,718.0,717.5,718.0,1326,707146,707084
2025-05-12 14:57:00.000000000,1747033020000000000,718.0,719.0,717.5,719.0,6180,707084,706234
2025-05-12 14:58:00.000000000,1747033080000000000,719.0,719.0,718.5,719.0,4621,706234,705766
2025-05-12 14:59:00.000000000,1747033140000000000,719.0,719.0,718.0,718.5,5908,705766,704468
2025-05-12 21:00:00.000000000,1747054800000000000,722.5,724.5,720.5,721.0,26396,704468,705707
2025-05-12 21:01:00.000000000,1747054860000000000,721.0,722.5,721.0,722.0,7321,705707,706618
2025-05-12 21:02:00.000000000,1747054920000000000,722.0,722.5,721.0,722.0,5096,706618,708517
2025-05-12 21:03:00.000000000,1747054980000000000,722.0,723.5,721.5,723.5,5641,708517,709434
2025-05-12 21:04:00.000000000,1747055040000000000,723.5,724.0,723.0,724.0,5052,709434,710442
2025-05-12 21:05:00.000000000,1747055100000000000,724.0,726.5,723.5,725.5,13540,710442,710440
2025-05-12 21:06:00.000000000,1747055160000000000,725.5,727.0,725.0,725.5,9802,710440,708926
2025-05-12 21:07:00.000000000,1747055220000000000,725.5,725.5,724.5,724.5,4761,708926,709177
2025-05-12 21:08:00.000000000,1747055280000000000,724.5,725.0,724.0,724.0,4086,709177,710213
2025-05-12 21:09:00.000000000,1747055340000000000,724.0,725.0,723.5,724.0,2999,710213,711037
2025-05-12 21:10:00.000000000,1747055400000000000,724.0,725.0,723.5,724.5,2173,711037,711665
2025-05-12 21:11:00.000000000,1747055460000000000,724.5,726.0,724.5,726.0,4400,711665,713624
2025-05-12 21:12:00.000000000,1747055520000000000,726.0,726.0,724.0,724.0,3089,713624,714051
2025-05-12 21:13:00.000000000,1747055580000000000,724.0,725.5,724.0,725.0,1775,714051,714422
2025-05-12 21:14:00.000000000,1747055640000000000,725.0,726.5,725.0,726.5,4132,714422,715693
2025-05-12 21:15:00.000000000,1747055700000000000,726.5,726.5,725.5,725.5,3581,715693,716610
2025-05-12 21:16:00.000000000,1747055760000000000,725.5,726.0,725.5,725.5,845,716610,716816
2025-05-12 21:17:00.000000000,1747055820000000000,725.5,726.0,725.5,726.0,453,716816,716940
2025-05-12 21:18:00.000000000,1747055880000000000,726.0,726.5,725.5,725.5,2437,716940,717593
2025-05-12 21:19:00.000000000,1747055940000000000,725.5,725.5,725.0,725.5,1917,717593,718121
2025-05-12 21:20:00.000000000,1747056000000000000,725.5,726.5,725.0,726.5,2470,718121,718737
2025-05-12 21:21:00.000000000,1747056060000000000,726.5,726.5,725.5,726.0,1769,718737,718779
2025-05-12 21:22:00.000000000,1747056120000000000,726.0,726.5,725.0,725.0,1815,718779,719085
2025-05-12 21:23:00.000000000,1747056180000000000,725.0,725.5,724.5,725.0,1194,719085,719284
2025-05-12 21:24:00.000000000,1747056240000000000,725.0,725.0,723.5,724.0,2574,719284,719074
2025-05-12 21:25:00.000000000,1747056300000000000,724.0,724.5,723.5,723.5,2890,719074,718975
2025-05-12 21:26:00.000000000,1747056360000000000,723.5,724.0,723.0,723.5,1954,718975,718963
2025-05-12 21:27:00.000000000,1747056420000000000,723.5,724.0,722.0,722.0,4523,718963,718655
2025-05-12 21:28:00.000000000,1747056480000000000,722.0,723.0,722.0,722.5,2304,718655,718546
2025-05-12 21:29:00.000000000,1747056540000000000,722.5,723.0,722.5,723.0,1269,718546,718790
2025-05-12 21:30:00.000000000,1747056600000000000,723.0,723.5,722.5,723.0,2251,718790,718919
2025-05-12 21:31:00.000000000,1747056660000000000,723.0,723.0,722.5,723.0,1329,718919,718867
2025-05-12 21:32:00.000000000,1747056720000000000,723.0,723.0,722.5,722.5,556,718867,718946
2025-05-12 21:33:00.000000000,1747056780000000000,722.5,723.5,722.5,723.0,1604,718946,719304
2025-05-12 21:34:00.000000000,1747056840000000000,723.0,723.5,723.0,723.0,1050,719304,719090
2025-05-12 21:35:00.000000000,1747056900000000000,723.0,724.0,723.0,724.0,898,719090,719218
2025-05-12 21:36:00.000000000,1747056960000000000,724.0,724.5,723.0,724.0,1663,719218,719325
2025-05-12 21:37:00.000000000,1747057020000000000,724.0,725.0,724.0,724.0,1986,719325,718997
2025-05-12 21:38:00.000000000,1747057080000000000,724.0,724.5,723.5,723.5,624,718997,718987
2025-05-12 21:39:00.000000000,1747057140000000000,723.5,724.0,723.5,724.0,632,718987,719179
2025-05-12 21:40:00.000000000,1747057200000000000,724.0,724.0,723.0,723.0,1660,719179,719713
2025-05-12 21:41:00.000000000,1747057260000000000,723.0,724.0,723.0,723.5,1617,719713,720087
2025-05-12 21:42:00.000000000,1747057320000000000,723.5,724.0,723.0,723.0,748,720087,720397
2025-05-12 21:43:00.000000000,1747057380000000000,723.0,723.5,722.0,722.5,1945,720397,720813
2025-05-12 21:44:00.000000000,1747057440000000000,722.5,723.5,722.5,723.0,768,720813,721008
2025-05-12 21:45:00.000000000,1747057500000000000,723.0,723.0,722.5,722.5,303,721008,721053
2025-05-12 21:46:00.000000000,1747057560000000000,722.5,723.5,722.5,723.0,446,721053,721075
2025-05-12 21:47:00.000000000,1747057620000000000,723.0,723.5,723.0,723.0,393,721075,721054
2025-05-12 21:48:00.000000000,1747057680000000000,723.0,723.5,722.5,723.0,595,721054,721182
2025-05-12 21:49:00.000000000,1747057740000000000,723.0,723.5,722.5,723.0,343,721182,721151
2025-05-12 21:50:00.000000000,1747057800000000000,723.0,723.0,722.5,722.5,471,721151,721363
2025-05-12 21:51:00.000000000,1747057860000000000,722.5,723.0,722.5,722.5,568,721363,721578
2025-05-12 21:52:00.000000000,1747057920000000000,722.5,722.5,721.5,721.5,1951,721578,721572
2025-05-12 21:53:00.000000000,1747057980000000000,721.5,722.0,721.0,721.5,3673,721572,721853
2025-05-12 21:54:00.000000000,1747058040000000000,721.5,722.0,721.5,721.5,887,721853,721890
2025-05-12 21:55:00.000000000,1747058100000000000,721.5,722.0,721.0,721.0,1090,721890,722122
2025-05-12 21:56:00.000000000,1747058160000000000,721.0,721.5,720.5,720.5,1713,722122,721964
2025-05-12 21:57:00.000000000,1747058220000000000,720.5,721.5,720.5,721.0,1652,721964,722455
2025-05-12 21:58:00.000000000,1747058280000000000,721.0,722.0,721.0,722.0,1789,722455,722351
2025-05-12 21:59:00.000000000,1747058340000000000,722.0,722.0,721.0,721.0,610,722351,722297
2025-05-12 22:00:00.000000000,1747058400000000000,721.0,721.5,721.0,721.5,843,722297,722278
2025-05-12 22:01:00.000000000,1747058460000000000,721.5,721.5,720.5,721.5,1500,722278,722028
2025-05-12 22:02:00.000000000,1747058520000000000,721.5,721.5,720.5,721.0,1422,722028,722314
2025-05-12 22:03:00.000000000,1747058580000000000,721.0,721.0,720.0,720.5,2582,722314,722027
2025-05-12 22:04:00.000000000,1747058640000000000,720.5,721.0,720.5,721.0,1309,722027,722044
2025-05-12 22:05:00.000000000,1747058700000000000,721.0,721.0,720.0,720.0,1642,722044,721592
2025-05-12 22:06:00.000000000,1747058760000000000,720.0,720.5,720.0,720.5,862,721592,721886
2025-05-12 22:07:00.000000000,1747058820000000000,720.5,720.5,720.0,720.5,962,721886,722160
2025-05-12 22:08:00.000000000,1747058880000000000,720.5,720.5,719.5,719.5,1940,722160,722552
2025-05-12 22:09:00.000000000,1747058940000000000,719.5,720.0,719.0,719.5,2152,722552,722703
2025-05-12 22:10:00.000000000,1747059000000000000,719.5,719.5,719.0,719.0,2251,722703,723159
2025-05-12 22:11:00.000000000,1747059060000000000,719.0,719.5,719.0,719.0,956,723159,723107
2025-05-12 22:12:00.000000000,1747059120000000000,719.0,719.5,719.0,719.5,529,723107,723212
2025-05-12 22:13:00.000000000,1747059180000000000,719.5,719.5,718.5,719.0,2001,723212,722540
2025-05-12 22:14:00.000000000,1747059240000000000,719.0,719.5,718.5,719.5,1356,722540,722325
2025-05-12 22:15:00.000000000,1747059300000000000,719.5,720.0,719.0,719.5,1781,722325,721887
2025-05-12 22:16:00.000000000,1747059360000000000,719.5,719.5,719.0,719.5,480,721887,721962
2025-05-12 22:17:00.000000000,1747059420000000000,719.5,720.0,719.0,719.0,842,721962,721795
2025-05-12 22:18:00.000000000,1747059480000000000,719.0,719.5,719.0,719.5,408,721795,721826
2025-05-12 22:19:00.000000000,1747059540000000000,719.5,719.5,719.0,719.5,540,721826,721993
2025-05-12 22:20:00.000000000,1747059600000000000,719.5,720.0,719.0,719.5,920,721993,721970
2025-05-12 22:21:00.000000000,1747059660000000000,719.5,720.0,719.5,720.0,594,721970,721876
2025-05-12 22:22:00.000000000,1747059720000000000,720.0,720.0,719.5,720.0,281,721876,721766
2025-05-12 22:23:00.000000000,1747059780000000000,720.0,720.0,719.0,719.5,1026,721766,721888
2025-05-12 22:24:00.000000000,1747059840000000000,719.5,719.5,719.0,719.0,943,721888,721987
2025-05-12 22:25:00.000000000,1747059900000000000,719.0,719.5,718.5,719.0,1005,721987,721975
2025-05-12 22:26:00.000000000,1747059960000000000,719.0,719.5,719.0,719.0,347,721975,721982
2025-05-12 22:27:00.000000000,1747060020000000000,719.0,719.5,719.0,719.5,174,721982,722024
2025-05-12 22:28:00.000000000,1747060080000000000,719.5,720.0,719.0,720.0,937,722024,722132
2025-05-12 22:29:00.000000000,1747060140000000000,720.0,720.0,719.0,719.5,883,722132,722255
2025-05-12 22:30:00.000000000,1747060200000000000,719.5,720.0,719.5,719.5,1877,722255,722695
2025-05-12 22:31:00.000000000,1747060260000000000,719.5,720.0,719.5,720.0,658,722695,722658
2025-05-12 22:32:00.000000000,1747060320000000000,720.0,720.0,719.5,720.0,601,722658,722724
2025-05-12 22:33:00.000000000,1747060380000000000,720.0,720.0,719.5,719.5,375,722724,722768
2025-05-12 22:34:00.000000000,1747060440000000000,719.5,720.0,719.5,719.5,269,722768,722792
2025-05-12 22:35:00.000000000,1747060500000000000,719.5,720.5,719.0,719.5,2256,722792,723466
2025-05-12 22:36:00.000000000,1747060560000000000,719.5,720.0,719.0,720.0,374,723466,723408
2025-05-12 22:37:00.000000000,1747060620000000000,720.0,720.0,719.5,719.5,683,723408,723304
2025-05-12 22:38:00.000000000,1747060680000000000,719.5,720.0,719.5,720.0,451,723304,723206
2025-05-12 22:39:00.000000000,1747060740000000000,720.0,720.0,719.0,720.0,846,723206,722932
2025-05-12 22:40:00.000000000,1747060800000000000,720.0,720.0,719.0,719.5,468,722932,722770
2025-05-12 22:41:00.000000000,1747060860000000000,719.5,719.5,719.0,719.0,120,722770,722772
2025-05-12 22:42:00.000000000,1747060920000000000,719.0,719.5,718.5,719.5,1225,722772,722381
2025-05-12 22:43:00.000000000,1747060980000000000,719.5,719.5,719.0,719.0,261,722381,722334
2025-05-12 22:44:00.000000000,1747061040000000000,719.0,719.5,719.0,719.0,215,722334,722229
2025-05-12 22:45:00.000000000,1747061100000000000,719.0,719.5,718.5,718.5,1056,722229,721919
2025-05-12 22:46:00.000000000,1747061160000000000,718.5,719.0,718.5,718.5,799,721919,721887
2025-05-12 22:47:00.000000000,1747061220000000000,718.5,719.0,718.5,719.0,430,721887,721991
2025-05-12 22:48:00.000000000,1747061280000000000,719.0,719.0,718.5,719.0,168,721991,721969
2025-05-12 22:49:00.000000000,1747061340000000000,719.0,719.0,718.5,719.0,317,721969,721959
2025-05-12 22:50:00.000000000,1747061400000000000,719.0,719.5,719.0,719.5,697,721959,722080
2025-05-12 22:51:00.000000000,1747061460000000000,719.5,720.0,719.5,719.5,1057,722080,721961
2025-05-12 22:52:00.000000000,1747061520000000000,719.5,720.0,719.5,720.0,210,721961,721933
2025-05-12 22:53:00.000000000,1747061580000000000,720.0,720.0,719.5,720.0,683,721933,721538
2025-05-12 22:54:00.000000000,1747061640000000000,720.0,720.0,719.5,720.0,180,721538,721480
2025-05-12 22:55:00.000000000,1747061700000000000,720.0,720.0,719.5,720.0,2019,721480,720385
2025-05-12 22:56:00.000000000,1747061760000000000,720.0,720.0,719.5,720.0,876,720385,719972
2025-05-12 22:57:00.000000000,1747061820000000000,720.0,720.0,719.5,720.0,1171,719972,719636
2025-05-12 22:58:00.000000000,1747061880000000000,720.0,720.0,719.5,719.5,544,719636,719277
2025-05-12 22:59:00.000000000,1747061940000000000,719.5,720.0,719.0,719.5,2164,719277,717944
2025-05-13 09:00:00.000000000,1747098000000000000,719.5,719.5,718.0,718.5,4387,717944,718816
2025-05-13 09:01:00.000000000,1747098060000000000,718.5,718.5,717.0,717.5,5896,718816,719740
2025-05-13 09:02:00.000000000,1747098120000000000,717.5,718.0,717.5,717.5,1789,719740,720004
2025-05-13 09:03:00.000000000,1747098180000000000,717.5,718.0,717.0,717.5,2925,720004,719877
2025-05-13 09:04:00.000000000,1747098240000000000,717.5,718.0,717.0,717.5,3194,719877,720023
2025-05-13 09:05:00.000000000,1747098300000000000,717.5,719.0,717.0,719.0,2628,720023,720398
2025-05-13 09:06:00.000000000,1747098360000000000,719.0,719.5,718.5,719.0,1744,720398,720113
2025-05-13 09:07:00.000000000,1747098420000000000,719.0,719.0,718.0,719.0,1555,720113,720267
2025-05-13 09:08:00.000000000,1747098480000000000,719.0,719.0,718.5,718.5,920,720267,720244
2025-05-13 09:09:00.000000000,1747098540000000000,718.5,719.5,718.5,719.0,1125,720244,720526
2025-05-13 09:10:00.000000000,1747098600000000000,719.0,719.5,718.5,719.0,1740,720526,720513
2025-05-13 09:11:00.000000000,1747098660000000000,719.0,719.5,718.5,719.0,577,720513,720419
2025-05-13 09:12:00.000000000,1747098720000000000,719.0,720.0,718.5,718.5,1541,720419,720485
2025-05-13 09:13:00.000000000,1747098780000000000,718.5,719.0,717.5,718.0,1852,720485,721309
2025-05-13 09:14:00.000000000,1747098840000000000,718.0,718.0,717.5,717.5,499,721309,721349
2025-05-13 09:15:00.000000000,1747098900000000000,717.5,718.5,717.5,718.0,1206,721349,721248
2025-05-13 09:16:00.000000000,1747098960000000000,718.0,718.5,718.0,718.5,196,721248,721340
2025-05-13 09:17:00.000000000,1747099020000000000,718.5,719.0,718.0,719.0,407,721340,721366
2025-05-13 09:18:00.000000000,1747099080000000000,719.0,719.0,718.5,718.5,147,721366,721346
2025-05-13 09:19:00.000000000,1747099140000000000,718.5,719.5,718.5,719.0,1601,721346,721702
2025-05-13 09:20:00.000000000,1747099200000000000,719.0,720.0,719.0,719.0,1210,721702,721690
2025-05-13 09:21:00.000000000,1747099260000000000,719.0,719.0,718.0,718.5,799,721690,721645
2025-05-13 09:22:00.000000000,1747099320000000000,718.5,719.5,718.5,719.5,721,721645,721731
2025-05-13 09:23:00.000000000,1747099380000000000,719.5,719.5,719.0,719.0,740,721731,722024
2025-05-13 09:24:00.000000000,1747099440000000000,719.0,720.0,718.5,718.5,1160,722024,722104
2025-05-13 09:25:00.000000000,1747099500000000000,718.5,719.0,718.0,718.0,668,722104,722079
2025-05-13 09:26:00.000000000,1747099560000000000,718.0,719.0,718.0,718.5,898,722079,722250
2025-05-13 09:27:00.000000000,1747099620000000000,718.5,719.5,718.5,719.0,516,722250,722264
2025-05-13 09:28:00.000000000,1747099680000000000,719.0,719.5,718.5,718.5,1175,722264,722368
2025-05-13 09:29:00.000000000,1747099740000000000,718.5,719.0,718.5,718.5,209,722368,722410
2025-05-13 09:30:00.000000000,1747099800000000000,718.5,718.5,717.5,718.0,2196,722410,722935
2025-05-13 09:31:00.000000000,1747099860000000000,718.0,718.5,717.5,718.0,419,722935,722843
2025-05-13 09:32:00.000000000,1747099920000000000,718.0,718.0,717.0,717.5,928,722843,722861
2025-05-13 09:33:00.000000000,1747099980000000000,717.5,718.5,717.5,718.0,1097,722861,722877
2025-05-13 09:34:00.000000000,1747100040000000000,718.0,718.5,717.5,718.0,414,722877,722825
2025-05-13 09:35:00.000000000,1747100100000000000,718.0,718.5,717.5,717.5,414,722825,722909
2025-05-13 09:36:00.000000000,1747100160000000000,717.5,718.5,717.5,717.5,432,722909,722943
2025-05-13 09:37:00.000000000,1747100220000000000,717.5,718.0,717.0,717.0,682,722943,723030
2025-05-13 09:38:00.000000000,1747100280000000000,717.0,717.5,716.0,716.5,2701,723030,723114
2025-05-13 09:39:00.000000000,1747100340000000000,716.5,717.0,716.5,717.0,793,723114,723109
2025-05-13 09:40:00.000000000,1747100400000000000,717.0,717.5,716.5,717.0,2074,723109,723292
2025-05-13 09:41:00.000000000,1747100460000000000,717.0,717.0,716.5,717.0,513,723292,723257
2025-05-13 09:42:00.000000000,1747100520000000000,717.0,717.0,716.5,716.5,227,723257,723305
2025-05-13 09:43:00.000000000,1747100580000000000,716.5,717.0,716.5,716.5,819,723305,723264
2025-05-13 09:44:00.000000000,1747100640000000000,716.5,717.5,716.5,717.5,1462,723264,723429
2025-05-13 09:45:00.000000000,1747100700000000000,717.5,718.0,717.0,718.0,798,723429,723492
2025-05-13 09:46:00.000000000,1747100760000000000,718.0,718.0,717.0,717.5,599,723492,723594
2025-05-13 09:47:00.000000000,1747100820000000000,717.5,718.0,717.5,718.0,753,723594,723771
2025-05-13 09:48:00.000000000,1747100880000000000,718.0,718.0,717.5,718.0,702,723771,723617
2025-05-13 09:49:00.000000000,1747100940000000000,718.0,719.0,718.0,718.5,1098,723617,723118
2025-05-13 09:50:00.000000000,1747101000000000000,718.5,718.5,717.5,718.0,770,723118,723473
2025-05-13 09:51:00.000000000,1747101060000000000,718.0,718.5,717.5,718.0,387,723473,723387
2025-05-13 09:52:00.000000000,1747101120000000000,718.0,718.0,717.5,717.5,799,723387,723520
2025-05-13 09:53:00.000000000,1747101180000000000,717.5,718.0,717.5,718.0,565,723520,723646
2025-05-13 09:54:00.000000000,1747101240000000000,718.0,718.5,718.0,718.0,175,723646,723633
2025-05-13 09:55:00.000000000,1747101300000000000,718.0,718.5,717.5,718.5,381,723633,723634
2025-05-13 09:56:00.000000000,1747101360000000000,718.5,719.0,718.5,718.5,2076,723634,723874
2025-05-13 09:57:00.000000000,1747101420000000000,718.5,719.0,718.0,718.0,738,723874,723890
2025-05-13 09:58:00.000000000,1747101480000000000,718.0,719.0,717.5,718.5,1070,723890,723522
2025-05-13 09:59:00.000000000,1747101540000000000,718.5,718.5,718.0,718.5,352,723522,723478
2025-05-13 10:00:00.000000000,1747101600000000000,718.5,719.0,718.0,718.5,539,723478,723405
2025-05-13 10:01:00.000000000,1747101660000000000,718.5,718.5,718.0,718.0,298,723405,723389
2025-05-13 10:02:00.000000000,1747101720000000000,718.0,718.5,718.0,718.5,314,723389,723574
2025-05-13 10:03:00.000000000,1747101780000000000,718.5,718.5,718.0,718.5,180,723574,723594
2025-05-13 10:04:00.000000000,1747101840000000000,718.5,719.0,718.5,719.0,660,723594,723380
2025-05-13 10:05:00.000000000,1747101900000000000,719.0,719.0,718.5,719.0,460,723380,723440
2025-05-13 10:06:00.000000000,1747101960000000000,719.0,719.5,718.5,719.5,672,723440,723493
2025-05-13 10:07:00.000000000,1747102020000000000,719.5,719.5,718.0,718.0,1460,723493,723983
2025-05-13 10:08:00.000000000,1747102080000000000,718.0,718.5,717.5,718.5,776,723983,724152
2025-05-13 10:09:00.000000000,1747102140000000000,718.5,719.0,718.0,718.5,297,724152,724206
2025-05-13 10:10:00.000000000,1747102200000000000,718.5,718.5,718.0,718.5,524,724206,724191
2025-05-13 10:11:00.000000000,1747102260000000000,718.5,719.0,717.5,717.5,754,724191,724083
2025-05-13 10:12:00.000000000,1747102320000000000,717.5,718.0,717.0,717.5,873,724083,723996
2025-05-13 10:13:00.000000000,1747102380000000000,717.5,718.0,717.5,718.0,177,723996,723925
2025-05-13 10:14:00.000000000,1747102440000000000,718.0,719.0,717.5,718.5,1106,723925,723938
2025-05-13 10:30:00.000000000,1747103400000000000,719.0,719.0,718.0,719.0,682,723938,723952
2025-05-13 10:31:00.000000000,1747103460000000000,719.0,719.0,718.5,719.0,229,723952,723924
2025-05-13 10:32:00.000000000,1747103520000000000,719.0,719.0,718.0,718.5,532,723924,723746
2025-05-13 10:33:00.000000000,1747103580000000000,718.5,718.5,718.0,718.0,281,723746,723726
2025-05-13 10:34:00.000000000,1747103640000000000,718.0,718.5,717.5,717.5,702,723726,724094
2025-05-13 10:35:00.000000000,1747103700000000000,717.5,718.5,717.5,718.5,745,724094,723940
2025-05-13 10:36:00.000000000,1747103760000000000,718.5,718.5,717.5,718.0,1186,723940,724118
2025-05-13 10:37:00.000000000,1747103820000000000,718.0,718.5,717.5,718.5,541,724118,724119
2025-05-13 10:38:00.000000000,1747103880000000000,718.5,718.5,718.0,718.0,498,724119,724142
2025-05-13 10:39:00.000000000,1747103940000000000,718.0,718.5,717.5,718.0,397,724142,724181
2025-05-13 10:40:00.000000000,1747104000000000000,718.0,718.5,717.5,718.0,429,724181,724107
2025-05-13 10:41:00.000000000,1747104060000000000,718.0,718.5,717.5,717.5,744,724107,724245
2025-05-13 10:42:00.000000000,1747104120000000000,717.5,718.5,717.5,718.0,194,724245,724227
2025-05-13 10:43:00.000000000,1747104180000000000,718.0,718.5,717.5,717.5,445,724227,724196
2025-05-13 10:44:00.000000000,1747104240000000000,717.5,718.5,717.5,718.0,1088,724196,724253
2025-05-13 10:45:00.000000000,1747104300000000000,718.0,718.5,717.5,717.5,604,724253,724177
2025-05-13 10:46:00.000000000,1747104360000000000,717.5,718.0,717.5,717.5,191,724177,724162
2025-05-13 10:47:00.000000000,1747104420000000000,717.5,718.0,717.5,717.5,304,724162,724060
2025-05-13 10:48:00.000000000,1747104480000000000,717.5,718.0,717.5,717.5,316,724060,723991
2025-05-13 10:49:00.000000000,1747104540000000000,717.5,718.0,717.5,717.5,1501,723991,724191
2025-05-13 10:50:00.000000000,1747104600000000000,717.5,718.0,717.5,717.5,239,724191,724088
2025-05-13 10:51:00.000000000,1747104660000000000,717.5,718.5,717.5,718.0,348,724088,724075
2025-05-13 10:52:00.000000000,1747104720000000000,718.0,719.0,718.0,718.5,933,724075,724156
2025-05-13 10:53:00.000000000,1747104780000000000,718.5,718.5,717.5,718.0,986,724156,723979
2025-05-13 10:54:00.000000000,1747104840000000000,718.0,718.0,717.0,717.5,589,723979,723923
2025-05-13 10:55:00.000000000,1747104900000000000,717.5,718.0,717.5,717.5,179,723923,723898
2025-05-13 10:56:00.000000000,1747104960000000000,717.5,719.0,717.5,719.0,622,723898,724010
2025-05-13 10:57:00.000000000,1747105020000000000,719.0,719.0,718.0,718.0,213,724010,724016
2025-05-13 10:58:00.000000000,1747105080000000000,718.0,718.5,718.0,718.0,145,724016,723991
2025-05-13 10:59:00.000000000,1747105140000000000,718.0,718.0,717.5,717.5,566,723991,723852
2025-05-13 11:00:00.000000000,1747105200000000000,717.5,718.0,717.5,717.5,213,723852,723825
2025-05-13 11:01:00.000000000,1747105260000000000,717.5,718.0,717.0,717.0,423,723825,723808
2025-05-13 11:02:00.000000000,1747105320000000000,717.0,717.5,716.5,716.5,1764,723808,724016
2025-05-13 11:03:00.000000000,1747105380000000000,716.5,717.5,716.5,716.5,446,724016,724123
2025-05-13 11:04:00.000000000,1747105440000000000,716.5,717.0,716.5,716.5,600,724123,724193
2025-05-13 11:05:00.000000000,1747105500000000000,716.5,717.0,716.5,716.5,534,724193,724051
2025-05-13 11:06:00.000000000,1747105560000000000,716.5,717.0,716.5,717.0,709,724051,723878
2025-05-13 11:07:00.000000000,1747105620000000000,717.0,717.0,716.5,716.5,341,723878,723808
2025-05-13 11:08:00.000000000,1747105680000000000,716.5,718.5,716.5,717.5,1696,723808,724197
2025-05-13 11:09:00.000000000,1747105740000000000,717.5,718.5,717.0,717.0,745,724197,724097
2025-05-13 11:10:00.000000000,1747105800000000000,717.0,718.0,717.0,717.5,320,724097,724039
