datetime,datetime_nano,KQ.m@DCE.i.open,KQ.m@DCE.i.high,KQ.m@DCE.i.low,KQ.m@DCE.i.close,KQ.m@DCE.i.volume,KQ.m@DCE.i.open_oi,KQ.m@DCE.i.close_oi
2022-08-08 13:30:00.000000000,1659936600000000000,737.0,738.5,736.5,737.0,2519,560464,560567
2022-08-08 13:31:00.000000000,1659936660000000000,737.0,737.0,736.0,736.0,1052,560567,560708
2022-08-08 13:32:00.000000000,1659936720000000000,736.0,738.0,736.0,737.5,830,560708,560558
2022-08-08 13:33:00.000000000,1659936780000000000,737.5,739.5,737.5,738.5,1207,560558,560729
2022-08-08 13:34:00.000000000,1659936840000000000,738.5,739.5,738.5,739.5,994,560729,561033
2022-08-08 13:35:00.000000000,1659936900000000000,739.5,740.0,738.5,739.5,1195,561033,561171
2022-08-08 13:36:00.000000000,1659936960000000000,739.5,740.0,739.0,740.0,891,561171,561155
2022-08-08 13:37:00.000000000,1659937020000000000,740.0,740.0,736.0,736.0,1549,561155,561238
2022-08-08 13:38:00.000000000,1659937080000000000,736.0,737.0,736.0,736.5,1678,561238,561296
2022-08-08 13:39:00.000000000,1659937140000000000,736.5,737.0,736.5,737.0,540,561296,561362
2022-08-08 13:40:00.000000000,1659937200000000000,737.0,737.0,736.0,737.0,732,561362,561489
2022-08-08 13:41:00.000000000,1659937260000000000,737.0,738.0,736.5,737.0,1342,561489,561394
2022-08-08 13:42:00.000000000,1659937320000000000,737.0,737.0,736.0,737.0,755,561394,561476
2022-08-08 13:43:00.000000000,1659937380000000000,737.0,737.0,735.0,735.0,1265,561476,561617
2022-08-08 13:44:00.000000000,1659937440000000000,735.0,737.0,735.0,737.0,1431,561617,561684
2022-08-08 13:45:00.000000000,1659937500000000000,737.0,738.0,736.5,738.0,959,561684,561524
2022-08-08 13:46:00.000000000,1659937560000000000,738.0,738.0,736.5,736.5,812,561524,561679
2022-08-08 13:47:00.000000000,1659937620000000000,736.5,738.0,736.5,737.5,758,561679,561779
2022-08-08 13:48:00.000000000,1659937680000000000,737.5,737.5,736.0,736.5,539,561779,561838
2022-08-08 13:49:00.000000000,1659937740000000000,736.5,737.0,736.0,737.0,510,561838,562061
2022-08-08 13:50:00.000000000,1659937800000000000,737.0,739.0,736.5,739.0,1248,562061,562257
2022-08-08 13:51:00.000000000,1659937860000000000,739.0,739.0,737.5,738.0,933,562257,562402
2022-08-08 13:52:00.000000000,1659937920000000000,738.0,738.5,737.5,738.0,621,562402,562459
2022-08-08 13:53:00.000000000,1659937980000000000,738.0,739.5,737.5,739.5,1761,562459,562575
2022-08-08 13:54:00.000000000,1659938040000000000,739.5,740.5,739.5,740.5,1899,562575,562774
2022-08-08 13:55:00.000000000,1659938100000000000,740.5,740.5,739.5,740.5,996,562774,562722
2022-08-08 13:56:00.000000000,1659938160000000000,740.5,740.5,739.5,740.0,515,562722,562820
2022-08-08 13:57:00.000000000,1659938220000000000,740.0,740.0,739.0,739.0,983,562820,562955
2022-08-08 13:58:00.000000000,1659938280000000000,739.0,740.5,739.0,740.0,1113,562955,562948
2022-08-08 13:59:00.000000000,1659938340000000000,740.0,740.5,739.5,740.5,734,562948,563050
2022-08-08 14:00:00.000000000,1659938400000000000,740.5,740.5,738.5,738.5,1314,563050,562829
2022-08-08 14:01:00.000000000,1659938460000000000,738.5,739.0,737.0,737.5,2752,562829,562285
2022-08-08 14:02:00.000000000,1659938520000000000,737.5,737.5,736.5,736.5,1133,562285,562391
2022-08-08 14:03:00.000000000,1659938580000000000,736.5,737.5,736.0,736.5,1416,562391,562491
2022-08-08 14:04:00.000000000,1659938640000000000,736.5,738.0,736.5,738.0,670,562491,562509
2022-08-08 14:05:00.000000000,1659938700000000000,738.0,738.0,737.5,738.0,291,562509,562561
2022-08-08 14:06:00.000000000,1659938760000000000,738.0,739.0,737.5,738.0,1117,562561,562471
2022-08-08 14:07:00.000000000,1659938820000000000,738.0,738.0,737.5,738.0,148,562471,562510
2022-08-08 14:08:00.000000000,1659938880000000000,738.0,739.0,737.5,739.0,775,562510,562352
2022-08-08 14:09:00.000000000,1659938940000000000,739.0,740.0,738.5,740.0,1225,562352,562495
2022-08-08 14:10:00.000000000,1659939000000000000,740.0,740.0,738.5,740.0,897,562495,562496
2022-08-08 14:11:00.000000000,1659939060000000000,740.0,740.0,739.0,739.5,534,562496,562538
2022-08-08 14:12:00.000000000,1659939120000000000,739.5,741.0,739.0,740.5,1605,562538,562421
2022-08-08 14:13:00.000000000,1659939180000000000,740.5,741.0,739.5,740.0,1694,562421,562845
2022-08-08 14:14:00.000000000,1659939240000000000,740.0,740.5,739.5,740.0,341,562845,562904
2022-08-08 14:15:00.000000000,1659939300000000000,740.0,741.5,739.5,739.5,2639,562904,562696
2022-08-08 14:16:00.000000000,1659939360000000000,739.5,740.0,738.5,739.0,1205,562696,562436
2022-08-08 14:17:00.000000000,1659939420000000000,739.0,740.0,738.5,739.0,744,562436,562419
2022-08-08 14:18:00.000000000,1659939480000000000,739.0,740.0,739.0,740.0,519,562419,562498
2022-08-08 14:19:00.000000000,1659939540000000000,740.0,741.0,739.5,741.0,1208,562498,562811
2022-08-08 14:20:00.000000000,1659939600000000000,741.0,742.5,740.5,742.0,3678,562811,564064
2022-08-08 14:21:00.000000000,1659939660000000000,742.0,745.5,740.5,744.0,8592,564064,565066
2022-08-08 14:22:00.000000000,1659939720000000000,744.0,744.5,741.5,742.0,2302,565066,565401
2022-08-08 14:23:00.000000000,1659939780000000000,742.0,742.5,741.5,742.0,900,565401,565590
2022-08-08 14:24:00.000000000,1659939840000000000,742.0,742.5,740.0,740.5,2180,565590,566063
2022-08-08 14:25:00.000000000,1659939900000000000,740.5,741.5,740.5,741.5,1129,566063,566128
2022-08-08 14:26:00.000000000,1659939960000000000,741.5,742.0,741.0,742.0,588,566128,566177
2022-08-08 14:27:00.000000000,1659940020000000000,742.0,742.0,740.5,740.5,940,566177,566468
2022-08-08 14:28:00.000000000,1659940080000000000,740.5,741.0,739.0,739.5,1230,566468,566346
2022-08-08 14:29:00.000000000,1659940140000000000,739.5,740.0,739.0,739.5,1264,566346,566223
2022-08-08 14:30:00.000000000,1659940200000000000,739.5,739.5,736.5,737.5,4226,566223,566327
2022-08-08 14:31:00.000000000,1659940260000000000,737.5,737.5,735.5,736.0,3920,566327,566606
2022-08-08 14:32:00.000000000,1659940320000000000,736.0,736.5,735.5,736.5,2272,566606,566524
2022-08-08 14:33:00.000000000,1659940380000000000,736.5,737.5,736.0,736.5,1560,566524,566498
2022-08-08 14:34:00.000000000,1659940440000000000,736.5,738.0,736.5,737.0,964,566498,566395
2022-08-08 14:35:00.000000000,1659940500000000000,737.0,738.0,736.5,738.0,1106,566395,566187
2022-08-08 14:36:00.000000000,1659940560000000000,738.0,738.0,737.0,737.0,1018,566187,566122
2022-08-08 14:37:00.000000000,1659940620000000000,737.0,738.5,737.0,737.5,1429,566122,566243
2022-08-08 14:38:00.000000000,1659940680000000000,737.5,738.5,737.5,738.0,735,566243,566308
2022-08-08 14:39:00.000000000,1659940740000000000,738.0,738.5,737.5,737.5,564,566308,566298
2022-08-08 14:40:00.000000000,1659940800000000000,737.5,738.5,737.5,738.5,436,566298,566319
2022-08-08 14:41:00.000000000,1659940860000000000,738.5,738.5,737.0,737.5,970,566319,566268
2022-08-08 14:42:00.000000000,1659940920000000000,737.5,738.5,737.0,737.5,1904,566268,566488
2022-08-08 14:43:00.000000000,1659940980000000000,737.5,738.0,737.0,737.5,530,566488,566334
2022-08-08 14:44:00.000000000,1659941040000000000,737.5,739.5,737.5,738.5,1971,566334,566646
2022-08-08 14:45:00.000000000,1659941100000000000,738.5,739.0,738.0,739.0,634,566646,566553
2022-08-08 14:46:00.000000000,1659941160000000000,739.0,739.0,737.0,737.5,1217,566553,566203
2022-08-08 14:47:00.000000000,1659941220000000000,737.5,738.0,737.0,737.5,606,566203,566224
2022-08-08 14:48:00.000000000,1659941280000000000,737.5,737.5,736.0,736.5,1488,566224,566637
2022-08-08 14:49:00.000000000,1659941340000000000,736.5,737.0,736.0,736.5,1199,566637,566970
2022-08-08 14:50:00.000000000,1659941400000000000,736.5,736.5,734.5,736.0,4678,566970,566737
2022-08-08 14:51:00.000000000,1659941460000000000,736.0,736.5,735.0,735.5,1861,566737,567042
2022-08-08 14:52:00.000000000,1659941520000000000,735.5,737.0,735.5,736.5,1624,567042,566869
2022-08-08 14:53:00.000000000,1659941580000000000,736.5,737.5,736.5,737.0,1046,566869,566579
2022-08-08 14:54:00.000000000,1659941640000000000,737.0,738.0,737.0,737.5,1240,566579,566321
2022-08-08 14:55:00.000000000,1659941700000000000,737.5,738.5,737.0,738.5,1942,566321,566322
2022-08-08 14:56:00.000000000,1659941760000000000,738.5,738.5,737.0,737.5,1524,566322,566393
2022-08-08 14:57:00.000000000,1659941820000000000,737.5,738.0,737.0,738.0,1115,566393,566592
2022-08-08 14:58:00.000000000,1659941880000000000,738.0,738.0,736.5,736.5,2853,566592,566075
2022-08-08 14:59:00.000000000,1659941940000000000,736.5,738.0,736.5,737.5,4644,566075,565571
2022-08-08 21:00:00.000000000,1659963600000000000,738.0,740.0,735.5,738.5,12570,565571,568373
2022-08-08 21:01:00.000000000,1659963660000000000,738.5,738.5,736.0,737.5,5599,568373,568827
2022-08-08 21:02:00.000000000,1659963720000000000,737.5,743.5,737.5,741.5,9446,568827,569812
2022-08-08 21:03:00.000000000,1659963780000000000,741.5,741.5,739.5,739.5,3918,569812,570202
2022-08-08 21:04:00.000000000,1659963840000000000,739.5,740.5,739.0,740.0,2588,570202,570578
2022-08-08 21:05:00.000000000,1659963900000000000,740.0,740.5,738.5,739.0,2494,570578,570657
2022-08-08 21:06:00.000000000,1659963960000000000,739.0,739.0,736.0,737.0,3142,570657,571247
2022-08-08 21:07:00.000000000,1659964020000000000,737.0,737.5,736.0,737.5,2119,571247,571651
2022-08-08 21:08:00.000000000,1659964080000000000,737.5,739.0,737.0,739.0,2561,571651,572199
2022-08-08 21:09:00.000000000,1659964140000000000,739.0,740.5,739.0,740.0,2889,572199,572769
2022-08-08 21:10:00.000000000,1659964200000000000,740.0,742.0,739.5,741.0,3638,572769,573278
2022-08-08 21:11:00.000000000,1659964260000000000,741.0,743.0,741.0,742.0,3157,573278,573559
2022-08-08 21:12:00.000000000,1659964320000000000,742.0,744.5,741.0,744.0,5076,573559,573753
2022-08-08 21:13:00.000000000,1659964380000000000,744.0,744.0,741.5,742.0,2709,573753,573948
2022-08-08 21:14:00.000000000,1659964440000000000,742.0,743.0,741.5,742.5,2782,573948,574557
2022-08-08 21:15:00.000000000,1659964500000000000,742.5,743.5,740.5,741.0,3801,574557,574734
2022-08-08 21:16:00.000000000,1659964560000000000,741.0,742.5,740.5,742.0,1696,574734,574622
2022-08-08 21:17:00.000000000,1659964620000000000,742.0,743.0,741.5,742.5,2317,574622,574984
2022-08-08 21:18:00.000000000,1659964680000000000,742.5,747.0,742.0,745.0,10093,574984,574917
2022-08-08 21:19:00.000000000,1659964740000000000,745.0,747.5,744.5,747.0,6283,574917,576663
2022-08-08 21:20:00.000000000,1659964800000000000,747.0,747.0,746.0,746.5,5167,576663,576945
2022-08-08 21:21:00.000000000,1659964860000000000,746.5,749.0,746.0,747.5,6370,576945,578197
2022-08-08 21:22:00.000000000,1659964920000000000,747.5,748.5,746.5,747.0,3725,578197,578233
2022-08-08 21:23:00.000000000,1659964980000000000,747.0,747.5,746.5,746.5,2307,578233,578348
2022-08-08 21:24:00.000000000,1659965040000000000,746.5,750.0,746.5,749.0,7585,578348,577895
2022-08-08 21:25:00.000000000,1659965100000000000,749.0,750.5,748.5,748.5,5170,577895,577990
2022-08-08 21:26:00.000000000,1659965160000000000,748.5,749.0,747.5,748.0,2139,577990,578048
2022-08-08 21:27:00.000000000,1659965220000000000,748.0,748.5,747.5,748.0,1936,578048,578489
2022-08-08 21:28:00.000000000,1659965280000000000,748.0,749.0,748.0,748.5,820,578489,578399
2022-08-08 21:29:00.000000000,1659965340000000000,748.5,748.5,747.0,747.5,1696,578399,578378
2022-08-08 21:30:00.000000000,1659965400000000000,747.5,749.0,747.0,747.5,2114,578378,578467
2022-08-08 21:31:00.000000000,1659965460000000000,747.5,749.5,747.5,748.0,2017,578467,578830
2022-08-08 21:32:00.000000000,1659965520000000000,748.0,748.5,747.5,747.5,1693,578830,578982
2022-08-08 21:33:00.000000000,1659965580000000000,747.5,749.5,747.5,748.5,1857,578982,579114
2022-08-08 21:34:00.000000000,1659965640000000000,748.5,751.5,748.5,750.0,4466,579114,578958
2022-08-08 21:35:00.000000000,1659965700000000000,750.0,751.5,749.5,751.5,4403,578958,579296
2022-08-08 21:36:00.000000000,1659965760000000000,751.5,752.0,750.5,751.0,4058,579296,579739
2022-08-08 21:37:00.000000000,1659965820000000000,751.0,753.0,750.5,752.5,4523,579739,579556
2022-08-08 21:38:00.000000000,1659965880000000000,752.5,753.5,752.0,752.5,4152,579556,579836
2022-08-08 21:39:00.000000000,1659965940000000000,752.5,754.0,752.5,754.0,4321,579836,579969
2022-08-08 21:40:00.000000000,1659966000000000000,754.0,754.0,752.5,752.5,2984,579969,580063
2022-08-08 21:41:00.000000000,1659966060000000000,752.5,753.0,752.5,753.0,1439,580063,580428
2022-08-08 21:42:00.000000000,1659966120000000000,753.0,753.0,752.0,752.0,1605,580428,580593
2022-08-08 21:43:00.000000000,1659966180000000000,752.0,753.5,752.0,753.5,2346,580593,580830
2022-08-08 21:44:00.000000000,1659966240000000000,753.5,755.0,753.0,753.5,5331,580830,581797
2022-08-08 21:45:00.000000000,1659966300000000000,753.5,755.0,753.5,754.0,3170,581797,582362
2022-08-08 21:46:00.000000000,1659966360000000000,754.0,754.5,753.0,753.0,2549,582362,582844
2022-08-08 21:47:00.000000000,1659966420000000000,753.0,753.5,752.5,753.0,1247,582844,583041
2022-08-08 21:48:00.000000000,1659966480000000000,753.0,753.5,752.5,753.0,2001,583041,583090
2022-08-08 21:49:00.000000000,1659966540000000000,753.0,753.5,752.5,753.0,1521,583090,583063
2022-08-08 21:50:00.000000000,1659966600000000000,753.0,754.0,752.5,753.0,1918,583063,583381
2022-08-08 21:51:00.000000000,1659966660000000000,753.0,753.5,752.5,753.0,1442,583381,583661
2022-08-08 21:52:00.000000000,1659966720000000000,753.0,753.5,752.5,753.5,1480,583661,583458
2022-08-08 21:53:00.000000000,1659966780000000000,753.5,754.0,753.0,753.5,1342,583458,583701
2022-08-08 21:54:00.000000000,1659966840000000000,753.5,754.5,753.5,754.0,2073,583701,583796
2022-08-08 21:55:00.000000000,1659966900000000000,754.0,754.5,753.0,753.0,1708,583796,584025
2022-08-08 21:56:00.000000000,1659966960000000000,753.0,753.5,752.5,753.0,1883,584025,583900
2022-08-08 21:57:00.000000000,1659967020000000000,753.0,754.5,753.0,753.5,1956,583900,584009
2022-08-08 21:58:00.000000000,1659967080000000000,753.5,754.0,753.0,753.5,707,584009,584144
2022-08-08 21:59:00.000000000,1659967140000000000,753.5,754.0,753.0,753.5,1172,584144,584147
2022-08-08 22:00:00.000000000,1659967200000000000,753.5,755.0,753.0,753.0,3674,584147,584130
2022-08-08 22:01:00.000000000,1659967260000000000,753.0,753.0,750.5,751.0,4503,584130,584495
2022-08-08 22:02:00.000000000,1659967320000000000,751.0,751.0,749.0,750.0,5171,584495,584435
2022-08-08 22:03:00.000000000,1659967380000000000,750.0,750.5,749.5,749.5,2718,584435,584518
2022-08-08 22:04:00.000000000,1659967440000000000,749.5,750.5,748.5,748.5,3784,584518,584816
2022-08-08 22:05:00.000000000,1659967500000000000,748.5,750.0,748.5,749.0,2221,584816,584929
2022-08-08 22:06:00.000000000,1659967560000000000,749.0,750.0,748.5,750.0,1271,584929,585073
2022-08-08 22:07:00.000000000,1659967620000000000,750.0,750.0,748.0,748.5,3049,585073,585039
2022-08-08 22:08:00.000000000,1659967680000000000,748.5,749.0,747.5,748.5,2003,585039,585074
2022-08-08 22:09:00.000000000,1659967740000000000,748.5,749.0,747.5,747.5,1652,585074,585123
2022-08-08 22:10:00.000000000,1659967800000000000,747.5,748.0,747.0,747.5,1752,585123,585078
2022-08-08 22:11:00.000000000,1659967860000000000,747.5,749.0,747.5,748.5,1744,585078,585393
2022-08-08 22:12:00.000000000,1659967920000000000,748.5,749.5,748.0,749.5,1154,585393,585409
2022-08-08 22:13:00.000000000,1659967980000000000,749.5,749.5,748.5,749.5,921,585409,585413
2022-08-08 22:14:00.000000000,1659968040000000000,749.5,749.5,748.0,748.0,1095,585413,585269
2022-08-08 22:15:00.000000000,1659968100000000000,748.0,749.0,747.5,749.0,1429,585269,585056
2022-08-08 22:16:00.000000000,1659968160000000000,749.0,749.5,748.0,748.0,978,585056,585237
2022-08-08 22:17:00.000000000,1659968220000000000,748.0,748.0,747.0,747.5,2566,585237,585197
2022-08-08 22:18:00.000000000,1659968280000000000,747.5,748.5,747.0,748.0,2471,585197,585866
2022-08-08 22:19:00.000000000,1659968340000000000,748.0,749.0,748.0,748.5,972,585866,585969
2022-08-08 22:20:00.000000000,1659968400000000000,748.5,749.0,748.0,749.0,388,585969,586047
2022-08-08 22:21:00.000000000,1659968460000000000,749.0,749.0,748.0,748.5,519,586047,585949
2022-08-08 22:22:00.000000000,1659968520000000000,748.5,749.0,748.5,749.0,491,585949,585885
2022-08-08 22:23:00.000000000,1659968580000000000,749.0,749.0,746.0,746.5,2654,585885,585393
2022-08-08 22:24:00.000000000,1659968640000000000,746.5,747.0,743.5,744.0,6274,585393,584233
2022-08-08 22:25:00.000000000,1659968700000000000,744.0,744.5,741.0,741.5,10492,584233,582557
2022-08-08 22:26:00.000000000,1659968760000000000,741.5,742.0,740.5,741.0,4234,582557,582435
2022-08-08 22:27:00.000000000,1659968820000000000,741.0,742.5,741.0,742.0,3051,582435,582415
2022-08-08 22:28:00.000000000,1659968880000000000,742.0,743.5,742.0,742.5,3467,582415,581755
2022-08-08 22:29:00.000000000,1659968940000000000,742.5,742.5,741.5,742.0,2373,581755,581763
2022-08-08 22:30:00.000000000,1659969000000000000,742.0,743.5,741.5,742.0,2014,581763,581981
2022-08-08 22:31:00.000000000,1659969060000000000,742.0,742.5,741.0,741.5,1901,581981,581876
2022-08-08 22:32:00.000000000,1659969120000000000,741.5,743.5,741.5,743.0,1833,581876,581910
2022-08-08 22:33:00.000000000,1659969180000000000,743.0,743.5,742.0,742.5,1953,581910,582275
2022-08-08 22:34:00.000000000,1659969240000000000,742.5,743.5,742.0,743.0,888,582275,582261
2022-08-08 22:35:00.000000000,1659969300000000000,743.0,743.0,741.5,741.5,1613,582261,582515
2022-08-08 22:36:00.000000000,1659969360000000000,741.5,742.5,741.5,742.0,1372,582515,582377
2022-08-08 22:37:00.000000000,1659969420000000000,742.0,742.0,741.5,742.0,607,582377,582191
2022-08-08 22:38:00.000000000,1659969480000000000,742.0,742.5,741.5,742.5,764,582191,582248
2022-08-08 22:39:00.000000000,1659969540000000000,742.5,742.5,741.5,742.0,1609,582248,582423
2022-08-08 22:40:00.000000000,1659969600000000000,742.0,742.5,741.5,742.0,568,582423,582435
2022-08-08 22:41:00.000000000,1659969660000000000,742.0,743.5,741.5,743.5,1137,582435,582163
2022-08-08 22:42:00.000000000,1659969720000000000,743.5,744.0,743.0,743.5,1702,582163,581773
2022-08-08 22:43:00.000000000,1659969780000000000,743.5,744.0,742.5,743.0,1141,581773,581784
2022-08-08 22:44:00.000000000,1659969840000000000,743.0,743.5,742.5,743.0,407,581784,581692
2022-08-08 22:45:00.000000000,1659969900000000000,743.0,743.0,739.0,739.5,4845,581692,581039
2022-08-08 22:46:00.000000000,1659969960000000000,739.5,741.0,739.5,740.5,2811,581039,581241
2022-08-08 22:47:00.000000000,1659970020000000000,740.5,742.0,740.0,741.5,1141,581241,581251
2022-08-08 22:48:00.000000000,1659970080000000000,741.5,741.5,740.5,741.0,1365,581251,581501
2022-08-08 22:49:00.000000000,1659970140000000000,741.0,742.0,740.5,741.5,1040,581501,581327
2022-08-08 22:50:00.000000000,1659970200000000000,741.5,741.5,740.5,741.5,553,581327,581324
2022-08-08 22:51:00.000000000,1659970260000000000,741.5,742.0,740.5,741.0,813,581324,581160
2022-08-08 22:52:00.000000000,1659970320000000000,741.0,743.5,741.0,743.0,1854,581160,581055
2022-08-08 22:53:00.000000000,1659970380000000000,743.0,743.0,741.5,742.5,1097,581055,580786
2022-08-08 22:54:00.000000000,1659970440000000000,742.5,743.5,742.0,743.0,1072,580786,580576
2022-08-08 22:55:00.000000000,1659970500000000000,743.0,744.0,743.0,743.5,1759,580576,580205
2022-08-08 22:56:00.000000000,1659970560000000000,743.5,743.5,742.5,742.5,883,580205,579840
2022-08-08 22:57:00.000000000,1659970620000000000,742.5,744.0,742.0,744.0,1743,579840,579023
2022-08-08 22:58:00.000000000,1659970680000000000,744.0,745.0,743.5,744.5,2867,579023,578427
2022-08-08 22:59:00.000000000,1659970740000000000,744.5,745.5,744.5,744.5,3364,578427,577413
2022-08-09 09:00:00.000000000,1660006800000000000,745.0,745.0,743.0,743.0,3637,577413,578026
2022-08-09 09:01:00.000000000,1660006860000000000,743.0,744.0,742.0,742.5,2801,578026,578627
2022-08-09 09:02:00.000000000,1660006920000000000,742.5,743.0,741.5,741.5,2966,578627,579108
2022-08-09 09:03:00.000000000,1660006980000000000,741.5,744.0,741.5,743.5,2392,579108,579299
2022-08-09 09:04:00.000000000,1660007040000000000,743.5,745.5,743.0,745.5,2790,579299,579216
2022-08-09 09:05:00.000000000,1660007100000000000,745.5,745.5,743.0,743.0,2490,579216,579703
2022-08-09 09:06:00.000000000,1660007160000000000,743.0,744.0,742.5,742.5,1405,579703,580171
2022-08-09 09:07:00.000000000,1660007220000000000,742.5,742.5,741.5,741.5,1503,580171,580440
2022-08-09 09:08:00.000000000,1660007280000000000,741.5,742.0,740.0,740.0,2154,580440,580915
2022-08-09 09:09:00.000000000,1660007340000000000,740.0,740.5,738.0,739.0,5743,580915,582234
2022-08-09 09:10:00.000000000,1660007400000000000,739.0,739.0,737.0,737.5,4126,582234,582897
2022-08-09 09:11:00.000000000,1660007460000000000,737.5,739.0,737.0,738.5,2537,582897,582974
2022-08-09 09:12:00.000000000,1660007520000000000,738.5,739.0,737.0,739.0,2945,582974,583283
2022-08-09 09:13:00.000000000,1660007580000000000,739.0,739.5,738.0,738.5,1569,583283,583492
2022-08-09 09:14:00.000000000,1660007640000000000,738.5,739.0,737.5,737.5,1725,583492,583679
2022-08-09 09:15:00.000000000,1660007700000000000,737.5,740.0,737.5,739.5,2014,583679,583977
2022-08-09 09:16:00.000000000,1660007760000000000,739.5,739.5,738.5,739.5,1833,583977,584147
2022-08-09 09:17:00.000000000,1660007820000000000,739.5,740.0,739.0,739.5,790,584147,584268
2022-08-09 09:18:00.000000000,1660007880000000000,739.5,739.5,738.5,739.0,982,584268,584400
2022-08-09 09:19:00.000000000,1660007940000000000,739.0,739.5,738.5,739.0,1172,584400,584727
2022-08-09 09:20:00.000000000,1660008000000000000,739.0,739.5,738.0,738.0,841,584727,584774
2022-08-09 09:21:00.000000000,1660008060000000000,738.0,738.5,737.5,737.5,1733,584774,584962
2022-08-09 09:22:00.000000000,1660008120000000000,737.5,738.0,736.0,736.0,3077,584962,585204
2022-08-09 09:23:00.000000000,1660008180000000000,736.0,737.0,736.0,736.5,2321,585204,585812
2022-08-09 09:24:00.000000000,1660008240000000000,736.5,736.5,735.5,736.0,2697,585812,586518
2022-08-09 09:25:00.000000000,1660008300000000000,736.0,737.0,736.0,736.5,1232,586518,586605
2022-08-09 09:26:00.000000000,1660008360000000000,736.5,737.5,736.0,737.5,1717,586605,586674
2022-08-09 09:27:00.000000000,1660008420000000000,737.5,738.0,736.5,737.5,1721,586674,586933
2022-08-09 09:28:00.000000000,1660008480000000000,737.5,738.0,736.5,737.5,1073,586933,586912
2022-08-09 09:29:00.000000000,1660008540000000000,737.5,738.0,737.0,737.0,935,586912,586846
2022-08-09 09:30:00.000000000,1660008600000000000,737.0,737.5,733.5,734.5,6962,586846,586858
2022-08-09 09:31:00.000000000,1660008660000000000,734.5,735.5,734.0,734.5,2805,586858,587199
2022-08-09 09:32:00.000000000,1660008720000000000,734.5,736.5,734.5,736.0,1748,587199,587432
2022-08-09 09:33:00.000000000,1660008780000000000,736.0,736.5,735.5,735.5,940,587432,587560
2022-08-09 09:34:00.000000000,1660008840000000000,735.5,737.0,735.5,737.0,1108,587560,587570
2022-08-09 09:35:00.000000000,1660008900000000000,737.0,737.5,736.0,737.5,1272,587570,587736
2022-08-09 09:36:00.000000000,1660008960000000000,737.5,739.0,737.0,738.5,2534,587736,587675
2022-08-09 09:37:00.000000000,1660009020000000000,738.5,739.0,738.0,738.0,1122,587675,587810
2022-08-09 09:38:00.000000000,1660009080000000000,738.0,739.5,738.0,739.0,1612,587810,588036
2022-08-09 09:39:00.000000000,1660009140000000000,739.0,739.0,737.5,737.5,969,588036,588219
2022-08-09 09:40:00.000000000,1660009200000000000,737.5,738.5,737.5,737.5,534,588219,588302
2022-08-09 09:41:00.000000000,1660009260000000000,737.5,738.5,737.5,738.0,494,588302,588321
2022-08-09 09:42:00.000000000,1660009320000000000,738.0,738.5,737.5,737.5,724,588321,588396
2022-08-09 09:43:00.000000000,1660009380000000000,737.5,738.5,737.0,737.5,839,588396,588508
2022-08-09 09:44:00.000000000,1660009440000000000,737.5,738.0,735.5,736.0,1310,588508,588351
2022-08-09 09:45:00.000000000,1660009500000000000,736.0,737.0,736.0,737.0,813,588351,588462
2022-08-09 09:46:00.000000000,1660009560000000000,737.0,737.0,736.0,736.5,1221,588462,588575
2022-08-09 09:47:00.000000000,1660009620000000000,736.5,736.5,735.0,736.5,1566,588575,589031
2022-08-09 09:48:00.000000000,1660009680000000000,736.5,736.5,735.5,735.5,619,589031,589091
2022-08-09 09:49:00.000000000,1660009740000000000,735.5,736.0,735.0,735.5,1074,589091,589405
2022-08-09 09:50:00.000000000,1660009800000000000,735.5,735.5,734.0,734.0,2344,589405,589723
2022-08-09 09:51:00.000000000,1660009860000000000,734.0,734.5,733.0,733.0,3435,589723,590233
2022-08-09 09:52:00.000000000,1660009920000000000,733.0,734.5,733.0,734.0,1660,590233,590466
2022-08-09 09:53:00.000000000,1660009980000000000,734.0,734.5,733.5,733.5,1072,590466,590644
2022-08-09 09:54:00.000000000,1660010040000000000,733.5,735.0,733.5,734.5,1388,590644,590466
2022-08-09 09:55:00.000000000,1660010100000000000,734.5,735.0,734.0,734.5,1240,590466,590408
2022-08-09 09:56:00.000000000,1660010160000000000,734.5,735.0,734.0,734.5,1012,590408,590455
2022-08-09 09:57:00.000000000,1660010220000000000,734.5,734.5,733.0,733.5,1343,590455,590579
2022-08-09 09:58:00.000000000,1660010280000000000,733.5,733.5,731.0,731.5,6513,590579,590842
2022-08-09 09:59:00.000000000,1660010340000000000,731.5,732.0,730.5,731.5,4193,590842,590722
2022-08-09 10:00:00.000000000,1660010400000000000,731.5,732.0,731.0,731.5,2402,590722,590997
2022-08-09 10:01:00.000000000,1660010460000000000,731.5,731.5,729.5,730.0,5671,590997,591439
2022-08-09 10:02:00.000000000,1660010520000000000,730.0,730.5,729.0,729.5,3270,591439,591885
2022-08-09 10:03:00.000000000,1660010580000000000,729.5,730.5,729.5,730.0,3191,591885,591326
2022-08-09 10:04:00.000000000,1660010640000000000,730.0,730.0,727.0,728.0,6858,591326,590726
2022-08-09 10:05:00.000000000,1660010700000000000,728.0,730.0,727.5,730.0,3387,590726,590615
2022-08-09 10:06:00.000000000,1660010760000000000,730.0,730.0,729.0,729.5,1809,590615,590703
2022-08-09 10:07:00.000000000,1660010820000000000,729.5,729.5,728.5,729.5,1208,590703,590923
