datetime,datetime_nano,KQ.m@SHFE.cu.open,KQ.m@SHFE.cu.high,KQ.m@SHFE.cu.low,KQ.m@SHFE.cu.close,KQ.m@SHFE.cu.volume,KQ.m@SHFE.cu.open_oi,KQ.m@SHFE.cu.close_oi
2024-11-07 10:51:00.000000000,1730947860000000000,76310,76340,76310,76340,175,156435,156445
2024-11-07 10:52:00.000000000,1730947920000000000,76340,76360,76320,76360,195,156445,156445
2024-11-07 10:53:00.000000000,1730947980000000000,76360,76370,76350,76350,81,156445,156442
2024-11-07 10:54:00.000000000,1730948040000000000,76350,76370,76340,76340,126,156442,156418
2024-11-07 10:55:00.000000000,1730948100000000000,76340,76350,76330,76340,66,156418,156418
2024-11-07 10:56:00.000000000,1730948160000000000,76340,76360,76330,76340,217,156418,156457
2024-11-07 10:57:00.000000000,1730948220000000000,76340,76370,76340,76370,158,156457,156447
2024-11-07 10:58:00.000000000,1730948280000000000,76370,76390,76370,76380,105,156447,156450
2024-11-07 10:59:00.000000000,1730948340000000000,76380,76390,76380,76380,71,156450,156427
2024-11-07 11:00:00.000000000,1730948400000000000,76380,76390,76350,76360,119,156427,156409
2024-11-07 11:01:00.000000000,1730948460000000000,76360,76400,76360,76390,153,156409,156397
2024-11-07 11:02:00.000000000,1730948520000000000,76390,76390,76370,76380,50,156397,156384
2024-11-07 11:03:00.000000000,1730948580000000000,76380,76390,76370,76390,173,156384,156336
2024-11-07 11:04:00.000000000,1730948640000000000,76390,76400,76360,76360,69,156336,156329
2024-11-07 11:05:00.000000000,1730948700000000000,76360,76370,76320,76360,203,156329,156293
2024-11-07 11:06:00.000000000,1730948760000000000,76360,76370,76320,76330,123,156293,156293
2024-11-07 11:07:00.000000000,1730948820000000000,76330,76360,76330,76350,102,156293,156283
2024-11-07 11:08:00.000000000,1730948880000000000,76350,76370,76350,76350,75,156283,156277
2024-11-07 11:09:00.000000000,1730948940000000000,76350,76360,76340,76340,140,156277,156247
2024-11-07 11:10:00.000000000,1730949000000000000,76340,76380,76340,76360,244,156247,156344
2024-11-07 11:11:00.000000000,1730949060000000000,76360,76370,76340,76350,147,156344,156311
2024-11-07 11:12:00.000000000,1730949120000000000,76350,76370,76340,76340,106,156311,156293
2024-11-07 11:13:00.000000000,1730949180000000000,76340,76350,76330,76340,186,156293,156228
2024-11-07 11:14:00.000000000,1730949240000000000,76340,76370,76340,76350,157,156228,156176
2024-11-07 11:15:00.000000000,1730949300000000000,76350,76360,76340,76360,230,156176,156114
2024-11-07 11:16:00.000000000,1730949360000000000,76360,76380,76340,76380,123,156114,156090
2024-11-07 11:17:00.000000000,1730949420000000000,76380,76390,76370,76390,62,156090,156100
2024-11-07 11:18:00.000000000,1730949480000000000,76390,76390,76350,76370,134,156100,156076
2024-11-07 11:19:00.000000000,1730949540000000000,76370,76380,76350,76370,150,156076,156012
2024-11-07 11:20:00.000000000,1730949600000000000,76370,76370,76360,76360,112,156012,156039
2024-11-07 11:21:00.000000000,1730949660000000000,76360,76370,76350,76360,127,156039,156002
2024-11-07 11:22:00.000000000,1730949720000000000,76360,76390,76360,76380,104,156002,156002
2024-11-07 11:23:00.000000000,1730949780000000000,76380,76410,76370,76370,141,156002,155981
2024-11-07 11:24:00.000000000,1730949840000000000,76370,76390,76360,76380,60,155981,155954
2024-11-07 11:25:00.000000000,1730949900000000000,76380,76400,76370,76390,142,155954,155919
2024-11-07 11:26:00.000000000,1730949960000000000,76390,76390,76360,76380,207,155919,155928
2024-11-07 11:27:00.000000000,1730950020000000000,76380,76400,76380,76390,105,155928,155898
2024-11-07 11:28:00.000000000,1730950080000000000,76390,76410,76390,76390,108,155898,155902
2024-11-07 11:29:00.000000000,1730950140000000000,76390,76390,76360,76370,287,155902,155877
2024-11-07 13:30:00.000000000,1730957400000000000,76370,76540,76360,76510,1115,155877,155751
2024-11-07 13:31:00.000000000,1730957460000000000,76510,76540,76510,76520,630,155751,155803
2024-11-07 13:32:00.000000000,1730957520000000000,76520,76560,76520,76550,549,155803,155586
2024-11-07 13:33:00.000000000,1730957580000000000,76550,76590,76550,76570,540,155586,155597
2024-11-07 13:34:00.000000000,1730957640000000000,76570,76580,76530,76550,233,155597,155578
2024-11-07 13:35:00.000000000,1730957700000000000,76550,76610,76550,76610,447,155578,155585
2024-11-07 13:36:00.000000000,1730957760000000000,76610,76640,76600,76630,391,155585,155584
2024-11-07 13:37:00.000000000,1730957820000000000,76630,76670,76620,76650,419,155584,155603
2024-11-07 13:38:00.000000000,1730957880000000000,76650,76670,76620,76640,466,155603,155641
2024-11-07 13:39:00.000000000,1730957940000000000,76640,76660,76620,76620,272,155641,155643
2024-11-07 13:40:00.000000000,1730958000000000000,76620,76650,76610,76610,313,155643,155725
2024-11-07 13:41:00.000000000,1730958060000000000,76610,76630,76600,76630,239,155725,155720
2024-11-07 13:42:00.000000000,1730958120000000000,76630,76660,76610,76650,371,155720,155772
2024-11-07 13:43:00.000000000,1730958180000000000,76650,76670,76640,76670,214,155772,155826
2024-11-07 13:44:00.000000000,1730958240000000000,76670,76680,76640,76650,314,155826,155802
2024-11-07 13:45:00.000000000,1730958300000000000,76650,76670,76630,76660,282,155802,155797
2024-11-07 13:46:00.000000000,1730958360000000000,76660,76680,76650,76680,141,155797,155794
2024-11-07 13:47:00.000000000,1730958420000000000,76680,76680,76650,76670,149,155794,155794
2024-11-07 13:48:00.000000000,1730958480000000000,76670,76680,76660,76670,166,155794,155826
2024-11-07 13:49:00.000000000,1730958540000000000,76670,76680,76640,76650,156,155826,155843
2024-11-07 13:50:00.000000000,1730958600000000000,76650,76670,76650,76660,171,155843,155902
2024-11-07 13:51:00.000000000,1730958660000000000,76660,76670,76630,76630,214,155902,155825
2024-11-07 13:52:00.000000000,1730958720000000000,76630,76670,76630,76660,226,155825,155817
2024-11-07 13:53:00.000000000,1730958780000000000,76660,76660,76630,76630,209,155817,155799
2024-11-07 13:54:00.000000000,1730958840000000000,76630,76640,76620,76630,228,155799,155841
2024-11-07 13:55:00.000000000,1730958900000000000,76630,76630,76580,76600,272,155841,155758
2024-11-07 13:56:00.000000000,1730958960000000000,76600,76600,76580,76590,173,155758,155697
2024-11-07 13:57:00.000000000,1730959020000000000,76590,76590,76560,76570,457,155697,155564
2024-11-07 13:58:00.000000000,1730959080000000000,76570,76570,76550,76570,341,155564,155411
2024-11-07 13:59:00.000000000,1730959140000000000,76570,76570,76540,76550,265,155411,155363
2024-11-07 14:00:00.000000000,1730959200000000000,76550,76580,76550,76560,240,155363,155336
2024-11-07 14:01:00.000000000,1730959260000000000,76560,76560,76540,76550,222,155336,155412
2024-11-07 14:02:00.000000000,1730959320000000000,76550,76560,76510,76510,364,155412,155402
2024-11-07 14:03:00.000000000,1730959380000000000,76510,76520,76450,76460,549,155402,155357
2024-11-07 14:04:00.000000000,1730959440000000000,76460,76470,76430,76430,415,155357,155332
2024-11-07 14:05:00.000000000,1730959500000000000,76430,76450,76390,76400,367,155332,155251
2024-11-07 14:06:00.000000000,1730959560000000000,76400,76400,76340,76380,817,155251,155199
2024-11-07 14:07:00.000000000,1730959620000000000,76380,76390,76370,76380,250,155199,155179
2024-11-07 14:08:00.000000000,1730959680000000000,76380,76460,76380,76430,171,155179,155173
2024-11-07 14:09:00.000000000,1730959740000000000,76430,76450,76410,76410,268,155173,155289
2024-11-07 14:10:00.000000000,1730959800000000000,76410,76420,76400,76420,116,155289,155297
2024-11-07 14:11:00.000000000,1730959860000000000,76420,76430,76410,76420,175,155297,155319
2024-11-07 14:12:00.000000000,1730959920000000000,76420,76450,76420,76430,180,155319,155305
2024-11-07 14:13:00.000000000,1730959980000000000,76430,76460,76420,76420,236,155305,155217
2024-11-07 14:14:00.000000000,1730960040000000000,76420,76430,76390,76400,183,155217,155266
2024-11-07 14:15:00.000000000,1730960100000000000,76400,76410,76390,76400,157,155266,155279
2024-11-07 14:16:00.000000000,1730960160000000000,76400,76400,76370,76380,193,155279,155300
2024-11-07 14:17:00.000000000,1730960220000000000,76380,76390,76360,76380,153,155300,155304
2024-11-07 14:18:00.000000000,1730960280000000000,76380,76400,76380,76390,64,155304,155332
2024-11-07 14:19:00.000000000,1730960340000000000,76390,76410,76390,76410,141,155332,155279
2024-11-07 14:20:00.000000000,1730960400000000000,76410,76410,76400,76400,54,155279,155286
2024-11-07 14:21:00.000000000,1730960460000000000,76400,76410,76400,76410,73,155286,155309
2024-11-07 14:22:00.000000000,1730960520000000000,76410,76470,76410,76470,242,155309,155407
2024-11-07 14:23:00.000000000,1730960580000000000,76470,76510,76450,76480,292,155407,155380
2024-11-07 14:24:00.000000000,1730960640000000000,76480,76520,76470,76480,218,155380,155345
2024-11-07 14:25:00.000000000,1730960700000000000,76480,76480,76430,76450,128,155345,155322
2024-11-07 14:26:00.000000000,1730960760000000000,76450,76480,76450,76480,78,155322,155328
2024-11-07 14:27:00.000000000,1730960820000000000,76480,76500,76470,76480,87,155328,155303
2024-11-07 14:28:00.000000000,1730960880000000000,76480,76490,76480,76480,16,155303,155304
2024-11-07 14:29:00.000000000,1730960940000000000,76480,76500,76480,76490,116,155304,155285
2024-11-07 14:30:00.000000000,1730961000000000000,76490,76510,76460,76460,173,155285,155356
2024-11-07 14:31:00.000000000,1730961060000000000,76460,76490,76460,76480,85,155356,155377
2024-11-07 14:32:00.000000000,1730961120000000000,76480,76490,76470,76480,84,155377,155385
2024-11-07 14:33:00.000000000,1730961180000000000,76480,76500,76460,76460,114,155385,155400
2024-11-07 14:34:00.000000000,1730961240000000000,76460,76500,76460,76490,74,155400,155400
2024-11-07 14:35:00.000000000,1730961300000000000,76490,76510,76490,76510,212,155400,155384
2024-11-07 14:36:00.000000000,1730961360000000000,76510,76520,76490,76500,99,155384,155364
2024-11-07 14:37:00.000000000,1730961420000000000,76500,76530,76490,76520,235,155364,155385
2024-11-07 14:38:00.000000000,1730961480000000000,76520,76530,76510,76530,102,155385,155391
2024-11-07 14:39:00.000000000,1730961540000000000,76530,76550,76530,76540,168,155391,155337
2024-11-07 14:40:00.000000000,1730961600000000000,76540,76550,76500,76510,246,155337,155297
2024-11-07 14:41:00.000000000,1730961660000000000,76510,76560,76490,76550,122,155297,155282
2024-11-07 14:42:00.000000000,1730961720000000000,76550,76570,76520,76530,307,155282,155354
2024-11-07 14:43:00.000000000,1730961780000000000,76530,76540,76520,76530,78,155354,155363
2024-11-07 14:44:00.000000000,1730961840000000000,76530,76540,76520,76540,86,155363,155330
2024-11-07 14:45:00.000000000,1730961900000000000,76540,76550,76530,76540,47,155330,155351
2024-11-07 14:46:00.000000000,1730961960000000000,76540,76550,76510,76540,96,155351,155357
2024-11-07 14:47:00.000000000,1730962020000000000,76540,76570,76540,76560,111,155357,155381
2024-11-07 14:48:00.000000000,1730962080000000000,76560,76610,76560,76580,325,155381,155429
2024-11-07 14:49:00.000000000,1730962140000000000,76580,76590,76570,76570,202,155429,155386
2024-11-07 14:50:00.000000000,1730962200000000000,76570,76590,76570,76580,152,155386,155339
2024-11-07 14:51:00.000000000,1730962260000000000,76580,76590,76570,76570,141,155339,155324
2024-11-07 14:52:00.000000000,1730962320000000000,76570,76590,76560,76560,192,155324,155317
2024-11-07 14:53:00.000000000,1730962380000000000,76560,76580,76550,76560,162,155317,155348
2024-11-07 14:54:00.000000000,1730962440000000000,76560,76560,76550,76560,108,155348,155333
2024-11-07 14:55:00.000000000,1730962500000000000,76560,76560,76520,76540,349,155333,155331
2024-11-07 14:56:00.000000000,1730962560000000000,76540,76550,76520,76540,280,155331,155314
2024-11-07 14:57:00.000000000,1730962620000000000,76540,76550,76510,76530,327,155314,155174
2024-11-07 14:58:00.000000000,1730962680000000000,76530,76550,76520,76540,259,155174,155124
2024-11-07 14:59:00.000000000,1730962740000000000,76540,76550,76450,76480,572,155124,155120
2024-11-07 21:00:00.000000000,1730984400000000000,76950,77000,76850,76960,3003,155120,154507
2024-11-07 21:01:00.000000000,1730984460000000000,76960,77030,76950,76950,1486,154507,154486
2024-11-07 21:02:00.000000000,1730984520000000000,76950,77140,76950,77120,1762,154486,153875
2024-11-07 21:03:00.000000000,1730984580000000000,77120,77130,77080,77080,875,153875,153626
2024-11-07 21:04:00.000000000,1730984640000000000,77080,77100,77050,77060,647,153626,153482
2024-11-07 21:05:00.000000000,1730984700000000000,77060,77070,77000,77010,695,153482,153463
2024-11-07 21:06:00.000000000,1730984760000000000,77010,77100,77010,77080,499,153463,153323
2024-11-07 21:07:00.000000000,1730984820000000000,77080,77080,77050,77080,355,153323,153223
2024-11-07 21:08:00.000000000,1730984880000000000,77080,77090,77050,77060,335,153223,153245
2024-11-07 21:09:00.000000000,1730984940000000000,77060,77070,77020,77030,276,153245,153271
2024-11-07 21:10:00.000000000,1730985000000000000,77030,77070,76970,77000,568,153271,153258
2024-11-07 21:11:00.000000000,1730985060000000000,77000,77080,77000,77070,263,153258,153216
2024-11-07 21:12:00.000000000,1730985120000000000,77070,77100,77050,77080,379,153216,153230
2024-11-07 21:13:00.000000000,1730985180000000000,77080,77120,77070,77110,326,153230,153187
2024-11-07 21:14:00.000000000,1730985240000000000,77110,77130,77100,77120,412,153187,153136
2024-11-07 21:15:00.000000000,1730985300000000000,77120,77160,77120,77160,455,153136,153098
2024-11-07 21:16:00.000000000,1730985360000000000,77160,77290,77150,77260,923,153098,153035
2024-11-07 21:17:00.000000000,1730985420000000000,77260,77320,77260,77300,1088,153035,153166
2024-11-07 21:18:00.000000000,1730985480000000000,77300,77320,77200,77210,738,153166,152979
2024-11-07 21:19:00.000000000,1730985540000000000,77210,77220,77140,77220,531,152979,152793
2024-11-07 21:20:00.000000000,1730985600000000000,77220,77230,77180,77190,208,152793,152796
2024-11-07 21:21:00.000000000,1730985660000000000,77190,77230,77180,77220,226,152796,152850
2024-11-07 21:22:00.000000000,1730985720000000000,77220,77280,77210,77270,245,152850,152897
2024-11-07 21:23:00.000000000,1730985780000000000,77270,77290,77240,77260,199,152897,152936
2024-11-07 21:24:00.000000000,1730985840000000000,77260,77310,77250,77310,326,152936,152984
2024-11-07 21:25:00.000000000,1730985900000000000,77310,77340,77280,77330,443,152984,153142
2024-11-07 21:26:00.000000000,1730985960000000000,77330,77390,77310,77360,799,153142,153177
2024-11-07 21:27:00.000000000,1730986020000000000,77360,77370,77270,77370,483,153177,153308
2024-11-07 21:28:00.000000000,1730986080000000000,77370,77380,77310,77310,356,153308,153261
2024-11-07 21:29:00.000000000,1730986140000000000,77310,77320,77300,77320,179,153261,153252
2024-11-07 21:30:00.000000000,1730986200000000000,77320,77360,77280,77290,465,153252,153176
2024-11-07 21:31:00.000000000,1730986260000000000,77290,77340,77280,77330,342,153176,153154
2024-11-07 21:32:00.000000000,1730986320000000000,77330,77360,77310,77350,478,153154,153118
2024-11-07 21:33:00.000000000,1730986380000000000,77350,77380,77340,77380,496,153118,152989
2024-11-07 21:34:00.000000000,1730986440000000000,77380,77460,77370,77450,1106,152989,152737
2024-11-07 21:35:00.000000000,1730986500000000000,77450,77450,77400,77440,478,152737,152695
2024-11-07 21:36:00.000000000,1730986560000000000,77440,77470,77400,77440,386,152695,152810
2024-11-07 21:37:00.000000000,1730986620000000000,77440,77450,77400,77430,373,152810,152948
2024-11-07 21:38:00.000000000,1730986680000000000,77430,77430,77400,77420,192,152948,152956
2024-11-07 21:39:00.000000000,1730986740000000000,77420,77420,77380,77390,184,152956,152979
2024-11-07 21:40:00.000000000,1730986800000000000,77390,77390,77310,77320,438,152979,152949
2024-11-07 21:41:00.000000000,1730986860000000000,77320,77350,77290,77330,314,152949,152994
2024-11-07 21:42:00.000000000,1730986920000000000,77330,77360,77330,77350,190,152994,153009
2024-11-07 21:43:00.000000000,1730986980000000000,77350,77360,77310,77360,113,153009,152986
2024-11-07 21:44:00.000000000,1730987040000000000,77360,77400,77350,77370,366,152986,153003
2024-11-07 21:45:00.000000000,1730987100000000000,77370,77410,77360,77400,203,153003,153025
2024-11-07 21:46:00.000000000,1730987160000000000,77400,77420,77380,77380,226,153025,153090
2024-11-07 21:47:00.000000000,1730987220000000000,77380,77400,77350,77370,144,153090,153144
2024-11-07 21:48:00.000000000,1730987280000000000,77370,77380,77300,77300,184,153144,153152
2024-11-07 21:49:00.000000000,1730987340000000000,77300,77350,77300,77340,186,153152,153184
2024-11-07 21:50:00.000000000,1730987400000000000,77340,77350,77290,77310,310,153184,153235
2024-11-07 21:51:00.000000000,1730987460000000000,77310,77330,77300,77310,104,153235,153253
2024-11-07 21:52:00.000000000,1730987520000000000,77310,77340,77290,77340,120,153253,153251
2024-11-07 21:53:00.000000000,1730987580000000000,77340,77370,77320,77350,279,153251,153211
2024-11-07 21:54:00.000000000,1730987640000000000,77350,77370,77310,77330,175,153211,153237
2024-11-07 21:55:00.000000000,1730987700000000000,77330,77360,77320,77320,200,153237,153196
2024-11-07 21:56:00.000000000,1730987760000000000,77320,77330,77290,77310,186,153196,153186
2024-11-07 21:57:00.000000000,1730987820000000000,77310,77310,77250,77280,348,153186,153066
2024-11-07 21:58:00.000000000,1730987880000000000,77280,77310,77270,77310,136,153066,153044
2024-11-07 21:59:00.000000000,1730987940000000000,77310,77340,77300,77340,89,153044,153074
2024-11-07 22:00:00.000000000,1730988000000000000,77340,77360,77280,77290,299,153074,153094
2024-11-07 22:01:00.000000000,1730988060000000000,77290,77350,77280,77340,182,153094,153126
2024-11-07 22:02:00.000000000,1730988120000000000,77340,77390,77330,77380,283,153126,153213
2024-11-07 22:03:00.000000000,1730988180000000000,77380,77400,77370,77400,149,153213,153218
2024-11-07 22:04:00.000000000,1730988240000000000,77400,77400,77380,77380,121,153218,153216
2024-11-07 22:05:00.000000000,1730988300000000000,77380,77380,77360,77370,84,153216,153205
2024-11-07 22:06:00.000000000,1730988360000000000,77370,77380,77360,77360,56,153205,153207
2024-11-07 22:07:00.000000000,1730988420000000000,77360,77400,77360,77390,133,153207,153241
2024-11-07 22:08:00.000000000,1730988480000000000,77390,77400,77380,77380,40,153241,153245
2024-11-07 22:09:00.000000000,1730988540000000000,77380,77390,77350,77360,50,153245,153252
2024-11-07 22:10:00.000000000,1730988600000000000,77360,77390,77360,77390,89,153252,153250
2024-11-07 22:11:00.000000000,1730988660000000000,77390,77390,77380,77380,42,153250,153236
2024-11-07 22:12:00.000000000,1730988720000000000,77380,77380,77350,77370,42,153236,153219
2024-11-07 22:13:00.000000000,1730988780000000000,77370,77390,77350,77370,77,153219,153197
2024-11-07 22:14:00.000000000,1730988840000000000,77370,77370,77330,77370,68,153197,153187
2024-11-07 22:15:00.000000000,1730988900000000000,77370,77390,77360,77380,71,153187,153189
2024-11-07 22:16:00.000000000,1730988960000000000,77380,77400,77370,77380,76,153189,153176
2024-11-07 22:17:00.000000000,1730989020000000000,77380,77390,77340,77340,87,153176,153164
2024-11-07 22:18:00.000000000,1730989080000000000,77340,77370,77340,77360,114,153164,153137
2024-11-07 22:19:00.000000000,1730989140000000000,77360,77400,77360,77380,116,153137,153093
2024-11-07 22:20:00.000000000,1730989200000000000,77380,77390,77360,77370,38,153093,153096
2024-11-07 22:21:00.000000000,1730989260000000000,77370,77410,77370,77400,187,153096,153054
2024-11-07 22:22:00.000000000,1730989320000000000,77400,77410,77380,77400,63,153054,153061
2024-11-07 22:23:00.000000000,1730989380000000000,77400,77400,77370,77390,63,153061,153079
2024-11-07 22:24:00.000000000,1730989440000000000,77390,77400,77380,77400,55,153079,153089
2024-11-07 22:25:00.000000000,1730989500000000000,77400,77410,77380,77380,37,153089,153093
2024-11-07 22:26:00.000000000,1730989560000000000,77380,77390,77370,77380,55,153093,153084
2024-11-07 22:27:00.000000000,1730989620000000000,77380,77430,77380,77430,110,153084,153080
2024-11-07 22:28:00.000000000,1730989680000000000,77430,77440,77410,77420,118,153080,153051
2024-11-07 22:29:00.000000000,1730989740000000000,77420,77440,77410,77420,79,153051,153079
2024-11-07 22:30:00.000000000,1730989800000000000,77420,77420,77390,77420,119,153079,153089
2024-11-07 22:31:00.000000000,1730989860000000000,77420,77430,77390,77410,81,153089,153121
2024-11-07 22:32:00.000000000,1730989920000000000,77410,77420,77360,77360,91,153121,153131
2024-11-07 22:33:00.000000000,1730989980000000000,77360,77360,77290,77300,276,153131,153118
2024-11-07 22:34:00.000000000,1730990040000000000,77300,77330,77290,77310,222,153118,153205
2024-11-07 22:35:00.000000000,1730990100000000000,77310,77370,77310,77360,122,153205,153190
2024-11-07 22:36:00.000000000,1730990160000000000,77360,77360,77300,77310,212,153190,153084
2024-11-07 22:37:00.000000000,1730990220000000000,77310,77310,77280,77280,131,153084,153046
2024-11-07 22:38:00.000000000,1730990280000000000,77280,77310,77280,77310,360,153046,152910
2024-11-07 22:39:00.000000000,1730990340000000000,77310,77330,77310,77310,96,152910,152871
2024-11-07 22:40:00.000000000,1730990400000000000,77310,77380,77310,77380,191,152871,152813
2024-11-07 22:41:00.000000000,1730990460000000000,77380,77400,77350,77360,134,152813,152839
2024-11-07 22:42:00.000000000,1730990520000000000,77360,77390,77350,77380,55,152839,152844
2024-11-07 22:43:00.000000000,1730990580000000000,77380,77390,77370,77370,42,152844,152856
2024-11-07 22:44:00.000000000,1730990640000000000,77370,77450,77370,77440,231,152856,152864
2024-11-07 22:45:00.000000000,1730990700000000000,77440,77440,77370,77390,152,152864,152914
2024-11-07 22:46:00.000000000,1730990760000000000,77390,77430,77390,77420,142,152914,152915
2024-11-07 22:47:00.000000000,1730990820000000000,77420,77440,77400,77410,88,152915,152947
2024-11-07 22:48:00.000000000,1730990880000000000,77410,77440,77410,77420,126,152947,152962
2024-11-07 22:49:00.000000000,1730990940000000000,77420,77440,77410,77420,122,152962,152965
2024-11-07 22:50:00.000000000,1730991000000000000,77420,77460,77400,77450,227,152965,152932
2024-11-07 22:51:00.000000000,1730991060000000000,77450,77490,77450,77470,304,152932,152899
2024-11-07 22:52:00.000000000,1730991120000000000,77470,77490,77460,77470,87,152899,152904
2024-11-07 22:53:00.000000000,1730991180000000000,77470,77500,77470,77490,156,152904,152892
2024-11-07 22:54:00.000000000,1730991240000000000,77490,77540,77470,77530,542,152892,153052
2024-11-07 22:55:00.000000000,1730991300000000000,77530,77570,77510,77540,485,153052,153204
2024-11-07 22:56:00.000000000,1730991360000000000,77540,77580,77540,77560,160,153204,153224
2024-11-07 22:57:00.000000000,1730991420000000000,77560,77560,77520,77520,138,153224,153212
2024-11-07 22:58:00.000000000,1730991480000000000,77520,77550,77510,77510,154,153212,153220
2024-11-07 22:59:00.000000000,1730991540000000000,77510,77530,77500,77530,253,153220,153219
2024-11-07 23:00:00.000000000,1730991600000000000,77530,77550,77520,77520,125,153219,153224
2024-11-07 23:01:00.000000000,1730991660000000000,77520,77530,77480,77480,326,153224,153065
2024-11-07 23:02:00.000000000,1730991720000000000,77480,77510,77480,77480,91,153065,153066
2024-11-07 23:03:00.000000000,1730991780000000000,77480,77490,77460,77480,92,153066,153041
2024-11-07 23:04:00.000000000,1730991840000000000,77480,77490,77470,77470,79,153041,153034
2024-11-07 23:05:00.000000000,1730991900000000000,77470,77500,77470,77500,60,153034,153033
2024-11-07 23:06:00.000000000,1730991960000000000,77500,77520,77490,77490,71,153033,153043
2024-11-07 23:07:00.000000000,1730992020000000000,77490,77510,77460,77500,99,153043,153067
2024-11-07 23:08:00.000000000,1730992080000000000,77500,77520,77490,77500,24,153067,153060
2024-11-07 23:09:00.000000000,1730992140000000000,77500,77500,77470,77480,60,153060,153055
2024-11-07 23:10:00.000000000,1730992200000000000,77480,77490,77440,77450,135,153055,153054
2024-11-07 23:11:00.000000000,1730992260000000000,77450,77480,77440,77480,128,153054,153063
2024-11-07 23:12:00.000000000,1730992320000000000,77480,77490,77450,77450,71,153063,153064
2024-11-07 23:13:00.000000000,1730992380000000000,77450,77450,77430,77450,44,153064,153059
2024-11-07 23:14:00.000000000,1730992440000000000,77450,77460,77440,77450,41,153059,153061
2024-11-07 23:15:00.000000000,1730992500000000000,77450,77510,77440,77500,165,153061,152954
2024-11-07 23:16:00.000000000,1730992560000000000,77500,77510,77490,77490,74,152954,152915
2024-11-07 23:17:00.000000000,1730992620000000000,77490,77500,77460,77480,61,152915,152919
2024-11-07 23:18:00.000000000,1730992680000000000,77480,77490,77470,77490,20,152919,152911
2024-11-07 23:19:00.000000000,1730992740000000000,77490,77490,77470,77480,55,152911,152898
2024-11-07 23:20:00.000000000,1730992800000000000,77480,77520,77480,77500,71,152898,152887
2024-11-07 23:21:00.000000000,1730992860000000000,77500,77520,77500,77500,65,152887,152849
2024-11-07 23:22:00.000000000,1730992920000000000,77500,77520,77440,77460,87,152849,152815
2024-11-07 23:23:00.000000000,1730992980000000000,77460,77480,77460,77480,16,152815,152824
2024-11-07 23:24:00.000000000,1730993040000000000,77480,77520,77460,77500,37,152824,152843
2024-11-07 23:25:00.000000000,1730993100000000000,77500,77540,77500,77540,240,152843,152851
2024-11-07 23:26:00.000000000,1730993160000000000,77540,77540,77510,77530,57,152851,152863
2024-11-07 23:27:00.000000000,1730993220000000000,77530,77550,77530,77530,38,152863,152853
2024-11-07 23:28:00.000000000,1730993280000000000,77530,77570,77530,77570,161,152853,152792
2024-11-07 23:29:00.000000000,1730993340000000000,77570,77570,77550,77560,48,152792,152795
2024-11-07 23:30:00.000000000,1730993400000000000,77560,77590,77560,77580,183,152795,152794
2024-11-07 23:31:00.000000000,1730993460000000000,77580,77590,77570,77580,34,152794,152806
2024-11-07 23:32:00.000000000,1730993520000000000,77580,77590,77580,77580,128,152806,152851
2024-11-07 23:33:00.000000000,1730993580000000000,77580,77580,77540,77540,101,152851,152842
2024-11-07 23:34:00.000000000,1730993640000000000,77540,77580,77540,77540,68,152842,152832
2024-11-07 23:35:00.000000000,1730993700000000000,77540,77570,77540,77570,54,152832,152814
2024-11-07 23:36:00.000000000,1730993760000000000,77570,77580,77560,77560,94,152814,152852
2024-11-07 23:37:00.000000000,1730993820000000000,77560,77560,77540,77540,41,152852,152841
2024-11-07 23:38:00.000000000,1730993880000000000,77540,77550,77530,77540,61,152841,152838
2024-11-07 23:39:00.000000000,1730993940000000000,77540,77550,77540,77550,19,152838,152848
2024-11-07 23:40:00.000000000,1730994000000000000,77550,77550,77520,77540,18,152848,152848
2024-11-07 23:41:00.000000000,1730994060000000000,77540,77540,77500,77510,42,152848,152836
2024-11-07 23:42:00.000000000,1730994120000000000,77510,77540,77510,77530,59,152836,152842
2024-11-07 23:43:00.000000000,1730994180000000000,77530,77530,77500,77500,51,152842,152812
2024-11-07 23:44:00.000000000,1730994240000000000,77500,77510,77470,77480,87,152812,152783
2024-11-07 23:45:00.000000000,1730994300000000000,77480,77510,77480,77500,59,152783,152762
2024-11-07 23:46:00.000000000,1730994360000000000,77500,77510,77490,77490,25,152762,152751
2024-11-07 23:47:00.000000000,1730994420000000000,77490,77490,77460,77480,88,152751,152697
2024-11-07 23:48:00.000000000,1730994480000000000,77480,77480,77440,77450,279,152697,152588
2024-11-07 23:49:00.000000000,1730994540000000000,77450,77470,77440,77450,102,152588,152552
2024-11-07 23:50:00.000000000,1730994600000000000,77450,77470,77430,77450,141,152552,152474
2024-11-07 23:51:00.000000000,1730994660000000000,77450,77450,77430,77450,63,152474,152449
2024-11-07 23:52:00.000000000,1730994720000000000,77450,77460,77430,77440,78,152449,152434
2024-11-07 23:53:00.000000000,1730994780000000000,77440,77440,77410,77420,66,152434,152406
2024-11-07 23:54:00.000000000,1730994840000000000,77420,77450,77420,77440,67,152406,152379
2024-11-07 23:55:00.000000000,1730994900000000000,77440,77460,77440,77460,19,152379,152378
2024-11-07 23:56:00.000000000,1730994960000000000,77460,77460,77450,77450,16,152378,152371
2024-11-07 23:57:00.000000000,1730995020000000000,77450,77450,77420,77440,46,152371,152351
2024-11-07 23:58:00.000000000,1730995080000000000,77440,77470,77440,77460,31,152351,152339
