datetime,datetime_nano,KQ.m@SHFE.al.open,KQ.m@SHFE.al.high,KQ.m@SHFE.al.low,KQ.m@SHFE.al.close,KQ.m@SHFE.al.volume,KQ.m@SHFE.al.open_oi,KQ.m@SHFE.al.close_oi
2022-03-03 09:21:00.000000000,1646270460000000000,23510,23525,23510,23515,839,238560,238803
2022-03-03 09:22:00.000000000,1646270520000000000,23515,23540,23510,23540,892,238803,238760
2022-03-03 09:23:00.000000000,1646270580000000000,23540,23575,23535,23565,1541,238760,239166
2022-03-03 09:24:00.000000000,1646270640000000000,23565,23585,23565,23580,2409,239166,239537
2022-03-03 09:25:00.000000000,1646270700000000000,23580,23600,23565,23580,2063,239537,239524
2022-03-03 09:26:00.000000000,1646270760000000000,23580,23580,23540,23550,1691,239524,239697
2022-03-03 09:27:00.000000000,1646270820000000000,23550,23615,23550,23605,3618,239697,240561
2022-03-03 09:28:00.000000000,1646270880000000000,23605,23640,23600,23635,3218,240561,241466
2022-03-03 09:29:00.000000000,1646270940000000000,23635,23680,23635,23670,4083,241466,242393
2022-03-03 09:30:00.000000000,1646271000000000000,23670,23700,23640,23700,4437,242393,243202
2022-03-03 09:31:00.000000000,1646271060000000000,23700,23745,23695,23725,4210,243202,243416
2022-03-03 09:32:00.000000000,1646271120000000000,23725,23740,23705,23730,4045,243416,244228
2022-03-03 09:33:00.000000000,1646271180000000000,23730,23740,23690,23700,3305,244228,244419
2022-03-03 09:34:00.000000000,1646271240000000000,23700,23725,23690,23715,1703,244419,244909
2022-03-03 09:35:00.000000000,1646271300000000000,23715,23730,23700,23725,1198,244909,245261
2022-03-03 09:36:00.000000000,1646271360000000000,23725,23740,23705,23710,1490,245261,245136
2022-03-03 09:37:00.000000000,1646271420000000000,23710,23720,23685,23700,1478,245136,245095
2022-03-03 09:38:00.000000000,1646271480000000000,23700,23705,23640,23655,2576,245095,244885
2022-03-03 09:39:00.000000000,1646271540000000000,23655,23665,23630,23640,1413,244885,244870
2022-03-03 09:40:00.000000000,1646271600000000000,23640,23650,23635,23645,947,244870,244979
2022-03-03 09:41:00.000000000,1646271660000000000,23645,23675,23640,23670,1216,244979,244967
2022-03-03 09:42:00.000000000,1646271720000000000,23670,23710,23665,23710,1406,244967,245150
2022-03-03 09:43:00.000000000,1646271780000000000,23710,23725,23700,23700,979,245150,245184
2022-03-03 09:44:00.000000000,1646271840000000000,23700,23700,23685,23690,769,245184,245226
2022-03-03 09:45:00.000000000,1646271900000000000,23690,23695,23675,23685,705,245226,245291
2022-03-03 09:46:00.000000000,1646271960000000000,23685,23720,23685,23720,1055,245291,245360
2022-03-03 09:47:00.000000000,1646272020000000000,23720,23750,23720,23750,1767,245360,245723
2022-03-03 09:48:00.000000000,1646272080000000000,23750,23750,23720,23720,1537,245723,246034
2022-03-03 09:49:00.000000000,1646272140000000000,23720,23725,23685,23695,1018,246034,246262
2022-03-03 09:50:00.000000000,1646272200000000000,23695,23720,23695,23720,749,246262,246240
2022-03-03 09:51:00.000000000,1646272260000000000,23720,23720,23700,23710,535,246240,246324
2022-03-03 09:52:00.000000000,1646272320000000000,23710,23730,23705,23730,724,246324,246399
2022-03-03 09:53:00.000000000,1646272380000000000,23730,23765,23725,23760,2925,246399,247344
2022-03-03 09:54:00.000000000,1646272440000000000,23760,23795,23755,23780,1718,247344,247550
2022-03-03 09:55:00.000000000,1646272500000000000,23780,23785,23730,23735,1695,247550,247809
2022-03-03 09:56:00.000000000,1646272560000000000,23735,23745,23710,23710,1898,247809,247314
2022-03-03 09:57:00.000000000,1646272620000000000,23710,23715,23690,23710,1637,247314,246851
2022-03-03 09:58:00.000000000,1646272680000000000,23710,23735,23700,23730,1417,246851,246448
2022-03-03 09:59:00.000000000,1646272740000000000,23730,23745,23720,23735,1686,246448,246664
2022-03-03 10:00:00.000000000,1646272800000000000,23735,23770,23725,23730,2256,246664,247014
2022-03-03 10:01:00.000000000,1646272860000000000,23730,23755,23730,23755,851,247014,247089
2022-03-03 10:02:00.000000000,1646272920000000000,23755,23765,23740,23750,1318,247089,247532
2022-03-03 10:03:00.000000000,1646272980000000000,23750,23750,23725,23740,791,247532,247587
2022-03-03 10:04:00.000000000,1646273040000000000,23740,23745,23710,23710,948,247587,247707
2022-03-03 10:05:00.000000000,1646273100000000000,23710,23740,23710,23735,809,247707,248044
2022-03-03 10:06:00.000000000,1646273160000000000,23735,23745,23730,23745,552,248044,248087
2022-03-03 10:07:00.000000000,1646273220000000000,23745,23750,23730,23745,462,248087,248008
2022-03-03 10:08:00.000000000,1646273280000000000,23745,23760,23745,23750,828,248008,248134
2022-03-03 10:09:00.000000000,1646273340000000000,23750,23770,23740,23765,744,248134,248330
2022-03-03 10:10:00.000000000,1646273400000000000,23765,23770,23745,23770,922,248330,248597
2022-03-03 10:11:00.000000000,1646273460000000000,23770,23775,23745,23755,1173,248597,248799
2022-03-03 10:12:00.000000000,1646273520000000000,23755,23770,23755,23765,1085,248799,249190
2022-03-03 10:13:00.000000000,1646273580000000000,23765,23775,23745,23755,1410,249190,249247
2022-03-03 10:14:00.000000000,1646273640000000000,23755,23755,23690,23695,2979,249247,248633
2022-03-03 10:30:00.000000000,1646274600000000000,23660,23685,23660,23685,3993,248633,248244
2022-03-03 10:31:00.000000000,1646274660000000000,23685,23710,23680,23690,1977,248244,248431
2022-03-03 10:32:00.000000000,1646274720000000000,23690,23690,23640,23650,2130,248431,248230
2022-03-03 10:33:00.000000000,1646274780000000000,23650,23675,23640,23670,1425,248230,248105
2022-03-03 10:34:00.000000000,1646274840000000000,23670,23695,23665,23685,973,248105,248162
2022-03-03 10:35:00.000000000,1646274900000000000,23685,23705,23685,23695,1123,248162,248396
2022-03-03 10:36:00.000000000,1646274960000000000,23695,23700,23680,23680,818,248396,248499
2022-03-03 10:37:00.000000000,1646275020000000000,23680,23710,23680,23705,997,248499,248765
2022-03-03 10:38:00.000000000,1646275080000000000,23705,23710,23680,23685,467,248765,248719
2022-03-03 10:39:00.000000000,1646275140000000000,23685,23685,23660,23665,651,248719,248565
2022-03-03 10:40:00.000000000,1646275200000000000,23665,23675,23660,23675,580,248565,248735
2022-03-03 10:41:00.000000000,1646275260000000000,23675,23695,23675,23685,576,248735,248661
2022-03-03 10:42:00.000000000,1646275320000000000,23685,23690,23680,23685,1405,248661,248895
2022-03-03 10:43:00.000000000,1646275380000000000,23685,23685,23675,23675,258,248895,248902
2022-03-03 10:44:00.000000000,1646275440000000000,23675,23685,23665,23675,446,248902,248868
2022-03-03 10:45:00.000000000,1646275500000000000,23675,23680,23660,23665,421,248868,248885
2022-03-03 10:46:00.000000000,1646275560000000000,23665,23740,23660,23725,2059,248885,249397
2022-03-03 10:47:00.000000000,1646275620000000000,23725,23725,23705,23710,811,249397,249421
2022-03-03 10:48:00.000000000,1646275680000000000,23710,23715,23700,23700,571,249421,249460
2022-03-03 10:49:00.000000000,1646275740000000000,23700,23700,23675,23690,498,249460,249493
2022-03-03 10:50:00.000000000,1646275800000000000,23690,23710,23680,23700,544,249493,249436
2022-03-03 10:51:00.000000000,1646275860000000000,23700,23715,23695,23715,381,249436,249483
2022-03-03 10:52:00.000000000,1646275920000000000,23715,23715,23705,23705,324,249483,249508
2022-03-03 10:53:00.000000000,1646275980000000000,23705,23710,23690,23690,493,249508,249641
2022-03-03 10:54:00.000000000,1646276040000000000,23690,23695,23675,23680,421,249641,249593
2022-03-03 10:55:00.000000000,1646276100000000000,23680,23685,23645,23650,1501,249593,249332
2022-03-03 10:56:00.000000000,1646276160000000000,23650,23655,23630,23650,1103,249332,249293
2022-03-03 10:57:00.000000000,1646276220000000000,23650,23680,23650,23665,866,249293,249439
2022-03-03 10:58:00.000000000,1646276280000000000,23665,23675,23645,23650,575,249439,249339
2022-03-03 10:59:00.000000000,1646276340000000000,23650,23675,23650,23670,346,249339,249300
2022-03-03 11:00:00.000000000,1646276400000000000,23670,23680,23660,23680,401,249300,249243
2022-03-03 11:01:00.000000000,1646276460000000000,23680,23680,23670,23680,382,249243,249291
2022-03-03 11:02:00.000000000,1646276520000000000,23680,23685,23670,23680,325,249291,249332
2022-03-03 11:03:00.000000000,1646276580000000000,23680,23680,23670,23675,210,249332,249368
2022-03-03 11:04:00.000000000,1646276640000000000,23675,23690,23665,23675,540,249368,249441
2022-03-03 11:05:00.000000000,1646276700000000000,23675,23690,23670,23685,482,249441,249439
2022-03-03 11:06:00.000000000,1646276760000000000,23685,23700,23685,23695,479,249439,249601
2022-03-03 11:07:00.000000000,1646276820000000000,23695,23695,23675,23680,346,249601,249571
2022-03-03 11:08:00.000000000,1646276880000000000,23680,23690,23675,23685,183,249571,249636
2022-03-03 11:09:00.000000000,1646276940000000000,23685,23705,23680,23700,534,249636,249755
2022-03-03 11:10:00.000000000,1646277000000000000,23700,23700,23685,23690,307,249755,249694
2022-03-03 11:11:00.000000000,1646277060000000000,23690,23690,23675,23675,337,249694,249670
2022-03-03 11:12:00.000000000,1646277120000000000,23675,23700,23675,23695,361,249670,249777
2022-03-03 11:13:00.000000000,1646277180000000000,23695,23700,23690,23695,243,249777,249817
2022-03-03 11:14:00.000000000,1646277240000000000,23695,23705,23685,23690,328,249817,249849
2022-03-03 11:15:00.000000000,1646277300000000000,23690,23695,23670,23675,332,249849,249761
2022-03-03 11:16:00.000000000,1646277360000000000,23675,23680,23645,23655,709,249761,249684
2022-03-03 11:17:00.000000000,1646277420000000000,23655,23670,23645,23665,687,249684,249706
2022-03-03 11:18:00.000000000,1646277480000000000,23665,23670,23655,23665,389,249706,249697
2022-03-03 11:19:00.000000000,1646277540000000000,23665,23670,23650,23650,260,249697,249732
2022-03-03 11:20:00.000000000,1646277600000000000,23650,23670,23640,23660,896,249732,249870
2022-03-03 11:21:00.000000000,1646277660000000000,23660,23680,23655,23655,458,249870,249783
2022-03-03 11:22:00.000000000,1646277720000000000,23655,23665,23650,23655,209,249783,249759
2022-03-03 11:23:00.000000000,1646277780000000000,23655,23665,23650,23650,347,249759,249647
2022-03-03 11:24:00.000000000,1646277840000000000,23650,23660,23650,23655,188,249647,249615
2022-03-03 11:25:00.000000000,1646277900000000000,23655,23670,23655,23660,321,249615,249445
2022-03-03 11:26:00.000000000,1646277960000000000,23660,23675,23660,23670,273,249445,249435
2022-03-03 11:27:00.000000000,1646278020000000000,23670,23690,23670,23685,364,249435,249361
2022-03-03 11:28:00.000000000,1646278080000000000,23685,23695,23665,23665,556,249361,249281
2022-03-03 11:29:00.000000000,1646278140000000000,23665,23685,23655,23680,565,249281,249076
2022-03-03 13:30:00.000000000,1646285400000000000,23720,23770,23710,23755,3036,249076,249518
2022-03-03 13:31:00.000000000,1646285460000000000,23755,23755,23720,23725,1461,249518,249445
2022-03-03 13:32:00.000000000,1646285520000000000,23725,23755,23725,23745,908,249445,249632
2022-03-03 13:33:00.000000000,1646285580000000000,23745,23750,23720,23725,1143,249632,249319
2022-03-03 13:34:00.000000000,1646285640000000000,23725,23755,23725,23755,786,249319,249414
2022-03-03 13:35:00.000000000,1646285700000000000,23755,23785,23755,23780,1131,249414,249780
2022-03-03 13:36:00.000000000,1646285760000000000,23780,23780,23765,23770,601,249780,249911
2022-03-03 13:37:00.000000000,1646285820000000000,23770,23830,23770,23820,2485,249911,250258
2022-03-03 13:38:00.000000000,1646285880000000000,23820,23840,23810,23830,1950,250258,250713
2022-03-03 13:39:00.000000000,1646285940000000000,23830,23830,23795,23800,1405,250713,250827
2022-03-03 13:40:00.000000000,1646286000000000000,23800,23805,23775,23795,1200,250827,250830
2022-03-03 13:41:00.000000000,1646286060000000000,23795,23815,23795,23810,516,250830,250827
2022-03-03 13:42:00.000000000,1646286120000000000,23810,23810,23785,23795,533,250827,250785
2022-03-03 13:43:00.000000000,1646286180000000000,23795,23810,23790,23800,713,250785,250817
2022-03-03 13:44:00.000000000,1646286240000000000,23800,23805,23780,23785,976,250817,251082
2022-03-03 13:45:00.000000000,1646286300000000000,23785,23790,23750,23760,1217,251082,251154
2022-03-03 13:46:00.000000000,1646286360000000000,23760,23770,23730,23740,1307,251154,251095
2022-03-03 13:47:00.000000000,1646286420000000000,23740,23740,23705,23730,1688,251095,250681
2022-03-03 13:48:00.000000000,1646286480000000000,23730,23745,23720,23720,714,250681,250692
2022-03-03 13:49:00.000000000,1646286540000000000,23720,23720,23690,23695,1500,250692,250639
2022-03-03 13:50:00.000000000,1646286600000000000,23695,23725,23695,23715,1045,250639,250363
2022-03-03 13:51:00.000000000,1646286660000000000,23715,23735,23710,23715,812,250363,250246
2022-03-03 13:52:00.000000000,1646286720000000000,23715,23720,23690,23695,797,250246,250185
2022-03-03 13:53:00.000000000,1646286780000000000,23695,23695,23660,23680,2033,250185,249735
2022-03-03 13:54:00.000000000,1646286840000000000,23680,23685,23665,23675,909,249735,249519
2022-03-03 13:55:00.000000000,1646286900000000000,23675,23705,23670,23700,810,249519,249347
2022-03-03 13:56:00.000000000,1646286960000000000,23700,23725,23695,23710,872,249347,249189
2022-03-03 13:57:00.000000000,1646287020000000000,23710,23730,23705,23725,425,249189,249213
2022-03-03 13:58:00.000000000,1646287080000000000,23725,23725,23705,23720,545,249213,249119
2022-03-03 13:59:00.000000000,1646287140000000000,23720,23730,23710,23715,542,249119,249026
2022-03-03 14:00:00.000000000,1646287200000000000,23715,23730,23710,23720,1044,249026,248726
2022-03-03 14:01:00.000000000,1646287260000000000,23720,23750,23715,23750,558,248726,248786
2022-03-03 14:02:00.000000000,1646287320000000000,23750,23755,23735,23735,688,248786,248672
2022-03-03 14:03:00.000000000,1646287380000000000,23735,23735,23715,23725,459,248672,248589
2022-03-03 14:04:00.000000000,1646287440000000000,23725,23765,23720,23765,626,248589,248641
2022-03-03 14:05:00.000000000,1646287500000000000,23765,23770,23755,23770,790,248641,248733
2022-03-03 14:06:00.000000000,1646287560000000000,23770,23810,23770,23805,1609,248733,248882
2022-03-03 14:07:00.000000000,1646287620000000000,23805,23830,23800,23830,1310,248882,249247
2022-03-03 14:08:00.000000000,1646287680000000000,23830,23835,23815,23830,881,249247,249383
2022-03-03 14:09:00.000000000,1646287740000000000,23830,23835,23815,23820,845,249383,249486
2022-03-03 14:10:00.000000000,1646287800000000000,23820,23870,23820,23865,2298,249486,249916
2022-03-03 14:11:00.000000000,1646287860000000000,23865,23870,23850,23860,1355,249916,250076
2022-03-03 14:12:00.000000000,1646287920000000000,23860,23860,23820,23830,1450,250076,250148
2022-03-03 14:13:00.000000000,1646287980000000000,23830,23835,23805,23820,1640,250148,249870
2022-03-03 14:14:00.000000000,1646288040000000000,23820,23820,23800,23815,2208,249870,249729
2022-03-03 14:15:00.000000000,1646288100000000000,23815,23825,23800,23820,541,249729,249712
2022-03-03 14:16:00.000000000,1646288160000000000,23820,23835,23815,23835,862,249712,249719
2022-03-03 14:17:00.000000000,1646288220000000000,23835,23850,23835,23845,1650,249719,249700
2022-03-03 14:18:00.000000000,1646288280000000000,23845,23865,23845,23865,647,249700,249698
2022-03-03 14:19:00.000000000,1646288340000000000,23865,23875,23855,23870,1055,249698,249697
2022-03-03 14:20:00.000000000,1646288400000000000,23870,23870,23845,23855,882,249697,249765
2022-03-03 14:21:00.000000000,1646288460000000000,23855,23865,23840,23865,794,249765,249840
2022-03-03 14:22:00.000000000,1646288520000000000,23865,23880,23860,23865,875,249840,249813
2022-03-03 14:23:00.000000000,1646288580000000000,23865,23875,23860,23870,579,249813,249905
2022-03-03 14:24:00.000000000,1646288640000000000,23870,23875,23855,23865,688,249905,249999
2022-03-03 14:25:00.000000000,1646288700000000000,23865,23870,23850,23860,543,249999,250033
2022-03-03 14:26:00.000000000,1646288760000000000,23860,23875,23850,23875,575,250033,250086
2022-03-03 14:27:00.000000000,1646288820000000000,23875,23875,23865,23870,389,250086,250002
2022-03-03 14:28:00.000000000,1646288880000000000,23870,23890,23860,23885,1524,250002,249892
2022-03-03 14:29:00.000000000,1646288940000000000,23885,23900,23880,23900,990,249892,249994
2022-03-03 14:30:00.000000000,1646289000000000000,23900,23900,23865,23870,1418,249994,250127
2022-03-03 14:31:00.000000000,1646289060000000000,23870,23870,23850,23850,977,250127,250212
2022-03-03 14:32:00.000000000,1646289120000000000,23850,23860,23840,23855,514,250212,250214
2022-03-03 14:33:00.000000000,1646289180000000000,23855,23855,23845,23855,293,250214,250218
2022-03-03 14:34:00.000000000,1646289240000000000,23855,23860,23845,23860,401,250218,250320
2022-03-03 14:35:00.000000000,1646289300000000000,23860,23865,23855,23860,584,250320,250320
2022-03-03 14:36:00.000000000,1646289360000000000,23860,23860,23840,23840,463,250320,250191
2022-03-03 14:37:00.000000000,1646289420000000000,23840,23850,23825,23845,647,250191,250170
2022-03-03 14:38:00.000000000,1646289480000000000,23845,23860,23845,23850,389,250170,250145
2022-03-03 14:39:00.000000000,1646289540000000000,23850,23850,23840,23850,345,250145,250135
2022-03-03 14:40:00.000000000,1646289600000000000,23850,23860,23840,23855,450,250135,250128
2022-03-03 14:41:00.000000000,1646289660000000000,23855,23865,23855,23860,531,250128,250089
2022-03-03 14:42:00.000000000,1646289720000000000,23860,23875,23855,23865,638,250089,250196
2022-03-03 14:43:00.000000000,1646289780000000000,23865,23870,23840,23850,1026,250196,250094
2022-03-03 14:44:00.000000000,1646289840000000000,23850,23855,23835,23840,406,250094,250004
2022-03-03 14:45:00.000000000,1646289900000000000,23840,23845,23820,23830,1116,250004,249910
2022-03-03 14:46:00.000000000,1646289960000000000,23830,23840,23825,23835,1353,249910,250059
2022-03-03 14:47:00.000000000,1646290020000000000,23835,23840,23815,23820,864,250059,249990
2022-03-03 14:48:00.000000000,1646290080000000000,23820,23820,23780,23785,1691,249990,249449
2022-03-03 14:49:00.000000000,1646290140000000000,23785,23790,23755,23770,2098,249449,248994
2022-03-03 14:50:00.000000000,1646290200000000000,23770,23820,23770,23805,1488,248994,248851
2022-03-03 14:51:00.000000000,1646290260000000000,23805,23820,23790,23795,1034,248851,248777
2022-03-03 14:52:00.000000000,1646290320000000000,23795,23805,23780,23785,954,248777,248553
2022-03-03 14:53:00.000000000,1646290380000000000,23785,23800,23780,23795,738,248553,248434
2022-03-03 14:54:00.000000000,1646290440000000000,23795,23800,23775,23775,1145,248434,248239
2022-03-03 14:55:00.000000000,1646290500000000000,23775,23810,23770,23805,1556,248239,247605
2022-03-03 14:56:00.000000000,1646290560000000000,23805,23805,23760,23775,1399,247605,247231
2022-03-03 14:57:00.000000000,1646290620000000000,23775,23780,23770,23775,1492,247231,246403
2022-03-03 14:58:00.000000000,1646290680000000000,23775,23785,23765,23785,929,246403,246068
2022-03-03 14:59:00.000000000,1646290740000000000,23785,23785,23770,23775,2254,246068,245472
2022-03-03 21:00:00.000000000,1646312400000000000,23835,23870,23740,23745,10575,245472,246102
2022-03-03 21:01:00.000000000,1646312460000000000,23745,23785,23720,23765,5506,246102,245789
2022-03-03 21:02:00.000000000,1646312520000000000,23765,23775,23730,23770,3532,245789,245549
2022-03-03 21:03:00.000000000,1646312580000000000,23770,23775,23740,23775,2424,245549,245272
2022-03-03 21:04:00.000000000,1646312640000000000,23775,23775,23740,23755,2124,245272,245192
2022-03-03 21:05:00.000000000,1646312700000000000,23755,23765,23740,23765,1931,245192,244950
2022-03-03 21:06:00.000000000,1646312760000000000,23765,23765,23725,23745,1943,244950,244748
2022-03-03 21:07:00.000000000,1646312820000000000,23745,23750,23725,23730,1688,244748,244515
2022-03-03 21:08:00.000000000,1646312880000000000,23730,23745,23720,23730,1925,244515,244523
2022-03-03 21:09:00.000000000,1646312940000000000,23730,23740,23725,23740,1222,244523,244439
2022-03-03 21:10:00.000000000,1646313000000000000,23740,23745,23685,23685,3686,244439,243649
2022-03-03 21:11:00.000000000,1646313060000000000,23685,23745,23675,23740,2607,243649,243807
2022-03-03 21:12:00.000000000,1646313120000000000,23740,23770,23735,23765,2007,243807,243826
2022-03-03 21:13:00.000000000,1646313180000000000,23765,23770,23745,23760,1644,243826,243869
2022-03-03 21:14:00.000000000,1646313240000000000,23760,23805,23730,23795,2936,243869,244131
2022-03-03 21:15:00.000000000,1646313300000000000,23795,23795,23750,23760,2029,244131,244156
2022-03-03 21:16:00.000000000,1646313360000000000,23760,23790,23755,23775,1162,244156,244098
2022-03-03 21:17:00.000000000,1646313420000000000,23775,23810,23770,23810,1569,244098,244170
2022-03-03 21:18:00.000000000,1646313480000000000,23810,23810,23780,23785,1010,244170,244173
2022-03-03 21:19:00.000000000,1646313540000000000,23785,23790,23765,23770,867,244173,244292
2022-03-03 21:20:00.000000000,1646313600000000000,23770,23775,23740,23745,1395,244292,244316
2022-03-03 21:21:00.000000000,1646313660000000000,23745,23775,23740,23765,639,244316,244315
2022-03-03 21:22:00.000000000,1646313720000000000,23765,23770,23750,23750,886,244315,244460
2022-03-03 21:23:00.000000000,1646313780000000000,23750,23775,23750,23770,531,244460,244558
2022-03-03 21:24:00.000000000,1646313840000000000,23770,23770,23750,23755,700,244558,244485
2022-03-03 21:25:00.000000000,1646313900000000000,23755,23755,23740,23740,662,244485,244449
2022-03-03 21:26:00.000000000,1646313960000000000,23740,23750,23735,23740,1084,244449,244514
2022-03-03 21:27:00.000000000,1646314020000000000,23740,23740,23720,23725,975,244514,244336
2022-03-03 21:28:00.000000000,1646314080000000000,23725,23740,23720,23735,838,244336,244380
2022-03-03 21:29:00.000000000,1646314140000000000,23735,23740,23725,23730,531,244380,244300
2022-03-03 21:30:00.000000000,1646314200000000000,23730,23730,23680,23705,2369,244300,244361
2022-03-03 21:31:00.000000000,1646314260000000000,23705,23705,23690,23695,878,244361,244190
2022-03-03 21:32:00.000000000,1646314320000000000,23695,23695,23635,23660,3950,244190,244276
2022-03-03 21:33:00.000000000,1646314380000000000,23660,23675,23635,23640,1646,244276,244449
2022-03-03 21:34:00.000000000,1646314440000000000,23640,23665,23615,23655,3093,244449,243715
2022-03-03 21:35:00.000000000,1646314500000000000,23655,23670,23610,23610,2539,243715,244158
2022-03-03 21:36:00.000000000,1646314560000000000,23610,23645,23605,23625,2071,244158,243704
2022-03-03 21:37:00.000000000,1646314620000000000,23625,23645,23620,23630,1028,243704,243504
2022-03-03 21:38:00.000000000,1646314680000000000,23630,23660,23625,23660,1234,243504,243395
2022-03-03 21:39:00.000000000,1646314740000000000,23660,23660,23635,23640,975,243395,243358
2022-03-03 21:40:00.000000000,1646314800000000000,23640,23675,23635,23650,1337,243358,243256
2022-03-03 21:41:00.000000000,1646314860000000000,23650,23665,23650,23655,527,243256,243163
2022-03-03 21:42:00.000000000,1646314920000000000,23655,23685,23655,23680,902,243163,243142
2022-03-03 21:43:00.000000000,1646314980000000000,23680,23695,23675,23690,725,243142,243132
2022-03-03 21:44:00.000000000,1646315040000000000,23690,23715,23690,23700,898,243132,243014
2022-03-03 21:45:00.000000000,1646315100000000000,23700,23710,23685,23700,953,243014,242790
2022-03-03 21:46:00.000000000,1646315160000000000,23700,23700,23675,23675,918,242790,243009
2022-03-03 21:47:00.000000000,1646315220000000000,23675,23680,23635,23640,955,243009,242902
2022-03-03 21:48:00.000000000,1646315280000000000,23640,23655,23635,23645,1356,242902,242378
2022-03-03 21:49:00.000000000,1646315340000000000,23645,23655,23640,23640,489,242378,242478
2022-03-03 21:50:00.000000000,1646315400000000000,23640,23650,23630,23640,1309,242478,242550
2022-03-03 21:51:00.000000000,1646315460000000000,23640,23640,23580,23610,2778,242550,242211
2022-03-03 21:52:00.000000000,1646315520000000000,23610,23615,23595,23615,1010,242211,242084
2022-03-03 21:53:00.000000000,1646315580000000000,23615,23615,23575,23580,2013,242084,242117
2022-03-03 21:54:00.000000000,1646315640000000000,23580,23610,23575,23580,1087,242117,241986
2022-03-03 21:55:00.000000000,1646315700000000000,23580,23615,23580,23590,1372,241986,241770
2022-03-03 21:56:00.000000000,1646315760000000000,23590,23595,23560,23560,1479,241770,241426
2022-03-03 21:57:00.000000000,1646315820000000000,23560,23575,23545,23565,2370,241426,241545
2022-03-03 21:58:00.000000000,1646315880000000000,23565,23585,23540,23540,1214,241545,241718
2022-03-03 21:59:00.000000000,1646315940000000000,23540,23550,23525,23550,1755,241718,241518
2022-03-03 22:00:00.000000000,1646316000000000000,23550,23590,23540,23590,1942,241518,241282
2022-03-03 22:01:00.000000000,1646316060000000000,23590,23610,23585,23610,1283,241282,241462
2022-03-03 22:02:00.000000000,1646316120000000000,23610,23620,23600,23620,1256,241462,241548
2022-03-03 22:03:00.000000000,1646316180000000000,23620,23620,23600,23605,721,241548,241509
2022-03-03 22:04:00.000000000,1646316240000000000,23605,23610,23580,23585,1198,241509,241349
2022-03-03 22:05:00.000000000,1646316300000000000,23585,23615,23575,23615,846,241349,241254
2022-03-03 22:06:00.000000000,1646316360000000000,23615,23615,23590,23590,655,241254,241257
2022-03-03 22:07:00.000000000,1646316420000000000,23590,23635,23585,23630,940,241257,241238
2022-03-03 22:08:00.000000000,1646316480000000000,23630,23650,23625,23635,938,241238,241149
2022-03-03 22:09:00.000000000,1646316540000000000,23635,23635,23615,23625,553,241149,241125
2022-03-03 22:10:00.000000000,1646316600000000000,23625,23640,23610,23625,721,241125,241234
2022-03-03 22:11:00.000000000,1646316660000000000,23625,23650,23610,23650,648,241234,241196
2022-03-03 22:12:00.000000000,1646316720000000000,23650,23655,23630,23655,785,241196,241061
2022-03-03 22:13:00.000000000,1646316780000000000,23655,23655,23635,23640,643,241061,241079
2022-03-03 22:14:00.000000000,1646316840000000000,23640,23655,23630,23630,491,241079,241085
2022-03-03 22:15:00.000000000,1646316900000000000,23630,23635,23620,23630,482,241085,241039
2022-03-03 22:16:00.000000000,1646316960000000000,23630,23650,23630,23635,467,241039,241069
2022-03-03 22:17:00.000000000,1646317020000000000,23635,23680,23635,23675,815,241069,241009
2022-03-03 22:18:00.000000000,1646317080000000000,23675,23685,23665,23665,1111,241009,241042
2022-03-03 22:19:00.000000000,1646317140000000000,23665,23675,23655,23670,408,241042,240981
2022-03-03 22:20:00.000000000,1646317200000000000,23670,23675,23640,23650,800,240981,241175
2022-03-03 22:21:00.000000000,1646317260000000000,23650,23660,23640,23640,286,241175,241109
2022-03-03 22:22:00.000000000,1646317320000000000,23640,23645,23635,23640,208,241109,241108
2022-03-03 22:23:00.000000000,1646317380000000000,23640,23645,23620,23625,536,241108,241231
2022-03-03 22:24:00.000000000,1646317440000000000,23625,23635,23625,23630,324,241231,241266
2022-03-03 22:25:00.000000000,1646317500000000000,23630,23645,23630,23645,318,241266,241304
2022-03-03 22:26:00.000000000,1646317560000000000,23645,23670,23645,23660,330,241304,241321
2022-03-03 22:27:00.000000000,1646317620000000000,23660,23665,23640,23645,305,241321,241345
2022-03-03 22:28:00.000000000,1646317680000000000,23645,23655,23645,23655,284,241345,241327
2022-03-03 22:29:00.000000000,1646317740000000000,23655,23660,23650,23650,264,241327,241362
2022-03-03 22:30:00.000000000,1646317800000000000,23650,23655,23640,23640,362,241362,241482
2022-03-03 22:31:00.000000000,1646317860000000000,23640,23650,23635,23645,335,241482,241473
2022-03-03 22:32:00.000000000,1646317920000000000,23645,23655,23645,23650,312,241473,241457
2022-03-03 22:33:00.000000000,1646317980000000000,23650,23660,23635,23645,429,241457,241481
2022-03-03 22:34:00.000000000,1646318040000000000,23645,23645,23635,23640,182,241481,241500
2022-03-03 22:35:00.000000000,1646318100000000000,23640,23645,23630,23635,376,241500,241442
2022-03-03 22:36:00.000000000,1646318160000000000,23635,23645,23625,23635,317,241442,241447
2022-03-03 22:37:00.000000000,1646318220000000000,23635,23655,23625,23655,637,241447,241574
2022-03-03 22:38:00.000000000,1646318280000000000,23655,23665,23645,23660,562,241574,241472
2022-03-03 22:39:00.000000000,1646318340000000000,23660,23675,23660,23670,513,241472,241523
2022-03-03 22:40:00.000000000,1646318400000000000,23670,23670,23645,23650,513,241523,241552
