datetime,datetime_nano,KQ.m@SHFE.cu.open,KQ.m@SHFE.cu.high,KQ.m@SHFE.cu.low,KQ.m@SHFE.cu.close,KQ.m@SHFE.cu.volume,KQ.m@SHFE.cu.open_oi,KQ.m@SHFE.cu.close_oi
2026-03-02 21:34:00.000000000,1772458440000000000,103150,103230,103150,103200,318,199509,199472
2026-03-02 21:35:00.000000000,1772458500000000000,103200,103220,103140,103150,455,199472,199409
2026-03-02 21:36:00.000000000,1772458560000000000,103150,103180,103070,103120,546,199409,199329
2026-03-02 21:37:00.000000000,1772458620000000000,103120,103130,103050,103080,398,199329,199215
2026-03-02 21:38:00.000000000,1772458680000000000,103080,103090,103040,103090,300,199215,199106
2026-03-02 21:39:00.000000000,1772458740000000000,103090,103120,103080,103120,208,199106,199101
2026-03-02 21:40:00.000000000,1772458800000000000,103120,103180,103120,103180,144,199101,199087
2026-03-02 21:41:00.000000000,1772458860000000000,103180,103240,103160,103220,216,199087,199055
2026-03-02 21:42:00.000000000,1772458920000000000,103220,103300,103220,103270,378,199055,198985
2026-03-02 21:43:00.000000000,1772458980000000000,103270,103270,103090,103160,534,198985,198925
2026-03-02 21:44:00.000000000,1772459040000000000,103160,103180,103120,103130,291,198925,198911
2026-03-02 21:45:00.000000000,1772459100000000000,103130,103170,103100,103150,191,198911,198885
2026-03-02 21:46:00.000000000,1772459160000000000,103150,103150,103030,103070,465,198885,198889
2026-03-02 21:47:00.000000000,1772459220000000000,103070,103070,103020,103020,319,198889,198945
2026-03-02 21:48:00.000000000,1772459280000000000,103020,103110,103020,103070,232,198945,198874
2026-03-02 21:49:00.000000000,1772459340000000000,103070,103070,103020,103030,209,198874,198858
2026-03-02 21:50:00.000000000,1772459400000000000,103030,103100,103030,103070,215,198858,198834
2026-03-02 21:51:00.000000000,1772459460000000000,103070,103130,103070,103120,178,198834,198804
2026-03-02 21:52:00.000000000,1772459520000000000,103120,103150,103120,103150,166,198804,198811
2026-03-02 21:53:00.000000000,1772459580000000000,103150,103180,103130,103160,97,198811,198790
2026-03-02 21:54:00.000000000,1772459640000000000,103160,103170,103130,103160,109,198790,198792
2026-03-02 21:55:00.000000000,1772459700000000000,103160,103190,103140,103180,224,198792,198779
2026-03-02 21:56:00.000000000,1772459760000000000,103180,103210,103170,103200,151,198779,198741
2026-03-02 21:57:00.000000000,1772459820000000000,103200,103210,103160,103180,89,198741,198766
2026-03-02 21:58:00.000000000,1772459880000000000,103180,103190,103140,103180,124,198766,198730
2026-03-02 21:59:00.000000000,1772459940000000000,103180,103240,103180,103220,155,198730,198696
2026-03-02 22:00:00.000000000,1772460000000000000,103220,103220,103110,103130,155,198696,198678
2026-03-02 22:01:00.000000000,1772460060000000000,103130,103130,103010,103030,289,198678,198676
2026-03-02 22:02:00.000000000,1772460120000000000,103030,103050,102910,102960,879,198676,198622
2026-03-02 22:03:00.000000000,1772460180000000000,102960,103020,102940,102990,329,198622,198589
2026-03-02 22:04:00.000000000,1772460240000000000,102990,103050,102980,102980,185,198589,198630
2026-03-02 22:05:00.000000000,1772460300000000000,102980,103100,102970,103060,326,198630,198552
2026-03-02 22:06:00.000000000,1772460360000000000,103060,103060,103000,103050,131,198552,198561
2026-03-02 22:07:00.000000000,1772460420000000000,103050,103070,103020,103040,85,198561,198563
2026-03-02 22:08:00.000000000,1772460480000000000,103040,103070,103020,103030,155,198563,198569
2026-03-02 22:09:00.000000000,1772460540000000000,103030,103030,102920,102920,335,198569,198601
2026-03-02 22:10:00.000000000,1772460600000000000,102920,102930,102850,102860,758,198601,198529
2026-03-02 22:11:00.000000000,1772460660000000000,102860,102920,102820,102870,648,198529,198485
2026-03-02 22:12:00.000000000,1772460720000000000,102870,102870,102830,102830,368,198485,198494
2026-03-02 22:13:00.000000000,1772460780000000000,102830,102860,102830,102860,188,198494,198459
2026-03-02 22:14:00.000000000,1772460840000000000,102860,102890,102840,102890,356,198459,198553
2026-03-02 22:15:00.000000000,1772460900000000000,102890,102890,102830,102860,274,198553,198579
2026-03-02 22:16:00.000000000,1772460960000000000,102860,102870,102800,102810,694,198579,198646
2026-03-02 22:17:00.000000000,1772461020000000000,102810,102810,102750,102750,883,198646,198518
2026-03-02 22:18:00.000000000,1772461080000000000,102750,102780,102720,102750,407,198518,198487
2026-03-02 22:19:00.000000000,1772461140000000000,102750,102780,102660,102660,860,198487,198469
2026-03-02 22:20:00.000000000,1772461200000000000,102660,102710,102660,102680,584,198469,198284
2026-03-02 22:21:00.000000000,1772461260000000000,102680,102750,102600,102630,1007,198284,198145
2026-03-02 22:22:00.000000000,1772461320000000000,102630,102650,102580,102580,784,198145,198074
2026-03-02 22:23:00.000000000,1772461380000000000,102580,102620,102570,102610,491,198074,197989
2026-03-02 22:24:00.000000000,1772461440000000000,102610,102670,102580,102630,470,197989,197930
2026-03-02 22:25:00.000000000,1772461500000000000,102630,102650,102550,102570,643,197930,197956
2026-03-02 22:26:00.000000000,1772461560000000000,102570,102610,102500,102500,1405,197956,197738
2026-03-02 22:27:00.000000000,1772461620000000000,102500,102620,102500,102590,743,197738,197538
2026-03-02 22:28:00.000000000,1772461680000000000,102590,102660,102580,102640,521,197538,197514
2026-03-02 22:29:00.000000000,1772461740000000000,102640,102690,102620,102620,377,197514,197548
2026-03-02 22:30:00.000000000,1772461800000000000,102620,102740,102620,102660,739,197548,197590
2026-03-02 22:31:00.000000000,1772461860000000000,102660,102710,102610,102680,338,197590,197597
2026-03-02 22:32:00.000000000,1772461920000000000,102680,102740,102630,102680,369,197597,197632
2026-03-02 22:33:00.000000000,1772461980000000000,102680,102680,102460,102530,982,197632,197758
2026-03-02 22:34:00.000000000,1772462040000000000,102530,102560,102410,102430,1149,197758,197798
2026-03-02 22:35:00.000000000,1772462100000000000,102430,102570,102420,102530,671,197798,197795
2026-03-02 22:36:00.000000000,1772462160000000000,102530,102570,102430,102430,700,197795,197999
2026-03-02 22:37:00.000000000,1772462220000000000,102430,102490,102370,102480,1088,197999,198132
2026-03-02 22:38:00.000000000,1772462280000000000,102480,102530,102440,102510,638,198132,198198
2026-03-02 22:39:00.000000000,1772462340000000000,102510,102580,102480,102500,457,198198,198245
2026-03-02 22:40:00.000000000,1772462400000000000,102500,102630,102500,102570,460,198245,198274
2026-03-02 22:41:00.000000000,1772462460000000000,102570,102580,102490,102510,359,198274,198374
2026-03-02 22:42:00.000000000,1772462520000000000,102510,102660,102510,102610,483,198374,198407
2026-03-02 22:43:00.000000000,1772462580000000000,102610,102650,102590,102620,229,198407,198407
2026-03-02 22:44:00.000000000,1772462640000000000,102620,102700,102620,102650,357,198407,198459
2026-03-02 22:45:00.000000000,1772462700000000000,102650,102680,102590,102600,301,198459,198522
2026-03-02 22:46:00.000000000,1772462760000000000,102600,102600,102420,102490,450,198522,198610
2026-03-02 22:47:00.000000000,1772462820000000000,102490,102550,102470,102520,157,198610,198583
2026-03-02 22:48:00.000000000,1772462880000000000,102520,102580,102500,102560,164,198583,198617
2026-03-02 22:49:00.000000000,1772462940000000000,102560,102610,102560,102570,141,198617,198638
2026-03-02 22:50:00.000000000,1772463000000000000,102570,102600,102540,102560,187,198638,198654
2026-03-02 22:51:00.000000000,1772463060000000000,102560,102630,102530,102610,179,198654,198681
2026-03-02 22:52:00.000000000,1772463120000000000,102610,102620,102410,102430,543,198681,198790
2026-03-02 22:53:00.000000000,1772463180000000000,102430,102460,102390,102410,582,198790,198931
2026-03-02 22:54:00.000000000,1772463240000000000,102410,102510,102410,102500,225,198931,198960
2026-03-02 22:55:00.000000000,1772463300000000000,102500,102550,102500,102530,167,198960,198959
2026-03-02 22:56:00.000000000,1772463360000000000,102530,102540,102480,102500,221,198959,199002
2026-03-02 22:57:00.000000000,1772463420000000000,102500,102530,102470,102520,105,199002,198990
2026-03-02 22:58:00.000000000,1772463480000000000,102520,102570,102490,102520,148,198990,199005
2026-03-02 22:59:00.000000000,1772463540000000000,102520,102540,102490,102510,171,199005,199060
2026-03-02 23:00:00.000000000,1772463600000000000,102510,102520,102420,102460,304,199060,199111
2026-03-02 23:01:00.000000000,1772463660000000000,102460,102540,102450,102470,164,199111,199151
2026-03-02 23:02:00.000000000,1772463720000000000,102470,102570,102470,102510,168,199151,199143
2026-03-02 23:03:00.000000000,1772463780000000000,102510,102510,102420,102480,257,199143,199122
2026-03-02 23:04:00.000000000,1772463840000000000,102480,102490,102420,102490,473,199122,199130
2026-03-02 23:05:00.000000000,1772463900000000000,102490,102490,102380,102390,563,199130,199008
2026-03-02 23:06:00.000000000,1772463960000000000,102390,102470,102380,102460,162,199008,199019
2026-03-02 23:07:00.000000000,1772464020000000000,102460,102660,102460,102630,388,199019,198946
2026-03-02 23:08:00.000000000,1772464080000000000,102630,102750,102590,102730,431,198946,198908
2026-03-02 23:09:00.000000000,1772464140000000000,102730,102730,102610,102640,235,198908,198883
2026-03-02 23:10:00.000000000,1772464200000000000,102640,102730,102640,102690,265,198883,198891
2026-03-02 23:11:00.000000000,1772464260000000000,102690,102700,102660,102700,103,198891,198908
2026-03-02 23:12:00.000000000,1772464320000000000,102700,102710,102660,102690,107,198908,198929
2026-03-02 23:13:00.000000000,1772464380000000000,102690,102730,102670,102680,98,198929,198919
2026-03-02 23:14:00.000000000,1772464440000000000,102680,102740,102680,102700,100,198919,198911
2026-03-02 23:15:00.000000000,1772464500000000000,102700,102730,102630,102630,102,198911,198900
2026-03-02 23:16:00.000000000,1772464560000000000,102630,102670,102610,102620,139,198900,198881
2026-03-02 23:17:00.000000000,1772464620000000000,102620,102630,102500,102530,244,198881,198829
2026-03-02 23:18:00.000000000,1772464680000000000,102530,102530,102470,102500,146,198829,198826
2026-03-02 23:19:00.000000000,1772464740000000000,102500,102520,102480,102490,109,198826,198859
2026-03-02 23:20:00.000000000,1772464800000000000,102490,102510,102460,102510,118,198859,198876
2026-03-02 23:21:00.000000000,1772464860000000000,102510,102570,102500,102520,159,198876,198915
2026-03-02 23:22:00.000000000,1772464920000000000,102520,102560,102510,102520,105,198915,198930
2026-03-02 23:23:00.000000000,1772464980000000000,102520,102600,102520,102600,94,198930,198911
2026-03-02 23:24:00.000000000,1772465040000000000,102600,102600,102520,102550,61,198911,198917
2026-03-02 23:25:00.000000000,1772465100000000000,102550,102560,102500,102510,100,198917,198949
2026-03-02 23:26:00.000000000,1772465160000000000,102510,102570,102510,102570,70,198949,198950
2026-03-02 23:27:00.000000000,1772465220000000000,102570,102590,102560,102570,77,198950,198920
2026-03-02 23:28:00.000000000,1772465280000000000,102570,102580,102490,102490,125,198920,198938
2026-03-02 23:29:00.000000000,1772465340000000000,102490,102510,102470,102490,88,198938,198935
2026-03-02 23:30:00.000000000,1772465400000000000,102490,102570,102470,102550,105,198935,198926
2026-03-02 23:31:00.000000000,1772465460000000000,102550,102600,102540,102580,87,198926,198898
2026-03-02 23:32:00.000000000,1772465520000000000,102580,102600,102550,102580,56,198898,198911
2026-03-02 23:33:00.000000000,1772465580000000000,102580,102590,102540,102540,58,198911,198917
2026-03-02 23:34:00.000000000,1772465640000000000,102540,102610,102540,102580,64,198917,198920
2026-03-02 23:35:00.000000000,1772465700000000000,102580,102580,102500,102500,76,198920,198962
2026-03-02 23:36:00.000000000,1772465760000000000,102500,102530,102470,102510,164,198962,199035
2026-03-02 23:37:00.000000000,1772465820000000000,102510,102570,102510,102570,41,199035,199031
2026-03-02 23:38:00.000000000,1772465880000000000,102570,102610,102550,102600,104,199031,199009
2026-03-02 23:39:00.000000000,1772465940000000000,102600,102630,102600,102610,86,199009,199003
2026-03-02 23:40:00.000000000,1772466000000000000,102610,102610,102580,102600,46,199003,199005
2026-03-02 23:41:00.000000000,1772466060000000000,102600,102620,102590,102600,65,199005,199003
2026-03-02 23:42:00.000000000,1772466120000000000,102600,102650,102600,102600,102,199003,198995
2026-03-02 23:43:00.000000000,1772466180000000000,102600,102650,102600,102650,63,198995,198976
2026-03-02 23:44:00.000000000,1772466240000000000,102650,102650,102630,102650,37,198976,198981
2026-03-02 23:45:00.000000000,1772466300000000000,102650,102650,102550,102550,54,198981,198980
2026-03-02 23:46:00.000000000,1772466360000000000,102550,102550,102480,102490,164,198980,198998
2026-03-02 23:47:00.000000000,1772466420000000000,102490,102540,102470,102520,118,198998,199005
2026-03-02 23:48:00.000000000,1772466480000000000,102520,102550,102520,102540,25,199005,198999
2026-03-02 23:49:00.000000000,1772466540000000000,102540,102560,102520,102540,34,198999,199002
2026-03-02 23:50:00.000000000,1772466600000000000,102540,102600,102540,102590,47,199002,198996
2026-03-02 23:51:00.000000000,1772466660000000000,102590,102600,102520,102520,61,198996,198998
2026-03-02 23:52:00.000000000,1772466720000000000,102520,102530,102500,102530,66,198998,199027
2026-03-02 23:53:00.000000000,1772466780000000000,102530,102540,102500,102510,73,199027,199039
2026-03-02 23:54:00.000000000,1772466840000000000,102510,102540,102480,102520,142,199039,199086
2026-03-02 23:55:00.000000000,1772466900000000000,102520,102540,102490,102520,127,199086,199157
2026-03-02 23:56:00.000000000,1772466960000000000,102520,102520,102420,102420,249,199157,199251
2026-03-02 23:57:00.000000000,1772467020000000000,102420,102490,102400,102420,351,199251,199219
2026-03-02 23:58:00.000000000,1772467080000000000,102420,102490,102410,102450,95,199219,199209
2026-03-02 23:59:00.000000000,1772467140000000000,102450,102500,102430,102470,94,199209,199205
2026-03-03 00:00:00.000000000,1772467200000000000,102470,102480,102250,102320,1376,199205,198974
2026-03-03 00:01:00.000000000,1772467260000000000,102320,102400,102290,102320,440,198974,198908
2026-03-03 00:02:00.000000000,1772467320000000000,102320,102390,102320,102360,199,198908,198887
2026-03-03 00:03:00.000000000,1772467380000000000,102360,102460,102340,102400,199,198887,198871
2026-03-03 00:04:00.000000000,1772467440000000000,102400,102440,102380,102410,131,198871,198867
2026-03-03 00:05:00.000000000,1772467500000000000,102410,102500,102390,102470,175,198867,198862
2026-03-03 00:06:00.000000000,1772467560000000000,102470,102530,102460,102530,115,198862,198849
2026-03-03 00:07:00.000000000,1772467620000000000,102530,102530,102480,102480,105,198849,198869
2026-03-03 00:08:00.000000000,1772467680000000000,102480,102540,102480,102520,49,198869,198860
2026-03-03 00:09:00.000000000,1772467740000000000,102520,102590,102520,102560,123,198860,198868
2026-03-03 00:10:00.000000000,1772467800000000000,102560,102590,102540,102580,132,198868,198860
2026-03-03 00:11:00.000000000,1772467860000000000,102580,102640,102520,102620,131,198860,198843
2026-03-03 00:12:00.000000000,1772467920000000000,102620,102650,102570,102580,111,198843,198825
2026-03-03 00:13:00.000000000,1772467980000000000,102580,102630,102580,102620,69,198825,198835
2026-03-03 00:14:00.000000000,1772468040000000000,102620,102630,102610,102620,41,198835,198845
2026-03-03 00:15:00.000000000,1772468100000000000,102620,102620,102520,102540,117,198845,198856
2026-03-03 00:16:00.000000000,1772468160000000000,102540,102550,102500,102510,112,198856,198819
2026-03-03 00:17:00.000000000,1772468220000000000,102510,102550,102490,102490,60,198819,198848
2026-03-03 00:18:00.000000000,1772468280000000000,102490,102500,102460,102460,174,198848,198860
2026-03-03 00:19:00.000000000,1772468340000000000,102460,102490,102430,102460,87,198860,198853
2026-03-03 00:20:00.000000000,1772468400000000000,102460,102460,102410,102410,101,198853,198848
2026-03-03 00:21:00.000000000,1772468460000000000,102410,102460,102390,102400,288,198848,198790
2026-03-03 00:22:00.000000000,1772468520000000000,102400,102460,102400,102440,87,198790,198823
2026-03-03 00:23:00.000000000,1772468580000000000,102440,102480,102430,102480,61,198823,198837
2026-03-03 00:24:00.000000000,1772468640000000000,102480,102550,102480,102520,76,198837,198835
2026-03-03 00:25:00.000000000,1772468700000000000,102520,102600,102520,102590,173,198835,198826
2026-03-03 00:26:00.000000000,1772468760000000000,102590,102620,102530,102570,563,198826,198650
2026-03-03 00:27:00.000000000,1772468820000000000,102570,102570,102480,102480,57,198650,198652
2026-03-03 00:28:00.000000000,1772468880000000000,102480,102520,102470,102480,127,198652,198691
2026-03-03 00:29:00.000000000,1772468940000000000,102480,102510,102450,102470,105,198691,198728
2026-03-03 00:30:00.000000000,1772469000000000000,102470,102480,102460,102470,65,198728,198763
2026-03-03 00:31:00.000000000,1772469060000000000,102470,102480,102410,102420,80,198763,198777
2026-03-03 00:32:00.000000000,1772469120000000000,102420,102460,102420,102430,48,198777,198779
2026-03-03 00:33:00.000000000,1772469180000000000,102430,102440,102410,102410,70,198779,198766
2026-03-03 00:34:00.000000000,1772469240000000000,102410,102420,102350,102390,208,198766,198777
2026-03-03 00:35:00.000000000,1772469300000000000,102390,102390,102300,102350,176,198777,198807
2026-03-03 00:36:00.000000000,1772469360000000000,102350,102370,102330,102360,70,198807,198799
2026-03-03 00:37:00.000000000,1772469420000000000,102360,102400,102330,102380,131,198799,198779
2026-03-03 00:38:00.000000000,1772469480000000000,102380,102410,102370,102400,64,198779,198775
2026-03-03 00:39:00.000000000,1772469540000000000,102400,102410,102370,102380,41,198775,198802
2026-03-03 00:40:00.000000000,1772469600000000000,102380,102440,102380,102440,92,198802,198810
2026-03-03 00:41:00.000000000,1772469660000000000,102440,102440,102400,102430,40,198810,198804
2026-03-03 00:42:00.000000000,1772469720000000000,102430,102440,102380,102400,46,198804,198807
2026-03-03 00:43:00.000000000,1772469780000000000,102400,102400,102330,102370,111,198807,198787
2026-03-03 00:44:00.000000000,1772469840000000000,102370,102390,102360,102370,27,198787,198776
2026-03-03 00:45:00.000000000,1772469900000000000,102370,102400,102320,102340,132,198776,198780
2026-03-03 00:46:00.000000000,1772469960000000000,102340,102340,102270,102300,306,198780,198782
2026-03-03 00:47:00.000000000,1772470020000000000,102300,102340,102280,102330,131,198782,198763
2026-03-03 00:48:00.000000000,1772470080000000000,102330,102330,102280,102300,114,198763,198775
2026-03-03 00:49:00.000000000,1772470140000000000,102300,102320,102280,102300,125,198775,198789
2026-03-03 00:50:00.000000000,1772470200000000000,102300,102340,102300,102310,54,198789,198784
2026-03-03 00:51:00.000000000,1772470260000000000,102310,102330,102280,102310,86,198784,198803
2026-03-03 00:52:00.000000000,1772470320000000000,102310,102350,102290,102350,102,198803,198818
2026-03-03 00:53:00.000000000,1772470380000000000,102350,102350,102310,102330,108,198818,198780
2026-03-03 00:54:00.000000000,1772470440000000000,102330,102340,102310,102330,33,198780,198770
2026-03-03 00:55:00.000000000,1772470500000000000,102330,102350,102320,102340,71,198770,198761
2026-03-03 00:56:00.000000000,1772470560000000000,102340,102350,102300,102320,66,198761,198759
2026-03-03 00:57:00.000000000,1772470620000000000,102320,102370,102320,102370,85,198759,198745
2026-03-03 00:58:00.000000000,1772470680000000000,102370,102370,102320,102340,108,198745,198702
2026-03-03 00:59:00.000000000,1772470740000000000,102340,102340,102280,102280,237,198702,198610
2026-03-03 09:00:00.000000000,1772499600000000000,102580,102660,102380,102660,1767,198610,198552
2026-03-03 09:01:00.000000000,1772499660000000000,102660,102660,102510,102580,763,198552,198425
2026-03-03 09:02:00.000000000,1772499720000000000,102580,102710,102580,102690,698,198425,198441
2026-03-03 09:03:00.000000000,1772499780000000000,102690,102730,102630,102710,408,198441,198397
2026-03-03 09:04:00.000000000,1772499840000000000,102710,102770,102700,102710,472,198397,198357
2026-03-03 09:05:00.000000000,1772499900000000000,102710,102720,102660,102670,502,198357,198377
2026-03-03 09:06:00.000000000,1772499960000000000,102670,102670,102550,102570,529,198377,198233
2026-03-03 09:07:00.000000000,1772500020000000000,102570,102680,102570,102660,292,198233,198210
2026-03-03 09:08:00.000000000,1772500080000000000,102660,102770,102660,102770,359,198210,198162
2026-03-03 09:09:00.000000000,1772500140000000000,102770,102770,102630,102660,464,198162,198135
2026-03-03 09:10:00.000000000,1772500200000000000,102660,102740,102650,102670,434,198135,198169
2026-03-03 09:11:00.000000000,1772500260000000000,102670,102750,102640,102720,331,198169,198138
2026-03-03 09:12:00.000000000,1772500320000000000,102720,102770,102710,102710,203,198138,198109
2026-03-03 09:13:00.000000000,1772500380000000000,102710,102740,102680,102710,137,198109,198089
2026-03-03 09:14:00.000000000,1772500440000000000,102710,102750,102700,102710,233,198089,198130
2026-03-03 09:15:00.000000000,1772500500000000000,102710,102760,102660,102690,367,198130,198049
2026-03-03 09:16:00.000000000,1772500560000000000,102690,102720,102600,102650,516,198049,198043
2026-03-03 09:17:00.000000000,1772500620000000000,102650,102660,102560,102560,222,198043,198071
2026-03-03 09:18:00.000000000,1772500680000000000,102560,102610,102540,102610,536,198071,198082
2026-03-03 09:19:00.000000000,1772500740000000000,102610,102640,102580,102580,324,198082,197994
2026-03-03 09:20:00.000000000,1772500800000000000,102580,102590,102550,102580,264,197994,197930
2026-03-03 09:21:00.000000000,1772500860000000000,102580,102680,102580,102670,484,197930,198090
2026-03-03 09:22:00.000000000,1772500920000000000,102670,102790,102670,102790,497,198090,198136
2026-03-03 09:23:00.000000000,1772500980000000000,102790,102790,102700,102730,230,198136,198091
2026-03-03 09:24:00.000000000,1772501040000000000,102730,102730,102610,102670,227,198091,198057
2026-03-03 09:25:00.000000000,1772501100000000000,102670,102720,102650,102680,149,198057,198017
2026-03-03 09:26:00.000000000,1772501160000000000,102680,102700,102660,102680,155,198017,198029
2026-03-03 09:27:00.000000000,1772501220000000000,102680,102690,102640,102680,153,198029,198009
2026-03-03 09:28:00.000000000,1772501280000000000,102680,102690,102650,102680,111,198009,197982
2026-03-03 09:29:00.000000000,1772501340000000000,102680,102680,102630,102670,132,197982,197972
2026-03-03 09:30:00.000000000,1772501400000000000,102670,102690,102610,102620,155,197972,197964
2026-03-03 09:31:00.000000000,1772501460000000000,102620,102710,102610,102700,229,197964,197986
2026-03-03 09:32:00.000000000,1772501520000000000,102700,102720,102660,102700,229,197986,197991
2026-03-03 09:33:00.000000000,1772501580000000000,102700,102750,102680,102720,158,197991,197966
2026-03-03 09:34:00.000000000,1772501640000000000,102720,102720,102660,102700,120,197966,197970
2026-03-03 09:35:00.000000000,1772501700000000000,102700,102710,102650,102680,130,197970,197943
2026-03-03 09:36:00.000000000,1772501760000000000,102680,102790,102660,102760,277,197943,197937
2026-03-03 09:37:00.000000000,1772501820000000000,102760,102780,102710,102710,272,197937,197956
2026-03-03 09:38:00.000000000,1772501880000000000,102710,102720,102660,102670,240,197956,197983
2026-03-03 09:39:00.000000000,1772501940000000000,102670,102680,102590,102650,431,197983,197998
2026-03-03 09:40:00.000000000,1772502000000000000,102650,102670,102600,102610,142,197998,197992
2026-03-03 09:41:00.000000000,1772502060000000000,102610,102720,102610,102720,177,197992,197976
2026-03-03 09:42:00.000000000,1772502120000000000,102720,102720,102670,102670,90,197976,197972
2026-03-03 09:43:00.000000000,1772502180000000000,102670,102680,102620,102640,211,197972,197964
2026-03-03 09:44:00.000000000,1772502240000000000,102640,102640,102550,102550,677,197964,197854
2026-03-03 09:45:00.000000000,1772502300000000000,102550,102590,102540,102540,564,197854,197841
2026-03-03 09:46:00.000000000,1772502360000000000,102540,102550,102280,102300,1521,197841,198098
2026-03-03 09:47:00.000000000,1772502420000000000,102300,102320,102160,102190,1710,198098,197915
2026-03-03 09:48:00.000000000,1772502480000000000,102190,102240,102070,102160,1482,197915,197795
2026-03-03 09:49:00.000000000,1772502540000000000,102160,102160,102050,102110,912,197795,197656
2026-03-03 09:50:00.000000000,1772502600000000000,102110,102170,101950,101950,1502,197656,197552
2026-03-03 09:51:00.000000000,1772502660000000000,101950,102110,101910,102000,1400,197552,197488
2026-03-03 09:52:00.000000000,1772502720000000000,102000,102070,101850,102050,1539,197488,197507
2026-03-03 09:53:00.000000000,1772502780000000000,102050,102070,101980,102000,731,197507,197601
2026-03-03 09:54:00.000000000,1772502840000000000,102000,102040,101890,101940,944,197601,197553
2026-03-03 09:55:00.000000000,1772502900000000000,101940,102020,101910,101950,641,197553,197405
2026-03-03 09:56:00.000000000,1772502960000000000,101950,102010,101920,101960,455,197405,197306
2026-03-03 09:57:00.000000000,1772503020000000000,101960,102080,101930,102030,709,197306,197307
2026-03-03 09:58:00.000000000,1772503080000000000,102030,102060,102000,102010,371,197307,197372
2026-03-03 09:59:00.000000000,1772503140000000000,102010,102040,101980,101980,357,197372,197374
2026-03-03 10:00:00.000000000,1772503200000000000,101980,101990,101890,101950,828,197374,197553
2026-03-03 10:01:00.000000000,1772503260000000000,101950,102050,101940,101950,570,197553,197651
2026-03-03 10:02:00.000000000,1772503320000000000,101950,102000,101900,101960,650,197651,197558
2026-03-03 10:03:00.000000000,1772503380000000000,101960,101980,101900,101920,372,197558,197568
2026-03-03 10:04:00.000000000,1772503440000000000,101920,101960,101850,101880,714,197568,197572
2026-03-03 10:05:00.000000000,1772503500000000000,101880,101940,101870,101900,393,197572,197527
2026-03-03 10:06:00.000000000,1772503560000000000,101900,101900,101800,101870,1103,197527,197312
2026-03-03 10:07:00.000000000,1772503620000000000,101870,101910,101820,101890,623,197312,197214
2026-03-03 10:08:00.000000000,1772503680000000000,101890,102040,101890,102020,369,197214,197244
2026-03-03 10:09:00.000000000,1772503740000000000,102020,102070,102020,102030,372,197244,197177
2026-03-03 10:10:00.000000000,1772503800000000000,102030,102070,101970,102000,483,197177,197097
2026-03-03 10:11:00.000000000,1772503860000000000,102000,102050,101990,102050,252,197097,197116
2026-03-03 10:12:00.000000000,1772503920000000000,102050,102070,102000,102000,391,197116,197066
2026-03-03 10:13:00.000000000,1772503980000000000,102000,102140,102000,102070,412,197066,197097
2026-03-03 10:14:00.000000000,1772504040000000000,102070,102250,102070,102250,410,197097,197061
2026-03-03 10:30:00.000000000,1772505000000000000,102350,102460,102290,102400,1219,197061,196775
2026-03-03 10:31:00.000000000,1772505060000000000,102400,102460,102320,102340,459,196775,196613
2026-03-03 10:32:00.000000000,1772505120000000000,102340,102430,102340,102410,372,196613,196538
2026-03-03 10:33:00.000000000,1772505180000000000,102410,102430,102390,102400,312,196538,196533
2026-03-03 10:34:00.000000000,1772505240000000000,102400,102420,102370,102380,199,196533,196517
2026-03-03 10:35:00.000000000,1772505300000000000,102380,102400,102290,102340,391,196517,196500
2026-03-03 10:36:00.000000000,1772505360000000000,102340,102410,102320,102400,274,196500,196494
2026-03-03 10:37:00.000000000,1772505420000000000,102400,102420,102350,102370,266,196494,196504
2026-03-03 10:38:00.000000000,1772505480000000000,102370,102450,102360,102380,450,196504,196547
2026-03-03 10:39:00.000000000,1772505540000000000,102380,102380,102330,102370,264,196547,196520
2026-03-03 10:40:00.000000000,1772505600000000000,102370,102400,102290,102350,362,196520,196551
2026-03-03 10:41:00.000000000,1772505660000000000,102350,102400,102310,102380,207,196551,196533
2026-03-03 10:42:00.000000000,1772505720000000000,102380,102410,102340,102360,178,196533,196520
2026-03-03 10:43:00.000000000,1772505780000000000,102360,102390,102330,102330,181,196520,196547
2026-03-03 10:44:00.000000000,1772505840000000000,102330,102350,102290,102350,300,196547,196501
2026-03-03 10:45:00.000000000,1772505900000000000,102350,102350,102300,102340,242,196501,196532
2026-03-03 10:46:00.000000000,1772505960000000000,102340,102400,102330,102380,452,196532,196587
2026-03-03 10:47:00.000000000,1772506020000000000,102380,102430,102380,102410,345,196587,196587
2026-03-03 10:48:00.000000000,1772506080000000000,102410,102420,102350,102420,167,196587,196639
2026-03-03 10:49:00.000000000,1772506140000000000,102420,102470,102400,102430,484,196639,196605
2026-03-03 10:50:00.000000000,1772506200000000000,102430,102440,102320,102380,374,196605,196490
2026-03-03 10:51:00.000000000,1772506260000000000,102380,102400,102340,102350,127,196490,196495
2026-03-03 10:52:00.000000000,1772506320000000000,102350,102420,102350,102410,175,196495,196560
2026-03-03 10:53:00.000000000,1772506380000000000,102410,102430,102360,102380,142,196560,196530
2026-03-03 10:54:00.000000000,1772506440000000000,102380,102430,102380,102430,134,196530,196575
2026-03-03 10:55:00.000000000,1772506500000000000,102430,102600,102430,102530,726,196575,196497
